ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
RRX,TT,2018-11-02,0.645,1.0,2.099,1.113,-17.076,4.106,3.55,0.0,1.121,-0.004,0.068,-0.066,0.016,0.013,-0.002,-0.014,-0.013,0.002,0.034,-0.022,2.642,-0.001,2.124,0.02,1.599,2011-11-21,capital_goods
SWK,TDG,2018-11-02,0.5,0.0,2.876,1.769,10.991,4.106,3.55,0.412,2.493,0.045,-0.06,0.043,-0.007,0.028,-0.054,-0.001,0.003,-0.008,-0.007,-0.008,3.006,0.012,2.679,-0.109,4.734,2011-11-21,capital_goods
TDG,WSO,2018-11-02,0.513,0.833,-3.427,0.42,32.318,4.106,3.55,0.197,-1.044,-0.045,0.024,0.017,0.006,-0.058,0.029,0.033,0.002,0.005,-0.028,-0.001,-3.454,-0.018,-4.017,-0.113,-7.127,2011-11-21,capital_goods
ASML,UMC,2018-11-02,0.592,0.333,-3.186,0.007,0.787,2.226,3.049,0.353,-1.063,0.016,-0.031,-0.047,0.004,-0.008,0.022,-0.01,-0.02,0.021,-0.002,-0.001,-3.213,0.01,-2.974,-0.033,-3.871,2011-11-21,semiconductors_and_semiconductor_equipment
ENTG,MCHP,2018-11-02,0.671,0.0,-2.101,1.103,7.494,2.226,3.049,0.031,-0.759,-0.093,0.002,0.03,-0.027,-0.008,-0.023,-0.027,0.021,0.026,-0.002,0.034,-1.245,-0.0,-2.106,0.049,-0.847,2011-11-21,semiconductors_and_semiconductor_equipment
MU,UMC,2018-11-02,0.934,1.0,-2.502,0.02,1.087,2.226,3.049,0.691,-0.582,0.003,-0.022,-0.025,-0.006,-0.001,0.041,0.022,0.009,0.011,-0.021,0.012,-2.293,0.015,-2.238,-0.014,-2.752,2011-11-21,semiconductors_and_semiconductor_equipment
ADBE,INTU,2018-11-02,0.645,1.0,2.822,0.637,39.171,3.529,3.375,0.323,0.46,-0.012,0.033,-0.015,0.008,-0.078,-0.039,0.05,0.047,-0.048,0.063,0.025,1.198,0.02,1.571,-0.007,3.256,2011-11-21,software_and_services
AZPN,PTC,2018-11-02,0.829,1.0,2.066,0.936,-0.298,3.529,3.375,0.527,0.114,0.026,-0.063,0.023,-0.01,0.009,-0.036,-0.005,0.001,0.012,0.019,-0.014,2.85,0.017,1.065,0.067,-1.781,2011-11-21,software_and_services
BR,INTU,2018-11-02,0.632,1.0,2.341,1.642,12.195,3.529,3.375,0.295,0.355,0.012,0.006,-0.014,-0.004,-0.025,0.017,-0.037,-0.065,-0.038,-0.022,-0.039,4.772,-0.04,4.781,-0.079,7.233,2011-11-21,software_and_services
CRM,TYL,2018-11-02,0.526,0.0,-2.53,1.295,50.094,3.529,3.375,0.018,-1.095,-0.056,0.027,0.019,-0.028,0.03,-0.031,-0.015,0.022,0.04,0.026,-0.029,-3.371,-0.051,-4.024,-0.049,-3.959,2011-11-21,software_and_services
CRM,VRSN,2018-11-02,0.513,1.0,4.085,1.008,2.764,3.529,3.375,0.345,1.023,-0.034,-0.069,-0.049,-0.035,-0.039,0.03,0.007,-0.049,-0.039,0.064,0.046,1.747,0.063,0.882,0.042,1.964,2011-11-21,software_and_services
CTSH,SSNC,2018-11-02,0.618,0.0,2.371,0.889,-18.74,3.529,3.375,0.46,0.656,-0.055,-0.019,-0.012,-0.012,0.001,0.032,0.042,-0.02,0.023,0.02,0.043,1.127,-0.002,2.441,0.025,1.661,2011-11-21,software_and_services
DLB,OTEX,2018-11-02,0.618,0.5,-2.335,0.42,8.438,3.529,3.375,0.002,-0.672,-0.139,-0.026,0.063,-0.046,-0.025,0.05,0.005,-0.001,-0.06,-0.079,0.015,-1.884,0.04,-1.123,0.098,0.609,2011-11-21,software_and_services
DOX,EEFT,2018-11-02,0.592,0.0,3.07,2.013,-30.519,3.529,3.375,0.676,1.39,0.017,0.017,0.014,0.04,0.02,-0.041,-0.04,0.03,-0.006,-0.054,-0.018,3.617,0.006,2.882,-0.089,5.717,2011-11-21,software_and_services
DSGX,EEFT,2018-11-02,0.75,0.0,2.258,2.028,32.666,3.529,3.375,0.0,0.791,0.01,0.03,-0.01,0.012,-0.073,0.012,0.04,-0.055,-0.058,-0.046,-0.054,3.546,0.018,1.835,-0.018,2.691,2011-11-21,software_and_services
DSGX,INTU,2018-11-02,0.513,0.0,2.471,6.35,-18.704,3.529,3.375,0.304,1.059,-0.037,0.052,0.004,0.015,-0.046,0.042,0.02,-0.011,0.02,0.066,-0.021,3.114,-0.018,3.026,-0.01,2.78,2011-11-21,software_and_services
DSGX,JKHY,2018-11-02,0.947,0.333,2.96,4.129,-4.05,3.529,3.375,0.835,1.011,-0.022,0.046,0.009,0.03,0.046,-0.041,-0.043,0.03,-0.053,-0.044,0.009,2.614,0.039,1.446,0.079,-0.108,2011-11-21,software_and_services
DSGX,MSFT,2018-11-02,0.816,0.667,2.202,3.485,-16.733,3.529,3.375,0.194,0.491,-0.009,-0.025,0.023,-0.041,0.056,0.029,-0.048,-0.011,0.023,0.06,-0.049,4.129,-0.038,3.711,0.019,1.446,2011-11-21,software_and_services
DSGX,V,2018-11-02,0.882,0.5,2.452,4.058,-2.492,3.529,3.375,0.359,0.793,0.031,-0.044,-0.014,-0.016,0.026,-0.071,-0.041,0.033,0.03,0.019,-0.03,3.77,-0.038,4.134,0.012,1.929,2011-11-21,software_and_services
FIS,INTU,2018-11-02,0.724,0.0,2.142,2.389,-53.722,3.529,3.375,0.009,1.168,-0.03,-0.026,0.02,-0.016,-0.012,-0.041,0.03,0.01,0.0,-0.006,0.024,1.26,0.026,1.198,0.006,1.925,2011-11-21,software_and_services
GIB,INTU,2018-11-02,0.776,0.333,2.015,4.597,-98.478,3.529,3.375,0.238,0.492,-0.033,-0.025,-0.055,-0.018,-0.03,-0.017,0.014,0.059,0.034,-0.015,0.033,0.682,0.03,0.789,0.028,0.879,2011-11-21,software_and_services
GIB,JKHY,2018-11-02,0.829,0.833,2.04,2.922,-52.686,3.529,3.375,0.033,0.56,-0.016,0.019,-0.046,0.011,0.013,-0.027,0.001,0.038,-0.016,-0.004,0.056,-0.224,0.077,-1.049,0.1,-1.996,2011-11-21,software_and_services
GPN,JKHY,2018-11-02,0.632,0.0,2.946,1.015,9.24,3.529,3.375,0.414,1.71,-0.009,-0.04,0.029,-0.023,0.005,-0.005,0.043,0.089,0.011,0.014,0.014,2.392,0.056,0.746,0.062,0.516,2011-11-21,software_and_services
GPN,VRSN,2018-11-02,0.763,0.0,4.203,1.056,9.874,3.529,3.375,0.471,3.01,0.035,-0.012,0.005,0.009,0.009,0.039,-0.009,-0.043,0.004,0.054,0.013,3.785,0.013,3.786,-0.032,5.263,2011-11-21,software_and_services
AMP,IVZ,2018-11-02,0.5,0.0,-2.631,0.063,17.846,3.924,4.276,0.005,-1.998,-0.019,0.032,-0.024,0.03,-0.028,0.092,0.012,0.019,0.054,-0.029,-0.048,-3.079,-0.093,-3.505,-0.092,-3.49,2011-11-21,diversified_financials
BAM,CME,2018-11-02,0.539,0.5,2.321,9.258,-109.081,3.924,4.276,0.037,0.79,-0.073,0.028,0.033,0.026,-0.044,0.014,0.058,-0.014,-0.014,0.01,0.019,1.726,-0.019,2.895,0.048,0.85,2011-11-21,diversified_financials
BRK-A,BRK-B,2018-11-02,0.987,1.0,2.398,0.001,0.223,3.924,4.276,0.7,0.099,-0.014,0.007,-0.01,0.005,-0.024,-0.009,0.008,0.049,-0.002,0.016,0.002,0.833,0.002,0.5,0.002,0.845,2011-11-21,diversified_financials
CACC,IBKR,2018-11-02,0.724,0.0,-2.026,0.138,8.445,3.924,4.276,0.716,-1.233,0.044,0.039,-0.018,0.025,0.005,0.009,0.012,-0.054,0.037,0.085,0.067,-0.891,0.001,-2.013,-0.038,-2.668,2011-11-21,diversified_financials
CACC,SEIC,2018-11-02,0.855,0.0,-2.656,0.098,25.761,3.924,4.276,0.512,-1.932,-0.014,-0.015,-0.023,0.0,-0.0,0.029,-0.002,0.005,0.0,-0.02,0.013,-2.452,-0.06,-3.609,-0.047,-3.401,2011-11-21,diversified_financials
CME,NTRS,2018-11-02,0.645,0.667,-3.968,0.482,26.629,3.924,4.276,0.685,-1.773,-0.053,-0.082,0.057,-0.069,0.011,-0.015,-0.014,0.036,-0.074,0.015,-0.007,-4.211,-0.051,-5.751,-0.005,-4.151,2011-11-21,diversified_financials
MS,STT,2018-11-02,0.803,0.667,-4.738,1.464,17.041,3.924,4.276,0.258,-2.034,-0.009,0.049,0.015,0.027,0.024,0.004,-0.015,0.018,0.049,-0.023,0.015,-4.188,0.013,-4.254,0.041,-3.225,2011-11-21,diversified_financials
EXPD,RYAAY,2018-11-02,0.553,0.0,-2.12,1.508,11.81,2.242,2.12,0.088,-1.248,0.063,0.022,-0.021,0.058,-0.034,-0.006,0.002,0.009,-0.022,0.005,-0.079,-3.312,-0.055,-2.956,-0.092,-3.518,2011-11-21,transportation
AAPL,TEL,2018-11-02,0.592,0.0,-3.007,1.403,21.226,4.13,4.468,0.42,-2.17,-0.017,-0.071,-0.011,-0.01,-0.008,-0.025,0.022,0.002,0.059,0.039,0.053,-1.83,0.133,-0.077,0.117,-0.419,2011-11-21,technology_hardware_and_equipment
APH,FLEX,2018-11-02,0.803,0.0,-4.589,0.26,5.299,4.13,4.468,0.019,-0.283,-0.009,-0.035,0.019,-0.024,0.016,-0.035,-0.002,0.058,0.003,-0.075,0.017,-4.395,0.038,-4.144,0.055,-3.956,2011-11-21,technology_hardware_and_equipment
ARW,GLW,2018-11-02,0.763,0.167,2.24,0.47,-10.469,4.13,4.468,0.021,0.825,-0.031,-0.039,-0.011,-0.009,0.016,-0.044,-0.036,-0.026,-0.034,-0.008,0.011,1.895,0.015,1.781,0.002,2.192,2011-11-21,technology_hardware_and_equipment
ARW,NATI,2018-11-02,0.5,0.0,2.42,0.638,-12.884,4.13,4.468,0.491,1.31,-0.009,-0.0,-0.023,0.017,-0.054,-0.047,-0.005,0.003,-0.002,0.013,0.008,2.236,0.007,2.263,0.059,1.074,2011-11-21,technology_hardware_and_equipment
CGNX,NATI,2018-11-02,0.697,0.0,3.043,0.43,16.116,4.13,4.468,0.26,1.794,-0.023,0.046,-0.002,-0.013,0.017,-0.024,-0.014,0.03,-0.0,-0.046,-0.002,3.093,0.008,2.88,0.073,1.526,2011-11-21,technology_hardware_and_equipment
CGNX,TDY,2018-11-02,0.737,0.0,2.724,2.545,48.858,4.13,4.468,0.529,0.395,-0.059,-0.01,-0.0,-0.013,-0.002,-0.044,-0.045,-0.035,-0.025,0.0,0.024,2.375,-0.0,2.726,0.012,2.556,2011-11-21,technology_hardware_and_equipment
CSCO,FLEX,2018-11-02,0.75,0.0,-3.624,0.211,7.956,4.13,4.468,0.14,-3.601,-0.012,-0.001,0.0,-0.002,0.044,-0.083,-0.042,0.055,-0.054,-0.056,-0.035,-3.907,-0.022,-3.798,0.035,-3.345,2011-11-21,technology_hardware_and_equipment
FLEX,NATI,2018-11-02,0.5,0.0,4.417,1.884,4.504,4.13,4.468,0.133,0.413,-0.051,-0.014,-0.006,0.018,-0.075,0.011,0.057,0.008,-0.034,-0.006,-0.0,4.42,0.037,4.0,0.099,3.305,2011-11-21,technology_hardware_and_equipment
IPGP,NATI,2018-11-02,0.566,0.167,4.128,0.112,15.752,4.13,4.468,0.616,2.065,-0.032,-0.031,0.04,-0.05,0.012,-0.009,0.008,-0.021,-0.003,-0.037,-0.008,4.29,0.006,4.0,0.058,2.97,2011-11-21,technology_hardware_and_equipment
LFUS,MSI,2018-11-02,0.829,0.0,3.86,0.391,20.121,4.13,4.468,0.57,3.373,0.028,-0.011,-0.025,-0.014,-0.0,0.035,-0.0,0.019,-0.001,0.042,-0.022,4.427,0.022,3.293,0.024,3.232,2011-11-21,technology_hardware_and_equipment
LFUS,NATI,2018-11-02,0.5,0.0,2.587,0.147,9.89,4.13,4.468,0.006,1.32,0.016,-0.039,0.001,-0.02,0.067,-0.011,-0.063,-0.044,0.008,0.027,-0.01,2.815,0.013,2.279,0.042,1.581,2011-11-21,technology_hardware_and_equipment
LOGI,MSI,2018-11-02,0.526,0.0,3.898,1.617,35.967,4.13,4.468,0.383,3.116,-0.011,0.017,0.0,0.034,0.024,-0.022,-0.026,-0.029,-0.05,-0.008,-0.046,5.126,0.011,3.615,0.025,3.232,2011-11-21,technology_hardware_and_equipment
