ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ACM,HUBB,2019-04-01,0.605,1.0,2.001,2.445,18.509,3.942,3.645,0.082,0.74,0.0,-0.033,-0.006,0.011,0.001,0.052,-0.012,-0.006,-0.037,-0.062,-0.001,2.012,0.037,1.196,0.031,1.322,2012-04-17,capital_goods
ACM,WWD,2019-04-01,0.829,0.333,2.827,1.793,5.918,3.942,3.645,0.047,2.735,-0.017,0.025,-0.028,-0.018,0.007,0.025,0.009,-0.042,-0.055,-0.016,-0.046,3.4,-0.071,3.71,-0.037,3.295,2012-04-17,capital_goods
AER,AME,2019-04-01,0.539,0.0,3.153,1.455,-7.895,3.942,3.645,0.206,2.017,-0.018,0.082,-0.026,0.019,-0.015,0.033,0.009,-0.006,0.052,0.031,0.024,2.595,-0.013,3.457,-0.015,3.496,2012-04-17,capital_goods
AER,DE,2019-04-01,0.592,0.0,2.121,3.617,-60.695,3.942,3.645,0.08,1.337,-0.001,-0.026,-0.022,-0.042,-0.007,-0.008,0.019,-0.045,-0.043,-0.021,0.038,1.492,0.032,1.595,0.033,1.584,2012-04-17,capital_goods
AME,FERG,2019-04-01,0.592,0.167,-3.617,0.633,21.496,3.942,3.645,0.163,-1.359,-0.087,-0.023,0.04,-0.011,-0.006,0.045,0.012,0.023,-0.01,0.016,0.042,-2.428,0.056,-2.042,0.012,-3.276,2012-04-17,capital_goods
AOS,LII,2019-04-01,0.697,0.0,3.389,3.182,16.368,3.942,3.645,0.93,1.37,0.007,0.025,-0.015,0.004,-0.331,-0.011,0.035,0.056,-0.062,0.012,-0.003,3.451,-0.087,4.959,-0.086,4.942,2012-04-17,capital_goods
BA,FERG,2019-04-01,0.618,0.0,-2.536,0.071,43.788,3.942,3.645,0.126,-1.033,-0.017,-0.015,-0.006,-0.009,0.013,-0.052,-0.022,-0.05,-0.062,-0.004,0.083,-0.96,0.096,-0.729,0.102,-0.617,2012-04-17,capital_goods
CMI,HEI-A,2019-04-01,0.5,0.0,2.308,0.547,-23.314,3.942,3.645,0.063,2.131,0.043,0.031,-0.0,0.029,0.017,-0.039,-0.051,0.057,-0.011,-0.027,-0.001,2.327,-0.101,3.663,-0.068,3.218,2012-04-17,capital_goods
DE,HEI-A,2019-04-01,0.632,0.0,2.874,0.533,-14.302,3.942,3.645,0.605,1.809,-0.015,0.023,-0.015,-0.013,0.011,-0.045,-0.024,-0.057,-0.018,-0.053,-0.003,2.947,-0.135,6.402,-0.09,5.234,2012-04-17,capital_goods
DOV,LHX,2019-04-01,0.553,1.0,-2.331,2.27,-32.456,3.942,3.645,0.003,-0.528,-0.016,-0.023,-0.009,-0.043,0.02,0.02,-0.012,0.042,-0.014,-0.013,0.035,-0.86,0.101,1.937,-0.001,-2.363,2012-04-17,capital_goods
ETN,HEI-A,2019-04-01,0.711,0.0,2.552,1.498,-50.206,3.942,3.645,0.493,1.754,-0.004,-0.013,-0.005,-0.025,0.021,-0.067,-0.037,0.02,-0.04,-0.054,-0.011,2.802,-0.107,4.912,-0.075,4.191,2012-04-17,capital_goods
ETN,TT,2019-04-01,0.618,0.0,2.123,1.156,-14.969,3.942,3.645,0.023,0.994,-0.052,-0.028,-0.004,-0.039,-0.025,0.002,0.014,-0.036,-0.014,-0.01,-0.054,4.28,-0.08,5.329,-0.069,4.857,2012-04-17,capital_goods
FBHS,LII,2019-04-01,0.553,0.0,2.816,1.289,92.029,3.942,3.645,0.646,0.695,0.034,0.007,0.038,0.019,0.015,0.006,-0.001,-0.003,-0.012,-0.028,0.027,2.59,0.013,2.707,-0.01,2.904,2012-04-17,capital_goods
FERG,HXL,2019-04-01,1.0,1.0,4.165,1.047,-8.67,3.942,3.645,0.503,1.159,0.002,0.012,0.026,-0.018,-0.008,0.027,0.011,-0.063,0.021,0.028,0.048,2.528,0.02,3.467,-0.031,5.233,2012-04-17,capital_goods
FERG,SPR,2019-04-01,0.842,0.667,3.333,1.853,-44.584,3.942,3.645,0.493,1.326,-0.019,-0.035,-0.029,-0.017,0.021,-0.049,-0.044,-0.022,-0.032,-0.003,0.087,1.19,0.107,0.711,0.121,0.352,2012-04-17,capital_goods
FERG,TREX,2019-04-01,0.579,0.0,2.142,0.936,-34.814,3.942,3.645,0.022,1.07,-0.001,-0.018,-0.023,-0.046,0.016,0.004,0.016,0.034,0.0,-0.056,0.058,1.189,0.079,0.847,0.031,1.632,2012-04-17,capital_goods
HEI-A,IEX,2019-04-01,0.671,0.0,-2.328,1.495,38.18,3.942,3.645,0.37,-1.086,0.023,0.034,0.002,0.05,0.02,-0.027,-0.038,-0.001,-0.048,0.042,-0.014,-2.862,-0.071,-4.992,-0.029,-3.43,2012-04-17,capital_goods
HEI-A,LHX,2019-04-01,0.763,0.0,-3.285,1.727,32.251,3.942,3.645,0.38,-1.812,0.027,-0.026,0.012,-0.014,0.009,0.004,-0.02,-0.048,-0.048,0.005,0.041,-1.815,0.01,-2.918,-0.05,-5.084,2012-04-17,capital_goods
HEI-A,TREX,2019-04-01,0.882,0.833,-4.637,0.521,-1.56,3.942,3.645,0.802,-1.393,-0.012,0.035,-0.009,0.032,-0.002,0.007,-0.002,-0.034,-0.006,-0.017,-0.003,-4.736,-0.108,-8.132,-0.072,-6.974,2012-04-17,capital_goods
HII,HON,2019-04-01,0.566,0.0,3.478,0.446,35.583,3.942,3.645,0.408,2.445,-0.035,-0.024,0.006,-0.031,-0.087,0.055,0.076,-0.012,0.012,-0.025,-0.018,4.043,-0.025,4.256,-0.041,4.73,2012-04-17,capital_goods
HII,WWD,2019-04-01,0.592,0.167,3.653,0.272,18.166,3.942,3.645,0.648,2.324,0.014,0.007,0.015,0.008,-0.013,0.011,0.004,-0.047,0.022,0.032,-0.062,5.146,-0.097,5.998,-0.102,6.107,2012-04-17,capital_goods
LII,NOC,2019-04-01,0.658,0.0,-3.416,1.23,31.3,3.942,3.645,0.835,-2.392,-0.023,0.002,-0.032,0.004,0.034,-0.01,-0.019,-0.002,-0.01,-0.004,0.03,-2.734,0.058,-2.112,0.043,-2.456,2012-04-17,capital_goods
MDU,WWD,2019-04-01,0.513,0.167,3.479,3.123,-0.565,3.942,3.645,0.248,1.715,-0.036,0.012,-0.012,-0.004,0.01,0.027,-0.005,0.017,0.001,0.014,-0.08,5.624,-0.098,6.111,-0.113,6.501,2012-04-17,capital_goods
NDSN,WWD,2019-04-01,0.658,0.167,3.295,0.473,15.556,3.942,3.645,0.341,1.42,0.026,-0.039,-0.015,-0.076,0.007,-0.02,-0.022,0.026,-0.005,0.001,-0.051,4.91,-0.11,6.795,-0.099,6.43,2012-04-17,capital_goods
TDG,WSO,2019-04-01,0.513,0.0,-3.013,0.248,67.399,3.942,3.645,0.001,-2.398,0.002,-0.033,0.019,-0.003,0.006,-0.013,-0.005,0.032,0.005,-0.006,0.037,-2.348,0.076,-1.654,0.062,-1.897,2012-04-17,capital_goods
ASML,ENTG,2019-04-01,0.947,0.833,2.025,0.2,-4.11,2.736,3.234,0.058,0.333,0.007,-0.021,0.013,0.008,-0.021,-0.039,0.023,-0.009,0.028,0.005,-0.01,2.459,0.026,0.862,0.045,0.038,2012-04-17,semiconductors_and_semiconductor_equipment
ASML,UMC,2019-04-01,0.539,0.0,-2.556,0.006,0.797,2.736,3.234,0.623,-1.212,-0.053,-0.039,0.045,-0.022,-0.03,0.046,0.062,-0.021,-0.008,-0.013,0.05,-1.732,0.03,-2.058,0.06,-1.577,2012-04-17,semiconductors_and_semiconductor_equipment
ENTG,ON,2019-04-01,0.539,1.0,-2.073,0.616,1.721,2.736,3.234,0.567,-0.325,0.001,0.002,0.003,0.008,0.01,-0.02,-0.016,-0.013,-0.029,0.028,-0.029,-3.118,-0.052,-3.961,-0.043,-3.632,2012-04-17,semiconductors_and_semiconductor_equipment
STM,TER,2019-04-01,0.947,0.833,3.524,1.428,10.395,2.736,3.234,0.29,1.213,-0.01,-0.012,0.036,-0.016,0.029,-0.08,-0.048,0.029,-0.013,-0.053,-0.047,4.657,-0.018,3.954,-0.048,4.69,2012-04-17,semiconductors_and_semiconductor_equipment
ACN,FICO,2019-04-01,0.566,0.0,2.981,1.758,-68.078,4.315,4.44,0.55,1.91,-0.002,0.013,-0.031,0.019,-0.025,0.005,0.033,-0.006,0.011,-0.02,0.022,2.155,-0.031,4.132,-0.042,4.521,2012-04-17,software_and_services
ADBE,INTU,2019-04-01,0.724,0.333,4.457,0.688,33.465,4.315,4.44,0.319,2.986,0.032,0.029,-0.055,-0.024,0.014,0.004,0.015,-0.036,-0.031,0.024,0.064,1.187,0.043,2.276,0.047,2.078,2012-04-17,software_and_services
AKAM,FLT,2019-04-01,0.605,1.0,2.605,1.742,60.578,4.315,4.44,0.539,1.906,-0.023,0.012,0.009,0.028,0.013,0.007,-0.026,-0.021,-0.07,-0.032,0.015,2.371,-0.013,2.819,-0.056,3.508,2012-04-17,software_and_services
BFH,WIT,2019-04-01,0.566,0.333,-2.322,0.007,4.179,4.315,4.44,0.22,-0.887,0.014,-0.009,-0.049,0.015,-0.039,-0.009,0.01,0.092,0.015,-0.013,0.121,-1.038,0.114,-1.117,0.088,-1.389,2012-04-17,software_and_services
BR,CRM,2019-04-01,0.842,0.0,3.086,1.178,11.304,4.315,4.44,0.67,2.048,0.001,0.024,0.037,0.023,-0.008,0.008,0.005,0.025,0.034,0.005,0.045,1.857,0.115,-0.044,0.126,-0.332,2012-04-17,software_and_services
BR,DSGX,2019-04-01,0.618,0.0,3.328,0.234,6.898,4.315,4.44,0.42,1.572,0.058,-0.016,0.01,0.013,-0.058,-0.034,0.024,0.006,-0.017,0.046,-0.003,3.428,0.024,2.611,0.095,0.483,2012-04-17,software_and_services
BR,GIB,2019-04-01,0.921,0.0,2.803,0.354,24.934,4.315,4.44,0.474,1.088,0.003,0.008,-0.024,-0.001,-0.036,0.032,0.027,-0.019,0.017,0.02,0.018,2.219,0.03,1.799,0.006,2.596,2012-04-17,software_and_services
BR,INTU,2019-04-01,0.5,0.0,4.556,1.864,0.264,4.315,4.44,0.887,0.426,0.032,-0.068,-0.007,-0.052,0.003,-0.005,-0.008,0.043,0.034,-0.019,0.095,1.888,0.124,1.077,0.101,1.71,2012-04-17,software_and_services
CDNS,DSGX,2019-04-01,0.75,0.167,-2.312,0.52,7.029,4.315,4.44,0.224,-0.435,-0.003,-0.028,-0.012,-0.044,-0.006,-0.01,0.031,-0.011,0.008,0.018,0.013,-1.703,0.051,0.004,-0.066,-5.284,2012-04-17,software_and_services
CDNS,IT,2019-04-01,0.592,1.0,-2.277,1.908,48.648,4.315,4.44,0.248,-0.856,-0.035,-0.01,0.048,-0.0,-0.034,-0.042,0.017,0.02,-0.037,0.019,-0.02,-3.018,-0.005,-2.452,-0.027,-3.282,2012-04-17,software_and_services
CRM,DOX,2019-04-01,0.605,0.0,-2.739,0.092,46.066,4.315,4.44,0.147,-1.684,0.003,0.009,-0.014,-0.007,0.03,-0.007,-0.009,-0.053,-0.001,0.037,0.006,-2.631,0.085,-1.229,0.12,-0.603,2012-04-17,software_and_services
CRM,EEFT,2019-04-01,0.553,0.0,3.163,0.459,39.885,4.315,4.44,0.033,2.173,0.05,0.003,-0.022,-0.019,-0.013,0.05,-0.007,0.026,-0.009,-0.034,-0.02,3.606,-0.067,4.645,-0.118,5.785,2012-04-17,software_and_services
CRM,INTU,2019-04-01,0.961,1.0,2.911,1.551,-14.641,4.315,4.44,0.265,0.585,-0.012,0.041,0.055,0.066,-0.005,0.014,0.026,-0.031,-0.017,-0.003,0.044,0.221,0.009,2.332,-0.02,4.108,2012-04-17,software_and_services
CRM,VRSN,2019-04-01,0.645,1.0,2.168,1.069,-1.4,4.315,4.44,0.376,0.565,0.019,0.056,0.013,0.081,0.014,0.056,-0.018,-0.007,0.004,0.048,-0.021,3.24,-0.054,4.972,-0.092,6.913,2012-04-17,software_and_services
CTSH,SSNC,2019-04-01,0.566,0.0,3.32,0.944,-20.933,4.315,4.44,0.227,2.359,-0.037,0.007,0.007,-0.011,0.001,0.004,0.004,-0.015,-0.036,-0.011,0.022,2.746,-0.017,3.763,-0.023,3.915,2012-04-17,software_and_services
DOX,DSGX,2019-04-01,0.618,0.167,4.485,0.946,-28.034,4.315,4.44,0.266,4.01,-0.03,0.016,-0.006,-0.015,-0.013,0.036,0.007,0.061,0.034,-0.016,-0.029,5.125,0.017,4.108,0.083,2.631,2012-04-17,software_and_services
DOX,EEFT,2019-04-01,0.579,0.0,4.414,1.494,2.432,4.315,4.44,0.848,1.829,0.02,-0.0,-0.017,-0.026,0.004,0.005,-0.015,-0.003,-0.084,0.029,-0.018,4.684,-0.014,4.62,-0.053,5.19,2012-04-17,software_and_services
DSGX,EEFT,2019-04-01,0.618,0.0,3.081,2.335,28.541,4.315,4.44,0.209,1.932,0.004,0.013,-0.021,-0.046,0.007,-0.008,-0.004,-0.044,-0.016,0.02,0.009,2.877,-0.013,3.403,-0.099,5.464,2012-04-17,software_and_services
DXC,SAP,2019-04-01,0.566,0.667,2.999,0.665,50.875,4.315,4.44,0.366,1.014,-0.043,-0.063,0.006,0.001,-0.009,0.052,-0.007,0.006,-0.023,-0.066,-0.074,5.261,-0.133,7.073,-0.192,8.871,2012-04-17,software_and_services
FICO,GIB,2019-04-01,0.974,1.0,-2.672,0.185,24.661,4.315,4.44,0.212,-0.361,0.032,0.005,-0.086,-0.033,-0.017,0.026,0.017,-0.053,-0.096,-0.068,0.021,-1.506,-0.006,-3.011,-0.003,-2.854,2012-04-17,software_and_services
FIS,INTU,2019-04-01,0.618,0.0,2.791,2.673,-73.455,4.315,4.44,0.29,1.958,-0.053,-0.009,-0.018,0.013,-0.025,-0.017,0.051,-0.083,0.003,0.019,0.045,1.172,0.067,0.383,0.054,0.852,2012-04-17,software_and_services
FIS,PAYX,2019-04-01,0.539,0.333,2.319,0.508,11.063,4.315,4.44,0.534,1.181,-0.005,-0.012,-0.016,-0.011,0.011,-0.008,-0.001,0.048,-0.011,-0.01,-0.002,2.398,-0.014,2.919,0.02,1.483,2012-04-17,software_and_services
GIB,INTU,2019-04-01,0.776,1.0,2.343,5.023,-118.651,4.315,4.44,0.265,0.481,-0.01,-0.008,0.022,-0.015,-0.014,-0.037,-0.013,0.05,-0.022,0.018,0.053,-0.152,0.062,-0.586,0.066,-0.756,2012-04-17,software_and_services
GPN,JKHY,2019-04-01,0.632,0.0,-2.078,1.062,4.908,4.315,4.44,0.24,-0.906,-0.029,-0.007,0.03,0.039,0.015,0.004,-0.012,0.0,-0.031,0.008,-0.019,-2.83,-0.087,-5.532,-0.102,-6.095,2012-04-17,software_and_services
INTU,MA,2019-04-01,0.539,0.5,-2.539,0.975,-2.391,4.315,4.44,0.148,-0.457,0.009,-0.015,0.033,-0.026,-0.004,0.041,0.06,-0.073,-0.008,-0.001,0.062,2.198,0.066,2.47,0.059,1.929,2012-04-17,software_and_services
BAM,BRK-A,2019-04-01,0.618,0.833,-2.396,12682.062,-39587.0,2.634,2.547,0.031,-0.458,-0.02,-0.026,-0.01,0.004,-0.015,-0.014,0.002,0.009,0.002,-0.017,0.02,-1.511,-0.0,-2.41,0.008,-2.047,2012-04-17,diversified_financials
BAM,BRK-B,2019-04-01,0.632,0.833,-2.388,8.445,-26.35,2.634,2.547,0.034,-0.417,-0.025,-0.018,-0.018,-0.032,-0.005,-0.0,0.002,0.03,-0.012,-0.028,0.019,-1.538,-0.001,-2.444,0.008,-2.016,2012-04-17,diversified_financials
CACC,FDS,2019-04-01,0.789,1.0,2.012,0.277,95.874,2.634,2.547,0.131,0.291,-0.002,0.036,0.022,0.048,0.03,0.032,-0.017,0.024,0.001,-0.027,-0.031,3.257,-0.078,5.139,-0.081,5.262,2012-04-17,diversified_financials
DFS,IX,2019-04-01,0.5,0.667,-2.402,0.582,44.264,2.634,2.547,0.255,-0.36,0.029,0.019,-0.037,0.022,0.001,-0.008,-0.029,0.063,-0.013,0.021,-0.065,-4.013,-0.028,-3.102,-0.006,-2.562,2012-04-17,diversified_financials
MS,STT,2019-04-01,0.724,0.0,-2.644,1.431,16.904,2.634,2.547,0.549,-1.495,-0.029,-0.007,-0.017,0.018,0.01,0.019,0.014,0.012,0.013,-0.025,-0.058,-4.053,-0.066,-4.252,-0.088,-4.78,2012-04-17,diversified_financials
ASR,EXPD,2019-04-01,0.539,0.0,2.429,0.26,14.563,3.242,2.875,0.735,1.995,-0.025,0.001,0.018,-0.026,-0.015,-0.009,0.0,0.059,0.001,0.01,0.007,2.329,0.059,1.626,0.026,2.079,2012-04-17,transportation
DAL,EXPD,2019-04-01,0.526,0.5,2.09,1.377,-8.604,3.242,2.875,0.116,0.967,-0.008,0.023,-0.072,0.027,-0.046,-0.001,0.034,-0.03,-0.006,0.014,0.053,0.872,0.047,1.018,0.062,0.651,2012-04-17,transportation
FDX,ODFL,2019-04-01,0.566,0.0,3.067,0.553,-34.643,3.242,2.875,0.016,2.785,-0.033,-0.015,-0.046,-0.004,-0.009,0.021,0.006,-0.024,0.018,-0.024,-0.001,3.087,-0.03,3.574,-0.064,4.167,2012-04-17,transportation
KNX,ODFL,2019-04-01,0.632,0.0,2.114,2.605,-16.999,3.242,2.875,0.171,1.863,0.042,-0.005,0.016,0.021,0.025,-0.042,-0.009,0.057,0.026,-0.061,-0.023,2.4,-0.015,2.292,-0.005,2.171,2012-04-17,transportation
APH,CSCO,2019-04-01,0.618,0.0,2.47,0.938,-2.4,3.848,3.797,0.295,1.965,-0.037,-0.028,0.009,-0.06,-0.026,0.016,-0.01,-0.019,-0.049,0.042,0.001,2.438,-0.027,3.287,0.0,2.456,2012-04-17,technology_hardware_and_equipment
HPQ,TDY,2019-04-01,0.579,0.333,3.944,11.575,-27.621,3.848,3.797,0.065,1.787,-0.066,0.044,-0.007,-0.019,0.012,-0.026,-0.016,-0.072,0.025,0.046,-0.014,4.367,-0.022,4.591,-0.053,5.52,2012-04-17,technology_hardware_and_equipment
HPQ,XRX,2019-04-01,0.566,0.833,2.701,0.358,17.442,3.848,3.797,0.125,0.837,0.032,0.0,0.012,0.012,0.036,-0.051,-0.04,0.007,-0.021,0.017,-0.007,2.83,0.047,1.859,-0.076,4.062,2012-04-17,technology_hardware_and_equipment
LFUS,MSI,2019-04-01,0.711,0.0,3.171,0.444,15.332,3.848,3.797,0.751,3.025,0.075,-0.066,-0.024,-0.046,-0.027,-0.027,0.041,-0.081,-0.033,0.082,0.0,3.17,-0.083,4.609,-0.129,5.419,2012-04-17,technology_hardware_and_equipment
LOGI,MSI,2019-04-01,0.526,0.0,2.726,1.843,32.979,3.848,3.797,0.669,2.456,0.003,0.003,0.017,-0.022,-0.02,0.005,0.015,-0.047,0.002,0.052,-0.017,3.029,-0.071,3.996,-0.112,4.713,2012-04-17,technology_hardware_and_equipment
LPL,XRX,2019-04-01,0.658,1.0,3.156,0.371,18.518,3.848,3.797,0.399,1.432,0.061,0.028,0.018,0.063,-0.014,-0.048,-0.005,0.008,-0.001,-0.016,-0.012,3.327,0.045,2.534,-0.11,4.666,2012-04-17,technology_hardware_and_equipment
WDC,XRX,2019-04-01,0.921,1.0,3.698,0.085,17.551,3.848,3.797,0.875,1.516,-0.009,-0.022,0.048,0.011,-0.012,0.009,0.026,0.011,-0.01,0.016,-0.003,3.746,0.034,3.15,-0.091,5.142,2012-04-17,technology_hardware_and_equipment
CCL,CHDN,2019-04-01,0.553,0.0,2.246,1.919,-35.911,2.54,3.454,0.032,1.821,0.002,-0.009,0.009,0.003,0.027,-0.053,-0.035,0.023,-0.018,-0.04,-0.01,2.381,-0.047,2.909,-0.191,4.932,2012-04-17,consumer_services
DPZ,DRI,2019-04-01,0.539,0.833,3.588,0.306,17.627,2.54,3.454,0.826,0.938,-0.015,-0.013,-0.004,-0.015,-0.021,0.025,0.018,-0.007,-0.02,0.025,0.056,1.681,0.065,1.379,0.026,2.698,2012-04-17,consumer_services
AIZ,ERIE,2019-04-01,0.526,0.0,4.532,1.43,-18.254,4.142,3.9,0.123,2.444,-0.019,0.013,-0.026,0.063,-0.018,-0.048,0.01,0.019,0.025,-0.011,-0.037,5.453,-0.086,6.666,-0.182,9.022,2012-04-17,insurance
ALL,WTW,2019-04-01,0.737,0.667,2.951,1.192,41.952,4.142,3.9,0.477,1.036,-0.023,-0.025,-0.036,-0.043,-0.022,0.031,0.048,-0.024,-0.036,0.012,0.014,2.414,0.006,2.733,-0.03,4.078,2012-04-17,insurance
FNF,WTW,2019-04-01,0.645,0.333,2.242,2.941,51.605,4.142,3.9,0.531,0.852,0.02,0.018,-0.002,0.002,0.006,0.004,0.014,0.0,0.051,0.014,0.017,1.665,0.007,2.007,-0.037,3.513,2012-04-17,insurance
PRU,UNM,2019-04-01,0.645,0.0,-2.246,0.467,-1.94,4.142,3.9,0.491,-1.717,-0.008,0.082,0.004,0.048,-0.004,-0.05,-0.016,0.002,0.006,-0.02,-0.028,-2.93,-0.024,-2.831,-0.043,-3.311,2012-04-17,insurance
WRB,Y,2019-04-01,0.684,0.5,-2.189,11.763,247.496,4.142,3.9,0.03,-0.797,0.037,-0.016,-0.025,-0.038,-0.001,0.046,0.008,-0.008,-0.029,0.022,0.0,-2.174,-0.0,-2.195,-0.007,-2.539,2012-04-17,insurance
AEE,IDA,2019-04-01,0.842,0.0,-3.131,1.35,7.729,3.224,2.902,0.04,-1.295,0.013,0.006,-0.055,-0.015,-0.007,-0.027,0.009,0.059,0.06,0.051,-0.0,-3.147,0.003,-2.901,-0.01,-3.906,2012-04-17,utilities
AQN,SRE,2019-04-01,0.671,1.0,2.229,6.333,45.03,3.224,2.902,0.016,0.104,0.001,0.035,-0.004,0.007,0.034,-0.057,-0.037,-0.089,0.027,0.033,0.004,2.023,-0.012,2.83,-0.022,3.366,2012-04-17,utilities
ATO,WEC,2019-04-01,0.697,0.333,2.673,0.593,10.719,3.224,2.902,0.332,1.012,0.042,-0.016,0.012,0.027,0.016,0.006,0.029,-0.03,0.017,0.004,0.003,2.438,-0.021,4.328,-0.024,4.609,2012-04-17,utilities
CMS,IDA,2019-04-01,0.513,0.0,-2.308,2.043,-6.072,3.224,2.902,0.089,-1.0,-0.007,0.008,-0.031,0.002,-0.034,-0.002,0.047,0.048,0.076,0.047,-0.004,-2.587,-0.008,-2.963,-0.02,-3.894,2012-04-17,utilities
EVRG,SO,2019-04-01,0.553,0.167,2.285,0.386,21.08,3.224,2.902,0.295,0.829,0.023,0.004,-0.014,-0.028,-0.03,0.015,0.015,-0.037,-0.013,0.079,-0.015,2.872,-0.03,3.475,-0.038,3.763,2012-04-17,utilities
NI,WEC,2019-04-01,0.789,0.0,2.556,2.436,3.353,3.224,2.902,0.004,1.316,0.025,-0.026,-0.008,-0.008,-0.018,0.029,0.018,-0.079,-0.023,0.003,-0.006,2.911,-0.023,3.826,-0.029,4.138,2012-04-17,utilities
BBY,MELI,2019-04-01,0.776,0.167,4.158,5.991,-30.614,3.746,4.158,0.448,1.855,-0.011,0.003,-0.033,-0.011,-0.003,0.034,0.008,-0.025,-0.024,0.014,0.047,3.05,-0.114,6.833,-0.106,6.658,2012-04-17,retailing
BP,OVV,2019-04-01,0.605,0.0,-2.144,1.328,7.189,3.37,3.096,0.332,-1.56,-0.039,-0.003,0.02,0.025,0.039,-0.003,-0.059,0.008,0.003,0.012,-0.026,-2.355,-0.082,-2.805,-0.106,-3.002,2012-04-17,energy
BP,SU,2019-04-01,0.763,0.0,-2.357,0.845,2.568,3.37,3.096,0.6,-1.267,0.019,-0.04,0.006,-0.032,0.055,-0.019,-0.032,-0.022,-0.005,-0.029,0.006,-2.166,0.001,-2.334,0.001,-2.315,2012-04-17,energy
CLR,PBR,2019-04-01,0.592,0.167,2.414,0.114,0.417,3.37,3.096,0.81,1.427,-0.02,-0.011,0.007,0.005,-0.028,-0.067,0.003,0.024,-0.043,-0.062,0.02,2.209,-0.034,2.771,-0.018,2.598,2012-04-17,energy
CLR,SLB,2019-04-01,0.553,0.0,-2.158,0.049,57.178,3.37,3.096,0.064,-1.709,-0.008,-0.031,0.05,-0.001,-0.032,-0.027,-0.038,0.06,-0.046,0.011,-0.069,-2.487,-0.2,-3.114,-0.098,-2.628,2012-04-17,energy
