ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HEI,ITT,2021-05-07,0.526,0.0,3.402,0.355,23.12,3.937,4.149,0.812,2.493,-0.063,-0.008,0.042,-0.01,-0.004,0.02,0.003,0.006,-0.007,0.002,0.049,2.377,0.032,2.723,-0.015,3.727,2014-05-28,capital_goods
HEI,SNA,2021-05-07,0.566,0.0,4.003,0.372,114.503,3.937,4.149,0.65,3.898,0.032,-0.003,-0.008,-0.007,0.01,-0.005,0.014,-0.014,0.01,-0.014,0.016,3.759,0.085,2.713,0.074,2.882,2014-05-28,capital_goods
HEI-A,ITT,2021-05-07,0.684,0.0,2.927,0.45,21.212,3.937,4.149,0.815,1.373,-0.067,-0.002,-0.068,-0.15,0.043,-0.013,-0.046,0.019,0.01,-0.03,0.048,1.65,0.026,2.241,-0.023,3.53,2014-05-28,capital_goods
HEI-A,SNA,2021-05-07,0.566,0.0,3.735,0.523,108.476,3.937,4.149,0.514,3.108,0.023,-0.002,-0.04,0.021,0.002,0.009,-0.014,-0.02,-0.002,0.006,0.017,3.444,0.078,2.414,0.064,2.64,2014-05-28,capital_goods
HII,NDSN,2021-05-07,0.618,0.0,2.352,-0.409,226.725,3.937,4.149,0.488,1.378,0.005,-0.039,-0.038,-0.023,-0.036,-0.015,0.031,-0.01,0.022,-0.007,-0.137,2.947,-0.025,2.46,-0.102,2.794,2014-05-28,capital_goods
HII,PH,2021-05-07,0.632,0.0,3.207,-0.281,235.624,3.937,4.149,0.783,2.983,-0.002,0.011,0.026,-0.022,-0.019,0.025,0.037,0.015,0.026,0.006,0.025,3.06,0.061,2.842,0.091,2.663,2014-05-28,capital_goods
HII,SNA,2021-05-07,0.513,0.0,4.282,0.076,134.686,3.937,4.149,0.95,0.445,-0.0,-0.026,-0.045,-0.03,0.016,0.004,-0.002,-0.041,-0.0,0.01,0.011,4.154,0.096,3.148,0.094,3.171,2014-05-28,capital_goods
HII,WSO,2021-05-07,0.592,0.0,3.816,-0.512,262.925,3.937,4.149,0.706,3.805,-0.007,-0.069,-0.078,0.02,0.008,0.047,0.036,-0.115,-0.106,0.067,0.031,3.653,0.095,3.322,0.144,3.071,2014-05-28,capital_goods
HON,ITT,2021-05-07,0.645,1.0,2.285,0.452,-10.803,3.937,4.149,0.241,0.3,-0.023,0.037,0.056,-0.005,-0.001,0.011,0.013,-0.049,0.043,0.022,0.029,0.536,0.009,1.755,0.009,1.745,2014-05-28,capital_goods
HON,SNA,2021-05-07,0.566,0.0,3.409,0.667,50.031,3.937,4.149,0.008,2.492,-0.016,-0.026,0.016,-0.053,-0.014,0.012,0.023,-0.016,0.002,-0.031,0.009,3.147,0.052,1.928,0.068,1.49,2014-05-28,capital_goods
HUBB,PCAR,2021-05-07,0.763,0.333,-2.406,0.5,4.946,3.937,4.149,0.67,-0.668,0.019,0.018,-0.004,0.057,0.029,0.008,-0.007,0.033,-0.031,-0.08,0.018,-1.64,-0.01,-2.819,-0.078,-5.71,2014-05-28,capital_goods
HXL,ITT,2021-05-07,0.566,0.0,3.361,0.09,51.335,3.937,4.149,0.638,3.36,-0.008,-0.032,-0.047,-0.01,-0.013,-0.014,-0.002,-0.011,0.015,0.028,0.055,2.905,0.059,2.87,0.012,3.264,2014-05-28,capital_goods
HXL,SNA,2021-05-07,0.592,0.0,4.442,0.279,133.028,3.937,4.149,0.834,0.407,-0.009,-0.013,0.001,0.013,0.024,-0.027,-0.051,-0.012,-0.043,-0.02,0.017,4.235,0.106,3.182,0.1,3.251,2014-05-28,capital_goods
IEP,SNA,2021-05-07,0.618,0.0,4.094,1.681,85.526,3.937,4.149,0.285,4.025,0.0,0.021,0.028,0.054,-0.007,0.017,-0.002,-0.044,0.031,0.055,-0.002,4.122,0.074,2.855,0.083,2.704,2014-05-28,capital_goods
IEX,SNA,2021-05-07,0.553,0.0,3.317,0.556,66.976,3.937,4.149,0.2,2.337,-0.007,0.001,0.049,-0.038,0.016,-0.009,-0.014,-0.009,-0.008,-0.024,0.003,3.252,0.064,1.904,0.073,1.696,2014-05-28,capital_goods
ITT,SNA,2021-05-07,0.566,0.0,2.786,1.474,66.1,3.937,4.149,0.27,1.614,0.027,0.052,0.01,0.047,0.009,-0.009,0.022,-0.016,0.031,0.04,-0.012,3.155,0.046,1.406,0.062,0.945,2014-05-28,capital_goods
ITW,NDSN,2021-05-07,0.868,0.667,-2.309,1.031,-8.74,3.937,4.149,0.739,-0.424,0.018,-0.007,-0.0,0.004,-0.001,-0.004,0.003,0.016,0.006,-0.03,0.044,-0.328,0.048,-0.143,0.058,0.323,2014-05-28,capital_goods
ITW,OSK,2021-05-07,0.711,0.0,3.07,0.362,21.105,3.937,4.149,0.044,2.202,0.03,-0.021,-0.019,0.004,-0.004,-0.019,-0.016,0.003,-0.032,-0.021,0.004,2.963,0.041,2.056,0.07,1.346,2014-05-28,capital_goods
ITW,PCAR,2021-05-07,0.711,1.0,-2.363,0.417,2.525,3.937,4.149,0.168,-0.297,-0.001,0.017,0.014,-0.019,0.024,-0.006,-0.027,0.014,0.001,-0.001,0.009,-1.876,-0.015,-3.229,-0.053,-5.363,2014-05-28,capital_goods
LHX,SNA,2021-05-07,0.553,0.0,3.917,0.267,106.875,3.937,4.149,0.662,3.861,0.001,0.008,0.007,0.045,-0.001,0.009,0.008,0.012,0.014,0.003,0.008,3.795,0.09,2.618,0.095,2.538,2014-05-28,capital_goods
LII,SNA,2021-05-07,0.632,0.0,3.244,0.367,67.321,3.937,4.149,0.164,2.156,0.002,0.009,-0.054,0.013,0.04,0.012,-0.03,0.013,0.039,-0.009,0.0,3.233,0.065,1.778,0.056,1.989,2014-05-28,capital_goods
MDU,SNA,2021-05-07,0.618,0.0,2.278,6.816,-12.607,3.937,4.149,0.074,0.729,-0.001,-0.015,-0.018,0.002,-0.003,0.008,0.014,0.046,0.019,-0.007,-0.009,2.559,0.007,2.054,0.034,1.184,2014-05-28,capital_goods
MIDD,SNA,2021-05-07,0.684,0.0,3.306,0.728,64.283,3.937,4.149,0.201,1.968,-0.033,-0.035,0.029,-0.017,0.026,-0.044,0.012,-0.004,-0.022,-0.028,-0.016,3.71,0.04,2.266,0.087,1.038,2014-05-28,capital_goods
MMM,PNR,2021-05-07,0.592,0.0,3.444,0.139,18.529,3.937,4.149,0.9,0.175,0.001,-0.017,0.037,-0.075,-0.006,0.013,0.009,-0.004,0.016,0.015,-0.014,3.648,-0.008,3.566,-0.103,4.995,2014-05-28,capital_goods
MMM,SNA,2021-05-07,0.5,0.0,4.125,0.385,85.148,3.937,4.149,0.845,0.574,0.048,0.031,0.032,0.027,0.018,-0.004,-0.018,0.004,0.058,0.008,0.01,3.978,0.078,2.938,0.075,2.973,2014-05-28,capital_goods
NDSN,PH,2021-05-07,0.566,0.0,2.493,1.182,7.386,3.937,4.149,0.411,2.025,0.006,0.019,0.02,0.016,0.021,0.003,-0.031,-0.064,0.005,0.033,0.044,1.519,0.039,1.636,0.071,0.909,2014-05-28,capital_goods
NDSN,SNA,2021-05-07,0.526,0.0,3.837,0.392,92.157,3.937,4.149,0.412,3.714,0.051,0.002,-0.026,-0.006,0.016,0.003,-0.009,-0.036,0.01,-0.006,0.024,3.43,0.089,2.299,0.097,2.16,2014-05-28,capital_goods
NOC,SNA,2021-05-07,0.5,0.0,4.032,0.114,115.943,3.937,4.149,0.784,1.048,0.023,0.001,-0.019,-0.024,0.007,-0.012,-0.014,-0.012,0.014,-0.001,0.009,3.915,0.091,2.84,0.086,2.91,2014-05-28,capital_goods
NOC,WSO,2021-05-07,0.697,0.0,2.771,0.486,18.68,3.937,4.149,0.897,0.839,-0.034,0.045,0.034,0.048,0.039,-0.007,-0.042,0.052,0.006,0.004,0.022,2.476,0.025,2.431,0.038,2.253,2014-05-28,capital_goods
PCAR,PWR,2021-05-07,0.697,0.0,3.779,1.145,-32.564,3.937,4.149,0.0,3.19,0.02,-0.021,-0.013,-0.004,-0.014,0.006,-0.011,0.006,-0.013,-0.006,0.024,3.13,0.017,3.324,-0.039,4.822,2014-05-28,capital_goods
PCAR,TTC,2021-05-07,0.526,0.167,3.349,1.008,3.171,3.937,4.149,0.114,1.627,-0.03,0.004,0.032,0.02,-0.007,0.003,0.014,-0.01,0.011,0.022,0.043,1.855,-0.015,3.854,-0.059,5.393,2014-05-28,capital_goods
ROK,SNA,2021-05-07,0.5,0.0,3.566,0.428,71.905,3.937,4.149,0.271,3.161,-0.029,-0.008,-0.028,0.007,-0.012,0.014,0.011,-0.02,0.043,-0.017,0.013,3.279,0.094,1.555,0.123,0.918,2014-05-28,capital_goods
ROP,SNA,2021-05-07,0.5,0.0,3.872,0.154,99.968,3.937,4.149,0.379,3.775,0.033,-0.021,0.036,-0.021,0.011,0.0,-0.01,0.014,-0.009,-0.027,0.01,3.716,0.098,2.335,0.102,2.272,2014-05-28,capital_goods
SPR,ST,2021-05-07,0.553,0.0,2.455,0.122,39.831,3.937,4.149,0.756,1.375,-0.052,-0.075,-0.007,-0.008,0.015,-0.008,-0.029,-0.014,-0.026,-0.024,-0.006,2.522,0.041,1.976,0.002,2.427,2014-05-28,capital_goods
AMAT,MCHP,2021-05-07,0.711,0.333,-2.526,0.47,20.515,3.054,2.857,0.676,-0.614,-0.017,0.018,-0.014,-0.002,-0.013,-0.002,0.004,0.039,-0.014,0.02,0.001,-2.485,-0.03,-3.652,-0.033,-3.777,2014-05-28,semiconductors_and_semiconductor_equipment
ASML,ENTG,2021-05-07,0.895,1.0,-2.322,0.193,-2.127,3.054,2.857,0.821,0.005,0.001,0.004,0.022,0.011,0.013,0.012,-0.008,-0.029,-0.009,0.026,-0.021,-3.636,-0.009,-2.851,-0.07,-6.642,2014-05-28,semiconductors_and_semiconductor_equipment
ENTG,MRVL,2021-05-07,0.579,1.0,-2.741,0.398,6.92,3.054,2.857,0.717,-0.531,-0.002,-0.044,0.017,-0.027,-0.002,0.013,0.006,0.029,-0.007,-0.016,0.056,-0.638,0.11,1.373,0.13,2.123,2014-05-28,semiconductors_and_semiconductor_equipment
LRCX,TER,2021-05-07,0.671,0.333,-2.973,0.226,2.838,3.054,2.857,0.458,-1.015,0.003,0.017,-0.006,0.018,0.02,0.004,0.025,-0.005,0.031,0.048,-0.011,-3.52,-0.0,-2.983,-0.02,-4.003,2014-05-28,semiconductors_and_semiconductor_equipment
MKSI,STM,2021-05-07,0.684,0.5,-2.051,0.245,-1.829,3.054,2.857,0.417,-0.552,0.008,-0.002,0.007,0.004,-0.039,0.01,0.035,-0.034,-0.021,0.012,0.005,-1.916,0.057,-0.36,0.137,1.99,2014-05-28,semiconductors_and_semiconductor_equipment
MRVL,TER,2021-05-07,0.553,1.0,2.072,2.779,-13.539,3.054,2.857,0.532,0.269,0.007,0.055,0.036,0.031,-0.025,0.001,0.02,0.044,0.02,-0.016,0.057,-0.084,0.133,-2.973,0.164,-4.131,2014-05-28,semiconductors_and_semiconductor_equipment
ACN,DSGX,2021-05-07,0.829,1.0,-2.628,0.27,-8.526,3.978,5.081,0.319,-0.383,0.021,-0.004,0.041,-0.005,0.015,-0.046,0.03,-0.039,-0.074,0.039,0.051,-0.219,0.031,-1.172,0.02,-1.695,2014-05-28,software_and_services
ACN,GPN,2021-05-07,0.539,0.0,-2.511,0.825,-3.499,3.978,5.081,0.178,-1.191,0.023,-0.035,-0.003,-0.07,-0.014,-0.024,0.011,0.014,-0.006,-0.024,-0.004,-2.631,-0.063,-4.528,-0.115,-6.214,2014-05-28,software_and_services
ADP,AZPN,2021-05-07,0.711,1.0,-2.971,0.985,-29.628,3.978,5.081,0.822,-0.445,-0.006,-0.006,0.011,0.003,-0.001,-0.013,-0.008,0.031,-0.012,-0.037,0.023,-2.263,0.032,-1.976,0.008,-2.716,2014-05-28,software_and_services
ADP,IT,2021-05-07,0.789,0.167,4.464,0.644,52.484,3.978,5.081,0.103,1.984,0.011,-0.009,0.006,-0.03,-0.011,0.018,0.014,-0.009,-0.014,0.003,0.012,4.134,-0.043,5.61,-0.132,7.987,2014-05-28,software_and_services
ADSK,IT,2021-05-07,0.592,0.0,4.12,0.197,105.699,3.978,5.081,0.231,3.201,-0.008,0.019,0.028,0.033,-0.067,-0.008,0.036,0.001,-0.012,-0.058,0.002,4.092,-0.064,5.178,-0.171,6.956,2014-05-28,software_and_services
ADSK,ORCL,2021-05-07,0.816,0.5,4.676,0.105,32.442,3.978,5.081,0.573,2.344,0.002,-0.034,-0.068,-0.026,0.002,0.013,0.037,-0.053,0.001,0.026,-0.045,6.074,-0.038,5.872,-0.04,5.913,2014-05-28,software_and_services
ANSS,IT,2021-05-07,0.513,0.0,4.337,0.129,111.399,3.978,5.081,0.1,2.966,-0.01,0.009,0.013,0.048,-0.018,0.041,0.035,0.008,0.037,0.029,0.005,4.256,-0.064,5.297,-0.193,7.239,2014-05-28,software_and_services
AZPN,GIB,2021-05-07,0.618,0.833,3.805,0.357,29.631,3.978,5.081,0.927,0.978,-0.001,-0.02,-0.069,-0.007,-0.039,0.055,0.038,-0.022,0.022,0.102,0.042,2.435,0.051,2.155,0.057,1.943,2014-05-28,software_and_services
AZPN,IT,2021-05-07,0.645,0.5,5.523,0.555,82.095,3.978,5.081,0.384,4.322,0.193,0.145,-0.008,-0.006,-0.261,0.091,0.185,-0.046,0.044,0.101,0.026,4.981,-0.034,6.23,-0.155,8.731,2014-05-28,software_and_services
AZPN,OTEX,2021-05-07,0.513,1.0,2.44,0.183,18.487,3.978,5.081,0.784,0.561,0.042,0.029,0.038,0.043,0.005,0.003,-0.015,0.055,-0.017,-0.042,0.014,2.02,-0.001,2.461,-0.015,2.87,2014-05-28,software_and_services
BFH,WIT,2021-05-07,0.697,0.0,3.354,0.008,3.857,3.978,5.081,0.98,3.316,0.048,-0.029,-0.005,-0.048,-0.032,-0.009,0.043,-0.023,-0.014,-0.021,-0.083,4.156,-0.016,3.505,-0.133,4.634,2014-05-28,software_and_services
CDNS,ORCL,2021-05-07,0.592,0.833,5.469,0.201,36.782,3.978,5.081,0.196,1.792,0.002,-0.008,0.018,-0.014,-0.059,0.004,0.048,-0.013,0.006,0.013,-0.047,7.121,-0.033,6.628,-0.046,7.107,2014-05-28,software_and_services
CHKP,IT,2021-05-07,0.592,0.0,4.734,1.284,-4.463,3.978,5.081,0.842,3.664,-0.017,0.012,0.041,-0.026,-0.035,0.016,0.032,0.024,0.026,0.046,0.002,4.698,-0.057,5.98,-0.137,7.7,2014-05-28,software_and_services
DSGX,IT,2021-05-07,0.579,0.0,4.176,0.94,102.653,3.978,5.081,0.086,3.255,0.005,0.03,-0.012,0.056,-0.045,0.01,0.047,0.031,0.025,-0.111,0.021,3.832,-0.04,4.843,-0.166,6.922,2014-05-28,software_and_services
DSGX,ORCL,2021-05-07,0.658,0.833,5.021,0.522,30.108,3.978,5.081,0.288,2.209,0.05,0.043,0.056,0.014,-0.002,0.014,0.0,0.025,-0.046,-0.011,-0.016,5.562,-0.004,5.139,-0.031,6.066,2014-05-28,software_and_services
FIS,IT,2021-05-07,0.5,0.0,4.274,0.48,84.914,3.978,5.081,0.179,3.987,-0.026,0.033,-0.026,-0.015,0.111,-0.047,-0.103,0.024,-0.083,-0.056,-0.005,4.351,-0.079,5.588,-0.22,7.945,2014-05-28,software_and_services
FIS,ORCL,2021-05-07,0.5,0.0,4.436,0.262,20.829,3.978,5.081,0.698,3.173,-0.047,-0.042,-0.008,-0.023,0.001,0.045,-0.012,0.025,-0.009,0.017,-0.05,5.797,-0.061,6.075,-0.117,7.582,2014-05-28,software_and_services
FISV,IT,2021-05-07,0.513,0.0,4.519,0.627,83.32,3.978,5.081,0.092,4.049,-0.047,-0.03,0.026,-0.012,0.012,-0.006,-0.021,0.019,-0.048,-0.0,-0.01,4.697,-0.086,6.074,-0.205,8.23,2014-05-28,software_and_services
FLT,GIB,2021-05-07,0.592,1.0,3.508,0.203,19.604,3.978,5.081,0.336,0.624,0.023,-0.021,-0.061,-0.025,0.0,-0.016,0.007,-0.07,-0.01,0.023,-0.007,3.778,-0.043,5.166,-0.023,4.389,2014-05-28,software_and_services
GIB,IT,2021-05-07,0.816,0.5,4.291,1.557,35.788,3.978,5.081,0.176,2.298,-0.012,0.018,-0.022,0.024,0.022,-0.001,-0.012,-0.024,-0.002,0.04,-0.003,4.365,-0.056,5.903,-0.158,8.81,2014-05-28,software_and_services
GPN,ORCL,2021-05-07,0.526,0.333,5.087,0.157,28.199,3.978,5.081,0.545,3.339,0.02,0.006,-0.016,-0.011,0.028,-0.004,-0.04,-0.022,-0.026,-0.012,-0.051,6.582,-0.065,6.966,-0.119,8.555,2014-05-28,software_and_services
MSFT,NICE,2021-05-07,0.776,0.5,-2.194,1.018,7.129,3.978,5.081,0.71,-0.706,-0.024,0.005,-0.016,-0.005,-0.005,-0.006,-0.005,0.02,0.018,0.032,-0.032,-3.462,-0.009,-2.568,0.005,-2.001,2014-05-28,software_and_services
AGNC,BRK-A,2021-05-07,0.5,1.0,2.355,19491.25,74500.0,3.968,4.123,0.487,0.896,-0.017,-0.006,-0.005,0.012,-0.028,0.033,0.032,0.075,0.055,0.07,0.015,1.882,-0.001,2.398,-0.035,3.477,2014-05-28,diversified_financials
AGNC,BRK-B,2021-05-07,0.5,1.0,2.398,12.807,51.621,3.968,4.123,0.469,0.895,0.002,0.018,0.005,0.003,0.007,-0.002,0.022,0.043,0.017,0.025,0.015,1.93,-0.001,2.428,-0.033,3.464,2014-05-28,diversified_financials
AGNC,NLY,2021-05-07,0.592,1.0,-2.084,2.087,-0.469,3.968,4.123,0.062,-0.709,0.063,0.046,0.005,0.044,-0.015,0.006,0.012,0.041,0.011,-0.012,0.003,-1.922,0.03,-0.166,0.029,-0.275,2014-05-28,diversified_financials
APO,NTRS,2021-05-07,0.526,0.5,2.786,0.201,82.158,3.968,4.123,0.044,1.23,-0.01,0.019,0.003,0.007,-0.051,0.049,0.07,-0.035,0.055,0.037,-0.006,2.865,0.058,1.952,0.031,2.347,2014-05-28,diversified_financials
