ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
L,SLF,2020-06-09,0.763,0.0,2.432,0.643,3.518,2.531,3.24,0.026,1.75,0.018,0.014,0.015,-0.018,-0.012,-0.006,0.01,0.019,-0.011,0.009,-0.018,2.788,-0.045,3.306,-0.07,3.793,2013-06-27,insurance
L,TRV,2020-06-09,0.5,0.667,3.307,2.208,13.197,2.531,3.24,0.029,1.726,0.048,0.009,0.005,0.014,-0.0,0.011,0.026,-0.062,0.037,0.021,0.013,2.902,0.032,2.334,0.027,2.492,2013-06-27,insurance
MET,RGA,2020-06-09,0.539,0.0,-2.974,3.691,-19.411,2.531,3.24,0.062,-1.339,-0.002,0.104,-0.013,0.048,0.022,0.014,-0.037,0.013,-0.014,-0.028,-0.034,-3.768,0.009,-2.756,0.045,-1.915,2013-06-27,insurance
AEP,AQN,2020-06-09,0.711,0.167,2.557,0.162,-1.652,3.815,3.326,0.504,0.903,-0.061,-0.011,0.001,-0.026,-0.0,0.011,0.008,-0.018,0.019,0.006,0.033,1.129,0.023,1.578,-0.023,3.54,2013-06-27,utilities
AEP,AWK,2020-06-09,0.842,0.167,3.326,1.657,-21.141,3.815,3.326,0.557,1.922,0.039,0.012,-0.036,0.012,0.002,-0.01,-0.01,0.05,0.012,-0.008,-0.023,4.601,-0.063,6.81,-0.077,7.574,2013-06-27,utilities
AEP,ES,2020-06-09,0.882,0.167,2.823,0.975,-5.304,3.815,3.326,0.181,1.456,0.053,0.01,-0.027,-0.016,-0.039,0.022,0.035,0.053,0.086,0.112,-0.018,3.875,-0.014,3.652,-0.036,4.908,2013-06-27,utilities
AEP,WEC,2020-06-09,0.605,0.0,2.521,1.149,-12.168,3.815,3.326,0.37,1.2,0.015,-0.017,-0.014,-0.051,-0.009,-0.011,0.009,-0.024,0.054,0.017,0.008,2.08,0.003,2.33,-0.052,5.372,2013-06-27,utilities
AEP,XEL,2020-06-09,0.816,0.167,3.879,0.749,-4.118,3.815,3.326,0.565,3.028,-0.014,-0.015,-0.045,0.014,-0.009,0.003,0.028,-0.006,0.016,-0.004,-0.001,3.982,-0.042,6.889,-0.06,8.252,2013-06-27,utilities
AQN,D,2020-06-09,0.921,1.0,2.021,2.677,39.819,3.815,3.326,0.134,0.471,0.019,-0.034,-0.031,0.035,0.014,-0.03,-0.019,-0.004,-0.021,-0.044,0.065,-0.711,0.034,0.588,0.046,0.069,2013-06-27,utilities
AQN,ED,2020-06-09,0.829,0.5,-3.085,3.102,41.248,3.815,3.326,0.009,-0.527,0.04,-0.036,0.018,-0.037,-0.052,-0.003,0.046,0.01,0.025,-0.006,-0.001,-3.128,-0.003,-3.178,-0.016,-3.609,2013-06-27,utilities
AQN,IDA,2020-06-09,0.724,0.0,-2.312,4.813,38.794,3.815,3.326,0.015,-1.591,0.018,0.036,0.032,-0.0,-0.038,0.011,0.021,-0.051,0.063,0.023,0.015,-1.929,0.015,-1.922,-0.028,-3.037,2013-06-27,utilities
AQN,PNW,2020-06-09,0.539,0.0,-2.06,3.061,44.271,3.815,3.326,0.022,-0.85,0.017,-0.002,0.007,0.027,-0.12,0.071,0.156,-0.068,0.075,0.108,0.008,-1.89,0.033,-1.344,-0.041,-2.937,2013-06-27,utilities
AWK,LNT,2020-06-09,0.553,0.5,-2.435,0.306,12.141,3.815,3.326,0.246,-0.747,0.027,0.015,0.053,-0.009,-0.026,0.009,0.028,0.024,-0.008,0.005,-0.027,-4.213,-0.018,-3.634,-0.012,-3.207,2013-06-27,utilities
D,PNW,2020-06-09,0.684,0.0,-2.719,0.992,8.421,3.815,3.326,0.032,-1.44,-0.049,-0.005,0.013,0.004,-0.039,0.008,0.029,0.05,0.053,-0.009,0.05,-1.302,0.049,-1.341,0.003,-2.622,2013-06-27,utilities
AN,WSM,2020-06-09,0.539,0.833,3.447,0.101,46.471,3.029,3.337,0.706,2.288,0.02,0.0,0.009,-0.001,-0.0,0.032,-0.01,0.037,0.041,-0.002,0.01,3.348,-0.075,4.16,0.004,3.412,2013-06-27,retailing
BBY,MELI,2020-06-09,0.539,0.0,2.88,9.676,-164.193,3.029,3.337,0.738,2.142,0.016,-0.006,0.01,0.008,0.03,-0.029,-0.048,-0.039,-0.063,-0.042,-0.073,3.998,-0.082,4.138,0.039,2.28,2013-06-27,retailing
LOW,ROST,2020-06-09,0.566,0.667,-2.896,1.065,-12.26,3.029,3.337,0.151,-0.94,0.001,0.018,0.006,0.059,-0.024,0.066,0.032,-0.005,0.002,0.005,-0.098,-6.035,-0.156,-7.907,-0.143,-7.481,2013-06-27,retailing
COP,E,2020-06-09,0.645,0.167,-2.577,0.298,9.949,3.233,2.68,0.082,-1.426,-0.027,0.003,-0.01,-0.007,-0.019,-0.008,0.018,-0.036,-0.007,-0.009,0.018,-2.23,0.006,-2.468,0.015,-2.301,2013-06-27,energy
DINO,E,2020-06-09,0.645,0.833,-2.02,0.182,16.273,3.233,2.68,0.343,-0.829,0.048,0.024,-0.051,-0.037,0.012,-0.004,0.001,0.03,0.019,-0.002,-0.021,-2.295,-0.028,-2.388,-0.037,-2.498,2013-06-27,energy
E,EQNR,2020-06-09,0.711,0.333,2.394,0.881,-4.46,3.233,2.68,0.075,1.545,-0.055,0.098,0.012,0.072,-0.126,0.065,0.15,-0.006,0.09,0.065,0.002,2.35,-0.054,3.612,-0.049,3.495,2013-06-27,energy
E,TPL,2020-06-09,0.553,0.333,2.101,34.121,-334.404,3.233,2.68,0.422,1.779,0.017,-0.01,-0.014,0.009,-0.008,0.018,0.028,0.023,-0.012,-0.006,0.034,1.827,-0.005,2.144,0.039,1.789,2013-06-27,energy
E,TTE,2020-06-09,0.737,1.0,2.921,1.538,2.865,3.233,2.68,0.127,0.576,0.008,0.011,-0.011,0.033,0.004,-0.006,-0.016,-0.002,-0.011,-0.004,0.012,2.421,-0.019,3.724,-0.027,4.085,2013-06-27,energy
E,VLO,2020-06-09,0.605,0.833,2.022,3.927,-29.592,3.233,2.68,0.0,1.047,-0.012,-0.013,0.012,-0.005,0.002,-0.003,-0.0,-0.006,-0.003,0.013,0.073,0.96,0.043,1.405,0.043,1.395,2013-06-27,energy
EQNR,SNP,2020-06-09,0.697,1.0,-2.248,2.104,14.761,3.233,2.68,0.381,-1.019,0.001,0.019,-0.021,0.0,-0.015,0.012,0.031,0.025,0.009,-0.009,0.027,-1.76,-0.025,-2.707,0.009,-2.08,2013-06-27,energy
MPC,SU,2020-06-09,0.539,1.0,-2.012,0.357,9.625,3.233,2.68,0.308,-0.511,0.012,0.006,-0.017,0.004,-0.0,0.014,-0.016,0.005,0.004,-0.029,-0.066,-3.097,-0.087,-3.443,-0.105,-3.743,2013-06-27,energy
CHTR,NTES,2020-06-09,0.592,0.333,2.145,0.09,19.148,3.563,3.177,0.152,0.615,-0.036,-0.005,0.025,-0.023,-0.006,-0.031,-0.007,-0.005,-0.033,-0.046,-0.116,4.606,-0.039,2.984,-0.032,2.822,2013-06-27,media_and_entertainment
CMCSA,NTES,2020-06-09,0.5,0.0,3.018,1.008,15.432,3.563,3.177,0.276,1.597,-0.027,0.018,0.023,0.034,0.013,-0.004,-0.008,-0.014,-0.019,-0.016,-0.142,5.202,-0.087,4.351,-0.067,4.041,2013-06-27,media_and_entertainment
IAC,LYV,2020-06-09,0.868,0.167,-3.217,0.955,14.165,3.563,3.177,0.85,-1.441,0.018,0.037,-0.017,0.019,-0.017,0.028,0.039,-0.022,0.002,-0.008,-0.26,-8.055,-0.283,-8.488,-0.125,-5.537,2013-06-27,media_and_entertainment
MAN,STN,2020-06-09,0.513,0.167,2.977,0.046,20.074,2.744,2.977,0.296,1.341,0.01,-0.003,-0.065,-0.004,0.022,-0.023,-0.012,0.001,0.005,-0.007,-0.028,3.412,-0.073,4.124,-0.025,3.364,2013-06-27,commercial_and_professional_services
BAC,HBAN,2020-06-09,0.5,0.0,-2.356,0.315,3.363,3.407,2.662,0.415,-1.6,0.001,0.001,0.002,0.007,0.009,-0.009,-0.009,-0.013,-0.024,0.03,-0.048,-3.382,-0.023,-2.856,-0.013,-2.64,2013-06-27,banks
BOKF,CFR,2020-06-09,0.658,1.0,2.08,0.984,9.675,3.407,2.662,0.403,0.874,-0.017,-0.024,0.006,0.016,-0.008,0.015,-0.008,-0.028,0.009,0.005,0.024,1.358,0.028,1.242,0.041,0.844,2013-06-27,banks
BSBR,PB,2020-06-09,0.908,1.0,2.25,2.749,39.67,3.407,2.662,0.685,0.418,0.033,0.066,0.023,0.043,-0.003,-0.022,-0.013,-0.023,0.04,0.055,0.149,-0.354,0.1,0.491,0.162,-0.577,2013-06-27,banks
CIB,FCNCA,2020-06-09,0.684,1.0,2.366,7.588,117.807,3.407,2.662,0.001,1.075,-0.008,0.043,-0.002,-0.024,-0.007,0.013,0.009,-0.003,-0.025,0.002,0.06,1.476,-0.048,3.073,0.068,1.356,2013-06-27,banks
CMA,RF,2020-06-09,0.711,0.0,2.571,0.162,3.184,3.407,2.662,0.873,1.418,-0.003,0.021,0.037,0.019,0.022,0.034,-0.062,-0.002,0.054,-0.03,0.087,0.954,0.069,1.297,0.056,1.541,2013-06-27,banks
EWBC,WFC,2020-06-09,0.526,0.0,-2.607,0.491,21.372,3.407,2.662,0.689,-1.565,-0.001,0.013,0.007,-0.03,-0.097,0.032,0.062,-0.042,0.012,0.02,-0.071,-3.55,-0.093,-3.838,-0.102,-3.955,2013-06-27,banks
HBAN,PNC,2020-06-09,0.553,0.0,2.167,9.725,6.323,3.407,2.662,0.705,1.387,0.002,-0.018,-0.002,-0.021,-0.004,0.026,0.039,0.024,0.008,0.035,0.005,2.023,0.018,1.634,0.018,1.645,2013-06-27,banks
KEY,MTB,2020-06-09,0.711,0.0,-2.041,7.673,25.417,3.407,2.662,0.742,-0.556,-0.037,-0.035,0.01,-0.018,0.014,-0.035,-0.013,-0.021,-0.004,-0.038,-0.002,-2.095,0.003,-1.937,-0.021,-2.719,2013-06-27,banks
KEY,WFC,2020-06-09,0.632,0.0,-3.153,2.04,14.727,3.407,2.662,0.682,-2.255,0.054,0.005,0.002,-0.016,-0.015,-0.011,0.033,0.029,-0.025,-0.012,-0.021,-3.51,-0.05,-4.001,-0.073,-4.401,2013-06-27,banks
MTB,ZION,2020-06-09,0.776,1.0,2.401,0.343,-7.859,3.407,2.662,0.216,0.593,-0.011,-0.02,0.017,0.012,0.008,-0.007,-0.003,0.06,0.0,-0.044,-0.011,2.783,-0.0,2.407,-0.003,2.495,2013-06-27,banks
SMFG,WFC,2020-06-09,0.684,0.167,-2.104,6.08,0.071,3.407,2.662,0.014,-0.545,0.001,0.004,0.044,-0.018,-0.016,-0.003,0.001,0.02,0.01,0.031,-0.065,-3.641,-0.051,-3.31,-0.089,-4.193,2013-06-27,banks
SNV,WAL,2020-06-09,0.803,1.0,2.668,1.006,11.68,3.407,2.662,0.516,1.155,0.039,0.046,-0.022,0.03,0.012,-0.005,-0.055,-0.007,-0.03,-0.037,0.065,1.309,0.061,1.408,0.094,0.708,2013-06-27,banks
BF-A,FMX,2020-06-09,0.895,0.0,-2.14,0.059,80.577,4.11,2.986,0.779,-1.075,-0.036,0.014,-0.011,-0.002,0.013,-0.001,-0.02,0.006,-0.005,-0.001,-0.144,-3.35,-0.163,-3.514,-0.19,-3.734,2013-06-27,consumer_staples
BF-B,FMX,2020-06-09,0.895,0.0,-2.12,0.047,80.884,4.11,2.986,0.666,-1.065,0.005,0.001,0.047,-0.042,0.006,0.012,-0.025,0.07,0.011,-0.038,-0.144,-3.321,-0.164,-3.484,-0.189,-3.698,2013-06-27,consumer_staples
CCEP,CLX,2020-06-09,0.526,0.0,3.746,1.604,66.75,4.11,2.986,0.632,3.603,-0.019,0.004,-0.041,0.063,0.006,-0.014,0.007,0.023,-0.042,0.041,-0.128,5.699,-0.137,5.844,-0.029,4.193,2013-06-27,consumer_staples
CCEP,FMX,2020-06-09,0.921,0.0,-2.211,0.511,63.044,4.11,2.986,0.549,-1.064,-0.021,-0.032,-0.063,-0.038,-0.006,0.006,0.005,0.025,-0.011,-0.017,-0.096,-3.312,-0.132,-3.727,-0.162,-4.073,2013-06-27,consumer_staples
CCEP,KO,2020-06-09,0.724,0.0,2.13,0.634,16.003,4.11,2.986,0.56,1.322,0.004,0.013,-0.015,-0.028,0.014,-0.021,-0.022,-0.045,-0.042,0.007,0.026,1.309,0.01,1.831,0.005,1.961,2013-06-27,consumer_staples
CHD,FMX,2020-06-09,0.816,0.0,-2.123,0.054,80.072,4.11,2.986,0.561,-1.062,-0.01,-0.023,0.024,-0.065,0.002,-0.012,-0.036,0.012,-0.057,-0.056,-0.151,-3.401,-0.177,-3.618,-0.193,-3.758,2013-06-27,consumer_staples
CL,FMX,2020-06-09,0.842,0.0,-2.411,0.459,54.07,4.11,2.986,0.505,-1.537,0.008,0.035,0.02,0.025,0.01,-0.006,-0.011,0.051,0.044,0.072,-0.105,-3.671,-0.131,-3.987,-0.142,-4.116,2013-06-27,consumer_staples
CPB,TAP,2020-06-09,0.539,0.0,-2.38,1.288,12.582,4.11,2.986,0.729,-2.312,-0.038,-0.03,-0.029,0.028,0.038,-0.028,-0.065,-0.021,-0.026,-0.01,-0.081,-2.982,-0.053,-2.775,0.01,-2.309,2013-06-27,consumer_staples
DAR,FMX,2020-06-09,0.908,0.0,-2.529,0.532,73.219,4.11,2.986,0.877,-1.614,0.005,-0.004,0.026,0.007,-0.079,0.001,0.061,0.031,0.013,0.014,-0.113,-3.639,-0.182,-4.326,-0.205,-4.549,2013-06-27,consumer_staples
DEO,FMX,2020-06-09,0.921,0.0,-2.384,0.147,64.402,4.11,2.986,0.114,-1.194,0.002,0.04,0.017,-0.002,-0.062,0.024,0.078,-0.018,0.047,0.008,-0.105,-3.562,-0.115,-3.669,-0.132,-3.865,2013-06-27,consumer_staples
DEO,MNST,2020-06-09,0.566,0.5,2.51,0.234,26.31,4.11,2.986,0.008,0.933,0.021,0.002,-0.0,-0.045,0.014,0.004,-0.006,-0.034,-0.007,0.05,-0.024,3.043,-0.146,5.779,-0.113,5.035,2013-06-27,consumer_staples
EL,FMX,2020-06-09,0.908,0.0,-2.243,0.028,79.356,4.11,2.986,0.726,-1.154,0.006,0.016,0.01,0.027,0.01,0.002,-0.0,-0.066,-0.032,-0.037,-0.138,-3.443,-0.158,-3.618,-0.183,-3.831,2013-06-27,consumer_staples
FMX,MNST,2020-06-09,0.618,0.333,2.691,0.198,39.693,4.11,2.986,0.006,1.861,0.023,0.047,0.027,0.082,0.01,-0.007,0.0,-0.063,-0.033,-0.019,-0.032,3.095,-0.18,4.981,-0.146,4.549,2013-06-27,consumer_staples
GIS,SJM,2020-06-09,0.711,0.667,-2.361,1.152,50.032,4.11,2.986,0.002,-1.167,-0.05,-0.001,0.041,0.027,-0.029,0.019,0.032,-0.042,-0.007,0.013,-0.029,-3.09,0.002,-2.321,0.055,-0.997,2013-06-27,consumer_staples
HSY,PG,2020-06-09,0.566,1.0,2.126,0.774,4.178,4.11,2.986,0.184,0.199,-0.02,0.005,0.01,-0.017,-0.003,0.02,0.011,0.033,0.019,-0.051,-0.042,4.164,-0.035,3.831,-0.037,3.949,2013-06-27,consumer_staples
TAP,TAP-A,2020-06-09,0.737,1.0,3.282,0.794,18.174,4.11,2.986,0.542,0.585,0.008,0.014,0.012,0.001,-0.031,0.018,0.016,-0.026,0.022,-0.005,0.018,2.806,0.051,1.958,0.086,1.04,2013-06-27,consumer_staples
AMT,CCI,2020-06-09,0.855,0.333,2.859,0.491,25.229,3.916,3.229,0.091,0.434,0.086,-0.003,-0.023,0.0,-0.059,0.021,0.069,0.041,0.005,0.001,0.006,2.324,0.004,2.495,0.018,1.371,2013-06-27,real_estate
ARE,BXP,2020-06-09,0.553,0.333,-2.021,0.178,90.485,3.916,3.229,0.411,-0.763,-0.029,0.004,-0.017,0.007,-0.063,0.017,0.051,0.009,-0.011,-0.0,-0.142,-3.819,-0.122,-3.569,-0.13,-3.668,2013-06-27,real_estate
ARE,PLD,2020-06-09,0.539,1.0,2.448,0.721,-22.188,3.916,3.229,0.027,0.287,-0.008,0.014,-0.016,0.022,0.02,0.01,-0.027,0.022,-0.017,-0.015,0.012,1.52,0.017,1.11,0.0,2.435,2013-06-27,real_estate
BXP,CPT,2020-06-09,0.526,0.833,2.119,0.623,11.682,3.916,3.229,0.221,1.717,-0.001,-0.016,-0.012,-0.007,0.005,0.018,-0.008,0.011,-0.014,-0.082,-0.007,2.227,0.011,1.95,-0.016,2.368,2013-06-27,real_estate
BXP,DRE,2020-06-09,0.592,0.0,2.914,0.114,13.464,3.916,3.229,0.056,2.87,-0.008,0.033,0.014,0.019,0.009,0.001,-0.002,0.016,-0.008,0.005,-0.022,3.191,-0.089,4.057,-0.059,3.665,2013-06-27,real_estate
BXP,FR,2020-06-09,0.513,0.0,2.609,0.204,6.54,3.916,3.229,0.087,0.168,0.0,0.017,-0.011,-0.011,-0.001,0.007,0.012,0.001,-0.003,-0.021,-0.026,2.937,-0.089,3.733,-0.06,3.371,2013-06-27,real_estate
BXP,LAMR,2020-06-09,0.75,1.0,2.135,0.612,-7.676,3.916,3.229,0.008,0.958,-0.028,-0.003,0.005,0.016,-0.009,0.016,0.007,-0.05,0.015,0.005,-0.008,2.283,-0.008,2.284,-0.019,2.488,2013-06-27,real_estate
BXP,OHI,2020-06-09,0.579,0.833,2.036,0.292,-8.435,3.916,3.229,0.311,1.331,-0.021,-0.021,-0.01,-0.102,-0.016,0.022,0.033,0.005,0.031,0.026,-0.035,2.537,-0.064,2.948,-0.065,2.966,2013-06-27,real_estate
CBRE,SBAC,2020-06-09,0.513,0.0,2.368,4.444,-18.923,3.916,3.229,0.523,2.119,0.009,-0.011,-0.011,-0.021,0.017,-0.016,-0.016,-0.011,-0.01,-0.036,-0.077,3.527,-0.082,3.605,-0.043,3.02,2013-06-27,real_estate
CCI,CPT,2020-06-09,0.868,0.0,-2.107,0.428,38.203,3.916,3.229,0.256,-1.051,0.024,0.043,0.02,-0.001,-0.041,0.056,0.073,-0.084,0.091,-0.004,-0.056,-3.437,-0.046,-3.196,-0.009,-2.331,2013-06-27,real_estate
CPT,DRE,2020-06-09,0.75,0.167,3.324,0.295,2.251,3.916,3.229,0.678,2.152,-0.024,0.014,-0.011,0.01,0.001,-0.001,-0.011,-0.001,0.009,0.019,-0.03,4.479,-0.088,6.68,-0.05,5.221,2013-06-27,real_estate
CPT,FR,2020-06-09,0.75,0.333,2.698,0.415,-4.328,3.916,3.229,0.463,1.151,-0.01,-0.008,0.006,-0.013,-0.001,0.003,0.014,-0.006,0.013,0.019,-0.026,3.962,-0.085,6.818,-0.044,4.82,2013-06-27,real_estate
CPT,PLD,2020-06-09,0.632,0.167,3.058,1.053,-24.43,3.916,3.229,0.203,2.173,-0.013,0.001,0.013,0.016,-0.002,0.006,0.004,-0.028,0.004,0.04,-0.053,4.699,-0.094,5.985,-0.051,4.656,2013-06-27,real_estate
DEI,DLR,2020-06-09,0.842,0.0,2.74,1.289,56.252,3.916,3.229,0.865,2.562,-0.006,-0.013,-0.023,0.018,0.017,-0.021,-0.001,0.004,-0.011,-0.004,-0.063,3.585,-0.131,4.496,-0.064,3.604,2013-06-27,real_estate
DEI,DRE,2020-06-09,0.592,0.0,3.399,0.683,3.66,3.916,3.229,0.384,0.187,0.02,-0.0,-0.046,-0.007,-0.012,0.007,0.04,-0.032,-0.018,-0.013,-0.025,3.84,-0.098,5.138,-0.085,4.907,2013-06-27,real_estate
DEI,EQIX,2020-06-09,0.539,0.0,3.173,9.333,116.305,3.916,3.229,0.757,1.31,0.011,-0.024,-0.044,0.045,0.014,-0.02,-0.005,0.008,-0.035,0.013,-0.072,3.984,-0.141,4.774,-0.108,4.395,2013-06-27,real_estate
DEI,LAMR,2020-06-09,0.539,1.0,2.385,2.455,-20.542,3.916,3.229,0.024,0.848,0.008,-0.006,-0.022,0.042,0.01,-0.009,-0.006,0.053,0.004,-0.034,0.008,2.175,-0.023,3.027,-0.046,3.659,2013-06-27,real_estate
EQR,OHI,2020-06-09,0.776,0.833,2.118,0.537,-7.911,3.916,3.229,0.001,0.065,-0.006,0.004,-0.03,0.016,-0.005,-0.006,0.006,-0.005,0.016,0.022,-0.016,2.67,-0.079,4.766,-0.046,3.664,2013-06-27,real_estate
HST,SLG,2020-06-09,0.526,1.0,-2.267,2.649,32.038,3.916,3.229,0.104,-1.546,0.015,-0.04,0.003,-0.082,-0.038,0.022,0.081,0.029,0.04,0.03,0.008,-2.188,0.008,-2.191,-0.009,-2.36,2013-06-27,real_estate
IRM,VNO,2020-06-09,0.645,0.333,-2.543,1.402,19.643,3.916,3.229,0.137,-1.907,-0.036,0.021,0.06,0.05,-0.003,-0.01,0.014,0.066,0.04,-0.001,-0.065,-3.328,-0.105,-3.801,-0.115,-3.929,2013-06-27,real_estate
KRC,SLG,2020-06-09,0.566,0.167,-2.409,0.325,54.128,3.916,3.229,0.002,-1.923,-0.066,0.026,0.07,0.114,-0.252,0.08,0.188,-0.036,0.071,0.034,-0.094,-3.054,-0.064,-2.847,-0.071,-2.895,2013-06-27,real_estate
NNN,OHI,2020-06-09,0.526,0.833,2.719,0.668,-1.227,3.916,3.229,0.193,0.812,0.016,0.005,0.035,-0.067,-0.007,0.003,0.005,0.059,0.0,-0.016,-0.002,2.771,-0.017,3.077,0.008,2.552,2013-06-27,real_estate
WY,ZG,2020-06-09,0.671,0.5,3.243,1.102,13.573,3.916,3.229,0.417,1.47,-0.016,0.007,0.063,-0.014,-0.052,0.051,0.063,0.025,0.021,-0.015,-0.03,3.601,-0.167,5.208,-0.178,5.334,2013-06-27,real_estate
DHI,NVR,2020-06-09,0.5,0.833,-2.2,77.534,-277.766,2.461,2.2,0.579,-0.772,-0.001,-0.027,-0.026,-0.022,0.014,0.012,0.021,-0.043,0.022,0.036,-0.049,-3.843,-0.069,-4.516,-0.062,-4.269,2013-06-27,consumer_durables_and_apparel
AMOV,ORAN,2020-06-09,0.566,0.667,-2.055,0.361,7.382,2.999,2.251,0.066,-0.539,-0.037,-0.018,0.011,-0.033,0.014,-0.014,-0.005,-0.08,-0.025,0.01,-0.001,-2.085,-0.027,-2.666,-0.051,-3.191,2013-06-27,telecommunication_services
AMOV,TEF,2020-06-09,0.711,0.0,-2.114,0.171,4.439,2.999,2.251,0.005,-1.78,0.006,-0.029,-0.006,-0.026,0.008,-0.002,0.001,-0.001,0.008,0.011,-0.083,-2.72,-0.134,-3.088,-0.159,-3.275,2013-06-27,telecommunication_services
AMX,ORAN,2020-06-09,0.566,0.667,-2.114,0.357,7.393,2.999,2.251,0.065,-0.557,0.045,-0.01,-0.012,0.003,-0.019,-0.001,0.006,0.0,-0.023,0.007,-0.0,-2.117,-0.026,-2.701,-0.047,-3.163,2013-06-27,telecommunication_services
AMX,TEF,2020-06-09,0.724,0.0,-2.143,0.171,4.411,2.999,2.251,0.006,-1.804,-0.008,-0.029,-0.008,-0.025,0.024,0.003,-0.014,-0.024,-0.024,0.001,-0.081,-2.735,-0.131,-3.107,-0.154,-3.271,2013-06-27,telecommunication_services
PHI,TEF,2020-06-09,0.684,0.0,-2.324,0.136,3.888,2.999,2.251,0.944,-1.606,0.031,0.023,0.021,-0.012,0.036,-0.0,-0.036,-0.006,-0.012,-0.022,-0.176,-3.83,-0.22,-4.208,-0.278,-4.704,2013-06-27,telecommunication_services
FCX,MT,2020-06-09,0.921,1.0,-2.543,2.213,-5.86,1.694,2.543,0.485,-0.673,0.008,-0.024,-0.025,-0.0,-0.007,0.013,-0.007,-0.043,0.016,-0.005,-0.11,-3.826,-0.153,-4.325,-0.244,-5.386,2013-06-27,metals_and_mining
ASH,SHW,2020-06-09,0.553,0.0,2.037,2.166,-9.947,2.619,2.331,0.742,1.748,-0.004,0.023,0.002,0.019,-0.003,0.002,0.01,-0.011,0.049,0.017,-0.031,2.49,-0.031,2.488,-0.079,3.201,2013-06-27,chemicals
EMN,WLK,2020-06-09,0.539,1.0,-2.364,1.624,-46.143,2.619,2.331,0.291,-0.451,-0.004,0.012,0.011,-0.019,0.001,-0.015,0.004,-0.001,0.02,0.019,0.034,-1.388,0.03,-1.51,0.013,-2.001,2013-06-27,chemicals
