ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CLX,KO,2019-09-20,0.724,0.5,3.421,0.237,10.065,3.097,2.877,0.066,1.499,0.013,-0.099,0.041,-0.056,-0.026,0.02,0.047,0.023,-0.025,0.036,-0.011,3.95,-0.002,3.527,-0.007,3.768,2012-10-05,consumer_staples
CLX,MDLZ,2019-09-20,0.75,0.0,2.495,0.203,16.479,3.097,2.877,0.127,1.471,-0.001,0.015,0.013,0.005,-0.003,0.007,-0.004,0.029,0.017,0.018,0.003,2.406,0.01,2.221,-0.007,2.701,2012-10-05,consumer_staples
CPB,KMB,2019-09-20,0.645,0.0,2.282,0.238,92.935,3.097,2.877,0.559,1.445,0.032,0.007,0.0,-0.003,0.052,-0.117,-0.074,0.052,-0.033,-0.046,-0.026,2.687,0.017,2.012,-0.016,2.526,2012-10-05,consumer_staples
CPB,TAP,2019-09-20,0.539,0.5,-2.816,1.638,3.319,3.097,2.877,0.074,-1.243,-0.041,-0.05,-0.004,-0.082,0.02,-0.038,-0.026,0.03,0.011,-0.034,-0.011,-3.009,-0.051,-3.692,-0.041,-3.515,2012-10-05,consumer_staples
CPB,TAP-A,2019-09-20,0.513,1.0,-2.583,1.421,15.245,3.097,2.877,0.006,-0.677,-0.005,-0.033,0.024,-0.012,-0.045,-0.042,0.012,-0.013,-0.041,0.012,-0.023,-2.99,-0.073,-3.903,-0.001,-2.599,2012-10-05,consumer_staples
FMX,KO,2019-09-20,0.658,0.167,2.588,0.304,13.066,3.097,2.877,0.197,2.041,-0.007,0.056,-0.032,0.031,0.009,-0.041,-0.028,-0.012,-0.01,0.009,-0.014,2.895,0.006,2.465,-0.004,2.672,2012-10-05,consumer_staples
GIS,TAP,2019-09-20,0.645,0.0,-2.439,1.636,-3.127,3.097,2.877,0.001,-1.954,0.016,-0.006,0.0,0.049,-0.017,-0.002,0.029,0.031,-0.0,0.043,0.021,-2.156,-0.017,-2.664,-0.01,-2.572,2012-10-05,consumer_staples
INGR,TSN,2019-09-20,0.618,0.0,2.577,0.075,52.643,3.097,2.877,0.72,1.992,0.024,-0.002,0.023,0.022,0.009,0.023,-0.003,-0.009,-0.035,0.012,0.069,1.914,-0.032,2.886,-0.022,2.793,2012-10-05,consumer_staples
BXP,OHI,2019-09-20,0.632,0.0,2.489,0.357,-16.913,3.189,2.853,0.001,1.487,-0.005,0.023,0.004,0.047,0.002,0.03,0.007,0.037,-0.009,-0.02,-0.033,3.394,0.025,1.808,0.018,1.997,2012-10-05,real_estate
CBRE,SBAC,2019-09-20,0.75,0.0,2.557,4.366,-27.582,3.189,2.853,0.432,1.178,-0.036,-0.003,-0.017,-0.003,-0.01,0.011,-0.004,0.047,0.001,-0.014,0.014,2.17,0.055,1.046,0.093,-0.017,2012-10-05,real_estate
CCI,SUI,2019-09-20,0.526,0.667,2.494,1.23,-25.175,3.189,2.853,0.061,0.284,0.005,-0.021,-0.047,-0.071,-0.032,-0.058,0.016,-0.025,-0.043,-0.051,-0.014,3.488,-0.07,7.524,0.005,2.129,2012-10-05,real_estate
CPT,SUI,2019-09-20,0.605,0.0,2.607,1.832,-54.342,3.189,2.853,0.151,0.693,-0.041,-0.009,-0.016,0.02,-0.084,0.015,0.054,0.004,-0.039,0.003,0.007,2.146,-0.024,4.126,-0.013,3.412,2012-10-05,real_estate
DEI,EQIX,2019-09-20,0.513,0.167,2.671,15.922,-127.836,3.189,2.853,0.378,0.628,0.003,-0.004,-0.007,-0.041,-0.017,0.002,0.064,0.024,0.027,-0.011,-0.001,2.715,0.03,1.403,0.006,2.426,2012-10-05,real_estate
HST,OHI,2019-09-20,0.605,0.0,2.834,0.6,12.679,3.189,2.853,0.363,2.792,0.028,0.0,-0.008,-0.026,-0.018,-0.071,0.023,0.039,0.103,0.124,-0.068,3.67,-0.025,3.149,0.003,2.802,2012-10-05,real_estate
IRM,MPW,2019-09-20,0.605,0.0,2.413,0.502,-1.717,3.189,2.853,0.025,2.263,0.043,0.022,-0.051,-0.023,0.018,0.019,-0.037,-0.029,-0.007,-0.01,-0.009,2.546,-0.013,2.615,-0.037,2.986,2012-10-05,real_estate
IRM,OHI,2019-09-20,0.579,0.0,2.713,0.48,10.393,3.189,2.853,0.431,2.648,-0.027,0.05,-0.019,0.003,0.039,0.082,-0.068,0.008,0.016,0.011,-0.043,3.289,-0.008,2.826,-0.014,2.894,2012-10-05,real_estate
IRM,WPC,2019-09-20,0.658,0.0,3.026,1.809,6.039,3.189,2.853,0.034,1.164,0.01,-0.017,-0.007,-0.006,-0.012,-0.029,-0.008,-0.015,-0.006,-0.033,-0.004,3.093,0.047,2.218,0.084,1.589,2012-10-05,real_estate
JLL,OHI,2019-09-20,0.5,0.0,2.746,0.029,18.331,3.189,2.853,0.678,2.691,-0.031,0.001,-0.034,-0.023,0.025,-0.016,-0.005,-0.008,0.008,0.051,-0.069,3.446,-0.011,2.853,0.005,2.699,2012-10-05,real_estate
HBI,TPX,2019-09-20,0.895,0.0,2.359,0.276,9.512,2.424,2.359,0.953,1.26,-0.023,0.018,0.013,0.026,0.033,-0.037,-0.042,-0.02,-0.032,0.003,-0.053,2.847,-0.093,3.227,-0.146,3.713,2012-10-05,consumer_durables_and_apparel
KT,TLK,2019-09-20,0.671,0.0,2.383,1.247,7.197,2.495,2.383,0.086,1.592,-0.003,-0.01,0.026,-0.009,-0.048,0.018,-0.008,0.048,-0.0,-0.005,0.012,2.197,0.046,1.698,0.052,1.608,2012-10-05,telecommunication_services
ASH,SHW,2019-09-20,0.592,0.167,3.9,2.133,-17.34,4.241,4.083,0.391,2.044,-0.032,0.024,-0.043,-0.055,0.047,-0.015,-0.032,0.04,-0.033,0.037,-0.004,4.025,-0.044,5.471,-0.034,5.105,2012-10-05,chemicals
BAK,CE,2019-09-20,0.5,0.167,4.129,2.493,39.823,4.241,4.083,0.158,3.904,0.024,0.006,0.021,-0.006,-0.036,0.007,0.016,0.042,0.008,0.04,-0.009,4.262,-0.049,4.837,-0.024,4.472,2012-10-05,chemicals
EMN,SSL,2019-09-20,0.645,0.167,-2.957,0.318,6.212,4.241,4.083,0.113,-1.099,-0.03,-0.033,0.049,-0.028,0.081,0.048,0.011,-0.051,-0.001,-0.013,-0.003,-3.003,-0.046,-3.653,0.003,-2.916,2012-10-05,chemicals
CRH,MLM,2019-09-20,0.684,0.333,3.039,7.622,-25.259,2.678,2.95,0.582,1.092,0.017,-0.018,-0.021,0.001,-0.003,-0.057,-0.013,-0.008,-0.006,-0.015,0.015,2.567,0.058,1.179,0.063,1.033,2012-10-05,construction_materials
JHX,VMC,2019-09-20,0.566,0.0,2.153,4.56,50.782,2.678,2.95,0.452,0.817,0.033,0.01,-0.001,-0.021,-0.009,-0.008,-0.015,-0.016,-0.004,-0.036,0.022,1.663,0.093,0.109,0.095,0.068,2012-10-05,construction_materials
