ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CMI,TT,2018-11-16,0.553,0.0,2.686,0.435,2.417,4.238,3.676,0.194,1.968,0.018,0.034,0.007,0.008,0.029,-0.026,-0.015,-0.012,-0.056,-0.064,0.014,2.373,0.057,1.425,0.014,2.37,2011-12-06,capital_goods
CR,ETN,2018-11-16,0.803,0.333,-2.535,0.649,19.586,4.238,3.676,0.316,-0.394,-0.025,-0.062,0.049,-0.039,-0.022,0.026,0.036,-0.032,0.028,0.002,0.047,-0.363,0.033,-0.999,0.071,0.754,2011-12-06,capital_goods
CR,HUBB,2018-11-16,0.947,0.667,-2.99,0.713,51.889,4.238,3.676,0.139,-0.485,-0.007,-0.059,0.075,0.02,-0.036,0.025,0.026,0.02,0.026,0.006,0.032,-1.983,0.042,-1.669,0.101,0.193,2011-12-06,capital_goods
CR,OSK,2018-11-16,0.737,0.0,-2.151,1.008,-8.078,4.238,3.676,0.287,-1.104,-0.032,-0.059,-0.021,-0.015,0.018,-0.013,0.006,-0.044,0.028,0.022,0.089,-0.075,0.096,0.084,0.12,0.652,2011-12-06,capital_goods
CSL,TDG,2018-11-16,0.513,0.167,2.278,3.875,-158.406,4.238,3.676,0.154,1.331,0.036,-0.034,0.106,-0.103,-0.004,-0.059,-0.056,-0.041,-0.14,-0.098,-0.033,3.012,0.019,1.859,-0.014,2.59,2011-12-06,capital_goods
DCI,ETN,2018-11-16,0.776,0.667,-3.887,1.254,13.866,4.238,3.676,0.149,-1.185,-0.017,0.001,0.03,-0.023,0.034,-0.082,-0.07,0.058,0.001,-0.006,0.06,-1.21,0.048,-1.761,0.067,-0.879,2011-12-06,capital_goods
DCI,HUBB,2018-11-16,0.947,0.667,-3.742,1.367,46.014,4.238,3.676,0.177,-0.863,0.004,0.026,-0.037,0.047,-0.07,0.035,0.077,-0.054,-0.028,0.027,0.044,-2.372,0.054,-2.067,0.096,-0.735,2011-12-06,capital_goods
DCI,LECO,2018-11-16,0.829,0.167,-3.742,1.827,-0.307,4.238,3.676,0.191,-1.909,0.023,0.001,0.021,0.027,-0.006,-0.006,0.024,-0.044,-0.023,-0.01,0.077,-0.844,0.076,-0.891,0.055,-1.685,2011-12-06,capital_goods
DCI,NDSN,2018-11-16,0.553,0.0,-2.862,3.344,-26.388,4.238,3.676,0.087,-1.047,0.026,-0.022,-0.015,-0.04,-0.011,0.023,0.013,0.063,0.023,-0.101,0.082,-0.105,0.083,-0.066,0.062,-0.762,2011-12-06,capital_goods
DCI,OSK,2018-11-16,0.526,0.0,-2.737,1.897,-15.051,4.238,3.676,0.276,-1.793,-0.018,0.011,-0.029,-0.021,0.006,-0.008,0.0,0.003,0.06,0.01,0.099,-0.583,0.107,-0.42,0.112,-0.319,2011-12-06,capital_goods
DCI,PWR,2018-11-16,0.855,0.0,-2.098,0.667,5.021,4.238,3.676,0.066,-1.025,-0.03,-0.003,-0.003,-0.022,0.019,-0.022,-0.044,-0.007,-0.035,-0.025,0.022,-1.568,0.062,-0.575,0.057,-0.7,2011-12-06,capital_goods
DOV,HUBB,2018-11-16,0.868,0.333,-3.509,0.837,48.319,4.238,3.676,0.418,-1.412,-0.028,-0.053,0.019,-0.016,-0.004,0.008,0.013,-0.051,-0.063,-0.043,0.028,-2.685,0.027,-2.708,0.051,-2.023,2011-12-06,capital_goods
EMR,HUBB,2018-11-16,0.803,0.0,-2.297,1.117,40.18,4.238,3.676,0.375,-1.021,0.014,0.025,0.004,-0.013,-0.03,0.046,0.007,0.054,0.033,0.007,0.027,-1.519,0.03,-1.444,0.079,-0.047,2011-12-06,capital_goods
ESLT,FBHS,2018-11-16,0.553,0.0,-3.648,0.24,28.155,4.238,3.676,0.157,-2.286,0.022,0.021,-0.003,0.055,-0.032,0.028,0.03,-0.038,0.038,0.024,-0.065,-4.716,-0.028,-4.109,0.028,-3.185,2011-12-06,capital_goods
ESLT,LII,2018-11-16,0.579,0.0,2.375,1.373,12.922,4.238,3.676,0.782,1.363,-0.051,-0.009,0.019,-0.016,-0.024,0.047,0.052,-0.028,-0.034,0.047,0.033,1.635,-0.003,2.443,-0.032,3.093,2011-12-06,capital_goods
ETN,GNRC,2018-11-16,0.605,0.0,2.168,0.607,4.866,4.238,3.676,0.151,1.245,-0.006,0.032,0.021,-0.009,-0.019,-0.018,0.051,0.043,0.056,-0.05,0.032,1.541,0.006,2.045,0.068,0.839,2011-12-06,capital_goods
ETN,HEI,2018-11-16,0.684,0.0,2.985,1.691,-56.747,4.238,3.676,0.349,1.887,0.008,-0.026,-0.005,-0.035,-0.023,0.016,0.024,0.01,0.099,0.034,-0.021,3.46,0.003,2.91,-0.0,2.989,2011-12-06,capital_goods
ETN,HEI-A,2018-11-16,0.711,0.0,2.665,1.396,-46.481,4.238,3.676,0.323,1.443,0.012,0.041,-0.005,0.047,-0.097,-0.007,0.079,0.042,0.004,0.003,-0.029,3.305,-0.001,2.693,-0.02,3.106,2011-12-06,capital_goods
ETN,RTX,2018-11-16,0.737,0.833,2.776,0.813,13.127,4.238,3.676,0.158,0.517,-0.023,0.001,-0.054,0.001,0.028,-0.041,-0.024,0.035,0.026,0.046,0.037,0.778,0.063,-0.633,0.045,0.347,2011-12-06,capital_goods
ETN,TT,2018-11-16,0.618,0.667,4.781,1.107,-13.265,4.238,3.676,0.071,1.87,-0.011,-0.018,0.021,-0.015,0.012,0.034,-0.025,-0.001,0.001,-0.04,0.013,4.142,0.027,3.444,0.028,3.41,2011-12-06,capital_goods
FBHS,LII,2018-11-16,0.553,0.0,3.641,3.555,-36.248,4.238,3.676,0.413,0.911,0.015,-0.038,0.024,-0.011,-0.074,0.024,0.05,0.034,-0.021,0.011,-0.019,3.887,-0.03,4.031,-0.036,4.107,2011-12-06,capital_goods
FERG,HXL,2018-11-16,1.0,1.0,2.507,1.03,-8.617,4.238,3.676,0.403,0.034,-0.018,-0.014,0.008,0.001,0.081,-0.025,-0.041,-0.028,0.019,-0.027,0.013,1.884,0.013,1.91,-0.053,4.969,2011-12-06,capital_goods
FERG,SPR,2018-11-16,0.75,1.0,2.814,1.827,-44.924,4.238,3.676,0.211,0.539,0.045,-0.018,-0.009,-0.025,0.034,-0.017,-0.028,0.032,-0.03,-0.056,0.046,1.468,0.05,1.344,-0.029,3.675,2011-12-06,capital_goods
FERG,TREX,2018-11-16,0.697,0.5,2.356,0.909,-34.385,4.238,3.676,0.01,0.704,0.032,0.022,0.019,0.023,0.165,-0.005,-0.022,-0.021,0.066,-0.031,-0.017,2.717,-0.028,2.933,-0.06,3.604,2011-12-06,capital_goods
HEI-A,IEX,2018-11-16,0.789,0.167,-2.157,1.667,32.241,4.238,3.676,0.357,-0.712,0.048,-0.024,-0.019,-0.089,0.004,0.056,0.009,0.011,0.01,-0.019,-0.021,-2.985,0.037,-0.699,-0.045,-3.941,2011-12-06,capital_goods
HEI-A,LHX,2018-11-16,0.882,0.5,-2.076,1.952,24.082,4.238,3.676,0.583,-0.626,0.01,-0.01,-0.019,-0.001,0.021,0.017,-0.036,0.016,-0.028,-0.01,-0.017,-2.723,-0.004,-2.245,-0.023,-2.97,2011-12-06,capital_goods
HEI-A,TREX,2018-11-16,0.895,0.667,-2.384,0.544,-2.228,4.238,3.676,0.738,-0.342,0.001,-0.019,0.005,-0.028,-0.003,0.03,-0.012,0.003,0.008,-0.023,0.024,-1.63,0.109,1.037,0.046,-0.954,2011-12-06,capital_goods
HII,HON,2018-11-16,0.566,0.333,2.667,0.429,36.744,4.238,3.676,0.26,0.999,-0.063,0.02,0.027,0.03,0.032,-0.046,-0.038,-0.079,-0.132,-0.028,0.016,2.06,0.002,2.574,-0.016,3.282,2011-12-06,capital_goods
HII,WWD,2018-11-16,0.632,1.0,2.571,0.257,19.113,4.238,3.676,0.413,0.409,0.003,0.084,0.013,0.075,-0.003,0.007,-0.013,-0.003,-0.012,-0.001,0.016,2.006,0.001,2.532,-0.102,6.101,2011-12-06,capital_goods
HON,SWK,2018-11-16,0.5,0.0,-2.566,0.988,6.781,4.238,3.676,0.004,-1.753,0.03,-0.017,0.027,0.019,-0.002,0.036,0.037,-0.022,-0.106,0.007,0.011,-2.25,-0.019,-3.118,0.012,-2.227,2011-12-06,capital_goods
HUBB,NDSN,2018-11-16,0.724,1.0,2.071,2.053,-100.949,4.238,3.676,0.025,0.609,-0.005,-0.036,-0.056,0.002,0.004,0.015,-0.011,-0.022,-0.017,-0.022,-0.01,2.351,-0.006,2.233,0.051,0.666,2011-12-06,capital_goods
HUBB,PH,2018-11-16,0.803,1.0,2.584,2.38,-101.937,4.238,3.676,0.059,0.925,-0.001,-0.006,-0.02,0.018,-0.019,0.019,0.008,0.013,-0.057,-0.029,0.011,2.226,0.021,1.911,0.061,0.618,2011-12-06,capital_goods
HUBB,ROK,2018-11-16,0.645,0.833,2.242,2.453,-108.949,4.238,3.676,0.068,0.571,0.036,-0.036,-0.022,-0.004,-0.071,-0.026,0.005,0.054,-0.01,-0.002,0.002,2.187,0.009,1.991,0.056,0.696,2011-12-06,capital_goods
HUBB,WWD,2018-11-16,0.553,0.333,3.027,0.921,-28.46,4.238,3.676,0.001,1.227,0.005,0.036,0.01,0.025,0.011,-0.013,-0.026,-0.025,-0.025,0.032,0.009,2.773,0.019,2.527,-0.018,3.501,2011-12-06,capital_goods
JCI,WWD,2018-11-16,0.5,0.333,2.289,1.913,-2.09,4.238,3.676,0.068,1.873,0.003,0.037,-0.007,0.015,-0.032,0.035,0.059,0.043,0.047,0.012,0.032,1.871,0.026,1.947,-0.07,3.208,2011-12-06,capital_goods
LII,NOC,2018-11-16,0.671,0.333,-2.891,1.51,-5.969,4.238,3.676,0.898,-1.012,-0.048,0.03,0.033,0.052,-0.047,-0.04,0.032,0.064,0.01,-0.031,-0.019,-3.54,-0.033,-4.019,-0.059,-4.885,2011-12-06,capital_goods
MDU,WWD,2018-11-16,0.553,1.0,2.115,3.021,-0.421,4.238,3.676,0.142,0.495,-0.029,0.007,0.014,0.062,0.025,0.014,-0.006,0.013,-0.012,-0.012,0.033,1.08,0.011,1.78,-0.08,4.589,2011-12-06,capital_goods
NDSN,TT,2018-11-16,0.566,0.167,3.472,0.404,14.131,4.238,3.676,0.223,1.543,0.032,0.023,-0.035,0.021,-0.004,-0.022,0.008,0.042,0.009,-0.032,0.027,2.548,0.058,1.452,0.015,2.951,2011-12-06,capital_goods
NDSN,WWD,2018-11-16,0.684,0.833,2.356,0.449,16.829,4.238,3.676,0.161,0.367,0.087,-0.003,-0.076,-0.066,-0.0,0.014,-0.003,0.015,-0.033,-0.005,0.023,1.471,0.03,1.203,-0.077,5.342,2011-12-06,capital_goods
OSK,PH,2018-11-16,0.816,0.333,2.245,1.81,28.166,4.238,3.676,0.293,0.61,0.038,0.026,0.002,0.031,-0.044,-0.017,0.038,0.026,0.032,0.024,0.051,0.496,0.061,0.159,0.064,0.041,2011-12-06,capital_goods
PCAR,PH,2018-11-16,0.645,1.0,2.21,4.232,-87.18,4.238,3.676,0.201,0.862,-0.0,-0.043,-0.001,-0.025,0.007,0.015,-0.032,-0.01,0.001,-0.0,0.02,1.553,0.065,0.124,0.096,-0.872,2011-12-06,capital_goods
PCAR,RTX,2018-11-16,0.658,0.0,2.46,1.076,7.39,4.238,3.676,0.072,1.352,0.01,0.049,-0.039,0.044,-0.037,0.036,0.013,0.015,-0.012,-0.037,0.044,1.177,0.108,-0.72,0.093,-0.266,2011-12-06,capital_goods
PCAR,TT,2018-11-16,0.803,0.5,3.391,1.456,-20.575,4.238,3.676,0.058,2.199,-0.045,-0.027,0.104,-0.084,0.017,-0.014,0.01,0.007,0.001,0.022,0.022,2.849,0.081,1.366,0.084,1.289,2011-12-06,capital_goods
RRX,TT,2018-11-16,0.645,1.0,2.263,1.125,-17.61,4.238,3.676,0.008,1.24,0.023,-0.013,0.021,0.01,0.024,0.012,-0.023,-0.018,-0.037,-0.025,-0.006,2.414,0.025,1.632,0.031,1.469,2011-12-06,capital_goods
SWK,TDG,2018-11-16,0.5,0.0,2.516,1.77,11.857,4.238,3.676,0.436,2.102,-0.024,0.035,0.019,0.01,-0.002,0.004,0.037,-0.025,0.023,-0.022,-0.014,2.755,-0.037,3.138,-0.119,4.509,2011-12-06,capital_goods
TDG,WSO,2018-11-16,0.513,0.667,-3.387,0.405,35.365,4.238,3.676,0.17,-1.199,-0.061,-0.078,-0.001,-0.036,-0.108,-0.008,0.061,0.021,0.007,-0.016,-0.004,-3.494,0.001,-3.353,-0.13,-7.297,2011-12-06,capital_goods
ASML,UMC,2018-11-16,0.592,0.333,-3.236,0.007,0.797,2.949,3.114,0.42,-1.313,-0.039,0.015,0.036,0.023,0.01,-0.067,-0.038,0.009,-0.001,0.055,0.039,-2.524,0.052,-2.29,-0.011,-3.445,2011-12-06,semiconductors_and_semiconductor_equipment
MKSI,TER,2018-11-16,0.539,0.333,2.109,0.335,7.065,2.949,3.114,0.451,0.492,-0.02,0.007,-0.04,-0.005,-0.025,0.012,-0.013,-0.008,0.022,0.02,0.036,1.1,0.063,0.321,-0.018,2.632,2011-12-06,semiconductors_and_semiconductor_equipment
MU,UMC,2018-11-16,0.934,0.833,-2.906,0.02,1.09,2.949,3.114,0.729,-0.788,0.014,-0.001,-0.035,-0.01,-0.017,0.055,0.047,-0.015,-0.008,-0.013,0.071,-1.778,0.08,-1.625,0.008,-2.771,2011-12-06,semiconductors_and_semiconductor_equipment
ON,TSEM,2018-11-16,0.553,0.0,-2.537,1.093,3.736,2.949,3.114,0.065,-1.887,0.06,-0.034,-0.001,-0.023,0.031,-0.098,-0.035,0.057,-0.043,-0.064,0.056,-2.006,0.004,-2.496,-0.014,-2.672,2011-12-06,semiconductors_and_semiconductor_equipment
STM,TER,2018-11-16,0.961,1.0,2.93,1.429,9.762,2.949,3.114,0.268,0.654,0.051,0.035,-0.028,0.035,0.015,0.059,0.004,-0.069,0.002,0.044,0.081,0.909,0.082,0.887,-0.022,3.481,2011-12-06,semiconductors_and_semiconductor_equipment
ACN,DSGX,2018-11-16,0.829,1.0,-2.546,0.223,-2.565,3.874,3.588,0.786,-0.391,0.028,0.023,-0.004,-0.0,0.005,0.004,-0.013,0.067,-0.012,-0.012,0.021,-1.604,0.072,0.655,0.096,1.711,2011-12-06,software_and_services
ACN,GPN,2018-11-16,0.882,1.0,-2.571,0.92,-24.843,3.874,3.588,0.165,-0.397,-0.056,0.03,0.009,0.005,0.005,0.003,-0.003,-0.039,-0.028,0.07,0.016,-1.68,0.067,1.136,0.085,2.107,2011-12-06,software_and_services
ADBE,INTU,2018-11-16,0.658,1.0,2.411,0.642,38.64,3.874,3.588,0.325,0.427,-0.01,0.039,0.003,0.023,-0.038,-0.013,0.043,-0.019,-0.042,0.018,0.018,1.333,0.005,2.1,-0.032,4.357,2011-12-06,software_and_services
ADBE,MSFT,2018-11-16,0.5,0.0,2.026,0.342,16.023,3.874,3.588,0.077,0.445,-0.038,-0.039,0.061,-0.01,0.015,-0.011,-0.037,0.005,-0.006,-0.027,-0.002,2.174,0.023,0.656,0.027,0.417,2011-12-06,software_and_services
ADP,DSGX,2018-11-16,0.803,0.333,-3.359,0.28,-2.548,3.874,3.588,0.273,-1.111,-0.003,0.023,-0.022,0.017,0.013,0.025,-0.025,-0.008,0.012,-0.045,0.036,-2.124,0.067,-1.029,0.054,-1.472,2011-12-06,software_and_services
AZPN,PTC,2018-11-16,0.842,1.0,3.246,0.942,-0.576,3.874,3.588,0.621,0.238,0.058,-0.009,-0.002,0.016,0.004,0.005,0.002,-0.027,-0.015,0.012,0.009,2.735,0.044,0.867,0.069,-0.523,2011-12-06,software_and_services
BR,INTU,2018-11-16,0.618,0.833,4.336,1.665,10.844,3.874,3.588,0.4,1.066,0.031,0.028,0.052,0.032,-0.012,-0.02,-0.001,-0.034,-0.031,-0.002,0.007,3.938,-0.023,5.565,-0.083,8.744,2011-12-06,software_and_services
CDNS,DSGX,2018-11-16,0.724,1.0,-2.347,0.584,5.185,3.874,3.588,0.065,-0.268,-0.055,0.049,0.034,0.011,-0.017,0.009,-0.002,0.031,0.005,0.047,0.009,-1.952,0.022,-1.434,-0.012,-2.83,2011-12-06,software_and_services
CRM,INTU,2018-11-16,0.961,1.0,2.082,1.51,-10.489,3.874,3.588,0.064,0.494,0.013,-0.002,-0.011,0.05,0.09,-0.017,-0.052,-0.064,-0.031,0.009,0.033,0.392,0.058,-0.877,0.043,-0.113,2011-12-06,software_and_services
CRM,NICE,2018-11-16,0.553,1.0,2.78,0.684,12.661,3.874,3.588,0.001,0.28,0.036,-0.082,-0.029,-0.061,-0.0,0.01,0.019,-0.016,0.029,-0.014,0.023,1.621,0.1,-2.321,0.088,-1.715,2011-12-06,software_and_services
CRM,TYL,2018-11-16,0.526,0.0,-2.395,1.261,52.986,3.874,3.588,0.011,-1.091,0.021,-0.008,0.01,0.019,-0.064,-0.007,0.055,0.026,-0.022,-0.007,-0.012,-2.719,-0.071,-4.312,-0.04,-3.472,2011-12-06,software_and_services
CRM,VRSN,2018-11-16,0.526,1.0,3.007,1.019,2.014,3.874,3.588,0.386,1.09,-0.026,-0.01,-0.034,-0.016,-0.036,0.064,0.035,-0.027,-0.031,0.06,0.016,2.263,0.032,1.496,0.025,1.826,2011-12-06,software_and_services
DLB,OTEX,2018-11-16,0.605,0.333,-2.44,0.413,8.717,3.874,3.588,0.003,-0.804,-0.001,0.069,0.008,0.063,-0.069,0.01,0.075,-0.013,0.006,0.02,0.046,-1.076,0.076,-0.197,0.105,0.651,2011-12-06,software_and_services
DOX,EEFT,2018-11-16,0.592,0.0,2.644,2.061,-32.945,3.874,3.588,0.689,1.032,0.011,-0.052,-0.008,0.001,0.019,-0.029,-0.029,0.043,0.011,-0.037,-0.008,2.895,-0.036,3.714,-0.147,7.061,2011-12-06,software_and_services
DSGX,EEFT,2018-11-16,0.737,0.0,2.979,2.049,32.413,3.874,3.588,0.005,1.234,0.039,0.002,0.008,0.027,0.014,-0.035,-0.01,0.021,-0.003,-0.024,0.049,1.855,0.021,2.482,-0.043,3.971,2011-12-06,software_and_services
DSGX,FIS,2018-11-16,0.934,1.0,2.914,2.601,16.026,3.874,3.588,0.66,0.382,-0.006,0.004,-0.037,0.014,0.013,-0.003,-0.015,-0.019,-0.021,0.043,0.011,2.413,0.03,1.581,0.075,-0.475,2011-12-06,software_and_services
DSGX,FISV,2018-11-16,0.895,1.0,3.476,2.118,8.115,3.874,3.588,0.293,0.566,-0.009,0.058,0.053,0.04,0.004,0.003,-0.063,0.007,-0.026,-0.021,0.028,2.227,0.033,2.019,0.043,1.575,2011-12-06,software_and_services
DSGX,INTU,2018-11-16,0.513,0.0,3.042,6.454,-20.759,3.874,3.588,0.269,1.514,-0.054,-0.044,-0.002,-0.051,-0.034,-0.026,-0.01,0.039,0.033,-0.025,0.013,2.671,0.017,2.56,0.022,2.4,2011-12-06,software_and_services
DSGX,IT,2018-11-16,0.961,1.0,2.991,3.446,28.054,3.874,3.588,0.491,0.771,0.0,-0.003,0.005,0.014,-0.005,0.032,-0.016,-0.1,0.015,0.068,0.044,1.355,0.087,-0.245,0.092,-0.406,2011-12-06,software_and_services
DSGX,JKHY,2018-11-16,0.934,0.167,2.491,4.16,-4.548,3.874,3.588,0.822,0.791,0.02,-0.012,-0.057,0.009,0.033,-0.03,-0.028,0.03,-0.023,-0.046,0.016,1.906,0.054,0.557,0.108,-1.367,2011-12-06,software_and_services
DSGX,MA,2018-11-16,0.645,0.0,2.523,6.583,-28.746,3.874,3.588,0.004,1.481,-0.112,0.072,-0.018,0.043,0.035,-0.04,-0.047,0.052,-0.001,-0.016,0.003,2.449,0.019,1.987,0.033,1.594,2011-12-06,software_and_services
DSGX,MSFT,2018-11-16,0.803,0.5,3.654,3.534,-17.755,3.874,3.588,0.179,1.187,0.004,-0.001,-0.049,0.056,0.002,0.0,-0.05,0.036,0.024,-0.001,-0.006,3.893,0.033,2.408,0.078,0.71,2011-12-06,software_and_services
DSGX,V,2018-11-16,0.868,0.333,3.545,4.102,-3.31,3.874,3.588,0.378,1.532,-0.022,-0.017,-0.014,-0.011,-0.02,-0.002,0.009,0.065,0.098,0.055,0.008,3.212,0.028,2.404,0.065,0.89,2011-12-06,software_and_services
FISV,GPN,2018-11-16,0.895,1.0,-3.826,1.83,-23.536,3.874,3.588,0.201,-0.414,0.025,-0.025,0.031,-0.015,0.016,0.033,-0.012,0.003,-0.014,-0.064,0.021,-2.491,0.027,-2.153,0.033,-1.735,2011-12-06,software_and_services
GPN,IT,2018-11-16,0.579,0.833,2.299,0.835,40.054,3.874,3.588,0.608,0.905,0.053,0.033,-0.027,0.019,-0.061,0.035,0.061,-0.021,-0.053,-0.02,0.04,1.005,0.083,-0.362,0.081,-0.298,2011-12-06,software_and_services
GPN,JKHY,2018-11-16,0.632,0.0,2.052,1.027,8.42,3.874,3.588,0.377,0.995,-0.022,-0.068,0.04,-0.011,-0.043,0.033,0.035,0.043,-0.028,-0.002,0.01,1.684,0.048,0.308,0.097,-1.489,2011-12-06,software_and_services
GPN,VRSN,2018-11-16,0.763,0.0,3.406,1.078,8.403,3.874,3.588,0.465,2.611,-0.035,0.029,0.002,0.004,0.02,-0.029,-0.017,0.0,0.013,-0.083,-0.01,3.712,-0.015,3.858,-0.008,3.657,2011-12-06,software_and_services
AMP,IVZ,2018-11-16,0.5,0.0,-2.891,0.062,17.856,3.94,3.577,0.006,-2.255,-0.043,-0.027,0.102,-0.084,0.017,-0.014,0.009,0.008,0.002,0.024,-0.078,-3.565,-0.03,-3.154,-0.047,-3.298,2011-12-06,diversified_financials
CACC,SEIC,2018-11-16,0.855,0.0,-2.32,0.093,26.876,3.94,3.577,0.443,-1.693,0.002,-0.002,0.002,0.002,0.002,-0.037,0.024,0.069,0.027,-0.056,-0.033,-2.82,-0.064,-3.289,-0.038,-2.898,2011-12-06,diversified_financials
CME,NTRS,2018-11-16,0.632,0.5,-3.777,0.469,27.744,3.94,3.577,0.73,-1.884,-0.001,-0.051,0.018,-0.034,-0.007,-0.015,0.003,-0.0,-0.036,-0.005,-0.058,-5.745,-0.018,-4.396,0.018,-3.179,2011-12-06,diversified_financials
FDS,IBKR,2018-11-16,0.526,0.0,-2.406,0.451,-31.421,3.94,3.577,0.207,-1.662,0.012,-0.006,-0.011,0.002,0.042,-0.005,-0.05,-0.02,-0.004,0.005,0.083,-0.514,0.038,-1.543,0.016,-2.033,2011-12-06,diversified_financials
MS,STT,2018-11-16,0.803,0.5,-3.276,1.455,17.18,3.94,3.577,0.316,-1.159,-0.007,0.014,-0.037,0.033,0.001,-0.015,0.029,-0.004,0.015,-0.018,-0.034,-4.437,0.015,-2.773,0.028,-2.317,2011-12-06,diversified_financials
ASR,EXPD,2018-11-16,0.632,0.0,3.187,0.278,10.224,2.381,3.04,0.433,2.608,0.022,-0.015,0.018,0.016,0.023,0.012,-0.025,-0.023,-0.053,-0.03,0.068,2.1,0.116,1.33,0.024,2.797,2011-12-06,transportation
CEA,EXPD,2018-11-16,0.868,1.0,2.056,0.666,32.288,2.381,3.04,0.862,1.693,-0.025,-0.029,0.054,-0.045,-0.046,0.058,0.047,0.047,-0.037,-0.033,0.05,1.528,0.038,1.652,-0.014,2.201,2011-12-06,transportation
CNI,KNX,2018-11-16,0.618,0.0,-2.031,0.451,1.916,2.381,3.04,0.547,-1.143,0.029,0.027,0.003,0.011,-0.021,0.01,-0.005,-0.036,0.023,0.013,-0.012,-2.226,0.018,-1.739,0.032,-1.511,2011-12-06,transportation
EXPD,RYAAY,2018-11-16,0.539,0.0,-2.893,1.434,15.456,2.381,3.04,0.063,-1.961,-0.016,-0.036,0.004,-0.017,0.006,0.033,0.017,0.027,0.003,-0.025,0.005,-2.826,-0.024,-3.233,-0.054,-3.676,2011-12-06,transportation
