ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FLEX,SNX,2019-10-18,0.618,1.0,3.247,1.915,24.094,2.723,2.914,0.236,1.164,-0.017,0.02,-0.053,0.02,0.004,0.005,0.007,0.002,0.012,0.031,0.035,2.626,-0.009,3.405,-0.104,5.088,2012-11-06,technology_hardware_and_equipment
IIVI,LFUS,2019-10-18,0.75,1.0,2.47,3.649,36.242,2.723,2.914,0.795,0.121,-0.019,0.006,-0.034,0.028,0.016,-0.016,-0.019,-0.026,-0.009,-0.031,-0.021,3.019,0.006,2.315,0.049,1.18,2012-11-06,technology_hardware_and_equipment
IIVI,LOGI,2019-10-18,0.526,1.0,2.372,0.936,-2.039,2.723,2.914,0.633,0.715,0.082,-0.017,-0.038,-0.013,-0.026,-0.013,0.016,-0.046,-0.01,0.051,-0.098,3.957,-0.055,3.258,-0.038,2.99,2012-11-06,technology_hardware_and_equipment
IPGP,TEL,2019-10-18,0.605,0.0,2.421,0.22,40.958,2.723,2.914,0.549,1.842,-0.021,-0.052,0.007,-0.037,-0.022,-0.031,-0.004,0.022,-0.03,-0.044,0.006,2.32,-0.002,2.454,-0.039,3.057,2012-11-06,technology_hardware_and_equipment
JBL,LOGI,2019-10-18,0.539,0.667,-2.393,1.975,-19.293,2.723,2.914,0.015,-1.037,-0.055,0.001,0.003,-0.009,-0.028,0.047,0.049,-0.023,0.019,0.016,-0.015,-2.715,-0.047,-3.388,-0.051,-3.464,2012-11-06,technology_hardware_and_equipment
LFUS,MSI,2019-10-18,0.526,0.0,2.363,0.503,14.66,2.723,2.914,0.942,0.958,-0.027,0.008,-0.007,-0.011,-0.034,-0.09,0.026,0.131,-0.1,-0.04,0.028,2.078,0.061,1.748,-0.002,2.384,2012-11-06,technology_hardware_and_equipment
CHH,MAR,2019-10-18,0.737,0.0,-2.399,1.771,-13.605,2.756,2.426,0.324,-1.136,0.024,-0.026,0.004,-0.031,-0.044,0.081,0.067,-0.03,0.061,0.056,0.015,-1.844,0.008,-2.106,0.008,-2.085,2012-11-06,consumer_services
EXPE,TCOM,2019-10-18,0.592,0.667,-2.429,0.174,22.384,2.756,2.426,0.247,-1.554,0.032,-0.0,0.027,-0.043,0.03,-0.047,-0.056,-0.006,-0.059,-0.035,0.171,-1.094,0.175,-1.062,0.206,-0.824,2012-11-06,consumer_services
L,SLF,2019-10-18,0.842,0.667,2.956,0.797,-4.616,2.878,2.873,0.017,0.73,-0.033,-0.016,-0.046,0.015,0.021,-0.024,-0.019,0.001,-0.018,0.026,-0.024,4.136,-0.009,3.422,-0.041,4.981,2012-11-06,insurance
PRU,UNM,2019-10-18,0.5,0.0,-2.13,0.435,-0.661,2.878,2.873,0.533,-1.997,-0.032,0.041,-0.036,-0.025,-0.005,0.024,0.0,-0.038,-0.029,-0.009,-0.003,-2.18,-0.018,-2.392,-0.031,-2.587,2012-11-06,insurance
AEE,AQN,2019-10-18,0.671,0.0,2.663,0.141,0.741,3.666,3.583,0.256,1.32,-0.007,-0.0,0.043,-0.036,0.005,-0.009,-0.005,0.038,0.03,-0.005,-0.015,3.415,-0.017,3.47,-0.034,4.311,2012-11-06,utilities
AEP,ES,2019-10-18,0.947,0.667,3.401,0.857,1.579,3.666,3.583,0.646,0.788,-0.041,0.015,0.036,-0.011,0.03,-0.026,-0.034,0.028,-0.059,-0.032,0.004,2.895,0.014,1.649,0.002,3.208,2012-11-06,utilities
AQN,DTE,2019-10-18,0.947,0.333,-3.153,8.028,12.58,3.666,3.583,0.381,-0.938,0.007,0.004,-0.022,0.008,-0.067,0.047,0.063,-0.031,-0.015,-0.039,-0.024,-4.64,-0.003,-3.307,-0.021,-4.448,2012-11-06,utilities
AQN,PNW,2019-10-18,0.75,0.167,-2.49,5.839,21.575,3.666,3.583,0.023,-0.856,0.015,0.008,0.001,-0.009,-0.059,-0.002,0.025,0.02,0.005,-0.054,-0.045,-4.582,-0.04,-4.334,-0.041,-4.359,2012-11-06,utilities
ATO,WEC,2019-10-18,0.513,0.0,2.196,0.793,-3.322,3.666,3.583,0.017,1.4,0.05,0.004,-0.035,-0.029,-0.039,0.042,0.039,0.015,0.028,0.052,0.014,1.388,-0.0,2.201,-0.008,2.636,2012-11-06,utilities
AWK,WEC,2019-10-18,1.0,1.0,2.228,0.652,6.083,3.666,3.583,0.18,0.317,-0.023,0.018,0.001,-0.004,0.008,0.006,0.016,-0.005,0.056,0.043,0.013,0.751,0.001,2.078,0.013,0.676,2012-11-06,utilities
CIG,NFG,2019-10-18,0.711,0.0,-2.203,3.715,38.661,3.666,3.583,0.845,-1.168,-0.022,0.052,0.021,0.044,-0.006,0.004,0.058,0.039,0.028,0.012,0.044,-1.614,0.05,-1.533,-0.009,-2.319,2012-11-06,utilities
ED,NI,2019-10-18,0.5,0.5,-2.442,0.358,-2.063,3.666,3.583,0.367,-0.393,-0.046,0.089,0.093,0.101,0.012,-0.035,-0.062,-0.04,-0.054,-0.0,-0.006,-2.889,0.006,-1.983,0.023,-0.8,2012-11-06,utilities
ES,XEL,2019-10-18,0.539,0.667,-3.471,0.857,-4.988,3.666,3.583,0.038,-0.817,-0.026,0.002,-0.006,0.006,-0.01,-0.0,0.027,0.04,0.004,-0.017,-0.001,-3.634,0.011,-2.079,-0.012,-5.012,2012-11-06,utilities
EXC,FTS,2019-10-18,0.5,0.0,2.741,0.73,11.211,3.666,3.583,0.113,2.246,-0.039,-0.017,-0.015,0.006,-0.035,0.02,0.067,-0.023,-0.018,0.007,0.021,2.092,0.011,2.402,-0.014,3.189,2012-11-06,utilities
EXC,SRE,2019-10-18,0.513,0.0,3.833,2.57,35.534,3.666,3.583,0.074,3.034,-0.024,-0.034,-0.008,-0.032,-0.008,-0.043,-0.011,-0.023,-0.082,0.015,0.003,3.735,-0.015,4.353,-0.029,4.843,2012-11-06,utilities
KEP,NGG,2019-10-18,0.974,0.667,3.384,0.917,32.132,3.666,3.583,0.707,0.801,-0.006,0.011,0.04,-0.0,-0.019,0.017,0.028,0.036,-0.0,-0.005,0.013,3.057,-0.062,5.01,-0.099,5.966,2012-11-06,utilities
NFG,OGE,2019-10-18,0.526,0.0,3.017,0.703,-3.393,3.666,3.583,0.443,0.058,-0.01,0.018,0.089,0.034,-0.028,0.073,0.051,-0.062,0.003,-0.006,0.009,2.874,0.008,2.891,-0.036,3.574,2012-11-06,utilities
NI,SO,2019-10-18,0.526,0.0,3.541,1.331,11.336,3.666,3.583,0.334,3.377,0.022,0.009,-0.005,0.016,-0.001,-0.041,-0.037,0.038,-0.025,-0.019,-0.041,4.941,-0.035,4.725,-0.057,5.51,2012-11-06,utilities
NI,WEC,2019-10-18,0.605,0.0,3.611,3.617,-20.496,3.666,3.583,0.355,2.59,-0.016,-0.005,-0.03,0.027,-0.021,0.003,-0.027,-0.026,0.004,-0.005,-0.006,3.858,-0.001,3.637,-0.001,3.668,2012-11-06,utilities
AAP,GME,2019-10-18,0.75,0.0,-2.041,0.003,2.026,3.345,3.975,0.631,-0.887,-0.077,0.055,-0.019,0.075,-0.049,0.04,0.08,-0.021,0.03,-0.005,-0.046,-2.221,0.034,-1.908,-0.15,-2.632,2012-11-06,retailing
AMZN,POOL,2019-10-18,0.632,0.0,4.643,1.391,38.549,3.345,3.975,0.46,2.978,-0.052,-0.033,-0.034,-0.001,-0.242,0.011,0.066,0.043,-0.049,0.026,0.023,3.936,0.026,3.867,0.021,4.011,2012-11-06,retailing
AN,M,2019-10-18,0.526,0.0,-2.091,0.17,16.269,3.345,3.975,0.039,-1.354,0.034,0.03,-0.003,0.028,-0.052,0.028,0.057,0.053,0.055,0.012,0.056,-1.858,0.069,-1.805,0.136,-1.528,2012-11-06,retailing
AN,WSM,2019-10-18,0.658,0.667,2.416,0.033,47.275,3.345,3.975,0.694,1.172,-0.007,-0.017,0.006,-0.017,0.029,0.006,-0.015,-0.023,0.038,-0.011,-0.058,3.0,-0.054,2.96,-0.107,3.497,2012-11-06,retailing
BP,CTRA,2019-10-18,0.579,0.0,-2.257,0.163,15.165,2.975,2.672,0.101,-1.073,0.002,-0.021,-0.04,-0.016,0.024,-0.106,-0.012,-0.005,-0.061,-0.057,-0.043,-2.672,-0.047,-2.711,-0.108,-3.291,2012-11-06,energy
CNQ,OVV,2019-10-18,0.579,0.167,-2.055,3.447,-37.299,2.975,2.672,0.018,-0.794,-0.009,0.005,-0.009,-0.027,0.017,0.035,-0.014,-0.037,-0.015,-0.037,-0.086,-3.11,-0.163,-4.058,-0.197,-4.478,2012-11-06,energy
COP,PTR,2019-10-18,0.592,0.0,-2.168,0.167,42.181,2.975,2.672,0.451,-1.068,0.004,0.043,0.023,0.029,0.014,0.014,-0.007,0.025,0.021,-0.001,-0.082,-2.963,-0.061,-2.759,-0.077,-2.91,2012-11-06,energy
ENB,EQT,2019-10-18,0.697,0.0,-2.7,0.992,-0.079,2.975,2.672,0.519,-2.661,0.001,0.06,-0.044,0.059,0.009,-0.039,-0.07,0.067,0.012,0.035,-0.053,-2.981,-0.062,-3.031,-0.16,-3.55,2012-11-06,energy
EOG,SNP,2019-10-18,0.829,1.0,2.146,0.575,3.188,2.975,2.672,0.014,0.762,0.002,0.037,-0.033,0.005,-0.016,-0.04,0.009,-0.014,-0.025,0.007,0.069,0.948,0.1,0.424,0.129,-0.08,2012-11-06,energy
EOG,SU,2019-10-18,0.868,0.833,3.672,0.291,2.97,2.975,2.672,0.0,2.324,-0.015,-0.002,-0.032,-0.025,0.011,-0.034,-0.019,-0.004,-0.024,-0.02,0.005,3.563,0.044,2.76,0.043,2.776,2012-11-06,energy
EQNR,TTE,2019-10-18,0.724,0.0,2.324,1.502,14.597,2.975,2.672,0.075,0.592,0.005,0.017,-0.01,-0.062,-0.04,-0.002,0.035,0.02,-0.002,0.066,-0.008,2.699,-0.006,2.613,0.013,1.696,2012-11-06,energy
HES,NOV,2019-10-18,0.632,0.0,-2.189,0.051,30.067,2.975,2.672,0.638,-1.641,-0.054,0.008,0.026,0.032,-0.003,-0.008,0.006,-0.0,0.007,-0.013,0.061,-1.957,0.156,-1.598,0.13,-1.697,2012-11-06,energy
OKE,SNP,2019-10-18,0.566,0.0,-2.338,0.57,27.149,2.975,2.672,0.763,-1.618,-0.007,0.027,0.042,0.016,0.011,-0.065,-0.023,0.013,0.025,0.026,-0.04,-2.88,-0.028,-2.719,-0.046,-2.95,2012-11-06,energy
OKE,XOM,2019-10-18,0.5,1.0,-2.227,0.075,59.482,2.975,2.672,0.106,-0.577,0.008,-0.001,-0.017,-0.027,-0.024,0.002,0.033,-0.013,0.032,-0.017,0.021,-1.817,0.037,-1.516,0.003,-2.166,2012-11-06,energy
SNP,TTE,2019-10-18,0.645,1.0,2.422,0.599,9.349,2.975,2.672,0.527,0.905,-0.041,-0.008,0.005,-0.021,-0.004,-0.012,0.006,-0.034,0.001,0.02,-0.051,3.895,-0.03,3.291,-0.029,3.242,2012-11-06,energy
TRP,XOM,2019-10-18,0.526,1.0,-2.354,0.169,56.671,2.975,2.672,0.064,-0.636,0.026,0.064,0.06,0.049,-0.033,0.035,0.048,0.013,0.022,0.01,0.023,-1.898,0.038,-1.589,0.002,-2.314,2012-11-06,energy
BCH,FCNCA,2019-10-18,0.75,1.0,2.312,15.14,13.166,3.736,3.435,0.199,0.885,0.043,-0.011,-0.043,-0.018,-0.0,-0.014,-0.028,0.03,-0.029,-0.0,-0.111,5.435,-0.155,6.679,-0.178,7.327,2012-11-06,banks
BCH,JPM,2019-10-18,0.566,1.0,2.658,3.968,-10.822,3.736,3.435,0.078,1.045,0.046,-0.021,-0.03,0.008,-0.021,-0.03,0.012,0.045,-0.033,-0.004,-0.126,6.666,-0.185,8.555,-0.21,9.352,2012-11-06,banks
BNS,SHG,2019-10-18,0.724,0.0,-2.365,0.545,15.643,3.736,3.435,0.0,-0.869,0.002,-0.035,-0.001,-0.031,0.007,0.034,0.015,0.016,-0.004,0.024,0.027,-1.767,0.066,-0.916,0.01,-2.152,2012-11-06,banks
BOKF,FCNCA,2019-10-18,0.645,0.0,3.077,4.99,10.04,3.736,3.435,0.823,2.68,0.004,-0.009,0.011,0.027,0.076,-0.043,-0.035,-0.022,-0.037,-0.096,-0.016,3.441,-0.0,3.085,-0.01,3.31,2012-11-06,banks
BOKF,JPM,2019-10-18,0.658,0.0,2.987,1.26,-8.272,3.736,3.435,0.531,2.912,0.016,0.049,0.028,0.015,0.011,-0.008,-0.021,0.066,0.008,0.021,-0.026,3.529,-0.023,3.472,-0.034,3.696,2012-11-06,banks
BOKF,RF,2019-10-18,0.868,1.0,2.322,0.229,-4.155,3.736,3.435,0.004,0.85,-0.015,-0.04,-0.006,0.021,-0.021,-0.06,0.015,-0.011,-0.044,0.029,0.0,2.311,0.017,1.667,0.035,1.007,2012-11-06,banks
BOKF,TFC,2019-10-18,0.671,0.333,3.132,0.453,7.206,3.736,3.435,0.847,2.307,-0.003,-0.045,0.037,-0.003,0.012,-0.002,0.035,0.035,0.035,-0.01,-0.014,3.543,0.004,3.005,-0.006,3.321,2012-11-06,banks
BSAC,FCNCA,2019-10-18,0.711,1.0,2.288,13.758,72.062,3.736,3.435,0.34,0.789,0.01,0.051,-0.004,0.054,0.054,-0.034,-0.074,-0.004,-0.004,-0.005,-0.098,5.067,-0.136,6.151,-0.157,6.76,2012-11-06,banks
CMA,FITB,2019-10-18,0.5,0.0,2.302,0.265,7.086,3.736,3.435,0.465,1.173,-0.038,0.023,0.027,-0.009,-0.038,0.044,0.057,0.038,0.029,-0.042,-0.037,3.385,-0.046,3.68,-0.035,3.352,2012-11-06,banks
CMA,RF,2019-10-18,0.829,0.0,3.725,0.188,1.168,3.736,3.435,0.837,2.324,-0.011,-0.012,-0.07,-0.018,0.031,-0.091,-0.052,0.004,-0.065,-0.048,-0.004,3.906,-0.013,4.272,-0.013,4.251,2012-11-06,banks
CMA,TFC,2019-10-18,0.645,0.0,3.732,0.374,17.72,3.736,3.435,0.517,3.482,-0.014,0.014,-0.029,0.013,-0.011,-0.031,-0.008,0.017,-0.033,-0.029,-0.019,4.28,-0.019,4.286,-0.047,5.058,2012-11-06,banks
EWBC,HBAN,2019-10-18,0.539,0.0,3.253,0.159,3.082,3.736,3.435,0.822,3.204,0.025,-0.003,-0.035,0.029,-0.021,0.008,0.01,-0.016,-0.01,-0.013,0.003,3.188,0.007,3.115,0.025,2.749,2012-11-06,banks
