ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EME,SNA,2021-01-27,0.579,0.0,2.354,0.86,81.926,3.851,3.773,0.275,0.602,-0.019,0.019,-0.01,-0.011,-0.008,0.021,-0.001,0.018,0.0,0.017,-0.034,3.203,-0.085,4.475,-0.086,4.496,2014-02-14,capital_goods
ESLT,SNA,2021-01-27,0.553,0.0,2.754,0.08,134.963,3.851,3.773,0.568,0.983,0.034,-0.012,-0.003,-0.027,-0.016,0.005,0.018,-0.03,0.019,0.051,-0.089,4.061,-0.209,5.827,-0.257,6.532,2014-02-14,capital_goods
FAST,SNA,2021-01-27,0.5,0.0,2.397,0.346,135.215,3.851,3.773,0.159,0.806,-0.0,0.02,0.004,0.048,0.007,-0.009,-0.003,0.038,0.004,-0.035,-0.084,3.691,-0.199,5.456,-0.243,6.131,2014-02-14,capital_goods
FAST,TREX,2021-01-27,0.513,0.833,3.769,2.156,-23.356,3.851,3.773,0.4,0.521,-0.034,0.002,0.055,0.009,-0.012,0.003,0.037,-0.066,0.033,0.032,0.001,3.741,0.064,1.221,-0.024,4.709,2014-02-14,capital_goods
FBHS,PCAR,2021-01-27,0.566,0.833,2.21,0.668,24.155,3.851,3.773,0.492,1.155,0.064,-0.004,-0.044,-0.02,-0.001,-0.042,-0.034,-0.015,-0.03,-0.03,0.029,1.488,0.063,0.631,0.123,-0.861,2014-02-14,capital_goods
FLS,SNA,2021-01-27,0.592,0.0,3.648,1.041,105.058,3.851,3.773,0.022,1.464,0.004,-0.011,-0.025,-0.025,0.015,0.001,-0.003,0.002,0.02,0.022,-0.073,5.082,-0.174,7.078,-0.209,7.758,2014-02-14,capital_goods
GGG,SNA,2021-01-27,0.539,0.0,2.049,0.515,121.966,3.851,3.773,0.445,0.654,0.013,0.006,-0.001,0.044,-0.016,0.024,0.022,-0.041,0.024,-0.016,-0.073,3.336,-0.178,5.175,-0.209,5.711,2014-02-14,capital_goods
GWW,SNA,2021-01-27,0.579,0.167,2.381,0.09,121.184,3.851,3.773,0.289,0.732,-0.091,0.064,0.085,0.022,0.17,-0.032,-0.077,-0.01,-0.091,-0.01,-0.074,3.715,-0.176,5.535,-0.21,6.137,2014-02-14,capital_goods
HEI,ITT,2021-01-27,0.526,0.167,2.571,0.3,26.871,3.851,3.773,0.772,0.897,-0.046,-0.02,-0.035,-0.017,-0.024,0.002,0.025,-0.013,0.028,0.02,-0.037,3.377,-0.106,4.894,-0.118,5.154,2014-02-14,capital_goods
HEI,SNA,2021-01-27,0.566,0.0,2.627,0.129,133.845,3.851,3.773,0.403,0.87,0.01,0.002,0.006,-0.023,-0.016,0.003,0.019,0.01,0.051,0.03,-0.076,3.817,-0.201,5.759,-0.236,6.303,2014-02-14,capital_goods
HEI-A,SNA,2021-01-27,0.566,0.0,2.49,0.172,132.689,3.851,3.773,0.359,0.799,0.017,0.008,-0.027,0.031,0.007,-0.01,0.003,0.062,0.011,-0.039,-0.072,3.64,-0.194,5.586,-0.228,6.123,2014-02-14,capital_goods
HII,PH,2021-01-27,0.632,0.0,2.237,-0.17,203.273,3.851,3.773,0.627,1.199,0.022,-0.002,-0.043,0.001,-0.009,0.014,0.022,-0.049,-0.003,0.022,-0.181,3.549,-0.341,4.709,-0.351,4.783,2014-02-14,capital_goods
HII,SNA,2021-01-27,0.513,0.0,3.169,0.105,124.79,3.851,3.773,0.739,1.277,-0.02,0.031,0.068,0.017,-0.051,0.011,0.04,-0.02,0.014,-0.002,-0.075,4.326,-0.181,5.957,-0.226,6.643,2014-02-14,capital_goods
HII,WSO,2021-01-27,0.645,0.0,2.852,-0.421,235.778,3.851,3.773,0.515,2.232,0.057,0.034,-0.006,-0.046,-0.013,-0.003,0.001,0.066,0.054,-0.032,0.058,2.469,-0.09,3.444,-0.277,4.679,2014-02-14,capital_goods
HUBB,MTZ,2021-01-27,0.566,0.0,2.46,0.38,4.55,3.851,3.773,0.005,1.387,0.048,0.015,0.051,0.009,-0.072,0.052,0.081,-0.007,0.068,0.045,0.006,2.336,0.038,1.71,-0.076,3.939,2014-02-14,capital_goods
HUBB,PWR,2021-01-27,0.513,0.0,2.424,0.487,-17.598,3.851,3.773,0.235,1.721,0.039,0.02,0.001,-0.01,0.003,-0.013,-0.02,0.0,-0.014,0.003,-0.027,3.146,0.006,2.275,-0.078,4.494,2014-02-14,capital_goods
HXL,ITT,2021-01-27,0.553,0.833,2.44,0.185,42.38,3.851,3.773,0.432,2.03,-0.042,-0.026,-0.001,-0.004,-0.022,-0.001,0.038,-0.011,-0.008,-0.006,-0.063,2.972,-0.14,3.622,-0.217,4.276,2014-02-14,capital_goods
HXL,SNA,2021-01-27,0.592,0.0,3.428,0.355,124.204,3.851,3.773,0.351,1.367,-0.02,0.02,-0.028,-0.013,-0.017,-0.007,0.009,0.038,0.023,0.005,-0.066,4.487,-0.185,6.399,-0.23,7.121,2014-02-14,capital_goods
IEP,SNA,2021-01-27,0.618,0.0,2.613,0.604,123.12,3.851,3.773,0.188,0.893,-0.036,-0.01,0.041,0.041,-0.079,0.048,0.093,-0.08,0.065,0.088,-0.06,3.609,-0.194,5.831,-0.229,6.403,2014-02-14,capital_goods
IEX,SNA,2021-01-27,0.553,0.0,2.371,0.158,123.071,3.851,3.773,0.384,0.803,0.002,-0.012,0.023,-0.044,0.014,0.003,0.001,-0.041,-0.003,0.04,-0.072,3.585,-0.177,5.354,-0.208,5.873,2014-02-14,capital_goods
ITT,TREX,2021-01-27,0.632,0.0,2.207,1.426,-36.842,3.851,3.773,0.676,1.332,0.02,-0.007,-0.037,-0.025,-0.02,0.012,0.014,0.026,0.02,0.03,0.062,1.11,0.126,-0.032,0.074,0.892,2014-02-14,capital_goods
ITW,PCAR,2021-01-27,0.618,1.0,3.947,0.402,4.949,3.851,3.773,0.014,0.663,0.004,0.016,-0.0,0.04,0.026,0.007,0.005,-0.011,-0.03,0.008,0.045,1.461,0.089,-0.977,0.113,-2.332,2014-02-14,capital_goods
LHX,ROP,2021-01-27,0.553,0.0,2.141,1.763,37.956,3.851,3.773,0.917,1.278,0.039,0.018,-0.0,-0.073,0.018,0.011,-0.004,-0.018,0.043,0.039,0.065,0.771,0.075,0.563,0.032,1.46,2014-02-14,capital_goods
LHX,SNA,2021-01-27,0.553,0.0,2.734,0.045,138.375,3.851,3.773,0.405,0.966,-0.023,0.035,-0.043,0.031,-0.003,-0.003,-0.005,-0.013,0.0,0.048,-0.085,3.967,-0.208,5.738,-0.255,6.427,2014-02-14,capital_goods
LII,SNA,2021-01-27,0.632,0.167,2.204,0.141,115.031,3.851,3.773,0.219,0.669,-0.087,-0.095,0.008,0.016,0.111,-0.038,-0.083,0.016,-0.017,-0.052,-0.082,3.712,-0.167,5.295,-0.199,5.877,2014-02-14,capital_goods
LMT,WSO,2021-01-27,0.513,0.0,4.091,0.444,17.627,3.851,3.773,0.481,0.082,-0.031,-0.004,-0.01,0.024,0.012,-0.003,-0.006,-0.004,0.029,0.009,0.042,3.356,0.052,3.18,-0.033,4.668,2014-02-14,capital_goods
MDU,MTZ,2021-01-27,0.947,0.667,4.14,3.593,-35.278,3.851,3.773,0.239,1.403,-0.034,-0.092,-0.055,-0.014,0.03,-0.068,-0.05,-0.018,-0.06,-0.029,0.005,4.012,0.079,2.064,0.011,3.847,2014-02-14,capital_goods
MDU,PCAR,2021-01-27,0.605,0.0,2.891,0.534,50.484,3.851,3.773,0.549,2.742,0.009,-0.003,-0.021,-0.017,-0.055,0.053,0.059,-0.013,0.041,0.044,0.055,2.301,0.052,2.329,0.083,2.004,2014-02-14,capital_goods
MDU,RTX,2021-01-27,0.553,0.833,-2.434,3.667,-15.56,3.851,3.773,0.308,-0.56,0.042,0.04,-0.027,-0.018,0.009,0.059,-0.13,0.029,0.059,-0.031,0.002,-2.39,-0.044,-3.711,-0.046,-3.765,2014-02-14,capital_goods
MDU,SNA,2021-01-27,0.618,0.0,2.754,3.594,61.371,3.851,3.773,0.006,0.843,0.004,0.012,-0.012,0.043,0.015,0.036,-0.013,-0.005,-0.004,-0.023,-0.037,3.642,-0.081,4.697,-0.094,5.029,2014-02-14,capital_goods
MIDD,SNA,2021-01-27,0.724,1.0,2.675,0.423,96.367,3.851,3.773,0.363,0.601,0.012,-0.002,-0.039,-0.009,-0.045,-0.001,0.041,0.025,0.021,0.004,-0.055,4.008,-0.126,5.702,-0.129,5.783,2014-02-14,capital_goods
MMM,PNR,2021-01-27,0.592,0.0,3.266,0.105,22.988,3.851,3.773,0.645,2.217,-0.017,0.057,0.069,0.063,-0.007,0.007,-0.004,-0.023,0.02,-0.009,0.002,3.234,-0.054,4.159,-0.083,4.651,2014-02-14,capital_goods
MMM,SNA,2021-01-27,0.5,0.0,2.784,0.224,108.028,3.851,3.773,0.639,1.084,0.011,-0.039,-0.02,-0.013,-0.008,0.017,0.044,-0.016,0.02,-0.003,-0.083,4.263,-0.173,5.853,-0.214,6.583,2014-02-14,capital_goods
NDSN,PCAR,2021-01-27,0.829,0.833,4.655,0.342,14.744,3.851,3.773,0.187,0.788,-0.008,-0.004,-0.015,0.05,-0.016,0.022,0.036,0.012,0.036,0.029,0.052,2.304,0.061,1.878,0.1,0.113,2014-02-14,capital_goods
NDSN,PH,2021-01-27,0.566,0.0,2.12,0.892,44.244,3.851,3.773,0.494,1.113,-0.024,-0.016,-0.029,-0.02,-0.015,0.008,0.002,0.045,0.01,-0.011,-0.071,3.724,-0.121,4.849,-0.103,4.425,2014-02-14,capital_goods
NDSN,SNA,2021-01-27,0.526,0.0,2.491,0.127,127.358,3.851,3.773,0.48,0.891,-0.073,-0.018,0.051,0.017,0.034,-0.005,-0.046,-0.006,-0.096,-0.054,-0.074,3.68,-0.186,5.476,-0.224,6.089,2014-02-14,capital_goods
NOC,SNA,2021-01-27,0.5,0.0,2.786,0.0,145.195,3.851,3.773,0.431,0.964,0.041,-0.002,-0.007,-0.0,-0.081,0.04,0.074,-0.021,0.024,0.033,-0.089,4.02,-0.222,5.853,-0.273,6.545,2014-02-14,capital_goods
NOC,WSO,2021-01-27,0.776,0.0,3.79,0.41,34.56,3.851,3.773,0.887,0.771,0.011,-0.024,-0.033,-0.041,-0.022,-0.042,0.097,-0.045,0.038,-0.017,0.045,3.151,0.041,3.213,-0.033,4.257,2014-02-14,capital_goods
OC,PH,2021-01-27,0.553,0.667,2.054,1.366,88.247,3.851,3.773,0.875,1.422,0.003,0.012,0.058,0.018,0.005,-0.004,-0.002,-0.028,0.016,0.019,-0.091,3.289,-0.136,3.901,-0.126,3.769,2014-02-14,capital_goods
OSK,PCAR,2021-01-27,0.671,0.0,2.386,0.699,12.354,3.851,3.773,0.344,2.051,-0.038,-0.011,0.038,-0.011,0.016,-0.01,-0.007,0.02,0.013,0.015,0.105,0.311,0.15,-0.57,0.207,-1.695,2014-02-14,capital_goods
OSK,PWR,2021-01-27,0.566,0.0,2.893,0.567,-2.269,3.851,3.773,0.912,1.018,-0.007,-0.045,-0.085,0.004,-0.02,0.009,0.015,-0.021,-0.035,0.063,-0.025,3.254,0.032,2.429,-0.038,3.446,2014-02-14,capital_goods
ROK,SNA,2021-01-27,0.5,0.0,2.159,0.163,116.972,3.851,3.773,0.529,0.756,-0.005,0.004,0.007,0.001,0.014,0.01,-0.007,-0.03,-0.015,0.027,-0.072,3.442,-0.162,5.057,-0.206,5.853,2014-02-14,capital_goods
ROP,SNA,2021-01-27,0.5,0.0,2.517,0.039,133.371,3.851,3.773,0.228,0.869,0.013,0.028,-0.019,0.029,-0.053,0.022,0.04,-0.026,0.002,0.006,-0.09,3.899,-0.207,5.675,-0.246,6.278,2014-02-14,capital_goods
SPR,ST,2021-01-27,0.553,0.333,2.95,0.16,36.062,3.851,3.773,0.668,1.252,0.031,0.027,0.049,-0.002,-0.017,0.003,0.002,0.043,0.008,0.009,-0.031,3.386,-0.027,3.324,-0.056,3.727,2014-02-14,capital_goods
AMAT,MCHP,2021-01-27,0.724,1.0,-2.31,0.591,14.547,2.639,3.839,0.759,-0.424,0.009,-0.005,-0.047,0.012,0.08,-0.017,-0.082,0.002,-0.058,-0.049,-0.015,-2.903,-0.058,-4.635,-0.09,-5.948,2014-02-14,semiconductors_and_semiconductor_equipment
AMD,QCOM,2021-01-27,0.513,0.333,2.549,1.029,35.053,2.639,3.839,0.754,0.655,0.017,0.018,0.047,0.007,0.01,0.011,-0.004,-0.058,-0.074,0.029,0.052,1.116,0.038,1.511,0.046,1.289,2014-02-14,semiconductors_and_semiconductor_equipment
MPWR,TSM,2021-01-27,0.539,0.5,4.161,0.281,1.932,2.639,3.839,0.67,1.108,0.017,-0.025,0.015,-0.006,0.008,0.023,-0.016,0.04,0.019,-0.009,0.01,3.652,0.017,3.349,0.041,2.142,2014-02-14,semiconductors_and_semiconductor_equipment
ACN,GPN,2021-01-27,0.632,0.0,-2.149,0.916,-18.355,3.807,3.911,0.306,-0.925,-0.032,-0.027,-0.001,-0.001,0.031,-0.026,-0.024,-0.024,0.006,-0.062,0.04,-0.904,-0.006,-2.328,-0.001,-2.188,2014-02-14,software_and_services
ADP,DSGX,2021-01-27,0.618,0.0,2.264,0.324,-5.411,3.807,3.911,0.666,1.814,-0.038,-0.024,-0.015,-0.008,-0.008,0.04,0.002,-0.01,-0.011,0.002,0.057,1.335,0.104,0.581,0.035,1.698,2014-02-14,software_and_services
BFH,WIT,2021-01-27,0.737,0.0,4.031,0.009,3.51,3.807,3.911,0.955,3.739,0.02,0.004,0.029,0.028,0.056,-0.019,-0.058,0.045,0.005,-0.028,0.097,2.95,0.09,3.027,-0.043,4.511,2014-02-14,software_and_services
CTXS,JKHY,2021-01-27,0.592,1.0,-2.646,1.087,20.136,3.807,3.911,0.537,-0.38,0.007,-0.025,-0.014,-0.067,-0.023,-0.007,0.011,0.053,-0.002,-0.026,0.035,-1.662,0.042,-1.452,0.067,-0.758,2014-02-14,software_and_services
DSGX,FIS,2021-01-27,0.645,0.0,-4.117,1.837,42.323,3.807,3.911,0.257,-2.253,0.007,-0.074,-0.022,-0.048,0.019,-0.014,-0.037,0.024,-0.034,-0.003,0.095,-1.695,0.115,-1.18,0.112,-1.273,2014-02-14,software_and_services
DSGX,GPN,2021-01-27,0.526,0.0,-2.488,3.107,20.338,3.807,3.911,0.349,-1.118,0.014,-0.011,-0.003,-0.011,0.0,0.013,-0.009,0.057,0.041,-0.028,0.088,-0.416,0.102,-0.085,0.084,-0.499,2014-02-14,software_and_services
DSGX,SAP,2021-01-27,0.776,1.0,-2.141,1.329,62.528,3.807,3.911,0.291,-0.505,-0.029,-0.014,0.008,-0.024,-0.062,0.008,0.086,-0.057,-0.006,0.024,-0.015,-2.499,-0.025,-2.713,0.036,-1.301,2014-02-14,software_and_services
FICO,NICE,2021-01-27,0.605,0.0,2.218,0.448,13.915,3.807,3.911,0.579,0.641,-0.047,-0.012,-0.015,-0.001,-0.008,0.02,0.017,-0.009,0.059,0.011,0.04,0.814,0.09,-0.926,0.097,-1.165,2014-02-14,software_and_services
FIS,GPN,2021-01-27,0.553,0.5,3.107,1.649,-46.598,3.807,3.911,0.459,0.657,-0.046,-0.001,-0.019,0.004,-0.004,0.003,-0.014,0.03,0.027,-0.012,0.012,2.542,0.019,2.229,0.032,1.672,2014-02-14,software_and_services
FIS,ORCL,2021-01-27,0.5,0.833,3.731,0.211,25.565,3.807,3.911,0.473,0.833,-0.014,0.024,0.054,0.06,-0.001,-0.019,-0.019,0.003,-0.008,0.028,0.015,3.28,-0.045,5.132,-0.065,5.754,2014-02-14,software_and_services
FLT,GIB,2021-01-27,0.513,1.0,2.514,0.199,19.864,3.807,3.911,0.201,0.293,-0.001,-0.007,0.011,-0.012,-0.011,-0.001,0.014,0.0,0.001,0.063,0.072,-0.099,-0.0,2.517,-0.0,2.515,2014-02-14,software_and_services
FLT,NICE,2021-01-27,0.513,0.0,2.791,0.749,-33.83,3.807,3.911,0.958,2.514,0.004,0.007,-0.008,-0.015,-0.02,0.012,0.042,0.033,-0.005,0.029,0.109,1.503,0.13,1.255,0.112,1.47,2014-02-14,software_and_services
INTU,MA,2021-01-27,0.5,0.0,-3.258,1.02,-4.874,3.807,3.911,0.573,-0.747,0.012,-0.034,0.014,0.012,0.001,-0.024,-0.03,0.057,-0.017,-0.031,0.016,-2.55,0.052,-0.919,0.038,-1.533,2014-02-14,software_and_services
MA,NICE,2021-01-27,0.579,0.0,3.21,0.683,-18.759,3.807,3.911,0.434,2.425,-0.003,-0.003,-0.007,-0.031,0.0,0.007,-0.013,0.048,0.066,-0.024,0.107,0.461,0.143,-0.471,0.146,-0.547,2014-02-14,software_and_services
NICE,V,2021-01-27,0.618,0.0,-2.588,0.675,57.3,3.807,3.911,0.027,-2.203,-0.012,0.029,0.012,-0.05,-0.006,0.006,0.017,-0.002,0.072,-0.01,0.092,-0.147,0.118,0.533,0.13,0.858,2014-02-14,software_and_services
AXP,LPLA,2021-01-27,0.671,0.667,2.817,1.041,-35.797,4.425,5.092,0.581,1.079,0.004,0.023,0.007,-0.056,-0.025,0.008,0.037,0.001,0.018,0.063,-0.02,3.347,-0.031,3.645,-0.033,3.708,2014-02-14,diversified_financials
BRK-A,BRK-B,2021-01-27,0.987,1.0,-2.15,0.001,0.109,4.425,5.092,0.886,-0.016,-0.028,-0.057,0.01,-0.078,-0.026,0.012,0.044,0.01,0.056,0.025,-0.002,-3.581,-0.001,-3.012,0.001,-1.16,2014-02-14,diversified_financials
COF,NTRS,2021-01-27,0.987,1.0,-2.059,0.634,35.417,4.425,5.092,0.002,-0.235,-0.011,-0.066,-0.058,-0.001,0.04,0.005,-0.011,-0.029,-0.052,0.025,-0.041,-3.419,0.013,-1.634,-0.025,-2.903,2014-02-14,diversified_financials
IX,MS,2021-01-27,0.711,0.0,3.327,0.229,25.793,4.425,5.092,0.719,2.951,0.004,-0.023,0.011,-0.001,-0.032,0.014,0.052,-0.032,0.031,0.032,-0.087,4.476,-0.092,4.552,-0.164,5.501,2014-02-14,diversified_financials
IX,RJF,2021-01-27,1.0,1.0,2.007,0.432,19.07,4.425,5.092,0.166,0.712,-0.012,0.013,0.026,0.026,0.077,0.024,-0.027,-0.041,0.038,-0.018,-0.12,4.782,-0.142,5.28,-0.237,7.469,2014-02-14,diversified_financials
IX,SF,2021-01-27,0.513,0.0,2.743,0.249,15.797,4.425,5.092,0.475,1.909,-0.017,0.035,0.059,0.047,-0.012,0.007,0.029,-0.028,0.068,0.011,-0.14,4.754,-0.159,5.025,-0.28,6.755,2014-02-14,diversified_financials
MCO,NDAQ,2021-01-27,0.526,0.667,5.058,0.116,8.163,4.425,5.092,0.087,1.396,0.014,-0.01,0.018,0.019,0.016,-0.017,-0.014,0.043,-0.026,-0.034,0.031,3.479,0.024,3.847,0.006,4.763,2014-02-14,diversified_financials
NDAQ,SPGI,2021-01-27,0.553,0.667,-5.399,10.035,-81.038,4.425,5.092,0.003,-1.229,0.004,0.027,0.026,0.048,0.036,0.006,-0.017,0.017,0.009,-0.003,0.043,-3.142,0.029,-3.871,0.015,-4.615,2014-02-14,diversified_financials
NTRS,RJF,2021-01-27,1.0,1.0,3.074,0.574,2.343,4.425,5.092,0.521,0.347,-0.006,0.002,-0.004,-0.003,-0.007,0.008,0.004,0.023,0.027,-0.031,-0.098,7.013,-0.064,5.634,-0.096,6.934,2014-02-14,diversified_financials
NTRS,SCHW,2021-01-27,0.895,0.333,2.6,0.603,-10.15,4.425,5.092,0.693,1.002,-0.032,0.004,-0.01,0.005,-0.002,-0.01,0.009,-0.009,0.007,0.018,-0.053,4.259,-0.006,2.802,-0.03,3.548,2014-02-14,diversified_financials
ALK,UHAL,2021-01-27,0.711,0.333,3.563,0.855,305.444,3.782,3.563,0.504,2.196,-0.052,0.016,0.031,0.026,-0.026,0.006,0.033,-0.022,-0.016,0.015,-0.203,6.819,-0.263,7.771,-0.239,7.391,2014-02-14,transportation
ASR,UHAL,2021-01-27,0.684,0.333,3.292,0.574,268.354,3.782,3.563,0.461,1.772,-0.04,0.023,-0.017,-0.014,0.041,-0.002,-0.007,-0.013,-0.029,-0.004,-0.186,6.704,-0.258,8.027,-0.238,7.644,2014-02-14,transportation
