ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MS,STT,2019-08-08,0.711,0.0,-2.743,1.336,18.396,2.755,2.898,0.74,-2.48,-0.027,-0.03,0.043,-0.062,0.062,0.037,-0.058,-0.026,0.008,-0.026,-0.017,-2.971,0.038,-2.241,0.072,-1.805,2012-08-23,diversified_financials
NTRS,SCHW,2019-08-08,0.882,1.0,-3.084,0.608,-9.61,2.755,2.898,0.288,-0.678,0.078,0.01,0.0,-0.04,0.002,-0.044,-0.017,-0.012,-0.04,-0.009,0.023,-2.083,-0.008,-3.443,-0.044,-4.998,2012-08-23,diversified_financials
CEA,EXPD,2019-08-08,0.855,0.833,2.419,1.291,19.644,2.183,2.508,0.391,1.907,-0.053,-0.008,0.012,-0.036,0.022,-0.05,-0.021,-0.024,-0.041,-0.05,0.015,2.243,0.028,2.084,-0.014,2.582,2012-08-23,transportation
CNI,CSX,2019-08-08,0.539,0.833,-2.546,0.464,-17.085,2.183,2.508,0.063,-0.631,-0.026,0.012,0.057,0.006,0.055,-0.022,-0.053,0.041,-0.018,-0.051,0.022,-1.623,0.067,0.198,0.033,-1.181,2012-08-23,transportation
FDX,KNX,2019-08-08,0.592,0.0,2.189,0.157,3.449,2.183,2.508,0.312,0.762,0.015,-0.036,0.007,-0.032,0.0,-0.006,0.004,0.037,0.003,0.02,-0.014,2.463,-0.039,2.932,-0.048,3.115,2012-08-23,transportation
LUV,UPS,2019-08-08,0.5,1.0,2.293,0.756,56.17,2.183,2.508,0.361,0.741,0.018,0.036,0.003,0.02,-0.04,-0.012,0.011,-0.014,-0.004,0.014,-0.018,2.749,0.038,1.322,0.005,2.169,2012-08-23,transportation
APH,CSCO,2019-08-08,0.5,0.0,2.22,1.085,-6.888,3.252,3.683,0.057,1.784,-0.024,-0.01,0.043,0.039,0.035,-0.136,-0.074,-0.008,-0.077,-0.064,0.045,1.136,0.087,0.124,0.123,-0.728,2012-08-23,technology_hardware_and_equipment
CAJ,TEL,2019-08-08,0.592,1.0,2.209,2.508,-7.456,3.252,3.683,0.394,1.931,0.038,-0.042,-0.023,-0.039,0.083,-0.027,-0.031,0.045,-0.022,-0.024,-0.048,2.857,0.013,2.037,-0.021,2.499,2012-08-23,technology_hardware_and_equipment
IIVI,LFUS,2019-08-08,0.684,1.0,-2.215,3.777,31.654,3.252,3.683,0.603,-0.134,-0.029,0.04,-0.001,0.006,-0.039,0.009,0.016,0.027,-0.009,0.012,0.037,-1.199,0.138,1.606,0.116,0.989,2012-08-23,technology_hardware_and_equipment
IPGP,TEL,2019-08-08,0.605,0.167,2.954,0.229,38.521,3.252,3.683,0.388,1.87,0.003,0.052,0.028,0.083,-0.027,0.029,0.04,-0.003,0.025,-0.005,-0.017,3.266,0.035,2.3,0.013,2.712,2012-08-23,technology_hardware_and_equipment
LFUS,MSI,2019-08-08,0.592,0.0,3.934,0.483,14.619,3.252,3.683,0.916,0.211,0.019,-0.014,0.07,0.013,0.002,0.057,-0.034,-0.041,0.036,0.082,0.052,3.316,0.06,3.224,0.128,2.425,2012-08-23,technology_hardware_and_equipment
LOGI,MSI,2019-08-08,0.5,0.0,3.433,2.154,28.723,3.252,3.683,0.855,0.4,0.01,-0.024,-0.022,-0.052,-0.029,0.048,0.026,-0.014,-0.051,0.004,0.047,2.754,0.032,2.967,0.093,2.096,2012-08-23,technology_hardware_and_equipment
CHH,MAR,2019-08-08,0.789,0.333,-2.726,1.891,-20.298,2.803,3.022,0.329,-0.712,0.049,-0.013,-0.016,0.017,-0.012,0.011,0.015,-0.046,-0.058,0.026,-0.025,-4.011,-0.036,-4.545,-0.005,-2.981,2012-08-23,consumer_services
DPZ,DRI,2019-08-08,0.632,0.667,3.055,0.334,13.413,2.803,3.022,0.846,0.959,0.024,0.022,0.027,0.006,-0.001,-0.032,-0.015,-0.026,-0.018,0.002,-0.039,4.187,0.051,1.572,0.093,0.358,2012-08-23,consumer_services
ALL,WTW,2019-08-08,0.737,0.0,2.426,1.408,28.058,2.709,2.893,0.532,1.393,-0.024,0.064,0.019,0.06,0.008,-0.013,0.019,0.01,-0.009,0.031,0.012,2.037,0.043,1.009,0.041,1.093,2012-08-23,insurance
LFC,TRV,2019-08-08,0.5,0.0,2.056,0.001,110.145,2.709,2.893,0.791,1.664,-0.023,-0.01,0.011,-0.003,-0.025,-0.031,0.01,0.006,-0.0,-0.019,-0.012,2.184,0.046,1.576,0.102,0.99,2012-08-23,insurance
LNC,MET,2019-08-08,0.961,0.833,3.01,0.386,17.133,2.709,2.893,0.289,0.74,0.007,-0.046,-0.019,-0.03,0.058,-0.023,-0.025,0.011,0.028,0.008,0.013,2.542,0.03,1.921,-0.007,3.272,2012-08-23,insurance
AEP,WEC,2019-08-08,0.566,0.833,4.003,0.987,-3.014,3.635,3.509,0.437,1.23,-0.022,0.016,0.028,0.044,-0.041,0.028,0.06,0.027,-0.002,-0.042,0.0,3.941,-0.014,6.042,-0.0,4.073,2012-08-23,utilities
AQN,PNW,2019-08-08,0.803,0.667,-2.538,6.609,15.751,3.635,3.509,0.055,-0.465,-0.043,0.026,-0.002,0.004,-0.027,-0.005,-0.015,0.023,-0.035,-0.002,-0.014,-3.255,-0.029,-4.051,-0.032,-4.199,2012-08-23,utilities
ATO,WEC,2019-08-08,0.579,0.0,3.223,0.69,4.18,3.635,3.509,0.078,1.985,0.036,0.054,-0.028,0.036,0.017,-0.074,-0.057,-0.037,-0.04,-0.041,-0.016,4.249,-0.023,4.752,-0.016,4.26,2012-08-23,utilities
AWK,NI,2019-08-08,0.553,0.0,-2.186,0.185,6.984,3.635,3.509,0.011,-0.613,0.0,0.018,-0.013,-0.007,0.039,-0.028,-0.01,-0.027,-0.023,0.029,-0.009,-2.636,-0.016,-3.007,-0.037,-4.053,2012-08-23,utilities
AWK,WEC,2019-08-08,1.0,1.0,2.165,0.609,9.338,3.635,3.509,0.349,0.248,0.011,-0.004,0.026,-0.047,-0.002,-0.01,-0.009,0.024,0.009,0.018,0.001,2.079,-0.016,4.087,-0.007,2.981,2012-08-23,utilities
CIG,NFG,2019-08-08,0.711,0.0,-2.157,4.829,36.966,3.635,3.509,0.881,-0.879,0.001,0.024,0.017,0.015,-0.028,-0.014,0.019,0.014,-0.023,0.026,-0.003,-2.206,-0.061,-3.219,-0.008,-2.3,2012-08-23,utilities
DUK,FTS,2019-08-08,0.658,0.167,2.25,0.441,-1.654,3.635,3.509,0.007,0.519,-0.008,-0.004,0.055,-0.011,0.023,-0.016,0.013,0.045,-0.041,0.021,0.007,1.815,0.017,1.235,0.023,0.831,2012-08-23,utilities
DUK,SRE,2019-08-08,0.566,0.0,2.28,1.429,-1.453,3.635,3.509,0.122,0.769,0.022,-0.033,-0.049,0.003,-0.047,0.007,0.021,-0.008,0.013,0.017,0.013,1.62,0.003,2.112,-0.001,2.345,2012-08-23,utilities
EVRG,SO,2019-08-08,0.513,0.0,2.978,0.489,17.062,3.635,3.509,0.516,2.273,-0.013,-0.042,-0.018,-0.033,0.011,-0.052,-0.051,0.018,-0.019,-0.05,-0.002,3.061,-0.023,3.771,-0.041,4.37,2012-08-23,utilities
EXC,FTS,2019-08-08,0.5,0.0,2.67,0.682,12.051,3.635,3.509,0.032,1.472,0.045,0.018,-0.013,-0.041,-0.035,0.011,0.032,-0.014,0.058,0.0,-0.006,2.863,-0.012,3.097,-0.008,2.933,2012-08-23,utilities
EXC,SRE,2019-08-08,0.526,0.0,3.187,2.332,40.19,3.635,3.509,0.016,1.798,0.024,-0.016,-0.024,-0.016,-0.044,0.065,0.078,0.074,0.087,0.056,0.003,3.06,-0.027,4.262,-0.037,4.68,2012-08-23,utilities
NFG,OGE,2019-08-08,0.592,0.167,3.506,0.883,-12.421,3.635,3.509,0.439,2.773,-0.011,-0.062,-0.057,-0.089,-0.043,0.006,0.032,0.035,-0.008,-0.014,-0.009,3.707,-0.062,4.943,-0.028,4.156,2012-08-23,utilities
NI,SO,2019-08-08,0.526,0.0,3.337,1.056,16.869,3.635,3.509,0.515,2.286,-0.001,-0.029,0.004,-0.031,-0.028,0.058,0.041,0.009,-0.015,-0.018,-0.015,3.939,-0.043,5.034,-0.067,6.003,2012-08-23,utilities
NI,WEC,2019-08-08,0.671,0.0,3.51,2.949,-6.606,3.635,3.509,0.221,2.41,-0.014,0.018,0.001,0.029,0.014,-0.049,-0.043,-0.039,0.005,0.015,-0.008,3.923,-0.031,5.063,-0.04,5.495,2012-08-23,utilities
AAP,GME,2019-08-08,0.75,0.167,-3.686,0.006,1.711,3.665,3.839,0.606,-2.139,-0.01,0.038,-0.024,-0.008,-0.037,-0.012,-0.004,-0.007,0.022,0.011,0.111,-3.219,0.154,-3.037,0.219,-2.764,2012-08-23,retailing
AMZN,POOL,2019-08-08,0.671,0.167,3.571,1.331,40.074,3.665,3.839,0.318,0.967,-0.009,-0.007,-0.036,-0.036,0.008,-0.046,-0.029,0.023,0.034,-0.009,0.006,3.348,-0.039,5.022,-0.025,4.492,2012-08-23,retailing
AN,GME,2019-08-08,0.776,0.167,-3.762,0.022,1.558,3.665,3.839,0.401,-1.877,-0.051,-0.029,-0.035,0.004,-0.242,0.011,0.068,0.043,-0.045,0.025,0.093,-3.332,0.183,-2.914,0.234,-2.677,2012-08-23,retailing
AN,JWN,2019-08-08,0.579,0.0,-2.252,0.266,30.784,3.665,3.839,0.215,-1.193,-0.059,-0.008,0.041,0.016,0.013,-0.093,0.004,-0.005,-0.004,0.011,0.06,-1.887,0.083,-1.749,0.138,-1.414,2012-08-23,retailing
AZO,GME,2019-08-08,0.566,0.167,-2.802,-0.001,3.484,3.665,3.839,0.0,-0.973,-0.004,0.027,0.025,0.009,0.049,0.021,-0.041,-0.041,-0.008,-0.006,-0.796,-2.184,-0.876,-2.122,-1.903,-1.324,2012-08-23,retailing
BBWI,GME,2019-08-08,0.724,0.333,-3.234,0.016,2.013,3.665,3.839,0.748,-1.247,-0.037,0.005,-0.004,0.002,-0.015,-0.042,0.002,-0.019,0.03,0.009,0.228,-2.535,0.326,-2.237,0.491,-1.733,2012-08-23,retailing
BBY,MELI,2019-08-08,0.684,0.0,4.02,7.461,-78.894,3.665,3.839,0.832,3.875,-0.024,0.004,0.037,0.008,0.03,0.017,-0.006,-0.036,-0.039,0.003,0.103,2.43,0.122,2.135,0.217,0.677,2012-08-23,retailing
DG,DLTR,2019-08-08,0.605,0.0,-2.152,0.477,45.941,3.665,3.839,0.034,-1.037,0.031,0.028,0.021,0.023,-0.044,0.03,0.039,-0.013,0.06,0.019,0.033,-1.494,0.057,-0.999,0.06,-0.946,2012-08-23,retailing
BP,CTRA,2019-08-08,0.605,0.833,-3.018,0.187,14.777,3.262,2.962,0.105,-0.92,-0.001,-0.002,-0.006,0.005,0.012,0.016,-0.011,0.014,-0.028,-0.05,0.028,-2.694,0.003,-2.979,0.017,-2.822,2012-08-23,energy
BP,OVV,2019-08-08,0.526,0.0,-2.103,0.817,18.497,3.262,2.962,0.404,-1.773,0.024,-0.024,-0.018,0.008,0.009,-0.042,-0.031,-0.009,0.024,-0.025,0.045,-1.934,0.002,-2.094,0.01,-2.065,2012-08-23,energy
BP,SNP,2019-08-08,0.842,0.0,-2.113,1.475,7.984,3.262,2.962,0.553,-0.989,-0.002,0.052,-0.027,0.029,-0.027,0.025,0.031,0.001,-0.022,0.016,0.001,-2.081,-0.011,-2.369,-0.032,-2.828,2012-08-23,energy
CLR,PBR,2019-08-08,0.592,0.0,2.22,0.104,1.208,3.262,2.962,0.958,1.668,-0.024,-0.023,0.003,-0.009,0.023,-0.026,-0.018,0.043,0.017,-0.049,0.008,2.167,0.003,2.201,-0.068,2.679,2012-08-23,energy
CNQ,CVX,2019-08-08,0.539,0.667,2.723,2.77,25.681,3.262,2.962,0.017,2.071,-0.014,-0.024,0.032,0.018,-0.004,0.009,-0.006,0.038,-0.022,-0.018,0.018,2.418,0.061,1.685,0.035,2.125,2012-08-23,energy
CNQ,PBA,2019-08-08,0.671,0.0,2.733,0.745,6.98,3.262,2.962,0.931,2.517,0.038,-0.028,0.003,0.007,-0.036,-0.027,0.018,-0.014,-0.046,-0.027,-0.004,2.788,0.029,2.311,0.04,2.162,2012-08-23,energy
COP,PTR,2019-08-08,0.592,0.833,-2.816,0.165,43.172,3.262,2.962,0.338,-0.778,-0.08,-0.015,0.059,0.026,0.026,-0.001,-0.024,-0.015,-0.013,0.011,0.043,-2.365,0.005,-2.767,-0.007,-2.895,2012-08-23,energy
E,NOV,2019-08-08,0.539,0.0,-2.438,0.475,22.044,3.262,2.962,0.253,-1.725,0.018,-0.025,0.037,-0.033,-0.035,-0.01,0.023,0.039,-0.006,-0.029,0.088,-1.908,-0.021,-2.562,0.061,-2.069,2012-08-23,energy
ENB,EQT,2019-08-08,0.697,0.0,-2.48,0.967,2.015,3.262,2.962,0.494,-2.052,0.043,-0.01,0.042,0.062,0.044,0.013,-0.025,0.014,-0.005,0.053,-0.042,-2.733,-0.113,-3.155,-0.118,-3.187,2012-08-23,energy
ENB,PTR,2019-08-08,0.566,0.833,-2.528,0.035,49.769,3.262,2.962,0.101,-0.703,-0.029,-0.042,-0.058,-0.014,-0.008,0.033,0.011,-0.067,-0.016,-0.018,0.05,-2.114,0.0,-2.526,-0.0,-2.53,2012-08-23,energy
EOG,SLB,2019-08-08,0.526,0.0,-2.342,-0.007,56.809,3.262,2.962,0.391,-2.161,0.026,-0.007,0.001,0.015,0.029,-0.06,-0.07,0.024,-0.041,0.026,0.046,-2.202,-0.118,-2.705,0.025,-2.267,2012-08-23,energy
EQNR,TTE,2019-08-08,0.724,0.333,2.1,1.525,14.057,3.262,2.962,0.115,0.473,-0.005,-0.003,-0.026,-0.04,0.007,0.007,0.026,-0.022,-0.061,0.002,0.018,1.273,0.029,0.776,-0.021,3.062,2012-08-23,energy
HES,NOV,2019-08-08,0.697,0.0,-2.648,0.169,25.091,3.262,2.962,0.575,-2.048,0.042,0.001,-0.011,-0.014,-0.042,0.003,0.014,0.025,-0.028,-0.021,0.082,-2.184,-0.028,-2.803,0.048,-2.38,2012-08-23,energy
MRO,NOV,2019-08-08,0.671,0.0,-2.393,1.167,16.372,3.262,2.962,0.414,-1.589,-0.015,-0.02,0.037,-0.014,-0.037,-0.041,-0.018,-0.007,-0.037,-0.045,0.085,-1.692,0.041,-2.058,0.101,-1.567,2012-08-23,energy
MRO,PTR,2019-08-08,0.539,1.0,-2.938,1.176,33.591,3.262,2.962,0.166,-0.439,-0.011,-0.015,0.002,-0.004,0.036,-0.028,-0.074,-0.019,-0.039,-0.039,0.036,-2.343,0.038,-2.313,0.015,-2.686,2012-08-23,energy
OKE,SNP,2019-08-08,0.632,0.0,-3.302,0.672,24.009,3.262,2.962,0.759,-2.01,-0.02,0.019,0.044,0.009,0.025,0.007,-0.014,-0.047,-0.073,-0.046,-0.024,-3.735,-0.013,-3.533,-0.02,-3.655,2012-08-23,energy
OKE,SU,2019-08-08,0.763,0.0,-2.717,0.333,13.573,3.262,2.962,0.707,-1.761,0.034,-0.001,0.001,-0.006,-0.03,0.01,0.071,0.023,0.026,-0.017,0.004,-2.649,0.02,-2.345,0.042,-1.946,2012-08-23,energy
PBA,SNP,2019-08-08,0.539,0.0,-2.592,1.678,9.617,3.262,2.962,0.371,-1.972,-0.033,-0.015,0.023,0.003,0.0,0.011,0.012,0.06,-0.033,-0.015,-0.0,-2.6,0.004,-2.532,0.011,-2.401,2012-08-23,energy
ATVI,GOOGL,2019-08-08,0.539,0.0,2.291,0.466,24.398,2.238,2.561,0.957,1.843,0.036,-0.025,-0.017,0.017,-0.014,-0.01,-0.041,-0.002,-0.008,0.037,0.033,1.821,0.036,1.775,-0.012,2.466,2012-08-23,media_and_entertainment
MTCH,NXST,2019-08-08,0.75,0.833,-2.591,0.863,35.723,2.238,2.561,0.407,-0.806,0.016,0.073,0.024,0.008,0.041,-0.056,-0.07,0.009,0.012,-0.029,0.062,-1.208,0.043,-1.621,0.111,-0.107,2012-08-23,media_and_entertainment
BAH,CACI,2019-08-08,0.5,0.0,-2.406,3.313,15.578,1.908,2.367,0.0,-1.267,-0.006,-0.02,0.035,-0.022,-0.009,0.028,0.027,-0.012,-0.012,0.029,-0.002,-2.481,0.043,-0.729,0.023,-1.488,2012-08-23,commercial_and_professional_services
CACI,CTAS,2019-08-08,0.645,1.0,2.023,1.214,-27.196,1.908,2.367,0.843,0.31,-0.036,-0.04,0.026,-0.001,-0.03,-0.0,0.033,0.002,0.004,-0.039,0.026,0.699,0.034,0.299,0.021,0.956,2012-08-23,commercial_and_professional_services
BBD,SHG,2019-08-08,0.579,0.0,-2.144,1.381,31.112,3.816,3.087,0.35,-1.03,0.041,-0.023,-0.008,-0.046,0.006,-0.061,-0.003,0.011,-0.029,-0.031,0.019,-1.891,0.028,-1.777,0.062,-1.342,2012-08-23,banks
BMO,FCNCA,2019-08-08,0.5,1.0,2.16,8.316,-139.948,3.816,3.087,0.091,0.641,0.002,0.027,-0.013,0.006,-0.067,0.033,0.061,-0.056,-0.025,0.03,-0.026,3.199,-0.025,3.162,-0.029,3.327,2012-08-23,banks
BNS,CIB,2019-08-08,0.553,0.0,2.29,0.772,1.042,3.816,3.087,0.418,1.456,-0.045,0.035,-0.001,0.02,0.005,-0.037,-0.018,0.006,0.062,0.011,0.037,1.578,0.041,1.512,0.004,2.208,2012-08-23,banks
BNS,ITUB,2019-08-08,0.763,0.0,2.039,0.2,-3.644,3.816,3.087,0.74,1.259,0.022,0.041,-0.048,0.057,0.01,0.009,-0.001,0.035,0.011,0.002,0.044,1.184,0.097,0.173,0.073,0.632,2012-08-23,banks
BNS,SHG,2019-08-08,0.737,0.0,-2.299,0.547,15.988,3.816,3.087,0.0,-0.573,0.017,0.039,0.0,0.042,0.015,0.056,-0.006,0.01,-0.024,0.034,-0.015,-2.637,-0.029,-2.982,-0.001,-2.329,2012-08-23,banks
BOKF,FCNCA,2019-08-08,0.711,0.0,2.298,5.176,-9.911,3.816,3.087,0.629,1.704,-0.011,-0.029,0.015,-0.036,0.054,-0.019,-0.057,-0.038,-0.057,0.031,-0.027,3.005,-0.063,3.956,-0.052,3.652,2012-08-23,banks
BOKF,JPM,2019-08-08,0.724,0.0,2.142,1.284,-11.38,3.816,3.087,0.376,1.659,0.019,0.058,-0.024,0.02,0.0,-0.011,-0.002,-0.015,0.048,0.004,-0.035,2.977,-0.057,3.493,-0.077,3.971,2012-08-23,banks
CFR,FCNCA,2019-08-08,0.513,0.167,3.059,4.229,30.394,3.816,3.087,0.205,2.031,0.017,-0.025,0.016,-0.014,-0.054,-0.001,0.005,-0.03,-0.005,0.01,-0.028,3.99,-0.049,4.692,-0.044,4.524,2012-08-23,banks
CM,TD,2019-08-08,0.605,0.0,3.076,1.625,-10.951,3.816,3.087,0.047,2.011,-0.01,-0.033,-0.001,-0.042,-0.001,-0.044,-0.003,0.021,-0.015,0.043,0.029,1.889,0.049,1.052,0.063,0.464,2012-08-23,banks
CMA,FITB,2019-08-08,0.553,0.0,2.788,0.266,6.863,3.816,3.087,0.3,1.259,-0.005,0.013,0.047,0.006,0.024,-0.005,0.016,-0.04,0.006,0.042,-0.016,3.324,0.026,1.931,-0.045,4.268,2012-08-23,banks
CMA,RF,2019-08-08,0.895,0.833,4.623,0.189,1.013,3.816,3.087,0.597,0.892,-0.006,0.039,0.003,0.018,0.028,0.033,-0.022,-0.073,0.031,-0.02,-0.034,6.76,-0.014,5.517,-0.041,7.184,2012-08-23,banks
CMA,TFC,2019-08-08,0.711,0.333,3.13,0.379,17.01,3.816,3.087,0.264,1.552,0.02,-0.032,-0.021,-0.003,0.003,-0.032,-0.031,-0.007,-0.01,-0.051,-0.048,4.926,-0.058,5.309,-0.078,6.047,2012-08-23,banks
EWBC,HBAN,2019-08-08,0.605,0.0,2.45,0.167,2.568,3.816,3.087,0.717,1.884,0.025,-0.005,0.012,0.054,0.054,0.013,-0.048,-0.016,-0.032,0.008,-0.042,3.47,-0.056,3.823,-0.071,4.188,2012-08-23,banks
FCNCA,WBS,2019-08-08,0.539,0.0,-2.43,0.107,4.161,3.816,3.087,0.244,-1.76,-0.037,0.045,-0.005,0.004,-0.033,-0.039,0.045,-0.009,0.007,0.038,-0.023,-3.015,-0.075,-4.314,-0.073,-4.26,2012-08-23,banks
ITUB,KB,2019-08-08,0.5,0.0,-2.561,4.632,18.763,3.816,3.087,0.464,-2.197,-0.002,0.01,-0.047,-0.009,-0.013,0.071,0.037,-0.018,0.002,0.003,0.043,-2.16,0.094,-1.689,0.075,-1.865,2012-08-23,banks
ITUB,SHG,2019-08-08,0.592,0.0,-2.259,1.57,31.614,3.816,3.087,0.018,-1.145,-0.011,-0.01,-0.061,-0.01,0.025,-0.01,0.01,-0.055,-0.083,-0.043,0.017,-2.042,0.032,-1.858,0.065,-1.428,2012-08-23,banks
RY,SHG,2019-08-08,0.539,0.0,-2.416,0.291,22.203,3.816,3.087,0.008,-1.4,-0.009,-0.03,0.01,-0.012,-0.024,-0.015,0.062,-0.034,0.003,0.008,0.008,-2.289,-0.006,-2.511,0.024,-2.013,2012-08-23,banks
SHG,TD,2019-08-08,0.539,0.0,2.134,0.954,4.331,3.816,3.087,0.491,1.808,0.044,-0.015,0.021,0.066,0.004,-0.009,-0.022,0.007,-0.017,-0.013,0.016,1.91,0.02,1.856,0.014,1.945,2012-08-23,banks
TFC,ZION,2019-08-08,0.592,0.333,-2.513,1.392,-17.286,3.816,3.087,0.033,-1.534,-0.034,0.005,-0.014,0.008,-0.032,-0.034,-0.008,0.021,0.006,0.032,-0.038,-4.681,-0.047,-5.235,-0.026,-4.036,2012-08-23,banks
BTI,CCEP,2019-08-08,0.513,0.0,2.037,-0.544,56.898,3.166,3.376,0.385,1.483,0.041,-0.032,0.065,-0.001,-0.037,-0.037,0.055,0.061,-0.036,0.058,0.043,1.746,0.037,1.781,0.117,1.238,2012-08-23,consumer_staples
BTI,CL,2019-08-08,0.75,0.167,2.159,0.253,51.703,3.166,3.376,0.283,0.876,-0.042,0.092,0.011,0.074,-0.003,0.022,-0.002,0.007,0.031,0.034,-0.023,2.643,0.006,2.033,0.059,0.946,2012-08-23,consumer_staples
CAG,MDLZ,2019-08-08,0.592,0.0,3.1,-0.329,50.181,3.166,3.376,0.555,1.635,0.02,-0.013,-0.028,0.029,0.019,-0.002,-0.001,0.006,-0.015,0.035,-0.039,3.594,0.005,3.043,0.054,2.415,2012-08-23,consumer_staples
CHD,MDLZ,2019-08-08,0.632,0.167,2.06,0.309,25.234,3.166,3.376,0.023,0.7,0.013,0.006,-0.015,-0.009,0.019,-0.026,-0.009,0.025,0.016,0.026,-0.032,3.212,-0.004,2.192,-0.006,2.28,2012-08-23,consumer_staples
CLX,KO,2019-08-08,0.763,1.0,2.79,0.224,11.425,3.166,3.376,0.109,0.802,-0.039,0.004,0.014,0.007,0.026,-0.035,-0.015,0.017,-0.03,-0.009,-0.011,3.39,-0.026,4.247,-0.018,3.78,2012-08-23,consumer_staples
CLX,MDLZ,2019-08-08,0.75,0.0,2.672,0.171,20.112,3.166,3.376,0.17,1.448,-0.027,0.024,-0.0,0.005,-0.041,-0.019,0.033,0.018,-0.018,0.053,-0.02,3.248,-0.017,3.168,0.011,2.346,2012-08-23,consumer_staples
CPB,KMB,2019-08-08,0.645,0.0,2.972,0.281,89.943,3.166,3.376,0.478,2.025,-0.004,-0.014,0.014,-0.033,-0.02,-0.002,0.024,0.039,0.057,-0.023,0.033,2.411,0.012,2.773,0.048,2.163,2012-08-23,consumer_staples
CPB,TAP,2019-08-08,0.539,0.833,-2.722,1.629,4.127,3.166,3.376,0.022,-0.851,-0.035,0.021,0.017,-0.016,0.064,0.007,-0.044,-0.024,0.038,-0.007,-0.002,-2.765,-0.036,-3.351,-0.046,-3.519,2012-08-23,consumer_staples
FMX,KO,2019-08-08,0.658,0.667,3.376,0.322,11.095,3.166,3.376,0.252,2.558,-0.011,0.006,-0.0,-0.022,0.022,-0.075,-0.033,0.037,-0.037,-0.047,0.007,3.214,0.005,3.263,0.008,3.173,2012-08-23,consumer_staples
GIS,TAP,2019-08-08,0.645,0.0,-3.247,1.741,-7.32,3.166,3.376,0.001,-2.426,0.016,0.005,0.008,0.034,-0.018,-0.024,0.031,-0.0,0.026,0.026,0.008,-3.129,0.021,-2.93,0.029,-2.807,2012-08-23,consumer_staples
INGR,TSN,2019-08-08,0.618,0.0,3.602,0.238,35.385,3.166,3.376,0.776,3.487,-0.018,0.039,0.027,0.073,0.026,-0.03,-0.022,-0.036,-0.014,-0.007,0.051,2.993,0.077,2.687,0.061,2.873,2012-08-23,consumer_staples
BXP,OHI,2019-08-08,0.632,0.0,2.101,0.3,-10.78,3.548,3.315,0.037,1.254,0.044,-0.083,-0.011,-0.058,0.006,-0.028,0.0,-0.002,-0.033,-0.036,-0.037,3.105,-0.062,3.778,-0.023,2.716,2012-08-23,real_estate
CBRE,SBAC,2019-08-08,0.789,0.0,3.24,4.066,-17.637,3.548,3.315,0.455,1.66,-0.02,-0.009,-0.005,0.041,0.017,-0.053,-0.026,0.055,-0.001,-0.074,0.02,2.612,0.001,3.196,0.044,1.889,2012-08-23,real_estate
CPT,SUI,2019-08-08,0.645,0.0,3.198,1.698,-44.632,3.548,3.315,0.327,1.047,0.004,-0.042,-0.012,-0.052,0.028,-0.038,-0.096,-0.039,-0.06,-0.024,0.014,2.344,0.001,3.122,-0.015,4.118,2012-08-23,real_estate
CUBE,EXR,2019-08-08,0.566,0.667,2.383,3.746,-13.091,3.548,3.315,0.351,0.964,0.023,-0.042,0.028,-0.014,0.032,-0.029,-0.031,0.001,-0.074,-0.017,0.013,1.4,0.01,1.621,-0.013,3.387,2012-08-23,real_estate
DEI,EQIX,2019-08-08,0.513,0.5,3.033,15.177,-106.93,3.548,3.315,0.247,0.681,-0.041,0.015,-0.014,0.0,-0.012,0.017,0.015,0.013,-0.011,0.011,0.017,2.256,-0.006,3.289,0.041,1.215,2012-08-23,real_estate
DEI,FR,2019-08-08,0.645,0.0,2.157,1.131,-9.421,3.548,3.315,0.003,1.265,-0.008,-0.031,-0.034,-0.034,-0.032,0.011,0.016,-0.041,-0.028,0.04,0.011,1.689,-0.001,2.183,-0.013,2.741,2012-08-23,real_estate
DLR,DRE,2019-08-08,0.697,0.667,2.59,0.23,2.962,3.548,3.315,0.437,0.756,-0.006,0.017,-0.004,0.01,0.015,0.02,-0.011,-0.003,0.001,-0.029,0.03,1.269,0.026,1.42,-0.016,3.283,2012-08-23,real_estate
HST,OHI,2019-08-08,0.645,0.0,2.767,0.624,11.98,3.548,3.315,0.238,2.493,-0.048,-0.018,0.024,-0.007,-0.063,0.017,0.052,0.016,0.048,-0.044,-0.053,3.482,-0.085,3.918,-0.08,3.85,2012-08-23,real_estate
IRM,MPW,2019-08-08,0.618,0.0,2.489,0.482,-1.354,3.548,3.315,0.002,2.305,-0.019,-0.034,-0.035,-0.01,-0.027,0.017,0.033,-0.069,-0.012,-0.007,0.003,2.441,-0.038,3.073,-0.003,2.54,2012-08-23,real_estate
IRM,OHI,2019-08-08,0.579,0.0,2.655,0.426,11.477,3.548,3.315,0.395,2.436,0.055,0.01,0.006,0.018,-0.018,-0.006,0.005,0.027,0.011,-0.035,-0.038,3.179,-0.07,3.614,-0.065,3.549,2012-08-23,real_estate
