ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
PWR,RRX,2021-09-29,0.697,1.0,-2.452,1.071,33.537,4.408,3.872,0.718,-0.461,-0.025,-0.03,-0.039,-0.025,-0.044,0.053,0.099,-0.021,0.062,0.032,0.006,-2.181,0.04,-0.599,0.104,2.365,2014-10-17,capital_goods
ENTG,MPWR,2021-09-29,0.5,0.5,2.042,3.359,12.014,3.725,3.655,0.754,0.739,0.012,0.005,-0.037,-0.029,-0.018,-0.049,0.041,-0.004,-0.012,-0.028,-0.024,2.996,0.019,1.301,0.033,0.762,2014-10-17,semiconductors_and_semiconductor_equipment
KLAC,TER,2021-09-29,0.632,0.167,-3.872,0.402,0.381,3.725,3.655,0.648,-1.87,-0.224,-0.025,0.082,0.132,-0.243,0.068,0.174,-0.099,0.059,0.089,0.082,-0.773,0.056,-1.738,0.072,-1.137,2014-10-17,semiconductors_and_semiconductor_equipment
LRCX,TER,2021-09-29,0.605,0.0,-2.121,0.204,7.945,3.725,3.655,0.198,-0.956,-0.017,-0.022,0.014,0.038,0.038,0.01,-0.038,0.009,0.021,0.015,0.126,2.309,0.101,1.427,0.113,1.847,2014-10-17,semiconductors_and_semiconductor_equipment
MKSI,STM,2021-09-29,0.684,0.0,2.285,0.243,-1.325,3.725,3.655,0.641,0.983,0.021,-0.024,-0.032,-0.043,0.031,0.009,-0.014,-0.038,-0.018,0.022,-0.079,4.082,-0.049,3.385,0.004,2.194,2014-10-17,semiconductors_and_semiconductor_equipment
MPWR,TSM,2021-09-29,0.539,0.167,-3.437,0.284,1.819,3.725,3.655,0.555,-2.316,0.017,-0.011,0.056,0.086,-0.015,0.026,0.002,-0.001,-0.021,-0.008,-0.057,-5.097,-0.061,-5.204,0.025,-2.703,2014-10-17,semiconductors_and_semiconductor_equipment
MRVL,TER,2021-09-29,0.632,0.333,-3.348,2.441,-5.485,3.725,3.655,0.467,-1.666,0.005,-0.033,-0.025,-0.055,0.01,-0.003,-0.007,-0.006,-0.037,0.0,0.029,-2.584,0.035,-2.42,-0.046,-4.577,2014-10-17,semiconductors_and_semiconductor_equipment
ACN,OTEX,2021-09-29,0.632,1.0,-2.098,0.11,17.995,4.763,3.842,0.074,-0.356,0.051,0.005,-0.052,-0.01,0.002,-0.002,-0.015,-0.022,0.059,-0.026,-0.028,-3.286,-0.06,-4.64,-0.137,-7.874,2014-10-17,software_and_services
ADP,AZPN,2021-09-29,0.737,0.333,-2.025,0.752,1.893,4.763,3.842,0.628,-0.494,-0.079,0.023,0.055,-0.018,0.038,0.022,-0.043,-0.024,-0.06,0.023,0.047,-0.962,-0.021,-2.491,-0.038,-2.888,2014-10-17,software_and_services
ADP,INTU,2021-09-29,0.526,0.0,2.233,3.354,-208.248,4.763,3.842,0.282,1.116,-0.019,0.039,0.076,0.048,0.006,0.009,0.006,-0.034,-0.008,0.07,0.007,2.045,-0.024,2.896,0.051,0.784,2014-10-17,software_and_services
ADP,IT,2021-09-29,0.658,0.0,3.429,1.348,-41.839,4.763,3.842,0.152,2.958,0.031,-0.02,-0.03,-0.027,-0.012,0.001,0.023,-0.014,0.022,0.013,0.021,2.951,0.054,2.191,0.065,1.943,2014-10-17,software_and_services
ADSK,DSGX,2021-09-29,0.645,1.0,3.839,0.215,2.78,4.763,3.842,0.77,1.267,-0.009,-0.002,-0.004,-0.012,-0.015,-0.007,0.015,0.042,-0.006,0.003,0.028,2.833,-0.065,6.154,-0.027,4.819,2014-10-17,software_and_services
ADSK,ORCL,2021-09-29,0.697,0.0,3.264,0.158,24.262,4.763,3.842,0.432,2.41,0.004,0.001,0.015,0.017,0.006,0.012,-0.002,0.008,0.007,-0.005,-0.005,3.367,-0.046,4.282,0.014,2.964,2014-10-17,software_and_services
ANSS,DSGX,2021-09-29,0.724,0.333,4.209,0.175,1.436,4.763,3.842,0.529,2.252,-0.023,-0.012,0.012,-0.033,0.011,0.005,0.007,-0.037,-0.007,0.062,0.026,3.373,0.047,2.724,0.064,2.2,2014-10-17,software_and_services
ANSS,NICE,2021-09-29,0.566,1.0,3.231,0.764,-20.901,4.763,3.842,0.552,0.462,0.038,-0.01,-0.02,-0.03,0.005,-0.038,0.011,0.019,-0.024,-0.029,0.049,1.166,0.071,0.198,0.039,1.596,2014-10-17,software_and_services
AZPN,IT,2021-09-29,0.618,0.0,3.845,1.09,32.858,4.763,3.842,0.697,0.27,0.015,0.027,-0.007,-0.007,0.004,-0.002,-0.009,-0.024,0.008,0.015,0.031,3.464,0.013,3.679,0.0,3.841,2014-10-17,software_and_services
BFH,WIT,2021-09-29,0.579,0.0,2.688,0.003,4.691,4.763,3.842,0.986,1.099,0.018,0.026,0.008,0.054,0.015,-0.009,-0.037,0.14,0.025,-0.04,-0.03,2.876,0.032,2.485,-0.092,3.268,2014-10-17,software_and_services
CDNS,DSGX,2021-09-29,0.566,1.0,2.764,0.383,13.254,4.763,3.842,0.499,0.521,0.007,-0.0,-0.05,0.01,-0.005,-0.01,0.012,-0.0,-0.07,-0.056,0.03,1.37,0.071,-0.556,0.085,-1.207,2014-10-17,software_and_services
CDNS,ORCL,2021-09-29,0.592,0.0,2.684,0.29,31.446,4.763,3.842,0.235,1.495,0.032,-0.016,-0.004,-0.013,0.001,-0.018,-0.031,0.083,-0.018,0.002,-0.003,2.762,0.06,1.183,0.102,0.129,2014-10-17,software_and_services
DSGX,MSFT,2021-09-29,0.789,1.0,-2.316,4.289,-30.952,4.763,3.842,0.358,-0.497,0.011,0.016,0.049,0.054,0.003,0.022,-0.012,0.019,0.085,0.064,0.049,0.073,0.061,0.703,0.075,1.35,2014-10-17,software_and_services
DSGX,OTEX,2021-09-29,0.553,1.0,-2.448,0.405,21.838,4.763,3.842,0.024,-0.518,0.015,-0.007,-0.034,-0.015,-0.002,-0.015,-0.005,0.002,-0.007,-0.013,0.005,-2.26,-0.021,-3.281,-0.031,-3.653,2014-10-17,software_and_services
DSGX,SNPS,2021-09-29,0.566,1.0,-2.102,4.791,-52.996,4.763,3.842,0.129,-0.207,-0.035,-0.029,0.058,-0.011,-0.022,0.011,0.03,-0.057,0.022,-0.012,0.019,-1.044,0.054,0.846,0.084,2.505,2014-10-17,software_and_services
FICO,NICE,2021-09-29,0.526,0.0,4.11,0.475,8.36,4.763,3.842,0.746,2.544,0.031,0.047,0.069,0.028,0.017,0.016,-0.022,-0.006,0.002,0.02,-0.004,4.197,-0.059,5.504,-0.023,4.642,2014-10-17,software_and_services
FICO,OTEX,2021-09-29,0.553,0.333,2.512,0.047,24.214,4.763,3.842,0.169,0.825,0.026,-0.036,-0.055,-0.039,0.006,-0.003,-0.013,0.023,0.087,0.018,-0.022,3.142,-0.029,3.32,0.048,1.148,2014-10-17,software_and_services
FIS,ORCL,2021-09-29,0.5,0.0,3.76,0.392,7.855,4.763,3.842,0.651,1.248,0.008,-0.006,0.072,-0.011,-0.032,-0.007,-0.003,0.037,-0.021,-0.021,-0.07,4.809,-0.065,4.727,-0.019,4.04,2014-10-17,software_and_services
FIS,OTEX,2021-09-29,0.592,0.0,2.641,0.268,7.618,4.763,3.842,0.309,1.384,0.033,0.023,-0.03,0.01,-0.016,0.003,0.029,-0.052,-0.018,0.009,-0.053,3.921,-0.054,3.934,-0.027,3.29,2014-10-17,software_and_services
FIS,V,2021-09-29,0.5,0.0,3.751,1.847,-49.729,4.763,3.842,0.671,2.906,0.009,0.015,0.038,-0.005,0.012,-0.005,-0.004,0.04,0.002,-0.106,-0.009,4.043,-0.006,3.947,-0.037,4.973,2014-10-17,software_and_services
FISV,GPN,2021-09-29,0.868,0.5,-2.185,1.873,-26.033,4.763,3.842,0.727,-0.576,-0.027,0.016,-0.014,0.03,0.061,-0.009,-0.026,-0.031,0.003,0.05,0.014,-1.682,-0.042,-3.733,-0.038,-3.593,2014-10-17,software_and_services
GIB,IT,2021-09-29,0.684,0.0,3.826,3.142,-67.455,4.763,3.842,0.227,1.066,-0.017,-0.009,-0.012,0.003,0.011,0.045,0.001,-0.021,0.007,0.03,-0.011,4.052,-0.038,4.626,-0.035,4.551,2014-10-17,software_and_services
GPN,ORCL,2021-09-29,0.526,0.0,3.741,0.226,20.41,4.763,3.842,0.689,0.322,-0.009,-0.007,0.011,0.013,0.027,-0.032,-0.025,-0.011,-0.024,-0.041,-0.073,4.774,-0.088,4.974,-0.025,4.096,2014-10-17,software_and_services
GPN,OTEX,2021-09-29,0.566,0.0,2.656,0.154,16.277,4.763,3.842,0.36,1.389,0.007,-0.003,0.042,-0.005,-0.007,0.019,-0.011,-0.026,-0.004,-0.014,-0.055,3.966,-0.079,4.544,-0.035,3.497,2014-10-17,software_and_services
INTU,OTEX,2021-09-29,0.592,1.0,-2.527,0.057,23.549,4.763,3.842,0.602,-0.578,-0.002,0.011,-0.003,0.005,-0.002,0.015,-0.002,0.033,-0.001,-0.003,-0.033,-3.709,-0.11,-6.488,-0.09,-5.767,2014-10-17,software_and_services
MA,NICE,2021-09-29,0.513,0.0,2.155,0.805,-48.842,4.763,3.842,0.146,0.725,-0.006,-0.024,-0.063,0.011,-0.012,-0.015,0.009,-0.004,-0.017,0.022,-0.027,2.865,-0.051,3.463,-0.04,3.201,2014-10-17,software_and_services
AGNC,LPLA,2021-09-29,0.553,1.0,2.454,16.504,-119.642,3.296,3.128,0.015,0.92,0.045,0.011,-0.051,0.014,-0.014,0.034,0.035,-0.042,0.053,0.028,-0.041,3.388,-0.005,2.576,-0.018,2.861,2014-10-17,diversified_financials
BAM,BX,2021-09-29,0.526,1.0,2.438,2.732,-44.757,3.296,3.128,0.0,-0.008,-0.008,0.046,0.06,0.069,-0.039,0.053,0.019,-0.001,0.013,-0.005,0.013,1.86,-0.066,5.323,0.042,0.627,2014-10-17,diversified_financials
CS,IX,2021-09-29,0.553,0.0,3.126,2.723,45.664,3.296,3.128,0.151,2.289,-0.035,-0.063,-0.013,-0.021,-0.027,-0.029,0.047,0.016,-0.101,-0.013,-0.007,3.243,-0.043,3.813,-0.049,3.913,2014-10-17,diversified_financials
GS,JEF,2021-09-29,0.658,1.0,2.212,0.09,-0.179,3.296,3.128,0.357,0.476,-0.033,-0.003,0.006,0.021,-0.003,0.018,-0.006,0.008,-0.004,-0.082,-0.036,4.081,-0.01,2.735,-0.019,3.218,2014-10-17,diversified_financials
IVZ,IX,2021-09-29,0.737,1.0,2.037,1.364,52.771,3.296,3.128,0.793,0.489,-0.042,-0.029,0.026,-0.055,0.01,0.039,-0.035,0.019,0.024,-0.018,-0.007,2.212,-0.046,3.152,-0.05,3.252,2014-10-17,diversified_financials
MCO,NDAQ,2021-09-29,0.526,0.0,3.134,0.151,1.693,3.296,3.128,0.001,1.417,-0.01,0.022,0.003,0.016,-0.068,0.011,0.053,-0.008,0.005,0.044,0.024,2.041,0.007,2.818,0.004,2.957,2014-10-17,diversified_financials
NDAQ,SPGI,2021-09-29,0.553,0.0,-2.004,7.286,2.574,3.296,3.128,0.119,-1.11,-0.014,-0.008,0.019,-0.045,0.021,-0.017,-0.014,0.009,-0.018,0.019,0.013,-1.496,0.003,-1.889,0.01,-1.616,2014-10-17,diversified_financials
NTRS,RJF,2021-09-29,0.908,1.0,2.722,0.975,-31.337,3.296,3.128,0.283,1.206,0.099,0.019,-0.052,-0.032,0.218,-0.046,-0.13,0.026,-0.012,-0.008,0.03,1.696,0.011,2.334,0.004,2.588,2014-10-17,diversified_financials
NTRS,SCHW,2021-09-29,0.737,0.833,2.469,0.858,-31.636,3.296,3.128,0.128,0.756,-0.023,-0.008,-0.014,0.001,0.0,0.008,0.014,-0.009,-0.001,0.01,0.024,1.587,0.02,1.737,-0.008,2.748,2014-10-17,diversified_financials
ALK,UHAL,2021-09-29,0.697,0.0,2.81,2.956,227.001,2.986,2.849,0.755,0.328,-0.006,-0.072,-0.005,0.052,-0.023,0.01,-0.003,-0.013,-0.028,0.076,-0.117,3.891,-0.105,3.783,-0.101,3.739,2014-10-17,transportation
ASR,UHAL,2021-09-29,0.684,0.0,2.526,1.85,109.742,2.986,2.849,0.428,2.348,0.053,-0.01,0.005,0.001,-0.01,-0.0,0.014,0.014,-0.004,-0.011,-0.046,3.069,-0.06,3.232,-0.024,2.812,2014-10-17,transportation
CNI,UHAL,2021-09-29,0.632,0.0,2.014,5.627,-111.615,2.986,2.849,0.199,1.421,0.008,0.055,0.052,-0.028,-0.013,-0.033,-0.028,0.106,0.105,-0.065,0.015,1.691,0.011,1.776,-0.019,2.409,2014-10-17,transportation
CSX,EXPD,2021-09-29,0.737,0.0,2.435,3.67,-8.783,2.986,2.849,0.002,1.117,-0.021,-0.013,-0.006,-0.016,-0.011,0.011,-0.001,0.031,-0.045,-0.029,0.087,-0.215,0.06,0.618,0.061,0.591,2014-10-17,transportation
CSX,UHAL,2021-09-29,0.605,0.0,2.839,17.082,-10.594,2.986,2.849,0.085,2.234,0.028,0.002,0.04,-0.003,-0.022,-0.011,0.028,0.009,0.034,0.06,0.02,2.424,0.029,2.227,0.054,1.705,2014-10-17,transportation
DAL,PAC,2021-09-29,0.816,1.0,2.005,0.728,53.318,2.986,2.849,0.881,1.089,-0.03,-0.015,-0.008,0.003,-0.019,-0.001,0.02,-0.013,0.004,0.011,-0.091,2.961,-0.033,2.355,-0.159,3.668,2014-10-17,transportation
DAL,UHAL,2021-09-29,0.658,0.0,2.742,0.319,381.537,2.986,2.849,0.981,2.782,0.016,-0.047,-0.059,-0.045,0.038,-0.038,-0.043,-0.009,-0.046,-0.022,-0.114,3.539,-0.086,3.343,-0.091,3.374,2014-10-17,transportation
EXPD,UNP,2021-09-29,0.75,0.0,-2.008,1.551,38.936,2.986,2.849,0.118,-0.834,0.009,0.004,-0.01,0.003,-0.039,-0.03,0.026,0.02,0.03,-0.002,0.099,0.778,0.074,0.07,0.078,0.196,2014-10-17,transportation
FDX,UPS,2021-09-29,0.553,0.667,2.221,0.495,19.696,2.986,2.849,0.246,2.066,-0.047,-0.042,0.012,-0.049,0.075,-0.027,-0.047,-0.002,-0.053,0.005,-0.074,3.117,-0.038,2.681,-0.042,2.729,2014-10-17,transportation
LSTR,UHAL,2021-09-29,0.553,0.0,2.437,3.723,-39.312,2.986,2.849,0.046,1.286,0.015,0.011,-0.034,-0.002,0.005,-0.019,-0.025,-0.009,-0.019,-0.032,-0.021,3.054,-0.009,2.691,0.012,2.098,2014-10-17,transportation
LUV,UHAL,2021-09-29,0.671,0.0,2.853,4.358,176.154,2.986,2.849,0.544,0.331,0.053,0.09,0.045,0.028,-0.002,-0.033,-0.006,0.049,0.005,-0.031,-0.111,3.956,-0.102,3.866,-0.118,4.025,2014-10-17,transportation
NSC,UHAL,2021-09-29,0.605,0.0,2.918,1.825,62.16,2.986,2.849,0.008,2.528,0.02,0.039,0.041,0.049,-0.004,0.004,-0.014,0.028,0.094,0.04,0.011,2.705,-0.009,3.104,0.031,2.296,2014-10-17,transportation
PAC,UHAL,2021-09-29,0.724,0.0,2.199,3.944,52.408,2.986,2.849,0.07,1.58,-0.009,0.003,-0.02,-0.051,-0.016,0.169,0.024,-0.004,0.045,0.109,-0.033,2.681,-0.052,2.965,0.016,1.957,2014-10-17,transportation
UAL,UHAL,2021-09-29,0.658,0.0,2.633,-0.828,450.248,2.986,2.849,0.967,0.111,-0.018,-0.004,0.014,-0.004,-0.005,0.009,0.003,-0.046,0.016,0.042,-0.119,3.405,-0.082,3.166,-0.091,3.224,2014-10-17,transportation
CAJ,JNPR,2021-09-29,0.605,0.0,2.218,0.075,21.354,3.262,2.671,0.908,0.742,0.007,-0.022,0.011,0.013,0.005,-0.004,0.0,-0.0,0.002,0.066,-0.05,2.964,-0.122,4.033,-0.253,5.968,2014-10-17,technology_hardware_and_equipment
CGNX,TRMB,2021-09-29,0.671,0.0,2.082,1.017,-10.547,3.262,2.671,0.058,0.894,-0.005,0.006,0.02,-0.009,-0.021,0.008,0.019,-0.017,0.004,-0.055,0.023,1.511,-0.02,2.588,-0.025,2.716,2014-10-17,technology_hardware_and_equipment
GLW,TRMB,2021-09-29,0.513,0.0,2.569,2.618,-29.564,3.262,2.671,0.062,1.451,-0.034,-0.017,0.039,0.006,0.003,-0.012,-0.012,0.041,-0.01,-0.017,-0.04,3.516,0.01,2.333,-0.008,2.77,2014-10-17,technology_hardware_and_equipment
IIVI,LFUS,2021-09-29,0.618,0.167,2.669,2.173,95.996,3.262,2.671,0.437,1.136,-0.002,-0.004,-0.042,-0.018,-0.041,0.008,0.031,-0.002,0.025,0.004,-0.031,3.355,-0.068,4.166,-0.046,3.67,2014-10-17,technology_hardware_and_equipment
IIVI,TRMB,2021-09-29,0.539,0.0,2.672,0.918,5.216,3.262,2.671,0.416,1.855,0.002,0.04,0.015,0.052,-0.018,0.002,0.016,0.01,-0.01,-0.006,-0.014,2.876,0.002,2.649,0.042,2.041,2014-10-17,technology_hardware_and_equipment
BKNG,LVS,2021-09-29,0.513,0.167,-3.345,0.012,33.933,3.273,3.647,0.029,-2.621,0.022,-0.026,-0.043,-0.045,0.036,0.015,-0.008,0.019,0.039,0.058,0.043,-2.979,0.049,-2.928,0.011,-3.25,2014-10-17,consumer_services
CCL,HRB,2021-09-29,0.526,0.0,2.358,0.123,15.026,3.273,3.647,0.496,1.398,-0.03,0.058,0.057,0.024,0.033,0.011,-0.032,-0.01,0.015,-0.008,0.049,1.845,-0.007,2.43,0.023,2.117,2014-10-17,consumer_services
CUK,HRB,2021-09-29,0.5,0.0,2.304,0.115,15.552,3.273,3.647,0.612,1.365,0.024,0.041,0.02,-0.012,-0.005,0.017,0.025,-0.073,-0.034,0.014,0.053,1.764,-0.002,2.321,0.027,2.03,2014-10-17,consumer_services
H,LVS,2021-09-29,0.539,0.0,-4.1,0.551,16.761,3.273,3.647,0.225,-3.277,0.024,0.002,-0.026,0.002,0.003,-0.007,-0.01,-0.034,-0.013,0.013,-0.005,-4.167,-0.001,-4.117,-0.106,-5.56,2014-10-17,consumer_services
HRB,SCI,2021-09-29,0.513,0.333,2.258,0.442,33.618,3.273,3.647,0.352,1.834,-0.029,0.017,0.009,0.056,-0.016,0.016,0.063,0.031,0.031,0.029,-0.114,3.437,-0.086,3.144,-0.157,3.874,2014-10-17,consumer_services
IHG,MAR,2021-09-29,0.592,0.667,2.336,2.364,-16.376,3.273,3.647,0.458,0.435,0.027,0.009,0.015,0.022,0.013,-0.001,-0.014,-0.007,0.001,0.015,0.016,1.651,-0.021,3.253,-0.05,4.532,2014-10-17,consumer_services
MGM,TNL,2021-09-29,0.737,1.0,-2.037,1.282,3.413,3.273,3.647,0.371,-0.135,-0.027,-0.009,-0.01,0.02,-0.004,-0.008,0.001,-0.003,0.009,0.012,-0.05,-3.978,-0.015,-2.626,-0.008,-2.34,2014-10-17,consumer_services
AFL,ORI,2021-09-29,0.763,0.833,2.11,0.401,-1.682,2.613,2.411,0.001,0.802,-0.006,-0.049,-0.032,-0.066,0.015,-0.024,-0.025,0.042,-0.052,0.02,-0.039,3.53,-0.007,2.379,0.022,1.315,2014-10-17,insurance
AIZ,AON,2021-09-29,0.539,1.0,2.099,1.547,11.006,2.613,2.411,0.205,0.375,-0.008,-0.01,0.029,0.005,-0.025,0.018,0.021,0.016,-0.003,0.036,-0.047,3.757,-0.022,2.883,-0.033,3.281,2014-10-17,insurance
CNA,MET,2021-09-29,0.816,0.667,2.467,1.464,-8.825,2.613,2.411,0.2,1.879,-0.004,0.135,0.01,-0.023,-0.078,0.031,0.053,0.039,0.089,0.021,0.011,2.196,0.027,1.797,0.022,1.933,2014-10-17,insurance
FAF,GL,2021-09-29,0.513,1.0,-2.263,1.004,34.979,2.613,2.411,0.384,-0.499,0.039,0.043,-0.013,0.044,-0.016,0.243,0.029,0.023,0.008,0.046,-0.03,-3.074,-0.056,-3.785,-0.043,-3.432,2014-10-17,insurance
FNF,GL,2021-09-29,0.553,1.0,-2.374,1.413,37.489,2.613,2.411,0.376,-0.178,0.024,-0.005,-0.018,0.031,0.006,0.002,-0.009,-0.005,-0.004,0.004,-0.01,-2.723,-0.046,-3.951,-0.028,-3.356,2014-10-17,insurance
