ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
IX,SEIC,2020-05-11,0.632,0.667,2.081,0.81,-9.22,3.832,3.309,0.026,0.881,0.001,0.013,0.028,0.019,0.01,-0.036,-0.031,0.014,0.0,-0.007,0.024,1.657,-0.022,2.472,-0.008,2.217,2013-05-30,diversified_financials
AAL,KNX,2020-05-11,0.803,0.0,2.264,0.239,25.074,4.508,4.222,0.203,1.25,0.072,-0.0,-0.019,0.03,-0.028,0.005,0.023,0.02,0.021,0.0,-0.014,2.391,-0.122,3.349,-0.101,3.165,2013-05-30,transportation
CEA,DAL,2020-05-11,0.513,0.167,-2.709,0.677,29.094,4.508,4.222,0.771,-1.868,-0.005,-0.076,-0.067,0.024,0.008,0.043,0.035,-0.082,-0.11,0.044,0.273,-1.413,0.153,-1.985,0.214,-1.693,2013-05-30,transportation
CP,UPS,2020-05-11,0.697,1.0,-2.08,0.484,79.691,4.508,4.222,0.39,-0.595,0.004,-0.01,-0.022,0.019,-0.002,-0.005,-0.012,-0.019,-0.007,0.025,0.092,-0.551,0.166,0.682,0.525,6.65,2013-05-30,transportation
CSX,DAL,2020-05-11,0.592,0.333,-4.859,1.099,28.003,4.508,4.222,0.644,-4.728,-0.033,-0.008,0.003,0.011,-0.029,0.004,0.022,0.035,0.023,-0.007,0.152,-3.717,0.097,-4.129,0.096,-4.142,2013-05-30,transportation
DAL,EXPD,2020-05-11,0.605,0.167,3.948,0.731,26.503,4.508,4.222,0.008,0.252,0.001,0.023,-0.001,0.041,0.011,-0.007,-0.0,-0.011,-0.002,0.003,0.042,3.46,0.009,3.849,-0.057,4.604,2013-05-30,transportation
EXPD,UPS,2020-05-11,0.803,1.0,-2.208,0.404,72.297,4.508,4.222,0.039,-0.54,0.023,-0.009,-0.001,0.007,0.001,0.001,0.005,0.007,0.009,-0.025,0.099,-0.376,0.168,0.902,0.501,7.061,2013-05-30,transportation
LSTR,UPS,2020-05-11,0.882,1.0,-2.332,0.305,68.836,4.508,4.222,0.15,-0.58,-0.012,0.011,0.02,-0.013,0.027,-0.035,-0.029,-0.06,-0.078,-0.073,0.098,-0.297,0.159,0.951,0.473,7.449,2013-05-30,transportation
ODFL,UPS,2020-05-11,0.592,1.0,-2.825,0.132,85.939,4.508,4.222,0.086,-0.863,-0.002,-0.005,0.004,-0.025,-0.014,0.026,0.026,-0.038,0.009,0.035,0.108,-1.039,0.168,-0.051,0.544,6.179,2013-05-30,transportation
ARW,CGNX,2020-05-11,0.855,0.333,2.761,1.006,-30.205,3.077,2.908,0.197,1.743,-0.053,-0.002,0.008,0.033,0.076,-0.05,-0.074,0.029,-0.08,-0.04,0.061,1.844,-0.014,2.978,0.028,2.334,2013-05-30,technology_hardware_and_equipment
ARW,LOGI,2020-05-11,0.842,0.333,2.671,0.456,0.224,3.077,2.908,0.414,2.223,-0.025,-0.003,0.0,0.003,0.015,-0.029,-0.015,0.015,-0.029,-0.029,-0.071,3.435,-0.184,4.655,-0.196,4.789,2013-05-30,technology_hardware_and_equipment
CAJ,CGNX,2020-05-11,0.539,0.5,2.419,1.129,9.362,3.077,2.908,0.081,1.836,-0.007,0.031,0.007,0.02,-0.023,0.002,0.026,-0.033,0.058,0.032,0.009,2.344,-0.071,2.997,-0.137,3.54,2013-05-30,technology_hardware_and_equipment
CAJ,IPGP,2020-05-11,0.763,0.667,2.469,8.374,-104.985,3.077,2.908,0.14,1.592,-0.019,-0.024,-0.01,-0.054,-0.003,0.013,0.003,0.014,-0.003,0.005,-0.015,2.616,-0.07,3.144,-0.106,3.493,2013-05-30,technology_hardware_and_equipment
GLW,TRMB,2020-05-11,0.526,0.667,2.774,1.231,4.956,3.077,2.908,0.261,0.689,0.035,0.015,0.035,-0.033,-0.005,-0.015,0.027,-0.038,0.044,0.011,0.015,2.431,0.017,2.401,0.025,2.222,2013-05-30,technology_hardware_and_equipment
IIVI,LOGI,2020-05-11,0.539,0.0,2.403,0.676,9.646,3.077,2.908,0.917,1.716,-0.067,0.019,0.043,0.011,-0.012,0.002,0.01,0.004,0.008,-0.046,0.001,2.388,-0.131,3.973,-0.142,4.102,2013-05-30,technology_hardware_and_equipment
JBL,LOGI,2020-05-11,0.539,0.0,2.709,1.13,3.403,3.077,2.908,0.154,1.547,0.037,0.009,0.019,-0.042,-0.019,0.013,0.016,0.002,0.052,-0.016,-0.044,3.354,-0.139,4.739,-0.151,4.907,2013-05-30,technology_hardware_and_equipment
JBL,XRX,2020-05-11,0.5,0.833,-3.441,0.656,7.115,3.077,2.908,0.251,-1.645,0.013,-0.014,-0.011,0.007,-0.008,0.006,0.019,0.007,0.009,0.001,-0.087,-4.599,-0.12,-5.042,-0.123,-5.071,2013-05-30,technology_hardware_and_equipment
LPL,XRX,2020-05-11,0.658,0.0,-2.536,-0.306,27.916,3.077,2.908,0.302,-0.714,0.001,-0.005,0.019,-0.023,-0.004,0.005,0.017,0.006,0.011,0.005,0.035,-2.411,-0.095,-2.878,0.06,-2.32,2013-05-30,technology_hardware_and_equipment
CHH,MAR,2020-05-11,0.553,0.0,-3.074,1.516,2.223,3.273,3.082,0.005,-2.284,-0.008,0.016,0.055,-0.03,-0.018,0.059,0.05,-0.007,0.016,0.022,-0.011,-3.294,-0.026,-3.582,-0.085,-4.753,2013-05-30,consumer_services
DPZ,DRI,2020-05-11,0.671,0.0,-3.084,0.23,33.934,3.273,3.082,0.841,-2.279,0.009,-0.01,0.02,0.005,0.014,-0.051,-0.034,0.004,-0.049,0.021,0.002,-3.064,-0.043,-3.503,0.033,-2.757,2013-05-30,consumer_services
DRI,SCI,2020-05-11,0.579,0.833,2.1,0.299,9.722,3.273,3.082,0.891,0.957,-0.003,-0.008,-0.044,-0.009,0.032,0.004,-0.032,-0.036,-0.009,-0.052,0.004,2.034,0.022,1.728,-0.097,3.751,2013-05-30,consumer_services
ACGL,AIZ,2020-05-11,0.632,0.167,2.259,2.312,20.94,3.768,4.133,0.648,0.836,0.037,-0.005,0.013,-0.005,-0.038,-0.072,-0.043,0.047,-0.011,-0.021,0.009,2.046,0.029,1.617,-0.054,3.479,2013-05-30,insurance
AFL,TRV,2020-05-11,0.605,0.833,-2.732,1.673,49.96,3.768,4.133,0.028,-0.986,-0.029,-0.013,0.039,-0.007,0.003,0.003,0.025,0.02,0.035,0.009,0.127,0.557,0.126,0.538,0.133,0.7,2013-05-30,insurance
ALL,SLF,2020-05-11,0.566,0.333,-2.424,0.286,9.404,3.768,4.133,0.159,-0.946,-0.016,0.015,-0.003,0.021,0.002,0.005,0.006,0.035,0.007,0.006,0.057,-0.888,0.101,0.33,0.137,1.307,2013-05-30,insurance
ALL,WTW,2020-05-11,0.579,0.0,2.093,1.726,4.506,3.768,4.133,0.101,0.892,0.012,-0.004,-0.074,-0.009,-0.03,0.01,0.018,0.029,0.007,-0.007,0.006,1.916,-0.073,4.417,-0.012,2.483,2013-05-30,insurance
L,SLF,2020-05-11,0.789,0.0,3.801,0.748,-1.497,3.768,4.133,0.103,3.192,0.01,0.034,-0.082,0.046,-0.007,-0.025,-0.002,-0.036,0.04,-0.015,0.02,3.423,0.024,3.358,-0.011,4.012,2013-05-30,insurance
MMC,TRV,2020-05-11,0.539,0.0,-4.466,0.647,64.345,3.768,4.133,0.172,-4.304,-0.052,0.018,0.034,0.029,-0.038,0.044,0.075,0.016,0.023,0.019,0.135,-2.089,0.094,-2.809,0.097,-2.767,2013-05-30,insurance
AEE,AQN,2020-05-11,0.5,0.0,2.511,0.169,-0.608,4.933,3.831,0.328,1.274,-0.066,-0.025,-0.005,-0.001,0.008,0.02,-0.017,-0.019,-0.009,-0.06,0.017,1.923,0.055,0.586,0.084,-0.439,2013-05-30,utilities
AEE,IDA,2020-05-11,0.513,0.0,-2.173,1.012,24.873,4.933,3.831,0.025,-0.797,-0.049,-0.047,0.063,0.001,0.01,-0.002,-0.016,0.061,0.026,-0.034,-0.016,-2.886,-0.028,-3.426,-0.058,-4.792,2013-05-30,utilities
AEP,AQN,2020-05-11,0.737,0.333,3.995,0.16,-1.561,4.933,3.831,0.453,1.23,0.019,0.018,0.04,0.004,-0.022,0.012,0.03,0.001,0.014,-0.009,0.025,2.883,0.057,1.454,0.043,2.066,2013-05-30,utilities
AEP,AWK,2020-05-11,0.842,0.333,3.774,1.631,-19.754,4.933,3.831,0.525,2.144,-0.0,-0.002,-0.0,0.019,-0.007,0.032,-0.007,-0.003,0.015,0.032,-0.008,4.21,-0.025,5.202,-0.074,7.97,2013-05-30,utilities
AEP,ES,2020-05-11,0.908,0.167,2.306,0.963,-4.705,4.933,3.831,0.255,1.163,-0.019,0.048,-0.015,-0.019,-0.059,-0.005,0.039,0.034,0.023,-0.002,-0.026,3.768,-0.028,3.896,-0.033,4.171,2013-05-30,utilities
AEP,WEC,2020-05-11,0.605,0.0,2.457,1.134,-11.277,4.933,3.831,0.417,1.282,0.025,-0.015,0.024,-0.004,-0.103,0.002,0.114,-0.006,0.071,-0.006,-0.012,3.096,0.013,1.774,-0.004,2.659,2013-05-30,utilities
AEP,XEL,2020-05-11,0.816,0.333,3.76,0.742,-3.791,4.933,3.831,0.5,2.987,-0.027,0.008,0.01,0.033,-0.004,-0.026,-0.03,0.046,-0.058,-0.063,-0.019,5.18,-0.003,4.013,-0.062,8.383,2013-05-30,utilities
AQN,CMS,2020-05-11,0.566,0.667,-3.298,4.004,9.078,4.933,3.831,0.452,-0.526,0.007,0.004,0.058,-0.001,-0.003,0.012,0.003,0.003,-0.016,0.016,0.032,-1.672,0.066,0.026,0.075,0.494,2013-05-30,utilities
AQN,DTE,2020-05-11,0.763,0.0,-3.357,5.022,36.774,4.933,3.831,0.018,-2.523,-0.013,0.019,-0.012,0.008,0.02,-0.012,-0.028,-0.012,-0.033,-0.039,0.069,-1.829,0.078,-1.617,0.125,-0.565,2013-05-30,utilities
AQN,DUK,2020-05-11,0.908,0.0,-3.024,3.697,39.017,4.933,3.831,0.101,-1.224,-0.066,-0.017,-0.011,0.008,-0.051,0.019,0.046,-0.027,0.019,-0.007,0.063,-0.534,0.024,-2.083,0.029,-1.881,2013-05-30,utilities
AQN,ED,2020-05-11,0.855,0.667,-5.134,3.358,39.168,4.933,3.831,0.014,-0.417,-0.004,0.023,0.024,-0.002,-0.024,0.015,0.016,0.025,-0.032,0.0,0.033,-3.87,0.025,-4.191,0.028,-4.082,2013-05-30,utilities
AQN,ES,2020-05-11,0.803,1.0,-2.897,5.819,6.595,4.933,3.831,0.446,-0.091,-0.044,0.037,-0.003,0.064,0.007,0.012,0.002,0.039,0.024,0.026,0.051,0.36,0.084,2.477,0.076,1.964,2013-05-30,utilities
AQN,IDA,2020-05-11,0.75,0.0,-2.703,5.159,35.806,4.933,3.831,0.0,-1.929,-0.037,-0.009,-0.013,-0.005,0.025,-0.029,-0.011,0.012,-0.02,-0.019,0.002,-2.661,0.02,-2.147,0.021,-2.129,2013-05-30,utilities
AQN,LNT,2020-05-11,0.961,0.833,-3.838,3.131,10.965,4.933,3.831,0.223,-0.531,-0.044,-0.01,0.039,-0.006,0.002,-0.003,-0.007,-0.036,-0.011,0.015,0.029,-2.125,0.046,-1.126,0.096,1.782,2013-05-30,utilities
AQN,PNW,2020-05-11,0.566,0.0,-3.401,3.369,41.688,4.933,3.831,0.013,-1.552,-0.028,0.009,0.032,0.059,0.143,-0.05,-0.112,0.015,-0.075,-0.047,0.028,-2.783,0.058,-2.094,0.079,-1.623,2013-05-30,utilities
AQN,SRE,2020-05-11,0.947,0.333,-2.561,7.687,34.883,4.933,3.831,0.208,-0.401,-0.04,-0.032,0.037,0.126,0.29,-0.093,-0.185,-0.014,-0.143,-0.048,0.005,-2.383,0.003,-2.451,0.041,-1.038,2013-05-30,utilities
AWK,LNT,2020-05-11,0.553,0.667,-2.957,0.314,11.498,4.933,3.831,0.316,-0.762,-0.008,-0.012,0.02,0.013,-0.028,-0.01,-0.004,0.036,-0.025,-0.018,-0.001,-3.037,-0.03,-4.887,-0.011,-3.66,2013-05-30,utilities
AWK,WEC,2020-05-11,1.0,1.0,-2.429,0.693,2.587,4.933,3.831,0.01,-0.057,0.013,0.008,-0.026,-0.018,-0.002,0.015,0.005,-0.011,0.015,0.031,0.004,-1.907,-0.039,-6.953,-0.071,-10.791,2013-05-30,utilities
D,DTE,2020-05-11,0.5,0.0,-2.423,1.553,-17.269,4.933,3.831,0.028,-1.694,0.003,-0.055,-0.019,0.04,0.154,-0.053,-0.087,0.0,-0.076,-0.012,-0.006,-2.59,0.077,-0.419,0.081,-0.324,2013-05-30,utilities
D,PNW,2020-05-11,0.711,0.0,-3.014,1.117,0.672,4.933,3.831,0.008,-1.307,0.005,-0.013,0.026,-0.022,-0.012,-0.029,-0.013,0.009,-0.015,-0.053,-0.033,-3.997,0.062,-1.157,0.047,-1.59,2013-05-30,utilities
D,SBS,2020-05-11,0.579,0.667,-2.805,0.258,-7.391,4.933,3.831,0.031,-1.007,-0.011,-0.027,0.021,-0.032,-0.003,-0.028,0.013,0.04,-0.012,0.035,0.062,-1.787,0.188,0.283,0.118,-0.868,2013-05-30,utilities
DUK,FTS,2020-05-11,0.75,0.667,2.456,0.485,-4.367,4.933,3.831,0.009,0.652,-0.024,-0.011,0.015,-0.043,-0.042,0.096,0.103,-0.072,0.075,0.095,0.047,-0.183,0.005,2.19,-0.004,2.693,2013-05-30,utilities
BBY,MELI,2020-05-11,0.566,0.0,2.73,9.029,-133.348,2.862,2.786,0.716,1.929,-0.006,0.002,-0.008,-0.024,0.012,0.013,-0.018,-0.048,-0.087,-0.098,-0.049,3.464,-0.134,4.737,-0.082,3.963,2013-05-30,retailing
DG,GPC,2020-05-11,0.5,0.167,-2.8,0.096,73.988,2.862,2.786,0.417,-1.275,0.038,0.052,0.014,-0.052,-0.079,0.044,0.062,-0.017,0.055,0.04,0.133,-1.193,0.104,-1.551,0.189,-0.524,2013-05-30,retailing
LOW,ROST,2020-05-11,0.566,1.0,-2.54,1.141,-18.635,2.862,2.786,0.079,-0.505,-0.033,-0.042,-0.066,-0.025,0.084,-0.02,-0.086,0.025,-0.024,-0.014,-0.043,-3.916,-0.142,-7.057,-0.202,-8.984,2013-05-30,retailing
APA,XOM,2020-05-11,0.632,0.0,-2.399,0.419,45.684,3.796,3.562,0.9,-1.502,0.004,-0.031,-0.015,-0.063,0.017,-0.032,-0.011,-0.013,-0.008,-0.023,0.088,-1.576,-0.05,-2.869,-0.047,-2.837,2013-05-30,energy
BP,E,2020-05-11,0.632,0.333,-2.649,0.642,5.275,3.796,3.562,0.123,-1.313,-0.028,-0.048,0.016,-0.027,-0.029,0.014,0.001,0.053,-0.021,0.002,0.044,-1.644,0.071,-1.019,0.036,-1.811,2013-05-30,energy
CLR,XOM,2020-05-11,0.526,0.0,-2.207,0.4,44.035,3.796,3.562,0.761,-1.175,0.01,0.029,-0.007,0.001,0.023,-0.024,0.006,0.038,0.008,0.034,0.084,-1.398,-0.061,-2.797,-0.046,-2.653,2013-05-30,energy
COP,E,2020-05-11,0.645,0.167,-4.103,0.289,10.476,3.796,3.562,0.008,-2.64,0.009,-0.012,-0.011,0.008,0.026,0.015,-0.027,-0.047,-0.011,-0.024,0.073,-2.81,0.08,-2.693,0.062,-3.019,2013-05-30,energy
DINO,E,2020-05-11,0.632,0.833,-3.678,0.177,16.623,3.796,3.562,0.277,-1.658,-0.02,-0.031,0.04,-0.032,0.055,-0.017,-0.051,-0.015,-0.053,-0.111,0.106,-2.444,0.092,-2.602,0.085,-2.683,2013-05-30,energy
E,EC,2020-05-11,0.711,0.0,2.415,0.924,-11.716,3.796,3.562,0.894,2.185,0.036,-0.046,0.026,0.024,-0.019,-0.012,0.019,-0.005,0.016,-0.027,0.042,2.047,0.025,2.193,0.005,2.37,2013-05-30,energy
E,EQNR,2020-05-11,0.711,0.5,3.115,0.946,-6.162,3.796,3.562,0.033,2.01,-0.042,0.046,0.052,0.032,-0.051,0.024,0.026,-0.035,0.062,0.008,0.005,3.004,0.0,3.113,-0.062,4.415,2013-05-30,energy
E,MPC,2020-05-11,0.592,1.0,2.238,3.337,-32.99,3.796,3.562,0.069,0.429,0.01,-0.006,-0.026,0.042,-0.05,0.037,0.026,0.035,0.048,-0.003,0.041,1.571,0.014,2.007,-0.013,2.451,2013-05-30,energy
E,TPL,2020-05-11,0.539,0.167,2.452,40.436,-499.027,3.796,3.562,0.478,2.107,-0.016,0.005,-0.016,0.017,0.023,-0.057,-0.032,-0.051,-0.061,0.01,-0.002,2.466,0.029,2.237,-0.03,2.669,2013-05-30,energy
E,TTE,2020-05-11,0.711,1.0,2.426,1.603,1.17,3.796,3.562,0.157,0.467,-0.024,-0.009,0.004,-0.01,-0.0,0.024,0.033,-0.068,0.009,-0.013,-0.026,3.381,-0.015,2.981,-0.05,4.258,2013-05-30,energy
E,VLO,2020-05-11,0.592,1.0,3.484,4.356,-40.731,3.796,3.562,0.004,1.69,-0.027,-0.013,-0.003,-0.016,-0.033,-0.01,0.005,0.009,0.012,-0.023,0.07,2.506,0.129,1.682,0.108,1.964,2013-05-30,energy
EQNR,TTE,2020-05-11,0.658,0.0,-2.259,1.532,14.317,3.796,3.562,0.213,-0.536,-0.011,-0.024,0.046,-0.009,0.001,0.006,0.01,0.026,0.033,0.027,0.043,-1.08,0.021,-1.666,0.006,-2.103,2013-05-30,energy
HAL,PBR,2020-05-11,0.566,0.0,-2.346,-0.041,7.943,3.796,3.562,0.156,-0.955,-0.017,-0.008,-0.012,-0.034,-0.005,0.008,0.007,-0.023,0.014,-0.03,0.453,-1.45,0.388,-1.577,0.469,-1.417,2013-05-30,energy
HAL,PBR-A,2020-05-11,0.579,0.0,-2.317,-0.082,13.302,3.796,3.562,0.127,-0.855,0.038,0.004,-0.025,0.001,-0.004,-0.055,-0.027,-0.0,-0.048,-0.026,0.501,-1.306,0.437,-1.436,0.508,-1.292,2013-05-30,energy
MPC,SU,2020-05-11,0.513,1.0,-2.811,0.341,10.501,3.796,3.562,0.249,-0.682,-0.053,0.012,0.002,0.053,-0.021,0.019,0.042,-0.003,0.013,0.029,0.022,-2.5,-0.072,-3.824,-0.056,-3.593,2013-05-30,energy
OVV,PBR-A,2020-05-11,0.632,0.0,-2.094,-0.045,12.243,3.796,3.562,0.287,-0.814,-0.037,0.05,-0.037,0.081,-0.006,-0.066,-0.022,-0.043,-0.067,-0.046,0.427,-1.159,0.402,-1.215,0.434,-1.143,2013-05-30,energy
TRP,XOM,2020-05-11,0.553,0.0,-3.029,-0.537,80.736,3.796,3.562,0.018,-1.605,-0.006,0.017,0.012,0.003,-0.008,0.025,0.063,0.021,0.031,0.043,0.25,-2.357,-0.234,-3.658,0.05,-2.894,2013-05-30,energy
CHTR,CMCSA,2020-05-11,0.763,0.0,-3.767,0.051,17.203,4.202,4.415,0.601,-1.977,0.042,0.019,-0.03,-0.001,0.046,-0.006,-0.036,-0.034,-0.025,0.025,0.063,-2.136,0.05,-2.476,0.035,-2.855,2013-05-30,media_and_entertainment
CMCSA,NTES,2020-05-11,0.526,0.0,2.699,1.038,13.673,4.202,4.415,0.165,1.279,-0.011,-0.006,-0.048,0.029,-0.024,0.001,0.018,-0.008,-0.02,0.026,-0.078,3.824,-0.197,5.521,-0.121,4.431,2013-05-30,media_and_entertainment
IAC,LYV,2020-05-11,0.882,0.5,-4.847,1.01,12.724,4.202,4.415,0.765,-2.078,0.047,0.03,0.024,0.004,0.008,-0.013,-0.016,-0.019,0.002,0.036,0.034,-4.223,-0.289,-10.086,-0.269,-9.733,2013-05-30,media_and_entertainment
IAC,NXST,2020-05-11,0.618,0.167,-2.112,1.235,29.755,4.202,4.415,0.689,-0.824,0.043,0.005,-0.022,-0.035,0.001,0.002,0.035,0.041,0.008,0.002,0.024,-1.778,-0.271,-5.87,-0.224,-5.219,2013-05-30,media_and_entertainment
MTCH,NXST,2020-05-11,0.763,0.333,-2.432,0.73,40.59,4.202,4.415,0.816,-0.951,0.011,-0.016,-0.026,-0.009,-0.005,0.019,0.005,-0.043,0.031,0.024,0.059,-1.7,-0.093,-3.589,-0.104,-3.736,2013-05-30,media_and_entertainment
CACI,CTAS,2020-05-11,0.803,0.333,-3.456,1.103,-11.259,3.867,3.726,0.646,-1.131,0.103,0.117,0.042,0.032,0.017,0.074,-0.075,-0.033,0.036,0.031,0.115,0.178,0.215,3.34,0.289,5.669,2013-05-30,commercial_and_professional_services
CACI,TTEK,2020-05-11,0.658,0.833,-3.784,0.357,-2.734,3.867,3.726,0.38,-0.594,0.031,0.021,-0.007,0.032,-0.06,0.031,0.017,-0.002,0.043,0.002,0.044,-2.015,0.141,1.895,0.214,4.857,2013-05-30,commercial_and_professional_services
CPRT,CTAS,2020-05-11,0.579,1.0,-3.639,2.489,41.864,3.867,3.726,0.249,-0.338,0.027,0.041,0.037,0.032,-0.007,-0.014,-0.004,-0.022,0.013,0.004,0.11,0.59,0.122,1.034,0.143,1.853,2013-05-30,commercial_and_professional_services
J,RBA,2020-05-11,0.513,1.0,2.509,0.258,15.172,3.867,3.726,0.002,0.719,-0.024,-0.085,-0.007,-0.015,0.029,-0.074,-0.067,0.022,-0.071,-0.073,0.043,1.486,0.02,2.029,-0.192,7.044,2013-05-30,commercial_and_professional_services
MAN,STN,2020-05-11,0.526,0.167,3.449,0.053,19.377,3.867,3.726,0.25,1.43,-0.005,-0.011,-0.015,-0.005,0.006,-0.007,0.002,0.043,0.002,-0.024,-0.005,3.532,-0.024,3.859,-0.064,4.54,2013-05-30,commercial_and_professional_services
BAC,HBAN,2020-05-11,0.5,0.0,-3.666,0.308,3.592,3.871,3.837,0.288,-2.775,0.015,-0.048,-0.073,-0.01,0.02,-0.022,-0.019,-0.006,-0.064,-0.089,0.051,-2.739,-0.007,-3.793,0.028,-3.164,2013-05-30,banks
BAC,TFC,2020-05-11,0.553,0.5,-3.156,1.092,15.354,3.871,3.837,0.838,-1.167,0.012,-0.021,0.022,0.074,0.054,-0.018,-0.047,0.002,0.023,0.013,0.05,-1.838,-0.009,-3.378,0.016,-2.747,2013-05-30,banks
BOKF,CFR,2020-05-11,0.632,1.0,2.576,1.046,4.81,3.871,3.837,0.317,1.094,0.005,0.024,-0.007,0.014,-0.002,0.045,0.011,-0.066,-0.003,0.031,0.009,2.351,0.022,2.04,0.054,1.252,2013-05-30,banks
BOKF,RF,2020-05-11,0.974,1.0,2.02,0.206,-2.231,3.871,3.837,0.265,0.977,0.018,-0.001,-0.009,0.005,-0.003,-0.015,0.015,0.007,0.027,-0.008,-0.004,2.081,0.019,1.697,0.059,1.006,2013-05-30,banks
CIB,FCNCA,2020-05-11,0.658,1.0,2.046,8.399,84.955,3.871,3.837,0.001,0.847,-0.028,0.009,0.002,0.026,-0.01,-0.007,0.017,-0.021,-0.001,0.012,-0.045,2.615,-0.003,2.084,-0.094,3.227,2013-05-30,banks
CIB,HDB,2020-05-11,0.579,1.0,2.059,1.212,1.91,3.871,3.837,0.015,0.511,-0.029,0.014,-0.04,0.058,0.01,-0.105,-0.096,0.009,-0.085,-0.109,0.007,1.957,-0.085,3.24,-0.077,3.132,2013-05-30,banks
EWBC,WFC,2020-05-11,0.526,0.0,-4.271,0.447,23.777,3.871,3.837,0.56,-3.033,0.004,0.001,-0.035,-0.009,0.008,-0.017,-0.009,-0.005,-0.009,-0.003,0.062,-3.576,0.014,-4.119,-0.05,-4.83,2013-05-30,banks
FCNCA,TFC,2020-05-11,0.934,0.833,-3.108,0.081,9.498,3.871,3.837,0.769,-1.005,0.035,-0.01,-0.03,-0.021,0.065,-0.02,-0.046,0.051,-0.056,-0.044,0.034,-2.111,-0.022,-3.749,-0.006,-3.285,2013-05-30,banks
FCNCA,USB,2020-05-11,0.5,0.167,-3.97,0.061,19.441,3.871,3.837,0.063,-3.298,-0.029,-0.029,-0.016,-0.013,0.028,-0.013,-0.028,0.016,-0.043,-0.022,0.03,-3.393,0.025,-3.498,-0.001,-3.983,2013-05-30,banks
HBAN,PNC,2020-05-11,0.579,0.0,2.929,10.271,-0.228,3.871,3.837,0.634,1.733,0.018,-0.002,-0.023,0.007,-0.018,0.03,0.043,0.029,0.018,0.041,0.025,2.304,0.025,2.304,0.049,1.72,2013-05-30,banks
HBAN,RF,2020-05-11,0.579,0.333,2.206,1.434,-2.838,3.871,3.837,0.091,0.431,-0.044,-0.066,0.068,-0.036,0.058,-0.045,-0.046,0.016,-0.058,-0.018,0.002,2.152,-0.002,2.256,0.032,1.156,2013-05-30,banks
ITUB,SHG,2020-05-11,0.513,0.0,-2.198,1.541,30.373,3.871,3.837,0.006,-1.724,0.028,-0.015,-0.02,-0.021,-0.026,0.004,0.002,-0.003,-0.004,0.02,0.065,-1.833,-0.032,-2.379,0.058,-1.873,2013-05-30,banks
JPM,TFC,2020-05-11,0.645,0.333,-2.984,0.294,15.137,3.871,3.837,0.853,-1.569,0.017,-0.043,-0.01,-0.001,0.032,-0.021,0.015,0.068,0.027,0.048,0.048,-1.968,-0.014,-3.286,0.035,-2.248,2013-05-30,banks
KB,SHG,2020-05-11,0.526,0.0,-2.369,0.53,16.315,3.871,3.837,0.087,-1.701,-0.009,-0.036,0.005,-0.02,0.034,-0.003,-0.041,-0.042,-0.021,-0.03,0.036,-1.865,-0.01,-2.507,-0.002,-2.391,2013-05-30,banks
KB,WFC,2020-05-11,0.566,0.167,-3.678,0.459,25.592,3.871,3.837,0.636,-1.949,-0.004,-0.013,-0.016,0.017,-0.038,0.009,0.025,-0.045,-0.01,0.022,0.077,-2.949,-0.004,-3.716,-0.066,-4.31,2013-05-30,banks
KEY,WFC,2020-05-11,0.632,0.0,-3.804,1.814,18.387,3.871,3.837,0.565,-2.975,-0.038,0.031,-0.051,0.017,-0.007,-0.01,0.001,-0.026,-0.001,0.033,-0.02,-4.059,-0.025,-4.125,-0.087,-4.937,2013-05-30,banks
MTB,ZION,2020-05-11,0.75,1.0,2.318,0.357,-10.076,3.871,3.837,0.096,0.441,-0.002,-0.027,0.08,-0.042,0.014,-0.038,-0.049,-0.005,-0.023,-0.018,-0.016,2.786,-0.036,3.371,-0.026,3.095,2013-05-30,banks
MUFG,WFC,2020-05-11,0.763,0.167,-3.676,4.88,17.142,3.871,3.837,0.28,-2.255,-0.012,-0.008,0.024,-0.01,-0.054,0.044,0.044,-0.01,0.024,-0.02,0.066,-2.834,0.017,-3.462,-0.007,-3.771,2013-05-30,banks
SMFG,WFC,2020-05-11,0.684,0.5,-3.437,5.565,4.099,3.871,3.837,0.003,-0.893,0.008,0.034,-0.038,0.066,0.001,0.009,-0.014,-0.041,-0.02,0.015,0.0,-3.434,-0.038,-4.189,-0.042,-4.266,2013-05-30,banks
BF-A,FMX,2020-05-11,0.895,0.167,-2.731,0.104,79.122,4.413,3.752,0.748,-1.395,-0.036,-0.006,-0.002,0.009,0.03,-0.04,-0.03,-0.082,-0.088,-0.092,0.015,-2.6,-0.113,-3.752,-0.124,-3.851,2013-05-30,consumer_staples
BF-B,EL,2020-05-11,0.803,0.833,-2.815,3.833,-46.38,4.413,3.752,0.053,-0.455,-0.018,0.065,-0.024,0.052,0.025,-0.017,-0.022,0.009,-0.004,-0.047,0.057,-0.817,0.063,-0.585,0.057,-0.794,2013-05-30,consumer_staples
