ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BP,E,2020-02-13,0.605,1.0,-2.147,0.55,8.269,3.276,3.134,0.074,-0.618,-0.022,0.029,0.041,0.071,0.04,0.019,-0.02,0.011,0.032,0.022,-0.084,-5.662,-0.036,-3.664,-0.043,-3.953,2013-03-05,energy
BP,SNP,2020-02-13,0.671,0.0,-2.083,1.213,14.562,3.276,3.134,0.507,-1.463,-0.013,-0.024,-0.005,-0.042,-0.0,-0.019,0.041,0.006,-0.012,0.01,0.145,0.13,0.132,-0.081,0.097,-0.604,2013-03-05,energy
CLR,XOM,2020-02-13,0.553,1.0,-2.67,0.168,55.16,3.276,3.134,0.761,-0.723,0.004,0.05,0.025,0.064,-0.011,-0.05,-0.007,0.046,0.014,-0.004,-0.349,-9.936,-0.263,-8.139,-0.23,-7.453,2013-03-05,energy
CNQ,OVV,2020-02-13,0.5,0.0,-2.93,3.972,-52.279,3.276,3.134,0.1,-1.954,-0.016,-0.039,0.015,-0.075,0.06,-0.01,-0.052,0.004,0.055,-0.039,0.451,2.227,0.389,1.521,0.281,0.286,2013-03-05,energy
CNQ,PBA,2020-02-13,0.592,0.667,2.224,0.182,21.286,3.276,3.134,0.738,1.846,-0.035,0.076,0.026,0.064,-0.045,-0.018,0.049,0.001,-0.022,-0.012,0.446,-2.755,0.384,-2.064,0.325,-1.403,2013-03-05,energy
CNQ,XOM,2020-02-13,0.763,0.833,-3.476,0.477,51.354,3.276,3.134,0.37,-1.516,-0.058,0.02,-0.021,0.018,-0.003,0.006,-0.018,-0.03,-0.0,0.002,-0.239,-8.513,-0.173,-7.122,-0.164,-6.928,2013-03-05,energy
COP,E,2020-02-13,0.632,0.833,-2.181,0.259,12.122,3.276,3.134,0.073,-0.561,0.03,0.054,-0.02,-0.002,-0.025,0.03,0.009,-0.058,0.041,0.05,-0.109,-5.851,-0.044,-3.656,-0.104,-5.676,2013-03-05,energy
COP,PTR,2020-02-13,0.553,0.0,-2.5,0.061,46.2,3.276,3.134,0.505,-1.803,-0.0,-0.023,-0.015,0.011,0.028,-0.052,-0.038,-0.051,-0.032,-0.012,-0.237,-3.976,-0.142,-3.383,-0.2,-3.744,2013-03-05,energy
DVN,PTR,2020-02-13,0.776,0.0,-2.084,0.78,27.167,3.276,3.134,0.008,-0.795,0.011,-0.023,-0.007,-0.001,0.016,-0.048,-0.015,-0.01,0.01,0.056,-0.01,-2.21,0.055,-1.384,-0.02,-2.342,2013-03-05,energy
E,EC,2020-02-13,0.724,0.333,3.218,1.314,-21.666,3.276,3.134,0.726,1.697,-0.015,0.031,0.013,0.086,0.085,-0.051,-0.08,0.039,0.009,0.012,-0.139,6.513,-0.07,4.882,-0.079,5.1,2013-03-05,energy
E,TPL,2020-02-13,0.526,1.0,2.985,66.557,-1168.406,3.276,3.134,0.598,1.432,0.032,0.075,0.017,0.043,-0.005,0.083,0.009,-0.013,-0.008,0.027,-0.191,6.807,-0.123,5.45,-0.135,5.683,2013-03-05,energy
E,TTE,2020-02-13,0.632,1.0,2.124,1.828,-4.604,3.276,3.134,0.144,0.182,0.068,-0.03,-0.053,-0.014,0.03,0.075,0.001,-0.012,-0.018,0.007,-0.029,4.201,-0.025,3.92,-0.033,4.472,2013-03-05,energy
ENB,EQT,2020-02-13,0.671,0.0,-2.472,0.296,17.712,3.276,3.134,0.424,-1.465,-0.005,0.058,0.015,0.049,-0.009,-0.051,-0.033,0.095,-0.006,-0.001,0.437,-1.725,0.692,-1.288,0.615,-1.419,2013-03-05,energy
MRO,PTR,2020-02-13,0.711,1.0,-2.155,1.553,26.684,3.276,3.134,0.138,-0.952,0.034,-0.002,-0.025,-0.069,-0.007,0.008,0.03,-0.064,-0.004,0.014,-0.001,-2.17,0.069,-1.319,-0.007,-2.241,2013-03-05,energy
NOV,PTR,2020-02-13,0.553,1.0,-2.7,0.811,23.248,3.276,3.134,0.0,-0.316,-0.009,-0.011,-0.017,-0.014,0.02,0.001,-0.03,-0.028,0.002,0.005,0.017,-2.386,0.054,-1.697,0.015,-2.415,2013-03-05,energy
PXD,XOM,2020-02-13,0.908,1.0,-3.109,0.092,49.796,3.276,3.134,0.555,-1.076,-0.032,-0.01,-0.043,0.0,0.017,-0.013,-0.006,0.044,0.015,0.033,-0.256,-8.926,-0.195,-7.54,-0.169,-6.939,2013-03-05,energy
TRP,XOM,2020-02-13,0.579,0.333,-2.277,-0.29,72.907,3.276,3.134,0.018,-0.356,-0.032,-0.036,-0.014,-0.055,0.02,0.017,0.014,0.042,-0.01,0.011,-0.7,-11.262,-0.513,-8.862,-0.468,-8.28,2013-03-05,energy
ATVI,GOOGL,2020-02-13,0.513,0.0,2.677,0.437,28.409,2.668,3.211,0.976,2.659,0.021,0.008,-0.002,-0.042,0.034,0.089,0.067,-0.051,-0.048,0.003,0.174,0.342,0.14,0.798,0.122,1.039,2013-03-05,media_and_entertainment
IAC,LYV,2020-02-13,0.921,1.0,2.062,1.055,11.909,2.668,3.211,0.453,0.271,0.042,0.032,0.081,0.029,-0.008,-0.022,0.014,0.047,0.115,0.129,0.135,-2.893,0.221,-6.085,0.268,-7.808,2013-03-05,media_and_entertainment
IAC,NXST,2020-02-13,0.684,0.0,2.974,1.27,29.257,2.668,3.211,0.275,1.212,-0.001,-0.029,0.016,-0.015,0.006,0.003,-0.007,0.003,-0.024,0.033,0.194,-1.378,0.296,-3.647,0.272,-3.119,2013-03-05,media_and_entertainment
IAC,NYT,2020-02-13,0.658,1.0,3.448,0.493,5.837,2.668,3.211,0.827,0.404,-0.019,-0.015,-0.028,-0.027,-0.038,0.031,0.054,0.071,0.013,-0.001,-0.015,3.904,0.077,1.177,0.044,2.154,2013-03-05,media_and_entertainment
LYV,NXST,2020-02-13,0.618,0.0,2.303,1.211,14.626,2.668,3.211,0.187,0.835,0.013,0.05,0.015,0.052,0.022,0.009,-0.028,-0.035,-0.039,-0.03,0.072,0.113,0.098,-0.678,0.042,1.011,2013-03-05,media_and_entertainment
MTCH,NXST,2020-02-13,0.816,0.833,2.526,0.818,37.943,2.668,3.211,0.748,0.638,-0.105,-0.005,0.049,0.055,0.014,0.007,-0.006,-0.004,-0.031,-0.016,0.235,-3.008,0.342,-5.511,0.286,-4.205,2013-03-05,media_and_entertainment
MAN,STN,2020-02-13,0.513,0.5,4.399,0.076,17.216,3.526,4.399,0.136,1.17,0.008,0.033,0.009,0.001,0.008,0.005,0.011,0.018,-0.036,-0.013,0.14,0.99,0.029,3.698,0.026,3.767,2013-03-05,commercial_and_professional_services
BAC,BCH,2020-02-13,0.5,0.0,-3.425,0.492,12.127,3.828,3.548,0.12,-3.336,0.016,0.016,-0.015,0.036,0.013,-0.025,-0.034,-0.002,-0.031,-0.022,0.047,-2.852,0.084,-2.403,0.075,-2.508,2013-03-05,banks
BAC,HBAN,2020-02-13,0.5,0.833,-2.901,0.299,3.944,3.828,3.548,0.006,-0.887,0.007,-0.029,0.018,-0.016,0.015,0.039,0.049,-0.08,0.019,-0.006,-0.044,-4.96,-0.088,-7.044,-0.083,-6.801,2013-03-05,banks
BAP,BCH,2020-02-13,0.513,0.0,-3.216,0.098,4.575,3.828,3.548,0.345,-1.984,-0.059,-0.043,-0.047,-0.046,-0.088,0.01,0.089,-0.004,-0.025,-0.033,0.016,-2.902,0.096,-1.305,0.09,-1.424,2013-03-05,banks
BBD,SHG,2020-02-13,0.579,0.0,-2.031,0.935,33.328,3.828,3.548,0.233,-1.179,-0.025,-0.036,0.035,-0.057,-0.008,-0.036,-0.045,-0.027,-0.017,-0.012,-0.219,-4.219,-0.146,-3.49,-0.115,-3.173,2013-03-05,banks
BCH,CM,2020-02-13,0.539,0.0,2.574,0.584,20.035,3.828,3.548,0.538,1.383,0.03,-0.022,-0.022,-0.023,0.01,-0.047,-0.041,0.003,0.002,0.026,0.199,-1.633,0.196,-1.579,0.194,-1.524,2013-03-05,banks
BCH,FCNCA,2020-02-13,0.75,0.0,3.37,11.572,113.164,3.828,3.548,0.261,0.347,0.011,-0.037,0.039,-0.058,-0.046,0.016,0.029,-0.038,-0.009,0.0,0.229,0.554,0.243,0.375,0.217,0.694,2013-03-05,banks
BCH,FITB,2020-02-13,0.645,0.0,3.013,0.771,5.251,3.828,3.548,0.351,1.995,-0.019,0.008,0.028,-0.021,0.002,0.015,-0.003,-0.039,-0.004,0.01,0.264,-1.001,0.254,-0.843,0.231,-0.493,2013-03-05,banks
BCH,JPM,2020-02-13,0.566,0.0,3.582,3.119,13.277,3.828,3.548,0.189,2.027,0.062,0.012,-0.037,0.003,0.007,0.029,-0.006,-0.032,0.001,0.015,0.163,1.669,0.182,1.455,0.189,1.364,2013-03-05,banks
BCH,MTB,2020-02-13,0.592,0.0,2.996,3.997,43.414,3.828,3.548,0.405,1.789,-0.018,0.02,0.027,0.011,0.005,-0.001,-0.019,-0.009,0.014,0.005,0.193,-0.426,0.223,-0.969,0.249,-1.418,2013-03-05,banks
BCH,PNC,2020-02-13,0.605,0.0,3.381,3.67,23.916,3.828,3.548,0.182,3.317,0.015,0.018,0.029,-0.015,0.008,-0.055,-0.015,-0.017,-0.011,0.027,0.198,0.614,0.219,0.323,0.186,0.782,2013-03-05,banks
BCH,TD,2020-02-13,0.724,0.0,3.218,1.17,16.808,3.828,3.548,0.337,2.734,0.01,-0.002,0.007,-0.018,-0.003,0.005,0.017,0.023,0.017,-0.022,0.134,0.694,0.148,0.421,0.151,0.366,2013-03-05,banks
BCH,TFC,2020-02-13,0.711,0.0,3.294,1.084,15.505,3.828,3.548,0.192,2.74,0.033,-0.02,-0.043,0.037,0.014,-0.035,-0.016,-0.011,0.002,0.013,0.283,-1.013,0.263,-0.714,0.239,-0.353,2013-03-05,banks
BCH,ZION,2020-02-13,0.605,0.0,2.429,1.582,1.635,3.828,3.548,0.511,1.45,-0.01,0.032,0.028,0.052,-0.022,0.074,0.073,-0.009,0.035,0.035,0.146,0.328,0.173,-0.063,0.163,0.073,2013-03-05,banks
BCS,MFG,2020-02-13,0.566,0.0,-2.538,0.218,1.545,3.828,3.548,0.571,-0.857,0.038,0.045,-0.047,0.027,-0.01,0.001,0.001,-0.056,0.009,0.008,0.004,-2.425,0.061,-0.878,0.031,-1.683,2013-03-05,banks
BNS,SHG,2020-02-13,0.711,0.0,-3.068,0.586,13.208,3.828,3.548,0.015,-1.594,-0.013,-0.008,-0.031,0.006,0.003,0.028,-0.016,0.011,0.006,-0.027,-0.028,-3.614,0.001,-3.049,0.027,-2.55,2013-03-05,banks
BOKF,FCNCA,2020-02-13,0.539,0.0,2.758,5.148,9.758,3.828,3.548,0.978,1.423,0.009,-0.037,-0.056,-0.064,0.014,-0.065,-0.048,0.034,-0.032,-0.044,0.067,1.506,0.053,1.766,0.02,2.391,2013-03-05,banks
BOKF,FITB,2020-02-13,0.645,0.0,2.193,0.333,-0.893,3.828,3.548,0.831,1.274,-0.036,0.016,0.055,0.002,-0.004,-0.005,0.001,0.012,0.026,0.004,0.08,-0.23,0.042,0.926,0.01,1.897,2013-03-05,banks
BOKF,JPM,2020-02-13,0.579,0.0,2.866,1.332,-10.568,3.828,3.548,0.918,0.108,-0.05,0.018,-0.013,0.007,-0.024,-0.032,0.031,0.007,0.016,0.001,0.012,2.664,-0.001,2.887,-0.007,2.994,2013-03-05,banks
BOKF,RF,2020-02-13,0.921,1.0,2.143,0.237,-4.673,3.828,3.548,0.144,0.904,0.016,0.03,-0.034,-0.009,0.008,-0.026,-0.019,0.001,0.006,-0.003,-0.009,2.464,-0.035,3.468,-0.061,4.433,2013-03-05,banks
BOKF,TFC,2020-02-13,0.671,0.0,2.547,0.469,6.798,3.828,3.548,0.925,2.17,0.033,0.009,-0.015,-0.003,-0.06,0.05,0.031,-0.033,0.004,-0.025,0.12,-0.384,0.078,0.642,0.046,1.409,2013-03-05,banks
BSAC,FCNCA,2020-02-13,0.711,0.0,3.622,12.033,123.77,3.828,3.548,0.612,1.204,-0.003,0.001,0.014,0.072,0.035,0.055,0.014,-0.004,0.007,-0.004,0.224,0.6,0.231,0.507,0.215,0.726,2013-03-05,banks
BSAC,TD,2020-02-13,0.724,0.0,3.504,1.156,19.202,3.828,3.548,0.893,2.817,-0.021,-0.022,0.027,-0.023,-0.02,-0.088,0.004,0.002,-0.018,0.025,0.134,0.612,0.14,0.5,0.153,0.212,2013-03-05,banks
BSAC,TFC,2020-02-13,0.5,0.0,3.472,1.084,17.433,3.828,3.548,0.634,2.958,-0.066,-0.001,0.023,-0.008,-0.011,0.034,0.033,0.013,0.034,0.031,0.285,-1.228,0.256,-0.755,0.242,-0.518,2013-03-05,banks
BSBR,FCNCA,2020-02-13,0.842,0.167,2.721,31.901,145.273,3.828,3.548,0.831,1.552,-0.042,-0.055,0.024,-0.025,-0.023,-0.022,-0.007,-0.001,-0.059,-0.015,0.133,0.265,0.113,0.625,0.062,1.568,2013-03-05,banks
CMA,RF,2020-02-13,0.763,0.0,3.539,0.189,1.349,3.828,3.548,0.99,3.33,0.004,-0.016,-0.033,-0.028,-0.024,0.013,0.006,0.012,-0.039,-0.006,0.09,1.026,0.032,2.639,0.053,2.042,2013-03-05,banks
CMA,TFC,2020-02-13,0.605,0.0,3.114,0.364,19.17,3.828,3.548,0.872,0.232,0.05,-0.026,-0.024,-0.066,-0.041,0.033,0.027,0.004,0.014,-0.012,0.219,-1.078,0.152,0.199,0.152,0.198,2013-03-05,banks
HBAN,PNC,2020-02-13,0.658,0.333,2.831,11.342,-13.08,3.828,3.548,0.366,1.202,-0.075,-0.045,-0.02,-0.013,0.099,0.011,-0.043,0.034,-0.024,-0.087,0.012,2.208,-0.019,3.805,-0.038,4.757,2013-03-05,banks
ING,SHG,2020-02-13,0.539,1.0,-3.984,1.886,18.841,3.828,3.548,0.203,-0.122,-0.049,-0.001,0.035,0.029,0.001,-0.018,0.008,-0.029,-0.042,-0.055,-0.002,-4.051,0.038,-2.686,0.04,-2.597,2013-03-05,banks
ITUB,RY,2020-02-13,0.895,1.0,2.026,5.697,31.699,3.828,3.548,0.663,0.894,0.034,-0.022,-0.055,-0.023,-0.028,-0.019,0.009,-0.053,-0.019,-0.052,0.064,0.34,0.049,0.725,0.026,1.35,2013-03-05,banks
ITUB,TFC,2020-02-13,0.776,0.833,2.086,4.465,17.032,3.828,3.548,0.141,0.821,0.014,0.013,0.009,0.021,0.008,-0.037,-0.079,-0.077,-0.045,-0.026,0.2,-2.325,0.143,-1.067,0.1,-0.126,2013-03-05,banks
KB,KEY,2020-02-13,0.737,0.333,2.31,0.212,5.605,3.828,3.548,0.909,1.68,0.031,0.007,0.045,0.019,0.012,-0.018,-0.004,-0.032,-0.025,-0.001,0.24,-0.986,0.241,-1.0,0.249,-1.106,2013-03-05,banks
KB,PNC,2020-02-13,0.5,0.5,2.496,1.501,46.748,3.828,3.548,0.313,2.434,0.017,-0.002,-0.005,0.01,-0.023,-0.032,-0.009,-0.011,0.007,-0.019,0.215,-0.053,0.21,0.008,0.178,0.381,2013-03-05,banks
KB,SHG,2020-02-13,0.526,0.833,-2.527,0.408,22.08,3.828,3.548,0.192,-1.149,-0.012,0.035,-0.065,-0.03,-0.064,-0.006,0.031,-0.061,-0.019,-0.014,-0.135,-5.75,-0.098,-4.858,-0.08,-4.447,2013-03-05,banks
KB,TFC,2020-02-13,0.618,1.0,2.209,0.375,25.125,3.828,3.548,0.707,1.899,-0.038,-0.034,0.066,-0.006,-0.002,-0.001,0.011,-0.029,-0.023,0.022,0.326,-1.625,0.278,-1.061,0.256,-0.804,2013-03-05,banks
RF,TFC,2020-02-13,0.592,0.0,2.187,2.104,14.394,3.828,3.548,0.722,1.405,-0.017,0.003,0.016,0.013,-0.02,0.013,0.011,-0.05,-0.015,-0.005,0.12,-2.17,0.099,-1.394,0.086,-0.938,2013-03-05,banks
SAN,SHG,2020-02-13,0.987,1.0,-3.21,4.413,18.933,3.828,3.548,0.317,-0.134,-0.013,0.006,-0.011,0.026,-0.02,-0.038,-0.007,0.014,-0.003,0.002,-0.05,-4.814,-0.0,-3.212,0.025,-2.402,2013-03-05,banks
SMFG,TFC,2020-02-13,0.618,1.0,2.238,4.895,4.802,3.828,3.548,0.585,1.838,0.043,-0.046,-0.05,-0.009,-0.004,-0.01,0.053,-0.064,-0.047,-0.018,0.165,-0.488,0.14,-0.073,0.128,0.115,2013-03-05,banks
SNV,WAL,2020-02-13,0.763,0.167,4.07,1.184,4.963,3.828,3.548,0.579,2.997,0.021,-0.003,-0.028,-0.004,-0.0,-0.009,0.009,-0.039,0.037,0.009,0.108,0.435,0.065,1.89,0.063,1.952,2013-03-05,banks
TFC,ZION,2020-02-13,0.553,0.0,-2.709,1.193,-10.054,3.828,3.548,0.116,-1.667,0.004,-0.011,0.007,-0.008,0.031,-0.038,-0.059,-0.022,-0.002,-0.047,0.115,1.569,0.086,0.487,0.072,-0.041,2013-03-05,banks
ABEV,DAR,2020-02-13,0.566,0.0,2.605,-1.728,25.896,3.473,3.451,0.369,2.013,0.004,-0.008,0.036,-0.016,-0.014,0.006,0.018,0.024,0.024,-0.044,0.635,-1.623,0.484,-0.615,0.506,-0.761,2013-03-05,consumer_staples
BTI,CL,2020-02-13,0.75,0.0,2.789,0.119,58.228,3.473,3.451,0.2,1.089,0.022,0.025,-0.03,0.01,0.012,-0.031,0.004,0.008,0.015,0.064,0.159,-0.718,0.038,1.955,0.102,0.529,2013-03-05,consumer_staples
BUD,CL,2020-02-13,0.566,0.333,3.273,0.08,55.238,3.473,3.451,0.246,1.372,0.03,0.031,-0.024,0.029,0.022,0.036,-0.024,-0.047,0.019,-0.028,0.134,0.216,0.017,2.884,0.074,1.587,2013-03-05,consumer_staples
CAG,MDLZ,2020-02-13,0.592,0.0,3.184,-0.653,61.626,3.473,3.451,0.612,2.368,0.043,0.05,-0.022,0.047,-0.005,-0.001,-0.005,-0.045,-0.003,0.048,0.446,-0.339,0.124,2.201,0.214,1.491,2013-03-05,consumer_staples
CCEP,KO,2020-02-13,0.816,0.0,3.471,0.621,16.223,3.473,3.451,0.551,2.427,-0.015,0.018,0.014,-0.002,0.034,-0.007,-0.045,-0.001,-0.059,-0.032,0.021,2.514,0.037,1.807,0.039,1.718,2013-03-05,consumer_staples
CHD,MDLZ,2020-02-13,0.605,0.0,2.546,0.421,19.809,3.473,3.451,0.007,1.281,-0.021,0.039,0.007,0.036,0.01,0.02,-0.001,0.014,0.034,0.007,0.082,-0.371,0.038,1.206,0.089,-0.611,2013-03-05,consumer_staples
CLX,KO,2020-02-13,0.592,0.0,2.41,0.281,5.312,3.473,3.451,0.001,1.421,0.034,0.05,-0.06,0.04,0.005,0.006,-0.036,-0.054,-0.005,0.012,0.157,-3.905,0.191,-5.275,0.26,-8.024,2013-03-05,consumer_staples
CPB,KMB,2020-02-13,0.645,0.0,2.449,0.329,91.785,3.473,3.451,0.705,2.071,-0.017,-0.028,0.013,-0.007,0.037,-0.027,-0.033,0.052,0.022,-0.05,0.058,1.635,0.043,1.849,0.055,1.682,2013-03-05,consumer_staples
CPB,TAP,2020-02-13,0.539,0.0,-2.162,1.562,3.887,3.473,3.451,0.382,-1.425,0.052,-0.001,-0.035,-0.024,-0.015,0.019,0.014,-0.007,-0.009,0.002,-0.112,-3.582,-0.109,-3.544,-0.204,-4.74,2013-03-05,consumer_staples
DEO,MNST,2020-02-13,0.5,1.0,2.027,0.233,25.831,3.473,3.451,0.041,0.623,-0.061,-0.009,0.047,0.001,-0.007,-0.003,0.082,-0.104,-0.056,-0.011,0.022,1.473,0.015,1.654,-0.007,2.197,2013-03-05,consumer_staples
FMX,KO,2020-02-13,0.658,0.0,2.788,0.416,5.002,3.473,3.451,0.148,2.191,-0.041,-0.034,-0.008,-0.037,-0.025,0.006,0.037,-0.044,0.008,-0.027,-0.001,2.815,-0.043,3.724,0.013,2.502,2013-03-05,consumer_staples
TAP,TAP-A,2020-02-13,0.632,1.0,7.018,0.856,13.414,3.473,3.451,0.271,0.008,-0.024,-0.014,-0.012,-0.019,0.021,-0.011,-0.02,0.021,-0.024,-0.04,0.156,-0.31,0.119,1.415,0.0,7.016,2013-03-05,consumer_staples
AMT,CCI,2020-02-13,0.882,1.0,2.615,0.464,28.528,2.734,2.68,0.051,0.223,-0.021,-0.002,-0.011,0.033,-0.012,-0.022,0.019,0.039,0.134,0.13,0.002,2.391,-0.013,3.943,-0.007,3.343,2013-03-05,real_estate
DEI,DRE,2020-02-13,0.671,0.167,2.063,1.066,-9.696,2.734,2.68,0.273,0.782,0.028,0.02,0.034,0.029,0.014,-0.059,0.005,-0.001,-0.028,-0.039,-0.052,4.793,-0.115,8.053,-0.13,8.839,2013-03-05,real_estate
DEI,EQIX,2020-02-13,0.539,0.333,2.227,19.818,-249.246,2.734,2.68,0.309,0.427,-0.022,0.013,0.046,-0.031,0.018,-0.012,-0.008,0.03,-0.012,-0.04,-0.14,8.643,-0.202,11.46,-0.244,13.38,2013-03-05,real_estate
DEI,FR,2020-02-13,0.5,0.333,2.121,1.456,-19.479,2.734,2.68,0.189,0.813,0.024,-0.001,0.03,0.024,0.006,-0.059,0.006,-0.034,-0.005,0.027,-0.043,4.214,-0.074,5.695,-0.123,8.025,2013-03-05,real_estate
DEI,LAMR,2020-02-13,0.513,0.333,2.041,2.388,-18.585,2.734,2.68,0.282,0.697,-0.034,-0.03,0.01,-0.001,-0.041,0.007,0.03,-0.075,0.037,0.008,0.036,0.557,0.075,-1.029,-0.038,3.616,2013-03-05,real_estate
DLR,DRE,2020-02-13,0.711,0.0,2.832,0.288,-2.055,2.734,2.68,0.023,1.117,-0.03,-0.029,-0.044,-0.003,0.014,-0.006,-0.021,-0.009,0.004,0.004,0.172,-4.325,0.117,-2.035,0.126,-2.431,2013-03-05,real_estate
IRM,OHI,2020-02-13,0.526,0.0,2.082,0.956,-0.686,2.734,2.68,0.191,1.901,-0.046,0.056,0.007,0.082,0.027,-0.104,-0.069,0.01,-0.01,0.015,0.217,-0.917,0.048,1.416,0.09,0.842,2013-03-05,real_estate
OHI,SLG,2020-02-13,0.566,0.0,2.155,-0.55,89.833,2.734,2.68,0.033,0.461,0.01,-0.042,0.042,-0.065,0.036,0.02,-0.056,-0.002,-0.03,-0.005,0.764,-7.833,0.685,-6.796,0.886,-9.417,2013-03-05,real_estate
DHI,NVR,2020-02-13,0.513,0.5,-2.401,83.708,-516.652,2.337,2.547,0.458,-0.876,-0.022,-0.033,-0.007,-0.068,0.047,-0.076,-0.007,-0.02,-0.012,-0.018,0.085,1.395,0.08,1.155,0.003,-2.259,2013-03-05,consumer_durables_and_apparel
HBI,TPX,2020-02-13,0.776,0.0,2.583,-0.134,17.073,2.337,2.547,0.844,1.811,0.016,0.002,-0.032,0.007,-0.017,-0.008,-0.009,-0.023,0.015,-0.058,0.663,-2.114,0.634,-1.909,0.513,-1.055,2013-03-05,consumer_durables_and_apparel
SKX,TPX,2020-02-13,0.737,0.0,2.338,0.226,7.925,2.337,2.547,0.817,1.397,0.005,-0.019,-0.019,-0.028,0.014,-0.006,0.005,0.03,-0.026,0.046,0.299,-1.101,0.308,-1.207,0.226,-0.259,2013-03-05,consumer_durables_and_apparel
AMOV,ORAN,2020-02-13,0.5,1.0,-2.261,0.308,8.227,2.237,2.334,0.03,-0.365,-0.02,0.021,-0.021,-0.045,-0.015,-0.052,0.011,0.023,0.038,0.022,-0.092,-5.127,0.0,-2.252,-0.07,-4.461,2013-03-05,telecommunication_services
AMOV,TEF,2020-02-13,0.816,0.0,-2.326,0.077,5.93,2.237,2.334,0.06,-1.545,-0.004,-0.006,-0.026,0.025,0.051,-0.028,-0.038,-0.026,-0.074,-0.156,-0.253,-5.044,-0.2,-4.473,-0.198,-4.456,2013-03-05,telecommunication_services
AMX,ORAN,2020-02-13,0.5,1.0,-2.23,0.305,8.231,2.237,2.334,0.034,-0.312,-0.005,-0.019,-0.066,-0.031,0.012,-0.058,-0.036,0.008,-0.01,0.007,-0.099,-5.318,0.018,-1.672,-0.073,-4.492,2013-03-05,telecommunication_services
AMX,TEF,2020-02-13,0.829,0.0,-2.337,0.079,5.896,2.237,2.334,0.068,-1.554,-0.055,-0.025,0.029,-0.002,0.048,-0.041,-0.034,-0.02,-0.08,-0.114,-0.255,-5.09,-0.186,-4.345,-0.197,-4.468,2013-03-05,telecommunication_services
GGB,NUE,2020-02-13,0.671,0.833,-3.417,6.163,33.484,3.614,3.532,0.364,-1.287,-0.002,0.069,-0.093,-0.019,-0.088,0.018,0.039,-0.004,0.057,0.001,-0.038,-4.115,0.033,-2.809,0.07,-2.122,2013-03-05,metals_and_mining
GGB,TECK,2020-02-13,0.618,0.167,-3.561,5.136,4.933,3.614,3.532,0.535,-2.357,-0.023,-0.023,-0.0,-0.005,-0.037,-0.022,0.057,-0.01,-0.021,-0.013,0.171,-1.803,0.163,-1.891,0.194,-1.568,2013-03-05,metals_and_mining
KGC,RS,2020-02-13,0.763,0.0,2.167,3.476,64.154,3.614,3.532,0.881,1.772,-0.021,0.021,-0.002,-0.004,-0.034,0.039,0.089,-0.02,-0.0,0.002,0.233,-0.051,0.267,-0.375,0.279,-0.493,2013-03-05,metals_and_mining
DD,SQM,2020-02-13,0.618,1.0,2.849,0.731,-24.29,2.521,2.956,0.194,1.392,0.016,-0.05,0.045,-0.027,0.023,-0.035,0.025,0.018,-0.004,-0.02,-0.042,3.366,-0.068,3.698,0.03,2.472,2013-03-05,chemicals
EMN,SSL,2020-02-13,0.526,0.0,-2.968,0.345,3.32,2.521,2.956,0.079,-2.13,0.028,0.026,-0.009,-0.005,-0.024,0.025,0.016,-0.009,-0.008,0.021,-0.049,-3.475,-0.137,-4.397,-0.181,-4.854,2013-03-05,chemicals
