ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FERG,ROK,2022-02-07,0.526,1.0,-2.238,1.776,45.07,3.132,2.791,0.337,-0.486,-0.004,0.017,0.027,0.018,0.008,-0.003,0.003,-0.023,-0.014,-0.02,-0.01,-2.629,0.055,-0.161,-0.019,-2.966,2015-02-27,capital_goods
HII,RTX,2022-02-07,0.776,0.0,2.984,0.256,24.127,3.132,2.791,0.662,1.979,0.017,-0.012,0.009,-0.024,-0.025,0.014,0.014,0.016,0.017,0.017,0.01,2.788,-0.008,3.125,0.062,1.819,2015-02-27,capital_goods
HON,ITT,2022-02-07,0.803,0.0,3.01,0.495,-16.152,3.132,2.791,0.288,0.994,0.01,0.026,0.037,-0.02,-0.036,-0.024,0.017,0.052,0.042,-0.031,0.056,0.798,0.115,-1.539,0.121,-1.745,2015-02-27,capital_goods
ITT,LII,2022-02-07,0.579,0.0,-2.291,2.418,90.28,3.132,2.791,0.137,-0.7,0.054,0.006,-0.047,-0.014,0.022,-0.015,-0.036,0.006,-0.02,-0.047,0.051,-1.077,0.082,-0.323,-0.001,-2.32,2015-02-27,capital_goods
LECO,RRX,2022-02-07,0.737,0.0,2.611,1.392,-39.626,3.132,2.791,0.054,0.722,-0.027,-0.014,0.008,-0.004,-0.019,-0.032,-0.007,0.064,-0.002,0.002,0.0,2.601,0.07,-0.338,0.147,-3.601,2015-02-27,capital_goods
OC,SWK,2022-02-07,1.0,1.0,-2.462,1.488,50.906,3.132,2.791,0.646,-0.317,-0.009,0.003,0.021,-0.001,-0.014,0.034,0.005,-0.014,0.024,-0.016,-0.029,-3.342,-0.049,-3.937,-0.137,-6.545,2015-02-27,capital_goods
PLUG,RRX,2022-02-07,0.566,0.167,2.705,1.726,70.906,3.132,2.791,0.69,1.564,0.004,0.006,-0.014,-0.013,-0.049,0.002,0.043,-0.004,0.054,-0.026,0.041,2.25,0.142,1.134,0.134,1.223,2015-02-27,capital_goods
PNR,URI,2022-02-07,0.684,1.0,2.247,6.259,-100.462,3.132,2.791,0.362,0.326,-0.008,0.026,0.052,0.074,-0.021,-0.006,0.043,-0.019,0.039,0.038,-0.042,3.754,-0.07,4.772,-0.037,3.581,2015-02-27,capital_goods
PWR,RRX,2022-02-07,0.697,0.833,2.034,1.09,33.277,3.132,2.791,0.685,0.418,0.02,0.044,0.015,0.067,0.029,-0.037,-0.079,0.022,-0.065,-0.079,0.081,-1.076,0.204,-5.779,0.175,-4.678,2015-02-27,capital_goods
ADI,AVGO,2022-02-07,0.539,0.5,3.644,3.702,-116.604,3.369,3.92,0.254,1.047,-0.014,0.006,0.05,0.001,-0.023,0.012,0.012,0.002,0.005,-0.004,-0.028,4.791,-0.013,4.157,-0.007,3.929,2015-02-27,semiconductors_and_semiconductor_equipment
ASML,ENTG,2022-02-07,0.868,1.0,2.209,0.167,4.487,3.369,3.92,0.57,0.685,-0.007,-0.027,-0.011,-0.014,-0.008,0.007,0.002,-0.028,-0.008,0.002,-0.011,2.601,0.036,0.943,-0.001,2.258,2015-02-27,semiconductors_and_semiconductor_equipment
AVGO,MCHP,2022-02-07,0.592,0.833,-3.014,0.129,12.239,3.369,3.92,0.54,-0.897,0.024,-0.044,-0.018,-0.054,0.007,0.0,-0.029,0.004,-0.008,0.009,-0.025,-3.848,-0.052,-4.743,-0.044,-4.465,2015-02-27,semiconductors_and_semiconductor_equipment
ENTG,MPWR,2022-02-07,0.513,0.167,-2.049,3.44,8.464,3.369,3.92,0.777,-0.601,0.002,0.008,0.019,0.008,-0.006,0.014,0.006,0.027,-0.014,-0.025,0.034,-0.917,0.1,1.284,0.103,1.363,2015-02-27,semiconductors_and_semiconductor_equipment
FSLR,MCHP,2022-02-07,0.526,1.0,2.25,0.694,6.503,3.369,3.92,0.011,0.752,0.023,0.006,-0.06,-0.013,0.009,-0.011,-0.018,0.005,-0.011,-0.015,0.073,1.138,0.093,0.833,0.066,1.247,2015-02-27,semiconductors_and_semiconductor_equipment
KLAC,TER,2022-02-07,0.632,0.0,-3.903,0.378,3.363,3.369,3.92,0.52,-1.705,-0.011,-0.021,-0.025,-0.029,0.008,-0.007,-0.01,0.006,0.043,-0.058,0.042,-2.511,0.021,-3.209,0.028,-2.992,2015-02-27,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2022-02-07,0.776,0.167,2.398,1.085,-22.839,3.369,3.92,0.386,0.908,0.01,0.067,0.108,0.056,-0.024,0.017,0.003,0.057,0.078,0.029,0.015,2.036,0.002,2.36,0.053,1.147,2015-02-27,semiconductors_and_semiconductor_equipment
MRVL,TER,2022-02-07,0.592,0.0,-2.916,2.009,6.549,3.369,3.92,0.265,-1.304,-0.028,-0.032,0.002,0.012,0.014,-0.106,-0.033,0.041,-0.038,-0.013,0.03,-2.295,0.035,-2.187,0.085,-1.158,2015-02-27,semiconductors_and_semiconductor_equipment
QCOM,TER,2022-02-07,0.618,1.0,-3.987,0.94,-11.38,3.369,3.92,0.548,-0.326,0.019,0.026,-0.015,0.011,-0.019,-0.006,-0.036,0.037,-0.026,-0.013,0.05,-2.512,0.109,-0.751,0.083,-1.524,2015-02-27,semiconductors_and_semiconductor_equipment
ACN,DSGX,2022-02-07,0.816,1.0,-2.133,0.239,-3.17,2.781,2.686,0.375,-0.575,0.004,-0.006,0.004,0.029,0.002,0.007,-0.019,-0.009,-0.017,0.004,0.08,0.791,0.006,-1.902,0.002,-2.065,2015-02-27,software_and_services
ACN,OTEX,2022-02-07,0.684,0.167,-2.684,0.081,23.671,2.781,2.686,0.101,-0.844,-0.009,-0.04,-0.019,0.024,0.054,-0.02,-0.051,0.037,-0.001,0.017,0.03,-1.926,-0.013,-3.026,-0.034,-3.547,2015-02-27,software_and_services
ADBE,SSNC,2022-02-07,0.553,0.833,2.168,0.066,33.934,2.781,2.686,0.433,0.777,-0.022,0.044,-0.04,0.049,0.008,-0.01,-0.038,0.029,0.028,-0.029,0.006,2.03,0.025,1.629,0.093,0.197,2015-02-27,software_and_services
ADSK,DSGX,2022-02-07,0.658,0.0,2.22,0.242,-1.468,2.781,2.686,0.788,0.835,-0.021,-0.004,0.059,0.009,-0.005,-0.005,0.033,-0.018,0.04,0.007,-0.097,4.337,-0.071,3.762,-0.001,2.248,2015-02-27,software_and_services
ADSK,NICE,2022-02-07,0.526,1.0,2.096,0.953,-15.13,2.781,2.686,0.385,0.373,-0.022,0.029,0.031,0.053,-0.003,-0.04,-0.04,0.04,-0.014,-0.044,-0.005,2.232,-0.001,2.11,0.037,1.166,2015-02-27,software_and_services
BFH,IBM,2022-02-07,0.697,1.0,2.027,0.02,113.429,2.781,2.686,0.98,0.786,-0.029,0.019,-0.02,-0.017,-0.018,-0.024,0.009,0.022,-0.035,-0.053,0.067,1.136,0.049,1.374,0.006,1.948,2015-02-27,software_and_services
BR,SSNC,2022-02-07,0.618,0.833,2.57,0.37,11.805,2.781,2.686,0.931,0.639,-0.013,0.028,0.004,-0.008,0.032,-0.008,-0.037,-0.0,-0.003,-0.05,0.031,1.717,0.079,0.415,0.114,-0.564,2015-02-27,software_and_services
CRM,SSNC,2022-02-07,0.737,0.833,2.676,0.183,25.078,2.781,2.686,0.443,1.084,-0.03,0.033,-0.013,-0.016,0.017,0.014,-0.013,0.003,-0.008,0.03,0.016,2.314,0.029,2.043,0.079,0.938,2015-02-27,software_and_services
DSGX,MSFT,2022-02-07,0.868,1.0,2.111,4.282,-28.882,2.781,2.686,0.506,0.401,-0.024,-0.012,-0.004,-0.005,0.009,-0.024,-0.005,0.013,-0.022,-0.02,0.047,0.076,0.001,2.053,-0.033,3.538,2015-02-27,software_and_services
FIS,V,2022-02-07,0.5,0.0,2.888,1.641,-19.224,2.781,2.686,0.845,2.795,0.017,-0.015,-0.043,-0.0,0.02,0.009,-0.047,0.035,-0.037,-0.039,-0.021,3.307,-0.022,3.31,0.007,2.753,2015-02-27,software_and_services
FLT,GIB,2022-02-07,0.592,0.0,2.06,0.207,22.107,2.781,2.686,0.765,1.342,0.005,0.005,-0.022,0.038,0.045,0.004,-0.047,-0.001,-0.007,0.0,0.039,1.396,0.064,0.977,0.034,1.489,2015-02-27,software_and_services
G,OTEX,2022-02-07,0.645,0.667,-2.688,0.799,10.979,2.781,2.686,0.364,-0.48,-0.045,-0.006,-0.073,0.06,-0.003,0.054,0.07,-0.101,0.012,0.076,0.059,-0.421,0.039,-1.209,-0.002,-2.766,2015-02-27,software_and_services
INTU,OTEX,2022-02-07,0.632,0.167,-2.221,0.042,27.633,2.781,2.686,0.463,-0.835,0.076,0.073,0.017,0.098,-0.007,0.002,-0.01,0.015,0.067,0.01,0.041,-1.317,0.015,-1.898,0.008,-2.035,2015-02-27,software_and_services
MA,OTEX,2022-02-07,0.724,1.0,-2.31,0.087,16.507,2.781,2.686,0.202,-0.585,-0.009,0.017,0.048,0.071,-0.221,0.089,0.204,-0.082,0.093,0.095,0.046,-0.809,0.015,-1.826,-0.036,-3.475,2015-02-27,software_and_services
MSFT,OTEX,2022-02-07,0.711,0.833,-2.458,0.076,27.516,2.781,2.686,0.1,-0.855,0.002,-0.011,0.013,-0.014,-0.011,-0.014,0.011,0.013,-0.005,0.04,0.004,-2.365,-0.018,-2.915,-0.063,-4.033,2015-02-27,software_and_services
NICE,SNPS,2022-02-07,0.513,0.333,2.189,1.252,-47.986,2.781,2.686,0.053,0.349,0.029,0.024,0.032,-0.009,0.022,0.008,-0.029,0.019,-0.045,-0.015,-0.067,4.789,-0.102,6.131,-0.071,4.925,2015-02-27,software_and_services
OTEX,V,2022-02-07,0.75,1.0,2.63,5.379,-41.591,2.781,2.686,0.012,0.52,-0.015,-0.04,0.007,-0.009,-0.007,-0.203,0.022,0.002,0.048,0.026,0.051,0.718,0.01,2.261,-0.007,2.897,2015-02-27,software_and_services
AGNC,BRK-A,2022-02-07,0.724,0.667,4.024,30216.0,-38872.0,3.898,4.432,0.139,1.925,0.024,-0.004,-0.005,-0.01,-0.034,0.011,0.032,-0.024,0.024,0.011,-0.043,5.335,-0.101,7.1,-0.05,5.541,2015-02-27,diversified_financials
AGNC,BRK-B,2022-02-07,0.724,0.667,4.069,19.932,-23.731,3.898,4.432,0.138,1.965,0.009,-0.003,0.025,0.01,-0.086,0.014,0.081,-0.051,-0.0,0.008,-0.043,5.376,-0.101,7.147,-0.048,5.518,2015-02-27,diversified_financials
AGNC,LPLA,2022-02-07,0.658,0.833,3.452,19.313,-147.948,3.898,4.432,0.004,2.121,-0.022,0.008,0.024,0.028,0.033,0.001,-0.024,0.013,0.03,0.024,0.022,2.999,-0.084,5.195,-0.042,4.313,2015-02-27,diversified_financials
AGNC,NTRS,2022-02-07,0.539,0.167,2.755,7.811,-2.734,3.898,4.432,0.129,0.696,-0.009,-0.044,0.011,-0.039,-0.0,0.0,0.008,0.004,-0.041,-0.042,0.037,1.724,-0.01,3.04,0.025,2.052,2015-02-27,diversified_financials
AMG,UBS,2022-02-07,0.829,0.833,4.434,0.059,5.848,3.898,4.432,0.808,3.776,0.012,0.006,-0.024,-0.011,0.008,-0.007,-0.031,0.067,0.03,-0.058,0.094,2.307,0.046,3.39,0.082,2.576,2015-02-27,diversified_financials
APO,MCO,2022-02-07,0.539,0.667,-3.289,5.258,34.676,3.898,4.432,0.304,-0.845,-0.026,-0.055,-0.002,-0.048,-0.019,0.013,0.01,0.036,-0.037,-0.066,0.035,-2.021,0.106,0.497,0.083,-0.305,2015-02-27,diversified_financials
BAM,BX,2022-02-07,0.645,1.0,2.341,2.963,-51.936,3.898,4.432,0.003,-0.061,-0.004,-0.005,-0.004,-0.016,-0.017,0.008,0.012,-0.005,-0.013,0.015,0.038,0.763,0.06,-0.167,0.019,1.559,2015-02-27,diversified_financials
COF,RJF,2022-02-07,0.882,0.333,4.431,0.529,10.19,3.898,4.432,0.301,1.785,-0.041,-0.004,0.029,-0.007,0.017,-0.021,0.001,-0.022,-0.081,-0.075,0.03,3.245,-0.034,5.777,0.016,3.785,2015-02-27,diversified_financials
CS,IX,2022-02-07,0.513,0.0,2.467,1.651,60.704,3.898,4.432,0.47,2.263,0.015,-0.021,0.008,0.013,-0.009,-0.003,0.011,0.017,0.012,0.099,0.089,1.517,0.06,1.818,0.077,1.645,2015-02-27,diversified_financials
GS,JEF,2022-02-07,0.684,0.333,2.078,0.1,-2.35,3.898,4.432,0.547,0.573,-0.002,0.016,0.014,0.053,-0.016,0.024,0.015,-0.014,0.04,0.029,0.042,0.25,0.011,1.583,0.003,1.961,2015-02-27,diversified_financials
GS,RJF,2022-02-07,0.829,0.667,4.995,0.224,8.271,3.898,4.432,0.067,2.769,0.025,0.014,-0.016,0.022,-0.003,0.007,0.005,-0.008,-0.013,-0.015,0.046,2.966,-0.033,6.433,0.028,3.769,2015-02-27,diversified_financials
GS,SF,2022-02-07,0.737,1.0,2.781,0.19,-2.255,3.898,4.432,0.443,1.057,0.024,0.064,0.085,0.095,-0.054,-0.025,0.081,-0.027,-0.035,0.04,0.04,1.158,0.026,1.718,0.042,1.039,2015-02-27,diversified_financials
IVZ,IX,2022-02-07,0.658,0.0,2.542,1.748,47.57,3.898,4.432,0.663,1.154,-0.097,-0.048,0.021,-0.03,0.036,-0.017,-0.05,0.064,-0.004,-0.068,0.064,1.146,0.055,1.329,0.04,1.663,2015-02-27,diversified_financials
JEF,RJF,2022-02-07,0.658,0.833,4.106,2.209,14.151,3.898,4.432,0.001,0.613,-0.033,-0.041,-0.019,-0.032,-0.0,-0.005,-0.017,-0.007,0.035,-0.007,0.011,3.494,-0.041,6.377,0.026,2.66,2015-02-27,diversified_financials
KKR,NDAQ,2022-02-07,0.895,1.0,-2.99,0.763,12.135,3.898,4.432,0.144,-0.347,0.01,0.003,0.001,-0.031,-0.001,0.013,0.012,-0.033,-0.025,0.0,0.076,0.668,0.114,2.488,0.047,-0.759,2015-02-27,diversified_financials
NLY,NTRS,2022-02-07,0.605,1.0,2.482,3.625,3.09,3.898,4.432,0.096,0.605,0.013,0.018,0.03,0.037,0.002,-0.004,-0.01,0.022,0.019,-0.045,0.037,1.491,-0.003,2.564,0.032,1.641,2015-02-27,diversified_financials
NTRS,RJF,2022-02-07,0.908,1.0,2.612,1.119,-43.738,3.898,4.432,0.026,0.909,0.014,0.022,0.01,0.005,-0.075,0.028,0.041,0.003,0.074,0.031,-0.001,2.661,-0.019,3.327,-0.008,2.921,2015-02-27,diversified_financials
NTRS,SCHW,2022-02-07,0.737,1.0,2.616,0.982,-42.543,3.898,4.432,0.003,0.683,0.01,-0.014,-0.01,-0.036,-0.002,0.004,-0.021,0.029,0.031,0.017,-0.004,2.776,0.019,1.865,0.052,0.611,2015-02-27,diversified_financials
ASR,LUV,2022-02-07,0.908,0.167,-2.532,0.2,17.955,3.021,3.676,0.515,-1.128,-0.013,0.094,0.066,0.021,0.044,-0.015,-0.02,-0.021,-0.042,-0.025,-0.015,-2.748,-0.026,-2.912,-0.002,-2.556,2015-02-27,transportation
CHRW,UPS,2022-02-07,0.645,1.0,2.914,3.472,-159.388,3.021,3.676,0.173,1.123,-0.001,-0.006,0.005,-0.029,0.027,-0.014,-0.03,0.05,-0.017,-0.056,0.115,0.538,0.136,0.089,0.204,-1.31,2015-02-27,transportation
DAL,PAC,2022-02-07,0.816,0.0,2.552,0.527,67.075,3.021,3.676,0.963,1.807,0.022,0.021,0.021,0.038,0.036,-0.014,-0.029,0.017,0.015,-0.001,0.041,2.207,-0.112,3.507,0.009,2.472,2015-02-27,transportation
EXPD,UNP,2022-02-07,0.803,0.833,2.213,1.503,45.04,3.021,3.676,0.002,0.853,-0.011,0.013,-0.006,-0.015,0.012,0.019,-0.02,0.062,0.028,0.008,-0.066,4.272,-0.056,3.956,0.037,1.061,2015-02-27,transportation
EXPD,UPS,2022-02-07,0.539,0.833,3.914,1.858,-27.031,3.021,3.676,0.087,1.309,-0.012,0.023,0.032,-0.004,-0.013,0.027,0.002,-0.032,-0.003,-0.004,0.001,3.891,0.02,3.177,0.099,0.255,2015-02-27,transportation
LSTR,UPS,2022-02-07,0.658,0.833,3.616,1.461,-50.809,3.021,3.676,0.044,0.822,0.031,0.017,-0.002,-0.004,-0.011,-0.004,-0.004,-0.009,0.02,0.001,0.039,2.251,0.04,2.242,0.103,0.048,2015-02-27,transportation
LUV,PAC,2022-02-07,0.803,0.167,2.837,0.991,42.08,3.021,3.676,0.847,1.975,-0.005,0.046,0.046,0.022,0.036,-0.029,-0.059,0.04,-0.018,-0.055,0.038,2.449,-0.099,3.859,0.012,2.715,2015-02-27,transportation
NSC,UNP,2022-02-07,0.895,1.0,2.974,0.722,30.068,3.021,3.676,0.321,0.46,0.046,0.017,-0.007,-0.01,-0.011,0.004,0.003,-0.021,0.009,0.032,-0.032,5.184,-0.02,4.371,0.012,2.166,2015-02-27,transportation
NSC,UPS,2022-02-07,0.513,0.667,2.392,0.81,-29.397,3.021,3.676,0.0,1.036,-0.007,-0.024,-0.025,-0.026,0.018,0.001,-0.026,0.085,-0.017,0.009,0.038,1.358,0.06,0.736,0.071,0.437,2015-02-27,transportation
ARW,TRMB,2022-02-07,0.763,0.5,-2.613,0.885,-24.364,2.994,3.123,0.275,-1.23,0.034,-0.093,-0.022,-0.109,-0.015,0.0,0.023,0.018,-0.005,0.012,0.028,-1.862,0.087,-0.249,-0.036,-3.581,2015-02-27,technology_hardware_and_equipment
CAJ,JNPR,2022-02-07,0.605,0.0,3.238,0.047,22.868,2.994,3.123,0.981,2.599,-0.072,0.004,0.023,0.006,0.024,-0.026,-0.05,-0.016,-0.048,-0.003,0.021,2.997,-0.034,3.62,0.106,2.036,2015-02-27,technology_hardware_and_equipment
GLW,JNPR,2022-02-07,0.816,0.0,2.667,0.313,14.493,2.994,3.123,0.309,1.626,-0.007,-0.075,-0.039,-0.032,0.032,-0.059,-0.068,0.06,-0.037,-0.032,-0.011,2.874,-0.074,4.074,0.04,1.915,2015-02-27,technology_hardware_and_equipment
DRI,EXPE,2022-02-07,0.5,1.0,2.258,1.169,0.438,2.296,2.633,0.007,0.457,0.022,0.011,-0.015,0.006,-0.013,0.006,0.007,0.012,0.04,-0.009,-0.002,2.306,-0.027,3.082,0.125,-1.503,2015-02-27,consumer_services
IHG,MAR,2022-02-07,0.579,0.0,2.72,2.546,-25.958,2.296,2.633,0.622,0.959,0.004,-0.001,-0.018,-0.035,-0.018,-0.002,0.031,-0.065,-0.023,0.061,0.002,2.652,0.006,2.485,-0.047,4.457,2015-02-27,consumer_services
MTN,SCI,2022-02-07,0.526,0.333,2.286,0.144,10.298,2.296,2.633,0.268,1.172,0.064,0.056,0.013,0.03,0.019,-0.036,0.014,-0.042,-0.081,-0.082,-0.039,2.982,-0.101,4.098,-0.115,4.365,2015-02-27,consumer_services
AEG,PUK,2022-02-07,0.605,0.833,-2.073,3.822,17.913,1.859,2.072,0.81,-0.916,-0.013,-0.018,-0.005,-0.039,0.003,0.016,-0.003,-0.012,-0.03,-0.015,0.031,-1.542,-0.043,-2.817,-0.136,-4.419,2015-02-27,insurance
HIG,PFG,2022-02-07,0.553,1.0,2.02,0.894,3.925,1.859,2.072,0.186,0.43,-0.004,-0.009,-0.001,-0.014,-0.004,-0.006,-0.005,0.03,-0.009,-0.035,0.046,0.298,0.025,1.064,0.044,0.352,2015-02-27,insurance
LFC,MET,2022-02-07,0.592,0.0,2.071,-3.046,76.612,1.859,2.072,0.629,1.215,0.026,0.103,0.095,0.073,-0.012,0.018,-0.0,-0.004,0.082,0.086,0.207,1.153,0.087,1.685,0.225,1.071,2015-02-27,insurance
AES,DUK,2022-02-07,0.632,1.0,2.263,1.891,49.751,2.818,2.947,0.292,0.673,0.013,0.005,-0.01,0.014,-0.044,0.051,0.078,-0.016,0.025,0.065,-0.012,2.578,-0.035,3.192,-0.075,4.239,2015-02-27,utilities
AWK,FTS,2022-02-07,0.605,0.833,2.844,0.162,16.16,2.818,2.947,0.057,0.868,0.055,0.074,0.01,0.023,-0.008,-0.035,-0.023,0.05,0.025,-0.026,-0.006,3.085,-0.033,4.226,-0.055,5.179,2015-02-27,utilities
CIG,ED,2022-02-07,0.618,0.833,2.34,6.358,58.717,2.818,2.947,0.22,0.509,-0.006,-0.024,-0.041,-0.066,0.002,-0.01,-0.03,0.05,-0.019,-0.071,-0.013,2.599,-0.07,3.731,-0.075,3.834,2015-02-27,utilities
CIG,NI,2022-02-07,0.658,0.833,2.972,2.584,18.111,2.818,2.947,0.266,0.73,0.004,-0.017,-0.006,-0.01,-0.017,0.008,-0.004,0.031,0.008,-0.003,-0.009,3.183,-0.039,3.859,-0.012,3.253,2015-02-27,utilities
CIG,PEG,2022-02-07,0.566,1.0,2.207,4.662,42.293,2.818,2.947,0.733,1.446,0.022,0.027,-0.006,0.031,0.021,-0.012,-0.004,-0.037,-0.037,-0.009,0.018,1.969,-0.024,2.527,-0.026,2.555,2015-02-27,utilities
EBR,ED,2022-02-07,0.632,1.0,2.554,1.852,60.279,2.818,2.947,0.86,0.51,-0.024,-0.002,0.044,-0.011,0.006,-0.02,0.026,0.029,0.051,-0.024,-0.016,2.868,-0.08,4.112,-0.064,3.806,2015-02-27,utilities
EBR,IDA,2022-02-07,0.526,0.167,2.11,2.656,74.094,2.818,2.947,0.827,0.729,-0.028,0.01,0.078,0.032,-0.003,0.004,0.011,-0.043,0.014,0.038,0.003,2.064,-0.033,2.653,0.025,1.703,2015-02-27,utilities
EBR,PEG,2022-02-07,0.539,0.833,2.443,1.632,41.679,2.818,2.947,0.956,1.42,-0.016,-0.069,-0.025,-0.007,-0.064,0.076,0.137,-0.06,0.091,0.088,0.017,2.201,-0.024,2.773,-0.01,2.576,2015-02-27,utilities
EBR-B,ED,2022-02-07,0.697,0.833,2.537,1.923,60.074,2.818,2.947,0.759,0.531,-0.008,-0.015,0.033,-0.033,-0.005,-0.017,0.019,0.006,-0.017,-0.004,-0.012,2.77,-0.08,4.067,-0.057,3.63,2015-02-27,utilities
EBR-B,IDA,2022-02-07,0.526,0.167,2.12,2.799,73.536,2.818,2.947,0.766,0.792,-0.015,-0.018,0.005,0.005,0.018,-0.002,-0.007,-0.035,-0.01,-0.007,0.007,2.001,-0.033,2.653,0.033,1.589,2015-02-27,utilities
EBR-B,NI,2022-02-07,0.5,0.667,3.065,0.73,18.988,2.818,2.947,0.626,0.986,0.001,-0.02,0.002,0.005,0.001,-0.035,-0.024,0.061,-0.018,-0.029,-0.01,3.258,-0.055,4.164,0.008,2.903,2015-02-27,utilities
EBR-B,PEG,2022-02-07,0.579,0.833,2.438,1.684,41.56,2.818,2.947,0.945,1.465,0.002,0.011,0.015,0.022,-0.006,0.017,0.025,-0.011,0.017,0.017,0.022,2.144,-0.025,2.776,-0.002,2.47,2015-02-27,utilities
ED,SBS,2022-02-07,0.816,0.0,-2.128,0.193,-5.235,2.818,2.947,0.81,-1.232,0.097,0.091,-0.049,-0.003,-0.019,-0.051,0.003,0.066,-0.028,-0.061,0.056,-1.513,0.072,-1.327,0.019,-1.913,2015-02-27,utilities
AMZN,LOW,2022-02-07,0.539,0.0,2.28,1.206,-10.676,3.196,3.01,0.356,1.182,0.195,0.147,-0.022,-0.026,-0.21,0.116,0.206,-0.034,0.122,0.147,-0.051,3.312,0.058,1.112,-0.068,3.649,2015-02-27,retailing
AN,PAG,2022-02-07,0.645,0.833,2.971,0.738,9.587,3.196,3.01,0.189,0.951,-0.05,-0.021,-0.004,-0.003,0.011,0.004,-0.018,0.083,0.045,-0.016,0.031,1.782,0.032,1.721,0.027,1.946,2015-02-27,retailing
GME,GPC,2022-02-07,0.513,1.0,2.108,0.761,86.247,3.196,3.01,0.766,0.433,-0.003,0.008,-0.018,-0.009,0.009,0.008,-0.001,0.018,0.002,-0.007,0.043,1.449,0.05,1.351,-0.036,2.662,2015-02-27,retailing
GME,PAG,2022-02-07,0.592,1.0,3.1,0.98,42.453,3.196,3.01,0.706,0.545,0.064,0.013,-0.039,0.012,-0.004,-0.003,-0.013,-0.02,-0.012,-0.038,0.01,2.981,0.16,1.175,-0.075,4.01,2015-02-27,retailing
