ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ADSK,ORCL,2022-03-22,0.539,0.0,2.271,0.201,17.502,3.908,3.719,0.263,1.447,0.028,-0.008,-0.002,-0.014,-0.011,0.026,0.007,-0.004,0.003,-0.014,-0.019,2.537,0.062,1.396,0.043,1.667,2015-04-13,software_and_services
ANSS,DSGX,2022-03-22,0.711,0.0,3.175,0.198,-3.091,3.908,3.719,0.347,1.831,0.005,0.018,-0.017,0.045,0.007,-0.015,-0.043,-0.0,-0.016,0.011,0.065,1.649,0.035,2.338,0.012,2.886,2015-04-13,software_and_services
CDNS,CHKP,2022-03-22,0.526,1.0,2.163,0.115,104.29,3.908,3.719,0.062,0.426,-0.027,-0.003,0.054,-0.004,0.005,-0.011,-0.015,0.011,0.0,-0.058,-0.016,2.488,0.098,0.111,0.12,-0.336,2015-04-13,software_and_services
CDNS,OTEX,2022-03-22,0.697,1.0,-2.064,0.123,29.746,3.908,3.719,0.14,-0.489,-0.031,-0.021,-0.033,-0.051,-0.032,0.032,0.04,-0.017,-0.005,-0.002,-0.008,-2.235,-0.039,-2.931,-0.069,-3.609,2015-04-13,software_and_services
CRM,SSNC,2022-03-22,0.776,0.833,2.18,0.188,24.442,3.908,3.719,0.502,0.942,-0.005,0.054,-0.0,0.031,-0.005,-0.017,-0.014,-0.03,-0.012,0.015,-0.003,2.252,0.045,1.257,0.099,0.153,2015-04-13,software_and_services
CTXS,JKHY,2022-03-22,0.763,1.0,2.834,0.506,92.969,3.908,3.719,0.669,1.451,-0.041,-0.005,-0.009,0.06,0.001,-0.012,-0.005,-0.001,-0.012,-0.008,-0.065,3.855,0.033,2.317,0.053,2.001,2015-04-13,software_and_services
DSGX,NICE,2022-03-22,0.697,0.5,-3.719,3.613,5.741,3.908,3.719,0.162,-1.346,-0.009,-0.007,-0.01,-0.052,-0.026,0.008,0.028,-0.003,0.057,0.002,0.079,-1.541,0.068,-1.853,0.081,-1.494,2015-04-13,software_and_services
DSGX,OTEX,2022-03-22,0.632,0.333,-2.822,0.323,25.299,3.908,3.719,0.022,-1.001,0.029,0.008,-0.039,0.011,-0.038,0.014,0.007,0.053,0.028,-0.019,0.052,-1.415,0.024,-2.165,-0.005,-2.953,2015-04-13,software_and_services
DSGX,SAP,2022-03-22,0.842,0.5,-2.61,0.657,88.345,3.908,3.719,0.007,-1.023,0.009,-0.009,-0.015,-0.031,-0.004,0.023,0.023,-0.028,-0.002,0.026,0.026,-2.258,-0.002,-2.636,-0.023,-2.929,2015-04-13,software_and_services
FIS,GPN,2022-03-22,0.776,0.833,2.257,1.695,-50.047,3.908,3.719,0.308,0.55,0.055,0.064,-0.033,0.038,-0.06,-0.001,0.025,-0.018,0.049,-0.007,0.017,1.767,0.065,0.415,0.06,0.56,2015-04-13,software_and_services
FIS,V,2022-03-22,0.5,0.0,2.932,1.404,12.046,3.908,3.719,0.831,2.884,-0.01,-0.057,-0.03,-0.042,-0.014,0.024,0.022,-0.066,-0.006,0.073,0.03,2.499,0.065,1.988,0.051,2.186,2015-04-13,software_and_services
GIB,IT,2022-03-22,0.539,0.0,2.2,4.856,-184.124,3.908,3.719,0.069,1.659,0.048,-0.043,-0.07,-0.013,0.003,0.005,0.011,-0.071,-0.038,-0.005,0.001,2.186,0.085,0.72,0.056,1.228,2015-04-13,software_and_services
GIB,PAYX,2022-03-22,0.566,0.0,3.169,1.647,-40.444,3.908,3.719,0.0,2.269,0.011,-0.022,0.035,-0.01,-0.039,0.011,0.055,-0.017,-0.008,0.033,-0.035,4.07,0.047,1.948,0.006,3.002,2015-04-13,software_and_services
MANH,OTEX,2022-03-22,0.816,1.0,-2.494,0.146,27.973,3.908,3.719,0.016,-0.527,-0.01,0.027,0.013,0.019,0.017,0.011,-0.015,-0.015,-0.006,-0.008,-0.008,-2.726,-0.002,-2.539,-0.017,-2.99,2015-04-13,software_and_services
MSFT,NICE,2022-03-22,0.605,0.0,-3.318,0.824,33.335,3.908,3.719,0.576,-1.325,0.036,0.061,0.017,0.013,0.003,0.072,0.045,-0.002,0.091,0.063,0.005,-3.187,0.024,-2.699,0.037,-2.364,2015-04-13,software_and_services
MSFT,OTEX,2022-03-22,0.711,0.333,-2.186,0.072,28.162,3.908,3.719,0.126,-0.904,-0.045,-0.041,-0.013,-0.034,-0.05,-0.0,0.046,-0.01,-0.009,0.001,0.002,-2.134,-0.008,-2.361,-0.039,-3.077,2015-04-13,software_and_services
NICE,SNPS,2022-03-22,0.513,0.167,4.782,1.28,-51.665,3.908,3.719,0.092,2.232,-0.017,-0.024,-0.003,-0.023,0.003,0.016,0.01,0.007,0.029,-0.019,0.014,4.35,-0.033,5.829,-0.011,5.112,2015-04-13,software_and_services
AGNC,BRK-A,2022-03-22,0.724,0.167,4.883,29811.123,-29286.0,4.191,4.772,0.143,0.532,0.009,-0.037,-0.057,-0.01,0.008,0.011,-0.002,0.063,-0.025,-0.038,-0.027,5.491,0.041,3.949,0.072,3.231,2015-04-13,diversified_financials
AGNC,BRK-B,2022-03-22,0.724,0.167,4.875,19.662,-17.332,4.191,4.772,0.146,0.285,0.001,-0.011,-0.007,0.004,0.008,0.032,0.012,-0.013,-0.004,-0.005,-0.027,5.489,0.041,3.946,0.073,3.207,2015-04-13,diversified_financials
AGNC,LPLA,2022-03-22,0.671,0.5,3.724,18.945,-140.518,4.191,4.772,0.007,2.928,-0.011,-0.002,-0.01,-0.007,-0.018,-0.004,0.001,-0.027,0.02,0.015,-0.088,5.185,-0.028,4.179,-0.089,5.189,2015-04-13,diversified_financials
AGNC,NTRS,2022-03-22,0.539,0.0,2.735,7.942,-4.065,4.191,4.772,0.121,0.808,-0.005,0.026,0.016,-0.012,-0.017,0.01,-0.002,-0.01,0.007,0.035,-0.01,2.974,0.023,2.17,0.042,1.714,2015-04-13,diversified_financials
AMG,UBS,2022-03-22,0.816,0.667,2.866,0.063,5.552,4.191,4.772,0.722,1.783,0.03,0.008,-0.031,-0.001,0.008,-0.0,-0.023,0.038,0.046,-0.033,0.024,2.397,-0.006,2.975,0.032,2.24,2015-04-13,diversified_financials
AMP,MS,2022-03-22,0.566,0.833,-2.343,0.348,-3.122,4.191,4.772,0.225,-0.792,-0.013,-0.042,-0.036,-0.034,-0.016,-0.0,0.016,-0.054,0.032,-0.016,0.001,-2.294,0.017,-1.567,0.018,-1.513,2015-04-13,diversified_financials
COF,RJF,2022-03-22,0.842,0.0,3.913,0.552,8.487,4.191,4.772,0.292,1.952,-0.026,-0.043,0.068,-0.02,0.092,-0.045,-0.043,-0.005,-0.034,-0.026,-0.008,4.171,0.013,3.505,0.006,3.738,2015-04-13,diversified_financials
CS,IX,2022-03-22,0.513,0.0,2.108,0.971,69.069,4.191,4.772,0.573,1.74,0.006,0.032,0.027,-0.001,-0.087,0.072,0.122,-0.017,0.083,0.102,0.077,1.394,0.096,1.223,0.126,0.941,2015-04-13,diversified_financials
GS,RJF,2022-03-22,0.789,0.167,3.765,0.234,6.618,4.191,4.772,0.171,2.131,0.001,-0.027,-0.021,-0.051,-0.032,-0.005,0.026,0.001,0.004,0.012,-0.024,4.575,0.038,2.494,0.029,2.792,2015-04-13,diversified_financials
GS,SF,2022-03-22,0.776,1.0,2.213,0.195,-2.903,4.191,4.772,0.476,0.774,0.01,0.012,0.027,0.017,-0.046,-0.024,0.077,-0.01,-0.014,0.037,0.02,1.484,0.038,0.83,0.032,1.069,2015-04-13,diversified_financials
IVZ,IX,2022-03-22,0.618,0.0,2.28,1.842,46.448,4.191,4.772,0.592,0.996,0.028,-0.017,0.005,-0.034,-0.043,-0.066,0.102,-0.03,-0.066,0.011,0.062,1.013,0.044,1.383,0.048,1.301,2015-04-13,diversified_financials
JEF,RJF,2022-03-22,0.618,0.333,4.669,2.295,12.695,4.191,4.772,0.008,1.755,0.02,-0.015,0.003,-0.048,-0.013,0.014,0.01,0.0,0.015,0.01,-0.006,4.906,0.06,2.173,0.037,3.146,2015-04-13,diversified_financials
MCO,SPGI,2022-03-22,0.789,0.833,2.496,1.174,-0.133,4.191,4.772,0.686,0.657,-0.016,0.016,0.016,0.019,0.014,-0.009,0.003,-0.054,-0.013,-0.021,0.028,0.189,0.028,0.141,0.01,1.63,2015-04-13,diversified_financials
NLY,NTRS,2022-03-22,0.645,1.0,2.276,3.687,1.851,4.191,4.772,0.063,0.634,-0.018,-0.009,-0.024,-0.015,0.01,-0.008,0.0,0.014,-0.026,-0.023,0.011,2.012,0.021,1.774,0.049,1.115,2015-04-13,diversified_financials
NTRS,RJF,2022-03-22,0.908,1.0,2.337,1.171,-47.907,4.191,4.772,0.002,0.804,-0.009,-0.055,-0.038,-0.066,-0.028,0.0,0.012,-0.024,0.052,-0.017,-0.043,3.778,-0.003,2.436,-0.039,3.634,2015-04-13,diversified_financials
NTRS,SCHW,2022-03-22,0.737,1.0,2.944,1.019,-45.604,4.191,4.772,0.002,0.91,-0.031,-0.001,0.014,0.023,-0.01,0.013,0.004,0.002,-0.004,-0.07,0.056,0.986,0.069,0.532,0.024,2.103,2015-04-13,diversified_financials
ASR,LUV,2022-03-22,0.868,0.0,-2.45,0.173,21.657,3.802,3.714,0.404,-1.28,-0.025,0.014,0.005,0.032,-0.004,-0.019,-0.024,0.001,-0.001,0.001,0.084,-1.379,-0.008,-2.55,-0.071,-3.352,2015-04-13,transportation
CSX,EXPD,2022-03-22,0.763,0.667,-2.572,3.827,-13.651,3.802,3.714,0.054,-0.896,0.018,-0.035,-0.015,-0.018,-0.036,-0.003,0.039,0.036,0.027,-0.014,-0.021,-3.213,0.086,0.096,0.08,-0.099,2015-04-13,transportation
DAL,PAC,2022-03-22,0.789,0.167,2.665,0.457,72.07,3.802,3.714,0.964,2.127,-0.035,-0.01,-0.001,-0.009,-0.015,-0.006,0.002,0.034,-0.004,0.001,0.028,2.442,-0.018,2.807,0.011,2.58,2015-04-13,transportation
EXPD,UNP,2022-03-22,0.763,0.333,3.684,1.535,44.149,3.802,3.714,0.085,2.294,-0.036,0.023,0.086,-0.015,-0.014,0.014,0.02,-0.01,0.046,0.007,0.025,2.99,0.118,0.402,0.092,1.114,2015-04-13,transportation
EXPD,UPS,2022-03-22,0.5,0.333,3.19,1.922,-31.514,3.802,3.714,0.072,1.332,-0.01,0.045,0.059,0.028,0.001,-0.015,0.018,0.032,-0.025,-0.042,0.038,2.014,0.103,-0.013,0.049,1.682,2015-04-13,transportation
LSTR,UPS,2022-03-22,0.618,0.333,2.21,1.494,-53.631,3.802,3.714,0.023,0.472,0.017,0.039,0.057,0.031,0.014,-0.005,-0.036,-0.002,-0.001,-0.017,0.05,0.578,0.055,0.422,0.029,1.27,2015-04-13,transportation
LUV,PAC,2022-03-22,0.763,0.0,2.875,0.919,47.628,3.802,3.714,0.881,2.237,0.023,-0.011,-0.037,0.008,-0.004,0.022,0.014,0.02,-0.026,0.007,0.032,2.573,-0.022,3.082,-0.01,2.971,2015-04-13,transportation
NSC,UNP,2022-03-22,0.882,0.5,3.981,0.745,26.175,3.802,3.714,0.451,1.557,-0.017,0.024,0.047,0.01,-0.005,0.064,0.006,-0.064,0.018,0.027,0.031,2.108,0.033,1.974,0.033,1.998,2015-04-13,transportation
RYAAY,UPS,2022-03-22,0.592,0.833,2.598,1.368,9.855,3.802,3.714,0.121,1.723,-0.006,-0.049,-0.052,-0.037,-0.036,0.078,0.072,-0.059,0.008,-0.046,0.118,1.415,0.131,1.278,0.063,1.961,2015-04-13,transportation
UHAL,UNP,2022-03-22,0.579,0.0,2.46,0.237,72.87,3.802,3.714,0.229,1.396,-0.0,-0.042,-0.041,-0.039,-0.025,-0.03,0.067,-0.019,-0.002,0.014,0.016,2.082,0.066,0.948,0.052,1.269,2015-04-13,transportation
ARW,TRMB,2022-03-22,0.724,0.0,-2.098,0.842,-20.808,2.644,3.114,0.28,-1.071,0.065,-0.054,-0.066,-0.122,0.057,-0.038,-0.02,0.05,-0.037,-0.038,0.04,-1.086,0.007,-1.912,0.018,-1.653,2015-04-13,technology_hardware_and_equipment
CAJ,JNPR,2022-03-22,0.566,0.0,3.128,0.063,22.805,2.644,3.114,0.987,2.626,0.006,0.018,-0.043,0.026,-0.004,0.004,-0.043,0.01,-0.058,-0.016,-0.014,3.274,0.185,1.176,0.196,1.054,2015-04-13,technology_hardware_and_equipment
GLW,JNPR,2022-03-22,0.776,0.0,3.059,0.355,13.407,2.644,3.114,0.261,2.245,-0.025,0.011,0.003,-0.001,0.016,0.003,-0.023,-0.009,-0.013,0.02,-0.036,3.706,0.101,1.271,0.101,1.256,2015-04-13,technology_hardware_and_equipment
BKNG,CHH,2022-03-22,0.566,0.0,2.243,0.064,-31.481,2.791,2.727,0.016,1.172,-0.013,-0.039,0.009,0.004,-0.004,0.006,-0.002,0.037,0.075,0.039,-0.001,2.26,0.049,1.262,0.034,1.563,2015-04-13,consumer_services
CCL,HRB,2022-03-22,0.526,0.0,2.27,0.104,16.606,2.791,2.727,0.852,1.627,-0.02,0.01,0.03,0.026,-0.007,-0.016,0.016,-0.007,-0.012,0.024,-0.069,2.88,-0.273,4.679,-0.335,5.226,2015-04-13,consumer_services
CUK,HRB,2022-03-22,0.5,0.0,2.229,0.099,16.955,2.791,2.727,0.931,1.577,0.005,-0.017,-0.043,-0.035,0.051,-0.0,-0.06,0.018,-0.045,-0.023,-0.071,2.847,-0.272,4.609,-0.334,5.149,2015-04-13,consumer_services
DRI,EXPE,2022-03-22,0.513,0.667,2.944,1.229,-5.311,2.791,2.727,0.001,0.739,0.012,-0.029,0.01,-0.063,0.011,0.014,-0.001,0.0,0.041,0.037,0.049,1.618,0.141,-0.897,0.215,-2.928,2015-04-13,consumer_services
DRI,SCI,2022-03-22,0.987,1.0,2.119,0.317,11.566,2.791,2.727,0.497,0.99,0.013,-0.009,-0.029,-0.028,-0.015,0.015,0.009,0.006,0.022,0.024,-0.04,2.919,-0.086,3.833,-0.063,3.382,2015-04-13,consumer_services
H,LVS,2022-03-22,0.539,0.0,-2.073,0.189,39.664,2.791,2.727,0.092,-1.371,-0.033,-0.046,-0.005,-0.025,-0.015,-0.021,0.007,0.0,-0.033,-0.069,-0.042,-2.341,-0.053,-2.415,-0.061,-2.462,2015-04-13,consumer_services
