ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
RYAAY,UPS,2020-10-01,0.789,0.167,4.477,0.005,100.165,4.152,4.529,0.68,0.697,-0.07,-0.013,0.035,-0.009,-0.005,0.022,0.004,0.019,-0.007,0.013,0.063,3.715,-0.007,4.564,-0.01,4.594,2013-10-21,transportation
TFII,UPS,2020-10-01,0.842,0.333,3.764,1.642,56.002,4.152,4.529,0.51,1.837,0.01,-0.035,-0.013,-0.014,0.025,-0.012,-0.013,0.013,-0.039,-0.052,0.056,2.373,0.052,2.479,0.056,2.38,2013-10-21,transportation
UHAL,UPS,2020-10-01,0.763,0.167,4.553,0.093,67.783,4.152,4.529,0.622,1.653,-0.037,0.011,-0.013,0.016,0.026,0.015,-0.007,-0.08,0.009,-0.002,0.048,3.833,0.025,4.174,0.04,3.957,2013-10-21,transportation
UNP,UPS,2020-10-01,0.592,0.167,4.114,0.239,68.812,4.152,4.529,0.453,3.799,-0.005,-0.063,-0.068,-0.004,0.023,-0.006,-0.028,0.05,-0.011,0.02,0.03,3.567,0.004,4.039,0.009,3.956,2013-10-21,transportation
ARW,LOGI,2020-10-01,0.711,0.0,3.545,0.066,33.597,3.224,3.643,0.872,1.094,0.028,0.053,0.02,0.032,-0.005,0.011,0.044,0.002,-0.024,0.005,-0.074,4.117,-0.105,4.353,-0.208,5.15,2013-10-21,technology_hardware_and_equipment
FLEX,SNX,2020-10-01,0.816,0.667,2.988,1.433,33.971,3.224,3.643,0.481,1.717,-0.026,0.028,-0.014,0.019,0.003,-0.015,0.016,-0.013,-0.003,0.086,0.117,1.514,0.044,2.434,0.004,2.941,2013-10-21,technology_hardware_and_equipment
GLW,JNPR,2020-10-01,0.592,1.0,-2.986,0.248,16.785,3.224,3.643,0.651,-0.621,0.021,0.024,0.036,0.018,0.017,-0.017,-0.028,-0.008,-0.048,-0.029,-0.051,-3.965,-0.018,-3.33,0.015,-2.693,2013-10-21,technology_hardware_and_equipment
IIVI,LOGI,2020-10-01,0.513,0.0,3.74,0.769,9.18,3.224,3.643,0.952,0.68,0.015,-0.011,-0.02,-0.01,-0.013,0.0,0.012,0.03,0.008,0.019,-0.027,4.052,0.107,2.508,0.078,2.844,2013-10-21,technology_hardware_and_equipment
JBL,LOGI,2020-10-01,0.539,0.0,3.452,1.281,2.357,3.224,3.643,0.703,3.449,-0.017,0.007,-0.064,0.001,-0.012,0.006,0.015,-0.003,-0.0,0.028,-0.065,4.355,-0.034,3.92,-0.066,4.371,2013-10-21,technology_hardware_and_equipment
JBL,XRX,2020-10-01,0.5,0.0,-2.155,0.461,11.32,3.224,3.643,0.652,-1.693,-0.018,0.009,0.011,0.007,-0.008,0.013,0.008,0.037,0.024,-0.011,-0.016,-2.28,0.041,-1.839,0.026,-1.953,2013-10-21,technology_hardware_and_equipment
ACGL,AIZ,2020-10-01,0.605,0.667,3.205,2.158,27.746,2.811,3.171,0.803,2.091,-0.001,0.008,-0.045,-0.009,0.018,-0.01,-0.025,-0.007,0.003,-0.038,-0.001,3.217,-0.008,3.373,0.002,3.164,2013-10-21,insurance
ALL,WTW,2020-10-01,0.539,0.667,2.863,1.951,-11.826,2.811,3.171,0.044,1.756,-0.002,-0.01,-0.022,0.006,-0.019,0.027,0.024,0.032,0.0,-0.016,0.054,1.575,0.052,1.636,0.087,0.805,2013-10-21,insurance
AEP,AQN,2020-10-01,0.605,0.0,3.022,0.168,-1.911,3.867,3.407,0.565,1.701,0.005,0.043,0.135,0.03,0.019,0.352,-0.086,0.064,0.131,-0.003,0.024,2.176,-0.027,3.995,-0.062,5.231,2013-10-21,utilities
AEP,AWK,2020-10-01,0.816,0.0,3.553,1.818,-29.803,3.867,3.407,0.629,0.717,-0.045,0.008,0.03,0.03,-0.019,0.003,0.017,0.019,0.041,0.0,0.034,2.495,-0.004,3.685,-0.013,3.957,2013-10-21,utilities
AEP,ES,2020-10-01,0.776,0.0,2.243,1.025,-7.78,3.867,3.407,0.076,1.484,-0.018,-0.035,0.015,-0.011,-0.06,0.007,0.026,0.047,0.017,-0.055,0.03,1.018,0.001,2.211,-0.004,2.417,2013-10-21,utilities
AEP,WEC,2020-10-01,0.553,0.0,3.106,1.216,-15.867,3.867,3.407,0.281,2.152,-0.032,-0.025,0.008,0.023,-0.043,-0.038,-0.036,0.021,-0.055,-0.039,0.03,1.878,0.028,1.971,0.034,1.717,2013-10-21,utilities
AEP,XEL,2020-10-01,0.763,0.0,3.395,0.794,-6.268,3.867,3.407,0.699,3.17,-0.026,-0.016,0.013,-0.053,-0.027,-0.003,0.019,0.029,0.014,-0.068,0.042,1.758,0.031,2.194,0.029,2.261,2013-10-21,utilities
AQN,IDA,2020-10-01,0.632,0.0,-3.103,3.667,48.854,3.867,3.407,0.256,-2.56,-0.004,0.064,-0.016,0.026,0.058,-0.071,-0.113,0.056,-0.067,-0.071,0.031,-2.515,0.046,-2.223,0.06,-1.96,2013-10-21,utilities
AQN,SRE,2020-10-01,0.816,0.0,-2.882,6.73,42.261,3.867,3.407,0.193,-0.926,0.017,-0.016,0.036,-0.034,-0.008,-0.011,-0.007,0.037,-0.001,0.017,0.014,-2.483,0.001,-2.85,-0.016,-3.34,2013-10-21,utilities
AQN,WTRG,2020-10-01,0.566,1.0,-3.415,2.725,9.012,3.867,3.407,0.605,-0.692,-0.004,-0.022,-0.028,0.017,0.002,0.004,0.001,-0.031,0.011,0.013,-0.011,-3.917,0.036,-1.814,0.022,-2.459,2013-10-21,utilities
AWK,LNT,2020-10-01,0.553,0.0,-2.796,0.271,15.105,3.867,3.407,0.053,-1.359,-0.025,-0.016,-0.016,0.0,-0.01,-0.002,-0.001,0.018,0.009,-0.005,0.03,-1.256,-0.004,-2.98,-0.021,-3.875,2013-10-21,utilities
AWK,WEC,2020-10-01,0.908,0.0,-2.263,0.633,7.428,3.867,3.407,0.168,-0.798,0.013,-0.002,-0.012,-0.016,0.003,-0.007,-0.004,0.025,-0.006,-0.038,0.005,-1.886,-0.032,-4.487,-0.047,-5.591,2013-10-21,utilities
DUK,SRE,2020-10-01,0.658,0.833,-2.559,1.878,-31.712,3.867,3.407,0.001,-0.306,0.007,0.015,0.003,0.006,-0.062,0.027,0.037,0.036,0.031,-0.005,0.008,-2.205,0.003,-2.437,0.016,-1.845,2013-10-21,utilities
ED,FTS,2020-10-01,0.526,0.667,2.116,0.507,-3.885,3.867,3.407,0.158,0.702,0.015,0.039,-0.0,0.023,-0.019,0.109,0.012,-0.002,-0.011,-0.008,0.016,1.603,-0.002,2.166,-0.04,3.428,2013-10-21,utilities
ES,XEL,2020-10-01,0.711,0.667,2.996,0.772,-0.08,3.867,3.407,0.066,0.359,0.024,0.02,0.002,0.055,0.019,-0.011,-0.008,0.036,-0.027,-0.016,0.013,1.871,0.03,0.364,0.033,0.085,2013-10-21,utilities
ETR,SRE,2020-10-01,0.947,1.0,-2.16,0.9,35.45,3.867,3.407,0.169,-0.072,0.092,0.046,0.009,-0.018,-0.199,0.079,0.123,-0.027,0.064,-0.004,0.03,-0.661,0.005,-1.916,0.047,0.181,2013-10-21,utilities
FTS,SRE,2020-10-01,0.789,0.0,-2.918,3.501,-4.332,3.867,3.407,0.238,-0.682,-0.0,0.016,-0.024,-0.015,0.025,-0.002,0.002,-0.071,-0.005,0.007,0.044,-1.101,0.041,-1.246,0.034,-1.546,2013-10-21,utilities
LOW,ROST,2020-10-01,0.566,0.0,-2.262,0.562,30.918,2.252,2.262,0.07,-1.827,-0.023,-0.009,-0.016,0.01,0.024,-0.003,-0.011,-0.041,-0.018,0.016,-0.026,-2.653,0.128,-0.362,0.168,0.218,2013-10-21,retailing
APA,XOM,2020-10-01,0.605,0.0,-2.464,0.597,38.511,2.672,2.533,0.847,-2.057,-0.027,-0.009,0.027,0.052,0.014,0.001,-0.016,0.003,0.0,0.039,0.003,-2.443,0.109,-1.813,0.149,-1.572,2013-10-21,energy
CNQ,XOM,2020-10-01,0.553,0.0,-2.25,1.968,14.395,2.672,2.533,0.434,-1.238,0.046,0.021,0.028,-0.0,-0.027,0.102,0.021,0.003,0.01,0.0,-0.021,-2.475,-0.133,-3.696,-0.127,-3.628,2013-10-21,energy
COP,E,2020-10-01,0.711,0.833,-2.143,0.348,7.185,2.672,2.533,0.256,-1.418,0.003,0.008,0.03,0.001,0.007,-0.001,-0.019,0.028,-0.054,-0.034,0.006,-2.064,0.097,-0.953,0.1,-0.924,2013-10-21,energy
DINO,E,2020-10-01,0.75,1.0,-2.308,0.213,14.565,2.672,2.533,0.508,-1.22,0.008,-0.017,0.02,0.019,0.01,-0.007,0.0,0.006,-0.011,0.014,-0.049,-2.688,0.203,-0.741,0.199,-0.77,2013-10-21,energy
E,EQNR,2020-10-01,0.711,0.0,2.001,0.692,0.489,2.672,2.533,0.299,1.515,-0.02,-0.012,-0.03,-0.016,0.003,0.019,0.009,0.004,0.01,0.013,0.014,1.816,0.061,1.173,0.04,1.453,2013-10-21,energy
EQNR,TTE,2020-10-01,0.526,0.0,-2.056,1.585,13.171,2.672,2.533,0.416,-0.71,0.015,-0.001,0.001,0.021,0.005,0.017,-0.015,0.047,0.016,0.039,-0.027,-2.716,0.114,0.755,0.081,-0.071,2013-10-21,energy
MPC,SU,2020-10-01,0.632,0.833,-2.346,0.423,5.88,2.672,2.533,0.45,-0.983,-0.0,-0.007,-0.015,0.018,0.008,0.003,-0.011,-0.005,-0.001,0.047,-0.049,-2.771,-0.039,-2.688,-0.032,-2.62,2013-10-21,energy
OVV,SU,2020-10-01,0.618,0.0,-2.319,0.217,18.388,2.672,2.533,0.666,-1.454,0.033,-0.005,0.002,0.01,-0.047,0.007,0.065,-0.024,0.014,0.04,-0.059,-2.508,0.228,-1.591,0.276,-1.44,2013-10-21,energy
PXD,XOM,2020-10-01,0.697,0.0,-2.417,0.296,20.145,2.672,2.533,0.64,-1.547,-0.038,-0.022,-0.012,-0.012,-0.016,-0.008,0.006,0.01,-0.037,0.02,0.016,-2.255,0.032,-2.104,0.006,-2.362,2013-10-21,energy
TRP,XOM,2020-10-01,0.539,0.0,-3.161,-0.769,86.925,2.672,2.533,0.213,-2.338,0.024,0.03,-0.001,0.002,-0.092,0.056,0.074,-0.017,0.067,-0.003,-2.088,-3.379,7.959,-2.331,8.296,-2.296,2013-10-21,energy
BAH,CACI,2020-10-01,0.5,0.167,-2.456,2.535,50.086,3.505,4.189,0.09,-1.158,0.002,-0.0,0.002,0.003,0.009,-0.007,-0.021,0.019,-0.054,-0.03,0.011,-2.169,0.02,-1.913,0.056,-0.948,2013-10-21,commercial_and_professional_services
CACI,CPRT,2020-10-01,0.658,0.5,4.276,0.484,-27.503,3.505,4.189,0.491,2.351,-0.038,0.018,0.022,0.006,-0.017,0.012,0.022,-0.055,-0.031,0.043,-0.03,5.172,0.017,3.758,-0.017,4.768,2013-10-21,commercial_and_professional_services
CACI,CTAS,2020-10-01,0.776,0.0,4.131,1.201,-24.103,3.505,4.189,0.897,3.334,0.004,-0.016,0.016,-0.014,0.013,-0.006,-0.012,0.032,-0.009,0.012,0.031,3.35,0.015,3.767,0.044,3.035,2013-10-21,commercial_and_professional_services
CACI,J,2020-10-01,0.539,1.0,2.04,0.294,17.147,3.505,4.189,0.247,0.314,0.016,-0.037,0.038,-0.05,0.008,0.026,0.028,-0.05,0.001,0.006,-0.036,3.172,-0.065,4.1,-0.047,3.543,2013-10-21,commercial_and_professional_services
CACI,TTEK,2020-10-01,0.737,0.333,3.844,0.363,-3.27,3.505,4.189,0.744,1.389,-0.053,0.097,0.01,0.078,-0.088,0.047,0.11,-0.045,0.047,0.01,-0.035,4.961,-0.083,6.472,-0.035,4.968,2013-10-21,commercial_and_professional_services
J,RBA,2020-10-01,0.566,0.0,3.988,0.372,8.229,3.505,4.189,0.466,2.953,-0.015,-0.052,-0.012,-0.024,-0.002,0.014,-0.012,-0.052,-0.008,-0.023,0.014,3.696,-0.028,4.585,-0.027,4.569,2013-10-21,commercial_and_professional_services
J,TTEK,2020-10-01,0.776,1.0,2.273,1.185,-20.896,3.505,4.189,0.006,0.147,-0.002,-0.053,0.015,-0.01,0.035,-0.052,-0.051,0.01,-0.023,-0.031,0.002,2.171,-0.015,2.955,0.009,1.839,2013-10-21,commercial_and_professional_services
BAC,BCH,2020-10-01,0.5,0.0,-2.072,0.49,11.102,3.326,2.817,0.54,-1.896,0.02,-0.027,0.027,-0.031,-0.02,-0.019,0.004,-0.028,0.007,-0.037,0.022,-1.936,0.029,-1.89,0.063,-1.679,2013-10-21,banks
BAC,FCNCA,2020-10-01,0.737,1.0,-2.879,13.959,57.68,3.326,2.817,0.888,-0.739,0.001,-0.043,-0.037,-0.01,-0.025,0.025,0.042,-0.003,-0.005,0.026,0.226,4.245,0.237,4.576,0.259,5.258,2013-10-21,banks
BOKF,CM,2020-10-01,0.579,0.5,2.683,0.206,19.078,3.326,2.817,0.66,1.266,0.025,-0.04,-0.064,-0.033,-0.002,-0.002,-0.013,-0.003,-0.017,-0.018,0.033,1.944,-0.031,3.385,-0.046,3.728,2013-10-21,banks
C,HDB,2020-10-01,0.579,1.0,2.3,0.664,9.91,3.326,2.817,0.843,1.346,-0.034,-0.049,-0.026,-0.028,0.228,-0.054,-0.146,0.008,-0.06,-0.025,-0.084,3.354,-0.132,3.968,-0.108,3.663,2013-10-21,banks
CIB,HDB,2020-10-01,0.697,0.833,2.574,0.844,17.046,3.326,2.817,0.006,1.36,-0.054,-0.047,0.005,0.003,-0.023,-0.063,0.13,-0.051,-0.034,0.041,-0.081,3.611,-0.185,4.945,-0.123,4.16,2013-10-21,banks
CM,FCNCA,2020-10-01,0.513,0.333,-2.048,11.228,22.719,3.326,2.817,0.054,-1.255,0.055,0.041,-0.059,-0.007,-0.019,0.015,0.013,-0.015,-0.008,-0.013,0.199,1.226,0.226,1.669,0.27,2.384,2013-10-21,banks
FCNCA,HDB,2020-10-01,0.618,1.0,2.515,0.114,1.302,3.326,2.817,0.79,0.845,-0.044,-0.143,-0.059,-0.064,0.012,-0.114,-0.011,0.01,-0.017,-0.009,0.119,0.491,0.072,1.301,0.098,0.845,2013-10-21,banks
FCNCA,JPM,2020-10-01,1.0,1.0,3.904,0.243,-5.666,3.326,2.817,0.461,1.242,0.035,-0.037,-0.037,-0.048,0.017,-0.005,-0.029,0.02,-0.008,0.004,0.19,-2.677,0.174,-2.109,0.187,-2.575,2013-10-21,banks
FCNCA,RY,2020-10-01,0.671,0.5,2.81,0.085,30.08,3.326,2.817,0.367,0.944,0.015,0.007,-0.034,-0.012,-0.011,0.01,0.004,0.029,0.005,0.014,0.125,-1.314,0.065,0.683,0.106,-0.668,2013-10-21,banks
FHN,PNFP,2020-10-01,0.618,1.0,-2.439,3.134,12.414,3.326,2.817,0.193,-0.154,-0.004,0.004,-0.086,-0.035,0.003,0.011,0.011,-0.01,-0.02,0.04,0.114,0.906,0.174,2.675,0.29,6.079,2013-10-21,banks
HBAN,WFC,2020-10-01,0.553,1.0,-2.144,4.266,-3.535,3.326,2.817,0.472,-1.201,0.071,0.056,0.063,0.015,-0.023,0.012,0.04,-0.032,0.043,0.052,-0.121,-3.741,-0.148,-4.09,-0.132,-3.876,2013-10-21,banks
KB,MTB,2020-10-01,0.605,0.0,-2.446,1.635,69.067,3.326,2.817,0.574,-1.254,-0.003,0.005,0.004,-0.031,0.005,0.015,0.04,-0.055,0.029,0.063,0.039,-2.066,0.089,-1.579,0.161,-0.88,2013-10-21,banks
KB,PNFP,2020-10-01,0.579,1.0,-2.377,0.678,26.961,3.326,2.817,0.841,-0.956,0.071,0.019,-0.039,-0.036,-0.008,0.008,0.008,-0.017,0.014,0.087,0.13,-1.089,0.235,-0.043,0.407,1.651,2013-10-21,banks
KB,SHG,2020-10-01,0.5,0.0,-2.578,0.657,10.079,3.326,2.817,0.522,-2.22,0.02,-0.04,-0.025,-0.085,-0.008,0.026,0.048,-0.007,0.005,0.028,0.035,-2.085,0.023,-2.253,0.042,-1.988,2013-10-21,banks
KB,WFC,2020-10-01,0.566,0.0,-2.574,0.684,14.649,3.326,2.817,0.665,-1.947,-0.044,0.011,-0.012,-0.005,0.007,-0.009,-0.002,-0.006,0.001,0.07,-0.094,-3.344,-0.045,-2.944,0.038,-2.266,2013-10-21,banks
KEY,MTB,2020-10-01,0.605,0.0,-2.446,8.549,11.18,3.326,2.817,0.865,-0.841,0.042,0.019,-0.0,-0.001,-0.011,0.006,0.003,-0.013,0.021,0.002,0.013,-2.142,-0.024,-3.016,-0.016,-2.824,2013-10-21,banks
KEY,WFC,2020-10-01,0.684,0.667,-2.192,3.258,-4.86,3.326,2.817,0.471,-0.854,-0.026,0.009,-0.014,0.013,0.022,0.045,-0.012,-0.059,0.016,0.026,-0.089,-3.548,-0.134,-4.242,-0.129,-4.164,2013-10-21,banks
MUFG,WFC,2020-10-01,0.75,0.0,-2.139,6.761,5.47,3.326,2.817,0.648,-1.516,-0.02,0.057,-0.014,0.031,-0.067,0.038,0.034,-0.04,0.037,0.007,-0.029,-2.447,0.042,-1.688,0.077,-1.318,2013-10-21,banks
SMFG,WFC,2020-10-01,0.684,0.0,-2.084,7.688,-12.558,3.326,2.817,0.105,-0.965,-0.002,0.0,-0.019,0.022,-0.008,0.001,0.001,-0.031,-0.004,0.025,-0.023,-2.484,0.04,-1.385,0.034,-1.491,2013-10-21,banks
TFC,ZION,2020-10-01,0.553,0.0,-2.486,1.062,-4.52,3.326,2.817,0.018,-1.203,0.005,0.048,0.064,0.033,0.015,0.039,-0.057,-0.008,0.003,-0.013,-0.006,-2.633,0.021,-1.991,0.063,-1.009,2013-10-21,banks
BF-A,FMX,2020-10-01,0.803,0.0,-2.192,-0.174,88.738,3.393,2.936,0.799,-1.539,0.021,0.015,0.039,-0.036,-0.022,0.016,0.011,0.024,0.021,-0.021,-0.071,-2.47,0.509,-0.2,0.499,-0.241,2013-10-21,consumer_staples
BTI,CL,2020-10-01,0.671,0.167,2.194,0.004,63.677,3.393,2.936,0.449,0.835,-0.008,-0.02,0.05,-0.003,0.009,-0.064,-0.018,0.033,-0.066,-0.062,-0.029,2.678,-0.125,4.253,-0.115,4.091,2013-10-21,consumer_staples
BTI,FMX,2020-10-01,0.592,0.0,-2.371,0.383,67.162,3.393,2.936,0.75,-1.798,0.016,0.005,0.054,-0.036,-0.024,0.06,0.089,-0.095,0.032,0.008,-0.013,-2.451,0.312,-0.454,0.295,-0.556,2013-10-21,consumer_staples
CCEP,CLX,2020-10-01,0.5,0.0,2.443,1.288,86.352,3.393,2.936,0.883,2.377,-0.002,-0.038,-0.031,0.0,-0.026,0.026,0.041,-0.007,-0.003,0.028,-0.002,2.461,0.063,1.869,0.089,1.634,2013-10-21,consumer_staples
CCEP,FMX,2020-10-01,0.816,0.0,-2.55,0.617,56.563,3.393,2.936,0.717,-2.107,0.04,-0.001,-0.016,0.039,-0.007,0.02,-0.012,0.011,-0.008,-0.032,0.004,-2.523,0.213,-0.935,0.177,-1.21,2013-10-21,consumer_staples
CCEP,KO,2020-10-01,0.618,0.0,2.536,0.616,17.139,3.393,2.936,0.624,1.069,0.003,-0.005,0.022,-0.003,-0.003,0.002,0.018,0.006,0.022,0.021,-0.017,3.007,0.016,2.106,0.013,2.171,2013-10-21,consumer_staples
CL,FMX,2020-10-01,0.763,0.0,-2.035,-0.573,117.531,3.393,2.936,0.051,-1.242,-0.017,-0.011,-0.002,0.008,-0.019,-0.007,0.021,-0.01,0.024,0.024,-0.063,-2.103,2.251,0.38,2.19,0.314,2013-10-21,consumer_staples
CPB,TAP,2020-10-01,0.566,0.5,-2.112,0.666,34.195,3.393,2.936,0.589,-1.806,-0.016,-0.034,-0.035,-0.056,0.062,-0.018,-0.042,-0.022,-0.058,-0.023,0.054,-1.898,0.188,-1.363,0.191,-1.352,2013-10-21,consumer_staples
DEO,FMX,2020-10-01,0.816,0.0,-2.664,0.155,60.881,3.393,2.936,0.61,-2.228,-0.015,-0.005,0.011,-0.011,-0.002,0.001,-0.001,0.012,-0.009,0.028,-0.009,-2.726,0.237,-0.99,0.231,-1.034,2013-10-21,consumer_staples
DEO,MNST,2020-10-01,0.566,0.0,3.053,0.26,24.42,3.393,2.936,0.327,2.418,0.011,0.03,0.049,-0.02,-0.022,0.016,0.001,0.059,0.082,0.04,0.023,2.677,-0.004,3.118,-0.051,3.88,2013-10-21,consumer_staples
EL,FMX,2020-10-01,0.803,0.0,-2.204,-0.047,87.666,3.393,2.936,0.787,-1.535,-0.003,-0.035,-0.022,-0.034,-0.01,0.053,0.057,-0.056,0.041,0.047,-0.045,-2.385,0.502,-0.185,0.516,-0.13,2013-10-21,consumer_staples
FMX,MNST,2020-10-01,0.658,0.167,2.026,-0.227,76.514,3.393,2.936,0.323,1.178,-0.0,-0.019,-0.017,0.009,0.014,-0.03,-0.003,-0.025,-0.03,-0.006,0.077,1.393,-0.142,3.19,-0.225,3.868,2013-10-21,consumer_staples
HSY,MDLZ,2020-10-01,0.579,1.0,2.384,0.28,13.778,3.393,2.936,0.197,0.632,0.007,0.066,-0.004,0.035,-0.014,-0.003,0.015,-0.02,0.032,0.026,0.031,0.785,0.014,1.67,0.017,1.507,2013-10-21,consumer_staples
HSY,PG,2020-10-01,0.579,0.0,3.094,0.847,-2.44,3.393,2.936,0.33,0.889,0.008,-0.004,-0.003,0.001,0.004,0.008,-0.004,0.027,-0.005,0.025,-0.016,3.777,0.019,2.269,0.027,1.905,2013-10-21,consumer_staples
AMT,BXP,2020-10-01,0.566,0.0,-2.129,-0.036,114.259,3.936,3.399,0.429,-1.057,0.01,-0.018,0.055,-0.009,-0.028,0.019,0.017,-0.004,0.015,0.0,-0.147,-2.957,0.227,-0.853,0.164,-1.207,2013-10-21,real_estate
AMT,CCI,2020-10-01,0.789,0.0,3.696,0.516,21.61,3.936,3.399,0.029,2.339,0.016,0.028,0.023,-0.004,-0.022,0.023,-0.007,-0.09,-0.01,0.053,0.017,2.443,-0.021,5.209,-0.005,4.028,2013-10-21,real_estate
AMT,PLD,2020-10-01,0.645,1.0,2.805,0.308,14.433,3.936,3.399,0.137,0.568,-0.015,-0.015,-0.017,-0.005,-0.003,0.004,-0.0,0.013,-0.017,0.002,-0.005,3.052,-0.0,2.81,-0.018,3.631,2013-10-21,real_estate
ARE,BXP,2020-10-01,0.553,0.0,-2.254,-0.023,111.162,3.936,3.399,0.468,-1.182,0.006,0.012,0.052,0.028,0.026,-0.0,-0.025,0.022,-0.001,-0.053,-0.135,-3.06,0.216,-0.963,0.165,-1.268,2013-10-21,real_estate
ARE,PLD,2020-10-01,0.645,1.0,2.603,0.751,-25.74,3.936,3.399,0.007,0.049,0.002,-0.007,-0.022,0.042,0.007,-0.027,-0.034,0.002,-0.011,0.014,-0.026,4.623,0.025,0.622,0.062,-2.305,2013-10-21,real_estate
BXP,LAMR,2020-10-01,0.855,1.0,2.237,0.432,14.456,3.936,3.399,0.039,1.012,0.036,-0.027,-0.03,-0.029,-0.01,-0.013,0.031,-0.017,-0.021,0.003,0.021,1.934,-0.034,2.737,-0.087,3.516,2013-10-21,real_estate
CPT,DRE,2020-10-01,0.645,0.0,2.562,0.311,1.605,3.936,3.399,0.788,2.33,-0.012,-0.034,0.009,0.004,-0.005,0.019,0.042,-0.057,0.002,0.066,-0.006,2.708,0.011,2.317,-0.0,2.571,2013-10-21,real_estate
CPT,EGP,2020-10-01,0.645,0.167,2.988,1.696,-48.253,3.936,3.399,0.049,2.015,0.04,-0.021,0.006,0.006,-0.01,0.008,0.005,-0.002,0.01,-0.07,0.004,2.871,0.024,2.294,0.034,1.989,2013-10-21,real_estate
CPT,FR,2020-10-01,0.75,0.0,2.361,0.429,-4.846,3.936,3.399,0.725,1.742,0.005,0.009,0.025,0.01,0.007,0.032,0.002,-0.028,-0.006,-0.014,0.012,2.012,0.013,1.984,0.026,1.637,2013-10-21,real_estate
CPT,PLD,2020-10-01,0.632,0.0,2.776,1.075,-23.645,3.936,3.399,0.702,2.726,0.009,-0.041,-0.053,0.01,0.059,0.007,-0.017,-0.047,-0.072,0.025,0.016,2.466,0.046,1.896,0.056,1.688,2013-10-21,real_estate
DEI,DRE,2020-10-01,0.526,0.333,2.138,0.081,24.523,3.936,3.399,0.396,1.85,0.05,0.011,-0.048,-0.036,-0.049,-0.163,0.085,-0.089,-0.061,0.03,-0.017,2.283,-0.023,2.334,-0.062,2.667,2013-10-21,real_estate
DEI,EQIX,2020-10-01,0.539,0.0,2.058,-6.343,661.441,3.936,3.399,0.562,1.784,0.028,0.022,0.002,0.016,-0.012,-0.035,0.074,-0.024,0.01,0.055,0.082,1.631,0.03,1.901,0.047,1.811,2013-10-21,real_estate
DEI,LAMR,2020-10-01,0.553,1.0,2.686,1.647,7.553,3.936,3.399,0.096,1.298,0.01,-0.006,0.022,-0.009,-0.003,-0.015,-0.01,-0.016,-0.004,0.016,0.03,2.194,-0.015,2.939,-0.079,3.974,2013-10-21,real_estate
EQR,OHI,2020-10-01,0.776,0.667,2.736,0.5,-5.34,3.936,3.399,0.027,0.681,0.016,-0.069,-0.072,-0.002,-0.002,0.008,-0.005,-0.058,-0.07,0.001,-0.032,3.429,-0.05,3.8,-0.041,3.61,2013-10-21,real_estate
ESS,WPC,2020-10-01,0.513,0.0,3.272,0.272,-6.02,3.936,3.399,0.003,1.543,0.024,0.027,0.062,0.049,0.015,-0.036,-0.018,0.04,-0.044,-0.067,0.03,2.417,0.065,1.412,0.038,2.202,2013-10-21,real_estate
IRM,VNO,2020-10-01,0.632,0.0,-2.372,1.631,11.622,3.936,3.399,0.743,-2.122,-0.0,0.001,0.02,0.025,-0.025,0.005,0.027,-0.021,0.022,0.013,-0.03,-2.622,0.063,-1.848,-0.022,-2.551,2013-10-21,real_estate
OHI,UDR,2020-10-01,0.75,1.0,-2.61,0.911,13.089,3.936,3.399,0.001,-0.366,-0.05,0.041,0.0,0.028,0.041,-0.077,-0.037,-0.01,-0.013,0.018,-0.015,-3.036,0.004,-2.502,0.001,-2.583,2013-10-21,real_estate
WY,ZG,2020-10-01,0.671,0.0,5.113,0.971,20.033,3.936,3.399,0.766,2.72,-0.016,-0.034,-0.037,0.008,-0.002,0.012,0.033,0.013,-0.002,0.032,0.127,3.718,-0.022,5.356,-0.18,7.094,2013-10-21,real_estate
DHI,NVR,2020-10-01,0.5,0.0,-2.343,57.47,512.398,2.247,2.32,0.086,-1.383,-0.0,0.016,-0.01,0.007,-0.061,0.022,0.034,-0.016,0.026,0.043,0.038,-1.158,0.008,-2.08,0.038,-1.169,2013-10-21,consumer_durables_and_apparel
HBI,TPX,2020-10-01,0.566,0.0,2.018,-0.197,18.007,2.247,2.32,0.679,0.995,-0.002,-0.004,-0.027,-0.029,-0.069,0.015,0.062,-0.052,-0.02,0.022,0.008,1.975,-0.122,2.7,-0.224,3.267,2013-10-21,consumer_durables_and_apparel
SKX,TPX,2020-10-01,0.539,0.167,2.232,0.313,5.448,2.247,2.32,0.526,1.306,-0.108,-0.094,-0.004,-0.024,-0.005,0.004,0.028,-0.007,-0.023,-0.001,0.007,2.156,-0.061,2.88,-0.098,3.267,2013-10-21,consumer_durables_and_apparel
AMOV,ORAN,2020-10-01,0.592,0.167,-2.928,0.442,6.128,3.046,3.003,0.271,-1.284,0.023,0.012,-0.002,0.002,0.01,-0.002,-0.008,0.04,-0.011,0.006,0.072,-1.71,0.079,-1.604,0.049,-2.097,2013-10-21,telecommunication_services
