ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HUBB,PCAR,2021-08-31,0.658,0.0,-3.193,0.4,16.674,3.703,3.259,0.353,-2.065,0.001,-0.022,0.003,-0.005,0.02,0.001,-0.033,0.017,0.013,-0.035,0.044,-1.939,0.063,-1.402,0.034,-2.224,2014-09-19,capital_goods
HXL,ITT,2021-08-31,0.513,0.0,2.286,-0.027,62.698,3.703,3.259,0.688,2.021,0.0,0.071,0.004,0.024,0.075,-0.082,-0.143,0.049,-0.084,-0.088,0.101,1.635,0.015,2.193,0.011,2.218,2014-09-19,capital_goods
HXL,LHX,2021-08-31,0.5,0.0,2.105,0.118,162.025,3.703,3.259,0.297,1.641,-0.002,-0.02,0.022,-0.02,-0.022,-0.015,-0.01,0.006,-0.04,-0.042,0.051,1.682,0.006,2.054,0.089,1.359,2014-09-19,capital_goods
HXL,SNA,2021-08-31,0.592,0.0,2.166,0.147,147.951,3.703,3.259,0.962,1.899,0.033,0.025,0.017,0.036,0.037,-0.043,-0.08,0.11,-0.083,-0.032,0.07,1.633,0.093,1.46,0.072,1.617,2014-09-19,capital_goods
ITW,PCAR,2021-08-31,0.763,0.333,-3.072,0.362,10.389,3.703,3.259,0.178,-1.162,0.03,0.01,-0.007,0.016,0.002,0.004,0.005,-0.014,0.024,-0.008,0.037,-1.666,0.055,-0.992,0.01,-2.697,2014-09-19,capital_goods
JCI,TTC,2021-08-31,0.579,0.5,-2.35,1.47,15.039,3.703,3.259,0.46,-1.022,-0.013,-0.04,-0.032,-0.034,-0.002,-0.003,-0.0,0.026,-0.007,0.004,-0.014,-2.893,-0.057,-4.502,-0.043,-3.973,2014-09-19,capital_goods
MAS,NDSN,2021-08-31,0.526,1.0,2.417,3.458,5.451,3.703,3.259,0.448,0.354,0.06,-0.005,-0.034,0.055,-0.014,0.018,0.026,0.005,0.034,0.008,-0.039,4.077,0.002,2.326,0.007,2.129,2014-09-19,capital_goods
MMM,PNR,2021-08-31,0.592,0.0,3.064,0.244,3.085,3.703,3.259,0.796,0.147,-0.006,0.006,0.025,-0.016,-0.017,-0.009,0.031,-0.013,0.049,-0.021,-0.001,3.072,-0.007,3.156,-0.019,3.317,2014-09-19,capital_goods
NDSN,PCAR,2021-08-31,0.855,0.333,-3.371,0.339,15.315,3.703,3.259,0.279,-1.159,-0.013,0.001,0.04,0.045,-0.06,0.023,0.036,0.031,0.038,0.013,-0.017,-3.938,0.014,-2.898,-0.021,-4.087,2014-09-19,capital_goods
OSK,PWR,2021-08-31,0.553,0.0,2.231,1.02,-34.676,3.703,3.259,0.154,1.391,-0.003,0.002,-0.019,0.002,-0.024,0.006,0.03,0.025,-0.009,0.013,-0.111,4.735,-0.124,5.026,-0.085,4.147,2014-09-19,capital_goods
PCAR,PWR,2021-08-31,0.632,0.0,3.672,1.401,-47.898,3.703,3.259,0.115,3.471,-0.001,-0.005,-0.008,0.001,-0.034,0.011,0.033,-0.011,0.054,0.019,-0.074,5.167,-0.041,4.496,-0.043,4.542,2014-09-19,capital_goods
PCAR,TTC,2021-08-31,0.539,0.0,2.819,1.223,-10.284,3.703,3.259,0.059,1.629,-0.012,0.003,-0.021,0.01,0.014,0.011,-0.0,-0.017,0.008,-0.03,0.043,1.675,0.113,-0.173,0.055,1.374,2014-09-19,capital_goods
PNR,SWK,2021-08-31,0.566,0.333,-2.994,2.345,41.79,3.703,3.259,0.387,-1.093,-0.044,-0.058,-0.056,-0.03,0.012,-0.013,-0.021,0.038,0.028,-0.041,-0.017,-3.569,-0.015,-3.501,-0.025,-3.821,2014-09-19,capital_goods
ASML,ENTG,2021-08-31,0.855,0.5,-4.131,0.171,3.208,3.774,4.073,0.668,-1.628,0.002,0.058,0.009,0.014,0.005,-0.013,0.003,0.001,0.074,-0.045,0.079,-0.563,0.092,0.043,0.125,1.526,2014-09-19,semiconductors_and_semiconductor_equipment
ENTG,MRVL,2021-08-31,0.684,1.0,2.031,0.407,6.608,3.774,4.073,0.691,0.456,-0.012,0.015,-0.004,0.007,0.014,-0.009,0.012,-0.073,-0.03,0.013,0.029,0.875,0.01,1.654,0.005,1.837,2014-09-19,semiconductors_and_semiconductor_equipment
KLAC,TER,2021-08-31,0.632,0.5,-3.212,0.416,-1.568,3.774,4.073,0.673,-0.81,0.014,-0.033,-0.042,-0.04,-0.003,0.044,0.004,-0.047,0.03,0.016,-0.038,-5.068,0.012,-2.608,0.011,-2.664,2014-09-19,semiconductors_and_semiconductor_equipment
MCHP,MKSI,2021-08-31,0.553,0.833,-3.022,2.384,-8.557,3.774,4.073,0.726,-0.629,0.014,0.005,0.004,0.04,-0.024,-0.008,0.012,-0.01,-0.025,-0.017,0.025,-2.192,0.041,-1.649,-0.02,-3.682,2014-09-19,semiconductors_and_semiconductor_equipment
MKSI,STM,2021-08-31,0.684,0.0,3.257,0.236,-0.752,3.774,4.073,0.518,1.444,0.015,-0.028,-0.11,-0.036,-0.06,-0.352,0.107,-0.075,-0.101,0.031,0.021,2.75,-0.033,4.066,-0.037,4.175,2014-09-19,semiconductors_and_semiconductor_equipment
MPWR,TSM,2021-08-31,0.539,0.5,-4.034,0.299,-0.608,3.774,4.073,0.537,-2.46,-0.093,-0.008,0.076,0.078,-0.07,0.034,0.051,-0.117,0.02,0.047,-0.015,-4.552,-0.053,-5.905,-0.072,-6.567,2014-09-19,semiconductors_and_semiconductor_equipment
MRVL,TER,2021-08-31,0.632,0.667,-3.047,2.555,-8.304,3.774,4.073,0.502,-1.062,-0.022,-0.003,-0.002,-0.021,0.002,-0.014,-0.003,-0.042,-0.018,-0.027,-0.036,-4.195,-0.007,-3.282,0.021,-2.375,2014-09-19,semiconductors_and_semiconductor_equipment
ADP,AZPN,2021-08-31,0.763,0.667,-2.524,0.802,-4.997,4.635,4.504,0.741,-0.594,-0.069,-0.087,-0.066,-0.059,0.035,0.064,-0.053,-0.034,0.065,-0.032,-0.001,-2.548,0.049,-1.291,-0.008,-2.732,2014-09-19,software_and_services
ADP,INTU,2021-08-31,0.553,0.0,2.499,3.175,-184.459,4.635,4.504,0.344,1.269,0.05,0.001,-0.039,-0.006,0.024,0.001,-0.026,0.022,0.001,-0.046,0.001,2.474,-0.008,2.732,-0.013,2.89,2014-09-19,software_and_services
ADP,IT,2021-08-31,0.684,0.0,4.034,1.176,-18.273,4.635,4.504,0.193,3.649,-0.005,0.006,0.013,-0.004,-0.009,0.002,0.032,-0.053,0.03,0.022,-0.008,4.246,-0.008,4.231,0.042,2.974,2014-09-19,software_and_services
ADSK,DSGX,2021-08-31,0.618,1.0,3.643,0.205,4.149,4.635,4.504,0.602,0.443,-0.011,-0.04,-0.026,-0.04,-0.029,0.02,0.035,-0.021,0.031,0.034,-0.056,6.388,-0.013,4.271,-0.095,8.267,2014-09-19,software_and_services
ADSK,ORCL,2021-08-31,0.724,0.0,2.855,0.149,25.8,4.635,4.504,0.464,1.733,-0.043,-0.027,0.011,-0.027,0.015,-0.018,0.004,-0.024,0.003,0.01,-0.013,3.168,-0.044,3.92,-0.076,4.689,2014-09-19,software_and_services
ANSS,DSGX,2021-08-31,0.724,0.667,3.997,0.166,3.313,4.635,4.504,0.498,1.523,0.014,-0.014,-0.006,-0.025,0.035,-0.0,0.002,-0.003,-0.02,-0.017,-0.05,5.939,-0.007,4.277,0.017,3.337,2014-09-19,software_and_services
ANSS,NICE,2021-08-31,0.566,1.0,2.986,0.747,-17.534,4.635,4.504,0.509,0.314,-0.02,0.012,0.022,0.007,0.019,-0.022,-0.021,-0.006,0.022,0.007,-0.021,3.998,0.032,1.437,0.032,1.442,2014-09-19,software_and_services
ANSS,OTEX,2021-08-31,0.513,0.667,2.668,0.071,22.367,4.635,4.504,0.07,0.942,-0.025,-0.02,0.002,-0.017,-0.003,0.019,0.018,-0.022,0.005,-0.016,0.054,0.925,0.068,0.46,0.115,-1.063,2014-09-19,software_and_services
AZPN,GIB,2021-08-31,0.671,0.5,2.357,0.4,25.798,4.635,4.504,0.934,0.575,0.021,-0.055,-0.082,-0.049,-0.033,0.026,0.048,0.008,0.039,-0.01,0.014,1.973,0.077,0.191,0.086,-0.058,2014-09-19,software_and_services
AZPN,IT,2021-08-31,0.632,0.0,4.655,0.978,42.757,4.635,4.504,0.664,0.185,-0.031,-0.046,-0.027,-0.055,-0.006,0.003,0.01,0.017,-0.008,-0.044,-0.004,4.712,0.008,4.541,0.027,4.265,2014-09-19,software_and_services
AZPN,OTEX,2021-08-31,0.592,0.667,3.848,0.213,15.661,4.635,4.504,0.704,1.602,-0.019,-0.02,0.006,-0.041,-0.027,0.028,0.004,0.048,-0.002,-0.011,0.057,2.3,0.125,0.438,0.13,0.286,2014-09-19,software_and_services
BFH,WIT,2021-08-31,0.605,0.0,3.436,0.004,4.48,4.635,4.504,0.984,1.108,-0.011,0.012,0.016,0.005,0.036,-0.007,-0.033,-0.062,-0.013,-0.018,0.054,3.037,0.035,3.179,0.078,2.855,2014-09-19,software_and_services
CTXS,JKHY,2021-08-31,0.711,0.667,3.236,0.874,45.823,4.635,4.504,0.484,1.098,0.022,0.008,0.022,0.002,-0.02,-0.001,0.016,0.022,0.004,-0.021,0.061,1.912,0.01,3.023,0.018,2.837,2014-09-19,software_and_services
FICO,NICE,2021-08-31,0.553,0.167,3.935,0.462,11.116,4.635,4.504,0.686,1.647,0.01,0.016,0.043,0.033,-0.036,0.003,0.038,-0.034,-0.005,0.026,-0.044,5.22,-0.041,5.153,-0.1,6.899,2014-09-19,software_and_services
FICO,OTEX,2021-08-31,0.553,0.667,4.35,0.046,24.39,4.635,4.504,0.106,1.539,0.03,0.0,0.036,0.022,-0.095,0.015,0.032,0.045,-0.004,-0.029,0.043,2.835,0.022,3.579,0.033,3.173,2014-09-19,software_and_services
FIS,ORCL,2021-08-31,0.5,0.0,3.943,0.381,8.614,4.635,4.504,0.643,1.336,-0.025,0.012,0.019,0.012,-0.028,0.027,0.041,0.032,0.012,0.021,-0.001,3.964,-0.098,5.6,-0.077,5.249,2014-09-19,software_and_services
FIS,OTEX,2021-08-31,0.592,0.167,4.784,0.267,7.495,4.635,4.504,0.24,3.455,0.008,-0.013,-0.01,-0.017,0.012,-0.013,-0.02,0.018,-0.018,-0.022,0.052,3.206,0.001,4.745,0.016,4.298,2014-09-19,software_and_services
FIS,V,2021-08-31,0.5,0.167,3.998,1.852,-51.55,4.635,4.504,0.597,1.929,-0.039,-0.002,0.019,-0.009,-0.01,0.012,0.016,0.03,0.008,-0.056,-0.009,4.34,-0.028,5.096,-0.015,4.576,2014-09-19,software_and_services
FISV,GPN,2021-08-31,0.882,0.667,-3.628,1.892,-27.404,4.635,4.504,0.697,-1.053,0.043,0.009,0.012,-0.001,-0.022,-0.0,0.023,-0.056,0.013,0.056,0.033,-2.276,0.045,-1.804,-0.007,-3.922,2014-09-19,software_and_services
FISV,OTEX,2021-08-31,0.5,0.0,3.042,0.293,11.64,4.635,4.504,0.304,1.31,0.016,0.011,-0.005,-0.046,-0.011,0.02,0.035,-0.015,0.037,0.047,0.038,1.856,-0.013,3.459,0.013,2.626,2014-09-19,software_and_services
FLT,GIB,2021-08-31,0.592,0.0,2.432,0.229,14.557,4.635,4.504,0.606,1.019,0.037,0.032,-0.024,-0.019,-0.007,-0.009,-0.01,-0.016,0.007,0.042,0.028,1.742,-0.024,3.042,-0.047,3.593,2014-09-19,software_and_services
GIB,IT,2021-08-31,0.711,0.0,4.405,2.732,-40.188,4.635,4.504,0.28,1.586,-0.014,0.016,0.019,0.013,-0.011,-0.01,0.009,0.072,-0.018,-0.037,-0.014,4.729,-0.042,5.375,-0.035,5.227,2014-09-19,software_and_services
GIB,PAYX,2021-08-31,0.75,0.0,2.509,1.22,-12.033,4.635,4.504,0.549,1.444,0.084,-0.018,-0.03,-0.011,-0.101,0.027,0.066,0.064,0.112,0.0,-0.016,3.127,-0.042,4.072,-0.056,4.617,2014-09-19,software_and_services
GPN,ORCL,2021-08-31,0.526,0.0,4.05,0.217,21.161,4.635,4.504,0.667,0.241,0.025,0.001,-0.028,-0.032,-0.019,-0.0,0.025,-0.023,0.034,0.015,0.008,3.932,-0.091,5.487,-0.092,5.489,2014-09-19,software_and_services
GPN,OTEX,2021-08-31,0.566,0.333,5.33,0.153,16.265,4.635,4.504,0.279,4.592,0.037,0.016,-0.012,-0.01,0.031,-0.02,-0.013,-0.011,-0.004,-0.009,0.067,3.287,0.019,4.743,0.011,5.004,2014-09-19,software_and_services
IBM,OTEX,2021-08-31,0.711,1.0,2.067,0.28,7.026,4.635,4.504,0.625,1.638,0.004,0.014,-0.006,-0.003,0.003,-0.006,0.002,-0.001,-0.004,-0.008,0.063,1.01,0.006,1.974,0.035,1.478,2014-09-19,software_and_services
MA,NICE,2021-08-31,0.539,0.0,3.29,0.776,-42.181,4.635,4.504,0.153,1.181,0.016,-0.002,0.001,-0.01,-0.002,-0.0,0.006,0.004,-0.003,-0.024,0.014,2.901,-0.0,3.303,-0.045,4.545,2014-09-19,software_and_services
MA,OTEX,2021-08-31,0.592,0.833,4.487,0.079,18.574,4.635,4.504,0.237,1.517,-0.005,0.057,0.031,0.05,-0.039,0.006,0.031,0.01,0.013,0.013,0.076,1.407,0.045,2.665,0.061,2.01,2014-09-19,software_and_services
MA,V,2021-08-31,0.737,0.333,3.51,0.532,29.348,4.635,4.504,0.377,1.458,0.042,0.033,0.02,0.025,0.01,0.026,-0.01,0.02,-0.003,0.016,0.017,1.854,0.029,0.758,0.045,-0.791,2014-09-19,software_and_services
OTEX,V,2021-08-31,0.605,1.0,-2.97,6.069,-69.849,4.635,4.504,0.001,-0.537,0.037,0.016,0.029,-0.045,-0.065,0.03,0.063,-0.039,0.071,0.033,0.055,-0.4,0.018,-2.133,0.018,-2.107,2014-09-19,software_and_services
AGNC,BRK-A,2021-08-31,0.605,1.0,2.288,25429.25,10850.0,3.027,3.117,0.374,0.529,0.007,0.022,0.016,0.038,0.015,0.023,-0.003,-0.012,0.004,-0.015,0.011,1.893,-0.008,2.58,-0.003,2.387,2014-09-19,diversified_financials
AGNC,BRK-B,2021-08-31,0.605,1.0,2.288,16.783,8.979,3.027,3.117,0.365,0.535,0.03,0.006,-0.017,0.001,-0.014,0.005,0.009,-0.0,-0.026,-0.021,0.012,1.855,-0.007,2.529,-0.002,2.355,2014-09-19,diversified_financials
BAM,BX,2021-08-31,0.5,1.0,3.45,2.602,-40.782,3.027,3.117,0.003,0.651,-0.005,-0.011,0.009,0.001,-0.028,-0.001,0.018,0.004,-0.002,0.002,0.014,2.74,-0.003,3.591,-0.054,6.15,2014-09-19,diversified_financials
CS,IX,2021-08-31,0.553,0.0,2.975,2.896,43.0,3.027,3.117,0.098,1.795,0.015,0.006,-0.008,0.007,0.007,-0.008,-0.01,0.019,-0.037,0.055,-0.023,3.387,-0.049,3.851,-0.062,4.091,2014-09-19,diversified_financials
ICE,KKR,2021-08-31,0.539,0.0,2.667,0.655,-26.27,3.027,3.117,0.03,1.433,-0.038,0.01,-0.017,-0.003,-0.017,-0.011,-0.005,-0.005,-0.031,-0.009,0.004,2.556,-0.02,3.246,-0.02,3.235,2014-09-19,diversified_financials
IX,MS,2021-08-31,0.645,0.0,2.804,0.8,-12.32,3.027,3.117,0.815,0.332,-0.026,-0.038,-0.004,-0.049,0.001,-0.0,-0.011,-0.01,-0.01,0.016,0.043,2.254,0.029,2.429,0.072,1.884,2014-09-19,diversified_financials
IX,RJF,2021-08-31,0.803,0.0,2.298,0.817,-6.187,3.027,3.117,0.641,1.575,-0.014,0.024,-0.017,-0.034,0.071,-0.024,-0.078,0.093,0.039,-0.047,0.008,2.148,-0.007,2.423,-0.007,2.42,2014-09-19,diversified_financials
MCO,NDAQ,2021-08-31,0.526,0.0,2.541,0.146,2.66,3.027,3.117,0.006,0.947,0.065,0.045,0.022,-0.006,-0.025,0.014,0.016,0.005,0.011,0.022,-0.025,3.784,-0.012,3.122,-0.009,2.993,2014-09-19,diversified_financials
ALK,UHAL,2021-08-31,0.711,0.0,3.245,2.78,230.465,3.176,3.122,0.756,0.124,0.038,0.052,-0.038,-0.001,-0.024,-0.029,0.026,0.014,-0.009,0.042,0.023,3.022,-0.108,4.303,-0.083,4.056,2014-09-19,transportation
ASR,CNI,2021-08-31,0.566,0.333,2.105,0.038,83.663,3.176,3.122,0.811,1.722,0.027,0.073,0.01,-0.025,-0.161,0.04,0.094,0.014,0.053,0.051,0.02,1.915,-0.115,3.22,-0.07,2.781,2014-09-19,transportation
ASR,UHAL,2021-08-31,0.684,0.0,3.007,1.631,137.969,3.176,3.122,0.537,0.086,0.012,0.009,0.002,-0.004,0.013,-0.008,-0.017,-0.011,-0.01,-0.005,0.037,2.568,-0.034,3.416,-0.032,3.396,2014-09-19,transportation
CEA,LSTR,2021-08-31,0.526,0.0,2.006,-1.432,153.677,3.176,3.122,0.774,1.537,0.015,0.003,0.019,0.021,0.008,0.009,-0.03,0.006,0.009,0.03,0.072,1.517,-0.058,2.4,0.013,1.916,2014-09-19,transportation
CHRW,UPS,2021-08-31,0.605,0.5,2.3,2.885,-114.524,3.176,3.122,0.173,1.26,-0.071,-0.117,-0.017,-0.039,0.001,0.085,0.04,-0.084,-0.002,0.053,0.014,2.039,0.008,2.145,0.027,1.78,2014-09-19,transportation
CNI,UHAL,2021-08-31,0.632,0.0,2.114,5.201,-74.775,3.176,3.122,0.138,1.859,-0.018,-0.003,0.006,-0.004,0.004,-0.012,0.012,0.01,-0.003,-0.024,0.004,2.033,0.003,2.06,0.002,2.066,2014-09-19,transportation
CSX,EXPD,2021-08-31,0.737,0.0,2.237,3.522,-5.612,3.176,3.122,0.019,0.979,-0.012,0.005,-0.017,0.042,-0.007,0.005,-0.002,-0.045,-0.001,-0.004,-0.018,2.845,0.059,0.241,0.043,0.791,2014-09-19,transportation
CSX,UHAL,2021-08-31,0.605,0.0,2.568,15.501,25.645,3.176,3.122,0.018,1.859,0.012,0.013,0.003,0.015,0.008,0.0,-0.011,-0.007,0.012,0.033,-0.024,3.086,-0.017,2.946,-0.008,2.745,2014-09-19,transportation
DAL,PAC,2021-08-31,0.789,1.0,2.101,0.759,51.307,3.176,3.122,0.834,1.112,0.029,0.006,0.0,-0.008,0.024,0.004,-0.015,0.021,-0.042,-0.012,-0.014,2.246,-0.102,3.183,-0.043,2.555,2014-09-19,transportation
DAL,UHAL,2021-08-31,0.658,0.0,3.069,0.619,361.759,3.176,3.122,0.96,2.125,0.012,0.016,0.007,0.025,0.029,-0.008,-0.034,-0.017,-0.017,0.007,0.024,2.885,-0.112,3.926,-0.067,3.584,2014-09-19,transportation
EXPD,NSC,2021-08-31,0.816,0.0,-2.223,2.281,4.327,3.176,3.122,0.115,-1.165,0.02,0.038,0.022,0.021,-0.016,-0.026,0.017,-0.016,0.025,0.011,-0.003,-2.32,0.079,0.328,0.034,-1.123,2014-09-19,transportation
LSTR,UHAL,2021-08-31,0.553,0.0,2.098,3.495,-13.396,3.176,3.122,0.017,1.004,-0.02,-0.027,0.015,-0.007,-0.005,0.01,0.055,0.026,0.004,0.015,-0.016,2.593,-0.039,3.268,-0.033,3.098,2014-09-19,transportation
LUV,UHAL,2021-08-31,0.671,0.0,3.358,4.366,169.614,3.176,3.122,0.516,0.114,0.058,-0.0,-0.023,-0.014,-0.012,-0.005,0.022,-0.043,-0.025,-0.001,0.025,3.084,-0.099,4.42,-0.076,4.177,2014-09-19,transportation
LUV,UPS,2021-08-31,0.632,0.0,2.102,0.321,103.04,3.176,3.122,0.908,2.099,0.062,0.034,-0.028,0.024,0.073,-0.02,-0.097,0.127,-0.053,-0.02,0.066,1.698,-0.088,2.638,-0.026,2.26,2014-09-19,transportation
NSC,UHAL,2021-08-31,0.605,0.0,3.015,1.669,89.08,3.176,3.122,0.004,2.625,-0.02,-0.038,-0.017,-0.086,0.023,-0.022,-0.032,-0.01,-0.062,-0.044,-0.008,3.175,-0.01,3.228,-0.021,3.449,2014-09-19,transportation
PAC,UHAL,2021-08-31,0.737,0.0,2.645,3.595,78.909,3.176,3.122,0.154,2.05,-0.021,0.011,0.045,0.026,-0.004,-0.038,-0.005,0.006,-0.009,0.01,0.026,2.252,-0.027,3.042,-0.032,3.116,2014-09-19,transportation
TFII,UPS,2021-08-31,0.605,0.0,-2.367,1.425,63.256,3.176,3.122,0.272,-1.052,-0.013,0.008,-0.011,0.049,0.002,-0.013,-0.0,-0.006,0.002,0.017,0.005,-2.228,0.058,-0.874,0.055,-0.944,2014-09-19,transportation
