ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AOS,LII,2019-01-17,0.763,0.0,3.351,3.125,15.182,3.624,2.922,0.889,3.345,-0.039,0.007,0.101,0.036,0.028,0.006,-0.011,0.015,0.049,0.013,-0.023,3.804,-0.051,4.34,-0.053,4.383,2012-02-03,capital_goods
BA,FERG,2019-01-17,0.671,0.0,-2.046,0.082,42.117,3.624,2.922,0.132,-0.683,-0.042,-0.022,-0.018,-0.02,-0.003,-0.013,-0.022,0.042,0.026,-0.061,-0.038,-2.897,0.014,-1.738,0.014,-1.726,2012-02-03,capital_goods
EMR,HEI-A,2019-01-17,0.513,0.5,2.753,1.664,-45.323,3.624,2.922,0.121,1.101,-0.058,-0.044,0.046,-0.024,-0.03,0.053,0.066,-0.024,0.002,0.002,-0.017,3.196,-0.035,3.701,-0.021,3.305,2012-02-03,capital_goods
ESLT,FBHS,2019-01-17,0.553,0.0,-2.914,0.217,29.72,3.624,2.922,0.337,-2.278,0.025,-0.013,-0.025,0.018,0.005,-0.005,0.002,-0.018,0.005,-0.015,0.057,-2.194,0.028,-2.561,0.047,-2.323,2012-02-03,capital_goods
ETN,HEI,2019-01-17,0.658,0.0,2.438,1.719,-57.144,3.624,2.922,0.484,1.743,0.003,-0.006,-0.03,-0.024,-0.006,0.041,0.061,-0.044,0.012,-0.027,-0.005,2.527,0.019,2.086,0.015,2.16,2012-02-03,capital_goods
ETN,HEI-A,2019-01-17,0.711,0.0,2.406,1.411,-46.393,3.624,2.922,0.467,1.451,-0.038,0.055,0.012,0.008,-0.02,-0.025,-0.018,0.06,-0.017,0.031,-0.014,2.673,-0.011,2.612,-0.004,2.48,2012-02-03,capital_goods
ETN,TREX,2019-01-17,0.513,0.0,2.652,0.781,-28.358,3.624,2.922,0.357,1.686,-0.081,-0.052,0.027,-0.065,0.031,-0.011,-0.031,-0.029,-0.052,-0.094,0.007,2.519,0.109,0.621,0.079,1.178,2012-02-03,capital_goods
ETN,TT,2019-01-17,0.618,0.0,2.593,1.118,-13.246,3.624,2.922,0.034,1.117,-0.019,0.016,-0.021,0.008,0.051,0.012,-0.012,-0.002,-0.057,-0.016,-0.003,2.688,0.018,1.928,0.006,2.383,2012-02-03,capital_goods
FBHS,LII,2019-01-17,0.553,0.0,2.647,2.373,29.605,3.624,2.922,0.549,1.019,0.022,0.019,-0.025,0.031,0.01,-0.025,-0.011,0.058,0.021,-0.046,-0.038,3.009,-0.086,3.461,-0.107,3.656,2012-02-03,capital_goods
FERG,TREX,2019-01-17,0.645,0.0,2.461,0.909,-33.889,3.624,2.922,0.003,1.052,-0.02,-0.033,0.022,-0.003,-0.044,0.034,0.031,-0.028,0.033,0.039,-0.042,3.284,0.043,1.628,-0.013,2.716,2012-02-03,capital_goods
HEI-A,LHX,2019-01-17,0.829,0.167,-2.267,1.86,27.326,3.624,2.922,0.489,-0.698,-0.024,-0.056,0.056,-0.007,-0.005,0.039,-0.004,-0.007,-0.017,0.017,0.006,-2.065,-0.031,-3.295,-0.044,-3.718,2012-02-03,capital_goods
HII,HON,2019-01-17,0.566,0.0,2.264,0.436,35.925,3.624,2.922,0.271,0.907,-0.047,0.05,-0.014,0.066,0.057,-0.022,-0.072,-0.094,-0.08,-0.058,-0.019,2.898,-0.06,4.253,-0.086,5.102,2012-02-03,capital_goods
HII,TREX,2019-01-17,0.566,0.0,2.666,0.173,-9.385,3.624,2.922,0.131,1.908,0.006,0.021,-0.014,0.019,-0.028,0.051,-0.021,-0.007,-0.02,0.002,-0.025,3.027,0.042,2.062,-0.001,2.679,2012-02-03,capital_goods
HII,WWD,2019-01-17,0.658,1.0,2.14,0.262,18.594,3.624,2.922,0.424,0.42,-0.007,0.027,0.042,0.043,0.083,-0.004,-0.074,0.003,-0.008,0.014,-0.108,5.382,-0.137,6.253,-0.146,6.528,2012-02-03,capital_goods
HXL,TREX,2019-01-17,0.526,0.167,2.064,0.909,-27.991,3.624,2.922,0.042,0.727,-0.003,-0.032,-0.031,-0.011,-0.0,-0.013,-0.006,0.021,-0.026,-0.023,0.053,0.762,0.095,-0.268,0.03,1.328,2012-02-03,capital_goods
LHX,TREX,2019-01-17,0.553,0.0,2.459,0.273,-8.359,3.624,2.922,0.549,0.734,-0.063,0.015,-0.001,0.043,0.019,0.027,-0.001,-0.007,0.004,-0.015,0.024,1.876,0.104,-0.081,0.044,1.378,2012-02-03,capital_goods
LII,NOC,2019-01-17,0.671,0.0,-2.626,1.415,5.535,3.624,2.922,0.905,-0.972,0.028,0.024,-0.027,0.066,-0.1,0.06,0.054,0.031,-0.011,0.027,-0.024,-3.262,-0.076,-4.618,-0.094,-5.086,2012-02-03,capital_goods
TDG,WSO,2019-01-17,0.513,0.0,-2.669,0.356,45.02,3.624,2.922,0.067,-1.221,0.04,0.02,-0.002,0.01,0.046,0.026,-0.067,-0.053,-0.04,0.074,-0.112,-5.419,-0.135,-6.0,-0.123,-5.692,2012-02-03,capital_goods
ENTG,MKSI,2019-01-17,0.671,0.0,-2.486,3.227,-6.75,2.573,2.455,0.16,-0.983,0.032,-0.013,-0.029,-0.013,0.015,0.021,-0.016,0.017,-0.015,-0.019,-0.026,-3.161,-0.012,-2.787,-0.053,-3.875,2012-02-03,semiconductors_and_semiconductor_equipment
ON,TSEM,2019-01-17,0.553,0.0,-2.17,1.053,4.074,2.573,2.455,0.111,-1.666,0.003,-0.024,-0.02,-0.059,0.01,-0.009,-0.003,0.0,-0.051,-0.054,-0.033,-2.44,-0.039,-2.488,-0.045,-2.532,2012-02-03,semiconductors_and_semiconductor_equipment
ACN,FICO,2019-01-17,0.566,0.0,3.255,1.583,-49.465,3.617,3.206,0.491,1.42,-0.033,-0.009,0.054,-0.007,-0.017,-0.036,0.003,-0.023,-0.008,-0.01,-0.039,4.775,-0.059,5.562,-0.039,4.782,2012-02-03,software_and_services
ACN,GIB,2019-01-17,0.513,0.0,2.676,0.311,13.741,3.617,3.206,0.175,0.808,-0.02,0.039,-0.023,-0.01,-0.03,0.006,0.025,0.018,0.037,-0.02,0.015,2.07,0.027,1.611,0.031,1.425,2012-02-03,software_and_services
ADP,CRM,2019-01-17,0.605,0.833,2.325,1.247,-21.672,3.617,3.206,0.051,0.635,0.015,0.001,0.002,0.001,-0.013,0.017,0.005,-0.011,0.005,-0.065,0.031,1.134,0.038,0.837,0.095,-1.387,2012-02-03,software_and_services
AKAM,BFH,2019-01-17,0.697,0.0,-2.238,0.782,127.434,3.617,3.206,0.139,-1.359,0.008,-0.006,-0.065,0.018,-0.031,0.009,0.044,-0.012,-0.001,0.038,-0.003,-2.263,-0.037,-2.528,-0.074,-2.82,2012-02-03,software_and_services
BR,CRM,2019-01-17,0.908,0.333,4.53,1.105,14.753,3.617,3.206,0.411,1.534,0.081,0.009,-0.018,-0.047,-0.014,0.02,0.011,0.026,0.02,-0.039,-0.043,6.21,-0.045,6.266,0.03,3.363,2012-02-03,software_and_services
BR,GIB,2019-01-17,0.987,0.833,2.867,0.333,26.039,3.617,3.206,0.322,0.657,0.004,-0.031,0.009,-0.017,-0.04,-0.021,0.016,0.05,-0.001,0.118,-0.015,3.443,-0.015,3.437,-0.016,3.463,2012-02-03,software_and_services
BR,INTU,2019-01-17,0.566,0.167,3.901,1.732,7.02,3.617,3.206,0.547,1.712,0.015,-0.012,0.003,-0.016,-0.012,0.007,0.006,-0.036,0.015,0.036,-0.061,6.447,-0.107,8.33,-0.064,6.541,2012-02-03,software_and_services
CRM,DOX,2019-01-17,0.671,0.0,-2.456,0.148,41.039,3.617,3.206,0.211,-1.035,-0.063,-0.039,0.041,-0.011,0.007,-0.0,-0.007,0.021,0.048,-0.014,-0.067,-4.163,-0.091,-4.783,-0.079,-4.464,2012-02-03,software_and_services
CRM,DSGX,2019-01-17,0.592,0.0,-2.13,0.194,5.094,3.617,3.206,0.0,-1.403,-0.059,-0.018,-0.007,-0.016,-0.013,-0.014,0.034,-0.021,0.028,0.043,0.036,-1.23,0.06,-0.614,0.125,1.016,2012-02-03,software_and_services
CRM,IT,2019-01-17,0.697,0.0,-2.438,0.74,39.292,3.617,3.206,0.056,-1.197,-0.061,0.013,-0.065,0.049,0.03,-0.036,-0.035,-0.009,-0.02,-0.037,0.019,-1.913,0.03,-1.603,0.098,0.286,2012-02-03,software_and_services
CRM,MA,2019-01-17,0.763,1.0,-2.265,1.552,-19.878,3.617,3.206,0.217,-0.627,-0.049,0.041,-0.01,-0.026,-0.004,0.037,0.057,0.01,0.02,-0.01,0.01,-1.713,0.02,-1.096,0.074,1.942,2012-02-03,software_and_services
CRM,NICE,2019-01-17,0.605,1.0,-2.321,0.683,13.044,3.617,3.206,0.04,-0.229,0.015,0.011,-0.004,0.003,-0.003,-0.021,0.013,-0.007,0.012,0.02,0.005,-2.082,0.023,-1.17,0.115,3.348,2012-02-03,software_and_services
CRM,V,2019-01-17,0.829,0.667,-2.135,0.931,5.743,3.617,3.206,0.033,-0.698,-0.034,0.135,0.028,0.118,-0.005,-0.051,-0.02,0.014,-0.014,0.01,-0.01,-2.67,0.013,-1.447,0.062,1.088,2012-02-03,software_and_services
CTSH,SSNC,2019-01-17,0.632,0.167,2.125,0.893,-18.587,3.617,3.206,0.212,0.992,0.045,0.033,0.005,0.014,-0.043,0.046,0.039,-0.026,-0.017,0.048,-0.061,3.676,-0.088,4.369,-0.11,4.946,2012-02-03,software_and_services
DOX,DSGX,2019-01-17,0.684,1.0,2.19,1.031,-33.343,3.617,3.206,0.185,0.25,0.007,-0.021,0.006,-0.011,0.047,0.028,0.051,-0.115,0.005,-0.07,-0.091,5.561,-0.132,7.052,-0.16,8.103,2012-02-03,software_and_services
DOX,EEFT,2019-01-17,0.592,0.0,3.007,2.155,-37.188,3.617,3.206,0.709,1.591,-0.024,0.05,-0.039,0.033,0.006,-0.027,-0.05,0.069,-0.004,-0.05,-0.116,5.891,-0.164,7.1,-0.207,8.167,2012-02-03,software_and_services
DSGX,EEFT,2019-01-17,0.684,0.0,2.14,2.064,33.149,3.617,3.206,0.095,0.789,-0.015,-0.09,-0.034,-0.081,-0.048,0.052,0.079,-0.007,0.016,0.036,-0.06,3.418,-0.084,3.906,-0.112,4.501,2012-02-03,software_and_services
DSGX,INTU,2019-01-17,0.513,0.0,2.346,6.775,-26.999,3.617,3.206,0.104,1.215,0.034,0.024,-0.004,0.004,0.013,-0.004,-0.017,0.033,-0.003,0.01,0.015,1.96,-0.004,2.442,0.03,1.56,2012-02-03,software_and_services
DSGX,MSFT,2019-01-17,0.75,0.167,2.222,3.711,-21.275,3.617,3.206,0.128,0.831,-0.014,0.013,0.023,-0.016,-0.043,-0.043,0.023,0.038,-0.051,-0.012,0.064,0.185,0.054,0.499,0.069,0.052,2012-02-03,software_and_services
DSGX,V,2019-01-17,0.816,0.0,2.103,4.265,-6.353,3.617,3.206,0.428,1.0,0.028,-0.039,-0.032,-0.002,0.001,-0.011,-0.041,0.016,0.032,0.029,0.041,0.69,0.039,0.771,0.053,0.287,2012-02-03,software_and_services
GPN,VRSN,2019-01-17,0.75,0.0,2.86,1.149,3.751,3.617,3.206,0.406,2.298,0.01,-0.029,0.031,-0.009,-0.007,0.041,0.013,-0.011,0.022,-0.002,0.0,2.852,0.014,2.489,0.022,2.278,2012-02-03,software_and_services
INTU,IT,2019-01-17,0.816,0.667,-2.314,0.489,44.662,3.617,3.206,0.044,-0.644,-0.001,-0.002,-0.053,0.017,0.025,-0.024,-0.022,-0.017,-0.066,-0.09,0.007,-2.098,-0.017,-2.842,0.025,-1.508,2012-02-03,software_and_services
IT,V,2019-01-17,0.816,1.0,2.302,1.116,-28.301,3.617,3.206,0.111,0.847,-0.017,-0.038,0.071,0.003,-0.192,-0.014,0.057,0.065,-0.083,0.006,0.024,1.455,0.011,1.923,0.031,1.202,2012-02-03,software_and_services
CACC,SEIC,2019-01-17,0.803,0.0,-2.382,0.076,30.671,3.331,2.482,0.239,-1.975,0.068,0.083,0.013,0.083,-0.107,0.072,0.069,0.001,-0.003,0.042,0.024,-2.104,0.016,-2.199,0.071,-1.563,2012-02-03,diversified_financials
CME,NTRS,2019-01-17,0.579,0.0,-2.525,0.407,33.309,3.331,2.482,0.778,-1.495,0.001,0.039,-0.054,-0.0,-0.007,0.011,-0.002,0.011,-0.009,-0.011,0.041,-1.61,0.063,-1.123,0.031,-1.838,2012-02-03,diversified_financials
MS,STT,2019-01-17,0.789,0.0,-2.076,1.444,17.023,3.331,2.482,0.467,-0.934,0.031,-0.024,-0.099,-0.031,0.057,0.028,-0.049,-0.049,0.005,0.016,0.003,-1.988,-0.03,-2.897,-0.063,-3.813,2012-02-03,diversified_financials
NTRS,SCHW,2019-01-17,0.697,1.0,2.008,0.618,-10.23,3.331,2.482,0.189,0.306,0.048,-0.002,0.031,0.049,0.032,0.032,0.017,-0.014,0.017,0.023,0.02,0.944,0.045,-0.401,0.032,0.311,2012-02-03,diversified_financials
ASR,RYAAY,2019-01-17,0.684,0.0,-2.598,0.583,2.459,4.005,3.859,0.721,-1.345,-0.068,0.025,0.002,0.007,0.023,0.024,0.006,0.018,0.057,0.011,0.084,-1.475,0.073,-1.622,0.138,-0.75,2012-02-03,transportation
FDX,ODFL,2019-01-17,0.632,0.0,3.999,0.57,-39.694,4.005,3.859,0.156,2.715,0.01,0.029,0.03,0.02,0.006,-0.035,-0.004,-0.005,0.064,-0.019,-0.05,5.118,-0.04,4.889,-0.015,4.341,2012-02-03,transportation
AAPL,NATI,2019-01-17,0.553,1.0,2.211,0.785,5.183,2.943,2.828,0.078,0.865,-0.012,0.078,0.016,0.054,0.014,-0.011,0.008,-0.052,-0.006,0.014,0.048,1.134,0.105,-0.13,0.117,-0.389,2012-02-03,technology_hardware_and_equipment
APH,CSCO,2019-01-17,0.684,0.0,2.167,0.876,-0.646,2.943,2.828,0.428,1.532,0.005,-0.001,-0.041,0.037,-0.006,0.013,0.008,-0.033,-0.035,0.006,-0.005,2.315,-0.032,3.048,-0.022,2.751,2012-02-03,technology_hardware_and_equipment
APH,FLEX,2019-01-17,0.737,0.0,-2.906,0.203,6.863,2.943,2.828,0.031,-2.667,-0.003,-0.0,0.028,-0.001,-0.003,0.007,0.013,-0.052,0.011,-0.015,0.088,-2.317,0.068,-2.448,0.063,-2.484,2012-02-03,technology_hardware_and_equipment
CGNX,NATI,2019-01-17,0.632,0.0,2.114,0.446,15.973,2.943,2.828,0.368,1.472,-0.005,-0.009,-0.001,-0.032,-0.047,-0.034,0.036,0.018,0.032,-0.023,0.076,0.888,0.101,0.477,0.089,0.673,2012-02-03,technology_hardware_and_equipment
CGNX,TDY,2019-01-17,0.671,0.0,2.398,2.637,48.586,2.943,2.828,0.582,0.973,0.007,0.003,0.022,-0.017,-0.018,-0.001,0.001,-0.017,-0.037,-0.015,0.029,2.052,0.048,1.816,0.016,2.203,2012-02-03,technology_hardware_and_equipment
CSCO,FLEX,2019-01-17,0.684,0.0,-2.494,0.096,10.889,2.943,2.828,0.353,-2.278,0.012,-0.006,0.019,-0.035,0.013,-0.049,-0.022,-0.041,-0.021,0.071,0.167,-1.768,0.139,-1.891,0.183,-1.697,2012-02-03,technology_hardware_and_equipment
HPQ,TDY,2019-01-17,0.605,1.0,2.809,11.231,-25.25,2.943,2.828,0.107,0.643,0.023,-0.001,-0.012,-0.024,0.002,-0.02,-0.025,0.011,-0.03,-0.024,0.012,2.365,-0.054,4.724,-0.086,5.855,2012-02-03,technology_hardware_and_equipment
IPGP,NATI,2019-01-17,0.566,0.0,2.693,0.113,16.255,2.943,2.828,0.725,1.71,-0.034,0.002,0.045,-0.006,0.015,-0.029,-0.011,-0.047,-0.07,-0.029,0.056,1.926,0.059,1.883,0.076,1.645,2012-02-03,technology_hardware_and_equipment
LOGI,MSI,2019-01-17,0.526,0.0,2.03,1.704,35.189,2.943,2.828,0.585,1.535,0.026,0.014,-0.012,0.014,0.046,-0.001,-0.018,-0.02,0.022,0.016,-0.109,3.933,-0.1,3.773,-0.089,3.59,2012-02-03,technology_hardware_and_equipment
CCL,CHDN,2019-01-17,0.618,0.0,2.148,1.897,-36.147,2.156,2.141,0.076,1.672,-0.016,-0.008,-0.062,0.035,-0.029,0.036,0.02,0.001,-0.024,0.019,0.002,2.114,0.05,1.395,-0.021,2.469,2012-02-03,consumer_services
CHH,MAR,2019-01-17,0.697,0.167,-2.077,2.018,-28.258,2.156,2.141,0.172,-0.677,-0.015,-0.024,0.037,-0.015,0.017,0.009,-0.001,-0.017,0.0,0.057,0.019,-1.309,0.041,-0.37,0.042,-0.339,2012-02-03,consumer_services
AIZ,ERIE,2019-01-17,0.526,0.667,3.163,1.161,1.8,3.172,3.024,0.003,1.591,0.025,-0.028,-0.018,-0.019,-0.062,0.047,-0.004,0.025,-0.04,0.003,-0.097,6.275,-0.13,7.343,-0.172,8.695,2012-02-03,insurance
ALL,WTW,2019-01-17,0.697,1.0,2.702,1.128,45.445,3.172,3.024,0.341,0.536,-0.003,0.011,-0.003,-0.023,-0.023,0.042,0.035,0.008,0.001,-0.014,-0.011,3.15,-0.023,3.608,-0.029,3.856,2012-02-03,insurance
CNA,UNM,2019-01-17,0.605,0.0,-2.223,0.797,9.588,3.172,3.024,0.243,-1.752,0.051,0.061,0.083,0.043,0.056,-0.067,-0.113,-0.001,-0.056,-0.002,0.057,-1.42,0.023,-1.899,0.037,-1.699,2012-02-03,insurance
PRU,UNM,2019-01-17,0.711,0.0,-2.115,0.472,-2.064,3.172,3.024,0.459,-1.509,-0.04,-0.014,0.04,0.007,0.005,0.052,-0.003,0.023,0.069,-0.043,0.021,-1.569,-0.007,-2.301,-0.042,-3.173,2012-02-03,insurance
AEE,IDA,2019-01-17,0.855,0.5,-3.427,1.445,3.667,3.336,3.693,0.165,-0.675,0.022,0.007,0.046,0.043,-0.01,0.011,0.013,0.045,0.006,-0.042,-0.001,-3.561,-0.023,-5.695,-0.015,-4.94,2012-02-03,utilities
AEP,ES,2019-01-17,0.974,1.0,2.098,0.813,4.028,3.336,3.693,0.536,0.165,0.039,-0.001,-0.036,-0.012,-0.004,-0.067,-0.008,0.011,-0.01,-0.011,0.005,1.426,0.02,-0.441,0.023,-0.799,2012-02-03,utilities
AQN,EIX,2019-01-17,0.579,0.0,-2.62,2.99,33.252,3.336,3.693,0.362,-1.725,0.041,-0.054,0.014,-0.028,0.028,0.084,0.014,-0.102,-0.022,0.038,0.084,-1.504,0.094,-1.367,0.085,-1.49,2012-02-03,utilities
AQN,ES,2019-01-17,0.947,1.0,2.031,4.625,15.509,3.336,3.693,0.02,0.221,-0.032,-0.031,-0.019,0.0,-0.022,0.046,0.065,0.012,0.04,0.048,-0.014,2.817,-0.008,2.444,0.01,1.479,2012-02-03,utilities
AQN,PCG,2019-01-17,0.553,0.0,-4.313,-0.675,57.086,3.336,3.693,0.399,-0.303,0.038,-0.057,-0.025,-0.037,0.022,-0.085,-0.029,0.006,-0.008,-0.054,34.468,-3.196,38.901,-3.053,45.301,-2.845,2012-02-03,utilities
AWK,ED,2019-01-17,0.697,0.0,-2.277,0.593,20.587,3.336,3.693,0.08,-0.877,-0.043,0.02,-0.009,0.03,0.039,0.046,-0.022,0.006,0.063,-0.008,-0.012,-2.894,-0.004,-2.467,-0.005,-2.555,2012-02-03,utilities
DUK,EIX,2019-01-17,0.592,0.0,-3.183,0.651,12.773,3.336,3.693,0.246,-2.38,-0.038,0.093,0.039,0.092,0.016,-0.082,-0.057,0.004,-0.031,0.002,0.054,-2.157,0.06,-2.042,0.065,-1.944,2012-02-03,utilities
NFG,OGE,2019-01-17,0.658,1.0,2.297,0.611,-1.729,3.336,3.693,0.033,1.744,0.092,0.047,-0.029,0.023,-0.004,-0.012,-0.02,0.017,-0.039,-0.007,0.003,2.22,0.011,2.039,0.011,2.056,2012-02-03,utilities
AN,GME,2019-01-17,0.658,0.5,2.987,0.025,1.461,2.451,2.937,0.112,1.064,-0.005,0.021,-0.015,0.016,0.012,-0.017,0.011,-0.032,0.038,-0.021,0.234,-0.048,0.161,0.896,0.283,-0.695,2012-02-03,retailing
BBWI,GME,2019-01-17,0.592,0.5,2.738,0.014,2.188,2.451,2.937,0.415,1.037,-0.047,-0.028,0.013,-0.035,0.001,-0.007,0.007,0.025,0.035,-0.013,0.271,-0.101,0.221,0.425,0.332,-0.736,2012-02-03,retailing
BBY,MELI,2019-01-17,0.842,1.0,2.524,5.67,-23.645,2.451,2.937,0.234,0.372,0.025,-0.043,0.031,-0.026,0.028,0.021,-0.033,0.007,0.021,-0.006,-0.019,2.946,-0.151,5.836,-0.106,4.835,2012-02-03,retailing
BP,OVV,2019-01-17,0.658,0.0,-2.502,1.663,-0.113,3.562,3.09,0.303,-1.671,0.0,-0.005,0.022,-0.022,0.003,-0.014,-0.008,0.026,-0.006,0.076,-0.051,-2.986,-0.047,-2.949,-0.06,-3.069,2012-02-03,energy
CLR,PBR,2019-01-17,0.645,1.0,2.773,0.114,0.129,3.562,3.09,0.625,1.302,0.055,-0.09,0.028,-0.077,-0.041,0.059,0.049,-0.013,-0.013,-0.005,-0.08,3.747,-0.117,4.199,0.011,2.639,2012-02-03,energy
CLR,SLB,2019-01-17,0.618,0.0,-3.099,0.049,58.575,3.562,3.09,0.089,-2.759,0.024,-0.025,-0.015,0.002,-0.004,-0.053,0.01,0.002,-0.031,-0.001,0.111,-2.542,0.082,-2.685,0.104,-2.575,2012-02-03,energy
CNQ,OKE,2019-01-17,0.539,0.167,2.407,2.263,-16.302,3.562,3.09,0.081,1.466,0.033,-0.013,0.012,0.014,0.006,0.038,-0.003,-0.051,0.0,0.064,-0.047,3.157,-0.044,3.102,0.014,2.19,2012-02-03,energy
CNQ,PBA,2019-01-17,0.763,0.167,2.711,0.803,4.666,3.562,3.09,0.815,1.232,-0.004,-0.01,-0.022,-0.014,-0.101,0.02,0.066,0.011,-0.013,0.04,-0.047,3.876,-0.06,4.191,-0.01,2.966,2012-02-03,energy
CNQ,PBR,2019-01-17,0.645,0.667,2.984,0.326,-2.186,3.562,3.09,0.636,1.351,-0.04,-0.05,0.004,-0.025,-0.012,-0.0,0.0,0.005,-0.022,0.009,-0.037,3.446,-0.062,3.757,0.062,2.206,2012-02-03,energy
CNQ,PBR-A,2019-01-17,0.789,0.667,2.835,0.555,-4.38,3.562,3.09,0.616,1.259,0.009,-0.004,0.038,0.001,-0.073,0.009,0.037,0.052,-0.026,-0.022,-0.035,3.261,-0.062,3.594,0.051,2.21,2012-02-03,energy
COP,NOV,2019-01-17,0.513,0.5,-2.674,0.375,19.464,3.562,3.09,0.078,-1.371,0.041,0.008,0.029,0.014,0.113,-0.009,-0.063,-0.042,0.019,0.032,-0.028,-2.991,-0.031,-3.023,-0.047,-3.208,2012-02-03,energy
CVX,PBR,2019-01-17,0.632,1.0,2.422,0.111,-4.236,3.562,3.09,0.078,0.503,-0.048,-0.011,0.044,-0.005,0.027,-0.011,-0.027,-0.017,-0.02,0.012,0.002,2.381,0.005,2.329,0.039,1.642,2012-02-03,energy
CVX,PBR-A,2019-01-17,0.632,1.0,2.142,0.185,-7.506,3.562,3.09,0.047,0.493,-0.0,-0.02,0.007,-0.019,-0.004,-0.039,0.001,0.0,-0.024,0.038,0.005,2.056,0.006,2.034,0.028,1.608,2012-02-03,energy
ENB,EQT,2019-01-17,0.645,1.0,-2.528,1.531,-11.254,3.562,3.09,0.002,-1.247,0.006,0.002,0.026,0.03,0.007,-0.054,0.001,-0.037,-0.0,0.005,-0.053,-3.258,-0.039,-3.063,-0.048,-3.19,2012-02-03,energy
EOG,SLB,2019-01-17,0.711,0.0,-3.05,-0.085,67.499,3.562,3.09,0.152,-2.365,-0.043,0.018,-0.035,-0.006,0.017,-0.028,-0.002,-0.074,-0.034,0.007,0.143,-2.502,0.095,-2.685,0.154,-2.46,2012-02-03,energy
