ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AWK,SO,2018-09-21,0.566,0.0,-2.066,0.202,23.687,2.456,2.451,0.035,-0.9,0.014,-0.022,0.023,-0.009,0.039,-0.092,-0.055,0.036,-0.061,0.003,0.005,-1.906,0.034,-0.93,0.015,-1.554,2011-10-10,utilities
DUK,UGI,2018-09-21,0.605,0.0,2.02,0.904,-20.492,2.456,2.451,0.608,1.133,0.004,0.039,-0.03,0.055,-0.038,-0.037,0.001,0.079,0.051,0.003,0.013,1.522,0.052,0.065,0.049,0.164,2011-10-10,utilities
FTS,SRE,2018-09-21,0.5,1.0,2.028,2.445,24.887,2.456,2.451,0.005,0.112,-0.028,0.041,0.001,0.062,0.037,-0.044,-0.038,0.001,-0.049,0.052,-0.007,2.375,0.033,0.298,0.029,0.506,2011-10-10,utilities
NI,WEC,2018-09-21,0.947,0.833,2.25,1.949,12.372,2.456,2.451,0.144,0.487,-0.011,0.041,-0.016,-0.017,-0.005,0.01,0.007,-0.001,-0.008,-0.064,-0.031,4.187,-0.041,4.785,-0.029,4.055,2011-10-10,utilities
AN,GME,2018-09-21,0.592,0.833,2.242,0.033,1.046,3.323,2.845,0.005,0.62,0.013,-0.026,0.06,0.054,0.077,-0.016,-0.039,-0.004,-0.05,0.012,0.019,1.962,0.122,0.428,0.052,1.471,2011-10-10,retailing
AN,JWN,2018-09-21,0.684,0.0,2.298,0.798,5.882,3.323,2.845,0.895,1.155,0.024,-0.029,-0.024,-0.016,-0.017,-0.027,0.019,-0.026,0.01,0.027,-0.051,3.063,0.025,1.922,0.064,1.343,2011-10-10,retailing
AN,WSM,2018-09-21,0.934,0.167,2.743,0.982,0.431,3.323,2.845,0.627,1.229,-0.02,-0.008,0.007,0.015,0.015,-0.04,-0.037,0.005,-0.005,0.011,0.013,2.518,0.051,1.829,0.062,1.643,2011-10-10,retailing
BBWI,GME,2018-09-21,0.553,0.5,2.443,0.018,1.988,3.323,2.845,0.156,0.875,0.001,0.014,0.017,-0.019,-0.018,-0.008,0.017,0.01,0.01,-0.052,0.073,1.657,0.222,0.062,0.147,0.864,2011-10-10,retailing
BBY,EBAY,2018-09-21,0.658,0.167,-2.56,0.331,15.869,3.323,2.845,0.223,-1.033,-0.014,0.027,-0.011,-0.028,-0.067,0.059,0.048,0.01,0.036,0.038,-0.05,-3.543,-0.01,-2.756,0.038,-1.806,2011-10-10,retailing
BBY,MELI,2018-09-21,0.803,1.0,-2.288,5.654,-25.555,3.323,2.845,0.165,-0.173,-0.024,-0.011,-0.0,-0.007,-0.06,0.014,0.038,0.027,-0.032,-0.011,0.05,-0.88,0.11,0.819,0.172,2.549,2011-10-10,retailing
DG,DLTR,2018-09-21,0.842,0.0,-2.998,0.799,21.819,3.323,2.845,0.173,-1.524,-0.014,0.026,0.061,0.009,-0.004,-0.007,-0.004,-0.01,0.021,0.001,-0.019,-3.467,-0.009,-3.221,0.028,-2.291,2011-10-10,retailing
BKR,SNP,2018-09-21,0.724,0.0,2.726,0.245,40.015,3.11,3.013,0.871,2.673,0.005,-0.017,-0.073,-0.012,0.027,0.057,-0.014,-0.018,0.03,0.044,0.125,1.529,0.109,1.681,0.167,1.123,2011-10-10,energy
CNQ,EQNR,2018-09-21,0.539,0.0,2.684,0.742,-1.727,3.11,3.013,0.967,2.031,-0.037,-0.015,-0.059,-0.01,0.025,-0.038,-0.007,0.016,0.026,-0.013,-0.048,3.666,-0.022,3.126,-0.012,2.928,2011-10-10,energy
CNQ,OKE,2018-09-21,0.526,1.0,2.604,2.317,-18.958,3.11,3.013,0.354,0.857,-0.008,-0.15,0.017,-0.114,-0.015,0.019,0.013,0.033,0.035,-0.025,-0.048,3.8,-0.047,3.779,-0.053,3.908,2011-10-10,energy
CNQ,SNP,2018-09-21,0.605,0.0,3.075,1.649,10.62,3.11,3.013,0.688,2.263,-0.017,-0.15,0.014,-0.11,-0.004,0.011,-0.002,0.04,0.039,-0.035,0.046,2.091,0.022,2.602,0.03,2.439,2011-10-10,energy
DVN,SNP,2018-09-21,0.566,0.0,2.735,0.209,40.395,3.11,3.013,0.971,2.712,0.014,-0.052,-0.002,-0.019,-0.02,-0.031,0.017,0.062,0.02,-0.006,0.12,1.562,0.108,1.677,0.158,1.188,2011-10-10,energy
ENB,SNP,2018-09-21,0.671,0.0,2.662,0.085,45.091,3.11,3.013,0.739,2.536,0.043,-0.022,-0.028,-0.045,0.05,-0.023,-0.004,0.023,0.021,-0.009,0.14,1.414,0.146,1.358,0.21,0.78,2011-10-10,energy
EOG,SNP,2018-09-21,0.618,0.5,2.071,0.578,1.98,3.11,3.013,0.0,0.537,-0.006,0.01,-0.075,0.036,0.007,-0.05,0.026,0.032,-0.018,0.055,0.067,-0.308,0.016,1.499,-0.006,2.268,2011-10-10,energy
EQT,HES,2018-09-21,0.5,0.0,2.941,0.825,22.047,3.11,3.013,0.868,1.807,-0.059,-0.047,0.045,0.033,0.063,-0.007,-0.047,0.009,-0.067,0.028,0.062,2.242,0.081,2.039,0.24,0.25,2011-10-10,energy
HAL,SU,2018-09-21,0.618,0.0,2.548,0.451,7.127,3.11,3.013,0.897,2.186,0.019,-0.003,-0.006,-0.017,-0.029,0.009,0.006,0.056,0.072,0.007,0.025,2.198,0.04,1.993,0.083,1.392,2011-10-10,energy
HAL,TTE,2018-09-21,0.539,0.0,2.95,0.494,16.67,3.11,3.013,0.922,2.808,0.028,0.032,-0.019,0.024,-0.019,0.009,-0.009,0.033,-0.025,0.004,0.011,2.785,0.029,2.522,0.025,2.588,2011-10-10,energy
HES,SLB,2018-09-21,0.5,0.0,-3.351,0.419,41.701,3.11,3.013,0.621,-2.24,-0.022,0.057,0.036,0.004,-0.025,0.025,0.021,0.033,0.01,0.014,-0.01,-3.531,-0.078,-4.727,-0.132,-5.666,2011-10-10,energy
PBA,SNP,2018-09-21,0.829,0.0,2.834,1.912,4.731,3.11,3.013,0.799,1.945,-0.069,-0.103,0.006,-0.047,-0.025,0.062,0.017,-0.058,-0.043,-0.024,0.092,0.502,0.089,0.59,0.078,0.851,2011-10-10,energy
PXD,SU,2018-09-21,0.592,0.0,2.029,0.146,4.836,3.11,3.013,0.572,1.628,-0.037,0.029,0.001,0.004,0.004,0.019,-0.037,0.011,-0.04,0.009,0.034,1.472,0.059,1.083,0.08,0.734,2011-10-10,energy
SHEL,SNP,2018-09-21,0.776,0.0,2.199,0.935,7.952,3.11,3.013,0.462,1.214,-0.016,0.075,-0.007,0.061,0.009,0.03,-0.012,-0.008,0.008,0.02,0.068,0.002,0.045,0.736,0.063,0.163,2011-10-10,energy
SLB,SNP,2018-09-21,0.513,0.0,2.532,-0.097,53.709,3.11,3.013,0.787,2.217,-0.087,-0.007,0.013,-0.013,0.01,0.007,-0.034,0.034,-0.014,-0.023,0.164,1.216,0.184,1.059,0.273,0.345,2011-10-10,energy
SU,TTE,2018-09-21,0.842,1.0,2.076,1.184,6.635,3.11,3.013,0.143,0.119,-0.047,-0.008,0.002,-0.053,0.025,-0.009,-0.047,0.061,-0.003,-0.009,-0.01,2.728,-0.008,2.612,-0.043,4.87,2011-10-10,energy
CHTR,NTES,2018-09-21,0.539,1.0,-2.273,0.182,-8.345,2.342,2.612,0.478,-0.314,-0.005,0.024,0.015,-0.005,0.002,0.009,-0.049,-0.013,-0.013,-0.01,0.023,-1.842,0.072,-0.895,0.144,0.474,2011-10-10,media_and_entertainment
EA,NXST,2018-09-21,0.5,0.333,2.65,0.297,26.96,2.342,2.612,0.359,1.055,0.034,-0.037,0.017,-0.027,0.063,-0.077,-0.032,0.006,-0.042,-0.009,-0.011,2.868,0.005,2.555,-0.032,3.272,2011-10-10,media_and_entertainment
CPRT,TTEK,2018-09-21,0.618,0.0,3.041,0.864,10.694,2.272,2.944,0.002,1.818,0.016,0.004,0.01,-0.025,0.001,-0.005,-0.011,0.05,-0.004,-0.022,0.003,2.951,0.008,2.807,0.113,-0.468,2011-10-10,commercial_and_professional_services
TRI,VRSK,2018-09-21,0.5,0.0,2.071,2.438,-7.266,2.272,2.944,0.914,1.766,0.033,-0.0,-0.036,-0.028,0.033,-0.035,-0.018,0.025,-0.01,-0.018,0.032,1.424,0.024,1.575,0.082,0.383,2011-10-10,commercial_and_professional_services
BAC,MTB,2018-09-21,0.776,0.0,-2.066,4.252,42.356,3.641,3.006,0.165,-0.46,-0.042,0.017,0.01,0.014,-0.058,0.005,0.014,0.072,-0.089,-0.04,0.003,-1.87,0.036,0.18,-0.002,-2.17,2011-10-10,banks
BOKF,FITB,2018-09-21,0.697,0.5,-2.945,0.323,-0.798,3.641,3.006,0.255,-1.059,-0.02,-0.028,0.03,-0.019,0.006,-0.027,0.001,0.0,-0.003,-0.037,0.034,-1.218,0.078,0.971,0.063,0.211,2011-10-10,banks
BOKF,TFC,2018-09-21,0.5,1.0,-2.004,0.432,7.619,3.641,3.006,0.273,-0.412,-0.006,0.015,-0.018,0.089,-0.001,-0.02,-0.019,-0.044,-0.011,-0.047,0.04,0.483,0.101,4.26,0.057,1.545,2011-10-10,banks
BOKF,ZION,2018-09-21,0.947,1.0,-2.78,0.656,-10.151,3.641,3.006,0.107,-0.523,0.047,0.002,0.022,0.018,-0.019,-0.01,0.009,0.017,0.009,-0.03,0.043,0.048,0.082,2.652,0.067,1.668,2011-10-10,banks
BSBR,FCNCA,2018-09-21,0.605,1.0,2.536,33.092,134.644,3.641,3.006,0.0,0.562,0.003,0.029,0.019,0.004,-0.01,0.017,0.02,-0.03,-0.059,0.021,0.147,-0.633,0.134,-0.348,0.21,-1.99,2011-10-10,banks
CM,SHG,2018-09-21,0.697,0.333,-2.097,0.713,17.627,3.641,3.006,0.362,-0.896,0.061,0.04,-0.055,-0.028,-0.012,0.024,0.008,0.032,-0.005,0.004,0.035,-1.345,0.018,-1.713,0.046,-1.125,2011-10-10,banks
CMA,FITB,2018-09-21,0.618,0.167,-2.036,0.274,6.349,3.641,3.006,0.274,-0.586,0.03,0.003,0.033,0.029,-0.015,-0.001,0.013,0.005,-0.014,0.026,-0.009,-2.476,0.031,-0.475,0.014,-1.314,2011-10-10,banks
CMA,RF,2018-09-21,0.829,1.0,2.376,0.191,0.887,3.641,3.006,0.328,0.162,0.004,-0.024,-0.012,-0.054,0.031,-0.043,-0.029,0.054,-0.04,-0.032,0.014,0.778,0.018,0.334,0.031,-1.069,2011-10-10,banks
EWBC,HBAN,2018-09-21,0.895,0.5,2.995,0.168,2.197,3.641,3.006,0.265,0.957,-0.016,-0.023,0.054,-0.062,0.061,-0.008,-0.04,-0.014,0.043,-0.013,0.01,2.393,-0.029,4.681,0.006,2.649,2011-10-10,banks
FCNCA,MTB,2018-09-21,0.579,1.0,-2.355,0.315,23.23,3.641,3.006,0.132,-0.609,0.018,0.013,-0.009,0.019,-0.046,0.018,0.02,-0.016,-0.027,-0.011,0.005,-2.132,0.027,-1.06,0.005,-2.109,2011-10-10,banks
FITB,RF,2018-09-21,0.763,0.167,3.674,0.676,-3.118,3.641,3.006,0.04,1.489,0.01,-0.014,-0.028,-0.014,-0.025,0.003,0.041,0.017,0.006,-0.011,0.007,3.258,0.048,0.837,0.046,0.957,2011-10-10,banks
ING,SIVB,2018-09-21,0.5,0.0,3.11,22.449,-78.896,3.641,3.006,0.751,0.571,-0.018,0.017,0.021,0.023,0.002,0.036,-0.007,-0.017,0.022,0.029,0.026,2.808,0.113,1.798,0.146,1.42,2011-10-10,banks
ITUB,RY,2018-09-21,0.539,0.667,2.678,6.566,26.389,3.641,3.006,0.23,1.089,0.014,-0.013,-0.01,-0.025,0.004,0.054,-0.017,-0.006,-0.003,-0.015,0.115,-0.296,0.159,-1.423,0.177,-1.891,2011-10-10,banks
KEY,SIVB,2018-09-21,0.526,0.0,2.346,20.908,-102.945,3.641,3.006,0.327,1.761,0.06,-0.024,0.005,0.002,-0.027,0.011,-0.018,0.071,0.017,0.007,-0.022,2.959,0.062,0.661,0.041,1.21,2011-10-10,banks
RF,TFC,2018-09-21,0.5,1.0,-2.416,1.924,15.457,3.641,3.006,0.003,-0.318,0.003,0.021,-0.007,0.026,-0.001,0.03,-0.006,-0.041,0.021,0.031,0.015,-1.133,0.076,3.953,0.039,0.823,2011-10-10,banks
RF,ZION,2018-09-21,0.829,0.5,-2.994,2.901,1.937,3.641,3.006,0.385,-0.98,0.0,-0.012,-0.016,-0.018,0.038,0.071,-0.038,-0.023,0.032,0.027,0.012,-2.031,0.049,0.835,0.045,0.544,2011-10-10,banks
RY,SHG,2018-09-21,0.816,0.667,-2.04,0.372,19.309,3.641,3.006,0.184,-0.796,0.015,-0.019,-0.024,-0.041,-0.028,0.008,0.024,-0.029,-0.0,-0.001,0.032,-1.315,0.015,-1.695,0.017,-1.652,2011-10-10,banks
RY,TD,2018-09-21,0.579,0.0,2.087,0.742,-2.118,3.641,3.006,0.162,0.947,0.011,-0.024,-0.018,0.024,-0.006,0.017,-0.02,0.03,0.008,-0.045,0.007,1.583,0.008,1.435,0.022,0.432,2011-10-10,banks
SHG,TD,2018-09-21,0.816,0.5,2.74,1.015,-1.806,3.641,3.006,0.007,2.085,0.02,-0.044,0.007,-0.026,0.079,-0.02,-0.022,-0.034,-0.03,0.027,0.05,1.861,0.053,1.798,0.081,1.304,2011-10-10,banks
SNV,WAL,2018-09-21,0.737,0.833,2.114,1.317,-1.218,3.641,3.006,0.024,0.409,0.054,0.007,-0.012,0.01,-0.01,-0.019,0.03,0.01,-0.0,0.011,0.019,0.793,-0.007,2.629,0.012,1.272,2011-10-10,banks
BTI,CCEP,2018-09-21,0.776,0.0,4.014,0.534,10.398,3.766,3.977,0.427,3.937,0.047,0.03,-0.105,0.091,-0.013,0.015,-0.01,-0.005,-0.001,-0.031,0.001,3.999,-0.12,6.287,-0.11,6.094,2011-10-10,consumer_staples
BTI,CL,2018-09-21,0.526,1.0,3.643,0.749,30.522,3.766,3.977,0.099,0.278,-0.043,0.03,0.032,0.025,-0.018,0.059,0.01,-0.02,-0.002,0.023,0.031,2.074,-0.013,4.286,-0.006,3.946,2011-10-10,consumer_staples
BUD,CCEP,2018-09-21,0.513,0.833,2.879,0.102,21.495,3.766,3.977,0.758,2.769,-0.005,-0.009,-0.014,0.008,0.025,-0.044,-0.034,0.005,0.037,-0.01,0.01,2.748,-0.075,3.842,-0.057,3.614,2011-10-10,consumer_staples
BUD,KO,2018-09-21,0.645,1.0,2.411,0.067,28.916,3.766,3.977,0.065,2.093,-0.014,0.03,0.062,0.007,0.035,-0.026,-0.029,0.014,-0.058,-0.017,-0.0,2.412,-0.074,3.735,-0.059,3.47,2011-10-10,consumer_staples
CPB,K,2018-09-21,0.724,0.0,3.059,0.562,32.719,3.766,3.977,0.624,1.843,-0.003,-0.008,0.008,0.001,0.006,0.007,-0.031,0.017,-0.024,0.038,0.016,2.671,0.125,0.126,0.133,-0.069,2011-10-10,consumer_staples
CPB,KMB,2018-09-21,0.553,1.0,2.322,1.032,53.253,3.766,3.977,0.365,0.826,0.034,0.047,-0.041,-0.003,-0.035,0.017,0.034,0.013,-0.025,-0.006,0.054,0.973,0.038,1.369,-0.028,3.013,2011-10-10,consumer_staples
CPB,KO,2018-09-21,0.592,0.5,2.111,0.033,34.292,3.766,3.977,0.747,1.681,0.015,0.079,-0.018,0.037,0.003,-0.033,-0.031,0.011,-0.038,0.05,0.012,1.927,-0.058,3.029,-0.031,2.608,2011-10-10,consumer_staples
CPB,MKC-V,2018-09-21,0.526,0.0,2.777,0.158,35.872,3.766,3.977,0.833,2.776,0.018,0.005,0.019,-0.052,-0.009,-0.031,-0.01,-0.013,-0.056,-0.072,-0.109,3.839,-0.143,4.178,-0.087,3.63,2011-10-10,consumer_staples
GIS,KO,2018-09-21,0.566,0.5,2.092,0.028,34.402,3.766,3.977,0.592,1.667,-0.018,0.049,-0.019,0.018,-0.035,-0.028,0.025,-0.001,-0.02,0.011,0.013,1.888,-0.058,3.016,-0.032,2.594,2011-10-10,consumer_staples
INGR,SYY,2018-09-21,0.671,0.0,3.294,0.374,8.213,3.766,3.977,0.901,0.264,-0.05,-0.005,-0.007,-0.016,-0.016,-0.017,0.0,0.04,-0.009,-0.006,0.008,3.18,0.069,2.304,0.064,2.375,2011-10-10,consumer_staples
K,SJM,2018-09-21,0.645,0.0,-2.594,1.858,-3.559,3.766,3.977,0.271,-0.984,0.011,0.0,-0.01,-0.038,-0.014,0.005,0.003,-0.008,-0.031,0.014,-0.003,-2.703,0.098,0.735,0.057,-0.645,2011-10-10,consumer_staples
MKC,MKC-V,2018-09-21,1.0,1.0,-4.415,0.998,0.059,3.766,3.977,0.992,0.0,0.035,-0.002,0.016,0.022,-0.034,0.01,0.035,-0.006,-0.028,-0.001,0.011,0.672,0.013,1.253,0.01,0.062,2011-10-10,consumer_staples
BXP,OHI,2018-09-21,0.632,0.5,2.053,0.129,6.786,3.034,2.725,0.024,0.799,-0.003,-0.023,0.017,-0.035,0.013,0.044,0.017,0.002,0.034,0.035,-0.027,2.852,-0.086,4.591,-0.1,5.001,2011-10-10,real_estate
CBRE,OHI,2018-09-21,0.579,0.0,2.114,0.014,20.002,3.034,2.725,0.062,0.752,-0.036,0.034,0.034,0.022,-0.01,-0.023,0.007,-0.011,-0.03,-0.013,0.005,2.033,-0.134,4.283,-0.102,3.759,2011-10-10,real_estate
CPT,DEI,2018-09-21,0.842,0.667,-2.097,0.479,-3.577,3.034,2.725,0.429,-0.613,0.026,-0.032,-0.041,-0.032,-0.014,0.018,0.037,0.003,-0.009,-0.013,-0.012,-2.71,-0.032,-3.678,-0.029,-3.503,2011-10-10,real_estate
DEI,LAMR,2018-09-21,0.618,1.0,2.679,1.665,2.107,3.034,2.725,0.134,0.609,-0.001,0.075,-0.093,-0.02,-0.082,0.013,0.037,0.0,0.059,-0.002,-0.011,3.151,-0.017,3.451,0.008,2.331,2011-10-10,real_estate
FRT,SPG,2018-09-21,0.947,0.333,2.41,1.09,13.543,3.034,2.725,0.768,0.889,-0.009,0.006,0.012,-0.023,-0.03,0.015,0.032,-0.026,0.022,0.033,-0.002,2.497,-0.009,2.886,0.013,1.712,2011-10-10,real_estate
IRM,MPW,2018-09-21,0.618,0.333,2.157,0.314,1.81,3.034,2.725,0.132,0.541,0.027,0.009,0.039,0.01,-0.009,0.01,0.055,0.01,0.017,-0.012,-0.043,3.644,-0.109,5.917,-0.109,5.93,2011-10-10,real_estate
JLL,OHI,2018-09-21,0.5,0.5,2.181,0.004,19.974,3.034,2.725,0.128,0.782,-0.057,-0.064,0.015,-0.039,-0.024,-0.018,0.011,0.041,0.011,-0.003,0.007,2.075,-0.134,4.345,-0.101,3.816,2011-10-10,real_estate
KIM,SPG,2018-09-21,0.566,0.0,2.911,2.813,85.576,3.034,2.725,0.29,1.543,0.012,-0.031,-0.023,-0.023,-0.061,0.045,0.102,-0.062,0.008,0.027,0.017,2.475,-0.035,3.809,0.037,1.948,2011-10-10,real_estate
OHI,PEAK,2018-09-21,0.539,1.0,-2.257,1.013,2.624,3.034,2.725,0.783,-1.377,0.021,-0.005,-0.019,0.027,-0.004,-0.019,0.017,0.027,0.024,-0.003,-0.003,-2.333,-0.018,-2.652,-0.011,-2.515,2011-10-10,real_estate
GIL,VFC,2018-09-21,0.539,0.0,2.6,2.056,-1.564,2.667,2.6,0.744,2.133,-0.007,-0.039,-0.014,-0.039,-0.012,0.041,0.036,-0.038,0.006,0.056,0.081,1.171,0.095,0.916,0.13,0.306,2011-10-10,consumer_durables_and_apparel
AMOV,TEF,2018-09-21,0.671,1.0,-2.335,0.253,4.173,3.136,2.99,0.315,-1.18,0.04,-0.006,-0.055,0.011,0.039,0.038,-0.039,-0.048,0.027,-0.062,0.036,-1.819,0.096,-0.98,0.096,-0.98,2011-10-10,telecommunication_services
AMX,TEF,2018-09-21,0.671,1.0,-2.339,0.252,4.16,3.136,2.99,0.322,-1.249,0.022,0.119,-0.128,0.16,-0.038,0.028,0.052,0.031,0.083,0.034,0.039,-1.786,0.096,-0.972,0.094,-1.004,2011-10-10,telecommunication_services
BCE,VZ,2018-09-21,0.789,0.333,2.975,0.846,10.534,3.136,2.99,0.293,1.264,0.088,-0.012,-0.049,-0.025,0.011,-0.047,0.01,0.01,0.002,-0.025,-0.014,3.395,-0.056,4.644,-0.012,3.323,2011-10-10,telecommunication_services
SKM,TEF,2018-09-21,0.776,1.0,-2.73,0.13,2.635,3.136,2.99,0.533,-1.771,-0.017,0.018,0.026,0.024,0.017,-0.105,-0.031,0.015,-0.064,-0.065,-0.016,-2.968,0.019,-2.441,0.043,-2.071,2011-10-10,telecommunication_services
TLK,VZ,2018-09-21,0.842,0.167,3.0,0.45,28.377,3.136,2.99,0.268,1.912,-0.019,0.009,-0.01,0.045,0.01,-0.03,-0.011,0.006,0.024,0.007,-0.014,3.277,-0.073,4.477,-0.01,3.201,2011-10-10,telecommunication_services
AUY,CLF,2018-09-21,0.632,0.667,2.594,0.644,4.128,2.463,2.607,0.865,1.982,-0.052,0.066,0.029,0.042,0.007,0.019,-0.038,0.022,-0.006,0.013,0.064,2.227,0.182,1.55,0.32,0.766,2011-10-10,metals_and_mining
BHP,FCX,2018-09-21,0.882,1.0,-2.172,0.644,-2.614,2.463,2.607,0.376,-1.058,0.039,-0.001,0.034,0.033,-0.062,0.044,0.003,0.022,-0.005,0.018,-0.04,-2.689,-0.056,-2.893,-0.091,-3.356,2011-10-10,metals_and_mining
CLF,TRQ,2018-09-21,0.5,0.333,-2.509,0.479,27.643,2.463,2.607,0.873,-1.332,0.022,0.039,-0.076,0.035,-0.001,0.002,0.024,-0.015,0.017,0.013,-0.128,-3.304,-0.093,-3.085,-0.203,-3.762,2011-10-10,metals_and_mining
GGB,TRQ,2018-09-21,0.553,0.333,-2.284,1.552,26.754,2.463,2.607,0.51,-1.186,0.035,0.057,-0.044,0.074,-0.027,-0.027,0.014,0.032,-0.03,0.042,-0.145,-3.188,-0.135,-3.122,-0.257,-3.884,2011-10-10,metals_and_mining
GGB,VALE,2018-09-21,0.566,0.0,2.658,2.595,-0.511,2.463,2.607,0.475,1.789,0.057,0.036,-0.043,0.036,-0.022,0.035,0.002,-0.014,-0.001,0.002,-0.021,3.026,0.027,2.191,0.032,2.094,2011-10-10,metals_and_mining
MT,TRQ,2018-09-21,0.513,0.5,-2.552,0.289,23.525,2.463,2.607,0.141,-1.334,0.083,0.008,-0.021,-0.007,0.014,-0.08,-0.023,0.066,-0.001,0.049,-0.082,-3.173,-0.045,-2.893,-0.142,-3.626,2011-10-10,metals_and_mining
NEM,RS,2018-09-21,0.5,0.667,2.055,1.395,26.882,2.463,2.607,0.092,0.958,0.04,0.01,-0.022,-0.004,0.014,-0.014,-0.036,0.01,-0.015,-0.009,0.041,1.318,0.068,0.852,0.139,-0.425,2011-10-10,metals_and_mining
RGLD,TRQ,2018-09-21,0.711,0.0,-2.019,0.062,26.493,2.463,2.607,0.021,-0.98,0.023,-0.011,-0.031,0.024,0.005,-0.006,-0.001,-0.007,0.069,0.017,-0.149,-2.9,-0.139,-2.844,-0.299,-3.793,2011-10-10,metals_and_mining
TECK,TRQ,2018-09-21,0.539,0.0,-2.095,0.108,28.782,2.463,2.607,0.022,-1.061,0.005,0.084,-0.01,0.087,-0.024,0.002,-0.006,-0.009,0.005,-0.021,-0.149,-2.911,-0.132,-2.818,-0.288,-3.667,2011-10-10,metals_and_mining
APD,RPM,2018-09-21,0.684,0.0,2.709,0.266,11.828,3.117,3.645,0.236,1.719,0.022,-0.03,-0.034,0.011,0.002,-0.012,-0.016,-0.001,-0.024,0.035,0.027,1.894,0.011,2.392,0.046,1.338,2011-10-10,chemicals
CE,ECL,2018-09-21,0.816,0.833,3.52,0.644,68.927,3.117,3.645,0.017,0.986,-0.002,-0.034,0.024,-0.065,-0.041,-0.002,0.07,0.014,-0.01,0.01,0.008,3.092,-0.027,4.867,-0.012,4.121,2011-10-10,chemicals
DD,ECL,2018-09-21,0.5,0.0,3.699,0.856,54.088,3.117,3.645,0.12,2.075,0.015,0.017,-0.043,-0.028,-0.01,0.034,0.015,0.044,0.031,0.029,-0.015,4.318,-0.051,5.831,-0.029,4.911,2011-10-10,chemicals
HUN,LIN,2018-09-21,0.776,0.0,3.362,2.714,63.011,3.117,3.645,0.003,1.517,0.005,0.017,0.027,-0.019,-0.022,-0.017,-0.008,0.034,0.008,-0.007,-0.075,5.867,-0.061,5.386,-0.062,5.41,2011-10-10,chemicals
