ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ENTG,MKSI,2019-07-11,0.539,0.0,-2.226,2.66,3.895,2.861,2.391,0.193,-1.616,0.002,-0.001,-0.049,-0.062,-0.041,-0.029,0.041,-0.047,0.041,-0.019,-0.102,-3.945,-0.057,-3.187,-0.086,-3.679,2012-07-26,semiconductors_and_semiconductor_equipment
MCHP,MKSI,2019-07-11,0.553,0.333,-2.427,2.732,-23.508,2.861,2.391,0.142,-0.588,-0.028,-0.006,0.021,-0.011,0.171,-0.059,-0.06,-0.055,0.02,-0.047,0.0,-2.418,0.049,-1.142,0.05,-1.121,2012-07-26,semiconductors_and_semiconductor_equipment
NVDA,TER,2019-07-11,0.539,0.0,2.309,0.434,16.327,2.861,2.391,0.919,1.348,0.042,0.007,-0.02,0.028,0.009,0.017,-0.009,0.001,0.023,-0.036,-0.13,4.118,-0.154,4.466,-0.206,5.186,2012-07-26,semiconductors_and_semiconductor_equipment
STM,TER,2019-07-11,0.855,0.0,2.304,1.467,10.764,2.861,2.391,0.508,1.326,-0.047,0.0,-0.011,0.008,0.011,-0.013,0.019,-0.067,-0.045,0.026,-0.096,4.108,-0.127,4.71,-0.169,5.501,2012-07-26,semiconductors_and_semiconductor_equipment
ACN,FICO,2019-07-11,0.526,0.0,3.122,2.079,-104.778,4.115,4.065,0.26,2.252,0.036,-0.022,-0.002,-0.014,-0.003,-0.025,-0.021,-0.044,-0.063,0.015,-0.035,4.413,0.013,2.644,0.023,2.262,2012-07-26,software_and_services
ACN,JKHY,2019-07-11,0.513,0.0,-3.075,0.907,-12.984,4.115,4.065,0.449,-1.772,-0.025,0.006,0.01,-0.024,-0.005,0.028,0.009,-0.068,-0.016,0.01,0.015,-2.465,0.028,-1.927,0.042,-1.334,2012-07-26,software_and_services
ADP,V,2019-07-11,0.5,1.0,2.207,1.158,-13.618,4.115,4.065,0.088,0.371,0.063,-0.004,-0.045,0.022,-0.03,0.025,0.039,0.059,0.066,0.053,0.012,1.391,0.009,1.63,-0.003,2.388,2012-07-26,software_and_services
ADSK,ORCL,2019-07-11,0.658,1.0,2.497,0.143,26.91,4.115,4.065,0.174,0.409,0.009,0.017,0.064,-0.009,-0.036,-0.064,0.034,0.035,-0.046,0.039,0.03,1.329,0.006,2.273,0.014,1.933,2012-07-26,software_and_services
AKAM,FLT,2019-07-11,0.697,1.0,2.467,2.686,8.301,4.115,4.065,0.26,1.373,-0.022,0.01,-0.004,0.006,0.032,0.03,0.001,-0.045,-0.039,0.033,0.035,1.767,0.045,1.572,0.059,1.296,2012-07-26,software_and_services
AZPN,PTC,2019-07-11,0.855,0.0,-4.273,0.834,5.266,4.115,4.065,0.796,-2.535,0.036,-0.019,-0.009,-0.066,0.004,-0.031,-0.037,0.007,-0.016,0.013,-0.136,-8.777,-0.069,-6.58,-0.085,-7.105,2012-07-26,software_and_services
CDNS,DSGX,2019-07-11,0.776,0.333,-4.065,0.462,8.979,4.115,4.065,0.362,-1.249,0.02,-0.047,0.015,-0.041,0.019,-0.026,-0.012,-0.069,-0.086,-0.091,0.007,-3.77,0.1,0.033,0.103,0.145,2012-07-26,software_and_services
CHKP,IT,2019-07-11,0.829,0.833,2.294,1.428,-24.482,4.115,4.065,0.125,0.92,-0.064,-0.006,-0.002,-0.048,0.04,-0.027,-0.016,-0.019,0.037,-0.029,0.08,-0.335,0.069,0.024,0.043,0.873,2012-07-26,software_and_services
CRM,FISV,2019-07-11,0.618,1.0,2.013,0.42,19.757,4.115,4.065,0.029,0.391,-0.023,0.009,-0.011,0.021,0.015,-0.036,-0.026,-0.029,0.024,-0.006,-0.113,7.035,-0.087,5.859,-0.1,6.441,2012-07-26,software_and_services
CRM,GPN,2019-07-11,0.526,0.0,2.982,0.763,13.2,4.115,4.065,0.001,1.981,0.028,-0.022,0.002,-0.018,0.025,-0.007,-0.018,-0.046,-0.026,0.042,-0.028,3.849,-0.029,3.883,-0.021,3.651,2012-07-26,software_and_services
CRM,INTU,2019-07-11,0.947,0.833,3.427,1.633,-21.589,4.115,4.065,0.555,0.775,-0.0,-0.04,0.007,-0.028,-0.08,0.041,0.083,0.04,0.09,0.03,-0.045,5.755,-0.009,3.883,-0.011,4.009,2012-07-26,software_and_services
CRM,MA,2019-07-11,0.711,0.333,3.912,1.625,-26.07,4.115,4.065,0.386,2.849,-0.095,-0.014,0.053,0.023,0.059,-0.001,-0.096,-0.054,-0.005,-0.021,-0.041,5.962,-0.017,4.766,-0.026,5.184,2012-07-26,software_and_services
CRM,NICE,2019-07-11,0.671,0.5,3.402,0.724,9.565,4.115,4.065,0.21,1.159,0.01,-0.068,-0.083,-0.046,-0.013,-0.015,-0.013,0.026,-0.008,0.02,-0.073,6.425,-0.038,5.003,-0.051,5.535,2012-07-26,software_and_services
CRM,V,2019-07-11,0.737,0.5,3.625,0.921,7.622,4.115,4.065,0.184,1.906,-0.017,0.008,0.017,-0.023,-0.033,0.049,0.037,-0.012,-0.007,0.012,-0.039,5.618,-0.014,4.329,-0.017,4.48,2012-07-26,software_and_services
CRM,VRSN,2019-07-11,0.658,0.0,4.061,1.164,-8.131,4.115,4.065,0.572,3.025,-0.0,0.072,0.005,0.046,-0.014,-0.009,-0.012,-0.045,-0.048,0.008,-0.018,4.77,0.028,2.981,0.051,2.044,2012-07-26,software_and_services
CTSH,SSNC,2019-07-11,0.513,0.0,2.409,0.913,-17.23,4.115,4.065,0.332,2.039,-0.009,0.017,-0.015,-0.015,0.032,-0.024,-0.097,-0.069,-0.093,0.031,0.084,1.028,0.067,1.313,0.042,1.72,2012-07-26,software_and_services
DOX,EEFT,2019-07-11,0.566,0.0,3.28,0.9,41.407,4.115,4.065,0.911,2.979,-0.0,0.062,-0.0,0.094,0.033,-0.013,-0.026,-0.022,0.006,0.01,0.079,2.514,0.121,2.107,0.108,2.231,2012-07-26,software_and_services
DSGX,EEFT,2019-07-11,0.526,0.0,3.53,3.045,13.12,4.115,4.065,0.222,3.031,-0.013,0.024,-0.014,0.006,-0.017,0.035,0.015,-0.049,0.003,0.038,0.039,2.674,0.116,0.952,0.103,1.23,2012-07-26,software_and_services
DSGX,FIS,2019-07-11,0.947,0.5,2.335,2.605,15.739,4.115,4.065,0.556,0.426,0.042,0.048,-0.053,0.031,-0.047,0.007,0.028,0.09,-0.006,0.017,-0.059,5.018,0.018,1.537,0.012,1.785,2012-07-26,software_and_services
DSGX,GPN,2019-07-11,0.974,0.833,4.302,3.927,-8.572,4.115,4.065,0.44,0.664,-0.038,0.009,-0.034,0.034,0.037,-0.005,-0.038,-0.005,-0.014,0.04,-0.01,4.798,0.032,2.68,0.043,2.153,2012-07-26,software_and_services
DSGX,INTU,2019-07-11,0.539,0.333,2.466,7.883,-54.669,4.115,4.065,0.003,0.761,0.032,0.002,-0.014,0.016,0.022,0.012,-0.018,-0.022,0.013,-0.001,-0.022,3.259,0.058,0.396,0.06,0.323,2012-07-26,software_and_services
DSGX,MSFT,2019-07-11,0.711,0.833,2.554,3.852,-24.976,4.115,4.065,0.043,0.823,-0.029,-0.036,0.021,-0.022,-0.031,-0.023,0.014,0.044,0.008,0.031,-0.022,3.442,0.045,0.757,0.035,1.185,2012-07-26,software_and_services
DSGX,PAYX,2019-07-11,0.776,0.667,2.202,1.522,14.662,4.115,4.065,0.219,0.663,-0.044,0.011,0.059,0.003,0.006,-0.008,-0.034,0.053,0.032,0.054,-0.012,2.687,0.059,-0.131,0.04,0.615,2012-07-26,software_and_services
DSGX,V,2019-07-11,0.671,0.167,3.108,4.511,-12.706,4.115,4.065,0.362,1.049,0.051,0.021,-0.032,0.035,0.031,-0.011,-0.03,-0.042,-0.047,0.044,-0.019,3.922,0.048,0.991,0.05,0.94,2012-07-26,software_and_services
DXC,SAP,2019-07-11,0.5,0.0,4.251,0.655,53.64,4.115,4.065,0.759,0.421,0.076,-0.024,-0.026,-0.006,0.012,0.073,-0.009,0.02,0.002,-0.084,0.026,3.809,0.021,3.887,0.011,4.065,2012-07-26,software_and_services
FICO,GIB,2019-07-11,0.947,0.5,-2.561,0.169,26.736,4.115,4.065,0.388,-0.528,0.097,0.013,-0.085,-0.004,-0.037,-0.009,-0.014,0.021,-0.016,0.018,-0.041,-4.842,0.016,-1.649,0.039,-0.388,2012-07-26,software_and_services
FICO,PAYX,2019-07-11,0.605,0.833,-3.488,0.172,26.921,4.115,4.065,0.115,-1.041,-0.009,0.01,0.047,0.057,-0.014,0.027,0.059,-0.024,0.027,0.038,-0.032,-5.294,-0.002,-3.606,0.037,-1.434,2012-07-26,software_and_services
FISV,GPN,2019-07-11,0.947,0.5,2.266,1.821,-22.942,4.115,4.065,0.578,0.418,-0.044,0.02,-0.042,0.056,0.005,0.031,-0.009,0.031,0.053,-0.0,0.076,-1.889,0.052,-0.561,0.069,-1.542,2012-07-26,software_and_services
GIB,JKHY,2019-07-11,0.868,0.167,-2.832,2.291,-20.76,4.115,4.065,0.022,-1.664,0.038,-0.003,-0.045,-0.002,0.037,-0.018,-0.024,-0.054,-0.024,-0.011,0.022,-2.066,0.02,-2.125,0.019,-2.164,2012-07-26,software_and_services
GPN,JKHY,2019-07-11,0.618,0.0,-2.904,0.889,18.787,4.115,4.065,0.358,-2.481,-0.042,-0.035,-0.007,-0.078,0.013,-0.015,-0.005,-0.088,-0.049,-0.04,0.019,-2.367,0.011,-2.593,0.023,-2.251,2012-07-26,software_and_services
IT,SNPS,2019-07-11,0.618,1.0,2.002,0.897,-29.058,4.115,4.065,0.171,0.704,-0.013,-0.032,0.07,-0.049,0.015,-0.024,-0.004,0.022,-0.01,-0.001,-0.102,6.394,-0.104,6.484,-0.084,5.604,2012-07-26,software_and_services
CACC,FDS,2019-07-11,0.724,0.167,3.049,0.329,84.57,3.297,3.194,0.139,1.237,0.059,0.059,-0.02,0.037,0.009,-0.029,0.015,-0.015,0.038,0.054,0.023,2.27,0.033,1.931,0.08,0.308,2012-07-26,diversified_financials
CME,NTRS,2019-07-11,0.513,0.0,-2.055,0.333,40.011,3.297,3.194,0.324,-1.283,0.016,0.009,0.016,0.02,0.028,-0.061,-0.09,0.037,-0.083,-0.026,-0.031,-2.633,0.02,-1.673,-0.034,-2.683,2012-07-26,diversified_financials
COF,SCHW,2019-07-11,0.987,0.833,-2.162,0.766,-20.443,3.297,3.194,0.003,-0.426,0.036,-0.004,-0.003,-0.021,-0.029,-0.015,-0.022,-0.012,-0.01,-0.018,-0.013,-2.602,0.005,-1.999,-0.01,-2.499,2012-07-26,diversified_financials
MS,STT,2019-07-11,0.724,0.0,-3.291,1.355,18.155,3.297,3.194,0.716,-3.183,0.011,0.006,-0.041,-0.006,0.057,-0.008,-0.037,0.007,0.007,-0.027,0.01,-3.142,0.036,-2.751,0.05,-2.54,2012-07-26,diversified_financials
NTRS,SCHW,2019-07-11,0.855,1.0,-2.127,0.611,-9.779,3.297,3.194,0.239,-0.36,-0.051,-0.003,0.053,-0.018,-0.017,0.006,0.02,-0.042,0.003,0.027,-0.024,-3.26,-0.002,-2.224,-0.034,-3.742,2012-07-26,diversified_financials
ASR,RYAAY,2019-07-11,0.579,0.0,-2.044,0.486,15.464,2.3,2.785,0.471,-1.269,0.074,-0.004,0.023,0.009,-0.001,0.011,0.016,0.029,0.01,-0.006,0.029,-1.76,0.026,-1.792,0.068,-1.379,2012-07-26,transportation
CP,EXPD,2019-07-11,0.513,1.0,-2.867,1.681,2.4,2.3,2.785,0.111,-0.62,-0.026,-0.012,-0.018,0.027,-0.001,-0.024,0.006,0.043,0.066,-0.0,0.009,-2.476,0.024,-1.865,0.046,-0.908,2012-07-26,transportation
APH,ARW,2019-07-11,0.5,0.0,-2.842,0.97,35.85,3.459,3.521,0.012,-1.217,-0.032,0.015,0.021,0.001,0.005,-0.011,0.0,0.018,-0.01,-0.022,0.054,-1.602,0.104,-0.469,0.05,-1.691,2012-07-26,technology_hardware_and_equipment
APH,CSCO,2019-07-11,0.526,0.0,2.339,1.052,-5.883,3.459,3.521,0.108,1.868,-0.005,0.016,-0.065,-0.006,-0.024,0.031,0.011,-0.04,-0.103,-0.088,-0.006,2.51,0.036,1.366,0.082,0.12,2012-07-26,technology_hardware_and_equipment
ARW,GLW,2019-07-11,0.632,0.333,2.879,0.514,-12.89,3.459,3.521,0.0,1.51,-0.043,0.011,-0.051,0.008,-0.101,0.058,0.124,-0.013,0.015,0.032,0.072,1.207,0.111,0.302,0.103,0.48,2012-07-26,technology_hardware_and_equipment
ARW,LOGI,2019-07-11,0.75,0.833,2.334,0.976,-40.858,3.459,3.521,0.073,0.925,0.053,-0.047,-0.038,-0.06,-0.014,0.064,0.087,-0.015,0.031,0.049,0.011,2.128,0.06,1.197,0.036,1.654,2012-07-26,technology_hardware_and_equipment
CGNX,TDY,2019-07-11,0.513,0.0,2.978,2.949,45.828,3.459,3.521,0.673,1.562,-0.03,0.016,0.047,0.017,0.032,-0.045,-0.013,-0.056,-0.028,-0.003,-0.049,3.509,-0.039,3.401,-0.084,3.899,2012-07-26,technology_hardware_and_equipment
IPGP,TEL,2019-07-11,0.605,0.5,3.146,0.232,37.664,3.459,3.521,0.333,1.662,-0.054,0.01,-0.011,0.002,-0.009,0.032,0.014,0.033,0.032,-0.014,-0.009,3.332,-0.019,3.549,0.019,2.746,2012-07-26,technology_hardware_and_equipment
LFUS,MSI,2019-07-11,0.618,0.0,3.89,0.475,14.457,3.459,3.521,0.893,0.446,-0.027,0.017,0.045,0.032,0.017,-0.005,-0.011,-0.016,-0.031,0.055,-0.045,4.48,0.041,3.353,0.013,3.717,2012-07-26,technology_hardware_and_equipment
LOGI,MSI,2019-07-11,0.513,0.0,3.48,2.056,30.424,3.459,3.521,0.823,0.21,0.012,-0.066,0.007,-0.061,-0.01,-0.005,-0.012,0.068,0.034,-0.026,-0.018,3.755,0.043,2.831,0.007,3.376,2012-07-26,technology_hardware_and_equipment
LPL,XRX,2019-07-11,0.724,0.667,2.569,0.013,23.166,3.459,3.521,0.464,1.609,-0.035,-0.011,-0.016,-0.01,-0.004,0.01,0.008,0.006,0.02,0.014,0.191,0.636,0.103,1.529,0.168,0.864,2012-07-26,technology_hardware_and_equipment
WDC,XRX,2019-07-11,0.921,0.667,2.797,0.055,20.05,3.459,3.521,0.891,1.797,0.018,0.046,0.01,0.053,0.054,-0.057,-0.064,-0.007,0.002,-0.049,0.176,0.769,0.107,1.562,0.16,0.959,2012-07-26,technology_hardware_and_equipment
AIZ,ERIE,2019-07-11,0.526,0.0,4.041,2.193,-76.934,3.886,3.355,0.41,1.189,0.016,0.03,-0.032,0.025,-0.03,0.033,0.051,-0.024,0.03,-0.005,0.125,1.481,0.182,0.319,0.229,-0.637,2012-07-26,insurance
AIZ,RNR,2019-07-11,0.539,0.0,2.759,1.209,23.466,3.886,3.355,0.566,1.639,-0.016,-0.009,0.003,-0.006,-0.0,-0.001,0.012,-0.02,-0.017,-0.026,0.019,2.208,0.039,1.632,0.038,1.65,2012-07-26,insurance
ALL,WTW,2019-07-11,0.737,0.0,2.898,1.348,32.031,3.886,3.355,0.538,1.631,0.008,-0.014,-0.011,-0.028,0.032,-0.006,-0.031,-0.002,0.008,-0.007,0.001,2.866,0.032,1.808,0.044,1.391,2012-07-26,insurance
FNF,WTW,2019-07-11,0.645,0.0,2.656,3.273,44.323,3.886,3.355,0.581,1.312,0.002,0.018,0.0,0.004,-0.008,-0.069,0.002,0.032,-0.018,-0.031,0.027,1.765,0.052,0.916,0.066,0.476,2012-07-26,insurance
LFC,TRV,2019-07-11,0.5,0.0,2.471,-0.321,113.065,3.886,3.355,0.775,2.142,-0.012,0.024,0.01,-0.026,0.008,-0.059,0.001,-0.001,0.009,0.025,0.025,2.204,0.035,2.097,0.072,1.698,2012-07-26,insurance
LNC,MET,2019-07-11,0.974,1.0,2.776,0.38,17.444,3.886,3.355,0.276,0.495,0.038,-0.025,-0.059,-0.031,-0.021,0.054,0.064,-0.027,0.012,0.031,-0.011,3.22,0.0,2.759,0.016,2.111,2012-07-26,insurance
PRU,UNM,2019-07-11,0.592,0.0,-2.747,0.434,-0.016,3.886,3.355,0.504,-2.643,-0.065,-0.058,-0.011,-0.011,-0.004,0.011,0.021,0.02,0.003,-0.037,0.038,-2.004,0.026,-2.253,0.01,-2.558,2012-07-26,insurance
AQN,SRE,2019-07-11,0.763,1.0,2.42,7.5,36.638,3.194,3.204,0.015,0.191,-0.034,-0.031,-0.036,-0.02,0.014,-0.019,-0.022,-0.008,0.004,0.0,0.028,0.887,0.017,1.502,0.015,1.595,2012-07-26,utilities
ATO,WEC,2019-07-11,0.605,0.0,3.204,0.661,6.213,3.194,3.204,0.157,2.098,-0.02,-0.027,-0.008,-0.025,0.021,-0.024,-0.044,-0.003,0.012,-0.044,-0.017,4.351,-0.02,4.569,-0.039,5.811,2012-07-26,utilities
DUK,FTS,2019-07-11,0.658,0.5,2.283,0.432,-1.14,3.194,3.204,0.0,0.474,0.002,0.005,0.034,0.088,0.023,0.015,-0.011,-0.025,0.007,0.021,-0.003,2.472,0.006,1.892,0.013,1.48,2012-07-26,utilities
DUK,SRE,2019-07-11,0.566,0.333,3.525,1.354,3.351,3.194,3.204,0.185,1.663,-0.057,-0.029,-0.063,-0.044,-0.047,-0.001,0.068,-0.012,0.023,0.019,0.012,2.861,0.023,2.242,0.011,2.894,2012-07-26,utilities
EVRG,SO,2019-07-11,0.539,0.0,2.793,0.453,18.593,3.194,3.204,0.509,1.931,0.047,0.022,-0.033,-0.002,-0.018,0.004,-0.003,0.085,-0.011,-0.029,-0.017,3.381,-0.022,3.557,-0.057,4.775,2012-07-26,utilities
