ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
LFUS,MSI,2019-06-26,0.632,0.0,3.664,0.47,14.477,3.49,3.452,0.873,0.225,0.036,-0.012,-0.001,0.016,0.006,-0.033,-0.063,0.023,-0.026,-0.023,0.002,3.643,-0.092,4.938,-0.018,3.919,2012-07-12,technology_hardware_and_equipment
LOGI,MSI,2019-06-26,0.513,0.0,3.452,2.013,31.032,3.49,3.452,0.797,2.941,-0.003,-0.019,-0.045,-0.017,0.038,-0.004,-0.026,-0.056,0.036,0.014,0.002,3.422,-0.041,4.084,-0.017,3.71,2012-07-12,technology_hardware_and_equipment
LPL,XRX,2019-06-26,0.724,0.833,2.828,0.077,22.338,3.49,3.452,0.461,1.749,-0.012,-0.007,-0.007,0.001,0.008,-0.008,0.008,-0.003,0.027,0.008,0.015,2.665,0.189,0.799,0.138,1.348,2012-07-12,technology_hardware_and_equipment
WDC,XRX,2019-06-26,0.921,0.667,3.243,0.058,19.722,3.49,3.452,0.889,2.096,-0.013,-0.008,0.061,0.002,-0.038,0.018,0.022,0.032,0.028,0.003,0.038,2.787,0.202,0.818,0.163,1.29,2012-07-12,technology_hardware_and_equipment
AIZ,ERIE,2019-06-26,0.526,0.0,4.633,1.995,-61.216,3.951,3.545,0.394,1.039,0.003,0.003,0.012,0.011,0.017,0.01,0.016,-0.036,-0.033,-0.024,0.082,2.994,0.165,1.318,0.23,0.014,2012-07-12,insurance
AIZ,RNR,2019-06-26,0.553,0.0,3.079,1.154,27.745,3.951,3.545,0.54,1.88,-0.007,0.003,0.031,0.001,-0.015,0.009,0.059,0.037,0.007,0.004,0.011,2.769,0.038,2.018,0.041,1.93,2012-07-12,insurance
ALL,WTW,2019-06-26,0.737,0.0,2.529,1.319,33.962,3.951,3.545,0.535,1.2,-0.002,-0.021,-0.022,-0.017,-0.02,-0.01,0.018,-0.009,0.03,-0.005,-0.027,3.448,-0.003,2.642,0.002,2.474,2012-07-12,insurance
FNF,WTW,2019-06-26,0.645,0.0,2.278,3.212,45.653,3.951,3.545,0.573,1.038,-0.021,0.033,-0.034,0.019,0.009,-0.02,-0.008,-0.004,0.002,0.009,-0.003,2.376,0.025,1.479,0.02,1.621,2012-07-12,insurance
LFC,TRV,2019-06-26,0.5,0.0,2.259,-0.512,114.867,3.951,3.545,0.759,1.833,-0.027,0.035,0.039,-0.016,0.006,-0.035,0.018,0.046,0.03,0.056,-0.012,2.382,0.012,2.136,0.009,2.168,2012-07-12,insurance
LNC,MET,2019-06-26,0.974,1.0,2.777,0.376,17.62,3.951,3.545,0.267,0.471,-0.027,-0.019,0.037,-0.008,0.059,-0.004,-0.013,-0.057,-0.025,0.039,-0.003,2.904,-0.004,2.919,0.003,2.665,2012-07-12,insurance
PRU,UNM,2019-06-26,0.605,0.0,-2.626,0.44,-0.38,3.951,3.545,0.503,-2.443,0.038,-0.02,0.056,0.056,0.016,-0.005,-0.013,0.024,0.019,-0.02,-0.017,-2.967,0.024,-2.143,0.005,-2.525,2012-07-12,insurance
WRB,Y,2019-06-26,0.605,0.0,-2.081,10.567,276.452,3.951,3.545,0.047,-0.789,0.026,0.042,0.036,0.029,-0.018,-0.02,-0.005,0.034,0.01,-0.007,-0.001,-2.146,0.03,-0.684,0.067,1.063,2012-07-12,insurance
AEE,IDA,2019-06-26,0.789,0.0,-2.166,1.24,12.834,3.311,3.127,0.048,-0.845,0.004,-0.019,0.034,-0.027,-0.005,-0.02,0.011,0.02,0.021,0.014,-0.007,-2.655,0.036,0.348,0.025,-0.408,2012-07-12,utilities
AQN,SRE,2019-06-26,0.75,1.0,2.082,7.297,38.136,3.311,3.127,0.011,0.15,0.038,-0.008,-0.0,-0.062,-0.005,-0.021,0.007,0.006,0.042,0.051,-0.008,2.511,-0.004,2.292,0.01,1.544,2012-07-12,utilities
ATO,WEC,2019-06-26,0.618,0.0,3.127,0.649,7.049,3.311,3.127,0.193,2.057,0.067,0.02,-0.033,0.003,-0.015,-0.014,0.008,0.054,-0.02,-0.012,-0.004,3.424,-0.051,6.576,-0.036,5.549,2012-07-12,utilities
AWK,NI,2019-06-26,0.566,0.167,-2.121,0.199,6.003,3.311,3.127,0.021,-0.874,0.063,0.044,0.01,0.062,-0.044,0.087,0.053,-0.036,0.028,0.06,0.016,-1.3,-0.022,-3.232,-0.009,-2.568,2012-07-12,utilities
DUK,FTS,2019-06-26,0.658,0.667,2.201,0.427,-0.832,3.311,3.127,0.0,0.589,0.019,0.025,0.049,0.011,-0.018,-0.033,0.007,-0.001,0.015,0.012,-0.005,2.49,0.002,2.087,0.009,1.642,2012-07-12,utilities
DUK,SRE,2019-06-26,0.566,0.5,3.308,1.315,5.833,3.311,3.127,0.199,0.998,0.016,0.022,0.027,0.022,-0.031,-0.035,0.004,-0.006,0.01,0.011,-0.022,4.566,-0.0,3.322,0.011,2.669,2012-07-12,utilities
EVRG,SO,2019-06-26,0.553,0.0,2.732,0.437,19.222,3.311,3.127,0.494,1.791,-0.009,0.023,0.004,0.052,-0.013,-0.015,-0.01,-0.038,0.018,0.025,-0.004,2.854,-0.019,3.385,-0.047,4.364,2012-07-12,utilities
EXC,SRE,2019-06-26,0.526,0.167,3.11,2.187,43.056,3.311,3.127,0.0,0.825,-0.039,0.011,-0.062,-0.001,-0.006,-0.044,-0.008,-0.015,0.006,0.015,-0.035,4.727,-0.04,4.99,-0.031,4.545,2012-07-12,utilities
NFG,OGE,2019-06-26,0.632,0.667,2.804,0.916,-14.365,3.311,3.127,0.304,1.346,0.048,0.04,-0.08,0.007,0.027,-0.048,-0.054,0.017,0.0,0.006,-0.078,5.07,-0.077,5.035,-0.087,5.326,2012-07-12,utilities
NI,SO,2019-06-26,0.526,0.0,2.634,0.955,18.828,3.311,3.127,0.516,1.448,0.009,0.007,0.007,0.031,-0.006,-0.022,0.024,0.047,0.036,-0.072,0.0,2.619,-0.037,4.149,-0.071,5.517,2012-07-12,utilities
NI,WEC,2019-06-26,0.711,0.0,2.73,2.693,-1.439,3.311,3.127,0.144,1.977,-0.004,0.003,-0.044,0.014,-0.018,0.021,-0.015,0.02,-0.009,0.006,-0.007,3.097,-0.057,5.559,-0.053,5.358,2012-07-12,utilities
AAP,GME,2019-06-26,0.75,0.667,-3.502,0.008,1.558,4.035,3.694,0.499,-1.226,0.026,-0.019,-0.029,-0.006,-0.008,-0.035,0.026,-0.036,-0.009,-0.028,-0.157,-4.544,-0.124,-4.325,-0.065,-3.937,2012-07-12,retailing
