ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BWXT,SNA,2021-08-17,0.566,0.0,2.452,1.852,53.54,3.533,3.545,0.246,2.046,0.005,0.026,0.03,0.062,-0.007,-0.023,-0.016,0.052,0.009,-0.025,0.015,2.269,0.022,2.188,-0.003,2.483,2014-09-05,capital_goods
BWXT,WSO,2021-08-17,0.645,0.0,2.3,3.087,2.485,3.533,3.545,0.631,2.054,-0.016,-0.004,-0.018,0.015,0.004,0.044,-0.037,0.077,0.057,-0.025,-0.005,2.353,-0.021,2.524,-0.078,3.115,2014-09-05,capital_goods
CAE,SNA,2021-08-17,0.553,0.0,2.017,4.207,64.633,3.533,3.545,0.106,1.355,0.008,-0.01,-0.006,0.005,-0.006,-0.004,0.014,-0.042,-0.043,-0.006,0.038,1.399,0.063,0.973,0.032,1.496,2014-09-05,capital_goods
CMI,PWR,2021-08-17,0.711,0.0,3.159,0.47,-31.583,3.533,3.545,0.404,1.769,-0.008,-0.007,-0.006,0.006,-0.003,0.003,-0.002,-0.042,-0.005,-0.016,-0.118,7.097,-0.077,5.717,-0.113,6.929,2014-09-05,capital_goods
CMI,TTC,2021-08-17,0.526,0.667,2.316,0.392,7.067,3.533,3.545,0.122,1.09,-0.002,0.01,0.01,0.018,-0.02,0.005,0.035,0.037,0.013,0.013,0.029,1.341,0.078,-0.254,0.051,0.625,2014-09-05,capital_goods
CR,DCI,2021-08-17,0.697,1.0,2.196,0.29,27.058,3.533,3.545,0.769,1.724,-0.018,-0.016,-0.009,0.028,0.009,0.019,-0.034,-0.049,-0.014,-0.028,0.065,1.024,0.078,0.789,0.087,0.626,2014-09-05,capital_goods
CSL,TDG,2021-08-17,0.526,0.0,-3.003,4.291,-134.13,3.533,3.545,0.057,-1.47,0.001,0.016,0.014,0.01,0.005,-0.002,-0.012,0.009,-0.004,-0.018,0.032,-2.143,-0.003,-3.079,-0.056,-4.502,2014-09-05,capital_goods
CW,SNA,2021-08-17,0.539,0.0,2.281,0.698,75.025,3.533,3.545,0.686,2.152,0.017,-0.015,-0.017,0.014,0.018,0.011,0.035,0.004,-0.022,-0.01,0.018,2.091,0.046,1.783,0.037,1.881,2014-09-05,capital_goods
CW,WSO,2021-08-17,0.579,0.0,2.029,0.017,171.137,3.533,3.545,0.951,1.983,0.009,0.053,0.032,-0.035,0.008,-0.015,-0.013,0.011,0.033,-0.051,-0.007,2.071,-0.045,2.292,-0.102,2.624,2014-09-05,capital_goods
ESLT,SNA,2021-08-17,0.553,0.0,2.149,0.197,130.059,3.533,3.545,0.934,1.843,0.006,0.015,0.041,0.051,-0.01,0.014,-0.011,-0.021,0.025,0.039,0.023,1.952,0.026,1.929,0.019,1.987,2014-09-05,capital_goods
ETN,FERG,2021-08-17,0.526,1.0,-2.944,0.924,0.575,3.533,3.545,0.063,-0.113,-0.034,0.024,0.007,0.006,-0.11,-0.009,0.026,0.04,-0.012,-0.05,0.053,0.138,0.039,-0.657,0.049,-0.078,2014-09-05,capital_goods
ETN,TREX,2021-08-17,0.5,0.667,-2.519,0.975,-34.885,3.533,3.545,0.028,-0.851,0.006,0.072,-0.027,0.015,-0.003,0.025,0.013,0.02,-0.015,-0.004,0.047,-1.057,-0.018,-3.085,0.073,-0.218,2014-09-05,capital_goods
ETN,TTC,2021-08-17,0.658,0.833,-2.903,0.664,13.828,3.533,3.545,0.074,-0.756,0.029,-0.026,-0.055,-0.005,0.013,0.011,-0.005,-0.045,-0.007,0.096,-0.012,-3.57,-0.048,-5.472,-0.063,-6.3,2014-09-05,capital_goods
FBHS,PCAR,2021-08-17,0.592,0.0,-2.234,0.633,27.55,3.533,3.545,0.443,-0.786,-0.013,-0.035,-0.01,-0.077,0.036,-0.011,-0.047,0.01,-0.016,0.015,0.036,-1.311,0.068,-0.466,0.033,-1.387,2014-09-05,capital_goods
FLS,SNA,2021-08-17,0.592,0.0,2.321,1.29,106.52,3.533,3.545,0.479,2.204,-0.058,-0.04,-0.039,-0.018,0.029,-0.043,-0.101,0.129,-0.047,-0.017,0.001,2.309,0.011,2.218,-0.014,2.454,2014-09-05,capital_goods
HEI,ITT,2021-08-17,0.526,0.0,2.787,0.412,19.023,3.533,3.545,0.761,2.175,-0.04,-0.007,0.015,0.022,0.005,0.002,-0.01,-0.014,0.006,0.011,0.046,2.001,0.054,1.856,0.007,2.664,2014-09-05,capital_goods
HEI-A,ITT,2021-08-17,0.684,0.0,2.751,0.509,17.497,3.533,3.545,0.711,1.536,-0.016,0.007,0.075,-0.011,0.018,-0.013,0.012,0.008,0.065,-0.002,0.04,1.858,0.04,1.838,0.02,2.292,2014-09-05,capital_goods
HII,NDSN,2021-08-17,0.539,0.0,2.346,-0.429,238.458,3.533,3.545,0.61,1.511,0.037,-0.025,-0.004,-0.077,-0.073,0.001,0.054,-0.034,-0.037,0.009,-0.078,2.693,-0.133,2.942,-0.22,3.331,2014-09-05,capital_goods
HII,SNA,2021-08-17,0.513,0.0,2.21,0.116,133.019,3.533,3.545,0.971,1.957,-0.008,-0.003,0.009,0.021,-0.01,-0.006,0.0,-0.048,-0.01,-0.025,0.017,2.072,0.025,2.004,0.006,2.164,2014-09-05,capital_goods
HII,WSO,2021-08-17,0.566,0.0,2.156,-0.516,275.052,3.533,3.545,0.818,1.86,-0.005,-0.025,-0.027,-0.117,-0.02,-0.012,0.016,-0.0,-0.004,-0.009,0.017,2.093,-0.094,2.507,-0.125,2.624,2014-09-05,capital_goods
HUBB,PCAR,2021-08-17,0.671,0.0,-3.722,0.419,14.501,3.533,3.545,0.405,-2.421,0.006,-0.003,0.012,-0.03,0.011,-0.015,-0.014,0.013,-0.03,-0.017,0.051,-2.188,0.077,-1.397,0.043,-2.437,2014-09-05,capital_goods
HXL,ITT,2021-08-17,0.526,0.0,2.481,-0.009,61.041,3.533,3.545,0.69,2.237,0.039,0.028,0.003,0.007,0.001,-0.001,-0.016,0.025,-0.027,-0.013,0.084,1.921,0.032,2.268,-0.07,2.952,2014-09-05,capital_goods
HXL,LHX,2021-08-17,0.513,0.0,2.184,0.157,158.558,3.533,3.545,0.3,1.701,0.013,-0.024,-0.04,-0.013,-0.017,0.005,0.022,-0.01,0.024,0.005,0.05,1.763,-0.023,2.38,0.052,1.743,2014-09-05,capital_goods
HXL,SNA,2021-08-17,0.592,0.0,2.23,0.173,145.531,3.533,3.545,0.957,1.971,0.038,0.014,-0.013,0.004,0.008,-0.02,-0.011,0.041,-0.009,-0.048,0.023,2.051,0.026,2.024,0.017,2.097,2014-09-05,capital_goods
ITW,PCAR,2021-08-17,0.763,0.5,-3.862,0.371,9.212,3.533,3.545,0.195,-1.494,-0.017,-0.021,-0.01,0.022,0.025,-0.003,-0.025,0.028,-0.004,0.014,0.048,-1.929,0.059,-1.474,0.041,-2.225,2014-09-05,capital_goods
MMM,PNR,2021-08-17,0.592,0.0,3.408,0.23,4.98,3.533,3.545,0.822,0.158,-0.004,0.016,0.045,-0.016,-0.051,0.005,0.073,-0.004,0.057,-0.004,-0.017,3.647,0.028,3.013,-0.007,3.505,2014-09-05,capital_goods
NDSN,PCAR,2021-08-17,0.855,0.5,-3.324,0.347,14.238,3.533,3.545,0.252,-0.986,-0.001,-0.025,0.002,0.033,-0.011,0.007,0.006,-0.008,-0.004,0.012,-0.019,-3.966,0.006,-3.122,-0.023,-4.119,2014-09-05,capital_goods
PCAR,PWR,2021-08-17,0.645,0.0,3.512,1.369,-46.057,3.533,3.545,0.108,3.026,-0.013,0.003,-0.012,0.015,-0.015,0.014,0.014,-0.008,-0.004,0.022,-0.093,5.409,-0.042,4.359,-0.055,4.638,2014-09-05,capital_goods
PCAR,TTC,2021-08-17,0.539,0.167,3.546,1.206,-9.396,3.533,3.545,0.06,2.229,0.041,0.039,0.019,0.058,0.019,0.007,-0.033,0.018,0.022,-0.046,0.051,2.145,0.107,0.581,0.101,0.757,2014-09-05,capital_goods
PNR,SWK,2021-08-17,0.566,0.5,-3.908,2.47,36.667,3.533,3.545,0.393,-1.472,-0.024,0.004,0.019,0.039,0.005,-0.003,-0.04,0.058,0.029,0.002,-0.006,-4.143,0.014,-3.384,0.017,-3.268,2014-09-05,capital_goods
PNR,URI,2021-08-17,0.526,1.0,-2.575,6.483,-111.636,3.533,3.545,0.389,-0.492,0.022,0.008,-0.058,-0.028,-0.008,0.002,0.001,-0.003,0.022,0.048,0.012,-2.028,0.058,0.082,0.065,0.405,2014-09-05,capital_goods
SPR,ST,2021-08-17,0.553,0.0,2.042,0.095,42.706,3.533,3.545,0.753,1.2,0.009,0.01,-0.015,-0.029,-0.048,-0.01,0.022,0.014,0.013,-0.018,0.031,1.728,0.02,1.839,-0.014,2.187,2014-09-05,capital_goods
ASML,ENTG,2021-08-17,0.868,0.667,-4.604,0.175,2.003,3.48,4.31,0.709,-1.686,-0.019,0.032,0.049,0.043,0.027,0.007,-0.001,-0.022,0.017,0.015,0.004,-4.414,0.06,-1.748,0.092,-0.217,2014-09-05,semiconductors_and_semiconductor_equipment
ENTG,MRVL,2021-08-17,0.671,1.0,2.367,0.401,6.827,3.48,4.31,0.691,0.524,0.01,-0.0,-0.009,0.013,-0.009,0.007,0.044,-0.027,0.047,0.004,0.033,1.103,-0.003,2.482,0.005,2.191,2014-09-05,semiconductors_and_semiconductor_equipment
KLAC,TER,2021-08-17,0.632,0.667,-3.244,0.421,-2.186,3.48,4.31,0.688,-0.654,0.014,0.003,0.013,-0.052,-0.002,0.008,-0.021,-0.021,0.005,-0.009,-0.054,-5.906,-0.019,-4.197,-0.024,-4.444,2014-09-05,semiconductors_and_semiconductor_equipment
MCHP,MKSI,2021-08-17,0.566,1.0,-2.283,2.43,-10.641,3.48,4.31,0.675,-0.361,-0.014,0.002,-0.034,0.006,0.012,-0.02,-0.02,-0.049,-0.028,-0.019,-0.042,-3.659,0.006,-2.073,-0.006,-2.482,2014-09-05,semiconductors_and_semiconductor_equipment
MCHP,MRVL,2021-08-17,0.697,1.0,2.135,0.886,-14.557,3.48,4.31,0.181,0.687,-0.015,-0.024,-0.017,-0.045,-0.015,-0.002,-0.002,0.019,-0.002,-0.017,0.025,1.436,-0.058,3.725,-0.042,3.304,2014-09-05,semiconductors_and_semiconductor_equipment
MKSI,STM,2021-08-17,0.684,0.0,3.192,0.233,-0.522,3.48,4.31,0.441,1.262,-0.063,-0.007,0.061,-0.008,-0.028,0.173,-0.005,0.016,0.059,0.016,-0.039,4.155,0.004,3.085,-0.044,4.277,2014-09-05,semiconductors_and_semiconductor_equipment
MPWR,TSM,2021-08-17,0.539,0.5,-4.184,0.309,-2.102,3.48,4.31,0.468,-2.15,-0.016,-0.033,-0.041,0.014,0.007,0.005,-0.015,-0.02,0.015,0.019,-0.017,-4.809,-0.019,-4.891,-0.108,-8.154,2014-09-05,semiconductors_and_semiconductor_equipment
MRVL,TER,2021-08-17,0.632,0.833,-3.394,2.624,-9.987,3.48,4.31,0.508,-1.049,-0.005,-0.002,-0.004,-0.032,0.019,-0.033,-0.017,-0.02,-0.014,0.013,-0.02,-4.043,-0.078,-5.976,-0.021,-4.108,2014-09-05,semiconductors_and_semiconductor_equipment
ADP,AZPN,2021-08-17,0.763,0.833,-3.506,0.834,-9.423,4.3,4.691,0.784,-0.846,0.015,-0.02,0.0,-0.038,0.003,0.044,0.03,0.006,0.103,0.051,0.047,-2.227,0.125,-0.132,0.015,-3.106,2014-09-05,software_and_services
ADP,IT,2021-08-17,0.697,0.0,4.415,1.087,-6.143,4.3,4.691,0.205,4.224,0.016,-0.018,-0.04,-0.011,-0.019,-0.018,0.034,-0.007,0.004,-0.035,-0.042,5.548,-0.004,4.533,-0.006,4.582,2014-09-05,software_and_services
ADSK,IT,2021-08-17,0.5,0.0,4.134,0.369,80.307,4.3,4.691,0.294,0.172,0.059,0.011,-0.029,0.008,0.007,-0.02,-0.003,-0.028,0.005,-0.007,-0.043,4.835,-0.032,4.653,-0.054,5.007,2014-09-05,software_and_services
ADSK,ORCL,2021-08-17,0.737,0.0,3.031,0.143,26.72,4.3,4.691,0.497,1.945,0.059,0.005,-0.04,0.022,-0.01,-0.008,0.029,-0.019,-0.015,0.012,-0.009,3.257,-0.069,4.779,-0.023,3.605,2014-09-05,software_and_services
ANSS,DSGX,2021-08-17,0.724,0.833,3.012,0.163,3.982,4.3,4.691,0.498,0.804,-0.021,-0.015,-0.016,-0.014,0.039,-0.003,-0.005,0.029,-0.026,-0.032,-0.055,5.117,-0.081,6.138,-0.075,5.889,2014-09-05,software_and_services
ANSS,OTEX,2021-08-17,0.513,0.833,2.29,0.07,22.525,4.3,4.691,0.055,0.708,-0.025,-0.025,0.016,-0.024,-0.02,0.028,-0.003,0.008,-0.032,-0.035,0.022,1.582,0.039,1.032,0.056,0.477,2014-09-05,software_and_services
AZPN,GIB,2021-08-17,0.671,0.5,2.583,0.396,26.068,4.3,4.691,0.94,0.616,0.024,-0.004,-0.04,-0.037,0.002,0.011,-0.005,0.0,0.0,-0.002,0.005,2.452,0.093,-0.07,0.061,0.848,2014-09-05,software_and_services
AZPN,IT,2021-08-17,0.632,0.0,5.463,0.924,47.518,4.3,4.691,0.635,0.687,0.002,0.017,-0.005,0.006,-0.028,0.009,0.029,0.002,0.019,0.011,-0.011,5.635,0.077,4.233,-0.012,5.657,2014-09-05,software_and_services
AZPN,OTEX,2021-08-17,0.592,0.833,3.754,0.209,15.997,4.3,4.691,0.721,1.238,0.013,0.027,0.035,0.028,-0.009,0.03,0.01,-0.05,0.013,0.058,0.011,3.449,0.134,-0.045,0.076,1.611,2014-09-05,software_and_services
BFH,IBM,2021-08-17,0.539,1.0,2.198,0.045,109.475,4.3,4.691,0.85,0.785,0.058,0.059,0.066,0.087,-0.019,-0.003,0.028,-0.037,0.03,0.005,0.043,1.553,-0.012,2.383,0.115,0.487,2014-09-05,software_and_services
BFH,WIT,2021-08-17,0.618,0.0,3.369,0.005,4.371,4.3,4.691,0.984,0.879,0.006,0.043,0.062,0.067,0.009,-0.009,-0.012,-0.013,-0.029,0.014,-0.054,3.777,-0.101,4.131,-0.008,3.431,2014-09-05,software_and_services
CDNS,ORCL,2021-08-17,0.592,0.0,3.31,0.267,32.99,4.3,4.691,0.285,1.969,-0.066,-0.018,-0.001,-0.034,0.189,-0.055,-0.133,0.016,-0.107,-0.001,0.065,1.629,-0.023,3.904,0.042,2.238,2014-09-05,software_and_services
CHKP,IT,2021-08-17,0.5,0.0,4.648,2.014,-78.779,4.3,4.691,0.824,0.546,0.034,-0.102,-0.022,-0.067,0.11,-0.042,-0.106,0.01,-0.105,-0.048,-0.028,5.156,-0.006,4.754,-0.062,5.762,2014-09-05,software_and_services
CTXS,JKHY,2021-08-17,0.724,0.833,3.665,0.895,43.059,4.3,4.691,0.423,1.173,0.027,0.024,-0.016,0.031,0.001,-0.014,-0.002,-0.005,-0.048,-0.012,0.056,2.357,0.014,3.33,0.028,3.013,2014-09-05,software_and_services
DSGX,ORCL,2021-08-17,0.658,0.0,3.011,0.704,23.557,4.3,4.691,0.285,1.675,0.039,0.012,0.009,0.02,0.011,0.031,0.001,-0.024,0.018,0.03,0.076,0.872,0.021,2.405,0.056,1.445,2014-09-05,software_and_services
DXC,IBM,2021-08-17,0.539,1.0,2.111,0.082,110.284,4.3,4.691,0.927,0.673,-0.013,-0.011,0.033,-0.005,-0.029,-0.008,0.022,-0.022,-0.018,-0.004,0.041,1.513,-0.016,2.351,0.11,0.483,2014-09-05,software_and_services
FICO,NICE,2021-08-17,0.566,0.167,2.923,0.456,12.413,4.3,4.691,0.651,0.853,0.02,0.042,0.006,0.021,0.001,0.003,-0.01,-0.01,-0.041,0.02,-0.06,4.725,-0.068,4.991,-0.165,7.904,2014-09-05,software_and_services
FICO,OTEX,2021-08-17,0.553,0.833,3.97,0.045,24.508,4.3,4.691,0.065,0.907,0.026,0.011,-0.005,0.01,0.017,-0.018,-0.016,0.021,0.005,-0.044,-0.001,4.007,0.011,3.572,-0.017,4.595,2014-09-05,software_and_services
FIS,ORCL,2021-08-17,0.5,0.0,4.233,0.37,9.642,4.3,4.691,0.645,2.818,-0.013,-0.018,-0.03,0.015,-0.005,0.011,0.001,0.032,-0.005,0.023,0.004,4.157,-0.057,5.306,-0.072,5.578,2014-09-05,software_and_services
FIS,OTEX,2021-08-17,0.592,0.333,4.011,0.265,7.624,4.3,4.691,0.199,1.661,0.008,0.005,0.015,-0.026,-0.002,0.01,0.007,-0.041,0.053,0.048,-0.019,4.659,0.006,3.795,-0.034,5.135,2014-09-05,software_and_services
FIS,V,2021-08-17,0.5,0.333,3.817,1.848,-51.604,4.3,4.691,0.558,1.369,-0.025,0.011,0.059,-0.052,-0.018,-0.008,-0.006,0.009,0.003,-0.011,-0.011,4.302,-0.027,5.006,-0.024,4.857,2014-09-05,software_and_services
FISV,GPN,2021-08-17,0.895,0.833,-2.4,1.911,-28.812,4.3,4.691,0.654,-0.514,0.067,0.062,0.001,0.052,-0.037,-0.016,0.016,-0.028,0.01,0.007,0.014,-1.79,-0.001,-2.438,-0.036,-3.938,2014-09-05,software_and_services
FISV,OTEX,2021-08-17,0.5,0.167,3.081,0.287,12.115,4.3,4.691,0.305,1.239,-0.031,0.007,0.063,-0.005,0.032,-0.01,-0.042,0.048,-0.003,-0.061,-0.009,3.356,0.024,2.335,-0.016,3.594,2014-09-05,software_and_services
FLT,GIB,2021-08-17,0.592,0.0,2.508,0.225,15.359,4.3,4.691,0.594,1.045,-0.061,-0.047,0.0,0.015,0.021,0.021,-0.008,-0.042,-0.042,0.036,-0.0,2.512,0.005,2.384,-0.027,3.192,2014-09-05,software_and_services
GIB,IT,2021-08-17,0.724,0.0,5.239,2.537,-27.548,4.3,4.691,0.281,0.24,-0.03,-0.033,-0.021,-0.042,0.025,-0.004,-0.034,-0.011,-0.038,-0.036,-0.011,5.522,0.005,5.102,-0.047,6.406,2014-09-05,software_and_services
GIB,PAYX,2021-08-17,0.763,0.0,3.292,1.196,-10.573,4.3,4.691,0.583,2.033,0.025,0.04,0.008,-0.017,0.0,-0.023,-0.013,0.038,-0.002,-0.046,0.034,1.963,-0.0,3.292,-0.038,4.788,2014-09-05,software_and_services
GPN,ORCL,2021-08-17,0.526,0.0,4.573,0.211,21.729,4.3,4.691,0.651,1.242,0.006,-0.001,-0.015,-0.016,-0.012,0.027,0.036,-0.014,-0.002,0.01,0.024,4.151,-0.048,5.406,-0.086,6.066,2014-09-05,software_and_services
GPN,OTEX,2021-08-17,0.566,0.5,5.072,0.151,16.293,4.3,4.691,0.216,2.493,-0.052,0.007,0.013,-0.001,0.026,-0.003,-0.005,-0.021,-0.012,0.052,0.001,5.044,0.025,4.209,-0.045,6.602,2014-09-05,software_and_services
MA,OTEX,2021-08-17,0.592,1.0,3.239,0.077,18.916,4.3,4.691,0.214,0.639,0.045,0.045,0.001,-0.008,-0.074,-0.004,0.061,-0.056,-0.003,0.075,-0.01,3.663,0.03,1.955,0.021,2.343,2014-09-05,software_and_services
MA,V,2021-08-17,0.737,0.5,2.886,0.529,29.921,4.3,4.691,0.346,0.914,0.024,0.024,-0.029,0.023,0.018,0.158,-0.025,0.005,-0.011,-0.012,0.003,2.586,-0.0,2.897,0.049,-2.242,2014-09-05,software_and_services
AGNC,BRK-A,2021-08-17,0.592,1.0,2.796,24810.123,17310.0,3.037,3.021,0.401,0.729,0.043,-0.008,0.02,-0.009,-0.028,-0.022,0.022,0.028,-0.038,-0.016,0.015,2.26,0.015,2.278,0.01,2.427,2014-09-05,diversified_financials
AGNC,BRK-B,2021-08-17,0.592,1.0,2.767,16.369,13.295,3.037,3.021,0.391,0.719,0.008,0.01,0.035,-0.017,-0.036,0.009,0.067,-0.015,0.037,0.027,0.017,2.187,0.014,2.274,0.011,2.381,2014-09-05,diversified_financials
BAM,ICE,2021-08-17,0.763,0.167,-2.022,2.033,18.632,3.037,3.021,0.522,-0.62,-0.036,0.018,0.017,0.052,0.006,-0.013,0.008,-0.023,0.004,0.006,0.007,-1.796,0.021,-1.335,0.042,-0.623,2014-09-05,diversified_financials
CS,IX,2021-08-17,0.553,0.0,2.997,2.963,41.962,3.037,3.021,0.08,1.709,-0.012,-0.006,0.013,0.011,0.042,-0.013,-0.046,0.007,-0.044,-0.053,-0.065,4.194,-0.036,3.661,-0.099,4.808,2014-09-05,diversified_financials
ICE,KKR,2021-08-17,0.539,0.0,3.023,0.636,-24.767,3.037,3.021,0.064,1.636,-0.028,-0.093,-0.034,-0.041,0.026,-0.023,-0.038,0.031,-0.024,-0.039,-0.015,3.461,0.036,1.988,-0.022,3.662,2014-09-05,diversified_financials
IX,MS,2021-08-17,0.645,0.0,3.02,0.734,-7.721,3.037,3.021,0.829,0.365,0.024,0.051,0.018,0.108,0.015,-0.022,-0.045,-0.013,-0.044,-0.029,0.037,2.552,0.028,2.673,0.061,2.249,2014-09-05,diversified_financials
IX,RJF,2021-08-17,0.816,0.0,2.339,0.779,-3.589,3.037,3.021,0.635,1.622,-0.023,0.033,0.02,0.047,0.016,0.041,-0.018,-0.026,0.002,-0.025,0.045,1.545,-0.034,2.936,0.001,2.33,2014-09-05,diversified_financials
IX,SCHW,2021-08-17,0.539,0.0,2.005,0.781,-14.625,3.037,3.021,0.632,1.151,0.046,0.046,-0.013,-0.003,0.016,0.067,-0.137,0.041,0.04,-0.042,0.055,0.928,-0.029,2.574,-0.005,2.094,2014-09-05,diversified_financials
AAL,UPS,2021-08-17,0.579,0.0,2.04,-1.238,154.904,3.144,3.288,0.856,1.778,0.033,0.004,-0.005,-0.021,0.003,-0.017,0.005,-0.008,0.004,0.083,0.018,1.94,0.013,1.969,-0.093,2.567,2014-09-05,transportation
ALK,UHAL,2021-08-17,0.711,0.0,3.431,2.756,228.63,3.144,3.288,0.749,0.263,0.016,0.03,-0.033,0.018,-0.01,0.014,0.006,-0.0,-0.02,0.04,-0.001,3.44,-0.078,4.226,-0.113,4.579,2014-09-05,transportation
ASR,UHAL,2021-08-17,0.684,0.0,3.253,1.541,148.854,3.144,3.288,0.564,2.72,-0.031,-0.048,-0.031,-0.002,-0.007,-0.015,-0.022,-0.031,-0.009,-0.035,0.009,3.141,-0.026,3.569,-0.039,3.718,2014-09-05,transportation
ASR,UPS,2021-08-17,0.632,0.0,2.143,0.169,92.116,3.144,3.288,0.924,2.099,0.014,0.021,-0.07,-0.008,0.035,-0.008,-0.04,0.073,0.003,0.003,0.024,1.985,0.036,1.902,-0.037,2.388,2014-09-05,transportation
CEA,EXPD,2021-08-17,0.5,0.0,2.313,-1.23,109.438,3.144,3.288,0.751,1.804,-0.017,0.012,-0.002,-0.013,-0.011,-0.003,0.005,0.011,-0.01,0.016,-0.031,2.513,0.056,1.952,-0.059,2.697,2014-09-05,transportation
CHRW,UPS,2021-08-17,0.605,0.333,2.265,2.784,-106.542,3.144,3.288,0.132,1.3,-0.015,0.023,0.043,0.003,0.042,-0.039,-0.032,0.023,0.021,-0.061,0.004,2.183,0.029,1.693,-0.004,2.338,2014-09-05,transportation
CNI,CSX,2021-08-17,0.566,0.0,2.46,0.334,-6.428,3.144,3.288,0.195,0.83,0.03,-0.014,0.02,0.048,-0.001,0.03,-0.013,-0.036,0.026,0.047,0.087,-0.849,0.074,-0.34,0.09,-0.961,2014-09-05,transportation
CNI,UHAL,2021-08-17,0.632,0.0,3.185,4.967,-55.125,3.144,3.288,0.098,3.061,-0.033,-0.03,0.03,-0.006,0.019,-0.002,-0.022,0.049,0.026,0.008,0.037,2.441,0.011,2.966,0.019,2.8,2014-09-05,transportation
CNI,UPS,2021-08-17,0.697,0.0,2.106,2.246,-81.889,3.144,3.288,0.14,0.89,0.038,-0.016,-0.052,-0.044,0.003,0.016,0.008,-0.006,0.005,-0.005,0.06,0.62,0.094,-0.227,0.087,-0.061,2014-09-05,transportation
CSX,UHAL,2021-08-17,0.605,0.0,2.289,14.611,46.255,3.144,3.288,0.003,1.661,0.044,-0.004,-0.015,-0.016,-0.001,-0.012,0.001,0.014,0.028,0.002,-0.04,3.141,-0.055,3.473,-0.061,3.611,2014-09-05,transportation
DAL,UHAL,2021-08-17,0.658,0.0,3.188,0.809,349.97,3.144,3.288,0.941,2.68,0.009,0.009,0.001,0.014,0.028,-0.011,-0.028,0.031,0.01,0.002,-0.006,3.24,-0.1,3.988,-0.13,4.236,2014-09-05,transportation
