ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BWXT,WSO,2020-12-28,0.697,0.0,2.264,1.916,50.073,4.011,3.392,0.98,1.791,-0.016,0.017,0.043,-0.006,-0.029,0.017,0.006,-0.018,0.034,0.047,-0.095,3.534,-0.067,3.163,-0.059,3.057,2014-01-16,capital_goods
CAT,FERG,2020-12-28,0.592,1.0,2.199,0.513,8.466,4.011,3.392,0.181,0.721,-0.0,-0.022,0.002,-0.016,-0.035,-0.016,0.032,0.03,0.044,0.019,0.015,1.817,0.093,-0.173,0.11,-0.601,2014-01-16,capital_goods
CMI,PWR,2020-12-28,0.829,0.0,3.565,0.306,-7.582,4.011,3.392,0.195,1.547,0.008,-0.005,-0.008,-0.026,-0.015,0.016,0.021,0.012,0.034,0.009,0.025,2.58,-0.023,4.487,-0.036,4.979,2014-01-16,capital_goods
CR,DCI,2020-12-28,0.526,1.0,2.249,0.147,35.259,4.011,3.392,0.364,1.038,0.032,0.007,-0.029,0.012,-0.014,0.026,0.02,-0.012,0.001,-0.012,-0.053,3.119,-0.032,2.768,0.0,2.242,2014-01-16,capital_goods
CR,HII,2020-12-28,0.671,0.0,-2.544,1.976,54.147,4.011,3.392,0.187,-0.779,0.014,-0.009,-0.016,0.009,0.022,-0.026,-0.026,0.036,-0.012,-0.013,-0.013,-2.792,-0.025,-3.035,0.011,-2.339,2014-01-16,capital_goods
CR,NDSN,2020-12-28,0.539,0.0,2.36,-0.913,204.9,4.011,3.392,0.468,1.185,-0.049,-0.088,-0.019,-0.015,0.013,-0.186,-0.025,0.039,-0.041,-0.02,0.111,1.782,-0.039,2.564,-0.174,3.262,2014-01-16,capital_goods
CW,WSO,2020-12-28,0.592,0.0,2.38,0.182,131.106,4.011,3.392,0.84,2.24,-0.035,-0.009,-0.001,0.029,0.018,0.087,-0.006,-0.039,0.011,0.049,-0.096,3.201,-0.091,3.154,-0.125,3.447,2014-01-16,capital_goods
DCI,ETN,2020-12-28,0.645,0.0,2.173,1.828,-7.34,4.011,3.392,0.78,1.743,0.016,-0.009,-0.02,0.03,-0.002,-0.002,-0.008,-0.043,-0.015,-0.051,0.027,1.552,-0.044,3.197,-0.08,4.035,2014-01-16,capital_goods
DOV,LHX,2020-12-28,0.605,0.0,-2.022,1.605,18.729,4.011,3.392,0.3,-0.982,-0.018,-0.021,-0.01,0.002,0.005,-0.024,-0.04,0.049,-0.014,-0.06,-0.001,-2.052,-0.022,-2.54,-0.018,-2.44,2014-01-16,capital_goods
FLS,SNA,2020-12-28,0.592,0.0,2.322,1.085,102.917,4.011,3.392,0.041,0.622,0.227,0.026,-0.079,-0.118,0.22,-0.072,-0.171,0.063,-0.059,-0.09,-0.054,3.374,-0.182,5.856,-0.287,7.911,2014-01-16,capital_goods
HII,PH,2020-12-28,0.632,0.167,3.385,-0.056,178.15,4.011,3.392,0.623,2.328,-0.027,-0.035,-0.034,0.003,-0.028,0.003,0.017,-0.027,0.029,0.026,0.009,3.298,-0.122,4.52,-0.204,5.288,2014-01-16,capital_goods
HII,WSO,2020-12-28,0.645,0.0,2.062,-0.34,217.949,4.011,3.392,0.537,1.454,0.016,-0.007,-0.051,-0.03,-0.042,-0.021,0.021,0.002,0.0,0.018,-0.123,2.817,-0.157,3.028,-0.266,3.701,2014-01-16,capital_goods
HUBB,PH,2020-12-28,0.618,0.333,2.597,1.556,-11.232,4.011,3.392,0.099,1.059,-0.118,-0.005,0.064,0.026,-0.105,0.023,0.07,0.048,0.014,-0.011,0.009,2.267,0.014,2.06,-0.008,2.887,2014-01-16,capital_goods
HUBB,PWR,2020-12-28,0.539,0.0,3.239,0.427,-11.043,4.011,3.392,0.31,2.662,0.01,0.012,0.034,0.003,0.016,-0.004,-0.007,0.01,-0.013,-0.035,-0.009,3.489,-0.035,4.189,-0.032,4.11,2014-01-16,capital_goods
HXL,ITT,2020-12-28,0.539,1.0,2.703,0.231,38.89,4.011,3.392,0.366,2.337,0.016,-0.01,-0.022,-0.033,0.043,0.009,-0.026,0.003,0.022,0.003,-0.026,2.949,-0.094,3.586,-0.143,4.043,2014-01-16,capital_goods
HXL,SNA,2020-12-28,0.592,0.167,2.083,0.373,122.872,4.011,3.392,0.183,0.582,-0.017,0.002,-0.011,-0.012,0.006,0.007,0.031,-0.026,0.105,-0.019,-0.07,3.172,-0.193,5.069,-0.317,6.989,2014-01-16,capital_goods
JCI,TTC,2020-12-28,0.539,1.0,2.006,1.589,9.513,4.011,3.392,0.64,0.864,-0.014,-0.045,-0.021,-0.079,0.024,0.002,-0.016,0.01,-0.007,0.032,0.019,1.495,0.052,0.614,0.08,-0.134,2014-01-16,capital_goods
LMT,WSO,2020-12-28,0.513,0.0,2.642,0.422,23.157,4.011,3.392,0.469,2.269,-0.073,-0.013,0.06,0.063,-0.001,0.008,0.025,-0.055,-0.031,0.021,-0.089,4.252,-0.08,4.086,-0.063,3.785,2014-01-16,capital_goods
MDU,MTZ,2020-12-28,0.974,1.0,2.904,3.265,-28.301,4.011,3.392,0.22,0.56,0.001,-0.008,0.014,-0.02,0.02,-0.016,-0.02,0.003,-0.039,-0.029,-0.042,3.959,-0.071,4.672,-0.018,3.352,2014-01-16,capital_goods
MDU,NDSN,2020-12-28,0.763,0.0,2.126,-0.327,146.951,4.011,3.392,0.57,1.633,0.024,0.047,-0.027,0.02,-0.016,0.037,0.019,0.014,0.018,0.022,0.073,1.613,0.018,1.999,-0.041,2.416,2014-01-16,capital_goods
MDU,PCAR,2020-12-28,0.605,0.0,2.064,0.206,57.506,4.011,3.392,0.471,1.668,0.007,0.002,0.004,0.003,0.002,0.03,-0.013,0.02,-0.041,-0.013,-0.086,2.864,-0.087,2.875,-0.076,2.769,2014-01-16,capital_goods
MMM,PNR,2020-12-28,0.592,0.0,2.904,0.111,21.504,4.011,3.392,0.46,1.66,0.044,0.071,0.049,0.03,-0.027,0.005,0.029,-0.057,-0.008,0.01,-0.039,3.595,-0.08,4.314,-0.106,4.769,2014-01-16,capital_goods
MTZ,PH,2020-12-28,0.566,0.167,2.371,1.843,79.156,4.011,3.392,0.972,1.487,0.001,0.007,-0.019,0.001,0.012,-0.005,-0.007,0.011,0.003,-0.03,0.046,1.547,0.011,2.18,-0.031,2.917,2014-01-16,capital_goods
NDSN,PH,2020-12-28,0.566,0.333,2.951,0.817,53.433,4.011,3.392,0.48,1.53,0.012,0.008,0.009,0.018,-0.044,0.03,0.048,-0.045,0.033,0.074,-0.022,3.519,-0.08,5.012,-0.106,5.693,2014-01-16,capital_goods
NOC,WSO,2020-12-28,0.803,0.0,2.759,0.405,34.699,4.011,3.392,0.874,2.628,0.005,-0.013,0.023,-0.009,0.027,0.039,-0.051,0.017,-0.007,-0.061,-0.076,3.855,-0.074,3.82,-0.066,3.711,2014-01-16,capital_goods
OC,PH,2020-12-28,0.539,0.833,3.276,1.188,96.845,4.011,3.392,0.866,2.686,0.006,0.03,0.029,0.026,-0.018,0.051,0.066,-0.087,0.077,0.027,0.015,3.047,-0.061,4.194,-0.085,4.55,2014-01-16,capital_goods
OSK,PH,2020-12-28,0.855,0.0,3.376,2.176,10.956,4.011,3.392,0.888,2.828,-0.016,-0.051,-0.054,0.002,-0.02,-0.002,0.006,-0.017,0.006,0.024,0.048,2.311,0.052,2.219,0.052,2.202,2014-01-16,capital_goods
OSK,PWR,2020-12-28,0.566,0.0,3.705,0.438,6.534,4.011,3.392,0.936,0.093,0.037,0.041,0.057,0.003,-0.034,0.113,0.055,-0.028,0.05,0.041,0.018,3.44,-0.04,4.299,-0.021,4.013,2014-01-16,capital_goods
PCAR,PWR,2020-12-28,0.697,0.0,4.073,0.736,-7.905,4.011,3.392,0.149,3.491,0.001,-0.015,-0.02,0.016,0.0,0.032,0.017,-0.048,-0.006,0.027,0.029,3.226,-0.069,6.127,-0.085,6.613,2014-01-16,capital_goods
SPR,ST,2020-12-28,0.553,0.5,2.816,0.173,34.859,4.011,3.392,0.613,0.931,0.021,-0.082,-0.035,-0.022,-0.093,0.082,0.158,-0.06,0.117,0.112,-0.052,3.608,-0.096,4.279,-0.063,3.775,2014-01-16,capital_goods
AMD,QCOM,2020-12-28,0.513,0.667,2.142,0.975,36.37,3.063,2.709,0.769,0.46,0.01,0.008,-0.01,0.028,0.04,-0.006,-0.018,-0.006,-0.075,-0.01,-0.05,3.578,0.012,1.781,0.005,1.987,2014-01-16,semiconductors_and_semiconductor_equipment
ASX,NXPI,2020-12-28,0.579,0.0,2.808,10.175,61.011,3.063,2.709,0.594,2.087,-0.005,0.019,0.006,-0.011,-0.008,0.036,0.032,-0.073,0.023,0.063,0.013,2.628,-0.06,3.641,-0.109,4.323,2014-01-16,semiconductors_and_semiconductor_equipment
KLAC,TSM,2020-12-28,0.5,0.0,2.315,0.364,-1.926,3.063,2.709,0.302,1.49,0.006,0.063,0.024,0.037,-0.002,0.025,0.008,-0.005,0.003,0.004,-0.037,3.589,0.013,1.876,0.064,0.084,2014-01-16,semiconductors_and_semiconductor_equipment
BFH,WIT,2020-12-28,0.763,0.0,2.877,0.01,3.355,3.766,4.339,0.922,1.785,0.005,-0.006,0.005,-0.004,-0.003,-0.002,0.006,0.009,0.003,-0.009,-0.156,4.586,-0.099,3.961,-0.079,3.74,2014-01-16,software_and_services
CDNS,DSGX,2020-12-28,0.566,0.833,-2.927,0.396,12.177,3.766,4.339,0.409,-0.616,0.009,0.009,-0.011,0.007,0.02,-0.024,-0.026,0.001,-0.001,-0.004,0.037,-1.221,-0.024,-4.041,0.021,-1.967,2014-01-16,software_and_services
CRM,INTU,2020-12-28,0.5,0.0,2.172,1.432,10.344,3.766,4.339,0.465,0.725,-0.048,-0.023,-0.004,-0.011,0.003,0.034,-0.052,-0.033,0.011,-0.054,0.019,1.544,-0.051,3.888,-0.02,2.85,2014-01-16,software_and_services
DSGX,SAP,2020-12-28,0.75,1.0,-2.088,1.444,58.617,3.766,4.339,0.32,-0.451,0.008,0.038,0.02,0.004,-0.031,-0.042,0.027,-0.028,-0.043,-0.024,-0.025,-2.709,-0.046,-3.201,-0.048,-3.257,2014-01-16,software_and_services
FICO,NICE,2020-12-28,0.605,0.0,3.66,0.433,16.958,3.766,4.339,0.602,1.171,0.009,0.066,0.058,0.028,0.046,0.134,-0.071,-0.018,0.108,0.024,0.022,2.751,0.069,0.768,0.107,-0.819,2014-01-16,software_and_services
FIS,GPN,2020-12-28,0.553,0.833,4.119,1.619,-43.915,3.766,4.339,0.453,0.714,-0.026,0.013,0.039,-0.016,0.009,-0.017,0.006,0.004,0.027,-0.014,0.007,3.721,0.013,3.329,0.02,2.938,2014-01-16,software_and_services
FISV,GPN,2020-12-28,0.921,0.833,2.808,1.855,-25.013,3.766,4.339,0.72,0.77,-0.038,-0.001,0.017,0.035,0.04,-0.014,-0.022,-0.028,-0.023,-0.047,0.03,1.239,0.034,1.053,0.047,0.41,2014-01-16,software_and_services
FLT,NICE,2020-12-28,0.526,0.0,3.386,0.713,-28.342,3.766,4.339,0.964,3.305,-0.033,-0.008,0.007,0.002,0.016,0.001,-0.02,-0.039,0.003,-0.031,0.007,3.292,0.12,1.698,0.14,1.412,2014-01-16,software_and_services
GIB,NICE,2020-12-28,0.697,0.0,2.812,3.201,-74.463,3.766,4.339,0.896,0.509,-0.046,0.007,0.03,-0.009,0.217,-0.093,-0.186,0.012,-0.068,-0.082,0.042,2.187,0.079,1.64,0.138,0.759,2014-01-16,software_and_services
GIB,PAYX,2020-12-28,0.934,0.167,2.131,0.979,2.779,3.766,4.339,0.815,1.044,0.022,0.037,-0.008,0.013,0.009,-0.004,-0.037,0.063,-0.053,-0.06,0.037,0.775,-0.01,2.49,-0.014,2.654,2014-01-16,software_and_services
INTU,MA,2020-12-28,0.526,0.167,-3.089,1.046,-9.967,3.766,4.339,0.558,-0.572,-0.026,-0.027,-0.038,-0.013,-0.009,-0.064,-0.067,0.039,-0.08,-0.06,-0.012,-3.705,-0.011,-3.669,0.029,-1.582,2014-01-16,software_and_services
IT,SNPS,2020-12-28,0.5,0.0,2.627,0.784,14.548,3.766,4.339,0.937,1.902,-0.01,-0.015,-0.012,0.031,0.025,-0.044,0.012,0.002,-0.053,-0.028,-0.012,2.73,0.057,2.141,0.09,1.857,2014-01-16,software_and_services
MA,NICE,2020-12-28,0.579,0.0,4.56,0.648,-11.932,3.766,4.339,0.374,4.428,0.028,0.0,0.018,0.002,-0.054,0.012,0.052,0.007,-0.0,-0.003,0.011,4.199,0.125,0.584,0.146,-0.104,2014-01-16,software_and_services
MSFT,NICE,2020-12-28,0.724,0.5,5.545,1.025,6.166,3.766,4.339,0.741,1.975,0.047,0.022,0.03,0.044,0.043,0.004,-0.04,0.001,0.018,0.031,0.064,1.761,0.124,-1.809,0.141,-2.822,2014-01-16,software_and_services
NICE,V,2020-12-28,0.618,0.0,-3.506,0.73,50.448,3.766,4.339,0.002,-2.387,0.043,0.007,0.02,0.037,-0.025,-0.083,0.109,-0.057,-0.101,0.016,-0.002,-3.568,0.099,-0.331,0.112,0.088,2014-01-16,software_and_services
ORCL,SAP,2020-12-28,0.5,0.333,-2.323,2.583,-14.18,3.766,4.339,0.674,-0.979,0.012,0.04,0.062,0.046,-0.003,0.016,-0.047,0.054,0.028,0.009,0.028,-1.529,-0.035,-3.311,-0.083,-4.66,2014-01-16,software_and_services
AMG,UBS,2020-12-28,0.658,0.833,2.329,0.043,7.094,3.637,3.597,0.834,0.702,-0.001,-0.022,-0.015,0.024,-0.01,0.003,-0.007,-0.047,-0.02,0.029,-0.026,2.871,0.005,2.229,0.032,1.662,2014-01-16,diversified_financials
AXP,LPLA,2020-12-28,0.697,1.0,2.595,1.001,-32.378,3.637,3.597,0.465,0.915,0.026,0.055,0.045,-0.015,-0.02,0.051,0.014,-0.116,0.033,0.078,-0.024,3.305,-0.047,3.97,-0.055,4.201,2014-01-16,diversified_financials
GS,IX,2020-12-28,0.868,0.667,-2.406,0.298,16.394,3.637,3.597,0.769,-1.073,-0.02,0.007,-0.007,0.008,0.008,-0.008,0.006,-0.003,-0.004,0.031,0.005,-2.281,-0.077,-4.298,-0.061,-3.906,2014-01-16,diversified_financials
IX,MS,2020-12-28,0.711,0.333,4.18,0.184,28.663,3.637,3.597,0.611,3.625,0.04,-0.05,0.036,-0.024,-0.054,0.042,0.062,0.011,0.056,0.092,-0.008,4.292,-0.118,5.939,-0.11,5.821,2014-01-16,diversified_financials
IX,RJF,2020-12-28,1.0,1.0,2.407,0.411,20.327,3.637,3.597,0.081,0.361,-0.015,0.027,0.134,0.034,0.03,0.365,-0.097,0.067,0.114,-0.039,-0.014,2.717,-0.147,5.757,-0.146,5.734,2014-01-16,diversified_financials
IX,SCHW,2020-12-28,0.75,0.167,2.599,0.496,3.896,3.637,3.597,0.092,0.819,-0.003,-0.006,0.004,0.02,-0.009,0.062,-0.002,-0.02,0.027,0.032,0.02,2.145,-0.074,4.298,-0.065,4.086,2014-01-16,diversified_financials
IX,SF,2020-12-28,0.513,0.333,3.532,0.224,17.375,3.637,3.597,0.36,2.276,-0.058,-0.014,-0.015,-0.013,0.003,-0.016,-0.012,-0.028,-0.013,0.02,0.002,3.504,-0.161,5.996,-0.154,5.888,2014-01-16,diversified_financials
NDAQ,SPGI,2020-12-28,0.553,1.0,-2.968,10.559,-95.606,3.637,3.597,0.0,-0.17,-0.034,-0.03,-0.011,-0.017,-0.01,-0.045,0.011,-0.01,-0.044,-0.014,-0.045,-5.916,-0.033,-5.108,-0.041,-5.622,2014-01-16,diversified_financials
NTRS,RJF,2020-12-28,1.0,1.0,2.777,0.557,3.637,3.637,3.597,0.376,0.216,0.035,-0.015,0.017,0.01,-0.014,-0.031,-0.01,0.002,0.003,0.012,-0.037,4.395,-0.123,8.237,-0.09,6.755,2014-01-16,diversified_financials
NTRS,SCHW,2020-12-28,0.921,0.667,2.371,0.575,-7.919,3.637,3.597,0.609,0.787,0.033,-0.02,0.005,-0.058,0.003,-0.005,-0.018,-0.011,-0.008,0.011,-0.015,2.862,-0.072,4.806,-0.03,3.381,2014-01-16,diversified_financials
AAL,UPS,2020-12-28,0.658,0.0,2.765,-0.732,129.066,3.402,3.714,0.465,2.057,0.023,0.014,-0.0,0.009,0.02,-0.018,-0.036,0.018,-0.024,-0.032,0.079,2.053,0.031,2.483,-0.028,3.021,2014-01-16,transportation
ALK,UHAL,2020-12-28,0.711,0.667,3.833,0.907,299.613,3.402,3.714,0.403,1.818,0.019,0.035,-0.015,-0.001,0.047,-0.037,-0.054,0.007,-0.022,-0.041,-0.026,4.322,-0.233,8.2,-0.295,9.363,2014-01-16,transportation
ASR,CNI,2020-12-28,0.539,0.0,2.655,-0.096,97.922,3.402,3.714,0.343,1.798,-0.044,-0.018,-0.014,0.011,0.001,-0.002,-0.019,0.07,0.034,-0.014,0.068,2.028,-0.038,3.005,-0.069,3.296,2014-01-16,transportation
ASR,UHAL,2020-12-28,0.684,0.667,3.535,0.535,272.624,3.402,3.714,0.382,1.478,0.048,0.006,-0.05,0.024,-0.017,-0.013,-0.019,-0.003,-0.071,0.004,-0.019,3.923,-0.213,7.873,-0.291,9.453,2014-01-16,transportation
ASR,UPS,2020-12-28,0.737,0.0,3.206,-0.193,134.394,3.402,3.714,0.731,2.85,0.059,0.011,0.001,0.042,-0.076,0.026,0.056,-0.049,0.032,0.054,0.098,2.503,0.028,3.007,-0.008,3.263,2014-01-16,transportation
CEA,EXPD,2020-12-28,0.697,0.0,2.336,-0.436,79.412,3.402,3.714,0.57,1.615,0.023,0.021,-0.031,-0.003,-0.011,0.006,0.028,-0.041,-0.021,0.008,0.035,2.047,0.01,2.256,-0.151,3.579,2014-01-16,transportation
CEA,LSTR,2020-12-28,0.526,0.0,2.15,-0.318,110.639,3.402,3.714,0.599,1.429,0.005,-0.035,-0.049,0.005,-0.021,0.029,0.057,0.002,0.02,0.026,-0.064,2.735,-0.235,4.305,-0.285,4.764,2014-01-16,transportation
CEA,UPS,2020-12-28,0.737,0.0,2.92,-0.907,129.513,3.402,3.714,0.829,2.434,0.008,0.039,0.019,0.006,0.026,-0.018,-0.02,0.031,-0.042,0.02,0.104,2.108,0.05,2.534,-0.002,2.933,2014-01-16,transportation
CHRW,UPS,2020-12-28,0.684,0.0,2.745,1.355,1.158,3.402,3.714,0.483,2.251,0.007,-0.043,-0.033,-0.025,0.001,-0.005,0.012,-0.06,0.002,-0.015,0.021,2.324,0.019,2.378,0.022,2.307,2014-01-16,transportation
CNI,UHAL,2020-12-28,0.632,0.5,2.483,0.84,285.541,3.402,3.714,0.559,1.041,0.015,0.01,0.01,0.004,0.05,-0.004,-0.055,0.016,-0.009,0.02,-0.031,3.071,-0.233,6.888,-0.292,8.009,2014-01-16,transportation
CSX,UHAL,2020-12-28,0.605,0.333,2.697,1.696,319.95,3.402,3.714,0.583,1.209,0.013,-0.052,-0.048,0.002,0.023,-0.017,-0.04,0.044,-0.051,-0.065,-0.027,3.156,-0.251,6.992,-0.319,8.141,2014-01-16,transportation
CSX,UPS,2020-12-28,0.737,0.0,2.124,3.002,42.077,3.402,3.714,0.629,1.34,0.007,0.003,-0.037,0.035,-0.005,0.005,-0.0,-0.033,-0.021,0.001,0.038,1.503,0.044,1.414,0.03,1.641,2014-01-16,transportation
DAL,EXPD,2020-12-28,0.5,0.0,2.405,-0.226,78.017,3.402,3.714,0.219,1.737,0.04,0.136,0.073,0.06,-0.052,0.017,0.082,-0.039,0.063,0.051,0.026,2.191,-0.004,2.437,-0.163,3.742,2014-01-16,transportation
DAL,NSC,2020-12-28,0.605,0.333,2.141,-0.253,166.971,3.402,3.714,0.062,1.793,0.002,0.013,0.027,0.087,-0.038,-0.004,0.056,-0.01,0.044,0.002,-0.022,2.285,-0.107,2.832,-0.163,3.194,2014-01-16,transportation
DAL,PAC,2020-12-28,0.566,1.0,2.346,0.884,41.582,3.402,3.714,0.536,0.769,0.028,0.005,-0.026,0.001,-0.013,0.018,0.015,-0.071,0.025,0.04,0.041,1.84,0.093,1.194,0.097,1.145,2014-01-16,transportation
DAL,UHAL,2020-12-28,0.658,0.333,3.983,1.491,285.227,3.402,3.714,0.214,2.083,0.023,-0.019,0.0,-0.02,0.007,0.002,0.006,-0.011,0.022,0.051,-0.022,4.418,-0.226,8.398,-0.294,9.71,2014-01-16,transportation
EXPD,UHAL,2020-12-28,0.553,0.0,2.819,0.383,329.466,3.402,3.714,0.125,1.315,-0.006,-0.0,0.03,0.007,0.02,-0.016,-0.027,0.014,-0.012,-0.013,-0.025,3.226,-0.263,7.116,-0.326,8.141,2014-01-16,transportation
FDX,UPS,2020-12-28,0.513,0.0,2.601,0.245,58.182,3.402,3.714,0.934,2.482,-0.015,-0.01,-0.024,-0.01,-0.018,0.044,0.045,-0.081,0.027,0.076,0.038,2.075,0.037,2.097,0.032,2.159,2014-01-16,transportation
JBHT,UPS,2020-12-28,0.684,0.0,2.394,1.004,-2.07,3.402,3.714,0.261,1.449,0.011,-0.023,-0.04,-0.022,-0.001,0.022,0.012,0.008,0.031,0.029,0.045,1.333,0.071,0.722,0.114,-0.29,2014-01-16,transportation
KNX,UPS,2020-12-28,0.763,0.0,2.871,1.832,38.567,3.402,3.714,0.784,2.484,0.02,0.011,-0.033,0.049,0.028,-0.003,-0.045,-0.021,0.004,0.019,0.046,2.224,0.051,2.156,0.059,2.042,2014-01-16,transportation
LSTR,UHAL,2020-12-28,0.553,0.167,2.85,0.292,325.533,3.402,3.714,0.41,1.324,-0.002,-0.028,-0.012,-0.011,0.066,-0.036,-0.085,0.079,-0.045,-0.074,-0.018,3.144,-0.243,6.841,-0.312,7.977,2014-01-16,transportation
LSTR,UPS,2020-12-28,0.842,0.0,2.078,1.058,-3.195,3.402,3.714,0.129,1.151,0.02,0.018,0.031,0.03,-0.016,-0.022,0.022,-0.002,0.004,-0.007,0.074,0.275,0.129,-1.068,0.128,-1.037,2014-01-16,transportation
LUV,PAC,2020-12-28,0.539,1.0,2.073,0.961,34.551,3.402,3.714,0.843,0.596,-0.005,0.029,0.018,0.021,-0.028,0.014,0.048,-0.015,-0.013,0.05,0.029,1.712,0.118,0.6,0.141,0.303,2014-01-16,transportation
LUV,UHAL,2020-12-28,0.671,0.667,3.993,1.901,259.213,3.402,3.714,0.414,1.952,0.003,-0.017,-0.062,-0.015,0.007,-0.017,-0.007,0.02,0.015,-0.035,-0.026,4.546,-0.194,8.07,-0.247,9.172,2014-01-16,transportation
LUV,UPS,2020-12-28,0.816,0.0,3.038,-0.662,138.042,3.402,3.714,0.726,2.628,-0.004,-0.032,-0.048,0.02,0.088,-0.025,-0.083,0.01,-0.106,-0.06,0.109,2.258,0.004,3.007,-0.067,3.516,2014-01-16,transportation
NSC,UHAL,2020-12-28,0.605,0.333,2.716,0.192,325.431,3.402,3.714,0.702,1.222,-0.027,0.004,-0.005,-0.045,0.001,0.007,-0.003,-0.023,0.016,0.071,-0.021,3.068,-0.249,6.92,-0.316,8.055,2014-01-16,transportation
NSC,UPS,2020-12-28,0.697,0.0,2.163,0.372,46.918,3.402,3.714,0.397,1.355,0.087,0.115,0.035,0.062,-0.019,-0.003,0.02,-0.026,-0.02,0.008,0.061,1.113,0.066,1.032,0.057,1.196,2014-01-16,transportation
ODFL,UPS,2020-12-28,0.658,0.0,2.245,0.368,64.964,3.402,3.714,0.253,1.49,0.008,0.031,0.017,-0.007,-0.008,-0.008,0.0,-0.01,-0.001,0.064,0.064,1.03,0.076,0.792,0.078,0.756,2014-01-16,transportation
PAC,UHAL,2020-12-28,0.737,0.833,2.835,1.247,251.626,3.402,3.714,0.212,0.905,-0.047,-0.051,-0.089,-0.006,0.005,0.005,-0.013,-0.002,-0.07,0.059,-0.032,3.596,-0.232,8.393,-0.293,9.851,2014-01-16,transportation
PAC,UPS,2020-12-28,0.816,0.0,2.888,0.202,87.775,3.402,3.714,0.931,2.771,0.018,0.013,0.018,-0.016,0.036,-0.008,-0.035,0.02,-0.029,-0.01,0.067,2.243,0.039,2.506,0.002,2.865,2014-01-16,transportation
RYAAY,UPS,2020-12-28,0.789,0.0,3.002,0.073,98.089,3.402,3.714,0.877,2.959,0.029,0.035,-0.03,0.02,0.015,-0.018,-0.051,-0.015,-0.025,-0.022,0.074,2.34,0.05,2.558,0.011,2.9,2014-01-16,transportation
