ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BWXT,SNA,2021-03-25,0.566,0.0,3.986,0.796,104.259,4.157,4.189,0.845,2.952,-0.003,-0.018,-0.02,-0.011,-0.005,-0.003,-0.002,0.02,-0.019,-0.034,-0.034,4.551,-0.11,5.81,-0.009,4.129,2014-04-14,capital_goods
BWXT,WSO,2021-03-25,0.697,0.0,2.314,2.274,35.366,4.157,4.189,0.94,1.912,-0.038,-0.049,-0.003,0.002,0.005,0.007,-0.0,0.05,0.045,-0.037,-0.068,3.201,-0.083,3.391,-0.097,3.578,2014-04-14,capital_goods
CAE,SNA,2021-03-25,0.553,0.0,4.007,2.143,103.807,4.157,4.189,0.503,2.775,-0.028,0.015,0.007,0.028,0.01,-0.0,0.04,0.006,0.009,0.022,-0.014,4.288,-0.082,5.636,0.039,3.243,2014-04-14,capital_goods
CAT,SNA,2021-03-25,0.526,0.0,2.335,0.51,81.879,4.157,4.189,0.675,0.671,-0.056,-0.038,-0.009,-0.028,-0.022,0.014,0.01,-0.042,0.049,0.082,-0.024,3.025,-0.064,4.198,-0.0,2.343,2014-04-14,capital_goods
CMI,OSK,2021-03-25,0.803,0.5,2.233,0.249,35.214,4.157,4.189,0.003,0.921,-0.02,-0.019,-0.002,0.03,0.018,-0.027,-0.029,-0.023,-0.044,-0.012,-0.042,3.258,-0.084,4.278,-0.073,4.01,2014-04-14,capital_goods
CMI,PCAR,2021-03-25,0.592,0.0,-2.393,0.339,11.666,4.157,4.189,0.09,-0.725,0.0,-0.006,-0.012,0.005,-0.005,-0.017,0.016,-0.02,-0.017,0.01,0.01,-1.887,0.003,-2.261,0.02,-1.382,2014-04-14,capital_goods
CR,MDU,2021-03-25,0.526,1.0,2.775,0.121,14.715,4.157,4.189,0.373,0.67,-0.016,0.027,0.007,0.059,-0.001,-0.009,0.003,0.002,0.021,0.015,-0.04,3.793,-0.042,3.86,-0.01,3.031,2014-04-14,capital_goods
CR,NDSN,2021-03-25,0.513,0.0,2.476,-0.73,197.154,4.157,4.189,0.683,1.619,-0.023,-0.049,0.022,-0.05,-0.04,-0.007,0.053,-0.017,-0.016,0.022,-0.104,2.984,-0.131,3.111,-0.117,3.048,2014-04-14,capital_goods
CR,SNA,2021-03-25,0.5,0.0,4.021,0.847,85.493,4.157,4.189,0.286,3.094,-0.001,-0.003,-0.02,-0.007,0.003,0.009,0.003,-0.023,-0.017,0.017,-0.032,4.69,-0.089,5.87,0.001,4.005,2014-04-14,capital_goods
CSL,SNA,2021-03-25,0.553,0.0,3.719,0.429,96.406,4.157,4.189,0.024,2.639,0.022,-0.042,-0.015,-0.023,-0.008,-0.001,0.005,0.099,0.024,-0.06,0.003,3.654,-0.052,4.746,0.047,2.803,2014-04-14,capital_goods
CW,SNA,2021-03-25,0.539,0.0,4.485,0.407,101.372,4.157,4.189,0.751,4.214,0.005,0.002,0.017,0.004,0.005,-0.013,-0.037,0.062,-0.022,-0.007,-0.03,4.989,-0.094,6.086,0.013,4.263,2014-04-14,capital_goods
CW,WSO,2021-03-25,0.592,0.0,2.674,0.107,145.861,4.157,4.189,0.896,2.655,-0.014,0.01,-0.002,0.019,0.018,0.009,-0.011,-0.023,-0.009,0.002,-0.124,3.638,-0.104,3.482,-0.099,3.442,2014-04-14,capital_goods
DCI,ETN,2021-03-25,0.566,0.0,2.523,2.437,-34.263,4.157,4.189,0.193,1.699,-0.015,-0.007,-0.017,-0.025,0.032,-0.004,-0.011,-0.01,-0.019,-0.006,0.005,2.383,-0.01,2.788,-0.005,2.662,2014-04-14,capital_goods
DCI,MDU,2021-03-25,0.513,0.667,2.365,0.249,11.857,4.157,4.189,0.001,0.701,0.026,0.018,0.023,0.0,-0.014,0.013,0.019,-0.017,0.037,0.025,-0.023,2.963,-0.034,3.259,0.016,1.943,2014-04-14,capital_goods
DE,SNA,2021-03-25,0.592,0.167,2.04,0.237,109.323,4.157,4.189,0.451,0.604,-0.047,0.005,0.029,0.01,0.058,-0.026,-0.047,0.011,-0.016,-0.047,-0.027,2.709,-0.096,4.462,-0.006,2.182,2014-04-14,capital_goods
DOV,SNA,2021-03-25,0.539,0.0,3.367,0.489,104.648,4.157,4.189,0.509,2.075,-0.0,-0.047,-0.02,-0.021,0.049,-0.013,-0.035,0.015,-0.026,-0.026,-0.026,3.874,-0.079,4.941,0.024,2.889,2014-04-14,capital_goods
EME,SNA,2021-03-25,0.579,0.0,2.78,1.211,56.151,4.157,4.189,0.11,1.004,-0.009,0.003,-0.008,-0.024,-0.014,-0.032,-0.005,0.015,-0.001,-0.001,0.006,2.589,-0.039,4.015,0.06,0.884,2014-04-14,capital_goods
EMR,SNA,2021-03-25,0.566,0.167,3.301,1.676,43.469,4.157,4.189,0.111,0.952,-0.01,0.011,-0.012,-0.015,-0.014,-0.014,-0.011,-0.012,-0.003,-0.01,-0.018,4.014,-0.056,5.476,0.035,1.947,2014-04-14,capital_goods
ESLT,SNA,2021-03-25,0.553,0.0,4.196,0.154,127.199,4.157,4.189,0.765,3.339,0.021,0.002,-0.052,-0.056,0.123,-0.054,-0.12,0.054,-0.026,-0.071,-0.046,4.852,-0.121,5.914,0.006,4.115,2014-04-14,capital_goods
ETN,NDSN,2021-03-25,0.895,0.0,-2.079,1.58,17.543,4.157,4.189,0.496,-0.981,0.03,-0.013,-0.024,-0.008,-0.012,0.016,0.019,-0.003,0.003,0.036,0.001,-2.034,0.009,-1.782,0.002,-2.023,2014-04-14,capital_goods
FAST,SNA,2021-03-25,0.5,0.0,3.712,0.77,124.068,4.157,4.189,0.194,2.479,-0.058,-0.003,0.029,0.014,0.026,-0.008,-0.04,0.047,0.018,-0.005,-0.036,4.3,-0.099,5.319,0.015,3.465,2014-04-14,capital_goods
FERG,SNA,2021-03-25,0.5,0.0,3.327,0.676,97.027,4.157,4.189,0.257,1.261,0.002,0.003,-0.007,0.024,0.037,0.001,-0.047,0.01,-0.008,0.035,-0.016,3.701,-0.053,4.552,0.048,2.221,2014-04-14,capital_goods
FERG,URI,2021-03-25,0.592,0.167,3.033,2.333,-21.443,4.157,4.189,0.095,0.871,-0.002,0.0,0.011,-0.028,-0.019,0.002,0.02,0.024,0.007,-0.012,0.021,2.45,0.055,1.492,0.069,1.087,2014-04-14,capital_goods
FLS,SNA,2021-03-25,0.592,0.0,4.688,0.987,109.262,4.157,4.189,0.086,0.537,-0.02,0.018,0.019,0.011,-0.003,0.01,0.007,-0.002,-0.033,0.068,-0.037,5.286,-0.096,6.255,0.017,4.407,2014-04-14,capital_goods
GGG,SNA,2021-03-25,0.539,0.0,3.5,1.015,99.661,4.157,4.189,0.383,1.872,-0.012,0.001,0.003,0.02,0.051,-0.013,-0.047,-0.009,-0.019,0.017,-0.016,3.825,-0.079,5.128,0.02,3.082,2014-04-14,capital_goods
GWW,SNA,2021-03-25,0.579,0.0,3.86,0.137,109.469,4.157,4.189,0.525,2.496,-0.018,-0.036,-0.021,-0.053,0.024,-0.029,-0.047,0.044,-0.029,-0.054,-0.031,4.442,-0.071,5.187,0.029,3.313,2014-04-14,capital_goods
HEI,ITT,2021-03-25,0.526,0.0,3.496,0.325,25.27,4.157,4.189,0.806,2.082,-0.195,-0.158,0.019,-0.016,0.244,-0.085,-0.168,0.039,-0.042,-0.115,-0.02,3.924,-0.007,3.637,0.028,2.905,2014-04-14,capital_goods
HEI,SNA,2021-03-25,0.566,0.0,4.135,0.238,125.323,4.157,4.189,0.577,3.001,0.004,0.009,0.025,0.001,0.07,-0.041,-0.077,0.027,-0.064,-0.054,-0.03,4.607,-0.101,5.736,0.027,3.7,2014-04-14,capital_goods
HEI-A,ITT,2021-03-25,0.684,0.333,3.034,0.413,23.592,4.157,4.189,0.823,1.108,-0.015,-0.008,0.044,-0.01,-0.014,0.01,0.011,-0.039,0.005,-0.008,-0.013,3.368,0.007,2.864,0.033,2.171,2014-04-14,capital_goods
HEI-A,SNA,2021-03-25,0.566,0.0,3.951,0.335,121.609,4.157,4.189,0.482,2.562,0.01,-0.029,0.005,-0.006,-0.004,0.001,-0.011,-0.04,-0.019,0.027,-0.024,4.366,-0.091,5.495,0.031,3.416,2014-04-14,capital_goods
HII,NDSN,2021-03-25,0.618,0.0,2.057,-0.404,222.991,4.157,4.189,0.406,1.099,-0.011,-0.035,0.031,-0.028,-0.011,-0.001,-0.015,-0.002,-0.049,0.01,-0.123,2.623,-0.169,2.833,-0.18,2.886,2014-04-14,capital_goods
HII,PH,2021-03-25,0.632,0.0,3.612,-0.29,232.346,4.157,4.189,0.695,3.171,0.028,0.022,0.005,0.032,-0.021,0.019,0.026,-0.004,0.029,0.031,-0.027,3.796,0.02,3.47,0.043,3.317,2014-04-14,capital_goods
HII,SNA,2021-03-25,0.513,0.0,4.237,0.054,136.595,4.157,4.189,0.896,3.498,-0.003,-0.003,-0.022,0.005,-0.002,-0.003,-0.004,-0.016,0.001,0.029,-0.048,4.89,-0.119,5.851,0.011,4.091,2014-04-14,capital_goods
HII,WSO,2021-03-25,0.632,0.0,2.923,-0.51,257.406,4.157,4.189,0.577,2.184,0.029,0.011,-0.011,-0.009,-0.041,0.001,0.036,-0.016,0.068,0.039,-0.245,4.125,-0.225,4.027,-0.215,3.978,2014-04-14,capital_goods
HON,SNA,2021-03-25,0.566,0.0,3.362,0.485,76.315,4.157,4.189,0.102,1.639,-0.006,0.007,0.053,0.004,-0.014,0.006,-0.018,-0.013,0.042,0.036,-0.025,3.993,-0.071,5.194,0.013,3.035,2014-04-14,capital_goods
HUBB,OSK,2021-03-25,0.513,0.5,2.102,0.438,22.145,4.157,4.189,0.008,0.901,-0.022,-0.002,-0.027,0.016,-0.011,0.0,-0.013,0.001,-0.03,-0.045,-0.021,2.716,-0.062,3.889,-0.038,3.205,2014-04-14,capital_goods
HUBB,PCAR,2021-03-25,0.803,0.5,-2.012,0.546,-0.228,4.157,4.189,0.771,-0.376,-0.024,0.004,0.026,0.003,0.013,0.008,-0.013,0.002,0.009,-0.008,-0.014,-2.631,-0.018,-2.842,-0.022,-3.011,2014-04-14,capital_goods
HXL,ITT,2021-03-25,0.566,0.333,2.814,0.133,47.167,4.157,4.189,0.562,2.515,0.009,0.002,-0.006,0.005,-0.025,-0.031,0.018,-0.004,0.007,0.028,-0.088,3.567,-0.06,3.326,-0.028,3.052,2014-04-14,capital_goods
HXL,SNA,2021-03-25,0.592,0.0,4.363,0.317,128.361,4.157,4.189,0.656,3.812,0.047,-0.007,-0.025,0.013,0.046,-0.035,-0.081,0.086,-0.081,-0.046,-0.049,5.069,-0.124,6.153,0.015,4.154,2014-04-14,capital_goods
IEP,SNA,2021-03-25,0.618,0.0,4.193,1.117,105.262,4.157,4.189,0.219,3.043,0.057,0.024,-0.018,-0.039,-0.034,0.005,0.008,-0.008,0.062,-0.036,-0.032,4.75,-0.094,5.84,0.018,3.876,2014-04-14,capital_goods
IEX,SNA,2021-03-25,0.553,0.0,3.662,0.342,97.599,4.157,4.189,0.397,2.231,0.021,0.019,-0.038,-0.052,-0.021,-0.003,-0.0,0.049,0.074,-0.066,-0.012,3.898,-0.074,5.107,0.027,3.13,2014-04-14,capital_goods
ITT,SNA,2021-03-25,0.566,0.0,3.188,1.09,87.137,4.157,4.189,0.502,1.46,-0.013,-0.007,-0.033,0.008,0.024,-0.024,-0.021,0.009,-0.01,-0.011,-0.008,3.404,-0.072,5.059,0.017,2.741,2014-04-14,capital_goods
ITW,OSK,2021-03-25,0.711,0.5,2.645,0.294,30.495,4.157,4.189,0.025,1.365,0.099,0.083,-0.007,-0.006,-0.114,0.04,0.079,-0.045,0.012,0.064,-0.03,3.318,-0.059,3.991,-0.044,3.635,2014-04-14,capital_goods
LHX,SNA,2021-03-25,0.553,0.0,4.045,0.126,127.419,4.157,4.189,0.615,3.057,0.037,0.029,0.047,0.008,0.008,-0.01,-0.033,0.044,0.006,-0.072,-0.043,4.667,-0.106,5.598,0.019,3.772,2014-04-14,capital_goods
LII,SNA,2021-03-25,0.632,0.0,3.588,0.241,94.356,4.157,4.189,0.267,2.052,-0.027,0.035,-0.006,0.019,-0.03,0.002,0.048,-0.044,0.033,0.054,-0.022,4.038,-0.069,4.999,0.022,3.139,2014-04-14,capital_goods
MDU,RTX,2021-03-25,0.579,0.5,-2.684,3.049,-1.361,4.157,4.189,0.457,-1.0,0.007,-0.039,-0.069,-0.041,-0.007,-0.005,-0.007,0.027,-0.001,0.02,-0.015,-3.112,0.017,-2.205,0.054,-1.153,2014-04-14,capital_goods
MDU,SNA,2021-03-25,0.618,0.0,2.874,5.172,25.416,4.157,4.189,0.014,1.176,0.001,0.001,0.018,-0.035,0.016,0.02,-0.005,0.029,-0.009,0.044,-0.004,2.99,-0.047,4.219,0.007,2.663,2014-04-14,capital_goods
MIDD,SNA,2021-03-25,0.684,0.333,3.653,0.557,82.549,4.157,4.189,0.374,1.615,-0.036,-0.007,-0.018,0.007,0.044,-0.019,-0.058,-0.026,-0.024,-0.032,-0.007,3.832,-0.089,5.907,0.017,3.231,2014-04-14,capital_goods
MMM,PNR,2021-03-25,0.592,0.0,3.121,0.11,22.771,4.157,4.189,0.852,2.792,0.002,0.045,-0.029,0.018,-0.057,0.029,0.043,-0.024,0.059,0.026,-0.034,3.625,-0.081,4.333,-0.064,4.081,2014-04-14,capital_goods
MMM,SNA,2021-03-25,0.5,0.0,4.154,0.263,103.295,4.157,4.189,0.785,3.523,0.019,0.004,0.035,-0.053,-0.053,0.064,0.093,-0.024,0.125,0.098,-0.037,4.758,-0.095,5.722,0.008,4.016,2014-04-14,capital_goods
MTZ,OSK,2021-03-25,0.539,1.0,2.068,0.688,39.155,4.157,4.189,0.479,0.581,0.045,0.099,-0.005,0.034,-0.062,-0.002,0.06,-0.047,-0.028,0.039,0.012,1.763,0.026,1.399,0.028,1.359,2014-04-14,capital_goods
MTZ,SNA,2021-03-25,0.658,0.5,2.813,1.078,92.691,4.157,4.189,0.384,0.766,0.03,0.053,0.028,0.058,-0.026,0.031,0.015,0.014,0.129,0.069,0.009,2.567,0.001,2.774,0.07,0.827,2014-04-14,capital_goods
NDSN,PH,2021-03-25,0.566,0.0,3.352,1.048,24.748,4.157,4.189,0.479,2.78,0.009,0.003,0.013,-0.019,0.007,-0.014,0.005,0.048,-0.033,-0.051,0.015,2.994,0.048,2.231,0.062,1.917,2014-04-14,capital_goods
NDSN,SNA,2021-03-25,0.526,0.0,3.756,0.251,111.074,4.157,4.189,0.488,2.648,-0.007,-0.014,0.039,-0.01,0.019,-0.032,-0.035,-0.019,-0.031,0.024,-0.031,4.299,-0.09,5.312,0.023,3.363,2014-04-14,capital_goods
NOC,SNA,2021-03-25,0.5,0.0,4.196,0.017,142.097,4.157,4.189,0.694,3.339,-0.01,-0.001,-0.005,-0.052,-0.027,-0.008,0.028,-0.007,-0.02,0.027,-0.05,4.851,-0.121,5.792,0.012,4.038,2014-04-14,capital_goods
NOC,WSO,2021-03-25,0.737,0.0,2.674,0.41,38.068,4.157,4.189,0.907,0.048,0.044,-0.012,0.025,-0.057,-0.006,-0.077,-0.085,0.038,-0.052,-0.084,-0.07,3.546,-0.022,2.945,-0.016,2.873,2014-04-14,capital_goods
OC,PH,2021-03-25,0.566,0.333,2.819,1.784,66.939,4.157,4.189,0.824,2.704,0.008,0.017,-0.027,0.014,0.0,0.021,0.011,0.01,0.036,0.023,0.016,2.559,0.071,1.694,0.058,1.907,2014-04-14,capital_goods
PCAR,PWR,2021-03-25,0.697,0.0,3.106,0.991,-23.256,4.157,4.189,0.016,1.943,-0.028,-0.003,-0.019,-0.006,0.008,0.004,0.007,-0.001,0.007,0.041,-0.077,5.321,-0.068,5.064,-0.07,5.101,2014-04-14,capital_goods
PCAR,TTC,2021-03-25,0.526,0.5,2.295,0.911,9.041,4.157,4.189,0.135,0.891,-0.011,-0.013,-0.009,-0.038,-0.015,0.018,-0.009,-0.04,-0.009,0.005,-0.063,4.548,-0.049,4.047,-0.043,3.811,2014-04-14,capital_goods
ROK,SNA,2021-03-25,0.5,0.0,3.345,0.294,94.836,4.157,4.189,0.436,2.15,0.005,0.014,-0.001,0.027,-0.001,-0.011,0.006,-0.019,0.007,0.091,-0.036,4.095,-0.098,5.38,0.028,2.768,2014-04-14,capital_goods
ROP,SNA,2021-03-25,0.5,0.0,3.999,0.085,120.138,4.157,4.189,0.36,2.959,-0.007,0.031,0.021,-0.003,0.039,-0.018,-0.044,-0.009,-0.015,-0.042,-0.035,4.551,-0.096,5.505,0.027,3.576,2014-04-14,capital_goods
SPR,ST,2021-03-25,0.553,0.0,2.603,0.137,38.287,4.157,4.189,0.743,1.38,-0.065,0.119,-0.015,0.072,-0.202,0.096,0.226,-0.081,0.12,0.107,-0.03,2.977,0.011,2.468,0.008,2.498,2014-04-14,capital_goods
AMAT,MCHP,2021-03-25,0.737,0.833,-2.542,0.531,17.476,3.282,4.263,0.766,-0.489,-0.039,-0.005,-0.039,0.01,-0.055,0.045,0.063,0.001,0.001,0.027,-0.025,-3.58,-0.04,-4.219,-0.064,-5.244,2014-04-14,semiconductors_and_semiconductor_equipment
ASML,ENTG,2021-03-25,0.895,1.0,-2.01,0.198,-3.135,3.282,4.263,0.788,-0.322,0.012,-0.008,-0.047,0.016,-0.024,0.026,0.015,-0.058,0.006,0.086,-0.025,-3.483,-0.038,-4.264,-0.03,-3.779,2014-04-14,semiconductors_and_semiconductor_equipment
ASX,NXPI,2021-03-25,0.5,0.0,2.381,17.958,30.225,3.282,4.263,0.854,1.619,0.024,-0.018,-0.011,0.031,0.002,0.008,-0.002,0.006,-0.012,-0.045,0.013,2.15,-0.024,2.792,0.008,2.237,2014-04-14,semiconductors_and_semiconductor_equipment
ENTG,MRVL,2021-03-25,0.539,1.0,-2.308,0.423,5.905,3.282,4.263,0.637,-0.303,-0.013,-0.001,0.034,0.016,-0.019,-0.029,0.005,0.037,0.004,-0.018,-0.025,-3.322,-0.007,-2.595,0.055,-0.123,2014-04-14,semiconductors_and_semiconductor_equipment
KLAC,TER,2021-03-25,0.539,0.667,-3.92,0.454,-6.419,3.282,4.263,0.838,-0.382,0.026,0.058,0.023,0.026,-0.019,-0.028,0.027,-0.047,0.036,0.017,0.022,-2.609,0.033,-1.93,0.045,-1.199,2014-04-14,semiconductors_and_semiconductor_equipment
LRCX,TER,2021-03-25,0.684,0.833,-4.606,0.242,-0.289,3.282,4.263,0.599,-0.905,0.023,0.047,0.031,0.078,0.021,-0.029,-0.035,0.019,0.021,-0.01,-0.004,-4.857,-0.021,-5.87,-0.009,-5.122,2014-04-14,semiconductors_and_semiconductor_equipment
ADSK,ORCL,2021-03-25,0.855,1.0,3.131,0.092,34.246,3.296,3.277,0.509,0.546,0.018,-0.017,-0.078,-0.042,0.081,-0.078,-0.099,0.031,-0.09,-0.051,-0.029,4.088,-0.085,5.971,-0.076,5.665,2014-04-14,software_and_services
BFH,WIT,2021-03-25,0.711,0.0,2.307,0.008,3.733,3.296,3.277,0.974,1.778,-0.006,-0.005,-0.004,-0.01,0.019,-0.014,-0.024,0.032,-0.011,-0.002,-0.138,3.564,-0.191,4.046,-0.234,4.435,2014-04-14,software_and_services
CDNS,ORCL,2021-03-25,0.566,1.0,2.901,0.179,37.82,3.296,3.277,0.054,0.162,-0.009,0.08,0.043,0.04,-0.017,0.001,-0.004,-0.011,-0.06,-0.056,-0.03,4.083,-0.111,7.23,-0.084,6.179,2014-04-14,software_and_services
CHKP,IT,2021-03-25,0.632,0.0,2.752,1.209,1.893,3.296,3.277,0.748,1.219,0.015,0.001,0.012,0.015,-0.01,0.016,0.031,-0.024,0.031,0.05,-0.034,3.447,-0.138,5.564,-0.165,6.107,2014-04-14,software_and_services
DSGX,ORCL,2021-03-25,0.632,1.0,3.003,0.459,32.125,3.296,3.277,0.133,0.365,-0.041,-0.013,-0.001,-0.003,0.086,-0.006,-0.072,0.005,-0.09,-0.054,-0.042,4.517,-0.113,7.094,-0.057,5.055,2014-04-14,software_and_services
DSGX,SAP,2021-03-25,0.829,1.0,-2.027,1.124,69.62,3.296,3.277,0.199,-0.611,-0.012,-0.003,-0.02,0.007,-0.02,0.033,0.027,-0.027,0.003,-0.007,0.086,-0.43,0.119,0.191,0.063,-0.844,2014-04-14,software_and_services
FIS,IT,2021-03-25,0.539,0.0,2.025,0.404,91.874,3.296,3.277,0.106,1.021,0.093,0.093,0.0,0.043,-0.194,0.07,0.14,-0.031,0.028,0.072,-0.048,2.717,-0.197,4.847,-0.232,5.35,2014-04-14,software_and_services
FIS,ORCL,2021-03-25,0.5,0.167,3.339,0.225,24.464,3.296,3.277,0.625,1.14,0.028,0.003,-0.011,0.014,-0.012,0.015,0.019,-0.01,0.014,0.014,-0.037,4.421,-0.087,5.89,-0.086,5.871,2014-04-14,software_and_services
FIS,OTEX,2021-03-25,0.513,0.667,2.035,0.229,11.425,3.296,3.277,0.235,0.386,0.019,-0.004,0.014,-0.048,0.003,-0.01,-0.005,-0.053,-0.001,-0.0,0.03,0.846,0.041,0.428,-0.031,3.249,2014-04-14,software_and_services
GIB,PAYX,2021-03-25,0.868,0.167,2.116,1.059,-2.114,3.296,3.277,0.852,0.987,-0.041,-0.032,0.022,-0.036,0.0,-0.035,-0.009,-0.028,0.02,0.004,0.017,1.506,0.036,0.78,0.019,1.433,2014-04-14,software_and_services
GPN,ORCL,2021-03-25,0.526,0.833,2.99,0.137,30.689,3.296,3.277,0.404,0.569,0.007,0.046,0.038,-0.013,-0.016,0.073,-0.001,0.065,-0.007,0.009,-0.045,4.463,-0.123,7.023,-0.116,6.812,2014-04-14,software_and_services
MA,V,2021-03-25,0.645,1.0,-3.517,0.52,31.54,3.296,3.277,0.179,-0.603,0.013,0.073,0.046,-0.018,-0.037,0.025,0.026,-0.021,-0.051,-0.061,0.018,-1.217,0.042,1.945,0.05,3.035,2014-04-14,software_and_services
MSFT,NICE,2021-03-25,0.776,0.667,-2.329,1.055,3.008,3.296,3.277,0.726,-0.58,-0.05,-0.036,-0.001,-0.02,0.036,0.001,-0.038,0.009,0.014,0.022,-0.014,-2.916,-0.025,-3.358,-0.027,-3.452,2014-04-14,software_and_services
ORCL,SAP,2021-03-25,0.5,0.0,-2.538,1.902,18.017,3.296,3.277,0.628,-1.395,0.032,0.005,0.005,-0.025,0.014,-0.008,-0.016,0.013,-0.009,-0.005,0.038,-1.738,0.005,-2.43,0.015,-2.233,2014-04-14,software_and_services
AXP,LPLA,2021-03-25,0.671,0.0,2.205,1.174,-47.854,3.992,3.474,0.666,0.866,-0.014,0.036,0.025,-0.011,0.007,0.014,-0.015,-0.022,0.016,-0.005,-0.001,2.225,0.035,1.112,0.099,-0.888,2014-04-14,diversified_financials
CS,IX,2021-03-25,0.553,1.0,2.48,3.544,33.183,3.992,3.474,0.066,0.488,0.058,0.018,0.03,0.073,-0.034,0.013,0.041,-0.019,-0.002,0.017,-0.013,2.867,-0.045,3.855,-0.044,3.819,2014-04-14,diversified_financials
ICE,KKR,2021-03-25,0.539,0.5,2.973,0.457,-10.977,3.992,3.474,0.231,0.662,-0.059,-0.014,-0.011,0.015,0.022,-0.004,-0.028,0.073,0.044,-0.005,-0.038,4.346,-0.079,5.806,-0.097,6.469,2014-04-14,diversified_financials
IX,MS,2021-03-25,0.711,0.0,3.273,0.354,17.477,3.992,3.474,0.829,0.569,-0.004,-0.003,0.009,-0.004,-0.023,0.006,-0.005,0.021,0.01,-0.027,-0.04,3.789,-0.086,4.394,-0.073,4.224,2014-04-14,diversified_financials
IX,RJF,2021-03-25,0.947,0.333,3.474,0.514,13.701,3.992,3.474,0.416,1.701,0.005,0.008,0.008,-0.018,-0.003,-0.007,0.04,0.003,0.013,0.02,-0.082,5.339,-0.065,4.949,-0.067,4.995,2014-04-14,diversified_financials
IX,SCHW,2021-03-25,0.671,0.0,2.794,0.575,-1.201,3.992,3.474,0.388,1.321,0.011,-0.007,0.02,0.011,-0.021,0.005,0.006,0.069,0.013,-0.0,-0.064,4.313,-0.066,4.359,-0.085,4.809,2014-04-14,diversified_financials
IX,SF,2021-03-25,0.513,0.0,3.4,0.346,9.274,3.992,3.474,0.675,3.347,-0.033,-0.003,0.001,0.028,-0.009,0.04,0.017,-0.006,0.004,-0.012,-0.096,4.793,-0.051,4.132,-0.026,3.772,2014-04-14,diversified_financials
