ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DPZ,DRI,2020-04-13,0.684,0.333,-4.659,0.283,23.368,4.886,4.396,0.867,-0.097,0.0,-0.004,0.012,-0.023,0.009,0.026,-0.027,-0.02,-0.016,0.002,0.017,-4.465,0.024,-4.383,-0.01,-4.777,2013-05-01,consumer_services
DRI,SCI,2020-04-13,0.553,0.833,3.269,0.309,8.703,4.886,4.396,0.891,1.675,-0.007,0.017,-0.0,0.018,0.035,-0.03,-0.034,0.007,-0.048,-0.024,0.065,2.183,0.071,2.079,0.086,1.819,2013-05-01,consumer_services
ACGL,AIZ,2020-04-13,0.632,0.167,2.708,2.403,17.689,4.013,3.825,0.538,0.826,-0.044,0.01,0.003,0.03,-0.01,0.041,0.027,0.027,0.022,-0.024,0.009,2.461,0.032,1.799,0.03,1.852,2013-05-01,insurance
AIZ,ORI,2020-04-13,0.618,0.0,-2.024,0.111,3.644,4.013,3.825,0.291,-1.019,0.019,-0.022,-0.028,-0.003,-0.036,0.013,0.018,0.017,-0.027,-0.005,0.007,-1.877,-0.001,-2.05,0.02,-1.61,2013-05-01,insurance
ALL,SLF,2020-04-13,0.566,0.667,-2.477,0.293,9.007,4.013,3.825,0.058,-0.815,0.007,0.014,-0.009,0.004,0.009,0.017,-0.003,-0.008,0.005,-0.023,-0.002,-2.543,0.048,-1.053,0.09,0.208,2013-05-01,insurance
FNF,WTW,2020-04-13,0.5,0.0,4.684,3.428,43.569,4.013,3.825,0.506,4.491,0.05,-0.012,-0.003,0.007,0.0,-0.011,0.01,0.01,-0.054,-0.091,-0.062,6.103,0.064,3.227,-0.002,4.732,2013-05-01,insurance
L,SLF,2020-04-13,0.816,0.0,2.413,0.865,-7.115,4.013,3.825,0.148,1.257,0.018,-0.007,0.081,0.014,-0.015,0.023,-0.023,-0.032,-0.011,-0.022,-0.102,4.873,-0.102,4.878,-0.08,4.335,2013-05-01,insurance
MET,PFG,2020-04-13,0.513,0.0,-2.294,1.226,-1.198,4.013,3.825,0.245,-1.601,0.016,-0.032,-0.018,-0.055,-0.015,0.003,0.015,-0.052,0.004,0.008,0.071,-1.043,0.088,-0.755,0.087,-0.763,2013-05-01,insurance
MMC,TRV,2020-04-13,0.539,0.0,-3.253,0.713,59.699,4.013,3.825,0.147,-1.977,0.001,-0.03,-0.051,-0.01,0.034,-0.012,-0.032,-0.024,-0.002,-0.021,-0.109,-5.625,-0.011,-3.483,-0.008,-3.434,2013-05-01,insurance
AEE,IDA,2020-04-13,0.539,0.0,-3.058,1.043,23.246,5.741,5.604,0.017,-1.232,0.047,0.004,-0.039,0.011,0.022,-0.053,-0.011,-0.041,-0.018,0.019,0.01,-2.535,-0.016,-3.866,-0.02,-4.111,2013-05-01,utilities
AEP,AQN,2020-04-13,0.763,0.333,4.008,0.158,-1.464,5.741,5.604,0.399,0.847,-0.004,0.032,-0.051,0.035,-0.003,-0.004,-0.006,-0.05,-0.012,0.007,-0.005,4.274,0.022,2.882,0.034,2.263,2013-05-01,utilities
AEP,AWK,2020-04-13,0.842,0.667,5.11,1.605,-18.323,5.741,5.604,0.451,2.766,0.042,0.03,-0.013,0.04,-0.006,0.01,-0.003,-0.027,-0.015,0.018,0.008,4.518,-0.009,5.782,-0.013,6.022,2013-05-01,utilities
AEP,ES,2020-04-13,0.908,0.333,5.923,0.944,-3.63,5.741,5.604,0.223,2.045,-0.005,-0.011,-0.01,0.073,0.194,-0.107,-0.162,0.003,-0.077,-0.058,0.039,2.925,0.005,5.545,0.012,4.983,2013-05-01,utilities
AEP,WEC,2020-04-13,0.605,0.333,5.127,1.114,-10.184,5.741,5.604,0.36,2.82,-0.002,0.018,0.031,0.028,-0.018,0.011,-0.02,-0.002,0.021,-0.032,0.025,3.448,0.01,4.439,0.047,1.916,2013-05-01,utilities
AEP,XEL,2020-04-13,0.816,0.5,6.045,0.733,-3.361,5.741,5.604,0.357,4.73,-0.013,-0.027,-0.067,-0.004,0.025,-0.044,-0.061,-0.011,-0.019,-0.008,0.011,4.898,-0.017,7.875,0.004,5.612,2013-05-01,utilities
AQN,DTE,2020-04-13,0.789,0.0,-2.836,5.461,33.117,5.741,5.604,0.082,-1.655,0.029,0.086,0.052,0.025,0.016,-0.019,-0.02,-0.013,-0.02,-0.043,-0.027,-3.568,0.006,-2.68,0.024,-2.189,2013-05-01,utilities
AQN,IDA,2020-04-13,0.776,0.0,-2.799,5.518,32.769,5.741,5.604,0.011,-1.772,-0.002,-0.005,-0.052,0.001,0.003,0.017,-0.008,0.062,-0.011,-0.048,-0.012,-3.16,-0.014,-3.223,-0.0,-2.81,2013-05-01,utilities
AQN,LNT,2020-04-13,0.974,1.0,-2.221,3.211,10.293,5.741,5.604,0.255,-0.237,0.024,0.0,0.006,0.011,-0.033,-0.018,0.031,-0.024,0.001,-0.008,-0.027,-3.997,0.002,-2.111,-0.001,-2.269,2013-05-01,utilities
AQN,PNW,2020-04-13,0.592,0.0,-3.185,3.714,38.826,5.741,5.604,0.008,-1.234,0.042,-0.036,-0.023,-0.03,0.026,0.0,-0.02,-0.007,-0.037,0.016,-0.03,-3.996,-0.01,-3.447,0.018,-2.699,2013-05-01,utilities
AQN,SRE,2020-04-13,0.974,0.667,-3.025,7.966,32.735,5.741,5.604,0.178,-0.386,-0.001,-0.036,-0.039,-0.027,0.049,-0.026,-0.031,-0.003,-0.035,-0.017,-0.002,-3.126,0.01,-2.588,-0.004,-3.201,2013-05-01,utilities
AWK,LNT,2020-04-13,0.553,0.833,-2.127,0.322,10.802,5.741,5.604,0.367,-0.411,0.019,-0.01,-0.024,0.005,-0.025,0.034,0.025,-0.001,-0.007,-0.026,-0.014,-3.16,-0.027,-4.088,-0.044,-5.316,2013-05-01,utilities
CIG,NFG,2020-04-13,0.684,0.0,-2.593,0.388,44.949,5.741,5.604,0.305,-1.653,0.003,-0.008,0.039,-0.038,0.018,0.01,-0.037,-0.027,0.006,-0.025,0.059,-2.054,0.054,-2.101,0.046,-2.173,2013-05-01,utilities
D,PNW,2020-04-13,0.711,0.0,-2.451,1.198,-4.328,5.741,5.604,0.0,-1.298,-0.073,-0.029,0.032,0.01,0.017,-0.045,-0.004,-0.025,-0.021,-0.029,-0.032,-3.546,-0.061,-4.527,0.035,-1.24,2013-05-01,utilities
D,SBS,2020-04-13,0.579,1.0,-2.868,0.28,-8.723,5.741,5.604,0.019,-0.774,0.04,-0.081,-0.001,-0.078,0.067,-0.048,-0.104,0.052,-0.057,-0.072,-0.03,-3.457,0.022,-2.434,0.142,-0.121,2013-05-01,utilities
AMZN,LOW,2020-04-13,0.553,0.5,-2.323,0.603,44.58,4.591,3.69,0.438,-0.441,0.005,0.014,0.001,0.016,0.012,0.017,-0.002,-0.003,0.008,-0.025,0.067,-0.939,0.107,-0.106,0.08,-0.654,2013-05-01,retailing
DG,GPC,2020-04-13,0.5,0.5,-4.032,0.132,70.758,4.591,3.69,0.41,-2.138,0.084,-0.027,-0.02,-0.04,0.091,-0.033,-0.072,0.037,-0.04,-0.018,0.015,-3.825,0.113,-2.517,0.131,-2.268,2013-05-01,retailing
LOW,POOL,2020-04-13,0.632,1.0,2.023,2.235,-53.363,4.591,3.69,0.205,0.414,0.039,-0.022,-0.025,-0.013,0.009,0.034,-0.001,-0.007,0.021,0.025,0.015,1.679,0.008,1.824,0.017,1.628,2013-05-01,retailing
APA,XOM,2020-04-13,0.632,0.333,-3.29,0.363,48.012,5.22,3.284,0.928,-2.134,0.007,0.033,0.025,0.018,0.023,-0.005,-0.039,-0.045,0.008,-0.033,0.017,-3.133,0.054,-2.8,-0.022,-3.488,2013-05-01,energy
BP,E,2020-04-13,0.632,0.667,-2.303,0.605,6.461,5.22,3.284,0.113,-0.949,-0.024,-0.046,0.046,-0.043,-0.008,-0.012,0.027,0.051,-0.006,-0.024,-0.024,-2.907,0.002,-2.259,0.04,-1.297,2013-05-01,energy
BP,SU,2020-04-13,0.539,0.0,-2.691,0.764,4.382,5.22,3.284,0.101,-1.811,0.039,0.006,-0.018,-0.007,0.024,-0.061,-0.04,0.049,-0.015,-0.075,0.04,-2.134,0.051,-1.977,0.041,-2.114,2013-05-01,energy
CLR,XOM,2020-04-13,0.539,0.333,-3.269,0.345,46.735,5.22,3.284,0.842,-1.921,-0.034,-0.025,0.003,-0.034,-0.013,0.047,0.022,-0.001,0.005,0.01,0.029,-2.993,0.065,-2.656,-0.013,-3.39,2013-05-01,energy
CNQ,XOM,2020-04-13,0.711,0.167,-2.244,1.291,31.714,5.22,3.284,0.627,-1.319,-0.029,0.0,0.016,0.004,0.012,-0.014,-0.008,0.016,0.012,0.011,-0.035,-2.661,-0.027,-2.559,-0.068,-3.052,2013-05-01,energy
COP,E,2020-04-13,0.645,0.333,-2.188,0.277,11.175,5.22,3.284,0.02,-0.726,0.042,0.051,-0.054,0.063,-0.019,-0.012,0.015,0.037,-0.019,0.048,-0.129,-4.672,-0.083,-3.783,-0.048,-3.109,2013-05-01,energy
COP,PTR,2020-04-13,0.5,0.0,-2.317,0.18,39.716,5.22,3.284,0.566,-1.951,-0.009,0.015,0.037,0.002,-0.007,0.043,0.019,0.037,-0.0,0.03,-0.103,-2.814,-0.105,-2.822,-0.062,-2.614,2013-05-01,energy
DINO,E,2020-04-13,0.605,0.833,-2.876,0.17,17.004,5.22,3.284,0.17,-0.721,0.033,-0.014,-0.071,-0.012,0.06,-0.049,-0.072,0.014,-0.059,-0.089,-0.094,-4.159,-0.044,-3.483,-0.005,-2.946,2013-05-01,energy
E,EC,2020-04-13,0.711,0.167,2.498,1.051,-14.935,5.22,3.284,0.842,2.005,-0.033,0.027,-0.018,-0.002,0.008,0.008,0.009,-0.029,-0.02,0.015,-0.044,2.965,-0.015,2.655,-0.019,2.701,2013-05-01,energy
E,EQNR,2020-04-13,0.711,0.833,2.504,1.02,-8.037,5.22,3.284,0.013,0.845,0.112,0.05,-0.058,-0.08,-0.022,0.035,-0.006,-0.001,-0.016,0.015,-0.062,4.044,-0.054,3.836,-0.05,3.755,2013-05-01,energy
E,TPL,2020-04-13,0.526,0.333,2.724,49.307,-726.779,5.22,3.284,0.524,2.111,-0.013,0.001,-0.019,-0.022,0.014,0.0,0.004,0.034,0.003,0.004,-0.057,3.25,-0.046,3.143,-0.008,2.795,2013-05-01,energy
E,TTE,2020-04-13,0.684,1.0,2.263,1.678,-0.767,5.22,3.284,0.168,0.342,0.006,0.003,0.001,0.008,-0.016,0.012,0.025,0.033,0.002,-0.016,-0.014,2.88,-0.033,3.664,-0.027,3.423,2013-05-01,energy
EQNR,SU,2020-04-13,0.513,0.0,-3.572,1.122,8.121,5.22,3.284,0.73,-2.17,0.008,0.036,0.03,0.01,-0.006,-0.018,-0.009,-0.004,0.02,-0.003,-0.002,-3.6,-0.008,-3.696,-0.065,-4.538,2013-05-01,energy
HAL,PBR,2020-04-13,0.592,0.0,-2.807,-0.06,8.621,5.22,3.284,0.132,-1.083,-0.011,0.004,-0.001,-0.047,-0.077,0.016,0.053,-0.019,-0.009,-0.023,0.004,-2.798,0.312,-2.15,0.376,-2.015,2013-05-01,energy
HAL,PBR-A,2020-04-13,0.605,0.0,-2.684,-0.112,14.374,5.22,3.284,0.107,-1.025,-0.035,0.002,0.025,0.014,0.014,0.001,0.002,0.001,0.007,-0.02,-0.011,-2.708,0.343,-1.936,0.38,-1.856,2013-05-01,energy
OKE,SU,2020-04-13,0.539,0.0,-2.102,0.283,14.723,5.22,3.284,0.511,-1.547,-0.015,0.063,0.072,0.006,0.029,-0.05,-0.068,-0.018,-0.045,-0.045,-0.031,-2.317,-0.009,-2.164,0.022,-1.951,2013-05-01,energy
OVV,PBR-A,2020-04-13,0.658,0.0,-2.203,-0.058,12.792,5.22,3.284,0.279,-0.886,-0.025,0.011,0.024,-0.024,0.015,-0.001,-0.0,0.026,0.021,-0.023,-0.041,-2.297,0.267,-1.589,0.317,-1.474,2013-05-01,energy
OVV,SU,2020-04-13,0.776,0.0,-2.042,0.134,21.722,5.22,3.284,0.563,-0.904,0.0,0.013,0.001,0.006,-0.002,0.034,0.004,0.03,0.001,-0.001,0.014,-1.984,0.064,-1.772,-0.035,-2.192,2013-05-01,energy
PBR,TS,2020-04-13,0.513,0.0,-2.867,-0.009,25.814,5.22,3.284,0.062,-2.537,-0.002,0.011,0.022,-0.001,0.05,-0.035,-0.041,-0.006,-0.076,-0.041,0.02,-2.817,0.078,-2.668,-0.019,-2.915,2013-05-01,energy
PBR-A,SU,2020-04-13,0.5,0.0,-2.572,0.701,19.67,5.22,3.284,0.723,-1.593,0.013,-0.017,0.013,-0.036,-0.01,0.031,0.017,-0.006,-0.019,0.0,0.035,-2.387,0.023,-2.45,-0.058,-2.884,2013-05-01,energy
PBR-A,TS,2020-04-13,0.513,0.0,-2.943,-0.093,26.726,5.22,3.284,0.233,-2.582,0.013,0.019,-0.038,0.004,-0.016,0.011,0.025,-0.023,0.05,0.012,0.018,-2.899,0.093,-2.717,-0.007,-2.96,2013-05-01,energy
PXD,XOM,2020-04-13,0.855,0.333,-2.772,0.196,34.944,5.22,3.284,0.844,-1.564,-0.028,0.038,0.003,0.026,-0.027,-0.003,0.022,0.051,-0.04,-0.035,0.019,-2.544,0.012,-2.628,-0.032,-3.152,2013-05-01,energy
SHEL,SU,2020-04-13,0.526,0.0,-2.788,0.471,4.672,5.22,3.284,0.484,-1.7,0.015,0.013,-0.033,0.039,-0.033,0.116,0.105,-0.093,0.076,0.076,0.086,-1.536,0.101,-1.315,0.067,-1.815,2013-05-01,energy
TRP,XOM,2020-04-13,0.553,0.0,-3.995,-0.45,77.998,5.22,3.284,0.002,-1.808,-0.053,0.014,0.031,-0.002,0.006,0.049,0.026,-0.015,0.006,-0.009,0.06,-3.806,0.093,-3.699,-0.076,-4.237,2013-05-01,energy
CHTR,CMCSA,2020-04-13,0.763,0.0,-3.219,0.056,15.503,3.716,4.18,0.635,-1.114,-0.04,0.002,-0.003,-0.048,0.027,0.027,-0.016,-0.018,0.02,-0.056,-0.058,-4.985,-0.011,-3.57,-0.003,-3.312,2013-05-01,media_and_entertainment
CMCSA,NTES,2020-04-13,0.539,0.0,2.208,1.148,9.193,3.716,4.18,0.07,0.879,-0.008,0.027,0.017,0.024,0.025,-0.004,-0.008,-0.002,-0.006,-0.025,-0.059,3.084,-0.114,3.894,-0.218,5.437,2013-05-01,media_and_entertainment
IAC,LYV,2020-04-13,0.908,0.833,-4.228,1.049,11.865,3.716,4.18,0.594,-0.798,-0.02,-0.045,0.026,0.026,-0.001,0.005,0.014,0.041,0.021,0.032,-0.13,-6.932,-0.104,-6.397,-0.41,-12.753,2013-05-01,media_and_entertainment
IAC,NXST,2020-04-13,0.645,0.167,-3.066,1.276,29.013,3.716,4.18,0.514,-1.222,-0.027,-0.024,-0.015,-0.006,0.016,0.025,0.007,-0.018,-0.007,-0.027,0.034,-2.656,0.038,-2.611,-0.266,-6.272,2013-05-01,media_and_entertainment
MTCH,NXST,2020-04-13,0.789,0.5,-4.108,0.787,38.918,3.716,4.18,0.819,-1.676,-0.007,0.058,0.043,0.022,-0.008,0.043,0.022,-0.047,0.033,0.031,0.075,-3.215,0.104,-2.859,-0.019,-4.335,2013-05-01,media_and_entertainment
CACI,CTAS,2020-04-13,0.803,0.5,-3.715,1.154,-18.548,3.683,3.66,0.661,-0.367,-0.004,-0.012,-0.054,0.018,0.013,0.023,-0.026,-0.054,-0.059,-0.003,-0.018,-4.355,0.107,0.005,0.222,4.021,2013-05-01,commercial_and_professional_services
CPRT,CTAS,2020-04-13,0.553,1.0,-2.914,2.535,39.885,3.683,3.66,0.22,-0.145,-0.006,0.058,0.057,0.05,-0.016,0.048,0.015,0.003,0.05,0.053,-0.053,-4.875,0.086,0.253,0.114,1.267,2013-05-01,commercial_and_professional_services
MAN,STN,2020-04-13,0.526,0.167,3.442,0.062,18.574,3.683,3.66,0.21,1.213,-0.013,0.007,0.009,-0.028,-0.002,-0.041,-0.025,-0.039,-0.044,-0.037,-0.0,3.444,0.018,3.119,-0.068,4.644,2013-05-01,commercial_and_professional_services
BAC,BCH,2020-04-13,0.5,0.0,-2.169,0.469,12.402,4.974,4.46,0.273,-1.775,0.035,-0.032,-0.018,-0.035,0.009,-0.02,-0.012,0.045,-0.011,-0.058,0.019,-2.015,0.05,-1.763,0.04,-1.843,2013-05-01,banks
BAC,FCNCA,2020-04-13,0.618,1.0,-2.284,12.941,84.933,4.974,4.46,0.847,-0.572,0.014,-0.004,0.019,0.032,-0.015,0.034,0.023,-0.02,-0.012,-0.035,0.042,-0.921,0.076,0.178,0.082,0.394,2013-05-01,banks
BAC,HBAN,2020-04-13,0.5,0.167,-4.322,0.302,3.799,4.974,4.46,0.15,-3.15,0.004,-0.004,0.003,-0.025,0.01,-0.02,-0.014,0.008,0.003,-0.013,-0.013,-4.602,0.043,-3.368,-0.004,-4.403,2013-05-01,banks
BAC,TFC,2020-04-13,0.539,0.667,-4.563,1.088,15.58,4.974,4.46,0.759,-1.896,0.028,-0.011,-0.015,0.029,-0.116,0.016,0.034,0.04,-0.035,0.035,0.023,-3.881,0.064,-2.66,0.028,-3.727,2013-05-01,banks
BBD,SHG,2020-04-13,0.553,0.0,-2.559,1.377,29.996,4.974,4.46,0.38,-1.982,0.003,-0.049,-0.016,-0.044,0.032,-0.011,-0.027,-0.029,0.013,-0.005,0.051,-2.238,0.074,-2.094,0.055,-2.216,2013-05-01,banks
BNS,SHG,2020-04-13,0.671,0.0,-2.106,0.771,4.383,4.974,4.46,0.282,-1.186,-0.01,0.028,-0.017,0.032,-0.021,0.015,0.035,-0.018,0.058,0.021,0.029,-1.718,0.009,-1.982,-0.0,-2.111,2013-05-01,banks
BOKF,CFR,2020-04-13,0.605,1.0,2.353,1.109,-0.087,4.974,4.46,0.229,0.862,-0.001,0.017,-0.018,0.001,0.006,-0.018,0.004,0.037,-0.035,-0.043,-0.023,2.978,-0.018,2.838,-0.007,2.533,2013-05-01,banks
BOKF,JPM,2020-04-13,0.539,0.0,2.101,1.061,10.906,4.974,4.46,0.907,0.887,0.055,-0.062,0.024,-0.034,-0.019,0.016,0.03,-0.013,0.003,-0.01,0.036,1.758,0.042,1.699,0.019,1.917,2013-05-01,banks
BOKF,RF,2020-04-13,0.974,1.0,2.701,0.218,-3.151,4.974,4.46,0.201,1.247,0.041,0.026,-0.003,0.02,0.002,-0.03,-0.009,-0.034,0.003,-0.021,0.007,2.555,0.012,2.456,0.035,2.0,2013-05-01,banks
CMA,RF,2020-04-13,0.763,0.0,2.404,0.176,2.199,4.974,4.46,0.971,1.632,0.043,0.006,-0.009,-0.026,0.003,-0.038,0.0,-0.005,0.003,0.081,0.059,1.52,-0.002,2.427,0.045,1.723,2013-05-01,banks
EWBC,WFC,2020-04-13,0.526,0.333,-2.678,0.397,26.427,4.974,4.46,0.38,-0.969,-0.006,-0.027,-0.094,-0.045,0.044,-0.065,-0.063,0.065,-0.008,-0.066,-0.192,-5.309,-0.157,-4.828,-0.179,-5.136,2013-05-01,banks
FCNCA,JPM,2020-04-13,1.0,1.0,4.475,0.258,-12.26,4.974,4.46,0.243,1.111,0.042,-0.014,0.012,-0.014,0.013,-0.006,-0.001,0.033,0.046,0.015,0.06,1.835,0.077,1.107,0.08,0.966,2013-05-01,banks
FCNCA,TFC,2020-04-13,0.947,1.0,-2.651,0.081,9.691,4.974,4.46,0.743,-0.695,-0.018,-0.019,-0.005,-0.03,0.051,-0.04,-0.04,0.044,-0.041,-0.073,-0.016,-3.122,-0.004,-2.766,-0.044,-3.978,2013-05-01,banks
FCNCA,USB,2020-04-13,0.526,0.5,-2.77,0.06,20.19,4.974,4.46,0.012,-1.453,-0.032,0.005,-0.038,0.04,-0.003,-0.004,-0.007,-0.022,-0.001,0.005,-0.089,-4.742,-0.067,-4.253,-0.056,-4.007,2013-05-01,banks
HBAN,PNC,2020-04-13,0.605,0.0,2.468,10.825,-6.787,4.974,4.46,0.553,1.133,-0.013,-0.033,0.004,0.003,-0.051,-0.029,0.002,0.05,0.001,0.04,-0.048,3.818,0.001,2.441,-0.011,2.774,2013-05-01,banks
HBAN,RF,2020-04-13,0.579,0.667,2.884,1.476,-3.343,4.974,4.46,0.068,0.54,0.028,-0.036,-0.044,-0.04,0.131,-0.072,-0.151,-0.057,-0.075,-0.082,0.005,2.7,0.01,2.521,0.008,2.593,2013-05-01,banks
ITUB,SHG,2020-04-13,0.539,0.0,-2.76,1.152,32.71,4.974,4.46,0.0,-2.27,-0.039,-0.032,-0.019,0.013,0.009,-0.028,-0.027,0.015,-0.027,-0.053,0.017,-2.662,0.052,-2.457,0.031,-2.581,2013-05-01,banks
JPM,TFC,2020-04-13,0.645,0.5,-4.484,0.297,14.989,4.974,4.46,0.84,-2.805,-0.02,0.027,0.026,0.063,-0.001,0.009,-0.011,-0.008,0.013,0.044,0.039,-3.533,0.069,-2.795,0.033,-3.687,2013-05-01,banks
KB,SHG,2020-04-13,0.526,0.167,-2.975,0.491,18.145,4.974,4.46,0.004,-2.081,-0.018,-0.045,0.005,-0.04,-0.003,-0.0,-0.004,0.005,-0.0,-0.043,0.006,-2.884,0.03,-2.539,0.002,-2.94,2013-05-01,banks
KB,WFC,2020-04-13,0.566,0.5,-2.819,0.402,28.303,4.974,4.46,0.61,-0.957,-0.018,-0.035,0.001,-0.024,-0.03,0.023,0.03,0.003,0.007,-0.025,-0.149,-4.621,-0.109,-4.128,-0.151,-4.638,2013-05-01,banks
KEY,WFC,2020-04-13,0.632,0.333,-3.189,1.571,22.256,4.974,4.46,0.361,-1.529,0.041,0.001,-0.066,0.028,0.028,-0.009,-0.04,0.001,-0.019,-0.011,-0.099,-4.803,-0.125,-5.238,-0.125,-5.227,2013-05-01,banks
MUFG,WFC,2020-04-13,0.763,0.5,-2.514,4.352,20.388,4.974,4.46,0.114,-0.973,-0.005,0.03,-0.055,0.009,-0.028,0.002,0.017,-0.036,0.005,-0.01,-0.139,-4.666,-0.096,-3.99,-0.117,-4.328,2013-05-01,banks
ABEV,FMX,2020-04-13,0.947,0.5,-3.056,2.89,70.595,4.927,4.496,0.872,-1.346,-0.006,-0.028,-0.029,0.014,-0.034,0.036,0.034,0.008,0.007,-0.018,0.091,-2.185,0.049,-2.591,-0.041,-3.448,2013-05-01,consumer_staples
BF-A,FMX,2020-04-13,0.895,0.5,-4.316,0.157,77.488,4.927,4.496,0.654,-2.249,-0.002,-0.019,-0.035,0.008,-0.023,0.004,-0.002,0.047,0.089,0.054,0.059,-3.742,0.051,-3.825,-0.041,-4.714,2013-05-01,consumer_staples
BF-B,FMX,2020-04-13,0.895,0.5,-4.404,0.203,74.656,4.927,4.496,0.541,-2.393,0.021,0.002,-0.026,0.005,-0.004,0.018,0.022,-0.021,0.025,0.04,0.05,-3.893,0.038,-4.016,-0.043,-4.846,2013-05-01,consumer_staples
BTI,FMX,2020-04-13,0.711,0.0,-3.842,0.049,82.072,4.927,4.496,0.339,-1.981,-0.013,-0.011,-0.008,0.036,-0.023,0.003,0.033,-0.018,0.036,0.021,0.082,-3.155,0.065,-3.296,-0.033,-4.116,2013-05-01,consumer_staples
BUD,FMX,2020-04-13,0.829,0.0,-3.266,0.116,73.243,4.927,4.496,0.317,-1.467,0.087,0.013,-0.04,0.004,0.01,-0.055,-0.006,-0.058,-0.031,-0.035,0.092,-2.419,0.061,-2.701,-0.037,-3.61,2013-05-01,consumer_staples
CASY,FMX,2020-04-13,0.618,0.5,-4.021,0.039,79.107,4.927,4.496,0.691,-2.054,-0.033,0.022,-0.016,0.015,-0.063,-0.002,0.036,-0.008,0.012,0.008,0.079,-3.315,0.059,-3.489,-0.036,-4.345,2013-05-01,consumer_staples
CCEP,CLX,2020-04-13,0.579,0.167,4.5,1.765,57.677,4.927,4.496,0.33,3.161,-0.024,-0.002,0.011,0.012,0.053,-0.025,-0.046,0.021,0.01,0.026,-0.118,7.243,-0.111,7.087,-0.181,8.727,2013-05-01,consumer_staples
CCEP,FMX,2020-04-13,0.934,0.667,-4.479,0.466,65.732,4.927,4.496,0.343,-2.282,0.045,-0.024,-0.043,-0.025,-0.091,0.063,0.058,-0.024,0.057,0.032,0.094,-3.315,0.078,-3.521,-0.007,-4.571,2013-05-01,consumer_staples
CHD,FMX,2020-04-13,0.816,0.5,-4.341,0.172,74.509,4.927,4.496,0.483,-2.262,0.022,-0.095,0.025,-0.059,0.004,-0.011,-0.067,-0.002,-0.05,-0.053,0.058,-3.753,0.04,-3.935,-0.063,-4.984,2013-05-01,consumer_staples
CL,FMX,2020-04-13,0.842,0.5,-4.558,0.768,35.545,4.927,4.496,0.193,-3.135,0.25,0.018,-0.108,-0.093,0.248,-0.15,-0.197,0.047,-0.05,-0.089,0.047,-3.764,0.008,-4.42,-0.048,-5.358,2013-05-01,consumer_staples
CLX,FMX,2020-04-13,0.868,0.5,-4.251,0.05,77.624,4.927,4.496,0.399,-2.301,0.013,0.003,0.013,0.011,-0.028,-0.01,0.004,-0.009,0.029,0.012,0.059,-3.698,0.044,-3.838,-0.059,-4.806,2013-05-01,consumer_staples
CLX,KO,2020-04-13,0.539,0.0,-3.096,0.252,8.742,4.927,4.496,0.087,-1.236,-0.002,-0.04,0.041,-0.049,0.01,-0.004,0.004,0.003,-0.018,0.024,-0.08,-5.457,-0.071,-5.174,-0.126,-6.805,2013-05-01,consumer_staples
COST,FMX,2020-04-13,0.855,0.5,-4.23,0.022,79.574,4.927,4.496,0.548,-2.285,-0.001,-0.047,-0.005,-0.05,-0.041,-0.012,0.034,-0.05,-0.043,-0.023,0.075,-3.547,0.06,-3.681,-0.038,-4.582,2013-05-01,consumer_staples
CPB,TAP,2020-04-13,0.539,0.0,-2.642,1.528,4.294,4.927,4.496,0.598,-2.162,0.004,-0.032,0.017,-0.026,-0.003,0.025,0.01,-0.004,-0.027,-0.037,-0.112,-3.755,-0.066,-3.295,-0.109,-3.719,2013-05-01,consumer_staples
CPB,TAP-A,2020-04-13,0.618,1.0,-2.362,1.368,14.8,4.927,4.496,0.376,-1.35,0.029,0.002,0.026,-0.009,-0.013,0.021,-0.008,-0.015,0.009,-0.046,0.002,-2.338,0.034,-1.949,-0.015,-2.548,2013-05-01,consumer_staples
DAR,FMX,2020-04-13,0.961,0.5,-4.498,0.757,70.107,4.927,4.496,0.855,-3.238,-0.009,0.022,0.022,0.031,0.013,-0.003,-0.006,-0.01,0.035,-0.021,0.065,-3.764,0.034,-4.115,-0.061,-5.187,2013-05-01,consumer_staples
DEO,FMX,2020-04-13,0.974,0.667,-4.378,0.149,65.232,4.927,4.496,0.018,-2.15,0.002,0.001,0.006,0.026,-0.004,-0.003,0.004,-0.018,0.013,-0.004,0.046,-3.817,0.037,-3.93,-0.041,-4.88,2013-05-01,consumer_staples
EL,FMX,2020-04-13,0.934,0.5,-4.329,0.054,76.955,4.927,4.496,0.549,-2.292,0.025,0.019,0.022,-0.004,-0.014,-0.004,0.015,0.035,-0.056,-0.055,0.069,-3.652,0.037,-3.969,-0.052,-4.837,2013-05-01,consumer_staples
FMX,KO,2020-04-13,0.671,0.167,2.08,0.262,18.609,4.927,4.496,0.127,1.802,-0.02,-0.02,-0.047,0.003,-0.008,0.032,0.029,0.013,0.008,0.039,0.055,1.408,0.039,1.602,0.012,1.939,2013-05-01,consumer_staples
