ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ALL,WTW,2019-05-29,0.737,0.0,2.115,1.27,37.155,3.922,3.728,0.527,0.849,-0.021,-0.028,0.052,0.016,0.02,-0.021,-0.017,0.007,0.023,-0.014,-0.029,3.079,-0.057,4.031,-0.026,2.994,2012-06-13,insurance
LNC,MET,2019-05-29,0.974,1.0,2.264,0.372,17.791,3.922,3.728,0.231,0.305,0.019,-0.026,0.023,-0.041,-0.013,0.031,0.019,0.009,0.032,-0.026,-0.019,3.048,-0.013,2.799,-0.011,2.698,2012-06-13,insurance
PRU,UNM,2019-05-29,0.605,0.0,-2.477,0.45,-0.937,3.922,3.728,0.502,-2.153,-0.043,0.118,0.077,0.11,0.002,-0.044,-0.06,-0.051,-0.067,0.001,-0.019,-2.873,-0.039,-3.315,-0.0,-2.485,2012-06-13,insurance
AQN,AWK,2019-05-29,0.513,0.667,2.001,10.137,-3.452,2.965,3.319,0.122,0.469,-0.016,-0.009,-0.015,-0.031,-0.003,-0.027,0.022,0.069,0.031,-0.056,0.006,1.705,0.026,0.718,-0.007,2.353,2012-06-13,utilities
ATO,WEC,2019-05-29,0.645,0.0,3.426,0.626,8.553,2.965,3.319,0.244,2.082,-0.047,0.009,-0.026,0.028,-0.008,0.029,-0.001,0.006,0.005,0.02,-0.001,3.519,-0.014,4.435,-0.074,8.706,2012-06-13,utilities
AWK,NI,2019-05-29,0.592,0.5,-3.188,0.208,5.385,2.965,3.319,0.02,-1.317,0.044,-0.02,-0.028,0.024,0.018,-0.048,-0.042,-0.02,-0.013,0.006,0.008,-2.774,0.031,-1.558,-0.02,-4.252,2012-06-13,utilities
DUK,SRE,2019-05-29,0.566,0.833,3.173,1.235,10.899,2.965,3.319,0.224,0.599,-0.003,0.02,0.052,0.047,0.011,0.024,-0.043,-0.048,-0.041,-0.011,-0.006,3.529,-0.031,5.007,-0.011,3.834,2012-06-13,utilities
EVRG,SO,2019-05-29,0.553,0.0,2.514,0.414,20.107,2.965,3.319,0.444,1.268,0.018,0.013,-0.006,-0.038,0.023,-0.003,-0.007,-0.032,-0.011,0.043,-0.017,3.117,-0.024,3.373,-0.031,3.63,2012-06-13,utilities
NFG,OGE,2019-05-29,0.658,1.0,2.559,0.881,-13.064,2.965,3.319,0.19,0.982,-0.026,0.042,-0.013,-0.002,-0.044,-0.04,0.011,0.031,0.083,0.11,-0.025,3.267,-0.096,5.308,-0.097,5.334,2012-06-13,utilities
NI,SO,2019-05-29,0.526,0.0,2.527,0.922,19.358,2.965,3.319,0.462,1.212,-0.03,-0.061,0.016,-0.059,0.01,-0.026,-0.007,0.045,-0.027,-0.041,-0.014,3.098,-0.012,3.041,-0.046,4.424,2012-06-13,utilities
NI,WEC,2019-05-29,0.737,0.0,3.273,2.607,0.134,2.965,3.319,0.074,2.29,0.023,-0.118,-0.023,-0.061,0.033,-0.035,-0.039,-0.076,-0.147,-0.104,0.001,3.2,-0.007,3.652,-0.07,6.832,2012-06-13,utilities
AAP,GME,2019-05-29,0.75,1.0,-2.571,0.008,1.517,3.742,4.263,0.446,-0.59,-0.0,0.01,0.008,0.01,0.001,0.049,-0.012,0.032,0.013,-0.015,-0.152,-3.969,-0.267,-5.026,-0.252,-4.891,2012-06-13,retailing
AZO,GME,2019-05-29,0.566,1.0,-2.042,0.0,2.631,3.742,4.263,0.021,-0.618,0.022,-0.012,0.005,-0.027,0.005,-0.038,-0.018,0.064,-0.114,0.018,-0.261,-3.321,-0.441,-4.203,-0.489,-4.436,2012-06-13,retailing
BBY,MELI,2019-05-29,0.724,0.0,4.686,6.545,-48.585,3.742,4.263,0.66,3.937,0.012,-0.022,-0.006,0.03,-0.011,-0.001,0.044,-0.002,-0.065,-0.068,-0.011,4.897,0.001,4.675,0.002,4.65,2012-06-13,retailing
BP,OVV,2019-05-29,0.566,0.0,-2.192,1.081,12.543,3.096,2.973,0.358,-1.687,0.015,-0.05,-0.087,-0.067,0.001,-0.034,-0.006,0.009,0.003,0.023,-0.064,-2.579,-0.092,-2.749,-0.052,-2.506,2012-06-13,energy
BP,SNP,2019-05-29,0.908,0.667,-2.59,1.557,6.206,3.096,2.973,0.503,-0.929,-0.025,0.037,0.001,0.017,0.001,0.018,0.015,-0.001,0.023,0.019,0.003,-2.493,0.012,-2.248,-0.019,-3.125,2012-06-13,energy
CLR,PBR,2019-05-29,0.592,0.0,2.298,0.115,0.512,3.096,2.973,0.89,1.548,0.018,-0.01,0.008,0.014,-0.042,-0.011,0.043,-0.018,-0.034,-0.035,-0.004,2.331,-0.055,2.758,-0.01,2.383,2012-06-13,energy
CLR,SLB,2019-05-29,0.5,0.0,-2.682,0.033,56.459,3.096,2.973,0.054,-2.346,0.018,-0.012,0.017,-0.012,-0.011,-0.03,0.03,0.013,-0.0,0.0,0.089,-2.363,0.098,-2.329,-0.111,-3.08,2012-06-13,energy
CNQ,OVV,2019-05-29,0.697,0.0,-2.11,2.714,-18.175,3.096,2.973,0.007,-0.947,-0.018,-0.031,0.037,0.022,0.038,-0.002,-0.041,-0.034,-0.026,0.045,-0.041,-2.633,-0.032,-2.52,0.029,-1.736,2012-06-13,energy
CNQ,PBA,2019-05-29,0.684,0.0,2.341,0.785,5.719,3.096,2.973,0.91,1.717,0.0,-0.012,-0.022,-0.017,-0.003,-0.01,0.034,0.002,0.012,0.009,-0.022,2.733,-0.052,3.261,-0.063,3.449,2012-06-13,energy
E,NOV,2019-05-29,0.539,0.0,-2.902,0.602,20.094,3.096,2.973,0.149,-1.686,-0.038,0.017,-0.062,0.053,0.039,-0.028,0.002,-0.065,-0.047,-0.001,-0.031,-3.143,-0.038,-3.193,-0.067,-3.414,2012-06-13,energy
ENB,EQT,2019-05-29,0.697,0.167,-2.383,1.122,-1.225,3.096,2.973,0.464,-1.717,0.06,0.036,-0.015,0.006,-0.018,-0.024,0.056,0.072,0.085,0.036,-0.052,-2.84,-0.029,-2.638,-0.102,-3.278,2012-06-13,energy
EOG,SLB,2019-05-29,0.592,0.0,-2.78,-0.086,64.864,3.096,2.973,0.324,-2.277,-0.027,-0.027,0.053,-0.007,-0.01,0.053,0.029,-0.009,-0.016,-0.032,0.136,-2.398,0.117,-2.451,-0.196,-3.328,2012-06-13,energy
EOG,SU,2019-05-29,0.882,1.0,2.086,0.329,-0.67,3.096,2.973,0.091,0.365,0.018,-0.046,0.006,-0.009,-0.052,0.045,0.054,-0.031,0.021,-0.042,0.029,1.172,0.019,1.484,-0.029,3.016,2012-06-13,energy
EQT,OXY,2019-05-29,0.513,0.0,-2.152,-0.177,64.025,3.096,2.973,0.347,-1.21,-0.021,0.046,-0.003,-0.019,-0.034,0.014,0.051,0.002,-0.02,0.012,-0.046,-2.479,-0.025,-2.329,-0.22,-3.702,2012-06-13,energy
HES,NOV,2019-05-29,0.711,0.0,-3.348,0.31,19.203,3.096,2.973,0.392,-2.393,0.047,0.021,0.021,0.07,0.032,0.065,0.007,-0.004,-0.005,-0.007,-0.05,-3.779,-0.037,-3.661,-0.092,-4.132,2012-06-13,energy
MRO,NOV,2019-05-29,0.671,0.0,-3.255,1.086,18.132,3.096,2.973,0.307,-1.876,0.087,0.042,-0.048,0.031,-0.026,0.021,0.024,0.017,-0.008,0.02,-0.008,-3.337,-0.008,-3.341,-0.013,-3.392,2012-06-13,energy
OKE,OVV,2019-05-29,0.553,0.0,-2.324,0.565,21.896,3.096,2.973,0.122,-1.624,-0.023,0.022,0.012,0.005,-0.003,0.005,0.01,0.011,0.035,-0.052,-0.097,-2.849,-0.167,-3.223,-0.17,-3.241,2012-06-13,energy
OKE,SNP,2019-05-29,0.697,0.667,-2.136,0.711,23.439,3.096,2.973,0.692,-0.75,-0.013,0.069,0.038,-0.013,-0.055,0.014,0.027,0.016,0.016,0.003,-0.014,-2.423,-0.038,-2.931,-0.118,-4.628,2012-06-13,energy
OVV,PBR-A,2019-05-29,0.553,0.0,2.147,0.11,3.934,3.096,2.973,0.972,1.883,-0.062,-0.032,-0.002,-0.003,-0.075,0.043,0.045,-0.047,-0.09,-0.081,-0.075,2.551,-0.089,2.625,0.057,1.84,2012-06-13,energy
PBA,SLB,2019-05-29,0.553,0.0,-2.302,-1.161,84.884,3.096,2.973,0.424,-1.317,0.0,0.008,0.025,0.013,-0.001,0.011,-0.024,-0.012,-0.001,-0.011,-5.039,-1.789,-5.133,-1.779,4.579,-2.768,2012-06-13,energy
SHEL,SNP,2019-05-29,0.658,0.667,-2.24,0.939,7.743,3.096,2.973,0.408,-0.946,0.006,-0.009,-0.027,-0.008,0.016,-0.072,-0.046,0.01,-0.019,-0.007,-0.014,-2.607,-0.024,-2.877,-0.018,-2.713,2012-06-13,energy
SHEL,SU,2019-05-29,0.763,0.0,-2.179,0.5,3.736,3.096,2.973,0.863,-1.03,0.043,0.063,0.029,0.049,0.008,-0.057,-0.001,0.023,-0.035,0.008,-0.02,-2.821,-0.039,-3.43,0.004,-2.042,2012-06-13,energy
ATVI,GOOGL,2019-05-29,0.539,0.0,2.318,0.501,21.896,2.996,2.764,0.915,1.611,-0.011,0.059,0.082,0.025,0.004,0.041,0.004,-0.046,0.023,0.029,0.049,1.613,-0.05,3.044,0.012,2.141,2012-06-13,media_and_entertainment
EA,NXST,2019-05-29,0.5,0.0,2.814,0.333,28.266,2.996,2.764,0.825,2.71,-0.023,-0.036,-0.053,-0.042,-0.01,0.065,0.054,-0.026,0.031,0.025,0.051,2.346,0.005,2.767,0.092,1.96,2012-06-13,media_and_entertainment
BAH,CACI,2019-05-29,0.566,0.0,-2.072,3.674,3.533,2.515,2.147,0.012,-0.898,-0.013,-0.062,0.012,-0.029,0.01,-0.029,-0.05,0.016,-0.011,-0.012,-0.017,-2.758,-0.034,-3.487,-0.062,-4.634,2012-06-13,commercial_and_professional_services
BAH,TRI,2019-05-29,0.553,0.0,2.156,0.559,20.052,2.515,2.147,0.298,1.464,0.022,-0.025,0.006,-0.025,0.009,0.022,0.026,0.019,-0.026,-0.027,0.011,1.815,0.0,2.15,0.02,1.525,2012-06-13,commercial_and_professional_services
BCS,MFG,2019-05-29,0.592,0.833,-2.098,0.169,1.989,3.392,3.305,0.479,-0.574,0.047,-0.012,-0.023,0.009,-0.017,-0.016,0.029,0.028,-0.02,0.006,0.02,-1.654,0.018,-1.684,0.068,-0.554,2012-06-13,banks
BNS,BSBR,2019-05-29,0.553,0.0,2.057,0.309,-6.61,3.392,3.305,0.049,1.305,-0.026,0.02,-0.037,0.026,-0.026,0.034,0.028,-0.025,-0.031,0.007,0.009,1.912,0.006,1.95,0.059,1.063,2012-06-13,banks
BNS,ITUB,2019-05-29,0.829,0.667,2.042,0.196,-3.582,3.392,3.305,0.785,1.103,-0.042,-0.005,0.025,-0.042,-0.034,0.043,0.031,0.013,-0.023,-0.017,-0.008,2.195,-0.02,2.438,0.025,1.542,2012-06-13,banks
BOKF,FCNCA,2019-05-29,0.776,0.333,3.141,5.253,-21.238,3.392,3.305,0.44,1.544,0.036,-0.006,-0.01,0.029,0.044,0.006,-0.057,-0.028,-0.017,0.045,-0.021,3.824,-0.003,3.242,-0.016,3.66,2012-06-13,banks
BOKF,FITB,2019-05-29,0.671,0.833,2.293,0.325,-0.963,3.392,3.305,0.611,0.62,0.088,0.022,-0.041,0.009,0.008,-0.046,-0.01,-0.024,0.011,-0.011,-0.022,3.184,-0.025,3.301,0.009,1.923,2012-06-13,banks
BOKF,JPM,2019-05-29,0.789,0.333,3.096,1.293,-13.407,3.392,3.305,0.191,2.161,-0.04,0.034,0.04,-0.008,-0.049,0.002,0.03,0.032,-0.028,0.033,-0.02,3.683,-0.012,3.462,-0.016,3.56,2012-06-13,banks
BOKF,TFC,2019-05-29,0.658,1.0,2.52,0.455,6.378,3.392,3.305,0.567,0.849,-0.005,-0.018,0.025,-0.032,0.027,-0.006,-0.003,0.028,0.007,0.03,-0.021,3.423,-0.018,3.278,-0.003,2.632,2012-06-13,banks
CM,TD,2019-05-29,0.605,0.333,4.2,1.598,-10.423,3.392,3.305,0.106,1.93,0.038,-0.058,-0.012,-0.06,-0.023,-0.007,0.037,0.006,-0.029,-0.043,-0.005,4.46,-0.01,4.76,0.011,3.603,2012-06-13,banks
CMA,FCNCA,2019-05-29,0.553,0.5,3.148,4.311,102.671,3.392,3.305,0.645,1.652,0.025,0.065,0.001,0.073,0.003,0.005,-0.015,0.002,-0.019,-0.022,-0.003,3.263,-0.028,4.128,-0.057,5.112,2012-06-13,banks
CMA,MTB,2019-05-29,0.711,0.833,2.292,1.359,53.532,3.392,3.305,0.094,0.681,-0.009,0.011,0.015,0.029,0.01,0.004,-0.004,0.018,0.002,0.027,-0.017,3.091,0.006,2.01,0.016,1.536,2012-06-13,banks
CMA,TFC,2019-05-29,0.75,1.0,2.425,0.373,17.165,3.392,3.305,0.117,0.57,0.024,-0.007,-0.074,0.043,0.025,-0.01,-0.043,-0.009,-0.02,-0.008,-0.005,2.673,-0.043,4.59,-0.038,4.331,2012-06-13,banks
EWBC,HBAN,2019-05-29,0.671,0.0,2.487,0.171,2.275,3.392,3.305,0.602,1.504,0.007,-0.017,-0.002,-0.022,-0.023,-0.023,0.026,0.046,0.111,0.131,-0.028,3.353,-0.04,3.728,-0.046,3.908,2012-06-13,banks
FCNCA,WBS,2019-05-29,0.605,0.167,-3.672,0.114,2.18,3.392,3.305,0.268,-2.378,0.042,-0.026,-0.025,-0.033,0.012,-0.032,-0.015,0.046,-0.019,-0.047,-0.002,-3.732,0.013,-3.252,-0.022,-4.394,2012-06-13,banks
HBAN,WFC,2019-05-29,0.553,0.667,-2.321,1.658,28.477,3.392,3.305,0.0,-0.592,0.009,-0.036,0.012,-0.027,-0.035,0.005,0.029,-0.001,-0.021,-0.008,-0.004,-2.417,0.01,-2.051,0.006,-2.155,2012-06-13,banks
IBN,WFC,2019-05-29,0.513,0.0,-2.441,1.324,34.443,3.392,3.305,0.898,-1.045,0.029,0.004,-0.006,-0.027,-0.035,0.055,0.069,0.022,0.031,0.022,-0.005,-2.527,0.026,-2.002,0.002,-2.402,2012-06-13,banks
KB,MTB,2019-05-29,0.579,0.333,2.158,2.12,42.315,3.392,3.305,0.011,1.094,-0.004,0.015,-0.019,-0.011,0.072,0.059,-0.041,-0.027,-0.009,-0.011,-0.006,2.268,-0.011,2.382,0.022,1.733,2012-06-13,banks
KEY,MTB,2019-05-29,0.961,0.833,2.009,8.076,19.515,3.392,3.305,0.04,0.731,-0.028,-0.006,0.006,-0.016,-0.015,0.035,0.05,0.0,0.062,0.043,0.006,1.761,0.05,-0.099,0.055,-0.322,2012-06-13,banks
RF,TFC,2019-05-29,0.711,0.833,2.504,1.958,15.378,3.392,3.305,0.155,0.769,-0.045,0.061,0.009,0.057,-0.019,0.036,0.0,-0.007,-0.008,0.007,0.008,2.134,-0.001,2.574,0.017,1.686,2012-06-13,banks
BF-B,EL,2019-05-29,0.539,1.0,2.272,3.893,-52.0,4.057,3.193,0.034,0.642,0.009,0.009,-0.097,-0.001,-0.012,-0.08,-0.031,0.044,-0.037,-0.011,-0.003,2.358,-0.031,3.325,-0.015,2.772,2012-06-13,consumer_staples
BTI,CCEP,2019-05-29,0.566,0.0,2.399,-0.364,48.894,4.057,3.193,0.523,1.757,0.009,-0.02,-0.032,-0.007,-0.001,-0.002,0.008,-0.015,0.045,-0.007,-0.016,2.53,-0.074,3.016,-0.01,2.482,2012-06-13,consumer_staples
BTI,CL,2019-05-29,0.75,1.0,2.804,0.383,46.02,4.057,3.193,0.202,1.043,0.0,-0.001,-0.006,-0.014,-0.008,0.023,0.01,0.004,-0.028,-0.022,-0.027,3.493,-0.065,4.452,-0.051,4.107,2012-06-13,consumer_staples
BUD,CCEP,2019-05-29,0.513,0.0,2.534,-0.269,60.86,4.057,3.193,0.189,1.357,0.041,0.022,0.027,0.017,-0.011,0.007,0.015,0.009,0.004,0.024,-0.075,3.053,-0.258,4.33,-0.125,3.405,2012-06-13,consumer_staples
CAG,MDLZ,2019-05-29,0.592,0.333,3.128,-0.143,44.012,4.057,3.193,0.448,1.091,-0.009,0.068,-0.035,-0.037,-0.016,-0.035,-0.054,0.022,-0.014,-0.001,-0.063,4.203,-0.089,4.657,-0.077,4.444,2012-06-13,consumer_staples
CASY,MDLZ,2019-05-29,0.961,1.0,2.923,0.159,22.125,4.057,3.193,0.607,0.609,0.018,0.008,0.005,0.024,-0.02,0.017,0.017,-0.007,-0.03,0.023,0.01,2.583,0.014,2.462,0.037,1.726,2012-06-13,consumer_staples
CCEP,CLX,2019-05-29,0.513,0.667,-2.538,2.383,33.435,4.057,3.193,0.219,-0.934,0.034,0.001,-0.09,0.098,-0.011,-0.002,-0.011,0.011,-0.02,-0.017,0.011,-2.134,0.043,-0.997,0.038,-1.175,2012-06-13,consumer_staples
CLX,MDLZ,2019-05-29,0.75,0.667,3.202,0.115,26.452,4.057,3.193,0.132,1.105,0.037,-0.022,-0.032,-0.003,-0.008,0.049,0.021,0.022,0.031,0.044,-0.04,4.417,-0.029,4.096,-0.032,4.183,2012-06-13,consumer_staples
CPB,KMB,2019-05-29,0.645,0.0,2.752,0.432,81.889,4.057,3.193,0.294,1.329,0.065,-0.014,0.01,0.016,-0.001,0.021,0.008,-0.019,-0.029,0.042,-0.035,3.409,-0.059,3.872,-0.077,4.214,2012-06-13,consumer_staples
DAR,DEO,2019-05-29,0.566,0.667,3.158,4.98,33.747,4.057,3.193,0.001,1.251,-0.011,0.029,0.064,0.027,0.006,0.062,0.015,0.041,0.07,0.048,-0.002,3.23,0.019,2.585,-0.034,4.196,2012-06-13,consumer_staples
GIS,TAP,2019-05-29,0.645,0.0,-2.401,1.842,-11.132,4.057,3.193,0.002,-1.127,0.006,0.0,0.005,0.02,-0.02,0.023,0.057,0.028,-0.002,0.024,-0.048,-3.271,-0.064,-3.57,-0.087,-3.975,2012-06-13,consumer_staples
INGR,TSN,2019-05-29,0.618,0.0,3.914,0.455,12.456,4.057,3.193,0.72,3.64,-0.044,-0.004,-0.003,-0.003,0.025,-0.038,0.023,0.021,0.046,0.021,-0.026,4.327,-0.047,4.659,-0.147,6.243,2012-06-13,consumer_staples
K,SJM,2019-05-29,0.711,0.0,2.875,1.426,21.787,4.057,3.193,0.355,1.663,0.02,-0.0,0.018,0.001,0.005,-0.033,-0.032,0.033,-0.024,-0.055,0.028,2.22,0.079,1.019,0.156,-0.806,2012-06-13,consumer_staples
AMT,CCI,2019-05-29,0.711,0.833,-2.369,0.49,25.085,4.043,3.144,0.312,-0.542,0.006,0.0,-0.01,-0.024,0.003,0.011,-0.008,0.019,-0.021,0.005,0.014,-1.349,0.013,-1.403,0.028,-0.299,2012-06-13,real_estate
AMT,WY,2019-05-29,0.724,0.0,-2.343,0.024,22.39,4.043,3.144,0.35,-1.916,-0.02,-0.081,0.011,-0.094,-0.018,-0.036,0.015,0.059,-0.006,-0.036,0.131,-1.333,0.126,-1.369,0.075,-1.766,2012-06-13,real_estate
CBRE,SBAC,2019-05-29,0.855,0.667,2.498,3.645,-4.452,4.043,3.144,0.484,1.02,-0.004,-0.02,0.003,-0.002,0.017,-0.01,-0.007,-0.007,0.016,-0.054,-0.02,3.088,-0.031,3.406,-0.141,6.661,2012-06-13,real_estate
CCI,WY,2019-05-29,0.566,0.0,-2.477,0.068,19.602,4.043,3.144,0.522,-2.072,-0.046,-0.026,-0.029,0.005,0.009,-0.011,0.0,-0.005,-0.016,0.02,0.107,-1.521,0.104,-1.554,0.043,-2.097,2012-06-13,real_estate
CIGI,ESS,2019-05-29,0.526,0.0,2.537,1.117,145.048,4.043,3.144,0.191,1.541,-0.024,-0.015,-0.061,-0.017,-0.028,-0.011,0.028,-0.02,0.0,0.024,0.017,2.205,-0.016,2.841,-0.086,4.197,2012-06-13,real_estate
EGP,WY,2019-05-29,0.618,0.0,-2.525,0.063,20.86,4.043,3.144,0.18,-2.123,-0.005,0.026,0.027,0.027,-0.013,-0.046,0.0,0.022,0.007,0.019,0.117,-1.512,0.096,-1.697,0.068,-1.935,2012-06-13,real_estate
HST,WY,2019-05-29,0.776,0.0,-2.781,0.899,11.118,4.043,3.144,0.776,-2.191,0.054,0.002,-0.002,-0.01,0.017,-0.055,-0.037,-0.043,-0.065,-0.014,0.102,-1.371,0.111,-1.249,0.134,-0.935,2012-06-13,real_estate
IRM,MPW,2019-05-29,0.618,0.0,2.982,0.456,-0.916,4.043,3.144,0.019,2.789,-0.009,-0.038,0.01,-0.01,0.002,0.017,-0.008,-0.045,-0.032,-0.015,0.013,2.749,-0.012,3.192,-0.016,3.262,2012-06-13,real_estate
IRM,OHI,2019-05-29,0.579,0.0,2.133,0.384,12.185,4.043,3.144,0.369,1.663,0.033,0.019,-0.057,0.003,0.008,-0.0,-0.004,0.032,0.013,0.01,-0.022,2.434,-0.043,2.738,-0.109,3.659,2012-06-13,real_estate
IRM,WELL,2019-05-29,0.579,0.0,3.306,1.177,25.84,4.043,3.144,0.431,2.746,-0.019,0.029,0.008,0.025,0.025,-0.034,-0.017,-0.042,-0.029,0.037,-0.01,3.511,-0.038,4.072,-0.08,4.927,2012-06-13,real_estate
IRM,WPC,2019-05-29,0.658,0.0,4.673,1.668,7.753,4.043,3.144,0.059,0.072,-0.036,0.021,0.054,0.022,-0.031,0.059,0.036,-0.078,-0.007,0.04,0.006,4.523,-0.042,5.768,-0.044,5.824,2012-06-13,real_estate
IRM,WY,2019-05-29,0.632,0.0,-2.054,0.492,13.406,4.043,3.144,0.657,-1.574,-0.011,-0.038,0.05,0.017,-0.032,-0.019,0.059,-0.03,0.021,0.068,0.095,-0.974,0.103,-0.879,0.065,-1.313,2012-06-13,real_estate
JLL,OHI,2019-05-29,0.5,0.0,2.004,0.016,19.292,4.043,3.144,0.581,1.596,0.039,-0.016,0.008,0.006,0.009,-0.012,-0.004,0.053,0.014,0.03,-0.03,2.311,-0.045,2.457,-0.148,3.507,2012-06-13,real_estate
KRC,WY,2019-05-29,0.5,0.0,-2.868,0.305,7.191,4.043,3.144,0.43,-2.622,0.039,0.019,0.001,0.038,-0.033,-0.023,0.029,0.018,0.016,0.004,0.083,-1.618,0.035,-2.345,0.04,-2.272,2012-06-13,real_estate
SBAC,WY,2019-05-29,0.789,0.0,-2.548,0.033,20.79,4.043,3.144,0.259,-2.154,-0.055,-0.012,-0.041,0.041,-0.001,-0.055,-0.036,-0.011,-0.075,-0.054,0.099,-1.69,0.08,-1.859,0.019,-2.386,2012-06-13,real_estate
WPC,WY,2019-05-29,0.592,0.0,-2.33,0.089,20.959,4.043,3.144,0.002,-1.944,0.005,0.012,-0.039,-0.016,0.021,-0.016,-0.036,-0.014,-0.055,-0.014,0.127,-1.294,0.109,-1.44,0.075,-1.715,2012-06-13,real_estate
HBI,TPX,2019-05-29,0.882,1.0,2.021,0.477,5.433,1.71,2.021,0.933,0.508,-0.001,0.005,-0.011,0.009,-0.031,0.034,0.06,0.017,0.002,0.04,-0.074,2.937,-0.2,4.483,-0.169,4.096,2012-06-13,consumer_durables_and_apparel
TLK,VZ,2019-05-29,0.618,0.0,2.21,0.393,31.551,2.106,2.21,0.721,1.871,-0.014,0.033,-0.036,0.013,0.051,-0.043,-0.088,0.081,0.001,-0.13,0.037,1.737,0.033,1.788,0.041,1.688,2012-06-13,telecommunication_services
BHP,FCX,2019-05-29,0.724,0.0,-2.313,0.24,5.992,2.673,3.223,0.507,-1.226,0.023,0.014,-0.002,-0.02,0.049,0.08,-0.068,-0.006,-0.015,0.013,0.026,-2.115,0.048,-1.949,-0.01,-2.388,2012-06-13,metals_and_mining
BHP,MT,2019-05-29,0.763,0.0,-3.156,0.573,7.068,2.673,3.223,0.156,-2.975,0.014,0.077,-0.033,0.061,0.019,-0.004,0.005,0.032,-0.012,-0.014,0.0,-3.153,-0.007,-3.214,0.017,-3.02,2012-06-13,metals_and_mining
GOLD,SID,2019-05-29,0.579,0.833,3.267,0.136,0.427,2.673,3.223,0.656,1.723,-0.003,0.005,-0.017,0.04,0.018,-0.01,-0.012,0.06,-0.014,0.021,0.081,2.516,0.111,2.241,0.364,-0.116,2012-06-13,metals_and_mining
RGLD,TRQ,2019-05-29,0.566,0.0,-2.448,-0.029,29.566,2.673,3.223,0.001,-1.646,-0.012,0.027,-0.054,-0.02,0.04,0.013,-0.043,0.022,-0.096,0.038,0.08,-2.32,-0.572,-3.365,-0.639,-3.473,2012-06-13,metals_and_mining
RS,SID,2019-05-29,0.553,0.167,2.047,0.042,-0.733,2.673,3.223,0.027,0.983,-0.054,-0.001,-0.016,-0.022,0.018,0.008,-0.006,-0.024,-0.008,0.033,0.034,1.605,0.075,1.066,0.181,-0.309,2012-06-13,metals_and_mining
APD,ASH,2019-05-29,0.605,0.0,-2.775,0.458,0.221,3.557,3.533,0.047,-1.536,-0.01,0.01,-0.052,-0.023,0.034,0.01,0.004,0.035,0.004,0.029,-0.032,-3.726,-0.051,-4.295,-0.085,-5.31,2012-06-13,chemicals
APD,RPM,2019-05-29,0.526,0.0,-2.378,0.237,15.943,3.557,3.533,0.321,-1.329,0.016,-0.018,0.005,0.027,0.117,-0.078,-0.088,-0.09,-0.113,-0.025,0.01,-2.135,0.074,-0.647,0.068,-0.8,2012-06-13,chemicals
CE,DD,2019-05-29,0.5,0.0,-3.406,0.599,26.898,3.557,3.533,0.007,-2.225,-0.015,-0.018,0.047,-0.004,-0.031,-0.092,0.041,-0.05,-0.053,-0.098,0.033,-2.768,-0.004,-3.488,-0.052,-4.405,2012-06-13,chemicals
CE,ECL,2019-05-29,0.658,0.0,3.336,0.867,56.239,3.557,3.533,0.134,0.231,-0.005,0.047,-0.07,-0.001,0.015,-0.0,-0.016,-0.032,-0.102,-0.099,-0.017,3.709,-0.028,3.946,-0.059,4.617,2012-06-13,chemicals
DD,ECL,2019-05-29,0.5,0.0,3.529,0.743,69.514,3.557,3.533,0.755,0.541,0.05,-0.007,0.054,0.002,0.001,0.043,-0.022,-0.062,-0.035,0.044,-0.018,3.767,-0.057,4.27,-0.103,4.86,2012-06-13,chemicals
HUN,LIN,2019-05-29,0.553,0.0,3.536,2.818,69.058,3.557,3.533,0.723,0.994,0.019,-0.012,-0.01,-0.009,-0.004,-0.006,0.007,0.034,0.004,-0.024,-0.051,4.221,-0.052,4.242,-0.004,3.586,2012-06-13,chemicals
JHX,VMC,2019-05-29,0.539,1.0,2.336,5.086,40.824,2.406,2.336,0.234,0.491,-0.014,-0.033,0.037,-0.01,-0.005,-0.022,-0.046,0.014,-0.02,0.005,-0.026,2.882,-0.015,2.648,-0.003,2.398,2012-06-13,construction_materials
