ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FCNCA,RY,2022-01-24,0.882,0.667,3.829,0.074,34.461,3.369,3.198,0.04,1.163,-0.046,-0.003,0.014,-0.05,0.022,-0.046,-0.024,-0.062,-0.039,0.005,-0.021,4.795,-0.06,6.583,-0.034,5.404,2015-02-12,banks
FCNCA,TD,2022-01-24,0.632,0.0,3.112,0.05,25.474,3.369,3.198,0.067,1.57,-0.025,0.007,-0.018,-0.0,0.012,0.001,0.001,-0.06,0.006,0.016,-0.065,5.391,-0.078,5.837,-0.04,4.512,2015-02-12,banks
HBAN,TD,2022-01-24,0.697,1.0,2.807,3.807,6.287,3.369,3.198,0.395,1.601,-0.008,-0.06,-0.044,0.015,0.017,0.025,0.006,-0.104,-0.106,0.026,-0.036,3.853,-0.025,3.546,-0.01,3.102,2015-02-12,banks
HDB,RY,2022-01-24,0.5,0.0,3.497,1.02,15.727,3.369,3.198,0.187,2.971,0.01,0.048,0.02,0.016,-0.02,0.009,0.039,-0.05,0.016,-0.005,0.006,3.361,-0.036,4.35,-0.019,3.937,2015-02-12,banks
HDB,TD,2022-01-24,0.632,0.0,3.256,0.665,13.799,3.369,3.198,0.299,2.736,-0.034,0.027,0.061,0.04,0.002,0.005,0.032,-0.047,-0.001,0.073,-0.037,4.045,-0.054,4.388,-0.024,3.751,2015-02-12,banks
HDB,TFC,2022-01-24,0.829,0.0,2.079,0.56,14.651,3.369,3.198,0.422,0.688,0.043,-0.025,-0.051,-0.029,-0.008,0.002,0.003,0.02,0.033,0.0,0.004,1.986,-0.006,2.213,0.048,1.069,2015-02-12,banks
IBN,JPM,2022-01-24,0.566,1.0,-2.95,6.2,36.117,3.369,3.198,0.399,-0.398,-0.001,-0.039,-0.003,-0.035,0.048,-0.017,-0.033,-0.036,-0.052,-0.036,0.047,-1.353,0.049,-1.282,-0.024,-3.787,2015-02-12,banks
ING,SHG,2022-01-24,0.671,0.0,-2.02,1.758,16.715,3.369,3.198,0.835,-1.376,0.055,-0.007,0.015,-0.003,-0.031,-0.017,0.017,0.033,0.038,-0.026,0.047,-1.342,0.12,-0.291,0.148,0.103,2015-02-12,banks
ITUB,RY,2022-01-24,0.605,0.0,2.468,-3.139,90.651,3.369,3.198,0.617,2.328,0.027,0.048,0.007,0.012,-0.413,0.104,0.276,0.034,0.242,0.114,-0.001,2.474,-0.044,2.79,0.05,2.1,2015-02-12,banks
KB,KEY,2022-01-24,0.553,0.0,2.348,0.319,2.99,3.369,3.198,0.664,1.471,0.026,0.027,0.012,0.006,0.014,-0.0,-0.025,0.025,-0.055,-0.023,0.03,1.852,0.029,1.86,0.093,0.799,2015-02-12,banks
LYG,MTB,2022-01-24,0.592,1.0,2.16,35.386,55.174,3.369,3.198,0.0,0.185,0.056,-0.0,-0.009,-0.02,-0.019,-0.003,0.038,-0.046,-0.02,0.002,-0.036,3.232,-0.065,4.075,-0.068,4.157,2015-02-12,banks
LYG,NWG,2022-01-24,0.579,0.0,2.128,1.645,0.804,3.369,3.198,0.671,1.799,-0.013,-0.016,0.005,-0.007,0.046,-0.027,-0.041,0.036,-0.029,0.002,0.007,1.994,0.007,1.992,0.001,2.116,2015-02-12,banks
NWG,SHG,2022-01-24,0.579,0.833,-2.283,4.196,14.566,3.369,3.198,0.626,-1.432,0.014,0.016,0.033,0.048,-0.014,0.004,0.016,-0.003,0.07,0.014,0.017,-2.004,0.018,-1.992,0.055,-1.38,2015-02-12,banks
PNC,RY,2022-01-24,0.697,1.0,2.3,0.416,17.93,3.369,3.198,0.3,0.824,-0.003,-0.039,-0.025,0.007,-0.008,-0.004,0.022,-0.022,0.009,-0.026,0.002,2.196,-0.022,3.377,-0.023,3.418,2015-02-12,banks
SAN,TFC,2022-01-24,0.579,0.0,2.091,2.142,38.771,3.369,3.198,0.836,1.526,0.031,-0.026,-0.046,0.005,-0.011,0.018,0.014,-0.005,0.052,0.013,0.026,1.854,0.044,1.696,0.158,0.665,2015-02-12,banks
SHG,TFC,2022-01-24,0.526,0.0,2.155,0.486,30.271,3.369,3.198,0.617,1.691,0.056,0.004,0.004,-0.03,-0.055,0.077,0.105,-0.036,0.103,0.081,0.026,1.884,0.041,1.728,0.151,0.581,2015-02-12,banks
CASY,HSY,2022-01-24,0.553,0.0,3.475,0.797,6.925,3.108,3.374,0.211,1.426,0.036,0.072,0.008,0.048,-0.014,0.008,0.012,0.003,0.034,-0.009,-0.024,4.178,-0.025,4.219,-0.021,4.117,2015-02-12,consumer_staples
CASY,KO,2022-01-24,0.882,0.667,2.789,0.141,24.297,3.108,3.374,0.335,0.892,-0.003,0.004,-0.022,0.015,-0.011,0.008,0.013,-0.028,0.013,0.04,-0.028,3.648,-0.01,3.087,-0.037,3.896,2015-02-12,consumer_staples
CASY,MDLZ,2022-01-24,1.0,1.0,3.1,0.224,16.133,3.108,3.374,0.49,0.907,-0.008,0.045,0.046,0.031,0.043,-0.049,-0.071,-0.015,-0.04,-0.031,0.0,3.092,0.07,0.554,0.063,0.81,2015-02-12,consumer_staples
CASY,PEP,2022-01-24,0.553,0.0,3.307,0.514,42.691,3.108,3.374,0.619,1.934,0.055,0.023,0.013,0.025,-0.021,0.007,-0.003,0.032,0.018,0.001,0.013,2.927,0.037,2.238,0.038,2.196,2015-02-12,consumer_staples
KMB,PEP,2022-01-24,0.711,0.0,2.418,1.095,-6.874,3.108,3.374,0.158,1.67,0.0,-0.009,-0.02,-0.015,0.041,-0.014,-0.014,0.019,-0.07,-0.037,-0.012,2.796,-0.045,3.774,0.005,2.263,2015-02-12,consumer_staples
KMB,PG,2022-01-24,0.75,0.0,2.057,1.48,-65.793,3.108,3.374,0.016,0.833,0.023,-0.015,0.014,0.013,-0.01,0.01,0.025,-0.041,-0.01,0.014,-0.025,2.935,-0.054,3.986,0.006,1.846,2015-02-12,consumer_staples
MKC,MKC-V,2022-01-24,1.0,1.0,3.265,1.001,-0.142,3.108,3.374,0.972,0.0,-0.014,0.004,0.016,0.015,0.023,-0.02,-0.045,0.014,0.004,0.009,0.011,-0.308,0.012,-0.659,0.014,-1.19,2015-02-12,consumer_staples
ARE,DRE,2022-01-24,0.5,0.0,2.821,0.326,-12.808,3.197,3.029,0.175,1.668,0.065,0.015,-0.032,0.016,-0.025,0.02,0.027,-0.012,0.018,0.031,0.012,2.195,-0.004,3.009,-0.025,4.065,2015-02-12,real_estate
ARE,FR,2022-01-24,0.711,0.0,2.802,0.322,-8.709,3.197,3.029,0.264,0.945,-0.021,0.009,-0.02,0.012,0.044,-0.038,-0.05,-0.02,-0.037,-0.02,0.003,2.616,-0.007,3.227,-0.038,4.971,2015-02-12,real_estate
ARE,PLD,2022-01-24,0.921,0.5,4.199,0.911,-45.569,3.197,3.029,0.002,1.034,-0.021,-0.024,-0.004,-0.008,0.028,-0.027,-0.013,-0.023,-0.022,-0.09,0.012,3.468,-0.02,5.403,-0.049,7.243,2015-02-12,real_estate
AVB,KRC,2022-01-24,0.684,1.0,-2.003,0.15,37.01,3.197,3.029,0.072,-0.999,0.012,0.02,-0.007,0.032,0.012,0.026,-0.001,-0.023,0.005,-0.001,0.061,-0.904,0.12,0.148,0.113,0.029,2015-02-12,real_estate
BXP,CPT,2022-01-24,0.737,0.0,2.147,0.568,38.625,3.197,3.029,0.696,0.643,0.0,0.007,-0.004,0.0,0.014,-0.026,-0.003,0.058,0.042,-0.05,-0.01,2.237,0.003,2.122,-0.004,2.183,2015-02-12,real_estate
BXP,DEI,2022-01-24,0.553,1.0,-2.35,0.26,4.096,3.197,3.029,0.088,-0.546,-0.023,-0.02,-0.028,0.039,-0.033,-0.079,0.001,0.038,-0.018,-0.027,-0.026,-3.479,-0.029,-3.598,-0.046,-4.359,2015-02-12,real_estate
BXP,KRC,2022-01-24,0.605,1.0,-2.021,0.44,15.911,3.197,3.029,0.024,-0.388,-0.034,-0.006,-0.007,-0.013,0.002,0.011,-0.022,-0.024,0.004,0.017,0.032,-0.597,0.063,0.833,0.068,1.027,2015-02-12,real_estate
CCI,PLD,2022-01-24,0.816,0.0,3.052,0.786,-19.01,3.197,3.029,0.305,2.514,0.029,-0.018,-0.029,0.007,0.01,0.017,0.008,-0.018,0.026,0.017,-0.02,3.666,-0.029,3.953,-0.023,3.755,2015-02-12,real_estate
ELS,SUI,2022-01-24,0.526,0.667,2.053,2.582,-20.322,3.197,3.029,0.018,0.416,-0.024,0.002,-0.043,0.017,-0.023,0.044,0.011,-0.04,0.047,0.031,0.001,2.004,0.014,0.901,0.03,-0.343,2015-02-12,real_estate
EQR,KRC,2022-01-24,0.684,1.0,-2.264,0.448,33.948,3.197,3.029,0.532,-0.999,0.045,0.025,0.004,0.045,0.003,0.007,-0.018,-0.004,-0.011,-0.022,0.07,-0.82,0.121,0.215,0.112,0.034,2015-02-12,real_estate
LAMR,LSI,2022-01-24,0.566,1.0,2.138,1.295,-22.317,3.197,3.029,0.157,0.831,-0.052,-0.072,-0.072,-0.101,0.008,-0.004,0.012,-0.017,-0.033,-0.012,0.029,1.274,0.02,1.551,-0.009,2.406,2015-02-12,real_estate
OHI,UDR,2022-01-24,0.632,0.0,2.511,0.969,13.195,3.197,3.029,0.824,2.261,0.04,0.056,0.026,0.015,-0.041,-0.03,0.019,-0.031,0.024,0.003,0.005,2.438,0.0,2.508,-0.044,3.132,2015-02-12,real_estate
SKM,TU,2022-01-24,0.526,0.667,3.735,0.213,8.44,3.724,3.735,0.23,0.339,0.034,0.036,-0.011,0.012,-0.001,-0.008,0.008,0.031,0.001,-0.005,-0.063,4.52,-0.096,4.918,-0.11,5.103,2015-02-12,telecommunication_services
AA,MT,2022-01-24,0.868,0.333,-2.538,0.539,6.263,3.265,3.302,0.981,-0.741,-0.011,-0.094,-0.041,0.013,-0.029,0.013,0.027,0.008,0.009,0.027,-0.171,-6.444,-0.274,-8.809,-0.105,-4.939,2015-02-12,metals_and_mining
AA,PKX,2022-01-24,0.868,0.0,-3.312,0.86,33.218,3.265,3.302,0.857,-2.147,0.024,0.017,-0.012,0.054,0.034,-0.007,-0.032,-0.01,-0.009,0.008,-0.137,-5.163,-0.247,-6.644,-0.082,-4.419,2015-02-12,metals_and_mining
AEM,GFI,2022-01-24,0.605,0.0,3.292,0.21,-4.414,3.265,3.302,0.011,2.518,0.027,0.03,0.002,0.006,-0.023,0.002,0.003,0.033,0.013,0.023,-0.064,4.227,-0.117,5.009,-0.038,3.845,2015-02-12,metals_and_mining
GFI,WPM,2022-01-24,0.553,0.5,-2.728,3.694,7.892,3.265,3.302,0.759,-0.519,-0.031,0.001,-0.003,-0.016,-0.037,-0.008,0.006,0.01,-0.019,-0.029,-0.06,-4.647,-0.129,-6.867,-0.029,-3.655,2015-02-12,metals_and_mining
MT,PKX,2022-01-24,0.763,0.667,-2.967,1.668,21.602,3.265,3.302,0.844,-1.056,0.041,0.045,0.042,0.012,0.008,-0.005,-0.003,0.015,-0.074,-0.012,0.021,-2.532,0.005,-2.871,0.016,-2.644,2015-02-12,metals_and_mining
PKX,TX,2022-01-24,0.684,0.0,2.45,0.52,-4.602,3.265,3.302,0.77,1.629,-0.018,0.012,0.029,-0.001,0.0,-0.001,0.014,-0.035,0.053,0.019,0.061,1.75,-0.023,2.712,-0.012,2.585,2015-02-12,metals_and_mining
ASH,CF,2022-01-24,0.539,1.0,2.513,0.746,-15.922,1.599,2.513,0.436,0.716,-0.013,0.001,0.005,0.006,0.007,0.003,0.006,-0.01,0.026,0.027,-0.066,4.427,-0.278,10.548,-0.161,7.169,2015-02-12,chemicals
