ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
NI,WEC,2018-12-18,0.868,0.0,2.574,2.102,9.734,3.679,3.268,0.255,1.135,0.018,0.01,0.017,0.014,-0.03,0.02,-0.017,-0.023,-0.009,0.034,0.01,2.042,-0.031,4.266,-0.025,3.945,2012-01-05,utilities
BBY,MELI,2018-12-18,0.842,1.0,2.659,5.65,-24.479,2.039,2.659,0.216,0.188,-0.008,-0.003,0.007,0.042,-0.067,-0.019,0.053,0.023,-0.031,-0.019,-0.01,2.87,-0.027,3.217,-0.17,6.196,2012-01-05,retailing
BP,OVV,2018-12-18,0.658,0.333,-3.065,1.709,-0.501,3.528,3.678,0.28,-2.075,-0.024,-0.004,-0.004,0.03,0.013,0.008,-0.026,-0.02,0.05,0.027,0.034,-2.764,-0.017,-3.218,-0.025,-3.289,2012-01-05,energy
BP,SU,2018-12-18,0.763,0.667,-2.36,0.918,0.793,3.528,3.678,0.673,-0.954,0.01,-0.014,-0.027,-0.025,0.002,0.036,0.053,0.033,0.07,-0.012,0.009,-2.049,0.014,-1.886,-0.005,-2.541,2012-01-05,energy
CLR,PBR,2018-12-18,0.645,1.0,2.344,0.115,0.021,3.528,3.678,0.523,0.947,-0.009,0.011,0.048,0.059,-0.015,0.025,0.065,-0.02,0.03,0.035,-0.06,3.015,-0.147,3.978,-0.17,4.23,2012-01-05,energy
CLR,SLB,2018-12-18,0.645,0.333,-4.035,0.039,59.627,3.528,3.678,0.059,-3.838,-0.016,0.004,0.022,0.013,0.009,-0.07,-0.059,0.038,-0.045,0.02,0.167,-3.173,0.213,-2.938,0.171,-3.154,2012-01-05,energy
CNQ,EQNR,2018-12-18,0.526,0.0,2.042,0.741,-1.277,3.528,3.678,0.98,1.697,-0.031,0.013,-0.006,-0.031,-0.006,-0.006,0.024,0.015,-0.033,-0.017,0.014,1.861,0.013,1.882,0.024,1.741,2012-01-05,energy
CNQ,OKE,2018-12-18,0.553,0.333,2.831,2.323,-17.987,3.528,3.678,0.1,1.652,-0.024,0.009,0.033,0.023,0.021,-0.052,-0.012,-0.043,-0.023,-0.006,0.005,2.76,-0.03,3.299,-0.036,3.38,2012-01-05,energy
CNQ,PBA,2018-12-18,0.776,0.5,2.985,0.815,4.321,3.528,3.678,0.802,1.288,0.006,0.041,-0.0,0.023,0.012,0.037,-0.029,-0.04,-0.025,0.063,-0.002,3.024,-0.042,3.994,-0.054,4.288,2012-01-05,energy
CNQ,PBR,2018-12-18,0.645,1.0,2.775,0.34,-2.586,3.528,3.678,0.576,1.203,-0.034,0.007,0.003,0.009,0.036,-0.022,-0.052,0.02,-0.019,-0.037,-0.044,3.305,-0.083,3.764,-0.087,3.812,2012-01-05,energy
CNQ,PBR-A,2018-12-18,0.816,1.0,2.506,0.575,-4.946,3.528,3.678,0.539,0.984,-0.01,0.016,-0.027,0.003,0.062,-0.027,-0.042,-0.02,-0.024,-0.029,-0.055,3.146,-0.084,3.476,-0.102,3.68,2012-01-05,energy
CNQ,SNP,2018-12-18,0.526,0.0,2.128,1.678,10.919,3.528,3.678,0.488,1.527,0.041,0.005,-0.056,0.024,-0.049,0.026,0.034,0.035,0.023,-0.028,0.042,1.514,-0.001,2.14,0.021,1.814,2012-01-05,energy
COP,NOV,2018-12-18,0.513,0.833,-3.171,0.429,17.618,3.528,3.678,0.014,-1.338,-0.005,0.027,-0.023,0.015,0.012,-0.06,-0.024,-0.028,-0.017,0.049,0.034,-2.814,-0.002,-3.194,-0.02,-3.381,2012-01-05,energy
E,NOV,2018-12-18,0.539,0.333,-2.079,0.875,16.368,3.528,3.678,0.026,-0.806,0.007,0.03,0.004,0.045,0.012,-0.015,-0.032,0.008,0.002,-0.022,0.049,-1.664,0.019,-1.924,-0.041,-2.42,2012-01-05,energy
EOG,SLB,2018-12-18,0.737,0.0,-4.096,-0.089,68.445,3.528,3.678,0.102,-3.333,0.011,0.004,-0.045,0.006,-0.043,-0.026,-0.001,0.051,0.002,0.0,0.253,-3.106,0.303,-2.908,0.24,-3.153,2012-01-05,energy
EQNR,SU,2018-12-18,0.921,0.167,-2.458,1.155,7.631,3.528,3.678,0.658,-0.948,0.031,0.001,-0.023,-0.005,-0.049,0.04,0.079,-0.002,0.024,0.011,0.025,-1.693,0.056,-0.777,0.069,-0.376,2012-01-05,energy
EQT,SLB,2018-12-18,0.526,0.667,-3.548,0.842,33.317,3.528,3.678,0.714,-1.442,0.011,-0.015,-0.015,-0.024,0.028,-0.005,-0.028,-0.041,-0.001,0.03,0.086,-2.556,0.147,-1.857,0.101,-2.386,2012-01-05,energy
HAL,PBR,2018-12-18,0.579,0.333,2.856,0.161,-1.258,3.528,3.678,0.003,1.507,0.004,-0.06,-0.018,0.034,0.013,-0.025,-0.022,-0.02,-0.062,0.037,-0.08,3.505,-0.144,4.016,-0.186,4.361,2012-01-05,energy
HAL,PBR-A,2018-12-18,0.566,0.333,2.673,0.276,-2.877,3.528,3.678,0.01,1.997,-0.037,-0.021,-0.01,0.003,-0.006,0.002,-0.028,0.05,0.001,-0.02,-0.094,3.409,-0.147,3.819,-0.209,4.301,2012-01-05,energy
HAL,SLB,2018-12-18,0.618,0.833,-3.442,0.593,38.174,3.528,3.678,0.055,-3.277,-0.021,0.017,-0.012,0.005,-0.113,0.017,0.024,0.026,-0.028,0.008,0.087,-2.719,0.117,-2.469,0.11,-2.53,2012-01-05,energy
HES,NOV,2018-12-18,0.697,0.833,-2.099,0.603,6.753,3.528,3.678,0.027,-0.445,0.032,-0.04,-0.007,-0.014,0.028,-0.037,-0.041,-0.018,-0.01,0.009,0.015,-1.872,-0.059,-2.966,-0.12,-3.856,2012-01-05,energy
MRO,NOV,2018-12-18,0.618,1.0,-3.305,1.252,16.831,3.528,3.678,0.52,-0.33,-0.029,-0.014,0.025,-0.01,0.04,-0.045,-0.031,0.028,-0.007,-0.004,0.04,-2.58,-0.004,-3.37,-0.063,-4.451,2012-01-05,energy
OKE,OVV,2018-12-18,0.671,0.333,-3.179,0.795,18.15,3.528,3.678,0.047,-2.128,0.111,-0.003,-0.091,-0.01,-0.009,0.068,0.063,-0.01,0.07,0.094,0.044,-2.876,-0.028,-3.372,-0.007,-3.231,2012-01-05,energy
OKE,SU,2018-12-18,0.974,0.833,-2.181,0.413,11.282,3.528,3.678,0.756,-0.745,-0.049,-0.015,0.051,-0.057,-0.022,-0.025,0.038,0.038,0.085,0.12,0.013,-1.878,0.016,-1.8,0.015,-1.819,2012-01-05,energy
OVV,PBR-A,2018-12-18,0.605,0.667,2.935,0.16,0.662,3.528,3.678,0.957,1.917,-0.004,-0.026,-0.037,-0.005,0.016,0.03,-0.015,0.001,0.04,0.014,-0.102,3.654,-0.174,4.168,-0.19,4.282,2012-01-05,energy
PBA,SLB,2018-12-18,0.697,0.0,-3.987,-0.505,72.695,3.528,3.678,0.144,-2.955,0.007,-0.043,0.009,-0.031,-0.024,-0.024,0.005,0.039,-0.019,-0.029,0.34,-2.911,0.463,-2.521,0.41,-2.688,2012-01-05,energy
PBR,TS,2018-12-18,0.697,0.333,-3.601,1.939,16.212,3.528,3.678,0.611,-2.209,-0.009,0.012,0.052,0.041,0.009,-0.009,-0.034,0.061,-0.044,-0.077,-0.013,-3.754,0.03,-3.241,0.056,-2.916,2012-01-05,energy
PBR-A,TS,2018-12-18,0.697,0.333,-3.279,1.143,16.907,3.528,3.678,0.897,-1.639,-0.015,-0.024,-0.013,-0.033,-0.005,0.029,0.017,-0.016,-0.013,0.006,-0.019,-3.501,0.034,-2.888,0.051,-2.689,2012-01-05,energy
SHEL,SU,2018-12-18,0.895,0.333,-2.142,0.547,1.807,3.528,3.678,0.817,-0.778,0.015,-0.021,0.017,0.012,0.021,-0.012,-0.009,0.025,-0.014,0.01,0.015,-1.627,0.025,-1.289,0.028,-1.197,2012-01-05,energy
SU,TS,2018-12-18,0.5,0.167,-2.511,0.799,5.731,3.528,3.678,0.001,-1.022,-0.017,-0.005,-0.022,0.009,0.05,-0.016,-0.055,-0.002,-0.004,-0.012,0.005,-2.424,0.036,-1.862,0.057,-1.486,2012-01-05,energy
SU,TTE,2018-12-18,0.842,1.0,3.034,1.23,5.759,3.528,3.678,0.251,0.37,-0.006,0.019,-0.01,0.042,-0.008,-0.027,-0.059,0.055,-0.039,0.002,0.025,1.921,0.039,1.294,0.028,1.809,2012-01-05,energy
ATVI,GOOGL,2018-12-18,0.539,0.667,3.458,0.557,17.251,3.52,3.595,0.278,0.632,-0.028,0.028,-0.015,0.037,0.005,0.033,-0.028,-0.034,0.003,0.013,-0.032,4.389,-0.081,5.832,-0.115,6.813,2012-01-05,media_and_entertainment
EA,NXST,2018-12-18,0.5,0.0,3.61,0.303,27.456,3.52,3.595,0.555,2.347,-0.018,-0.016,-0.011,-0.015,0.024,-0.001,-0.014,0.022,-0.014,0.012,0.043,3.014,-0.011,3.758,-0.155,5.782,2012-01-05,media_and_entertainment
BAH,CACI,2018-12-18,0.684,0.833,-3.454,4.374,-17.77,2.926,3.273,0.039,-0.816,0.003,-0.002,0.067,-0.022,-0.006,0.057,0.022,-0.004,0.012,-0.015,0.014,-2.861,0.018,-2.676,-0.017,-4.213,2012-01-05,commercial_and_professional_services
CACI,TRI,2018-12-18,0.592,0.0,2.553,0.082,27.335,2.926,3.273,0.109,1.605,-0.039,-0.063,0.004,0.015,-0.007,-0.003,0.02,0.021,-0.009,0.012,-0.018,2.995,-0.007,2.731,-0.085,4.598,2012-01-05,commercial_and_professional_services
CSGP,TRI,2018-12-18,0.592,0.0,2.328,0.268,30.341,2.926,3.273,0.012,1.728,-0.03,-0.005,-0.015,-0.022,0.033,-0.011,-0.03,0.011,0.03,-0.003,-0.003,2.38,-0.018,2.675,-0.074,3.745,2012-01-05,commercial_and_professional_services
BBD,SHG,2018-12-18,0.579,0.833,-2.415,2.203,27.334,3.345,3.198,0.241,-0.498,-0.0,-0.057,-0.011,-0.012,-0.029,-0.001,0.029,-0.015,-0.016,-0.025,-0.044,-3.259,-0.03,-2.984,-0.014,-2.679,2012-01-05,banks
BMO,BSBR,2018-12-18,0.566,0.833,3.592,0.215,-6.432,3.345,3.198,0.045,1.652,0.024,0.014,-0.023,-0.012,0.025,0.01,-0.029,0.011,0.003,-0.037,-0.011,3.867,0.003,3.509,0.064,2.029,2012-01-05,banks
BMO,TD,2018-12-18,0.553,0.0,2.033,0.756,-3.282,3.345,3.198,0.018,0.862,0.011,0.008,-0.013,0.031,0.007,0.023,0.031,-0.053,-0.042,-0.052,0.008,1.57,-0.009,2.546,0.02,0.879,2012-01-05,banks
BNS,BSBR,2018-12-18,0.645,0.833,3.186,0.298,-6.587,3.345,3.198,0.075,1.539,-0.032,0.006,0.014,0.044,-0.047,0.023,0.049,0.003,-0.035,-0.025,-0.031,3.902,-0.012,3.454,0.001,3.171,2012-01-05,banks
BNS,ITUB,2018-12-18,0.908,0.833,2.475,0.178,-2.915,3.345,3.198,0.727,0.992,-0.017,0.001,0.01,-0.019,-0.02,0.012,0.029,0.038,0.048,-0.002,-0.021,2.974,0.004,2.384,-0.017,2.894,2012-01-05,banks
BOKF,JPM,2018-12-18,0.855,0.5,3.201,1.262,-12.68,3.345,3.198,0.009,1.568,0.034,-0.037,-0.037,-0.049,0.037,0.022,-0.017,-0.013,0.003,0.021,0.009,2.878,0.071,0.633,0.014,2.702,2012-01-05,banks
BSBR,FCNCA,2018-12-18,0.684,1.0,-2.142,32.33,140.356,3.345,3.198,0.0,-0.766,0.023,0.047,-0.049,0.006,0.009,0.004,-0.019,0.065,-0.002,-0.025,-0.003,-2.198,0.023,-1.677,0.023,-1.669,2012-01-05,banks
BSBR,PB,2018-12-18,0.645,1.0,-2.953,4.15,30.086,3.345,3.198,0.084,-0.631,-0.014,-0.004,-0.003,-0.04,-0.02,-0.019,0.008,0.072,-0.026,-0.047,0.044,-1.965,0.07,-1.403,0.066,-1.488,2012-01-05,banks
IBN,WFC,2018-12-18,0.513,0.833,-2.368,1.822,30.609,3.345,3.198,0.6,-0.725,-0.033,0.026,0.038,0.04,0.013,0.007,-0.032,0.023,-0.004,0.024,0.046,-1.484,0.073,-0.953,0.023,-1.925,2012-01-05,banks
ITUB,KB,2018-12-18,0.711,0.167,-2.017,6.912,10.076,3.345,3.198,0.294,-0.691,-0.014,0.02,-0.022,0.019,-0.01,0.014,0.011,-0.012,-0.029,0.021,-0.074,-3.409,-0.09,-3.712,-0.107,-4.028,2012-01-05,banks
ITUB,SHG,2018-12-18,0.605,0.667,-2.638,2.474,28.405,3.345,3.198,0.336,-0.735,0.02,-0.005,0.025,-0.041,0.024,-0.017,-0.002,0.036,0.063,0.0,-0.025,-3.088,0.009,-2.479,0.011,-2.435,2012-01-05,banks
KEY,TFC,2018-12-18,0.75,0.5,2.461,2.153,8.042,3.345,3.198,0.478,1.008,-0.091,0.042,0.041,0.005,-0.037,0.071,0.078,0.01,0.038,0.056,-0.011,2.919,-0.02,3.261,-0.009,2.81,2012-01-05,banks
WAL,WBS,2018-12-18,0.605,0.0,2.468,0.919,1.514,3.345,3.198,0.342,1.625,-0.006,-0.001,0.068,0.032,0.065,-0.016,-0.064,0.026,0.012,-0.003,0.006,2.307,-0.003,2.536,-0.011,2.736,2012-01-05,banks
BTI,CCEP,2018-12-18,0.697,0.0,2.719,0.11,28.329,3.362,3.221,0.788,2.543,0.033,0.02,-0.059,0.003,0.008,-0.0,-0.006,0.03,0.015,0.008,0.015,2.557,0.019,2.524,-0.034,3.077,2012-01-05,consumer_staples
BTI,CL,2018-12-18,0.605,1.0,2.992,0.609,36.39,3.362,3.221,0.148,0.351,-0.014,-0.025,0.051,0.006,0.027,-0.036,-0.037,0.024,-0.007,-0.026,0.007,2.759,-0.02,3.671,0.019,2.336,2012-01-05,consumer_staples
CAG,MDLZ,2018-12-18,0.539,1.0,2.048,0.568,21.656,3.362,3.221,0.038,0.44,-0.007,0.028,0.009,-0.021,-0.056,0.01,0.071,0.016,-0.022,0.038,-0.091,4.815,-0.147,6.514,-0.146,6.481,2012-01-05,consumer_staples
CCEP,FMX,2018-12-18,0.553,1.0,-2.596,0.676,60.482,3.362,3.221,0.01,-0.378,0.062,-0.036,0.006,-0.005,-0.016,-0.016,0.021,-0.064,-0.061,0.004,0.1,-0.348,0.082,-0.739,0.072,-0.969,2012-01-05,consumer_staples
CCEP,STZ,2018-12-18,0.724,0.167,-3.177,6.99,-71.02,3.362,3.221,0.036,-2.111,-0.056,0.016,-0.002,-0.005,-0.002,0.022,0.001,-0.02,-0.0,-0.043,-0.009,-3.374,-0.005,-3.288,-0.042,-4.138,2012-01-05,consumer_staples
CHD,STZ,2018-12-18,0.513,0.0,-2.834,4.352,-36.254,3.362,3.221,0.388,-2.509,0.034,-0.057,0.029,-0.046,-0.023,0.024,0.047,-0.064,-0.044,-0.017,-0.046,-3.603,-0.007,-2.96,-0.02,-3.166,2012-01-05,consumer_staples
COST,KDP,2018-12-18,0.553,0.833,3.25,0.118,-4.0,3.362,3.221,0.29,0.68,-0.041,0.011,-0.041,0.032,-0.005,-0.037,-0.023,0.04,-0.022,-0.047,-0.018,3.925,-0.039,4.685,0.019,2.542,2012-01-05,consumer_staples
CPB,KO,2018-12-18,0.539,0.167,2.025,-0.083,39.754,3.362,3.221,0.601,1.622,-0.003,-0.045,0.057,-0.049,0.018,-0.005,-0.006,0.003,-0.023,-0.026,0.021,1.748,0.077,0.989,0.054,1.299,2012-01-05,consumer_staples
EL,KO,2018-12-18,0.566,0.0,2.046,0.098,26.718,3.362,3.221,0.002,1.317,-0.025,0.027,0.01,0.006,0.025,-0.033,-0.038,0.064,0.012,-0.009,0.006,1.878,0.096,-0.802,0.092,-0.698,2012-01-05,consumer_staples
FMX,KO,2018-12-18,0.645,0.5,3.026,0.253,15.375,3.362,3.221,0.213,2.749,-0.027,0.002,0.008,0.026,0.017,0.01,-0.017,0.088,-0.019,-0.025,0.051,1.828,0.08,1.152,0.072,1.346,2012-01-05,consumer_staples
INGR,SYY,2018-12-18,0.592,0.0,2.057,0.346,12.108,3.362,3.221,0.949,2.018,-0.016,-0.023,0.004,-0.053,-0.027,0.016,0.02,0.056,-0.021,-0.027,0.035,1.698,-0.033,2.389,-0.009,2.153,2012-01-05,consumer_staples
K,KO,2018-12-18,0.5,0.0,2.762,0.207,24.41,3.362,3.221,0.849,2.746,0.011,-0.052,0.014,0.028,0.003,-0.023,-0.009,0.038,-0.02,-0.01,0.014,2.505,0.052,1.786,0.034,2.127,2012-01-05,consumer_staples
KMB,KO,2018-12-18,0.566,0.0,2.31,0.165,20.09,3.362,3.221,0.723,2.041,0.029,-0.007,0.016,0.005,0.026,-0.058,-0.037,0.097,0.029,-0.053,0.019,1.893,0.061,0.979,0.058,1.03,2012-01-05,consumer_staples
KO,MO,2018-12-18,0.5,0.0,-2.817,1.141,1.357,3.362,3.221,0.423,-2.34,0.054,-0.026,0.004,0.013,-0.034,-0.027,0.032,-0.012,-0.038,-0.041,-0.007,-2.951,0.042,-2.017,0.088,-1.127,2012-01-05,consumer_staples
KO,STZ,2018-12-18,0.947,0.333,-3.263,10.262,-214.266,3.362,3.221,0.168,-1.884,-0.009,0.025,-0.004,0.037,-0.05,-0.003,0.054,0.006,-0.019,-0.035,-0.003,-3.343,0.041,-1.987,0.032,-2.251,2012-01-05,consumer_staples
AMT,PLD,2018-12-18,0.513,0.833,-3.787,0.45,-3.044,3.917,4.088,0.112,-1.172,0.008,0.141,-0.132,0.167,-0.023,0.001,0.005,0.063,0.045,0.064,0.004,-3.558,0.004,-3.549,-0.04,-6.06,2012-01-05,real_estate
AMT,WY,2018-12-18,0.724,0.0,-4.198,0.09,15.828,3.917,4.088,0.472,-3.784,0.009,-0.039,0.02,-0.034,0.087,-0.063,-0.121,-0.002,-0.118,-0.041,0.028,-3.766,0.018,-3.921,-0.01,-4.353,2012-01-05,real_estate
BXP,OHI,2018-12-18,0.632,0.0,3.464,0.165,3.121,3.917,4.088,0.13,2.485,-0.014,-0.058,0.117,0.041,-0.011,-0.053,0.03,-0.024,-0.01,0.037,-0.032,4.32,0.042,2.346,0.012,3.157,2012-01-05,real_estate
CBRE,OHI,2018-12-18,0.579,0.0,2.926,0.05,18.938,3.917,4.088,0.147,1.709,0.036,0.023,-0.019,0.011,-0.01,-0.031,0.013,0.048,0.12,0.097,-0.054,3.744,0.007,2.815,-0.036,3.466,2012-01-05,real_estate
CCI,DEI,2018-12-18,0.526,0.0,-2.286,0.297,5.71,3.917,4.088,0.052,-1.436,-0.012,-0.022,-0.022,-0.02,0.042,-0.056,-0.045,0.049,-0.01,0.034,0.045,-1.092,0.03,-1.491,0.022,-1.718,2012-01-05,real_estate
CCI,WY,2018-12-18,0.566,0.0,-3.872,0.164,12.783,3.917,4.088,0.533,-2.961,0.008,0.026,-0.015,0.022,-0.024,-0.021,0.005,0.043,-0.006,-0.031,0.046,-3.114,0.017,-3.594,0.001,-3.855,2012-01-05,real_estate
CIGI,ESS,2018-12-18,0.645,0.0,2.36,0.889,152.39,3.917,4.088,0.001,0.824,0.028,0.039,0.021,0.061,-0.004,-0.094,-0.078,0.059,-0.015,-0.053,0.013,2.068,-0.016,2.713,-0.069,3.923,2012-01-05,real_estate
CPT,DEI,2018-12-18,0.763,0.0,-2.583,0.428,-0.254,3.917,4.088,0.353,-1.316,0.046,-0.009,-0.058,-0.015,-0.027,0.006,0.035,0.016,-0.018,0.007,0.017,-1.943,0.025,-1.646,0.03,-1.471,2012-01-05,real_estate
CPT,EQIX,2018-12-18,0.789,0.167,-2.302,7.468,-184.164,3.917,4.088,0.115,-0.842,0.044,-0.004,-0.03,-0.018,0.009,0.031,-0.024,0.003,-0.015,-0.065,-0.011,-2.637,0.014,-1.87,0.019,-1.698,2012-01-05,real_estate
CPT,SUI,2018-12-18,0.803,0.667,2.314,1.451,-28.2,3.917,4.088,0.558,0.595,-0.03,0.036,-0.025,0.024,-0.023,-0.034,-0.025,-0.002,0.007,-0.001,0.006,1.953,-0.006,2.675,-0.001,2.359,2012-01-05,real_estate
DEI,DLR,2018-12-18,0.592,0.833,2.272,4.166,-41.467,3.917,4.088,0.239,0.663,0.004,-0.017,0.057,-0.01,0.006,-0.011,0.004,0.006,0.002,-0.008,0.042,0.716,0.04,0.795,0.062,-0.009,2012-01-05,real_estate
DEI,DRE,2018-12-18,0.855,0.5,2.751,0.841,-3.208,3.917,4.088,0.737,1.327,0.088,0.004,-0.063,0.006,-0.048,0.03,0.057,0.013,-0.009,0.014,0.01,2.315,0.016,2.022,0.029,1.476,2012-01-05,real_estate
DEI,FR,2018-12-18,0.789,0.0,2.701,1.007,-6.096,3.917,4.088,0.105,1.501,-0.074,0.048,0.027,0.04,-0.007,0.072,-0.002,-0.055,0.014,0.018,0.016,2.057,0.013,2.193,0.022,1.805,2012-01-05,real_estate
DEI,LAMR,2018-12-18,0.618,0.0,2.022,1.685,2.171,3.917,4.088,0.259,0.608,0.01,-0.026,0.008,0.009,0.009,-0.011,0.003,-0.027,-0.032,0.062,-0.012,2.412,-0.004,2.163,-0.006,2.224,2012-01-05,real_estate
EGP,WY,2018-12-18,0.763,0.0,-4.177,0.14,16.601,3.917,4.088,0.219,-3.683,0.01,-0.023,-0.017,-0.009,0.015,-0.013,-0.035,0.031,-0.018,-0.023,0.037,-3.599,0.024,-3.805,0.021,-3.842,2012-01-05,real_estate
ELS,EQIX,2018-12-18,0.513,0.0,-3.64,9.984,-10.724,3.917,4.088,0.217,-1.974,0.012,-0.037,0.019,-0.007,0.094,-0.062,-0.033,-0.055,-0.054,-0.049,-0.013,-4.045,0.016,-3.15,0.016,-3.152,2012-01-05,real_estate
HST,OHI,2018-12-18,0.75,0.0,3.155,0.346,15.387,3.917,4.088,0.029,1.909,0.029,0.036,0.032,-0.002,-0.003,-0.023,-0.002,-0.015,0.005,-0.049,-0.052,4.088,0.016,2.87,-0.027,3.645,2012-01-05,real_estate
HST,WY,2018-12-18,0.816,0.0,-3.007,1.075,8.795,3.917,4.088,0.616,-1.575,0.02,0.037,-0.063,-0.036,-0.009,-0.003,-0.007,-0.039,-0.037,0.022,0.028,-2.458,-0.011,-3.228,0.018,-2.648,2012-01-05,real_estate
IRM,MPW,2018-12-18,0.618,0.0,3.217,0.34,1.407,3.917,4.088,0.161,2.045,0.032,0.011,-0.035,0.006,0.037,-0.073,-0.004,-0.01,-0.013,-0.022,-0.007,3.405,-0.049,4.444,-0.079,5.204,2012-01-05,real_estate
IRM,OHI,2018-12-18,0.579,0.0,2.864,0.182,16.49,3.917,4.088,0.189,1.722,-0.015,-0.016,0.03,-0.004,0.008,0.055,0.015,-0.051,0.015,0.039,-0.047,3.666,0.0,2.856,-0.038,3.505,2012-01-05,real_estate
IRM,WPC,2018-12-18,0.645,0.667,2.511,1.386,13.149,3.917,4.088,0.006,1.067,0.021,0.048,0.019,0.066,-0.055,0.051,0.021,0.025,0.013,0.029,0.005,2.306,-0.032,3.835,-0.064,5.125,2012-01-05,real_estate
IRM,WY,2018-12-18,0.645,0.0,-3.428,0.685,9.429,3.917,4.088,0.438,-2.489,-0.055,0.062,-0.022,0.01,-0.019,0.049,0.027,0.007,0.042,-0.0,0.008,-3.278,0.025,-2.972,0.038,-2.727,2012-01-05,real_estate
JLL,OHI,2018-12-18,0.5,0.0,3.015,0.004,20.266,3.917,4.088,0.362,1.804,0.02,0.007,-0.046,0.019,0.015,-0.045,-0.01,0.041,0.039,0.022,-0.062,3.889,-0.004,3.075,-0.051,3.727,2012-01-05,real_estate
KRC,WY,2018-12-18,0.539,0.0,-2.457,0.434,0.242,3.917,4.088,0.094,-1.247,-0.037,0.002,0.038,-0.009,-0.011,-0.028,0.005,0.059,0.007,-0.049,-0.014,-2.797,-0.05,-3.685,-0.055,-3.827,2012-01-05,real_estate
MPW,WY,2018-12-18,0.513,0.0,-3.576,1.059,15.59,3.917,4.088,0.49,-3.502,0.007,0.024,0.024,0.045,-0.034,0.005,0.006,-0.031,-0.01,-0.024,0.017,-3.354,0.008,-3.472,0.003,-3.535,2012-01-05,real_estate
OHI,SLG,2018-12-18,0.618,0.167,-2.922,0.916,61.727,3.917,4.088,0.043,-1.58,0.02,0.004,0.0,-0.039,-0.025,0.009,0.039,-0.047,-0.067,-0.008,0.022,-2.557,0.051,-2.09,0.04,-2.273,2012-01-05,real_estate
SBAC,WY,2018-12-18,0.855,0.167,-4.05,0.088,14.539,3.917,4.088,0.748,-3.261,0.014,0.039,0.025,0.052,0.022,0.048,-0.009,-0.042,-0.0,0.021,0.017,-3.77,0.012,-3.852,-0.004,-4.112,2012-01-05,real_estate
WPC,WY,2018-12-18,0.592,0.0,-4.363,0.427,5.989,3.917,4.088,0.346,-3.968,-0.001,-0.024,-0.055,-0.036,0.003,-0.051,-0.062,0.028,-0.028,-0.038,0.014,-4.067,-0.004,-4.452,-0.021,-4.787,2012-01-05,real_estate
DHI,LEG,2018-12-18,0.526,0.0,-2.12,0.09,34.542,2.025,2.492,0.28,-1.053,0.052,-0.073,-0.041,-0.019,0.008,-0.041,0.034,-0.003,-0.024,-0.018,0.075,-1.243,0.209,0.322,0.144,-0.439,2012-01-05,consumer_durables_and_apparel
GIL,HBI,2018-12-18,0.553,1.0,-2.533,0.069,17.978,2.025,2.492,0.26,-1.938,0.027,-0.019,-0.01,-0.011,0.007,-0.018,-0.018,-0.025,-0.024,-0.008,0.129,-2.067,0.403,-1.078,0.313,-1.403,2012-01-05,consumer_durables_and_apparel
BCE,VZ,2018-12-18,0.776,0.0,2.198,0.89,9.776,3.075,2.295,0.443,1.491,-0.037,0.028,-0.028,0.005,-0.263,-0.012,0.02,0.058,-0.033,-0.009,-0.015,2.538,0.017,1.81,-0.0,2.198,2012-01-05,telecommunication_services
CHT,VZ,2018-12-18,0.618,0.0,2.021,1.007,11.979,3.075,2.295,0.013,1.013,-0.04,-0.024,-0.03,0.003,-0.031,0.022,0.032,0.042,-0.028,-0.018,-0.024,2.725,-0.009,2.288,-0.03,2.917,2012-01-05,telecommunication_services
TLK,VZ,2018-12-18,0.763,0.0,2.319,0.426,29.587,3.075,2.295,0.444,1.676,0.019,-0.032,0.011,-0.074,-0.029,0.016,0.008,0.007,0.04,-0.036,-0.015,2.563,-0.0,2.323,-0.043,3.004,2012-01-05,telecommunication_services
BWA,F,2018-12-18,0.763,1.0,-2.312,0.054,7.716,1.914,2.312,0.031,-1.167,-0.115,-0.042,0.059,0.003,0.02,0.02,-0.064,-0.032,0.007,-0.009,-0.023,-2.578,0.021,-2.066,0.017,-2.108,2012-01-05,automobiles_and_components
BHP,FCX,2018-12-18,0.855,0.667,-2.645,0.457,1.414,3.041,2.926,0.02,-1.416,-0.03,0.004,-0.02,-0.046,-0.103,0.053,0.019,0.011,-0.009,0.003,0.041,-2.231,-0.011,-2.754,-0.036,-3.006,2012-01-05,metals_and_mining
BHP,MT,2018-12-18,0.842,0.333,-3.721,1.005,-2.656,3.041,2.926,0.533,-2.412,0.052,-0.008,-0.011,-0.009,-0.017,-0.006,-0.002,0.007,-0.03,-0.007,-0.021,-4.113,-0.093,-5.505,-0.124,-6.09,2012-01-05,metals_and_mining
GFI,TRQ,2018-12-18,0.5,0.0,-2.617,2.008,23.075,3.041,2.926,0.285,-1.638,-0.015,0.006,-0.006,0.036,-0.002,-0.016,-0.014,0.033,-0.04,0.032,0.001,-2.614,0.065,-2.337,0.002,-2.611,2012-01-05,metals_and_mining
