ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ADP,MSFT,2019-11-01,0.5,1.0,2.468,1.022,-28.523,3.52,4.897,0.084,0.495,-0.047,-0.015,-0.028,-0.065,-0.001,-0.106,-0.042,0.03,0.008,-0.019,-0.007,2.879,-0.025,4.032,-0.076,7.242,2012-11-20,software_and_services
AKAM,WU,2019-11-01,0.566,0.0,5.443,0.089,10.256,3.52,4.897,0.002,3.989,0.025,0.008,-0.041,0.039,0.015,-0.047,-0.03,-0.027,-0.051,-0.014,-0.012,5.85,0.004,5.296,-0.011,5.819,2012-11-20,software_and_services
CRM,FISV,2019-11-01,0.513,0.0,2.497,0.465,16.878,3.52,4.897,0.145,1.327,0.024,-0.021,0.009,0.038,0.027,-0.017,-0.015,0.027,-0.031,-0.026,-0.037,3.566,-0.036,3.536,-0.021,3.092,2012-11-20,software_and_services
CRM,NICE,2019-11-01,0.658,0.0,2.425,0.813,2.54,3.52,4.897,0.333,1.415,-0.027,-0.082,-0.041,-0.101,-0.044,0.04,0.036,0.029,0.048,0.019,0.035,1.447,0.015,2.01,0.02,1.849,2012-11-20,software_and_services
DSGX,GPN,2019-11-01,0.882,0.167,2.085,4.266,-16.096,3.52,4.897,0.454,0.46,-0.011,-0.04,0.009,-0.033,0.053,-0.004,-0.034,-0.016,0.058,0.014,0.017,1.394,0.018,1.345,0.003,1.966,2012-11-20,software_and_services
GIB,INTU,2019-11-01,0.776,1.0,-2.209,5.235,-132.919,3.52,4.897,0.004,-0.201,0.004,0.051,0.003,-0.01,-0.015,0.027,0.01,-0.042,-0.033,-0.028,-0.038,-4.43,-0.032,-4.073,0.068,1.787,2012-11-20,software_and_services
GIB,NICE,2019-11-01,0.961,1.0,2.011,2.555,-52.036,3.52,4.897,0.042,0.032,-0.067,-0.04,0.053,0.042,0.078,-0.025,-0.05,0.032,-0.071,0.002,0.054,-2.341,0.036,-0.925,-0.063,7.113,2012-11-20,software_and_services
GIB,WU,2019-11-01,0.684,0.0,5.047,0.092,10.814,3.52,4.897,0.004,4.314,-0.02,-0.012,-0.031,-0.017,-0.001,0.009,-0.006,-0.049,-0.005,0.022,0.005,4.898,0.022,4.394,-0.04,6.253,2012-11-20,software_and_services
GPN,VRSN,2019-11-01,0.513,0.0,-2.262,1.377,-15.568,3.52,4.897,0.021,-1.43,-0.038,-0.005,0.009,0.022,-0.001,-0.02,0.005,0.029,0.009,0.024,-0.02,-2.901,-0.009,-2.549,-0.036,-3.428,2012-11-20,software_and_services
INTU,MA,2019-11-01,0.697,0.833,3.546,1.025,-9.157,3.52,4.897,0.267,0.654,0.008,-0.002,0.008,-0.05,0.093,-0.008,0.012,-0.038,0.061,-0.024,-0.02,5.021,-0.025,5.346,-0.027,5.538,2012-11-20,software_and_services
NICE,V,2019-11-01,0.5,1.0,-2.121,1.174,3.633,3.52,4.897,0.106,-0.229,-0.02,0.005,0.05,-0.056,0.006,-0.003,0.004,-0.04,-0.016,0.014,0.031,0.156,0.021,-0.564,0.006,-1.692,2012-11-20,software_and_services
BAM,BRK-A,2019-11-01,0.592,0.0,-2.128,8674.156,53532.0,2.976,2.993,0.021,-1.156,0.009,0.046,0.013,0.033,0.046,0.001,-0.01,-0.012,-0.009,-0.027,-0.006,-2.305,0.007,-1.914,-0.039,-3.351,2012-11-20,diversified_financials
BAM,BRK-B,2019-11-01,0.605,0.0,-2.088,5.769,35.859,2.976,2.993,0.023,-1.107,-0.026,0.026,-0.013,0.032,0.023,0.022,0.008,-0.027,0.044,0.004,-0.007,-2.303,0.006,-1.884,-0.039,-3.314,2012-11-20,diversified_financials
CME,ICE,2019-11-01,0.526,0.667,2.507,0.334,21.973,2.976,2.993,0.124,0.806,0.009,-0.025,-0.033,-0.027,-0.032,-0.027,0.032,0.016,0.017,-0.014,0.002,2.392,-0.0,2.516,0.036,0.392,2012-11-20,diversified_financials
COF,SCHW,2019-11-01,0.882,0.0,-2.272,0.709,-16.295,2.976,2.993,0.042,-0.944,-0.026,-0.001,-0.038,-0.0,-0.038,0.031,0.042,0.015,0.019,0.024,0.044,-0.96,0.004,-2.167,0.006,-2.089,2012-11-20,diversified_financials
NTRS,SCHW,2019-11-01,0.947,0.833,-3.317,0.594,-8.839,2.976,2.993,0.465,-1.362,0.03,0.027,-0.036,0.054,-0.013,0.002,-0.01,0.028,0.001,0.042,0.047,-1.441,0.027,-2.261,0.056,-1.091,2012-11-20,diversified_financials
CEA,UPS,2019-11-01,0.5,1.0,2.159,0.546,79.445,2.373,2.375,0.773,1.109,0.033,0.025,0.003,-0.003,-0.018,0.091,0.056,-0.006,0.066,-0.025,0.009,2.009,0.025,1.765,0.108,0.459,2012-11-20,transportation
FDX,KNX,2019-11-01,0.553,0.0,2.399,0.142,6.836,2.373,2.375,0.413,1.138,-0.059,0.048,0.023,0.01,-0.021,0.073,0.019,0.057,0.038,0.01,0.019,2.089,0.008,2.264,-0.018,2.689,2012-11-20,transportation
AAPL,NATI,2019-11-01,0.592,0.0,-2.794,0.622,10.924,2.827,2.508,0.083,-1.696,-0.099,0.036,0.038,0.039,0.07,0.001,-0.052,0.008,0.013,-0.022,-0.028,-3.377,-0.083,-4.515,-0.081,-4.477,2012-11-20,technology_hardware_and_equipment
AAPL,TEL,2019-11-01,0.526,0.0,-2.209,1.16,29.464,2.827,2.508,0.23,-1.406,-0.026,0.004,0.014,-0.015,0.012,-0.006,-0.006,0.008,-0.006,0.002,-0.017,-2.598,-0.05,-3.371,-0.088,-4.266,2012-11-20,technology_hardware_and_equipment
FLEX,SNX,2019-11-01,0.632,1.0,2.294,1.881,24.707,2.827,2.508,0.25,0.802,0.026,-0.054,-0.024,0.0,0.014,0.009,0.035,0.033,0.018,0.03,-0.039,2.999,-0.061,3.403,-0.118,4.424,2012-11-20,technology_hardware_and_equipment
IIVI,LOGI,2019-11-01,0.539,1.0,2.069,0.932,-1.769,2.827,2.508,0.677,0.655,0.022,-0.031,0.066,-0.086,-0.062,0.01,0.035,0.019,-0.014,-0.03,-0.115,3.938,-0.084,3.425,-0.041,2.733,2012-11-20,technology_hardware_and_equipment
IPGP,TEL,2019-11-01,0.618,0.167,2.02,0.219,41.3,2.827,2.508,0.567,1.493,-0.003,-0.001,-0.038,0.014,-0.003,0.012,0.0,0.012,0.001,-0.048,0.012,1.834,-0.031,2.51,-0.034,2.55,2012-11-20,technology_hardware_and_equipment
JBL,LOGI,2019-11-01,0.539,0.5,-2.386,1.88,-16.942,2.827,2.508,0.012,-1.063,0.018,0.01,-0.041,-0.039,-0.084,0.045,0.05,-0.046,0.008,0.028,0.001,-2.369,-0.018,-2.755,-0.019,-2.779,2012-11-20,technology_hardware_and_equipment
LFUS,MSI,2019-11-01,0.513,0.0,2.133,0.509,14.208,2.827,2.508,0.942,2.104,-0.036,0.008,-0.017,0.013,0.019,-0.033,-0.02,0.071,-0.043,0.034,0.004,2.1,0.03,1.845,-0.037,2.487,2012-11-20,technology_hardware_and_equipment
WDC,XRX,2019-11-01,0.921,1.0,2.16,0.056,20.55,2.827,2.508,0.873,1.26,0.001,-0.015,0.055,-0.047,0.091,0.017,0.01,-0.062,0.061,-0.015,-0.14,3.662,-0.069,2.9,-0.066,2.868,2012-11-20,technology_hardware_and_equipment
L,SLF,2019-11-01,0.842,0.5,3.527,0.817,-5.488,2.992,3.612,0.016,1.132,-0.016,-0.033,0.022,-0.056,0.023,-0.026,-0.016,0.01,-0.01,0.019,-0.008,3.926,0.02,2.595,-0.001,3.576,2012-11-20,insurance
LNC,MET,2019-11-01,0.908,0.0,2.331,0.386,17.348,2.992,3.612,0.398,0.814,0.009,0.001,-0.03,-0.049,0.006,-0.02,-0.017,-0.011,-0.009,-0.064,-0.033,3.379,-0.062,4.324,-0.066,4.463,2012-11-20,insurance
MMC,TRV,2019-11-01,0.539,0.833,-3.633,0.932,45.261,2.992,3.612,0.183,-1.035,0.038,-0.009,-0.025,-0.006,0.046,-0.045,-0.063,-0.005,-0.006,-0.019,0.01,-3.184,-0.001,-3.667,-0.034,-5.215,2012-11-20,insurance
AEE,AQN,2019-11-01,0.671,0.0,2.362,0.143,0.648,3.363,3.538,0.291,1.097,-0.029,-0.055,0.009,-0.034,0.022,-0.061,-0.081,0.008,-0.066,-0.038,-0.04,4.262,-0.026,3.598,-0.038,4.176,2012-11-20,utilities
AQN,DTE,2019-11-01,0.934,0.167,-2.984,7.834,14.076,3.363,3.538,0.397,-0.968,-0.0,0.01,-0.04,-0.006,0.068,-0.029,-0.073,0.05,-0.009,-0.055,-0.029,-4.656,-0.007,-3.385,-0.035,-5.007,2012-11-20,utilities
AQN,PNW,2019-11-01,0.737,0.167,-2.212,5.648,23.088,3.363,3.538,0.018,-0.58,-0.005,0.018,0.007,0.028,0.022,-0.009,-0.026,-0.032,-0.01,-0.002,-0.059,-4.866,-0.044,-4.195,-0.029,-3.535,2012-11-20,utilities
ATO,WEC,2019-11-01,0.5,0.0,2.17,0.807,-4.332,3.363,3.538,0.051,1.367,-0.008,-0.028,0.052,0.001,-0.037,-0.025,-0.036,0.064,-0.045,0.014,0.0,2.161,0.009,1.654,-0.01,2.718,2012-11-20,utilities
AWK,WEC,2019-11-01,1.0,1.0,2.16,0.659,5.515,3.363,3.538,0.13,0.347,-0.014,-0.004,0.013,-0.047,0.014,0.012,-0.001,-0.051,-0.014,0.02,0.022,-0.372,0.004,1.654,0.011,0.948,2012-11-20,utilities
ED,NI,2019-11-01,0.5,0.333,-2.183,0.351,-1.622,3.363,3.538,0.349,-0.408,-0.0,0.008,-0.018,0.034,-0.0,-0.01,-0.005,0.055,0.023,-0.045,0.003,-1.992,0.006,-1.793,0.018,-0.96,2012-11-20,utilities
EXC,FTS,2019-11-01,0.5,0.0,2.332,0.741,10.993,3.363,3.538,0.124,1.827,-0.036,-0.03,-0.031,-0.004,-0.049,0.002,0.074,-0.051,-0.019,0.008,0.018,1.778,-0.005,2.481,-0.005,2.483,2012-11-20,utilities
EXC,SRE,2019-11-01,0.513,0.0,3.543,2.645,33.881,3.363,3.538,0.082,3.013,-0.059,-0.013,-0.071,-0.044,-0.029,0.04,0.024,-0.007,0.008,-0.018,-0.008,3.826,-0.001,3.583,-0.029,4.516,2012-11-20,utilities
FTS,SRE,2019-11-01,0.868,1.0,2.061,3.35,0.934,3.363,3.538,0.112,0.349,0.003,-0.009,0.029,0.014,-0.016,0.013,0.017,-0.05,0.017,0.045,-0.02,3.339,0.002,1.907,-0.021,3.409,2012-11-20,utilities
KEP,NGG,2019-11-01,0.961,0.5,3.092,0.891,32.656,3.363,3.538,0.753,0.862,-0.015,-0.014,-0.037,-0.045,0.026,-0.007,-0.054,-0.015,0.009,-0.019,0.014,2.737,-0.058,4.508,-0.128,6.245,2012-11-20,utilities
NFG,OGE,2019-11-01,0.513,0.0,2.752,0.66,-1.269,3.363,3.538,0.42,1.071,0.014,-0.022,-0.063,-0.058,0.005,-0.042,-0.028,0.005,-0.008,-0.011,0.004,2.686,-0.012,2.93,-0.059,3.61,2012-11-20,utilities
NI,SO,2019-11-01,0.526,0.0,3.632,1.385,10.266,3.363,3.538,0.277,0.711,0.016,0.003,0.016,0.024,0.017,-0.024,-0.046,-0.004,0.002,-0.036,-0.025,4.442,-0.013,4.048,-0.053,5.368,2012-11-20,utilities
NI,WEC,2019-11-01,0.592,0.0,3.515,3.731,-22.848,3.363,3.538,0.402,2.63,-0.029,-0.004,-0.027,-0.006,-0.066,0.019,0.037,-0.037,-0.079,-0.032,0.0,3.499,0.004,3.354,0.0,3.515,2012-11-20,utilities
AAP,GME,2019-11-01,0.75,0.0,-2.024,0.002,2.207,3.276,3.037,0.581,-1.077,-0.057,0.031,0.018,0.018,-0.02,0.001,0.017,-0.025,-0.021,-0.012,0.052,-1.846,0.011,-1.988,-0.226,-2.806,2012-11-20,retailing
AMZN,POOL,2019-11-01,0.632,0.0,3.263,1.405,38.092,3.276,3.037,0.478,1.676,-0.022,0.016,0.037,0.023,0.092,-0.075,-0.11,-0.0,-0.004,-0.022,0.001,3.235,-0.007,3.462,0.007,3.064,2012-11-20,retailing
AN,WSM,2019-11-01,0.645,0.667,2.135,-0.007,49.162,3.276,3.037,0.69,1.015,0.005,-0.004,0.027,-0.038,-0.013,-0.005,0.037,-0.03,-0.002,0.003,-0.01,2.229,-0.08,2.883,-0.073,2.823,2012-11-20,retailing
BP,CTRA,2019-11-01,0.579,0.0,-2.067,0.155,15.345,2.837,2.792,0.114,-0.975,-0.045,-0.06,-0.032,-0.013,-0.002,-0.026,-0.014,0.004,0.005,-0.005,-0.1,-3.022,-0.048,-2.527,-0.148,-3.483,2012-11-20,energy
BP,SNP,2019-11-01,0.763,0.0,-2.351,1.418,9.01,2.837,2.792,0.587,-1.474,-0.044,-0.004,0.018,-0.022,-0.017,0.02,0.016,0.028,0.007,0.005,-0.004,-2.43,0.023,-1.899,-0.02,-2.742,2012-11-20,energy
CLR,PBR,2019-11-01,0.632,0.5,2.289,0.071,2.966,2.837,2.792,0.942,1.774,-0.053,0.053,-0.045,0.039,-0.009,-0.039,-0.032,0.011,0.0,-0.03,0.088,1.737,0.05,1.974,0.077,1.806,2012-11-20,energy
CNQ,OVV,2019-11-01,0.579,0.333,-2.154,3.533,-39.517,2.837,2.792,0.012,-0.839,0.021,-0.034,-0.057,-0.004,-0.035,0.033,0.006,-0.02,0.01,0.015,-0.055,-2.859,-0.164,-4.245,-0.139,-3.93,2012-11-20,energy
CNQ,PBR-A,2019-11-01,0.697,1.0,2.002,0.361,1.331,2.837,2.792,0.89,1.717,0.015,-0.003,-0.062,-0.015,-0.031,0.029,-0.017,-0.024,-0.019,0.006,0.082,1.412,0.089,1.359,0.117,1.159,2012-11-20,energy
COP,PTR,2019-11-01,0.592,0.0,-2.556,0.164,42.178,2.837,2.792,0.466,-1.452,-0.009,-0.022,-0.019,-0.006,-0.02,0.068,0.038,0.045,0.073,0.033,-0.066,-3.168,0.018,-2.391,-0.082,-3.308,2012-11-20,energy
ENB,EQT,2019-11-01,0.697,0.0,-2.544,0.95,0.839,2.837,2.792,0.529,-2.466,0.025,0.008,0.0,-0.026,-0.026,-0.03,-0.025,0.012,-0.004,0.011,-0.085,-2.983,-0.072,-2.915,-0.22,-3.683,2012-11-20,energy
ENB,PTR,2019-11-01,0.513,0.0,-2.283,0.004,49.651,2.837,2.792,0.294,-1.192,0.002,0.019,0.016,0.019,-0.022,-0.029,0.017,0.009,-0.031,0.038,-0.074,-2.818,0.055,-1.891,-0.102,-3.019,2012-11-20,energy
EOG,SU,2019-11-01,0.855,0.667,2.95,0.283,3.677,2.837,2.792,0.008,1.723,-0.032,0.024,-0.016,0.026,0.059,0.04,-0.029,-0.005,0.023,-0.004,-0.014,3.246,0.031,2.304,0.026,2.404,2012-11-20,energy
EQNR,SNP,2019-11-01,0.5,1.0,-2.279,2.193,13.829,2.837,2.792,0.304,-0.671,-0.024,-0.027,-0.031,-0.019,0.056,0.012,-0.044,-0.026,-0.031,-0.057,-0.002,-2.335,-0.001,-2.305,-0.023,-2.891,2012-11-20,energy
EQNR,TTE,2019-11-01,0.724,0.0,2.192,1.502,14.635,2.837,2.792,0.074,0.597,0.047,-0.03,-0.032,-0.037,-0.029,0.03,0.039,0.02,-0.012,-0.008,-0.001,2.231,-0.005,2.434,0.025,0.982,2012-11-20,energy
MRO,PTR,2019-11-01,0.618,1.0,-2.407,1.291,31.221,2.837,2.792,0.108,-0.734,-0.004,0.053,-0.028,0.075,0.018,0.079,-0.015,-0.003,0.0,0.018,-0.048,-3.124,-0.002,-2.44,-0.068,-3.427,2012-11-20,energy
OKE,SNP,2019-11-01,0.553,0.0,-2.485,0.558,27.452,2.837,2.792,0.762,-1.864,0.01,-0.017,-0.027,0.025,-0.014,0.02,-0.015,0.08,0.009,-0.027,-0.025,-2.808,0.002,-2.456,-0.083,-3.554,2012-11-20,energy
SHEL,SNP,2019-11-01,0.513,0.0,-2.129,0.838,11.144,2.837,2.792,0.617,-1.433,0.018,0.014,-0.009,0.021,0.004,-0.063,-0.04,-0.016,-0.062,-0.031,-0.009,-2.286,0.013,-1.902,0.01,-1.959,2012-11-20,energy
SNP,TTE,2019-11-01,0.658,1.0,3.038,0.593,9.744,2.837,2.792,0.543,1.428,-0.02,-0.028,-0.072,-0.001,0.041,-0.046,-0.03,0.026,-0.015,-0.021,-0.0,3.038,-0.01,3.311,0.011,2.729,2012-11-20,energy
ATVI,GOOGL,2019-11-01,0.539,0.0,2.011,0.438,26.809,1.815,2.011,0.967,1.671,0.007,0.002,-0.046,0.044,-0.121,0.025,-0.018,0.064,-0.099,0.019,-0.019,2.273,-0.037,2.522,-0.082,3.146,2012-11-20,media_and_entertainment
CACI,TTEK,2019-11-01,0.513,1.0,2.095,0.397,-9.115,1.414,2.095,0.165,0.35,-0.022,-0.08,0.0,-0.086,-0.074,-0.014,0.035,0.006,-0.02,-0.03,0.041,0.023,0.081,-2.02,0.117,-3.889,2012-11-20,commercial_and_professional_services
BAC,BCH,2019-11-01,0.5,0.833,-3.141,0.716,7.542,3.717,3.901,0.078,-1.099,-0.063,-0.025,-0.002,-0.048,0.062,-0.023,-0.06,-0.014,-0.071,-0.026,-0.141,-7.07,-0.13,-6.757,-0.137,-6.955,2012-11-20,banks
BCH,CM,2019-11-01,0.539,0.833,2.038,0.775,14.92,3.717,3.901,0.364,0.941,-0.021,-0.015,-0.01,0.022,0.028,-0.046,-0.013,0.008,0.013,-0.012,-0.079,4.317,-0.037,3.095,-0.041,3.233,2012-11-20,banks
BCH,FCNCA,2019-11-01,0.75,0.833,3.624,15.192,13.072,3.717,3.901,0.229,1.988,-0.023,-0.047,-0.017,-0.041,-0.0,0.043,0.027,-0.025,-0.009,0.035,-0.122,6.776,-0.107,6.393,-0.127,6.916,2012-11-20,banks
BCH,FITB,2019-11-01,0.645,1.0,2.376,0.913,1.295,3.717,3.901,0.538,0.654,0.038,0.028,0.018,-0.014,-0.008,-0.015,-0.019,0.029,-0.007,0.015,-0.104,5.093,-0.089,4.701,-0.093,4.796,2012-11-20,banks
BCH,JPM,2019-11-01,0.566,0.833,4.63,3.993,-11.126,3.717,3.901,0.1,3.497,0.028,-0.043,-0.02,-0.016,-0.036,-0.014,0.045,0.047,0.008,0.034,-0.115,7.949,-0.118,8.039,-0.127,8.296,2012-11-20,banks
