ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GGG,SNA,2021-05-21,0.539,0.0,3.124,1.677,69.35,3.859,3.877,0.134,2.409,0.02,-0.005,-0.022,0.018,0.03,-0.027,-0.04,-0.017,-0.001,-0.022,0.074,1.49,0.083,1.31,0.089,1.177,2014-06-11,capital_goods
GWW,SNA,2021-05-21,0.579,0.0,3.069,0.233,84.298,3.859,3.877,0.596,2.729,-0.008,-0.055,-0.035,0.021,0.102,-0.024,-0.097,-0.007,-0.065,-0.002,0.076,1.634,0.078,1.583,0.066,1.81,2014-06-11,capital_goods
HEI,ITT,2021-05-21,0.526,0.0,2.7,0.364,22.538,3.859,3.877,0.81,1.814,-0.024,-0.075,-0.043,-0.01,0.058,-0.017,-0.05,-0.053,-0.043,0.026,0.04,1.947,-0.019,3.068,-0.026,3.201,2014-06-11,capital_goods
HEI,SNA,2021-05-21,0.566,0.0,3.728,0.419,110.689,3.859,3.877,0.664,3.643,0.018,-0.029,-0.005,0.017,-0.003,-0.006,0.012,-0.02,0.005,0.084,0.109,2.178,0.097,2.349,0.087,2.491,2014-06-11,capital_goods
HEI-A,ITT,2021-05-21,0.684,0.0,2.166,0.461,20.552,3.859,3.877,0.804,0.939,-0.009,-0.018,0.046,0.093,0.109,-0.024,-0.046,-0.014,-0.02,-0.035,0.04,1.193,-0.024,2.756,-0.034,2.989,2014-06-11,capital_goods
HEI-A,SNA,2021-05-21,0.566,0.0,3.484,0.589,103.776,3.859,3.877,0.516,2.932,-0.043,-0.119,-0.097,-0.094,0.009,-0.029,-0.0,0.046,-0.062,-0.078,0.106,1.776,0.089,2.05,0.076,2.253,2014-06-11,capital_goods
HII,PH,2021-05-21,0.632,0.0,2.727,-0.272,235.644,3.859,3.877,0.803,2.367,-0.007,-0.037,0.011,-0.076,-0.064,0.006,0.061,0.002,-0.009,0.018,0.068,2.355,0.023,2.6,0.083,2.27,2014-06-11,capital_goods
HII,SNA,2021-05-21,0.513,0.0,3.891,0.09,133.023,3.859,3.877,0.958,0.327,0.022,-0.01,-0.017,-0.059,-0.002,-0.028,-0.016,-0.007,-0.012,-0.013,0.112,2.665,0.102,2.772,0.105,2.737,2014-06-11,capital_goods
HII,WSO,2021-05-21,0.592,0.0,3.113,-0.508,263.802,3.859,3.877,0.735,2.779,-0.012,0.039,0.05,0.003,0.012,-0.004,-0.001,0.006,-0.007,-0.005,0.024,3.003,-0.003,3.129,0.07,2.792,2014-06-11,capital_goods
HON,SNA,2021-05-21,0.566,0.0,3.157,0.723,41.839,3.859,3.877,0.0,2.377,-0.013,0.077,0.061,0.044,0.004,-0.01,-0.013,0.004,0.04,0.019,0.06,1.491,0.086,0.772,0.081,0.918,2014-06-11,capital_goods
HXL,ITT,2021-05-21,0.566,0.0,2.702,0.063,53.483,3.859,3.877,0.64,2.441,0.011,0.015,-0.04,0.003,-0.06,0.023,0.066,-0.013,0.031,0.018,0.036,2.436,-0.038,2.986,-0.015,2.815,2014-06-11,capital_goods
HXL,SNA,2021-05-21,0.592,0.0,4.009,0.236,136.557,3.859,3.877,0.875,0.438,-0.082,-0.036,-0.041,0.009,0.066,-0.011,-0.028,-0.012,-0.057,0.028,0.123,2.688,0.112,2.807,0.113,2.801,2014-06-11,capital_goods
IEP,SNA,2021-05-21,0.618,0.0,3.809,1.91,77.363,3.859,3.877,0.302,3.69,-0.002,-0.035,0.002,-0.023,0.019,-0.035,-0.026,0.062,-0.041,-0.062,0.093,2.336,0.093,2.324,0.094,2.318,2014-06-11,capital_goods
IEX,SNA,2021-05-21,0.553,0.0,3.053,0.623,57.261,3.859,3.877,0.129,2.158,-0.027,-0.003,-0.013,-0.04,-0.008,0.002,-0.018,0.003,-0.03,-0.098,0.074,1.432,0.084,1.204,0.078,1.333,2014-06-11,capital_goods
ITT,SNA,2021-05-21,0.566,0.0,3.059,1.602,58.966,3.859,3.877,0.18,1.995,0.014,-0.018,-0.034,-0.013,0.017,0.004,0.023,-0.022,-0.002,-0.008,0.064,1.177,0.087,0.515,0.08,0.734,2014-06-11,capital_goods
ITW,NDSN,2021-05-21,0.855,0.5,-2.118,1.008,-5.395,3.859,3.877,0.724,-0.439,0.015,0.029,0.006,-0.029,-0.186,0.062,0.121,-0.026,0.104,0.066,0.06,0.432,0.057,0.296,0.068,0.751,2014-06-11,capital_goods
ITW,OSK,2021-05-21,0.711,0.0,2.764,0.386,17.835,3.859,3.877,0.046,1.967,0.011,-0.017,-0.023,-0.003,-0.001,-0.013,0.005,0.033,-0.009,-0.016,0.036,1.922,0.051,1.558,0.086,0.73,2014-06-11,capital_goods
LHX,SNA,2021-05-21,0.553,0.0,3.525,0.323,98.521,3.859,3.877,0.659,3.354,-0.029,0.003,-0.03,-0.0,0.012,0.002,0.007,-0.028,0.008,0.059,0.101,2.106,0.1,2.123,0.108,2.016,2014-06-11,capital_goods
LII,SNA,2021-05-21,0.632,0.0,2.923,0.407,58.58,3.859,3.877,0.118,1.922,-0.08,-0.015,0.057,0.003,0.011,-0.002,-0.012,-0.0,0.018,-0.021,0.062,1.544,0.046,1.898,0.067,1.44,2014-06-11,capital_goods
MDU,MTZ,2021-05-21,0.908,0.833,2.274,5.211,-71.523,3.859,3.877,0.167,0.436,-0.001,0.001,0.035,-0.005,0.006,0.012,0.016,0.017,0.019,-0.034,-0.002,2.331,0.013,1.837,0.071,-0.186,2014-06-11,capital_goods
MDU,SNA,2021-05-21,0.618,0.0,2.201,7.276,-23.262,3.859,3.877,0.099,0.684,0.021,0.005,0.044,0.003,0.005,-0.0,0.005,0.001,-0.0,-0.016,0.023,1.462,0.02,1.551,0.041,0.872,2014-06-11,capital_goods
MIDD,SNA,2021-05-21,0.684,0.0,3.678,0.784,58.38,3.859,3.877,0.173,2.414,-0.027,0.014,0.036,0.007,0.004,-0.004,-0.017,-0.008,0.006,0.003,0.082,1.707,0.121,0.76,0.107,1.079,2014-06-11,capital_goods
MMM,PNR,2021-05-21,0.592,0.0,3.183,0.153,16.475,3.859,3.877,0.902,0.09,0.005,-0.026,0.014,0.017,-0.035,0.036,0.036,0.01,0.052,0.055,0.011,3.019,-0.008,3.303,-0.122,4.975,2014-06-11,capital_goods
MMM,SNA,2021-05-21,0.5,0.0,3.703,0.44,76.797,3.859,3.877,0.844,0.557,0.074,0.095,0.062,0.027,-0.05,0.063,0.073,-0.032,0.149,0.085,0.081,2.517,0.081,2.522,0.079,2.55,2014-06-11,capital_goods
NDSN,PH,2021-05-21,0.566,0.0,2.133,1.218,2.69,3.859,3.877,0.388,1.691,0.017,-0.039,0.024,-0.032,0.073,-0.005,-0.043,0.02,0.01,0.04,0.069,0.68,0.052,1.028,0.096,0.099,2014-06-11,capital_goods
NDSN,SNA,2021-05-21,0.526,0.0,3.548,0.438,86.045,3.859,3.877,0.391,3.4,0.008,-0.011,0.016,-0.01,0.032,-0.01,-0.071,0.006,-0.019,-0.09,0.112,1.715,0.111,1.723,0.124,1.523,2014-06-11,capital_goods
NOC,SNA,2021-05-21,0.5,0.0,3.557,0.167,100.891,3.859,3.877,0.777,0.281,-0.032,-0.015,0.015,-0.028,0.013,0.004,-0.003,0.03,-0.052,-0.035,0.099,2.275,0.086,2.443,0.091,2.383,2014-06-11,capital_goods
NOC,WSO,2021-05-21,0.684,0.0,2.136,0.529,6.851,3.859,3.877,0.879,2.06,-0.053,0.048,0.008,0.065,-0.024,-0.019,0.027,-0.003,-0.005,-0.035,0.012,1.98,-0.023,2.439,0.008,2.025,2014-06-11,capital_goods
PCAR,PWR,2021-05-21,0.697,0.0,2.791,1.189,-35.294,3.859,3.877,0.002,1.949,-0.011,0.029,0.072,-0.009,-0.031,0.011,0.055,-0.035,0.01,0.105,-0.008,3.003,-0.011,3.079,-0.085,4.922,2014-06-11,capital_goods
PCAR,TTC,2021-05-21,0.526,0.167,2.487,1.043,0.982,3.859,3.877,0.098,1.006,0.006,-0.022,-0.007,-0.015,-0.007,-0.007,0.016,0.0,-0.01,0.003,-0.008,2.76,-0.023,3.255,-0.053,4.214,2014-06-11,capital_goods
ROK,SNA,2021-05-21,0.5,0.0,3.36,0.47,64.617,3.859,3.877,0.218,3.065,-0.016,-0.01,-0.033,-0.007,0.004,-0.008,-0.043,0.004,-0.013,-0.036,0.113,1.035,0.123,0.811,0.149,0.278,2014-06-11,capital_goods
ROP,SNA,2021-05-21,0.5,0.0,3.477,0.179,92.591,3.859,3.877,0.376,3.293,-0.005,0.003,-0.018,-0.039,0.001,0.011,-0.001,0.024,0.015,0.004,0.103,1.932,0.115,1.748,0.111,1.807,2014-06-11,capital_goods
SPR,ST,2021-05-21,0.553,0.0,2.091,0.117,40.351,3.859,3.877,0.753,1.127,-0.007,0.01,0.009,-0.027,0.007,-0.002,-0.016,0.011,-0.021,-0.033,0.008,1.997,0.042,1.622,-0.019,2.307,2014-06-11,capital_goods
ASML,ENTG,2021-05-21,0.895,1.0,-2.303,0.191,-1.651,2.6,2.497,0.822,-0.084,-0.017,-0.046,0.032,0.019,0.03,0.022,-0.001,-0.047,0.007,0.062,0.009,-1.791,-0.037,-4.413,-0.11,-8.55,2014-06-11,semiconductors_and_semiconductor_equipment
ASX,NXPI,2021-05-21,0.513,0.5,2.018,21.944,14.611,2.6,2.497,0.746,1.199,-0.012,0.024,-0.0,0.003,-0.029,-0.021,0.008,-0.045,0.029,0.009,0.043,1.228,0.069,0.748,0.041,1.259,2014-06-11,semiconductors_and_semiconductor_equipment
LRCX,TER,2021-05-21,0.671,0.167,-2.58,0.223,3.446,2.6,2.497,0.424,-0.914,-0.014,-0.028,-0.025,-0.038,0.001,0.097,-0.009,0.009,0.063,0.033,-0.003,-2.725,-0.012,-3.163,-0.003,-2.741,2014-06-11,semiconductors_and_semiconductor_equipment
MKSI,STM,2021-05-21,0.684,0.333,-2.131,0.239,-1.291,2.6,2.497,0.401,-0.617,0.014,0.021,0.042,0.046,-0.013,-0.02,-0.022,0.057,-0.012,-0.014,0.04,-0.999,0.082,0.165,0.201,3.506,2014-06-11,semiconductors_and_semiconductor_equipment
ACN,DSGX,2021-05-21,0.816,0.833,-2.6,0.266,-7.879,4.062,4.416,0.34,-0.45,-0.05,0.027,0.022,0.054,0.029,0.025,-0.059,0.02,0.018,-0.009,0.061,0.008,0.033,-1.181,0.014,-2.0,2014-06-11,software_and_services
ACN,GPN,2021-05-21,0.526,0.0,-2.354,0.805,-0.395,4.062,4.416,0.16,-1.137,0.022,-0.01,-0.007,-0.002,-0.036,-0.001,0.041,-0.038,0.029,0.014,-0.004,-2.473,-0.066,-4.329,-0.168,-7.373,2014-06-11,software_and_services
ACN,OTEX,2021-05-21,0.513,1.0,-2.091,0.119,16.409,4.062,4.416,0.087,-0.335,-0.006,-0.002,-0.001,0.0,0.001,-0.014,0.002,-0.06,-0.0,0.007,0.059,0.309,0.021,-1.253,0.023,-1.161,2014-06-11,software_and_services
ADP,IT,2021-05-21,0.776,0.0,3.764,0.694,46.125,4.062,4.416,0.149,2.272,-0.034,0.019,0.038,0.041,0.039,0.009,-0.037,-0.023,0.015,0.021,-0.017,4.194,-0.052,5.096,-0.162,7.866,2014-06-11,software_and_services
ADSK,IT,2021-05-21,0.579,0.0,3.634,0.215,103.23,4.062,4.416,0.264,2.777,-0.032,0.004,0.04,0.01,-0.181,0.024,0.111,0.036,0.014,-0.074,-0.023,4.001,-0.066,4.668,-0.202,6.791,2014-06-11,software_and_services
ADSK,ORCL,2021-05-21,0.803,0.333,3.882,0.11,31.894,4.062,4.416,0.59,1.947,0.053,0.035,-0.013,-0.021,0.025,-0.144,0.009,-0.015,-0.039,-0.013,0.008,3.666,-0.081,6.206,-0.039,5.007,2014-06-11,software_and_services
ANSS,IT,2021-05-21,0.5,0.0,3.829,0.14,109.654,4.062,4.416,0.142,2.931,0.011,0.001,0.017,-0.005,-0.112,0.036,0.092,-0.009,0.055,0.045,-0.023,4.149,-0.076,4.898,-0.237,7.155,2014-06-11,software_and_services
AZPN,GIB,2021-05-21,0.632,0.833,2.218,0.361,29.372,4.062,4.416,0.934,0.429,-0.011,0.038,0.053,0.055,-0.043,0.059,0.049,-0.018,0.071,0.106,-0.015,2.704,0.004,2.079,-0.026,3.068,2014-06-11,software_and_services
AZPN,IT,2021-05-21,0.645,0.333,4.255,0.591,79.03,4.062,4.416,0.46,3.134,-0.026,-0.051,-0.05,-0.008,0.076,-0.02,-0.019,-0.085,-0.01,0.06,-0.031,4.864,-0.074,5.69,-0.252,9.152,2014-06-11,software_and_services
BFH,WIT,2021-05-21,0.684,0.0,3.178,0.008,3.909,4.062,4.416,0.982,3.133,-0.011,0.01,0.037,0.005,0.011,-0.02,-0.042,0.033,-0.009,0.003,-0.073,3.843,-0.113,4.201,-0.183,4.838,2014-06-11,software_and_services
CDNS,ORCL,2021-05-21,0.592,0.667,4.626,0.208,36.442,4.062,4.416,0.255,1.747,-0.012,-0.032,-0.017,-0.002,-0.011,0.004,0.017,-0.022,0.011,0.031,0.025,3.863,-0.075,6.939,-0.03,5.57,2014-06-11,software_and_services
CHKP,IT,2021-05-21,0.579,0.0,4.278,1.344,-10.189,4.062,4.416,0.864,3.309,0.015,0.036,-0.017,0.007,-0.048,0.066,0.084,-0.038,0.102,0.099,-0.017,4.61,-0.041,5.092,-0.157,7.424,2014-06-11,software_and_services
DSGX,IT,2021-05-21,0.566,0.0,3.797,1.026,100.059,4.062,4.416,0.121,2.99,-0.022,0.056,0.069,0.062,-0.069,0.016,0.077,-0.045,0.029,-0.034,0.004,3.742,-0.042,4.436,-0.189,6.7,2014-06-11,software_and_services
DSGX,ORCL,2021-05-21,0.658,0.667,4.413,0.543,29.473,4.062,4.416,0.338,2.17,0.018,-0.01,-0.008,-0.045,-0.006,0.009,0.013,0.026,-0.016,0.007,0.046,3.061,-0.045,5.728,-0.018,4.928,2014-06-11,software_and_services
FIS,ORCL,2021-05-21,0.5,0.0,3.75,0.275,19.536,4.062,4.416,0.702,2.517,0.005,-0.022,0.003,-0.051,-0.02,-0.016,0.022,-0.017,0.045,0.011,-0.006,3.908,-0.109,6.464,-0.131,7.018,2014-06-11,software_and_services
FISV,IT,2021-05-21,0.5,0.0,4.061,0.672,80.131,4.062,4.416,0.142,3.58,-0.013,0.008,0.02,0.007,-0.023,-0.006,-0.006,0.037,-0.001,-0.005,-0.038,4.699,-0.091,5.572,-0.224,7.804,2014-06-11,software_and_services
FLT,GIB,2021-05-21,0.592,0.833,3.713,0.206,19.023,4.062,4.416,0.387,0.853,0.012,-0.013,-0.003,-0.009,0.007,-0.01,-0.009,-0.01,0.012,0.018,-0.019,4.389,-0.028,4.719,-0.007,3.961,2014-06-11,software_and_services
GIB,IT,2021-05-21,0.803,0.333,3.713,1.673,28.499,4.062,4.416,0.221,1.983,-0.08,-0.006,0.036,0.036,-0.106,0.035,0.122,-0.065,-0.019,-0.011,-0.017,4.168,-0.063,5.427,-0.192,8.911,2014-06-11,software_and_services
GPN,ORCL,2021-05-21,0.526,0.167,4.439,0.164,27.487,4.062,4.416,0.576,2.932,-0.015,-0.019,0.043,0.006,-0.026,0.031,0.059,-0.086,-0.02,0.029,0.003,4.352,-0.112,7.326,-0.137,7.997,2014-06-11,software_and_services
MSFT,NICE,2021-05-21,0.776,0.333,-2.266,1.008,8.104,4.062,4.416,0.706,-0.789,-0.047,-0.053,0.004,-0.033,0.041,0.003,-0.037,0.011,0.013,0.018,-0.027,-3.254,0.042,-0.704,-0.019,-2.959,2014-06-11,software_and_services
APO,NTRS,2021-05-21,0.526,0.333,2.605,0.255,80.726,3.833,3.393,0.061,1.244,0.015,0.012,-0.014,0.026,-0.001,0.008,-0.001,-0.025,0.007,0.026,0.055,1.821,0.065,1.684,0.033,2.133,2014-06-11,diversified_financials
CS,IX,2021-05-21,0.553,0.333,3.254,3.335,36.319,3.833,3.393,0.042,1.135,0.008,0.021,0.002,0.001,-0.03,-0.005,0.017,-0.004,0.011,-0.009,-0.01,3.498,-0.008,3.442,-0.033,4.036,2014-06-11,diversified_financials
ICE,KKR,2021-05-21,0.539,0.0,3.577,0.529,-16.471,3.833,3.393,0.269,1.48,0.039,0.008,0.051,-0.042,-0.046,-0.007,0.069,-0.008,-0.021,0.015,-0.022,4.275,-0.013,4.004,-0.052,5.259,2014-06-11,diversified_financials
IX,MS,2021-05-21,0.711,0.0,3.281,0.448,11.845,3.833,3.393,0.848,0.408,0.017,0.02,-0.014,-0.025,-0.137,0.026,0.076,0.029,0.081,-0.008,0.019,3.054,-0.061,4.02,-0.092,4.397,2014-06-11,diversified_financials
IX,NTRS,2021-05-21,1.0,1.0,3.197,0.742,31.633,3.833,3.393,0.143,0.924,0.035,0.003,-0.024,0.003,0.079,-0.019,-0.059,0.021,-0.046,-0.008,0.037,2.218,0.04,2.14,0.035,2.268,2014-06-11,diversified_financials
IX,RJF,2021-05-21,0.895,0.0,3.421,0.596,8.818,3.833,3.393,0.541,2.602,-0.054,-0.02,-0.018,-0.04,-0.015,0.006,0.021,-0.001,0.025,0.006,0.025,2.954,0.016,3.126,-0.002,3.461,2014-06-11,diversified_financials
IX,SCHW,2021-05-21,0.618,0.0,3.238,0.634,-4.731,3.833,3.393,0.529,2.081,-0.014,0.017,0.013,0.022,0.003,-0.016,-0.001,-0.009,0.006,0.04,-0.005,3.34,0.031,2.594,0.013,2.977,2014-06-11,diversified_financials
IX,SF,2021-05-21,0.513,0.0,3.027,0.429,4.251,3.833,3.393,0.745,2.967,0.001,-0.011,-0.034,-0.012,0.009,0.001,-0.01,0.012,-0.013,-0.031,0.058,2.301,0.034,2.601,0.029,2.663,2014-06-11,diversified_financials
JEF,RJF,2021-05-21,0.553,0.833,2.061,2.057,15.514,3.833,3.393,0.0,0.514,0.017,0.014,-0.024,0.023,0.018,0.007,-0.007,-0.027,-0.017,0.0,0.0,2.048,0.034,0.847,0.025,1.163,2014-06-11,diversified_financials
MCO,NDAQ,2021-05-21,0.526,0.0,2.397,0.132,5.5,3.833,3.393,0.045,0.799,-0.026,0.01,-0.019,0.015,0.019,-0.003,-0.028,0.026,0.01,0.002,-0.011,2.882,-0.004,2.568,-0.021,3.348,2014-06-11,diversified_financials
MCO,SPGI,2021-05-21,0.553,1.0,-2.008,1.214,-8.825,3.833,3.393,0.334,-0.158,-0.001,0.061,0.04,-0.006,0.024,-0.034,0.023,0.004,0.043,-0.012,-0.013,-3.332,-0.028,-4.857,0.003,-1.742,2014-06-11,diversified_financials
