ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DCOM,WSFS,2020-11-12,0.922,0.833,2.741,1.49,-0.835,4.089,4.084,0.029,0.605,-0.011,-0.009,0.04,0.059,0.001,-0.018,0.005,0.026,0.014,-0.03,0.01,2.48,-0.002,2.803,0.019,2.25,2015-11-27,banks
EFSC,OCFC,2020-11-12,0.627,1.0,-2.505,0.48,1.749,4.089,4.084,0.105,-0.429,0.062,0.025,-0.029,-0.02,0.007,-0.003,-0.04,-0.035,-0.035,-0.009,0.03,-1.676,0.09,0.008,0.067,-0.648,2015-11-27,banks
EGBN,LKFN,2020-11-12,0.804,0.5,3.311,0.101,38.795,4.089,4.084,0.219,0.648,-0.032,-0.0,-0.018,-0.039,-0.013,-0.027,-0.06,0.028,-0.11,-0.066,0.026,2.817,-0.114,5.451,-0.19,6.876,2015-11-27,banks
FBC,LKFN,2020-11-12,0.529,0.667,3.675,0.504,27.015,4.089,4.084,0.17,0.482,-0.013,0.023,0.016,-0.004,-0.021,0.007,0.017,0.04,0.018,0.017,0.05,2.26,-0.02,4.238,-0.079,5.913,2015-11-27,banks
FBNC,NBTB,2020-11-12,0.549,0.833,-2.955,0.435,18.244,4.089,4.084,0.44,-0.289,0.007,-0.006,0.084,-0.013,-0.004,-0.055,-0.087,0.108,-0.055,-0.08,0.043,-1.616,0.075,-0.655,0.074,-0.667,2015-11-27,banks
FBNC,STBA,2020-11-12,0.725,0.833,-4.794,1.089,-2.301,4.089,4.084,0.176,-1.661,0.143,0.025,-0.046,-0.01,-0.017,0.041,0.039,-0.06,0.018,0.039,-0.013,-5.173,-0.009,-5.046,-0.033,-5.757,2015-11-27,banks
FCNCA,SBSI,2020-11-12,0.922,0.667,-3.527,0.039,13.545,4.089,4.084,0.33,-1.23,-0.021,-0.017,0.024,-0.005,0.062,-0.004,-0.064,-0.017,0.022,-0.006,-0.011,-3.861,0.009,-3.265,-0.056,-5.24,2015-11-27,banks
FHN,UMBF,2020-11-12,0.627,0.833,3.741,2.725,25.99,4.089,4.084,0.002,0.441,0.019,0.003,-0.03,-0.029,0.025,-0.021,-0.035,-0.002,-0.001,0.005,0.026,2.835,0.019,3.075,-0.004,3.883,2015-11-27,banks
FIBK,NBTB,2020-11-12,0.706,0.0,-3.053,0.652,9.358,4.089,4.084,0.58,-1.959,0.006,-0.027,-0.011,-0.009,0.015,-0.002,0.001,-0.001,0.006,0.022,0.014,-2.63,0.04,-1.882,0.024,-2.348,2015-11-27,banks
FITB,FNB,2020-11-12,0.588,0.167,-2.545,0.438,-0.758,4.089,4.084,0.368,-0.942,0.063,0.049,-0.019,-0.003,-0.047,0.066,0.081,0.014,0.074,0.068,0.019,-2.065,-0.028,-3.265,-0.055,-3.961,2015-11-27,banks
FNB,PNFP,2020-11-12,1.0,1.0,2.826,4.959,5.407,4.089,4.084,0.396,0.28,0.039,0.036,0.003,0.011,-0.027,0.01,0.009,0.035,0.022,0.024,-0.049,5.12,-0.081,6.644,-0.166,10.648,2015-11-27,banks
FNB,UMBF,2020-11-12,0.647,0.333,4.027,4.404,20.004,4.089,4.084,0.026,0.973,0.037,-0.081,-0.064,-0.08,0.06,-0.015,-0.076,0.038,-0.076,-0.066,0.035,2.832,0.032,2.912,-0.012,4.435,2015-11-27,banks
GGAL,LKFN,2020-11-12,0.608,0.667,3.056,0.037,42.331,4.089,4.084,0.715,0.44,0.042,0.019,-0.004,0.037,-0.022,-0.007,-0.038,0.014,0.008,-0.012,0.019,2.726,-0.14,5.446,-0.225,6.882,2015-11-27,banks
HDB,NBTB,2020-11-12,0.608,0.333,-2.99,0.206,21.726,4.089,4.084,0.456,-1.584,0.004,0.05,0.054,-0.008,-0.009,0.014,0.021,0.009,0.062,0.028,0.067,-1.928,0.092,-1.515,0.066,-1.933,2015-11-27,banks
HDB,TRMK,2020-11-12,0.588,0.167,-2.853,0.307,12.859,4.089,4.084,0.645,-1.577,-0.078,-0.086,0.075,0.069,-0.004,0.019,0.042,-0.089,-0.054,0.046,0.048,-2.163,0.073,-1.813,0.011,-2.701,2015-11-27,banks
HDB,USB,2020-11-12,0.667,0.833,-2.513,0.604,13.37,4.089,4.084,0.719,-1.393,-0.011,-0.022,-0.033,-0.044,-0.038,0.0,0.045,0.037,-0.001,-0.015,0.024,-2.122,0.015,-2.27,-0.048,-3.302,2015-11-27,banks
HOMB,HOPE,2020-11-12,0.745,0.0,-3.205,0.933,-4.54,4.089,4.084,0.881,-2.262,0.06,0.148,-0.001,-0.03,-0.188,0.044,0.134,0.061,0.167,-0.002,0.017,-2.812,0.027,-2.574,-0.067,-4.764,2015-11-27,banks
HOPE,PNFP,2020-11-12,0.608,1.0,2.811,3.116,14.623,4.089,4.084,0.528,0.524,0.003,-0.061,-0.074,-0.071,-0.004,-0.011,-0.027,0.024,-0.02,-0.01,-0.069,4.915,-0.138,7.036,-0.235,10.035,2015-11-27,banks
HOPE,UMBF,2020-11-12,0.745,0.667,4.661,2.822,27.51,4.089,4.084,0.073,2.587,0.007,0.018,0.042,0.05,-0.037,0.015,0.03,-0.016,-0.025,0.042,0.029,3.741,0.004,4.54,-0.046,6.096,2015-11-27,banks
HSBC,LKFN,2020-11-12,0.804,0.5,3.156,0.091,40.248,4.089,4.084,0.269,0.448,0.07,0.043,0.024,0.006,-0.022,-0.002,0.014,-0.088,-0.045,0.017,0.022,2.77,-0.13,5.452,-0.209,6.837,2015-11-27,banks
HWC,LKFN,2020-11-12,0.882,0.5,3.486,0.131,38.69,4.089,4.084,0.351,0.688,-0.003,0.029,-0.041,0.012,-0.029,0.018,0.013,-0.019,-0.003,0.042,0.028,2.946,-0.099,5.392,-0.186,7.074,2015-11-27,banks
HWC,UMBF,2020-11-12,0.725,0.833,4.468,0.812,33.996,4.089,4.084,0.785,1.095,0.046,0.039,-0.036,0.011,-0.031,-0.001,0.037,-0.01,-0.006,-0.017,0.027,3.576,0.029,3.489,-0.046,6.008,2015-11-27,banks
IBN,LKFN,2020-11-12,0.549,0.667,2.541,0.45,38.574,4.089,4.084,0.078,0.398,-0.012,0.003,0.012,-0.035,-0.006,0.003,0.02,-0.025,0.02,0.026,0.028,2.008,-0.11,4.639,-0.163,5.663,2015-11-27,banks
IBOC,ONB,2020-11-12,0.686,0.833,2.696,0.309,4.779,4.089,4.084,0.265,0.06,-0.028,0.003,-0.039,-0.054,-0.031,-0.031,-0.006,0.027,-0.012,-0.003,0.03,1.506,0.064,0.159,0.07,-0.084,2015-11-27,banks
ING,LKFN,2020-11-12,0.627,0.667,3.499,0.506,38.359,4.089,4.084,0.326,0.614,-0.002,0.004,0.017,-0.007,-0.023,0.006,0.029,0.004,0.001,-0.015,0.026,2.993,-0.124,5.94,-0.193,7.299,2015-11-27,banks
ITCB,LKFN,2020-11-12,0.51,0.667,3.058,0.138,41.965,4.089,4.084,0.145,0.405,0.025,0.014,-0.046,0.026,-0.009,0.001,0.0,0.006,-0.014,-0.012,0.02,2.715,-0.136,5.366,-0.22,6.782,2015-11-27,banks
JPM,LKFN,2020-11-12,0.51,0.0,2.734,0.144,28.677,4.089,4.084,0.06,0.55,0.022,-0.001,-0.022,-0.024,0.025,-0.032,-0.029,-0.006,-0.048,-0.057,0.025,2.123,-0.049,3.951,-0.107,5.392,2015-11-27,banks
KB,LKFN,2020-11-12,0.647,0.833,2.933,0.172,36.84,4.089,4.084,0.322,0.385,-0.008,-0.008,0.023,-0.003,-0.066,0.006,0.03,-0.004,-0.055,-0.018,0.02,2.515,-0.116,5.324,-0.198,7.028,2015-11-27,banks
KB,MUFG,2020-11-12,0.569,0.5,-2.91,0.099,1.186,4.089,4.084,0.54,-0.646,-0.026,-0.011,0.022,-0.008,0.028,-0.014,-0.008,-0.09,-0.024,0.008,-0.008,-3.154,0.038,-1.795,0.124,0.698,2015-11-27,banks
KB,NWG,2020-11-12,0.588,0.0,-2.628,0.184,-1.264,4.089,4.084,0.753,-1.525,0.04,0.002,0.033,0.02,-0.016,0.021,0.011,0.085,0.042,0.004,0.019,-2.352,0.012,-2.463,0.114,-1.005,2015-11-27,banks
KEY,UMBF,2020-11-12,0.804,0.667,2.557,2.976,17.34,4.089,4.084,0.001,0.378,-0.018,-0.022,0.013,-0.025,-0.031,0.02,0.03,0.059,0.05,-0.006,0.018,1.918,0.037,1.259,0.023,1.76,2015-11-27,banks
KEY,WFC,2020-11-12,0.549,0.0,-3.321,3.523,-11.687,4.089,4.084,0.596,-1.288,0.007,0.015,-0.058,0.005,0.001,-0.013,-0.006,0.033,0.01,-0.025,0.013,-3.097,-0.069,-4.537,-0.108,-5.217,2015-11-27,banks
LYG,UMBF,2020-11-12,0.667,0.667,3.443,11.149,35.13,4.089,4.084,0.193,0.562,0.021,-0.018,0.017,0.002,0.002,0.007,-0.018,-0.012,-0.009,-0.046,0.005,3.332,-0.075,5.048,-0.098,5.546,2015-11-27,banks
MTB,UMBF,2020-11-12,0.569,0.167,3.546,0.305,19.765,4.089,4.084,0.044,1.285,-0.008,0.013,0.007,0.088,-0.004,-0.005,-0.0,-0.054,-0.016,0.077,0.019,3.008,0.012,3.204,-0.03,4.381,2015-11-27,banks
NWG,UMBF,2020-11-12,0.667,0.833,3.106,4.592,36.615,4.089,4.084,0.381,0.375,0.047,0.016,0.064,0.065,-0.021,0.036,0.041,-0.041,0.017,0.094,0.01,2.887,-0.07,4.712,-0.079,4.93,2015-11-27,banks
OCFC,ONB,2020-11-12,0.608,1.0,2.575,0.367,8.008,4.089,4.084,0.494,0.338,-0.004,0.032,-0.012,0.07,-0.023,0.045,0.057,-0.039,0.142,0.03,-0.007,2.756,-0.03,3.356,-0.021,3.118,2015-11-27,banks
OCFC,SASR,2020-11-12,0.804,0.833,3.185,1.228,5.448,4.089,4.084,0.782,0.37,0.011,0.011,-0.024,0.049,-0.016,0.013,0.017,-0.053,0.017,0.047,-0.019,3.816,-0.048,4.76,-0.048,4.773,2015-11-27,banks
OCFC,UMBF,2020-11-12,0.961,0.667,4.921,1.998,21.02,4.089,4.084,0.672,1.197,-0.016,-0.019,0.028,0.02,-0.02,-0.013,0.043,0.059,0.001,-0.036,0.027,4.11,0.005,4.788,-0.03,5.808,2015-11-27,banks
PACW,UMBF,2020-11-12,1.0,1.0,4.633,0.836,34.697,4.089,4.084,0.215,1.209,-0.018,0.07,0.045,0.032,0.015,-0.018,-0.024,0.026,0.062,0.029,0.005,4.476,-0.014,5.077,-0.018,5.207,2015-11-27,banks
PACW,WSFS,2020-11-12,0.843,1.0,2.63,0.828,12.065,4.089,4.084,0.373,0.286,0.031,0.003,-0.045,0.003,0.015,0.01,-0.011,0.06,0.039,-0.05,-0.057,4.206,-0.047,3.93,0.051,1.22,2015-11-27,banks
PNFP,UMBF,2020-11-12,0.941,0.833,2.675,0.88,15.642,4.089,4.084,0.008,0.458,0.008,-0.017,-0.01,0.023,0.022,0.011,-0.004,0.001,-0.002,-0.061,0.066,-0.051,0.086,-0.879,0.105,-1.676,2015-11-27,banks
PPBI,WFC,2020-11-12,0.608,0.0,-3.097,1.316,3.777,4.089,4.084,0.927,-2.68,0.037,0.036,0.056,-0.023,-0.094,0.087,0.111,-0.127,0.032,0.075,0.039,-2.672,0.029,-2.783,-0.053,-3.667,2015-11-27,banks
RF,SFNC,2020-11-12,0.804,1.0,-2.636,1.61,0.657,4.089,4.084,0.435,-0.538,0.0,0.004,-0.027,-0.024,-0.062,0.015,0.065,-0.042,0.004,0.048,0.016,-2.237,0.026,-2.009,-0.016,-3.021,2015-11-27,banks
RNST,UMBF,2020-11-12,0.588,1.0,2.967,1.259,22.178,4.089,4.084,0.118,0.183,-0.028,-0.05,-0.023,-0.019,-0.012,0.012,0.002,-0.032,0.01,0.007,0.024,1.902,-0.002,3.056,-0.022,3.905,2015-11-27,banks
SASR,UMBF,2020-11-12,0.902,0.667,3.551,1.619,12.408,4.089,4.084,0.287,0.175,0.043,0.075,0.108,0.096,-0.007,-0.001,0.002,-0.032,0.006,0.003,0.036,1.912,0.035,1.955,0.006,3.289,2015-11-27,banks
SFNC,UMBF,2020-11-12,0.608,0.833,3.975,1.875,19.235,4.089,4.084,0.245,1.161,0.017,0.021,0.022,0.036,-0.025,0.043,0.016,-0.031,0.087,0.032,0.025,3.123,0.055,2.124,0.03,2.975,2015-11-27,banks
SIVB,WSBC,2020-11-12,0.647,0.0,-2.704,0.098,9.125,4.089,4.084,0.959,-2.273,-0.012,0.011,-0.09,0.022,0.023,0.009,-0.029,-0.048,-0.008,-0.022,0.023,-2.48,-0.12,-3.893,-0.241,-5.097,2015-11-27,banks
SMFG,WAL,2020-11-12,0.529,0.667,2.669,10.567,-21.332,4.089,4.084,0.658,0.472,0.035,-0.009,-0.039,-0.023,-0.006,-0.008,-0.01,-0.007,0.027,0.009,-0.063,4.634,-0.1,5.78,-0.145,7.162,2015-11-27,banks
SNV,UMBF,2020-11-12,0.667,1.0,3.518,0.862,34.006,4.089,4.084,0.225,0.212,0.025,0.04,0.051,0.023,0.009,-0.001,-0.003,0.015,-0.064,-0.023,0.018,2.803,-0.007,3.776,-0.019,4.265,2015-11-27,banks
SNV,WAL,2020-11-12,0.804,1.0,2.798,0.88,16.473,4.089,4.084,0.712,0.919,0.02,-0.044,-0.066,-0.055,0.003,-0.014,-0.037,0.038,-0.027,-0.004,-0.063,4.292,-0.168,6.816,-0.235,8.42,2015-11-27,banks
SRCE,UMBF,2020-11-12,0.627,0.5,3.963,1.15,13.109,4.089,4.084,0.001,1.599,0.017,0.048,-0.019,0.035,0.004,-0.01,0.017,0.005,0.064,0.004,0.033,2.804,-0.006,4.159,-0.042,5.422,2015-11-27,banks
UMBF,WSFS,2020-11-12,0.627,1.0,-3.305,0.93,-18.526,4.089,4.084,0.256,-0.074,-0.052,-0.002,-0.04,0.041,0.026,-0.008,-0.048,0.033,0.003,-0.012,0.037,-1.619,0.02,-2.406,-0.036,-4.958,2015-11-27,banks
WAL,WFC,2020-11-12,0.627,0.0,-3.92,0.942,-1.143,4.089,4.084,0.818,-0.027,-0.025,-0.005,-0.005,-0.021,-0.008,-0.003,0.022,0.014,-0.016,-0.012,-0.035,-4.346,-0.134,-5.553,-0.238,-6.83,2015-11-27,banks
AMG,UBS,2020-11-12,0.765,0.0,2.873,0.033,7.537,3.926,3.809,0.963,1.0,0.011,0.01,-0.022,0.04,-0.007,0.0,-0.008,-0.011,-0.022,0.02,-0.026,3.331,-0.077,4.234,-0.043,3.629,2015-11-27,diversified_financials
ARI,BRK-A,2020-11-12,0.569,1.0,2.692,4115.625,258255.02,3.926,3.809,0.154,0.449,-0.005,-0.003,-0.002,-0.066,0.009,-0.007,0.004,0.022,0.001,0.027,0.018,2.254,-0.023,3.227,-0.053,3.954,2015-11-27,diversified_financials
ARI,BRK-B,2020-11-12,0.569,1.0,2.679,2.712,172.347,3.926,3.809,0.151,0.45,-0.039,-0.029,0.02,0.011,-0.039,-0.194,0.025,-0.005,0.063,0.016,0.022,2.164,-0.021,3.178,-0.049,3.826,2015-11-27,diversified_financials
ARI,NNI,2020-11-12,0.824,0.0,2.997,0.737,46.309,3.926,3.809,0.287,1.805,-0.079,-0.046,-0.01,0.029,0.166,-0.044,-0.118,-0.007,-0.041,-0.008,0.032,2.556,-0.017,3.236,0.023,2.68,2015-11-27,diversified_financials
AXP,NNI,2020-11-12,0.608,0.0,2.608,0.28,26.25,3.926,3.809,0.727,1.331,0.074,0.061,0.026,0.032,0.003,0.019,0.031,-0.126,-0.031,0.006,0.031,1.929,0.01,2.396,0.05,1.528,2015-11-27,diversified_financials
CACC,NNI,2020-11-12,0.529,0.0,3.581,0.042,38.017,3.926,3.809,0.859,2.344,0.015,0.054,0.031,0.027,-0.135,0.046,0.12,-0.022,0.08,0.027,0.03,3.089,-0.006,3.681,0.024,3.197,2015-11-27,diversified_financials
CME,NNI,2020-11-12,0.588,0.0,2.827,0.098,38.458,3.926,3.809,0.601,1.661,-0.018,0.067,0.02,0.091,0.007,0.002,-0.017,0.001,0.026,0.033,0.036,2.26,0.01,2.67,0.029,2.367,2015-11-27,diversified_financials
COF,NNI,2020-11-12,0.529,0.0,2.661,0.171,41.007,3.926,3.809,0.287,1.665,-0.056,-0.031,0.006,-0.004,0.069,-0.047,-0.087,-0.016,-0.064,-0.056,0.031,2.185,0.03,2.201,0.066,1.628,2015-11-27,diversified_financials
COF,PIPR,2020-11-12,0.627,0.333,3.59,0.504,23.338,3.926,3.809,0.426,1.575,0.003,0.028,0.032,0.056,-0.012,-0.021,-0.032,0.034,0.019,-0.014,-0.041,4.615,0.011,3.303,0.022,3.041,2015-11-27,diversified_financials
COF,VRTS,2020-11-12,0.627,0.0,3.478,0.459,72.657,3.926,3.809,0.834,0.061,0.026,-0.0,0.001,0.02,-0.029,-0.026,0.011,0.018,-0.034,-0.033,-0.12,4.856,-0.216,5.953,-0.335,7.315,2015-11-27,diversified_financials
CS,MS,2020-11-12,0.627,0.167,2.852,1.122,27.079,3.926,3.809,0.69,1.482,0.014,-0.0,0.021,0.006,-0.016,-0.01,0.014,-0.008,-0.037,-0.016,-0.136,5.162,-0.333,8.504,-0.325,8.36,2015-11-27,diversified_financials
CS,VRTS,2020-11-12,0.608,0.0,3.632,2.47,79.699,3.926,3.809,0.88,0.185,0.028,0.026,0.019,-0.043,0.001,0.05,0.077,-0.029,0.031,0.056,-0.128,5.049,-0.262,6.529,-0.394,7.983,2015-11-27,diversified_financials
DFS,NNI,2020-11-12,0.863,0.167,2.605,0.269,37.36,3.926,3.809,0.412,1.334,-0.088,0.118,-0.025,0.102,-0.165,0.085,0.216,-0.096,0.129,0.134,0.045,1.777,0.046,1.753,0.062,1.453,2015-11-27,diversified_financials
ECPG,JEF,2020-11-12,0.686,0.833,2.889,0.248,8.825,3.926,3.809,0.841,1.121,-0.042,0.019,0.006,-0.006,0.004,0.002,-0.033,-0.022,-0.001,-0.008,0.065,1.908,-0.081,4.111,-0.172,5.503,2015-11-27,diversified_financials
ECPG,MS,2020-11-12,0.647,1.0,3.8,0.541,21.744,3.926,3.809,0.524,0.089,0.039,0.018,0.005,0.079,-0.004,0.016,0.011,0.022,-0.021,-0.011,-0.081,5.462,-0.332,10.614,-0.331,10.578,2015-11-27,diversified_financials
ECPG,VRTS,2020-11-12,0.686,0.667,4.819,1.904,42.681,3.926,3.809,0.777,3.757,0.015,-0.019,-0.039,-0.033,0.004,0.0,-0.002,-0.013,0.027,-0.029,-0.057,5.675,-0.23,8.273,-0.348,10.053,2015-11-27,diversified_financials
FCFS,NNI,2020-11-12,0.647,0.0,2.864,0.112,46.352,3.926,3.809,0.828,1.668,-0.01,-0.06,-0.043,-0.005,-0.094,0.053,0.116,-0.046,0.112,0.103,0.032,2.428,-0.037,3.36,-0.004,2.914,2015-11-27,diversified_financials
GS,VRTS,2020-11-12,0.804,0.0,3.781,0.472,15.998,3.926,3.809,0.787,0.377,-0.017,-0.002,0.034,0.02,0.019,-0.029,-0.036,0.004,0.002,-0.006,-0.064,4.856,-0.06,4.793,-0.155,6.395,2015-11-27,diversified_financials
IVZ,JEF,2020-11-12,0.529,0.833,3.403,0.332,12.004,3.926,3.809,0.84,1.069,0.018,-0.014,0.013,0.009,0.016,-0.016,-0.009,-0.007,0.0,-0.027,0.022,3.017,-0.056,4.393,-0.127,5.629,2015-11-27,diversified_financials
IX,PIPR,2020-11-12,0.51,0.667,2.751,0.743,13.762,3.926,3.809,0.132,0.798,0.001,0.02,-0.008,0.026,-0.018,0.016,0.022,0.049,0.013,0.018,-0.031,3.466,-0.011,3.001,-0.04,3.655,2015-11-27,diversified_financials
LAZ,VRTS,2020-11-12,0.608,0.0,3.6,1.115,71.423,3.926,3.809,0.926,3.237,-0.017,-0.012,0.002,0.054,0.022,-0.063,-0.083,0.06,-0.051,-0.106,-0.111,4.926,-0.227,6.306,-0.374,8.069,2015-11-27,diversified_financials
NTRS,VRTS,2020-11-12,0.627,0.0,3.604,0.705,47.954,3.926,3.809,0.839,3.052,0.005,0.032,0.061,-0.028,0.037,0.035,0.03,-0.015,0.073,0.067,-0.116,5.106,-0.215,6.381,-0.335,7.934,2015-11-27,diversified_financials
PRAA,SNEX,2020-11-12,0.51,1.0,2.549,1.083,7.711,3.926,3.809,0.025,0.35,0.011,0.028,-0.036,-0.028,-0.077,0.041,0.043,0.031,0.086,-0.01,0.128,-0.544,-0.061,4.013,-0.027,3.199,2015-11-27,diversified_financials
PRAA,VRTS,2020-11-12,0.804,0.5,4.357,2.898,10.4,3.926,3.809,0.333,2.069,-0.024,-0.015,0.047,-0.034,-0.046,0.03,0.031,0.018,0.015,-0.045,-0.057,5.645,-0.222,9.331,-0.32,11.526,2015-11-27,diversified_financials
RJF,VRTS,2020-11-12,0.529,0.0,3.606,1.56,27.8,3.926,3.809,0.505,0.869,-0.018,0.0,0.028,0.007,0.009,0.014,0.003,0.009,0.035,0.02,-0.076,4.746,-0.15,5.854,-0.198,6.585,2015-11-27,diversified_financials
SEIC,VRTS,2020-11-12,0.51,0.0,3.831,1.036,51.031,3.926,3.809,0.844,1.285,-0.003,0.005,0.005,0.001,0.003,0.013,-0.008,0.027,0.009,0.012,-0.118,5.371,-0.229,6.813,-0.36,8.533,2015-11-27,diversified_financials
STT,UBS,2020-11-12,0.686,0.0,2.817,0.105,4.039,3.926,3.809,0.614,1.078,-0.011,-0.008,-0.004,0.017,0.048,-0.019,-0.043,0.01,-0.039,-0.02,-0.021,3.365,-0.038,3.799,-0.09,5.163,2015-11-27,diversified_financials
TROW,VRTS,2020-11-12,0.51,0.0,2.79,1.125,-3.696,3.926,3.809,0.016,1.295,-0.033,-0.008,-0.037,-0.006,0.028,-0.02,-0.032,0.023,-0.049,-0.042,-0.053,4.164,-0.114,5.782,-0.186,7.653,2015-11-27,diversified_financials
AA,PKX,2020-11-12,1.0,1.0,2.856,0.866,27.805,3.493,3.354,0.549,0.216,0.086,-0.113,0.029,-0.099,0.164,-0.084,-0.214,0.093,-0.126,-0.13,-0.07,4.14,-0.075,4.238,-0.064,4.037,2015-11-27,metals_and_mining
AA,WOR,2020-11-12,0.804,0.333,3.362,0.217,31.214,3.493,3.354,0.963,1.829,-0.008,0.039,0.003,0.059,0.011,0.013,-0.004,-0.046,0.01,-0.033,0.009,3.251,-0.069,4.181,-0.171,5.398,2015-11-27,metals_and_mining
ACH,WOR,2020-11-12,0.627,0.0,3.015,0.754,30.157,3.493,3.354,0.956,1.769,-0.155,-0.023,0.129,0.136,-0.188,0.065,0.168,-0.051,0.115,0.067,0.013,2.863,-0.076,3.884,-0.151,4.747,2015-11-27,metals_and_mining
AU,SA,2020-11-12,0.627,0.0,2.698,0.307,8.312,3.493,3.354,0.729,1.066,0.008,-0.017,-0.022,-0.075,-0.008,-0.026,-0.003,-0.013,0.006,-0.029,0.059,1.719,-0.034,3.264,0.045,1.951,2015-11-27,metals_and_mining
CENX,WOR,2020-11-12,0.725,0.167,3.209,0.684,30.413,3.493,3.354,0.959,1.815,-0.025,0.068,0.067,0.001,-0.089,0.025,0.08,0.03,0.074,0.021,0.021,2.94,-0.031,3.604,-0.122,4.766,2015-11-27,metals_and_mining
CMC,FCX,2020-11-12,0.961,0.667,2.642,0.924,-4.138,3.493,3.354,0.818,0.955,-0.015,-0.043,-0.026,-0.073,-0.0,-0.004,-0.004,-0.002,-0.008,0.01,-0.123,4.954,-0.288,8.067,-0.281,7.949,2015-11-27,metals_and_mining
CMC,SCCO,2020-11-12,0.608,0.5,3.353,1.82,2.29,3.493,3.354,0.355,1.204,-0.014,0.012,0.063,0.057,0.023,-0.007,-0.047,-0.018,-0.001,-0.046,-0.07,5.015,-0.154,7.03,-0.157,7.091,2015-11-27,metals_and_mining
CMC,WOR,2020-11-12,0.588,0.167,2.833,1.564,8.469,3.493,3.354,0.497,1.298,0.032,0.024,0.054,-0.003,0.052,-0.021,-0.052,0.044,-0.014,-0.029,-0.018,3.234,-0.038,3.682,-0.074,4.486,2015-11-27,metals_and_mining
FCX,MT,2020-11-12,0.784,0.0,-2.799,1.769,-2.042,3.493,3.354,0.958,-0.156,-0.021,-0.023,-0.021,-0.074,-0.01,0.083,-0.026,0.022,0.079,0.009,-0.039,-3.118,-0.258,-4.924,-0.305,-5.313,2015-11-27,metals_and_mining
FCX,X,2020-11-12,0.745,0.0,-2.895,2.275,-9.996,3.493,3.354,0.961,-2.886,0.049,0.042,0.006,0.06,-0.018,0.134,0.004,-0.026,0.132,0.089,-0.045,-3.188,-0.298,-4.822,-0.404,-5.503,2015-11-27,metals_and_mining
GGB,WOR,2020-11-12,0.745,0.0,2.968,6.458,17.27,3.493,3.354,0.026,1.053,0.037,0.032,-0.01,0.061,0.011,-0.011,-0.053,-0.041,-0.02,-0.031,0.04,2.265,0.04,2.269,-0.089,4.542,2015-11-27,metals_and_mining
GSM,WOR,2020-11-12,0.706,0.0,2.968,0.5,35.005,3.493,3.354,0.999,1.486,0.033,0.027,0.001,0.004,-0.034,-0.005,0.012,-0.03,0.016,0.02,-0.007,3.038,-0.098,3.991,-0.184,4.889,2015-11-27,metals_and_mining
IAG,WOR,2020-11-12,0.902,0.5,3.104,2.975,25.244,3.493,3.354,0.883,1.094,-0.01,0.051,-0.035,0.034,-0.017,-0.002,0.014,-0.002,0.025,0.022,-0.016,3.323,-0.1,4.451,-0.183,5.568,2015-11-27,metals_and_mining
MT,WOR,2020-11-12,0.706,0.167,3.299,0.394,29.091,3.493,3.354,0.932,2.125,-0.055,-0.031,0.017,0.04,-0.019,0.008,-0.004,-0.049,0.019,0.024,0.025,2.983,-0.038,3.78,-0.13,4.954,2015-11-27,metals_and_mining
PKX,WOR,2020-11-12,0.765,0.167,2.976,0.269,23.322,3.493,3.354,0.587,1.499,0.019,0.01,0.018,0.01,-0.047,0.027,0.052,-0.038,0.061,0.085,0.028,2.545,-0.035,3.5,-0.124,4.849,2015-11-27,metals_and_mining
PKX,X,2020-11-12,0.569,1.0,-2.559,0.81,-22.7,3.493,3.354,0.206,-0.474,0.028,0.02,0.047,-0.052,0.008,-0.016,0.002,-0.027,-0.025,0.02,-0.014,-2.762,0.03,-2.119,0.007,-2.46,2015-11-27,metals_and_mining
STLD,WOR,2020-11-12,0.627,0.167,3.437,0.599,17.965,3.493,3.354,0.345,1.678,-0.028,-0.003,0.006,0.003,-0.063,-0.003,0.033,-0.026,0.013,-0.002,0.029,2.891,-0.019,3.799,-0.082,5.007,2015-11-27,metals_and_mining
TECK,WOR,2020-11-12,0.843,0.167,3.24,0.516,27.579,3.493,3.354,0.759,1.918,-0.026,-0.002,0.059,-0.018,-0.009,0.006,0.031,-0.004,0.012,0.042,0.015,3.054,-0.053,3.91,-0.129,4.882,2015-11-27,metals_and_mining
TRQ,WOR,2020-11-12,0.882,0.333,3.128,0.292,32.759,3.493,3.354,0.933,1.593,-0.093,-0.02,0.071,0.072,-0.018,0.001,0.027,-0.091,-0.053,0.034,0.004,3.081,-0.086,4.096,-0.168,5.02,2015-11-27,metals_and_mining
TX,WOR,2020-11-12,0.765,0.333,2.835,0.69,23.572,3.493,3.354,0.406,1.479,-0.003,-0.005,-0.005,-0.006,-0.02,0.006,0.02,0.001,0.037,0.011,0.043,2.157,-0.014,3.053,-0.111,4.565,2015-11-27,metals_and_mining
