ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ANF,LOW,2020-08-05,0.529,0.667,2.943,-0.331,102.703,3.645,3.776,0.638,1.809,0.018,0.044,0.019,0.009,-0.026,0.127,0.036,-0.008,0.004,0.033,-0.083,3.684,-0.138,4.171,-0.114,3.958,2015-08-19,retailing
LOW,ROST,2020-08-05,0.608,0.0,-3.184,0.669,24.576,3.645,3.776,0.384,-2.551,0.11,0.098,0.031,-0.009,0.023,-0.269,-0.037,0.033,-0.051,-0.008,-0.012,-3.393,-0.019,-3.515,-0.037,-3.812,2015-08-19,retailing
MNRO,TSCO,2020-08-05,0.804,0.0,3.741,0.794,35.592,3.645,3.776,0.981,2.923,-0.008,0.007,-0.034,-0.034,0.004,0.009,0.027,-0.002,-0.03,0.021,-0.045,4.254,-0.054,4.358,-0.017,3.93,2015-08-19,retailing
MNRO,WSM,2020-08-05,0.51,0.0,3.13,0.317,35.417,3.645,3.776,0.906,1.989,-0.036,-0.11,-0.057,0.009,-0.003,0.099,0.057,-0.13,-0.109,0.073,-0.011,3.24,-0.145,4.633,-0.129,4.46,2015-08-19,retailing
PAG,WSM,2020-08-05,0.529,0.167,2.763,0.759,23.806,3.645,3.776,0.016,2.011,-0.008,-0.034,-0.016,0.016,-0.005,0.024,0.004,0.01,0.037,-0.023,0.038,2.316,-0.049,3.341,-0.017,2.96,2015-08-19,retailing
POOL,ROST,2020-08-05,0.569,0.0,-3.056,0.225,51.133,3.645,3.776,0.336,-1.773,-0.031,-0.008,-0.019,0.028,-0.014,0.021,-0.001,0.021,-0.02,-0.05,0.056,-2.29,0.051,-2.356,-0.033,-3.503,2015-08-19,retailing
ROST,WSM,2020-08-05,0.765,0.0,3.916,0.482,12.462,3.645,3.776,0.257,3.006,-0.007,-0.006,-0.041,0.024,0.011,0.006,-0.044,-0.045,-0.025,-0.034,0.041,3.235,-0.047,4.681,-0.05,4.736,2015-08-19,retailing
TJX,WSM,2020-08-05,0.706,0.167,3.51,1.023,7.497,3.645,3.776,0.497,2.101,-0.061,-0.087,0.007,-0.022,0.192,-0.058,-0.133,0.032,-0.107,-0.088,0.035,2.827,-0.043,4.365,-0.053,4.553,2015-08-19,retailing
AROC,KOS,2020-08-05,0.549,1.0,-3.181,1.149,-3.123,2.966,3.251,0.327,-0.415,0.065,0.058,-0.02,0.005,0.033,-0.078,-0.015,-0.025,-0.031,-0.012,0.096,-2.22,0.136,-1.818,0.016,-3.02,2015-08-19,energy
AROC,XOM,2020-08-05,0.686,0.0,-3.023,5.3,18.871,2.966,3.251,0.457,-0.961,-0.007,-0.073,-0.084,-0.053,0.007,0.029,-0.002,0.026,-0.017,0.024,0.018,-2.742,-0.013,-3.222,-0.077,-4.223,2015-08-19,energy
CLNE,XOM,2020-08-05,0.627,0.0,-2.682,6.897,43.528,2.966,3.251,0.942,-2.584,0.001,-0.011,-0.047,-0.003,0.005,0.017,0.009,0.016,0.013,0.001,-0.033,-2.901,-0.113,-3.424,-0.11,-3.404,2015-08-19,energy
GPRE,VET,2020-08-05,0.51,0.833,-3.021,1.81,-6.306,2.966,3.251,0.467,-1.525,-0.04,-0.04,0.018,0.014,0.013,0.013,0.002,-0.012,-0.043,-0.084,-0.064,-3.446,-0.273,-4.837,-0.196,-4.323,2015-08-19,energy
GPRE,XOM,2020-08-05,0.667,0.0,-2.843,1.876,32.544,2.966,3.251,0.722,-1.915,0.007,0.023,0.052,0.033,0.006,0.02,-0.004,-0.035,0.009,0.031,-0.071,-3.573,-0.226,-5.157,-0.199,-4.875,2015-08-19,energy
HES,OKE,2020-08-05,0.51,0.167,-3.049,0.935,-3.693,2.966,3.251,0.721,-1.631,0.009,-0.001,-0.021,0.019,0.116,-0.007,-0.037,0.016,0.001,0.021,0.046,-2.489,0.137,-1.393,0.193,-0.723,2015-08-19,energy
WMB,XOM,2020-08-05,0.588,0.0,-3.357,3.171,-3.969,2.966,3.251,0.351,-1.426,-0.07,-0.006,-0.025,0.034,-0.012,0.064,-0.056,0.019,0.078,-0.007,-0.025,-3.882,-0.047,-4.341,-0.034,-4.074,2015-08-19,energy
AKO-A,CELH,2020-08-05,0.588,0.0,5.025,-0.122,7.344,4.741,5.02,0.709,0.124,0.009,0.029,0.002,0.059,-0.049,0.017,0.068,-0.034,0.05,0.091,-0.202,6.469,-0.474,8.41,-0.438,8.151,2015-08-19,consumer_staples
AKO-B,CELH,2020-08-05,0.765,0.0,4.97,-0.108,7.358,4.741,5.02,0.716,0.148,0.034,-0.019,-0.112,0.021,-0.027,0.009,0.019,0.002,0.03,0.002,-0.208,6.453,-0.479,8.393,-0.443,8.137,2015-08-19,consumer_staples
BF-B,MNST,2020-08-05,0.588,0.667,3.857,0.402,39.002,4.741,5.02,0.525,1.76,-0.02,-0.041,-0.046,-0.029,-0.022,0.003,0.059,0.05,-0.011,-0.04,0.046,2.769,0.073,2.149,0.053,2.621,2015-08-19,consumer_staples
BGS,TAP-A,2020-08-05,0.804,1.0,-2.52,1.106,42.479,4.741,5.02,0.471,-0.53,0.04,0.025,0.035,-0.06,-0.003,-0.021,0.078,-0.025,0.031,0.028,-0.037,-2.953,-0.017,-2.724,-0.122,-3.965,2015-08-19,consumer_staples
BTI,HAIN,2020-08-05,0.647,0.833,3.845,0.898,-3.784,4.741,5.02,0.041,1.06,0.011,-0.022,0.006,-0.065,-0.029,0.015,0.043,0.01,0.031,-0.01,0.017,3.514,-0.001,3.868,0.021,3.442,2015-08-19,consumer_staples
CALM,SAM,2020-08-05,0.549,0.333,4.463,-1.286,370.211,4.741,5.02,0.796,3.025,0.053,0.086,-0.033,0.036,-0.033,0.035,0.096,-0.037,-0.014,0.039,0.045,4.164,-0.041,4.736,-0.195,5.758,2015-08-19,consumer_staples
CCEP,FMX,2020-08-05,0.569,0.0,-2.699,0.638,56.513,4.741,5.02,0.06,-2.01,0.031,0.01,-0.019,0.054,-0.138,0.043,0.12,-0.056,0.067,0.13,-0.032,-2.97,-0.006,-2.751,0.007,-2.639,2015-08-19,consumer_staples
COST,SAM,2020-08-05,0.529,0.167,5.695,2.084,-164.219,4.741,5.02,0.735,2.149,0.001,0.027,0.004,0.004,-0.002,0.014,0.013,0.023,0.03,0.045,0.03,4.878,-0.002,5.739,-0.062,7.379,2015-08-19,consumer_staples
FIZZ,FMX,2020-08-05,0.529,0.0,-2.671,0.216,76.465,4.741,5.02,0.968,-1.953,0.096,0.032,0.144,-0.083,-0.042,0.054,0.087,0.018,0.085,0.083,-0.036,-2.89,-0.025,-2.824,-0.066,-3.075,2015-08-19,consumer_staples
FMX,UL,2020-08-05,0.784,0.0,2.584,0.073,44.74,4.741,5.02,0.01,1.147,0.047,0.041,0.043,-0.008,-0.022,-0.03,-0.015,0.102,0.013,-0.091,0.014,2.334,-0.035,3.225,0.017,2.281,2015-08-19,consumer_staples
HAIN,TAP-A,2020-08-05,0.588,1.0,-2.616,0.878,40.248,4.741,5.02,0.636,-0.254,0.015,-0.013,-0.028,-0.034,0.038,-0.098,-0.057,0.012,-0.046,-0.07,-0.027,-3.011,-0.064,-3.541,-0.121,-4.373,2015-08-19,consumer_staples
KMB,PEP,2020-08-05,0.686,1.0,-3.25,0.869,14.24,4.741,5.02,0.012,-0.179,-0.102,-0.038,0.015,0.063,-0.016,0.137,-0.004,-0.009,0.004,-0.013,0.023,-1.634,0.027,-1.403,0.069,1.507,2015-08-19,consumer_staples
BAC,CM,2020-08-05,0.725,1.0,2.566,0.609,10.358,4.209,3.86,0.442,0.325,0.114,0.041,0.051,-0.068,0.011,-0.005,-0.002,0.027,0.016,0.049,-0.079,5.608,-0.091,6.061,-0.103,6.515,2015-08-19,banks
BAC,LKFN,2020-08-05,0.608,0.167,2.535,0.705,24.424,4.209,3.86,0.002,0.221,-0.01,-0.0,0.012,0.024,0.033,-0.035,-0.044,-0.001,-0.064,0.009,0.021,1.854,0.044,1.126,-0.077,4.999,2015-08-19,banks
BANF,FBNC,2020-08-05,0.804,0.833,-4.642,0.686,-1.276,4.209,3.86,0.319,-1.078,0.005,-0.047,-0.015,0.058,0.017,-0.017,-0.013,-0.004,-0.036,-0.034,-0.016,-5.154,0.02,-4.015,0.043,-3.298,2015-08-19,banks
BAP,LKFN,2020-08-05,0.549,0.667,2.912,0.061,31.816,4.209,3.86,0.271,0.338,-0.012,0.013,-0.019,0.023,0.005,-0.014,-0.003,-0.101,-0.033,0.033,0.028,2.318,0.059,1.671,-0.09,4.825,2015-08-19,banks
BCS,LKFN,2020-08-05,0.725,1.0,2.824,1.18,33.749,4.209,3.86,0.219,0.278,0.036,0.035,0.019,0.02,0.141,-0.018,-0.064,-0.037,0.041,-0.039,0.019,2.386,0.051,1.64,-0.08,4.668,2015-08-19,banks
BMO,FULT,2020-08-05,0.549,1.0,-3.314,0.234,-0.124,4.209,3.86,0.157,-0.586,-0.044,0.014,-0.006,0.016,-0.008,-0.016,-0.001,0.035,-0.026,-0.06,-0.051,-4.532,-0.018,-3.751,0.004,-3.214,2015-08-19,banks
BMO,LKFN,2020-08-05,0.725,0.167,3.075,0.304,24.559,4.209,3.86,0.271,0.883,-0.027,0.002,0.021,0.058,0.025,0.027,0.005,-0.024,0.033,-0.029,0.044,1.721,0.065,1.062,-0.041,4.345,2015-08-19,banks
BNS,FULT,2020-08-05,0.804,1.0,-2.945,0.346,-1.886,4.209,3.86,0.112,-0.191,-0.011,-0.012,-0.01,0.013,-0.007,0.005,0.019,0.018,0.006,0.004,0.009,-2.685,0.004,-2.835,0.052,-1.397,2015-08-19,banks
BNS,HSBC,2020-08-05,0.608,1.0,-2.571,0.968,-9.631,4.209,3.86,0.001,-0.641,-0.02,-0.013,-0.088,-0.055,-0.022,-0.0,0.03,0.001,0.001,0.071,-0.013,-2.85,-0.04,-3.398,-0.01,-2.785,2015-08-19,banks
BNS,LKFN,2020-08-05,0.922,0.667,2.952,0.384,25.266,4.209,3.86,0.098,0.194,-0.004,0.04,-0.005,0.023,-0.001,-0.006,0.009,-0.014,0.025,0.003,0.018,2.467,0.056,1.422,-0.066,4.762,2015-08-19,banks
BOH,FCNCA,2020-08-05,0.647,1.0,2.541,5.203,57.926,4.209,3.86,0.347,0.828,-0.0,-0.002,-0.04,0.003,0.012,-0.009,-0.005,0.0,0.023,-0.01,0.014,2.215,0.073,0.797,-0.085,4.582,2015-08-19,banks
BOH,SYBT,2020-08-05,0.569,0.167,3.907,0.238,17.135,4.209,3.86,0.526,2.543,0.021,0.0,-0.018,0.063,0.018,0.017,-0.027,-0.033,0.017,0.013,-0.07,5.382,0.048,2.886,0.023,3.425,2015-08-19,banks
C,FULT,2020-08-05,0.51,0.333,-2.895,0.196,2.24,4.209,3.86,0.017,-0.772,0.036,0.006,-0.005,0.025,-0.018,0.009,0.023,-0.015,0.022,0.049,0.007,-2.749,0.077,-1.359,0.157,0.247,2015-08-19,banks
CADE,LKFN,2020-08-05,0.804,0.667,4.033,0.689,25.539,4.209,3.86,0.31,0.479,0.055,0.013,0.027,0.036,-0.007,0.018,-0.015,-0.031,-0.0,0.015,0.02,3.416,0.055,2.31,-0.045,5.455,2015-08-19,banks
CIB,FRC,2020-08-05,0.647,0.667,2.587,0.291,85.476,4.209,3.86,0.433,0.955,-0.029,0.017,0.04,-0.01,-0.01,0.004,0.011,-0.008,0.006,0.02,0.021,2.273,-0.023,2.937,-0.12,4.408,2015-08-19,banks
CIB,LKFN,2020-08-05,0.608,0.333,2.583,0.196,35.059,4.209,3.86,0.022,0.312,0.032,0.03,0.03,0.038,-0.023,0.013,0.029,0.01,-0.004,-0.008,0.033,1.896,0.062,1.295,-0.088,4.399,2015-08-19,banks
CIB,WD,2020-08-05,0.627,0.5,2.744,0.702,20.79,4.209,3.86,0.582,0.551,-0.025,-0.008,-0.007,-0.025,0.021,-0.003,-0.014,-0.063,0.001,-0.036,0.035,2.257,-0.046,3.382,-0.174,5.133,2015-08-19,banks
CM,NBTB,2020-08-05,0.529,0.5,-3.048,0.805,11.488,4.209,3.86,0.169,-0.597,-0.016,-0.071,0.061,-0.068,0.001,-0.065,-0.005,0.001,0.004,0.024,-0.047,-4.333,-0.099,-5.775,-0.095,-5.663,2015-08-19,banks
CM,ONB,2020-08-05,0.549,0.5,-2.537,0.479,3.137,4.209,3.86,0.032,-0.557,0.036,0.012,0.024,0.008,-0.04,0.026,0.023,0.02,0.043,0.026,-0.068,-4.268,-0.091,-4.847,-0.053,-3.868,2015-08-19,banks
CM,SBSI,2020-08-05,0.725,0.5,-2.816,0.666,12.898,4.209,3.86,0.25,-0.767,-0.053,-0.022,-0.07,0.058,0.019,-0.088,-0.052,-0.067,-0.072,-0.05,-0.057,-4.466,-0.099,-5.694,-0.061,-4.595,2015-08-19,banks
CM,TFC,2020-08-05,0.51,0.5,-3.286,1.895,-7.525,4.209,3.86,0.73,-1.728,0.007,-0.033,0.033,-0.054,0.033,0.031,0.004,-0.017,0.004,0.001,-0.064,-5.018,-0.034,-4.2,-0.008,-3.503,2015-08-19,banks
COLB,DCOM,2020-08-05,0.843,0.833,-2.539,0.957,-3.246,4.209,3.86,0.311,-0.56,-0.057,-0.047,0.037,-0.032,-0.011,-0.026,0.0,-0.009,0.009,0.005,0.051,-1.162,0.057,-0.999,-0.008,-2.765,2015-08-19,banks
COLB,HWC,2020-08-05,0.667,0.833,-2.648,1.849,-23.687,4.209,3.86,0.045,-0.504,0.069,-0.015,0.047,-0.019,0.08,0.058,-0.036,-0.003,0.015,-0.011,0.055,-1.504,0.128,-0.018,0.037,-1.879,2015-08-19,banks
COLB,WFC,2020-08-05,0.667,0.667,-3.501,1.738,-13.097,4.209,3.86,0.556,-0.669,0.002,0.025,0.072,0.029,-0.008,-0.024,-0.019,0.041,-0.017,-0.042,0.048,-2.438,0.095,-1.392,-0.058,-4.78,2015-08-19,banks
CVBF,LKFN,2020-08-05,0.588,0.0,3.516,1.645,10.335,4.209,3.86,0.504,1.257,-0.042,-0.006,-0.031,0.063,0.029,-0.049,-0.082,0.018,-0.088,-0.071,0.012,3.085,0.023,2.668,-0.057,5.618,2015-08-19,banks
DCOM,LKFN,2020-08-05,0.863,0.667,3.855,0.47,29.748,4.209,3.86,0.129,0.518,-0.064,0.036,0.038,0.06,0.036,-0.005,-0.041,0.048,0.021,0.012,0.024,3.213,0.049,2.538,-0.076,5.906,2015-08-19,banks
FBC,HSBC,2020-08-05,0.549,0.167,-3.213,0.871,6.556,4.209,3.86,0.056,-2.699,0.029,-0.012,-0.048,0.003,0.02,-0.024,-0.027,-0.045,-0.002,-0.016,-0.006,-3.285,-0.04,-3.669,0.026,-2.913,2015-08-19,banks
FBNC,ONB,2020-08-05,0.51,0.833,2.558,0.271,6.734,4.209,3.86,0.288,0.189,-0.008,-0.063,-0.046,-0.018,-0.002,0.001,0.023,0.039,-0.025,-0.011,0.007,2.322,0.062,0.6,0.038,1.36,2015-08-19,banks
HOMB,HOPE,2020-08-05,0.882,0.167,-3.666,0.816,-2.197,4.209,3.86,0.803,-0.864,0.025,-0.022,0.029,-0.038,-0.067,0.034,0.078,-0.004,0.063,0.083,-0.001,-3.694,-0.027,-4.4,-0.02,-4.201,2015-08-19,banks
HOMB,PNFP,2020-08-05,0.804,0.167,-2.697,2.675,5.327,4.209,3.86,0.726,-0.858,0.096,0.079,0.113,-0.072,-0.011,-0.004,0.0,0.009,0.032,0.037,-0.007,-2.877,-0.026,-3.371,0.056,-1.251,2015-08-19,banks
HOMB,SASR,2020-08-05,0.51,0.0,-3.222,1.466,4.628,4.209,3.86,0.257,-1.522,0.024,-0.023,0.009,-0.011,-0.043,0.006,0.045,0.018,0.01,0.062,0.027,-2.556,0.039,-2.255,0.049,-2.006,2015-08-19,banks
HSBC,LKFN,2020-08-05,0.745,1.0,2.852,0.254,34.08,4.209,3.86,0.197,0.294,-0.013,-0.064,0.013,-0.104,-0.041,-0.005,0.062,0.048,0.032,0.033,0.017,2.508,0.054,1.771,-0.085,4.561,2015-08-19,banks
HWC,LKFN,2020-08-05,0.961,0.833,3.404,0.219,34.891,4.209,3.86,0.264,0.484,0.078,0.156,0.069,0.054,-0.024,0.225,0.029,-0.018,0.01,0.005,0.023,2.89,0.071,1.799,-0.07,4.979,2015-08-19,banks
KEY,WFC,2020-08-05,0.588,0.167,-2.517,3.101,-4.044,4.209,3.86,0.47,-0.65,0.012,-0.037,-0.044,0.014,-0.023,0.128,0.068,-0.116,-0.062,0.111,-0.023,-2.935,-0.03,-3.073,-0.119,-4.715,2015-08-19,banks
LKFN,SBSI,2020-08-05,0.706,0.0,-3.144,0.474,10.097,4.209,3.86,0.42,-1.572,-0.02,-0.011,-0.023,-0.036,-0.002,0.014,0.025,-0.028,0.0,-0.024,0.007,-2.944,-0.013,-3.551,-0.046,-4.535,2015-08-19,banks
LKFN,TCBK,2020-08-05,0.608,0.0,-4.097,0.825,-0.86,4.209,3.86,0.515,-3.345,-0.026,-0.013,0.024,-0.01,0.029,-0.01,-0.01,-0.089,-0.028,0.007,-0.006,-4.288,-0.003,-4.192,-0.036,-5.188,2015-08-19,banks
RY,TCBK,2020-08-05,1.0,1.0,-2.599,0.474,3.322,4.209,3.86,0.015,-0.837,-0.004,-0.012,0.001,-0.01,0.018,0.02,0.011,0.008,0.046,-0.029,-0.051,-3.863,-0.058,-4.049,0.002,-2.538,2015-08-19,banks
SIVB,WSBC,2020-08-05,0.647,0.0,-3.061,0.1,10.489,4.209,3.86,0.929,-3.058,-0.03,-0.005,-0.043,0.018,0.015,0.004,-0.011,0.011,0.001,0.012,-0.012,-3.17,0.015,-2.922,-0.072,-3.741,2015-08-19,banks
STBA,WBS,2020-08-05,0.686,0.167,2.71,1.783,-16.766,4.209,3.86,0.084,0.438,-0.051,-0.057,-0.01,-0.032,-0.007,-0.031,0.028,-0.031,-0.022,0.0,-0.006,2.828,-0.048,3.704,-0.072,4.223,2015-08-19,banks
SYBT,TRMK,2020-08-05,0.549,0.0,-3.31,0.463,13.637,4.209,3.86,0.396,-3.138,0.017,-0.01,-0.063,0.037,0.046,-0.007,-0.03,-0.011,-0.028,-0.016,-0.016,-3.536,0.036,-2.801,0.031,-2.874,2015-08-19,banks
ABR,NYMT,2020-08-05,0.51,0.0,-2.986,0.325,1.682,3.885,3.808,0.564,-2.937,0.041,-0.099,-0.04,-0.072,0.014,0.052,0.099,-0.038,0.049,0.062,-0.06,-3.416,-0.071,-3.492,-0.098,-3.69,2015-08-19,diversified_financials
AMG,UBS,2020-08-05,0.804,0.5,2.831,0.034,7.186,3.885,3.808,0.452,0.847,-0.01,-0.035,-0.016,-0.012,-0.024,-0.015,0.023,0.058,0.013,0.012,-0.001,2.859,0.045,1.975,-0.017,3.149,2015-08-19,diversified_financials
AMP,IVR,2020-08-05,0.627,0.0,-3.013,0.703,45.093,3.885,3.808,0.916,-1.338,-0.068,-0.093,-0.045,0.01,-0.078,-0.013,0.109,0.008,-0.02,0.013,-0.031,-3.118,-0.058,-3.212,-0.087,-3.312,2015-08-19,diversified_financials
ARI,KKR,2020-08-05,0.549,0.167,2.989,0.064,22.869,3.885,3.808,0.298,1.951,-0.02,0.032,0.09,0.039,0.0,0.081,0.011,-0.06,0.044,0.101,0.013,2.873,0.004,2.955,0.035,2.679,2015-08-19,diversified_financials
ARI,NNI,2020-08-05,0.961,0.833,3.64,1.699,33.108,3.885,3.808,0.354,1.078,0.017,0.017,0.018,0.056,0.066,0.005,-0.047,-0.031,0.016,0.019,-0.051,4.613,-0.033,4.271,-0.013,3.889,2015-08-19,diversified_financials
ARI,PRG,2020-08-05,0.98,1.0,3.07,3.089,3.426,3.885,3.808,0.113,1.159,0.003,-0.009,0.002,-0.017,0.051,-0.021,-0.033,-0.106,-0.069,0.01,-0.039,3.557,-0.049,3.686,-0.022,3.349,2015-08-19,diversified_financials
