ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
APPS,EXLS,2022-03-22,0.588,0.0,2.841,0.676,61.939,3.803,3.82,0.749,2.355,-0.025,-0.051,0.003,-0.04,-0.019,0.001,0.045,0.08,0.003,-0.032,-0.102,3.855,-0.026,3.097,-0.116,3.993,2017-04-05,software_and_services
BB,CTSH,2022-03-22,0.725,0.167,2.747,2.09,53.034,3.803,3.82,0.975,1.331,-0.04,-0.006,0.025,-0.004,0.013,-0.013,-0.007,-0.038,0.006,0.004,0.036,2.305,0.174,0.617,0.194,0.374,2017-04-05,software_and_services
BR,CHKP,2022-03-22,0.529,1.0,2.604,0.183,91.739,3.803,3.82,0.209,0.454,-0.014,0.035,0.09,0.041,-0.029,0.01,0.013,0.041,0.018,0.011,-0.007,2.761,0.087,0.656,0.104,0.276,2017-04-05,software_and_services
CHKP,LPSN,2022-03-22,0.686,0.0,-2.509,0.621,-28.432,3.803,3.82,0.019,-1.537,-0.014,0.004,-0.024,-0.02,-0.043,0.019,0.034,-0.012,0.048,0.013,-0.022,-2.696,0.017,-2.359,0.009,-2.427,2017-04-05,software_and_services
CTXS,JKHY,2022-03-22,0.902,1.0,2.672,0.323,120.168,3.803,3.82,0.455,0.861,0.036,-0.007,-0.034,0.025,-0.004,-0.008,-0.005,0.038,0.012,0.004,-0.071,3.863,0.037,2.05,0.063,1.622,2017-04-05,software_and_services
DLB,EXLS,2022-03-22,0.549,0.0,3.243,1.256,-10.703,3.803,3.82,0.563,0.231,0.027,0.015,-0.013,-0.008,0.035,-0.0,-0.03,0.01,-0.007,-0.003,-0.035,3.726,0.027,2.861,-0.027,3.621,2017-04-05,software_and_services
DSGX,LPSN,2022-03-22,0.588,0.0,-2.562,0.495,16.631,3.803,3.82,0.191,-2.033,-0.065,-0.065,-0.022,-0.007,0.018,-0.003,-0.027,0.085,0.029,0.015,0.098,-2.032,0.004,-2.541,-0.043,-2.797,2017-04-05,software_and_services
EXLS,INTU,2022-03-22,0.902,0.833,-4.363,4.638,-23.222,3.803,3.82,0.792,-1.187,0.004,0.068,0.043,0.142,-0.003,-0.009,0.025,-0.046,-0.015,-0.003,-0.053,-6.121,-0.064,-6.488,-0.088,-7.287,2017-04-05,software_and_services
EXLS,ORCL,2022-03-22,0.961,0.667,-2.855,0.568,16.195,3.803,3.82,0.176,-0.446,0.014,0.079,0.024,0.069,-0.013,0.012,0.024,-0.016,-0.019,0.057,-0.052,-4.593,-0.054,-4.673,-0.098,-6.132,2017-04-05,software_and_services
EXLS,OTEX,2022-03-22,0.51,0.0,-2.633,0.148,31.126,3.803,3.82,0.007,-1.001,-0.058,-0.026,0.006,-0.004,-0.039,-0.005,0.031,-0.011,0.011,0.009,-0.048,-3.628,-0.046,-3.595,-0.097,-4.655,2017-04-05,software_and_services
FICO,LPSN,2022-03-22,0.51,0.0,-2.708,0.126,-7.197,3.803,3.82,0.843,-1.68,-0.032,0.042,0.024,0.015,0.148,-0.047,-0.082,-0.025,-0.094,-0.028,0.125,-1.675,0.03,-2.461,0.008,-2.644,2017-04-05,software_and_services
NICE,SNPS,2022-03-22,0.686,0.0,4.317,1.341,-66.188,3.803,3.82,0.053,1.884,-0.005,-0.003,-0.008,-0.029,-0.0,0.016,0.006,0.013,0.007,-0.013,0.012,3.978,-0.036,5.338,-0.013,4.679,2017-04-05,software_and_services
OTEX,WNS,2022-03-22,0.824,0.0,2.828,2.066,-21.975,3.803,3.82,0.518,1.043,-0.021,-0.028,0.011,0.005,0.036,-0.008,0.017,-0.035,-0.003,-0.007,0.011,2.542,0.043,1.665,0.013,2.475,2017-04-05,software_and_services
PEGA,SNPS,2022-03-22,0.608,0.0,3.088,2.217,-12.466,3.803,3.82,0.959,0.056,0.067,0.012,-0.023,-0.02,-0.021,0.05,0.025,-0.036,0.033,0.013,0.015,2.932,-0.111,4.212,-0.107,4.171,2017-04-05,software_and_services
AEO,ODP,2022-03-22,0.608,0.833,2.853,1.22,6.964,3.233,3.473,0.334,1.459,0.017,-0.001,-0.054,0.01,-0.015,0.039,0.02,-0.028,0.021,0.052,-0.022,3.103,0.006,2.789,0.141,1.263,2017-04-05,retailing
AMZN,FLWS,2022-03-22,0.765,0.833,-3.507,0.168,0.225,3.233,3.473,0.824,-1.129,0.039,0.038,0.026,0.026,0.007,0.03,0.018,-0.012,0.043,-0.01,0.052,-2.956,0.123,-2.203,0.132,-2.098,2017-04-05,retailing
FL,GPC,2022-03-22,0.745,0.0,2.957,1.281,48.499,3.233,3.473,0.275,2.304,0.076,0.032,-0.009,0.012,-0.02,-0.024,0.011,0.065,-0.053,-0.038,-0.069,3.834,-0.002,2.981,-0.039,3.447,2017-04-05,retailing
FLWS,TSCO,2022-03-22,0.667,0.0,3.464,4.389,43.935,3.233,3.473,0.947,0.474,0.008,-0.0,0.027,0.033,-0.012,0.022,0.003,0.03,-0.023,-0.036,0.034,3.191,0.109,2.58,0.078,2.834,2017-04-05,retailing
GES,ROST,2022-03-22,0.608,0.833,-2.882,1.987,71.136,3.233,3.473,0.52,-0.352,0.004,0.061,0.051,-0.027,-0.017,-0.04,-0.029,0.125,0.107,-0.065,0.082,-1.383,-0.126,-5.182,-0.099,-4.684,2017-04-05,retailing
GME,RCII,2022-03-22,0.549,1.0,-2.543,0.621,25.333,3.233,3.473,0.519,-0.344,0.058,0.021,-0.009,0.032,-0.052,0.031,0.01,-0.04,0.024,0.018,-0.097,-3.197,0.046,-2.229,-0.192,-3.846,2017-04-05,retailing
GPC,RCII,2022-03-22,0.529,0.0,-2.752,0.603,-25.492,3.233,3.473,0.144,-1.662,-0.076,-0.072,-0.068,0.003,-0.013,-0.03,0.021,-0.059,-0.002,0.043,-0.073,-3.6,-0.022,-3.014,-0.082,-3.708,2017-04-05,retailing
GPI,TJX,2022-03-22,0.569,1.0,-3.162,0.155,40.702,3.233,3.473,0.421,-0.108,-0.015,-0.009,0.021,0.019,-0.003,0.005,-0.013,-0.012,-0.02,0.015,0.098,-0.484,0.006,-3.009,-0.0,-3.166,2017-04-05,retailing
GPS,ODP,2022-03-22,0.627,0.833,2.53,1.148,8.586,3.233,3.473,0.274,2.106,-0.045,-0.059,-0.033,-0.015,-0.034,0.023,0.041,-0.016,0.011,0.006,-0.005,2.565,0.036,2.261,0.171,1.254,2017-04-05,retailing
APA,SNP,2022-03-22,0.647,0.667,-3.172,0.59,34.688,4.323,3.889,0.367,-0.758,-0.036,0.006,0.029,-0.03,0.011,0.014,-0.042,0.069,0.04,0.035,0.019,-2.811,0.046,-2.273,-0.026,-3.686,2017-04-05,energy
APA,TTE,2022-03-22,0.647,0.833,-3.518,0.84,28.121,4.323,3.889,0.71,-0.569,-0.015,-0.05,-0.008,-0.061,-0.009,-0.007,0.024,-0.006,-0.02,-0.054,-0.025,-4.194,0.034,-2.61,0.04,-2.46,2017-04-05,energy
AROC,BKR,2022-03-22,0.549,0.0,4.61,2.5,1.684,4.323,3.889,0.933,4.064,-0.009,-0.019,0.045,-0.03,0.002,0.005,0.008,-0.031,0.087,0.024,0.088,2.664,0.049,3.539,0.088,2.678,2017-04-05,energy
BKR,OII,2022-03-22,0.863,0.333,-2.66,0.741,-3.448,4.323,3.889,0.005,-1.594,0.0,0.009,0.029,-0.012,-0.004,-0.006,0.003,-0.002,0.034,0.037,0.022,-2.333,-0.071,-3.733,-0.03,-3.118,2017-04-05,energy
BKR,SNP,2022-03-22,0.529,0.667,-3.021,0.815,30.367,4.323,3.889,0.029,-1.033,-0.052,0.017,0.065,0.061,-0.04,0.011,0.045,-0.065,-0.023,0.014,0.069,-1.781,0.073,-1.706,0.026,-2.56,2017-04-05,energy
BKR,TTE,2022-03-22,0.667,1.0,-3.562,1.237,20.423,4.323,3.889,0.305,-1.298,-0.035,-0.011,0.018,0.007,-0.023,0.021,0.021,-0.031,0.028,0.02,0.04,-2.621,0.067,-1.978,0.098,-1.237,2017-04-05,energy
BP,EC,2022-03-22,0.725,1.0,2.521,0.317,3.306,4.323,3.889,0.539,0.183,-0.01,0.01,0.008,-0.0,0.002,0.003,-0.003,-0.043,-0.035,-0.012,-0.023,3.073,0.107,-0.09,0.165,-1.501,2017-04-05,energy
CLB,EC,2022-03-22,0.647,0.833,2.816,0.127,7.614,4.323,3.889,0.611,0.814,0.008,0.002,-0.013,-0.046,-0.018,0.043,-0.007,0.01,0.052,0.041,-0.045,3.428,0.08,1.721,0.178,0.398,2017-04-05,energy
CLB,GLNG,2022-03-22,0.961,0.667,4.575,0.224,4.873,4.323,3.889,0.946,2.193,-0.006,0.004,0.009,-0.019,-0.032,0.002,0.02,0.022,-0.037,0.007,-0.094,5.826,-0.142,6.459,-0.122,6.199,2017-04-05,energy
CLB,NBR,2022-03-22,0.941,0.833,2.965,2.721,0.138,4.323,3.889,0.981,1.364,-0.009,0.036,0.01,0.024,-0.004,0.008,-0.001,-0.002,0.021,0.006,-0.122,4.158,0.011,2.858,-0.033,3.292,2017-04-05,energy
CLB,OVV,2022-03-22,0.529,0.0,3.113,0.348,10.095,4.323,3.889,0.981,1.482,0.038,0.01,-0.037,0.041,0.003,0.024,0.024,-0.01,0.004,0.018,-0.049,3.422,0.026,2.949,0.015,3.019,2017-04-05,energy
CLB,PDS,2022-03-22,0.608,0.0,3.76,0.553,9.92,4.323,3.889,0.996,0.33,-0.001,0.017,0.025,0.045,-0.087,-0.016,0.009,0.034,-0.008,-0.041,-0.08,4.375,-0.117,4.659,-0.009,3.828,2017-04-05,energy
CLR,EQNR,2022-03-22,0.627,0.667,2.848,0.338,8.496,4.323,3.889,0.335,1.811,0.012,0.04,0.014,0.062,0.004,-0.011,0.013,0.016,-0.015,0.04,-0.011,3.12,0.024,2.254,0.073,1.072,2017-04-05,energy
CLR,MUR,2022-03-22,0.824,1.0,2.676,0.527,3.274,4.323,3.889,0.682,0.471,0.028,-0.042,-0.064,-0.024,-0.003,0.006,-0.004,0.061,0.054,-0.031,0.012,2.218,0.063,0.235,0.146,-2.942,2017-04-05,energy
CLR,PTR,2022-03-22,1.0,1.0,-2.659,0.537,19.321,4.323,3.889,0.442,-0.34,0.019,0.03,0.013,0.004,-0.012,-0.005,0.003,0.011,0.013,-0.033,-0.017,-3.197,0.012,-2.292,-0.047,-4.121,2017-04-05,energy
CLR,SNP,2022-03-22,0.706,0.667,-2.578,0.318,37.248,4.323,3.889,0.371,-0.786,-0.044,0.054,0.071,0.019,-0.015,0.013,-0.038,0.09,0.102,0.039,0.033,-2.007,0.07,-1.376,-0.069,-3.753,2017-04-05,energy
COP,E,2022-03-22,0.529,0.333,-3.076,0.266,9.475,4.323,3.889,0.012,-2.322,0.01,0.006,-0.022,0.013,-0.063,0.062,-0.023,0.032,0.054,0.001,0.032,-2.316,-0.013,-3.394,-0.04,-4.017,2017-04-05,energy
CPE,GLNG,2022-03-22,0.98,0.833,3.352,0.147,6.918,4.323,3.889,0.936,0.22,-0.037,0.002,0.064,-0.068,-0.017,-0.021,0.049,-0.034,-0.01,-0.029,-0.075,4.714,-0.145,5.978,-0.116,5.444,2017-04-05,energy
CPE,MUR,2022-03-22,0.529,0.333,4.021,0.29,8.926,4.323,3.889,0.81,3.676,0.011,0.024,0.048,0.076,-0.049,-0.005,0.039,-0.026,0.035,-0.017,0.028,3.603,0.051,3.25,0.084,2.755,2017-04-05,energy
CPE,PDCE,2022-03-22,0.51,0.667,2.721,0.564,11.057,4.323,3.889,0.873,2.564,0.024,0.0,-0.059,0.029,0.009,0.02,-0.001,-0.038,0.058,0.032,-0.033,3.075,-0.037,3.12,0.001,2.708,2017-04-05,energy
CPE,PDS,2022-03-22,0.941,0.667,4.262,0.533,8.975,4.323,3.889,0.95,3.466,-0.01,0.011,0.007,-0.066,0.11,-0.055,-0.101,0.096,0.035,-0.066,-0.053,5.084,-0.126,6.214,-0.035,4.795,2017-04-05,energy
CPE,PTEN,2022-03-22,0.784,0.667,3.544,0.141,2.576,4.323,3.889,0.935,1.22,-0.036,0.02,0.026,0.023,-0.021,0.033,0.02,0.016,0.045,0.01,-0.099,5.481,-0.098,5.458,-0.119,5.872,2017-04-05,energy
CVE,CVX,2022-03-22,0.922,0.667,3.756,5.428,54.45,4.323,3.889,0.885,0.577,0.008,0.016,0.038,-0.004,0.007,0.006,0.002,0.036,-0.004,-0.073,0.029,2.554,0.102,-0.423,0.139,-1.959,2017-04-05,energy
CVE,E,2022-03-22,0.745,0.667,-2.615,1.338,12.574,4.323,3.889,0.068,-1.071,0.016,0.017,0.053,-0.013,-0.065,0.02,0.071,-0.087,0.002,0.092,-0.018,-3.067,-0.137,-6.126,-0.177,-7.135,2017-04-05,energy
CVX,E,2022-03-22,0.843,0.667,-4.341,0.227,1.11,4.323,3.889,0.11,-2.191,0.001,-0.001,-0.011,0.038,-0.015,0.004,0.006,0.01,0.001,-0.002,0.014,-3.914,-0.008,-4.586,-0.009,-4.619,2017-04-05,energy
CVX,XOM,2022-03-22,0.863,0.667,-3.78,0.654,-10.648,4.323,3.889,0.001,-1.57,-0.001,0.043,0.019,0.01,-0.048,0.025,0.044,-0.032,0.069,0.097,0.026,-2.543,0.04,-1.855,0.088,0.443,2017-04-05,energy
DHT,TRP,2022-03-22,0.98,0.833,2.732,3.149,27.166,4.323,3.889,0.919,0.94,0.016,0.017,-0.001,0.026,-0.041,0.055,0.01,-0.004,0.064,0.035,-0.018,3.071,-0.019,3.091,0.06,1.581,2017-04-05,energy
DINO,EC,2022-03-22,1.0,1.0,2.617,0.172,5.596,4.323,3.889,0.835,0.109,-0.008,0.036,0.01,0.045,0.024,-0.009,-0.045,0.033,0.01,-0.072,-0.025,3.029,0.18,-0.345,0.28,-1.982,2017-04-05,energy
DINO,KOS,2022-03-22,0.745,0.667,3.588,0.172,-2.529,4.323,3.889,0.038,1.077,0.016,0.011,0.018,0.015,-0.001,0.003,0.006,-0.003,0.002,0.002,0.001,3.575,0.109,1.829,0.143,1.268,2017-04-05,energy
DINO,MUR,2022-03-22,0.569,0.0,3.454,0.361,6.303,4.323,3.889,0.959,0.605,-0.045,-0.073,0.002,0.007,0.248,-0.136,-0.315,0.149,-0.146,-0.203,0.027,3.223,0.175,1.943,0.224,1.515,2017-04-05,energy
DINO,SU,2022-03-22,0.51,0.0,3.186,0.497,4.024,4.323,3.889,0.651,1.974,-0.015,-0.01,-0.014,-0.016,0.006,0.012,-0.008,-0.026,-0.011,0.02,0.005,3.115,-0.012,3.368,0.028,2.751,2017-04-05,energy
DK,EC,2022-03-22,1.0,1.0,2.673,0.192,7.473,4.323,3.889,0.917,0.556,0.031,0.005,-0.054,0.055,-0.018,0.028,0.037,-0.07,0.043,0.054,-0.015,2.865,0.192,0.22,0.319,-1.406,2017-04-05,energy
DK,ERF,2022-03-22,0.549,0.0,2.635,0.104,3.419,4.323,3.889,0.94,0.2,0.001,0.009,0.03,0.033,-0.004,-0.002,-0.003,0.013,0.006,0.023,0.005,2.609,0.068,2.271,-0.015,2.718,2017-04-05,energy
DK,KOS,2022-03-22,0.804,0.0,3.615,0.203,-0.873,4.323,3.889,0.628,1.819,0.024,0.061,-0.003,0.021,0.028,0.0,-0.034,0.001,0.005,0.008,0.028,3.302,0.119,2.291,0.188,1.523,2017-04-05,energy
DK,MUR,2022-03-22,0.549,0.0,3.338,0.304,12.437,4.323,3.889,0.951,0.835,-0.101,0.007,-0.027,0.012,-0.186,-0.033,0.002,0.051,-0.039,-0.07,0.035,3.094,0.175,2.124,0.244,1.638,2017-04-05,energy
DK,SU,2022-03-22,0.804,0.0,2.997,0.541,9.793,4.323,3.889,0.892,2.416,-0.02,-0.021,0.002,0.009,-0.011,0.005,0.021,0.044,0.032,0.03,0.021,2.769,-0.031,3.333,0.034,2.624,2017-04-05,energy
E,MUR,2022-03-22,0.98,0.833,4.847,1.402,-13.514,4.323,3.889,0.904,3.807,-0.03,0.031,-0.003,0.009,-0.022,0.014,0.04,-0.037,-0.014,-0.045,0.026,4.122,0.076,2.706,0.038,3.785,2017-04-05,energy
E,TRGP,2022-03-22,0.824,1.0,3.218,2.59,-26.05,4.323,3.889,0.697,2.465,0.015,-0.009,0.003,-0.041,-0.005,0.028,0.038,-0.013,0.078,-0.018,-0.033,3.905,0.017,2.861,0.0,3.214,2017-04-05,energy
E,XOM,2022-03-22,0.725,0.5,3.763,2.567,-6.358,4.323,3.889,0.686,0.968,-0.031,-0.01,-0.035,-0.02,0.034,-0.01,-0.042,0.006,-0.064,-0.052,-0.016,4.43,-0.059,6.207,-0.109,8.269,2017-04-05,energy
ENLC,PDS,2022-03-22,0.961,0.667,3.657,5.504,1.204,4.323,3.889,0.814,0.934,0.004,0.009,-0.007,-0.013,0.028,-0.043,-0.008,0.006,-0.093,-0.064,0.001,3.619,-0.007,3.839,0.005,3.521,2017-04-05,energy
ENLC,SNP,2022-03-22,0.588,1.0,-2.609,2.13,36.558,4.323,3.889,0.528,-0.463,0.014,0.039,0.094,0.032,-0.009,0.046,-0.028,0.021,0.072,0.105,-0.006,-2.725,0.024,-2.133,-0.032,-3.237,2017-04-05,energy
EOG,SNP,2022-03-22,0.51,0.5,-3.049,0.22,32.749,4.323,3.889,0.076,-0.931,0.025,0.05,0.003,0.003,0.01,0.031,-0.001,-0.006,0.048,0.055,0.034,-2.381,0.049,-2.087,-0.026,-3.562,2017-04-05,energy
EQNR,SM,2022-03-22,0.824,0.833,-3.465,2.0,-23.566,4.323,3.889,0.378,-0.51,-0.058,-0.043,0.009,-0.01,0.006,-0.014,-0.011,0.028,0.053,-0.001,-0.021,-4.291,0.027,-2.397,0.035,-2.12,2017-04-05,energy
ERF,MRO,2022-03-22,0.588,1.0,2.525,1.607,1.893,4.323,3.889,0.758,0.259,-0.018,0.017,0.021,0.025,0.005,0.028,-0.003,-0.025,-0.006,0.056,-0.022,3.639,-0.064,5.757,0.072,-1.109,2017-04-05,energy
ERF,MUR,2022-03-22,0.824,1.0,2.595,2.395,5.458,4.323,3.889,0.699,0.397,0.041,0.053,-0.011,-0.004,0.007,-0.031,-0.0,0.017,0.019,-0.017,0.018,1.921,0.075,-0.193,0.162,-3.443,2017-04-05,energy
FRO,TRP,2022-03-22,1.0,1.0,2.611,2.236,27.111,4.323,3.889,0.787,0.674,-0.081,0.002,0.06,0.02,0.006,0.033,-0.018,-0.011,0.098,0.1,-0.025,3.111,-0.01,2.802,0.068,1.267,2017-04-05,energy
FTI,KOS,2022-03-22,0.882,0.333,3.903,0.349,0.237,4.323,3.889,0.976,2.969,0.052,0.042,-0.012,0.026,-0.015,0.02,-0.005,-0.0,0.061,0.053,-0.014,4.045,-0.041,4.31,0.005,3.855,2017-04-05,energy
GLNG,RIG,2022-03-22,0.961,0.833,-3.405,0.455,-1.814,4.323,3.889,0.882,-0.638,-0.028,-0.018,-0.013,0.035,-0.012,0.035,0.012,-0.024,-0.017,0.007,-0.105,-4.944,-0.13,-5.311,-0.11,-5.007,2017-04-05,energy
GLNG,SNP,2022-03-22,0.667,0.833,-3.99,1.392,30.001,4.323,3.889,0.758,-0.424,0.006,0.039,0.008,0.007,-0.038,0.002,0.046,-0.058,0.003,0.01,-0.018,-4.447,0.001,-3.965,-0.07,-5.739,2017-04-05,energy
GPRK,HES,2022-03-22,0.529,0.0,2.546,1.835,37.958,4.323,3.889,0.995,2.311,-0.049,-0.052,0.0,-0.037,-0.008,-0.006,0.001,-0.039,-0.007,0.019,-0.037,2.873,-0.079,3.243,-0.037,2.872,2017-04-05,energy
GPRK,KOS,2022-03-22,0.863,0.667,2.753,0.42,-2.131,4.323,3.889,0.468,0.943,-0.007,-0.015,-0.005,0.002,0.006,-0.04,-0.004,0.054,-0.053,-0.069,0.04,2.223,0.0,2.747,-0.024,3.073,2017-04-05,energy
GPRK,PBA,2022-03-22,0.51,0.0,2.696,0.972,13.836,4.323,3.889,0.894,1.39,-0.031,-0.027,-0.006,-0.02,-0.039,-0.021,-0.026,0.055,-0.01,-0.022,-0.015,2.939,-0.031,3.2,0.007,2.584,2017-04-05,energy
GPRK,SU,2022-03-22,0.686,0.0,3.095,1.303,3.954,4.323,3.889,0.52,1.745,0.032,0.055,0.034,0.024,-0.021,0.01,0.013,-0.045,0.011,0.009,0.036,2.504,-0.088,4.544,-0.096,4.672,2017-04-05,energy
HAL,SNP,2022-03-22,0.549,0.667,-3.049,0.707,32.91,4.323,3.889,0.133,-1.176,0.054,-0.028,-0.061,-0.016,-0.014,0.006,-0.005,-0.027,-0.001,-0.02,0.014,-2.783,0.059,-1.967,-0.002,-3.082,2017-04-05,energy
HP,OXY,2022-03-22,0.725,0.833,3.633,1.33,-8.106,4.323,3.889,0.916,0.521,0.013,-0.049,-0.044,-0.024,-0.048,0.015,0.019,-0.025,0.007,0.003,0.081,1.12,0.024,2.895,0.013,3.223,2017-04-05,energy
HP,PTEN,2022-03-22,0.627,0.5,2.565,0.306,-1.223,4.323,3.889,0.937,1.573,-0.002,-0.08,-0.072,-0.118,-0.011,0.017,-0.011,-0.074,0.006,0.027,-0.025,3.064,0.022,2.133,-0.044,3.428,2017-04-05,energy
INT,PBA,2022-03-22,0.549,0.0,2.883,0.541,10.468,4.323,3.889,0.746,1.337,0.011,0.027,0.016,0.018,-0.027,0.03,0.04,0.014,0.021,0.019,-0.06,3.709,-0.083,4.032,-0.036,3.378,2017-04-05,energy
INT,TRP,2022-03-22,0.98,0.833,2.988,0.231,36.723,4.323,3.889,0.906,1.519,-0.023,0.022,0.043,0.01,-0.02,-0.002,0.004,0.051,0.021,-0.093,-0.036,3.514,-0.032,3.46,0.048,2.289,2017-04-05,energy
KMI,TRP,2022-03-22,0.706,1.0,2.738,1.422,21.639,4.323,3.889,0.56,1.513,-0.0,0.018,0.029,0.022,0.045,-0.003,-0.019,-0.068,0.007,0.02,0.006,2.582,0.004,2.638,0.029,2.013,2017-04-05,energy
KOS,SHEL,2022-03-22,0.784,1.0,-2.765,5.964,23.475,4.323,3.889,0.868,-0.205,0.017,0.012,0.013,0.015,0.013,-0.008,-0.014,0.003,0.007,-0.024,0.016,-2.349,0.034,-1.859,0.0,-2.757,2017-04-05,energy
MPC,MUR,2022-03-22,0.529,0.0,2.575,0.478,-4.186,4.323,3.889,0.948,0.824,0.032,0.014,-0.024,0.004,0.043,-0.045,-0.029,0.057,-0.033,-0.048,0.066,0.749,0.178,-2.377,0.175,-2.276,2017-04-05,energy
MRO,PTR,2022-03-22,0.745,0.833,-3.168,1.455,19.381,4.323,3.889,0.611,-0.761,0.001,0.01,0.031,0.009,-0.006,0.016,0.011,-0.017,0.021,0.006,-0.039,-4.245,-0.049,-4.504,0.003,-3.091,2017-04-05,energy
MRO,SNP,2022-03-22,0.824,0.5,-3.259,0.909,36.766,4.323,3.889,0.205,-1.122,0.046,0.051,0.014,-0.01,0.088,-0.02,-0.084,0.07,0.025,-0.035,0.015,-2.977,0.024,-2.824,-0.031,-3.831,2017-04-05,energy
MRO,TTE,2022-03-22,0.98,0.833,-3.559,1.297,31.046,4.323,3.889,0.769,-0.908,0.021,-0.013,-0.032,-0.062,-0.015,0.009,0.032,-0.009,0.054,0.014,-0.03,-4.286,0.007,-3.397,0.036,-2.702,2017-04-05,energy
MUR,NOG,2022-03-22,0.784,1.0,-2.675,0.812,-0.111,4.323,3.889,0.079,-0.759,0.006,-0.023,-0.014,-0.023,0.018,-0.005,-0.01,0.016,0.046,-0.067,0.016,-2.267,0.088,-0.446,0.127,0.536,2017-04-05,energy
MUR,PTR,2022-03-22,1.0,1.0,-3.061,0.936,17.578,4.323,3.889,0.49,-0.686,-0.008,0.034,-0.009,0.036,-0.037,0.022,0.041,-0.033,0.045,0.047,-0.006,-3.221,0.062,-1.493,0.077,-1.115,2017-04-05,energy
MUR,TTE,2022-03-22,0.922,0.833,-3.56,0.838,29.374,4.323,3.889,0.758,-1.234,0.14,0.086,-0.005,-0.036,-0.31,0.093,0.213,-0.091,0.044,0.112,-0.001,-3.589,0.103,-1.149,0.1,-1.214,2017-04-05,energy
NBR,SNP,2022-03-22,0.608,1.0,-2.717,0.122,36.124,4.323,3.889,0.616,-0.105,-0.023,-0.003,0.005,-0.023,-0.004,0.003,0.009,-0.015,0.009,0.028,-0.018,-3.162,0.09,-0.545,-0.021,-3.23,2017-04-05,energy
