ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GIB,IT,2021-10-27,0.608,0.0,2.89,4.353,-160.459,4.164,3.501,0.431,2.138,0.022,0.006,-0.07,-0.002,-0.013,0.022,0.014,0.027,0.036,0.015,-0.034,3.64,-0.02,3.332,0.009,2.693,2016-11-09,software_and_services
GIB,ORCL,2021-10-27,0.667,0.0,2.551,1.044,-19.047,4.164,3.501,0.045,1.833,-0.031,0.002,0.033,-0.061,-0.021,0.0,0.025,0.012,-0.041,0.021,-0.011,2.793,0.036,1.749,0.037,1.733,2016-11-09,software_and_services
GPN,ORCL,2021-10-27,0.627,0.0,3.431,0.213,23.833,4.164,3.501,0.846,0.521,0.006,0.024,-0.011,0.016,-0.004,0.031,0.035,-0.058,-0.003,-0.023,-0.006,3.496,0.044,2.973,0.121,2.157,2016-11-09,software_and_services
GPN,OTEX,2021-10-27,0.784,0.0,2.951,0.153,16.457,4.164,3.501,0.897,2.275,-0.018,0.011,0.047,0.003,0.025,-0.03,0.008,-0.048,-0.044,0.009,-0.024,3.399,0.004,2.88,0.055,1.913,2016-11-09,software_and_services
GPN,PRGS,2021-10-27,0.647,0.167,3.268,0.098,22.99,4.164,3.501,0.104,1.666,0.018,-0.031,-0.016,-0.121,-0.234,0.057,0.111,0.022,0.086,0.004,-0.018,3.586,-0.006,3.371,0.08,1.87,2016-11-09,software_and_services
IBM,ORCL,2021-10-27,0.725,1.0,3.82,0.94,-45.877,4.164,3.501,0.419,2.474,0.011,-0.016,-0.013,0.003,-0.006,0.004,0.007,0.074,-0.036,-0.027,0.008,3.642,0.101,1.551,0.143,0.618,2016-11-09,software_and_services
IBM,PRGS,2021-10-27,0.804,1.0,3.283,0.346,0.638,4.164,3.501,0.02,0.248,-0.034,-0.032,-0.022,-0.015,0.02,-0.079,-0.033,0.003,-0.009,-0.017,0.002,3.232,0.06,1.332,0.115,-0.437,2016-11-09,software_and_services
INTU,OTEX,2021-10-27,0.667,0.667,-2.735,0.051,25.503,4.164,3.501,0.617,-0.539,0.015,0.011,0.047,0.018,-0.025,-0.005,0.032,0.007,0.019,0.013,-0.052,-4.394,-0.043,-4.092,0.006,-2.539,2016-11-09,software_and_services
LPSN,ORCL,2021-10-27,0.667,0.0,3.189,0.656,31.351,4.164,3.501,0.747,2.449,-0.004,0.013,0.028,0.02,0.003,-0.014,0.011,0.01,0.059,-0.055,-0.046,3.861,-0.036,3.723,-0.023,3.522,2016-11-09,software_and_services
LPSN,SNPS,2021-10-27,0.549,0.833,3.242,4.184,5.476,4.164,3.501,0.292,0.815,-0.038,-0.027,0.009,0.025,0.038,-0.03,-0.07,0.069,-0.027,-0.034,-0.155,6.479,-0.238,8.215,-0.158,6.546,2016-11-09,software_and_services
MA,ORCL,2021-10-27,0.608,0.0,3.409,0.188,3.559,4.164,3.501,0.014,3.168,-0.05,-0.027,-0.013,-0.022,-0.006,0.027,0.028,0.013,0.04,0.024,0.01,3.232,0.076,2.003,0.118,1.22,2016-11-09,software_and_services
MANH,OTEX,2021-10-27,1.0,1.0,-2.814,0.157,27.395,4.164,3.501,0.27,-0.438,0.016,-0.052,-0.067,-0.05,-0.009,-0.001,0.0,-0.036,0.057,-0.028,0.027,-1.826,0.024,-1.929,0.055,-0.79,2016-11-09,software_and_services
MMS,ORCL,2021-10-27,0.922,0.333,3.326,1.291,-34.77,4.164,3.501,0.052,1.625,-0.009,-0.01,0.014,0.015,-0.021,-0.012,0.015,-0.01,0.0,-0.012,-0.017,3.775,0.018,2.836,0.032,2.477,2016-11-09,software_and_services
OTEX,PRFT,2021-10-27,0.51,0.0,3.436,3.722,-107.622,4.164,3.501,0.077,2.264,-0.02,-0.009,-0.007,0.028,0.03,-0.045,-0.045,0.051,-0.044,-0.069,-0.058,4.82,-0.053,4.7,0.034,2.633,2016-11-09,software_and_services
PEGA,SNPS,2021-10-27,0.627,0.0,3.471,2.248,-32.973,4.164,3.501,0.819,1.48,-0.078,-0.015,0.042,0.05,-0.015,0.004,0.01,-0.087,-0.043,0.031,-0.075,5.615,-0.135,7.368,-0.067,5.408,2016-11-09,software_and_services
ABG,PAG,2021-10-27,0.529,0.0,3.246,0.384,8.914,4.279,3.878,0.035,1.503,-0.025,0.017,0.043,0.027,-0.034,0.036,0.038,0.002,-0.021,-0.002,-0.079,6.003,-0.075,5.878,-0.074,5.845,2016-11-09,retailing
AEO,GPC,2021-10-27,0.627,0.833,3.613,1.875,62.102,4.279,3.878,0.336,0.934,-0.047,-0.05,-0.005,-0.004,-0.006,0.019,0.011,0.018,0.014,0.012,0.029,2.878,-0.032,4.425,-0.002,3.659,2016-11-09,retailing
BBBY,ODP,2021-10-27,0.51,0.667,2.959,1.108,10.477,4.279,3.878,0.468,0.557,0.037,-0.005,-0.064,-0.06,-0.011,-0.013,0.016,0.041,0.024,-0.033,0.208,0.864,0.08,2.153,0.014,2.813,2016-11-09,retailing
BBBY,PAG,2021-10-27,0.608,0.5,4.383,1.897,22.292,4.279,3.878,0.555,3.554,0.039,0.07,-0.032,0.053,-0.016,0.081,0.06,-0.066,0.095,0.057,0.115,3.179,0.004,4.336,0.031,4.062,2016-11-09,retailing
BBY,LOW,2021-10-27,0.647,0.0,3.106,1.744,-10.573,4.279,3.878,0.214,0.911,-0.034,-0.007,0.016,0.007,0.004,0.007,0.017,0.012,0.016,0.01,-0.052,4.855,-0.124,7.257,-0.075,5.6,2016-11-09,retailing
BKE,PAG,2021-10-27,0.941,0.5,3.166,1.892,15.223,4.279,3.878,0.639,0.945,-0.009,0.021,0.075,0.002,0.012,-0.004,-0.008,-0.008,-0.004,0.038,0.08,1.104,0.051,1.866,0.035,2.257,2016-11-09,retailing
DBI,M,2021-10-27,0.706,0.167,3.752,0.949,1.89,4.279,3.878,0.977,1.844,0.055,0.03,-0.029,0.039,-0.001,0.011,0.001,-0.107,0.004,0.07,-0.076,4.714,0.015,3.56,-0.008,3.855,2016-11-09,retailing
FL,GPC,2021-10-27,0.922,0.833,3.126,1.124,48.67,4.279,3.878,0.048,1.958,-0.038,-0.035,0.011,-0.011,0.072,-0.033,-0.084,0.029,-0.069,-0.004,0.011,2.909,-0.062,4.326,-0.004,3.197,2016-11-09,retailing
FLWS,TSCO,2021-10-27,0.627,1.0,3.093,5.142,14.07,4.279,3.878,0.837,0.354,0.014,0.02,-0.082,-0.117,0.017,0.001,-0.027,0.024,-0.043,-0.032,-0.003,3.156,-0.149,6.615,-0.202,7.877,2016-11-09,retailing
APA,CLB,2021-10-27,0.706,1.0,-3.326,2.096,-5.474,3.796,3.444,0.784,-1.195,-0.029,-0.04,0.033,-0.007,-0.001,-0.069,-0.0,0.012,0.023,-0.027,-0.009,-3.432,-0.067,-4.086,-0.153,-5.061,2016-11-09,energy
APA,CRK,2021-10-27,1.0,1.0,3.262,0.078,4.543,3.796,3.444,0.928,0.407,-0.029,-0.028,-0.014,-0.073,-0.001,-0.033,0.011,0.009,-0.03,0.032,0.139,1.751,0.137,1.777,0.282,0.205,2016-11-09,energy
APA,HP,2021-10-27,0.529,1.0,-2.535,1.407,1.644,3.796,3.444,0.149,-0.205,-0.002,0.04,0.045,0.055,-0.044,0.023,0.044,-0.093,-0.015,0.149,-0.103,-4.8,-0.118,-5.137,-0.18,-6.492,2016-11-09,energy
APA,NOV,2021-10-27,0.647,0.833,-2.998,0.773,2.07,3.796,3.444,0.799,-1.173,0.036,0.031,-0.014,-0.015,-0.307,0.088,0.19,0.007,0.114,0.066,-0.047,-3.608,-0.049,-3.634,-0.077,-4.007,2016-11-09,energy
APA,RIG,2021-10-27,0.706,1.0,-2.964,0.318,-2.176,3.796,3.444,0.688,-0.235,0.032,-0.009,-0.065,-0.047,-0.006,0.018,-0.007,-0.005,0.035,-0.019,-0.037,-3.473,-0.081,-4.074,-0.194,-5.627,2016-11-09,energy
AROC,CRK,2021-10-27,0.98,0.833,3.276,0.207,4.636,3.796,3.444,0.39,0.443,-0.005,0.002,-0.007,0.02,0.007,0.011,0.017,-0.025,0.011,0.035,0.141,1.911,0.125,2.07,0.257,0.799,2016-11-09,energy
AROC,CVE,2021-10-27,0.51,0.0,2.679,1.142,-1.189,3.796,3.444,0.895,2.081,-0.081,-0.043,0.021,0.011,0.027,-0.032,-0.015,-0.012,-0.05,-0.028,-0.065,3.709,-0.078,3.905,-0.133,4.767,2016-11-09,energy
BKR,CRK,2021-10-27,0.98,0.833,3.038,0.148,3.265,3.796,3.444,0.886,0.242,0.012,-0.016,-0.015,0.058,-0.009,-0.017,0.009,-0.032,-0.094,0.02,0.11,1.712,0.114,1.659,0.243,0.097,2016-11-09,energy
BKR,DVN,2021-10-27,0.529,0.0,3.198,1.619,-12.75,3.796,3.444,0.242,1.283,-0.004,0.036,0.041,-0.006,-0.024,-0.007,0.016,-0.001,0.02,0.002,-0.075,5.005,-0.075,5.017,-0.108,5.82,2016-11-09,energy
BKR,PXD,2021-10-27,0.627,1.0,2.533,5.792,1.156,3.796,3.444,0.115,0.505,-0.013,0.027,0.035,-0.02,0.092,-0.032,-0.057,-0.044,0.01,0.038,-0.012,2.872,0.0,2.524,-0.041,3.664,2016-11-09,energy
BP,CRK,2021-10-27,0.882,1.0,3.53,0.087,3.794,3.796,3.444,0.403,0.355,0.026,0.004,0.044,0.02,-0.036,0.009,0.044,-0.001,0.061,0.048,0.119,2.209,0.114,2.264,0.254,0.723,2016-11-09,energy
BP,DRQ,2021-10-27,0.51,0.0,-2.851,0.95,10.371,3.796,3.444,0.229,-1.031,0.012,0.068,0.096,0.021,0.008,0.04,-0.04,-0.039,0.082,0.058,-0.027,-3.13,-0.04,-3.26,-0.007,-2.928,2016-11-09,energy
CLB,CNQ,2021-10-27,0.549,0.0,2.941,0.088,19.639,3.796,3.444,0.996,2.914,0.057,0.027,-0.038,0.026,-0.055,0.001,0.009,0.016,0.029,0.007,0.012,2.863,-0.027,3.128,-0.232,4.532,2016-11-09,energy
CLB,CPE,2021-10-27,0.961,0.833,3.227,1.408,-14.319,3.796,3.444,0.926,1.296,0.023,-0.0,-0.044,-0.02,-0.065,0.071,0.1,-0.126,0.094,0.086,-0.027,3.487,-0.058,3.789,0.039,2.846,2016-11-09,energy
CLB,CRK,2021-10-27,0.98,0.833,3.704,0.025,5.229,3.796,3.444,0.959,0.553,0.075,0.066,-0.017,0.022,0.004,0.02,-0.006,0.018,0.077,-0.053,0.158,2.276,0.14,2.432,0.276,1.2,2016-11-09,energy
CLB,OVV,2021-10-27,0.725,0.0,3.67,0.408,4.981,3.796,3.444,0.968,0.023,-0.031,0.037,0.026,0.017,-0.024,0.029,0.062,-0.03,-0.001,-0.005,0.057,3.204,0.051,3.255,-0.002,3.685,2016-11-09,energy
CLB,PDCE,2021-10-27,0.588,0.0,3.042,0.42,12.389,3.796,3.444,0.996,0.626,-0.029,0.016,0.022,-0.007,0.007,0.004,0.016,-0.049,-0.025,-0.017,-0.035,3.279,-0.005,3.077,-0.115,3.823,2016-11-09,energy
CLB,PDS,2021-10-27,0.706,0.0,3.506,0.614,4.674,3.796,3.444,0.934,3.185,0.023,0.012,0.077,0.024,-0.035,0.009,0.029,0.031,-0.036,-0.022,0.159,2.084,0.129,2.352,0.052,3.045,2016-11-09,energy
CLNE,CRK,2021-10-27,0.549,0.0,3.314,-0.01,6.2,3.796,3.444,0.423,0.288,0.003,0.001,0.019,0.017,-0.003,-0.0,0.021,-0.009,0.019,0.056,0.175,1.913,0.16,2.031,0.298,0.929,2016-11-09,energy
CLR,CPE,2021-10-27,0.627,0.167,-2.604,2.022,-20.42,3.796,3.444,0.773,-1.17,-0.011,0.011,-0.005,-0.006,-0.0,-0.005,-0.005,0.031,0.012,-0.03,0.034,-2.064,0.038,-2.006,-0.073,-3.744,2016-11-09,energy
CLR,CRK,2021-10-27,1.0,1.0,2.882,0.061,4.375,3.796,3.444,0.928,0.251,0.036,0.076,0.038,-0.001,-0.013,-0.01,0.022,0.017,-0.023,0.048,0.121,1.369,0.11,1.506,0.246,-0.18,2016-11-09,energy
CLR,RIG,2021-10-27,0.569,0.0,-3.195,0.182,-0.941,3.796,3.444,0.945,-2.4,-0.036,-0.006,0.01,-0.022,0.0,0.018,0.003,-0.023,0.029,0.013,-0.011,-3.303,-0.015,-3.335,-0.089,-4.049,2016-11-09,energy
CLR,SNP,2021-10-27,0.745,0.333,-2.767,0.588,31.572,3.796,3.444,0.939,-1.09,0.008,0.037,0.032,-0.002,0.024,-0.037,-0.054,0.071,0.011,-0.057,-0.02,-3.132,0.005,-2.67,0.02,-2.393,2016-11-09,energy
CNX,CRK,2021-10-27,0.98,0.833,3.057,0.077,5.351,3.796,3.444,0.855,0.34,0.03,0.014,-0.023,0.039,-0.001,0.03,-0.01,0.037,0.046,0.013,0.151,1.686,0.139,1.799,0.263,0.676,2016-11-09,energy
COP,MUR,2021-10-27,0.922,1.0,-2.758,0.564,-9.235,3.796,3.444,0.276,-0.261,-0.011,0.024,0.092,0.073,0.0,0.037,0.015,-0.024,0.062,0.053,0.004,-2.596,0.002,-2.694,-0.065,-5.413,2016-11-09,energy
CPE,CRK,2021-10-27,1.0,1.0,3.373,0.021,5.347,3.796,3.444,0.979,0.299,-0.045,-0.086,-0.082,-0.033,0.041,-0.005,-0.037,0.01,-0.043,0.016,0.155,1.855,0.143,1.974,0.259,0.831,2016-11-09,energy
CPG,CRK,2021-10-27,1.0,1.0,2.809,0.631,4.252,3.796,3.444,0.922,0.482,0.011,-0.012,-0.025,-0.014,-0.021,0.001,0.019,0.039,0.007,0.026,0.112,1.415,0.145,1.015,0.297,-0.873,2016-11-09,energy
CVE,DRQ,2021-10-27,0.843,0.0,-3.032,1.798,23.286,3.796,3.444,0.711,-2.239,-0.122,-0.069,-0.019,-0.108,0.018,0.007,-0.003,-0.045,-0.022,0.034,-0.129,-3.88,-0.122,-3.831,-0.075,-3.526,2016-11-09,energy
CVE,FTI,2021-10-27,0.667,0.667,-2.528,1.42,0.69,3.796,3.444,0.694,-2.426,-0.028,0.008,-0.001,-0.018,-0.175,0.113,0.272,-0.101,0.194,0.195,-0.118,-3.275,-0.114,-3.248,-0.216,-3.898,2016-11-09,energy
CVE,NVGS,2021-10-27,0.902,0.167,-3.382,0.631,5.104,3.796,3.444,0.652,-1.177,-0.03,0.027,0.057,0.005,-0.016,-0.01,0.006,0.053,0.006,-0.103,-0.036,-3.812,0.012,-3.244,-0.077,-4.305,2016-11-09,energy
CVE,SU,2021-10-27,0.804,1.0,-2.557,2.161,6.279,3.796,3.444,0.676,-2.161,-0.053,-0.041,0.014,-0.017,-0.003,0.084,-0.041,0.02,0.084,-0.107,-0.001,-2.572,0.011,-2.413,-0.013,-2.734,2016-11-09,energy
CVI,DRQ,2021-10-27,0.627,1.0,-2.594,0.693,19.283,3.796,3.444,0.113,-0.208,0.001,0.015,0.027,-0.004,0.018,0.012,-0.024,0.008,-0.019,-0.018,-0.039,-2.989,-0.049,-3.095,0.055,-2.029,2016-11-09,energy
CVX,DK,2021-10-27,0.51,1.0,-2.506,0.516,-24.471,3.796,3.444,0.011,-1.232,0.041,0.041,0.05,0.01,-0.267,0.056,0.167,0.041,0.103,0.022,-0.085,-3.822,-0.113,-4.26,-0.22,-5.929,2016-11-09,energy
DINO,MUR,2021-10-27,0.765,0.0,2.621,0.4,3.083,3.796,3.444,0.303,1.645,0.013,0.032,0.027,0.042,0.0,0.011,0.029,0.007,0.019,-0.009,0.009,2.526,0.002,2.601,-0.095,3.608,2016-11-09,energy
DINO,NOG,2021-10-27,0.824,0.5,2.538,0.476,-2.571,3.796,3.444,0.265,1.209,-0.022,0.014,-0.016,0.045,-0.018,0.022,0.037,-0.026,0.014,0.024,0.037,2.135,0.046,2.04,0.023,2.284,2016-11-09,energy
DK,E,2021-10-27,0.843,0.0,3.101,0.464,11.92,3.796,3.444,0.448,1.8,0.019,-0.021,0.031,0.004,-0.024,-0.021,-0.008,0.026,-0.076,-0.051,-0.001,3.125,-0.048,3.864,-0.116,4.966,2016-11-09,energy
DK,ERF,2021-10-27,0.588,0.0,3.14,0.206,0.366,3.796,3.444,0.447,2.691,-0.008,-0.024,-0.038,-0.026,0.005,0.022,0.004,0.019,-0.004,0.008,-0.115,4.167,-0.192,4.848,-0.209,4.996,2016-11-09,energy
DK,MUR,2021-10-27,0.686,0.0,2.554,0.536,5.555,3.796,3.444,0.472,1.764,0.004,-0.017,-0.005,0.005,0.097,-0.024,-0.07,-0.057,-0.046,0.03,-0.029,2.811,-0.05,2.995,-0.169,4.052,2016-11-09,energy
DVN,OII,2021-10-27,0.588,0.333,-3.337,0.58,0.904,3.796,3.444,0.639,-2.159,0.032,-0.005,-0.027,-0.045,-0.05,0.039,0.081,-0.018,0.014,0.017,-0.141,-5.503,-0.165,-5.864,-0.228,-6.839,2016-11-09,energy
E,HP,2021-10-27,0.706,1.0,-2.579,2.224,-20.743,3.796,3.444,0.062,-0.916,-0.003,-0.012,0.03,0.001,0.014,0.011,-0.004,-0.012,-0.022,0.047,-0.036,-3.372,-0.062,-3.944,-0.096,-4.686,2016-11-09,energy
E,KOS,2021-10-27,0.902,0.667,-2.619,0.379,-5.032,3.796,3.444,0.571,-1.146,0.034,0.06,0.019,0.037,0.0,0.018,-0.053,0.083,0.034,-0.065,0.066,-1.548,0.017,-2.342,-0.0,-2.625,2016-11-09,energy
E,SU,2021-10-27,0.804,0.167,-3.037,1.232,-6.615,3.796,3.444,0.794,-1.672,-0.032,0.028,0.122,0.007,0.011,0.017,-0.006,0.009,0.012,0.023,0.076,-0.875,0.051,-1.589,0.052,-1.579,2016-11-09,energy
EOG,OXY,2021-10-27,0.804,0.333,-2.542,0.844,-19.69,3.796,3.444,0.937,-1.815,0.004,-0.025,0.004,0.01,0.028,-0.041,-0.038,0.025,-0.052,-0.026,0.007,-2.44,-0.031,-2.962,-0.111,-4.058,2016-11-09,energy
EOG,RIG,2021-10-27,0.588,0.0,-3.299,0.131,-3.828,3.796,3.444,0.537,-1.564,-0.008,0.032,0.019,0.049,-0.013,-0.002,0.007,0.015,0.034,0.0,0.002,-3.279,-0.038,-3.797,-0.19,-5.777,2016-11-09,energy
ERF,GLNG,2021-10-27,0.961,0.667,-2.59,1.874,3.267,3.796,3.444,0.977,-0.855,0.01,0.033,0.034,0.018,0.021,0.009,-0.012,-0.059,-0.026,0.024,-0.067,-3.315,-0.12,-3.889,-0.083,-3.487,2016-11-09,energy
