ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FORM,TER,2017-04-04,0.745,0.0,3.508,1.514,6.634,3.842,3.88,0.322,1.696,-0.007,-0.044,0.032,0.013,-0.008,0.04,0.017,-0.07,0.038,0.018,-0.016,3.95,0.015,3.106,0.029,2.733,2012-04-17,semiconductors_and_semiconductor_equipment
FSLR,TER,2017-04-04,0.725,0.0,2.849,-0.152,27.472,3.842,3.88,0.527,1.33,0.062,-0.0,-0.051,-0.006,-0.025,-0.008,0.012,0.022,-0.045,-0.02,-0.207,5.121,-0.213,5.194,-0.063,3.537,2012-04-17,semiconductors_and_semiconductor_equipment
HIMX,TER,2017-04-04,0.804,0.0,3.523,-0.048,19.897,3.842,3.88,0.98,0.748,0.035,0.018,-0.011,-0.009,0.041,-0.049,-0.05,0.001,-0.037,0.065,-0.14,4.909,-0.13,4.807,0.009,3.433,2012-04-17,semiconductors_and_semiconductor_equipment
IMOS,MCHP,2017-04-04,0.647,0.0,2.533,0.213,20.265,3.842,3.88,0.953,0.208,0.029,0.042,-0.015,0.019,0.012,-0.087,-0.031,-0.003,0.001,0.048,-0.02,2.707,-0.132,3.668,-0.051,2.969,2012-04-17,semiconductors_and_semiconductor_equipment
IMOS,NVMI,2017-04-04,0.706,0.0,4.007,0.3,8.275,3.842,3.88,0.876,0.351,-0.051,-0.035,0.022,-0.017,-0.005,0.038,-0.009,0.054,0.001,0.022,-0.02,4.286,-0.365,9.028,-0.162,6.231,2012-04-17,semiconductors_and_semiconductor_equipment
IMOS,TER,2017-04-04,0.784,0.0,3.388,0.225,17.114,3.842,3.88,0.922,0.631,-0.044,0.007,0.03,-0.009,0.036,-0.082,-0.056,0.046,-0.001,0.006,-0.13,4.822,-0.105,4.541,0.019,3.179,2012-04-17,semiconductors_and_semiconductor_equipment
INTC,TER,2017-04-04,0.745,0.0,3.423,0.713,-0.622,3.842,3.88,0.06,2.846,-0.023,0.066,0.037,0.046,-0.038,0.0,0.059,-0.051,-0.036,-0.059,-0.07,5.114,-0.069,5.108,-0.016,3.811,2012-04-17,semiconductors_and_semiconductor_equipment
JKS,TER,2017-04-04,0.706,0.0,3.413,-0.346,27.31,3.842,3.88,0.607,1.61,-0.004,-0.069,-0.018,-0.033,0.025,0.061,-0.003,-0.058,-0.013,0.03,-0.171,5.065,-0.168,5.041,-0.043,3.828,2012-04-17,semiconductors_and_semiconductor_equipment
LSCC,TER,2017-04-04,0.804,0.0,3.462,0.77,14.739,3.842,3.88,0.817,3.12,-0.046,-0.029,0.027,-0.009,-0.008,-0.0,-0.015,0.036,0.015,-0.009,-0.126,5.012,-0.109,4.801,-0.001,3.472,2012-04-17,semiconductors_and_semiconductor_equipment
MCHP,TER,2017-04-04,0.804,0.0,2.735,0.645,5.018,3.842,3.88,0.156,1.063,-0.034,0.083,0.023,0.049,-0.025,0.037,0.01,-0.108,-0.022,0.066,-0.073,5.829,-0.01,3.157,0.032,1.378,2012-04-17,semiconductors_and_semiconductor_equipment
MKSI,TER,2017-04-04,0.765,0.167,2.832,0.273,9.261,3.842,3.88,0.021,0.716,-0.058,-0.002,0.013,-0.014,0.047,-0.05,-0.042,0.002,0.015,-0.036,-0.021,3.803,0.008,2.457,0.006,2.574,2012-04-17,semiconductors_and_semiconductor_equipment
MPWR,TER,2017-04-04,0.824,0.0,3.062,0.171,9.988,3.842,3.88,0.254,2.078,0.035,0.019,-0.043,-0.008,0.117,-0.118,-0.086,-0.011,-0.082,-0.068,-0.093,5.658,-0.056,4.611,0.017,2.576,2012-04-17,semiconductors_and_semiconductor_equipment
MU,TER,2017-04-04,0.627,0.0,3.54,-0.015,19.917,3.842,3.88,0.919,0.123,-0.008,-0.029,0.052,0.038,0.034,-0.007,-0.093,-0.002,-0.047,-0.047,-0.143,4.952,-0.133,4.852,0.007,3.472,2012-04-17,semiconductors_and_semiconductor_equipment
MXL,TER,2017-04-04,0.51,0.0,2.739,0.41,13.755,3.842,3.88,0.242,1.628,-0.004,-0.016,0.026,-0.042,-0.009,0.007,0.006,0.04,0.026,-0.03,-0.104,5.12,-0.069,4.319,0.005,2.624,2012-04-17,semiconductors_and_semiconductor_equipment
NVDA,TER,2017-04-04,0.686,0.333,3.71,0.389,15.816,3.842,3.88,0.016,1.051,0.01,-0.038,0.003,-0.028,0.007,-0.054,0.004,0.045,-0.054,-0.048,-0.1,6.879,0.016,3.195,0.108,0.271,2012-04-17,semiconductors_and_semiconductor_equipment
NXPI,TER,2017-04-04,0.765,0.0,3.227,0.132,9.043,3.842,3.88,0.814,3.033,-0.008,0.012,0.017,0.005,-0.02,0.054,0.024,-0.025,0.025,-0.009,-0.093,4.859,-0.078,4.595,0.017,2.925,2012-04-17,semiconductors_and_semiconductor_equipment
POWI,TER,2017-04-04,0.745,0.167,3.609,0.596,4.655,3.842,3.88,0.111,2.675,0.012,-0.032,-0.037,-0.008,-0.023,0.0,-0.018,-0.041,-0.057,-0.044,-0.095,5.901,-0.059,5.036,0.06,2.162,2012-04-17,semiconductors_and_semiconductor_equipment
RMBS,TER,2017-04-04,0.765,0.0,3.621,0.834,9.111,3.842,3.88,0.897,0.163,0.017,-0.109,0.038,-0.031,0.035,-0.041,-0.086,-0.079,-0.086,0.021,-0.111,5.199,-0.11,5.191,-0.023,3.942,2012-04-17,semiconductors_and_semiconductor_equipment
SIMO,TER,2017-04-04,0.784,0.0,3.381,0.192,14.019,3.842,3.88,0.723,3.291,0.013,-0.003,-0.081,-0.029,-0.035,0.022,0.071,-0.045,-0.003,0.011,-0.092,4.803,-0.066,4.407,0.018,3.109,2012-04-17,semiconductors_and_semiconductor_equipment
SLAB,TER,2017-04-04,0.902,0.167,2.904,0.319,3.358,3.842,3.88,0.176,0.781,-0.024,0.006,-0.019,0.006,0.008,0.028,-0.003,-0.022,0.032,0.0,-0.088,6.479,-0.058,5.251,-0.022,3.787,2012-04-17,semiconductors_and_semiconductor_equipment
SPWR,TER,2017-04-04,0.549,0.0,3.228,-0.32,24.434,3.842,3.88,0.446,1.562,-0.007,-0.023,-0.005,-0.044,0.044,-0.018,0.011,0.047,-0.029,-0.028,-0.151,5.238,-0.15,5.216,-0.009,3.354,2012-04-17,semiconductors_and_semiconductor_equipment
SWKS,TER,2017-04-04,0.608,0.0,3.14,0.083,14.003,3.842,3.88,0.969,0.14,0.031,-0.024,-0.008,0.004,0.056,-0.014,-0.042,0.006,0.047,-0.023,-0.11,4.66,-0.085,4.32,0.003,3.099,2012-04-17,semiconductors_and_semiconductor_equipment
SYNA,TER,2017-04-04,0.804,0.0,3.062,-0.105,27.1,3.842,3.88,0.617,1.648,-0.036,0.011,-0.001,0.017,-0.015,0.006,0.018,-0.017,0.011,0.011,-0.189,4.837,-0.194,4.885,-0.003,3.086,2012-04-17,semiconductors_and_semiconductor_equipment
AMCX,SSP,2017-04-04,0.529,0.167,2.775,0.172,6.254,3.098,3.103,0.434,1.302,0.019,-0.016,-0.044,-0.074,-0.018,0.034,0.026,-0.074,0.062,0.017,0.06,1.866,0.156,0.393,0.14,0.643,2012-04-17,media_and_entertainment
DISH,LYV,2017-04-04,0.627,0.0,2.592,0.115,18.245,3.098,3.103,0.422,1.252,0.015,0.015,-0.027,-0.034,0.006,-0.021,-0.001,0.094,-0.052,-0.038,-0.035,3.23,-0.098,4.369,-0.093,4.289,2012-04-17,media_and_entertainment
GOOG,SBGI,2017-04-04,0.569,0.5,2.719,0.36,13.264,3.098,3.103,0.009,0.738,0.004,-0.036,-0.015,-0.015,0.049,-0.059,-0.028,-0.009,-0.033,-0.003,0.1,0.634,0.165,-0.738,0.163,-0.687,2012-04-17,media_and_entertainment
GOOGL,SBGI,2017-04-04,0.588,0.5,2.755,0.337,13.726,3.098,3.103,0.018,0.786,0.009,-0.023,-0.022,0.006,-0.043,0.003,0.041,-0.055,0.003,0.018,0.101,0.71,0.165,-0.596,0.164,-0.58,2012-04-17,media_and_entertainment
IAC,MTCH,2017-04-04,0.784,0.167,-3.321,1.377,-2.698,3.098,3.103,0.513,-1.637,0.018,-0.048,-0.025,-0.071,-0.027,0.108,0.014,-0.003,-0.036,-0.015,-0.109,-6.618,-0.177,-8.684,-0.19,-9.082,2012-04-17,media_and_entertainment
AIV,SPG,2017-04-04,0.804,0.0,-2.646,25.235,57.056,3.757,3.641,0.119,-1.87,0.027,-0.027,-0.02,-0.02,-0.027,0.104,0.027,-0.076,0.025,0.034,-0.005,-2.799,-0.056,-4.231,-0.033,-3.592,2012-04-17,real_estate
AKR,CCI,2017-04-04,0.706,0.5,3.646,2.251,10.927,3.757,3.641,0.004,1.276,0.025,0.043,-0.026,0.028,0.017,0.02,-0.022,-0.035,-0.01,0.011,-0.025,4.635,-0.1,7.575,-0.065,6.194,2012-04-17,real_estate
AKR,WRE,2017-04-04,0.549,0.0,2.592,0.772,1.978,3.757,3.641,0.377,2.391,-0.03,-0.045,0.001,0.02,0.051,-0.014,-0.053,0.046,-0.017,0.055,-0.011,2.885,-0.067,4.361,-0.041,3.681,2012-04-17,real_estate
AVB,MAC,2017-04-04,0.725,0.0,-2.977,0.326,5.973,3.757,3.641,0.382,-1.578,-0.049,0.025,0.06,-0.009,-0.007,0.051,-0.042,0.011,-0.037,0.027,-0.035,-3.908,-0.093,-5.48,-0.074,-4.952,2012-04-17,real_estate
CCI,FRT,2017-04-04,0.804,0.5,-3.347,1.528,9.451,3.757,3.641,0.352,-1.341,-0.021,-0.044,0.004,0.001,-0.001,0.034,0.005,0.039,0.039,0.02,-0.011,-3.813,-0.094,-7.191,-0.055,-5.584,2012-04-17,real_estate
CCI,KIM,2017-04-04,0.922,0.333,-4.03,0.253,1.058,3.757,3.641,0.04,-2.451,0.0,0.07,0.002,0.058,-0.053,-0.071,0.041,0.126,-0.058,-0.058,-0.045,-5.448,-0.151,-8.751,-0.113,-7.576,2012-04-17,real_estate
CCI,KRG,2017-04-04,0.647,0.0,-2.955,0.118,9.634,3.757,3.641,0.011,-1.45,-0.025,0.033,-0.006,0.005,-0.052,-0.018,0.043,0.012,-0.014,0.063,-0.052,-4.023,-0.129,-5.61,-0.093,-4.863,2012-04-17,real_estate
CCI,REG,2017-04-04,0.843,0.5,-3.4,1.003,-14.109,3.757,3.641,0.001,-0.804,-0.069,-0.032,0.094,0.022,0.006,-0.048,-0.03,-0.027,-0.015,-0.068,-0.03,-4.78,-0.095,-7.849,-0.058,-6.099,2012-04-17,real_estate
CCI,SPG,2017-04-04,0.686,0.5,-3.479,1.662,26.731,3.757,3.641,0.176,-1.593,0.041,0.046,-0.019,0.042,0.088,-0.066,-0.036,-0.004,-0.035,-0.027,-0.02,-4.203,-0.1,-7.061,-0.063,-5.753,2012-04-17,real_estate
DRE,KIM,2017-04-04,0.627,0.0,-3.444,0.526,9.121,3.757,3.641,0.115,-3.296,0.004,0.003,-0.007,0.01,0.048,-0.046,-0.081,0.077,-0.09,-0.086,-0.066,-4.907,-0.16,-6.971,-0.118,-6.05,2012-04-17,real_estate
ESS,MAC,2017-04-04,0.51,0.0,-2.688,0.25,5.467,3.757,3.641,0.68,-1.229,0.005,0.005,0.115,0.08,-0.049,0.027,-0.012,-0.005,0.06,-0.018,-0.059,-4.271,-0.131,-6.163,-0.111,-5.656,2012-04-17,real_estate
HIW,RPT,2017-04-04,0.608,0.0,-3.391,0.165,6.536,3.757,3.641,0.012,-2.92,-0.011,-0.019,-0.022,-0.073,0.098,0.026,-0.082,-0.042,0.017,0.034,-0.055,-4.697,-0.075,-5.167,-0.053,-4.645,2012-04-17,real_estate
KIM,REG,2017-04-04,0.647,0.5,3.761,3.417,-8.359,3.757,3.641,0.237,2.438,0.053,0.038,-0.082,0.025,0.038,-0.042,0.005,0.059,-0.037,-0.058,-0.016,4.607,-0.063,7.141,-0.063,7.127,2012-04-17,real_estate
KIM,TRNO,2017-04-04,0.765,0.0,3.44,1.015,1.034,3.757,3.641,0.714,0.24,0.005,0.114,0.032,0.076,-0.04,0.015,0.018,-0.022,-0.017,0.014,-0.12,5.776,-0.2,7.329,-0.19,7.148,2012-04-17,real_estate
KIM,WRE,2017-04-04,0.647,0.0,3.109,0.904,4.993,3.757,3.641,0.049,0.824,-0.037,-0.003,0.029,0.01,0.069,-0.03,-0.092,-0.012,-0.018,-0.004,-0.023,3.611,-0.105,5.443,-0.078,4.843,2012-04-17,real_estate
KRG,NHI,2017-04-04,0.549,0.0,2.564,2.248,7.238,3.757,3.641,0.02,2.55,-0.028,-0.023,0.025,0.004,0.032,-0.02,-0.025,0.001,-0.054,0.007,-0.027,3.039,-0.09,4.172,-0.117,4.652,2012-04-17,real_estate
LTC,REG,2017-04-04,0.529,0.0,-2.742,1.819,-3.342,3.757,3.641,0.025,-0.933,0.052,-0.016,0.019,-0.0,-0.05,-0.01,0.084,0.029,0.047,0.003,-0.016,-3.527,-0.053,-5.304,-0.068,-6.036,2012-04-17,real_estate
MAC,SUI,2017-04-04,0.667,0.0,2.849,1.114,-0.563,3.757,3.641,0.762,2.576,-0.05,-0.058,-0.007,-0.078,0.033,0.002,-0.012,0.021,0.028,0.006,-0.034,3.429,-0.11,4.745,-0.099,4.556,2012-04-17,real_estate
MAC,TRNO,2017-04-04,0.51,0.0,2.623,0.271,5.987,3.757,3.641,0.742,0.047,0.041,0.009,-0.015,-0.018,-0.055,0.06,0.017,-0.004,0.042,0.026,-0.105,4.14,-0.165,4.998,-0.165,5.005,2012-04-17,real_estate
NHI,RPT,2017-04-04,0.725,0.0,-3.541,0.126,6.166,3.757,3.641,0.191,-2.75,0.06,-0.032,-0.011,-0.006,0.094,-0.036,-0.049,-0.006,0.008,0.034,-0.051,-4.868,-0.085,-5.774,-0.093,-5.965,2012-04-17,real_estate
RPT,WELL,2017-04-04,0.529,0.833,3.636,3.701,6.746,3.757,3.641,0.382,-0.196,-0.055,0.055,-0.043,0.058,0.072,-0.022,-0.034,-0.012,-0.073,-0.101,-0.03,4.67,-0.075,6.227,-0.076,6.258,2012-04-17,real_estate
RPT,WY,2017-04-04,0.608,0.333,2.507,0.663,15.739,3.757,3.641,0.601,1.178,-0.088,0.001,0.03,0.031,0.059,-0.06,-0.119,0.013,-0.048,-0.022,0.002,2.465,-0.008,2.662,-0.005,2.606,2012-04-17,real_estate
SLG,SVC,2017-04-04,0.608,0.0,2.674,0.179,5.795,3.757,3.641,0.692,2.321,0.036,0.022,-0.057,-0.004,-0.041,0.002,0.019,0.006,-0.008,0.011,-0.005,2.79,0.041,1.716,0.047,1.575,2012-04-17,real_estate
SPG,SUI,2017-04-04,0.529,0.0,3.165,0.547,-21.018,3.757,3.641,0.852,2.957,-0.037,-0.033,0.049,0.026,-0.017,-0.003,0.028,-0.014,0.044,-0.016,-0.032,3.956,-0.104,5.716,-0.084,5.205,2012-04-17,real_estate
SPG,UDR,2017-04-04,0.588,0.0,2.802,0.196,-0.287,3.757,3.641,0.492,1.533,-0.003,-0.073,0.016,-0.011,-0.055,0.058,0.036,-0.029,-0.047,0.001,-0.04,4.109,-0.105,6.211,-0.081,5.433,2012-04-17,real_estate
SPG,WRE,2017-04-04,0.569,0.0,2.666,0.137,2.374,3.757,3.641,0.455,2.613,0.039,0.036,-0.021,-0.031,0.016,0.007,-0.032,0.002,-0.01,-0.006,-0.003,2.747,-0.066,4.232,-0.039,3.595,2012-04-17,real_estate
ARW,NOVT,2017-04-04,0.569,0.5,2.756,0.503,-15.536,3.501,3.298,0.042,0.745,-0.043,0.043,0.009,0.062,0.059,0.015,-0.092,0.006,-0.014,-0.013,0.001,2.731,-0.113,6.351,-0.116,6.432,2012-04-17,technology_hardware_and_equipment
BDC,CLS,2017-04-04,0.784,0.333,3.078,0.029,9.46,3.501,3.298,0.13,1.48,-0.019,-0.019,-0.002,0.018,0.005,-0.054,-0.026,0.008,-0.034,-0.035,0.061,2.112,0.053,2.231,0.09,1.657,2012-04-17,technology_hardware_and_equipment
BDC,ROG,2017-04-04,0.882,0.333,3.054,0.697,17.33,3.501,3.298,0.952,0.935,0.042,0.021,0.016,0.07,0.019,0.034,-0.045,-0.057,0.004,0.06,-0.161,6.177,-0.175,6.438,-0.164,6.235,2012-04-17,technology_hardware_and_equipment
BDC,VIAV,2017-04-04,0.627,0.0,3.596,0.052,3.635,3.501,3.298,0.113,3.258,0.005,0.032,0.006,0.003,-0.017,0.034,0.015,-0.027,0.02,0.055,-0.012,3.771,-0.039,4.175,0.0,3.594,2012-04-17,technology_hardware_and_equipment
CALX,NATI,2017-04-04,0.725,0.333,2.518,0.363,22.147,3.501,3.298,0.223,0.728,0.035,0.08,-0.037,0.052,0.001,0.033,-0.022,-0.011,0.043,-0.041,-0.062,3.829,-0.187,6.491,-0.231,7.408,2012-04-17,technology_hardware_and_equipment
CALX,VIAV,2017-04-04,0.627,0.0,2.908,0.022,6.943,3.501,3.298,0.956,2.465,0.037,0.043,0.003,0.038,-0.005,0.069,0.005,-0.067,0.056,0.057,-0.052,3.393,-0.084,3.703,-0.045,3.329,2012-04-17,technology_hardware_and_equipment
CGNX,TDY,2017-04-04,0.843,0.833,-2.738,2.026,58.006,3.501,3.298,0.38,-0.464,0.004,0.021,0.064,0.023,0.08,-0.009,-0.095,-0.038,-0.038,-0.064,0.026,-1.67,-0.022,-3.641,0.016,-2.082,2012-04-17,technology_hardware_and_equipment
CIEN,CLS,2017-04-04,0.863,1.0,3.193,0.273,5.761,3.501,3.298,0.077,0.488,-0.024,-0.01,0.029,-0.009,0.02,0.019,-0.057,-0.024,0.008,-0.015,0.038,2.212,0.086,1.001,0.09,0.889,2012-04-17,technology_hardware_and_equipment
LFUS,LOGI,2017-04-04,0.569,0.667,3.265,0.229,-8.321,3.501,3.298,0.465,0.562,-0.006,0.016,0.032,0.008,0.065,0.003,-0.066,0.06,0.033,0.004,0.014,2.642,-0.045,5.242,-0.034,4.741,2012-04-17,technology_hardware_and_equipment
OSIS,PLUS,2017-04-04,0.647,0.167,2.671,0.205,6.431,3.501,3.298,0.436,2.337,-0.003,-0.009,-0.044,0.037,0.027,0.069,0.015,-0.025,0.039,-0.002,-0.041,3.116,-0.103,3.799,-0.069,3.42,2012-04-17,technology_hardware_and_equipment
LUMN,TEO,2017-04-04,0.529,0.167,2.598,0.314,8.695,2.612,2.598,0.83,0.878,0.011,-0.058,0.004,-0.049,0.037,-0.034,-0.05,-0.158,-0.06,-0.008,-0.047,3.284,-0.076,3.716,-0.218,5.802,2012-04-17,telecommunication_services
CHH,DIN,2017-04-04,0.706,0.0,-3.237,0.403,47.426,3.317,3.178,0.206,-0.265,0.001,0.06,0.031,0.015,-0.008,0.056,0.041,-0.041,-0.017,0.012,-0.036,-3.535,-0.107,-4.128,-0.128,-4.304,2012-04-17,consumer_services
H,IHG,2017-04-04,0.745,0.0,2.645,0.117,31.392,3.317,3.178,0.733,1.627,0.024,-0.042,-0.014,0.002,0.036,-0.056,-0.051,0.046,0.005,-0.072,-0.109,4.242,-0.119,4.396,-0.093,4.009,2012-04-17,consumer_services
AIG,GL,2017-04-04,0.569,0.0,2.635,1.498,-15.965,2.908,2.658,0.248,1.199,-0.051,-0.066,0.038,-0.012,0.02,0.043,-0.012,-0.087,0.065,0.067,0.005,2.438,0.02,1.813,0.007,2.351,2012-04-17,insurance
HMN,RE,2017-04-04,0.745,1.0,2.663,4.579,29.06,2.908,2.658,0.575,0.742,-0.038,-0.049,0.006,-0.056,-0.059,0.058,0.019,-0.054,-0.005,0.035,-0.043,4.656,-0.062,5.533,-0.091,6.901,2012-04-17,insurance
KMPR,UNM,2017-04-04,0.569,0.0,2.529,0.875,-0.028,2.908,2.658,0.256,1.086,0.0,-0.103,0.02,-0.015,-0.027,-0.015,0.039,-0.056,0.007,0.025,-0.024,3.273,0.005,2.361,-0.019,3.114,2012-04-17,insurance
MET,PFG,2017-04-04,0.569,0.0,2.65,1.244,-3.724,2.908,2.658,0.74,1.638,0.002,-0.038,-0.002,-0.062,0.019,0.004,0.001,-0.025,0.04,-0.065,-0.006,2.854,-0.015,3.124,0.021,1.983,2012-04-17,insurance
PUK,UNM,2017-04-04,0.51,0.0,2.526,-0.01,28.202,2.908,2.658,0.701,2.345,0.051,0.05,-0.02,0.005,-0.13,-0.034,0.071,0.111,0.021,0.109,-0.009,2.614,0.032,2.222,-0.019,2.708,2012-04-17,insurance
ASR,UHAL,2017-04-04,0.569,0.0,-2.601,2.878,-43.949,2.365,2.663,0.012,-0.564,0.029,-0.011,0.01,-0.011,-0.019,-0.024,0.012,0.043,0.024,-0.042,-0.025,-3.388,-0.07,-4.784,-0.105,-5.848,2012-04-17,transportation
CAR,CNI,2017-04-04,0.569,0.0,2.67,0.106,53.451,2.365,2.663,0.828,1.536,-0.026,-0.047,0.026,-0.05,-0.0,0.015,-0.004,0.033,-0.003,-0.042,0.007,2.57,-0.075,3.779,-0.109,4.29,2012-04-17,transportation
CPRT,MANT,2017-04-04,0.843,0.5,-3.856,1.032,7.84,3.469,3.856,0.542,-1.696,-0.039,0.02,0.04,0.01,0.007,-0.032,-0.022,-0.03,-0.014,-0.033,0.082,-1.192,0.069,-1.601,0.074,-1.455,2012-04-17,commercial_and_professional_services
CRI,HAS,2017-04-04,0.627,0.0,2.718,0.815,-7.702,3.497,3.448,0.494,1.981,-0.007,-0.02,-0.046,0.033,0.008,-0.054,-0.009,0.061,-0.002,-0.034,0.008,2.579,-0.076,3.99,-0.078,4.016,2012-04-17,consumer_durables_and_apparel
CROX,KBH,2017-04-04,0.529,0.0,2.712,0.096,13.154,3.497,3.448,0.739,1.416,0.01,0.002,-0.019,0.009,0.027,-0.017,-0.045,0.005,-0.016,0.014,-0.038,3.135,-0.093,3.74,-0.21,5.047,2012-04-17,consumer_durables_and_apparel
CROX,MDC,2017-04-04,0.608,0.333,2.514,0.071,16.704,3.497,3.448,0.266,1.016,0.035,-0.012,-0.02,-0.027,0.049,-0.002,-0.07,-0.014,-0.046,-0.054,-0.035,3.027,-0.165,4.946,-0.189,5.292,2012-04-17,consumer_durables_and_apparel
GIII,LEN-B,2017-04-04,0.843,0.5,2.941,0.145,28.148,3.497,3.448,0.757,0.934,-0.043,0.024,0.006,0.03,0.028,-0.083,-0.025,0.034,-0.044,-0.043,0.001,2.928,-0.071,4.066,-0.05,3.737,2012-04-17,consumer_durables_and_apparel
GIII,PHM,2017-04-04,0.51,0.0,2.503,-0.006,18.177,3.497,3.448,0.24,0.868,0.014,-0.062,-0.006,0.003,0.011,-0.014,0.002,0.002,-0.039,-0.012,0.053,1.753,-0.0,2.505,-0.059,3.346,2012-04-17,consumer_durables_and_apparel
LEN,UAA,2017-04-04,0.529,0.0,-3.377,0.881,-1.276,3.497,3.448,0.058,-2.863,-0.013,-0.027,-0.026,-0.035,-0.028,0.099,0.007,-0.047,-0.038,0.024,0.029,-3.1,-0.009,-3.466,0.021,-3.174,2012-04-17,consumer_durables_and_apparel
LEN-B,UAA,2017-04-04,0.804,0.0,-3.553,1.139,-2.763,3.497,3.448,0.022,-3.04,0.019,0.004,-0.01,-0.028,-0.018,0.073,0.023,-0.014,0.035,0.076,0.015,-3.401,-0.032,-3.873,0.0,-3.55,2012-04-17,consumer_durables_and_apparel
SEE,SLGN,2017-04-04,0.569,0.0,2.501,0.144,17.991,2.791,2.501,0.744,0.81,-0.018,0.011,0.033,-0.053,0.042,0.045,-0.037,0.067,0.077,0.004,-0.044,3.614,-0.065,4.14,-0.071,4.279,2012-04-17,containers_and_packaging
