ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DOX,NICE,2018-05-15,0.725,0.667,3.564,2.528,-67.487,3.545,3.734,0.001,0.326,0.04,0.039,0.02,-0.017,-0.012,-0.012,-0.022,0.024,-0.007,0.016,0.012,2.907,0.001,3.51,-0.04,5.789,2013-05-30,software_and_services
EBIX,FICO,2018-05-15,0.98,0.833,2.711,1.599,41.682,3.545,3.734,0.796,0.412,0.024,-0.095,0.008,-0.027,0.022,-0.009,-0.025,0.03,0.029,0.037,-0.061,5.154,-0.058,5.032,-0.126,7.809,2013-05-30,software_and_services
EEFT,FISV,2018-05-15,0.647,0.0,2.503,0.687,0.635,3.545,3.734,0.897,1.68,0.049,-0.002,0.006,0.012,0.006,0.078,0.02,-0.044,0.024,0.065,-0.019,2.918,-0.024,3.032,0.011,2.255,2013-05-30,software_and_services
EEFT,GPN,2018-05-15,0.863,0.0,2.695,1.414,-33.608,3.545,3.734,0.629,1.72,0.024,0.006,0.026,-0.026,0.043,0.01,-0.026,0.067,0.016,-0.062,0.003,2.638,0.004,2.615,0.059,1.498,2013-05-30,software_and_services
EEFT,VRSN,2018-05-15,0.647,0.0,2.951,1.168,-3.321,3.545,3.734,0.837,2.207,-0.003,0.038,-0.014,0.017,0.0,-0.017,0.002,-0.008,-0.002,0.041,-0.051,3.944,-0.083,4.565,-0.059,4.091,2013-05-30,software_and_services
EXLS,VRSN,2018-05-15,0.569,0.0,3.702,1.911,-5.502,3.545,3.734,0.295,2.068,0.041,-0.036,-0.011,-0.019,-0.016,0.015,0.025,0.043,0.005,0.004,-0.023,4.399,-0.035,4.77,-0.078,6.057,2013-05-30,software_and_services
FTNT,MMS,2018-05-15,1.0,1.0,-3.5,3.116,32.893,3.545,3.734,0.51,-0.166,0.013,0.02,-0.008,0.008,0.016,-0.02,-0.024,-0.033,-0.033,0.028,-0.034,-4.458,-0.018,-3.996,-0.088,-5.97,2013-05-30,software_and_services
G,VRSN,2018-05-15,0.588,1.0,3.208,4.695,-29.533,3.545,3.734,0.108,0.387,0.001,0.014,-0.01,-0.035,-0.008,0.043,0.012,-0.023,-0.019,-0.025,-0.049,5.584,-0.091,7.634,-0.114,8.771,2013-05-30,software_and_services
MMS,NICE,2018-05-15,1.0,1.0,3.344,1.42,-9.226,3.545,3.734,0.266,1.573,0.025,-0.035,0.009,-0.03,0.019,-0.028,0.001,-0.018,0.023,0.021,-0.03,3.98,-0.017,3.707,-0.028,3.944,2013-05-30,software_and_services
ABG,GME,2018-05-15,0.824,1.0,-2.534,0.027,0.984,2.996,3.55,0.875,-0.879,-0.035,-0.016,0.004,0.019,-0.027,-0.107,-0.009,0.039,-0.064,-0.093,0.014,-2.35,0.152,-0.5,0.116,-0.984,2013-05-30,retailing
BBY,BIG,2018-05-15,0.627,0.167,-2.566,0.201,32.133,2.996,3.55,0.192,-0.889,0.039,0.026,0.046,0.035,-0.018,0.018,0.015,-0.047,-0.039,-0.016,0.003,-2.522,-0.003,-2.599,0.095,-1.303,2013-05-30,retailing
BBY,MELI,2018-05-15,0.608,0.833,-3.825,6.063,-38.971,2.996,3.55,0.361,-0.308,-0.015,-0.016,0.027,0.007,0.007,0.03,-0.022,-0.059,0.018,0.036,0.056,-2.167,0.094,-1.07,0.099,-0.915,2013-05-30,retailing
BIG,PLCE,2018-05-15,0.588,0.333,2.889,4.153,-78.062,2.996,3.55,0.383,1.62,0.04,0.012,-0.027,0.017,-0.012,-0.018,0.024,0.065,0.141,0.138,0.013,2.705,0.059,2.055,0.075,1.814,2013-05-30,retailing
BIG,POOL,2018-05-15,0.569,0.167,3.139,2.803,-14.654,2.996,3.55,0.012,2.559,-0.02,-0.028,0.072,-0.03,-0.017,-0.046,0.008,0.004,-0.022,0.025,-0.024,3.468,-0.048,3.798,0.001,3.119,2013-05-30,retailing
APA,CLB,2018-05-15,0.569,0.5,2.69,0.573,75.346,4.265,4.051,0.262,0.424,0.043,0.053,-0.059,0.061,-0.003,0.008,0.049,0.029,-0.002,0.02,-0.006,2.803,0.062,1.465,0.081,1.09,2013-05-30,energy
APA,PBR,2018-05-15,0.667,0.0,2.952,0.047,4.635,4.265,4.051,0.845,0.441,-0.054,0.035,0.029,0.021,0.001,-0.037,-0.017,0.062,0.03,-0.045,0.381,0.384,0.334,0.705,0.277,1.083,2013-05-30,energy
BKR,SNP,2018-05-15,0.765,0.0,3.325,0.443,36.462,4.265,4.051,0.944,0.175,-0.076,-0.099,0.023,-0.012,0.025,0.062,0.015,-0.003,-0.044,-0.051,0.02,3.074,0.053,2.656,0.018,3.095,2013-05-30,energy
CNQ,PBR,2018-05-15,0.725,0.0,2.674,0.494,-4.277,4.265,4.051,0.522,1.131,-0.047,0.015,-0.025,0.01,-0.06,0.044,0.039,0.042,-0.072,-0.018,0.15,-0.771,0.18,-1.465,0.132,-0.356,2013-05-30,energy
CPG,OXY,2018-05-15,0.745,0.0,4.212,0.474,52.2,4.265,4.051,0.952,3.833,0.044,0.031,0.031,-0.001,0.013,0.037,-0.01,0.063,0.006,-0.065,-0.015,4.475,0.007,4.088,0.033,3.623,2013-05-30,energy
CRK,E,2018-05-15,0.745,0.0,2.952,0.031,23.153,4.265,4.051,0.997,2.423,-0.098,0.011,-0.001,-0.022,0.019,0.002,0.027,0.014,-0.026,0.002,0.067,2.173,0.041,2.479,0.066,2.186,2013-05-30,energy
CRK,TTE,2018-05-15,0.765,0.333,3.049,-0.043,49.016,4.265,4.051,0.987,1.946,0.037,-0.005,-0.03,-0.023,-0.038,-0.027,0.009,0.057,0.007,-0.01,0.042,2.454,0.03,2.626,0.047,2.375,2013-05-30,energy
CVE,HES,2018-05-15,0.549,0.333,3.192,1.781,26.972,4.265,4.051,0.856,1.189,-0.007,-0.009,-0.024,-0.022,0.012,-0.053,-0.063,0.043,-0.022,0.003,0.001,3.175,-0.017,3.496,-0.036,3.826,2013-05-30,energy
CVE,OXY,2018-05-15,0.784,0.0,4.082,0.573,50.579,4.265,4.051,0.927,3.448,-0.02,0.006,-0.051,0.013,-0.009,0.087,-0.005,-0.01,0.005,0.047,-0.018,4.423,0.008,3.93,0.034,3.447,2013-05-30,energy
DHT,DINO,2018-05-15,0.569,0.0,3.569,3.916,23.068,4.265,4.051,0.669,0.074,-0.015,0.065,0.006,0.041,-0.023,0.09,0.058,0.013,0.025,-0.02,-0.031,3.822,0.031,3.314,0.018,3.422,2013-05-30,energy
DRQ,EC,2018-05-15,0.51,0.0,3.435,-0.079,11.511,4.265,4.051,0.682,0.027,-0.055,-0.02,-0.027,-0.02,-0.003,-0.004,0.014,0.002,-0.008,-0.01,0.097,2.93,0.069,3.078,0.105,2.888,2013-05-30,energy
DRQ,HES,2018-05-15,0.569,0.5,3.809,0.515,18.702,4.265,4.051,0.678,1.855,-0.01,0.003,-0.03,0.023,-0.013,-0.058,-0.029,0.006,-0.054,-0.009,0.045,2.974,0.065,2.606,0.022,3.397,2013-05-30,energy
DRQ,TTE,2018-05-15,0.529,0.0,2.849,-0.235,61.573,4.265,4.051,0.569,0.717,-0.053,0.012,0.046,-0.012,-0.003,0.053,-0.006,-0.022,-0.01,0.054,0.038,2.338,-0.017,3.08,0.033,2.403,2013-05-30,energy
ENB,SNP,2018-05-15,0.725,0.0,3.632,0.668,31.516,4.265,4.051,0.927,0.701,0.004,0.006,-0.06,0.038,0.009,0.039,0.049,-0.059,0.033,0.022,0.026,3.29,0.079,2.593,0.043,3.071,2013-05-30,energy
EQT,HES,2018-05-15,0.588,0.5,3.082,0.682,24.064,4.265,4.051,0.617,1.275,-0.002,-0.007,0.019,0.001,0.026,0.015,-0.001,-0.051,0.012,-0.003,0.048,2.383,0.004,3.026,-0.017,3.331,2013-05-30,energy
EQT,OXY,2018-05-15,0.608,0.0,3.93,0.115,53.167,4.265,4.051,0.651,2.91,-0.031,0.076,-0.064,0.004,-0.015,0.031,-0.024,0.001,-0.0,0.012,-0.007,4.042,0.013,3.699,0.043,3.194,2013-05-30,energy
ERF,SNP,2018-05-15,0.51,0.833,3.493,2.924,30.157,4.265,4.051,0.205,0.602,0.036,0.076,-0.065,0.069,-0.013,-0.003,0.014,0.032,-0.05,0.026,0.023,2.66,0.07,0.904,0.038,2.076,2013-05-30,energy
ERF,TTE,2018-05-15,0.941,0.5,2.568,1.679,37.312,4.265,4.051,0.874,0.322,0.048,0.079,0.04,0.042,0.01,0.015,-0.028,-0.011,0.007,0.019,0.031,1.398,0.034,1.277,0.048,0.736,2013-05-30,energy
FTI,MRO,2018-05-15,0.706,0.833,2.906,1.078,-8.542,4.265,4.051,0.185,0.532,0.019,-0.018,-0.017,-0.07,-0.025,0.001,0.032,0.043,-0.013,-0.007,0.009,2.663,0.005,2.768,-0.034,3.849,2013-05-30,energy
FTI,SU,2018-05-15,0.529,1.0,2.699,0.168,20.606,4.265,4.051,0.918,2.651,0.039,0.029,0.008,0.062,0.055,-0.085,-0.094,-0.003,-0.105,-0.146,0.017,2.524,-0.019,2.895,-0.023,2.936,2013-05-30,energy
FTI,TTE,2018-05-15,0.784,0.667,3.006,0.307,42.156,4.265,4.051,0.916,2.25,0.02,0.008,-0.008,0.033,0.056,0.011,-0.021,-0.036,-0.006,-0.011,0.039,2.373,0.023,2.622,0.032,2.48,2013-05-30,energy
GPRE,SNP,2018-05-15,0.667,0.0,3.363,0.422,41.74,4.265,4.051,0.953,0.18,0.018,0.014,-0.04,-0.0,-0.008,-0.068,-0.015,0.068,-0.009,-0.042,0.037,2.926,0.055,2.721,0.017,3.166,2013-05-30,energy
HAL,PBR,2018-05-15,0.667,0.0,2.788,0.313,-5.679,4.265,4.051,0.83,1.275,0.052,0.016,-0.036,0.023,0.023,0.024,-0.019,-0.031,0.005,0.041,0.151,-0.614,0.093,0.699,0.022,2.294,2013-05-30,energy
HES,NOG,2018-05-15,0.51,0.833,-2.663,1.709,-49.752,4.265,4.051,0.013,-1.684,0.019,0.007,0.01,-0.004,-0.011,0.015,0.004,-0.028,0.013,0.022,0.083,-1.765,0.075,-1.842,0.032,-2.314,2013-05-30,energy
HES,RRC,2018-05-15,0.588,0.5,-3.259,0.976,-17.093,4.265,4.051,0.706,-2.566,0.048,0.013,0.023,-0.03,0.023,0.036,-0.034,0.001,-0.022,-0.028,0.05,-2.809,0.01,-3.169,-0.001,-3.264,2013-05-30,energy
HES,SWN,2018-05-15,0.647,0.833,-2.946,0.483,-12.962,4.265,4.051,0.019,-1.66,-0.021,-0.02,0.049,0.001,-0.013,-0.012,0.052,0.067,0.044,-0.019,0.055,-2.464,0.013,-2.836,0.019,-2.782,2013-05-30,energy
MRO,TTE,2018-05-15,0.549,1.0,2.553,0.487,41.679,4.265,4.051,0.941,1.818,-0.019,-0.011,0.037,0.016,0.041,-0.062,-0.05,0.046,-0.01,-0.038,0.035,1.917,0.018,2.222,0.035,1.924,2013-05-30,energy
NBR,SU,2018-05-15,0.51,0.0,2.691,-0.003,25.686,4.265,4.051,0.709,2.368,-0.066,0.032,0.001,0.054,-0.0,0.006,-0.056,0.043,-0.088,-0.221,0.024,2.48,-0.008,2.76,-0.008,2.761,2013-05-30,energy
NOV,TTE,2018-05-15,0.549,1.0,2.675,0.36,36.228,4.265,4.051,0.93,1.913,-0.021,-0.026,-0.002,0.03,0.041,0.002,-0.036,-0.008,-0.043,0.058,0.038,1.965,0.036,1.991,0.055,1.636,2013-05-30,energy
OKE,SNP,2018-05-15,0.588,0.167,2.975,0.684,28.359,4.265,4.051,0.851,1.244,0.013,-0.02,-0.041,-0.013,-0.088,-0.021,0.036,0.064,0.052,-0.02,0.037,1.921,0.072,0.922,0.034,1.999,2013-05-30,energy
OVV,SU,2018-05-15,0.98,0.833,2.601,0.271,12.676,4.265,4.051,0.255,1.236,-0.088,-0.0,0.07,0.03,0.025,0.029,-0.033,-0.023,0.03,0.009,-0.004,2.693,-0.026,3.228,-0.013,2.917,2013-05-30,energy
OVV,TTE,2018-05-15,0.667,0.0,2.836,0.279,36.805,4.265,4.051,0.905,0.986,-0.041,0.006,0.078,0.012,0.025,-0.067,-0.091,0.044,-0.008,-0.024,0.022,2.223,0.014,2.447,0.034,1.891,2013-05-30,energy
PBA,SNP,2018-05-15,0.863,0.167,3.646,1.728,12.082,4.265,4.051,0.898,2.448,-0.008,0.013,-0.01,0.02,-0.067,0.032,-0.018,-0.031,-0.046,-0.025,0.022,2.989,0.058,1.932,0.038,2.534,2013-05-30,energy
PBA,UGP,2018-05-15,0.569,0.667,-5.635,0.324,1.741,4.265,4.051,0.483,-3.781,0.012,-0.039,-0.021,-0.072,0.045,0.007,-0.011,0.013,0.054,-0.02,-0.054,-6.808,-0.123,-8.28,-0.121,-8.25,2013-05-30,energy
PBR,VET,2018-05-15,0.804,0.667,-2.509,1.251,17.256,4.265,4.051,0.268,-0.797,-0.031,0.004,0.013,-0.009,-0.003,-0.069,-0.022,-0.015,-0.034,-0.045,0.18,0.796,0.177,0.732,0.084,-0.976,2013-05-30,energy
PDS,TTE,2018-05-15,0.529,0.0,3.11,-0.062,53.733,4.265,4.051,0.704,1.318,-0.012,0.01,0.037,0.002,0.103,-0.027,-0.096,-0.037,-0.02,-0.011,0.055,2.342,0.039,2.571,0.052,2.387,2013-05-30,energy
PTEN,SU,2018-05-15,0.549,0.0,2.726,0.567,13.666,4.265,4.051,0.976,2.601,0.032,0.011,-0.007,0.042,0.022,-0.009,-0.056,-0.0,-0.004,-0.01,-0.035,3.257,-0.078,3.892,-0.078,3.887,2013-05-30,energy
RES,SU,2018-05-15,0.843,0.5,4.281,0.796,11.202,4.265,4.051,0.656,2.973,-0.003,-0.062,-0.008,-0.055,-0.009,0.029,0.036,0.027,0.057,0.043,-0.067,5.962,-0.083,6.354,-0.076,6.202,2013-05-30,energy
RES,TTE,2018-05-15,0.627,0.0,3.603,0.727,36.825,4.265,4.051,0.461,1.946,0.032,0.006,-0.01,0.018,0.037,-0.017,-0.025,0.007,0.023,0.014,-0.013,3.917,-0.017,4.017,-0.001,3.639,2013-05-30,energy
SNP,UGP,2018-05-15,0.529,0.167,-4.832,0.111,3.292,4.265,4.051,0.392,-2.435,-0.004,0.004,-0.003,-0.001,-0.011,-0.088,0.002,-0.015,-0.037,-0.044,-0.035,-5.336,-0.069,-5.807,-0.079,-5.959,2013-05-30,energy
SNP,YPF,2018-05-15,0.765,0.167,-2.761,0.265,7.063,4.265,4.051,0.064,-0.517,0.001,-0.032,0.022,-0.049,0.028,0.044,-0.045,-0.021,-0.027,-0.004,-0.056,-3.648,-0.082,-4.045,-0.1,-4.339,2013-05-30,energy
SWN,TTE,2018-05-15,0.529,0.0,2.844,-0.378,52.36,4.265,4.051,0.797,1.038,-0.003,-0.016,-0.012,0.009,0.001,-0.033,-0.018,-0.01,-0.025,0.02,0.039,2.244,0.027,2.428,0.041,2.2,2013-05-30,energy
TRGP,TTE,2018-05-15,0.51,0.667,3.091,0.17,42.592,4.265,4.051,0.947,2.081,-0.007,-0.009,-0.011,-0.017,0.009,-0.019,-0.011,0.013,-0.002,0.003,0.037,2.441,0.034,2.506,0.053,2.163,2013-05-30,energy
ABEV,DEO,2018-05-15,0.588,0.167,3.475,16.643,23.653,4.232,4.528,0.059,1.456,0.003,0.018,0.086,-0.024,0.043,0.03,0.012,-0.017,-0.026,0.03,-0.07,5.807,-0.068,5.747,-0.056,5.349,2013-05-30,consumer_staples
ABEV,NUS,2018-05-15,0.608,0.833,3.717,14.595,-26.39,4.232,4.528,0.082,0.701,0.071,0.041,0.0,-0.033,-0.027,0.011,0.039,0.013,0.039,0.035,-0.11,6.803,-0.067,5.595,-0.096,6.408,2013-05-30,consumer_staples
AKO-A,MGPI,2018-05-15,0.529,0.833,3.06,5.051,-53.835,4.232,4.528,0.026,0.626,-0.019,-0.002,0.084,0.026,0.004,0.002,-0.029,0.0,0.029,-0.062,-0.098,5.898,-0.103,6.05,-0.052,4.571,2013-05-30,consumer_staples
AKO-B,CVGW,2018-05-15,0.569,0.833,2.918,2.613,4.542,4.232,4.528,0.018,0.609,0.001,0.007,0.003,-0.021,-0.027,0.04,0.038,0.053,0.026,0.017,-0.006,3.074,-0.083,5.031,-0.109,5.683,2013-05-30,consumer_staples
AKO-B,DEO,2018-05-15,0.627,0.5,2.507,2.828,43.495,4.232,4.528,0.052,0.594,0.024,0.058,-0.005,0.093,-0.015,0.059,0.008,0.038,0.039,0.026,-0.033,3.603,-0.076,5.058,-0.054,4.321,2013-05-30,consumer_staples
AKO-B,IPAR,2018-05-15,0.529,1.0,2.709,1.472,-0.123,4.232,4.528,0.051,0.344,0.014,-0.021,-0.024,0.019,-0.028,-0.029,0.012,-0.002,-0.019,-0.037,-0.081,5.123,-0.161,7.518,-0.223,9.363,2013-05-30,consumer_staples
BF-A,USNA,2018-05-15,0.784,0.667,3.514,1.21,29.445,4.232,4.528,0.031,0.97,0.031,-0.002,0.044,0.005,-0.066,0.026,0.045,-0.009,-0.03,0.012,-0.056,5.131,0.005,3.377,-0.1,6.434,2013-05-30,consumer_staples
BF-B,COKE,2018-05-15,0.51,0.0,-2.632,1.506,118.589,4.232,4.528,0.353,-1.728,0.011,-0.006,0.024,-0.014,-0.026,0.035,0.018,-0.009,-0.012,-0.012,0.06,-2.194,0.078,-2.063,0.231,-0.952,2013-05-30,consumer_staples
BF-B,USNA,2018-05-15,0.686,0.333,3.703,1.275,17.979,4.232,4.528,0.009,1.703,0.026,-0.012,0.007,-0.019,-0.014,-0.002,-0.016,0.06,-0.072,0.012,-0.065,5.443,-0.021,4.278,-0.121,6.943,2013-05-30,consumer_staples
BGS,GIS,2018-05-15,0.686,1.0,-2.638,0.786,27.157,4.232,4.528,0.116,-0.605,-0.057,-0.027,-0.008,-0.035,0.001,0.059,0.023,-0.06,0.082,-0.009,0.001,-2.609,-0.007,-2.785,0.01,-2.431,2013-05-30,consumer_staples
BGS,TAP,2018-05-15,0.608,1.0,-2.759,1.822,32.467,4.232,4.528,0.139,-0.354,0.035,-0.033,0.051,0.0,0.026,-0.044,-0.026,-0.016,0.037,-0.024,0.029,-2.228,0.022,-2.367,0.008,-2.608,2013-05-30,consumer_staples
BGS,TAP-A,2018-05-15,0.569,1.0,-3.033,1.691,37.504,4.232,4.528,0.24,-0.214,0.033,0.015,-0.027,0.018,-0.02,-0.009,-0.012,0.03,0.002,0.044,0.066,-1.886,0.057,-2.042,0.061,-1.978,2013-05-30,consumer_staples
BTI,CVGW,2018-05-15,0.745,0.0,3.518,1.595,-6.534,4.232,4.528,0.511,3.154,-0.059,-0.037,0.012,-0.011,-0.014,0.069,0.037,-0.07,-0.019,-0.042,-0.0,3.525,-0.003,3.569,-0.032,3.989,2013-05-30,consumer_staples
CAG,TR,2018-05-15,0.549,0.167,-3.058,0.734,7.15,4.232,4.528,0.555,-1.646,-0.001,-0.029,0.054,-0.061,0.019,-0.08,-0.053,0.037,-0.019,-0.082,0.013,-2.748,0.062,-1.531,0.036,-2.175,2013-05-30,consumer_staples
CALM,USNA,2018-05-15,0.745,0.0,4.641,0.377,49.744,4.232,4.528,0.746,3.552,-0.024,0.135,0.036,0.082,-0.035,-0.051,0.009,0.035,0.002,-0.046,-0.037,5.131,0.026,4.3,-0.123,6.284,2013-05-30,consumer_staples
CASY,WDFC,2018-05-15,0.51,0.333,2.929,0.584,36.572,4.232,4.528,0.761,2.678,0.176,-0.004,-0.007,-0.044,-0.018,-0.055,0.008,0.04,0.089,0.119,-0.094,4.492,-0.121,4.937,-0.14,5.256,2013-05-30,consumer_staples
CCU,DEO,2018-05-15,0.765,1.0,2.587,4.754,16.617,4.232,4.528,0.073,0.413,0.022,0.054,0.029,0.011,0.018,-0.007,-0.033,0.053,0.015,0.028,-0.036,4.23,-0.027,3.807,-0.008,2.947,2013-05-30,consumer_staples
CELH,CVGW,2018-05-15,0.725,0.167,2.537,7.423,36.38,4.232,4.528,0.529,0.74,-0.006,-0.021,-0.025,-0.022,0.008,-0.077,-0.026,-0.017,-0.012,0.033,0.027,2.086,-0.019,2.863,-0.082,3.909,2013-05-30,consumer_staples
CHD,CL,2018-05-15,0.51,0.833,-3.208,1.002,18.145,4.232,4.528,0.056,-0.397,0.036,0.054,0.011,0.05,-0.091,0.029,0.075,0.064,0.024,-0.021,-0.016,-4.031,-0.043,-5.427,-0.048,-5.662,2013-05-30,consumer_staples
CHD,CVGW,2018-05-15,0.804,0.0,2.935,2.348,-41.934,4.232,4.528,0.278,1.815,-0.068,0.026,-0.018,0.004,-0.016,0.039,0.016,0.064,0.046,-0.027,0.049,1.928,0.092,1.045,0.065,1.6,2013-05-30,consumer_staples
CL,CVGW,2018-05-15,0.902,0.167,4.05,1.911,-57.675,4.232,4.528,0.452,3.493,0.024,-0.043,-0.021,-0.044,0.031,-0.004,-0.034,0.056,0.013,0.023,0.026,3.538,0.031,3.436,-0.002,4.088,2013-05-30,consumer_staples
CL,MGPI,2018-05-15,0.765,0.167,3.626,3.427,-169.793,4.232,4.528,0.253,3.355,0.026,-0.011,-0.038,0.022,0.036,0.035,-0.007,0.045,0.037,-0.075,-0.011,3.814,0.032,3.087,0.079,2.295,2013-05-30,consumer_staples
CL,SYY,2018-05-15,0.804,0.667,3.952,1.281,-35.554,4.232,4.528,0.048,3.439,0.008,-0.05,-0.04,-0.055,-0.004,-0.006,0.063,0.013,0.022,0.045,-0.01,4.196,-0.02,4.442,-0.043,5.014,2013-05-30,consumer_staples
COKE,USNA,2018-05-15,0.529,0.0,4.473,-0.039,73.119,4.232,4.528,0.814,0.295,-0.004,-0.017,0.006,-0.033,0.013,-0.045,-0.023,-0.057,-0.058,0.005,-0.058,5.1,0.035,4.091,-0.174,6.358,2013-05-30,consumer_staples
CVGW,PEP,2018-05-15,0.863,0.0,-3.352,0.471,60.954,4.232,4.528,0.339,-2.397,0.086,-0.023,0.022,-0.024,-0.031,0.002,-0.004,-0.076,-0.056,0.012,0.072,-1.702,0.115,-0.71,0.09,-1.285,2013-05-30,consumer_staples
CVGW,USNA,2018-05-15,0.686,0.167,4.039,0.48,37.129,4.232,4.528,0.191,3.061,-0.037,-0.058,0.025,-0.095,0.015,-0.01,0.024,0.026,-0.044,0.008,-0.045,4.922,0.029,3.479,-0.085,5.704,2013-05-30,consumer_staples
HSY,MGPI,2018-05-15,0.706,0.0,3.029,1.665,-104.809,4.232,4.528,0.11,2.498,-0.087,-0.032,0.052,-0.064,0.006,-0.043,0.007,-0.073,-0.034,0.016,-0.036,3.552,-0.011,3.184,0.083,1.824,2013-05-30,consumer_staples
IMKTA,USNA,2018-05-15,0.765,0.0,4.578,-0.076,68.991,4.232,4.528,0.623,3.215,-0.026,-0.015,0.024,0.052,-0.027,0.029,0.063,-0.022,0.022,0.047,-0.055,5.185,0.036,4.181,-0.158,6.328,2013-05-30,consumer_staples
K,TAP,2018-05-15,0.686,0.333,-2.603,1.786,-25.012,4.232,4.528,0.083,-0.453,-0.028,0.037,-0.078,-0.055,0.008,0.01,0.001,0.043,0.064,-0.032,-0.017,-3.066,-0.057,-4.165,-0.064,-4.347,2013-05-30,consumer_staples
K,WDFC,2018-05-15,0.51,0.0,2.651,0.816,51.637,4.232,4.528,0.924,2.433,0.024,-0.007,0.037,0.005,0.028,0.034,-0.017,-0.007,-0.065,-0.019,-0.073,3.719,-0.12,4.414,-0.149,4.833,2013-05-30,consumer_staples
KR,USNA,2018-05-15,0.647,0.0,4.507,-0.477,79.688,4.232,4.528,0.493,0.176,-0.008,-0.022,0.017,-0.012,0.013,0.009,0.015,-0.007,0.008,0.018,-0.065,5.189,0.026,4.235,-0.193,6.529,2013-05-30,consumer_staples
MED,MGPI,2018-05-15,0.51,0.0,-4.894,1.096,-0.874,4.232,4.528,0.041,-3.327,0.014,0.021,0.027,0.022,-0.009,-0.031,-0.002,0.007,0.01,0.013,-0.115,-7.641,-0.162,-8.761,-0.447,-15.548,2013-05-30,consumer_staples
MED,SPB,2018-05-15,0.608,0.0,-3.084,0.252,72.344,4.232,4.528,0.032,-2.288,-0.005,0.018,-0.001,0.003,0.003,0.024,0.033,-0.0,0.028,0.038,-0.023,-3.27,-0.02,-3.248,-0.058,-3.553,2013-05-30,consumer_staples
