ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
GIB,INTU,2020-05-26,0.647,0.0,3.006,4.231,-61.806,4.151,4.032,0.485,2.346,0.02,-0.017,-0.031,-0.011,0.021,0.005,0.001,-0.053,0.009,0.018,-0.02,3.446,-0.003,3.083,-0.048,4.076,2015-06-09,software_and_services
GIB,LPSN,2020-05-26,0.784,1.0,4.047,0.859,-31.866,4.151,4.032,0.14,0.754,0.005,0.091,-0.011,0.026,0.077,-0.085,-0.138,0.053,-0.1,-0.096,-0.023,4.622,0.006,3.896,-0.187,8.723,2015-06-09,software_and_services
GIB,MA,2020-05-26,0.667,0.0,3.685,4.897,-104.406,4.151,4.032,0.528,3.053,0.014,0.002,-0.017,-0.035,0.01,-0.018,-0.007,0.045,-0.01,-0.056,0.002,3.634,0.003,3.613,-0.019,4.135,2015-06-09,software_and_services
GIB,MSFT,2020-05-26,0.588,0.0,3.364,2.277,-35.379,4.151,4.032,0.874,1.586,-0.018,-0.043,-0.106,-0.058,0.014,0.019,-0.036,-0.04,0.014,0.055,-0.061,4.306,-0.052,4.164,-0.058,4.262,2015-06-09,software_and_services
GIB,NICE,2020-05-26,0.804,0.0,4.009,2.386,-35.537,4.151,4.032,0.588,0.203,0.035,-0.048,-0.04,-0.09,-0.049,0.025,0.06,-0.004,-0.001,0.045,-0.037,4.736,-0.037,4.744,-0.057,5.12,2015-06-09,software_and_services
GIB,OTEX,2020-05-26,0.569,0.833,2.779,0.379,10.912,4.151,4.032,0.157,0.65,-0.011,-0.035,-0.04,-0.001,-0.0,-0.015,0.011,-0.013,-0.03,-0.064,-0.04,4.266,-0.056,4.857,-0.024,3.666,2015-06-09,software_and_services
INTU,NICE,2020-05-26,0.667,0.0,2.923,0.571,-2.18,4.151,4.032,0.272,0.781,-0.046,-0.014,-0.038,0.041,0.014,-0.019,-0.0,-0.072,-0.025,0.0,-0.018,3.618,-0.033,4.178,-0.011,3.352,2015-06-09,software_and_services
MA,NICE,2020-05-26,0.941,0.5,3.069,0.518,8.935,4.151,4.032,0.439,0.716,0.014,0.005,-0.016,0.051,-0.017,0.03,0.007,0.038,0.021,0.01,-0.039,5.127,-0.039,5.129,-0.036,4.945,2015-06-09,software_and_services
MMS,SNPS,2020-05-26,0.863,0.0,2.505,3.15,-97.008,4.151,4.032,0.002,2.31,-0.0,-0.046,-0.022,-0.077,-0.044,-0.008,0.041,-0.059,0.012,0.009,-0.064,3.805,-0.059,3.695,-0.061,3.737,2015-06-09,software_and_services
NICE,V,2020-05-26,0.98,0.833,-2.594,0.984,25.142,4.151,4.032,0.038,-0.187,-0.039,0.047,-0.02,-0.009,-0.012,-0.006,-0.0,0.026,-0.011,-0.021,-0.027,-4.231,-0.036,-4.721,-0.052,-5.678,2015-06-09,software_and_services
ORCL,SNPS,2020-05-26,0.647,1.0,2.963,5.529,-159.4,4.151,4.032,0.39,0.783,-0.022,0.012,-0.011,0.0,0.013,-0.016,-0.02,0.052,-0.008,0.0,-0.026,3.753,-0.018,3.512,-0.059,4.756,2015-06-09,software_and_services
OTEX,SNPS,2020-05-26,0.608,0.167,3.174,5.29,-80.646,4.151,4.032,0.001,2.236,0.024,-0.02,0.005,-0.022,-0.005,-0.028,-0.001,0.078,-0.021,-0.052,-0.027,4.022,-0.009,3.465,-0.067,5.24,2015-06-09,software_and_services
RAMP,SPSC,2020-05-26,0.667,0.5,2.705,0.838,10.314,4.151,4.032,0.11,1.581,-0.025,-0.026,0.01,-0.018,-0.015,0.019,0.023,-0.063,0.003,0.121,-0.079,4.052,-0.059,3.705,-0.082,4.089,2015-06-09,software_and_services
ABG,POOL,2020-05-26,0.627,0.0,3.237,1.615,39.237,3.481,3.406,0.111,3.076,0.006,-0.028,-0.03,-0.045,0.018,0.019,-0.011,-0.03,-0.004,0.058,-0.069,4.305,-0.047,3.957,-0.131,5.258,2015-06-09,retailing
ABG,WSM,2020-05-26,0.725,0.833,2.555,0.466,18.282,3.481,3.406,0.613,0.411,0.078,0.116,0.023,0.04,0.01,0.01,-0.058,-0.006,-0.025,-0.036,-0.15,5.729,-0.023,3.049,-0.158,5.899,2015-06-09,retailing
ANF,DDS,2020-05-26,0.902,0.667,-2.692,1.769,30.3,3.481,3.406,0.977,-0.57,-0.017,0.01,-0.032,0.068,-0.037,-0.009,0.024,-0.022,0.041,0.021,0.002,-2.681,0.005,-2.666,0.028,-2.537,2015-06-09,retailing
BKE,DDS,2020-05-26,0.765,0.0,-2.593,2.351,29.365,3.481,3.406,0.645,-1.525,0.036,-0.008,0.04,-0.019,0.008,-0.034,-0.034,0.041,-0.006,-0.009,-0.106,-3.138,-0.094,-3.078,-0.146,-3.349,2015-06-09,retailing
LOW,ROST,2020-05-26,0.608,0.833,-3.573,1.15,-19.605,3.481,3.406,0.422,-0.866,0.002,0.01,-0.009,0.029,0.029,-0.006,-0.004,0.005,-0.004,-0.001,-0.073,-6.004,-0.152,-8.648,-0.228,-11.207,2015-06-09,retailing
MNRO,TSCO,2020-05-26,0.902,0.167,3.315,1.052,14.809,3.481,3.406,0.942,1.666,-0.048,-0.019,-0.019,-0.017,-0.031,-0.022,0.026,0.032,-0.082,0.03,-0.157,6.014,-0.195,6.661,-0.319,8.794,2015-06-09,retailing
PAG,WSM,2020-05-26,0.529,1.0,2.875,1.027,10.119,3.481,3.406,0.133,1.701,0.046,0.022,0.008,-0.026,-0.005,0.009,-0.012,-0.009,0.019,0.043,-0.113,4.414,-0.041,3.442,-0.159,5.05,2015-06-09,retailing
POOL,ROST,2020-05-26,0.569,0.0,-3.364,0.436,17.788,3.481,3.406,0.651,-1.062,0.08,0.054,0.077,-0.009,-0.077,0.041,0.082,-0.01,0.099,0.067,-0.078,-5.182,-0.176,-7.469,-0.227,-8.677,2015-06-09,retailing
ROST,WSM,2020-05-26,0.765,0.5,2.665,0.455,13.227,3.481,3.406,0.229,0.238,-0.011,0.008,-0.069,-0.001,0.011,-0.022,-0.034,-0.034,-0.019,-0.025,-0.153,6.855,-0.172,7.374,-0.286,10.466,2015-06-09,retailing
CCJ,NVGS,2020-05-26,0.608,0.167,-2.729,0.423,6.368,3.442,3.197,0.035,-1.651,0.013,-0.017,-0.009,-0.014,0.002,-0.005,0.012,-0.012,0.058,0.035,0.121,-2.034,0.078,-2.285,0.324,-0.876,2015-06-09,energy
CNX,CPE,2020-05-26,0.686,0.333,-3.057,9.184,-25.966,3.442,3.197,0.534,-1.312,-0.03,0.007,0.047,-0.015,-0.004,-0.01,0.002,-0.003,-0.004,0.013,0.164,-2.218,0.122,-2.431,-0.105,-3.595,2015-06-09,energy
CNX,EOG,2020-05-26,0.686,0.0,-2.528,3.963,33.297,3.442,3.197,0.855,-1.148,-0.037,0.015,-0.032,-0.03,0.012,0.025,0.026,-0.062,0.049,0.036,0.037,-2.25,0.012,-2.441,-0.12,-3.424,2015-06-09,energy
CNX,ERF,2020-05-26,0.529,0.0,-2.889,0.595,0.939,3.442,3.197,0.654,-1.524,0.005,0.042,0.008,0.051,-0.021,0.037,0.094,0.018,0.052,0.058,0.082,-2.408,0.035,-2.687,-0.07,-3.295,2015-06-09,energy
CNX,GLNG,2020-05-26,0.647,0.333,-3.077,1.628,1.357,3.442,3.197,0.474,-0.684,-0.021,-0.004,-0.027,0.002,-0.005,-0.006,0.028,-0.065,-0.023,-0.047,0.111,-2.36,0.089,-2.503,0.05,-2.754,2015-06-09,energy
CNX,PTR,2020-05-26,0.882,0.167,-3.279,2.106,21.696,3.442,3.197,0.553,-1.063,0.031,-0.018,-0.101,-0.002,0.093,-0.04,-0.069,0.05,-0.062,-0.082,0.06,-2.723,0.072,-2.614,-0.03,-3.561,2015-06-09,energy
CNX,RIG,2020-05-26,0.647,0.333,-3.188,0.811,-1.252,3.442,3.197,0.288,-1.332,-0.039,-0.008,-0.049,-0.013,-0.028,0.013,0.052,-0.044,0.002,0.02,0.166,-2.282,0.138,-2.435,-0.098,-3.725,2015-06-09,energy
CNX,VET,2020-05-26,0.882,0.167,-2.954,1.634,1.778,3.442,3.197,0.704,-1.83,-0.031,-0.009,0.01,0.053,-0.011,-0.048,-0.009,-0.041,-0.054,0.013,0.065,-2.63,0.02,-2.855,-0.137,-3.637,2015-06-09,energy
CNX,XOM,2020-05-26,0.784,0.0,-2.589,1.095,48.037,3.442,3.197,0.991,-2.097,-0.001,-0.024,0.027,-0.06,0.1,-0.031,-0.073,0.021,-0.078,-0.025,0.004,-2.557,-0.028,-2.793,-0.072,-3.118,2015-06-09,energy
DINO,E,2020-05-26,0.804,0.167,-2.955,0.207,16.298,3.442,3.197,0.842,-1.491,-0.031,-0.051,-0.045,0.013,0.11,-0.055,-0.113,0.026,-0.105,-0.053,0.06,-2.297,0.113,-1.721,0.102,-1.841,2015-06-09,energy
DK,E,2020-05-26,0.961,0.667,-2.932,0.358,15.085,3.442,3.197,0.915,-1.218,0.076,0.05,0.023,-0.039,-0.004,0.066,0.121,-0.095,0.107,0.1,0.091,-1.818,0.111,-1.582,0.1,-1.706,2015-06-09,energy
E,EQNR,2020-05-26,0.882,0.0,3.072,0.793,-2.962,3.442,3.197,0.66,2.153,-0.011,0.003,0.031,0.006,-0.007,0.032,0.016,0.01,0.042,0.036,0.05,2.033,0.022,2.62,-0.023,3.543,2015-06-09,energy
E,VLO,2020-05-26,0.804,0.0,2.561,3.244,-14.213,3.442,3.197,0.506,1.231,0.009,-0.007,-0.029,0.044,-0.027,0.003,0.001,0.022,-0.067,-0.045,0.106,1.08,0.126,0.805,0.129,0.758,2015-06-09,energy
EQNR,TTE,2020-05-26,0.588,0.0,-3.378,1.972,16.608,3.442,3.197,0.825,-1.649,0.02,-0.025,-0.056,-0.006,-0.004,0.005,-0.017,0.046,0.028,0.005,0.061,-2.025,0.007,-3.215,0.001,-3.35,2015-06-09,energy
GPRK,TPL,2020-05-26,0.882,0.333,2.674,30.883,140.408,3.442,3.197,0.918,0.836,-0.001,0.005,-0.053,0.024,-0.06,0.01,0.065,0.002,0.069,0.02,0.088,1.7,0.107,1.494,0.112,1.437,2015-06-09,energy
SFL,SHEL,2020-05-26,0.608,0.0,-2.807,3.05,29.42,3.442,3.197,0.302,-2.7,-0.004,0.029,0.017,0.025,-0.002,0.007,-0.005,-0.028,0.017,0.076,0.041,-2.517,0.069,-2.325,0.006,-2.764,2015-06-09,energy
SWN,XOM,2020-05-26,0.765,0.0,-2.592,3.127,48.1,3.442,3.197,0.808,-1.862,-0.108,-0.153,-0.026,0.012,0.186,-0.056,-0.137,-0.096,-0.166,-0.001,0.012,-2.502,-0.013,-2.691,-0.036,-2.872,2015-06-09,energy
TPL,XOM,2020-05-26,0.569,0.0,-2.538,0.012,53.796,3.442,3.197,0.954,-2.282,-0.004,-0.015,0.001,0.018,0.004,-0.002,0.002,0.054,0.0,-0.008,-0.022,-2.675,-0.039,-2.779,-0.042,-2.797,2015-06-09,energy
VLO,XOM,2020-05-26,0.627,0.0,-2.52,0.326,37.534,3.442,3.197,0.828,-2.152,-0.011,0.03,0.041,0.03,0.014,0.003,-0.012,-0.003,-0.03,0.016,0.03,-2.239,0.015,-2.383,0.019,-2.346,2015-06-09,energy
WMB,XOM,2020-05-26,0.588,0.0,-2.989,2.763,4.725,3.442,3.197,0.298,-1.103,-0.013,-0.027,0.008,-0.061,0.024,-0.166,0.016,-0.041,-0.093,-0.006,0.018,-2.593,-0.003,-3.058,-0.074,-4.63,2015-06-09,energy
AKO-A,CELH,2020-05-26,0.608,0.333,6.138,0.031,3.953,3.718,5.956,0.566,3.293,0.053,0.013,-0.004,-0.01,-0.004,0.07,-0.024,-0.02,0.018,-0.011,-0.121,7.577,-0.489,11.953,-1.243,20.928,2015-06-09,consumer_staples
AKO-B,CBD,2020-05-26,0.627,0.0,-2.557,0.368,11.328,3.718,5.956,0.105,-1.191,-0.006,0.043,-0.0,0.053,-0.004,-0.022,-0.005,-0.017,0.051,0.035,0.076,-2.059,0.185,-1.337,0.039,-2.299,2015-06-09,consumer_staples
AKO-B,CELH,2020-05-26,0.863,0.333,6.094,0.028,3.942,3.718,5.956,0.56,3.28,0.057,-0.011,-0.003,-0.013,-0.009,0.064,0.02,-0.039,0.016,0.01,-0.12,7.527,-0.49,11.94,-1.244,20.941,2015-06-09,consumer_staples
CALM,CVGW,2020-05-26,0.569,0.0,-2.595,1.736,7.692,3.718,5.956,0.01,-1.258,0.022,-0.018,0.067,0.022,-0.075,0.03,0.053,-0.013,0.062,0.025,0.049,-1.923,0.008,-2.48,0.059,-1.786,2015-06-09,consumer_staples
CALM,SAM,2020-05-26,0.549,1.0,2.633,1.343,226.496,3.718,5.956,0.347,1.551,-0.011,0.031,-0.039,0.02,0.009,-0.015,-0.026,-0.015,-0.015,-0.037,-0.008,2.685,-0.51,5.887,-0.624,6.612,2015-06-09,consumer_staples
CASY,JJSF,2020-05-26,0.51,0.0,-2.598,0.658,62.644,3.718,5.956,0.187,-1.207,-0.026,-0.079,0.003,-0.075,-0.011,-0.02,0.022,-0.025,-0.067,-0.003,-0.022,-2.969,-0.033,-3.145,-0.047,-3.389,2015-06-09,consumer_staples
CCU,CELH,2020-05-26,0.529,0.0,5.403,-0.044,5.439,3.718,5.956,0.211,1.744,-0.031,-0.02,0.012,0.028,-0.002,-0.013,0.01,-0.044,0.01,0.039,-0.143,6.958,-0.548,11.347,-1.374,20.292,2015-06-09,consumer_staples
CENTA,PSMT,2020-05-26,0.51,0.333,-2.53,1.719,14.982,3.718,5.956,0.092,-0.47,-0.057,0.017,0.033,-0.008,0.021,-0.0,-0.027,-0.025,-0.018,-0.012,0.064,-1.561,0.098,-1.052,0.026,-2.131,2015-06-09,consumer_staples
CHEF,WDFC,2020-05-26,0.765,0.667,2.765,2.205,87.292,3.718,5.956,0.642,2.09,-0.024,-0.026,0.005,-0.013,0.02,-0.007,-0.009,0.041,-0.038,-0.033,-0.046,3.213,-0.023,2.992,-0.077,3.527,2015-06-09,consumer_staples
COST,SAM,2020-05-26,0.529,1.0,3.716,1.754,-102.235,3.718,5.956,0.42,0.623,-0.001,0.022,-0.06,0.028,-0.012,0.001,0.013,0.07,0.003,-0.012,-0.013,4.148,-0.253,12.253,-0.283,13.261,2015-06-09,consumer_staples
EPC,TAP,2020-05-26,0.706,0.833,-2.948,0.713,28.92,3.718,5.956,0.155,-0.571,0.044,0.014,0.006,0.033,-0.021,-0.001,0.012,-0.013,-0.001,-0.076,-0.003,-2.99,-0.007,-3.043,0.021,-2.685,2015-06-09,consumer_staples
SAM,SYY,2020-05-26,0.588,0.0,-2.975,0.066,41.667,3.718,5.956,0.344,-1.98,-0.095,-0.019,-0.086,0.064,-0.042,-0.009,-0.006,-0.043,0.01,-0.032,-0.004,-3.018,-0.222,-5.412,-0.22,-5.383,2015-06-09,consumer_staples
TAP,TAP-A,2020-05-26,1.0,1.0,2.754,0.738,21.342,3.718,5.956,0.86,0.182,0.029,-0.014,-0.005,-0.032,0.018,0.005,-0.025,-0.003,-0.034,-0.007,-0.034,3.503,0.042,1.827,0.153,-0.663,2015-06-09,consumer_staples
ASB,FFBC,2020-05-26,0.902,0.167,-3.208,1.131,0.784,3.763,3.569,0.148,-0.822,-0.052,-0.015,0.029,0.032,-0.003,0.005,0.023,-0.007,0.004,-0.006,0.033,-2.339,0.081,-1.034,0.071,-1.299,2015-06-09,banks
AX,BKU,2020-05-26,0.588,0.167,-3.569,0.664,11.514,3.763,3.569,0.725,-2.561,0.018,-0.042,-0.031,-0.08,0.006,-0.011,-0.007,0.054,-0.022,-0.006,0.106,-2.346,0.078,-2.668,0.115,-2.233,2015-06-09,banks
AX,SFNC,2020-05-26,0.608,0.667,-2.827,0.396,12.358,3.763,3.569,0.768,-1.012,0.01,0.004,0.037,-0.03,0.029,-0.023,-0.025,0.048,-0.013,-0.033,0.008,-2.71,0.044,-2.182,-0.02,-3.123,2015-06-09,banks
BAC,BMO,2020-05-26,0.608,0.0,-2.814,1.502,21.786,3.763,3.569,0.518,-1.969,-0.007,-0.04,-0.011,-0.051,0.005,-0.011,-0.014,-0.053,0.018,-0.017,0.045,-1.912,0.043,-1.962,0.081,-1.194,2015-06-09,banks
BAC,HBAN,2020-05-26,0.765,0.0,-2.632,0.398,1.695,3.763,3.569,0.506,-1.981,-0.028,-0.011,0.046,0.008,0.043,-0.053,-0.061,0.021,-0.037,-0.035,0.044,-1.788,0.035,-1.95,0.004,-2.563,2015-06-09,banks
BAP,GBCI,2020-05-26,0.588,1.0,2.576,0.097,17.83,3.763,3.569,0.64,0.724,-0.036,0.01,-0.018,0.108,0.011,-0.067,0.02,-0.079,-0.008,0.037,0.128,0.372,0.062,1.504,0.071,1.359,2015-06-09,banks
BHLB,BUSE,2020-05-26,0.627,1.0,3.714,0.538,8.75,3.763,3.569,0.071,0.043,-0.003,-0.021,-0.039,-0.021,-0.05,0.02,0.032,-0.007,-0.034,0.018,-0.006,3.924,-0.007,3.955,-0.06,5.854,2015-06-09,banks
BHLB,CATY,2020-05-26,0.51,0.833,2.584,0.616,14.389,3.763,3.569,0.169,0.426,-0.01,-0.021,-0.039,-0.028,0.029,-0.02,-0.033,0.042,0.018,0.001,0.052,1.533,0.039,1.798,0.003,2.528,2015-06-09,banks
BHLB,WSFS,2020-05-26,0.882,1.0,2.654,1.042,11.13,3.763,3.569,0.132,0.273,0.006,0.081,-0.001,0.142,-0.021,-0.003,0.011,-0.043,0.024,-0.017,0.029,2.084,-0.002,2.693,-0.089,4.386,2015-06-09,banks
BMA,SAN,2020-05-26,0.608,0.5,-2.599,0.031,2.763,3.763,3.569,0.909,-0.863,-0.015,0.02,0.002,-0.003,-0.009,0.009,0.011,0.032,0.023,0.072,0.069,-2.203,0.03,-2.428,0.025,-2.452,2015-06-09,banks
BOH,PFS,2020-05-26,0.51,0.0,-2.659,0.298,-0.659,3.763,3.569,0.373,-1.612,0.028,-0.014,-0.036,0.03,0.001,0.026,-0.005,-0.052,0.031,0.026,0.029,-2.199,0.077,-1.431,0.082,-1.342,2015-06-09,banks
BPOP,NWBI,2020-05-26,0.588,0.0,-3.509,0.126,8.732,3.763,3.569,0.029,-3.151,0.038,-0.003,0.008,0.013,-0.002,0.02,0.015,0.007,0.021,0.069,-0.013,-3.671,-0.013,-3.676,0.026,-3.185,2015-06-09,banks
BRKL,IBOC,2020-05-26,0.843,0.667,2.773,2.461,2.683,3.763,3.569,0.668,0.304,-0.02,-0.024,0.036,-0.006,-0.149,0.015,0.13,-0.014,0.07,0.048,0.022,2.147,0.001,2.733,-0.028,3.576,2015-06-09,banks
CADE,WFC,2020-05-26,0.667,1.0,-2.803,2.062,-7.648,3.763,3.569,0.141,-0.344,-0.032,-0.039,0.079,-0.033,0.001,-0.003,-0.012,0.028,-0.008,-0.005,0.012,-2.502,-0.009,-3.03,-0.05,-4.091,2015-06-09,banks
CATY,WFC,2020-05-26,0.863,0.833,-3.463,1.506,-3.898,3.763,3.569,0.148,-0.547,0.002,-0.024,0.04,-0.004,-0.009,0.01,0.015,0.013,-0.016,0.026,0.049,-2.181,0.031,-2.641,-0.003,-3.532,2015-06-09,banks
CBSH,SBSI,2020-05-26,0.608,0.667,-3.411,0.27,16.755,3.763,3.569,0.15,-0.394,0.077,0.008,-0.006,-0.035,-0.013,0.009,0.015,0.007,0.032,-0.019,-0.021,-4.05,0.023,-2.712,0.028,-2.538,2015-06-09,banks
CFR,WSBC,2020-05-26,0.784,0.833,-4.092,0.432,-2.474,3.763,3.569,0.598,-0.733,0.019,0.048,-0.023,-0.008,-0.053,0.098,0.044,-0.0,0.025,0.061,-0.031,-4.976,-0.011,-4.411,0.037,-3.034,2015-06-09,banks
CIB,FRC,2020-05-26,0.667,0.333,2.818,0.609,71.365,3.763,3.569,0.355,0.524,-0.018,-0.044,-0.074,0.029,0.018,0.031,-0.01,-0.045,-0.008,0.001,0.002,2.782,-0.067,4.053,-0.074,4.176,2015-06-09,banks
EFSC,FFBC,2020-05-26,0.667,0.5,-2.944,0.525,1.399,3.763,3.569,0.403,-0.664,-0.055,0.023,0.037,0.016,0.008,-0.029,-0.001,0.024,-0.017,-0.025,-0.015,-3.261,0.038,-2.131,0.03,-2.302,2015-06-09,banks
EFSC,SIVB,2020-05-26,0.51,0.167,3.324,6.655,-39.369,3.763,3.569,0.586,1.306,-0.085,-0.045,0.075,0.012,0.013,0.012,-0.015,-0.084,-0.019,0.057,0.014,3.04,-0.029,3.915,-0.072,4.773,2015-06-09,banks
EGBN,HSBC,2020-05-26,0.51,0.5,-3.055,0.412,15.665,3.763,3.569,0.038,-0.562,0.02,-0.006,-0.023,0.019,0.042,-0.015,-0.041,0.015,-0.047,-0.03,0.024,-2.659,-0.001,-3.069,-0.01,-3.217,2015-06-09,banks
FBC,HSBC,2020-05-26,0.608,0.833,-3.194,0.682,13.614,3.763,3.569,0.202,-2.536,0.013,-0.023,0.007,-0.001,0.003,-0.009,0.002,0.067,-0.014,-0.015,-0.002,-3.222,-0.031,-3.585,-0.091,-4.33,2015-06-09,banks
FBNC,STBA,2020-05-26,0.549,1.0,-3.334,0.872,5.667,3.763,3.569,0.2,-0.492,0.073,0.063,0.066,-0.005,0.017,-0.034,-0.022,-0.017,0.022,-0.016,0.024,-2.621,0.047,-1.95,0.031,-2.419,2015-06-09,banks
FCF,IBOC,2020-05-26,0.902,1.0,3.144,2.554,4.781,3.763,3.569,0.72,0.245,0.015,0.025,-0.043,0.063,-0.029,-0.003,-0.006,-0.01,-0.009,0.017,-0.01,3.48,-0.033,4.19,-0.033,4.208,2015-06-09,banks
FFIN,SBSI,2020-05-26,0.588,0.833,-2.591,0.228,24.694,3.763,3.569,0.018,-0.319,0.072,-0.007,-0.031,-0.018,-0.012,-0.006,0.017,-0.053,-0.037,0.0,-0.054,-3.775,-0.01,-2.812,0.004,-2.496,2015-06-09,banks
FRC,SBSI,2020-05-26,0.627,0.5,-3.443,0.163,14.946,3.763,3.569,0.247,-0.494,-0.014,0.002,-0.057,-0.079,0.133,-0.083,-0.182,0.049,-0.107,-0.113,-0.051,-5.099,-0.04,-4.748,-0.027,-4.323,2015-06-09,banks
FRC,WD,2020-05-26,0.745,0.333,-2.735,0.672,-15.862,3.763,3.569,0.638,-0.795,0.002,-0.055,0.032,-0.02,-0.042,-0.041,0.132,-0.037,-0.104,0.086,0.072,-1.318,0.023,-2.28,0.063,-1.494,2015-06-09,banks
GBCI,SBSI,2020-05-26,0.627,0.5,-3.182,0.348,18.264,3.763,3.569,0.197,-0.925,-0.031,0.024,-0.043,0.019,0.015,-0.009,-0.03,-0.021,0.004,-0.034,0.002,-3.121,0.032,-2.227,0.05,-1.672,2015-06-09,banks
KEY,WFC,2020-05-26,0.569,0.167,-2.666,2.718,2.573,3.763,3.569,0.393,-0.876,-0.023,0.012,0.021,-0.005,0.002,-0.004,0.0,0.025,-0.036,-0.013,-0.04,-3.513,-0.027,-3.23,-0.063,-3.984,2015-06-09,banks
LKFN,TCBK,2020-05-26,0.608,0.333,-4.326,0.856,-1.771,3.763,3.569,0.046,-0.68,0.048,0.027,-0.014,-0.019,0.009,0.048,-0.003,0.015,0.006,-0.02,-0.033,-5.827,-0.033,-5.842,-0.063,-7.221,2015-06-09,banks
MUFG,WFC,2020-05-26,0.588,0.0,-3.067,6.902,9.785,3.763,3.569,0.901,-1.979,0.057,0.005,-0.053,0.035,-0.111,0.062,0.082,-0.009,0.052,-0.017,0.005,-2.994,0.026,-2.703,-0.036,-3.563,2015-06-09,banks
PB,SBSI,2020-05-26,0.627,0.667,-2.626,0.242,15.602,3.763,3.569,0.35,-0.591,-0.063,0.021,0.015,0.014,0.0,0.012,0.022,0.01,0.009,0.052,-0.001,-2.659,0.043,-1.201,0.058,-0.704,2015-06-09,banks
