ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
COLB,LYG,2020-12-11,0.529,0.833,-2.533,0.127,-1.635,4.208,3.68,0.539,-0.314,-0.052,-0.008,0.016,-0.03,-0.018,0.009,0.042,-0.004,-0.028,-0.044,-0.137,-5.103,-0.166,-5.65,-0.234,-6.933,2015-12-28,banks
COLB,RY,2020-12-11,0.608,0.667,2.799,0.515,50.355,4.208,3.68,0.292,1.533,0.011,-0.017,-0.029,-0.024,0.014,-0.008,-0.007,-0.002,-0.015,-0.004,0.019,2.395,0.036,2.01,-0.034,3.544,2015-12-28,banks
COLB,WFC,2020-12-11,0.706,0.5,-2.71,1.965,-21.458,4.208,3.68,0.602,-0.718,-0.034,0.026,0.009,0.023,-0.026,0.016,0.025,0.021,0.043,0.067,-0.109,-4.812,-0.151,-5.635,-0.196,-6.497,2015-12-28,banks
CVBF,RY,2020-12-11,0.627,0.0,2.648,1.009,47.021,4.208,3.68,0.299,1.69,-0.036,0.002,0.037,-0.044,0.009,-0.01,-0.016,-0.02,-0.01,-0.026,-0.003,2.71,0.003,2.579,-0.064,3.974,2015-12-28,banks
DCOM,FCNCA,2020-12-11,0.51,0.333,3.883,4.946,298.285,4.208,3.68,0.456,2.777,-0.057,-0.067,0.019,-0.007,0.01,0.001,-0.007,0.044,0.048,-0.065,-0.02,4.185,-0.158,6.25,-0.283,8.124,2015-12-28,banks
DCOM,LKFN,2020-12-11,0.745,0.333,2.583,0.217,37.652,4.208,3.68,0.284,0.727,0.009,0.054,0.024,0.081,-0.039,-0.015,0.002,0.004,0.04,-0.025,-0.117,4.602,-0.206,6.118,-0.317,8.028,2015-12-28,banks
DCOM,PNFP,2020-12-11,0.922,0.833,3.815,1.632,9.208,4.208,3.68,0.561,0.502,0.099,0.061,0.021,0.078,-0.025,0.021,0.019,-0.015,0.089,0.015,-0.056,5.699,-0.12,7.861,-0.168,9.494,2015-12-28,banks
DCOM,UMBF,2020-12-11,0.922,0.333,2.548,1.46,23.245,4.208,3.68,0.19,0.649,0.017,-0.015,-0.003,-0.064,-0.121,0.04,0.06,0.041,0.014,0.013,-0.029,3.343,-0.064,4.331,-0.151,6.753,2015-12-28,banks
EFSC,FRME,2020-12-11,0.588,0.833,3.427,0.785,4.153,4.208,3.68,0.308,0.303,0.014,-0.007,0.005,-0.04,0.012,-0.008,0.004,-0.103,-0.015,0.027,-0.047,5.462,-0.026,4.576,-0.022,4.374,2015-12-28,banks
EFSC,SBCF,2020-12-11,0.824,0.833,3.061,0.468,6.743,4.208,3.68,0.256,0.287,-0.028,-0.078,-0.085,-0.056,0.012,0.021,0.012,-0.011,-0.011,0.045,-0.096,5.858,-0.081,5.422,-0.103,6.062,2015-12-28,banks
FBC,RY,2020-12-11,0.627,1.0,2.635,0.986,34.965,4.208,3.68,0.214,0.485,0.002,-0.003,0.048,0.005,-0.007,0.015,0.021,0.017,0.04,-0.003,0.036,1.263,0.065,0.179,0.012,2.193,2015-12-28,banks
FBNC,STBA,2020-12-11,0.686,0.5,-3.919,1.087,-2.512,4.208,3.68,0.415,-2.359,-0.19,-0.14,0.032,-0.02,0.174,-0.074,-0.115,0.06,-0.033,-0.082,0.004,-3.82,-0.001,-3.937,-0.066,-5.469,2015-12-28,banks
FCF,FRME,2020-12-11,0.569,0.833,3.668,2.696,4.156,4.208,3.68,0.405,0.656,-0.047,-0.018,0.032,-0.006,0.035,-0.034,-0.036,0.055,-0.056,-0.098,0.017,2.844,0.011,3.126,0.002,3.549,2015-12-28,banks
FCF,SBCF,2020-12-11,0.804,1.0,2.912,1.594,6.894,4.208,3.68,0.38,0.539,-0.005,0.034,0.044,-0.037,0.008,0.047,0.055,-0.024,0.052,0.077,-0.042,4.115,-0.049,4.333,-0.083,5.314,2015-12-28,banks
FCNCA,JPM,2020-12-11,1.0,1.0,-3.191,0.177,25.685,4.208,3.68,0.035,-0.408,-0.009,-0.027,0.003,-0.06,-0.02,0.002,0.01,-0.022,0.025,0.023,0.073,0.002,-0.003,-3.304,-0.041,-4.987,2015-12-28,banks
FCNCA,SBSI,2020-12-11,0.922,0.333,-2.856,0.032,16.138,4.208,3.68,0.564,-1.027,-0.003,-0.011,-0.028,-0.013,0.004,-0.01,-0.01,0.01,-0.01,-0.044,0.019,-2.313,-0.015,-3.285,0.011,-2.555,2015-12-28,banks
FCNCA,TFC,2020-12-11,0.882,0.667,-3.505,0.078,8.733,4.208,3.68,0.56,-1.816,-0.008,0.019,0.021,0.015,0.02,0.009,0.01,-0.035,-0.02,-0.004,0.029,-2.707,-0.032,-4.404,-0.088,-5.943,2015-12-28,banks
FCNCA,WABC,2020-12-11,0.961,0.833,-3.25,0.034,42.24,4.208,3.68,0.001,-0.59,-0.037,-0.075,-0.063,-0.065,0.001,-0.004,-0.011,-0.019,0.051,0.008,0.067,-1.633,0.019,-2.789,0.031,-2.495,2015-12-28,banks
FFBC,SBCF,2020-12-11,0.941,0.833,2.988,0.702,10.285,4.208,3.68,0.214,0.573,0.047,-0.016,0.036,-0.024,-0.072,0.065,0.083,0.014,0.048,0.057,-0.09,5.14,-0.075,4.779,-0.141,6.368,2015-12-28,banks
FFIN,WABC,2020-12-11,0.706,0.833,-3.5,0.744,35.819,4.208,3.68,0.434,-0.341,-0.021,0.026,0.007,0.06,-0.015,0.011,0.066,0.022,0.014,0.039,0.034,-2.424,0.006,-3.319,-0.006,-3.693,2015-12-28,banks
FHN,PNFP,2020-12-11,0.863,0.5,3.42,2.986,13.413,4.208,3.68,0.734,0.876,0.01,-0.059,-0.093,-0.028,0.014,0.013,-0.001,0.006,0.003,0.045,-0.039,4.899,-0.086,6.672,-0.166,9.676,2015-12-28,banks
FITB,SMFG,2020-12-11,1.0,1.0,-2.698,0.181,2.009,4.208,3.68,0.475,-0.702,-0.022,0.015,-0.022,0.003,-0.024,0.001,0.007,-0.008,0.056,-0.01,-0.0,-2.705,0.008,-2.434,-0.038,-3.9,2015-12-28,banks
FNB,LYG,2020-12-11,0.529,1.0,-2.66,0.359,-1.017,4.208,3.68,0.253,-0.194,-0.077,0.012,-0.037,0.004,-0.032,0.084,0.109,-0.041,0.099,0.091,-0.066,-4.294,-0.059,-4.117,-0.162,-6.643,2015-12-28,banks
FNB,PNFP,2020-12-11,0.961,0.667,4.17,4.853,6.591,4.208,3.68,0.421,1.609,-0.005,-0.013,0.028,0.031,0.009,0.019,-0.007,0.023,0.03,0.014,-0.032,5.62,-0.092,8.279,-0.125,9.78,2015-12-28,banks
FRME,SFNC,2020-12-11,0.549,1.0,-2.74,0.644,0.326,4.208,3.68,0.168,-0.337,0.045,0.05,0.104,0.022,-0.02,0.086,0.036,-0.049,0.015,-0.001,0.05,-0.611,0.059,-0.218,0.072,0.345,2015-12-28,banks
GBCI,WABC,2020-12-11,0.647,0.833,-2.985,0.709,30.918,4.208,3.68,0.14,-0.645,-0.012,0.031,0.103,0.033,-0.045,-0.009,0.113,-0.147,-0.016,0.054,0.029,-2.101,0.008,-2.753,-0.037,-4.086,2015-12-28,banks
HBAN,TD,2020-12-11,0.686,1.0,2.586,2.015,23.453,4.208,3.68,0.127,0.303,0.022,-0.009,0.006,-0.028,-0.004,0.019,0.047,-0.034,0.096,0.005,0.016,1.85,-0.002,2.681,-0.041,4.442,2015-12-28,banks
HOPE,PNFP,2020-12-11,0.588,0.667,3.858,3.017,16.122,4.208,3.68,0.507,1.622,-0.023,-0.011,-0.008,0.017,-0.035,0.016,0.038,-0.053,0.02,0.053,-0.055,5.488,-0.128,7.632,-0.152,8.342,2015-12-28,banks
HOPE,UMBF,2020-12-11,0.706,0.333,2.786,2.729,29.083,4.208,3.68,0.179,1.409,0.045,0.077,0.059,0.055,0.016,0.011,-0.013,0.005,-0.021,-0.009,-0.026,3.462,-0.066,4.537,-0.135,6.332,2015-12-28,banks
HSBC,PNFP,2020-12-11,0.667,0.667,3.326,1.082,17.551,4.208,3.68,0.32,0.901,0.044,-0.001,-0.027,-0.018,0.002,0.014,0.03,-0.034,0.014,0.005,-0.104,5.303,-0.177,6.686,-0.306,9.144,2015-12-28,banks
HWC,LKFN,2020-12-11,0.843,0.333,2.545,0.109,39.687,4.208,3.68,0.404,0.688,-0.084,-0.007,0.01,0.013,0.003,-0.009,-0.008,0.019,0.017,-0.069,-0.114,4.432,-0.211,6.037,-0.334,8.06,2015-12-28,banks
HWC,PNFP,2020-12-11,0.824,0.833,3.756,0.863,23.154,4.208,3.68,0.333,0.931,-0.028,-0.019,-0.017,-0.019,-0.0,-0.007,-0.011,-0.035,0.021,-0.002,-0.025,4.493,-0.129,7.589,-0.217,10.231,2015-12-28,banks
HWC,UMBF,2020-12-11,0.725,0.5,2.817,0.791,35.057,4.208,3.68,0.887,0.953,-0.026,-0.076,0.012,-0.01,-0.004,-0.023,-0.022,0.03,-0.054,-0.067,0.003,2.729,-0.062,4.564,-0.186,8.05,2015-12-28,banks
IBN,WABC,2020-12-11,1.0,1.0,-2.992,1.185,44.281,4.208,3.68,0.111,-0.031,0.02,0.021,0.033,-0.006,-0.01,-0.006,-0.003,0.018,0.018,0.013,0.064,-1.353,0.015,-2.621,0.108,-0.243,2015-12-28,banks
ING,LKFN,2020-12-11,0.627,0.333,2.591,0.458,39.084,4.208,3.68,0.383,0.634,-0.04,0.023,0.029,0.029,-0.019,-0.024,-0.02,0.004,-0.071,-0.026,-0.13,4.793,-0.218,6.277,-0.337,8.301,2015-12-28,banks
JPM,WABC,2020-12-11,0.922,0.833,-2.655,0.215,34.927,4.208,3.68,0.378,-0.206,0.126,-0.043,0.013,-0.046,0.019,-0.009,-0.034,0.05,0.065,-0.033,0.017,-2.17,0.013,-2.285,0.042,-1.444,2015-12-28,banks
KB,MUFG,2020-12-11,0.529,0.167,-3.051,0.096,1.268,4.208,3.68,0.663,-0.864,0.024,0.006,0.041,0.0,-0.019,0.015,0.023,-0.015,0.045,0.026,0.042,-1.907,0.106,-0.152,0.12,0.239,2015-12-28,banks
KB,NWG,2020-12-11,0.569,0.0,-2.505,0.181,-1.194,4.208,3.68,0.853,-1.487,-0.003,0.015,0.031,0.024,-0.005,0.035,0.033,-0.024,0.011,0.005,0.011,-2.354,0.079,-1.405,0.055,-1.733,2015-12-28,banks
KB,SMFG,2020-12-11,0.627,0.333,-2.611,0.088,2.997,4.208,3.68,0.791,-0.801,0.018,0.025,0.054,0.017,-0.053,0.008,0.072,-0.064,0.078,0.065,0.068,-0.65,0.113,0.633,0.123,0.923,2015-12-28,banks
KEY,WFC,2020-12-11,0.51,0.0,-2.805,3.501,-11.881,4.208,3.68,0.67,-1.336,0.02,-0.026,0.024,-0.044,-0.038,-0.008,0.032,-0.035,-0.027,-0.007,-0.065,-3.949,-0.079,-4.186,-0.068,-3.999,2015-12-28,banks
LYG,PNFP,2020-12-11,0.804,0.833,4.298,12.167,23.575,4.208,3.68,0.075,0.702,-0.042,-0.048,-0.039,-0.059,0.006,-0.001,-0.015,0.027,-0.054,-0.023,-0.099,6.47,-0.171,8.047,-0.304,10.936,2015-12-28,banks
LYG,SASR,2020-12-11,0.529,0.167,2.522,6.593,14.838,4.208,3.68,0.153,0.657,-0.002,0.0,-0.009,0.016,-0.022,0.013,0.015,0.018,0.006,0.028,-0.073,3.939,-0.068,3.829,-0.2,6.373,2015-12-28,banks
LYG,UMBF,2020-12-11,0.667,0.333,2.935,10.59,36.824,4.208,3.68,0.419,0.744,0.068,0.049,0.004,-0.024,-0.068,0.008,0.036,-0.018,0.042,-0.002,-0.06,4.075,-0.097,4.776,-0.263,7.925,2015-12-28,banks
MFG,PNFP,2020-12-11,0.549,0.0,2.509,24.269,-14.18,4.208,3.68,0.676,0.577,0.007,0.001,0.023,0.018,-0.018,0.014,0.01,-0.056,-0.007,0.061,-0.038,3.439,-0.055,3.868,-0.153,6.266,2015-12-28,banks
MFG,UMBF,2020-12-11,0.608,0.167,2.531,23.528,-2.687,4.208,3.68,0.088,0.473,0.0,0.031,0.029,0.01,-0.001,-0.028,-0.018,0.052,-0.011,0.008,-0.013,2.926,-0.01,2.822,-0.129,6.316,2015-12-28,banks
MTG,RY,2020-12-11,0.51,0.833,3.248,1.682,47.899,4.208,3.68,0.538,1.282,0.005,-0.012,0.043,-0.059,-0.016,-0.003,0.001,0.069,0.0,-0.016,-0.002,3.297,-0.008,3.486,-0.085,5.689,2015-12-28,banks
NWG,PNFP,2020-12-11,0.765,0.833,3.218,4.895,25.84,4.208,3.68,0.419,0.61,-0.043,-0.112,-0.067,-0.025,-0.01,-0.001,0.017,0.004,0.042,-0.055,-0.096,5.138,-0.154,6.31,-0.296,9.153,2015-12-28,banks
NWG,RY,2020-12-11,0.549,0.667,2.793,0.849,62.049,4.208,3.68,0.205,1.451,0.003,-0.002,0.0,-0.008,-0.027,0.01,0.023,-0.011,-0.037,-0.001,-0.02,3.138,-0.007,2.918,-0.115,4.778,2015-12-28,banks
NWG,UMBF,2020-12-11,0.667,0.5,2.714,4.504,37.447,4.208,3.68,0.521,0.498,0.017,-0.008,0.0,-0.101,0.053,-0.01,-0.049,0.07,0.02,-0.029,-0.055,3.89,-0.08,4.412,-0.251,8.026,2015-12-28,banks
OCFC,SASR,2020-12-11,0.765,0.5,3.118,1.18,6.558,4.208,3.68,0.876,0.715,-0.01,-0.048,-0.066,-0.027,-0.034,0.03,0.056,-0.044,0.021,0.071,-0.022,3.797,-0.016,3.609,-0.073,5.403,2015-12-28,banks
OCFC,UMBF,2020-12-11,0.922,0.333,2.963,1.851,24.448,4.208,3.68,0.829,1.085,-0.031,-0.037,-0.017,-0.013,-0.005,-0.006,-0.002,-0.012,0.052,0.009,-0.021,3.453,-0.052,4.191,-0.154,6.615,2015-12-28,banks
PACW,SASR,2020-12-11,0.647,0.833,2.853,0.49,14.719,4.208,3.68,0.479,0.461,0.063,0.029,-0.0,-0.041,-0.027,0.008,0.027,0.025,-0.016,-0.022,-0.025,3.575,0.017,2.373,-0.093,5.483,2015-12-28,banks
PACW,UMBF,2020-12-11,0.961,0.667,3.278,0.799,36.238,4.208,3.68,0.336,1.493,-0.007,-0.018,-0.006,0.013,0.008,-0.022,-0.018,-0.001,0.014,0.01,-0.021,3.807,-0.027,3.958,-0.174,7.625,2015-12-28,banks
PACW,WSFS,2020-12-11,0.804,0.667,3.783,0.806,12.92,4.208,3.68,0.439,1.109,0.049,-0.017,-0.024,-0.043,-0.002,0.012,0.006,0.047,0.029,-0.003,0.01,3.524,0.085,1.484,0.068,1.953,2015-12-28,banks
PFS,TD,2020-12-11,0.51,0.833,3.312,0.808,31.837,4.208,3.68,0.151,1.132,-0.005,0.016,0.07,-0.052,-0.012,-0.009,0.017,0.012,0.013,-0.019,-0.02,3.833,-0.022,3.893,-0.082,5.424,2015-12-28,banks
PNC,SMFG,2020-12-11,0.627,1.0,-2.635,0.039,1.503,4.208,3.68,0.005,-1.453,-0.065,-0.048,-0.0,-0.05,-0.016,0.009,0.022,-0.085,0.028,0.017,0.019,-2.178,0.024,-2.038,0.014,-2.281,2015-12-28,banks
PPBI,WAL,2020-12-11,0.647,0.833,3.423,1.307,8.019,4.208,3.68,0.882,1.152,0.001,0.008,0.022,0.08,0.013,0.004,-0.015,0.014,-0.013,0.031,-0.063,5.429,-0.09,6.273,-0.186,9.337,2015-12-28,banks
RF,SMFG,2020-12-11,0.922,1.0,-2.741,0.29,2.261,4.208,3.68,0.351,-0.625,0.017,-0.001,0.037,0.051,-0.009,-0.011,0.001,-0.03,0.042,0.038,0.006,-2.532,-0.01,-3.067,-0.009,-3.04,2015-12-28,banks
RY,WABC,2020-12-11,0.98,0.833,-2.648,0.342,33.938,4.208,3.68,0.043,-0.337,0.029,-0.064,-0.06,-0.061,-0.018,0.006,0.0,-0.032,-0.022,-0.021,0.064,-0.994,0.066,-0.954,0.087,-0.424,2015-12-28,banks
SFNC,UMBF,2020-12-11,0.569,0.5,2.587,1.816,20.858,4.208,3.68,0.254,1.009,-0.06,0.021,-0.007,-0.009,-0.033,0.077,0.092,-0.011,0.097,0.096,0.024,1.871,0.003,2.486,-0.071,4.697,2015-12-28,banks
SFNC,WSFS,2020-12-11,0.588,1.0,2.54,1.823,-2.395,4.208,3.68,0.318,0.366,0.025,0.013,0.001,0.021,0.029,-0.042,-0.04,0.051,-0.032,-0.017,0.063,0.535,0.1,-0.651,0.149,-2.21,2015-12-28,banks
SMFG,TD,2020-12-11,0.51,0.0,2.87,4.16,21.055,4.208,3.68,0.015,1.264,0.058,0.04,0.052,0.069,-0.014,0.004,0.021,-0.039,0.0,0.016,0.006,2.704,0.01,2.588,-0.048,4.188,2015-12-28,banks
SNV,WAL,2020-12-11,0.824,0.833,3.62,0.871,16.98,4.208,3.68,0.752,1.871,-0.049,-0.018,-0.037,0.051,-0.017,0.009,-0.017,0.002,-0.084,-0.034,-0.081,5.579,-0.14,7.01,-0.294,10.719,2015-12-28,banks
STBA,WBS,2020-12-11,0.608,0.0,2.587,1.459,-4.906,4.208,3.68,0.5,1.391,-0.001,-0.006,-0.006,0.009,-0.007,-0.0,-0.024,-0.037,-0.012,-0.043,-0.05,3.504,-0.037,3.258,-0.063,3.733,2015-12-28,banks
STBA,WSBC,2020-12-11,0.706,0.0,2.686,0.982,0.583,4.208,3.68,0.228,1.667,0.034,0.009,-0.004,-0.026,0.014,-0.016,-0.01,-0.008,0.03,0.014,0.033,1.898,0.062,1.198,0.05,1.495,2015-12-28,banks
TCBI,WAL,2020-12-11,0.647,0.833,3.015,0.336,24.847,4.208,3.68,0.854,1.106,0.016,-0.014,0.041,-0.035,-0.04,0.018,0.033,-0.04,-0.017,-0.01,-0.104,4.94,-0.205,6.8,-0.375,9.948,2015-12-28,banks
TCBK,TD,2020-12-11,0.745,0.833,2.598,0.929,15.927,4.208,3.68,0.484,0.409,-0.01,0.015,-0.056,0.01,0.004,-0.032,-0.041,0.016,-0.056,-0.034,0.03,1.495,0.023,1.734,0.052,0.677,2015-12-28,banks
TD,TRMK,2020-12-11,0.588,0.167,-2.989,0.747,-6.629,4.208,3.68,0.643,-0.83,0.006,-0.025,0.061,-0.055,-0.003,-0.012,-0.011,-0.085,0.032,0.002,0.015,-2.522,-0.001,-3.027,0.007,-2.755,2015-12-28,banks
TFSL,WABC,2020-12-11,0.765,1.0,-2.613,1.15,40.02,4.208,3.68,0.037,-0.178,-0.023,0.002,0.026,-0.012,0.017,-0.013,-0.022,0.023,0.014,0.006,0.059,-1.047,0.063,-0.935,0.091,-0.187,2015-12-28,banks
WAL,WFC,2020-12-11,0.588,0.0,-3.381,0.878,1.171,4.208,3.68,0.889,-0.031,0.053,-0.016,-0.053,-0.035,0.014,0.021,-0.012,-0.023,-0.008,0.025,-0.069,-4.184,-0.164,-5.28,-0.301,-6.871,2015-12-28,banks
AMG,SLM,2020-12-11,0.529,0.5,2.851,0.028,6.304,4.081,4.364,0.89,0.972,0.049,0.053,-0.014,0.024,-0.015,0.039,0.033,-0.008,0.015,0.043,-0.074,3.987,-0.089,4.207,-0.252,6.701,2015-12-28,diversified_financials
AMG,UBS,2020-12-11,0.725,0.0,2.741,0.033,7.625,4.081,4.364,0.983,1.373,0.022,0.048,-0.021,0.026,0.006,-0.052,-0.082,0.028,-0.068,-0.016,-0.043,3.451,0.015,2.493,0.008,2.605,2015-12-28,diversified_financials
CACC,NNI,2020-12-11,0.529,0.0,2.643,0.032,42.556,4.081,4.364,0.882,1.628,0.011,0.041,0.019,0.068,-0.046,0.009,0.038,-0.052,-0.007,0.079,-0.017,2.875,-0.013,2.822,-0.056,3.408,2015-12-28,diversified_financials
COF,PIPR,2020-12-11,0.588,0.167,4.272,0.525,22.228,4.081,4.364,0.554,3.558,0.003,0.109,0.015,0.056,0.035,0.014,-0.077,0.008,-0.013,-0.052,0.073,2.511,0.06,2.808,0.067,2.659,2015-12-28,diversified_financials
COF,VRTS,2020-12-11,0.588,0.0,4.142,0.537,68.429,4.081,4.364,0.899,0.729,-0.002,0.021,0.045,0.026,-0.016,-0.013,-0.007,0.023,-0.015,0.009,-0.048,4.699,-0.134,5.684,-0.109,5.4,2015-12-28,diversified_financials
CS,GS,2020-12-11,0.725,1.0,2.659,7.984,101.868,4.081,4.364,0.756,0.671,0.03,0.016,0.012,0.026,-0.018,0.041,0.061,-0.124,0.037,0.045,-0.148,6.827,-0.159,7.14,-0.29,10.854,2015-12-28,diversified_financials
CS,MS,2020-12-11,0.608,0.167,4.366,1.168,26.993,4.081,4.364,0.726,0.908,-0.011,0.009,-0.003,0.016,-0.057,0.029,0.072,-0.012,-0.001,0.024,-0.133,6.571,-0.127,6.464,-0.244,8.403,2015-12-28,diversified_financials
CS,VRTS,2020-12-11,0.588,0.0,4.308,2.704,79.197,4.081,4.364,0.917,0.712,-0.009,-0.009,0.03,0.016,-0.012,0.01,0.002,0.021,-0.007,-0.101,-0.077,5.145,-0.181,6.268,-0.19,6.365,2015-12-28,diversified_financials
ECPG,MS,2020-12-11,0.647,0.667,4.292,0.571,21.213,4.081,4.364,0.625,-0.028,0.025,-0.002,0.001,0.011,-0.036,0.008,0.014,0.021,-0.03,-0.033,-0.183,7.943,-0.173,7.76,-0.216,8.602,2015-12-28,diversified_financials
ECPG,VRTS,2020-12-11,0.667,0.333,4.474,2.07,39.463,4.081,4.364,0.836,4.323,0.063,0.032,0.068,0.011,-0.011,0.07,0.055,-0.047,0.065,0.007,-0.121,6.248,-0.205,7.467,-0.15,6.67,2015-12-28,diversified_financials
GS,VRTS,2020-12-11,0.765,0.0,4.043,0.581,-3.734,4.081,4.364,0.813,0.588,0.02,-0.009,-0.022,-0.063,-0.047,-0.019,0.022,-0.051,0.019,0.045,0.036,3.394,-0.031,4.588,0.031,3.494,2015-12-28,diversified_financials
IVZ,JEF,2020-12-11,0.529,0.5,2.578,0.334,12.118,4.081,4.364,0.93,0.972,-0.018,-0.048,0.056,-0.047,-0.023,-0.015,-0.006,-0.042,-0.057,0.011,-0.091,4.062,-0.138,4.826,-0.263,6.854,2015-12-28,diversified_financials
IX,MS,2020-12-11,0.745,0.0,3.909,0.379,15.378,4.081,4.364,0.668,3.666,0.039,0.033,0.025,0.025,0.099,-0.004,-0.015,-0.039,0.047,-0.024,-0.078,5.404,-0.087,5.59,-0.166,7.095,2015-12-28,diversified_financials
IX,RILY,2020-12-11,0.529,0.0,3.375,0.082,11.59,4.081,4.364,0.82,0.11,0.019,-0.001,0.011,0.021,-0.011,0.006,-0.003,0.004,0.03,0.018,-0.321,6.395,-0.437,7.491,-0.533,8.395,2015-12-28,diversified_financials
LAZ,VRTS,2020-12-11,0.569,0.0,4.199,1.25,68.974,4.081,4.364,0.948,0.524,-0.001,-0.004,-0.028,0.022,0.009,-0.014,-0.029,0.065,-0.025,-0.007,-0.067,4.991,-0.18,6.327,-0.165,6.145,2015-12-28,diversified_financials
NTRS,RILY,2020-12-11,0.588,0.0,3.478,0.068,11.228,4.081,4.364,0.686,0.614,0.005,0.053,-0.042,-0.012,-0.015,0.022,-0.003,-0.023,0.082,0.034,-0.335,6.634,-0.443,7.657,-0.531,8.486,2015-12-28,diversified_financials
NTRS,RJF,2020-12-11,1.0,1.0,2.654,0.555,3.892,4.081,4.364,0.088,0.188,0.012,0.027,0.004,-0.003,0.005,0.03,0.022,-0.017,0.027,-0.023,-0.018,3.42,-0.092,6.552,-0.086,6.294,2015-12-28,diversified_financials
NTRS,VRTS,2020-12-11,0.588,0.0,4.34,0.789,42.553,4.081,4.364,0.891,0.183,-0.005,0.028,0.005,0.015,-0.039,0.031,0.051,-0.047,0.051,0.077,-0.059,5.08,-0.148,6.214,-0.127,5.948,2015-12-28,diversified_financials
PRAA,VRTS,2020-12-11,0.765,0.167,4.32,3.338,-3.265,4.081,4.364,0.313,2.791,-0.055,0.001,0.035,-0.002,-0.013,0.035,0.052,-0.023,0.018,-0.015,-0.135,7.386,-0.205,8.98,-0.195,8.755,2015-12-28,diversified_financials
SEIC,VRTS,2020-12-11,0.51,0.0,4.432,1.013,54.795,4.081,4.364,0.901,0.142,0.038,0.011,0.028,-0.045,-0.024,0.035,0.022,-0.018,0.051,0.048,-0.07,5.281,-0.174,6.53,-0.161,6.372,2015-12-28,diversified_financials
STT,UBS,2020-12-11,0.647,0.0,2.612,0.105,4.091,4.081,4.364,0.778,1.284,0.004,-0.032,0.015,0.029,0.014,0.009,0.012,-0.061,-0.015,0.113,-0.023,3.16,-0.061,4.093,-0.018,3.042,2015-12-28,diversified_financials
TROW,VRTS,2020-12-11,0.51,0.0,3.374,1.345,-25.602,4.081,4.364,0.013,1.932,0.059,0.017,-0.038,0.012,0.049,-0.04,-0.064,-0.054,-0.003,0.005,-0.036,4.454,-0.08,5.754,-0.047,4.772,2015-12-28,diversified_financials
AA,PKX,2020-12-11,0.98,0.833,3.895,0.854,28.348,3.793,4.328,0.606,0.681,0.019,0.005,-0.034,0.031,-0.026,0.01,0.018,0.003,0.052,0.022,0.009,3.703,0.003,3.824,0.025,3.364,2015-12-28,metals_and_mining
AA,TX,2020-12-11,0.824,0.667,3.349,0.331,10.894,3.793,4.328,0.647,1.461,0.032,-0.02,-0.018,0.026,-0.036,0.018,0.031,-0.012,0.036,0.001,-0.041,3.949,-0.003,3.401,-0.125,5.185,2015-12-28,metals_and_mining
AA,WOR,2020-12-11,0.804,0.0,2.647,0.208,31.961,3.793,4.328,0.981,1.687,-0.009,0.004,-0.015,0.049,-0.015,-0.0,-0.009,-0.02,0.006,-0.017,-0.064,3.333,-0.158,4.339,-0.34,6.298,2015-12-28,metals_and_mining
ATI,VALE,2020-12-11,0.961,0.667,4.939,0.115,6.981,3.793,4.328,0.223,2.758,-0.023,0.045,0.077,0.093,-0.193,0.035,0.136,-0.003,0.064,0.033,-0.054,5.818,-0.018,5.224,-0.023,5.304,2015-12-28,metals_and_mining
CMC,FCX,2020-12-11,0.922,0.333,4.298,0.98,-5.003,3.793,4.328,0.909,3.435,0.012,0.006,0.021,-0.001,0.004,-0.015,0.003,-0.009,-0.008,0.025,-0.088,5.899,-0.097,6.06,-0.048,5.163,2015-12-28,metals_and_mining
CMC,SCCO,2020-12-11,0.569,0.333,4.02,1.931,0.663,3.793,4.328,0.444,2.643,-0.016,0.027,0.012,0.066,-0.015,0.009,0.023,-0.032,0.039,0.021,-0.062,5.321,-0.084,5.796,0.026,3.474,2015-12-28,metals_and_mining
CMC,WOR,2020-12-11,0.588,0.0,2.696,1.647,7.231,3.793,4.328,0.476,1.983,0.046,0.006,-0.015,0.054,-0.007,-0.007,-0.022,0.034,0.054,0.002,-0.005,2.79,-0.054,3.803,-0.076,4.238,2015-12-28,metals_and_mining
CRS,KALU,2020-12-11,0.569,0.833,3.291,1.126,44.042,3.793,4.328,0.644,0.492,-0.032,0.025,0.04,-0.028,-0.017,-0.016,0.05,0.024,-0.032,0.02,-0.034,4.052,-0.049,4.384,-0.046,4.324,2015-12-28,metals_and_mining
GSM,WOR,2020-12-11,0.706,0.0,2.589,0.518,35.494,3.793,4.328,1.0,1.495,0.009,-0.021,-0.0,-0.055,-0.023,-0.011,0.021,0.014,0.02,-0.043,-0.073,3.289,-0.148,4.004,-0.373,6.143,2015-12-28,metals_and_mining
IAG,WOR,2020-12-11,0.863,0.167,2.71,2.886,26.116,3.793,4.328,0.904,1.284,0.064,-0.104,0.003,-0.089,0.134,-0.071,-0.194,0.073,-0.113,-0.111,-0.07,3.539,-0.141,4.369,-0.344,6.766,2015-12-28,metals_and_mining
