ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CVX,SU,2019-04-01,0.51,0.167,-2.727,0.389,-8.709,2.962,2.992,0.386,-1.081,-0.005,-0.038,0.077,-0.018,0.037,0.015,0.004,0.031,-0.012,0.015,0.029,-1.514,0.021,-1.844,-0.018,-3.472,2014-04-14,energy
E,TTE,2019-04-01,1.0,1.0,-2.828,1.515,13.318,2.962,2.992,0.313,-0.144,-0.036,0.008,0.007,-0.015,-0.045,0.037,0.023,-0.01,-0.01,-0.052,0.014,-1.734,0.013,-1.752,0.018,-1.362,2014-04-14,energy
MRO,NOV,2019-04-01,0.667,0.0,-3.047,1.227,16.082,2.962,2.992,0.469,-1.44,0.05,0.031,-0.116,0.093,-0.02,0.017,-0.013,-0.008,-0.004,-0.035,-0.027,-3.439,-0.028,-3.461,-0.026,-3.424,2014-04-14,energy
SU,TPL,2019-04-01,0.588,0.0,2.91,43.404,-766.385,2.962,2.992,0.154,1.844,0.005,0.018,0.015,0.06,-0.021,0.037,0.021,0.01,-0.017,-0.038,-0.009,3.1,-0.011,3.141,-0.026,3.442,2014-04-14,energy
ADM,PSMT,2019-04-01,0.824,0.0,-2.665,-0.377,92.379,3.653,3.951,0.042,-1.564,0.002,-0.077,-0.007,-0.054,0.039,-0.02,-0.017,-0.013,-0.017,-0.023,0.016,-2.577,-0.276,-4.187,-0.2,-3.766,2014-04-14,consumer_staples
AKO-A,MDLZ,2019-04-01,0.588,0.5,3.897,-0.149,42.921,3.653,3.951,0.173,1.239,0.009,0.006,0.014,0.013,0.02,0.009,-0.038,-0.015,0.023,-0.013,-0.039,4.819,-0.018,4.337,-0.113,6.603,2014-04-14,consumer_staples
AKO-A,PSMT,2019-04-01,0.843,0.0,-2.588,0.607,65.4,3.653,3.951,0.952,-1.547,-0.024,0.014,-0.016,0.021,0.035,0.045,0.001,-0.024,-0.0,-0.016,0.011,-2.485,-0.133,-3.786,-0.119,-3.655,2014-04-14,consumer_staples
AKO-B,IPAR,2019-04-01,0.51,0.0,2.509,0.754,24.032,3.653,3.951,0.719,0.758,-0.008,0.013,-0.022,0.032,0.061,0.006,-0.054,-0.04,0.013,-0.028,0.038,2.24,0.1,1.805,0.11,1.73,2014-04-14,consumer_staples
AKO-B,MDLZ,2019-04-01,0.529,0.333,3.956,-0.139,43.053,3.653,3.951,0.159,1.287,0.036,0.001,-0.016,-0.009,-0.021,-0.002,0.049,0.013,-0.042,-0.02,-0.039,4.885,-0.019,4.415,-0.112,6.642,2014-04-14,consumer_staples
AKO-B,PEP,2019-04-01,0.588,0.333,2.781,0.779,77.453,3.653,3.951,0.583,1.946,0.004,0.049,-0.095,0.035,0.026,-0.048,-0.063,0.027,0.002,0.044,-0.043,3.732,-0.054,3.969,-0.08,4.534,2014-04-14,consumer_staples
AKO-B,PSMT,2019-04-01,0.843,0.0,-2.64,0.353,69.83,3.653,3.951,0.924,-1.641,-0.008,-0.007,-0.023,-0.051,0.046,-0.019,-0.001,0.009,0.009,-0.004,0.008,-2.568,-0.149,-3.894,-0.123,-3.677,2014-04-14,consumer_staples
BGS,MDLZ,2019-04-01,0.765,0.667,3.902,-0.019,40.339,3.653,3.951,0.258,1.487,0.027,0.05,0.011,0.025,-0.047,0.036,0.072,-0.032,0.003,0.022,-0.04,4.893,-0.023,4.468,-0.106,6.534,2014-04-14,consumer_staples
BTI,MDLZ,2019-04-01,0.51,0.333,3.774,-0.061,42.323,3.653,3.951,0.028,0.618,0.02,-0.002,0.046,0.033,-0.013,-0.009,0.013,0.049,0.024,-0.061,-0.038,4.697,-0.018,4.208,-0.106,6.368,2014-04-14,consumer_staples
BTI,PSMT,2019-04-01,0.98,0.833,-2.531,0.835,43.951,3.653,3.951,0.585,-0.624,-0.004,-0.068,-0.022,-0.046,-0.025,0.019,0.027,0.021,0.033,0.01,0.027,-2.115,-0.073,-3.667,-0.059,-3.452,2014-04-14,consumer_staples
CAG,MDLZ,2019-04-01,0.922,0.333,3.651,-0.172,45.178,3.653,3.951,0.185,0.357,0.018,0.05,0.002,0.058,0.006,-0.002,0.003,-0.018,-0.02,-0.0,-0.053,4.931,-0.023,4.213,-0.115,6.424,2014-04-14,consumer_staples
CASY,MDLZ,2019-04-01,0.98,0.833,3.738,0.105,28.067,3.653,3.951,0.061,0.828,0.06,0.037,-0.07,0.011,-0.002,0.049,0.021,0.02,0.009,0.016,-0.027,4.731,-0.018,4.426,-0.034,5.026,2014-04-14,consumer_staples
CCEP,MDLZ,2019-04-01,0.529,0.667,3.137,0.184,33.2,3.653,3.951,0.002,0.906,-0.004,0.009,-0.039,0.018,0.016,-0.007,-0.017,-0.028,-0.037,0.046,-0.027,4.012,-0.005,3.314,-0.072,5.473,2014-04-14,consumer_staples
CCU,FIZZ,2019-04-01,0.51,0.333,-3.36,3.229,-29.483,3.653,3.951,0.188,-2.105,-0.032,0.04,0.06,0.002,0.02,-0.018,-0.011,-0.015,-0.052,-0.047,0.022,-3.033,-0.015,-3.589,-0.047,-4.066,2014-04-14,consumer_staples
CCU,MDLZ,2019-04-01,0.529,0.667,3.645,0.204,35.783,3.653,3.951,0.056,1.32,0.005,0.032,-0.02,0.03,-0.011,-0.037,0.039,0.005,0.029,0.044,-0.04,4.774,-0.026,4.386,-0.097,6.42,2014-04-14,consumer_staples
CELH,MDLZ,2019-04-01,0.569,0.5,4.0,-0.115,40.294,3.653,3.951,0.279,1.546,-0.026,-0.011,0.038,-0.013,0.016,0.012,-0.017,-0.03,-0.01,0.029,-0.039,4.968,-0.023,4.563,-0.107,6.653,2014-04-14,consumer_staples
CELH,PSMT,2019-04-01,0.824,0.0,-2.695,0.263,76.953,3.653,3.951,0.987,-1.748,0.009,-0.034,0.023,-0.015,-0.024,-0.012,0.053,0.025,0.004,0.081,0.005,-2.661,-0.175,-4.011,-0.139,-3.739,2014-04-14,consumer_staples
CENT,MDLZ,2019-04-01,0.588,0.5,3.858,-0.034,40.98,3.653,3.951,0.439,1.356,0.027,-0.092,-0.016,-0.028,-0.016,-0.047,-0.013,0.044,-0.106,-0.042,-0.041,4.866,-0.025,4.484,-0.11,6.577,2014-04-14,consumer_staples
CENT,PSMT,2019-04-01,0.843,0.0,-2.614,0.072,75.568,3.653,3.951,0.978,-1.678,0.062,-0.051,0.014,-0.003,-0.025,-0.02,0.037,-0.084,-0.082,0.01,0.002,-2.599,-0.177,-3.963,-0.141,-3.687,2014-04-14,consumer_staples
CENTA,MDLZ,2019-04-01,0.569,0.5,3.808,-0.051,41.465,3.653,3.951,0.401,1.242,0.006,-0.061,-0.045,-0.058,-0.054,-0.039,0.04,-0.004,-0.026,0.009,-0.041,4.829,-0.026,4.45,-0.111,6.558,2014-04-14,consumer_staples
CENTA,PSMT,2019-04-01,0.843,0.0,-2.537,0.165,72.777,3.653,3.951,0.983,-1.597,0.016,0.018,-0.077,-0.0,0.079,-0.011,-0.044,-0.014,-0.019,-0.004,0.001,-2.531,-0.174,-3.913,-0.139,-3.637,2014-04-14,consumer_staples
CHD,MDLZ,2019-04-01,0.608,1.0,2.73,0.159,32.029,3.653,3.951,0.0,0.515,-0.005,-0.009,0.066,-0.051,0.031,0.017,0.011,-0.041,0.034,-0.043,-0.027,3.757,-0.012,3.177,-0.082,5.781,2014-04-14,consumer_staples
CL,MDLZ,2019-04-01,0.529,0.5,3.953,0.077,35.008,3.653,3.951,0.167,1.884,-0.009,-0.047,-0.015,-0.024,0.03,-0.007,-0.015,0.017,0.01,-0.024,-0.031,4.811,-0.019,4.476,-0.091,6.472,2014-04-14,consumer_staples
CL,PSMT,2019-04-01,0.843,0.0,-3.04,0.905,21.279,3.653,3.951,0.844,-2.0,-0.018,-0.012,-0.01,-0.01,-0.01,0.017,0.012,0.024,0.033,0.009,-0.024,-3.417,-0.103,-4.688,-0.102,-4.677,2014-04-14,consumer_staples
CLX,MDLZ,2019-04-01,0.784,0.833,3.421,0.082,29.908,3.653,3.951,0.016,0.809,-0.038,0.022,-0.018,0.06,-0.034,0.026,0.037,0.065,0.036,0.002,-0.043,5.062,-0.03,4.553,-0.091,6.857,2014-04-14,consumer_staples
COKE,MDLZ,2019-04-01,0.686,0.833,2.897,0.028,34.767,3.653,3.951,0.393,0.561,-0.007,0.049,-0.036,0.01,-0.037,0.061,0.043,-0.019,0.048,0.132,-0.01,3.219,-0.009,3.209,-0.076,5.455,2014-04-14,consumer_staples
COST,MDLZ,2019-04-01,0.588,0.667,3.417,0.023,35.966,3.653,3.951,0.011,1.042,0.043,0.006,-0.002,-0.003,0.041,-0.0,-0.048,0.031,0.036,-0.024,-0.036,4.497,-0.023,4.091,-0.087,6.011,2014-04-14,consumer_staples
CPB,MDLZ,2019-04-01,0.569,0.5,3.903,-0.015,40.471,3.653,3.951,0.135,1.482,-0.007,-0.02,0.017,-0.006,0.004,0.038,0.033,0.066,0.103,0.081,-0.04,4.891,-0.023,4.48,-0.108,6.582,2014-04-14,consumer_staples
CVGW,MDLZ,2019-04-01,0.686,0.5,3.929,0.011,39.05,3.653,3.951,0.112,1.586,-0.008,0.014,0.042,0.026,-0.038,0.024,0.049,0.016,-0.034,0.031,-0.036,4.842,-0.022,4.488,-0.102,6.519,2014-04-14,consumer_staples
CVGW,PSMT,2019-04-01,0.784,0.0,-2.637,-0.164,89.81,3.653,3.951,0.625,-1.384,0.021,-0.045,-0.105,-0.085,0.013,-0.075,-0.052,0.031,-0.003,0.004,0.049,-2.344,-0.217,-3.926,-0.138,-3.454,2014-04-14,consumer_staples
DAR,MDLZ,2019-04-01,0.569,0.667,3.613,0.215,36.21,3.653,3.951,0.171,1.233,0.015,0.013,-0.033,-0.002,-0.045,-0.012,0.074,-0.056,-0.025,0.046,-0.036,4.642,-0.032,4.531,-0.104,6.591,2014-04-14,consumer_staples
DEO,MDLZ,2019-04-01,0.569,0.667,3.52,0.029,36.473,3.653,3.951,0.122,1.221,0.004,-0.045,-0.025,-0.034,-0.045,-0.051,0.038,-0.017,-0.053,0.047,-0.034,4.479,-0.019,4.056,-0.093,6.157,2014-04-14,consumer_staples
FDP,MDLZ,2019-04-01,0.647,0.333,3.491,-0.066,42.827,3.653,3.951,0.18,0.824,-0.006,-0.003,0.024,0.029,-0.074,0.037,0.118,0.023,0.003,0.015,-0.044,4.603,-0.021,4.028,-0.11,6.293,2014-04-14,consumer_staples
FIZZ,MDLZ,2019-04-01,0.529,0.5,3.891,-0.017,40.451,3.653,3.951,0.203,1.433,0.019,-0.008,-0.025,-0.037,-0.046,-0.032,0.049,0.037,0.049,0.048,-0.039,4.865,-0.022,4.428,-0.105,6.509,2014-04-14,consumer_staples
FIZZ,PEP,2019-04-01,0.549,0.167,4.03,0.396,81.642,3.653,3.951,0.638,3.0,-0.043,0.028,0.023,-0.002,-0.041,0.021,0.008,0.02,-0.026,-0.044,-0.043,5.134,-0.063,5.653,-0.099,6.587,2014-04-14,consumer_staples
FIZZ,PSMT,2019-04-01,0.824,0.0,-2.65,0.022,77.195,3.653,3.951,0.984,-1.701,-0.038,-0.02,-0.03,-0.014,0.178,-0.052,-0.063,-0.04,0.051,-0.031,0.004,-2.621,-0.177,-3.963,-0.139,-3.684,2014-04-14,consumer_staples
FIZZ,UL,2019-04-01,0.804,0.333,4.218,0.454,28.774,3.653,3.951,0.462,2.501,0.05,-0.096,-0.014,-0.037,0.016,-0.021,-0.061,0.043,-0.042,-0.026,-0.046,5.277,-0.094,6.356,-0.11,6.73,2014-04-14,consumer_staples
FLO,MDLZ,2019-04-01,0.667,0.667,3.685,0.252,35.737,3.653,3.951,0.436,1.403,0.001,0.002,-0.006,-0.009,-0.041,-0.049,0.032,-0.003,-0.036,0.047,-0.034,4.66,-0.016,4.14,-0.087,6.136,2014-04-14,consumer_staples
FMX,MDLZ,2019-04-01,0.569,0.667,3.903,0.035,36.878,3.653,3.951,0.541,1.683,-0.041,-0.038,0.07,-0.003,0.107,0.011,-0.052,0.008,-0.075,-0.031,-0.034,4.821,-0.022,4.491,-0.097,6.488,2014-04-14,consumer_staples
GIS,MDLZ,2019-04-01,0.549,0.667,3.966,0.014,39.229,3.653,3.951,0.152,1.625,0.008,-0.053,0.011,0.047,-0.012,-0.015,0.0,-0.017,-0.043,0.046,-0.039,4.941,-0.023,4.558,-0.104,6.606,2014-04-14,consumer_staples
GIS,PSMT,2019-04-01,0.569,0.0,-2.905,0.51,54.754,3.653,3.951,0.923,-1.792,0.085,0.049,-0.081,0.056,-0.052,-0.007,0.04,0.024,0.049,0.058,-0.002,-2.929,-0.123,-4.286,-0.118,-4.231,2014-04-14,consumer_staples
HLF,MDLZ,2019-04-01,0.804,0.667,3.81,0.034,38.471,3.653,3.951,0.072,1.381,0.015,0.034,-0.026,-0.006,-0.053,0.027,0.093,0.023,-0.017,0.033,-0.037,4.802,-0.03,4.617,-0.11,6.719,2014-04-14,consumer_staples
HSY,MDLZ,2019-04-01,0.569,0.833,3.435,0.152,25.62,3.653,3.951,0.202,0.783,-0.002,-0.031,0.027,-0.015,0.01,0.042,0.012,0.057,0.041,-0.015,-0.009,3.788,0.025,2.446,-0.032,4.7,2014-04-14,consumer_staples
IBA,PSMT,2019-04-01,0.961,1.0,-2.509,0.613,48.059,3.653,3.951,0.76,-1.277,0.03,-0.009,0.001,0.013,0.052,-0.053,-0.105,0.105,0.027,-0.025,-0.018,-2.727,-0.168,-4.549,-0.126,-4.038,2014-04-14,consumer_staples
IMKTA,MDLZ,2019-04-01,0.686,0.667,4.082,0.033,38.789,3.653,3.951,0.249,1.719,0.011,-0.005,-0.005,0.046,-0.039,-0.052,-0.028,0.05,0.016,0.012,-0.039,5.071,-0.021,4.631,-0.102,6.688,2014-04-14,consumer_staples
INGR,MDLZ,2019-04-01,0.529,0.333,3.625,-0.054,45.457,3.653,3.951,0.146,0.397,-0.035,0.042,-0.042,0.022,0.014,-0.015,-0.043,-0.03,0.016,-0.022,-0.041,4.601,-0.005,3.748,-0.104,6.093,2014-04-14,consumer_staples
IPAR,MDLZ,2019-04-01,0.51,0.833,3.31,0.056,37.539,3.653,3.951,0.031,0.831,-0.058,0.019,-0.022,0.007,-0.012,0.038,0.021,0.04,0.041,-0.019,-0.041,4.495,-0.033,4.261,-0.109,6.486,2014-04-14,consumer_staples
JJSF,MDLZ,2019-04-01,0.549,0.667,3.732,0.045,34.046,3.653,3.951,0.028,1.402,0.026,-0.038,-0.019,-0.123,0.091,-0.026,-0.082,0.057,-0.001,-0.018,-0.03,4.634,-0.014,4.156,-0.086,6.336,2014-04-14,consumer_staples
K,MDLZ,2019-04-01,0.549,0.667,3.757,-0.051,42.823,3.653,3.951,0.155,1.188,0.041,-0.015,-0.054,0.003,0.027,0.027,-0.037,-0.007,0.046,-0.042,-0.045,4.826,-0.022,4.277,-0.11,6.385,2014-04-14,consumer_staples
KDP,MDLZ,2019-04-01,0.569,0.833,3.373,0.186,36.81,3.653,3.951,0.0,0.876,0.067,-0.103,-0.031,-0.085,-0.005,-0.01,0.027,-0.017,-0.017,-0.04,-0.033,4.367,-0.019,3.957,-0.09,6.123,2014-04-14,consumer_staples
KMB,MDLZ,2019-04-01,0.588,1.0,3.701,0.137,26.047,3.653,3.951,0.271,0.981,0.032,0.005,-0.022,-0.011,0.027,0.045,-0.013,0.036,-0.016,0.003,-0.025,4.603,-0.008,3.986,-0.054,5.685,2014-04-14,consumer_staples
KMB,PSMT,2019-04-01,0.51,0.0,-2.65,-0.023,80.252,3.653,3.951,0.917,-1.686,-0.036,0.043,0.032,-0.028,-0.047,-0.061,0.012,-0.047,-0.022,0.041,0.005,-2.618,-0.187,-3.965,-0.144,-3.664,2014-04-14,consumer_staples
KO,MDLZ,2019-04-01,0.51,0.5,3.67,0.252,30.026,3.653,3.951,0.003,1.41,-0.047,0.01,0.028,0.013,0.015,-0.007,-0.001,-0.003,0.033,-0.014,-0.025,4.473,-0.009,3.98,-0.066,5.817,2014-04-14,consumer_staples
KOF,PSMT,2019-04-01,0.784,0.0,-2.716,0.327,58.856,3.653,3.951,0.918,-1.685,-0.024,0.061,-0.038,0.075,-0.022,-0.048,-0.015,0.016,-0.006,0.036,0.011,-2.601,-0.123,-3.966,-0.096,-3.685,2014-04-14,consumer_staples
LANC,MDLZ,2019-04-01,0.627,0.833,3.793,0.044,34.364,3.653,3.951,0.071,0.711,-0.028,0.058,0.056,0.03,0.073,-0.061,-0.136,-0.022,-0.031,-0.059,-0.038,4.951,-0.028,4.655,-0.098,6.808,2014-04-14,consumer_staples
LANC,PSMT,2019-04-01,0.804,0.0,-2.614,-0.335,119.469,3.653,3.951,0.178,-0.39,-0.009,0.004,-0.006,0.02,-0.021,0.002,0.033,0.025,0.005,-0.045,-0.117,-2.807,-1.492,-5.084,-1.106,-4.445,2014-04-14,consumer_staples
MED,PSMT,2019-04-01,0.784,0.0,-2.549,-0.053,82.031,3.653,3.951,0.829,-1.327,-0.02,-0.013,0.02,-0.013,0.043,0.01,-0.034,-0.017,-0.017,0.059,0.024,-2.384,-0.206,-3.988,-0.168,-3.724,2014-04-14,consumer_staples
MGPI,PSMT,2019-04-01,0.824,0.0,-2.539,-0.082,82.792,3.653,3.951,0.956,-1.499,0.055,-0.001,-0.02,0.022,0.007,-0.04,-0.052,-0.002,-0.029,0.022,-0.013,-2.627,-0.232,-4.084,-0.179,-3.734,2014-04-14,consumer_staples
MNST,PSMT,2019-04-01,0.608,0.0,-2.76,-0.297,93.825,3.653,3.951,0.63,-1.568,-0.022,0.012,0.058,0.015,0.002,-0.006,-0.012,-0.009,0.021,0.031,0.038,-2.55,-0.188,-3.79,-0.115,-3.388,2014-04-14,consumer_staples
MO,PSMT,2019-04-01,0.882,0.667,-2.991,0.948,32.594,3.653,3.951,0.632,-1.174,-0.024,-0.072,0.025,-0.073,-0.097,-0.029,0.105,-0.003,0.021,0.019,0.035,-2.456,-0.036,-3.547,-0.01,-3.146,2014-04-14,consumer_staples
NUS,PSMT,2019-04-01,0.824,0.0,-2.783,-0.075,81.977,3.653,3.951,0.932,-1.796,0.061,0.012,-0.021,0.042,-0.03,-0.016,-0.002,-0.036,0.026,0.033,0.022,-2.628,-0.195,-4.137,-0.152,-3.838,2014-04-14,consumer_staples
