ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DOX,SNPS,2019-02-01,0.549,0.833,4.618,3.424,-121.013,3.972,4.305,0.03,2.371,0.018,-0.047,0.02,-0.011,0.008,-0.048,-0.034,0.011,-0.034,-0.011,-0.031,5.662,-0.089,7.572,-0.101,7.971,2014-02-14,software_and_services
DSGX,SAP,2019-02-01,0.627,0.333,-2.704,2.644,24.101,3.972,4.305,0.261,-0.301,-0.006,-0.024,-0.011,0.028,-0.009,-0.017,0.019,0.032,0.099,0.085,-0.018,-3.486,-0.032,-4.056,-0.013,-3.254,2014-02-14,software_and_services
EBIX,FICO,2019-02-01,0.627,0.0,3.058,1.749,47.135,3.972,4.305,0.929,0.886,0.014,0.028,0.026,0.014,-0.015,0.043,-0.001,0.045,0.092,-0.112,-0.071,3.865,-0.176,5.074,-0.188,5.204,2014-02-14,software_and_services
EBIX,GIB,2019-02-01,0.608,0.0,2.671,0.322,34.093,3.972,4.305,0.817,2.401,0.014,0.016,0.018,0.008,-0.029,-0.008,0.012,0.136,0.009,-0.031,-0.01,2.824,-0.064,3.647,-0.089,4.016,2014-02-14,software_and_services
EBIX,PAYX,2019-02-01,0.784,0.0,2.894,0.344,32.986,3.972,4.305,0.957,2.677,-0.026,0.023,0.044,0.027,-0.036,0.026,-0.022,0.061,-0.064,-0.034,-0.065,4.062,-0.12,5.058,-0.159,5.748,2014-02-14,software_and_services
EGHT,FICO,2019-02-01,0.667,0.833,3.457,9.895,-5.896,3.972,4.305,0.261,1.434,0.031,-0.0,0.03,-0.028,-0.048,0.009,-0.023,-0.001,0.074,0.023,-0.025,4.067,-0.05,4.679,0.027,2.802,2014-02-14,software_and_services
EGHT,GIB,2019-02-01,0.706,1.0,2.789,1.865,23.66,3.972,4.305,0.374,0.632,0.004,0.033,0.013,0.004,-0.053,0.017,0.022,-0.013,-0.031,0.02,0.015,2.335,0.015,2.348,0.06,0.994,2014-02-14,software_and_services
ENV,TDC,2019-02-01,0.784,1.0,3.053,0.466,12.568,3.972,4.305,0.39,0.462,0.026,0.006,0.049,0.016,-0.01,-0.029,0.018,-0.03,0.069,0.02,-0.007,3.287,0.089,0.208,0.195,-3.197,2014-02-14,software_and_services
FISV,GPN,2019-02-01,0.902,0.167,-2.524,1.704,-15.774,3.972,4.305,0.311,-0.237,0.038,-0.035,0.023,-0.023,0.003,-0.076,-0.034,0.062,-0.062,0.004,0.045,-0.311,0.042,-0.465,0.1,2.374,2014-02-14,software_and_services
BBY,MELI,2019-02-01,0.843,0.5,2.862,5.285,-3.375,2.832,3.352,0.717,0.405,-0.051,0.007,-0.02,-0.025,0.003,0.036,0.025,-0.017,0.002,0.042,-0.098,4.901,-0.115,5.254,-0.206,7.136,2014-02-14,retailing
GME,RCII,2019-02-01,0.588,0.833,3.446,4.477,-0.513,2.832,3.352,0.391,0.536,0.05,-0.001,-0.037,0.003,0.037,-0.0,-0.026,-0.034,-0.058,-0.022,-0.072,4.636,-0.138,5.723,-0.293,8.287,2014-02-14,retailing
GPI,SAH,2019-02-01,0.608,1.0,-2.602,0.21,4.988,2.832,3.352,0.639,-0.5,-0.059,-0.018,-0.008,0.019,-0.091,0.02,0.069,0.004,-0.039,-0.001,-0.051,-3.931,-0.056,-4.067,0.038,-1.594,2014-02-14,retailing
PAG,SAH,2019-02-01,0.941,0.833,-3.133,0.289,6.632,2.832,3.352,0.288,-0.927,-0.048,-0.004,-0.013,0.041,0.024,0.016,-0.035,0.046,-0.046,-0.013,0.003,-3.078,0.014,-2.877,0.177,0.214,2014-02-14,retailing
CLR,PBR,2019-02-01,0.745,0.333,2.99,0.129,2.014,2.934,3.23,0.886,1.605,-0.028,0.006,0.006,-0.015,-0.017,0.024,0.002,-0.04,-0.037,-0.041,0.016,2.81,0.021,2.747,0.038,2.564,2014-02-14,energy
CNQ,PBR,2019-02-01,0.745,0.0,2.819,0.327,0.177,2.934,3.23,0.86,1.664,0.062,-0.03,-0.006,-0.018,-0.008,-0.027,0.011,-0.01,-0.015,-0.013,0.037,2.444,0.044,2.371,0.077,2.038,2014-02-14,energy
CNQ,PBR-A,2019-02-01,0.863,0.333,2.64,0.329,-0.84,2.934,3.23,0.73,0.814,-0.01,-0.01,-0.015,-0.005,-0.028,-0.033,0.015,-0.049,-0.008,0.005,0.006,2.576,0.019,2.455,0.051,2.133,2014-02-14,energy
CNX,PBR,2019-02-01,0.588,0.833,3.596,0.598,-0.244,2.934,3.23,0.116,2.058,-0.021,0.014,0.012,0.011,-0.045,0.028,-0.003,0.034,-0.054,-0.052,0.032,3.24,0.003,3.562,-0.017,3.785,2014-02-14,energy
CNX,PBR-A,2019-02-01,0.588,0.833,3.251,0.55,-0.543,2.934,3.23,0.247,1.782,-0.015,-0.077,0.107,-0.061,0.133,0.011,-0.045,0.016,0.043,-0.068,0.0,3.249,-0.026,3.509,-0.047,3.731,2014-02-14,energy
COP,NOV,2019-02-01,0.647,0.0,-2.634,0.271,22.382,2.934,3.23,0.0,-1.241,0.04,0.018,-0.082,0.029,-0.032,0.005,0.014,-0.023,-0.018,0.019,-0.04,-3.146,-0.041,-3.149,-0.062,-3.418,2014-02-14,energy
DK,GPRK,2019-02-01,0.569,0.833,3.181,0.453,-2.546,2.934,3.23,0.0,0.762,0.032,0.011,0.05,-0.017,-0.053,0.003,0.045,0.017,-0.01,0.009,-0.016,3.423,0.063,2.229,0.118,1.394,2014-02-14,energy
ENB,EQT,2019-02-01,0.725,0.333,-2.982,1.507,-10.5,2.934,3.23,0.308,-1.582,-0.001,-0.038,-0.02,-0.01,-0.001,-0.023,0.004,-0.057,-0.05,-0.038,0.012,-2.819,-0.001,-2.99,0.008,-2.876,2014-02-14,energy
EOG,PBR,2019-02-01,0.784,0.5,3.04,0.124,-2.385,2.934,3.23,0.518,1.36,-0.022,-0.035,0.015,-0.01,-0.017,0.001,0.008,-0.045,-0.032,-0.015,0.01,2.886,0.001,3.023,0.012,2.86,2014-02-14,energy
EOG,PBR-A,2019-02-01,0.745,0.5,2.664,0.115,-2.563,2.934,3.23,0.299,1.137,0.019,0.035,-0.027,0.025,-0.084,0.017,0.049,0.064,-0.046,-0.004,-0.017,2.905,-0.023,2.983,-0.013,2.842,2014-02-14,energy
ERF,PBR-A,2019-02-01,0.902,0.667,2.866,0.641,1.913,2.934,3.23,0.83,0.836,0.007,-0.013,-0.036,0.012,-0.02,-0.009,-0.061,0.016,-0.096,-0.034,0.001,2.856,-0.013,3.01,0.034,2.483,2014-02-14,energy
HP,PBR,2019-02-01,0.765,1.0,2.678,0.174,-0.213,2.934,3.23,0.685,1.68,-0.008,-0.097,-0.041,-0.073,-0.024,0.007,0.021,0.031,-0.003,-0.036,0.016,2.5,0.028,2.364,0.065,1.961,2014-02-14,energy
OVV,PBR-A,2019-02-01,0.863,0.0,2.949,0.086,3.102,2.934,3.23,0.785,2.299,0.062,-0.036,0.058,-0.003,0.015,0.016,0.001,0.015,-0.003,-0.031,0.009,2.879,0.0,2.946,0.033,2.697,2014-02-14,energy
SU,TPL,2019-02-01,0.588,0.0,2.76,41.203,-717.111,2.934,3.23,0.158,1.327,0.008,0.058,-0.064,0.082,-0.047,-0.007,0.047,0.053,-0.022,0.034,0.017,2.386,-0.034,3.5,-0.052,3.879,2014-02-14,energy
ABEV,PSMT,2019-02-01,0.922,0.333,-3.179,3.552,61.665,3.349,3.186,0.765,-1.34,-0.011,0.052,0.031,0.04,-0.027,-0.014,-0.004,-0.018,0.007,0.021,0.065,-2.379,0.024,-2.885,0.015,-2.996,2014-02-14,consumer_staples
ADM,PSMT,2019-02-01,0.902,0.167,-3.097,-0.082,81.92,3.349,3.186,0.448,-1.398,-0.043,-0.029,0.029,-0.062,-0.104,0.025,0.117,-0.036,0.005,0.009,0.052,-2.656,-0.004,-3.134,-0.002,-3.116,2014-02-14,consumer_staples
ADM,UNFI,2019-02-01,0.608,0.0,-2.825,-0.563,60.489,3.349,3.186,0.202,-2.282,-0.031,-0.036,-0.062,0.005,0.012,-0.039,-0.009,0.008,0.033,0.032,-0.074,-2.741,0.147,-2.992,0.136,-2.98,2014-02-14,consumer_staples
AKO-A,PSMT,2019-02-01,0.922,0.333,-3.185,0.476,69.102,3.349,3.186,0.946,-1.455,0.081,0.003,-0.07,0.066,0.128,-0.029,-0.133,0.03,-0.005,-0.014,0.049,-2.662,0.003,-3.155,0.014,-3.04,2014-02-14,consumer_staples
AKO-B,PSMT,2019-02-01,0.922,0.333,-3.149,0.287,72.277,3.349,3.186,0.883,-1.507,-0.035,-0.019,0.027,0.01,0.069,-0.093,-0.046,-0.018,-0.036,-0.013,0.052,-2.629,0.004,-3.112,0.005,-3.098,2014-02-14,consumer_staples
AKO-B,VGR,2019-02-01,0.51,0.0,-2.87,0.216,6.682,3.349,3.186,0.746,-2.274,0.017,-0.025,-0.086,-0.056,-0.045,0.001,0.084,0.019,0.02,0.048,0.048,-2.376,0.024,-2.624,-0.027,-3.144,2014-02-14,consumer_staples
BF-A,HLF,2019-02-01,0.647,0.333,2.503,1.063,1.704,3.349,3.186,0.143,0.61,0.009,-0.012,0.016,0.02,0.014,0.008,-0.047,-0.06,-0.02,-0.011,0.072,0.674,0.107,-0.229,0.13,-0.816,2014-02-14,consumer_staples
BF-A,PSMT,2019-02-01,0.529,0.0,-2.944,-0.212,86.183,3.349,3.186,0.537,-1.11,-0.081,-0.025,0.009,0.007,-0.003,0.04,0.015,-0.013,0.001,-0.003,0.077,-2.331,0.015,-2.822,0.016,-2.816,2014-02-14,consumer_staples
BF-B,PSMT,2019-02-01,0.824,0.0,-3.064,-0.166,85.564,3.349,3.186,0.198,-1.32,0.007,-0.001,-0.057,0.019,0.034,-0.099,-0.096,0.032,-0.028,0.036,0.072,-2.488,0.015,-2.945,0.016,-2.935,2014-02-14,consumer_staples
BG,CBD,2019-02-01,0.686,0.833,3.195,0.254,2.873,3.349,3.186,0.405,1.692,-0.063,0.056,0.036,0.052,-0.006,0.042,-0.009,0.085,0.089,0.009,0.031,2.793,0.054,2.5,0.03,2.809,2014-02-14,consumer_staples
BG,PSMT,2019-02-01,1.0,1.0,-2.826,0.422,54.396,3.349,3.186,0.855,-0.75,0.011,0.021,0.005,-0.027,0.034,0.027,-0.028,0.036,0.01,0.065,0.049,-2.161,0.011,-2.673,0.015,-2.624,2014-02-14,consumer_staples
BGS,MDLZ,2019-02-01,0.745,1.0,2.907,0.096,36.875,3.349,3.186,0.057,0.197,-0.007,-0.027,-0.03,-0.049,0.053,0.149,0.028,-0.056,-0.014,-0.002,-0.03,3.811,-0.096,5.775,-0.14,7.082,2014-02-14,consumer_staples
BGS,PSMT,2019-02-01,0.706,0.167,-2.882,0.39,68.666,3.349,3.186,0.91,-1.213,-0.04,-0.01,0.044,-0.029,0.011,-0.009,0.006,0.032,0.04,0.067,0.051,-2.349,0.008,-2.798,0.01,-2.773,2014-02-14,consumer_staples
BRFS,PSMT,2019-02-01,0.706,0.167,-2.888,0.603,72.009,3.349,3.186,0.941,-1.07,0.03,0.005,0.005,-0.002,0.011,0.009,-0.04,-0.04,0.002,0.014,0.061,-2.261,0.005,-2.84,-0.012,-3.009,2014-02-14,consumer_staples
BTI,MDLZ,2019-02-01,0.51,1.0,2.715,0.028,38.212,3.349,3.186,0.002,0.256,-0.058,0.02,-0.022,0.005,-0.017,0.035,0.023,0.042,0.039,-0.017,-0.028,3.502,-0.093,5.329,-0.138,6.604,2014-02-14,consumer_staples
CAG,MDLZ,2019-02-01,1.0,1.0,3.201,0.093,36.461,3.349,3.186,0.052,0.39,0.026,0.006,-0.008,-0.006,-0.053,0.052,0.093,0.002,-0.019,-0.001,-0.026,3.957,-0.082,5.585,-0.12,6.692,2014-02-14,consumer_staples
CBD,PSMT,2019-02-01,0.902,0.167,-2.864,-0.287,83.863,3.349,3.186,0.896,-0.898,-0.017,0.02,-0.048,-0.008,0.001,-0.011,0.02,-0.001,-0.005,0.01,0.05,-2.466,-0.016,-2.989,-0.011,-2.956,2014-02-14,consumer_staples
CCU,PSMT,2019-02-01,0.902,0.167,-2.99,-0.297,84.597,3.349,3.186,0.522,-1.049,0.002,-0.042,0.056,-0.09,0.044,0.005,-0.036,0.023,0.046,-0.042,0.06,-2.513,0.002,-2.973,-0.0,-2.994,2014-02-14,consumer_staples
CELH,PSMT,2019-02-01,0.824,0.167,-3.168,0.556,76.716,3.349,3.186,0.953,-1.486,0.049,0.024,-0.007,0.001,-0.006,-0.06,-0.017,0.012,-0.018,-0.006,0.054,-2.658,-0.002,-3.19,-0.003,-3.199,2014-02-14,consumer_staples
CENT,PSMT,2019-02-01,0.843,0.333,-3.197,0.058,76.917,3.349,3.186,0.96,-1.536,0.044,0.048,-0.049,0.032,-0.012,-0.008,0.002,-0.058,0.0,0.011,0.058,-2.658,0.012,-3.086,0.01,-3.103,2014-02-14,consumer_staples
CENTA,PSMT,2019-02-01,0.863,0.333,-3.229,0.102,75.661,3.349,3.186,0.959,-1.586,-0.047,-0.065,0.065,-0.049,0.033,-0.003,-0.004,0.019,0.013,-0.006,0.061,-2.639,0.019,-3.043,0.016,-3.075,2014-02-14,consumer_staples
CHEF,PSMT,2019-02-01,0.843,0.0,-2.699,-0.459,88.227,3.349,3.186,0.505,-0.458,-0.085,0.049,0.05,-0.015,-0.064,-0.018,0.08,0.02,-0.059,0.0,0.066,-2.18,-0.007,-2.757,0.017,-2.568,2014-02-14,consumer_staples
CL,MDLZ,2019-02-01,0.51,1.0,2.75,0.141,30.543,3.349,3.186,0.022,0.347,0.022,-0.006,-0.02,0.015,0.006,-0.05,-0.015,-0.04,-0.03,0.046,-0.023,3.555,-0.074,5.314,-0.1,6.21,2014-02-14,consumer_staples
CL,PSMT,2019-02-01,0.843,0.333,-3.232,0.852,25.566,3.349,3.186,0.678,-1.413,-0.002,0.015,0.024,0.017,0.036,0.036,-0.017,0.046,-0.002,0.021,0.023,-2.802,-0.021,-3.622,-0.054,-4.246,2014-02-14,consumer_staples
COKE,PSMT,2019-02-01,0.745,0.0,-3.009,-0.023,82.915,3.349,3.186,0.87,-1.307,0.012,0.01,-0.038,0.013,0.09,0.014,-0.043,-0.07,0.025,0.014,0.071,-2.427,0.028,-2.774,0.05,-2.6,2014-02-14,consumer_staples
COST,PSMT,2019-02-01,0.745,0.0,-2.881,-0.084,92.716,3.349,3.186,0.253,-0.926,0.023,0.06,0.036,0.02,-0.032,-0.047,0.003,-0.042,-0.048,-0.005,0.093,-2.245,0.062,-2.459,0.066,-2.429,2014-02-14,consumer_staples
CPB,MDLZ,2019-02-01,0.549,1.0,2.591,0.018,38.597,3.349,3.186,0.007,0.231,0.029,-0.014,-0.014,-0.034,0.041,0.023,-0.036,-0.032,0.015,-0.021,-0.029,3.406,-0.095,5.25,-0.139,6.477,2014-02-14,consumer_staples
CVGW,HLF,2019-02-01,0.745,0.5,3.794,0.654,-7.606,3.349,3.186,0.076,1.498,0.047,0.075,-0.006,0.072,0.025,-0.026,-0.087,-0.029,-0.046,-0.022,0.077,2.088,0.103,1.505,0.199,-0.616,2014-02-14,consumer_staples
CVGW,PSMT,2019-02-01,0.784,0.0,-3.147,-0.096,85.6,3.349,3.186,0.606,-1.257,-0.041,0.001,-0.003,0.008,-0.013,-0.002,0.039,0.027,0.001,-0.001,0.072,-2.566,0.01,-3.069,0.033,-2.879,2014-02-14,consumer_staples
DAR,PSMT,2019-02-01,0.902,0.167,-2.684,-0.8,91.886,3.349,3.186,0.742,-0.789,-0.026,0.024,0.083,-0.043,-0.041,-0.031,0.064,0.016,0.015,0.002,0.082,-2.127,-0.002,-2.697,-0.004,-2.712,2014-02-14,consumer_staples
DEO,PSMT,2019-02-01,0.882,0.0,-2.741,-0.125,92.976,3.349,3.186,0.002,-0.954,-0.067,0.044,0.046,0.014,0.016,0.048,0.048,-0.007,0.011,-0.015,0.093,-2.125,0.035,-2.508,0.051,-2.404,2014-02-14,consumer_staples
FDP,MDLZ,2019-02-01,0.647,1.0,2.584,0.013,38.752,3.349,3.186,0.075,0.233,-0.034,-0.018,-0.011,0.0,0.162,-0.011,-0.051,0.006,0.052,-0.013,-0.031,3.453,-0.098,5.311,-0.142,6.534,2014-02-14,consumer_staples
FDP,PSMT,2019-02-01,0.863,0.5,-2.604,0.485,56.586,3.349,3.186,0.575,-0.389,0.02,0.017,0.007,0.042,0.021,-0.024,0.008,0.044,0.032,0.02,0.075,-1.514,0.035,-2.093,0.022,-2.282,2014-02-14,consumer_staples
FIZZ,PSMT,2019-02-01,0.824,0.167,-3.132,0.001,78.78,3.349,3.186,0.94,-1.484,-0.016,-0.04,0.055,-0.04,0.154,-0.036,-0.095,-0.042,0.056,-0.027,0.052,-2.664,-0.001,-3.141,-0.001,-3.139,2014-02-14,consumer_staples
GIS,MDLZ,2019-02-01,0.51,1.0,2.602,0.032,37.913,3.349,3.186,0.006,0.242,0.004,-0.004,-0.024,-0.027,0.036,0.019,0.053,-0.068,0.011,0.005,-0.027,3.384,-0.09,5.185,-0.133,6.407,2014-02-14,consumer_staples
GIS,PSMT,2019-02-01,0.569,0.167,-2.942,0.409,60.056,3.349,3.186,0.821,-1.137,-0.006,-0.04,-0.007,-0.054,0.04,-0.024,-0.046,-0.034,0.017,0.013,0.028,-2.592,-0.03,-3.319,-0.037,-3.401,2014-02-14,consumer_staples
HLF,PSMT,2019-02-01,0.882,0.0,-2.534,-0.257,88.762,3.349,3.186,0.717,-0.72,0.019,0.003,0.009,-0.005,0.015,0.018,0.033,-0.052,0.028,0.02,0.047,-2.191,-0.046,-2.874,-0.06,-2.976,2014-02-14,consumer_staples
HSY,PSMT,2019-02-01,0.902,0.167,-3.04,-0.168,94.371,3.349,3.186,0.747,-0.932,0.055,0.006,-0.028,0.007,-0.027,-0.018,-0.005,-0.006,0.041,0.032,0.101,-2.376,0.039,-2.785,0.065,-2.611,2014-02-14,consumer_staples
IBA,PSMT,2019-02-01,0.902,0.667,-2.933,0.475,55.598,3.349,3.186,0.773,-1.135,0.016,0.016,0.004,-0.023,-0.004,-0.032,-0.011,-0.048,-0.003,-0.027,0.041,-2.391,-0.001,-2.944,-0.027,-3.288,2014-02-14,consumer_staples
IMKTA,MDLZ,2019-02-01,0.647,1.0,2.805,0.075,36.936,3.349,3.186,0.047,0.215,-0.005,-0.008,-0.038,-0.009,-0.013,0.03,-0.008,0.052,0.025,0.002,-0.025,3.561,-0.097,5.707,-0.137,6.917,2014-02-14,consumer_staples
IMKTA,PSMT,2019-02-01,0.784,0.0,-3.011,0.366,66.906,3.349,3.186,0.806,-1.308,0.05,-0.023,0.045,-0.014,-0.002,-0.072,-0.007,0.03,-0.0,0.014,0.034,-2.638,0.012,-2.88,0.003,-2.973,2014-02-14,consumer_staples
INGR,MDLZ,2019-02-01,0.529,1.0,2.653,0.019,37.399,3.349,3.186,0.064,0.266,0.023,0.019,-0.031,-0.007,-0.055,0.018,0.063,-0.003,-0.012,0.035,-0.031,3.557,-0.095,5.4,-0.141,6.719,2014-02-14,consumer_staples
INGR,PSMT,2019-02-01,0.784,0.333,-2.786,0.265,51.348,3.349,3.186,0.791,-0.851,0.013,-0.068,-0.021,-0.031,0.027,-0.051,-0.036,0.017,0.065,0.097,0.057,-1.997,0.013,-2.606,0.032,-2.343,2014-02-14,consumer_staples
JJSF,PSMT,2019-02-01,0.824,0.0,-2.814,-0.115,93.284,3.349,3.186,0.306,-0.979,0.007,-0.033,0.021,0.026,-0.018,-0.03,0.033,0.024,-0.037,-0.0,0.076,-2.314,-0.005,-2.848,0.018,-2.696,2014-02-14,consumer_staples
K,MDLZ,2019-02-01,0.51,1.0,2.855,0.073,34.997,3.349,3.186,0.0,0.295,0.032,-0.003,-0.047,-0.03,0.057,0.031,0.041,-0.066,0.058,-0.03,-0.032,3.838,-0.091,5.644,-0.133,6.915,2014-02-14,consumer_staples
KMB,MDLZ,2019-02-01,0.51,1.0,2.631,0.069,32.466,3.349,3.186,0.038,0.218,0.01,0.016,-0.012,-0.023,0.009,0.002,0.021,-0.022,0.023,0.014,-0.02,3.288,-0.07,4.964,-0.102,6.018,2014-02-14,consumer_staples
KMB,PSMT,2019-02-01,0.51,0.0,-3.119,0.072,71.535,3.349,3.186,0.777,-1.447,0.024,0.028,-0.017,-0.03,0.03,-0.089,-0.018,0.01,0.031,0.016,0.042,-2.699,-0.012,-3.239,-0.017,-3.295,2014-02-14,consumer_staples
KOF,PSMT,2019-02-01,0.863,0.167,-3.021,0.201,66.926,3.349,3.186,0.899,-1.346,0.0,-0.048,0.041,-0.087,-0.057,-0.036,0.032,-0.009,0.025,0.094,0.05,-2.479,-0.01,-3.131,-0.009,-3.119,2014-02-14,consumer_staples
LANC,PSMT,2019-02-01,0.804,0.0,-2.785,-0.22,105.457,3.349,3.186,0.044,-0.41,-0.012,0.001,0.007,0.002,-0.003,0.004,0.002,0.006,0.017,0.042,0.115,-2.218,-0.016,-2.865,-0.038,-2.973,2014-02-14,consumer_staples
MDLZ,PSMT,2019-02-01,0.843,0.167,-2.932,-0.357,92.863,3.349,3.186,0.31,-1.14,0.035,0.001,0.027,0.017,0.13,-0.033,-0.044,-0.039,0.04,-0.026,0.081,-2.392,0.033,-2.712,0.049,-2.604,2014-02-14,consumer_staples
MED,PSMT,2019-02-01,0.843,0.0,-3.03,-0.034,81.232,3.349,3.186,0.761,-1.193,0.038,0.055,-0.008,0.01,-0.006,-0.074,0.001,0.048,-0.004,0.027,0.061,-2.501,0.001,-3.022,0.015,-2.903,2014-02-14,consumer_staples
MGPI,PSMT,2019-02-01,0.824,0.167,-3.111,-0.011,79.45,3.349,3.186,0.939,-1.447,-0.034,-0.012,0.018,-0.0,-0.01,-0.049,0.001,-0.008,-0.008,0.071,0.055,-2.626,0.0,-3.11,-0.001,-3.117,2014-02-14,consumer_staples
MKC,PSMT,2019-02-01,0.745,0.0,-3.047,-0.532,105.111,3.349,3.186,0.023,-0.401,0.008,0.004,0.03,0.044,0.055,0.028,-0.014,-0.07,0.039,-0.046,0.232,-1.798,0.262,-1.639,0.276,-1.56,2014-02-14,consumer_staples
MKC,WDFC,2019-02-01,0.549,0.167,3.065,2.883,-25.437,3.349,3.186,0.174,0.809,-0.015,0.039,-0.024,0.016,-0.023,-0.031,0.022,-0.03,-0.085,-0.037,0.061,0.751,0.143,-2.354,0.149,-2.588,2014-02-14,consumer_staples
MKC-V,PSMT,2019-02-01,0.745,0.0,-2.996,-0.54,105.265,3.349,3.186,0.022,-0.407,0.005,-0.021,0.019,-0.034,-0.004,0.024,0.002,-0.037,0.007,0.032,0.232,-1.766,0.251,-1.663,0.275,-1.537,2014-02-14,consumer_staples
