ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CVGW,PSMT,2019-01-03,0.784,0.333,-3.663,-0.051,82.604,4.04,3.727,0.567,-1.498,0.013,0.092,0.014,0.047,0.022,-0.0,-0.029,-0.044,-0.023,-0.0,0.041,-3.302,0.074,-3.004,0.061,-3.125,2014-01-16,consumer_staples
DAR,PSMT,2019-01-03,0.941,0.5,-3.543,-0.241,82.869,4.04,3.727,0.908,-1.389,-0.038,0.006,-0.045,-0.054,0.058,-0.069,-0.076,0.035,0.005,-0.002,0.046,-3.146,0.075,-2.888,0.06,-3.022,2014-01-16,consumer_staples
DEO,PSMT,2019-01-03,0.922,0.333,-3.525,-0.064,86.139,4.04,3.727,0.001,-1.347,0.009,-0.056,0.031,-0.012,-0.002,-0.0,0.044,0.017,-0.047,-0.021,0.056,-3.068,0.096,-2.739,0.083,-2.849,2014-01-16,consumer_staples
FDP,PSMT,2019-01-03,0.843,0.667,-2.928,0.442,58.671,4.04,3.727,0.423,-0.521,0.021,-0.076,-0.02,-0.078,0.046,0.03,-0.02,-0.012,0.012,-0.065,0.009,-2.803,0.069,-1.949,0.052,-2.184,2014-01-16,consumer_staples
FIZZ,PSMT,2019-01-03,0.824,0.5,-3.643,0.043,77.568,4.04,3.727,0.92,-1.636,-0.052,0.026,0.049,0.053,-0.031,0.013,0.049,-0.004,-0.004,0.021,0.028,-3.37,0.061,-3.055,0.048,-3.181,2014-01-16,consumer_staples
GIS,PSMT,2019-01-03,0.569,0.5,-3.168,0.332,63.719,4.04,3.727,0.681,-1.115,0.057,0.082,-0.076,0.063,0.003,-0.009,0.023,0.002,0.086,0.094,0.004,-3.115,0.015,-2.991,-0.014,-3.334,2014-01-16,consumer_staples
HAIN,PSMT,2019-01-03,0.804,0.5,-2.796,0.335,66.872,4.04,3.727,0.858,-0.611,0.024,-0.074,0.051,-0.006,0.019,-0.023,0.022,0.006,-0.002,-0.014,0.02,-2.566,0.032,-2.43,0.011,-2.668,2014-01-16,consumer_staples
HLF,PSMT,2019-01-03,0.922,0.333,-3.259,-0.152,84.747,4.04,3.727,0.817,-1.053,0.023,0.038,0.019,-0.006,0.006,-0.025,-0.004,-0.022,-0.031,0.038,0.05,-2.849,0.067,-2.711,0.037,-2.958,2014-01-16,consumer_staples
HSY,PSMT,2019-01-03,0.941,0.5,-3.64,-0.001,79.14,4.04,3.727,0.892,-1.605,0.03,0.001,-0.007,-0.007,0.02,-0.032,-0.008,0.001,-0.003,0.012,0.033,-3.333,0.061,-3.07,0.044,-3.225,2014-01-16,consumer_staples
IBA,PSMT,2019-01-03,0.863,0.667,-3.1,0.437,57.699,4.04,3.727,0.704,-0.956,0.017,0.012,0.018,0.031,0.036,-0.01,-0.046,-0.024,-0.038,-0.004,-0.006,-3.183,0.016,-2.888,0.004,-3.047,2014-01-16,consumer_staples
IMKTA,PSMT,2019-01-03,0.784,0.333,-3.502,0.304,69.078,4.04,3.727,0.688,-1.406,0.031,0.049,-0.006,0.042,-0.029,-0.024,0.026,0.023,0.004,0.007,0.026,-3.208,0.045,-2.998,0.046,-2.987,2014-01-16,consumer_staples
INGR,PSMT,2019-01-03,0.784,0.667,-3.133,0.237,54.501,4.04,3.727,0.751,-0.998,-0.031,0.03,-0.014,0.06,0.058,-0.054,-0.05,0.026,0.056,0.07,0.01,-2.998,0.049,-2.445,0.025,-2.788,2014-01-16,consumer_staples
IPAR,PSMT,2019-01-03,0.922,0.333,-3.237,-0.137,84.215,4.04,3.727,0.438,-1.043,-0.017,0.021,0.047,0.024,0.004,0.035,-0.026,0.041,0.053,0.011,0.044,-2.869,0.111,-2.321,0.084,-2.538,2014-01-16,consumer_staples
JJSF,PSMT,2019-01-03,0.824,0.333,-3.565,-0.045,84.571,4.04,3.727,0.336,-1.415,-0.01,-0.041,0.047,-0.032,0.023,-0.024,0.009,-0.021,0.003,-0.002,0.05,-3.147,0.076,-2.924,0.059,-3.072,2014-01-16,consumer_staples
KMB,PSMT,2019-01-03,0.51,0.0,-3.621,0.056,73.396,4.04,3.727,0.651,-1.621,-0.002,-0.038,0.044,-0.036,0.012,-0.041,0.006,0.041,0.004,-0.041,0.028,-3.332,0.051,-3.096,0.03,-3.31,2014-01-16,consumer_staples
KO,PSMT,2019-01-03,0.686,0.167,-3.275,-0.95,115.504,4.04,3.727,0.004,-0.576,0.015,-0.033,-0.045,-0.013,-0.009,0.043,0.007,-0.026,0.022,0.019,0.247,-2.539,0.145,-2.843,0.163,-2.79,2014-01-16,consumer_staples
KOF,PSMT,2019-01-03,0.902,0.5,-3.539,0.188,67.926,4.04,3.727,0.848,-1.527,-0.004,-0.032,-0.007,-0.023,-0.005,-0.007,0.035,0.008,-0.015,-0.019,0.027,-3.231,0.057,-2.895,0.027,-3.239,2014-01-16,consumer_staples
LANC,PSMT,2019-01-03,0.804,0.333,-2.879,-0.15,96.878,4.04,3.727,0.232,-0.65,-0.029,0.019,0.073,0.053,0.014,-0.014,-0.024,-0.01,-0.023,0.042,-0.011,-2.947,0.029,-2.706,0.012,-2.806,2014-01-16,consumer_staples
MDLZ,PSMT,2019-01-03,0.843,0.5,-3.584,0.257,68.91,4.04,3.727,0.293,-1.626,-0.013,-0.057,-0.021,0.018,0.005,-0.054,-0.003,-0.007,-0.022,0.004,0.005,-3.533,0.025,-3.305,0.0,-3.581,2014-01-16,consumer_staples
MED,PSMT,2019-01-03,0.843,0.167,-3.553,-0.023,80.587,4.04,3.727,0.664,-1.376,-0.043,-0.031,0.003,-0.005,0.006,-0.018,0.027,-0.026,-0.016,0.011,0.036,-3.221,0.066,-2.945,0.05,-3.098,2014-01-16,consumer_staples
MGPI,PSMT,2019-01-03,0.824,0.5,-3.65,0.023,77.763,4.04,3.727,0.909,-1.642,-0.0,0.026,-0.005,0.011,-0.009,-0.077,0.007,0.043,-0.012,-0.024,0.026,-3.397,0.05,-3.172,0.034,-3.32,2014-01-16,consumer_staples
MKC,PSMT,2019-01-03,0.745,0.167,-2.958,-0.386,97.808,4.04,3.727,0.116,-0.436,-0.035,0.016,0.033,-0.029,0.019,0.005,-0.041,0.004,0.032,0.021,-0.025,-3.11,0.11,-2.303,0.17,-1.943,2014-01-16,consumer_staples
MKC-V,PSMT,2019-01-03,0.745,0.167,-2.95,-0.392,97.935,4.04,3.727,0.112,-0.451,0.052,-0.002,-0.056,0.013,0.038,-0.006,-0.055,-0.014,-0.08,-0.035,-0.03,-3.127,0.109,-2.299,0.17,-1.937,2014-01-16,consumer_staples
MNST,PSMT,2019-01-03,0.608,0.333,-3.667,-0.033,80.735,4.04,3.727,0.707,-1.61,0.015,0.008,0.014,-0.006,0.048,-0.042,-0.019,0.01,0.013,-0.008,0.04,-3.305,0.071,-3.024,0.048,-3.228,2014-01-16,consumer_staples
MO,PSMT,2019-01-03,0.804,0.667,-2.987,0.638,48.383,4.04,3.727,0.516,-0.705,-0.06,-0.015,0.009,-0.007,-0.039,-0.011,0.019,-0.037,0.03,0.021,0.022,-2.655,0.007,-2.88,-0.009,-3.119,2014-01-16,consumer_staples
NUS,PSMT,2019-01-03,0.941,0.5,-3.656,0.032,77.382,4.04,3.727,0.919,-1.657,0.032,0.073,-0.051,0.085,0.003,0.009,0.026,-0.002,0.003,0.016,0.029,-3.378,0.059,-3.08,0.047,-3.199,2014-01-16,consumer_staples
PEP,PSMT,2019-01-03,0.784,0.333,-3.609,-0.077,86.274,4.04,3.727,0.305,-1.461,-0.045,-0.037,0.052,-0.023,0.093,-0.084,-0.055,0.01,0.059,0.017,0.044,-3.246,0.083,-2.931,0.071,-3.032,2014-01-16,consumer_staples
PG,PSMT,2019-01-03,0.824,0.333,-3.364,-0.254,98.023,4.04,3.727,0.225,-1.05,0.015,0.079,-0.09,0.125,-0.006,-0.008,-0.02,-0.007,-0.008,0.035,0.105,-2.729,0.156,-2.425,0.159,-2.406,2014-01-16,consumer_staples
PM,PSMT,2019-01-03,0.824,0.5,-3.048,0.227,61.601,4.04,3.727,0.693,-1.027,-0.035,0.008,0.056,-0.039,-0.001,0.001,0.046,0.014,-0.0,0.021,0.0,-3.044,-0.007,-3.133,-0.021,-3.304,2014-01-16,consumer_staples
USNA,VGR,2019-01-03,0.588,0.0,-3.142,-0.02,13.218,4.04,3.727,0.039,-2.945,-0.053,-0.001,0.064,-0.013,0.038,-0.012,-0.083,-0.007,-0.042,0.005,0.166,-2.438,0.126,-2.607,0.063,-2.874,2014-01-16,consumer_staples
ABCB,LKFN,2019-01-03,0.529,0.0,3.405,0.762,7.442,4.407,3.868,0.781,1.719,-0.015,-0.028,-0.021,-0.014,0.003,-0.055,-0.02,-0.013,-0.022,0.035,-0.003,3.486,-0.006,3.572,-0.043,4.62,2014-01-16,banks
ASB,CHCO,2019-01-03,0.843,0.0,3.29,3.198,-7.225,4.407,3.868,0.838,2.181,-0.014,0.029,0.019,0.011,-0.03,0.013,0.018,0.082,0.011,-0.015,0.012,2.92,-0.0,3.3,-0.015,3.725,2014-01-16,banks
ASB,CVBF,2019-01-03,0.51,0.333,2.526,0.856,1.847,4.407,3.868,0.416,0.737,0.01,0.018,0.027,0.016,0.016,-0.027,-0.033,-0.037,0.026,-0.044,0.004,2.366,0.026,1.542,0.03,1.378,2014-01-16,banks
ASB,FCF,2019-01-03,0.725,0.333,2.508,0.727,-3.053,4.407,3.868,0.357,0.459,-0.065,-0.008,0.023,0.023,0.002,0.009,-0.014,-0.016,0.024,0.018,0.001,2.455,0.022,1.604,0.028,1.37,2014-01-16,banks
ASB,SBCF,2019-01-03,0.608,0.167,3.701,1.522,-7.055,4.407,3.868,0.5,1.837,-0.023,-0.005,-0.003,0.018,-0.04,-0.043,0.025,-0.043,0.004,-0.009,0.023,3.044,0.041,2.526,0.056,2.098,2014-01-16,banks
AUB,CBSH,2019-01-03,0.667,0.0,2.528,1.131,11.871,4.407,3.868,0.658,1.232,0.028,0.012,-0.009,0.016,0.007,-0.08,-0.029,-0.006,-0.06,0.003,-0.003,2.63,0.024,1.719,0.018,1.928,2014-01-16,banks
AUB,CHCO,2019-01-03,0.588,0.333,2.657,1.867,-0.634,4.407,3.868,0.39,0.952,-0.06,0.039,0.047,0.04,0.051,-0.014,-0.039,-0.018,0.025,-0.001,0.0,2.648,0.01,2.35,-0.015,3.136,2014-01-16,banks
AUB,DCOM,2019-01-03,0.765,0.667,-2.788,0.485,14.975,4.407,3.868,0.188,-1.165,0.027,-0.053,0.036,-0.038,-0.031,-0.05,0.01,-0.032,0.001,-0.049,0.098,-0.41,0.082,-0.804,0.07,-1.083,2014-01-16,banks
BANF,BHLB,2019-01-03,0.51,0.167,-4.239,0.437,11.089,4.407,3.868,0.236,-2.283,0.015,0.056,0.048,0.052,-0.093,-0.011,0.093,0.045,0.058,0.046,-0.028,-5.026,0.023,-3.603,0.0,-4.237,2014-01-16,banks
BBD,BNS,2019-01-03,0.745,0.667,-2.682,3.505,23.787,4.407,3.868,0.34,-1.412,0.024,0.037,-0.035,0.008,-0.017,-0.042,0.008,-0.064,-0.016,-0.001,0.016,-2.34,0.037,-1.915,0.029,-2.068,2014-01-16,banks
BHLB,CADE,2019-01-03,0.843,1.0,2.59,0.769,1.068,4.407,3.868,0.317,0.227,0.005,-0.077,0.046,-0.039,0.063,-0.03,-0.038,-0.004,-0.033,-0.017,-0.056,5.029,-0.033,4.038,-0.041,4.368,2014-01-16,banks
BHLB,CHCO,2019-01-03,0.725,0.167,4.093,2.008,-5.398,4.407,3.868,0.562,3.4,-0.001,-0.034,-0.013,-0.033,-0.049,-0.017,0.063,-0.024,0.019,0.032,-0.038,5.195,-0.024,4.791,-0.059,5.788,2014-01-16,banks
BHLB,CVBF,2019-01-03,0.706,0.333,3.03,0.53,2.575,4.407,3.868,0.504,1.089,-0.005,0.034,0.028,0.033,0.032,0.008,-0.02,-0.011,0.0,-0.018,-0.043,4.444,0.004,2.898,-0.009,3.337,2014-01-16,banks
BHLB,FRME,2019-01-03,0.824,0.667,3.348,1.514,-11.721,4.407,3.868,0.297,0.962,0.049,0.07,-0.013,0.007,0.019,0.011,-0.01,-0.032,0.082,0.066,-0.024,4.266,-0.01,3.729,-0.019,4.084,2014-01-16,banks
BHLB,GBCI,2019-01-03,0.549,0.0,3.768,1.061,-1.835,4.407,3.868,0.239,0.196,-0.011,0.011,0.032,0.017,-0.016,0.003,0.039,-0.039,0.043,0.017,-0.03,4.404,0.02,3.357,-0.008,3.935,2014-01-16,banks
BHLB,SBCF,2019-01-03,0.765,0.5,4.497,0.955,-6.158,4.407,3.868,0.675,3.293,-0.032,0.021,0.011,0.04,-0.018,0.041,0.022,-0.002,0.05,0.039,-0.031,5.341,0.017,4.02,0.012,4.168,2014-01-16,banks
BHLB,WBS,2019-01-03,0.843,0.167,3.09,1.787,-9.922,4.407,3.868,0.771,1.427,0.027,0.027,-0.049,0.002,-0.074,0.077,0.065,-0.031,-0.02,-0.02,-0.05,4.538,-0.016,3.549,-0.018,3.615,2014-01-16,banks
BMO,BSBR,2019-01-03,0.686,0.333,3.863,0.204,-5.217,4.407,3.868,0.876,2.754,-0.013,-0.015,0.11,-0.005,-0.001,-0.082,-0.033,0.019,-0.083,-0.075,0.009,3.678,0.128,1.187,0.113,1.504,2014-01-16,banks
BNS,BSBR,2019-01-03,0.549,0.0,3.785,0.253,-4.97,4.407,3.868,0.629,3.15,0.006,-0.047,-0.012,-0.063,0.014,0.005,-0.027,-0.046,0.012,-0.001,0.001,3.767,0.066,2.538,0.057,2.711,2014-01-16,banks
BNS,ITUB,2019-01-03,0.647,0.5,3.585,0.177,-2.903,4.407,3.868,0.71,2.221,-0.072,-0.015,0.011,-0.004,-0.016,0.068,0.035,0.048,0.056,0.008,0.02,3.131,0.052,2.417,0.066,2.091,2014-01-16,banks
BOH,PFS,2019-01-03,0.569,1.0,4.124,0.362,-4.617,4.407,3.868,0.054,0.916,0.0,-0.037,-0.007,-0.038,0.018,0.017,-0.039,-0.033,-0.016,-0.025,0.019,3.058,0.045,1.63,0.045,1.618,2014-01-16,banks
BOH,WABC,2019-01-03,0.647,0.0,3.152,0.725,1.147,4.407,3.868,0.11,1.403,0.039,-0.031,-0.02,-0.028,-0.003,-0.076,-0.043,0.071,-0.03,-0.007,0.003,3.045,0.039,1.655,0.016,2.524,2014-01-16,banks
BOKF,GBCI,2019-01-03,0.588,0.0,2.989,0.374,2.375,4.407,3.868,0.872,2.376,0.097,-0.03,-0.038,-0.007,0.034,-0.045,-0.074,0.02,-0.007,0.036,0.019,2.514,0.049,1.767,0.027,2.32,2014-01-16,banks
BRKL,DCOM,2019-01-03,0.922,0.667,-3.159,1.144,15.122,4.407,3.868,0.055,-1.472,-0.003,-0.024,-0.007,0.0,-0.015,0.065,0.021,0.055,0.023,-0.038,0.096,-0.949,0.108,-0.681,0.101,-0.847,2014-01-16,banks
BRKL,FNB,2019-01-03,0.647,0.0,-3.176,0.287,7.186,4.407,3.868,0.001,-1.833,-0.004,0.006,-0.016,-0.003,0.019,0.021,-0.036,-0.07,-0.154,-0.177,0.099,-1.547,0.116,-1.281,0.087,-1.742,2014-01-16,banks
BSBR,CM,2019-01-03,0.569,0.333,-2.564,1.659,12.583,4.407,3.868,0.741,-1.361,-0.015,0.037,0.005,0.034,0.026,0.007,-0.026,0.028,0.011,0.035,0.019,-2.162,0.089,-0.709,0.088,-0.734,2014-01-16,banks
BSBR,CVBF,2019-01-03,0.51,0.667,-2.707,1.282,10.455,4.407,3.868,0.645,-0.859,-0.04,0.013,-0.004,0.012,-0.019,-0.028,0.002,-0.027,-0.016,-0.024,-0.001,-2.735,0.066,-1.38,0.047,-1.749,2014-01-16,banks
BSBR,FFBC,2019-01-03,0.549,0.0,-2.782,1.781,10.936,4.407,3.868,0.893,-1.361,0.021,0.007,-0.003,0.015,0.006,-0.025,0.019,-0.033,-0.039,-0.002,0.013,-2.58,0.082,-1.531,0.045,-2.098,2014-01-16,banks
BSBR,IBOC,2019-01-03,0.667,0.333,-2.771,2.768,15.064,4.407,3.868,0.936,-1.211,-0.029,0.097,-0.093,0.014,-0.062,0.026,0.027,-0.019,0.036,0.003,-0.021,-3.094,0.127,-0.856,0.115,-1.03,2014-01-16,banks
BSBR,PB,2019-01-03,0.922,0.667,-3.038,4.581,28.225,4.407,3.868,0.952,-0.783,0.008,0.032,0.039,0.025,0.031,-0.01,-0.025,-0.077,0.013,0.017,0.029,-2.409,0.111,-0.623,0.084,-1.225,2014-01-16,banks
BSBR,TRMK,2019-01-03,0.569,0.0,-2.625,1.693,16.474,4.407,3.868,0.804,-1.241,-0.003,0.076,-0.007,0.059,0.021,0.018,-0.06,-0.012,-0.02,-0.031,0.019,-2.3,0.163,0.226,0.153,0.061,2014-01-16,banks
BSBR,UMBF,2019-01-03,0.765,0.0,-2.988,3.867,39.398,4.407,3.868,0.826,-1.401,0.01,-0.037,0.039,-0.023,-0.031,-0.013,0.044,-0.035,-0.074,-0.016,-0.006,-3.087,0.078,-1.771,0.059,-2.062,2014-01-16,banks
C,IBN,2019-01-03,0.529,0.667,3.827,0.11,2.165,4.407,3.868,0.558,1.329,0.03,0.017,0.042,0.027,-0.039,-0.009,-0.026,-0.015,-0.041,-0.013,0.094,1.787,0.045,2.848,0.025,3.291,2014-01-16,banks
CADE,CHCO,2019-01-03,0.804,0.0,2.53,2.554,-6.807,4.407,3.868,0.541,1.272,-0.036,0.015,-0.056,-0.012,0.046,-0.033,-0.04,-0.006,0.044,0.064,0.015,2.054,0.006,2.324,-0.019,3.141,2014-01-16,banks
CADE,GBCI,2019-01-03,0.569,0.0,2.92,1.379,-3.306,4.407,3.868,0.488,2.543,-0.028,-0.024,-0.012,0.018,0.038,-0.01,-0.017,-0.063,-0.012,0.014,0.02,2.418,0.047,1.741,0.028,2.223,2014-01-16,banks
CADE,SBCF,2019-01-03,0.686,0.167,2.822,1.208,-6.688,4.407,3.868,0.106,1.084,-0.003,0.043,-0.02,0.01,-0.003,0.001,-0.014,-0.09,-0.096,-0.02,0.024,2.078,0.046,1.413,0.049,1.325,2014-01-16,banks
CASH,FFIN,2019-01-03,0.686,0.0,2.566,0.407,9.758,4.407,3.868,0.99,1.026,0.007,0.004,-0.018,0.003,0.009,-0.046,-0.007,-0.047,0.003,-0.002,-0.019,2.74,-0.045,2.986,-0.011,2.668,2014-01-16,banks
CASH,FNB,2019-01-03,0.902,1.0,-2.724,0.11,7.933,4.407,3.868,0.376,-0.489,-0.042,0.06,0.044,0.032,-0.041,-0.069,-0.038,0.064,-0.049,-0.042,0.101,-0.944,0.15,-0.066,0.103,-0.903,2014-01-16,banks
CATY,JPM,2019-01-03,0.529,0.667,2.702,3.679,-35.229,4.407,3.868,0.234,0.76,-0.008,-0.052,0.029,-0.075,0.019,-0.055,-0.041,0.004,0.017,0.039,0.031,1.581,0.026,1.761,-0.015,3.252,2014-01-16,banks
CATY,SBCF,2019-01-03,0.627,0.0,2.568,0.979,-7.966,4.407,3.868,0.199,1.134,-0.058,-0.028,0.039,0.027,0.044,-0.064,-0.049,0.06,0.069,0.041,0.025,1.8,0.021,1.923,0.013,2.156,2014-01-16,banks
CHCO,FRME,2019-01-03,0.882,0.0,-2.981,0.705,-4.971,4.407,3.868,0.482,-1.422,-0.008,-0.029,0.052,-0.013,-0.03,0.003,0.028,0.018,0.036,-0.026,-0.016,-3.664,-0.012,-3.483,-0.041,-4.695,2014-01-16,banks
CHCO,VLY,2019-01-03,0.608,0.0,-2.89,0.105,3.58,4.407,3.868,0.705,-2.025,-0.066,0.002,-0.008,-0.013,-0.016,-0.035,-0.046,0.07,-0.04,-0.004,0.043,-1.934,0.03,-2.216,-0.001,-2.904,2014-01-16,banks
EFSC,RNST,2019-01-03,0.863,0.0,-2.542,0.5,15.774,4.407,3.868,0.848,-1.4,-0.023,-0.027,-0.059,-0.01,0.043,-0.049,-0.038,0.032,0.022,-0.011,0.028,-1.925,0.057,-1.272,0.011,-2.287,2014-01-16,banks
FCF,GBCI,2019-01-03,0.824,0.0,3.016,2.43,3.133,4.407,3.868,0.903,2.257,-0.014,-0.003,0.025,0.022,0.123,-0.038,-0.067,-0.122,-0.086,0.015,0.019,2.45,0.025,2.27,0.011,2.703,2014-01-16,banks
FHN,FNB,2019-01-03,0.627,0.833,-2.6,0.395,5.019,4.407,3.868,0.045,-0.729,-0.043,-0.008,-0.01,-0.043,-0.019,0.115,0.073,0.045,0.039,0.02,0.074,-0.572,0.085,-0.286,0.056,-1.068,2014-01-16,banks
FNB,PFS,2019-01-03,0.569,0.667,3.167,2.057,-2.648,4.407,3.868,0.407,2.776,-0.004,-0.081,-0.023,-0.043,-0.009,0.023,-0.032,0.007,0.001,-0.012,0.019,2.779,0.032,2.513,0.014,2.88,2014-01-16,banks
FNB,UMBF,2019-01-03,0.549,1.0,2.613,8.008,-22.666,4.407,3.868,0.213,1.289,-0.0,0.023,0.016,0.018,0.019,0.032,-0.008,0.043,0.025,-0.015,0.062,1.144,0.067,1.015,0.044,1.565,2014-01-16,banks
FRC,RNST,2019-01-03,0.686,0.0,-2.749,0.242,15.069,4.407,3.868,0.473,-1.82,-0.005,0.017,0.001,0.004,-0.001,0.019,0.006,-0.047,-0.052,-0.002,0.015,-2.463,0.024,-2.297,-0.034,-3.405,2014-01-16,banks
FRME,GBCI,2019-01-03,0.529,0.0,3.046,0.725,5.582,4.407,3.868,0.713,2.414,0.028,0.019,0.025,0.016,-0.093,0.014,0.055,0.017,-0.038,0.004,-0.011,3.329,0.031,2.235,0.009,2.808,2014-01-16,banks
GBCI,HTLF,2019-01-03,0.529,0.167,-3.911,1.348,1.901,4.407,3.868,0.157,-2.716,0.007,0.001,0.031,-0.012,0.015,-0.019,-0.028,-0.037,-0.007,0.013,-0.0,-3.918,0.006,-3.693,-0.026,-4.875,2014-01-16,banks
GBCI,WTFC,2019-01-03,0.608,0.0,-2.69,2.244,-0.067,4.407,3.868,0.539,-2.464,0.026,0.022,-0.021,0.002,0.011,-0.05,-0.016,0.017,0.018,0.08,-0.003,-2.756,0.004,-2.585,-0.0,-2.692,2014-01-16,banks
HOMB,SYBT,2019-01-03,0.529,1.0,3.402,1.899,-7.669,4.407,3.868,0.02,1.97,-0.108,-0.061,-0.021,-0.005,0.003,0.01,-0.003,-0.017,-0.012,-0.016,0.03,2.742,0.045,2.431,0.034,2.653,2014-01-16,banks
HOPE,NBTB,2019-01-03,0.608,0.0,2.706,1.827,3.769,4.407,3.868,0.81,2.419,-0.025,0.123,0.036,0.048,-0.034,0.014,0.029,0.073,0.134,0.127,0.052,1.774,0.008,2.556,0.02,2.344,2014-01-16,banks
HOPE,SYBT,2019-01-03,0.882,1.0,4.144,2.689,-7.397,4.407,3.868,0.845,1.874,-0.032,-0.0,0.042,-0.02,0.011,-0.036,0.029,-0.022,0.034,-0.048,0.062,2.517,0.044,2.971,0.043,3.019,2014-01-16,banks
HSBC,IBN,2019-01-03,0.529,0.667,2.914,0.189,1.723,4.407,3.868,0.245,0.646,-0.002,0.01,0.037,0.009,0.006,-0.004,-0.045,-0.014,-0.048,-0.02,0.03,2.155,-0.005,3.047,-0.031,3.698,2014-01-16,banks
HTLF,SSB,2019-01-03,0.569,0.0,-2.743,0.815,39.319,4.407,3.868,0.005,-2.062,-0.014,0.076,-0.092,-0.026,-0.088,0.014,0.041,-0.009,0.033,-0.017,0.047,-2.029,0.081,-1.524,0.121,-0.91,2014-01-16,banks
IBN,SAN,2019-01-03,0.529,0.0,-2.758,0.523,0.589,4.407,3.868,0.691,-1.808,-0.04,-0.016,0.033,-0.032,0.003,-0.02,0.021,0.005,0.109,-0.037,0.031,-2.285,0.018,-2.472,-0.013,-2.961,2014-01-16,banks
IBN,SHG,2019-01-03,0.51,0.167,-2.884,2.667,14.649,4.407,3.868,0.615,-1.036,-0.067,-0.003,0.001,0.019,-0.062,0.063,0.098,-0.068,0.021,0.06,0.074,-1.256,0.032,-2.183,0.044,-1.916,2014-01-16,banks
ITUB,SHG,2019-01-03,0.549,0.0,-2.846,2.955,21.414,4.407,3.868,0.887,-1.134,0.042,-0.018,-0.021,0.02,-0.007,-0.052,0.021,0.009,-0.014,0.018,0.035,-2.177,0.063,-1.649,0.12,-0.56,2014-01-16,banks
LKFN,PPBI,2019-01-03,0.882,0.167,-2.857,0.9,-4.075,4.407,3.868,0.518,-1.376,-0.026,-0.044,0.021,-0.027,0.037,-0.011,-0.006,-0.018,0.009,-0.043,-0.006,-3.017,-0.051,-4.114,-0.031,-3.62,2014-01-16,banks
MFG,SSB,2019-01-03,0.549,0.5,-2.542,29.569,-12.022,4.407,3.868,0.492,-0.341,0.014,0.002,-0.046,0.039,0.026,0.035,-0.005,-0.019,-0.011,-0.035,0.037,-1.473,0.078,-0.293,0.048,-1.155,2014-01-16,banks
MTB,VLY,2019-01-03,0.549,0.167,-2.619,0.05,2.668,4.407,3.868,0.149,-0.755,-0.01,-0.019,0.011,0.008,0.009,0.001,0.004,0.044,0.038,0.002,0.018,-1.995,0.006,-2.415,0.003,-2.53,2014-01-16,banks
PACW,PB,2019-01-03,0.647,0.333,4.056,1.494,-0.219,4.407,3.868,0.015,2.829,-0.028,-0.016,-0.059,0.003,0.009,-0.012,-0.023,0.001,-0.068,-0.044,-0.005,4.191,0.012,3.734,0.028,3.279,2014-01-16,banks
PNFP,UMBF,2019-01-03,0.549,1.0,2.943,1.227,-6.136,4.407,3.868,0.134,0.622,0.002,-0.002,-0.014,-0.01,0.009,-0.01,-0.004,0.038,0.013,0.017,0.05,1.285,0.071,0.616,0.072,0.578,2014-01-16,banks
PNFP,WAFD,2019-01-03,0.569,1.0,3.013,0.572,-4.975,4.407,3.868,0.098,0.367,-0.041,0.024,-0.02,-0.013,0.005,0.019,-0.014,-0.066,0.009,0.025,0.041,1.605,0.057,1.059,0.054,1.163,2014-01-16,banks
RDN,SSB,2019-01-03,0.549,0.0,-2.825,2.245,38.656,4.407,3.868,0.603,-1.327,-0.034,-0.052,-0.061,-0.033,-0.025,0.008,0.006,0.051,0.021,0.01,0.002,-2.79,0.01,-2.676,-0.015,-3.061,2014-01-16,banks
SBCF,SNV,2019-01-03,0.765,0.0,-3.629,1.323,5.84,4.407,3.868,0.684,-3.487,-0.033,-0.01,-0.003,-0.019,0.006,0.014,-0.025,-0.065,-0.067,-0.059,0.02,-3.211,0.045,-2.695,0.034,-2.927,2014-01-16,banks
SBCF,SRCE,2019-01-03,0.588,0.333,-3.28,1.51,6.909,4.407,3.868,0.188,-1.064,-0.033,0.003,-0.063,-0.024,-0.011,-0.07,-0.003,-0.005,0.034,0.094,0.022,-2.508,0.026,-2.372,0.047,-1.617,2014-01-16,banks
SBCF,WAL,2019-01-03,0.647,0.0,-3.396,1.634,8.3,4.407,3.868,0.291,-2.637,0.014,0.03,-0.009,0.013,-0.079,0.035,0.089,-0.048,-0.013,0.025,0.023,-2.914,0.023,-2.918,0.031,-2.74,2014-01-16,banks
SBCF,WBS,2019-01-03,0.843,1.0,-2.554,1.801,3.172,4.407,3.868,0.93,-0.336,-0.046,-0.036,-0.024,-0.007,-0.001,0.03,0.006,0.014,-0.008,0.016,0.019,-1.761,0.035,-1.1,0.03,-1.274,2014-01-16,banks
ADX,ICE,2019-01-03,0.608,0.833,2.893,6.931,-9.058,3.478,3.416,0.13,0.703,-0.099,-0.002,0.061,0.033,0.016,0.044,0.013,-0.03,0.005,0.009,0.038,0.751,0.066,-0.806,0.075,-1.276,2014-01-16,diversified_financials
