ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
VLY,WSFS,2019-11-15,0.588,0.667,-2.667,4.263,1.288,3.987,4.022,0.018,-0.541,-0.011,0.002,0.032,-0.039,-0.059,-0.002,0.028,0.008,-0.008,-0.019,0.012,-2.179,0.009,-2.327,0.006,-2.439,2014-12-01,banks
WTFC,ZION,2019-11-15,0.667,0.667,3.157,0.458,10.04,3.987,4.022,0.617,1.774,0.031,0.009,-0.005,0.044,-0.051,0.018,0.052,0.06,0.026,0.018,0.002,3.096,0.002,3.084,0.035,2.079,2014-12-01,banks
ARI,ICE,2019-11-15,0.902,0.5,2.631,7.842,-26.127,3.743,4.241,0.021,0.244,-0.009,0.033,-0.052,-0.021,-0.013,0.017,0.055,-0.046,0.067,0.042,0.022,1.305,0.009,2.11,0.014,1.807,2014-12-01,diversified_financials
BAM,PRG,2019-11-15,0.529,0.667,-3.286,2.266,-22.166,3.743,4.241,0.011,-0.549,-0.012,0.02,-0.007,-0.03,0.002,0.018,0.027,0.053,-0.001,-0.008,-0.001,-3.337,-0.041,-4.749,-0.136,-8.162,2014-12-01,diversified_financials
BX,PRG,2019-11-15,0.882,0.667,-3.026,1.152,4.549,3.743,4.241,0.032,-0.477,-0.079,-0.098,-0.021,-0.049,-0.021,0.016,0.027,-0.011,0.081,0.007,-0.011,-3.34,-0.063,-4.892,-0.131,-6.922,2014-12-01,diversified_financials
COF,RILY,2019-11-15,0.882,0.167,3.458,0.244,-6.005,3.743,4.241,0.766,1.277,-0.026,0.034,-0.01,0.106,-0.0,-0.004,0.006,-0.034,0.033,0.047,0.05,2.226,0.076,1.584,0.055,2.1,2014-12-01,diversified_financials
EVR,NTRS,2019-11-15,0.98,0.833,3.88,0.533,45.781,3.743,4.241,0.3,0.512,-0.004,0.022,-0.003,0.008,-0.005,0.02,0.022,-0.006,0.032,-0.038,-0.018,4.429,-0.017,4.412,0.042,2.571,2014-12-01,diversified_financials
EVR,RILY,2019-11-15,0.784,0.0,4.371,0.097,6.737,3.743,4.241,0.833,4.296,0.011,0.027,-0.021,-0.008,0.029,0.007,-0.005,-0.101,-0.037,0.027,0.025,4.034,0.07,3.407,0.048,3.707,2014-12-01,diversified_financials
FCFS,NDAQ,2019-11-15,0.588,0.167,4.692,0.203,11.636,3.743,4.241,0.587,1.657,-0.004,0.017,0.017,-0.022,-0.002,0.01,0.01,0.036,0.03,0.021,-0.014,5.238,-0.027,5.766,-0.06,7.057,2014-12-01,diversified_financials
GS,RILY,2019-11-15,0.588,0.0,3.645,0.006,13.029,3.743,4.241,0.631,3.121,-0.065,-0.009,-0.023,-0.05,-0.045,-0.078,0.009,0.014,-0.002,0.016,0.031,3.338,0.086,2.782,0.04,3.245,2014-12-01,diversified_financials
IX,RILY,2019-11-15,0.902,0.167,3.411,0.191,1.03,3.743,4.241,0.68,2.367,0.003,0.015,0.029,0.034,0.006,0.037,-0.018,-0.022,-0.005,-0.061,0.036,2.819,0.071,2.252,0.051,2.581,2014-12-01,diversified_financials
LAZ,NTRS,2019-11-15,0.784,1.0,3.074,1.033,49.827,3.743,4.241,0.083,0.983,-0.013,-0.027,0.006,0.001,0.005,-0.01,0.005,0.062,0.029,-0.081,-0.009,3.3,0.019,2.579,0.054,1.67,2014-12-01,diversified_financials
NNI,RILY,2019-11-15,0.941,0.5,3.938,0.305,-1.508,3.743,4.241,0.628,0.958,-0.018,-0.023,0.039,-0.039,0.045,-0.095,-0.061,0.025,-0.064,0.045,0.017,3.48,0.027,3.19,-0.009,4.188,2014-12-01,diversified_financials
NOAH,TROW,2019-11-15,0.549,0.0,2.969,0.963,47.414,3.743,4.241,0.831,2.652,0.023,-0.001,-0.058,-0.021,-0.071,-0.017,0.065,0.039,-0.005,0.013,0.033,2.579,-0.009,3.078,-0.085,3.964,2014-12-01,diversified_financials
NTRS,RILY,2019-11-15,0.902,0.167,3.192,0.203,-3.48,3.743,4.241,0.955,1.023,0.012,-0.031,-0.007,-0.035,0.02,0.021,0.012,-0.003,0.028,-0.022,0.028,2.543,0.06,1.827,0.008,3.021,2014-12-01,diversified_financials
NTRS,SCHW,2019-11-15,0.941,0.5,-2.781,0.591,-8.769,3.743,4.241,0.818,-1.347,-0.066,-0.008,-0.014,0.021,0.036,0.031,-0.028,0.044,0.024,0.004,0.032,-1.654,0.018,-2.15,0.046,-1.175,2014-12-01,diversified_financials
CDE,PAAS,2019-11-15,0.608,0.667,2.554,0.635,11.058,2.806,2.852,0.34,0.628,0.013,-0.004,-0.077,-0.015,-0.015,0.026,0.009,-0.011,0.001,-0.012,-0.107,4.485,-0.143,5.128,-0.278,7.577,2014-12-01,metals_and_mining
CMC,MT,2019-11-15,0.549,0.0,-2.612,1.925,-10.046,2.806,2.852,0.436,-1.364,-0.061,0.034,-0.029,0.006,0.008,0.017,0.051,0.003,0.014,0.014,-0.033,-3.056,-0.071,-3.57,-0.032,-3.043,2014-12-01,metals_and_mining
CMC,TECK,2019-11-15,0.843,0.333,-2.626,0.878,5.745,2.806,2.852,0.028,-0.93,0.036,0.031,0.004,0.004,-0.011,-0.013,0.004,-0.024,-0.021,0.052,-0.019,-2.867,-0.05,-3.275,-0.114,-4.108,2014-12-01,metals_and_mining
CMC,X,2019-11-15,0.863,1.0,-3.002,2.939,-27.3,2.806,2.852,0.812,-1.725,-0.044,-0.003,-0.01,0.011,0.004,-0.034,0.022,-0.05,-0.064,0.004,-0.067,-3.86,-0.109,-4.401,-0.094,-4.207,2014-12-01,metals_and_mining
GGB,TECK,2019-11-15,1.0,1.0,-2.597,5.643,4.337,2.806,2.852,0.039,-0.351,0.026,-0.164,-0.015,-0.148,0.013,0.069,0.024,-0.007,0.038,-0.006,-0.074,-3.745,-0.21,-5.833,-0.234,-6.199,2014-12-01,metals_and_mining
AEP,SRE,2019-11-15,0.608,0.0,2.64,1.286,19.867,3.783,3.982,0.135,0.261,0.087,-0.018,0.004,-0.011,-0.03,0.02,0.003,0.061,0.025,0.015,0.003,2.441,-0.002,2.779,0.016,1.462,2014-12-01,utilities
ALE,SRE,2019-11-15,0.51,0.0,3.395,1.718,-7.151,3.783,3.982,0.295,1.151,-0.008,-0.001,0.012,-0.027,-0.041,0.01,0.009,0.105,0.051,0.007,-0.014,4.062,-0.026,4.626,-0.051,5.834,2014-12-01,utilities
AQN,CWT,2019-11-15,0.569,0.0,-2.501,4.484,0.668,3.783,3.982,0.314,-0.835,0.0,0.016,0.024,0.021,-0.015,0.002,0.002,-0.038,-0.009,-0.007,-0.003,-2.619,-0.029,-3.556,-0.061,-4.743,2014-12-01,utilities
AQN,PNM,2019-11-15,0.98,0.833,-2.859,3.774,4.168,3.783,3.982,0.331,-0.338,-0.017,0.013,-0.066,-0.008,0.044,-0.01,-0.048,-0.032,-0.003,-0.047,0.018,-1.857,-0.01,-3.402,-0.035,-4.812,2014-12-01,utilities
AQN,SR,2019-11-15,0.882,0.5,-2.836,4.828,23.248,3.783,3.982,0.366,-0.608,0.044,0.046,0.04,0.028,0.04,-0.021,-0.057,0.012,-0.139,-0.042,0.005,-2.615,-0.007,-3.143,-0.045,-4.907,2014-12-01,utilities
AQN,XEL,2019-11-15,0.824,0.667,-2.736,5.092,0.717,3.783,3.982,0.224,-0.505,-0.017,0.088,0.015,0.053,0.005,0.044,0.063,-0.062,0.042,0.08,0.009,-2.116,-0.002,-2.901,-0.027,-4.593,2014-12-01,utilities
ATO,NJR,2019-11-15,0.706,0.0,-3.064,0.323,11.758,3.783,3.982,0.05,-2.123,0.001,-0.006,0.073,-0.039,0.049,0.002,0.008,0.048,0.088,-0.033,0.046,-1.588,0.011,-2.709,-0.02,-3.697,2014-12-01,utilities
AWK,ETR,2019-11-15,0.843,0.5,3.694,0.831,2.14,3.783,3.982,0.007,1.349,-0.025,-0.029,-0.004,-0.029,0.049,-0.043,-0.124,-0.038,-0.052,-0.076,0.001,3.597,0.005,3.222,0.006,3.197,2014-12-01,utilities
CNP,TAC,2019-11-15,0.784,0.833,2.822,0.18,0.896,3.783,3.982,0.094,0.711,-0.011,-0.004,0.016,0.022,0.006,-0.013,-0.019,0.021,-0.028,-0.057,0.016,2.433,-0.007,2.993,-0.122,5.719,2014-12-01,utilities
CPK,NJR,2019-11-15,0.902,0.167,-2.642,0.407,7.71,3.783,3.982,0.365,-0.829,-0.054,0.06,0.035,0.053,-0.017,-0.014,0.023,-0.023,0.01,0.016,0.008,-2.287,0.004,-2.482,-0.022,-3.583,2014-12-01,utilities
CPK,SRE,2019-11-15,0.51,0.0,3.092,1.205,12.902,3.783,3.982,0.016,2.004,-0.008,0.001,0.039,0.023,-0.006,-0.001,-0.008,0.053,0.055,-0.011,0.017,2.429,-0.017,3.78,-0.014,3.627,2014-12-01,utilities
CWT,LNT,2019-11-15,0.647,0.0,2.995,0.678,12.157,3.783,3.982,0.168,0.972,0.026,0.01,-0.003,0.002,0.012,-0.038,-0.017,0.008,-0.051,-0.061,-0.004,3.194,-0.037,4.749,-0.037,4.713,2014-12-01,utilities
CWT,SRE,2019-11-15,0.51,0.0,2.735,1.684,36.654,3.783,3.982,0.06,1.074,0.03,-0.042,0.005,-0.035,-0.035,0.006,0.078,-0.038,-0.004,0.081,-0.01,3.088,-0.041,4.135,-0.021,3.473,2014-12-01,utilities
DTE,SRE,2019-11-15,0.549,0.0,3.321,1.185,5.001,3.783,3.982,0.056,0.993,-0.004,-0.015,0.002,-0.019,0.021,-0.021,-0.042,-0.007,-0.015,-0.044,0.007,2.92,-0.003,3.513,-0.012,3.992,2014-12-01,utilities
ETR,WEC,2019-11-15,0.765,0.667,-4.398,0.81,1.911,3.783,3.982,0.348,-0.988,0.064,-0.02,-0.03,0.031,-0.0,-0.033,0.021,-0.006,0.05,-0.013,0.007,-3.512,0.004,-3.917,0.007,-3.588,2014-12-01,utilities
IDA,NJR,2019-11-15,0.647,0.0,-2.533,0.377,7.003,3.783,3.982,0.06,-1.373,-0.025,0.053,-0.033,0.003,0.006,0.004,0.004,0.051,0.029,-0.014,0.031,-1.507,0.013,-2.112,-0.014,-3.0,2014-12-01,utilities
NI,SRE,2019-11-15,0.529,0.0,4.183,5.13,-13.229,3.783,3.982,0.063,2.306,0.046,-0.019,-0.054,0.012,-0.04,-0.066,0.005,-0.059,-0.062,-0.014,-0.0,4.204,0.003,4.024,0.016,3.409,2014-12-01,utilities
PNM,SRE,2019-11-15,0.686,0.833,3.277,2.289,18.64,3.783,3.982,0.002,0.39,-0.055,-0.057,0.033,-0.035,0.059,-0.022,-0.076,0.002,-0.048,-0.03,0.01,2.639,-0.02,4.532,0.006,2.906,2014-12-01,utilities
POR,SWX,2019-11-15,0.902,1.0,-3.959,1.074,27.426,3.783,3.982,0.008,-0.577,0.032,-0.014,0.021,0.023,0.01,0.003,0.004,-0.003,-0.035,-0.016,-0.004,-4.153,-0.029,-5.376,-0.034,-5.629,2014-12-01,utilities
SR,SRE,2019-11-15,0.608,0.0,3.426,1.661,-4.994,3.783,3.982,0.039,0.93,0.029,0.003,-0.019,-0.014,-0.004,-0.025,0.016,0.008,-0.032,-0.027,-0.002,3.52,-0.019,4.376,-0.01,3.955,2014-12-01,utilities
AAON,PCAR,2019-11-15,0.725,0.833,2.615,0.569,38.399,3.717,3.569,0.44,0.684,-0.01,0.028,0.031,0.035,-0.039,-0.109,0.005,-0.001,-0.012,-0.009,-0.017,3.147,0.01,2.319,0.07,0.484,2014-12-01,capital_goods
ABB,ACM,2019-11-15,0.686,0.333,2.923,0.516,23.947,3.717,3.569,0.77,1.408,0.052,0.071,-0.003,0.003,0.029,-0.069,-0.05,0.027,-0.006,-0.023,0.014,2.666,-0.117,5.138,-0.12,5.198,2014-12-01,capital_goods
ABB,NDSN,2019-11-15,0.922,1.0,2.908,0.508,116.39,3.717,3.569,0.349,1.602,-0.106,0.006,0.052,0.003,-0.001,0.01,-0.038,0.023,0.059,-0.0,-0.016,3.142,-0.033,3.398,-0.043,3.545,2014-12-01,capital_goods
AER,TXT,2019-11-15,0.765,0.0,-2.986,1.022,2.309,3.717,3.569,0.435,-2.352,-0.07,-0.051,0.02,-0.012,0.05,-0.021,-0.037,-0.026,-0.014,-0.038,-0.039,-3.752,-0.032,-3.602,-0.025,-3.469,2014-12-01,capital_goods
AIMC,PCAR,2019-11-15,0.569,0.667,3.32,-0.026,60.722,3.717,3.569,0.534,1.603,-0.001,0.0,-0.03,-0.028,0.025,-0.024,-0.042,-0.043,-0.008,-0.06,-0.025,3.711,-0.008,3.444,0.044,2.625,2014-12-01,capital_goods
AIMC,ROK,2019-11-15,0.588,0.333,2.87,0.972,119.795,3.717,3.569,0.101,1.331,0.062,0.013,0.029,-0.027,-0.017,0.007,0.015,-0.085,0.089,0.037,-0.008,3.008,-0.005,2.956,0.003,2.813,2014-12-01,capital_goods
AIMC,TKR,2019-11-15,0.843,1.0,3.356,0.234,33.324,3.717,3.569,0.395,0.95,-0.046,0.01,0.016,0.017,-0.075,0.059,0.122,-0.116,0.112,0.06,-0.033,3.992,-0.062,4.544,0.028,2.817,2014-12-01,capital_goods
AIR,SPXC,2019-11-15,0.588,0.0,3.12,0.587,8.334,3.717,3.569,0.832,2.504,-0.039,-0.022,-0.003,0.004,0.049,-0.066,-0.095,0.013,-0.044,-0.055,-0.028,3.611,-0.06,4.175,-0.03,3.648,2014-12-01,capital_goods
AIT,NDSN,2019-11-15,0.569,0.833,3.048,0.568,93.022,3.717,3.569,0.585,1.843,-0.086,0.065,-0.025,-0.0,-0.007,0.01,-0.002,-0.097,0.026,-0.002,-0.004,3.118,-0.019,3.371,-0.028,3.533,2014-12-01,capital_goods
AL,NPO,2019-11-15,0.784,1.0,-2.582,1.364,15.957,3.717,3.569,0.001,-0.553,0.027,0.013,-0.033,-0.018,0.06,-0.05,-0.086,-0.027,-0.034,0.012,0.01,-2.338,-0.018,-3.025,-0.022,-3.123,2014-12-01,capital_goods
ALG,ITW,2019-11-15,0.686,1.0,3.665,0.844,53.452,3.717,3.569,0.33,0.184,-0.04,-0.079,-0.081,-0.097,-0.079,0.001,0.073,-0.016,0.002,-0.019,0.011,3.126,0.039,1.793,0.008,3.288,2014-12-01,capital_goods
AMWD,GVA,2019-11-15,0.529,0.333,-3.079,0.241,24.716,3.717,3.569,0.36,-2.071,-0.017,0.015,-0.036,-0.01,0.001,0.093,0.045,-0.023,-0.025,0.002,-0.018,-3.195,-0.062,-3.487,-0.064,-3.497,2014-12-01,capital_goods
AMWD,ITW,2019-11-15,0.843,1.0,2.8,0.488,89.657,3.717,3.569,0.68,1.31,-0.041,-0.008,0.039,-0.007,-0.067,0.092,0.041,-0.01,-0.028,-0.037,0.005,2.679,-0.001,2.815,-0.027,3.39,2014-12-01,capital_goods
AMWD,TKR,2019-11-15,0.647,1.0,2.808,0.111,32.036,3.717,3.569,0.302,0.455,0.014,0.003,0.017,0.022,-0.016,-0.021,0.019,0.061,-0.001,-0.026,-0.023,3.307,-0.049,3.87,0.045,1.833,2014-12-01,capital_goods
AOS,GVA,2019-11-15,0.549,0.667,-2.823,0.881,1.7,3.717,3.569,0.68,-1.456,-0.064,-0.008,0.034,-0.051,-0.034,-0.053,0.037,-0.006,0.041,0.062,0.063,-2.184,0.044,-2.369,0.084,-1.969,2014-12-01,capital_goods
APOG,ESE,2019-11-15,0.549,0.0,2.516,-0.729,93.159,3.717,3.569,0.549,1.071,0.043,-0.021,0.011,-0.034,-0.067,0.006,0.048,-0.031,-0.005,-0.008,-0.073,3.13,-0.186,4.075,-0.187,4.079,2014-12-01,capital_goods
APOG,TKR,2019-11-15,0.608,1.0,2.809,0.032,40.616,3.717,3.569,0.147,0.71,-0.062,-0.02,-0.023,-0.02,0.026,-0.013,-0.035,0.006,-0.009,-0.02,-0.042,3.453,-0.087,4.13,0.021,2.488,2014-12-01,capital_goods
ASTE,MDU,2019-11-15,0.725,0.5,2.662,-0.005,24.281,3.717,3.569,0.002,0.614,-0.001,-0.017,-0.005,0.001,0.025,-0.012,-0.042,0.022,-0.116,-0.036,-0.028,3.342,-0.029,3.353,-0.107,5.224,2014-12-01,capital_goods
BA,ITT,2019-11-15,0.51,0.0,2.865,0.091,22.678,3.717,3.569,0.936,0.877,-0.014,-0.039,0.033,0.003,-0.073,0.013,0.028,0.026,-0.075,0.013,-0.077,4.911,-0.084,5.101,-0.021,3.411,2014-12-01,capital_goods
BECN,GVA,2019-11-15,0.941,0.667,-2.728,0.753,13.683,3.717,3.569,0.165,-0.791,0.062,-0.017,0.029,-0.001,0.036,-0.011,-0.054,-0.018,-0.018,-0.016,0.069,-2.03,-0.023,-2.954,-0.018,-2.913,2014-12-01,capital_goods
BECN,OSK,2019-11-15,0.647,0.667,2.795,0.306,57.699,3.717,3.569,0.243,1.345,-0.062,0.034,0.017,0.093,0.029,-0.011,0.008,-0.017,0.072,0.03,-0.027,3.167,-0.003,2.833,0.07,1.834,2014-12-01,capital_goods
BECN,PCAR,2019-11-15,0.588,0.667,3.305,-0.02,60.643,3.717,3.569,0.509,1.608,-0.021,0.02,0.043,0.013,0.028,-0.008,-0.038,-0.045,-0.018,-0.044,-0.023,3.674,-0.007,3.418,0.044,2.607,2014-12-01,capital_goods
BLDR,TGH,2019-11-15,0.51,0.0,-2.735,0.581,3.951,3.717,3.569,0.761,-2.041,0.018,0.021,-0.007,-0.032,-0.036,0.164,0.132,0.018,0.002,-0.007,0.083,-2.188,0.007,-2.69,-0.036,-2.973,2014-12-01,capital_goods
BWXT,RTX,2019-11-15,0.51,1.0,2.588,0.438,48.248,3.717,3.569,0.49,1.627,0.004,0.024,0.05,-0.009,0.05,0.076,-0.002,-0.037,0.026,0.076,0.008,2.426,-0.008,2.761,0.021,2.138,2014-12-01,capital_goods
BWXT,TKR,2019-11-15,0.529,1.0,2.657,0.24,29.649,3.717,3.569,0.511,0.436,-0.068,0.013,-0.036,0.067,-0.003,-0.031,-0.037,0.051,-0.106,-0.05,-0.031,3.372,-0.051,3.806,0.049,1.554,2014-12-01,capital_goods
CR,HII,2019-11-15,0.824,1.0,2.923,2.366,20.535,3.717,3.569,0.138,0.291,0.039,0.035,0.042,0.001,0.227,-0.02,-0.057,-0.05,0.06,-0.004,0.022,2.098,-0.023,3.754,0.061,0.661,2014-12-01,capital_goods
CR,NDSN,2019-11-15,0.961,0.667,3.572,1.178,36.809,3.717,3.569,0.71,1.739,0.003,-0.003,0.011,-0.061,0.024,-0.035,-0.056,0.013,-0.018,0.007,-0.001,3.614,-0.004,3.687,-0.019,4.126,2014-12-01,capital_goods
CR,SPXC,2019-11-15,0.569,0.0,3.606,0.413,-0.216,3.717,3.569,0.943,2.804,0.007,-0.017,0.099,-0.029,0.033,-0.093,-0.07,0.024,-0.027,-0.043,-0.017,3.921,-0.039,4.343,-0.016,3.908,2014-12-01,capital_goods
DOOR,NDSN,2019-11-15,0.51,0.0,3.157,-0.296,145.234,3.717,3.569,0.027,1.438,0.041,0.029,-0.031,0.02,-0.029,-0.0,0.003,-0.02,0.039,0.043,-0.035,3.582,-0.066,3.966,-0.095,4.325,2014-12-01,capital_goods
DOOR,TKR,2019-11-15,0.608,1.0,2.705,0.064,37.868,3.717,3.569,0.063,0.664,0.065,-0.01,0.025,-0.051,-0.009,0.017,0.021,-0.029,0.102,0.019,-0.036,3.294,-0.069,3.837,0.041,2.037,2014-12-01,capital_goods
DOOR,TT,2019-11-15,0.529,0.0,3.29,-0.816,121.727,3.717,3.569,0.395,1.842,0.012,-0.007,0.051,-0.035,-0.017,-0.023,-0.026,0.009,-0.016,-0.012,-0.197,4.153,-0.3,4.602,-0.677,6.251,2014-12-01,capital_goods
DOV,LII,2019-11-15,0.529,0.667,-2.577,2.675,2.082,3.717,3.569,0.7,-0.809,-0.005,-0.01,0.082,-0.019,-0.015,-0.042,0.012,-0.053,-0.014,-0.013,-0.018,-3.303,-0.07,-5.375,-0.055,-4.756,2014-12-01,capital_goods
EME,SPXC,2019-11-15,0.627,0.667,2.641,0.509,-6.01,3.717,3.569,0.163,0.792,-0.023,0.041,0.045,0.042,-0.03,-0.019,0.06,-0.03,0.028,0.008,-0.037,3.754,-0.072,4.832,-0.038,3.8,2014-12-01,capital_goods
EMR,HI,2019-11-15,0.784,0.0,-3.117,0.645,-0.927,3.717,3.569,0.779,-3.129,0.065,0.017,0.036,0.052,0.005,0.005,-0.038,0.039,-0.014,-0.036,-0.011,-3.321,-0.033,-3.711,-0.069,-4.373,2014-12-01,capital_goods
EMR,SPXC,2019-11-15,0.51,0.0,2.946,0.648,-7.148,3.717,3.569,0.766,1.764,0.018,-0.044,0.001,-0.054,-0.012,-0.004,-0.017,-0.003,0.005,-0.018,-0.009,3.203,-0.027,3.696,-0.035,3.938,2014-12-01,capital_goods
ENS,MDU,2019-11-15,0.765,0.167,2.671,-0.012,24.92,3.717,3.569,0.061,0.589,-0.015,0.0,0.002,-0.04,-0.014,-0.06,-0.03,-0.026,0.036,-0.02,-0.031,3.408,-0.032,3.419,-0.111,5.271,2014-12-01,capital_goods
EPAC,MDU,2019-11-15,0.569,0.333,2.802,0.12,21.062,3.717,3.569,0.059,0.658,-0.003,0.106,0.08,0.025,0.016,-0.025,-0.019,0.058,0.004,-0.08,-0.017,3.268,-0.024,3.455,-0.092,5.312,2014-12-01,capital_goods
ESLT,PCAR,2019-11-15,0.745,1.0,2.611,0.221,32.159,3.717,3.569,0.42,0.34,-0.026,0.04,0.015,0.013,-0.014,-0.007,0.022,-0.006,-0.018,-0.014,-0.023,3.421,-0.02,3.335,0.025,1.714,2014-12-01,capital_goods
FERG,TXT,2019-11-15,0.765,0.0,-3.09,0.727,3.388,3.717,3.569,0.229,-1.617,-0.016,-0.039,-0.03,-0.045,0.007,-0.013,-0.013,-0.045,-0.03,-0.015,-0.054,-4.152,-0.058,-4.235,-0.074,-4.545,2014-12-01,capital_goods
GBX,NDSN,2019-11-15,0.667,0.667,2.731,-0.251,136.07,3.717,3.569,0.183,1.144,-0.015,0.005,0.07,0.02,0.004,-0.055,-0.031,-0.013,-0.067,-0.003,-0.026,3.084,-0.038,3.243,-0.053,3.439,2014-12-01,capital_goods
GBX,SPXC,2019-11-15,0.686,0.0,3.004,-0.138,36.494,3.717,3.569,0.121,2.519,0.02,0.004,0.021,-0.026,0.011,-0.018,-0.056,0.004,-0.056,-0.035,-0.063,3.563,-0.108,3.965,-0.054,3.487,2014-12-01,capital_goods
GBX,TKR,2019-11-15,0.824,1.0,2.898,0.038,40.454,3.717,3.569,0.191,0.77,-0.021,0.026,0.006,-0.041,-0.003,0.001,0.033,-0.018,-0.052,-0.008,-0.042,3.54,-0.086,4.214,0.023,2.554,2014-12-01,capital_goods
GD,MTZ,2019-11-15,0.784,0.167,3.447,0.085,32.393,3.717,3.569,0.772,3.275,-0.055,-0.002,-0.017,-0.026,-0.0,-0.02,0.007,-0.0,-0.031,-0.026,0.099,2.245,0.091,2.345,0.122,1.967,2014-12-01,capital_goods
GD,NDSN,2019-11-15,0.569,1.0,2.992,0.211,89.705,3.717,3.569,0.567,1.677,0.029,0.009,0.007,-0.018,-0.079,-0.007,0.1,-0.042,-0.038,0.075,-0.024,3.406,-0.037,3.639,-0.042,3.73,2014-12-01,capital_goods
GD,TKR,2019-11-15,0.784,1.0,3.002,0.114,22.119,3.717,3.569,0.503,0.404,-0.06,-0.032,0.004,0.003,0.013,0.017,0.023,0.009,-0.115,0.031,-0.041,3.953,-0.068,4.584,0.018,2.585,2014-12-01,capital_goods
GFF,NDSN,2019-11-15,0.529,0.0,3.056,-0.322,132.126,3.717,3.569,0.155,1.546,-0.004,0.018,0.021,0.001,0.008,-0.095,-0.038,-0.031,-0.051,0.006,-0.02,3.313,-0.041,3.595,-0.052,3.735,2014-12-01,capital_goods
GFF,PCAR,2019-11-15,0.51,0.833,3.175,0.254,55.241,3.717,3.569,0.597,1.525,0.028,0.06,0.058,0.056,0.007,0.064,0.038,-0.066,-0.012,0.012,-0.027,3.65,-0.009,3.324,0.036,2.555,2014-12-01,capital_goods
GTLS,TDG,2019-11-15,0.529,0.0,3.524,3.925,81.898,3.717,3.569,0.975,0.147,-0.043,0.025,-0.037,0.013,0.011,0.075,0.009,-0.057,-0.026,0.049,0.014,3.36,-0.074,4.393,-0.088,4.561,2014-12-01,capital_goods
HI,WSO,2019-11-15,0.549,0.0,2.586,0.955,105.232,3.717,3.569,0.359,1.757,0.029,-0.022,0.014,0.013,-0.016,0.007,0.028,-0.026,-0.012,0.02,-0.001,2.595,0.014,2.362,0.009,2.438,2014-12-01,capital_goods
HII,MTZ,2019-11-15,0.51,0.0,2.917,0.123,22.455,3.717,3.569,0.877,2.177,-0.074,0.067,0.05,0.013,-0.049,0.019,0.057,-0.003,0.002,0.034,0.085,1.648,0.106,1.345,0.081,1.715,2014-12-01,capital_goods
HRI,NDSN,2019-11-15,0.529,1.0,3.047,0.454,105.308,3.717,3.569,0.218,1.744,0.028,0.08,-0.014,0.022,-0.045,0.015,0.02,-0.043,0.012,0.04,-0.021,3.391,-0.045,3.81,-0.06,4.058,2014-12-01,capital_goods
ITW,NPO,2019-11-15,0.529,0.167,-2.571,0.29,28.573,3.717,3.569,0.516,-1.016,0.016,0.033,-0.012,-0.005,-0.037,0.039,0.032,-0.001,-0.006,0.011,0.028,-2.038,0.013,-2.333,-0.076,-3.998,2014-12-01,capital_goods
JBT,MTZ,2019-11-15,0.588,0.0,3.487,0.23,24.697,3.717,3.569,0.882,2.406,0.036,0.011,-0.003,-0.0,-0.26,-0.007,0.041,0.055,-0.052,0.004,0.112,1.847,0.108,1.91,0.118,1.762,2014-12-01,capital_goods
JBT,NDSN,2019-11-15,0.765,1.0,3.327,0.579,69.924,3.717,3.569,0.634,1.13,0.005,-0.012,-0.004,0.008,-0.015,0.007,0.049,-0.018,0.013,-0.027,0.004,3.232,-0.005,3.443,-0.029,4.043,2014-12-01,capital_goods
JBT,PCAR,2019-11-15,0.706,0.667,3.771,0.226,37.76,3.717,3.569,0.658,1.335,-0.066,-0.006,0.024,0.011,-0.025,-0.039,-0.024,0.034,-0.037,-0.024,-0.001,3.802,0.016,3.331,0.042,2.654,2014-12-01,capital_goods
JBT,RTX,2019-11-15,0.765,1.0,2.968,0.303,41.13,3.717,3.569,0.017,1.26,0.028,-0.017,-0.021,-0.023,0.006,-0.061,-0.064,0.017,-0.003,-0.007,0.023,2.413,-0.001,2.983,-0.001,2.989,2014-12-01,capital_goods
JBT,TKR,2019-11-15,0.784,1.0,3.146,0.176,24.764,3.717,3.569,0.428,0.389,0.014,-0.022,-0.037,-0.008,0.016,-0.055,-0.042,0.026,-0.033,-0.073,-0.014,3.519,-0.039,4.219,0.027,2.422,2014-12-01,capital_goods
KMT,NDSN,2019-11-15,0.608,0.667,3.18,0.674,103.335,3.717,3.569,0.654,2.111,-0.026,-0.011,-0.038,0.017,-0.037,0.012,0.014,-0.082,-0.045,0.038,-0.008,3.302,-0.027,3.615,-0.057,4.091,2014-12-01,capital_goods
KMT,PCAR,2019-11-15,0.627,0.0,3.458,0.159,54.364,3.717,3.569,0.677,2.147,-0.015,-0.056,-0.014,-0.044,-0.107,0.063,0.109,0.012,0.01,-0.006,-0.016,3.739,-0.002,3.488,0.036,2.843,2014-12-01,capital_goods
