ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
EGHT,FLT,2019-12-02,0.549,0.167,3.436,11.365,-2.903,4.065,3.937,0.006,1.788,0.043,0.089,0.01,0.077,0.024,0.074,-0.054,0.018,-0.034,-0.019,0.018,3.069,-0.028,4.005,0.044,2.523,2014-12-15,software_and_services
EGHT,GIB,2019-12-02,0.784,0.0,3.721,2.412,16.797,4.065,3.937,0.315,2.423,-0.007,-0.002,-0.014,0.004,0.012,-0.028,-0.051,0.02,-0.016,-0.01,-0.025,4.367,0.044,2.614,0.057,2.268,2014-12-15,software_and_services
EGHT,OTEX,2019-12-02,0.549,0.667,3.742,0.805,19.12,4.065,3.937,0.541,0.91,0.071,0.038,-0.037,-0.002,0.003,-0.042,-0.011,-0.032,-0.007,0.012,-0.034,4.749,-0.044,5.071,-0.027,4.561,2014-12-15,software_and_services
EGHT,WU,2019-12-02,0.51,0.0,4.056,0.19,13.06,4.065,3.937,0.66,0.075,0.002,0.007,-0.008,0.011,0.004,-0.034,-0.057,-0.01,-0.08,0.001,0.01,3.893,-0.015,4.295,0.081,2.73,2014-12-15,software_and_services
ENV,TDC,2019-12-02,0.529,0.0,-3.085,0.28,20.909,4.065,3.937,0.534,-2.286,-0.03,0.002,-0.013,0.043,-0.01,-0.022,-0.002,-0.018,-0.013,-0.018,-0.002,-3.105,-0.106,-4.159,-0.157,-4.68,2014-12-15,software_and_services
FISV,NICE,2019-12-02,0.529,0.833,-3.563,1.709,-25.221,4.065,3.937,0.076,-0.494,0.031,0.048,-0.036,0.021,0.011,-0.024,-0.023,0.035,-0.013,-0.049,0.025,-2.178,0.034,-1.666,0.067,0.152,2014-12-15,software_and_services
GIB,INTU,2019-12-02,0.667,0.5,-3.957,5.011,-117.764,4.065,3.937,0.006,-1.041,-0.024,0.054,-0.037,-0.007,-0.008,0.04,0.002,-0.022,0.012,0.05,0.007,-3.546,0.088,1.14,0.126,3.304,2014-12-15,software_and_services
GIB,NICE,2019-12-02,0.725,1.0,-3.25,2.589,-54.039,4.065,3.937,0.029,-0.01,0.01,-0.01,0.019,0.01,-0.032,0.018,0.037,-0.026,-0.001,0.053,0.023,-1.285,0.115,6.669,0.132,8.144,2014-12-15,software_and_services
IBM,WU,2019-12-02,0.765,0.0,3.944,0.026,13.579,4.065,3.937,0.73,0.54,0.005,0.082,-0.027,0.06,0.015,-0.001,-0.051,0.016,0.004,0.0,0.019,3.656,-0.002,3.966,0.096,2.524,2014-12-15,software_and_services
IDCC,WU,2019-12-02,0.667,0.0,3.521,-0.113,24.324,4.065,3.937,0.602,2.231,0.021,-0.041,-0.079,-0.044,0.052,-0.04,-0.048,-0.025,-0.019,0.002,0.031,3.162,-0.018,3.729,0.151,1.772,2014-12-15,software_and_services
MSFT,NICE,2019-12-02,0.725,1.0,-2.64,1.042,4.602,4.065,3.937,0.026,-0.043,-0.015,-0.015,0.041,-0.018,0.035,-0.016,-0.018,-0.046,-0.04,0.021,-0.002,-2.808,-0.002,-2.8,-0.008,-3.301,2014-12-15,software_and_services
MSFT,V,2019-12-02,0.647,1.0,-2.879,1.172,14.651,4.065,3.937,0.445,-0.398,-0.006,0.042,-0.055,0.005,0.012,-0.015,-0.02,-0.021,0.023,-0.054,-0.01,-4.073,-0.028,-6.172,-0.035,-6.913,2014-12-15,software_and_services
BKE,DDS,2019-12-02,0.843,0.833,-2.804,3.243,20.387,2.703,2.792,0.674,-0.234,0.004,-0.006,-0.001,-0.003,0.045,-0.018,-0.024,0.034,0.038,-0.008,0.021,-2.368,-0.05,-3.811,-0.031,-3.429,2014-12-15,retailing
LKQ,NEGG,2019-12-02,0.627,0.0,-2.687,0.341,1.3,2.703,2.792,0.268,-1.388,-0.049,-0.025,-0.046,-0.002,0.073,-0.033,-0.07,0.018,0.052,0.026,-0.098,-3.186,0.838,1.564,0.2,-1.673,2014-12-15,retailing
CCJ,DHT,2019-12-02,0.706,0.0,2.656,-0.063,4.074,2.947,2.892,0.846,2.468,0.001,-0.002,-0.004,-0.013,0.0,-0.035,0.035,0.051,0.04,-0.009,-0.188,3.87,0.249,1.049,0.224,1.211,2014-12-15,energy
COP,PTR,2019-12-02,0.549,0.0,-2.542,0.167,41.292,2.947,2.892,0.142,-2.075,-0.032,-0.02,-0.043,0.022,-0.003,0.026,0.061,-0.033,0.02,0.028,0.075,-1.979,-0.042,-2.856,-0.073,-3.088,2014-12-15,energy
CRK,PTR,2019-12-02,0.765,0.0,-2.662,2.178,33.418,2.947,2.892,0.824,-1.016,0.027,-0.003,-0.015,0.025,-0.017,0.011,-0.01,-0.035,-0.019,-0.05,0.037,-2.277,0.009,-2.563,-0.05,-3.188,2014-12-15,energy
E,VLO,2019-12-02,0.745,1.0,2.592,5.541,-78.869,2.947,2.892,0.147,0.406,0.007,-0.052,0.011,-0.112,-0.049,0.0,0.049,0.006,0.041,-0.033,0.035,1.341,0.016,2.015,0.01,2.221,2014-12-15,energy
GPRE,VET,2019-12-02,0.686,0.167,-2.88,1.061,6.074,2.947,2.892,0.823,-1.289,-0.037,0.054,0.011,0.046,-0.005,-0.019,0.007,-0.003,0.044,0.018,0.068,-2.243,0.098,-1.964,0.017,-2.725,2014-12-15,energy
MUR,PTR,2019-12-02,0.941,1.0,-2.92,1.508,13.574,2.947,2.892,0.004,-0.686,0.012,0.026,0.034,0.002,-0.015,0.1,-0.007,0.001,-0.003,0.024,-0.003,-2.973,0.015,-2.656,0.016,-2.634,2014-12-15,energy
NOV,PTR,2019-12-02,0.98,0.833,-2.609,0.766,25.063,2.947,2.892,0.006,-0.313,-0.077,0.062,0.065,0.098,-0.062,-0.027,0.028,0.025,-0.012,-0.038,0.046,-1.737,-0.008,-2.769,-0.035,-3.27,2014-12-15,energy
TTE,VLO,2019-12-02,0.706,1.0,2.808,2.934,-86.294,2.947,2.892,0.001,0.91,-0.024,-0.026,0.031,0.042,-0.024,-0.022,0.021,0.045,0.012,0.003,0.039,1.604,0.012,2.44,0.024,2.058,2014-12-15,energy
ABEV,AKO-A,2019-12-02,0.765,0.5,-3.107,3.289,4.966,3.287,3.106,0.002,-0.475,-0.06,-0.034,-0.038,0.063,0.006,-0.042,0.0,0.049,-0.005,0.028,-0.002,-3.14,0.011,-2.9,0.066,-1.895,2014-12-15,consumer_staples
ABEV,AKO-B,2019-12-02,0.941,0.5,-2.825,3.548,6.307,3.287,3.106,0.001,-0.467,0.005,-0.008,0.04,-0.02,0.023,-0.022,-0.008,0.045,-0.006,-0.022,0.016,-2.538,0.009,-2.664,0.07,-1.582,2014-12-15,consumer_staples
AKO-A,CELH,2019-12-02,0.51,1.0,2.974,0.173,0.753,3.287,3.106,0.451,0.26,-0.014,-0.018,-0.004,0.021,0.05,-0.018,-0.018,0.022,-0.005,-0.044,0.045,2.427,-0.114,4.358,-0.281,6.395,2014-12-15,consumer_staples
AKO-B,CELH,2019-12-02,0.98,1.0,3.105,0.165,0.497,3.287,3.106,0.444,0.185,-0.058,0.074,-0.012,0.099,-0.001,-0.062,-0.085,-0.007,-0.086,0.018,0.056,2.37,-0.111,4.551,-0.268,6.599,2014-12-15,consumer_staples
CCEP,KO,2019-12-02,0.627,0.0,2.948,0.563,18.761,3.287,3.106,0.32,1.147,-0.038,-0.0,0.033,0.003,-0.022,0.031,0.048,0.069,0.061,0.032,-0.013,3.636,-0.04,4.968,-0.031,4.545,2014-12-15,consumer_staples
CCU,UL,2019-12-02,0.843,0.0,2.58,1.168,24.202,3.287,3.106,0.881,1.929,0.029,0.004,-0.052,0.014,0.015,0.017,0.025,-0.002,-0.028,-0.149,0.043,1.913,-0.011,2.746,-0.023,2.932,2014-12-15,consumer_staples
CPB,TAP,2019-12-02,0.51,0.0,-2.836,1.548,4.916,3.287,3.106,0.925,-1.801,-0.066,0.044,-0.007,0.005,0.028,0.002,-0.047,-0.022,-0.003,0.005,0.007,-2.735,0.021,-2.539,-0.058,-3.659,2014-12-15,consumer_staples
CPB,TAP-A,2019-12-02,0.686,1.0,-2.727,1.365,15.933,3.287,3.106,0.88,-1.307,0.032,0.009,0.011,0.019,-0.024,-0.024,0.026,0.051,-0.053,-0.049,0.057,-1.834,0.028,-2.291,-0.041,-3.371,2014-12-15,consumer_staples
CVGW,SYY,2019-12-02,0.51,0.0,2.649,0.565,13.033,3.287,3.106,0.797,1.304,0.058,0.09,-0.071,0.044,-0.023,-0.013,0.038,-0.006,-0.015,0.054,-0.039,3.603,-0.022,3.175,-0.054,3.967,2014-12-15,consumer_staples
PSMT,UNFI,2019-12-02,0.51,0.5,-2.702,1.189,-56.551,3.287,3.106,0.348,-0.909,0.004,-0.046,-0.031,-0.018,0.045,-0.052,-0.071,0.031,0.006,0.008,0.05,-2.047,0.131,-0.978,0.157,-0.633,2014-12-15,consumer_staples
ABCB,ITCB,2019-12-02,0.51,0.0,-4.248,0.099,7.438,4.135,4.446,0.435,-3.7,0.002,0.03,0.047,0.088,0.032,-0.006,-0.051,-0.021,0.065,0.041,0.129,-3.126,0.006,-4.197,-0.017,-4.399,2014-12-15,banks
ABCB,TCBI,2019-12-02,0.745,1.0,-2.618,2.351,-24.804,4.135,4.446,0.485,-0.926,0.014,-0.019,0.029,-0.001,0.055,0.004,-0.032,-0.002,-0.009,-0.011,0.001,-2.605,0.024,-2.027,0.059,-1.15,2014-12-15,banks
AUB,BOH,2019-12-02,0.745,0.5,2.991,0.937,40.53,4.135,4.446,0.42,0.983,0.064,0.002,0.042,-0.034,-0.005,-0.01,-0.015,-0.022,-0.058,0.031,-0.035,4.575,-0.031,4.418,0.037,1.329,2014-12-15,banks
AX,ITCB,2019-12-02,0.627,0.0,-4.279,0.119,8.036,4.135,4.446,0.91,-3.582,0.058,0.054,-0.03,0.0,0.007,0.001,-0.041,0.029,-0.004,0.007,0.119,-3.281,-0.009,-4.356,-0.041,-4.619,2014-12-15,banks
BANF,FCNCA,2019-12-02,0.549,0.167,2.513,7.699,18.969,4.135,4.446,0.817,1.431,-0.026,0.001,-0.05,0.043,-0.03,0.034,0.023,-0.046,0.011,0.07,0.01,2.142,-0.008,2.812,-0.004,2.679,2014-12-15,banks
BAP,BSAC,2019-12-02,0.588,0.667,-4.546,0.125,2.697,4.135,4.446,0.579,-2.328,0.019,-0.023,-0.027,-0.013,-0.06,-0.033,0.009,0.066,0.014,-0.082,0.03,-3.672,0.001,-4.529,-0.023,-5.22,2014-12-15,banks
BBD,IBN,2019-12-02,0.608,0.667,3.252,0.866,3.602,4.135,4.446,0.398,2.442,-0.026,0.004,0.016,-0.065,-0.001,-0.008,-0.03,-0.011,-0.031,-0.025,-0.001,3.274,-0.02,3.568,-0.02,3.566,2014-12-15,banks
BCH,FBC,2019-12-02,0.627,0.0,3.225,0.704,14.216,4.135,4.446,0.162,1.643,-0.047,-0.049,0.009,-0.027,-0.01,-0.002,-0.01,0.007,-0.025,0.016,-0.01,3.42,0.018,2.892,0.02,2.85,2014-12-15,banks
BCH,FCNCA,2019-12-02,0.902,0.5,4.035,7.641,211.129,4.135,4.446,0.906,4.015,-0.01,-0.037,-0.027,-0.054,0.039,-0.012,-0.013,-0.116,0.059,0.065,-0.012,4.233,-0.014,4.276,0.065,2.961,2014-12-15,banks
BCH,JPM,2019-12-02,0.706,0.5,4.61,2.381,32.959,4.135,4.446,0.963,0.126,0.015,-0.018,-0.05,-0.027,-0.06,0.024,0.026,-0.029,0.034,0.03,-0.032,5.151,-0.015,4.859,0.049,3.771,2014-12-15,banks
BCH,PNC,2019-12-02,0.686,0.5,4.316,2.42,57.785,4.135,4.446,0.673,3.304,-0.127,-0.005,0.061,0.016,-0.046,0.011,0.01,-0.045,-0.034,0.052,-0.022,4.776,0.007,4.164,0.097,2.264,2014-12-15,banks
BCH,TD,2019-12-02,0.667,0.5,3.75,0.935,22.708,4.135,4.446,0.818,3.305,-0.038,0.016,-0.059,-0.004,-0.193,-0.03,-0.009,0.055,-0.079,-0.005,0.031,3.01,0.024,3.183,0.062,2.298,2014-12-15,banks
BCH,TFC,2019-12-02,0.745,0.667,4.132,0.719,23.831,4.135,4.446,0.828,2.66,0.034,0.072,-0.057,0.033,-0.03,-0.002,0.027,-0.029,-0.058,-0.008,-0.015,4.458,0.028,3.515,0.087,2.237,2014-12-15,banks
BCH,WABC,2019-12-02,0.529,1.0,2.678,0.429,43.408,4.135,4.446,0.832,1.196,-0.022,-0.007,-0.057,0.009,-0.04,-0.097,0.023,-0.001,-0.015,0.035,-0.022,3.056,0.002,2.645,0.055,1.718,2014-12-15,banks
BCS,ITCB,2019-12-02,0.51,0.0,-4.008,0.416,8.128,4.135,4.446,0.928,-3.532,0.081,0.026,-0.016,0.003,-0.051,0.014,0.027,0.064,0.039,-0.018,0.093,-3.288,-0.024,-4.192,-0.052,-4.414,2014-12-15,banks
BKU,ITCB,2019-12-02,0.51,0.0,-4.079,0.145,6.931,4.135,4.446,0.255,-3.569,0.011,-0.019,-0.007,-0.063,-0.053,0.066,0.065,-0.012,0.039,0.059,0.095,-3.253,-0.005,-4.119,-0.036,-4.392,2014-12-15,banks
BMO,BOH,2019-12-02,0.529,0.5,2.601,0.54,38.174,4.135,4.446,0.407,0.567,0.028,0.044,-0.001,0.036,0.037,0.026,-0.022,-0.035,0.011,0.071,-0.026,3.597,-0.004,2.75,0.072,-0.128,2014-12-15,banks
BNS,BOH,2019-12-02,0.627,0.833,2.835,0.528,46.389,4.135,4.446,0.581,0.789,-0.024,0.005,0.049,-0.031,-0.02,0.044,0.046,-0.039,-0.005,0.008,-0.035,3.94,-0.012,3.218,0.098,-0.273,2014-12-15,banks
BOKF,ITCB,2019-12-02,0.706,0.5,-4.563,0.096,4.018,4.135,4.446,0.615,-3.701,0.057,0.005,0.006,-0.025,0.078,-0.031,-0.062,-0.011,0.053,0.012,0.062,-3.789,0.005,-4.5,-0.011,-4.695,2014-12-15,banks
BRKL,WSBC,2019-12-02,0.941,0.833,-2.982,2.374,3.882,4.135,4.446,0.41,-0.931,-0.002,0.017,0.029,0.054,0.039,-0.011,-0.063,0.001,-0.018,-0.028,0.003,-2.868,-0.02,-3.879,-0.022,-3.979,2014-12-15,banks
BSAC,FBNC,2019-12-02,0.51,0.833,3.736,0.932,9.924,4.135,4.446,0.725,1.732,-0.059,0.005,0.03,0.089,0.064,-0.017,-0.04,0.009,-0.026,-0.044,0.018,3.322,0.048,2.653,0.073,2.101,2014-12-15,banks
BSAC,FCNCA,2019-12-02,0.765,0.5,4.022,7.658,214.699,4.135,4.446,0.899,3.919,-0.019,-0.036,-0.0,-0.085,0.009,-0.01,-0.039,0.01,-0.027,-0.013,-0.005,4.103,-0.018,4.345,0.045,3.217,2014-12-15,banks
BSAC,TD,2019-12-02,0.745,0.5,3.568,0.883,24.51,4.135,4.446,0.784,2.585,0.023,0.009,-0.06,0.025,-0.019,0.012,0.012,-0.029,0.002,0.036,0.038,2.578,0.02,3.056,0.041,2.496,2014-12-15,banks
BSAC,WABC,2019-12-02,0.51,1.0,2.668,0.465,42.72,4.135,4.446,0.865,1.14,0.005,-0.011,0.003,-0.019,-0.037,0.115,0.073,0.022,-0.013,0.01,-0.017,2.97,-0.0,2.674,0.043,1.88,2014-12-15,banks
C,HSBC,2019-12-02,0.686,0.0,-2.834,0.385,13.208,4.135,4.446,0.081,-2.204,0.095,-0.005,-0.034,-0.024,0.01,-0.052,-0.023,-0.032,-0.013,0.016,-0.002,-2.877,-0.018,-3.286,0.001,-2.805,2014-12-15,banks
CATY,FCNCA,2019-12-02,0.549,0.333,2.542,6.894,177.711,4.135,4.446,0.788,2.238,-0.057,0.022,0.073,0.043,0.011,-0.018,0.023,-0.012,0.003,0.067,-0.014,2.786,-0.014,2.786,0.023,2.143,2014-12-15,banks
CATY,JPM,2019-12-02,0.824,0.5,2.586,1.736,36.246,4.135,4.446,0.76,0.825,-0.019,-0.067,-0.022,-0.022,-0.011,0.028,0.007,-0.025,-0.019,0.008,-0.037,3.176,-0.015,2.824,0.012,2.392,2014-12-15,banks
CFR,ITCB,2019-12-02,0.569,0.5,-4.497,0.084,4.333,4.135,4.446,0.834,-3.762,0.017,0.038,-0.058,0.034,-0.013,0.017,-0.025,0.018,0.013,0.02,0.067,-3.697,-0.002,-4.523,0.003,-4.461,2014-12-15,banks
CFR,SBCF,2019-12-02,0.725,1.0,2.534,0.294,-0.245,4.135,4.446,0.301,0.407,0.031,0.018,-0.016,-0.018,-0.06,0.038,0.014,0.036,-0.04,0.028,0.005,2.327,0.021,1.64,-0.008,2.857,2014-12-15,banks
CIB,ITCB,2019-12-02,0.667,0.0,-3.755,-0.06,14.109,4.135,4.446,0.05,-3.209,-0.008,0.074,0.027,0.024,0.02,-0.054,-0.076,0.017,-0.035,0.012,0.463,-2.449,0.018,-3.704,-0.299,-4.598,2014-12-15,banks
CMA,ITCB,2019-12-02,0.588,0.5,-4.484,0.089,5.815,4.135,4.446,0.645,-4.005,0.037,-0.053,-0.012,-0.073,-0.036,0.068,0.11,0.004,0.039,0.031,0.095,-3.435,0.03,-4.148,0.041,-4.025,2014-12-15,banks
CMA,RF,2019-12-02,0.804,0.0,2.534,0.163,3.372,4.135,4.446,0.881,1.451,0.009,0.035,0.025,0.025,-0.018,-0.012,-0.021,-0.012,-0.018,-0.02,-0.01,2.871,-0.02,3.201,-0.038,3.787,2014-12-15,banks
CMA,TFC,2019-12-02,0.725,0.0,2.753,0.219,27.794,4.135,4.446,0.894,2.131,0.03,-0.021,0.02,-0.027,-0.027,-0.033,0.029,0.027,0.019,0.011,-0.026,3.304,0.005,2.648,0.037,1.947,2014-12-15,banks
CVBF,USB,2019-12-02,0.706,0.0,3.628,0.797,30.688,4.135,4.446,0.851,2.337,0.003,0.055,0.036,-0.012,-0.044,0.016,0.048,-0.008,0.028,-0.005,0.007,3.409,0.074,1.378,0.151,-0.921,2014-12-15,banks
EGBN,USB,2019-12-02,0.608,0.167,2.967,-0.168,55.373,4.135,4.446,0.272,0.479,-0.024,-0.003,-0.004,-0.026,-0.01,-0.015,0.034,0.003,-0.026,-0.019,-0.011,3.194,0.108,0.629,0.258,-2.597,2014-12-15,banks
EWBC,ITCB,2019-12-02,0.725,0.5,-4.4,0.131,4.971,4.135,4.446,0.449,-2.217,-0.034,0.032,-0.038,0.013,0.011,-0.026,-0.002,-0.042,-0.036,0.012,0.066,-3.563,-0.03,-4.78,-0.026,-4.727,2014-12-15,banks
FCF,WSBC,2019-12-02,0.922,0.833,-2.93,2.493,5.531,4.135,4.446,0.615,-0.791,-0.038,0.033,0.006,0.013,0.016,-0.017,-0.019,-0.045,-0.032,-0.0,0.003,-2.799,-0.018,-3.759,-0.012,-3.478,2014-12-15,banks
FFBC,ITCB,2019-12-02,0.569,0.167,-4.218,0.361,3.118,4.135,4.446,0.56,-3.078,-0.059,0.045,-0.0,0.031,0.021,0.033,-0.034,-0.034,-0.038,0.073,0.056,-3.499,-0.024,-4.534,-0.004,-4.274,2014-12-15,banks
FRME,ITCB,2019-12-02,0.549,0.333,-4.451,0.187,4.66,4.135,4.446,0.742,-3.908,0.012,-0.063,-0.026,-0.043,0.044,-0.072,-0.02,0.07,0.014,-0.073,0.08,-3.549,-0.02,-4.678,-0.019,-4.66,2014-12-15,banks
FULT,USB,2019-12-02,0.765,0.833,3.364,1.059,30.994,4.135,4.446,0.654,1.615,0.064,-0.015,0.01,-0.02,0.03,0.061,-0.021,-0.043,0.048,0.028,0.01,3.06,0.071,1.241,0.143,-0.904,2014-12-15,banks
HOMB,SYBT,2019-12-02,0.667,0.0,2.724,0.633,21.394,4.135,4.446,0.443,1.74,-0.027,-0.04,0.025,0.021,0.056,-0.073,-0.132,0.069,-0.14,-0.013,0.004,2.643,0.032,2.028,0.074,1.107,2014-12-15,banks
HOPE,SYBT,2019-12-02,0.647,0.0,2.846,1.023,19.559,4.135,4.446,0.567,1.781,0.042,0.006,0.016,-0.008,0.033,-0.044,-0.077,0.029,0.022,-0.008,0.001,2.813,0.02,2.364,0.052,1.561,2014-12-15,banks
HTLF,ITCB,2019-12-02,0.51,0.0,-4.315,0.156,4.549,4.135,4.446,0.652,-3.538,-0.003,-0.024,0.055,-0.001,-0.049,0.052,0.102,-0.011,0.047,0.065,0.066,-3.556,-0.046,-4.843,-0.049,-4.875,2014-12-15,banks
HWC,KEY,2019-12-02,0.51,0.667,2.598,0.231,6.631,4.135,4.446,0.651,0.925,0.019,0.049,-0.01,-0.012,-0.012,0.036,0.019,0.006,0.001,0.006,-0.012,2.981,0.003,2.502,0.029,1.691,2014-12-15,banks
ING,SAN,2019-12-02,0.765,0.833,-3.12,0.385,0.508,4.135,4.446,0.481,-0.775,-0.026,-0.05,-0.017,-0.078,-0.045,-0.018,0.01,0.021,-0.002,-0.058,0.024,-2.265,0.04,-1.676,0.083,-0.137,2014-12-15,banks
JPM,TD,2019-12-02,0.627,0.5,-2.571,0.3,18.507,4.135,4.446,0.356,-0.708,0.027,0.041,0.002,-0.029,-0.025,0.022,0.031,0.011,-0.017,0.056,-0.039,-4.63,-0.027,-4.005,-0.022,-3.729,2014-12-15,banks
NWBI,WABC,2019-12-02,0.608,0.167,2.629,4.044,-4.235,4.135,4.446,0.018,0.83,0.035,-0.014,-0.025,-0.022,0.005,-0.03,-0.052,0.085,0.005,-0.022,-0.019,3.678,-0.023,3.901,-0.014,3.431,2014-12-15,banks
PNFP,USB,2019-12-02,0.765,1.0,3.394,0.022,45.333,4.135,4.446,0.55,1.677,0.016,-0.024,-0.027,-0.014,-0.003,0.017,0.028,0.01,-0.02,-0.015,0.003,3.317,0.092,1.286,0.207,-1.315,2014-12-15,banks
SBCF,WSBC,2019-12-02,0.902,1.0,-2.821,0.879,13.703,4.135,4.446,0.337,-0.958,0.018,0.02,0.039,0.025,0.019,0.089,-0.012,-0.024,-0.019,0.013,0.008,-2.58,-0.006,-2.996,-0.036,-3.948,2014-12-15,banks
SHG,USB,2019-12-02,0.745,0.667,3.36,-0.051,48.562,4.135,4.446,0.493,1.458,0.008,-0.048,0.044,-0.04,-0.002,0.057,0.018,-0.042,-0.044,-0.002,0.001,3.349,0.101,1.185,0.228,-1.555,2014-12-15,banks
SSB,TCBI,2019-12-02,0.725,0.0,-3.035,1.757,-57.047,4.135,4.446,0.053,-2.015,-0.058,-0.01,-0.072,-0.024,-0.015,0.037,0.033,0.046,0.029,0.006,-0.037,-3.906,0.034,-2.234,0.05,-1.877,2014-12-15,banks
WTFC,ZION,2019-12-02,0.647,0.5,2.686,0.44,11.486,4.135,4.446,0.635,1.557,0.029,0.022,-0.02,-0.002,0.002,0.045,0.043,0.018,0.133,0.015,-0.015,3.132,0.027,1.89,0.059,0.974,2014-12-15,banks
BAM,PRG,2019-12-02,0.549,0.833,-3.158,2.139,-18.933,4.051,3.703,0.02,-0.716,0.057,0.0,0.063,0.033,-0.006,-0.017,-0.014,-0.045,-0.011,-0.044,-0.002,-3.207,-0.028,-4.049,-0.194,-9.36,2014-12-15,diversified_financials
BX,PRG,2019-12-02,0.882,0.833,-3.008,1.094,6.13,4.051,3.703,0.026,-0.608,-0.008,0.002,0.025,-0.027,0.017,-0.045,-0.002,0.011,0.014,0.016,-0.025,-3.684,-0.049,-4.347,-0.218,-8.942,2014-12-15,diversified_financials
COF,RILY,2019-12-02,0.863,0.0,2.87,0.266,-7.694,4.051,3.703,0.777,0.99,0.004,-0.009,-0.006,-0.055,0.047,-0.079,-0.057,0.013,0.004,-0.017,0.079,0.977,0.029,2.163,0.028,2.206,2014-12-15,diversified_financials
CS,IX,2019-12-02,0.863,1.0,2.547,1.723,46.377,4.051,3.703,0.045,0.321,-0.023,-0.05,-0.027,-0.012,0.022,-0.036,-0.031,-0.016,-0.046,-0.004,-0.011,2.902,-0.051,4.236,-0.042,3.915,2014-12-15,diversified_financials
EVR,NTRS,2019-12-02,0.961,0.667,3.379,0.518,47.266,4.051,3.703,0.393,0.641,-0.011,0.006,-0.07,0.042,0.037,0.061,0.028,-0.069,0.074,0.029,-0.015,3.799,0.056,1.782,0.112,0.194,2014-12-15,diversified_financials
EVR,RILY,2019-12-02,0.765,0.0,3.807,0.091,7.365,4.051,3.703,0.86,3.606,0.005,-0.006,-0.008,-0.023,0.003,0.008,0.04,0.063,0.061,0.035,0.088,2.736,0.043,3.287,0.1,2.591,2014-12-15,diversified_financials
