ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CCU,FMX,2017-01-23,0.902,0.667,-3.57,1.882,51.631,3.49,3.133,0.656,-0.518,0.05,0.036,-0.072,0.002,0.092,-0.011,-0.045,-0.054,-0.0,0.009,0.05,-2.319,0.087,-1.41,0.092,-1.269,2012-02-03,consumer_staples
CELH,EL,2017-01-23,0.588,0.167,-3.188,7.583,64.211,3.49,3.133,0.548,-1.213,-0.036,-0.013,0.028,0.003,0.015,0.012,-0.03,-0.051,-0.012,0.009,0.043,-2.292,0.053,-2.09,0.079,-1.553,2012-02-03,consumer_staples
CELH,USNA,2017-01-23,0.569,0.5,-2.629,12.311,35.999,3.49,3.133,0.448,-0.581,-0.022,-0.015,0.037,0.039,0.01,-0.061,0.017,0.044,-0.041,-0.135,-0.015,-2.845,-0.049,-3.331,-0.027,-3.012,2012-02-03,consumer_staples
CELH,WBA,2017-01-23,0.588,0.833,-2.587,7.793,50.822,3.49,3.133,0.001,-0.401,-0.07,-0.045,0.021,0.004,0.018,-0.012,-0.034,-0.052,-0.089,-0.061,0.046,-1.596,0.001,-2.565,0.046,-1.586,2012-02-03,consumer_staples
CHEF,WMK,2017-01-23,0.667,0.0,2.8,-0.574,49.546,3.49,3.133,0.68,1.865,-0.011,0.005,0.005,-0.021,0.018,-0.079,-0.041,0.063,-0.003,-0.02,-0.059,3.339,0.072,2.143,0.025,2.568,2012-02-03,consumer_staples
CL,MED,2017-01-23,0.725,0.167,2.76,0.586,-7.04,3.49,3.133,0.073,1.522,0.009,0.059,0.004,0.07,-0.011,0.04,0.006,0.025,0.01,0.036,-0.009,3.0,0.019,2.278,-0.004,2.865,2012-02-03,consumer_staples
COST,MNST,2017-01-23,0.529,0.667,-2.704,0.572,-30.509,3.49,3.133,0.106,-0.311,-0.029,0.003,0.016,0.003,0.001,-0.034,0.001,0.021,-0.014,-0.038,-0.053,-4.661,0.006,-2.464,-0.024,-3.591,2012-02-03,consumer_staples
CVGW,MO,2017-01-23,0.98,1.0,2.612,0.705,5.145,3.49,3.133,0.747,0.437,0.019,0.03,-0.009,-0.005,0.013,0.041,-0.007,-0.006,0.03,-0.043,-0.017,3.088,-0.024,3.3,0.037,1.555,2012-02-03,consumer_staples
DEO,FMX,2017-01-23,0.51,0.667,-2.904,0.507,33.328,3.49,3.133,0.345,-0.351,0.031,-0.075,-0.028,-0.01,0.056,0.011,-0.08,-0.049,-0.046,0.034,0.022,-2.289,0.072,-0.86,0.091,-0.334,2012-02-03,consumer_staples
FLO,FMX,2017-01-23,0.549,0.667,-2.687,0.138,79.671,3.49,3.133,0.248,-0.173,-0.032,0.062,0.031,0.087,-0.009,-0.052,-0.067,0.015,-0.021,-0.065,0.082,-1.406,0.174,0.033,0.206,0.542,2012-02-03,consumer_staples
K,LANC,2017-01-23,0.588,0.167,2.846,2.575,-52.387,3.49,3.133,0.064,1.192,0.033,0.045,0.028,0.028,-0.042,-0.084,0.018,0.036,-0.022,-0.036,0.036,1.598,0.042,1.423,0.038,1.558,2012-02-03,consumer_staples
KDP,MO,2017-01-23,0.608,0.0,3.273,3.582,-1.332,3.49,3.133,0.346,2.355,-0.033,-0.003,0.053,0.003,0.051,-0.041,-0.04,0.017,-0.025,-0.009,-0.007,3.647,0.001,3.193,0.02,2.179,2012-02-03,consumer_staples
KO,MED,2017-01-23,0.706,0.0,2.593,0.704,3.168,3.49,3.133,0.359,1.731,-0.047,0.005,0.025,-0.009,-0.007,-0.011,-0.025,0.038,0.033,-0.013,-0.06,3.781,-0.021,3.013,-0.039,3.354,2012-02-03,consumer_staples
KO,MO,2017-01-23,0.627,0.833,2.614,3.022,-65.314,3.49,3.133,0.102,1.042,0.04,-0.009,-0.031,0.026,-0.003,-0.002,0.013,-0.075,-0.03,-0.016,-0.011,3.065,-0.001,2.646,0.024,1.652,2012-02-03,consumer_staples
AUB,OCFC,2017-01-23,0.51,0.5,3.414,0.761,-1.366,4.172,3.601,0.147,0.997,-0.021,0.057,-0.044,0.002,-0.005,0.034,-0.007,-0.016,-0.01,-0.009,0.051,1.054,0.033,1.885,0.044,1.371,2012-02-03,banks
AX,BANR,2017-01-23,0.784,0.667,2.876,0.582,23.385,4.172,3.601,0.687,1.476,0.014,0.06,-0.029,0.073,0.036,0.036,-0.058,-0.006,-0.017,-0.003,-0.0,2.881,0.038,2.111,-0.003,2.927,2012-02-03,banks
AX,CADE,2017-01-23,0.784,0.167,2.656,0.275,13.057,4.172,3.601,0.696,1.274,0.001,0.01,0.006,-0.028,0.036,0.034,-0.007,-0.016,0.01,0.038,-0.011,2.867,0.023,2.216,-0.035,3.31,2012-02-03,banks
AX,CHCO,2017-01-23,0.902,0.167,3.14,0.571,25.808,4.172,3.601,0.928,3.101,-0.036,0.006,0.042,0.033,-0.007,0.084,0.014,-0.058,0.009,0.027,0.022,2.815,0.053,2.347,-0.079,4.325,2012-02-03,banks
AX,CVBF,2017-01-23,0.902,0.5,3.092,0.199,9.536,4.172,3.601,0.875,2.582,0.026,-0.038,0.008,-0.001,0.007,0.032,0.025,0.038,0.071,-0.001,-0.004,3.161,0.059,2.176,0.029,2.634,2012-02-03,banks
AX,FCF,2017-01-23,0.863,0.167,3.329,0.099,5.456,4.172,3.601,0.929,0.107,-0.048,0.126,-0.002,0.121,0.054,-0.044,-0.113,0.026,-0.039,-0.015,-0.038,3.846,0.04,2.784,0.024,3.0,2012-02-03,banks
AX,FCNCA,2017-01-23,0.804,0.167,3.01,2.361,195.915,4.172,3.601,0.894,2.825,-0.016,0.04,0.019,0.011,-0.011,-0.05,-0.014,-0.007,-0.043,-0.046,0.009,2.896,0.08,1.943,0.027,2.648,2012-02-03,banks
AX,FFBC,2017-01-23,0.745,0.0,2.894,0.231,10.169,4.172,3.601,0.925,0.997,0.036,-0.035,-0.009,0.039,0.05,-0.096,-0.095,0.074,-0.074,-0.086,0.009,2.794,0.045,2.367,-0.014,3.055,2012-02-03,banks
AX,FRME,2017-01-23,0.843,0.167,2.788,0.406,12.505,4.172,3.601,0.948,2.66,-0.005,0.0,0.053,-0.002,0.049,-0.16,-0.048,0.192,0.103,-0.051,-0.081,3.875,-0.037,3.282,-0.12,4.403,2012-02-03,banks
AX,FULT,2017-01-23,0.608,0.0,2.655,0.105,8.013,4.172,3.601,0.944,0.756,0.037,-0.017,0.013,-0.008,0.008,-0.009,-0.0,0.035,0.031,-0.073,-0.032,3.029,0.031,2.291,-0.04,3.12,2012-02-03,banks
AX,HBAN,2017-01-23,0.804,0.333,2.651,0.148,5.031,4.172,3.601,0.725,1.009,-0.047,-0.045,0.015,-0.049,-0.095,0.079,0.045,-0.002,0.043,0.034,-0.024,3.145,0.011,2.426,0.001,2.641,2012-02-03,banks
AX,JPM,2017-01-23,0.824,0.167,2.823,0.721,36.911,4.172,3.601,0.888,2.295,0.066,-0.041,-0.014,0.007,-0.05,0.03,0.028,0.058,0.038,0.057,-0.038,3.417,-0.025,3.204,-0.044,3.511,2012-02-03,banks
AX,KEY,2017-01-23,0.647,0.0,2.718,0.189,6.704,4.172,3.601,0.516,1.519,-0.049,0.004,-0.043,0.015,0.003,0.024,-0.015,-0.025,-0.027,-0.027,-0.014,2.97,0.028,2.223,-0.039,3.414,2012-02-03,banks
AX,MTB,2017-01-23,0.647,0.167,3.697,1.06,79.11,4.172,3.601,0.669,2.602,0.014,0.052,0.012,0.036,0.011,0.033,0.019,0.041,0.052,0.095,-0.038,4.521,0.01,3.485,-0.012,3.964,2012-02-03,banks
AX,ONB,2017-01-23,0.882,0.0,2.894,0.155,8.121,4.172,3.601,0.897,1.907,-0.004,0.046,0.054,0.047,-0.008,0.012,-0.001,-0.025,0.033,0.067,-0.029,3.433,0.041,2.127,-0.005,2.982,2012-02-03,banks
AX,PACW,2017-01-23,0.608,0.167,2.71,0.524,20.849,4.172,3.601,0.642,1.372,-0.04,0.044,-0.005,0.029,-0.008,-0.002,-0.001,-0.036,-0.017,0.138,-0.001,2.727,0.039,1.985,0.039,1.986,2012-02-03,banks
AX,RF,2017-01-23,0.627,0.0,2.972,0.113,5.75,4.172,3.601,0.686,2.466,0.081,-0.038,-0.109,-0.046,0.001,0.024,0.001,-0.093,0.055,0.095,-0.051,3.69,-0.012,3.139,0.004,2.921,2012-02-03,banks
AX,SIVB,2017-01-23,0.863,0.167,2.67,3.191,49.436,4.172,3.601,0.706,0.898,-0.07,0.011,0.044,0.009,-0.136,0.039,0.088,-0.007,0.011,-0.006,-0.03,3.249,-0.024,3.139,-0.075,4.132,2012-02-03,banks
AX,SRCE,2017-01-23,0.765,0.167,3.749,0.257,22.895,4.172,3.601,0.862,0.01,0.025,0.008,-0.028,-0.013,0.045,0.071,-0.008,-0.018,0.04,0.073,-0.002,3.785,0.005,3.671,-0.08,4.991,2012-02-03,banks
AX,TFC,2017-01-23,0.725,0.167,2.675,0.314,23.164,4.172,3.601,0.798,1.516,-0.06,-0.005,0.063,0.034,-0.032,-0.024,0.013,-0.016,-0.01,0.001,-0.028,3.246,0.023,2.202,0.026,2.147,2012-02-03,banks
AX,TRMK,2017-01-23,0.725,0.0,2.54,0.223,15.821,4.172,3.601,0.952,2.442,-0.104,0.011,0.035,0.008,0.072,-0.064,-0.127,0.058,-0.07,-0.017,0.004,2.496,0.052,1.901,-0.001,2.548,2012-02-03,banks
AX,UCBI,2017-01-23,0.902,0.167,2.802,0.348,9.511,4.172,3.601,0.872,2.155,0.061,0.028,-0.032,0.07,0.016,-0.045,-0.028,0.065,-0.074,-0.059,-0.003,2.85,0.046,2.116,0.003,2.757,2012-02-03,banks
AX,VLY,2017-01-23,0.843,0.167,2.603,0.068,6.157,4.172,3.601,0.902,1.442,-0.049,0.014,-0.004,-0.011,0.062,-0.031,-0.069,0.043,-0.032,-0.021,-0.067,3.959,-0.024,3.102,-0.067,3.978,2012-02-03,banks
AX,WAFD,2017-01-23,0.588,0.0,2.831,0.241,15.022,4.172,3.601,0.941,0.045,0.034,0.039,-0.011,-0.027,0.015,-0.021,-0.036,0.022,-0.018,0.068,-0.02,3.072,0.032,2.431,-0.028,3.175,2012-02-03,banks
AX,WBS,2017-01-23,0.51,0.167,2.656,0.597,16.377,4.172,3.601,0.916,2.427,-0.012,-0.024,-0.012,-0.009,-0.001,-0.055,-0.021,-0.024,-0.044,-0.04,-0.025,2.982,0.03,2.263,0.006,2.583,2012-02-03,banks
AX,WSBC,2017-01-23,0.627,0.167,3.052,0.3,19.887,4.172,3.601,0.732,2.443,-0.06,0.084,0.034,0.056,0.02,0.025,-0.038,0.025,0.007,0.048,0.029,2.551,0.118,1.045,0.012,2.842,2012-02-03,banks
AX,WTFC,2017-01-23,0.725,0.0,3.014,0.809,28.735,4.172,3.601,0.94,2.577,-0.092,-0.019,0.033,-0.015,-0.097,0.007,0.058,-0.017,0.037,0.004,-0.021,3.357,0.037,2.41,-0.028,3.474,2012-02-03,banks
BANF,IBOC,2017-01-23,0.98,1.0,-2.893,0.915,-2.226,4.172,3.601,0.244,-0.346,-0.026,0.052,-0.038,0.023,-0.025,0.028,0.002,-0.036,-0.015,0.151,-0.009,-3.513,0.005,-2.595,-0.04,-5.534,2012-02-03,banks
BANR,OCFC,2017-01-23,0.627,0.0,2.655,0.509,-3.489,4.172,3.601,0.238,1.564,-0.06,0.081,0.03,0.02,-0.026,0.04,0.003,0.036,-0.029,0.024,0.023,1.897,0.007,2.441,0.015,2.149,2012-02-03,banks
BAP,FCNCA,2017-01-23,0.529,0.167,2.913,0.764,161.125,4.172,3.601,0.426,2.641,0.021,-0.04,-0.02,0.02,0.022,-0.023,-0.021,-0.004,0.042,0.047,-0.004,2.967,0.066,1.916,0.013,2.716,2012-02-03,banks
BAP,MTB,2017-01-23,0.51,0.167,3.524,0.2,79.6,4.172,3.601,0.174,3.012,-0.043,-0.014,0.022,0.01,0.065,-0.061,-0.062,-0.038,-0.153,-0.115,-0.058,4.673,0.001,3.494,-0.021,3.949,2012-02-03,banks
BBAR,FFBC,2017-01-23,0.647,0.0,3.288,0.335,10.106,4.172,3.601,0.98,0.598,0.044,-0.035,-0.013,0.0,-0.036,0.031,-0.013,-0.043,0.061,0.114,-0.024,3.592,0.033,2.87,-0.013,3.455,2012-02-03,banks
BBAR,VLY,2017-01-23,0.843,0.167,2.812,0.047,6.917,4.172,3.601,0.943,1.782,0.015,-0.059,-0.039,-0.044,-0.034,-0.061,0.101,0.142,0.026,0.016,-0.1,4.562,-0.036,3.447,-0.074,4.108,2012-02-03,banks
BBVA,CFR,2017-01-23,0.608,0.0,2.902,1.521,48.309,4.172,3.601,0.759,2.392,-0.028,0.009,-0.01,-0.003,0.056,0.002,-0.034,-0.004,0.025,-0.031,-0.054,3.564,0.037,2.443,-0.017,3.114,2012-02-03,banks
BBVA,CMA,2017-01-23,0.765,0.0,3.279,0.351,35.06,4.172,3.601,0.586,2.076,0.015,0.049,0.014,0.004,0.127,0.016,-0.077,-0.03,0.024,-0.019,-0.072,4.023,0.001,3.268,-0.039,3.679,2012-02-03,banks
BBVA,FCF,2017-01-23,0.588,0.0,3.496,-0.351,9.919,4.172,3.601,0.406,3.151,0.024,0.014,-0.019,0.023,0.01,-0.013,-0.006,0.017,0.01,-0.022,-0.096,4.432,0.013,3.371,-0.018,3.674,2012-02-03,banks
BBVA,FITB,2017-01-23,0.686,0.0,3.14,0.079,15.626,4.172,3.601,0.504,2.731,-0.052,-0.003,0.022,0.008,0.013,-0.019,-0.026,-0.001,0.024,-0.024,-0.037,3.567,0.057,2.48,0.043,2.639,2012-02-03,banks
BBVA,HWC,2017-01-23,0.745,0.0,3.542,0.493,21.952,4.172,3.601,0.974,0.069,0.003,0.028,0.028,-0.002,0.03,0.046,-0.066,-0.012,0.009,-0.024,-0.054,4.108,0.039,3.139,-0.042,3.977,2012-02-03,banks
BBVA,IBOC,2017-01-23,0.647,0.0,2.575,-1.058,30.173,4.172,3.601,0.451,1.616,-0.031,-0.024,0.041,-0.03,0.033,-0.035,-0.034,0.091,-0.078,-0.075,-0.036,2.869,0.044,2.217,-0.048,2.969,2012-02-03,banks
BBVA,MTB,2017-01-23,0.569,0.167,3.699,-0.679,106.59,4.172,3.601,0.226,3.119,-0.002,0.011,0.007,0.004,-0.01,0.016,0.015,-0.049,-0.033,0.014,-0.08,4.903,-0.003,3.741,-0.024,4.06,2012-02-03,banks
BBVA,ONB,2017-01-23,0.804,0.0,2.952,-0.138,12.387,4.172,3.601,0.59,2.216,0.001,-0.02,-0.038,-0.028,0.002,-0.045,-0.048,0.033,0.026,0.019,-0.081,3.934,0.032,2.56,-0.021,3.212,2012-02-03,banks
BBVA,RF,2017-01-23,0.529,0.0,3.211,0.026,8.025,4.172,3.601,0.567,2.923,0.022,-0.004,-0.023,0.004,0.015,0.014,-0.01,-0.003,0.035,0.017,-0.1,4.262,-0.025,3.471,0.006,3.143,2012-02-03,banks
BBVA,UMBF,2017-01-23,0.647,0.0,2.615,-0.188,52.107,4.172,3.601,0.826,1.872,-0.026,0.024,0.011,0.016,0.022,-0.044,-0.03,0.08,-0.027,-0.002,-0.097,3.624,-0.008,2.7,-0.056,3.202,2012-02-03,banks
