ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ABB,LNN,2018-10-05,0.549,0.833,2.756,3.111,18.424,4.287,3.72,0.002,0.937,0.068,-0.005,-0.021,-0.006,-0.042,-0.039,0.012,0.084,-0.008,-0.031,-0.052,4.2,-0.057,4.316,0.034,1.819,2013-10-21,capital_goods
ABB,TT,2018-10-05,0.549,0.0,3.262,3.581,-13.013,4.287,3.72,0.017,1.91,-0.039,-0.051,-0.016,-0.008,-0.004,0.029,0.007,0.023,-0.009,0.011,-0.031,4.245,-0.068,5.403,-0.019,3.854,2013-10-21,capital_goods
AER,GATX,2018-10-05,0.529,0.833,2.595,1.564,-20.535,4.287,3.72,0.002,0.482,-0.034,-0.002,-0.013,0.03,0.052,-0.016,-0.013,-0.047,0.035,0.082,0.011,2.228,-0.001,2.628,-0.034,3.707,2013-10-21,capital_goods
AGCO,MRCY,2018-10-05,0.804,0.5,3.172,1.272,-35.392,4.287,3.72,0.005,0.901,0.001,-0.036,0.0,0.017,0.056,-0.108,-0.073,-0.028,-0.037,-0.062,0.013,2.87,0.029,2.487,0.054,1.89,2013-10-21,capital_goods
AGCO,ROK,2018-10-05,0.588,0.0,2.511,3.312,-49.539,4.287,3.72,0.072,1.233,-0.082,-0.015,0.009,-0.042,-0.018,0.076,0.108,-0.068,0.062,0.005,-0.005,2.64,0.026,1.764,0.079,0.244,2013-10-21,capital_goods
AGCO,ROLL,2018-10-05,0.745,0.0,3.239,2.444,-36.265,4.287,3.72,0.001,3.173,-0.046,-0.014,-0.025,0.03,-0.002,-0.021,-0.038,-0.124,-0.075,0.041,-0.059,4.342,0.027,2.741,0.087,1.613,2013-10-21,capital_goods
AIMC,KTOS,2018-10-05,0.529,0.167,2.511,0.36,-3.982,4.287,3.72,0.683,0.833,-0.019,-0.044,-0.059,-0.065,-0.004,-0.032,0.022,-0.028,-0.011,-0.021,-0.055,3.558,-0.153,5.427,-0.176,5.872,2013-10-21,capital_goods
AIMC,MRCY,2018-10-05,0.51,0.667,2.972,1.353,-12.071,4.287,3.72,0.009,0.868,-0.023,-0.006,0.043,0.03,0.152,-0.023,-0.032,-0.117,-0.038,-0.029,-0.022,3.503,-0.098,5.321,-0.09,5.143,2013-10-21,capital_goods
AIN,ALG,2018-10-05,0.745,0.0,-2.741,1.551,5.562,4.287,3.72,0.121,-2.12,0.018,0.002,-0.034,0.044,-0.037,-0.049,0.011,-0.027,0.004,-0.031,0.024,-2.267,-0.013,-3.001,0.016,-2.423,2013-10-21,capital_goods
AIT,MTZ,2018-10-05,0.529,0.0,-2.665,0.932,-12.647,4.287,3.72,0.11,-1.198,-0.002,-0.003,0.018,-0.044,0.035,0.034,-0.011,0.026,-0.005,0.052,0.138,0.744,0.131,0.581,0.184,1.876,2013-10-21,capital_goods
AL,GATX,2018-10-05,0.667,0.0,2.889,1.745,-8.55,4.287,3.72,0.601,1.62,-0.012,0.018,-0.063,0.022,-0.026,-0.011,0.035,0.043,-0.033,-0.025,0.009,2.655,-0.026,3.607,-0.007,3.079,2013-10-21,capital_goods
ALG,HEI,2018-10-05,0.765,0.0,3.298,0.707,-7.715,4.287,3.72,0.928,0.147,-0.009,-0.011,-0.028,-0.004,-0.019,-0.016,0.002,-0.023,0.025,-0.036,0.008,3.174,-0.009,3.438,0.02,2.989,2013-10-21,capital_goods
ALG,HEI-A,2018-10-05,0.765,0.0,2.985,0.585,-6.0,4.287,3.72,0.887,2.941,-0.005,-0.051,-0.007,-0.03,0.043,0.02,-0.04,-0.004,-0.054,-0.007,0.003,2.94,-0.017,3.243,0.016,2.739,2013-10-21,capital_goods
ALG,HON,2018-10-05,0.706,0.0,3.617,0.809,46.815,4.287,3.72,0.903,2.947,-0.016,-0.001,0.011,0.043,-0.027,-0.01,-0.0,0.006,0.022,0.019,0.032,2.668,0.023,2.923,0.05,2.121,2013-10-21,capital_goods
ALG,IEX,2018-10-05,0.725,0.0,2.54,1.103,14.363,4.287,3.72,0.605,1.963,-0.005,0.023,-0.013,0.037,0.031,-0.013,-0.035,-0.057,-0.067,0.047,0.032,1.832,-0.008,2.714,-0.008,2.718,2013-10-21,capital_goods
ALG,LHX,2018-10-05,0.667,0.0,3.079,1.25,5.374,4.287,3.72,0.759,2.37,0.029,0.038,0.011,0.026,-0.002,-0.006,-0.053,0.054,-0.01,-0.027,0.04,2.2,0.035,2.303,0.055,1.856,2013-10-21,capital_goods
ALG,ROLL,2018-10-05,0.804,0.0,3.678,1.124,9.744,4.287,3.72,0.89,-0.002,-0.013,0.016,0.004,0.019,0.067,-0.08,-0.125,0.037,-0.046,-0.012,-0.051,4.788,-0.005,3.798,0.045,2.692,2013-10-21,capital_goods
AMWD,FIX,2018-10-05,0.627,0.0,3.056,0.213,16.702,4.287,3.72,0.926,0.224,0.038,-0.027,-0.029,0.012,0.005,0.038,-0.001,-0.066,0.031,0.004,-0.06,3.679,0.052,2.518,0.091,2.111,2013-10-21,capital_goods
AOS,LII,2018-10-05,0.608,0.0,4.146,3.118,12.801,4.287,3.72,0.862,3.041,-0.049,0.023,-0.068,-0.067,-0.017,-0.004,0.011,-0.025,-0.027,0.017,-0.03,5.195,-0.061,6.23,-0.065,6.379,2013-10-21,capital_goods
AOS,LMT,2018-10-05,0.922,0.833,5.311,4.397,33.992,4.287,3.72,0.275,1.76,-0.061,0.003,0.052,0.012,0.077,0.054,-0.013,-0.04,0.017,0.024,0.046,3.441,0.049,3.333,0.089,1.732,2013-10-21,capital_goods
AOS,NOC,2018-10-05,0.647,0.0,3.991,5.176,-9.098,4.287,3.72,0.118,1.648,-0.01,0.051,0.024,0.024,-0.057,0.104,0.06,-0.138,-0.039,0.043,0.037,2.671,0.047,2.286,0.07,1.463,2013-10-21,capital_goods
AOS,SXI,2018-10-05,0.804,0.333,2.92,0.951,42.37,4.287,3.72,0.606,0.572,-0.046,0.027,0.01,0.008,0.094,-0.004,0.04,0.015,0.055,-0.035,0.146,-1.586,0.155,-1.881,0.198,-3.217,2013-10-21,capital_goods
AOS,TDG,2018-10-05,0.745,0.0,3.486,4.311,21.093,4.287,3.72,0.324,2.687,0.026,-0.025,0.022,0.019,-0.02,0.015,0.027,-0.028,-0.05,-0.028,-0.007,3.617,-0.03,4.083,-0.016,3.8,2013-10-21,capital_goods
APOG,ENS,2018-10-05,0.588,1.0,3.003,1.162,16.383,4.287,3.72,0.014,1.755,0.024,-0.027,0.032,0.021,0.028,-0.012,-0.034,-0.026,-0.037,0.03,-0.019,3.343,-0.021,3.366,-0.028,3.501,2013-10-21,capital_goods
AVAV,GIC,2018-10-05,0.608,0.5,-3.388,0.337,-1.902,4.287,3.72,0.228,-1.706,0.02,0.002,0.008,0.036,0.026,0.013,-0.026,-0.049,-0.042,0.012,0.022,-3.038,0.137,-1.204,0.161,-0.825,2013-10-21,capital_goods
AWI,ST,2018-10-05,0.647,0.5,-3.211,0.622,14.384,4.287,3.72,0.013,-0.618,0.004,0.033,0.037,0.021,-0.013,-0.024,-0.001,-0.007,0.022,-0.013,0.024,-2.446,0.011,-2.856,-0.0,-3.221,2013-10-21,capital_goods
BECN,NOC,2018-10-05,0.549,0.0,2.731,3.944,55.377,4.287,3.72,0.481,2.642,-0.024,0.029,-0.043,-0.044,-0.009,0.006,-0.012,0.02,-0.024,0.033,0.051,2.208,0.132,1.376,0.152,1.166,2013-10-21,capital_goods
BECN,SXI,2018-10-05,0.725,0.0,2.603,0.663,57.051,4.287,3.72,0.249,1.692,0.021,-0.031,0.011,-0.038,-0.05,-0.018,0.039,-0.014,0.003,-0.001,0.178,0.108,0.231,-0.628,0.276,-1.266,2013-10-21,capital_goods
BLDR,PGTI,2018-10-05,0.706,0.0,2.529,0.795,2.16,4.287,3.72,0.61,2.21,-0.041,0.111,0.108,0.14,0.014,-0.033,-0.078,-0.041,-0.069,-0.007,-0.018,2.718,0.039,2.113,0.1,1.455,2013-10-21,capital_goods
BLDR,SXI,2018-10-05,0.667,0.5,2.922,2.172,55.621,4.287,3.72,0.74,0.611,0.013,0.028,-0.008,0.035,0.01,0.041,-0.02,-0.04,0.003,-0.039,0.184,-1.44,0.194,-1.687,0.235,-2.639,2013-10-21,capital_goods
BWXT,LMT,2018-10-05,0.608,0.667,2.555,3.311,95.153,4.287,3.72,0.33,0.391,-0.001,-0.023,0.01,-0.041,0.013,-0.033,-0.025,-0.001,-0.029,0.035,0.063,-0.768,-0.016,3.405,-0.002,2.641,2013-10-21,capital_goods
BWXT,OC,2018-10-05,0.549,0.0,-2.558,0.87,18.457,4.287,3.72,0.697,-2.15,0.031,0.066,-0.011,0.026,-0.014,0.08,0.088,-0.021,0.053,0.027,-0.015,-2.764,0.125,-0.882,0.099,-1.236,2013-10-21,capital_goods
CAE,HEI-A,2018-10-05,0.686,0.167,2.837,4.411,-25.13,4.287,3.72,0.001,0.769,0.024,0.002,0.006,0.007,-0.086,0.035,0.079,-0.033,-0.031,0.001,-0.024,3.784,0.03,1.649,0.058,0.526,2013-10-21,capital_goods
CMI,GATX,2018-10-05,0.647,0.0,2.854,0.363,7.513,4.287,3.72,0.838,0.119,0.021,-0.047,0.03,-0.023,-0.022,0.015,-0.008,0.072,0.021,-0.019,0.06,1.927,0.05,2.083,0.083,1.582,2013-10-21,capital_goods
CR,NDSN,2018-10-05,0.843,1.0,-2.765,1.718,-7.619,4.287,3.72,0.116,-0.144,0.042,-0.034,0.002,0.002,0.001,-0.008,0.002,0.049,0.017,0.051,0.01,-2.234,0.019,-1.784,0.075,1.044,2013-10-21,capital_goods
CR,OSK,2018-10-05,0.569,0.0,-3.129,1.025,-7.644,4.287,3.72,0.236,-1.837,0.015,0.028,0.012,-0.021,-0.021,0.012,0.031,-0.022,0.02,-0.024,0.015,-2.725,0.087,-0.83,0.115,-0.106,2013-10-21,capital_goods
DCI,ESE,2018-10-05,0.529,1.0,-2.791,1.32,0.353,4.287,3.72,0.144,-0.116,0.007,0.005,-0.021,-0.009,0.037,0.02,-0.003,0.023,0.029,-0.023,0.027,-1.427,0.064,0.413,0.119,3.174,2013-10-21,capital_goods
DCI,LECO,2018-10-05,0.686,0.5,-3.731,1.957,-3.645,4.287,3.72,0.074,-0.981,0.01,-0.021,0.02,-0.027,-0.007,-0.004,-0.002,-0.003,0.015,0.018,-0.001,-3.786,0.013,-3.15,0.071,-0.574,2013-10-21,capital_goods
DCI,MTZ,2018-10-05,0.569,0.5,-4.134,1.492,-21.15,4.287,3.72,0.839,-2.034,-0.059,-0.039,0.018,-0.023,-0.016,0.056,0.1,-0.02,0.057,0.012,0.1,-1.318,0.075,-2.022,0.167,0.541,2013-10-21,capital_goods
DCI,NDSN,2018-10-05,0.608,0.667,-3.494,3.295,-21.296,4.287,3.72,0.048,-0.636,-0.028,0.014,-0.054,-0.027,-0.0,0.034,0.017,-0.017,0.022,-0.044,0.007,-3.169,-0.006,-3.766,0.077,-0.103,2013-10-21,capital_goods
DCI,PWR,2018-10-05,0.51,0.0,-3.895,0.768,0.832,4.287,3.72,0.002,-3.2,0.022,0.1,0.005,0.034,0.017,-0.033,0.011,-0.005,-0.065,-0.018,0.07,-1.981,0.061,-2.223,0.117,-0.706,2013-10-21,capital_goods
DCI,SPXC,2018-10-05,0.588,0.0,-2.656,1.034,-15.929,4.287,3.72,0.302,-1.184,-0.01,-0.004,0.015,0.037,0.02,0.023,-0.051,-0.065,-0.012,0.087,0.004,-2.541,0.012,-2.295,0.097,0.196,2013-10-21,capital_goods
DCI,TKR,2018-10-05,0.863,0.833,-3.081,0.962,-0.198,4.287,3.72,0.828,-0.43,-0.019,-0.028,-0.033,0.045,-0.036,0.065,0.099,-0.037,0.069,0.033,-0.042,-4.963,-0.037,-4.756,0.035,-1.529,2013-10-21,capital_goods
FERG,ITT,2018-10-05,0.667,1.0,2.67,0.866,-15.147,4.287,3.72,0.012,0.044,-0.057,0.018,-0.041,0.028,-0.021,-0.074,0.03,-0.021,0.022,0.003,-0.055,5.22,-0.046,4.824,-0.002,2.741,2013-10-21,capital_goods
FERG,TXT,2018-10-05,0.725,0.833,2.818,1.113,-22.687,4.287,3.72,0.003,0.131,0.005,-0.065,-0.099,-0.035,0.026,0.057,-0.014,-0.094,-0.05,-0.116,0.017,2.024,0.01,2.36,0.074,-0.56,2013-10-21,capital_goods
GVA,JBT,2018-10-05,0.941,0.667,2.61,2.375,-28.88,4.287,3.72,0.888,1.311,0.05,-0.039,0.047,-0.011,-0.004,-0.026,0.006,-0.011,-0.033,-0.006,0.128,0.773,0.175,0.102,0.145,0.535,2013-10-21,capital_goods
GVA,SXI,2018-10-05,0.706,0.0,2.587,0.89,45.881,4.287,3.72,0.81,1.246,-0.008,0.042,-0.02,-0.003,0.015,0.029,-0.004,0.016,-0.021,-0.022,0.198,-1.137,0.22,-1.564,0.234,-1.828,2013-10-21,capital_goods
HEI-A,OFLX,2018-10-05,0.549,0.667,-2.527,0.98,9.098,4.287,3.72,0.352,-0.119,-0.066,0.076,-0.017,0.037,-0.034,-0.034,-0.014,-0.019,-0.029,0.061,-0.039,-3.449,-0.06,-3.942,-0.006,-2.675,2013-10-21,capital_goods
HI,MGRC,2018-10-05,0.529,0.167,-2.647,1.5,-15.672,4.287,3.72,0.161,-1.007,0.053,0.027,-0.014,0.017,-0.012,0.027,0.024,0.027,0.033,0.031,0.049,-0.996,0.125,1.6,0.145,2.274,2013-10-21,capital_goods
HII,ITW,2018-10-05,0.784,0.333,-2.732,0.538,21.912,4.287,3.72,0.427,-0.913,-0.032,0.026,0.025,0.031,0.015,-0.082,0.031,0.006,-0.006,0.05,0.031,-1.69,0.082,0.035,0.09,0.3,2013-10-21,capital_goods
HON,SWK,2018-10-05,0.647,0.0,-2.82,1.025,7.046,4.287,3.72,0.161,-1.854,-0.01,0.039,0.008,-0.009,-0.041,0.026,0.077,-0.032,0.031,0.021,-0.024,-3.651,0.004,-2.687,0.03,-1.744,2013-10-21,capital_goods
HRI,ITT,2018-10-05,0.608,0.0,3.17,0.56,15.694,4.287,3.72,0.007,1.55,0.007,-0.008,0.025,-0.054,0.009,-0.016,0.018,-0.015,0.037,0.039,-0.052,4.081,-0.022,3.549,0.006,3.072,2013-10-21,capital_goods
HRI,TRN,2018-10-05,0.647,1.0,3.308,0.29,4.686,4.287,3.72,0.426,1.405,0.009,0.044,-0.044,0.019,-0.036,0.014,0.033,0.038,0.049,-0.016,0.015,3.036,0.005,3.211,0.025,2.834,2013-10-21,capital_goods
HXL,TXT,2018-10-05,0.51,0.5,2.87,1.059,-6.477,4.287,3.72,0.128,0.372,0.013,0.006,-0.001,-0.007,0.127,-0.017,-0.049,-0.014,0.043,-0.029,0.051,-0.068,0.073,-1.333,0.111,-3.481,2013-10-21,capital_goods
KAI,ROLL,2018-10-05,0.725,0.0,3.112,1.114,22.655,4.287,3.72,0.506,1.302,-0.011,0.003,-0.045,0.037,0.03,-0.002,-0.058,-0.014,0.012,-0.022,-0.049,5.132,-0.021,3.964,0.01,2.708,2013-10-21,capital_goods
LECO,LNN,2018-10-05,0.882,1.0,2.583,0.621,33.051,4.287,3.72,0.121,0.311,-0.029,-0.023,0.082,-0.041,-0.028,-0.059,0.034,-0.031,-0.066,0.036,-0.042,4.105,-0.032,3.725,0.054,0.639,2013-10-21,capital_goods
LMT,MAS,2018-10-05,0.588,0.167,-3.346,0.099,8.749,4.287,3.72,0.002,-0.724,-0.013,0.022,-0.029,0.064,0.002,-0.017,-0.041,-0.023,-0.014,-0.015,-0.001,-3.386,0.006,-3.145,0.049,-1.64,2013-10-21,capital_goods
OC,SXI,2018-10-05,0.745,0.0,2.664,0.54,56.638,4.287,3.72,0.747,1.157,0.02,0.012,0.015,0.006,-0.017,0.042,0.036,0.037,0.044,0.012,0.177,-0.665,0.209,-1.261,0.229,-1.635,2013-10-21,capital_goods
OSK,ROLL,2018-10-05,0.667,0.0,3.49,1.423,13.855,4.287,3.72,0.026,0.854,0.02,-0.007,0.009,0.01,0.006,0.012,0.011,0.052,0.017,0.035,-0.058,4.585,0.043,2.678,0.083,1.936,2013-10-21,capital_goods
ROK,ROLL,2018-10-05,0.804,0.0,3.099,0.802,-8.256,4.287,3.72,0.578,2.018,-0.02,0.042,0.043,0.015,-0.012,0.054,-0.013,-0.025,0.002,0.023,-0.058,5.176,-0.0,3.115,0.009,2.773,2013-10-21,capital_goods
RUSHA,TRN,2018-10-05,0.686,0.333,3.709,0.541,5.881,4.287,3.72,0.183,1.25,-0.023,0.058,-0.043,0.003,-0.004,0.031,-0.013,-0.002,-0.017,-0.016,0.115,0.9,0.084,1.655,0.127,0.606,2013-10-21,capital_goods
RUSHB,TRN,2018-10-05,0.706,0.833,3.731,0.585,5.426,4.287,3.72,0.042,0.656,0.036,-0.022,0.046,0.037,-0.051,-0.021,0.017,0.007,-0.06,0.023,0.113,0.54,0.092,1.136,0.132,-0.019,2013-10-21,capital_goods
ST,TRN,2018-10-05,0.588,1.0,3.361,0.563,-7.325,4.287,3.72,0.062,0.578,0.026,-0.012,-0.015,-0.009,-0.0,0.0,-0.015,-0.019,-0.002,-0.039,0.096,0.482,0.078,1.039,0.072,1.209,2013-10-21,capital_goods
TKR,TT,2018-10-05,0.588,0.833,2.629,1.394,3.721,4.287,3.72,0.003,0.346,-0.076,0.055,-0.023,0.003,0.007,0.075,0.085,-0.036,0.042,-0.038,-0.055,5.164,-0.084,6.502,-0.029,3.98,2013-10-21,capital_goods
AVNT,ECL,2018-10-05,0.765,0.5,3.516,2.211,46.284,3.339,3.786,0.007,1.9,-0.057,0.05,0.085,0.059,-0.019,-0.016,0.022,0.02,0.011,-0.004,-0.064,6.116,-0.087,7.056,-0.059,5.928,2013-10-21,chemicals
BAK,DD,2018-10-05,0.686,1.0,-2.558,1.994,43.885,3.339,3.786,0.057,-0.107,0.02,-0.045,-0.017,-0.038,-0.034,0.037,0.056,0.021,-0.001,-0.012,-0.051,-4.387,-0.036,-3.875,-0.037,-3.881,2013-10-21,chemicals
CE,ECL,2018-10-05,0.627,0.167,3.426,0.664,68.12,3.339,3.786,0.42,1.492,0.031,-0.052,0.039,-0.06,-0.02,0.001,0.076,-0.058,-0.028,-0.0,-0.016,4.133,-0.041,5.286,-0.008,3.799,2013-10-21,chemicals
EMN,SSL,2018-10-05,0.98,0.833,2.948,0.298,7.077,3.339,3.786,0.012,0.478,0.06,0.036,-0.007,0.063,-0.036,-0.011,0.04,0.008,0.008,-0.04,0.019,2.368,0.052,1.346,0.048,1.462,2013-10-21,chemicals
FMC,KRO,2018-10-05,0.784,0.667,-3.987,0.383,-7.959,3.339,3.786,0.261,-1.255,0.024,0.002,-0.026,0.033,-0.003,0.011,-0.013,-0.006,-0.014,-0.056,0.048,-2.746,-0.039,-5.004,0.01,-3.719,2013-10-21,chemicals
FMC,TROX,2018-10-05,0.608,0.667,-3.631,0.348,-5.924,3.339,3.786,0.033,-1.378,0.094,-0.014,-0.008,0.012,-0.002,-0.021,-0.037,-0.0,0.032,-0.002,0.077,-2.418,-0.045,-4.335,0.021,-3.301,2013-10-21,chemicals
HUN,LIN,2018-10-05,0.51,0.0,3.652,2.684,66.096,3.339,3.786,0.001,2.225,-0.01,0.041,0.072,0.018,0.011,0.002,-0.001,0.048,-0.002,-0.066,-0.028,4.544,-0.043,5.019,-0.035,4.769,2013-10-21,chemicals
ALV,F,2018-10-05,0.725,1.0,-2.592,0.005,9.328,2.753,2.88,0.042,-0.652,0.019,-0.017,-0.13,-0.009,-0.061,-0.019,0.056,0.058,-0.026,0.058,0.06,-1.805,0.006,-2.51,-0.059,-3.367,2013-10-21,automobiles_and_components
AXL,F,2018-10-05,0.922,0.333,-3.001,0.144,7.284,2.753,2.88,0.799,-0.945,-0.026,-0.037,0.009,-0.03,0.039,-0.112,-0.072,0.015,-0.055,-0.053,0.129,-0.646,0.078,-1.576,0.012,-2.786,2013-10-21,automobiles_and_components
BWA,F,2018-10-05,0.843,1.0,-2.598,0.005,9.537,2.753,2.88,0.08,-0.657,0.009,-0.031,0.025,-0.025,0.002,0.008,-0.005,-0.001,-0.024,0.039,0.064,-1.779,0.01,-2.476,-0.062,-3.389,2013-10-21,automobiles_and_components
DAN,F,2018-10-05,0.51,0.0,-2.598,-0.001,9.739,2.753,2.88,0.144,-0.63,-0.01,0.016,-0.006,0.017,0.034,-0.046,-0.051,0.038,-0.043,0.022,0.064,-1.798,0.007,-2.509,-0.066,-3.418,2013-10-21,automobiles_and_components
ACLS,RMBS,2018-10-05,0.902,0.833,-3.387,0.076,11.455,3.946,3.646,0.108,-0.403,0.036,-0.014,0.003,0.026,-0.019,0.01,0.019,0.039,0.113,0.072,-0.057,-4.117,-0.141,-5.188,-0.143,-5.217,2013-10-21,semiconductors_and_semiconductor_equipment
ADI,NXPI,2018-10-05,0.627,0.0,-2.816,0.715,44.991,3.946,3.646,0.004,-1.442,0.008,0.021,-0.042,0.018,0.018,0.072,0.051,-0.065,0.048,-0.074,0.001,-2.795,-0.022,-3.17,-0.038,-3.433,2013-10-21,semiconductors_and_semiconductor_equipment
ADI,RMBS,2018-10-05,0.784,0.5,-3.487,0.026,11.025,3.946,3.646,0.019,-0.647,0.045,-0.043,0.04,0.009,-0.002,-0.045,-0.023,-0.048,-0.107,-0.045,-0.059,-4.231,-0.134,-5.185,-0.135,-5.201,2013-10-21,semiconductors_and_semiconductor_equipment
AMAT,RMBS,2018-10-05,0.824,0.833,-3.412,0.041,11.376,3.946,3.646,0.229,-0.4,0.021,-0.024,0.008,-0.022,-0.001,0.021,0.02,0.021,0.033,0.01,-0.053,-4.106,-0.127,-5.059,-0.131,-5.116,2013-10-21,semiconductors_and_semiconductor_equipment
AMD,RMBS,2018-10-05,0.725,0.5,-3.124,0.012,12.696,3.946,3.646,0.856,-0.652,-0.029,-0.06,0.06,-0.062,-0.025,-0.052,0.02,-0.004,0.016,-0.053,-0.062,-3.744,-0.143,-4.559,-0.154,-4.671,2013-10-21,semiconductors_and_semiconductor_equipment
AMKR,LSCC,2018-10-05,0.882,0.0,3.877,0.195,4.516,3.946,3.646,0.499,1.568,-0.032,-0.025,0.014,-0.022,0.008,-0.016,0.004,-0.004,-0.021,0.034,0.267,0.069,0.147,1.776,0.158,1.62,2013-10-21,semiconductors_and_semiconductor_equipment
AMKR,RMBS,2018-10-05,0.765,0.833,-2.833,0.234,10.764,3.946,3.646,0.79,-0.354,0.061,0.011,-0.054,-0.037,0.043,0.007,-0.07,-0.018,0.031,-0.043,-0.061,-3.616,-0.119,-4.357,-0.143,-4.663,2013-10-21,semiconductors_and_semiconductor_equipment
ASML,ENTG,2018-10-05,0.941,0.833,-2.671,0.193,-3.315,3.946,3.646,0.138,-0.212,0.05,-0.132,-0.003,0.004,-0.036,0.065,0.149,-0.015,0.067,0.024,0.023,-1.623,0.051,-0.308,0.083,1.157,2013-10-21,semiconductors_and_semiconductor_equipment
ASML,RMBS,2018-10-05,0.804,0.5,-3.529,0.009,11.641,3.946,3.646,0.004,-0.645,-0.075,-0.022,-0.005,-0.011,-0.023,0.079,0.024,0.044,0.025,-0.054,-0.055,-4.191,-0.121,-4.987,-0.124,-5.024,2013-10-21,semiconductors_and_semiconductor_equipment
ASX,RMBS,2018-10-05,0.941,0.833,-2.681,0.773,9.155,3.946,3.646,0.154,-0.31,-0.026,-0.017,-0.015,-0.043,-0.002,0.002,0.012,-0.02,0.012,-0.034,-0.025,-3.036,-0.081,-3.827,-0.073,-3.713,2013-10-21,semiconductors_and_semiconductor_equipment
AVGO,RMBS,2018-10-05,0.824,0.667,-3.773,0.011,10.949,3.946,3.646,0.406,-0.609,-0.018,0.02,0.005,0.034,0.035,-0.002,-0.013,0.059,0.002,-0.009,-0.04,-4.308,-0.112,-5.272,-0.131,-5.524,2013-10-21,semiconductors_and_semiconductor_equipment
CAMT,ENTG,2018-10-05,0.608,0.167,-2.714,3.464,8.169,3.946,3.646,0.073,-1.162,-0.032,0.077,0.002,0.066,0.048,0.056,-0.081,-0.03,-0.006,-0.053,-0.003,-2.778,0.009,-2.547,0.08,-1.237,2013-10-21,semiconductors_and_semiconductor_equipment
CAMT,RMBS,2018-10-05,0.608,0.333,-3.263,0.081,12.48,3.946,3.646,0.432,-0.666,-0.077,-0.009,0.055,-0.003,-0.03,0.07,0.053,-0.027,-0.008,0.018,-0.068,-3.971,-0.144,-4.777,-0.147,-4.807,2013-10-21,semiconductors_and_semiconductor_equipment
COHU,RMBS,2018-10-05,0.882,0.5,-3.456,0.063,11.77,3.946,3.646,0.037,-0.661,-0.029,-0.03,0.044,0.046,0.023,-0.051,-0.068,-0.036,-0.047,-0.105,-0.057,-4.129,-0.109,-4.732,-0.113,-4.787,2013-10-21,semiconductors_and_semiconductor_equipment
CRUS,RMBS,2018-10-05,0.745,0.667,-2.734,0.033,11.287,3.946,3.646,0.568,-0.428,-0.033,-0.002,-0.01,-0.02,0.018,0.001,-0.016,-0.001,-0.004,-0.017,-0.077,-3.625,-0.144,-4.405,-0.139,-4.342,2013-10-21,semiconductors_and_semiconductor_equipment
DIOD,RMBS,2018-10-05,0.784,0.333,-3.302,0.051,11.502,3.946,3.646,0.386,-0.678,-0.01,-0.074,-0.002,-0.05,-0.002,0.005,0.004,-0.024,-0.055,-0.0,-0.063,-4.038,-0.142,-4.967,-0.146,-5.019,2013-10-21,semiconductors_and_semiconductor_equipment
ENTG,NVDA,2018-10-05,0.549,0.5,4.497,2.454,-22.468,3.946,3.646,0.707,1.972,-0.002,-0.039,-0.016,-0.035,-0.033,-0.014,0.048,0.062,0.08,0.004,0.095,1.854,0.204,-1.148,0.24,-2.147,2013-10-21,semiconductors_and_semiconductor_equipment
ENTG,RMBS,2018-10-05,0.784,0.667,-3.436,0.049,11.699,3.946,3.646,0.013,-0.569,0.053,-0.013,0.009,-0.0,-0.005,-0.024,0.009,-0.069,-0.026,0.03,-0.061,-4.175,-0.136,-5.073,-0.147,-5.208,2013-10-21,semiconductors_and_semiconductor_equipment
FORM,RMBS,2018-10-05,0.804,0.833,-3.498,0.169,10.824,3.946,3.646,0.136,-0.443,-0.058,0.005,-0.007,-0.006,0.009,0.007,-0.005,0.008,-0.006,0.018,-0.093,-4.76,-0.166,-5.746,-0.15,-5.533,2013-10-21,semiconductors_and_semiconductor_equipment
IMOS,RMBS,2018-10-05,0.843,0.667,-2.9,0.179,10.769,3.946,3.646,0.527,-0.449,0.104,0.028,-0.049,0.011,0.009,-0.054,-0.012,-0.028,0.016,-0.01,-0.092,-4.015,-0.182,-5.108,-0.174,-5.008,2013-10-21,semiconductors_and_semiconductor_equipment
INTC,RMBS,2018-10-05,0.765,0.5,-3.561,0.049,11.082,3.946,3.646,0.129,-0.698,0.017,0.013,-0.016,0.007,-0.013,-0.015,0.015,-0.07,-0.049,0.013,-0.063,-4.364,-0.134,-5.25,-0.141,-5.346,2013-10-21,semiconductors_and_semiconductor_equipment
JKS,RMBS,2018-10-05,0.51,0.167,-2.68,0.025,12.331,3.946,3.646,0.589,-0.516,0.013,0.018,0.049,0.038,0.017,-0.004,-0.001,0.001,-0.015,-0.015,-0.073,-3.414,-0.157,-4.247,-0.168,-4.357,2013-10-21,semiconductors_and_semiconductor_equipment
KLAC,RMBS,2018-10-05,0.706,0.667,-3.376,0.021,11.121,3.946,3.646,0.371,-0.589,-0.041,-0.008,0.09,0.005,0.049,-0.032,-0.056,0.007,-0.019,-0.028,-0.05,-3.993,-0.125,-4.924,-0.127,-4.958,2013-10-21,semiconductors_and_semiconductor_equipment
