ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
IT,PAYX,2022-04-20,0.647,0.667,2.903,0.265,38.987,3.733,3.361,0.425,1.025,-0.043,-0.006,0.03,0.055,-0.016,0.014,0.009,0.048,0.053,0.026,0.029,1.782,0.009,2.562,0.011,2.474,2017-05-04,software_and_services
NICE,SNPS,2022-04-20,0.647,0.0,3.272,1.356,-67.122,3.733,3.361,0.155,1.659,0.001,-0.022,-0.053,-0.016,-0.026,0.011,0.03,-0.015,0.037,0.055,-0.034,4.038,-0.024,3.821,-0.052,4.447,2017-05-04,software_and_services
OTEX,PRGS,2022-04-20,0.941,0.833,3.2,0.749,8.355,3.733,3.361,0.004,0.551,0.041,0.094,0.042,0.074,-0.015,-0.115,0.015,0.002,0.02,-0.019,0.002,3.139,-0.023,3.854,0.017,2.723,2017-05-04,software_and_services
PEGA,PRGS,2022-04-20,0.647,0.0,2.528,0.079,33.078,3.733,3.361,0.342,1.086,0.034,-0.011,0.007,-0.042,-0.003,0.011,0.012,0.027,0.049,-0.002,0.024,2.208,-0.001,2.536,0.014,2.347,2017-05-04,software_and_services
PEGA,SNPS,2022-04-20,0.569,0.0,2.544,2.003,14.515,3.733,3.361,0.959,1.098,0.009,0.029,0.001,0.024,0.012,0.02,-0.002,-0.024,0.0,0.05,-0.1,3.357,-0.112,3.456,-0.176,3.969,2017-05-04,software_and_services
AEO,ODP,2022-04-20,0.608,0.5,2.582,1.206,7.907,3.18,3.416,0.39,1.524,0.041,0.01,-0.049,-0.009,-0.022,0.051,-0.016,-0.01,0.044,0.036,0.003,2.548,0.13,1.263,0.043,2.143,2017-05-04,retailing
AMZN,FLWS,2022-04-20,0.765,0.5,-2.629,0.163,0.38,3.18,3.416,0.876,-0.967,-0.08,-0.082,-0.085,-0.146,0.026,-0.012,-0.001,0.056,-0.013,-0.04,0.096,-1.795,0.101,-1.751,0.044,-2.242,2017-05-04,retailing
FL,GPC,2022-04-20,0.745,0.0,3.312,1.248,51.58,3.18,3.416,0.375,3.076,0.03,0.012,0.011,0.015,0.007,0.007,-0.017,-0.003,0.016,0.015,0.031,2.937,0.03,2.944,-0.048,3.896,2017-05-04,retailing
FLWS,TSCO,2022-04-20,0.667,0.0,2.579,3.679,64.263,3.18,3.416,0.923,2.56,-0.015,-0.038,-0.001,-0.041,0.002,0.006,0.015,-0.003,-0.047,-0.036,0.085,2.02,0.047,2.265,0.042,2.302,2017-05-04,retailing
GME,RCII,2022-04-20,0.549,0.667,-2.777,0.584,25.526,3.18,3.416,0.538,-1.276,0.002,0.049,-0.002,-0.013,0.009,-0.015,-0.011,0.051,-0.005,-0.039,0.152,-1.849,-0.087,-3.307,-0.059,-3.138,2017-05-04,retailing
GPC,RCII,2022-04-20,0.529,0.0,-3.063,0.55,-20.385,3.18,3.416,0.134,-2.689,0.01,0.004,-0.046,0.016,0.012,-0.027,-0.013,-0.0,-0.01,-0.003,0.03,-2.745,-0.016,-3.228,-0.047,-3.56,2017-05-04,retailing
KMX,TGT,2022-04-20,0.784,0.833,3.571,2.272,-74.594,3.18,3.416,0.112,1.607,0.026,-0.022,0.026,0.015,0.001,0.026,-0.002,-0.03,0.043,0.077,0.197,0.689,0.2,0.637,0.211,0.479,2017-05-04,retailing
APA,CRK,2022-04-20,0.961,0.667,4.802,0.173,3.003,4.431,4.927,0.888,1.599,-0.011,-0.009,-0.001,-0.006,-0.007,0.004,0.014,-0.014,0.019,0.028,0.06,3.763,0.081,3.408,0.089,3.271,2017-05-04,energy
APA,TTE,2022-04-20,0.647,0.5,-3.179,0.74,29.917,4.431,4.927,0.642,-0.91,0.028,0.016,0.001,0.052,0.032,0.01,-0.024,-0.047,-0.006,-0.006,0.077,-1.411,0.061,-1.773,0.076,-1.444,2017-05-04,energy
AROC,BKR,2022-04-20,0.549,0.0,2.501,2.732,0.238,4.431,4.927,0.917,1.944,-0.013,-0.049,-0.025,-0.069,-0.002,-0.019,0.015,0.001,-0.047,-0.003,-0.023,2.936,0.012,2.268,0.08,0.948,2017-05-04,energy
AROC,CRK,2022-04-20,0.765,0.0,5.3,0.429,3.419,4.431,4.927,0.921,1.651,0.035,0.081,0.034,0.016,0.004,0.014,-0.02,0.008,0.025,0.041,0.084,4.334,0.096,4.197,0.15,3.568,2017-05-04,energy
BKR,CRK,2022-04-20,0.784,0.0,5.048,0.264,1.181,4.431,4.927,0.898,1.676,-0.063,-0.023,0.011,-0.045,0.02,-0.017,-0.025,0.048,-0.048,-0.049,0.075,3.651,0.055,4.021,0.053,4.061,2017-05-04,energy
BP,CRK,2022-04-20,0.961,0.667,5.568,0.134,3.078,4.431,4.927,0.945,0.449,0.023,-0.024,-0.015,-0.008,-0.036,0.016,0.052,-0.055,0.036,0.05,0.094,4.465,0.11,4.28,0.166,3.626,2017-05-04,energy
BP,EC,2022-04-20,0.765,1.0,2.884,0.331,3.034,4.431,4.927,0.472,0.457,0.024,0.006,-0.011,0.004,-0.008,-0.009,0.001,-0.03,0.039,0.002,0.137,-0.39,0.172,-1.222,0.215,-2.229,2017-05-04,energy
BP,PBA,2022-04-20,0.843,1.0,2.88,0.699,8.891,4.431,4.927,0.866,1.897,0.005,-0.051,-0.052,-0.041,-0.034,-0.027,0.062,-0.087,-0.003,0.01,0.018,2.532,0.051,1.89,0.021,2.479,2017-05-04,energy
CCJ,CRK,2022-04-20,0.667,0.5,4.897,0.218,3.473,4.431,4.927,0.117,1.553,-0.047,0.023,0.061,0.033,0.001,0.0,-0.003,-0.015,0.004,-0.012,0.011,4.715,0.025,4.489,0.095,3.347,2017-05-04,energy
CLB,CRK,2022-04-20,0.784,0.0,5.52,0.016,6.122,4.431,4.927,0.987,1.221,-0.016,0.103,0.049,0.036,0.014,0.004,-0.036,0.013,0.034,-0.008,0.111,4.516,0.141,4.246,0.214,3.58,2017-05-04,energy
CLB,EC,2022-04-20,0.647,0.5,3.248,0.14,7.375,4.431,4.927,0.724,1.239,-0.007,0.014,-0.004,0.042,-0.004,0.023,-0.01,-0.012,-0.018,0.066,0.142,1.313,0.192,0.634,0.241,-0.033,2017-05-04,energy
CLB,GLNG,2022-04-20,0.922,0.333,4.342,0.223,5.209,4.431,4.927,0.972,3.782,0.019,0.011,-0.014,0.001,-0.025,0.051,0.03,-0.028,0.018,0.049,-0.024,4.606,-0.035,4.729,-0.028,4.645,2017-05-04,energy
CLB,NBR,2022-04-20,0.922,0.5,3.904,2.734,1.877,4.431,4.927,0.983,2.865,-0.008,0.017,0.032,0.022,-0.015,0.025,0.027,0.018,0.079,0.077,0.143,2.438,0.081,3.075,0.142,2.451,2017-05-04,energy
CLB,PDS,2022-04-20,0.569,0.0,3.684,0.509,12.401,4.431,4.927,0.995,1.752,0.061,0.015,-0.037,-0.024,0.123,-0.059,-0.121,-0.039,-0.002,0.013,-0.012,3.765,0.037,3.425,0.141,2.701,2017-05-04,energy
CLR,CRK,2022-04-20,0.961,0.667,5.441,0.108,3.322,4.431,4.927,0.828,1.973,0.04,0.01,-0.025,-0.04,-0.048,-0.016,-0.02,0.033,-0.076,-0.035,0.058,4.372,0.116,3.313,0.165,2.424,2017-05-04,energy
CLR,PDS,2022-04-20,0.549,0.0,3.055,0.975,-1.451,4.431,4.927,0.762,0.842,-0.05,-0.047,0.044,0.037,0.055,-0.018,-0.038,-0.04,-0.017,0.026,-0.028,3.88,0.071,0.994,0.141,-1.031,2017-05-04,energy
CLR,PTR,2022-04-20,1.0,1.0,-2.624,0.5,20.177,4.431,4.927,0.127,-0.344,0.054,0.059,0.031,-0.015,0.033,0.039,-0.063,-0.029,0.019,0.037,0.024,-1.888,-0.005,-2.775,-0.037,-3.771,2017-05-04,energy
CNQ,CRK,2022-04-20,0.961,0.667,4.528,0.124,3.231,4.431,4.927,0.608,0.612,0.009,0.036,0.047,0.005,0.007,-0.017,0.002,-0.026,-0.046,-0.005,0.049,3.593,0.04,3.762,0.073,3.127,2017-05-04,energy
CNX,CRK,2022-04-20,0.765,0.0,4.384,0.338,2.856,4.431,4.927,0.881,2.5,-0.004,-0.039,-0.058,-0.026,-0.038,-0.017,0.026,0.008,0.056,0.022,0.045,3.688,0.042,3.736,0.109,2.707,2017-05-04,energy
COP,CRK,2022-04-20,0.98,0.833,5.229,0.091,1.772,4.431,4.927,0.845,2.68,-0.007,-0.01,-0.012,-0.036,0.009,-0.02,0.02,-0.035,0.025,0.007,0.087,3.415,0.091,3.321,0.111,2.908,2017-05-04,energy
CPE,CRK,2022-04-20,0.961,0.667,5.575,0.052,4.804,4.431,4.927,0.937,3.55,0.042,0.06,0.04,0.043,0.006,-0.013,-0.012,0.049,-0.047,0.036,0.063,4.812,0.093,4.448,0.144,3.827,2017-05-04,energy
CPE,ENLC,2022-04-20,0.843,0.5,3.116,0.101,1.319,4.431,4.927,0.848,1.162,0.037,0.069,0.066,0.071,-0.01,0.02,-0.006,-0.044,0.038,0.03,-0.064,4.332,0.013,2.875,-0.04,3.88,2017-05-04,energy
CPE,GLNG,2022-04-20,0.941,0.5,3.758,0.156,6.771,4.431,4.927,0.981,1.518,0.02,0.007,-0.02,0.032,0.001,-0.001,0.018,-0.054,0.03,-0.028,-0.052,4.603,-0.035,4.333,-0.031,4.27,2017-05-04,energy
CPE,MUR,2022-04-20,0.529,0.0,3.399,0.333,7.975,4.431,4.927,0.706,2.493,0.004,-0.014,-0.045,-0.036,0.004,0.015,0.004,-0.003,0.02,-0.008,0.067,2.39,0.069,2.353,0.088,2.068,2017-05-04,energy
CPE,PDCE,2022-04-20,0.51,1.0,2.627,0.647,9.255,4.431,4.927,0.735,2.171,0.015,0.017,0.022,0.018,0.022,-0.007,-0.009,-0.005,0.013,0.005,0.005,2.569,-0.002,2.653,0.025,2.343,2017-05-04,energy
CPE,PDS,2022-04-20,0.902,0.333,3.845,0.582,8.078,4.431,4.927,0.93,3.728,0.056,-0.039,-0.082,-0.129,-0.075,0.011,0.048,0.005,-0.003,0.03,-0.061,4.671,-0.001,3.863,0.068,2.917,2017-05-04,energy
CPE,PTEN,2022-04-20,0.765,0.333,4.583,0.148,2.453,4.431,4.927,0.925,3.637,-0.003,-0.036,0.001,-0.071,0.002,-0.011,0.037,-0.006,-0.027,-0.0,0.012,4.347,-0.009,4.75,0.069,3.251,2017-05-04,energy
CPG,CRK,2022-04-20,0.961,0.667,5.16,0.899,3.491,4.431,4.927,0.962,1.767,-0.032,-0.055,-0.029,-0.066,-0.019,0.036,0.111,-0.074,-0.033,0.086,0.077,3.792,0.129,2.852,0.14,2.652,2017-05-04,energy
CRK,PTR,2022-04-20,0.627,0.0,-3.048,2.466,19.15,4.431,4.927,0.269,-1.565,0.109,0.101,-0.028,0.02,-0.277,0.109,0.148,-0.036,0.12,0.077,0.045,-2.32,0.079,-1.762,0.078,-1.767,2017-05-04,energy
CVI,PBA,2022-04-20,0.608,0.0,2.501,0.26,21.441,4.431,4.927,0.981,1.787,-0.019,0.004,0.01,-0.008,-0.042,-0.008,0.037,0.005,-0.008,-0.019,0.046,2.008,0.143,0.961,0.083,1.609,2017-05-04,energy
CVX,E,2022-04-20,0.843,0.333,-2.587,0.189,4.53,4.431,4.927,0.009,-1.307,0.015,0.065,0.081,0.037,0.006,0.01,-0.012,0.053,0.007,0.007,-0.009,-2.811,-0.032,-3.418,-0.049,-3.881,2017-05-04,energy
DHT,TRP,2022-04-20,0.941,0.5,2.532,3.582,25.149,4.431,4.927,0.943,0.94,0.022,-0.004,-0.062,0.07,-0.021,0.069,0.007,-0.084,0.016,0.074,-0.005,2.625,0.067,1.297,0.099,0.711,2017-05-04,energy
DINO,EC,2022-04-20,0.98,0.833,2.789,0.173,5.637,4.431,4.927,0.862,0.512,-0.013,0.067,0.022,0.116,-0.013,0.022,0.003,-0.037,0.023,0.021,0.205,-0.554,0.277,-1.737,0.32,-2.433,2017-05-04,energy
DINO,KOS,2022-04-20,0.745,0.333,2.993,0.174,-2.506,4.431,4.927,0.305,1.257,0.002,0.018,0.011,0.005,-0.012,-0.024,0.007,0.023,0.046,0.02,0.111,1.304,0.118,1.186,0.16,0.547,2017-05-04,energy
DINO,MUR,2022-04-20,0.529,0.0,3.099,0.377,6.243,4.431,4.927,0.976,1.857,-0.029,-0.026,-0.025,-0.006,0.056,-0.036,-0.083,0.06,-0.033,-0.068,0.198,1.466,0.203,1.424,0.238,1.13,2017-05-04,energy
DK,EC,2022-04-20,0.961,0.667,2.7,0.189,7.653,4.431,4.927,0.937,0.963,-0.005,0.008,-0.015,0.024,-0.016,0.025,0.013,-0.002,0.037,0.024,0.211,-0.001,0.29,-1.011,0.317,-1.356,2017-05-04,energy
DK,ERF,2022-04-20,0.51,0.0,2.56,0.096,3.749,4.431,4.927,0.953,1.62,-0.05,-0.054,-0.015,-0.064,-0.007,-0.015,-0.021,0.03,-0.04,-0.096,0.1,2.026,-0.051,2.834,0.045,2.318,2017-05-04,energy
DK,KOS,2022-04-20,0.784,0.0,2.858,0.201,-0.748,4.431,4.927,0.81,1.704,0.007,0.033,-0.039,-0.024,-0.01,-0.029,-0.0,0.024,-0.047,-0.034,0.103,1.74,0.109,1.673,0.117,1.587,2017-05-04,energy
DK,MUR,2022-04-20,0.529,0.0,3.044,0.29,13.259,4.431,4.927,0.965,0.441,-0.101,0.02,0.074,0.087,0.105,-0.044,-0.089,-0.023,-0.071,-0.006,0.206,1.684,0.209,1.665,0.244,1.432,2017-05-04,energy
DK,SU,2022-04-20,0.765,0.0,2.579,0.539,10.133,4.431,4.927,0.932,2.119,-0.009,-0.0,-0.017,0.022,-0.006,-0.006,0.018,-0.003,-0.02,-0.031,-0.034,2.942,-0.013,2.721,0.05,2.043,2017-05-04,energy
DRQ,KOS,2022-04-20,0.725,0.0,2.517,0.145,-1.313,4.431,4.927,0.901,1.937,0.022,-0.003,0.0,-0.009,-0.004,-0.008,0.016,0.001,-0.013,-0.004,-0.009,2.596,-0.076,3.178,0.005,2.476,2017-05-04,energy
DRQ,PBA,2022-04-20,0.588,0.0,2.581,0.17,21.498,4.431,4.927,0.89,1.889,0.044,0.003,-0.033,0.024,-0.066,0.043,0.074,-0.041,0.053,0.112,0.012,2.468,0.065,1.967,0.04,2.202,2017-05-04,energy
E,HES,2022-04-20,0.549,0.667,2.557,2.989,-5.356,4.431,4.927,0.367,1.776,-0.018,-0.035,0.002,0.01,-0.004,-0.024,-0.013,0.016,-0.042,-0.017,-0.016,2.863,-0.043,3.374,-0.063,3.751,2017-05-04,energy
E,MUR,2022-04-20,0.941,0.5,3.557,1.517,-15.795,4.431,4.927,0.823,2.649,-0.041,-0.034,0.048,-0.044,-0.026,0.012,0.024,-0.003,-0.003,0.012,0.077,1.584,0.014,3.204,0.003,3.478,2017-05-04,energy
E,TRGP,2022-04-20,0.784,0.667,3.092,2.88,-31.774,4.431,4.927,0.428,2.531,-0.013,0.026,0.089,0.02,0.022,0.385,-0.077,0.073,0.145,0.009,0.042,2.164,0.01,2.878,-0.034,3.853,2017-05-04,energy
E,XOM,2022-04-20,0.725,0.167,3.152,2.682,-8.652,4.431,4.927,0.821,1.105,-0.063,-0.034,0.066,-0.011,-0.009,0.017,0.013,0.006,-0.006,-0.027,-0.044,4.851,-0.105,7.226,-0.128,8.113,2017-05-04,energy
ENLC,PDS,2022-04-20,0.922,0.333,2.683,5.955,-0.539,4.431,4.927,0.809,0.919,0.005,0.038,0.05,-0.006,-0.099,0.016,0.064,0.026,0.095,0.002,-0.005,2.819,-0.013,3.003,0.081,0.631,2017-05-04,energy
EOG,MRO,2022-04-20,0.745,0.833,4.298,0.243,-4.474,4.431,4.927,0.953,0.112,-0.057,-0.088,-0.05,-0.029,0.012,-0.011,0.001,-0.018,0.016,0.009,0.009,3.592,0.034,1.736,0.027,2.305,2017-05-04,energy
EQNR,SM,2022-04-20,0.804,0.5,-2.948,1.836,-20.748,4.431,4.927,0.379,-0.779,-0.037,0.011,0.02,0.049,0.006,-0.048,0.03,0.041,0.088,-0.008,0.044,-1.446,0.06,-0.884,0.028,-2.004,2017-05-04,energy
EQT,SWN,2022-04-20,0.569,0.0,-3.302,0.221,-0.013,4.431,4.927,0.226,-1.085,0.069,-0.038,-0.088,-0.037,0.021,0.02,-0.021,-0.005,-0.011,0.004,-0.024,-4.217,0.021,-2.508,-0.061,-5.636,2017-05-04,energy
ERF,MRO,2022-04-20,0.588,0.667,3.339,1.654,1.656,4.431,4.927,0.867,0.564,-0.034,0.002,0.067,0.023,-0.002,-0.04,0.006,-0.007,-0.035,0.035,-0.027,4.737,0.094,-1.572,0.08,-0.863,2017-05-04,energy
FTI,KOS,2022-04-20,0.863,0.0,3.32,0.339,0.439,4.431,4.927,0.988,2.886,0.035,-0.02,-0.06,-0.042,0.01,-0.008,-0.007,0.017,-0.034,0.009,0.017,3.173,-0.009,3.401,0.077,2.645,2017-05-04,energy
GLNG,RIG,2022-04-20,0.922,0.5,-2.855,0.324,-0.377,4.431,4.927,0.666,-1.322,-0.008,0.017,-0.005,0.038,-0.019,0.009,0.024,0.004,0.032,0.002,-0.024,-3.125,-0.033,-3.236,-0.087,-3.848,2017-05-04,energy
