ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
FNB,SNV,2017-07-14,0.941,0.5,2.554,4.557,-19.409,3.66,3.295,0.586,1.104,-0.02,0.085,-0.023,0.059,-0.028,-0.009,0.057,0.022,-0.008,-0.015,-0.023,3.429,-0.038,4.001,-0.026,3.533,2012-07-26,banks
FRC,SASR,2017-07-14,0.804,0.833,-2.597,0.342,5.557,3.66,3.295,0.133,-0.946,-0.014,-0.008,0.007,0.023,0.003,-0.028,-0.014,-0.042,0.017,0.033,0.003,-2.477,0.005,-2.406,0.036,-1.129,2012-07-26,banks
FULT,SYBT,2017-07-14,0.804,0.333,-3.33,3.188,-10.821,3.66,3.295,0.062,-1.778,0.009,-0.007,-0.003,-0.011,0.043,-0.002,-0.054,0.016,0.036,0.002,0.018,-2.402,0.011,-2.751,0.002,-3.233,2012-07-26,banks
HOMB,RNST,2017-07-14,0.922,0.333,2.813,1.165,7.717,3.66,3.295,0.808,1.297,0.012,-0.008,0.002,-0.051,0.022,0.003,-0.015,0.036,-0.05,-0.049,0.025,1.636,0.002,2.736,0.015,2.128,2012-07-26,banks
HOPE,RNST,2017-07-14,0.686,0.167,2.7,1.955,3.134,3.66,3.295,0.136,1.097,-0.007,0.004,-0.044,-0.002,-0.023,0.054,0.01,0.016,0.036,-0.065,-0.007,2.979,-0.011,3.17,-0.012,3.189,2012-07-26,banks
HOPE,VLY,2017-07-14,0.804,0.0,2.691,0.436,2.318,3.66,3.295,0.071,1.194,-0.045,0.003,0.119,0.04,0.034,-0.001,-0.006,0.032,0.047,0.009,-0.012,3.189,-0.002,2.752,-0.011,3.122,2012-07-26,banks
HTH,HWC,2017-07-14,0.667,0.0,2.924,1.973,-12.643,3.66,3.295,0.311,2.062,0.005,0.058,-0.004,0.007,0.019,0.015,0.003,0.101,0.059,0.014,0.061,1.071,0.017,2.394,0.014,2.495,2012-07-26,banks
HTH,WTFC,2017-07-14,0.51,0.167,2.925,2.807,-6.385,3.66,3.295,0.306,1.528,-0.034,0.045,-0.035,0.019,0.04,-0.004,-0.027,0.026,-0.02,0.038,0.021,2.143,-0.006,3.145,-0.003,3.046,2012-07-26,banks
HTH,ZION,2017-07-14,0.725,0.333,3.287,1.764,-7.993,3.66,3.295,0.176,1.125,0.002,-0.01,0.021,0.032,0.021,-0.047,-0.03,0.031,-0.03,-0.012,0.004,3.105,-0.021,4.226,-0.019,4.122,2012-07-26,banks
HWC,PB,2017-07-14,0.647,0.0,-3.011,1.044,19.849,3.66,3.295,0.009,-1.046,0.011,-0.082,-0.013,-0.033,-0.07,0.014,0.128,0.014,0.05,-0.016,0.042,-1.384,0.029,-1.873,0.007,-2.752,2012-07-26,banks
IBOC,JPM,2017-07-14,0.725,0.0,3.284,2.048,6.163,3.66,3.295,0.116,1.644,-0.055,-0.021,0.057,0.003,0.089,-0.085,-0.048,0.05,-0.048,-0.028,0.022,2.332,0.029,2.01,0.066,0.416,2012-07-26,banks
IBOC,MTB,2017-07-14,0.588,0.0,2.551,3.086,31.56,3.66,3.295,0.006,1.57,0.014,-0.018,0.004,-0.042,-0.045,0.044,0.057,0.022,0.075,0.01,0.045,0.943,0.073,-0.042,0.091,-0.673,2012-07-26,banks
ITUB,KB,2017-07-14,0.804,0.167,3.144,4.053,13.286,3.66,3.295,0.841,1.845,0.008,0.061,0.013,0.04,-0.113,0.074,0.092,0.057,-0.009,0.035,0.024,2.662,0.113,0.876,0.057,2.01,2012-07-26,banks
ITUB,RY,2017-07-14,0.667,1.0,2.532,4.957,28.776,3.66,3.295,0.606,0.646,0.062,-0.0,-0.035,-0.003,-0.055,0.022,0.083,0.004,0.059,0.031,0.028,1.675,0.041,1.268,0.018,1.97,2012-07-26,banks
JPM,UBSI,2017-07-14,0.51,0.0,-2.971,0.271,13.886,3.66,3.295,0.333,-1.465,-0.016,0.045,0.028,0.032,-0.035,0.032,0.05,-0.031,0.006,0.04,-0.065,-4.774,-0.035,-3.944,-0.017,-3.44,2012-07-26,banks
KEY,PACW,2017-07-14,0.647,0.0,-3.181,2.156,9.196,3.66,3.295,0.185,-1.512,0.03,-0.011,-0.062,-0.026,-0.028,0.021,0.032,0.028,-0.032,-0.041,0.03,-2.015,0.031,-1.986,0.054,-1.092,2012-07-26,banks
LKFN,NBTB,2017-07-14,0.549,0.333,-2.814,0.775,2.03,3.66,3.295,0.087,-0.595,0.008,-0.005,0.063,-0.001,-0.053,0.108,0.075,-0.026,0.032,0.059,-0.033,-5.262,-0.024,-4.562,-0.02,-4.301,2012-07-26,banks
MTB,PACW,2017-07-14,0.549,0.0,-3.176,0.277,3.988,3.66,3.295,0.0,-1.336,-0.044,0.004,0.036,-0.003,0.045,0.055,0.012,-0.022,-0.005,-0.051,0.019,-2.444,0.045,-1.42,0.037,-1.742,2012-07-26,banks
OCFC,SRCE,2017-07-14,0.588,0.0,2.57,1.43,7.489,3.66,3.295,0.273,0.51,-0.029,0.033,0.013,0.007,0.031,-0.04,-0.041,0.075,0.012,-0.014,-0.005,2.783,-0.013,3.175,-0.031,4.019,2012-07-26,banks
ONB,PACW,2017-07-14,0.686,0.667,-3.367,2.657,1.914,3.66,3.295,0.013,-0.351,0.01,0.002,0.007,-0.044,0.006,0.037,-0.02,-0.007,0.019,0.03,0.007,-2.927,0.014,-2.481,-0.013,-4.238,2012-07-26,banks
PACW,SRCE,2017-07-14,0.686,0.0,2.967,1.022,-3.76,3.66,3.295,0.003,2.192,-0.009,0.009,-0.028,-0.005,-0.023,0.003,0.064,0.082,0.036,-0.033,0.007,2.782,0.012,2.655,-0.018,3.439,2012-07-26,banks
PACW,TFC,2017-07-14,0.608,0.667,3.477,0.734,6.237,3.66,3.295,0.005,0.495,-0.034,-0.073,0.028,-0.056,0.018,-0.046,-0.071,0.03,-0.046,-0.012,-0.032,5.662,-0.003,3.68,-0.004,3.744,2012-07-26,banks
PACW,UCBI,2017-07-14,0.51,0.0,2.826,0.693,-4.952,3.66,3.295,0.004,1.58,-0.013,-0.011,0.036,-0.027,-0.039,0.018,0.047,0.04,0.032,-0.042,0.022,2.011,0.032,1.675,0.025,1.934,2012-07-26,banks
PACW,UMPQ,2017-07-14,0.627,0.667,2.826,0.19,5.984,3.66,3.295,0.003,0.506,0.089,0.043,0.005,0.001,-0.012,0.027,-0.01,0.03,0.003,-0.018,0.025,1.617,0.007,2.482,-0.036,4.526,2012-07-26,banks
PACW,USB,2017-07-14,0.725,0.0,3.187,0.795,10.301,3.66,3.295,0.036,1.293,0.003,0.009,0.028,0.011,0.03,0.028,-0.001,-0.011,0.029,-0.01,-0.01,3.689,0.0,3.17,-0.001,3.215,2012-07-26,banks
PACW,VLY,2017-07-14,0.627,0.0,2.859,0.188,1.644,3.66,3.295,0.123,1.841,-0.048,-0.012,0.044,0.001,0.065,-0.012,-0.085,-0.007,-0.029,-0.002,0.014,2.331,0.038,1.437,0.02,2.088,2012-07-26,banks
PACW,WSBC,2017-07-14,1.0,1.0,2.877,0.695,4.281,3.66,3.295,0.149,0.74,0.064,-0.039,0.009,-0.01,-0.019,-0.036,0.029,-0.053,-0.06,0.008,0.036,1.215,0.017,2.105,-0.006,3.129,2012-07-26,banks
PB,RF,2017-07-14,0.549,0.833,2.806,0.234,-2.505,3.66,3.295,0.188,0.974,0.031,-0.026,0.032,-0.005,-0.041,0.008,0.032,0.035,-0.011,-0.014,0.002,2.739,0.007,2.484,-0.013,3.349,2012-07-26,banks
PFS,SYBT,2017-07-14,0.804,0.167,-2.72,2.537,-14.916,3.66,3.295,0.003,-0.685,-0.031,0.048,0.086,0.067,0.094,-0.042,-0.063,0.051,-0.014,-0.036,-0.01,-3.379,-0.011,-3.448,-0.04,-5.428,2012-07-26,banks
SASR,SRCE,2017-07-14,0.549,0.167,2.864,1.007,5.807,3.66,3.295,0.052,0.398,0.018,-0.034,0.003,-0.045,0.033,-0.02,-0.05,0.054,0.008,-0.029,0.002,2.746,0.003,2.674,-0.013,3.669,2012-07-26,banks
SNV,WAL,2017-07-14,0.51,0.333,-2.84,1.441,-5.396,3.66,3.295,0.071,-0.463,-0.025,0.001,0.005,-0.015,-0.029,-0.037,0.033,0.035,-0.002,-0.021,0.017,-1.451,0.003,-2.592,0.006,-2.385,2012-07-26,banks
UBSI,VLY,2017-07-14,0.627,0.0,3.055,0.249,0.72,3.66,3.295,0.585,2.829,-0.006,0.007,0.019,0.055,-0.019,0.01,0.038,-0.014,-0.035,-0.033,-0.032,4.006,0.007,2.84,-0.003,3.149,2012-07-26,banks
AMG,TROW,2017-07-14,0.608,1.0,3.336,0.077,47.068,3.086,3.263,0.44,0.611,-0.029,0.004,0.073,-0.032,0.071,-0.032,-0.059,0.03,-0.044,0.005,-0.035,4.542,-0.046,4.941,-0.138,8.123,2012-07-26,diversified_financials
ARI,BGCP,2017-07-14,0.529,1.0,2.767,0.65,-1.34,3.086,3.263,0.075,0.153,-0.021,0.0,-0.011,0.031,-0.0,-0.001,-0.023,0.018,-0.044,0.021,-0.003,2.92,-0.03,4.476,-0.123,9.864,2012-07-26,diversified_financials
BEN,TROW,2017-07-14,0.863,1.0,2.841,0.408,46.686,3.086,3.263,0.126,0.397,0.064,0.031,-0.043,-0.049,-0.061,0.079,0.05,-0.031,-0.02,-0.008,-0.049,4.616,-0.064,5.127,-0.157,8.478,2012-07-26,diversified_financials
BRK-A,BRK-B,2017-07-14,1.0,1.0,-3.726,0.001,-1.021,3.086,3.263,0.349,-0.074,0.032,0.016,-0.011,0.044,-0.009,0.017,-0.009,-0.075,-0.018,-0.044,0.003,-1.102,0.003,-0.4,0.003,-0.262,2012-07-26,diversified_financials
COF,NTRS,2017-07-14,0.647,0.667,2.958,0.944,-0.722,3.086,3.263,0.111,2.666,0.07,0.038,-0.064,-0.026,-0.042,-0.009,0.1,0.028,0.02,0.006,0.065,1.258,0.043,1.84,0.038,1.971,2012-07-26,diversified_financials
COF,RILY,2017-07-14,0.549,1.0,2.558,0.202,-5.906,3.086,3.263,0.021,1.593,0.034,-0.012,-0.015,-0.022,-0.02,-0.006,0.044,-0.032,-0.021,0.02,0.095,1.115,0.042,1.923,0.083,1.295,2012-07-26,diversified_financials
COF,RJF,2017-07-14,0.51,0.667,2.715,0.714,-13.674,3.086,3.263,0.024,1.888,0.039,0.018,-0.053,-0.01,-0.013,0.03,0.044,-0.007,-0.036,0.02,0.026,2.031,0.011,2.43,-0.01,2.971,2012-07-26,diversified_financials
FDS,RILY,2017-07-14,0.588,0.0,2.781,0.092,-5.418,3.086,3.263,0.408,2.108,0.053,0.031,0.028,0.036,-0.001,-0.066,-0.008,0.101,0.052,0.017,0.079,1.621,0.048,2.069,0.117,1.053,2012-07-26,diversified_financials
FDS,SEIC,2017-07-14,0.51,0.5,2.511,0.305,-1.359,3.086,3.263,0.723,0.823,-0.012,0.028,0.017,0.015,0.022,-0.02,-0.036,-0.001,-0.017,-0.049,-0.015,3.03,-0.018,3.161,-0.032,3.649,2012-07-26,diversified_financials
FHI,MCO,2017-07-14,0.725,0.0,2.717,1.457,62.057,3.086,3.263,0.817,2.19,0.019,-0.064,-0.013,0.013,-0.019,0.013,0.067,0.004,0.028,-0.038,-0.046,3.566,-0.077,4.154,-0.102,4.621,2012-07-26,diversified_financials
GS,NTRS,2017-07-14,0.784,0.333,2.819,0.305,13.289,3.086,3.263,0.299,2.338,-0.046,-0.014,-0.005,-0.011,-0.05,0.096,0.081,-0.01,0.045,0.022,0.054,0.947,0.054,0.961,0.048,1.176,2012-07-26,diversified_financials
GS,STT,2017-07-14,0.588,0.0,2.622,0.261,17.073,3.086,3.263,0.194,1.28,-0.018,-0.0,0.013,-0.025,0.001,0.048,0.015,0.034,0.003,-0.024,-0.012,3.056,-0.017,3.239,-0.024,3.533,2012-07-26,diversified_financials
IBKR,SEIC,2017-07-14,0.824,0.167,2.5,0.895,13.181,3.086,3.263,0.905,0.877,-0.01,0.057,-0.006,-0.001,-0.079,0.038,0.041,-0.032,-0.046,0.054,0.022,1.841,0.029,1.628,0.01,2.204,2012-07-26,diversified_financials
IBKR,TREE,2017-07-14,0.647,0.0,2.796,4.588,-68.912,3.086,3.263,0.228,2.271,-0.019,-0.045,-0.031,-0.046,-0.009,-0.005,0.011,-0.007,-0.019,0.022,-0.111,4.255,-0.129,4.484,-0.095,4.039,2012-07-26,diversified_financials
KKR,TROW,2017-07-14,0.98,1.0,2.524,0.7,49.357,3.086,3.263,0.313,0.323,0.032,-0.011,-0.027,0.004,-0.006,0.017,-0.004,-0.031,0.013,0.025,-0.042,3.829,-0.053,4.178,-0.149,7.214,2012-07-26,diversified_financials
MKTX,MSCI,2017-07-14,0.745,0.833,3.245,0.368,23.351,3.086,3.263,0.102,0.346,-0.011,-0.012,0.013,0.03,-0.031,-0.046,0.003,0.016,-0.055,-0.045,-0.009,3.725,-0.06,6.394,-0.087,7.831,2012-07-26,diversified_financials
MS,STT,2017-07-14,0.843,0.833,2.803,1.393,21.682,3.086,3.263,0.282,0.435,0.006,-0.007,0.061,0.028,-0.011,-0.036,0.009,0.018,-0.009,-0.005,0.004,2.579,-0.003,2.998,-0.014,3.613,2012-07-26,diversified_financials
SF,TROW,2017-07-14,0.529,0.833,2.82,0.351,50.213,3.086,3.263,0.269,0.568,0.072,0.012,-0.058,0.029,0.102,-0.006,-0.096,-0.014,-0.064,-0.01,-0.028,3.635,-0.045,4.135,-0.143,7.024,2012-07-26,diversified_financials
SLM,STT,2017-07-14,0.725,0.667,2.631,3.596,31.072,3.086,3.263,0.06,0.683,-0.092,0.126,-0.02,0.039,-0.074,0.058,0.11,0.044,0.101,0.014,-0.043,4.044,-0.039,3.918,-0.074,5.059,2012-07-26,diversified_financials
AA,EGO,2017-07-14,0.745,1.0,-2.519,0.694,1.132,3.387,3.273,0.465,-1.152,-0.013,-0.037,-0.006,-0.041,0.114,0.016,-0.075,-0.031,-0.0,0.03,-0.084,-3.072,-0.176,-3.683,-0.23,-4.04,2012-07-26,metals_and_mining
AG,IAG,2017-07-14,0.588,0.0,3.141,0.286,0.94,3.387,3.273,0.906,2.524,0.026,-0.074,-0.014,-0.095,-0.087,0.028,0.047,-0.011,-0.02,-0.028,-0.103,4.364,-0.244,6.034,-0.172,5.185,2012-07-26,metals_and_mining
AGI,IAG,2017-07-14,0.745,1.0,2.73,0.511,-0.166,3.387,3.273,0.442,2.122,-0.029,-0.018,-0.017,-0.024,-0.004,-0.03,0.013,0.028,0.05,0.035,0.03,2.389,-0.145,4.401,-0.099,3.873,2012-07-26,metals_and_mining
ATI,RIO,2017-07-14,0.706,0.0,2.667,0.356,14.553,3.387,3.273,0.972,1.731,0.016,0.012,0.048,-0.042,0.022,-0.008,-0.002,0.048,0.056,0.006,-0.006,2.748,-0.035,3.125,-0.002,2.693,2012-07-26,metals_and_mining
CDE,IAG,2017-07-14,0.627,0.0,3.231,0.311,0.867,3.387,3.273,0.855,1.579,-0.015,0.028,0.037,0.033,0.03,-0.041,-0.044,-0.001,0.019,-0.072,-0.067,4.227,-0.166,5.711,-0.111,4.893,2012-07-26,metals_and_mining
CENX,EGO,2017-07-14,0.824,1.0,-2.704,0.771,11.659,3.387,3.273,0.722,-0.794,0.032,-0.012,-0.044,-0.021,-0.015,-0.042,0.008,0.084,-0.045,-0.053,-0.018,-2.799,-0.117,-3.336,-0.008,-2.748,2012-07-26,metals_and_mining
CGAU,KALU,2017-07-14,0.804,1.0,2.749,5.273,44.058,3.387,3.273,0.004,0.322,-0.007,0.013,-0.018,0.049,0.031,0.019,-0.001,-0.067,-0.026,0.05,-0.016,3.115,0.061,1.355,-0.016,3.127,2012-07-26,metals_and_mining
EGO,PKX,2017-07-14,0.549,0.0,3.067,0.818,27.197,3.387,3.273,0.664,2.663,0.014,-0.01,-0.049,-0.044,-0.0,-0.079,0.004,0.041,-0.016,-0.018,-0.057,3.592,-0.059,3.61,-0.016,3.218,2012-07-26,metals_and_mining
MT,RIO,2017-07-14,0.725,0.333,2.707,0.413,12.453,3.387,3.273,0.861,1.283,-0.015,0.007,0.041,0.007,0.017,0.02,0.015,-0.005,0.052,-0.018,-0.004,2.796,-0.055,3.802,-0.044,3.581,2012-07-26,metals_and_mining
SID,TX,2017-07-14,0.608,0.167,3.65,3.006,7.451,3.387,3.273,0.955,3.524,0.036,0.072,-0.083,0.122,0.012,0.01,-0.041,-0.012,-0.044,0.002,0.005,3.589,-0.018,3.867,0.001,3.634,2012-07-26,metals_and_mining
AEE,AQN,2017-07-14,0.627,0.667,2.677,0.134,0.997,2.682,3.215,0.033,0.382,-0.064,0.009,0.032,-0.051,-0.027,-0.036,0.005,-0.024,-0.04,-0.056,0.037,1.014,0.017,1.889,0.022,1.698,2012-07-26,utilities
AEP,AQN,2017-07-14,0.745,0.667,2.804,0.136,-0.484,2.682,3.215,0.133,0.231,-0.031,-0.024,0.02,-0.003,0.022,0.04,-0.025,-0.023,0.01,0.035,0.029,1.358,0.016,2.003,0.015,2.073,2012-07-26,utilities
AQN,SO,2017-07-14,0.922,0.333,-3.016,3.52,14.153,2.682,3.215,0.111,-0.599,0.008,-0.007,-0.028,0.006,0.022,0.018,-0.02,-0.046,0.042,0.061,0.02,-2.243,0.016,-2.393,0.026,-1.998,2012-07-26,utilities
AVA,SO,2017-07-14,0.627,0.833,-3.513,0.823,11.628,2.682,3.215,0.124,-0.511,0.051,0.018,0.018,0.016,0.002,-0.003,0.002,0.039,0.033,-0.078,-0.081,-10.26,-0.064,-8.776,-0.057,-8.218,2012-07-26,utilities
CMS,XEL,2017-07-14,0.863,0.0,2.533,0.952,2.217,2.682,3.215,0.261,0.082,0.024,0.004,-0.048,0.059,0.029,0.02,-0.035,-0.038,-0.091,-0.116,-0.009,4.255,-0.017,5.832,-0.014,5.271,2012-07-26,utilities
DTE,POR,2017-07-14,0.882,0.0,-2.517,0.488,2.239,2.682,3.215,0.01,-0.489,-0.037,0.004,0.023,0.039,0.008,-0.063,-0.009,0.037,-0.002,0.013,0.002,-2.235,0.003,-2.147,-0.007,-3.332,2012-07-26,utilities
ETR,FTS,2017-07-14,0.627,1.0,2.66,0.377,1.557,2.682,3.215,0.241,0.573,-0.027,0.022,-0.027,-0.016,0.074,0.013,-0.045,-0.044,-0.009,-0.056,-0.005,2.879,-0.009,3.055,0.01,2.245,2012-07-26,utilities
AIMC,AVAV,2017-07-14,0.647,0.333,3.591,0.277,19.63,4.012,3.52,0.137,1.249,0.075,-0.006,-0.004,-0.004,-0.046,-0.022,0.038,0.015,-0.022,-0.038,0.047,2.691,-0.156,6.57,-0.249,8.352,2012-07-26,capital_goods
AIMC,KTOS,2017-07-14,0.647,0.333,2.87,0.307,-2.394,4.012,3.52,0.369,0.693,-0.043,-0.003,0.007,0.028,-0.002,-0.023,0.005,0.034,0.011,0.018,0.023,2.3,0.079,0.893,0.037,1.945,2012-07-26,capital_goods
AIN,ASTE,2017-07-14,0.647,0.333,-3.051,1.744,-18.588,4.012,3.52,0.009,-1.645,-0.007,0.015,0.058,0.057,0.056,-0.019,-0.075,0.005,0.001,0.055,-0.022,-3.631,-0.049,-4.345,-0.063,-4.708,2012-07-26,capital_goods
AIN,MWA,2017-07-14,0.784,0.0,-2.614,0.244,0.351,4.012,3.52,0.211,-1.038,0.021,0.002,0.001,0.022,0.058,0.051,-0.05,-0.037,0.011,0.038,0.046,-1.373,0.016,-2.188,0.011,-2.317,2012-07-26,capital_goods
AIR,BA,2017-07-14,0.725,0.0,2.51,3.456,35.685,4.012,3.52,0.035,1.549,-0.055,0.155,0.035,0.064,-0.015,-0.002,-0.018,0.036,0.016,0.024,-0.1,4.933,-0.125,5.559,-0.149,6.13,2012-07-26,capital_goods
AIR,GWW,2017-07-14,0.529,0.0,-2.684,0.275,191.528,4.012,3.52,0.546,-1.512,0.0,-0.017,0.003,0.01,0.018,-0.013,-0.021,0.009,0.023,-0.012,-0.018,-2.859,-0.008,-2.759,0.037,-2.321,2012-07-26,capital_goods
AIT,GGG,2017-07-14,0.569,0.0,2.734,0.415,6.544,4.012,3.52,0.016,1.763,0.008,-0.141,-0.04,-0.094,0.044,0.008,-0.045,-0.006,-0.007,0.025,-0.038,3.757,-0.04,3.805,-0.056,4.264,2012-07-26,capital_goods
AIT,GWW,2017-07-14,0.686,0.0,-2.575,0.086,195.37,4.012,3.52,0.066,-1.422,-0.064,-0.015,0.063,0.01,0.088,0.015,-0.096,0.003,-0.011,0.019,-0.02,-2.766,-0.013,-2.695,0.037,-2.223,2012-07-26,capital_goods
AIT,KTOS,2017-07-14,0.725,0.167,3.216,0.192,-2.03,4.012,3.52,0.323,1.872,-0.025,-0.02,0.016,-0.041,-0.018,0.012,0.036,0.006,0.002,-0.01,-0.041,3.993,0.013,2.978,-0.017,3.538,2012-07-26,capital_goods
AIT,MTZ,2017-07-14,0.529,0.667,2.796,1.121,-21.087,4.012,3.52,0.024,0.343,-0.003,0.044,0.006,0.038,-0.006,0.005,-0.029,0.014,-0.029,0.028,0.044,1.071,0.043,1.125,0.078,-0.235,2012-07-26,capital_goods
AJRD,BA,2017-07-14,0.51,0.0,2.681,6.294,23.396,4.012,3.52,0.439,1.955,0.083,0.059,-0.0,0.026,0.011,-0.049,-0.024,0.014,0.028,0.039,-0.009,2.859,-0.004,2.755,0.064,1.456,2012-07-26,capital_goods
AL,FSS,2017-07-14,0.627,1.0,2.503,0.219,6.678,4.012,3.52,0.017,0.369,0.03,0.016,0.028,-0.0,-0.005,0.008,-0.026,-0.064,-0.001,-0.008,-0.006,2.657,-0.036,3.423,-0.091,4.804,2012-07-26,capital_goods
AMWD,AZZ,2017-07-14,0.863,0.5,-2.78,0.301,28.649,4.012,3.52,0.816,-0.555,0.047,-0.056,0.013,0.021,0.037,-0.01,-0.04,0.005,0.003,-0.008,-0.016,-3.117,0.016,-2.445,-0.051,-3.82,2012-07-26,capital_goods
AOS,AZZ,2017-07-14,0.804,0.167,-3.258,0.607,26.955,4.012,3.52,0.362,-0.905,-0.031,-0.021,0.013,0.021,0.003,0.055,-0.004,-0.083,0.042,0.045,0.003,-3.189,-0.019,-3.68,-0.077,-4.95,2012-07-26,capital_goods
APOG,OFLX,2017-07-14,0.569,0.667,3.091,1.141,-14.999,4.012,3.52,0.66,2.182,-0.039,0.017,0.058,0.003,0.029,0.016,-0.01,0.022,-0.04,0.004,0.055,2.177,-0.038,3.711,-0.006,3.196,2012-07-26,capital_goods
ASTE,CW,2017-07-14,0.784,1.0,2.646,1.046,28.155,4.012,3.52,0.077,0.033,0.09,0.036,-0.038,0.022,0.108,-0.019,-0.076,0.027,-0.048,-0.01,-0.075,6.902,-0.07,6.586,-0.148,11.031,2012-07-26,capital_goods
ASTE,IEX,2017-07-14,0.569,0.167,4.019,0.827,39.372,4.012,3.52,0.134,0.401,-0.051,0.036,-0.011,-0.0,-0.073,-0.033,0.061,0.033,0.007,-0.028,-0.045,5.14,-0.066,5.682,-0.085,6.139,2012-07-26,capital_goods
ASTE,KAMN,2017-07-14,0.902,0.333,3.069,0.343,23.044,4.012,3.52,0.055,0.982,-0.002,-0.052,-0.054,-0.05,-0.017,0.013,0.011,-0.025,-0.03,0.022,-0.028,4.136,-0.019,3.797,-0.092,6.53,2012-07-26,capital_goods
AVAV,FLR,2017-07-14,0.725,0.167,-2.967,0.851,25.643,4.012,3.52,0.004,-1.741,0.024,0.017,-0.026,0.015,0.018,-0.021,-0.015,-0.045,0.008,0.016,-0.06,-3.759,-0.166,-5.156,-0.191,-5.491,2012-07-26,capital_goods
AXON,KAI,2017-07-14,0.588,0.0,2.82,0.821,27.629,4.012,3.52,0.962,2.783,0.026,-0.044,0.005,-0.017,0.005,-0.052,-0.003,0.051,0.003,-0.012,-0.117,4.02,-0.158,4.447,-0.229,5.17,2012-07-26,capital_goods
AYI,FBHS,2017-07-14,0.569,0.0,2.74,0.117,25.346,4.012,3.52,0.725,2.285,0.022,0.016,-0.041,-0.018,0.05,0.043,-0.044,0.017,-0.016,0.007,0.007,2.622,-0.009,2.887,-0.045,3.502,2012-07-26,capital_goods
AYI,MAS,2017-07-14,0.647,0.0,2.58,0.09,8.695,4.012,3.52,0.667,2.337,0.029,0.05,-0.033,0.06,0.029,0.016,-0.05,0.006,0.009,0.008,-0.001,2.6,-0.015,2.8,-0.068,3.565,2012-07-26,capital_goods
AYI,MRCY,2017-07-14,0.549,0.0,2.665,0.086,4.81,4.012,3.52,0.968,2.345,0.001,-0.081,-0.02,-0.11,-0.126,0.09,0.086,-0.077,-0.066,-0.107,-0.078,3.241,-0.076,3.227,-0.177,3.971,2012-07-26,capital_goods
AZZ,ESLT,2017-07-14,0.863,0.0,3.351,2.3,-30.997,4.012,3.52,0.753,2.103,-0.038,0.012,-0.002,0.047,-0.011,-0.024,0.028,-0.0,-0.041,-0.024,-0.048,4.276,-0.071,4.709,-0.151,6.253,2012-07-26,capital_goods
AZZ,FBHS,2017-07-14,0.667,0.167,4.084,0.929,2.939,4.012,3.52,0.553,2.777,0.008,-0.033,0.043,0.047,-0.01,-0.018,0.006,-0.059,-0.05,0.014,0.012,3.762,0.009,3.84,-0.027,4.827,2012-07-26,capital_goods
AZZ,LII,2017-07-14,0.902,0.333,3.75,3.584,-52.735,4.012,3.52,0.852,1.658,0.007,-0.002,-0.013,0.008,0.007,0.014,-0.015,-0.054,-0.054,0.075,0.026,3.162,0.033,3.009,-0.034,4.507,2012-07-26,capital_goods
AZZ,MAS,2017-07-14,0.941,0.667,4.019,0.71,-8.378,4.012,3.52,0.516,1.268,0.005,-0.031,0.049,-0.088,0.025,-0.0,0.0,-0.038,0.072,0.035,0.006,3.865,0.007,3.843,-0.042,5.071,2012-07-26,capital_goods
AZZ,NOC,2017-07-14,0.608,0.167,3.571,4.809,-59.742,4.012,3.52,0.816,1.728,0.027,0.046,-0.024,0.027,-0.037,-0.006,0.037,0.033,-0.008,-0.048,-0.028,4.193,-0.017,3.951,-0.107,5.913,2012-07-26,capital_goods
B,ENS,2017-07-14,0.529,0.333,-2.762,1.084,20.507,4.012,3.52,0.579,-1.046,0.028,0.016,-0.031,-0.026,0.048,0.035,-0.027,0.01,0.018,-0.015,-0.059,-4.394,-0.074,-4.821,-0.121,-6.129,2012-07-26,capital_goods
BECN,BWXT,2017-07-14,0.627,0.833,2.577,1.046,-10.525,4.012,3.52,0.345,0.64,0.014,0.021,0.043,0.022,0.037,0.017,-0.023,-0.034,-0.003,0.084,-0.098,5.923,-0.024,3.4,-0.041,3.975,2012-07-26,capital_goods
BECN,OC,2017-07-14,0.745,0.167,2.899,1.035,3.668,4.012,3.52,0.086,0.718,-0.008,0.006,-0.012,0.011,-0.024,-0.007,0.023,-0.03,-0.026,0.071,-0.071,5.618,-0.063,5.319,-0.075,5.791,2012-07-26,capital_goods
BLDP,GIC,2017-07-14,0.686,0.0,2.896,1.79,2.707,4.012,3.52,0.979,1.136,-0.062,-0.027,0.022,-0.014,-0.072,0.157,0.144,0.009,0.085,0.098,-0.209,5.554,0.01,2.766,-0.097,4.126,2012-07-26,capital_goods
BLDP,KTOS,2017-07-14,0.529,0.333,3.024,1.849,2.305,4.012,3.52,0.974,1.603,0.015,0.043,0.029,0.026,-0.012,0.036,-0.003,-0.026,0.033,0.065,-0.056,3.709,0.195,0.642,0.161,1.055,2012-07-26,capital_goods
