ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
MMS,NICE,2018-09-07,0.843,0.0,2.551,2.015,-38.023,3.865,3.708,0.115,1.136,0.034,-0.033,0.044,0.007,-0.052,0.021,0.039,0.06,-0.02,-0.012,0.009,2.365,0.032,1.9,0.053,1.473,2013-09-23,software_and_services
ABG,WSM,2018-09-07,0.961,0.667,2.978,0.545,12.822,3.385,4.404,0.76,0.517,0.014,-0.139,-0.052,-0.096,0.02,0.017,0.01,-0.081,-0.13,-0.118,0.015,2.584,0.026,2.285,0.097,0.399,2013-09-23,retailing
AN,WSM,2018-09-07,0.667,0.167,3.964,0.58,18.625,3.385,4.404,0.845,2.03,-0.046,-0.029,-0.031,-0.064,0.004,0.051,0.008,-0.026,0.033,0.045,0.045,3.165,0.031,3.403,0.1,2.172,2013-09-23,retailing
BIG,POOL,2018-09-07,0.569,0.0,2.713,1.524,45.414,3.385,4.404,0.353,0.418,0.033,0.025,-0.029,-0.047,0.016,0.004,-0.035,0.028,-0.013,-0.02,0.069,2.064,0.099,1.774,0.005,2.665,2013-09-23,retailing
BKE,DBI,2018-09-07,0.588,0.667,5.43,0.815,8.761,3.385,4.404,0.814,1.977,0.049,-0.012,0.022,0.023,-0.033,-0.05,0.067,0.041,0.076,0.094,-0.025,6.044,0.096,3.04,0.128,2.26,2013-09-23,retailing
DBI,DDS,2018-09-07,0.725,1.0,-2.839,2.891,6.153,3.385,4.404,0.218,-0.858,-0.012,0.021,-0.028,0.014,0.031,-0.043,-0.042,0.046,0.019,-0.015,-0.003,-2.905,0.087,-1.196,0.076,-1.407,2013-09-23,retailing
DBI,M,2018-09-07,0.608,1.0,-2.855,1.554,-3.88,3.385,4.404,0.562,-0.989,0.014,0.037,0.029,0.002,0.025,-0.054,-0.094,-0.051,-0.068,0.011,-0.029,-3.397,0.097,-1.033,0.107,-0.838,2013-09-23,retailing
DG,DLTR,2018-09-07,0.706,0.0,-3.73,0.784,23.275,3.385,4.404,0.442,-2.679,0.063,-0.043,-0.013,0.017,0.032,-0.06,-0.061,-0.002,-0.036,-0.037,0.024,-3.145,0.005,-3.598,0.043,-2.685,2013-09-23,retailing
ODP,WSM,2018-09-07,0.529,0.0,3.034,0.132,41.89,3.385,4.404,0.916,1.477,0.014,0.012,-0.0,-0.009,0.001,-0.014,-0.024,-0.049,-0.034,-0.022,0.084,2.056,0.067,2.256,0.202,0.675,2013-09-23,retailing
CRK,NOV,2018-09-07,0.608,1.0,2.6,0.949,27.423,3.152,3.122,0.527,0.68,0.002,0.049,0.05,0.029,0.013,-0.004,-0.002,0.008,0.03,0.009,0.014,2.386,0.137,0.489,0.276,-1.643,2013-09-23,energy
DHT,STNG,2018-09-07,0.824,0.833,-3.084,20.159,-27.48,3.152,3.122,0.756,-1.502,-0.001,-0.04,0.03,-0.048,0.041,-0.03,-0.028,0.001,0.027,-0.027,-0.043,-3.556,-0.135,-4.585,0.052,-2.506,2013-09-23,energy
ERF,SNP,2018-09-07,0.588,0.667,2.643,3.349,27.804,3.152,3.122,0.053,0.828,-0.016,-0.032,-0.063,-0.026,0.084,-0.091,-0.081,0.034,-0.02,-0.071,0.051,1.044,-0.014,3.075,0.013,2.233,2013-09-23,energy
FTI,MRO,2018-09-07,0.588,0.333,2.741,1.051,-7.564,3.152,3.122,0.531,1.44,0.014,0.053,0.002,0.119,-0.004,-0.011,-0.02,-0.06,-0.039,0.008,-0.028,3.276,0.015,2.449,-0.035,3.412,2013-09-23,energy
FTI,NOV,2018-09-07,0.941,0.5,2.986,1.262,8.471,3.152,3.122,0.784,1.565,0.047,-0.063,0.073,0.049,-0.011,-0.069,-0.015,0.057,0.006,0.019,0.017,2.597,0.078,1.233,0.105,0.632,2013-09-23,energy
HAL,HP,2018-09-07,0.686,0.0,2.785,0.982,6.552,3.152,3.122,0.326,0.894,0.05,0.04,-0.067,-0.06,-0.036,0.094,0.094,-0.051,0.048,-0.007,-0.031,3.487,-0.025,3.343,-0.062,4.198,2013-09-23,energy
HP,SLB,2018-09-07,0.804,1.0,-2.522,0.407,42.914,3.152,3.122,0.248,-1.422,0.059,0.065,-0.035,-0.025,-0.016,0.024,-0.001,-0.03,-0.047,-0.032,-0.001,-2.547,-0.098,-4.252,-0.189,-5.86,2013-09-23,energy
PBA,UGP,2018-09-07,0.569,0.0,-2.853,0.125,5.673,3.152,3.122,0.494,-0.957,-0.021,-0.083,0.02,-0.035,-0.023,-0.0,0.003,-0.012,-0.012,0.011,0.071,-2.526,0.074,-2.513,0.158,-2.122,2013-09-23,energy
PDS,SLB,2018-09-07,0.824,1.0,-2.645,0.248,42.212,3.152,3.122,0.368,-0.292,-0.045,-0.002,-0.027,-0.001,-0.006,-0.029,0.011,-0.008,0.007,0.015,0.059,-1.004,-0.021,-3.229,-0.105,-5.554,2013-09-23,energy
SU,TPL,2018-09-07,0.588,0.833,3.458,36.967,-628.853,3.152,3.122,0.079,0.37,-0.044,-0.039,0.086,0.026,0.012,0.041,-0.029,-0.025,0.015,0.008,-0.0,3.462,-0.001,3.51,0.011,3.024,2013-09-23,energy
ABEV,DAR,2018-09-07,0.863,0.0,2.653,2.646,2.265,3.834,3.7,0.833,1.942,-0.041,-0.016,0.0,-0.022,-0.007,-0.032,0.017,0.003,-0.023,0.039,0.007,2.559,-0.056,3.354,-0.109,4.025,2013-09-23,consumer_staples
ABEV,NUS,2018-09-07,0.608,0.0,2.979,11.605,-8.122,3.834,3.7,0.277,2.801,-0.036,-0.081,0.068,-0.083,-0.017,-0.001,0.031,0.014,-0.042,-0.023,0.053,2.39,0.045,2.476,0.078,2.115,2013-09-23,consumer_staples
AGRO,HRL,2018-09-07,0.784,0.0,3.011,0.453,27.451,3.834,3.7,0.474,1.358,-0.032,-0.026,0.014,-0.023,0.007,-0.017,0.006,-0.003,-0.023,0.032,0.017,2.722,-0.062,4.086,-0.077,4.333,2013-09-23,consumer_staples
AKO-B,CVGW,2018-09-07,0.569,0.0,3.459,2.824,2.53,3.834,3.7,0.0,2.591,-0.02,-0.007,-0.015,-0.006,-0.057,0.046,0.066,-0.026,-0.029,-0.011,0.042,2.782,0.007,3.342,0.067,2.367,2013-09-23,consumer_staples
AKO-B,IPAR,2018-09-07,0.549,0.0,3.583,1.708,-3.536,3.834,3.7,0.138,0.202,-0.011,-0.034,0.009,-0.065,0.002,-0.036,-0.021,0.025,-0.019,0.006,0.025,3.219,-0.014,3.78,0.034,3.094,2013-09-23,consumer_staples
AKO-B,VGR,2018-09-07,0.51,0.667,-3.073,0.152,8.602,3.834,3.7,0.001,-0.622,0.056,0.038,-0.034,0.011,0.014,-0.062,0.008,-0.048,-0.009,0.01,-0.063,-4.518,-0.035,-3.862,-0.144,-6.368,2013-09-23,consumer_staples
BF-B,VGR,2018-09-07,0.588,0.0,-3.401,0.063,9.508,3.834,3.7,0.078,-1.851,-0.045,0.031,0.071,0.04,0.026,-0.067,-0.092,0.028,-0.016,-0.033,-0.05,-4.333,-0.035,-4.053,-0.121,-5.633,2013-09-23,consumer_staples
BGS,K,2018-09-07,0.843,0.167,2.517,0.658,42.193,3.834,3.7,0.461,0.514,0.074,0.005,-0.013,0.047,-0.014,0.012,0.009,0.033,-0.024,-0.035,0.015,2.083,0.088,-0.017,0.13,-1.255,2013-09-23,consumer_staples
BGS,LANC,2018-09-07,0.902,0.167,3.053,0.737,93.31,3.834,3.7,0.717,2.541,-0.006,0.059,-0.031,0.13,-0.01,-0.019,-0.024,-0.022,-0.016,0.005,0.034,2.57,-0.118,4.734,-0.113,4.663,2013-09-23,consumer_staples
BGS,TAP,2018-09-07,0.706,0.667,-2.557,1.852,30.903,3.834,3.7,0.295,-0.787,0.052,0.041,-0.025,0.034,0.156,-0.057,-0.067,-0.05,0.012,-0.052,0.049,-1.75,0.028,-2.088,0.016,-2.287,2013-09-23,consumer_staples
BTI,CL,2018-09-07,0.824,1.0,2.75,0.761,30.081,3.834,3.7,0.279,0.111,0.065,0.006,0.068,-0.01,-0.014,0.019,-0.007,0.009,-0.017,-0.025,0.003,2.607,0.043,0.491,-0.045,5.076,2013-09-23,consumer_staples
BTI,CVGW,2018-09-07,0.627,0.0,2.782,0.53,42.842,3.834,3.7,0.869,1.321,-0.068,-0.015,0.043,-0.068,0.001,-0.009,-0.034,0.044,-0.006,-0.045,0.06,2.294,0.048,2.388,0.067,2.237,2013-09-23,consumer_staples
CASY,WDFC,2018-09-07,0.51,0.0,3.82,-0.194,128.078,3.834,3.7,0.888,1.991,-0.042,0.004,-0.034,-0.012,0.052,0.043,-0.015,-0.022,0.04,-0.081,0.114,2.833,0.053,3.358,0.03,3.561,2013-09-23,consumer_staples
CCU,CVGW,2018-09-07,0.627,0.0,3.017,4.583,-21.449,3.834,3.7,0.01,1.543,-0.013,0.021,0.015,0.006,-0.016,0.03,0.008,0.003,0.011,0.034,0.067,1.612,0.031,2.372,0.045,2.068,2013-09-23,consumer_staples
CELH,CVGW,2018-09-07,0.608,0.0,3.06,8.363,35.856,3.834,3.7,0.66,1.909,0.02,-0.016,-0.008,-0.02,-0.009,0.044,-0.014,0.002,-0.006,-0.026,0.018,2.809,0.025,2.705,0.067,2.104,2013-09-23,consumer_staples
CL,CVGW,2018-09-07,0.745,0.0,2.668,1.186,-8.639,3.834,3.7,0.746,2.633,-0.063,0.02,0.018,-0.006,-0.02,0.021,0.038,-0.033,0.025,0.034,0.036,2.228,0.002,2.638,0.052,2.035,2013-09-23,consumer_staples
CL,SYY,2018-09-07,0.667,0.0,2.718,0.649,6.761,3.834,3.7,0.766,1.968,0.009,0.018,-0.072,0.085,-0.008,0.023,-0.007,0.015,0.038,-0.02,0.005,2.65,0.05,2.033,0.058,1.933,2013-09-23,consumer_staples
CVGW,MGPI,2018-09-07,0.569,0.667,-3.024,1.389,-40.937,3.834,3.7,0.148,-0.755,-0.048,0.007,0.022,0.007,0.001,0.048,0.005,-0.035,0.018,0.013,0.039,-2.011,-0.001,-3.042,0.008,-2.822,2013-09-23,consumer_staples
CVGW,MKC-V,2018-09-07,0.549,0.333,2.58,0.274,27.323,3.834,3.7,0.129,0.351,0.056,-0.031,0.008,-0.011,0.013,-0.002,0.019,-0.054,0.011,-0.012,-0.057,4.883,-0.117,7.27,-0.152,8.657,2013-09-23,consumer_staples
CVGW,STZ,2018-09-07,0.725,0.333,-2.911,1.843,46.125,3.834,3.7,0.001,-0.75,0.075,0.07,-0.062,-0.007,-0.035,-0.037,0.038,0.05,0.037,0.096,0.08,-0.434,0.017,-2.392,0.009,-2.632,2013-09-23,consumer_staples
IMKTA,USNA,2018-09-07,0.608,0.0,2.633,-0.762,97.823,3.834,3.7,0.703,0.928,0.031,-0.023,-0.013,0.013,0.043,-0.006,-0.027,-0.012,0.005,0.01,0.124,1.993,0.071,2.266,0.074,2.252,2013-09-23,consumer_staples
K,SJM,2018-09-07,0.882,0.167,-3.091,1.848,-2.732,3.834,3.7,0.506,-1.168,-0.066,-0.022,0.044,-0.012,0.011,0.03,-0.011,-0.035,-0.01,-0.04,0.007,-2.83,0.074,-0.499,0.051,-1.303,2013-09-23,consumer_staples
K,TAP,2018-09-07,0.686,0.0,-3.354,1.392,-3.268,3.834,3.7,0.275,-2.832,0.015,0.021,-0.013,0.036,0.004,0.017,0.02,0.045,0.051,-0.052,0.025,-2.906,0.072,-2.054,0.103,-1.485,2013-09-23,consumer_staples
KDP,WDFC,2018-09-07,0.765,1.0,3.543,6.423,15.675,3.834,3.7,0.221,0.372,-0.049,-0.011,0.013,0.008,0.036,-0.042,-0.047,-0.045,-0.105,-0.102,0.058,0.714,0.121,-2.387,0.088,-0.739,2013-09-23,consumer_staples
KR,RAD,2018-09-07,0.745,0.0,-2.989,9.183,-154.335,3.834,3.7,0.647,-1.585,0.09,0.021,-0.036,0.025,-0.017,0.025,0.023,-0.03,-0.014,-0.012,0.074,-2.281,0.04,-2.604,0.068,-2.34,2013-09-23,consumer_staples
KR,USNA,2018-09-07,0.549,0.0,2.78,-0.913,96.814,3.834,3.7,0.767,0.621,-0.057,0.018,0.075,0.056,-0.05,-0.039,0.02,-0.011,-0.07,0.016,0.14,2.084,0.076,2.404,0.062,2.471,2013-09-23,consumer_staples
PRMW,WDFC,2018-09-07,0.588,0.0,4.334,5.123,38.125,3.834,3.7,0.797,0.333,0.025,0.015,-0.047,0.024,-0.047,0.042,0.053,-0.078,-0.013,-0.061,0.075,2.977,0.048,3.475,0.015,4.064,2013-09-23,consumer_staples
SJM,WDFC,2018-09-07,0.745,0.0,3.671,-0.328,142.116,3.834,3.7,0.882,0.219,-0.038,0.019,-0.032,0.003,0.008,0.041,-0.006,-0.024,-0.022,0.002,0.144,2.488,0.076,3.051,0.063,3.152,2013-09-23,consumer_staples
TSN,WDFC,2018-09-07,0.588,0.0,4.231,0.947,51.646,3.834,3.7,0.927,2.164,-0.028,-0.037,0.003,0.002,-0.03,-0.027,0.002,-0.016,-0.04,-0.039,0.082,3.029,0.042,3.613,-0.0,4.234,2013-09-23,consumer_staples
ABCB,AUB,2018-09-07,0.549,0.333,3.334,0.619,3.996,3.915,3.577,0.17,1.478,-0.047,-0.019,0.061,0.021,-0.048,0.029,0.052,-0.041,-0.002,0.009,0.006,3.049,0.042,1.463,0.02,2.434,2013-09-23,banks
ABCB,EFSC,2018-09-07,0.627,0.0,3.208,0.966,-2.701,3.915,3.577,0.777,2.203,-0.078,-0.005,-0.048,0.007,0.009,0.064,-0.026,0.007,0.013,-0.028,-0.002,3.269,0.041,1.786,0.017,2.618,2013-09-23,banks
AUB,CASH,2018-09-07,0.549,0.333,-2.747,1.261,-11.38,3.915,3.577,0.539,-0.838,0.016,-0.044,0.017,-0.019,-0.063,-0.004,0.045,-0.003,-0.034,-0.01,0.013,-2.411,0.049,-1.452,0.022,-2.154,2013-09-23,banks
BAP,BMA,2018-09-07,0.549,0.0,-3.084,0.335,26.045,3.915,3.577,0.168,-2.234,-0.022,-0.09,0.002,-0.021,0.008,-0.012,-0.061,-0.032,-0.068,0.021,-0.042,-3.369,-0.031,-3.298,-0.032,-3.304,2013-09-23,banks
BBD,RY,2018-09-07,0.549,0.0,2.91,4.907,28.221,3.915,3.577,0.017,2.295,-0.001,-0.022,0.01,-0.041,0.011,-0.032,-0.025,-0.002,-0.027,0.037,0.059,1.846,0.151,0.176,0.165,-0.074,2013-09-23,banks
BCH,BSAC,2018-09-07,0.824,1.0,2.697,1.13,-4.223,3.915,3.577,0.27,0.41,-0.012,-0.023,-0.063,0.022,0.029,-0.042,0.005,-0.059,-0.087,-0.101,0.001,2.647,-0.012,3.687,-0.009,3.39,2013-09-23,banks
BCH,FCNCA,2018-09-07,0.529,1.0,2.769,14.025,24.34,3.915,3.577,0.203,0.841,0.011,0.042,0.028,0.027,-0.037,0.022,0.028,-0.004,0.018,0.049,0.013,2.39,0.032,1.842,0.075,0.615,2013-09-23,banks
BCH,GBCI,2018-09-07,0.569,0.333,3.159,1.068,4.754,3.915,3.577,0.2,1.563,-0.039,0.059,-0.053,0.022,0.012,0.015,0.02,-0.039,-0.016,-0.062,0.031,2.355,0.008,2.941,0.007,2.98,2013-09-23,banks
BCH,TD,2018-09-07,0.549,0.667,2.709,1.371,10.016,3.915,3.577,0.046,1.152,0.034,-0.014,-0.009,-0.013,-0.024,0.026,-0.011,-0.03,-0.052,-0.043,0.022,1.844,0.037,1.278,0.067,0.091,2013-09-23,banks
BHLB,SNV,2018-09-07,0.843,0.333,-2.641,1.489,-8.748,3.915,3.577,0.3,-0.623,-0.028,0.025,0.028,0.039,0.02,-0.014,-0.038,0.026,0.015,-0.028,-0.005,-2.906,0.009,-2.138,0.012,-1.964,2013-09-23,banks
BMA,HDB,2018-09-07,0.569,0.0,2.801,0.279,18.493,3.915,3.577,0.877,2.546,-0.05,0.029,0.012,-0.036,0.031,0.011,-0.051,-0.019,-0.068,0.077,0.071,2.164,0.072,2.153,-0.02,2.976,2013-09-23,banks
BNS,TD,2018-09-07,0.529,0.0,3.368,0.937,-0.092,3.915,3.577,0.211,0.348,-0.002,0.008,0.016,-0.076,0.021,-0.085,-0.025,-0.01,0.013,0.014,0.024,2.395,0.02,2.573,0.047,1.487,2013-09-23,banks
BNS,WABC,2018-09-07,0.51,0.5,2.828,0.775,14.43,3.915,3.577,0.262,0.663,0.062,0.013,-0.024,0.014,0.025,-0.058,-0.004,-0.021,-0.0,-0.003,0.043,1.515,0.013,2.429,0.028,1.955,2013-09-23,banks
BOH,WABC,2018-09-07,0.647,0.667,3.295,0.715,1.259,3.915,3.577,0.004,0.603,-0.04,-0.051,0.024,-0.042,0.053,-0.021,0.03,-0.12,0.008,-0.019,0.017,2.245,0.005,2.96,0.002,3.184,2013-09-23,banks
BOKF,FITB,2018-09-07,0.745,0.333,-3.03,0.314,-1.516,3.915,3.577,0.159,-1.082,-0.022,0.017,-0.039,-0.021,0.04,-0.026,-0.026,-0.033,0.015,0.017,0.032,-1.434,0.058,-0.14,0.068,0.348,2013-09-23,banks
BOKF,ZION,2018-09-07,0.765,0.833,-2.72,0.669,-11.525,3.915,3.577,0.003,-0.466,-0.025,-0.018,0.027,0.003,0.027,0.042,-0.049,0.02,-0.011,-0.047,0.039,-0.234,0.054,0.744,0.073,1.937,2013-09-23,banks
BRKL,PFS,2018-09-07,0.706,0.0,-2.762,1.198,4.592,3.915,3.577,0.127,-1.711,-0.038,0.016,-0.005,0.016,-0.019,-0.025,0.002,-0.026,-0.013,-0.018,0.015,-2.063,0.065,0.207,0.064,0.132,2013-09-23,banks
BSBR,CBSH,2018-09-07,0.725,0.0,3.384,2.875,27.291,3.915,3.577,0.56,2.181,0.002,0.005,-0.006,-0.038,-0.016,0.056,0.045,0.009,0.0,-0.006,0.132,0.591,0.138,0.471,0.165,-0.088,2013-09-23,banks
BSBR,CM,2018-09-07,0.608,0.0,2.612,1.734,12.096,3.915,3.577,0.719,1.307,-0.04,-0.08,0.048,-0.039,-0.024,-0.007,0.005,-0.017,-0.036,-0.022,0.077,0.809,0.123,-0.271,0.175,-1.498,2013-09-23,banks
BSBR,FCNCA,2018-09-07,0.706,0.333,3.04,32.775,147.883,3.915,3.577,0.126,0.917,-0.043,-0.04,0.009,-0.027,-0.049,0.085,0.071,-0.013,0.008,0.023,0.1,0.957,0.144,0.032,0.201,-1.154,2013-09-23,banks
BSBR,GBCI,2018-09-07,0.824,0.0,3.368,2.487,14.216,3.915,3.577,0.312,1.679,-0.03,-0.028,-0.011,-0.009,-0.003,-0.003,-0.005,-0.0,-0.062,0.028,0.113,1.139,0.106,1.283,0.109,1.225,2013-09-23,banks
BSBR,IBOC,2018-09-07,0.725,0.0,2.863,2.872,14.776,3.915,3.577,0.47,1.238,-0.043,-0.012,0.065,0.088,-0.004,-0.046,-0.044,0.035,-0.086,-0.033,0.15,0.061,0.198,-0.819,0.271,-2.187,2013-09-23,banks
BSBR,TD,2018-09-07,0.549,0.0,2.559,3.095,22.698,3.915,3.577,0.71,1.546,-0.034,0.024,0.003,-0.018,-0.007,-0.004,-0.013,-0.038,-0.018,-0.021,0.102,0.246,0.139,-0.598,0.18,-1.543,2013-09-23,banks
BSBR,WABC,2018-09-07,0.941,1.0,2.718,2.665,32.681,3.915,3.577,0.699,0.286,0.002,0.035,-0.017,0.005,-0.002,0.058,0.002,-0.007,0.02,-0.029,0.11,0.107,0.106,0.189,0.13,-0.377,2013-09-23,banks
BSBR,WSBC,2018-09-07,0.549,0.0,2.534,2.4,18.979,3.915,3.577,0.372,1.437,0.015,0.023,0.066,0.049,0.03,0.025,0.019,-0.058,0.034,-0.022,0.152,-0.259,0.184,-0.831,0.203,-1.197,2013-09-23,banks
CADE,GBCI,2018-09-07,0.549,1.0,3.217,1.375,-4.156,3.915,3.577,0.084,0.75,-0.03,-0.08,0.036,-0.047,-0.014,-0.022,0.026,0.015,0.011,-0.062,-0.01,3.847,-0.067,7.372,-0.067,7.382,2013-09-23,banks
CADE,TCBI,2018-09-07,0.51,1.0,-2.746,4.888,-43.739,3.915,3.577,0.215,-0.155,-0.008,0.003,0.089,-0.031,-0.009,0.034,0.03,0.011,-0.006,0.025,0.004,-2.506,-0.02,-4.052,-0.052,-6.118,2013-09-23,banks
CASH,CBSH,2018-09-07,0.667,0.0,3.756,0.767,24.517,3.915,3.577,0.73,2.979,0.079,0.006,-0.022,-0.02,0.004,0.035,0.008,0.03,0.002,-0.052,0.033,2.919,0.018,3.292,-0.003,3.833,2013-09-23,banks
CASH,CBU,2018-09-07,0.529,0.0,3.089,0.956,20.528,3.915,3.577,0.797,1.462,0.1,-0.012,0.003,0.022,-0.019,-0.003,-0.029,-0.009,0.025,-0.008,0.014,2.748,-0.007,3.257,-0.061,4.585,2013-09-23,banks
