ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BAP,FFBC,2017-01-06,0.51,0.167,3.224,0.042,10.275,4.589,3.893,0.634,2.435,0.034,0.005,-0.04,-0.025,-0.012,0.084,-0.005,0.062,0.066,0.047,0.027,2.901,0.013,3.065,0.029,2.878,2012-01-20,banks
BAP,IBOC,2017-01-06,0.529,0.333,3.286,0.081,13.973,4.589,3.893,0.506,2.87,-0.049,0.026,0.077,0.009,0.019,-0.012,0.0,0.019,0.004,-0.021,0.061,2.424,0.056,2.494,0.09,2.014,2012-01-20,banks
BAP,MTB,2017-01-06,0.51,0.333,4.042,0.174,81.998,4.589,3.893,0.15,3.483,-0.049,0.012,0.043,0.004,-0.076,0.055,0.056,-0.083,0.083,0.023,-0.03,4.689,-0.063,5.384,0.008,3.882,2012-01-20,banks
BBAR,FFBC,2017-01-06,0.667,0.0,3.757,0.317,10.29,4.589,3.893,0.977,0.723,0.003,0.012,0.024,0.013,0.018,0.035,-0.037,-0.035,0.054,0.036,0.029,3.362,0.009,3.631,0.042,3.192,2012-01-20,banks
BBAR,FNB,2017-01-06,0.667,0.333,3.855,0.107,8.091,4.589,3.893,0.814,2.333,-0.02,0.007,0.006,-0.001,0.039,0.011,0.014,-0.039,-0.026,0.032,0.075,2.331,-0.005,3.958,0.095,1.928,2012-01-20,banks
BBAR,VLY,2017-01-06,0.843,0.333,3.582,0.043,6.944,4.589,3.893,0.936,2.434,0.004,0.014,-0.02,-0.007,-0.068,0.07,0.011,-0.007,0.031,0.018,-0.026,4.081,-0.07,4.931,-0.005,3.674,2012-01-20,banks
BBVA,CFR,2017-01-06,0.608,0.0,3.048,1.656,47.125,4.589,3.893,0.748,2.465,0.05,-0.032,0.009,-0.007,-0.074,0.028,0.032,0.008,0.015,0.011,-0.024,3.37,-0.034,3.491,-0.004,3.107,2012-01-20,banks
BBVA,CMA,2017-01-06,0.784,0.0,4.177,0.495,33.844,4.589,3.893,0.557,1.938,-0.037,-0.008,-0.011,-0.045,-0.049,0.03,0.019,0.059,-0.02,0.007,0.025,3.873,-0.027,4.504,0.031,3.803,2012-01-20,banks
BBVA,FCF,2017-01-06,0.608,0.0,4.335,-0.326,9.696,4.589,3.893,0.366,2.921,0.006,0.009,0.008,-0.005,0.004,-0.059,-0.029,0.081,-0.069,-0.003,0.026,4.05,-0.012,4.469,0.053,3.747,2012-01-20,banks
BBVA,FITB,2017-01-06,0.706,0.0,3.624,0.133,15.186,4.589,3.893,0.48,3.34,-0.019,0.007,-0.001,-0.019,-0.017,0.011,0.0,-0.008,-0.024,0.014,0.012,3.466,-0.02,3.882,0.066,2.779,2012-01-20,banks
BBVA,HTH,2017-01-06,0.686,0.0,3.149,0.134,18.622,4.589,3.893,0.449,2.578,0.043,-0.012,-0.057,-0.023,-0.049,0.032,0.089,0.004,0.009,0.013,0.065,2.407,0.049,2.587,0.074,2.306,2012-01-20,banks
BBVA,HWC,2017-01-06,0.745,0.0,3.684,0.627,20.914,4.589,3.893,0.956,3.284,0.003,-0.006,0.04,0.023,0.096,-0.056,-0.116,0.032,-0.061,-0.029,-0.045,4.191,-0.05,4.247,-0.022,3.936,2012-01-20,banks
BBVA,IBOC,2017-01-06,0.667,0.0,3.581,-0.983,29.543,4.589,3.893,0.431,3.032,-0.008,-0.002,0.024,-0.019,0.04,0.027,-0.049,-0.055,-0.013,0.054,0.098,2.663,0.087,2.762,0.129,2.376,2012-01-20,banks
BBVA,MTB,2017-01-06,0.569,0.333,4.233,-0.527,105.017,4.589,3.893,0.174,3.719,0.009,-0.015,-0.056,-0.08,0.021,-0.02,-0.073,0.011,-0.025,-0.034,-0.038,4.864,-0.071,5.424,0.011,4.042,2012-01-20,banks
BBVA,ONB,2017-01-06,0.824,0.0,3.641,-0.108,12.138,4.589,3.893,0.556,3.078,0.036,0.051,0.041,0.033,0.017,-0.009,-0.024,0.015,-0.003,-0.024,0.016,3.427,-0.024,3.97,0.052,2.938,2012-01-20,banks
BBVA,RF,2017-01-06,0.529,0.167,4.048,0.061,7.744,4.589,3.893,0.536,0.071,-0.023,-0.012,0.012,-0.012,-0.053,0.084,0.019,-0.021,0.048,0.066,-0.008,4.149,-0.051,4.669,0.001,4.03,2012-01-20,banks
BBVA,UMBF,2017-01-06,0.667,0.0,3.307,0.027,50.534,4.589,3.893,0.829,2.391,-0.002,-0.042,-0.001,0.002,0.025,0.025,-0.05,-0.042,0.077,0.086,0.009,3.204,0.003,3.277,0.031,2.944,2012-01-20,banks
BBVA,UMPQ,2017-01-06,0.51,0.667,3.279,0.1,11.493,4.589,3.893,0.048,0.917,-0.01,0.037,0.005,0.043,0.036,-0.006,-0.093,-0.027,-0.09,-0.066,0.026,2.755,0.031,2.648,0.079,1.706,2012-01-20,banks
BBVA,VLY,2017-01-06,0.549,0.0,3.497,-0.114,8.355,4.589,3.893,0.411,1.708,-0.003,0.019,-0.014,-0.011,-0.057,0.038,0.034,0.054,0.045,0.039,-0.029,3.972,-0.081,4.828,-0.017,3.774,2012-01-20,banks
BCS,ONB,2017-01-06,0.863,0.167,3.717,0.004,11.384,4.589,3.893,0.516,3.463,0.016,-0.029,0.01,0.029,0.045,-0.049,-0.066,0.069,0.008,-0.076,0.013,3.532,-0.021,4.012,0.054,2.964,2012-01-20,banks
BCS,TRMK,2017-01-06,0.745,0.0,3.73,-0.495,26.027,4.589,3.893,0.542,3.404,-0.012,0.062,-0.006,0.065,0.016,-0.04,-0.05,0.06,-0.056,-0.026,0.072,2.994,0.09,2.816,0.131,2.398,2012-01-20,banks
BKU,CASH,2017-01-06,0.647,0.0,3.392,0.777,-6.887,4.589,3.893,0.928,0.818,-0.026,0.01,0.041,-0.0,-0.01,0.041,-0.003,-0.004,0.016,0.021,0.053,2.671,0.111,1.876,0.068,2.458,2012-01-20,banks
BKU,FNB,2017-01-06,0.745,0.0,3.077,0.256,2.578,4.589,3.893,0.828,2.331,-0.009,0.008,-0.016,0.01,-0.023,0.017,-0.002,-0.018,-0.014,0.065,0.061,0.843,0.023,2.236,0.052,1.149,2012-01-20,banks
BKU,OCFC,2017-01-06,0.647,0.0,4.426,0.503,0.692,4.589,3.893,0.882,0.704,-0.101,0.052,0.032,-0.01,-0.065,0.097,0.093,-0.023,0.04,0.093,0.034,3.649,0.048,3.342,0.045,3.406,2012-01-20,banks
BKU,ONB,2017-01-06,0.725,0.0,3.163,0.201,5.839,4.589,3.893,0.41,0.01,0.02,-0.029,-0.044,0.003,0.02,-0.059,-0.044,0.024,-0.032,0.002,0.018,2.773,0.001,3.139,0.031,2.478,2012-01-20,banks
BKU,TRMK,2017-01-06,0.686,0.0,3.069,0.438,8.34,4.589,3.893,0.78,1.541,-0.005,0.085,0.024,0.023,0.028,-0.074,-0.036,-0.019,0.016,0.068,0.048,2.231,0.067,1.905,0.06,2.023,2012-01-20,banks
BKU,VLY,2017-01-06,0.882,0.333,3.006,0.158,3.21,4.589,3.893,0.39,2.146,-0.018,0.062,0.016,0.024,0.068,0.02,-0.088,-0.059,-0.017,0.019,-0.01,3.347,-0.028,3.975,-0.014,3.483,2012-01-20,banks
BMA,VLY,2017-01-06,0.804,0.333,3.332,0.015,6.896,4.589,3.893,0.814,1.919,0.05,-0.015,-0.019,0.034,-0.061,0.037,0.086,0.001,0.155,0.138,-0.019,3.713,-0.053,4.4,0.013,3.059,2012-01-20,banks
BMO,FCF,2017-01-06,0.529,0.333,3.367,0.111,2.505,4.589,3.893,0.188,0.243,-0.012,0.026,-0.007,0.005,0.016,-0.026,0.008,0.031,0.016,-0.007,0.019,2.989,0.013,3.108,0.048,2.399,2012-01-20,banks
BMO,IBOC,2017-01-06,0.608,0.333,2.636,0.422,3.846,4.589,3.893,0.122,1.971,-0.042,0.013,0.026,-0.015,-0.012,0.016,0.033,-0.011,-0.022,0.041,0.056,1.532,0.066,1.351,0.085,0.978,2012-01-20,banks
BMO,VLY,2017-01-06,0.588,0.0,2.907,0.042,5.702,4.589,3.893,0.149,1.75,-0.059,0.025,0.06,0.066,-0.012,0.006,0.01,-0.01,0.011,0.027,-0.019,3.324,-0.05,4.009,-0.002,2.959,2012-01-20,banks
BNS,BSBR,2017-01-06,0.529,0.0,3.387,0.165,-2.566,4.589,3.893,0.021,2.387,0.006,-0.074,-0.065,-0.061,0.004,-0.022,0.042,0.005,0.006,0.015,-0.035,4.237,-0.045,4.5,0.071,1.631,2012-01-20,banks
BOH,CHCO,2017-01-06,0.784,0.5,2.768,0.64,4.98,4.589,3.893,0.024,0.699,0.069,-0.017,-0.019,-0.0,-0.006,0.006,0.006,-0.012,0.015,-0.034,-0.016,3.886,-0.01,3.495,-0.016,3.844,2012-01-20,banks
BOH,OCFC,2017-01-06,0.529,0.5,4.476,0.275,0.532,4.589,3.893,0.069,2.865,-0.007,0.079,0.059,0.054,0.019,-0.074,-0.027,-0.01,-0.046,-0.049,-0.006,4.749,0.001,4.426,0.009,4.057,2012-01-20,banks
BOH,SYBT,2017-01-06,0.745,0.5,2.608,0.75,-17.176,4.589,3.893,0.029,0.33,0.066,0.001,-0.032,0.006,-0.003,0.002,-0.052,-0.039,-0.018,-0.078,-0.007,3.166,0.007,2.104,0.011,1.767,2012-01-20,banks
BOKF,RF,2017-01-06,0.588,0.5,2.619,0.151,-0.216,4.589,3.893,0.0,1.184,0.018,-0.117,0.012,-0.029,0.056,-0.026,-0.023,0.002,-0.078,-0.018,-0.007,2.931,-0.036,4.312,-0.036,4.279,2012-01-20,banks
BOKF,ZION,2017-01-06,0.824,0.5,2.793,0.525,-3.505,4.589,3.893,0.008,0.628,0.047,-0.048,-0.042,-0.032,-0.016,0.049,0.023,0.02,0.034,-0.035,0.003,2.58,-0.031,4.765,-0.016,3.807,2012-01-20,banks
BPOP,MTB,2017-01-06,0.51,0.5,2.969,1.561,58.418,4.589,3.893,0.111,1.375,-0.018,0.049,-0.027,-0.015,-0.018,0.047,0.02,-0.064,0.03,0.029,-0.032,4.129,-0.065,5.3,-0.018,3.62,2012-01-20,banks
C,CHCO,2017-01-06,0.686,0.333,3.215,0.445,18.832,4.589,3.893,0.671,2.476,0.054,-0.021,-0.02,0.005,-0.04,0.022,0.016,-0.014,-0.011,-0.012,-0.001,3.229,0.023,2.811,0.029,2.692,2012-01-20,banks
C,FCF,2017-01-06,0.549,0.333,3.542,0.102,3.161,4.589,3.893,0.672,0.051,-0.029,-0.03,-0.055,-0.056,-0.012,-0.013,0.035,0.013,0.008,0.001,-0.007,3.662,0.005,3.44,0.038,2.842,2012-01-20,banks
C,FCNCA,2017-01-06,0.706,0.333,2.69,2.763,126.695,4.589,3.893,0.75,2.408,0.038,-0.001,-0.001,-0.032,0.004,-0.048,-0.019,0.094,0.011,0.008,-0.018,3.0,0.014,2.441,0.045,1.895,2012-01-20,banks
C,FNB,2017-01-06,0.941,0.5,2.754,0.105,5.188,4.589,3.893,0.221,1.863,-0.007,-0.047,-0.045,-0.054,-0.024,0.013,0.021,-0.046,-0.021,0.065,0.041,1.716,0.008,2.564,0.067,1.072,2012-01-20,banks
C,IBOC,2017-01-06,0.725,0.167,2.822,0.408,5.5,4.589,3.893,0.66,2.617,0.004,0.014,-0.007,0.027,-0.015,0.013,0.039,0.014,0.022,0.052,0.028,2.315,0.059,1.732,0.073,1.481,2012-01-20,banks
C,JPM,2017-01-06,0.529,0.333,2.876,0.748,20.063,4.589,3.893,0.657,0.421,0.04,0.052,0.026,0.029,0.035,0.074,0.031,0.036,0.052,0.049,-0.023,3.362,-0.035,3.62,-0.013,3.163,2012-01-20,banks
C,ONB,2017-01-06,0.902,0.167,2.945,0.189,3.289,4.589,3.893,0.259,2.207,0.002,0.112,-0.012,0.03,0.003,0.012,-0.031,0.049,0.062,0.053,-0.012,3.339,-0.005,3.117,0.027,2.078,2012-01-20,banks
C,PACW,2017-01-06,0.529,0.667,2.94,0.651,4.06,4.589,3.893,0.595,1.53,-0.014,0.002,0.003,0.034,-0.045,-0.028,0.019,0.006,-0.017,-0.024,-0.015,3.487,0.005,2.755,0.019,2.253,2012-01-20,banks
C,TRMK,2017-01-06,0.686,0.0,2.956,0.247,9.944,4.589,3.893,0.767,2.022,-0.041,-0.006,0.029,-0.005,0.006,-0.002,-0.007,-0.006,0.021,0.037,0.025,2.544,0.057,2.0,0.065,1.862,2012-01-20,banks
C,UCBI,2017-01-06,0.608,0.333,3.022,0.299,4.088,4.589,3.893,0.558,2.948,0.035,0.009,0.017,0.062,0.032,0.008,-0.035,0.033,0.005,0.024,-0.001,3.034,0.021,2.617,0.048,2.095,2012-01-20,banks
C,VLY,2017-01-06,0.824,0.333,2.759,0.075,4.372,4.589,3.893,0.059,1.867,-0.019,0.038,0.012,-0.021,0.019,-0.006,0.02,0.075,0.06,-0.042,-0.037,3.796,-0.045,4.036,-0.01,3.053,2012-01-20,banks
C,WSBC,2017-01-06,0.725,0.5,3.11,0.375,10.126,4.589,3.893,0.703,2.526,0.012,0.029,-0.009,-0.014,-0.018,0.067,0.06,0.043,0.073,0.053,0.011,2.826,0.051,1.757,0.067,1.322,2012-01-20,banks
CADE,OCFC,2017-01-06,0.706,0.667,3.02,0.92,-2.75,4.589,3.893,0.195,1.411,-0.061,-0.004,0.043,0.006,-0.02,-0.027,0.056,0.036,0.023,0.007,-0.012,3.462,0.021,2.25,0.026,2.058,2012-01-20,banks
CASH,OCFC,2017-01-06,0.961,0.667,3.167,0.442,8.181,4.589,3.893,0.165,0.548,-0.005,0.001,0.014,0.014,0.003,-0.018,0.011,0.021,0.014,-0.008,-0.002,3.266,-0.029,4.609,0.006,2.868,2012-01-20,banks
CATY,CHCO,2017-01-06,0.647,0.0,3.129,1.401,5.487,4.589,3.893,0.23,2.171,0.024,-0.023,0.003,-0.004,0.011,-0.066,0.003,0.076,0.075,0.015,0.006,2.841,0.026,1.965,0.018,2.33,2012-01-20,banks
CATY,COLB,2017-01-06,0.824,0.167,3.026,1.197,-4.578,4.589,3.893,0.686,1.202,0.036,0.022,-0.016,-0.017,0.041,-0.005,-0.038,0.001,0.053,0.071,0.048,-0.107,0.072,-1.672,0.06,-0.885,2012-01-20,banks
CATY,FNB,2017-01-06,0.941,0.5,2.54,0.248,3.959,4.589,3.893,0.527,0.619,-0.028,-0.022,-0.009,-0.021,-0.003,-0.059,0.005,0.041,0.132,0.149,0.046,-0.076,0.012,1.862,0.055,-0.596,2012-01-20,banks
CATY,JPM,2017-01-06,0.667,0.0,3.039,1.867,8.948,4.589,3.893,0.103,0.97,-0.024,0.019,-0.007,0.002,-0.045,0.032,0.054,-0.01,0.099,0.039,-0.009,3.584,-0.023,4.416,-0.016,4.001,2012-01-20,banks
CATY,ONB,2017-01-06,0.745,0.0,2.536,0.252,5.599,4.589,3.893,0.07,2.042,0.163,0.005,-0.02,-0.033,-0.082,-0.028,0.058,0.025,0.11,0.123,0.005,2.396,-0.005,2.672,0.029,1.7,2012-01-20,banks
CBSH,OCFC,2017-01-06,0.529,0.5,4.409,0.479,-1.645,4.589,3.893,0.039,2.735,0.005,0.01,0.043,0.021,-0.003,-0.021,-0.017,-0.003,-0.036,0.021,0.003,4.277,0.022,3.398,0.027,3.17,2012-01-20,banks
CBU,OCFC,2017-01-06,0.961,0.667,4.381,0.366,2.821,4.589,3.893,0.07,2.194,0.007,-0.036,0.051,0.015,0.227,-0.078,-0.103,-0.066,-0.04,-0.028,0.013,3.63,0.007,3.98,0.005,4.101,2012-01-20,banks
CFR,CMA,2017-01-06,0.922,0.333,4.216,0.671,-1.859,4.589,3.893,0.191,3.67,0.075,0.009,0.007,0.03,0.02,-0.041,0.0,0.017,0.029,0.065,0.025,2.822,0.005,3.963,0.023,2.945,2012-01-20,banks
CFR,IBOC,2017-01-06,0.686,0.5,2.526,0.319,4.443,4.589,3.893,0.463,2.421,-0.039,-0.037,0.024,-0.021,-0.006,0.046,-0.001,-0.027,0.017,0.017,0.054,1.359,0.068,1.057,0.083,0.737,2012-01-20,banks
CFR,ONB,2017-01-06,0.569,0.167,2.681,0.117,4.602,4.589,3.893,0.273,2.052,0.031,-0.024,0.095,-0.033,-0.02,-0.022,0.015,0.037,0.121,0.12,0.016,2.162,0.003,2.587,0.041,1.373,2012-01-20,banks
CFR,RF,2017-01-06,0.902,0.333,3.339,0.128,0.721,4.589,3.893,0.213,2.374,0.081,0.014,-0.01,0.043,-0.03,0.043,0.024,0.039,0.023,0.023,0.005,3.126,-0.011,3.751,0.007,3.054,2012-01-20,banks
CFR,TRMK,2017-01-06,0.549,0.167,2.567,0.24,6.556,4.589,3.893,0.518,0.637,-0.04,-0.041,-0.032,-0.057,-0.012,0.036,-0.001,-0.062,0.055,0.094,0.044,1.604,0.062,1.201,0.069,1.054,2012-01-20,banks
CFR,VLY,2017-01-06,0.765,0.333,2.564,0.047,4.891,4.589,3.893,0.102,1.688,-0.009,0.01,0.03,0.026,-0.017,-0.002,0.023,0.053,0.135,0.073,-0.016,3.014,-0.04,3.683,-0.001,2.593,2012-01-20,banks
CHCO,OCFC,2017-01-06,0.784,0.833,3.438,0.427,-1.52,4.589,3.893,0.17,0.469,-0.063,0.028,-0.02,0.033,-0.015,-0.018,0.026,-0.001,-0.028,-0.059,0.009,2.821,0.01,2.742,0.022,1.96,2012-01-20,banks
CM,VLY,2017-01-06,0.804,0.333,2.533,0.167,4.7,4.589,3.893,0.131,1.163,0.093,-0.037,-0.007,-0.004,-0.055,-0.007,0.06,-0.046,0.024,0.017,-0.015,2.93,-0.038,3.546,0.006,2.372,2012-01-20,banks
COLB,OCFC,2017-01-06,0.667,0.5,4.205,0.532,2.391,4.589,3.893,0.324,1.398,0.03,-0.049,-0.063,-0.039,-0.035,0.025,0.056,-0.001,0.019,-0.031,-0.027,5.697,-0.027,5.721,-0.012,4.896,2012-01-20,banks
CVBF,OCFC,2017-01-06,0.706,1.0,3.664,1.221,-2.117,4.589,3.893,0.002,0.523,0.0,-0.007,-0.009,-0.017,-0.023,-0.001,0.006,-0.019,-0.055,-0.062,0.012,2.962,0.029,1.973,0.013,2.926,2012-01-20,banks
EFSC,FULT,2017-01-06,0.765,0.333,2.533,0.245,4.9,4.589,3.893,0.043,0.703,0.02,-0.043,-0.025,0.007,-0.019,0.044,0.015,0.039,0.001,-0.038,0.03,1.084,0.021,1.541,0.051,0.071,2012-01-20,banks
EFSC,OCFC,2017-01-06,0.529,0.5,5.214,0.356,6.944,4.589,3.893,0.067,0.019,-0.024,0.013,-0.008,-0.005,-0.027,0.048,0.043,0.045,0.071,0.049,0.034,3.818,0.048,3.274,0.066,2.509,2012-01-20,banks
EFSC,ONB,2017-01-06,0.647,0.0,2.517,0.122,8.767,4.589,3.893,0.002,1.598,0.004,0.044,0.021,-0.04,-0.021,-0.002,0.014,0.057,0.085,0.062,0.017,2.144,-0.004,2.604,0.047,1.452,2012-01-20,banks
EFSC,PFS,2017-01-06,0.784,0.333,2.86,0.374,6.267,4.589,3.893,0.075,0.649,0.013,-0.005,-0.018,-0.035,-0.034,0.039,0.028,0.021,0.019,-0.013,0.056,-0.364,0.063,-0.802,0.07,-1.171,2012-01-20,banks
EGBN,FCF,2017-01-06,0.627,0.0,3.892,0.106,3.382,4.589,3.893,0.374,0.29,0.006,-0.031,-0.014,-0.006,0.005,0.052,0.017,0.007,0.047,0.049,0.01,3.608,0.004,3.779,0.032,3.022,2012-01-20,banks
EGBN,FCNCA,2017-01-06,0.529,0.0,2.574,3.048,126.143,4.589,3.893,0.301,1.732,0.005,-0.067,0.016,-0.061,0.101,0.002,-0.075,-0.027,0.037,0.014,-0.001,2.606,0.013,2.253,0.038,1.602,2012-01-20,banks
EGBN,FFBC,2017-01-06,0.745,0.0,3.088,0.296,3.476,4.589,3.893,0.613,2.615,-0.002,-0.09,-0.056,-0.022,0.045,0.018,-0.05,0.02,0.031,0.002,0.019,2.515,0.02,2.476,0.014,2.676,2012-01-20,banks
EGBN,FNB,2017-01-06,0.922,0.333,2.946,0.09,6.164,4.589,3.893,0.303,1.029,0.006,-0.025,-0.044,-0.064,-0.006,0.019,-0.0,0.002,-0.038,-0.016,0.059,0.915,0.006,2.753,0.065,0.709,2012-01-20,banks
EGBN,FRC,2017-01-06,0.863,0.333,2.724,1.127,5.233,4.589,3.893,0.501,0.494,-0.053,0.079,0.005,0.067,-0.021,0.003,0.013,-0.039,-0.015,0.002,-0.008,3.124,-0.015,3.5,-0.113,8.435,2012-01-20,banks
EGBN,IBOC,2017-01-06,0.745,0.0,2.875,0.347,9.437,4.589,3.893,0.344,2.27,-0.016,-0.028,-0.016,-0.011,-0.08,-0.043,0.062,0.031,-0.018,-0.041,0.05,1.752,0.059,1.549,0.072,1.258,2012-01-20,banks
EGBN,NBTB,2017-01-06,0.725,0.0,2.948,0.478,3.295,4.589,3.893,0.43,2.263,0.009,0.004,0.007,-0.016,-0.009,-0.01,0.009,0.021,0.066,0.006,0.025,2.118,0.027,2.053,0.05,1.253,2012-01-20,banks
EGBN,ONB,2017-01-06,0.765,0.0,3.011,0.077,8.401,4.589,3.893,0.176,2.324,-0.012,0.003,0.021,-0.003,-0.003,-0.012,-0.001,-0.0,0.023,-0.031,0.011,2.784,-0.014,3.29,0.037,2.26,2012-01-20,banks
EGBN,PFS,2017-01-06,0.882,0.0,3.479,0.264,4.062,4.589,3.893,0.546,2.452,-0.001,-0.013,-0.033,-0.03,-0.041,-0.005,0.025,-0.029,-0.009,0.026,0.045,1.764,0.047,1.711,0.049,1.64,2012-01-20,banks
EGBN,SRCE,2017-01-06,0.51,0.0,3.254,0.32,15.754,4.589,3.893,0.245,1.959,0.033,-0.031,-0.024,-0.01,-0.05,-0.006,0.035,0.038,0.027,0.096,0.0,3.253,-0.051,4.849,-0.046,4.703,2012-01-20,banks
EGBN,TRMK,2017-01-06,0.627,0.0,2.906,0.274,9.827,4.589,3.893,0.161,2.514,-0.01,0.01,0.017,0.022,-0.026,-0.034,0.02,0.037,-0.012,-0.021,0.039,1.971,0.053,1.632,0.057,1.544,2012-01-20,banks
EGBN,VLY,2017-01-06,0.863,0.333,2.852,0.056,5.416,4.589,3.893,0.613,1.067,0.018,0.04,0.061,0.059,0.058,-0.015,-0.099,0.027,-0.005,0.03,-0.022,3.562,-0.051,4.474,-0.013,3.273,2012-01-20,banks
EWBC,FCF,2017-01-06,0.608,0.0,2.929,0.172,1.728,4.589,3.893,0.78,2.84,0.031,0.003,-0.01,-0.039,0.006,0.026,0.007,0.022,0.024,0.006,0.02,2.364,0.035,1.957,0.046,1.653,2012-01-20,banks
EWBC,MTB,2017-01-06,0.529,0.333,3.274,1.58,48.367,4.589,3.893,0.409,1.506,-0.02,0.02,0.011,0.051,0.007,-0.064,0.017,0.028,-0.002,-0.009,-0.015,3.968,-0.014,3.929,0.017,2.485,2012-01-20,banks
FBC,FNB,2017-01-06,0.588,0.0,3.216,0.106,7.57,4.589,3.893,0.577,1.949,-0.008,0.036,-0.005,0.03,0.024,-0.002,-0.033,-0.025,-0.074,0.005,0.061,1.933,0.009,3.034,0.093,1.247,2012-01-20,banks
FBC,FULT,2017-01-06,0.529,0.333,3.777,0.287,4.459,4.589,3.893,0.611,2.995,-0.034,0.035,0.09,-0.001,-0.048,0.038,0.051,0.034,0.107,0.092,0.009,3.545,0.012,3.467,0.062,2.194,2012-01-20,banks
FBC,HOPE,2017-01-06,0.608,0.667,4.211,0.307,6.278,4.589,3.893,0.558,1.895,-0.006,-0.053,0.0,-0.056,0.047,0.057,-0.007,-0.083,-0.031,0.015,0.024,3.527,0.043,2.973,0.117,0.883,2012-01-20,banks
FBC,IBOC,2017-01-06,0.549,0.0,3.411,0.578,11.388,4.589,3.893,0.547,2.401,0.044,-0.027,-0.013,-0.025,-0.083,0.001,0.083,-0.0,0.018,0.096,0.042,2.613,0.07,2.092,0.103,1.452,2012-01-20,banks
FBC,ONB,2017-01-06,0.745,0.0,3.39,0.128,8.854,4.589,3.893,0.331,2.744,-0.033,0.014,0.035,-0.02,-0.016,0.02,-0.015,-0.004,-0.001,0.015,0.004,3.305,-0.011,3.596,0.054,2.375,2012-01-20,banks
FBC,VLY,2017-01-06,0.863,0.333,3.331,0.088,5.833,4.589,3.893,0.483,1.568,0.041,-0.003,-0.037,-0.002,-0.032,0.004,0.008,-0.061,-0.031,0.029,-0.031,4.163,-0.051,4.669,0.003,3.256,2012-01-20,banks
FCNCA,MTB,2017-01-06,0.745,0.5,2.663,0.209,50.139,4.589,3.893,0.0,0.725,0.048,-0.028,0.034,-0.002,-0.001,-0.024,-0.019,-0.031,-0.042,0.015,-0.024,3.688,-0.049,4.774,-0.016,3.352,2012-01-20,banks
FFIN,OCFC,2017-01-06,0.647,0.667,4.392,0.941,1.46,4.589,3.893,0.097,2.37,-0.063,0.08,0.009,0.08,-0.028,0.015,0.01,-0.046,0.001,0.001,0.001,4.365,0.002,4.312,-0.001,4.453,2012-01-20,banks
FFIN,RF,2017-01-06,0.549,0.333,2.529,0.391,2.651,4.589,3.893,0.006,1.777,-0.016,0.124,0.008,0.075,0.045,-0.027,-0.088,-0.003,-0.042,-0.01,-0.024,3.236,-0.054,4.148,-0.049,3.991,2012-01-20,banks
FHN,UBSI,2017-01-06,0.667,0.167,-2.73,2.14,3.238,4.589,3.893,0.0,-0.926,-0.005,0.009,0.018,-0.023,0.032,0.025,-0.068,-0.042,-0.023,-0.011,-0.005,-2.995,-0.002,-2.818,-0.004,-2.932,2012-01-20,banks
FNB,OCFC,2017-01-06,0.51,0.0,3.321,2.184,-6.485,4.589,3.893,0.46,1.0,0.012,-0.058,0.032,0.005,0.042,0.022,0.007,-0.008,-0.02,-0.004,-0.025,4.409,0.02,2.462,-0.011,3.801,2012-01-20,banks
FRC,OCFC,2017-01-06,0.647,0.333,4.506,0.218,3.914,4.589,3.893,0.231,3.667,0.015,0.029,0.0,-0.015,0.007,0.072,0.016,-0.019,0.027,0.055,0.03,3.376,0.042,2.895,0.127,-0.344,2012-01-20,banks
FRC,SYBT,2017-01-06,0.529,0.0,2.706,0.599,-8.109,4.589,3.893,0.027,0.936,0.018,-0.029,-0.04,-0.052,-0.019,0.014,0.022,-0.007,0.016,0.012,0.039,0.854,0.061,-0.223,0.166,-5.249,2012-01-20,banks
FULT,OCFC,2017-01-06,0.98,0.833,4.484,1.427,0.088,4.589,3.893,0.013,0.623,0.012,0.017,0.012,-0.026,-0.003,0.023,0.033,0.035,-0.021,0.033,0.006,4.117,0.023,2.936,0.016,3.413,2012-01-20,banks
GBCI,OCFC,2017-01-06,0.627,1.0,3.453,0.821,-3.102,4.589,3.893,0.009,0.927,-0.038,-0.017,0.051,-0.024,-0.012,0.017,0.01,-0.009,-0.005,-0.01,0.014,2.778,0.026,2.204,0.011,2.931,2012-01-20,banks
GGAL,VLY,2017-01-06,0.824,0.333,3.35,0.034,6.925,4.589,3.893,0.817,1.953,0.054,-0.002,-0.008,-0.034,-0.038,-0.019,0.067,0.138,0.144,0.079,-0.017,3.68,-0.055,4.438,0.022,2.908,2012-01-20,banks
HBAN,MTB,2017-01-06,0.608,0.333,3.037,7.757,37.95,4.589,3.893,0.326,1.187,0.049,-0.049,0.086,0.009,0.008,-0.065,0.001,0.075,-0.008,-0.006,-0.018,3.997,-0.015,3.849,0.006,2.737,2012-01-20,banks
