ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
HTH,UMPQ,2018-04-03,0.608,0.0,2.678,0.406,4.787,3.26,3.11,0.571,0.452,-0.02,0.041,0.014,0.029,-0.018,-0.03,0.049,0.09,0.038,-0.019,-0.072,4.0,-0.066,3.89,-0.054,3.67,2013-04-17,banks
HTH,ZION,2018-04-03,0.529,0.0,2.704,2.233,-15.264,3.26,3.11,0.242,2.668,0.071,0.017,-0.033,0.019,0.04,0.038,0.03,-0.006,-0.017,0.005,-0.043,3.464,-0.023,3.1,-0.028,3.2,2013-04-17,banks
HTLF,SSB,2018-04-03,0.863,0.5,-2.551,1.158,28.231,3.26,3.11,0.422,-0.188,-0.024,0.004,0.011,0.051,0.02,-0.036,-0.037,0.048,-0.043,-0.048,0.01,-1.993,0.02,-1.394,-0.006,-2.914,2013-04-17,banks
ING,UMPQ,2018-04-03,0.824,0.0,2.525,0.764,5.027,3.26,3.11,0.511,1.043,0.123,-0.084,0.018,-0.05,-0.038,0.058,0.056,-0.057,0.007,0.024,-0.048,3.918,-0.101,5.437,-0.083,4.907,2013-04-17,banks
KEY,MTB,2018-04-03,0.765,0.833,2.584,8.069,16.719,3.26,3.11,0.005,0.791,0.053,0.002,-0.045,0.013,-0.049,-0.022,-0.035,0.007,0.016,-0.016,0.018,1.519,0.033,0.612,0.049,-0.389,2013-04-17,banks
OCFC,UCBI,2018-04-03,0.882,0.0,2.782,0.986,2.651,3.26,3.11,0.245,1.213,0.01,-0.017,-0.008,-0.035,0.019,-0.012,-0.024,-0.001,-0.082,0.01,-0.001,2.833,0.034,1.463,0.07,0.016,2013-04-17,banks
ONB,TFC,2018-04-03,0.588,0.0,2.723,2.479,1.64,3.26,3.11,0.165,1.684,0.003,-0.003,-0.047,-0.036,-0.006,-0.085,0.017,0.033,0.009,0.015,0.008,2.372,0.027,1.57,0.067,-0.11,2013-04-17,banks
ONB,UCBI,2018-04-03,0.529,0.167,3.524,1.937,-4.285,3.26,3.11,0.029,1.597,0.039,0.048,0.04,0.014,0.02,-0.013,-0.035,0.031,-0.021,-0.029,0.01,3.001,0.028,2.066,0.074,-0.409,2013-04-17,banks
ONB,UMPQ,2018-04-03,0.706,0.0,2.605,0.777,3.229,3.26,3.11,0.022,2.192,-0.022,0.002,0.015,0.033,-0.013,-0.001,0.025,-0.002,0.088,-0.023,-0.041,3.937,-0.029,3.543,0.017,2.065,2013-04-17,banks
ONB,WSBC,2018-04-03,0.98,1.0,3.318,2.056,3.165,3.26,3.11,0.077,0.99,-0.003,0.084,-0.042,0.037,0.041,-0.008,-0.0,0.04,0.098,0.066,-0.005,3.666,-0.017,4.488,0.014,2.384,2013-04-17,banks
SIVB,WFC,2018-04-03,0.51,0.667,-2.95,0.077,33.13,3.26,3.11,0.168,-0.338,-0.052,0.008,-0.037,-0.03,-0.01,-0.022,0.038,0.07,0.025,-0.049,-0.082,-5.7,-0.056,-4.83,-0.003,-3.045,2013-04-17,banks
SRCE,USB,2018-04-03,0.686,0.833,-2.784,0.672,16.257,3.26,3.11,0.379,-0.226,-0.055,0.029,-0.006,-0.021,-0.006,0.097,0.054,-0.03,0.047,0.046,-0.02,-3.986,-0.02,-4.009,-0.026,-4.374,2013-04-17,banks
USB,WSBC,2018-04-03,0.98,1.0,2.997,0.81,-2.328,3.26,3.11,0.049,0.532,-0.012,0.005,-0.037,0.023,0.004,0.041,0.036,-0.053,0.017,0.011,-0.025,4.4,-0.052,5.9,-0.041,5.24,2013-04-17,banks
ADX,MCO,2018-04-03,1.0,1.0,2.899,21.379,-89.734,3.266,3.307,0.028,0.381,0.046,-0.022,-0.015,0.023,-0.03,0.018,0.023,-0.024,-0.05,0.01,0.005,2.522,0.004,2.608,0.008,2.266,2013-04-17,diversified_financials
BAM,BLK,2018-04-03,0.882,0.0,2.671,23.286,-170.535,3.266,3.307,0.049,1.067,-0.023,-0.011,-0.056,0.025,0.024,0.026,0.039,-0.054,0.024,0.004,0.014,2.156,0.009,2.346,0.044,1.077,2013-04-17,diversified_financials
BAM,CME,2018-04-03,0.588,0.167,2.698,7.542,-69.863,3.266,3.307,0.006,0.905,-0.051,0.029,0.019,0.038,0.019,0.049,-0.001,-0.047,-0.011,-0.021,0.014,2.298,-0.001,2.72,0.011,2.392,2013-04-17,diversified_financials
BAM,SPGI,2018-04-03,0.706,0.5,3.265,10.309,-108.648,3.266,3.307,0.014,0.935,0.009,0.021,0.008,-0.027,0.075,-0.108,-0.112,0.02,0.026,-0.046,0.005,3.071,-0.007,3.516,-0.012,3.72,2013-04-17,diversified_financials
BEN,TROW,2018-04-03,0.627,0.0,2.66,1.253,25.96,3.266,3.307,0.787,1.63,0.027,0.01,0.028,0.004,0.001,0.007,0.007,0.012,0.018,0.012,-0.04,3.127,-0.109,3.936,-0.09,3.711,2013-04-17,diversified_financials
MFA,PMT,2018-04-03,0.863,0.167,3.349,0.454,-2.956,3.266,3.307,0.148,1.885,0.021,0.015,-0.041,0.042,0.023,-0.016,-0.035,0.028,-0.012,-0.043,-0.001,3.378,-0.01,3.708,-0.029,4.36,2013-04-17,diversified_financials
ACH,MTRN,2018-04-03,0.569,0.0,2.865,1.576,14.763,3.66,3.718,0.847,1.802,0.008,-0.018,0.005,-0.015,0.024,-0.028,-0.021,-0.056,-0.026,0.003,0.006,2.78,-0.058,3.738,-0.119,4.652,2013-04-17,metals_and_mining
ACH,SCCO,2018-04-03,0.608,0.0,3.899,1.295,11.702,3.66,3.718,0.821,3.746,0.026,-0.017,0.024,0.019,-0.0,-0.043,0.011,0.068,0.046,-0.085,0.047,3.183,0.058,3.021,0.06,2.996,2013-04-17,metals_and_mining
AEM,NEM,2018-04-03,0.569,0.0,2.503,0.77,-0.815,3.66,3.718,0.023,1.237,-0.012,-0.018,0.008,0.095,0.075,-0.039,-0.053,-0.041,-0.025,0.007,-0.007,2.715,0.03,1.623,0.049,1.094,2013-04-17,metals_and_mining
CLF,GGB,2018-04-03,0.824,0.0,2.748,0.328,0.412,3.66,3.718,0.851,1.12,0.013,-0.039,0.003,0.004,-0.002,-0.031,-0.002,-0.007,-0.028,0.025,0.044,2.145,0.173,0.365,0.241,-0.583,2013-04-17,metals_and_mining
CMC,STLD,2018-04-03,0.529,1.0,3.08,2.621,-16.28,3.66,3.718,0.116,0.445,-0.041,-0.01,0.015,0.059,0.009,-0.057,-0.046,-0.009,-0.059,-0.053,0.025,2.286,0.061,1.123,0.021,2.407,2013-04-17,metals_and_mining
CMC,VALE,2018-04-03,0.51,1.0,2.58,0.669,-5.452,3.66,3.718,0.437,0.643,-0.045,0.04,0.007,-0.018,-0.04,0.035,-0.014,-0.008,-0.062,-0.022,-0.0,2.584,0.083,0.883,0.056,1.438,2013-04-17,metals_and_mining
RIO,SCCO,2018-04-03,0.647,0.167,3.598,1.133,0.616,3.66,3.718,0.052,1.537,0.022,0.015,0.045,-0.0,0.002,-0.005,-0.023,0.008,0.002,-0.008,0.064,1.013,0.108,-0.774,0.115,-1.051,2013-04-17,metals_and_mining
AEE,D,2018-04-03,0.784,0.833,-5.002,0.66,30.526,4.256,5.027,0.217,-1.395,0.038,0.0,-0.013,-0.029,-0.0,0.019,-0.009,-0.026,-0.02,-0.026,-0.019,-6.108,-0.035,-7.104,-0.011,-5.671,2013-04-17,utilities
AEE,POR,2018-04-03,0.549,0.0,-3.484,0.581,8.954,4.256,5.027,0.156,-1.984,0.007,-0.004,-0.006,-0.044,0.006,0.032,0.021,-0.013,-0.017,-0.009,0.014,-2.718,0.019,-2.466,0.0,-3.475,2013-04-17,utilities
ALE,D,2018-04-03,0.824,1.0,-4.457,0.482,34.865,4.256,5.027,0.003,-0.521,-0.022,0.029,0.009,-0.031,-0.018,0.072,0.012,-0.02,0.065,0.053,-0.04,-6.597,-0.056,-7.471,-0.014,-5.195,2013-04-17,utilities
AQN,D,2018-04-03,0.98,1.0,-3.561,3.693,33.612,4.256,5.027,0.228,-0.414,0.05,-0.007,-0.065,0.029,0.016,0.016,-0.024,-0.043,-0.084,-0.117,-0.006,-3.82,-0.022,-4.536,0.029,-2.299,2013-04-17,utilities
AQN,NEE,2018-04-03,0.961,0.667,3.631,3.905,0.179,4.256,5.027,0.731,0.258,0.008,0.025,-0.026,0.013,-0.001,0.032,-0.013,-0.009,0.023,-0.015,-0.011,4.301,-0.014,4.465,-0.039,5.923,2013-04-17,utilities
AWK,D,2018-04-03,0.529,0.667,-3.169,0.384,34.252,4.256,5.027,0.643,-0.941,0.077,0.014,-0.028,-0.031,-0.05,0.055,0.052,0.058,0.118,0.111,-0.032,-4.543,-0.037,-4.729,-0.004,-3.32,2013-04-17,utilities
CMS,D,2018-04-03,0.569,0.667,-4.061,0.916,27.003,4.256,5.027,0.396,-1.264,0.025,0.021,-0.006,0.024,-0.003,0.029,-0.04,-0.034,-0.003,0.004,-0.024,-5.428,-0.03,-5.801,-0.007,-4.46,2013-04-17,utilities
CNP,D,2018-04-03,0.608,0.833,-3.94,1.113,37.453,4.256,5.027,0.077,-0.736,-0.022,-0.019,0.038,-0.023,-0.036,0.017,0.033,0.014,-0.01,-0.044,0.007,-3.585,-0.019,-4.841,0.011,-3.392,2013-04-17,utilities
CPK,D,2018-04-03,0.667,1.0,-2.972,0.457,32.23,4.256,5.027,0.393,-0.268,-0.016,0.034,-0.01,0.049,-0.001,0.094,-0.003,-0.019,-0.011,0.004,-0.034,-4.544,-0.07,-6.185,-0.036,-4.595,2013-04-17,utilities
CWT,D,2018-04-03,0.686,1.0,-3.099,0.658,40.233,4.256,5.027,0.074,-0.315,-0.056,-0.015,0.01,-0.022,-0.001,-0.01,0.021,0.027,0.025,0.043,-0.038,-4.743,-0.062,-5.748,-0.006,-3.365,2013-04-17,utilities
D,DTE,2018-04-03,0.863,0.833,5.603,1.987,-51.005,4.256,5.027,0.0,2.319,-0.034,-0.011,0.06,-0.024,0.023,-0.029,0.0,-0.039,-0.034,-0.076,-0.011,6.345,-0.014,6.541,0.013,4.726,2013-04-17,utilities
D,IDA,2018-04-03,0.745,0.667,4.628,2.03,-53.853,4.256,5.027,0.042,1.607,-0.048,-0.001,-0.012,-0.042,0.012,-0.001,-0.022,0.006,0.057,-0.014,-0.039,6.768,-0.052,7.482,-0.011,5.25,2013-04-17,utilities
D,LNT,2018-04-03,0.784,0.667,4.438,0.938,-23.8,4.256,5.027,0.322,2.158,-0.005,0.047,-0.026,0.041,0.008,0.028,-0.001,0.033,0.03,-0.001,-0.034,6.32,-0.029,6.045,-0.005,4.688,2013-04-17,utilities
D,NEE,2018-04-03,0.725,0.333,5.247,0.887,-25.246,4.256,5.027,0.001,0.757,0.044,0.05,0.006,-0.018,0.0,-0.029,0.023,0.051,-0.026,-0.048,-0.013,5.785,-0.03,6.437,-0.004,5.395,2013-04-17,utilities
D,ORA,2018-04-03,0.667,1.0,3.073,1.917,-66.562,4.256,5.027,0.054,0.486,0.0,0.037,0.011,-0.017,-0.023,-0.058,-0.014,0.02,-0.005,0.005,-0.018,3.772,0.001,3.023,0.042,1.435,2013-04-17,utilities
D,PAM,2018-04-03,0.745,1.0,3.145,3.48,-168.132,4.256,5.027,0.309,0.892,0.037,0.062,-0.026,-0.006,-0.026,0.005,0.017,0.049,0.039,0.05,0.002,3.099,0.008,2.913,0.121,-0.224,2013-04-17,utilities
D,PNW,2018-04-03,0.863,1.0,3.854,1.882,-49.652,4.256,5.027,0.072,0.829,0.002,-0.0,0.016,0.048,-0.015,0.043,0.075,0.009,0.069,-0.018,-0.011,4.542,-0.02,5.095,0.007,3.406,2013-04-17,utilities
D,SJW,2018-04-03,0.549,1.0,2.912,1.993,-79.004,4.256,5.027,0.057,0.58,0.022,0.048,-0.064,0.059,-0.006,0.025,0.02,0.037,0.03,0.021,-0.064,5.159,-0.089,6.023,-0.063,5.104,2013-04-17,utilities
DTE,POR,2018-04-03,0.588,0.0,-3.443,0.402,7.407,4.256,5.027,0.29,-1.856,0.02,0.006,0.042,0.06,0.03,-0.103,0.009,-0.023,0.028,0.015,0.022,-2.218,0.041,-1.142,0.031,-1.698,2013-04-17,utilities
PNW,POR,2018-04-03,0.765,0.667,-3.048,0.434,7.411,4.256,5.027,0.028,-0.439,0.026,0.003,-0.041,-0.023,-0.013,0.012,0.061,0.039,0.046,0.028,0.023,-1.098,0.036,0.017,0.025,-0.97,2013-04-17,utilities
ABB,CAE,2018-04-03,0.588,0.833,4.299,0.904,-3.175,3.934,3.549,0.008,1.542,-0.015,0.05,-0.003,0.008,-0.008,0.052,0.023,-0.065,0.008,0.079,0.034,2.793,-0.036,5.861,-0.058,6.861,2013-04-17,capital_goods
ABB,WIRE,2018-04-03,0.784,0.667,3.189,1.249,18.52,3.934,3.549,0.235,1.331,-0.004,-0.094,-0.034,-0.033,-0.008,0.038,0.007,0.039,-0.008,-0.017,0.108,0.928,0.103,1.025,0.085,1.397,2013-04-17,capital_goods
ACM,WIRE,2018-04-03,0.549,0.667,3.519,1.188,2.708,3.934,3.549,0.405,0.745,-0.0,0.006,-0.014,0.004,-0.012,-0.016,0.01,0.013,0.041,0.04,0.065,1.525,0.048,2.062,0.047,2.089,2013-04-17,capital_goods
AGCO,WIRE,2018-04-03,0.784,0.5,2.995,0.39,20.532,3.934,3.549,0.105,1.138,0.014,0.017,-0.059,0.024,0.001,0.043,0.037,-0.048,0.035,0.026,0.069,1.547,0.091,1.093,0.079,1.351,2013-04-17,capital_goods
AIMC,WIRE,2018-04-03,0.588,0.5,2.804,0.438,27.375,3.934,3.549,0.096,0.851,-0.008,0.026,-0.093,0.029,-0.004,-0.049,0.022,0.06,0.047,-0.014,0.083,1.042,0.082,1.058,0.097,0.74,2013-04-17,capital_goods
AIR,VICR,2018-04-03,0.608,0.833,3.172,0.662,-5.435,3.934,3.549,0.16,0.216,0.037,0.002,-0.026,0.023,-0.077,0.026,0.043,0.002,-0.085,0.059,-0.122,6.985,-0.262,11.354,-0.253,11.065,2013-04-17,capital_goods
AL,WIRE,2018-04-03,0.51,0.833,2.903,0.754,16.747,3.934,3.549,0.36,0.323,0.015,0.002,-0.033,-0.005,-0.017,0.027,0.03,-0.007,0.002,0.007,0.081,0.712,0.103,0.106,0.083,0.639,2013-04-17,capital_goods
ALG,HEI,2018-04-03,0.98,1.0,3.123,0.574,-1.372,3.934,3.549,0.261,0.446,-0.035,-0.017,0.019,-0.011,-0.012,0.049,-0.015,-0.057,-0.036,-0.023,0.001,3.086,-0.106,8.482,-0.109,8.604,2013-04-17,capital_goods
ALG,LHX,2018-04-03,0.922,0.333,3.02,1.083,13.568,3.934,3.549,0.374,0.555,0.045,0.015,0.006,0.001,-0.06,-0.005,0.065,0.065,-0.009,0.001,0.045,0.827,-0.042,5.084,-0.031,4.526,2013-04-17,capital_goods
AMRC,AWI,2018-04-03,0.569,0.333,-3.263,3.53,23.519,3.934,3.549,0.374,-1.072,0.016,0.007,-0.019,-0.005,0.015,0.031,-0.04,-0.015,0.008,-0.042,0.062,-1.877,0.08,-1.467,0.092,-1.195,2013-04-17,capital_goods
AMRC,HRI,2018-04-03,0.549,0.5,-2.651,6.249,4.303,3.934,3.549,0.137,-0.805,0.053,0.033,0.007,0.014,0.037,-0.036,-0.039,-0.017,-0.017,0.035,-0.031,-3.239,-0.035,-3.321,-0.054,-3.671,2013-04-17,capital_goods
AMRC,ITT,2018-04-03,0.569,0.333,-3.096,3.191,17.116,3.934,3.549,0.246,-1.011,-0.006,-0.022,-0.017,-0.03,0.007,-0.068,-0.029,-0.058,-0.036,-0.039,0.048,-1.895,0.066,-1.431,0.039,-2.102,2013-04-17,capital_goods
AOS,NOC,2018-04-03,0.569,0.333,2.704,4.937,-2.006,3.934,3.549,0.212,0.848,0.039,-0.021,0.014,-0.009,0.014,-0.02,-0.006,0.05,-0.034,0.028,0.043,0.69,0.027,1.436,0.025,1.523,2013-04-17,capital_goods
AOS,WSO,2018-04-03,0.706,0.667,3.257,1.64,48.065,3.934,3.549,0.256,0.624,-0.024,0.01,-0.036,0.066,0.004,-0.01,0.003,-0.061,-0.001,0.019,0.042,1.052,-0.006,3.584,-0.008,3.671,2013-04-17,capital_goods
B,BA,2018-04-03,0.667,0.0,2.893,5.059,-55.482,3.934,3.549,0.107,2.709,0.075,0.023,-0.036,-0.018,-0.061,0.057,0.069,0.064,0.144,0.145,-0.038,3.683,-0.045,3.816,-0.014,3.187,2013-04-17,capital_goods
BECN,NOC,2018-04-03,0.569,1.0,2.932,5.564,-36.287,3.934,3.549,0.013,0.932,0.017,-0.031,0.044,-0.044,-0.008,-0.02,-0.021,0.025,0.002,0.022,0.019,2.365,-0.085,5.404,-0.043,4.181,2013-04-17,capital_goods
BLDP,WIRE,2018-04-03,0.51,0.5,2.856,2.958,34.402,3.934,3.549,0.917,0.972,0.009,0.008,0.014,0.003,0.009,-0.01,0.002,0.023,-0.051,-0.028,0.109,1.093,0.095,1.324,0.098,1.269,2013-04-17,capital_goods
BLDR,PGTI,2018-04-03,0.961,0.667,2.719,0.556,4.67,3.934,3.549,0.535,0.811,0.042,-0.065,0.014,-0.02,0.022,-0.01,-0.034,-0.075,-0.061,0.012,-0.003,2.793,-0.063,4.227,-0.104,5.217,2013-04-17,capital_goods
BWXT,ESLT,2018-04-03,0.51,0.833,-4.368,1.823,29.335,3.934,3.549,0.205,-1.318,0.009,-0.052,-0.003,0.011,0.002,-0.022,-0.02,0.023,-0.004,-0.005,-0.047,-6.249,-0.027,-5.441,0.013,-3.863,2013-04-17,capital_goods
CAE,FELE,2018-04-03,0.686,0.667,-2.703,1.944,8.737,3.934,3.549,0.056,-0.337,-0.054,-0.026,0.051,0.018,0.048,0.047,-0.062,0.004,0.001,-0.006,0.051,-1.1,0.036,-1.553,0.029,-1.776,2013-04-17,capital_goods
CAE,ITW,2018-04-03,0.647,1.0,-2.992,9.326,-17.871,3.934,3.549,0.041,-0.153,0.006,0.011,0.013,-0.048,-0.01,0.012,0.008,0.024,-0.012,0.006,-0.019,-4.24,-0.08,-8.247,-0.088,-8.729,2013-04-17,capital_goods
CAE,JCI,2018-04-03,0.608,0.0,-2.641,1.078,18.889,3.934,3.549,0.436,-1.554,-0.005,-0.016,0.008,-0.018,-0.023,-0.026,0.005,-0.012,0.001,0.028,0.027,-2.158,-0.052,-3.574,-0.045,-3.439,2013-04-17,capital_goods
CAE,OSK,2018-04-03,0.608,0.0,-3.024,6.079,-26.368,3.934,3.549,0.099,-0.655,0.002,-0.001,0.005,0.034,-0.013,-0.053,0.001,-0.026,-0.046,0.039,-0.012,-3.491,-0.076,-5.956,-0.075,-5.952,2013-04-17,capital_goods
CMI,GWW,2018-04-03,0.51,0.0,2.574,0.147,179.206,3.934,3.549,0.157,1.743,-0.014,0.016,0.019,0.019,-0.04,0.096,0.058,-0.054,-0.018,-0.003,0.003,2.536,-0.096,3.684,-0.09,3.615,2013-04-17,capital_goods
CR,HUBB,2018-04-03,1.0,1.0,-2.518,0.824,45.95,3.934,3.549,0.395,-0.398,-0.118,0.076,-0.006,0.049,-0.047,0.087,0.114,-0.01,0.06,0.028,-0.047,-4.665,-0.015,-3.23,-0.006,-2.812,2013-04-17,capital_goods
DCI,GWW,2018-04-03,0.51,0.0,2.631,0.36,183.285,3.934,3.549,0.105,1.792,-0.047,-0.006,0.072,-0.01,-0.016,0.064,0.022,-0.049,-0.005,-0.026,0.01,2.515,-0.088,3.625,-0.079,3.516,2013-04-17,capital_goods
DCI,HI,2018-04-03,0.667,0.0,3.233,0.723,4.273,3.934,3.549,0.003,1.609,-0.035,-0.007,0.003,-0.032,0.065,-0.049,-0.111,-0.035,-0.011,-0.005,-0.008,3.479,0.001,3.195,-0.026,4.043,2013-04-17,capital_goods
DCI,SPXC,2018-04-03,0.843,0.667,2.845,0.961,-13.602,3.934,3.549,0.124,0.482,-0.016,0.003,0.039,0.04,0.005,-0.018,-0.008,-0.056,-0.034,0.055,-0.002,2.91,-0.01,3.236,-0.041,4.421,2013-04-17,capital_goods
DOV,TEX,2018-04-03,0.51,0.167,-2.553,0.811,-16.326,3.934,3.549,0.625,-0.604,-0.026,-0.012,0.012,0.021,-0.011,-0.019,-0.015,0.033,0.028,-0.022,0.052,-0.712,0.03,-1.493,0.094,0.787,2013-04-17,capital_goods
DOV,WIRE,2018-04-03,0.529,0.667,2.522,0.404,19.115,3.934,3.549,0.15,0.44,0.019,0.052,0.009,0.073,-0.022,0.025,-0.014,-0.031,-0.088,0.025,0.067,0.669,0.091,0.016,0.073,0.5,2013-04-17,capital_goods
EMR,HUBB,2018-04-03,0.784,0.833,-2.843,1.513,22.448,3.934,3.549,0.265,-0.184,0.002,0.015,0.021,0.02,0.013,0.016,-0.012,0.044,0.018,-0.002,-0.068,-7.193,-0.071,-7.367,-0.066,-7.053,2013-04-17,capital_goods
ESE,HEI-A,2018-04-03,0.667,0.0,3.114,0.934,-10.35,3.934,3.549,0.09,1.433,0.029,-0.024,-0.019,0.015,0.005,-0.045,0.002,-0.018,0.001,0.038,-0.019,3.591,-0.049,4.343,-0.037,4.049,2013-04-17,capital_goods
ESE,HI,2018-04-03,0.667,0.0,3.127,0.489,7.166,3.934,3.549,0.006,1.61,0.016,0.053,0.025,0.058,-0.042,0.025,0.078,-0.055,0.037,0.035,-0.024,3.898,-0.026,3.986,-0.026,3.978,2013-04-17,capital_goods
ESE,LHX,2018-04-03,0.706,0.0,3.414,2.091,-6.822,3.934,3.549,0.14,2.509,0.02,-0.033,0.026,-0.064,0.014,-0.116,-0.039,-0.075,-0.035,0.016,0.031,2.633,0.014,3.055,0.054,2.067,2013-04-17,capital_goods
ESLT,LII,2018-04-03,0.529,0.0,2.871,1.208,25.321,3.934,3.549,0.397,1.177,0.004,0.03,0.022,-0.002,0.013,0.002,0.017,-0.021,0.013,0.046,0.011,2.548,0.0,2.857,0.007,2.652,2013-04-17,capital_goods
FBHS,MAS,2018-04-03,0.922,0.333,3.525,0.766,-10.32,3.934,3.549,0.799,1.537,0.003,0.004,0.069,-0.027,0.023,-0.011,-0.009,0.024,0.011,-0.007,-0.008,3.931,0.015,2.775,-0.012,4.13,2013-04-17,capital_goods
FELE,GWW,2018-04-03,0.529,0.0,2.618,0.832,167.322,3.934,3.549,0.305,1.829,0.023,0.011,-0.049,0.004,-0.046,-0.029,0.035,-0.036,0.009,-0.013,0.017,2.412,-0.067,3.435,-0.061,3.356,2013-04-17,capital_goods
FELE,HI,2018-04-03,0.588,0.0,3.049,0.842,0.946,3.934,3.549,0.206,1.184,-0.008,-0.05,-0.014,-0.056,0.038,-0.112,-0.081,0.037,0.007,0.018,0.021,2.48,0.055,1.522,0.025,2.353,2013-04-17,capital_goods
FELE,MGRC,2018-04-03,0.706,0.0,3.555,1.126,-9.526,3.934,3.549,0.037,1.766,-0.021,-0.032,0.065,-0.044,-0.004,0.01,0.025,0.058,-0.007,-0.02,-0.047,4.67,-0.053,4.795,-0.047,4.662,2013-04-17,capital_goods
FLR,GWW,2018-04-03,0.529,0.833,2.52,4.268,-1.174,3.934,3.549,0.003,0.175,0.028,0.004,0.045,-0.038,0.014,0.005,-0.02,0.051,0.044,-0.006,0.018,1.849,-0.117,6.962,-0.114,6.846,2013-04-17,capital_goods
HEI,MMM,2018-04-03,0.529,0.667,-4.008,2.15,69.524,3.934,3.549,0.132,-1.156,-0.046,0.022,0.012,-0.012,-0.013,0.023,0.037,0.034,0.015,0.068,-0.056,-6.694,-0.071,-7.394,-0.073,-7.486,2013-04-17,capital_goods
HEI,ROLL,2018-04-03,0.961,0.667,-2.892,1.676,20.763,3.934,3.549,0.195,-0.342,0.011,-0.008,0.032,0.021,-0.022,-0.046,-0.03,0.082,0.001,-0.078,-0.024,-3.972,-0.005,-3.123,0.006,-2.606,2013-04-17,capital_goods
HEI-A,ITW,2018-04-03,0.667,0.0,-2.596,2.313,29.092,3.934,3.549,0.066,-0.586,0.039,-0.042,-0.025,-0.024,-0.006,0.026,0.038,-0.052,-0.012,0.003,-0.045,-4.446,-0.065,-5.301,-0.096,-6.577,2013-04-17,capital_goods
HUBB,KAMN,2018-04-03,0.922,1.0,3.688,0.552,-10.088,3.934,3.549,0.158,0.792,-0.045,0.093,0.062,0.061,0.03,-0.039,-0.071,0.015,-0.027,-0.023,-0.057,6.446,-0.124,9.687,-0.11,9.012,2013-04-17,capital_goods
HUBB,WIRE,2018-04-03,0.529,0.667,3.464,0.349,7.949,3.934,3.549,0.308,0.932,0.044,0.039,0.021,0.026,0.052,-0.01,-0.06,0.007,-0.036,-0.025,0.031,2.548,0.049,2.038,0.047,2.094,2013-04-17,capital_goods
ITT,WIRE,2018-04-03,0.569,1.0,2.829,0.73,13.852,3.934,3.549,0.446,0.5,-0.007,-0.048,-0.018,-0.0,-0.015,-0.047,0.01,0.004,-0.006,-0.016,0.088,0.096,0.117,-0.795,0.112,-0.636,2013-04-17,capital_goods
JCI,NDSN,2018-04-03,0.51,0.0,2.725,4.752,-62.982,3.934,3.549,0.353,1.788,-0.029,0.033,0.005,-0.065,-0.003,0.026,-0.015,0.005,-0.001,0.028,0.042,2.02,0.018,2.419,0.01,2.559,2013-04-17,capital_goods
JCI,WTS,2018-04-03,0.804,0.0,2.777,1.328,13.882,3.934,3.549,0.343,2.104,-0.035,0.086,-0.026,-0.054,0.01,-0.021,-0.073,0.006,-0.043,-0.02,0.017,2.457,-0.032,3.39,-0.048,3.693,2013-04-17,capital_goods
LHX,MRCY,2018-04-03,0.686,0.0,-2.573,0.513,-16.797,3.934,3.549,0.097,-1.58,-0.003,-0.026,0.012,-0.011,-0.08,-0.005,0.003,0.049,-0.007,-0.019,-0.08,-4.837,-0.06,-4.286,-0.024,-3.243,2013-04-17,capital_goods
MGRC,OSK,2018-04-03,0.51,0.5,-3.672,2.124,-7.967,3.934,3.549,0.076,-1.011,0.007,0.017,0.021,-0.015,-0.037,0.017,0.029,0.011,-0.0,0.058,-0.122,-7.431,-0.161,-8.628,-0.152,-8.332,2013-04-17,capital_goods
MIDD,TDG,2018-04-03,0.686,0.0,2.526,1.471,25.754,3.934,3.549,0.738,1.639,-0.01,0.02,-0.019,0.054,-0.026,0.021,0.053,-0.059,0.046,0.029,-0.021,2.905,-0.145,5.12,-0.141,5.056,2013-04-17,capital_goods
MIDD,WSO,2018-04-03,0.647,0.0,3.012,0.871,14.472,3.934,3.549,0.691,2.371,0.072,0.004,-0.035,0.016,0.023,-0.046,-0.022,-0.071,-0.1,-0.092,0.058,1.767,-0.09,4.928,-0.053,4.155,2013-04-17,capital_goods
MLI,TREX,2018-04-03,0.588,0.0,3.035,0.847,-8.214,3.934,3.549,0.729,0.808,-0.073,-0.033,-0.025,-0.02,-0.02,0.053,0.054,0.054,0.106,0.068,0.052,2.528,0.036,2.685,-0.036,3.392,2013-04-17,capital_goods
MLI,VICR,2018-04-03,0.529,0.0,3.878,0.696,-5.262,3.934,3.549,0.853,2.341,-0.002,-0.017,0.012,-0.034,0.069,0.019,-0.021,0.016,0.011,0.013,-0.141,5.392,-0.297,7.076,-0.316,7.281,2013-04-17,capital_goods
MTZ,WIRE,2018-04-03,0.51,0.333,2.613,0.296,32.079,3.934,3.549,0.572,0.83,0.021,0.004,-0.03,-0.024,0.014,0.022,-0.025,-0.028,-0.012,0.051,0.103,0.671,0.107,0.581,0.126,0.226,2013-04-17,capital_goods
