ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DSGX,SPNS,2018-03-19,0.588,0.0,-2.571,0.147,7.634,4.062,3.58,0.142,-1.334,-0.061,-0.002,0.016,0.013,-0.003,-0.069,-0.019,-0.017,0.015,0.013,-0.044,-2.979,-0.008,-2.644,0.041,-2.193,2013-04-03,software_and_services
EEFT,FISV,2018-03-19,0.725,0.333,3.351,0.702,-1.456,4.062,3.58,0.865,1.705,0.073,-0.04,-0.052,-0.035,0.012,-0.007,-0.009,0.069,0.009,0.038,-0.031,4.272,-0.01,3.652,-0.011,3.695,2013-04-03,software_and_services
EEFT,GPN,2018-03-19,0.941,0.5,3.645,1.419,-35.819,4.062,3.58,0.431,1.198,-0.019,-0.003,0.032,0.005,0.026,0.004,0.007,-0.016,0.01,0.015,-0.031,4.559,-0.01,3.929,0.007,3.451,2013-04-03,software_and_services
EEFT,VRSN,2018-03-19,0.647,0.333,3.459,1.167,-4.969,4.062,3.58,0.718,1.893,0.014,0.046,-0.04,0.028,0.028,-0.047,-0.047,0.025,0.051,-0.022,-0.052,4.848,-0.032,4.316,-0.086,5.736,2013-04-03,software_and_services
EXLS,VRSN,2018-03-19,0.569,0.333,3.482,1.732,2.414,4.062,3.58,0.395,1.225,0.032,0.035,0.024,0.025,0.018,0.056,-0.02,-0.012,0.023,0.007,0.001,3.447,-0.039,4.945,-0.085,6.665,2013-04-03,software_and_services
AMZN,BIG,2018-03-19,0.569,0.667,-3.163,0.249,30.188,2.279,3.44,0.622,-0.439,0.01,-0.032,-0.009,0.013,-0.001,-0.072,-0.016,-0.025,0.017,0.003,-0.031,-3.741,-0.059,-4.251,-0.104,-5.077,2013-04-03,retailing
BIG,EBAY,2018-03-19,0.549,0.5,3.022,0.789,-2.049,2.279,3.44,0.168,1.051,-0.023,-0.011,0.049,0.053,0.046,-0.136,-0.097,-0.016,-0.065,-0.067,-0.018,3.359,0.017,2.712,0.001,3.005,2013-04-03,retailing
BIG,PLCE,2018-03-19,0.588,1.0,3.273,4.728,-104.905,2.279,3.44,0.35,0.785,0.054,-0.002,-0.028,-0.041,0.052,-0.01,-0.075,0.057,-0.004,-0.065,-0.005,3.379,-0.01,3.477,-0.043,4.146,2013-04-03,retailing
BIG,POOL,2018-03-19,0.569,0.667,3.511,3.434,-44.217,2.279,3.44,0.133,1.312,0.021,0.016,-0.035,-0.019,-0.011,-0.036,-0.003,0.009,0.023,0.008,-0.038,4.271,-0.057,4.65,-0.087,5.265,2013-04-03,retailing
APA,HP,2018-03-19,0.569,0.167,2.701,0.597,18.119,3.414,3.218,0.741,1.48,-0.003,-0.015,0.057,-0.058,-0.015,-0.021,-0.016,0.017,0.008,0.031,-0.043,3.319,-0.037,3.227,0.061,1.826,2013-04-03,energy
APA,PBR,2018-03-19,0.745,0.0,2.647,0.077,3.025,3.414,3.218,0.857,2.458,0.018,-0.005,-0.065,-0.008,-0.032,-0.092,-0.001,-0.046,-0.096,-0.051,0.009,2.583,-0.115,3.439,0.302,0.573,2013-04-03,energy
CLR,VET,2018-03-19,0.882,0.5,-2.749,0.355,11.67,3.414,3.218,0.45,-0.85,0.015,0.026,0.005,-0.005,0.048,-0.01,-0.038,-0.024,0.021,0.013,0.024,-2.242,-0.024,-3.268,-0.002,-2.783,2013-04-03,energy
CNQ,PBR,2018-03-19,0.765,0.667,3.263,0.458,-3.609,3.414,3.218,0.448,0.996,-0.01,0.002,-0.025,0.032,-0.011,0.005,0.023,0.052,-0.001,-0.042,0.082,1.633,0.03,2.664,0.2,-0.709,2013-04-03,energy
CNQ,PBR-A,2018-03-19,0.804,0.667,3.004,0.46,-4.438,3.414,3.218,0.379,1.307,0.045,-0.011,-0.037,-0.031,-0.014,0.018,0.009,-0.01,0.039,-0.043,0.098,1.173,0.086,1.394,0.223,-1.167,2013-04-03,energy
DRQ,EC,2018-03-19,0.588,0.0,2.926,0.023,5.631,3.414,3.218,0.795,0.183,-0.02,0.007,0.003,-0.089,0.015,0.03,0.005,0.035,0.018,-0.007,-0.223,4.475,-0.224,4.482,-0.152,3.983,2013-04-03,energy
ENB,SNP,2018-03-19,0.745,0.5,3.502,1.341,11.578,3.414,3.218,0.91,2.348,-0.007,0.124,0.045,0.137,0.116,-0.061,-0.124,-0.028,-0.039,0.025,-0.091,5.273,-0.128,6.0,-0.098,5.399,2013-04-03,energy
EOG,PBR,2018-03-19,0.608,1.0,2.86,0.178,-6.984,3.414,3.218,0.077,0.64,-0.051,0.075,-0.009,0.056,0.048,-0.048,-0.055,0.013,-0.012,0.013,0.071,0.872,0.083,0.554,0.243,-3.913,2013-04-03,energy
EOG,PBR-A,2018-03-19,0.706,1.0,2.617,0.18,-7.934,3.414,3.218,0.06,0.421,-0.021,-0.008,0.022,0.033,0.011,-0.006,-0.034,0.034,-0.003,-0.056,0.084,0.322,0.132,-0.979,0.264,-4.57,2013-04-03,energy
EQNR,SU,2018-03-19,0.961,0.667,-2.923,1.325,5.625,3.414,3.218,0.243,-0.769,-0.017,0.008,-0.011,-0.006,0.004,-0.081,-0.002,0.017,-0.077,0.021,0.029,-1.753,0.045,-1.072,0.041,-1.261,2013-04-03,energy
ERF,VET,2018-03-19,0.863,0.0,-2.78,1.485,15.88,3.414,3.218,0.943,-0.694,-0.04,-0.027,-0.043,0.023,-0.076,-0.022,-0.004,-0.019,-0.024,-0.048,0.078,-1.401,0.049,-1.913,0.05,-1.892,2013-04-03,energy
HAL,PBR,2018-03-19,0.725,0.167,3.198,0.29,-4.904,3.414,3.218,0.808,1.57,0.053,-0.037,-0.03,0.028,-0.022,-0.014,-0.047,0.057,-0.03,-0.018,0.07,1.784,0.02,2.787,0.177,-0.364,2013-04-03,energy
HAL,PBR-A,2018-03-19,0.706,0.0,2.839,0.285,-5.502,3.414,3.218,0.751,1.268,0.009,0.013,0.001,-0.009,-0.063,0.018,0.042,0.015,0.012,-0.047,0.084,1.332,0.071,1.561,0.199,-0.752,2013-04-03,energy
HP,SLB,2018-03-19,0.569,1.0,-2.617,0.618,35.51,3.414,3.218,0.911,-1.424,0.056,0.028,-0.107,-0.005,0.016,0.001,0.004,0.019,0.026,-0.058,0.007,-2.467,0.045,-1.616,0.029,-1.971,2013-04-03,energy
OVV,PBR-A,2018-03-19,0.745,1.0,2.865,0.15,-0.702,3.414,3.218,0.767,1.002,0.022,0.017,-0.046,-0.048,-0.045,0.141,0.101,0.009,0.059,0.062,0.058,1.891,0.05,2.039,0.276,-1.75,2013-04-03,energy
PBA,PBR-A,2018-03-19,0.529,0.0,2.701,0.524,-5.734,3.414,3.218,0.092,1.078,0.071,0.04,0.002,0.06,-0.027,-0.03,0.023,0.011,0.053,0.025,0.04,1.843,0.022,2.233,0.24,-2.477,2013-04-03,energy
PBR,VET,2018-03-19,0.765,0.667,-3.199,1.512,16.067,3.414,3.218,0.304,-1.159,0.015,-0.028,0.025,0.015,-0.017,0.01,0.023,-0.016,-0.034,-0.016,0.108,-1.394,0.039,-2.545,0.212,0.366,2013-04-03,energy
PBR-A,VET,2018-03-19,0.843,0.833,-2.983,1.489,17.366,3.414,3.218,0.717,-0.754,0.054,-0.016,-0.024,0.002,-0.047,0.037,0.038,-0.04,-0.028,0.016,0.122,-1.054,0.084,-1.649,0.23,0.673,2013-04-03,energy
ADM,BRFS,2018-03-19,0.725,0.5,-2.852,0.352,1.979,3.728,3.393,0.174,-2.312,-0.01,-0.039,-0.012,-0.028,0.01,-0.019,-0.034,-0.073,-0.032,-0.007,-0.075,-3.423,-0.108,-3.68,-0.158,-4.062,2013-04-03,consumer_staples
BTI,CCEP,2018-03-19,0.549,0.0,2.52,0.575,8.245,3.728,3.393,0.339,0.851,0.071,-0.003,0.027,0.049,0.026,-0.02,-0.025,0.07,0.023,-0.041,-0.021,3.161,-0.004,2.647,-0.044,3.888,2013-04-03,consumer_staples
BTI,CVGW,2018-03-19,0.824,0.5,4.355,1.794,-16.837,3.728,3.393,0.296,1.873,0.017,0.031,-0.049,0.004,0.012,0.057,0.058,-0.035,0.058,0.068,-0.057,5.673,-0.057,5.674,-0.069,5.967,2013-04-03,consumer_staples
BUD,CVGW,2018-03-19,0.961,0.667,2.707,0.421,14.695,3.728,3.393,0.818,2.157,-0.052,-0.037,-0.059,-0.032,-0.013,-0.046,-0.044,0.008,-0.03,0.01,-0.076,3.657,-0.072,3.607,-0.05,3.329,2013-04-03,consumer_staples
BUD,EL,2018-03-19,0.686,0.0,3.27,0.738,13.047,3.728,3.393,0.841,0.132,0.017,-0.074,0.011,0.006,0.039,0.027,-0.035,0.059,-0.036,-0.041,-0.046,3.907,-0.044,3.885,-0.093,4.562,2013-04-03,consumer_staples
CAG,CVGW,2018-03-19,0.627,0.0,2.711,2.045,-3.366,3.728,3.393,0.714,1.63,0.061,0.026,-0.036,0.043,-0.01,-0.01,0.004,-0.017,-0.011,-0.03,-0.041,3.43,-0.003,2.759,0.013,2.482,2013-04-03,consumer_staples
CALM,USNA,2018-03-19,0.745,0.667,2.879,0.233,54.103,3.728,3.393,0.545,0.79,-0.051,0.003,0.02,0.01,0.007,-0.031,-0.004,0.057,0.003,0.019,-0.186,5.711,-0.38,8.674,-0.388,8.8,2013-04-03,consumer_staples
CELH,USNA,2018-03-19,0.51,0.667,2.632,0.806,61.736,3.728,3.393,0.479,0.705,0.023,0.039,-0.042,0.064,-0.018,0.015,0.029,-0.016,0.009,0.004,-0.206,5.538,-0.42,8.554,-0.434,8.739,2013-04-03,consumer_staples
CHD,CVGW,2018-03-19,0.882,0.0,2.559,2.14,-34.274,3.728,3.393,0.412,1.022,-0.109,0.029,0.068,0.056,0.045,-0.047,-0.103,0.006,-0.076,-0.033,-0.041,3.609,-0.053,3.928,-0.003,2.647,2013-04-03,consumer_staples
CL,CVGW,2018-03-19,0.98,0.833,3.523,2.043,-67.821,3.728,3.393,0.36,1.018,0.024,0.055,-0.079,-0.002,-0.018,-0.043,-0.004,-0.067,-0.052,0.018,-0.019,4.117,-0.079,6.007,-0.061,5.436,2013-04-03,consumer_staples
CL,MGPI,2018-03-19,0.765,0.833,2.523,3.712,-190.608,3.728,3.393,0.304,1.066,0.04,-0.002,0.06,-0.009,0.056,0.003,-0.021,0.001,-0.039,-0.084,-0.01,2.775,-0.096,4.837,-0.112,5.226,2013-04-03,consumer_staples
COKE,USNA,2018-03-19,0.529,0.5,2.845,0.004,63.608,3.728,3.393,0.587,0.835,-0.021,0.003,0.042,-0.011,-0.004,0.027,0.016,0.015,0.041,0.048,-0.219,5.77,-0.434,8.629,-0.451,8.854,2013-04-03,consumer_staples
CVGW,PEP,2018-03-19,0.941,0.5,-2.62,0.682,48.985,3.728,3.393,0.597,-0.47,0.004,0.028,-0.033,-0.004,0.083,-0.024,-0.096,0.017,-0.024,-0.035,-0.053,-4.549,-0.085,-5.677,-0.028,-3.641,2013-04-03,consumer_staples
GIS,SJM,2018-03-19,0.745,0.667,3.377,2.339,-5.516,3.728,3.393,0.14,0.975,0.051,0.001,0.012,0.003,-0.02,0.018,0.004,-0.005,-0.018,-0.028,-0.021,4.242,-0.006,3.607,0.043,1.644,2013-04-03,consumer_staples
HSY,MGPI,2018-03-19,0.706,0.333,2.927,1.77,-117.477,3.728,3.393,0.084,1.186,-0.03,-0.063,-0.048,-0.012,0.053,0.034,-0.06,-0.009,0.042,-0.031,-0.074,4.453,-0.072,4.41,-0.11,5.197,2013-04-03,consumer_staples
IMKTA,USNA,2018-03-19,0.843,0.667,2.9,0.061,62.041,3.728,3.393,0.515,0.86,0.008,-0.145,0.155,-0.226,0.026,-0.002,-0.024,-0.07,-0.119,-0.094,-0.215,5.819,-0.428,8.702,-0.445,8.93,2013-04-03,consumer_staples
IMKTA,WBA,2018-03-19,0.902,1.0,-2.834,0.38,53.237,3.728,3.393,0.003,-0.315,0.002,0.048,0.002,0.051,-0.008,-0.012,-0.043,0.043,-0.046,-0.068,-0.01,-3.05,0.016,-2.466,-0.006,-2.959,2013-04-03,consumer_staples
K,WDFC,2018-03-19,0.51,0.333,3.131,1.491,9.709,3.728,3.393,0.923,2.597,0.039,0.02,0.019,0.054,0.027,0.033,-0.019,-0.015,-0.018,-0.018,-0.029,3.783,-0.045,4.126,-0.074,4.768,2013-04-03,consumer_staples
KR,USNA,2018-03-19,0.667,0.0,2.758,-0.077,66.471,3.728,3.393,0.395,0.786,-0.011,0.09,0.006,0.059,0.001,-0.049,0.018,-0.054,-0.002,0.033,-0.227,5.701,-0.446,8.548,-0.464,8.782,2013-04-03,consumer_staples
MED,MGPI,2018-03-19,0.51,0.0,-3.319,1.428,-12.819,3.728,3.393,0.01,-0.845,-0.023,-0.053,0.015,-0.008,0.004,-0.027,0.004,-0.037,-0.068,-0.065,-0.036,-4.3,-0.261,-10.386,-0.461,-15.777,2013-04-03,consumer_staples
MNST,USNA,2018-03-19,0.961,0.833,2.513,0.447,41.985,3.728,3.393,0.357,0.439,-0.087,-0.03,0.044,-0.054,0.01,-0.049,-0.039,-0.011,0.001,-0.05,-0.171,5.855,-0.37,9.754,-0.352,9.399,2013-04-03,consumer_staples
PRMW,WDFC,2018-03-19,0.725,0.5,2.715,4.079,45.615,3.728,3.393,0.519,0.887,-0.02,-0.004,-0.019,-0.001,0.018,-0.005,-0.028,0.052,-0.022,-0.012,-0.034,3.609,-0.0,2.718,-0.065,4.428,2013-04-03,consumer_staples
RAD,USNA,2018-03-19,0.569,0.167,2.639,-0.016,66.212,3.728,3.393,0.1,0.709,-0.031,-0.057,-0.011,-0.039,-0.065,0.011,0.05,-0.062,-0.063,-0.021,-0.223,5.591,-0.438,8.452,-0.457,8.691,2013-04-03,consumer_staples
SJM,WDFC,2018-03-19,0.765,1.0,2.558,0.654,27.288,3.728,3.393,0.854,1.799,0.008,-0.007,-0.03,0.025,0.012,0.068,0.004,-0.031,0.044,0.043,-0.029,3.165,-0.055,3.692,-0.143,5.515,2013-04-03,consumer_staples
TSN,WDFC,2018-03-19,0.569,1.0,3.403,0.967,44.273,3.728,3.393,0.423,0.39,0.017,0.077,-0.1,0.133,-0.01,-0.002,-0.015,0.001,-0.006,0.029,-0.026,4.488,-0.039,5.042,-0.097,7.446,2013-04-03,consumer_staples
ABCB,BUSE,2018-03-19,0.765,0.333,-2.622,0.499,3.438,3.712,3.378,0.411,-0.624,-0.013,0.005,0.001,-0.017,-0.017,0.025,0.032,-0.03,0.019,-0.022,0.021,-1.472,0.012,-1.943,0.023,-1.388,2013-04-03,banks
ABCB,LKFN,2018-03-19,0.745,0.5,-2.935,0.856,3.231,3.712,3.378,0.34,-0.795,-0.018,0.013,0.025,0.005,-0.121,0.021,0.042,-0.018,-0.034,0.058,0.031,-1.245,0.016,-2.074,0.015,-2.143,2013-04-03,banks
ASB,UCBI,2018-03-19,0.608,1.0,2.634,1.466,-4.769,3.712,3.378,0.296,0.561,-0.062,-0.029,-0.062,-0.007,-0.036,-0.012,-0.02,-0.051,-0.136,-0.136,-0.015,3.628,0.019,1.354,0.04,-0.021,2013-04-03,banks
BANF,RF,2018-03-19,0.608,0.0,2.578,0.29,-0.128,3.712,3.378,0.064,1.232,0.087,0.032,-0.095,0.044,-0.001,0.021,-0.006,-0.055,0.001,0.035,0.033,1.393,0.04,1.136,0.075,-0.097,2013-04-03,banks
BCH,SHG,2018-03-19,0.725,0.667,-2.858,1.111,11.98,3.712,3.378,0.039,-0.495,-0.027,-0.007,0.01,0.001,-0.01,-0.0,0.032,0.004,-0.005,0.049,-0.003,-2.952,0.05,-1.048,0.005,-2.69,2013-04-03,banks
BMO,BSBR,2018-03-19,0.745,0.667,2.662,0.222,-6.235,3.712,3.378,0.052,0.65,-0.036,-0.03,-0.001,0.003,-0.023,0.101,0.049,-0.052,0.016,0.065,-0.011,3.056,0.096,-0.85,0.149,-2.784,2013-04-03,banks
BMO,TD,2018-03-19,0.549,0.0,2.525,0.719,1.119,3.712,3.378,0.155,1.269,0.003,-0.057,0.049,-0.025,0.034,-0.008,-0.038,0.021,0.025,0.046,0.017,1.475,0.014,1.649,0.016,1.564,2013-04-03,banks
BRKL,PFS,2018-03-19,0.902,0.667,-2.789,1.482,1.507,3.712,3.378,0.215,-0.463,-0.049,-0.036,0.006,-0.067,0.002,-0.024,-0.016,-0.01,0.027,0.006,0.013,-1.808,-0.002,-2.915,-0.019,-4.16,2013-04-03,banks
BUSE,FCNCA,2018-03-19,0.784,0.0,2.804,13.584,14.911,3.712,3.378,0.03,1.378,0.016,0.02,0.039,0.0,-0.044,-0.02,0.005,0.016,0.048,0.021,0.023,1.809,0.006,2.561,0.05,0.63,2013-04-03,banks
C,UMPQ,2018-03-19,0.784,0.0,3.021,0.18,4.503,3.712,3.378,0.344,0.832,0.018,0.037,-0.045,-0.018,0.022,-0.009,-0.028,-0.023,0.013,-0.001,-0.005,3.253,-0.049,5.399,-0.073,6.523,2013-04-03,banks
CBSH,TOWN,2018-03-19,0.706,0.333,-3.064,0.958,-16.649,3.712,3.378,0.001,-1.296,-0.103,-0.038,0.03,-0.057,-0.042,-0.06,0.008,0.006,0.029,-0.031,-0.03,-4.39,-0.022,-4.072,-0.014,-3.713,2013-04-03,banks
CMA,SHG,2018-03-19,0.549,0.833,-2.924,0.305,19.862,3.712,3.378,0.244,-0.756,-0.052,0.086,0.01,0.087,0.007,-0.022,-0.008,0.011,0.03,0.043,0.033,-1.907,0.032,-1.926,0.001,-2.882,2013-04-03,banks
CVBF,UCBI,2018-03-19,0.686,0.0,2.733,1.422,-2.74,3.712,3.378,0.255,0.993,-0.003,0.02,0.031,-0.05,-0.098,0.038,0.046,-0.038,-0.056,0.042,-0.013,3.538,-0.017,3.82,-0.01,3.396,2013-04-03,banks
EFSC,TOWN,2018-03-19,0.627,0.0,-3.308,0.676,0.883,3.712,3.378,0.419,-2.649,-0.0,-0.023,-0.013,0.012,-0.034,0.047,0.044,0.073,0.128,0.104,0.003,-3.198,-0.026,-4.185,-0.016,-3.862,2013-04-03,banks
FCF,FCNCA,2018-03-19,0.941,0.5,2.655,30.056,17.774,3.712,3.378,0.345,1.053,0.019,0.009,0.036,0.004,0.011,0.058,-0.001,-0.01,0.041,-0.022,0.024,1.261,0.033,0.696,0.071,-1.522,2013-04-03,banks
FCNCA,LKFN,2018-03-19,0.824,0.0,-2.704,0.116,-1.573,3.712,3.378,0.2,-1.125,0.045,-0.012,-0.054,0.031,-0.009,-0.027,0.005,0.032,-0.017,0.001,0.03,-1.329,0.009,-2.296,0.043,-0.727,2013-04-03,banks
FCNCA,USB,2018-03-19,0.902,0.667,-3.477,0.08,15.961,3.712,3.378,0.259,-0.823,0.065,-0.07,0.017,-0.011,-0.026,-0.072,0.004,0.023,-0.042,-0.057,0.005,-3.174,-0.015,-4.328,0.01,-2.929,2013-04-03,banks
FFBC,SYBT,2018-03-19,0.608,0.0,-2.698,1.592,-1.797,3.712,3.378,0.0,-1.729,-0.01,-0.013,0.001,-0.006,0.01,-0.031,-0.004,0.002,0.024,0.015,-0.0,-2.714,-0.014,-3.185,-0.02,-3.38,2013-04-03,banks
FFBC,TOWN,2018-03-19,0.608,0.167,-2.746,1.36,-4.142,3.712,3.378,0.28,-1.542,0.001,0.019,0.001,-0.02,0.153,-0.021,-0.064,0.034,0.043,-0.024,-0.012,-3.231,-0.037,-4.242,-0.026,-3.789,2013-04-03,banks
FRME,SNV,2018-03-19,0.725,0.167,2.746,0.883,6.045,3.712,3.378,0.14,0.879,-0.091,-0.026,-0.001,-0.012,0.007,0.025,-0.003,-0.049,0.002,-0.013,0.016,1.788,-0.013,3.504,-0.0,2.76,2013-04-03,banks
FRME,UCBI,2018-03-19,0.608,0.0,2.577,0.557,5.153,3.712,3.378,0.142,1.184,0.033,-0.023,0.004,0.004,-0.008,-0.009,-0.01,-0.008,-0.073,0.029,0.011,2.075,0.009,2.154,0.035,0.927,2013-04-03,banks
FULT,TOWN,2018-03-19,0.882,0.333,-2.544,2.328,-7.635,3.712,3.378,0.074,-0.854,-0.033,-0.009,-0.02,-0.008,0.046,-0.014,-0.051,0.025,0.03,-0.001,0.043,-0.623,0.071,0.65,0.107,2.286,2013-04-03,banks
HTH,PB,2018-03-19,0.863,0.167,2.982,2.679,-5.535,3.712,3.378,0.0,2.168,0.009,-0.004,0.027,0.048,-0.004,-0.098,0.012,-0.019,0.038,0.023,0.006,2.784,-0.028,3.918,-0.001,3.002,2013-04-03,banks
HTH,UMPQ,2018-03-19,0.627,0.0,2.739,0.401,4.857,3.712,3.378,0.532,0.346,-0.034,0.016,-0.008,-0.029,-0.025,0.019,0.024,-0.028,-0.063,0.005,-0.0,2.745,-0.077,4.296,-0.072,4.189,2013-04-03,banks
HTH,ZION,2018-03-19,0.549,0.0,2.589,2.223,-15.248,3.712,3.378,0.237,2.455,0.023,-0.017,-0.021,-0.025,-0.072,0.077,0.123,0.02,0.024,0.004,0.001,2.567,-0.074,4.049,-0.046,3.503,2013-04-03,banks
ING,UMPQ,2018-03-19,0.843,0.0,2.949,0.752,5.13,3.712,3.378,0.519,1.245,0.03,0.052,0.006,-0.0,0.018,0.002,-0.033,0.024,-0.031,-0.013,0.015,2.468,-0.076,5.316,-0.092,5.81,2013-04-03,banks
KEY,SIVB,2018-03-19,0.51,0.0,2.643,15.667,-48.964,3.712,3.378,0.237,1.04,-0.053,0.068,-0.034,0.017,0.021,-0.046,-0.076,-0.019,-0.065,-0.024,-0.017,3.46,-0.123,8.433,-0.116,8.072,2013-04-03,banks
LKFN,TOWN,2018-03-19,0.745,0.167,-2.525,0.709,-2.059,3.712,3.378,0.018,-0.951,-0.005,-0.02,-0.017,0.019,-0.01,0.0,-0.016,-0.032,-0.018,-0.05,-0.005,-2.751,0.014,-1.864,0.032,-1.06,2013-04-03,banks
MTG,UMPQ,2018-03-19,0.941,0.5,3.878,0.753,6.196,3.712,3.378,0.184,1.632,-0.003,0.082,-0.031,0.025,-0.015,0.052,0.018,0.03,0.005,-0.035,-0.03,4.892,-0.089,6.919,-0.078,6.546,2013-04-03,banks
MUFG,UMPQ,2018-03-19,0.843,0.333,2.982,1.804,3.961,3.712,3.378,0.042,2.056,-0.049,0.031,0.03,0.041,-0.014,0.035,0.018,-0.043,0.014,0.05,0.014,2.641,-0.047,4.132,-0.083,5.014,2013-04-03,banks
NBTB,SYBT,2018-03-19,0.902,0.333,-2.698,1.315,-7.309,3.712,3.378,0.271,-0.481,-0.029,-0.15,-0.014,-0.101,0.001,0.047,0.026,0.053,0.066,-0.017,0.021,-1.191,0.031,-0.529,0.015,-1.618,2013-04-03,banks
OCFC,UCBI,2018-03-19,0.902,0.167,3.21,0.972,2.857,3.712,3.378,0.233,1.427,0.054,-0.0,-0.021,-0.012,0.01,0.003,-0.017,0.004,-0.062,-0.004,-0.001,3.248,0.002,3.105,0.04,1.457,2013-04-03,banks
OCFC,VLY,2018-03-19,0.922,0.333,2.884,0.278,3.482,3.712,3.378,0.23,0.546,0.018,-0.025,-0.005,-0.013,-0.007,-0.003,0.032,-0.023,-0.044,0.045,0.031,1.448,0.022,1.873,0.046,0.785,2013-04-03,banks
ONB,TFC,2018-03-19,0.588,0.0,2.735,2.447,2.001,3.712,3.378,0.186,1.613,-0.008,-0.015,-0.021,-0.026,0.017,-0.074,-0.003,0.016,0.001,-0.01,0.009,2.304,-0.012,3.311,0.04,0.87,2013-04-03,banks
ONB,UCBI,2018-03-19,0.549,0.333,3.231,1.921,-4.133,3.712,3.378,0.018,1.135,-0.079,-0.071,-0.021,-0.05,0.031,0.012,-0.02,0.005,-0.045,-0.039,-0.013,3.997,-0.008,3.697,0.019,2.108,2013-04-03,banks
ONB,WSBC,2018-03-19,0.98,1.0,2.794,2.039,3.345,3.712,3.378,0.063,0.618,0.068,0.025,-0.022,0.034,0.055,-0.029,-0.103,0.07,0.003,-0.007,-0.017,4.088,-0.032,5.148,-0.017,4.026,2013-04-03,banks
PPBI,TOWN,2018-03-19,0.902,0.333,-3.521,0.692,3.546,3.712,3.378,0.431,-2.33,-0.07,-0.072,0.005,-0.091,0.006,0.011,-0.008,-0.005,0.005,-0.027,0.03,-2.444,0.054,-1.563,0.094,-0.136,2013-04-03,banks
