ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
E,SFL,2019-10-04,0.804,0.0,3.488,0.251,2.784,3.332,3.694,0.515,1.937,0.024,-0.011,-0.068,-0.025,-0.033,-0.027,0.033,0.049,0.006,-0.013,-0.002,3.551,0.017,3.036,0.004,3.376,2014-10-17,energy
E,TTE,2019-10-04,0.98,0.833,-3.195,1.566,11.382,3.332,3.694,0.807,-0.608,-0.013,-0.013,0.027,-0.03,-0.024,0.044,0.016,-0.08,0.019,0.035,0.035,-1.231,0.03,-1.5,0.047,-0.541,2014-10-17,energy
ENB,TRP,2019-10-04,0.51,0.0,2.662,0.66,18.0,3.332,3.694,0.663,2.229,-0.008,0.024,0.003,0.022,-0.025,-0.002,0.003,0.003,-0.002,0.05,0.029,2.014,0.049,1.577,0.016,2.308,2014-10-17,energy
EQNR,TTE,2019-10-04,0.706,0.333,-2.571,1.308,29.74,3.332,3.694,0.326,-0.331,0.061,-0.049,-0.059,0.004,-0.002,0.019,-0.007,-0.066,-0.121,-0.123,0.057,-0.151,0.044,-0.699,0.06,-0.022,2014-10-17,energy
GPRK,TTE,2019-10-04,0.588,0.0,-2.579,0.547,46.198,3.332,3.694,0.455,-1.297,-0.025,0.043,0.058,-0.025,-0.017,0.036,0.029,-0.005,-0.012,0.009,0.082,-1.205,0.05,-1.741,0.092,-1.035,2014-10-17,energy
INT,RRC,2019-10-04,0.529,0.0,-2.644,0.654,-2.598,3.332,3.694,0.465,-2.588,-0.029,0.009,-0.046,-0.009,-0.085,-0.029,0.062,-0.02,-0.003,0.015,-0.018,-2.716,-0.062,-2.894,-0.026,-2.747,2014-10-17,energy
MPC,SFL,2019-10-04,0.529,0.0,2.793,0.059,6.385,3.332,3.694,0.713,1.626,0.055,0.069,-0.016,0.033,0.027,-0.053,-0.117,-0.007,-0.055,-0.042,0.002,2.754,0.013,2.539,-0.037,3.528,2014-10-17,energy
MPC,TTE,2019-10-04,1.0,1.0,-4.365,0.419,31.246,3.332,3.694,0.501,-0.109,-0.002,-0.015,-0.04,0.057,0.023,-0.008,-0.015,-0.038,0.019,0.066,0.033,-2.895,0.048,-2.202,0.116,0.83,2014-10-17,energy
SFL,SHEL,2019-10-04,0.725,0.333,-3.321,4.586,17.382,3.332,3.694,0.046,-1.905,0.024,-0.001,0.045,-0.049,-0.072,0.077,0.102,0.011,0.031,0.039,0.005,-3.19,0.004,-3.209,0.015,-2.919,2014-10-17,energy
SFL,SU,2019-10-04,0.686,0.0,-2.649,2.149,7.97,3.332,3.694,0.031,-1.401,-0.084,0.012,0.017,0.023,-0.043,-0.003,0.049,0.002,-0.048,-0.003,0.009,-2.45,0.037,-1.859,0.055,-1.463,2014-10-17,energy
SFL,TTE,2019-10-04,0.745,0.0,-3.385,2.785,26.635,3.332,3.694,0.05,-2.21,0.055,0.036,-0.038,0.02,-0.003,0.0,-0.02,0.035,-0.024,-0.019,0.051,-2.246,0.049,-2.291,0.077,-1.643,2014-10-17,energy
TRGP,VET,2019-10-04,0.608,0.0,-2.506,0.534,4.339,3.332,3.694,0.94,-2.045,0.002,-0.037,-0.008,-0.037,-0.042,0.009,0.045,-0.022,0.031,0.057,-0.016,-2.637,0.052,-2.082,0.025,-2.298,2014-10-17,energy
TTE,VLO,2019-10-04,0.627,1.0,3.686,3.071,-94.669,3.332,3.694,0.053,0.375,-0.001,-0.013,-0.04,-0.015,-0.015,0.023,0.025,-0.029,0.036,-0.002,0.005,3.516,0.009,3.356,0.073,1.046,2014-10-17,energy
AGRO,CPB,2019-10-04,0.608,0.333,2.884,2.744,16.211,3.213,3.143,0.771,1.211,-0.054,0.013,-0.047,0.035,0.061,-0.047,-0.059,-0.036,-0.02,-0.024,0.004,2.821,0.019,2.59,0.083,1.583,2014-10-17,consumer_staples
CBD,JJSF,2019-10-04,0.529,0.167,3.425,2.979,80.588,3.213,3.143,0.0,2.839,-0.034,-0.011,-0.014,0.01,0.039,-0.062,-0.061,0.018,-0.053,-0.045,0.036,2.866,0.021,3.095,0.063,2.45,2014-10-17,consumer_staples
CCU,MDLZ,2019-10-04,0.529,0.0,2.995,0.675,27.794,3.213,3.143,0.32,0.702,-0.016,-0.033,-0.022,-0.018,-0.014,-0.029,0.006,0.011,0.029,-0.006,0.039,2.401,0.003,2.943,-0.005,3.072,2014-10-17,consumer_staples
CCU,UL,2019-10-04,0.922,0.333,2.883,2.11,3.545,3.213,3.143,0.945,1.558,0.024,-0.026,-0.003,-0.004,0.062,-0.039,-0.063,0.067,-0.021,-0.007,-0.045,4.0,-0.079,4.826,-0.038,3.831,2014-10-17,consumer_staples
CENT,MDLZ,2019-10-04,0.569,0.0,2.619,-0.576,61.648,3.213,3.143,0.614,0.805,-0.011,-0.035,0.043,-0.001,-0.026,-0.025,-0.041,0.076,-0.04,-0.01,0.097,1.61,0.1,1.578,0.016,2.452,2014-10-17,consumer_staples
CENTA,MDLZ,2019-10-04,0.569,0.0,2.763,-0.62,61.8,3.213,3.143,0.522,0.781,0.024,0.01,-0.025,-0.054,-0.018,-0.04,-0.008,0.006,0.015,-0.014,0.097,1.72,0.1,1.682,0.019,2.56,2014-10-17,consumer_staples
CLX,KO,2019-10-04,0.686,0.0,3.172,0.236,10.749,3.213,3.143,0.233,1.878,0.011,-0.004,0.021,0.003,0.038,-0.004,-0.002,0.034,-0.027,-0.013,0.005,2.949,-0.002,3.249,0.002,3.086,2014-10-17,consumer_staples
CLX,MDLZ,2019-10-04,0.588,0.0,2.594,0.218,14.243,3.213,3.143,0.001,2.185,0.007,-0.0,0.003,0.006,0.004,0.02,-0.0,0.033,-0.012,0.015,0.039,1.606,0.03,1.833,0.025,1.958,2014-10-17,consumer_staples
COKE,PEP,2019-10-04,0.569,1.0,2.619,0.157,68.116,3.213,3.143,0.619,0.803,-0.025,0.005,0.02,0.029,0.016,-0.018,-0.008,-0.004,0.009,-0.023,-0.013,3.073,-0.012,3.033,-0.005,2.811,2014-10-17,consumer_staples
CPB,MDLZ,2019-10-04,0.549,0.0,2.669,-0.094,45.667,3.213,3.143,0.807,2.604,-0.026,-0.012,0.039,-0.024,-0.0,0.053,0.07,0.025,0.029,0.022,0.083,1.774,0.048,2.148,0.027,2.375,2014-10-17,consumer_staples
CPB,TAP,2019-10-04,0.51,0.167,-2.797,1.756,-1.622,3.213,3.143,0.918,-1.0,-0.02,-0.026,-0.014,-0.011,0.002,0.023,0.045,-0.059,-0.01,0.004,-0.014,-3.047,-0.055,-3.761,-0.029,-3.311,2014-10-17,consumer_staples
CPB,TAP-A,2019-10-04,0.608,1.0,-2.714,1.561,9.734,3.213,3.143,0.826,-0.566,-0.018,-0.009,-0.022,-0.001,0.04,-0.054,-0.033,0.012,-0.04,0.007,0.001,-2.691,-0.045,-3.567,0.02,-2.341,2014-10-17,consumer_staples
CVGW,SYY,2019-10-04,0.51,0.333,2.802,0.537,14.472,3.213,3.143,0.777,0.85,0.049,-0.034,-0.02,-0.063,0.061,0.113,0.001,-0.071,-0.035,0.048,-0.039,3.938,-0.034,3.785,-0.069,4.805,2014-10-17,consumer_staples
DAR,MDLZ,2019-10-04,0.569,0.0,2.671,0.736,28.719,3.213,3.143,0.283,2.524,-0.025,0.019,0.036,0.011,-0.001,0.017,0.012,-0.04,-0.044,-0.0,0.075,1.473,0.092,1.205,0.132,0.568,2014-10-17,consumer_staples
FDP,MDLZ,2019-10-04,0.608,0.0,2.544,-0.275,53.18,3.213,3.143,0.677,1.705,0.026,0.018,-0.049,-0.013,-0.003,-0.044,-0.026,0.016,-0.012,0.002,0.087,1.45,0.05,1.917,0.017,2.331,2014-10-17,consumer_staples
FMX,MDLZ,2019-10-04,0.549,0.0,2.535,0.232,22.068,3.213,3.143,0.098,2.443,0.04,-0.066,-0.035,-0.009,-0.006,0.06,0.006,0.016,-0.011,-0.025,0.047,1.746,0.025,2.114,0.034,1.961,2014-10-17,consumer_staples
HLF,MDLZ,2019-10-04,0.549,0.0,2.61,0.026,40.772,3.213,3.143,0.602,2.494,0.006,-0.012,-0.025,0.021,0.037,-0.029,-0.077,-0.03,0.005,-0.015,0.078,1.691,0.05,2.024,0.032,2.235,2014-10-17,consumer_staples
K,MDLZ,2019-10-04,0.549,0.0,2.812,-0.393,64.222,3.213,3.143,0.822,2.21,0.011,-0.056,0.032,-0.032,-0.027,-0.044,0.01,0.003,0.031,-0.008,0.122,1.933,0.041,2.514,-0.018,2.94,2014-10-17,consumer_staples
LANC,MDLZ,2019-10-04,0.608,0.0,2.829,0.119,26.568,3.213,3.143,0.362,2.786,-0.012,0.009,-0.041,0.019,-0.038,0.006,0.023,0.022,-0.013,0.011,0.1,1.197,0.073,1.641,0.053,1.954,2014-10-17,consumer_staples
MNST,WMT,2019-10-04,0.608,0.5,3.14,1.686,-10.328,3.213,3.143,0.022,1.457,0.008,-0.035,-0.023,-0.057,0.004,-0.08,-0.02,-0.046,-0.008,-0.017,-0.001,3.17,0.028,2.464,0.055,1.834,2014-10-17,consumer_staples
ABCB,TCBI,2019-10-04,0.667,1.0,-2.73,2.304,-21.85,3.766,3.222,0.341,-0.48,-0.003,-0.002,-0.025,-0.026,-0.003,-0.006,-0.009,-0.049,0.014,0.034,-0.025,-3.43,-0.02,-3.295,-0.025,-3.418,2014-10-17,banks
AUB,WBS,2019-10-04,0.627,0.0,-2.774,1.389,2.372,3.766,3.222,0.452,-1.641,-0.079,-0.025,0.027,-0.005,-0.004,-0.026,-0.019,-0.034,0.03,0.015,-0.003,-2.855,0.035,-1.901,0.071,-1.028,2014-10-17,banks
BNS,EGBN,2019-10-04,0.647,1.0,-2.87,0.972,7.153,3.766,3.222,0.594,-1.499,-0.034,-0.037,0.006,0.025,0.027,-0.045,-0.047,-0.008,0.005,0.002,0.026,-2.448,0.032,-2.357,0.061,-1.893,2014-10-17,banks
BOKF,RF,2019-10-04,0.804,1.0,2.663,0.213,-3.096,3.766,3.222,0.329,0.85,0.01,0.008,-0.029,0.018,-0.011,-0.044,-0.045,0.072,0.031,0.035,-0.003,2.783,0.015,2.069,0.036,1.26,2014-10-17,banks
BOKF,TFC,2019-10-04,0.902,0.833,2.891,0.324,15.649,3.766,3.222,0.746,1.774,0.047,0.004,-0.025,-0.015,-0.008,0.019,0.025,0.02,0.014,0.032,-0.008,3.1,0.009,2.647,-0.008,3.102,2014-10-17,banks
C,HSBC,2019-10-04,0.765,0.0,-2.51,0.482,7.723,3.766,3.222,0.263,-1.194,-0.015,-0.007,-0.034,-0.03,-0.017,0.044,0.014,0.009,0.026,0.032,-0.027,-3.361,-0.05,-4.08,-0.056,-4.275,2014-10-17,banks
CADE,WTFC,2019-10-04,0.922,0.833,-2.627,3.847,-26.848,3.766,3.222,0.56,-0.636,0.04,0.033,-0.043,0.032,-0.053,0.061,0.049,-0.039,0.077,0.01,-0.032,-3.965,-0.016,-3.275,0.001,-2.595,2014-10-17,banks
CASH,PACW,2019-10-04,0.588,0.167,-2.635,0.666,20.421,3.766,3.222,0.868,-1.342,0.015,0.059,0.011,0.017,-0.014,-0.007,0.068,0.037,0.004,-0.012,0.076,-1.409,0.004,-2.569,-0.002,-2.66,2014-10-17,banks
CASH,UMBF,2019-10-04,0.863,1.0,-2.594,0.683,47.728,3.766,3.222,0.002,-0.31,-0.027,-0.03,-0.03,-0.032,-0.018,0.044,0.036,-0.009,-0.027,-0.028,0.056,-1.237,0.019,-2.145,0.034,-1.781,2014-10-17,banks
CMA,FCNCA,2019-10-04,0.549,0.0,2.686,2.882,208.704,3.766,3.222,0.932,2.371,0.005,-0.048,0.019,0.04,-0.001,-0.017,0.002,-0.03,0.008,0.082,-0.031,3.24,-0.057,3.722,-0.072,3.99,2014-10-17,banks
CMA,RF,2019-10-04,0.882,0.0,3.22,0.177,2.277,3.766,3.222,0.944,1.639,0.014,0.036,-0.003,0.028,0.001,-0.044,0.008,-0.015,-0.025,-0.015,-0.022,4.059,-0.01,3.596,-0.011,3.631,2014-10-17,banks
CMA,TFC,2019-10-04,0.804,0.0,3.241,0.283,22.963,3.766,3.222,0.936,2.238,0.004,0.016,0.019,-0.011,-0.026,0.001,0.011,-0.053,0.001,0.064,-0.018,3.722,-0.005,3.386,-0.04,4.307,2014-10-17,banks
CVBF,USB,2019-10-04,0.706,0.167,2.585,1.248,21.199,3.766,3.222,0.868,0.775,0.016,-0.055,0.006,-0.014,-0.018,-0.099,-0.009,0.067,-0.002,-0.045,-0.032,3.866,-0.054,4.712,-0.031,3.801,2014-10-17,banks
FBC,HSBC,2019-10-04,0.51,0.333,-3.345,0.81,10.341,3.766,3.222,0.146,-1.531,-0.037,0.091,0.065,0.056,0.008,-0.033,-0.078,0.06,-0.048,-0.03,0.044,-2.134,0.012,-3.002,0.019,-2.829,2014-10-17,banks
FITB,TFC,2019-10-04,0.745,1.0,2.959,1.372,8.713,3.766,3.222,0.654,1.417,-0.021,-0.042,0.078,-0.012,-0.028,-0.022,0.025,0.016,-0.009,-0.021,0.023,1.845,0.026,1.682,0.01,2.457,2014-10-17,banks
FULT,WAFD,2019-10-04,0.608,0.0,3.051,1.869,2.479,3.766,3.222,0.948,2.595,0.005,0.016,-0.046,-0.007,-0.041,0.011,0.044,-0.046,0.014,0.038,0.041,1.722,0.028,2.146,0.051,1.408,2014-10-17,banks
PNFP,WAFD,2019-10-04,0.804,0.0,2.786,0.242,15.745,3.766,3.222,0.621,1.853,-0.043,0.037,-0.019,0.046,-0.054,-0.018,0.058,-0.021,-0.026,-0.026,0.021,2.303,0.024,2.231,0.043,1.794,2014-10-17,banks
PPBI,TCBI,2019-10-04,0.627,1.0,-2.665,3.064,-22.277,3.766,3.222,0.189,-0.193,0.003,-0.027,-0.042,-0.003,0.054,-0.014,0.004,-0.089,-0.03,0.018,-0.037,-3.69,-0.003,-2.758,-0.009,-2.914,2014-10-17,banks
SSB,TCBI,2019-10-04,0.804,0.0,-2.528,1.777,-57.627,3.766,3.222,0.01,-0.916,-0.044,-0.019,0.024,-0.021,0.016,0.016,-0.025,-0.074,-0.147,-0.154,-0.025,-3.163,-0.054,-3.906,-0.094,-4.909,2014-10-17,banks
TFC,ZION,2019-10-04,0.843,0.0,-3.211,1.221,-7.887,3.766,3.222,0.024,-2.168,0.042,0.014,0.014,-0.004,-0.092,-0.049,0.027,0.007,-0.041,0.014,0.035,-1.807,0.037,-1.72,0.029,-2.048,2014-10-17,banks
AXP,ICE,2019-10-04,0.667,0.5,4.162,0.613,11.456,3.393,3.068,0.014,0.75,0.012,0.102,0.031,0.114,0.01,0.083,-0.022,-0.012,0.003,-0.004,0.037,1.994,0.017,3.136,0.032,2.29,2014-10-17,diversified_financials
BRK-A,ICE,2019-10-04,0.588,0.0,2.836,0.0,-17.674,3.393,3.068,0.568,1.639,-0.063,-0.014,-0.034,-0.033,-0.016,0.028,0.043,0.012,-0.008,-0.022,0.038,1.522,0.028,1.872,0.04,1.462,2014-10-17,diversified_financials
BRK-B,ICE,2019-10-04,0.569,0.0,2.82,0.448,-17.668,3.393,3.068,0.584,1.614,0.004,0.018,-0.017,0.068,0.018,0.05,-0.017,-0.035,-0.06,-0.011,0.039,1.482,0.029,1.834,0.041,1.416,2014-10-17,diversified_financials
CACC,GDOT,2019-10-04,0.608,0.0,-2.616,0.112,16.054,3.393,3.068,0.068,-2.558,-0.018,-0.032,-0.003,-0.022,0.006,-0.032,0.002,0.006,0.041,0.024,0.134,-2.005,0.036,-2.453,0.014,-2.551,2014-10-17,diversified_financials
COF,RILY,2019-10-04,0.941,0.667,2.639,0.228,-4.953,3.393,3.068,0.619,0.746,0.002,0.006,0.028,0.01,-0.016,0.04,0.01,-0.098,-0.041,0.005,-0.102,5.076,-0.066,4.215,0.014,2.304,2014-10-17,diversified_financials
EVR,RILY,2019-10-04,0.843,0.333,3.086,0.121,4.509,3.393,3.068,0.754,1.391,-0.031,-0.02,-0.01,-0.01,0.003,0.044,-0.017,-0.028,-0.026,0.012,-0.209,6.516,-0.189,6.181,-0.101,4.749,2014-10-17,diversified_financials
FCFS,NDAQ,2019-10-04,0.588,0.667,2.905,0.2,11.666,3.393,3.068,0.376,0.176,-0.009,0.011,0.04,-0.019,0.025,-0.039,-0.03,0.072,-0.031,-0.068,-0.018,3.785,-0.072,6.439,-0.091,7.361,2014-10-17,diversified_financials
NOAH,TROW,2019-10-04,0.549,0.0,2.741,1.113,39.897,3.393,3.068,0.546,1.819,0.013,-0.035,-0.014,-0.04,-0.042,0.01,0.029,-0.012,-0.006,0.009,-0.015,2.933,-0.069,3.61,-0.033,3.149,2014-10-17,diversified_financials
NTRS,RILY,2019-10-04,0.961,0.667,2.872,0.184,-2.024,3.393,3.068,0.934,0.82,0.023,-0.038,0.019,-0.024,-0.062,0.002,0.043,0.022,0.03,-0.034,-0.093,4.813,-0.063,4.184,0.012,2.63,2014-10-17,diversified_financials
NTRS,SCHW,2019-10-04,0.98,0.833,-2.904,0.623,-11.182,3.393,3.068,0.643,-0.867,0.015,-0.008,-0.04,-0.003,-0.012,-0.019,0.006,-0.008,-0.015,-0.011,-0.017,-3.518,0.032,-1.768,0.016,-2.332,2014-10-17,diversified_financials
NYMT,STWD,2019-10-04,0.98,0.833,2.698,3.047,2.17,3.393,3.068,0.124,0.29,-0.006,0.022,-0.0,0.058,-0.014,0.012,0.054,0.054,0.003,-0.015,0.011,1.893,0.003,2.511,0.001,2.646,2014-10-17,diversified_financials
RILY,SCHW,2019-10-04,0.569,0.0,-2.845,1.329,24.097,3.393,3.068,0.528,-1.684,-0.013,-0.013,-0.001,-0.027,-0.039,0.003,0.027,-0.061,0.011,0.014,-0.006,-2.914,0.106,-1.583,0.137,-1.219,2014-10-17,diversified_financials
ACH,CGAU,2019-10-04,0.765,0.0,3.212,0.023,4.95,2.767,3.054,0.976,3.128,-0.08,0.018,0.004,0.017,-0.019,-0.066,-0.011,-0.013,-0.051,-0.021,0.121,2.243,0.135,2.129,0.153,1.983,2014-10-17,metals_and_mining
AEM,CGAU,2019-10-04,0.549,0.667,2.818,0.178,-2.077,2.767,3.054,0.026,0.584,0.034,0.042,-0.022,0.002,-0.028,-0.024,0.021,0.047,-0.009,-0.055,0.11,-0.462,0.135,-1.228,0.139,-1.341,2014-10-17,metals_and_mining
CMC,FCX,2019-10-04,0.745,1.0,-2.577,0.896,-2.729,2.767,3.054,0.41,-0.294,0.033,-0.005,0.003,-0.005,0.004,-0.018,-0.025,0.033,0.03,0.029,0.002,-2.55,-0.05,-3.428,0.004,-2.508,2014-10-17,metals_and_mining
