ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
BDX,UNH,2020-09-21,0.804,2.803,1.198,-27.031,4.7,0.65370053,0.5878288,-0.0032329206613163856,0.03288903821755801,0.01842784675391237,0.04720543025937903,-0.03573574000652148,0.04962155911164281,0.034795398358475754,0.01526035321494819,0.03218506088888874,0.06822129759335266,-0.027,3.511,-0.07,4.656,-0.021,3.354,2015-10-05,health_care_equipment_and_services
BSX,ITGR,2020-09-21,0.725,-2.771,1.915,2.174,4.7,0.11129091,-0.5755623,-0.03329356529128603,-0.02222028471065065,-0.0021950197458298435,-0.0055295683854111955,0.02278530095985137,-0.06678748766606346,-0.03443560417544258,0.10662615993842567,0.007402850990617592,-0.03624454545556709,0.074,-1.359,0.176,0.598,0.23,1.641,2015-10-05,health_care_equipment_and_services
BSX,LHCG,2020-09-21,0.647,2.853,4.499,-50.277,4.7,0.9150219,2.604226,0.03553557115402385,-0.00736006678230561,-0.007670328037711919,-0.0024059111621738643,-0.005409165554066926,-0.009883958205162585,-0.03104454312066089,0.07571263806958971,-0.050684326613607784,0.014613786647366091,-0.067,3.772,-0.06,3.676,-0.089,4.077,2015-10-05,health_care_equipment_and_services
BSX,STE,2020-09-21,0.529,2.558,3.818,-14.351,4.7,0.19277118,1.7426412,0.005280068278341846,0.04857737808242013,0.08430283725450183,0.018864594447464134,-0.062338910651075954,0.008892999857118444,0.044921921742925086,0.02321348907827317,0.08701509918419906,-0.02561635743692096,-0.057,3.795,-0.114,5.039,-0.079,4.273,2015-10-05,health_care_equipment_and_services
CHE,CYRX,2020-09-21,0.804,3.396,0.083,-13.177,4.7,0.8144726,1.8205535,0.018437620158804575,-0.02557937981684026,0.05660401500409719,-0.021436895798895222,-0.005415519791465546,-0.033228298585815844,-0.013682935314453235,0.05776430643609362,-0.0355724828100817,-0.02225981825344772,0.005,3.32,-0.018,3.672,0.0,3.394,2015-10-05,health_care_equipment_and_services
CNMD,CYRX,2020-09-21,0.686,3.676,0.204,0.618,4.7,0.93361944,2.413437,-0.0017400376085223489,0.015367454256342233,-0.005444894531948041,0.04379707278984075,-0.002295442412497267,-0.004824561882896453,0.0026429707776249377,0.03786842567365293,0.009727711985213626,-0.031728092946015474,0.03,3.451,0.071,3.145,0.045,3.341,2015-10-05,health_care_equipment_and_services
CNMD,MDT,2020-09-21,0.922,2.89,0.603,43.081,4.7,0.03563354,0.98726493,-0.030315463200680307,0.024439581327842436,0.008687955652885004,0.05930175650637525,0.01184722231506129,0.02226959495055425,0.00951471470976193,-7.191447052905137e-05,0.002965746607794873,0.03478944477478679,0.007,2.692,0.074,0.765,0.07,0.883,2015-10-05,health_care_equipment_and_services
CNMD,PODD,2020-09-21,0.667,2.74,1.84,-15.186,4.7,0.95767826,2.5526268,-0.0033839208321918965,0.004123872540481775,0.007035231192040078,0.033276089587985405,-0.00040800622572336316,0.019661238980676236,-0.010964586841617946,-0.046307278233215655,0.04696949225712253,0.066855985214701,-0.01,2.831,0.038,2.384,0.145,1.393,2015-10-05,health_care_equipment_and_services
CNMD,STE,2020-09-21,0.529,3.039,1.141,36.645,4.7,0.8580986,2.7721772,0.04160808666924086,-0.005765624547828442,-0.02072465787232676,-0.01638035260858338,0.0012469848626391257,-0.021198370544122904,-0.00034942607821581757,-0.01861193557782726,-0.03367445027052007,-0.01744166963126776,-0.012,3.226,0.041,2.411,0.115,1.277,2015-10-05,health_care_equipment_and_services
CNMD,SYK,2020-09-21,0.569,2.668,1.153,89.705,4.7,0.35481706,0.35913733,-0.044551482752134386,0.03469339289620677,0.04106856491843677,-0.019492372014054175,-0.02312997446034907,0.01754848921628568,0.016076689477363043,-0.025375222132944908,0.03219452460095026,0.012865593932458091,-0.025,3.388,0.005,2.536,0.019,2.108,2015-10-05,health_care_equipment_and_services
COO,SNN,2020-09-21,0.745,-3.194,0.101,9.153,4.7,0.009358794,-0.6084383,0.023043147588095766,0.0037185542277133276,-0.004370905436956511,0.00023808028407174903,-0.14131875932759974,-0.003544806789288545,0.0182467355650694,0.056321345164944074,-0.04172026856212807,0.007132310556244748,0.008,-2.942,0.041,-1.974,0.05,-1.708,2015-10-05,health_care_equipment_and_services
CRVL,SNN,2020-09-21,0.882,-3.118,0.289,17.952,4.7,0.8645947,-0.25106558,0.025435215086795797,0.01275358696754828,0.03672256825648258,0.040626214143786823,-0.008470664176174812,-0.00729163188927791,0.007886123370052749,-0.0009224331725323433,0.017813498518025318,0.03559360766441157,-0.001,-3.143,0.009,-2.869,-0.0,-3.127,2015-10-05,health_care_equipment_and_services
CYRX,TFX,2020-09-21,0.549,-2.828,4.132,233.425,4.7,0.6546005,-1.0307678,0.05955073306093619,0.03936080380117045,0.01369327835645399,0.005728193335985389,-0.018574718278317474,0.008403016159689709,0.0048366847748234475,0.013416109752371617,0.021751285664535214,-0.013351514191792322,0.067,-1.78,0.076,-1.637,0.122,-0.929,2015-10-05,health_care_equipment_and_services
EHC,STAA,2020-09-21,0.706,2.768,1.202,-25.625,4.7,0.8989787,1.4059995,0.027299437260537705,0.023641563166756353,-0.011725885253131686,-0.03239993240605117,0.03525448223551982,-0.05427654593033071,-0.04304166744088937,0.002909211228556167,0.004541773908657953,-0.058031742167009785,-0.115,4.419,-0.1,4.197,-0.032,3.232,2015-10-05,health_care_equipment_and_services
GMED,MODV,2020-09-21,0.608,2.56,0.709,32.203,4.7,0.87037706,1.3131784,0.041621704686675844,-0.023048033821434683,-0.04962176965751856,-0.023798670382648157,0.06717517428971564,-0.02106956848136007,-0.06713594384044676,0.04002535044367111,-0.036236028462401364,-0.06381569656631998,-0.16,5.087,-0.271,6.837,-0.339,7.908,2015-10-05,health_care_equipment_and_services
HAE,MDT,2020-09-21,0.588,2.576,0.414,48.798,4.7,0.1135497,1.1053797,-0.049929320023734576,0.014201055888728314,0.003324479440385111,-0.006019540233694193,-0.012475737932574652,-0.026026388571351013,-0.03309829395269368,0.026847922673025625,-0.037822884950855847,-0.04670718644440873,-0.002,2.618,0.042,1.753,0.021,2.162,2015-10-05,health_care_equipment_and_services
HCA,ITGR,2020-09-21,0.725,-2.771,0.521,10.722,4.7,0.19746251,-0.29206866,0.06408941750273678,-0.038945544961140284,-0.07640821021259006,-0.0455303471765072,-0.06233259857202433,0.10292872542477222,0.028786942838171688,-0.021291801491501568,0.048836421580708625,0.0001434820174068981,0.017,-2.459,0.012,-2.549,0.034,-2.148,2015-10-05,health_care_equipment_and_services
ICUI,MODV,2020-09-21,0.627,2.515,0.043,56.567,4.7,0.8962592,1.2062795,0.015647877018998245,0.028953442562371624,-0.0019817971093431417,0.05829168252695672,-0.0028963854205418032,-0.004243190965347406,0.018389802381101505,-0.046112913200765535,-0.03794906397449859,0.01405977535963607,-0.239,5.111,-0.401,6.872,-0.543,8.423,2015-10-05,health_care_equipment_and_services
ISRG,ITGR,2020-09-21,0.784,-2.849,0.309,17.966,4.7,0.5766882,-1.4774963,-0.00298611612661396,0.044096614166267124,0.03787349943341689,0.00948357655946374,-0.0012980518909630784,0.02063228624564056,0.009848067497045776,-0.04523257001350654,0.010851553912314045,-0.026749797152380426,-0.013,-3.024,0.044,-2.281,0.074,-1.895,2015-10-05,health_care_equipment_and_services
ITGR,MLAB,2020-09-21,0.725,2.676,2.494,28.925,4.7,0.04637239,0.5860815,0.015407808486297091,-0.0134488945278569,0.015772284372343962,0.00386784876917719,-0.016794902088704988,0.018002392404203912,0.03606449583026397,-0.09122002654906619,0.04457969460832682,0.06305849856728143,-0.052,3.482,-0.015,2.915,0.039,2.06,2015-10-05,health_care_equipment_and_services
ITGR,MOH,2020-09-21,0.765,2.522,1.635,9.781,4.7,0.74558634,1.5439993,-0.03695046507882782,0.02183163129162004,0.023181493554149942,0.002795993209055005,-0.004316047431003125,-0.020353150184167106,0.0035658357758164036,0.024378362500537484,-0.03628411710187114,-0.0038815486027144025,-0.096,3.483,-0.077,3.298,0.025,2.272,2015-10-05,health_care_equipment_and_services
ITGR,STAA,2020-09-21,0.51,3.351,0.554,-6.999,4.7,0.93856984,2.3868845,0.021874333206180034,-0.003151058776086515,-0.01629810369069764,0.013371936633569437,0.0016328272741727799,0.017195455189937883,0.006727629820542477,-0.050881326088328266,-0.0071851712591064565,0.10935161464157346,-0.137,4.656,-0.185,5.107,-0.09,4.21,2015-10-05,health_care_equipment_and_services
ITGR,UNH,2020-09-21,0.529,2.668,1.311,152.049,4.7,0.863802,1.2947778,-0.07112135025713887,0.005162230741077743,0.03881660353646141,-0.05457754113875151,-0.03985722100621609,0.02095219520857696,0.07373519240910112,0.05487631673166904,0.04277336203579981,0.04818981595898628,-0.037,3.212,-0.068,3.667,-0.022,2.984,2015-10-05,health_care_equipment_and_services
NUVA,ZBH,2020-09-21,0.784,2.625,1.199,46.518,4.7,0.023381969,0.82797724,0.000991304661695953,0.0051282966678708975,-0.022688461589673088,0.02932303445297377,-0.014793439899589964,0.02136752792961045,0.02092394772029189,-0.021598975481117937,0.03982654398853508,0.026438884781834968,-0.023,3.127,-0.089,4.572,-0.079,4.35,2015-10-05,health_care_equipment_and_services
PODD,TFX,2020-09-21,0.843,-3.064,0.883,190.41,4.7,0.037328128,-0.22273861,-0.026360749419582694,0.014199272407265595,0.07766518792306715,0.10344122808979779,-0.20689474706141633,0.0883212255107015,0.21562574387651048,-0.08677051060112415,0.10146152233829749,0.10245821708131388,0.031,-2.283,0.025,-2.437,0.13,0.221,2015-10-05,health_care_equipment_and_services
SLP,TFX,2020-09-21,0.647,-3.086,3.007,215.218,4.7,0.18633641,-0.81719106,0.013660540992226997,0.05525407671014231,0.03022487623519627,0.01386667494885938,0.00463010120204937,0.0010664461947594466,-0.013261846246244142,-0.015202935118845134,-0.027260897522632353,0.04049254980185342,0.036,-2.381,0.101,-1.088,0.148,-0.166,2015-10-05,health_care_equipment_and_services
SNN,SYK,2020-09-21,0.824,3.214,4.495,9.404,4.7,0.029137164,0.2909569,0.022513085161377653,-0.006181014196847962,-0.10139985748435366,-0.025935430860195112,-0.06078830051173254,-0.0030115105418729014,0.026674336083299364,0.00948199517843514,-0.013910106748852808,0.020517858022491717,-0.036,4.687,-0.06,5.664,-0.049,5.235,2015-10-05,health_care_equipment_and_services
ACIW,FICO,2020-09-21,0.529,2.67,12.979,-97.491,4.67,0.47677988,2.5502455,0.0069445533211834705,0.028264596672061153,-0.011690167181883615,0.02236517188284176,-0.039916261112383965,0.03317771482305266,0.04731957794533471,-0.046459189989217206,0.08080731458295502,0.0830930161190082,0.086,1.79,0.037,2.295,0.103,1.623,2015-10-05,software_and_services
ACIW,INTU,2020-09-21,0.51,2.646,7.24,24.516,4.67,0.9612595,2.037391,-0.010089617028726619,-0.020754632329637614,-0.015780371530551184,0.019931236327248674,0.02833377395367073,-0.007225274631186859,-0.014529355311828503,0.027701485162411305,-0.053051779466051524,-0.006416606562124711,0.03,2.255,-0.008,2.755,0.051,1.989,2015-10-05,software_and_services
ACIW,PAYX,2020-09-21,0.843,2.905,1.839,16.307,4.67,0.45581728,0.4896947,-0.041018078328380114,-0.06739386335112123,-0.0032043202515793724,-0.009733086744036909,0.03334279705389929,-0.009353259753303625,-0.015183580268235226,-0.014739029647877305,0.05564032650454948,0.029887245934913948,0.044,1.653,-0.037,3.952,0.036,1.862,2015-10-05,software_and_services
ACN,OTEX,2020-09-21,0.784,-3.05,0.155,10.677,4.67,0.5414164,-0.38919374,-0.015162258174312339,0.012007680629945613,0.012520073375219829,-0.0002756981495946597,-0.0166949030117522,0.0008551520934242064,0.019935381373268918,0.019155064473691176,0.02017379102352377,-0.016025599973745735,0.002,-2.963,-0.004,-3.214,-0.016,-3.802,2015-10-05,software_and_services
ADBE,JKHY,2020-09-21,0.804,-2.813,0.238,71.638,4.67,0.7457445,-0.62809235,-0.016586628778168754,-0.01109725832841089,-0.043792398748485846,-0.005851404923702344,-0.011758783900461655,0.01247992499275733,0.0014061314891648923,0.024773480733437585,0.0027342470875514526,-0.0006639158767310777,-0.016,-3.279,0.012,-2.463,-0.014,-3.195,2015-10-05,software_and_services
ADBE,SPLK,2020-09-21,1.0,-2.947,0.423,5.357,4.67,0.70325875,-0.3800062,-0.00970363881966032,0.00334004998364266,-0.001173046795667475,-0.028018357629105015,-0.002556190075957915,-0.01833631583107448,0.018584098719417515,-0.02596565433987577,-0.01351072886413641,0.04419636757407728,0.068,-0.305,0.059,-0.674,-0.062,-5.341,2015-10-05,software_and_services
ADP,ADSK,2020-09-21,0.667,2.659,1.055,15.826,4.67,0.77056634,2.4241765,0.0351661015054213,0.013361434431750856,0.04037274089367828,0.008846597020815625,0.010849076842435454,0.010517888838371134,0.023244714533664897,-0.042564037671171895,-0.012224343215634047,0.021244082081883914,-0.038,3.128,0.051,2.033,-0.075,3.584,2015-10-05,software_and_services
ADP,AZPN,2020-09-21,0.922,3.692,0.934,-23.778,4.67,0.7566647,1.456369,-0.0034193310141485906,-0.02712265486352216,-0.013434481104458832,-0.02459455067714415,-0.005148162644068386,0.023914795021861234,0.0364353404674249,-0.06670361768063772,-0.006336030883693627,0.04347214756349381,0.043,2.54,0.154,-0.443,0.174,-0.986,2015-10-05,software_and_services
ADP,CRM,2020-09-21,0.608,4.353,0.977,18.773,4.67,0.8959325,4.2514534,-0.03622755500676334,0.032963158862837204,0.0001779492368118133,0.03610546096538987,0.0053540242867169035,-0.0005649297547816545,0.007366825729792289,-0.08072808082353955,-0.008117460337706108,0.03595728901408044,0.01,4.192,0.075,3.179,0.174,1.635,2015-10-05,software_and_services
ADP,DSGX,2020-09-21,0.549,2.649,0.247,3.336,4.67,0.9277206,2.5878396,0.015068898038346913,0.02427136541544989,-0.018241833627202605,0.036807835886179086,0.002896980452438468,-0.02054894788748016,0.011090778330735743,0.030255031843569778,-0.007664390353693868,0.01069501465009181,-0.007,2.743,0.098,1.409,0.076,1.692,2015-10-05,software_and_services
ADP,INFY,2020-09-21,0.627,4.306,0.049,2.634,4.67,0.51641434,3.9839635,-0.02506839088098148,-0.006988791782421903,-0.00889093766966879,0.013745180924184986,0.01895091678822663,-0.0006935626452513084,0.014173874977146825,0.04327969793097681,0.00410905213378055,0.0236223055264426,-0.05,5.267,0.026,3.798,-0.018,4.658,2015-10-05,software_and_services
ADP,INTU,2020-09-21,0.765,3.186,2.052,-45.239,4.67,0.96506125,2.8497977,0.04520436621023798,-0.014232391390105752,0.012266294934267093,-0.024878640700568635,0.014924496967788496,-0.0032929056523463285,-0.016335576952269656,0.023650564755507045,-0.03969943529083675,-0.007294588358552304,0.007,3.057,0.064,1.922,0.044,2.317,2015-10-05,software_and_services
ADP,LPSN,2020-09-21,0.765,3.3,0.415,-28.395,4.67,0.61491674,2.1141686,0.007893661278740714,0.01674188945611408,0.00010687829905642542,0.007273379484617995,-0.03145061462319328,0.005449369322559722,0.02100842747481238,-0.05043204716902528,0.06805259698240147,0.05870726101696416,-0.029,3.679,0.137,1.502,0.062,2.493,2015-10-05,software_and_services
ADP,MA,2020-09-21,0.549,3.326,2.319,-78.629,4.67,0.90807647,0.11999335,-0.01970047599153368,0.008818498273561856,-0.043646100273272564,-0.010349182389412032,0.028136497255140995,-0.005465304939356897,-0.01604973325093637,-0.07029313843455577,-0.005640231048937633,0.008718318950986993,0.05,2.4,0.139,0.732,0.157,0.387,2015-10-05,software_and_services
ADP,MSFT,2020-09-21,0.588,2.697,1.17,-31.561,4.67,0.9703225,1.4692732,0.0038369403640990383,0.028350846533962373,0.027206371343489504,0.08489429412494233,-0.004477704122403125,0.04299017761970257,-0.036632276768603235,-0.07522435902144832,0.06317862507314367,0.14124318551927273,0.016,2.511,0.111,1.437,0.113,1.419,2015-10-05,software_and_services
ADP,NICE,2020-09-21,0.627,3.343,1.209,-29.679,4.67,0.81619114,0.47063074,0.17922217837360382,0.13430148810539214,0.0025869695174301783,0.014260764758063264,-0.0836081088927047,0.029717899935493872,0.04642291330466259,-0.026094611786117227,-0.06947582278109328,0.04570752496471967,0.008,3.233,0.09,2.163,0.005,3.282,2015-10-05,software_and_services
ADP,NOW,2020-09-21,0.686,3.316,2.732,-123.117,4.67,0.9357965,0.5292452,0.0855470481808543,-0.024534696014521757,-0.04205894318144295,-0.036529671928525916,-0.07394417764672377,0.024643030302350044,0.04036787797643173,0.0573815835005044,0.09055497493008229,-0.009152031035936785,-0.019,3.526,0.082,2.399,0.033,2.95,2015-10-05,software_and_services
ADP,PAYX,2020-09-21,0.784,3.012,0.434,10.263,4.67,0.18562432,1.6602331,-0.03946440908283678,-0.07785500294253969,-0.024618454958137068,-0.011495700047565569,0.020791274548102638,-0.08380157644668908,-0.07737989272493519,0.0284032614368787,-0.11118712051996649,-0.10356505423768242,0.009,2.64,0.017,2.289,0.002,2.918,2015-10-05,software_and_services
ADP,V,2020-09-21,0.627,3.04,1.247,-14.396,4.67,0.9557715,0.42849538,-0.04476938324320971,0.018924903255408597,-0.0015959003364018742,-0.015381066687730583,0.021148680105909735,0.016030383192251547,-0.021534532102343486,-0.060321797129666364,-0.044185379838926994,0.04715367248003316,0.053,1.949,0.114,0.673,0.128,0.377,2015-10-05,software_and_services
ADP,VRSN,2020-09-21,0.569,2.527,1.604,-46.469,4.67,0.37302706,1.3903599,-0.011077147047020454,-0.016545361328279228,-0.008648362630106248,-0.005448583668861317,-0.06619477483212663,0.05530724665465015,0.10468626607261407,0.03488661132389796,0.06872113219959201,0.05921835231690019,0.057,1.262,0.182,-1.524,0.151,-0.832,2015-10-05,software_and_services
ANSS,PEGA,2020-09-21,0.627,2.612,0.326,3.797,4.67,0.032127302,0.64482296,0.030847910325925907,-0.00698619183358668,-0.08373054558285199,-0.04241034778982947,0.03047676133853883,-0.007606073905443716,0.021915763392638503,0.03143755511681976,-0.013306248107653967,0.011402129893659612,-0.008,2.913,0.002,2.538,0.011,2.185,2015-10-05,software_and_services
APPS,FORTY,2020-09-21,0.706,-4.803,2.669,36.424,4.67,0.2540667,-2.4891589,-0.031095086241139318,0.013268696295072062,0.05490539671570261,0.07444416450358958,-0.026323978353120506,-0.02070081531810992,0.0003814111687127806,0.05938527776171709,0.0033218061517181967,-0.027695350940476225,-0.044,-5.66,-0.066,-6.07,-0.421,-12.936,2015-10-05,software_and_services
APPS,G,2020-09-21,0.529,-3.305,0.579,30.568,4.67,0.4229654,-1.8435007,0.0839745156292768,0.10402994989677185,0.03365399711654643,0.05305169257837607,-0.0360393007443526,0.013608294972882993,0.040091137361149345,0.0082391724661338,0.05729234169549196,-0.04265092927815459,-0.04,-3.908,0.019,-3.02,-0.165,-5.787,2015-10-05,software_and_services
APPS,OTEX,2020-09-21,0.608,-3.509,0.556,33.986,4.67,0.5691696,-1.5268224,0.0198100215571243,0.010193155649609912,-0.009751646166487802,0.008277655103401253,-0.03251655937744405,0.005079501474907368,0.06942886167972158,-0.04564093327168751,0.0347729497075017,0.027137218889697255,-0.036,-4.179,-0.016,-3.806,-0.168,-6.633,2015-10-05,software_and_services
APPS,PEGA,2020-09-21,0.51,-3.938,3.0,54.649,4.67,0.6295572,-0.55039877,0.019404601802795428,-0.033842351094532715,-0.07749788213455745,-0.020599361119356837,-0.012209061859192624,0.004601822145494572,0.01742691758897256,0.01668469158514619,0.006480275345983512,0.003980197948148326,-0.004,-4.054,-0.031,-4.745,-0.279,-11.247,2015-10-05,software_and_services
AZPN,EGHT,2020-09-21,0.549,-2.621,0.101,8.784,4.67,0.8161437,-1.1174922,0.017091047830649266,0.0059043138098237805,0.024062783223151484,0.0020312128182444237,-0.006431163129253626,0.009220123026676798,0.007642494154795294,-0.01633534111572588,0.025828829848372068,0.051262485057738234,0.042,-2.146,0.128,-1.159,0.57,3.886,2015-10-05,software_and_services
AZPN,GIB,2020-09-21,0.863,-2.544,0.403,25.496,4.67,0.5494513,-0.4983606,0.04815557936935299,-0.04442842403982799,-0.03671169599526259,0.05579090963341874,-0.0774387168859017,0.04600372472154212,0.05319902819298703,0.014319411880399395,0.03810539058991754,0.06460562254913076,-0.009,-2.802,0.023,-1.846,0.094,0.32,2015-10-05,software_and_services
AZPN,WEX,2020-09-21,0.882,-3.386,1.207,49.642,4.67,0.8462229,-1.7689362,0.03378013022474054,0.006404523301782279,0.018362323686019304,-0.07127920753226814,-0.03904030171503163,0.07203592279797563,0.1350737115008607,-0.08346986370519954,0.1129074019140575,0.1026966643999662,0.009,-3.244,0.126,-1.492,0.219,-0.095,2015-10-05,software_and_services
BFH,WIT,2020-09-21,0.725,3.152,0.012,2.948,4.67,0.50043255,1.1360006,-0.026372369192305064,-0.013192733448794148,0.04734567217093655,0.004254505973149664,-0.005856917395044297,0.015602593125740898,0.028154482647941508,0.007729044654777057,0.015565413994434441,0.040378197431354124,-0.05,3.759,-0.023,3.436,-0.081,4.14,2015-10-05,software_and_services
BR,WEX,2020-09-21,0.784,-2.511,1.333,27.066,4.67,0.86791563,-1.5167449,0.010352341699949167,0.07367716942239026,-0.061040956617010214,0.01293200618415252,-0.026224668359391187,-0.0032696104447756348,0.0061635491092833705,-0.0677539874105252,-0.017715559166019943,-0.008824227705664957,-0.03,-2.907,0.057,-1.768,0.114,-1.031,2015-10-05,software_and_services
CRM,JKHY,2020-09-21,0.706,-2.644,0.544,57.149,4.67,0.72111195,-0.5906402,-0.018158468410153523,0.02849625122877521,0.013161723227418314,0.045177195704490906,0.008972451729835431,0.01833601061205581,-0.016638517714867927,0.01631494392599746,-0.004408614451244274,0.0325970645085096,-0.02,-3.122,-0.024,-3.217,0.043,-1.639,2015-10-05,software_and_services
CRM,SPLK,2020-09-21,0.902,-3.198,1.021,-28.505,4.67,0.3495724,-0.70381385,-0.05018303992853586,0.024130955325667707,-0.04118478071642136,0.05103342571504217,-0.013822407096756275,0.132489144422219,0.058574308727325095,-0.013398662685679904,0.07425130832052754,0.08470242591133242,0.053,-1.553,0.007,-2.98,0.014,-2.751,2015-10-05,software_and_services
CTSH,DXC,2020-09-21,0.608,-2.867,2.757,-128.19,4.67,0.54665804,-0.7785293,0.0019908060912103053,0.028048718452563178,0.016939240512070217,-0.030953568515906884,0.0029402605681898846,0.00392087094415468,0.016150182588560397,-0.10993111210565415,-0.02690973904168862,0.037311213477946734,-0.067,-3.876,-0.077,-4.025,-0.159,-5.251,2015-10-05,software_and_services
DSGX,EPAM,2020-09-21,0.529,2.758,6.549,-71.3,4.67,0.18027149,0.43348455,0.06269885606632768,-0.007604099331112605,-0.061309429097247264,-0.005721430668715746,-0.0194600725174517,0.0029412429785954015,0.0016339249355767755,0.06552130104620305,0.057592788757061926,-0.05088765833201505,-0.004,2.937,-0.002,2.828,0.005,2.539,2015-10-05,software_and_services
DSGX,PEGA,2020-09-21,0.549,3.286,2.116,-7.468,4.67,0.23107262,0.3212043,0.02361234685731977,0.01621538553535814,-0.03242059135755162,-0.014647413601336132,-0.021599494905816266,0.03134373765778642,0.0020215336151735317,0.03360427796342274,0.016875033438795727,-0.027863853877070185,0.0,3.285,0.007,2.977,-0.008,3.622,2015-10-05,software_and_services
DXC,WIT,2020-09-21,0.647,2.947,0.026,3.029,4.67,0.32681745,0.93178827,-0.08384790744772735,-0.008165122373798982,0.010465309065107247,0.008165928090022841,0.004314371093460537,-0.0023901105601971833,-0.023247808520288713,0.14154014072045962,0.04558306007592282,-0.000648040767820468,-0.048,3.545,-0.038,3.424,-0.1,4.192,2015-10-05,software_and_services
