ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
ESE,KAI,2017-11-14,0.686,3.013,1.487,-12.48,4.465,0.121,2.312,-0.033,0.054,-0.043,0.024,-0.061,0.047,0.052,-0.044,0.02,0.037,0.036,2.227,0.053,1.855,0.053,1.849,2012-11-29,capital_goods
ESE,KAMN,2017-11-14,0.549,3.569,0.5,18.189,4.465,0.062,1.253,-0.065,-0.031,0.011,-0.069,0.03,-0.014,-0.024,0.022,0.015,-0.017,0.009,3.126,-0.006,3.864,-0.041,5.533,2012-11-29,capital_goods
ESE,LHX,2017-11-14,0.706,3.56,1.763,5.834,4.465,0.235,2.078,-0.072,-0.028,0.03,-0.015,-0.004,-0.022,-0.031,-0.045,-0.084,-0.105,0.011,3.192,0.013,3.112,-0.033,4.662,2012-11-29,capital_goods
ESE,MMM,2017-11-14,0.51,3.041,1.982,59.104,4.465,0.002,1.933,-0.015,0.078,0.048,-0.005,-0.029,0.027,0.043,0.051,0.098,0.036,-0.01,3.386,-0.015,3.546,0.009,2.732,2012-11-29,capital_goods
ESE,ROLL,2017-11-14,0.804,2.862,1.727,4.288,4.465,0.063,1.592,0.022,0.013,-0.021,-0.02,-0.02,0.005,0.048,0.079,-0.008,-0.052,0.04,1.661,0.024,2.125,0.04,1.663,2012-11-29,capital_goods
ESE,TREX,2017-11-14,0.529,5.055,0.366,-2.227,4.465,0.092,3.801,-0.007,-0.039,-0.041,-0.0,-0.048,-0.021,0.041,0.025,0.045,0.029,0.016,4.587,0.03,4.17,0.002,5.002,2012-11-29,capital_goods
ESLT,GE,2017-11-14,0.745,-3.617,0.162,181.544,4.465,0.024,-0.31,-0.019,0.021,0.022,0.029,-0.005,-0.006,0.026,0.074,0.033,-0.03,-0.002,-3.636,-0.02,-3.767,-0.148,-4.751,2012-11-29,capital_goods
ESLT,SSD,2017-11-14,0.686,3.146,0.201,18.505,4.465,0.348,1.593,-0.002,-0.05,0.079,-0.004,-0.014,0.013,-0.002,0.03,0.028,0.034,-0.016,3.651,-0.02,3.757,0.008,2.889,2012-11-29,capital_goods
ESLT,SWK,2017-11-14,0.745,2.532,0.77,36.004,4.465,0.435,0.354,0.044,-0.033,-0.071,-0.035,-0.023,0.042,0.071,-0.019,0.007,0.024,-0.034,4.298,-0.04,4.644,0.032,0.829,2012-11-29,capital_goods
ETN,HLIO,2017-11-14,0.647,3.188,0.707,-4.871,4.465,0.411,1.445,0.01,-0.056,-0.032,-0.06,-0.015,0.023,0.002,-0.01,-0.007,0.024,0.017,2.745,-0.042,4.288,0.057,1.701,2012-11-29,capital_goods
FCEL,GIC,2017-11-14,0.667,2.643,-0.016,8.469,4.465,0.972,2.634,-0.026,0.012,0.007,0.022,0.065,-0.089,-0.082,0.026,-0.096,0.024,-0.081,3.046,-0.196,3.62,-0.17,3.489,2012-11-29,capital_goods
FCEL,HEES,2017-11-14,0.569,2.994,-0.007,17.132,4.465,0.933,1.686,0.045,0.015,-0.03,0.016,-0.007,-0.01,-0.003,0.036,-0.001,-0.003,-0.156,4.138,-0.204,4.488,-0.092,3.667,2012-11-29,capital_goods
FLS,HEES,2017-11-14,0.667,3.691,0.245,6.137,4.465,0.819,3.164,-0.03,-0.016,-0.05,-0.039,-0.062,0.006,0.024,-0.048,-0.055,0.006,-0.112,4.814,-0.128,4.975,-0.046,4.153,2012-11-29,capital_goods
FLS,NPO,2017-11-14,0.529,2.64,0.544,31.344,4.465,0.988,2.601,-0.04,-0.013,0.05,0.014,0.027,0.033,-0.039,0.01,-0.01,-0.048,-0.056,3.188,-0.078,3.412,0.071,1.936,2012-11-29,capital_goods
GATX,GIC,2017-11-14,0.51,2.964,0.327,-7.665,4.465,0.619,2.434,-0.001,0.002,-0.011,-0.021,0.016,-0.041,-0.025,0.019,-0.034,-0.072,-0.02,3.222,-0.026,3.294,0.026,2.631,2012-11-29,capital_goods
GATX,HLIO,2017-11-14,0.824,4.374,0.81,-1.726,4.465,0.746,3.3,-0.02,-0.006,-0.001,0.035,-0.03,0.055,0.05,-0.086,0.079,0.077,0.037,3.431,-0.029,5.128,0.117,1.385,2012-11-29,capital_goods
GATX,ITT,2017-11-14,0.902,4.384,0.41,17.633,4.465,0.329,1.252,-0.04,-0.036,0.054,-0.08,0.057,-0.053,-0.019,0.056,-0.076,-0.0,-0.011,4.746,-0.023,5.139,0.043,3.006,2012-11-29,capital_goods
GATX,KMT,2017-11-14,0.569,2.65,0.782,-7.96,4.465,0.006,0.704,0.023,-0.009,0.008,-0.003,0.013,0.009,-0.034,-0.023,0.005,0.02,-0.015,3.104,-0.006,2.815,0.102,-0.348,2012-11-29,capital_goods
GATX,MTOR,2017-11-14,0.608,3.481,0.53,-10.709,4.465,0.187,2.506,0.051,0.012,-0.012,-0.013,0.008,-0.0,0.028,0.028,-0.017,-0.052,0.078,1.928,0.103,1.42,0.109,1.312,2012-11-29,capital_goods
GATX,NPO,2017-11-14,0.902,3.257,1.303,-4.397,4.465,0.82,0.586,0.103,0.011,0.0,-0.007,-0.048,0.08,0.104,0.0,0.047,-0.007,-0.024,4.057,-0.003,3.345,0.137,-1.368,2012-11-29,capital_goods
GATX,URI,2017-11-14,0.961,3.007,3.091,-48.893,4.465,0.599,1.106,-0.01,-0.008,0.036,-0.012,-0.06,-0.06,0.021,0.034,-0.011,-0.021,-0.034,3.908,-0.043,4.141,0.042,1.914,2012-11-29,capital_goods
GBX,HLIO,2017-11-14,0.588,3.628,0.512,17.117,4.465,0.906,3.402,-0.002,-0.022,0.021,-0.019,0.036,-0.068,-0.019,0.072,-0.072,-0.028,0.05,2.903,-0.08,4.793,0.059,2.771,2012-11-29,capital_goods
GBX,ITT,2017-11-14,0.569,4.05,0.293,26.019,4.465,0.882,1.73,-0.041,-0.045,0.086,-0.035,0.047,-0.042,-0.077,0.051,-0.069,-0.028,-0.009,4.267,-0.052,5.255,-0.007,4.216,2012-11-29,capital_goods
GBX,MTOR,2017-11-14,0.608,3.101,0.35,1.087,4.465,0.825,2.739,-0.004,0.019,-0.022,0.014,-0.027,0.012,-0.011,-0.035,0.023,0.059,0.108,1.852,0.086,2.11,0.032,2.733,2012-11-29,capital_goods
GD,KAI,2017-11-14,0.569,2.82,0.599,-30.169,4.465,0.061,1.802,0.013,-0.026,-0.021,-0.018,-0.051,-0.058,0.003,0.002,-0.079,-0.103,0.001,2.781,0.022,2.168,0.079,0.463,2012-11-29,capital_goods
GD,ROLL,2017-11-14,0.961,2.539,0.684,-14.621,4.465,0.019,0.689,0.045,-0.006,-0.06,0.025,0.059,-0.103,-0.016,0.02,0.019,-0.044,0.006,2.275,-0.003,2.652,0.066,-0.21,2012-11-29,capital_goods
GD,ROP,2017-11-14,0.725,2.655,1.013,40.757,4.465,0.657,1.359,0.035,-0.019,0.008,-0.013,0.002,0.003,0.002,0.045,0.051,-0.074,0.001,2.608,-0.029,3.835,0.011,2.218,2012-11-29,capital_goods
GE,MAS,2017-11-14,0.706,3.031,0.099,9.058,4.465,0.458,1.268,-0.046,-0.02,0.02,-0.038,-0.005,0.001,-0.001,0.017,0.008,0.009,-0.057,3.607,-0.137,4.414,-0.117,4.207,2012-11-29,capital_goods
GFF,ROLL,2017-11-14,0.627,2.843,4.25,12.027,4.465,0.464,2.822,-0.008,0.034,-0.02,0.017,0.012,-0.045,-0.033,-0.043,-0.003,-0.037,0.002,2.801,-0.025,3.282,-0.019,3.168,2012-11-29,capital_goods
GNRC,HLIO,2017-11-14,0.686,2.604,0.766,5.596,4.465,0.787,1.905,0.048,0.015,-0.018,0.018,-0.016,0.007,0.037,-0.033,0.011,0.035,0.014,2.35,-0.084,4.173,-0.006,2.72,2012-11-29,capital_goods
GTLS,HEES,2017-11-14,0.569,2.597,0.42,3.729,4.465,0.129,0.712,0.019,-0.015,-0.003,-0.006,-0.004,-0.021,0.007,0.057,-0.012,0.036,-0.094,4.418,-0.044,3.453,-0.011,2.804,2012-11-29,capital_goods
GTLS,ITT,2017-11-14,0.608,2.983,0.383,24.49,4.465,0.227,0.615,-0.009,-0.015,0.006,0.003,-0.002,-0.026,0.015,0.013,-0.016,0.023,-0.024,3.679,-0.018,3.508,0.004,2.877,2012-11-29,capital_goods
GVA,SSD,2017-11-14,0.98,3.45,0.587,12.644,4.465,0.179,0.774,-0.048,0.027,0.03,0.035,-0.005,-0.012,0.009,-0.025,-0.004,0.034,0.005,3.25,0.007,3.168,-0.034,4.81,2012-11-29,capital_goods
GWW,HLIO,2017-11-14,0.608,3.123,-0.088,51.986,4.465,0.508,2.651,0.004,-0.02,-0.005,-0.036,0.003,0.014,-0.003,0.01,-0.001,-0.011,-0.003,3.142,-0.272,4.805,-0.093,3.698,2012-11-29,capital_goods
HEI,SSD,2017-11-14,0.745,2.54,0.482,19.245,4.465,0.011,1.153,-0.096,0.026,0.023,-0.002,-0.021,0.019,0.044,-0.007,-0.011,-0.001,0.013,2.151,0.008,2.293,0.026,1.768,2012-11-29,capital_goods
HEI,TREX,2017-11-14,0.608,3.343,0.384,0.118,4.465,0.213,0.466,-0.001,-0.006,0.053,-0.039,-0.009,-0.024,0.031,-0.021,0.021,-0.011,0.003,3.229,0.015,2.784,0.01,2.989,2012-11-29,capital_goods
HEI-A,SSD,2017-11-14,0.824,2.796,0.554,19.867,4.465,0.017,1.127,0.024,0.032,0.0,0.015,0.038,-0.011,-0.049,0.029,-0.007,0.005,0.01,2.482,0.0,2.783,0.026,2.006,2012-11-29,capital_goods
HEI-A,TREX,2017-11-14,0.922,3.691,0.437,0.727,4.465,0.143,0.531,0.031,0.035,-0.035,0.003,-0.002,0.042,0.049,-0.076,-0.023,0.012,-0.001,3.711,0.005,3.521,0.01,3.351,2012-11-29,capital_goods
HI,JCI,2017-11-14,0.569,-3.076,0.817,10.094,4.465,0.269,-1.257,-0.001,-0.03,0.001,0.001,-0.006,0.047,0.032,0.036,0.025,0.04,-0.046,-4.348,-0.021,-3.65,-0.043,-4.263,2012-11-29,capital_goods
HII,MIDD,2017-11-14,0.627,-2.652,0.268,77.979,4.465,0.262,-1.102,0.028,-0.031,-0.021,-0.037,-0.046,0.019,0.049,0.016,0.02,-0.035,0.115,-0.647,0.136,-0.278,0.106,-0.812,2012-11-29,capital_goods
HII,SSD,2017-11-14,0.941,3.186,0.133,17.517,4.465,0.325,1.161,-0.051,0.026,0.037,-0.001,-0.01,0.017,-0.022,-0.002,0.036,0.019,0.002,3.098,-0.017,3.775,0.019,2.496,2012-11-29,capital_goods
HLIO,RRX,2017-11-14,0.824,-2.939,1.024,33.472,4.465,0.002,-1.513,-0.0,0.006,0.011,-0.003,0.038,0.036,0.014,0.004,0.03,0.016,0.009,-2.715,-0.042,-3.977,0.021,-2.423,2012-11-29,capital_goods
HLIO,TKR,2017-11-14,0.549,-2.76,0.766,6.287,4.465,0.0,-1.49,-0.001,0.051,-0.001,-0.006,0.021,0.006,-0.011,0.053,0.035,-0.04,0.043,-1.634,-0.011,-3.048,0.022,-2.183,2012-11-29,capital_goods
HRI,ITT,2017-11-14,0.549,3.399,0.122,30.729,4.465,0.886,1.834,-0.041,0.03,0.082,0.012,0.105,-0.002,-0.083,0.025,-0.103,-0.011,-0.007,3.522,-0.064,4.471,-0.015,3.651,2012-11-29,capital_goods
HUBB,JCI,2017-11-14,0.745,-2.981,0.337,1.675,4.465,0.915,-0.734,0.029,0.015,-0.051,0.041,0.068,-0.018,-0.019,0.022,-0.063,-0.001,-0.012,-3.349,-0.018,-3.549,-0.036,-4.123,2012-11-29,capital_goods
IEP,TGH,2017-11-14,0.706,2.844,1.175,-18.082,4.465,0.035,0.418,0.062,0.047,-0.074,-0.003,-0.073,0.02,0.068,0.049,0.057,0.05,0.018,2.464,0.016,2.508,0.122,0.317,2012-11-29,capital_goods
ITW,SSD,2017-11-14,0.627,3.064,0.235,13.43,4.465,0.215,1.037,0.022,-0.011,-0.012,-0.003,0.017,-0.023,-0.002,0.053,-0.034,-0.03,0.016,2.424,0.016,2.441,0.006,2.834,2012-11-29,capital_goods
JBT,ROCK,2017-11-14,0.529,-2.653,0.33,8.113,4.465,0.239,-2.199,0.054,-0.07,-0.015,-0.07,0.115,0.038,-0.034,0.025,0.046,0.051,-0.009,-2.773,0.087,-1.505,-0.018,-2.891,2012-11-29,capital_goods
JBT,SSD,2017-11-14,0.961,3.646,0.207,23.886,4.465,0.801,0.755,0.013,0.023,-0.008,-0.005,0.085,-0.071,-0.098,0.002,-0.073,-0.027,0.005,3.447,-0.013,4.137,0.007,3.392,2012-11-29,capital_goods
JCI,PCAR,2017-11-14,0.725,2.562,1.256,9.12,4.465,0.294,1.247,-0.027,0.019,0.026,0.049,0.002,-0.037,0.036,0.07,-0.016,-0.031,0.002,2.51,-0.036,3.451,0.014,2.22,2012-11-29,capital_goods
JCI,PH,2017-11-14,0.608,3.799,4.873,-44.39,4.465,0.425,-0.02,0.04,0.03,-0.022,-0.017,-0.028,0.043,0.023,0.026,-0.02,-0.017,-0.014,4.109,-0.037,4.607,0.018,3.405,2012-11-29,capital_goods
JCI,WTS,2017-11-14,0.824,4.477,1.311,12.401,4.465,0.053,0.75,0.081,0.021,-0.007,-0.002,-0.0,-0.058,-0.043,-0.029,-0.064,-0.033,-0.024,5.348,-0.036,5.802,-0.035,5.783,2012-11-29,capital_goods
KAI,TT,2017-11-14,0.804,-2.586,0.498,22.677,4.465,0.427,-1.308,-0.01,-0.008,-0.027,0.028,0.007,-0.069,-0.026,-0.008,0.006,-0.021,0.023,-1.943,0.039,-1.473,0.061,-0.848,2012-11-29,capital_goods
KMT,TNC,2017-11-14,0.529,-3.638,0.949,32.826,4.465,0.52,-0.748,0.059,0.067,-0.072,-0.037,-0.03,-0.037,0.04,-0.019,0.043,0.007,0.013,-3.304,0.058,-2.097,0.004,-3.535,2012-11-29,capital_goods
KTOS,MGRC,2017-11-14,0.863,3.004,1.597,17.378,4.465,0.793,1.322,-0.005,0.015,0.003,-0.026,0.039,-0.076,-0.045,0.043,-0.025,-0.04,0.05,2.001,-0.033,3.676,0.032,2.363,2012-11-29,capital_goods
KTOS,PH,2017-11-14,0.51,2.648,7.88,64.068,4.465,0.378,0.839,-0.008,-0.022,0.01,-0.067,0.018,0.019,0.007,-0.047,-0.036,-0.063,-0.018,3.148,-0.08,4.853,0.049,1.296,2012-11-29,capital_goods
KTOS,TEX,2017-11-14,0.941,2.784,2.322,10.466,4.465,0.265,0.151,-0.013,-0.008,0.031,0.027,0.024,0.033,-0.036,0.022,-0.004,-0.039,-0.02,3.279,-0.051,4.042,0.073,0.959,2012-11-29,capital_goods
LECO,MGRC,2017-11-14,0.686,3.062,0.348,6.042,4.465,0.099,1.413,0.031,0.016,-0.003,0.038,0.042,-0.016,0.01,-0.015,0.1,0.083,0.038,2.075,0.004,2.965,0.01,2.792,2012-11-29,capital_goods
LECO,PH,2017-11-14,0.882,4.37,1.772,4.791,4.465,0.269,1.06,0.025,-0.016,0.035,0.011,0.063,-0.037,-0.106,-0.008,-0.002,-0.036,-0.018,5.539,-0.027,6.125,0.022,2.905,2012-11-29,capital_goods
LHX,TTC,2017-11-14,0.529,-2.739,0.625,-8.28,4.465,0.111,-1.461,0.029,0.053,-0.032,0.032,-0.0,0.057,-0.027,-0.101,-0.049,0.019,0.007,-2.554,-0.003,-2.812,-0.069,-4.6,2012-11-29,capital_goods
LII,MIDD,2017-11-14,0.745,-2.631,0.379,66.351,4.465,0.402,-1.117,0.003,0.027,0.001,0.007,0.042,-0.055,-0.05,0.024,-0.099,-0.029,0.077,-1.146,0.086,-0.96,0.09,-0.885,2012-11-29,capital_goods
LMT,SSD,2017-11-14,0.608,3.324,0.131,9.938,4.465,0.149,1.086,-0.019,-0.033,-0.027,-0.051,-0.026,0.012,-0.023,0.003,0.056,0.042,0.013,2.822,0.014,2.783,0.056,1.154,2012-11-29,capital_goods
LNN,MTOR,2017-11-14,0.51,2.881,0.511,-24.191,4.465,0.003,0.631,-0.01,-0.007,-0.035,0.045,-0.045,0.028,0.037,-0.048,-0.056,0.002,0.045,1.641,0.053,1.425,0.032,1.996,2012-11-29,capital_goods
MAS,SSD,2017-11-14,0.549,3.809,0.853,12.261,4.465,0.184,2.321,0.001,-0.064,0.048,-0.081,-0.035,-0.057,0.037,-0.013,0.004,-0.001,0.033,2.739,0.049,2.239,0.029,2.872,2012-11-29,capital_goods
MDU,MGRC,2017-11-14,0.745,3.196,1.253,3.761,4.465,0.006,1.644,-0.03,0.075,-0.03,0.067,0.042,-0.055,-0.088,0.015,-0.048,-0.028,0.022,2.609,-0.06,4.763,-0.011,3.489,2012-11-29,capital_goods
MGRC,TNC,2017-11-14,0.725,-3.042,0.918,33.126,4.465,0.256,-1.397,-0.084,-0.03,0.057,-0.004,0.038,-0.029,-0.041,-0.061,-0.117,-0.111,0.054,-1.959,0.081,-1.421,-0.005,-3.135,2012-11-29,capital_goods
MIDD,OFLX,2017-11-14,0.608,2.834,0.506,-21.015,4.465,0.574,2.205,-0.032,-0.023,0.004,-0.055,-0.016,-0.033,0.014,0.069,0.044,0.058,0.074,1.872,0.101,1.529,0.131,1.14,2012-11-29,capital_goods
MIDD,ROLL,2017-11-14,0.588,3.419,0.834,-16.947,4.465,0.375,0.178,-0.03,-0.047,0.025,-0.022,0.007,-0.007,0.006,0.019,0.022,-0.052,0.091,1.999,0.063,2.436,0.088,2.057,2012-11-29,capital_goods
MIDD,SXI,2017-11-14,0.922,3.242,0.485,23.632,4.465,0.657,1.068,0.026,-0.0,0.004,-0.021,-0.004,0.05,0.035,-0.038,0.034,0.068,0.076,1.328,0.058,1.776,0.09,0.975,2012-11-29,capital_goods
MIDD,TDG,2017-11-14,0.627,2.898,1.317,36.273,4.465,0.605,1.857,0.037,0.028,-0.007,0.032,0.019,-0.014,-0.028,-0.035,0.023,-0.049,0.049,1.944,0.018,2.551,0.006,2.779,2012-11-29,capital_goods
MIDD,WSO,2017-11-14,0.569,3.628,0.823,15.781,4.465,0.284,2.411,0.025,-0.042,0.016,-0.03,0.026,-0.023,-0.031,0.017,0.023,-0.001,0.061,2.153,0.042,2.616,0.054,2.321,2012-11-29,capital_goods
MOG-A,MTOR,2017-11-14,0.804,2.934,0.395,-11.215,4.465,0.405,1.693,-0.006,0.009,-0.026,-0.015,-0.087,0.014,0.058,0.052,-0.06,-0.133,0.102,0.565,0.096,0.692,0.048,1.823,2012-11-29,capital_goods
MRCY,SSD,2017-11-14,0.706,3.023,0.39,26.387,4.465,0.407,1.346,0.126,0.001,-0.052,0.038,-0.012,-0.072,-0.01,0.018,0.005,-0.015,0.011,2.721,-0.009,3.27,-0.032,3.906,2012-11-29,capital_goods
MTOR,TNC,2017-11-14,0.882,-2.627,0.963,46.105,4.465,0.525,-1.341,-0.014,0.005,0.035,0.002,0.006,0.047,0.021,0.031,0.015,0.092,0.083,-1.326,0.157,-0.156,0.01,-2.462,2012-11-29,capital_goods
MWA,ROLL,2017-11-14,0.569,2.572,8.537,-1.906,4.465,0.255,2.175,-0.026,-0.003,-0.058,0.047,0.038,0.037,-0.047,-0.013,0.008,-0.014,0.037,1.906,-0.011,2.769,-0.023,2.985,2012-11-29,capital_goods
MWA,SSD,2017-11-14,0.745,5.097,2.965,8.019,4.465,0.145,4.087,-0.024,-0.076,-0.025,-0.052,-0.005,0.024,-0.005,0.005,0.009,-0.001,0.023,4.346,-0.003,5.197,-0.028,6.026,2012-11-29,capital_goods
MWA,WWD,2017-11-14,0.706,2.634,5.983,-1.407,4.465,0.001,1.577,-0.024,0.005,0.018,0.02,-0.028,0.001,0.023,-0.001,0.017,0.025,0.035,1.616,0.004,2.523,0.012,2.275,2012-11-29,capital_goods
MYRG,ROK,2017-11-14,0.529,2.666,2.361,45.318,4.465,0.559,1.869,0.038,0.042,-0.009,0.008,0.001,0.028,-0.018,0.041,-0.014,-0.001,0.029,2.294,-0.03,3.047,0.028,2.312,2012-11-29,capital_goods
NOC,SSD,2017-11-14,0.882,3.127,0.12,13.821,4.465,0.227,0.83,0.034,-0.02,-0.029,-0.008,-0.017,-0.007,-0.013,-0.004,-0.024,0.012,0.016,2.49,0.007,2.86,0.065,0.502,2012-11-29,capital_goods
NPO,TKR,2017-11-14,0.765,-2.607,0.582,1.276,4.465,0.049,-0.145,0.023,0.036,-0.033,0.044,-0.019,0.013,0.008,-0.025,0.032,-0.011,-0.017,-3.366,0.001,-2.558,0.034,-1.048,2012-11-29,capital_goods
NPO,TNC,2017-11-14,0.647,-2.742,0.501,31.555,4.465,0.559,-1.215,-0.112,-0.09,0.078,-0.033,0.029,0.074,0.023,-0.002,-0.105,-0.078,0.009,-2.56,0.067,-1.347,0.037,-1.975,2012-11-29,capital_goods
PWR,URI,2017-11-14,0.588,2.714,4.098,-24.214,4.465,0.017,0.417,-0.003,-0.039,0.026,-0.025,0.007,0.036,-0.005,-0.021,-0.001,0.035,-0.033,3.763,-0.08,5.289,-0.09,5.609,2012-11-29,capital_goods
ROCK,ROLL,2017-11-14,0.529,2.716,1.107,48.768,4.465,0.905,1.277,-0.011,0.039,-0.017,-0.009,0.094,0.003,-0.077,-0.079,0.03,0.025,0.019,2.509,0.009,2.62,0.006,2.656,2012-11-29,capital_goods
ROCK,SSD,2017-11-14,0.765,4.919,0.443,23.976,4.465,0.961,1.176,-0.009,0.046,-0.015,0.035,0.048,-0.009,-0.04,0.004,0.019,0.008,0.003,4.863,0.021,4.485,-0.005,5.028,2012-11-29,capital_goods
ROCK,UFPI,2017-11-14,0.765,3.618,0.623,7.425,4.465,0.436,1.656,0.048,-0.089,0.103,-0.05,-0.125,0.043,0.084,0.013,-0.011,0.049,-0.013,3.927,0.06,2.211,0.015,3.259,2012-11-29,capital_goods
ROLL,TREX,2017-11-14,0.569,3.22,0.2,-2.224,4.465,0.288,0.391,-0.024,0.009,-0.001,-0.026,0.002,0.008,-0.002,0.032,0.019,-0.014,-0.02,4.015,0.004,3.046,-0.034,4.556,2012-11-29,capital_goods
RUSHA,TNC,2017-11-14,0.765,-3.235,1.005,40.479,4.465,0.646,-1.68,-0.012,-0.017,-0.034,-0.041,0.045,0.029,-0.095,-0.016,0.085,0.035,0.059,-2.108,0.104,-1.25,0.059,-2.104,2012-11-29,capital_goods
RUSHB,TNC,2017-11-14,0.843,-3.245,1.114,40.01,4.465,0.464,-1.791,0.09,0.045,-0.019,0.044,0.122,-0.028,-0.083,-0.004,0.066,0.022,0.055,-2.203,0.088,-1.591,0.059,-2.122,2012-11-29,capital_goods
SPXC,TNC,2017-11-14,0.784,-3.146,0.992,39.506,4.465,0.666,-0.98,0.004,0.035,-0.012,0.032,-0.024,0.037,-0.007,0.021,0.023,-0.014,0.043,-2.185,0.099,-0.919,0.0,-3.139,2012-11-29,capital_goods
SSD,TDG,2017-11-14,0.588,-2.517,4.564,22.926,4.465,0.079,-0.278,0.019,0.001,-0.013,0.017,-0.021,-0.042,0.027,-0.037,-0.008,-0.038,0.017,-1.802,0.035,-1.047,0.05,-0.446,2012-11-29,capital_goods
SSD,WWD,2017-11-14,0.588,-2.61,1.808,-9.914,4.465,0.0,-0.62,0.035,-0.041,-0.071,-0.033,0.032,0.043,0.014,-0.045,0.045,0.024,-0.006,-2.856,-0.004,-2.795,-0.038,-4.188,2012-11-29,capital_goods
TKR,URI,2017-11-14,0.725,2.691,3.704,-31.4,4.465,0.422,0.659,-0.03,-0.033,-0.002,-0.06,-0.003,-0.037,0.008,-0.018,0.005,0.019,-0.03,3.659,-0.047,4.218,-0.075,5.108,2012-11-29,capital_goods
TNC,TRN,2017-11-14,0.529,2.552,0.27,0.259,4.465,0.646,0.843,-0.058,-0.071,-0.051,-0.065,-0.041,-0.014,0.082,0.021,0.003,0.029,-0.03,3.072,0.029,2.055,-0.01,2.72,2012-11-29,capital_goods
TNC,URI,2017-11-14,0.902,4.061,2.914,-80.556,4.465,0.827,2.635,0.021,-0.008,-0.026,-0.008,-0.048,-0.016,0.008,-0.036,0.016,0.029,-0.017,4.428,-0.008,4.23,-0.062,5.392,2012-11-29,capital_goods
AROC,CTRA,2017-11-14,0.51,3.108,0.248,14.37,3.384,0.997,2.945,-0.02,0.02,0.024,0.029,0.039,-0.004,-0.019,0.056,-0.007,0.009,0.041,2.791,0.019,2.959,0.143,2.014,2012-11-29,energy
AROC,INT,2017-11-14,0.549,-2.721,0.51,35.046,3.384,0.95,-1.63,-0.019,-0.022,-0.019,0.009,-0.021,0.012,0.001,0.028,0.013,-0.021,0.018,-2.615,0.053,-2.41,-0.002,-2.733,2012-11-29,energy
AROC,KOS,2017-11-14,0.667,2.562,0.175,4.459,3.384,0.933,0.394,0.171,0.013,-0.02,-0.013,-0.025,-0.032,0.021,0.013,0.065,0.143,0.134,0.871,0.106,1.232,0.208,-0.055,2012-11-29,energy
AROC,SHEL,2017-11-14,0.588,3.143,0.79,45.729,3.384,0.945,1.241,0.061,0.067,-0.021,0.028,0.007,-0.017,-0.02,0.013,0.05,0.025,-0.008,3.29,-0.087,4.681,-0.017,3.444,2012-11-29,energy
BP,NBR,2017-11-14,0.745,-2.509,15.161,113.902,3.384,0.191,-1.962,0.027,-0.035,0.017,-0.004,0.029,-0.031,-0.02,-0.007,-0.002,0.002,-0.021,-2.631,0.112,-1.869,0.048,-2.236,2012-11-29,energy
BP,SNP,2017-11-14,0.51,-3.261,1.685,2.718,3.384,0.097,-0.901,-0.012,-0.021,0.093,-0.029,-0.021,-0.041,0.035,0.024,0.101,0.103,-0.018,-3.963,0.031,-2.044,0.048,-1.386,2012-11-29,energy
CCJ,CTRA,2017-11-14,0.529,2.805,0.175,15.14,3.384,0.929,2.504,-0.003,0.035,0.018,0.0,0.119,-0.013,-0.094,0.053,-0.011,0.009,0.047,2.468,0.02,2.661,0.149,1.74,2012-11-29,energy
CLR,GPRE,2017-11-14,0.529,-2.664,0.331,7.656,3.384,0.607,-0.62,-0.019,-0.094,-0.023,-0.058,0.028,-0.059,-0.032,0.014,-0.001,-0.03,-0.014,-2.828,-0.095,-3.79,0.005,-2.605,2012-11-29,energy
CLR,SLB,2017-11-14,0.608,-3.458,0.477,45.586,3.384,0.958,-1.424,-0.0,0.073,0.054,0.078,0.013,-0.009,-0.106,-0.024,-0.023,-0.005,-0.017,-3.804,0.094,-1.499,-0.007,-3.598,2012-11-29,energy
CNX,CTRA,2017-11-14,0.608,3.098,0.296,12.758,3.384,0.997,2.918,0.042,-0.051,0.014,-0.079,-0.014,-0.021,0.049,0.034,-0.021,-0.011,0.048,2.689,0.031,2.834,0.152,1.811,2012-11-29,energy
CNX,INT,2017-11-14,0.588,-3.059,0.545,32.672,3.384,0.925,-1.613,-0.052,0.01,-0.011,-0.003,0.102,0.024,-0.097,-0.093,-0.03,0.019,-0.001,-3.064,0.025,-2.892,-0.035,-3.299,2012-11-29,energy
CNX,SHEL,2017-11-14,0.961,3.119,0.83,42.255,3.384,0.928,0.997,-0.025,-0.013,0.032,-0.024,0.046,-0.009,-0.042,-0.036,0.014,0.013,0.004,3.043,-0.066,4.554,0.006,2.979,2012-11-29,energy
COP,ESTE,2017-11-14,0.667,-2.679,0.627,-12.047,3.384,0.794,-0.86,-0.029,0.01,-0.011,-0.002,-0.043,0.017,0.009,-0.038,-0.024,-0.015,0.012,-2.528,-0.049,-3.28,-0.011,-2.813,2012-11-29,energy
