ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CCEP,FMX,2020-05-11,0.686,0.333,-2.501,0.359,70.637,3.74,3.252,0.018,-1.321,0.013,0.022,-0.006,0.013,-0.068,0.017,0.043,-0.023,-0.024,-0.009,0.005,-2.454,-0.108,-3.606,-0.127,-3.806,2015-05-26,consumer_staples
CENTA,PSMT,2020-05-11,0.51,0.167,-2.943,1.71,15.777,3.74,3.252,0.052,-0.568,-0.018,-0.041,0.02,0.008,0.019,-0.027,-0.048,0.004,-0.028,-0.035,0.031,-2.477,0.093,-1.54,0.035,-2.415,2015-05-26,consumer_staples
CHEF,WDFC,2020-05-11,0.745,0.667,2.501,2.395,80.93,3.74,3.252,0.566,1.248,-0.082,-0.11,-0.06,-0.109,0.057,-0.026,-0.02,-0.005,-0.023,0.054,-0.074,3.214,-0.122,3.681,-0.132,3.782,2015-05-26,consumer_staples
CLX,KO,2020-05-11,0.549,0.0,-2.979,0.174,19.791,3.74,3.252,0.216,-1.572,-0.005,-0.044,-0.071,-0.029,-0.015,-0.009,0.004,0.019,0.016,-0.008,0.034,-2.26,-0.051,-4.052,-0.03,-3.604,2015-05-26,consumer_staples
EPC,TAP,2020-05-11,0.706,1.0,-2.516,0.71,29.29,3.74,3.252,0.067,-0.404,-0.06,-0.036,0.003,0.012,0.163,-0.075,-0.125,-0.057,-0.142,-0.012,-0.008,-2.624,-0.108,-3.958,-0.042,-3.08,2015-05-26,consumer_staples
FIZZ,FMX,2020-05-11,0.569,0.0,-2.509,0.155,80.588,3.74,3.252,0.931,-1.225,-0.01,0.064,-0.03,0.044,0.015,-0.079,-0.057,0.034,-0.049,-0.038,0.009,-2.427,-0.135,-3.698,-0.135,-3.701,2015-05-26,consumer_staples
SAM,SYY,2020-05-11,0.588,0.167,-3.609,0.076,39.009,3.74,3.252,0.269,-2.683,-0.125,-0.014,0.065,0.073,-0.201,0.066,0.134,-0.099,0.053,0.071,0.021,-3.363,-0.097,-4.754,-0.179,-5.722,2015-05-26,consumer_staples
TAP,TAP-A,2020-05-11,1.0,1.0,3.321,0.771,19.172,3.74,3.252,0.863,0.064,0.034,-0.023,-0.063,-0.016,-0.024,0.027,0.025,0.001,0.011,0.029,0.043,2.233,0.027,2.635,0.055,1.94,2015-05-26,consumer_staples
ABCB,COLB,2020-05-11,0.667,0.5,-2.677,0.401,16.86,3.942,3.446,0.381,-0.749,-0.045,0.005,0.013,-0.019,0.008,0.005,-0.003,-0.019,0.01,0.017,0.137,-0.323,0.14,-0.271,0.208,0.901,2015-05-26,banks
AX,BKU,2020-05-11,0.588,0.333,-4.289,0.62,13.03,3.942,3.446,0.709,-3.223,0.007,-0.036,0.016,0.016,0.009,-0.016,-0.007,0.004,-0.003,0.078,0.125,-2.838,0.065,-3.535,0.155,-2.489,2015-05-26,banks
AX,SFNC,2020-05-11,0.608,0.833,-3.364,0.373,13.163,3.942,3.446,0.739,-0.969,0.048,-0.006,-0.017,-0.017,0.069,-0.035,-0.065,0.015,-0.045,-0.07,0.034,-2.866,-0.004,-3.418,0.034,-2.866,2015-05-26,banks
BAC,BMO,2020-05-11,0.608,0.167,-2.934,1.418,24.139,3.942,3.446,0.466,-1.312,-0.025,-0.016,0.022,-0.028,0.015,-0.005,-0.022,-0.022,-0.046,-0.034,0.015,-2.637,0.026,-2.413,0.052,-1.894,2015-05-26,banks
BAC,CADE,2020-05-11,0.824,0.0,-2.565,0.514,12.301,3.942,3.446,0.004,-1.732,0.03,0.021,-0.036,0.033,-0.011,0.014,0.001,0.088,0.033,-0.034,0.046,-1.937,-0.0,-2.565,0.032,-2.122,2015-05-26,banks
BAC,HBAN,2020-05-11,0.784,0.0,-3.046,0.376,2.328,3.942,3.446,0.501,-2.384,-0.027,-0.043,-0.036,-0.014,-0.006,-0.01,0.002,0.055,-0.044,0.006,0.035,-2.41,-0.012,-3.269,0.013,-2.813,2015-05-26,banks
BAP,NWBI,2020-05-11,0.549,1.0,-2.771,0.06,3.329,3.942,3.446,0.424,-0.121,0.09,-0.016,0.042,-0.003,0.032,-0.128,-0.114,0.044,-0.104,-0.098,-0.041,-3.859,0.005,-2.649,0.062,-1.154,2015-05-26,banks
BBVA,FULT,2020-05-11,0.627,0.333,-2.996,0.693,10.639,3.942,3.446,0.309,-1.24,-0.049,0.055,0.008,0.119,-0.02,-0.014,-0.007,-0.001,-0.013,0.02,0.008,-2.898,-0.103,-4.268,-0.022,-3.267,2015-05-26,banks
BCS,COLB,2020-05-11,0.529,0.333,-2.978,2.007,17.121,3.942,3.446,0.225,-0.645,0.053,-0.073,-0.026,-0.028,-0.078,0.113,0.136,-0.056,0.082,0.1,0.115,-1.251,0.073,-1.884,0.232,0.512,2015-05-26,banks
BCS,FULT,2020-05-11,0.588,0.333,-3.133,0.706,8.748,3.942,3.446,0.009,-0.239,-0.102,0.147,-0.026,0.113,-0.149,0.102,0.195,-0.076,0.117,0.112,-0.014,-3.358,-0.107,-4.901,-0.038,-3.769,2015-05-26,banks
BCS,MTB,2020-05-11,0.51,0.0,-2.632,8.379,79.08,3.942,3.446,0.013,-0.733,-0.066,0.003,0.055,0.016,-0.041,-0.039,0.029,0.019,0.017,0.003,0.059,-1.853,-0.043,-3.199,0.045,-2.047,2015-05-26,banks
BMA,ING,2020-05-11,0.588,0.5,-2.705,0.074,6.542,3.942,3.446,0.934,-1.291,-0.011,-0.002,-0.043,0.014,-0.039,-0.052,0.017,-0.017,-0.01,0.024,0.305,-1.227,0.252,-1.48,0.346,-1.028,2015-05-26,banks
BMA,SAN,2020-05-11,0.608,0.667,-3.134,0.031,2.832,3.942,3.446,0.891,-1.027,0.012,0.013,-0.013,0.013,-0.033,0.006,0.021,-0.077,0.008,-0.044,0.217,-1.914,0.145,-2.316,0.035,-2.937,2015-05-26,banks
BMA,SHG,2020-05-11,0.745,0.0,-2.513,0.12,29.25,3.942,3.446,0.645,-0.959,-0.019,0.007,0.049,-0.036,0.016,-0.017,-0.008,0.04,-0.015,-0.052,0.128,-1.421,0.012,-2.406,0.093,-1.722,2015-05-26,banks
BOH,PFS,2020-05-11,0.529,0.0,-2.877,0.275,1.077,3.942,3.446,0.402,-1.792,-0.032,-0.014,-0.065,-0.013,0.021,-0.03,-0.038,0.039,-0.054,-0.02,-0.012,-3.067,0.06,-1.966,0.076,-1.722,2015-05-26,banks
BPOP,NWBI,2020-05-11,0.608,0.0,-3.597,0.118,9.112,3.942,3.446,0.069,-2.9,-0.074,0.051,0.024,0.05,-0.037,0.035,0.047,-0.015,-0.007,0.024,-0.011,-3.746,-0.051,-4.286,0.005,-3.534,2015-05-26,banks
BRKL,EFSC,2020-05-11,0.961,1.0,2.826,3.864,-10.995,3.942,3.446,0.855,0.126,0.027,0.02,-0.022,-0.004,0.019,-0.024,-0.062,0.052,-0.024,-0.002,-0.027,3.722,-0.004,2.955,0.008,2.56,2015-05-26,banks
BRKL,IBOC,2020-05-11,0.863,0.833,2.551,2.596,0.79,3.942,3.446,0.668,0.097,0.04,-0.003,0.01,-0.094,-0.031,0.063,0.06,-0.041,0.048,0.021,-0.03,3.394,-0.023,3.177,-0.048,3.881,2015-05-26,banks
CASH,COLB,2020-05-11,0.549,0.5,-2.786,0.436,21.029,3.942,3.446,0.016,-0.793,-0.002,-0.011,0.015,-0.035,-0.015,-0.002,0.01,0.052,0.051,-0.023,0.145,-1.15,0.112,-1.522,0.213,-0.385,2015-05-26,banks
CATY,MTB,2020-05-11,0.667,0.0,-2.682,3.698,25.976,3.942,3.446,0.134,-0.615,-0.025,-0.011,-0.002,-0.007,-0.032,0.006,0.022,0.036,-0.038,-0.015,0.033,-1.853,0.027,-2.013,0.024,-2.083,2015-05-26,banks
CATY,WFC,2020-05-11,0.863,1.0,-3.59,1.438,-1.535,3.942,3.446,0.107,-0.525,0.007,0.004,0.007,-0.012,-0.027,0.04,0.042,-0.04,0.038,0.076,0.005,-3.472,0.031,-2.804,-0.04,-4.593,2015-05-26,banks
CBSH,SBSI,2020-05-11,0.608,0.833,-2.597,0.27,16.818,3.942,3.446,0.197,-0.156,0.042,0.017,0.047,0.001,-0.038,0.033,0.027,0.088,0.052,0.036,-0.024,-3.404,-0.057,-4.487,0.01,-2.277,2015-05-26,banks
CFR,WSBC,2020-05-11,0.804,1.0,-3.323,0.415,-0.886,3.942,3.446,0.573,-0.338,-0.045,-0.103,-0.006,-0.048,0.007,-0.041,-0.041,0.03,-0.014,0.023,-0.087,-5.815,-0.048,-4.702,-0.038,-4.409,2015-05-26,banks
CHCO,WABC,2020-05-11,0.824,0.667,2.639,0.672,11.995,3.942,3.446,0.0,0.403,-0.027,-0.001,-0.036,0.02,0.009,0.0,0.054,0.018,0.019,-0.006,0.029,1.421,0.039,1.002,-0.014,3.206,2015-05-26,banks
CIB,FRC,2020-05-11,0.667,0.5,2.831,0.688,67.869,3.942,3.446,0.332,0.509,-0.078,0.006,0.077,-0.022,0.015,0.007,-0.005,0.001,0.025,0.03,-0.051,3.8,-0.002,2.862,-0.102,4.762,2015-05-26,banks
CVBF,MTB,2020-05-11,0.529,0.0,-2.916,10.008,-52.617,3.942,3.446,0.693,-1.162,0.005,-0.001,-0.004,-0.014,-0.016,0.022,0.015,0.013,0.037,-0.029,0.018,-2.46,0.047,-1.745,0.008,-2.729,2015-05-26,banks
CVBF,USB,2020-05-11,0.549,0.0,-2.605,2.042,5.677,3.942,3.446,0.731,-1.959,0.012,0.045,0.014,0.042,-0.029,0.048,0.105,0.022,0.053,0.068,0.045,-1.851,0.082,-1.246,0.039,-1.959,2015-05-26,banks
DCOM,WFC,2020-05-11,0.804,0.667,-2.57,1.477,2.777,3.942,3.446,0.13,-0.436,0.009,-0.043,-0.022,-0.008,0.028,-0.01,-0.027,-0.009,-0.039,0.057,0.014,-2.303,0.044,-1.721,-0.03,-3.165,2015-05-26,banks
EFSC,SIVB,2020-05-11,0.51,0.333,2.917,7.053,-56.964,3.942,3.446,0.447,0.912,-0.02,0.055,-0.041,0.007,-0.017,0.02,-0.013,-0.01,0.011,0.023,-0.007,3.06,-0.061,4.114,-0.064,4.157,2015-05-26,banks
EGBN,FULT,2020-05-11,0.863,0.333,-3.013,0.1,9.528,3.942,3.446,0.202,-1.21,0.02,0.039,0.106,-0.038,-0.026,-0.009,-0.009,0.112,0.01,-0.034,0.027,-2.646,-0.041,-3.574,-0.018,-3.253,2015-05-26,banks
EGBN,USB,2020-05-11,0.588,0.167,-2.74,0.144,39.31,3.942,3.446,0.292,-1.718,-0.034,0.003,0.008,-0.014,-0.037,0.09,0.099,-0.033,0.046,0.072,0.146,-1.58,0.102,-1.933,0.117,-1.81,2015-05-26,banks
EWBC,RNST,2020-05-11,0.51,0.0,-2.647,0.525,8.01,3.942,3.446,0.39,-0.618,0.039,0.033,0.016,-0.004,0.016,0.004,-0.028,0.036,-0.07,-0.029,0.004,-2.542,0.0,-2.643,0.036,-1.786,2015-05-26,banks
EWBC,WSFS,2020-05-11,0.647,0.0,-2.682,0.6,12.246,3.942,3.446,0.673,-0.868,0.036,-0.078,-0.001,0.026,0.128,-0.042,-0.068,-0.006,-0.088,0.004,0.04,-2.009,0.012,-2.478,0.072,-1.466,2015-05-26,banks
FBC,HSBC,2020-05-11,0.588,0.667,-2.58,0.626,15.566,3.942,3.446,0.184,-1.773,0.025,0.058,0.022,0.085,0.041,0.02,-0.027,-0.004,0.036,0.046,-0.069,-3.461,-0.069,-3.454,-0.176,-4.814,2015-05-26,banks
FBNC,STBA,2020-05-11,0.529,1.0,-2.586,0.831,7.125,3.942,3.446,0.194,-0.265,0.03,0.062,-0.023,0.097,0.02,-0.013,-0.08,-0.035,-0.04,-0.052,-0.046,-3.93,-0.011,-2.904,-0.026,-3.363,2015-05-26,banks
FCF,IBOC,2020-05-11,0.882,1.0,2.672,2.688,3.073,3.942,3.446,0.712,0.174,0.068,0.023,0.017,-0.026,0.046,-0.075,-0.092,0.042,-0.034,-0.033,-0.026,3.488,-0.054,4.359,-0.08,5.187,2015-05-26,banks
FCF,SBCF,2020-05-11,0.569,1.0,2.653,1.912,2.465,3.942,3.446,0.81,0.539,0.103,-0.178,-0.127,-0.044,-0.182,0.077,0.122,0.003,0.101,0.036,0.013,2.355,0.064,1.159,0.041,1.707,2015-05-26,banks
FCNCA,TFC,2020-05-11,0.922,0.667,-2.659,0.083,7.965,3.942,3.446,0.09,-0.908,0.03,0.013,-0.0,-0.002,0.052,-0.025,-0.053,0.049,-0.088,-0.065,0.03,-1.842,-0.023,-3.274,-0.009,-2.908,2015-05-26,banks
FRC,SBSI,2020-05-11,0.627,0.667,-3.44,0.166,14.707,3.942,3.446,0.217,-0.38,-0.241,-0.021,0.09,0.162,-0.279,0.097,0.202,-0.091,0.088,0.119,-0.013,-3.911,-0.074,-6.135,-0.028,-4.461,2015-05-26,banks
FRC,WD,2020-05-11,0.745,0.333,-3.126,0.678,-16.261,3.942,3.446,0.584,-0.874,0.001,-0.019,-0.003,-0.023,-0.017,-0.033,0.038,0.006,-0.024,0.024,0.054,-2.052,0.077,-1.606,0.102,-1.098,2015-05-26,banks
GBCI,SBSI,2020-05-11,0.627,0.667,-2.678,0.344,18.488,3.942,3.446,0.211,-0.501,0.004,-0.006,-0.021,-0.086,-0.019,-0.014,0.017,-0.006,0.03,-0.04,-0.006,-2.857,-0.031,-3.66,0.033,-1.628,2015-05-26,banks
GGAL,NWG,2020-05-11,0.647,0.167,-2.747,0.058,4.434,3.942,3.446,0.645,-1.171,-0.039,0.063,0.024,0.053,-0.067,0.031,0.056,0.038,0.005,0.048,0.142,-2.066,0.067,-2.426,0.018,-2.662,2015-05-26,banks
HOMB,SASR,2020-05-11,0.627,0.333,-2.757,1.221,9.399,3.942,3.446,0.022,-0.939,-0.028,-0.002,-0.034,0.001,0.004,-0.015,-0.001,0.012,0.01,-0.004,0.05,-1.554,-0.025,-3.35,-0.051,-3.971,2015-05-26,banks
HOMB,UMBF,2020-05-11,0.549,0.0,-2.569,2.172,23.306,3.942,3.446,0.0,-0.525,-0.012,-0.044,0.036,-0.092,-0.021,-0.022,0.044,-0.019,-0.021,-0.011,0.104,0.039,-0.024,-3.18,-0.013,-2.888,2015-05-26,banks
IBN,TCBK,2020-05-11,0.686,0.333,-2.83,0.441,30.445,3.942,3.446,0.089,-1.579,-0.014,-0.016,0.011,0.003,0.025,-0.022,-0.023,0.039,0.003,-0.061,0.065,-2.024,-0.009,-2.937,0.053,-2.168,2015-05-26,banks
JPM,TFC,2020-05-11,0.627,0.333,-2.57,0.301,12.953,3.942,3.446,0.244,-1.391,-0.006,-0.045,-0.016,0.01,0.058,-0.027,-0.052,0.003,-0.028,-0.046,0.042,-1.738,-0.016,-2.884,0.03,-1.967,2015-05-26,banks
LKFN,TCBK,2020-05-11,0.608,0.5,-2.72,0.81,0.272,3.942,3.446,0.005,-0.138,-0.057,-0.045,-0.042,0.077,-0.024,-0.02,0.022,-0.03,-0.025,-0.046,-0.041,-4.678,-0.068,-5.943,-0.128,-8.805,2015-05-26,banks
MUFG,WFC,2020-05-11,0.608,0.0,-3.694,6.452,12.247,3.942,3.446,0.884,-2.453,-0.015,-0.045,-0.001,0.03,-0.007,0.001,0.013,0.047,0.02,0.025,0.047,-3.041,0.015,-3.485,-0.009,-3.818,2015-05-26,banks
NBTB,WABC,2020-05-11,0.667,0.667,2.679,1.554,4.454,3.942,3.446,0.16,1.251,0.036,-0.014,0.042,0.023,0.025,-0.037,0.015,-0.028,-0.043,-0.035,0.032,1.634,0.01,2.368,-0.026,3.514,2015-05-26,banks
OZK,PNFP,2020-05-11,0.647,0.667,-2.968,0.659,35.151,3.942,3.446,0.342,-0.784,0.001,0.052,0.031,-0.005,0.008,0.014,-0.002,-0.074,0.027,-0.01,0.065,-2.112,-0.005,-3.032,0.053,-2.269,2015-05-26,banks
OZK,UMBF,2020-05-11,0.51,0.167,-3.258,0.639,44.087,3.942,3.446,0.008,-1.084,-0.053,-0.045,-0.107,0.077,0.015,-0.084,-0.093,0.011,-0.12,-0.1,0.159,-0.806,-0.007,-3.361,0.081,-2.005,2015-05-26,banks
PPBI,WFC,2020-05-11,0.608,0.167,-3.256,0.884,18.197,3.942,3.446,0.499,-0.721,0.016,-0.003,0.016,-0.015,-0.031,0.014,0.026,-0.036,0.0,0.033,0.042,-2.737,0.013,-3.095,-0.087,-4.313,2015-05-26,banks
RDN,USB,2020-05-11,0.647,0.667,-3.287,1.202,23.786,3.942,3.446,0.108,-1.155,-0.062,-0.029,0.089,0.012,-0.056,0.0,-0.013,0.031,-0.025,0.017,0.065,-2.184,0.091,-1.751,0.064,-2.205,2015-05-26,banks
RY,TCBK,2020-05-11,1.0,1.0,-2.521,0.379,10.155,3.942,3.446,0.098,-0.404,-0.031,-0.069,-0.037,-0.025,0.036,-0.012,-0.021,0.025,-0.06,-0.025,-0.007,-2.715,-0.042,-3.641,-0.034,-3.427,2015-05-26,banks
SBCF,WBS,2020-05-11,0.843,0.833,-2.729,2.115,-8.214,3.942,3.446,0.416,-1.366,-0.007,0.017,0.061,0.028,0.024,0.017,-0.02,-0.046,0.007,0.019,0.055,-1.915,0.104,-1.182,0.059,-1.842,2015-05-26,banks
SBCF,WSBC,2020-05-11,0.882,0.667,-3.287,1.21,4.047,3.942,3.446,0.535,-1.921,0.036,0.028,-0.028,0.059,0.008,0.028,0.007,-0.013,-0.001,-0.004,-0.017,-3.564,0.042,-2.59,0.027,-2.842,2015-05-26,banks
SIVB,WSBC,2020-05-11,0.647,0.167,-3.847,0.08,16.464,3.942,3.446,0.718,-3.331,0.009,0.01,-0.019,-0.014,-0.001,0.003,-0.011,-0.058,-0.028,0.011,-0.061,-4.585,-0.114,-5.22,-0.094,-4.978,2015-05-26,banks
SMFG,WFC,2020-05-11,0.529,0.5,-3.404,8.167,-7.374,3.942,3.446,0.453,-0.827,0.047,0.068,0.072,0.044,0.024,0.013,-0.013,-0.046,-0.018,0.008,-0.028,-4.083,-0.047,-4.543,-0.048,-4.572,2015-05-26,banks
WAL,WFC,2020-05-11,0.686,0.0,-3.468,0.655,14.468,3.942,3.446,0.496,-2.035,-0.029,0.006,0.001,-0.051,-0.033,0.001,0.045,-0.011,-0.005,-0.004,-0.02,-3.749,-0.019,-3.727,-0.09,-4.704,2015-05-26,banks
ABR,NYMT,2020-05-11,0.51,0.667,-4.261,0.288,2.179,4.268,4.501,0.146,-4.165,-0.228,-0.222,0.05,-0.02,0.201,-0.051,-0.105,0.023,-0.053,-0.027,0.041,-3.991,0.064,-3.835,-0.102,-4.939,2015-05-26,diversified_financials
ADX,NNI,2020-05-11,0.667,0.0,-3.108,3.024,16.846,4.268,4.501,0.014,-1.32,-0.034,-0.026,-0.006,-0.035,0.021,-0.038,-0.03,0.024,-0.037,-0.077,0.023,-2.666,0.088,-1.379,0.159,0.008,2015-05-26,diversified_financials
AMP,IVR,2020-05-11,0.627,0.5,-4.777,0.933,26.075,4.268,4.501,0.617,-0.404,0.053,-0.004,-0.035,-0.005,-0.046,0.057,0.084,-0.041,0.093,0.044,-0.0,-4.778,-0.116,-5.456,-0.206,-5.979,2015-05-26,diversified_financials
AMP,IX,2020-05-11,0.608,0.167,-2.501,0.273,34.271,4.268,4.501,0.299,-0.551,-0.025,-0.022,0.004,-0.092,0.015,-0.054,0.003,0.075,-0.067,-0.074,0.036,-1.685,-0.057,-3.8,-0.103,-4.838,2015-05-26,diversified_financials
APO,NNI,2020-05-11,0.588,0.0,-3.082,0.509,38.444,4.268,4.501,0.326,-1.725,-0.038,0.007,0.034,-0.005,0.051,-0.007,-0.014,-0.086,0.013,-0.061,0.036,-2.63,0.122,-1.55,0.263,0.22,2015-05-26,diversified_financials
ARI,ICE,2020-05-11,0.686,0.0,3.191,2.132,48.338,4.268,4.501,0.105,0.545,0.084,-0.037,-0.052,-0.049,0.017,-0.017,-0.009,-0.031,-0.02,-0.004,0.022,2.948,0.044,2.698,-0.006,3.259,2015-05-26,diversified_financials
ARI,KKR,2020-05-11,0.569,0.0,2.859,1.004,10.216,4.268,4.501,0.272,2.061,-0.004,0.016,-0.009,-0.046,-0.035,-0.002,0.035,0.004,-0.043,-0.028,-0.055,3.401,-0.215,4.961,-0.263,5.425,2015-05-26,diversified_financials
ARI,PRG,2020-05-11,0.863,1.0,3.063,4.157,-10.783,4.268,4.501,0.0,0.417,0.0,-0.031,-0.001,-0.039,-0.028,0.006,0.019,0.08,0.013,-0.021,0.019,2.836,-0.028,3.392,-0.183,5.198,2015-05-26,diversified_financials
AXP,ICE,2020-05-11,0.569,0.167,4.568,0.58,16.785,4.268,4.501,0.606,3.558,0.071,0.06,0.022,0.017,-0.229,0.079,0.161,-0.005,0.139,0.052,0.062,3.044,0.042,3.53,0.031,3.819,2015-05-26,diversified_financials
BGCP,IVR,2020-05-11,0.549,0.5,-3.663,13.747,67.344,4.268,4.501,0.866,-3.286,0.028,0.05,-0.021,0.086,0.017,-0.001,-0.064,-0.034,-0.028,-0.039,0.347,-2.663,0.106,-3.358,0.069,-3.463,2015-05-26,diversified_financials
BLK,IX,2020-05-11,0.882,0.5,-3.484,0.078,35.979,4.268,4.501,0.675,-1.803,0.043,-0.063,-0.035,-0.07,-0.006,0.019,-0.013,0.02,-0.001,0.027,0.066,-2.184,-0.034,-4.164,-0.062,-4.704,2015-05-26,diversified_financials
BRK-A,ICE,2020-05-11,0.51,0.0,3.813,0.0,-15.567,4.268,4.501,0.015,3.303,0.057,-0.009,0.003,0.005,-0.005,0.015,-0.001,0.004,-0.001,-0.082,0.027,3.199,0.029,3.155,0.07,2.209,2015-05-26,diversified_financials
BXMT,NYMT,2020-05-11,0.608,0.167,-5.166,0.215,-0.725,4.268,4.501,0.099,-4.91,0.029,-0.013,0.0,0.006,-0.002,-0.001,0.007,0.018,0.014,-0.029,0.073,-3.944,0.135,-2.894,0.108,-3.351,2015-05-26,diversified_financials
CME,NNI,2020-05-11,0.843,0.167,-2.68,0.142,30.229,4.268,4.501,0.104,-0.886,-0.006,0.017,0.022,0.014,0.012,-0.021,0.006,-0.062,-0.015,0.033,0.066,-1.655,0.189,0.282,0.311,2.187,2015-05-26,diversified_financials
CS,UBS,2020-05-11,0.608,0.0,2.802,0.706,2.163,4.268,4.501,0.429,1.469,-0.064,-0.032,0.081,-0.05,-0.011,-0.011,0.008,0.043,-0.022,-0.05,-0.002,2.851,-0.028,3.593,-0.023,3.462,2015-05-26,diversified_financials
ECPG,IVR,2020-05-11,0.627,0.667,-4.457,2.323,63.6,4.268,4.501,0.862,-0.561,0.049,0.028,0.053,0.036,-0.009,-0.003,-0.002,-0.001,0.005,-0.013,0.139,-3.914,-0.007,-4.483,-0.317,-5.693,2015-05-26,diversified_financials
FCFS,NDAQ,2020-05-11,0.588,0.0,2.943,0.22,11.434,4.268,4.501,0.895,2.402,0.072,0.038,0.086,-0.016,-0.026,-0.07,0.087,-0.046,-0.067,0.039,-0.054,3.855,-0.119,4.964,-0.192,6.211,2015-05-26,diversified_financials
ICE,LPLA,2020-05-11,0.529,0.167,-2.514,1.205,-25.587,4.268,4.501,0.253,-0.724,-0.024,0.071,-0.048,0.034,0.034,-0.019,-0.024,0.027,0.03,0.004,0.079,-0.806,0.073,-0.942,0.07,-0.995,2015-05-26,diversified_financials
ICE,NNI,2020-05-11,0.882,0.0,-3.279,0.369,25.423,4.268,4.501,0.008,-1.505,-0.017,0.016,-0.013,0.039,0.013,-0.029,-0.016,0.005,0.016,-0.002,0.053,-2.41,0.141,-0.966,0.22,0.332,2015-05-26,diversified_financials
KKR,NNI,2020-05-11,0.765,0.0,-2.891,1.087,28.382,4.268,4.501,0.253,-1.076,-0.044,0.005,-0.007,-0.002,-0.002,0.022,0.007,0.032,0.013,0.044,0.008,-2.763,0.017,-2.609,0.104,-1.199,2015-05-26,diversified_financials
MCO,NNI,2020-05-11,0.51,0.0,-3.111,0.086,38.019,4.268,4.501,0.048,-1.844,-0.001,-0.039,0.002,0.032,0.066,-0.074,-0.089,-0.117,-0.102,-0.1,0.049,-2.483,0.108,-1.725,0.267,0.31,2015-05-26,diversified_financials
MSCI,NNI,2020-05-11,0.686,0.0,-2.915,0.042,45.457,4.268,4.501,0.132,-1.681,0.016,0.007,-0.067,-0.007,0.066,-0.03,-0.052,-0.049,0.018,-0.005,0.102,-1.845,0.164,-1.19,0.322,0.481,2015-05-26,diversified_financials
NDAQ,NNI,2020-05-11,0.902,0.167,-3.151,0.86,28.782,4.268,4.501,0.021,-1.569,-0.007,-0.023,-0.015,-0.026,0.05,-0.047,-0.039,0.032,-0.129,-0.118,0.031,-2.69,0.088,-1.818,0.171,-0.579,2015-05-26,diversified_financials
NNI,SPGI,2020-05-11,0.627,0.0,3.679,3.987,-9.296,4.268,4.501,0.061,0.11,0.022,0.014,-0.039,-0.001,0.006,-0.021,-0.032,-0.01,-0.015,-0.042,-0.021,3.955,-0.02,3.943,0.068,2.783,2015-05-26,diversified_financials
NYMT,PRG,2020-05-11,0.549,0.833,2.641,8.828,0.827,4.268,4.501,0.009,0.486,0.044,0.027,-0.016,0.027,-0.0,-0.011,-0.012,0.046,-0.014,-0.045,-0.043,3.009,-0.082,3.353,-0.249,4.798,2015-05-26,diversified_financials
NYMT,STWD,2020-05-11,0.804,0.667,3.101,2.745,3.81,4.268,4.501,0.171,2.295,0.053,-0.038,-0.118,-0.084,-0.029,-0.04,-0.018,0.056,-0.038,-0.029,0.032,2.508,0.028,2.596,-0.028,3.606,2015-05-26,diversified_financials
RJF,TWO,2020-05-11,0.608,0.0,-3.438,0.205,-1.492,4.268,4.501,0.757,-1.486,-0.006,0.014,0.038,0.026,-0.002,-0.031,-0.035,0.08,-0.025,0.017,-0.032,-3.779,0.018,-3.245,0.002,-3.421,2015-05-26,diversified_financials
AG,HMY,2020-05-11,0.667,0.833,2.731,0.292,0.007,3.616,3.952,0.784,1.046,0.012,-0.008,0.01,-0.008,-0.034,0.013,0.053,-0.003,0.008,0.03,0.151,0.618,-0.271,6.507,-0.21,5.653,2015-05-26,metals_and_mining
AGI,WOR,2020-05-11,1.0,1.0,-2.676,0.463,35.368,3.616,3.952,0.445,-1.683,-0.011,-0.019,0.007,0.015,0.042,-0.048,-0.063,0.053,-0.072,-0.036,0.359,-0.712,0.324,-0.901,0.559,0.385,2015-05-26,metals_and_mining
CGAU,KGC,2020-05-11,0.608,0.167,3.185,0.444,1.37,3.616,3.952,0.535,1.286,-0.129,-0.09,-0.118,0.101,0.025,0.012,-0.041,-0.033,-0.008,-0.035,0.083,1.483,0.039,2.38,-0.059,4.394,2015-05-26,metals_and_mining
EGO,WOR,2020-05-11,0.549,1.0,-2.587,0.241,36.301,3.616,3.952,0.961,-1.579,-0.005,-0.004,-0.01,0.032,0.062,-0.012,-0.047,-0.002,-0.059,-0.045,0.381,-0.598,0.361,-0.702,0.599,0.541,2015-05-26,metals_and_mining
FSM,WOR,2020-05-11,0.824,1.0,-2.676,4.357,20.171,3.616,3.952,0.639,-0.405,0.025,-0.004,-0.01,0.018,-0.055,-0.022,0.042,0.003,0.036,0.088,0.089,-1.661,0.063,-1.963,0.044,-2.173,2015-05-26,metals_and_mining
GFI,WPM,2020-05-11,0.549,0.833,3.897,3.937,5.768,3.616,3.952,0.207,1.179,0.057,-0.026,0.006,-0.051,0.021,-0.026,-0.017,-0.043,-0.001,-0.017,0.038,2.261,0.08,0.426,0.127,-1.591,2015-05-26,metals_and_mining
