ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CBSH,FFIN,2017-11-29,0.843,3.225,0.512,-3.669,3.894,0.006,1.218,0.001,-0.027,-0.025,0.007,0.01,0.055,-0.005,-0.063,0.056,0.035,0.02,1.967,0.03,1.344,0.028,1.476,2012-12-13,banks
CBSH,GABC,2017-11-29,0.667,2.546,0.968,-14.819,3.894,0.045,0.681,-0.054,-0.049,-0.013,-0.07,0.034,0.008,-0.014,0.007,0.024,0.01,0.021,1.548,0.055,-0.015,0.061,-0.317,2012-12-13,banks
CBSH,IBOC,2017-11-29,0.529,2.543,0.908,-8.303,3.894,0.006,1.388,-0.004,-0.023,0.006,-0.009,-0.006,-0.025,-0.016,0.051,0.036,-0.068,0.016,1.761,0.02,1.557,0.043,0.453,2012-12-13,banks
CBSH,LKFN,2017-11-29,0.765,3.557,1.245,-17.01,3.894,0.006,0.789,0.013,0.043,-0.015,0.03,0.019,0.013,-0.039,-0.01,0.015,-0.055,0.018,2.389,0.046,0.575,0.063,-0.569,2012-12-13,banks
CBSH,PFS,2017-11-29,0.647,3.221,0.518,-2.798,3.894,0.039,1.085,0.002,0.026,0.003,0.013,0.001,-0.003,0.023,0.016,0.013,0.023,0.017,2.128,0.052,-0.146,0.065,-1.006,2012-12-13,banks
CBSH,WABC,2017-11-29,0.804,3.378,0.948,6.995,3.894,0.05,0.75,0.014,-0.015,0.018,0.021,-0.041,-0.021,0.041,-0.018,-0.037,0.016,0.021,2.162,0.043,0.877,0.053,0.279,2012-12-13,banks
CBSH,WSFS,2017-11-29,0.765,2.725,1.327,-17.477,3.894,0.266,0.376,-0.022,0.016,-0.004,-0.004,0.004,0.005,0.008,0.015,0.002,0.031,0.023,1.318,0.021,1.426,0.041,0.263,2012-12-13,banks
CBU,FFBC,2017-11-29,0.745,2.645,0.449,0.497,3.894,0.131,0.64,-0.067,0.04,0.019,-0.001,0.015,-0.042,-0.027,0.07,-0.064,-0.055,0.025,0.87,-0.018,3.921,-0.001,2.707,2012-12-13,banks
CBU,FFIN,2017-11-29,0.902,2.61,0.34,2.763,3.894,0.517,1.23,-0.047,0.003,0.05,-0.026,-0.055,-0.025,0.047,0.049,-0.017,0.058,0.016,1.916,-0.004,2.771,-0.001,2.634,2012-12-13,banks
CBU,GABC,2017-11-29,0.824,2.569,0.656,-3.201,3.894,0.581,1.32,-0.044,-0.081,-0.009,-0.038,-0.046,-0.072,0.006,-0.024,-0.028,-0.018,0.016,1.888,0.021,1.705,0.035,1.127,2012-12-13,banks
CBU,GBCI,2017-11-29,0.569,3.433,0.502,5.478,3.894,0.043,2.562,-0.006,-0.025,-0.006,0.012,-0.013,0.05,0.018,-0.06,0.062,0.032,-0.01,3.86,-0.01,3.893,-0.004,3.623,2012-12-13,banks
CBU,IBOC,2017-11-29,0.882,2.537,0.615,2.627,3.894,0.342,1.563,-0.019,-0.014,0.01,-0.044,0.007,-0.021,-0.009,-0.002,-0.065,-0.071,0.011,2.072,-0.016,3.225,0.016,1.845,2012-12-13,banks
CBU,LKFN,2017-11-29,0.804,3.468,0.841,-1.95,3.894,0.157,2.101,0.014,-0.012,0.011,0.006,0.021,0.077,-0.025,-0.061,-0.029,-0.017,0.012,2.769,0.011,2.866,0.037,1.376,2012-12-13,banks
CBU,PFS,2017-11-29,0.725,3.293,0.351,3.436,3.894,0.4,1.492,0.024,0.021,0.01,-0.002,-0.019,0.061,0.042,-0.047,0.003,0.043,0.012,2.591,0.022,2.012,0.042,0.775,2012-12-13,banks
CBU,TCBK,2017-11-29,0.529,3.049,0.554,4.033,3.894,0.019,2.977,-0.027,-0.019,0.005,-0.028,0.019,-0.03,-0.014,0.058,-0.013,-0.016,0.052,1.458,0.06,1.197,0.055,1.368,2012-12-13,banks
CBU,WABC,2017-11-29,0.843,3.027,0.633,18.764,3.894,0.218,0.607,-0.001,-0.016,-0.033,-0.002,-0.02,-0.001,-0.008,-0.016,0.014,-0.057,0.017,2.223,0.016,2.275,0.032,1.522,2012-12-13,banks
CFFN,FCNCA,2017-11-29,0.51,3.112,35.97,-65.065,3.894,0.025,2.782,0.019,0.006,0.013,-0.01,0.007,0.021,-0.011,0.033,0.005,0.016,0.008,2.878,-0.03,4.032,-0.034,4.141,2012-12-13,banks
CFFN,WABC,2017-11-29,0.941,3.073,4.073,3.855,3.894,0.312,1.02,0.044,-0.014,-0.061,-0.072,-0.025,0.006,0.002,0.052,-0.007,-0.038,0.004,2.895,-0.005,3.294,-0.008,3.455,2012-12-13,banks
CFR,UMPQ,2017-11-29,0.824,3.905,0.098,6.658,3.894,0.0,1.664,0.026,0.004,-0.009,0.027,-0.004,0.006,-0.03,-0.032,-0.001,0.002,0.015,3.221,0.027,2.63,0.022,2.906,2012-12-13,banks
CHCO,FCNCA,2017-11-29,0.941,2.541,5.837,23.057,3.894,0.544,0.63,0.011,-0.001,-0.026,-0.008,0.007,-0.025,0.003,-0.012,-0.027,-0.029,0.001,2.477,-0.015,3.455,-0.003,2.729,2012-12-13,banks
CHCO,SASR,2017-11-29,0.961,-3.335,0.658,-2.402,3.894,0.362,-1.406,0.056,0.002,-0.024,-0.004,-0.023,-0.074,-0.011,0.039,-0.029,-0.045,0.032,-1.325,0.005,-3.031,0.021,-2.037,2012-12-13,banks
CHCO,UMPQ,2017-11-29,0.804,3.456,0.136,6.77,3.894,0.035,1.311,-0.014,-0.035,0.015,0.003,-0.017,0.012,0.003,-0.039,0.03,0.023,0.009,3.075,-0.009,3.82,-0.014,4.04,2012-12-13,banks
CM,UMPQ,2017-11-29,0.608,3.137,0.346,6.266,3.894,0.006,1.272,0.019,0.012,-0.019,-0.01,-0.0,0.037,-0.03,-0.071,-0.039,0.075,0.073,0.872,0.053,1.489,0.011,2.787,2012-12-13,banks
CMA,UMPQ,2017-11-29,0.843,3.556,0.109,8.097,3.894,0.038,0.73,0.023,-0.028,-0.025,-0.065,-0.015,0.039,0.094,-0.0,0.039,0.032,0.05,1.224,0.053,1.067,0.057,0.882,2012-12-13,banks
CNOB,PACW,2017-11-29,0.941,-2.749,1.327,9.432,3.894,0.515,-0.677,-0.027,0.041,-0.036,0.014,0.012,-0.043,-0.024,-0.01,0.008,0.014,0.062,-0.421,0.026,-1.794,0.029,-1.671,2012-12-13,banks
CNOB,UMPQ,2017-11-29,1.0,3.125,0.404,5.302,3.894,0.185,0.444,0.044,-0.063,0.003,-0.017,0.039,-0.073,-0.066,0.034,-0.077,-0.054,0.005,2.866,0.028,1.632,0.028,1.651,2012-12-13,banks
COLB,PNFP,2017-11-29,0.725,-2.75,1.609,6.029,3.894,0.006,-0.555,-0.009,-0.019,-0.053,-0.02,0.028,-0.028,-0.01,-0.016,-0.032,0.034,0.016,-1.8,-0.002,-2.879,0.022,-1.415,2012-12-13,banks
COLB,UMPQ,2017-11-29,0.627,2.697,0.23,6.3,3.894,0.007,1.135,-0.013,0.019,0.071,0.075,0.032,0.011,-0.072,-0.043,-0.036,0.011,0.008,2.371,-0.02,3.547,-0.026,3.818,2012-12-13,banks
CVBF,OCFC,2017-11-29,0.882,-2.585,1.52,-5.69,3.894,0.005,-0.227,-0.06,0.034,0.046,-0.007,0.005,0.038,-0.027,-0.019,0.005,-0.001,0.005,-2.327,0.008,-2.134,0.012,-1.909,2012-12-13,banks
EFSC,TCBK,2017-11-29,0.549,2.597,0.633,7.617,3.894,0.001,1.232,-0.015,-0.079,-0.001,-0.042,-0.031,-0.051,-0.041,0.057,-0.047,-0.046,0.068,-0.002,0.111,-1.664,0.09,-0.874,2012-12-13,banks
EFSC,UMPQ,2017-11-29,0.549,3.178,0.135,9.02,3.894,0.135,1.773,-0.015,-0.002,0.035,0.057,0.018,-0.039,-0.016,0.041,-0.024,0.046,0.036,2.226,0.026,2.5,0.014,2.817,2012-12-13,banks
EWBC,UMPQ,2017-11-29,0.902,4.004,0.152,6.782,3.894,0.278,1.381,-0.041,-0.004,0.061,0.018,0.034,-0.024,-0.012,-0.023,-0.011,-0.016,0.031,2.451,0.033,2.385,0.035,2.249,2012-12-13,banks
FBC,UMPQ,2017-11-29,0.51,2.582,0.165,8.923,3.894,0.252,1.364,-0.015,0.021,0.018,-0.009,-0.006,0.034,0.01,-0.037,-0.021,0.08,0.037,1.694,0.007,2.418,-0.012,2.869,2012-12-13,banks
FBP,UMPQ,2017-11-29,0.51,3.905,0.619,10.005,3.894,0.477,0.126,-0.038,-0.026,0.015,-0.028,0.001,-0.037,0.025,0.09,0.065,-0.07,0.044,3.146,0.036,3.287,0.031,3.361,2012-12-13,banks
FCF,UMPQ,2017-11-29,0.824,3.087,0.641,7.253,3.894,0.045,1.174,0.068,-0.066,-0.012,-0.08,-0.016,0.031,0.062,0.004,0.034,-0.033,0.015,2.477,-0.008,3.43,-0.019,3.861,2012-12-13,banks
FCNCA,FIBK,2017-11-29,0.882,-2.513,0.09,1.236,3.894,0.117,-0.928,0.055,-0.107,-0.029,-0.036,0.073,0.03,-0.073,-0.047,0.001,0.041,0.031,-1.111,0.026,-1.359,0.019,-1.657,2012-12-13,banks
FCNCA,LBAI,2017-11-29,0.843,-2.526,0.063,-5.725,3.894,0.015,-0.389,0.0,0.03,-0.003,0.007,0.021,-0.041,-0.013,0.018,0.019,0.003,-0.005,-2.817,-0.019,-3.607,-0.01,-3.104,2012-12-13,banks
FCNCA,TRMK,2017-11-29,0.882,-2.822,0.077,1.543,3.894,0.024,-0.821,0.053,-0.018,0.03,0.05,-0.006,-0.006,-0.038,-0.01,0.015,0.016,-0.003,-2.978,-0.03,-4.556,-0.016,-3.755,2012-12-13,banks
FCNCA,UCBI,2017-11-29,0.843,-2.632,0.068,0.551,3.894,0.101,-1.033,-0.057,0.005,0.037,-0.035,-0.007,-0.009,0.022,0.013,0.013,-0.009,0.018,-1.719,0.049,-0.17,0.057,0.218,2012-12-13,banks
FFBC,UMPQ,2017-11-29,0.647,3.314,0.286,7.702,3.894,0.016,2.107,-0.048,-0.021,0.016,-0.007,0.004,-0.004,0.007,0.077,0.024,-0.025,0.011,2.982,0.005,3.163,-0.007,3.533,2012-12-13,banks
FHN,UMPQ,2017-11-29,0.824,3.769,0.597,5.127,3.894,0.072,2.504,-0.003,0.018,-0.034,0.05,0.086,-0.013,-0.084,-0.055,0.042,-0.048,0.036,2.216,0.009,3.377,-0.0,3.787,2012-12-13,banks
FIBK,GBCI,2017-11-29,0.765,2.674,0.845,2.498,3.894,0.173,1.265,-0.017,-0.012,-0.016,-0.037,0.007,0.018,-0.015,0.046,-0.005,-0.076,0.005,2.448,0.027,1.329,0.011,2.154,2012-12-13,banks
FIBK,UMPQ,2017-11-29,0.549,3.556,0.219,6.994,3.894,0.069,2.505,0.012,0.03,0.029,-0.001,0.05,-0.021,-0.055,-0.015,-0.041,0.027,0.033,2.499,0.02,2.925,0.002,3.483,2012-12-13,banks
FITB,HTH,2017-11-29,0.863,-2.72,0.835,5.836,3.894,0.087,-1.742,0.056,0.085,-0.054,0.068,-0.026,0.026,0.017,-0.023,0.088,-0.034,0.006,-2.538,-0.02,-3.285,-0.048,-4.105,2012-12-13,banks
FITB,UMPQ,2017-11-29,0.961,3.358,0.369,6.275,3.894,0.038,0.837,0.042,0.004,-0.063,0.006,-0.031,0.003,0.006,0.002,-0.002,-0.039,0.034,1.568,0.041,1.203,0.033,1.662,2012-12-13,banks
FRC,TCBK,2017-11-29,0.902,3.281,0.266,8.541,3.894,0.31,1.528,-0.007,-0.028,0.039,-0.064,-0.002,0.048,0.019,0.009,0.025,-0.017,0.036,1.921,0.061,0.978,0.066,0.804,2012-12-13,banks
FRC,UMPQ,2017-11-29,0.784,3.583,0.059,9.076,3.894,0.228,1.782,-0.017,0.019,-0.015,0.065,0.066,-0.002,-0.109,-0.021,-0.009,0.002,0.016,3.152,-0.006,3.76,-0.003,3.662,2012-12-13,banks
FRME,JPM,2017-11-29,0.961,2.558,1.867,13.68,3.894,0.747,0.51,-0.046,-0.043,0.055,-0.024,0.012,-0.003,-0.008,0.05,0.0,-0.009,-0.032,4.652,-0.071,7.239,-0.067,6.958,2012-12-13,banks
FRME,SNV,2017-11-29,0.647,3.23,0.84,6.998,3.894,0.009,0.348,0.019,-0.037,-0.009,-0.01,0.03,-0.026,-0.031,0.018,-0.007,-0.05,0.007,2.702,-0.01,4.021,-0.017,4.556,2012-12-13,banks
FRME,UMPQ,2017-11-29,0.863,3.648,0.177,8.274,3.894,0.114,1.364,0.006,0.019,-0.047,0.044,0.033,0.052,-0.021,-0.073,0.037,-0.006,0.029,2.62,0.008,3.37,-0.005,3.832,2012-12-13,banks
FRME,WTFC,2017-11-29,0.529,2.565,1.669,11.014,3.894,0.638,0.463,-0.004,-0.034,0.058,-0.034,0.037,0.014,-0.016,0.039,-0.03,-0.031,0.006,2.14,-0.005,2.91,-0.01,3.209,2012-12-13,banks
FULT,GBCI,2017-11-29,0.569,3.173,1.782,2.769,3.894,0.136,1.309,0.002,-0.005,-0.015,0.007,-0.007,0.006,0.001,-0.052,0.027,0.001,-0.02,4.432,-0.01,3.834,-0.007,3.613,2012-12-13,banks
FULT,LKFN,2017-11-29,0.863,2.573,2.945,-5.99,3.894,0.12,0.282,0.039,0.011,0.02,-0.01,0.016,0.021,-0.022,0.022,0.028,-0.046,-0.0,2.605,0.01,1.845,0.032,0.151,2012-12-13,banks
FULT,TCBK,2017-11-29,0.863,2.93,2.005,0.535,3.894,0.001,1.93,-0.011,0.039,0.025,0.042,0.043,0.043,-0.035,-0.003,0.001,0.007,0.037,1.337,0.055,0.545,0.047,0.862,2012-12-13,banks
FULT,UMPQ,2017-11-29,0.588,3.613,0.463,7.062,3.894,0.055,2.459,-0.069,-0.058,-0.003,-0.042,0.031,-0.045,-0.099,0.037,-0.035,-0.034,0.016,3.066,-0.006,3.803,-0.01,3.93,2012-12-13,banks
GABC,SASR,2017-11-29,0.627,-2.504,0.996,4.774,3.894,0.539,-0.922,0.026,0.011,0.024,0.048,0.018,-0.024,-0.023,0.04,0.006,-0.017,0.027,-1.304,0.02,-1.62,0.045,-0.492,2012-12-13,banks
GABC,UMPQ,2017-11-29,0.725,3.087,0.196,8.465,3.894,0.054,1.202,-0.057,0.006,-0.021,-0.022,0.031,0.009,-0.006,-0.024,-0.007,0.033,0.016,2.573,-0.017,3.625,-0.027,3.953,2012-12-13,banks
HBAN,UMPQ,2017-11-29,0.863,4.227,0.886,4.62,3.894,0.099,1.261,0.052,-0.017,-0.013,0.032,-0.015,-0.044,-0.022,0.017,0.007,-0.02,0.037,2.102,0.057,1.016,0.04,1.961,2012-12-13,banks
HDB,UMPQ,2017-11-29,0.706,2.639,0.146,7.952,3.894,0.302,1.165,0.039,0.012,0.006,-0.034,0.019,-0.039,-0.037,0.039,-0.001,-0.028,0.049,1.409,0.041,1.595,0.004,2.535,2012-12-13,banks
HOMB,RNST,2017-11-29,0.745,2.591,1.295,5.804,3.894,0.592,1.462,0.072,-0.012,0.051,0.019,0.001,-0.068,0.016,0.029,0.011,0.038,0.022,1.774,0.006,2.368,0.017,1.954,2012-12-13,banks
HOMB,TCBK,2017-11-29,0.608,3.226,1.283,1.063,3.894,0.006,0.93,-0.027,-0.034,-0.047,-0.048,-0.006,0.014,0.027,0.023,0.013,0.001,0.056,1.964,0.081,1.4,0.073,1.586,2012-12-13,banks
HOMB,UMPQ,2017-11-29,0.51,3.807,0.273,7.638,3.894,0.13,0.354,0.019,0.022,0.0,0.017,-0.02,-0.021,-0.03,-0.029,-0.008,-0.005,0.029,3.133,0.009,3.611,0.004,3.718,2012-12-13,banks
HOMB,WABC,2017-11-29,0.804,3.448,1.535,14.065,3.894,0.003,1.52,-0.003,0.005,0.009,0.01,0.011,-0.056,-0.01,0.034,-0.069,-0.052,0.02,2.753,0.033,2.287,0.047,1.805,2012-12-13,banks
HOPE,UMPQ,2017-11-29,0.627,3.505,0.478,6.606,3.894,0.182,0.301,-0.012,0.05,-0.029,-0.027,-0.007,0.097,-0.005,-0.05,0.028,0.015,0.021,2.956,0.007,3.333,-0.009,3.731,2012-12-13,banks
HOPE,WABC,2017-11-29,0.922,2.543,2.543,10.221,3.894,0.048,1.257,0.024,0.001,-0.052,-0.028,0.007,-0.031,-0.017,0.036,-0.033,-0.084,0.011,2.143,0.03,1.455,0.027,1.553,2012-12-13,banks
HSBC,UMPQ,2017-11-29,0.608,3.053,0.228,5.75,3.894,0.015,0.998,0.041,0.037,-0.012,0.061,-0.0,0.031,-0.01,0.034,0.034,-0.005,0.047,1.423,0.038,1.742,0.007,2.803,2012-12-13,banks
HTH,IBOC,2017-11-29,0.647,3.215,1.508,-4.633,3.894,0.061,2.836,0.003,-0.011,0.02,-0.028,-0.01,-0.005,0.008,-0.002,-0.045,-0.036,0.037,2.103,0.031,2.275,0.025,2.463,2012-12-13,banks
HTH,ONB,2017-11-29,0.804,2.773,0.551,1.254,3.894,0.26,2.029,0.021,-0.036,-0.0,0.011,0.207,-0.001,-0.123,-0.04,0.001,-0.015,0.033,1.671,0.052,1.01,0.021,2.055,2012-12-13,banks
HTH,RF,2017-11-29,0.765,3.031,0.607,-3.172,3.894,0.362,2.006,0.013,0.007,-0.0,0.006,0.013,-0.046,-0.041,0.039,0.06,-0.07,-0.018,3.477,-0.06,4.546,-0.098,5.498,2012-12-13,banks
HTH,TFC,2017-11-29,0.51,2.992,1.199,7.711,3.894,0.168,1.983,0.001,0.002,0.021,0.036,0.001,-0.037,-0.015,0.031,0.036,0.023,-0.002,3.061,-0.055,4.866,-0.073,5.467,2012-12-13,banks
HTH,UMPQ,2017-11-29,0.824,4.551,0.327,6.079,3.894,0.195,2.21,0.02,0.033,-0.021,0.036,-0.038,0.02,0.033,-0.016,0.015,-0.009,0.041,3.361,0.024,3.848,-0.002,4.598,2012-12-13,banks
HTH,WABC,2017-11-29,0.647,3.589,1.55,11.309,3.894,0.064,2.398,-0.015,0.026,-0.0,-0.014,-0.206,0.001,0.119,0.039,-0.009,0.014,0.038,2.265,0.054,1.745,0.039,2.243,2012-12-13,banks
HTH,WSBC,2017-11-29,0.588,2.865,1.111,6.047,3.894,0.218,1.405,-0.005,0.023,-0.039,0.01,-0.025,0.022,0.037,-0.007,0.023,0.018,0.022,2.072,0.031,1.741,-0.011,3.258,2012-12-13,banks
HTH,ZION,2017-11-29,0.667,3.027,1.898,-10.593,3.894,0.241,2.579,-0.022,0.01,-0.01,-0.0,-0.05,0.042,0.08,-0.062,0.019,0.013,-0.007,3.204,-0.022,3.59,-0.062,4.658,2012-12-13,banks
HTLF,UMPQ,2017-11-29,0.882,3.641,0.174,6.651,3.894,0.0,1.284,0.024,0.051,0.019,0.032,-0.053,0.011,0.019,0.008,0.001,-0.004,0.046,1.812,0.017,2.972,0.013,3.127,2012-12-13,banks
HWC,UMPQ,2017-11-29,0.863,3.563,0.146,8.59,3.894,0.122,1.361,-0.017,-0.002,-0.023,-0.025,-0.037,0.027,0.05,0.01,0.034,0.021,0.024,2.66,0.018,2.882,0.006,3.317,2012-12-13,banks
IBN,ITCB,2017-11-29,0.706,-2.996,0.568,7.073,3.894,0.251,-0.496,-0.002,-0.001,0.062,-0.002,-0.029,0.033,0.024,-0.049,-0.008,-0.004,0.065,-1.444,0.121,-0.115,0.16,0.81,2012-12-13,banks
IBN,UMPQ,2017-11-29,0.569,3.117,0.426,9.568,3.894,0.842,2.145,0.027,-0.003,-0.067,-0.001,0.029,-0.019,-0.068,-0.043,-0.048,-0.065,0.043,2.377,0.036,2.501,-0.003,3.161,2012-12-13,banks
IBOC,UMPQ,2017-11-29,0.549,3.389,0.221,6.981,3.894,0.008,1.903,0.086,-0.045,-0.029,-0.057,-0.003,0.031,0.057,-0.001,0.007,0.045,0.016,2.727,0.004,3.231,-0.017,4.098,2012-12-13,banks
INDB,UMPQ,2017-11-29,0.824,3.35,0.115,7.397,3.894,0.022,1.567,0.006,-0.044,0.049,0.005,0.028,-0.03,-0.086,0.013,-0.028,-0.04,0.019,2.681,-0.002,3.424,-0.01,3.701,2012-12-13,banks
ING,MTG,2017-11-29,0.608,2.688,0.773,0.17,3.894,0.052,0.752,0.037,-0.051,0.02,-0.022,0.041,0.004,-0.016,-0.032,-0.025,-0.077,0.036,1.435,0.041,1.243,0.022,1.92,2012-12-13,banks
ING,UMPQ,2017-11-29,0.961,3.495,0.564,6.371,3.894,0.554,1.067,-0.011,0.021,-0.013,0.004,-0.044,-0.033,0.027,0.016,-0.027,0.043,0.039,2.045,0.036,2.168,-0.01,3.855,2012-12-13,banks
ITCB,SAN,2017-11-29,0.549,2.938,0.73,-3.508,3.894,0.072,1.181,0.024,-0.018,-0.028,-0.078,0.022,-0.016,0.02,-0.021,-0.012,0.015,0.069,1.429,0.093,0.907,0.118,0.364,2012-12-13,banks
ITCB,UMPQ,2017-11-29,0.51,3.808,0.359,8.748,3.894,0.407,3.51,-0.039,-0.002,0.032,0.003,0.109,-0.023,-0.115,-0.009,-0.031,-0.009,0.061,2.828,0.056,2.911,0.043,3.114,2012-12-13,banks
ITUB,UMPQ,2017-11-29,0.569,3.404,0.909,9.195,3.894,0.341,1.438,-0.016,0.011,-0.005,0.005,0.01,0.048,-0.001,-0.004,0.039,-0.024,0.042,2.414,0.071,1.734,0.064,1.911,2012-12-13,banks
JPM,UMPQ,2017-11-29,0.863,3.155,0.097,6.818,3.894,0.069,0.64,0.01,-0.03,0.02,-0.005,-0.001,0.002,0.037,0.013,0.026,0.024,0.045,1.039,0.05,0.816,0.035,1.496,2012-12-13,banks
KB,UMPQ,2017-11-29,0.98,2.725,0.163,7.819,3.894,0.436,0.675,-0.01,-0.018,0.042,-0.014,0.034,-0.002,-0.013,-0.055,0.023,-0.007,0.067,0.513,0.064,0.619,0.036,1.536,2012-12-13,banks
KEY,SIVB,2017-11-29,0.922,3.872,13.887,-29.589,3.894,0.395,1.089,-0.008,0.002,0.094,-0.012,0.014,-0.032,-0.028,0.005,0.013,-0.015,0.015,3.051,0.019,2.856,-0.0,3.887,2012-12-13,banks
KEY,UMPQ,2017-11-29,0.941,4.606,0.525,6.474,3.894,0.106,2.294,0.034,-0.031,-0.008,0.032,0.012,-0.006,-0.016,0.0,-0.08,0.037,0.055,2.074,0.05,2.309,0.044,2.588,2012-12-13,banks
LBAI,UMPQ,2017-11-29,0.863,3.367,0.337,8.738,3.894,0.051,1.219,-0.003,0.03,-0.006,-0.026,-0.036,0.013,0.049,0.015,0.048,-0.03,0.008,3.078,-0.009,3.684,-0.018,3.984,2012-12-13,banks
LKFN,SASR,2017-11-29,0.784,-3.454,0.8,2.391,3.894,0.011,-1.527,-0.021,-0.026,-0.014,-0.048,0.0,0.018,0.0,-0.036,0.023,0.03,0.023,-2.112,0.011,-2.83,0.048,-0.694,2012-12-13,banks
LKFN,UMPQ,2017-11-29,0.529,2.958,0.153,8.121,3.894,0.031,1.348,-0.005,0.003,-0.015,0.033,0.018,-0.025,-0.01,0.062,-0.017,-0.033,0.018,2.399,-0.011,3.312,-0.028,3.86,2012-12-13,banks
LYG,UMPQ,2017-11-29,0.588,3.425,-0.267,13.67,3.894,0.763,2.885,0.007,0.017,0.001,0.01,-0.015,-0.024,-0.043,0.027,-0.012,-0.061,0.053,2.771,0.009,3.314,0.001,3.409,2012-12-13,banks
MFG,UMPQ,2017-11-29,0.549,3.577,2.618,5.32,3.894,0.051,2.961,0.029,-0.052,-0.004,-0.059,0.011,-0.06,-0.024,0.096,-0.061,-0.075,0.035,2.794,0.03,2.901,0.009,3.369,2012-12-13,banks
MTB,UMPQ,2017-11-29,0.824,4.19,0.067,5.233,3.894,0.064,1.626,0.047,-0.044,-0.027,-0.021,0.036,0.014,-0.039,0.03,-0.041,-0.063,0.039,2.281,0.057,1.409,0.052,1.627,2012-12-13,banks
MUFG,UMPQ,2017-11-29,0.529,3.318,0.979,6.971,3.894,0.402,2.676,-0.038,0.023,-0.025,0.032,0.048,0.021,-0.043,-0.016,-0.07,-0.045,0.045,2.32,0.031,2.626,-0.003,3.388,2012-12-13,banks
NBTB,UMPQ,2017-11-29,0.549,3.365,0.198,7.68,3.894,0.023,2.689,0.043,-0.024,0.015,0.003,-0.011,-0.029,0.008,-0.022,-0.003,-0.014,0.016,2.912,-0.011,3.656,-0.025,4.051,2012-12-13,banks
NWBI,WABC,2017-11-29,0.882,2.707,2.794,11.373,3.894,0.01,0.555,0.0,0.055,-0.042,0.04,0.001,-0.044,-0.016,0.013,-0.008,-0.018,0.021,1.685,0.029,1.267,0.033,1.073,2012-12-13,banks
NWG,UMPQ,2017-11-29,0.569,3.461,-0.111,13.653,3.894,0.811,2.901,0.038,-0.026,-0.032,-0.05,-0.044,0.052,0.048,0.018,-0.022,-0.008,0.054,2.785,0.01,3.34,0.005,3.398,2012-12-13,banks
NYCB,UMPQ,2017-11-29,0.569,3.392,-0.359,16.629,3.894,0.614,2.197,0.002,-0.009,0.019,0.011,-0.032,0.018,0.011,-0.006,-0.04,-0.022,0.075,2.611,0.004,3.346,-0.012,3.516,2012-12-13,banks
OCFC,PFBC,2017-11-29,0.529,2.739,2.509,-9.521,3.894,0.195,0.801,0.042,-0.018,-0.01,-0.042,-0.009,0.057,-0.003,0.0,-0.007,-0.04,0.004,2.555,-0.037,4.472,-0.026,3.966,2012-12-13,banks
OCFC,TCBK,2017-11-29,0.882,3.181,1.178,4.747,3.894,0.07,1.763,-0.003,-0.085,-0.014,-0.075,0.085,-0.013,-0.051,0.011,0.04,-0.055,0.04,1.612,0.055,1.035,0.048,1.297,2012-12-13,banks
OCFC,UMPQ,2017-11-29,0.824,3.774,0.272,8.027,3.894,0.11,1.72,-0.003,-0.016,0.047,-0.043,-0.037,-0.049,0.023,0.069,-0.04,0.012,0.018,3.212,-0.008,4.041,-0.012,4.144,2012-12-13,banks
ONB,UMPQ,2017-11-29,0.922,4.231,0.627,4.911,3.894,0.007,2.571,0.043,0.056,-0.079,0.024,-0.026,-0.044,0.036,-0.016,0.046,0.001,0.015,3.459,-0.012,4.822,-0.016,5.01,2012-12-13,banks
OZK,UMPQ,2017-11-29,0.549,3.708,0.173,6.314,3.894,0.113,0.78,-0.078,-0.022,-0.007,-0.057,0.07,-0.013,-0.056,-0.001,0.026,0.021,0.037,2.81,0.02,3.217,0.022,3.187,2012-12-13,banks
PACW,TFC,2017-11-29,0.667,2.745,0.876,2.588,3.894,0.079,1.459,-0.013,-0.013,0.049,-0.042,0.077,-0.014,-0.057,-0.018,0.034,-0.027,0.017,2.045,-0.025,3.804,-0.01,3.151,2012-12-13,banks
PACW,UMPQ,2017-11-29,0.784,4.537,0.244,4.512,3.894,0.057,0.204,-0.011,-0.05,0.005,0.035,-0.053,0.027,0.023,0.0,-0.022,0.001,0.052,2.744,0.042,3.096,0.043,3.077,2012-12-13,banks
PB,UMPQ,2017-11-29,0.725,3.843,0.142,5.841,3.894,0.0,3.61,0.034,0.023,0.036,-0.008,-0.05,0.043,0.041,-0.053,0.0,-0.012,0.034,2.582,0.036,2.506,0.03,2.738,2012-12-13,banks
PFBC,SASR,2017-11-29,0.588,-3.464,0.544,8.073,3.894,0.207,-1.264,0.011,0.023,0.01,0.003,0.019,-0.037,-0.027,-0.046,-0.063,-0.01,0.028,-2.099,-0.031,-5.003,-0.007,-3.818,2012-12-13,banks
PFBC,UMPQ,2017-11-29,0.804,3.031,0.11,9.019,3.894,0.164,0.857,0.014,-0.03,-0.018,-0.012,0.048,0.005,-0.041,0.032,0.017,0.015,0.016,2.491,0.012,2.621,0.003,2.942,2012-12-13,banks
