ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
IEP,NDSN,2016-12-30,0.627,2.934,-0.52,91.124,4.396,0.723,2.421,-0.042,-0.014,-0.011,0.006,0.002,0.026,-0.015,-0.058,0.033,0.003,-0.016,3.074,-0.123,4.005,-0.088,3.698,2012-01-13,capital_goods
IEP,PH,2016-12-30,0.784,2.688,0.176,97.715,4.396,0.698,1.51,-0.032,0.048,0.054,0.044,-0.007,0.022,-0.002,0.001,0.027,-0.033,-0.038,3.219,-0.126,4.453,-0.144,4.715,2012-01-13,capital_goods
IEX,KAMN,2016-12-30,1.0,2.856,0.33,13.097,4.396,0.29,0.793,0.031,0.009,-0.005,-0.043,-0.027,0.024,0.024,0.059,0.028,-0.009,-0.022,4.069,0.003,2.714,0.025,1.501,2012-01-13,capital_goods
IEX,NDSN,2016-12-30,0.51,2.934,1.459,-31.553,4.396,0.318,1.303,-0.025,0.06,0.058,0.048,-0.055,-0.038,0.077,0.02,-0.005,-0.025,-0.009,3.312,-0.028,4.187,-0.024,3.995,2012-01-13,capital_goods
IEX,ROLL,2016-12-30,0.941,3.233,0.963,-2.277,4.396,0.477,1.03,-0.007,0.019,0.03,0.006,0.037,-0.017,-0.057,-0.063,-0.03,-0.061,-0.004,3.378,0.022,2.309,-0.004,3.38,2012-01-13,capital_goods
IEX,WWD,2016-12-30,0.941,2.842,0.915,-17.213,4.396,0.02,0.667,-0.079,0.015,0.093,0.058,-0.024,-0.008,0.02,-0.011,0.059,0.069,-0.005,3.117,0.017,1.842,0.024,1.424,2012-01-13,capital_goods
ITT,NDSN,2016-12-30,0.529,2.988,0.054,71.839,4.396,0.891,2.952,0.025,0.004,-0.017,-0.075,-0.021,-0.023,-0.005,-0.043,0.037,0.037,-0.014,3.122,-0.115,4.111,-0.09,3.864,2012-01-13,capital_goods
ITT,PH,2016-12-30,0.627,2.774,0.895,70.892,4.396,0.86,2.103,0.025,-0.023,0.0,0.059,-0.013,-0.034,-0.006,0.047,0.051,-0.003,-0.018,3.101,-0.086,4.325,-0.106,4.686,2012-01-13,capital_goods
ITW,ROLL,2016-12-30,0.882,2.67,0.547,22.168,4.396,0.237,0.646,-0.064,-0.04,0.026,-0.053,-0.006,0.023,0.041,0.028,0.066,-0.019,0.012,2.244,0.037,1.317,0.008,2.364,2012-01-13,capital_goods
JCI,NDSN,2016-12-30,0.706,3.271,2.775,-15.256,4.396,0.006,1.949,0.019,0.052,-0.059,0.014,0.045,-0.028,-0.065,0.057,-0.018,-0.031,0.007,3.051,-0.051,4.781,-0.045,4.602,2012-01-13,capital_goods
JCI,PH,2016-12-30,1.0,2.89,2.558,21.452,4.396,0.095,0.505,0.008,0.018,0.021,-0.047,-0.028,0.047,0.063,0.031,0.032,0.036,-0.009,3.288,-0.065,5.643,-0.082,6.367,2012-01-13,capital_goods
LECO,MAXR,2016-12-30,0.863,-2.93,0.374,42.771,4.396,0.432,-2.752,0.016,0.027,-0.006,-0.064,0.031,-0.001,-0.029,0.051,0.026,0.078,0.049,-2.431,-0.072,-3.668,-0.023,-3.167,2012-01-13,capital_goods
LII,MRCY,2016-12-30,0.843,2.657,0.2,-4.454,4.396,0.165,1.036,-0.012,0.041,-0.06,0.001,0.035,0.015,0.015,-0.043,-0.015,-0.048,-0.047,3.962,-0.08,4.858,-0.071,4.615,2012-01-13,capital_goods
LII,OFLX,2016-12-30,0.706,3.635,0.266,-0.912,4.396,0.552,1.872,0.047,0.011,0.046,0.062,-0.103,0.038,0.128,0.03,0.058,-0.031,0.092,1.462,0.134,0.463,0.132,0.502,2012-01-13,capital_goods
LII,ROLL,2016-12-30,0.902,3.3,0.25,40.536,4.396,0.187,1.259,-0.005,0.057,0.016,0.057,0.075,-0.043,-0.041,-0.057,-0.002,-0.041,0.004,3.184,0.025,2.637,-0.002,3.355,2012-01-13,capital_goods
LMT,MRCY,2016-12-30,0.843,2.868,0.165,-10.987,4.396,0.055,0.735,0.025,-0.007,0.072,0.016,-0.032,-0.034,0.043,-0.001,-0.003,-0.034,-0.052,4.657,-0.071,5.297,-0.058,4.873,2012-01-13,capital_goods
LMT,OFLX,2016-12-30,0.608,3.612,0.215,-8.847,4.396,0.769,1.082,0.001,0.005,-0.019,-0.03,-0.027,0.063,0.024,-0.006,0.019,0.008,0.076,1.66,0.123,0.433,0.125,0.371,2012-01-13,capital_goods
LMT,ROLL,2016-12-30,0.804,3.133,0.19,35.161,4.396,0.315,1.188,-0.032,-0.017,0.017,-0.037,-0.025,-0.015,0.008,0.066,-0.015,-0.009,-0.002,3.175,0.023,2.556,-0.001,3.152,2012-01-13,capital_goods
LNN,PCAR,2016-12-30,0.529,2.543,0.494,12.516,4.396,0.018,0.433,-0.001,-0.025,-0.054,0.007,0.013,-0.09,0.014,0.06,0.047,-0.065,-0.043,3.87,-0.014,2.989,0.035,1.453,2012-01-13,capital_goods
MAS,MRCY,2016-12-30,0.784,3.1,0.901,-4.199,4.396,0.288,1.345,-0.082,-0.056,0.006,-0.078,-0.003,0.014,0.029,-0.012,0.062,-0.015,-0.037,3.941,-0.094,5.231,-0.091,5.179,2012-01-13,capital_goods
MAS,OFLX,2016-12-30,0.804,3.896,1.183,-0.265,4.396,0.213,2.455,0.028,0.001,-0.011,0.003,-0.021,0.007,0.029,0.036,-0.01,0.03,0.106,1.742,0.13,1.258,0.122,1.415,2012-01-13,capital_goods
MAS,ROLL,2016-12-30,0.725,3.558,1.097,41.487,4.396,0.139,1.82,0.115,-0.006,-0.077,-0.035,0.019,-0.046,0.007,-0.013,0.014,-0.014,0.011,3.292,0.02,3.095,-0.012,3.849,2012-01-13,capital_goods
MAXR,MGRC,2016-12-30,0.725,3.141,0.12,18.846,4.396,0.794,2.505,0.001,0.049,-0.015,0.005,-0.027,0.013,0.018,0.042,0.004,-0.004,0.028,2.791,0.099,1.894,0.135,1.455,2012-01-13,capital_goods
MAXR,NDSN,2016-12-30,0.667,2.563,-0.339,95.507,4.396,0.609,2.083,-0.038,0.051,-0.034,0.073,0.063,0.054,-0.093,-0.062,0.04,0.044,-0.039,2.891,-0.133,3.675,-0.114,3.52,2012-01-13,capital_goods
MAXR,NPO,2016-12-30,0.882,3.043,0.714,7.727,4.396,0.881,1.594,-0.015,0.022,0.062,0.003,0.003,-0.01,-0.016,-0.005,-0.007,0.04,0.042,2.444,0.006,2.954,-0.018,3.295,2012-01-13,capital_goods
MAXR,TKR,2016-12-30,0.549,3.007,0.412,5.252,4.396,0.319,1.924,0.049,-0.028,-0.085,-0.028,0.005,-0.036,-0.008,-0.002,-0.018,0.058,-0.038,3.63,-0.103,4.682,-0.067,4.101,2012-01-13,capital_goods
MDU,MSM,2016-12-30,0.784,2.763,1.156,31.605,4.396,0.894,0.063,-0.004,-0.016,0.056,-0.066,-0.015,-0.012,-0.013,-0.0,0.013,0.037,-0.089,5.38,-0.117,6.212,-0.1,5.713,2012-01-13,capital_goods
MIDD,OFLX,2016-12-30,0.569,3.565,0.403,-14.122,4.396,0.185,0.722,0.003,-0.004,-0.019,-0.003,0.058,-0.03,-0.065,-0.014,0.008,0.009,0.087,1.175,0.126,0.127,0.105,0.689,2012-01-13,capital_goods
MIDD,ROLL,2016-12-30,0.941,3.332,0.389,27.108,4.396,0.596,0.977,0.02,-0.024,-0.018,0.01,0.007,0.054,0.015,0.009,0.061,0.074,0.01,3.041,0.03,2.421,-0.008,3.578,2012-01-13,capital_goods
MMM,ROLL,2016-12-30,0.784,3.134,0.443,10.425,4.396,0.311,1.067,0.086,0.009,0.021,0.023,0.005,-0.031,-0.044,-0.02,-0.053,-0.047,-0.01,3.484,0.027,2.215,0.01,2.801,2012-01-13,capital_goods
MOG-A,MWA,2016-12-30,0.608,2.546,-0.017,9.705,4.396,0.675,1.84,0.03,-0.031,0.011,-0.014,0.04,-0.034,-0.051,0.002,0.006,-0.015,-0.029,2.789,0.068,1.979,0.135,1.427,2012-01-13,capital_goods
MOG-A,NDSN,2016-12-30,0.627,2.978,0.093,68.18,4.396,0.849,2.966,0.031,0.015,0.044,0.027,0.098,-0.022,-0.085,0.037,-0.03,-0.012,-0.014,3.122,-0.111,4.103,-0.087,3.858,2012-01-13,capital_goods
MOG-A,PH,2016-12-30,0.706,2.73,0.466,75.307,4.396,0.722,1.721,0.004,-0.046,-0.003,-0.031,-0.007,0.025,0.011,-0.022,0.018,0.005,-0.031,3.294,-0.098,4.513,-0.116,4.827,2012-01-13,capital_goods
MOG-A,ROK,2016-12-30,0.51,2.666,0.191,87.742,4.396,0.543,1.367,-0.012,0.041,0.016,0.024,-0.099,-0.056,0.091,0.092,-0.006,-0.021,-0.09,4.211,-0.129,4.871,-0.146,5.16,2012-01-13,capital_goods
MTOR,MWA,2016-12-30,0.529,2.554,-0.052,9.287,4.396,0.694,1.883,0.002,0.004,0.02,0.019,0.042,-0.057,-0.055,-0.017,-0.079,-0.001,-0.042,2.917,0.049,2.134,0.112,1.596,2012-01-13,capital_goods
MTOR,NDSN,2016-12-30,0.569,2.959,0.628,66.633,4.396,0.909,2.563,0.005,0.023,0.004,0.07,0.008,-0.017,-0.001,-0.058,-0.051,0.008,0.003,2.928,-0.087,3.864,-0.062,3.606,2012-01-13,capital_goods
MTOR,PH,2016-12-30,0.549,2.74,2.05,80.107,4.396,0.744,1.58,0.025,-0.015,0.018,-0.011,0.005,0.016,-0.021,-0.052,0.048,-0.035,0.009,2.57,-0.05,3.658,-0.064,3.923,2012-01-13,capital_goods
MTOR,WWD,2016-12-30,0.588,2.802,-0.308,52.385,4.396,0.833,2.303,-0.064,0.019,0.014,-0.069,0.035,-0.029,-0.074,0.033,-0.029,-0.047,-0.022,3.015,-0.043,3.214,-0.009,2.892,2012-01-13,capital_goods
NOC,OFLX,2016-12-30,0.843,3.495,0.183,-0.033,4.396,0.783,1.534,-0.017,0.002,0.027,0.01,-0.021,0.043,-0.039,0.02,0.014,0.001,0.073,1.657,0.114,0.633,0.105,0.856,2012-01-13,capital_goods
NOC,ROLL,2016-12-30,0.882,3.021,0.163,42.719,4.396,0.281,1.084,0.033,0.063,-0.02,0.027,0.079,-0.005,-0.063,-0.025,0.015,-0.023,-0.007,3.203,0.012,2.727,-0.02,3.521,2012-01-13,capital_goods
OFLX,ROP,2016-12-30,0.941,-2.871,1.856,105.899,4.396,0.583,-0.864,0.044,-0.033,-0.005,-0.021,-0.015,-0.011,0.005,0.025,0.034,-0.075,0.08,-0.265,0.164,2.492,0.14,1.715,2012-01-13,capital_goods
OFLX,SNA,2016-12-30,0.804,-2.833,2.148,65.836,4.396,0.317,-0.73,0.005,-0.02,0.081,-0.023,0.035,-0.113,-0.06,0.035,0.006,-0.101,0.09,-0.133,0.068,-0.773,0.058,-1.092,2012-01-13,capital_goods
OFLX,SWK,2016-12-30,0.725,-2.806,1.446,49.329,4.396,0.75,-0.886,0.015,-0.027,-0.004,0.024,-0.013,-0.066,0.005,0.042,-0.007,-0.031,0.099,-0.13,0.139,0.948,0.162,1.566,2012-01-13,capital_goods
PGTI,ROLL,2016-12-30,0.824,3.35,1.619,49.777,4.396,0.888,2.595,0.017,0.045,0.048,0.01,0.034,-0.033,-0.048,0.089,0.01,-0.007,0.002,3.325,-0.018,3.627,-0.049,4.092,2012-01-13,capital_goods
PWR,WCC,2016-12-30,0.804,-2.875,2.543,-4.312,4.396,0.564,-0.868,-0.017,0.016,0.047,0.029,0.004,0.033,-0.032,0.021,0.035,0.03,0.011,-2.587,-0.016,-3.309,-0.009,-3.116,2012-01-13,capital_goods
RUSHB,TRN,2016-12-30,0.961,-2.506,1.571,-6.882,4.396,0.772,-0.545,0.052,-0.033,-0.033,-0.05,-0.02,0.059,0.032,-0.002,0.007,0.036,0.004,-2.424,-0.026,-2.994,-0.014,-2.782,2012-01-13,capital_goods
SSD,TTC,2016-12-30,0.902,2.798,1.521,-15.865,4.396,0.598,0.441,-0.058,0.013,0.069,0.019,0.036,-0.0,-0.048,0.016,-0.041,0.009,-0.023,3.889,-0.05,5.209,-0.076,6.471,2012-01-13,capital_goods
ST,TXT,2016-12-30,0.569,3.592,0.311,25.942,4.396,0.401,1.653,-0.055,0.024,0.007,-0.027,-0.027,0.032,0.02,-0.046,-0.05,-0.004,0.042,2.689,0.022,3.124,0.046,2.603,2012-01-13,capital_goods
ST,WWD,2016-12-30,0.549,2.619,-0.293,61.865,4.396,0.594,1.741,-0.013,-0.015,-0.02,-0.0,0.064,-0.008,-0.055,-0.088,-0.003,0.018,-0.026,2.85,-0.039,2.964,-0.007,2.677,2012-01-13,capital_goods
SXI,WWD,2016-12-30,0.745,2.734,0.553,8.949,4.396,0.673,1.409,0.037,-0.028,-0.006,-0.026,0.029,0.02,-0.015,-0.001,0.014,0.025,-0.008,2.93,0.026,2.071,0.047,1.544,2012-01-13,capital_goods
TDG,WWD,2016-12-30,0.784,2.69,0.174,20.458,4.396,0.625,1.261,0.013,-0.037,0.042,-0.044,-0.02,-0.028,0.028,0.044,0.139,0.164,-0.045,3.822,-0.014,3.041,-0.035,3.566,2012-01-13,capital_goods
TTC,UFPI,2016-12-30,0.686,-2.968,0.903,-10.154,4.396,0.015,-0.887,0.033,-0.002,0.025,0.017,-0.032,-0.016,-0.002,0.017,0.035,0.019,-0.034,-4.539,-0.069,-6.17,-0.107,-7.931,2012-01-13,capital_goods
WAB,WWD,2016-12-30,0.647,2.741,0.002,48.73,4.396,0.877,2.392,0.088,0.001,-0.03,-0.022,0.059,-0.055,-0.051,0.016,-0.047,-0.022,-0.007,2.807,-0.021,2.955,0.011,2.632,2012-01-13,capital_goods
APA,CVX,2016-12-30,0.51,3.251,0.509,48.202,3.566,0.368,1.747,0.071,-0.052,-0.017,-0.04,0.063,-0.031,-0.082,-0.009,-0.009,0.002,0.023,2.634,-0.023,3.87,0.011,2.954,2012-01-13,energy
BKR,YPF,2016-12-30,0.961,-2.799,0.869,-5.202,3.566,0.231,-1.063,0.025,0.018,0.003,0.032,-0.004,-0.017,-0.0,0.005,-0.015,-0.017,0.129,-1.307,0.144,-1.138,0.215,-0.313,2012-01-13,energy
BP,EQT,2016-12-30,0.725,-3.189,2.071,-10.948,3.566,0.034,-0.596,0.006,-0.018,0.0,0.009,-0.017,0.002,0.029,-0.003,-0.018,-0.002,-0.004,-3.289,0.009,-2.936,0.014,-2.826,2012-01-13,energy
CLR,OKE,2016-12-30,0.686,2.787,0.462,7.895,3.566,0.973,1.338,-0.001,0.028,0.006,0.008,0.006,-0.016,0.014,0.003,0.006,-0.014,0.008,2.616,-0.038,3.621,-0.027,3.378,2012-01-13,energy
CNQ,OKE,2016-12-30,0.863,2.567,1.493,-4.396,3.566,0.812,0.939,0.009,-0.041,-0.059,-0.029,0.013,0.048,0.014,-0.075,0.013,0.076,-0.001,2.584,-0.007,2.734,0.028,1.863,2012-01-13,energy
CNX,CVX,2016-12-30,0.667,3.061,0.651,63.643,3.566,0.806,1.981,0.03,0.091,0.006,0.089,0.024,-0.047,-0.058,0.011,-0.024,0.017,0.045,2.305,0.011,2.881,0.062,2.002,2012-01-13,energy
CVE,TS,2016-12-30,0.569,3.803,1.076,7.28,3.566,0.0,1.628,0.087,-0.032,-0.045,-0.035,-0.002,-0.026,0.027,0.085,-0.019,0.039,-0.017,4.195,0.005,3.689,-0.058,5.107,2012-01-13,energy
CVX,OXY,2016-12-30,0.843,-2.955,0.548,19.066,3.566,0.076,-1.499,0.004,0.014,-0.008,-0.025,-0.007,-0.035,0.016,0.135,-0.064,-0.018,-0.001,-2.996,-0.036,-4.089,-0.016,-3.466,2012-01-13,energy
EOG,YPF,2016-12-30,0.824,-2.531,0.396,-7.54,3.566,0.806,-1.561,-0.007,0.048,-0.009,0.043,0.044,-0.011,-0.035,0.012,0.023,-0.0,0.1,-1.427,0.105,-1.366,0.183,-0.506,2012-01-13,energy
EQNR,HAL,2016-12-30,0.549,2.595,2.409,6.104,3.566,0.502,0.61,-0.002,0.07,0.035,0.018,0.002,0.063,0.03,0.067,0.082,0.046,-0.012,2.927,-0.01,2.874,0.033,1.63,2012-01-13,energy
EQNR,PTEN,2016-12-30,0.588,2.519,1.537,-2.355,3.566,0.818,0.686,-0.074,0.019,0.029,0.013,-0.083,0.044,0.052,-0.071,0.112,0.035,-0.017,2.906,-0.029,3.17,0.036,1.716,2012-01-13,energy
EQT,HAL,2016-12-30,0.941,2.743,0.952,1.581,3.566,0.941,1.677,-0.006,-0.004,0.001,-0.025,0.024,-0.004,-0.006,-0.053,-0.009,0.005,-0.052,3.553,-0.037,3.318,0.024,2.372,2012-01-13,energy
EQT,VET,2016-12-30,0.51,2.503,0.905,-8.039,3.566,0.006,0.625,0.014,0.011,0.019,0.027,0.016,-0.024,-0.005,0.017,0.033,-0.002,-0.026,2.992,-0.007,2.635,0.02,2.131,2012-01-13,energy
ERF,WLL,2016-12-30,0.824,-2.612,20.327,-47.366,3.566,0.943,-1.649,0.002,0.018,-0.009,-0.025,-0.019,0.025,0.038,-0.029,0.013,0.029,0.004,-2.585,0.034,-2.362,0.076,-2.059,2012-01-13,energy
GPRE,TPL,2016-12-30,0.549,3.1,2.542,89.29,3.566,0.975,1.649,0.008,-0.032,-0.007,-0.022,0.067,-0.107,-0.083,0.0,-0.031,-0.027,-0.099,3.986,-0.025,3.321,0.016,2.961,2012-01-13,energy
GPRK,TS,2016-12-30,0.627,2.911,2.175,14.123,3.566,0.298,0.425,0.011,0.112,0.064,0.088,0.064,-0.026,-0.104,-0.032,-0.046,-0.039,0.044,2.15,0.157,0.203,0.18,-0.202,2012-01-13,energy
HAL,OXY,2016-12-30,1.0,-2.613,0.599,36.31,3.566,0.643,-0.28,0.002,0.017,0.019,0.029,-0.014,0.072,0.002,-0.028,0.028,0.029,-0.047,-4.255,-0.06,-4.688,-0.035,-3.823,2012-01-13,energy
KOS,OII,2016-12-30,0.569,-2.641,7.147,-7.242,3.566,0.016,-0.494,0.002,0.041,0.039,-0.006,-0.007,-0.027,-0.002,0.088,-0.016,0.009,0.034,-2.117,0.088,-1.27,0.007,-2.526,2012-01-13,energy
NOG,TS,2016-12-30,0.529,3.681,0.111,16.933,3.566,0.587,2.932,-0.027,-0.075,0.055,-0.057,0.002,-0.038,-0.009,0.075,-0.069,-0.052,0.047,3.102,0.087,2.626,0.035,3.255,2012-01-13,energy
OXY,PTEN,2016-12-30,0.961,2.632,0.867,-32.861,3.566,0.386,0.748,-0.014,0.071,0.001,0.047,-0.024,0.033,0.031,0.017,0.051,0.032,-0.053,4.118,-0.071,4.625,-0.029,3.456,2012-01-13,energy
OXY,RES,2016-12-30,0.843,2.746,0.491,-15.07,3.566,0.809,1.09,-0.041,0.009,0.028,0.02,-0.013,-0.044,0.006,0.004,0.028,-0.023,-0.065,4.441,-0.058,4.26,-0.028,3.469,2012-01-13,energy
OXY,SU,2016-12-30,0.902,2.608,0.491,-6.619,3.566,0.272,0.709,-0.067,-0.049,0.046,0.01,-0.02,-0.01,0.028,-0.015,-0.057,-0.046,-0.003,2.697,-0.028,3.592,-0.019,3.276,2012-01-13,energy
RRC,TS,2016-12-30,0.922,3.549,0.264,11.91,3.566,0.949,2.094,-0.019,0.021,0.025,-0.022,-0.013,-0.028,0.024,0.014,0.017,0.062,0.002,3.517,0.02,3.253,-0.005,3.619,2012-01-13,energy
SU,WLL,2016-12-30,0.745,-2.791,26.475,-483.818,3.566,0.761,-1.645,-0.047,0.062,0.041,0.054,0.033,-0.041,-0.079,0.05,-0.041,-0.03,0.042,-2.277,0.03,-2.427,0.045,-2.237,2012-01-13,energy
ABEV,FMX,2016-12-30,0.863,-2.782,1.243,76.143,4.171,0.118,-0.124,-0.021,-0.071,-0.023,0.015,0.031,-0.032,-0.02,0.029,0.006,-0.011,0.001,-2.767,0.09,-1.166,0.168,0.242,2012-01-13,consumer_staples
ADM,MED,2016-12-30,0.667,2.786,0.225,18.753,4.171,0.921,2.029,0.029,-0.06,0.024,-0.004,-0.01,-0.019,0.014,-0.007,0.012,-0.005,-0.022,3.1,-0.087,4.022,-0.048,3.464,2012-01-13,consumer_staples
AGRO,MED,2016-12-30,0.667,2.896,0.83,18.703,4.171,0.518,2.093,0.124,-0.016,-0.086,0.069,0.108,-0.029,-0.062,-0.069,-0.03,-0.012,0.014,2.698,-0.058,3.73,-0.028,3.307,2012-01-13,consumer_staples
AKO-A,FMX,2016-12-30,0.843,-3.032,0.147,80.258,4.171,0.61,-0.122,-0.015,0.011,0.055,0.003,0.01,0.015,-0.021,0.02,-0.02,0.022,0.01,-2.86,0.103,-1.282,0.186,0.13,2012-01-13,consumer_staples
AKO-B,FMX,2016-12-30,0.843,-3.14,0.278,77.131,4.171,0.721,-0.144,-0.009,-0.02,0.015,0.027,0.079,-0.024,-0.059,0.014,-0.034,-0.053,0.012,-2.931,0.092,-1.477,0.177,0.051,2012-01-13,consumer_staples
BF-A,MDLZ,2016-12-30,0.804,3.098,1.083,7.704,4.171,0.826,0.853,-0.026,-0.003,0.021,0.052,0.077,0.015,-0.117,-0.005,-0.024,-0.008,0.007,2.842,0.043,1.522,0.024,2.215,2012-01-13,consumer_staples
BF-A,MED,2016-12-30,0.725,2.937,0.155,22.865,4.171,0.666,2.305,0.056,-0.059,0.031,-0.006,-0.015,-0.068,-0.018,0.063,-0.039,-0.054,-0.016,3.13,-0.089,4.033,-0.054,3.599,2012-01-13,consumer_staples
BF-B,MED,2016-12-30,0.765,2.94,0.164,21.313,4.171,0.653,2.313,0.016,0.048,0.029,0.07,0.028,0.044,-0.008,-0.038,-0.006,0.019,-0.015,3.132,-0.082,3.98,-0.051,3.585,2012-01-13,consumer_staples
BG,MED,2016-12-30,0.588,2.931,-0.071,31.122,4.171,0.51,2.085,0.035,-0.048,-0.081,-0.043,-0.001,-0.015,-0.007,0.011,0.002,-0.044,-0.013,3.063,-0.141,4.319,-0.083,3.753,2012-01-13,consumer_staples
BTI,MED,2016-12-30,0.882,3.194,0.617,3.263,4.171,0.203,1.755,0.018,0.057,-0.026,0.078,-0.036,0.1,0.008,-0.087,-0.014,0.053,0.026,2.618,-0.015,3.526,0.043,2.218,2012-01-13,consumer_staples
BTI,SYY,2016-12-30,0.608,2.944,1.372,-17.3,4.171,0.004,1.453,-0.008,-0.024,0.056,-0.049,-0.034,-0.055,0.021,0.073,-0.046,0.011,0.073,0.992,0.09,0.555,0.135,-0.644,2012-01-13,consumer_staples
BUD,JJSF,2016-12-30,0.706,3.394,0.719,28.303,4.171,0.617,2.611,0.026,0.008,-0.045,-0.053,-0.03,-0.023,0.083,0.043,0.069,0.045,0.032,2.692,0.008,3.212,0.012,3.137,2012-01-13,consumer_staples
BUD,MED,2016-12-30,0.804,3.35,0.144,12.738,4.171,0.425,2.728,-0.072,0.063,0.006,0.029,-0.01,-0.013,-0.025,-0.0,0.029,0.004,-0.016,3.606,-0.07,4.499,-0.032,3.869,2012-01-13,consumer_staples
CALM,MED,2016-12-30,0.686,2.861,0.024,25.862,4.171,0.773,2.18,0.001,0.004,0.01,0.035,0.064,-0.005,-0.042,-0.05,-0.025,0.011,-0.018,3.071,-0.109,4.097,-0.065,3.6,2012-01-13,consumer_staples
CCEP,LANC,2016-12-30,0.745,4.05,5.045,-55.466,4.171,0.179,3.007,0.048,-0.07,0.03,-0.007,-0.038,-0.047,0.012,0.003,-0.029,-0.051,0.087,2.04,0.089,1.986,0.14,0.819,2012-01-13,consumer_staples
CCEP,MDLZ,2016-12-30,0.824,2.883,1.148,1.948,4.171,0.279,1.23,0.065,0.063,-0.095,0.098,-0.031,-0.006,0.014,0.027,-0.022,0.023,0.052,1.26,0.06,1.032,0.099,-0.193,2012-01-13,consumer_staples
CCEP,MED,2016-12-30,0.745,3.337,0.468,13.206,4.171,0.292,2.489,-0.02,0.005,-0.033,0.04,0.034,0.034,-0.027,-0.054,0.003,-0.0,0.015,3.096,-0.048,4.113,0.005,3.251,2012-01-13,consumer_staples
CCEP,PM,2016-12-30,0.608,2.56,2.237,-2.52,4.171,0.185,0.667,0.012,0.002,0.034,0.012,-0.041,0.019,0.022,-0.019,-0.031,0.006,0.024,1.836,-0.053,4.174,-0.04,3.76,2012-01-13,consumer_staples
CCU,FMX,2016-12-30,0.922,-3.474,1.96,50.645,4.171,0.564,-0.244,-0.034,-0.032,-0.004,-0.003,-0.035,0.035,0.034,0.036,0.048,0.106,-0.02,-4.033,0.038,-2.416,0.068,-1.586,2012-01-13,consumer_staples
CENT,GIS,2016-12-30,0.549,-2.968,0.7,35.137,4.171,0.023,-1.578,0.044,-0.001,-0.032,-0.001,0.01,-0.071,-0.018,0.064,0.015,0.007,-0.01,-3.255,-0.018,-3.473,-0.063,-4.696,2012-01-13,consumer_staples
CENT,INGR,2016-12-30,0.529,-2.907,2.627,43.568,4.171,0.005,-1.461,0.016,0.017,-0.004,-0.028,0.016,0.005,-0.022,0.027,-0.009,-0.033,-0.009,-3.142,-0.031,-3.758,-0.065,-4.679,2012-01-13,consumer_staples
CENT,K,2016-12-30,0.51,-2.653,0.762,44.126,4.171,0.014,-1.256,0.033,0.002,0.028,0.021,0.005,-0.053,0.004,0.102,-0.029,-0.039,-0.028,-3.406,0.001,-2.627,-0.038,-3.684,2012-01-13,consumer_staples
CENTA,FDP,2016-12-30,0.588,-2.589,1.587,15.626,4.171,0.247,-0.319,-0.02,0.043,-0.003,0.028,-0.043,0.007,0.022,-0.01,-0.016,-0.016,-0.051,-4.457,-0.05,-4.4,-0.056,-4.625,2012-01-13,consumer_staples
CENTA,GIS,2016-12-30,0.569,-2.882,0.772,34.132,4.171,0.024,-1.505,0.046,-0.047,-0.013,-0.014,-0.096,0.125,0.129,-0.015,0.035,0.085,-0.014,-3.265,-0.023,-3.516,-0.063,-4.643,2012-01-13,consumer_staples
CENTA,INGR,2016-12-30,0.549,-2.725,2.887,39.919,4.171,0.009,-1.299,-0.015,0.003,0.02,0.042,-0.042,0.013,0.066,-0.041,-0.067,-0.025,-0.013,-3.089,-0.037,-3.749,-0.064,-4.516,2012-01-13,consumer_staples
CHD,MED,2016-12-30,0.804,2.99,0.331,14.36,4.171,0.228,2.001,0.027,-0.013,-0.033,-0.01,-0.041,0.007,0.034,0.052,-0.042,0.023,-0.006,3.102,-0.042,3.746,-0.009,3.145,2012-01-13,consumer_staples
CHEF,WMK,2016-12-30,0.627,4.031,-0.414,46.404,4.171,0.682,3.263,-0.003,0.016,0.036,-0.002,0.004,-0.019,0.006,-0.021,-0.009,0.006,0.128,2.575,0.123,2.632,0.152,2.304,2012-01-13,consumer_staples
CL,MED,2016-12-30,0.922,3.743,0.597,-7.478,4.171,0.069,2.102,-0.002,-0.002,0.026,0.033,-0.026,-0.037,-0.007,0.028,-0.0,-0.006,-0.012,4.061,0.008,3.524,0.03,2.923,2012-01-13,consumer_staples
CL,SPB,2016-12-30,0.941,2.853,1.439,-9.713,4.171,0.598,0.633,0.018,0.001,-0.015,0.002,-0.019,-0.03,0.016,0.018,-0.068,0.046,-0.043,4.317,-0.034,4.032,-0.065,5.091,2012-01-13,consumer_staples
CL,SYY,2016-12-30,0.569,3.676,1.258,-37.149,4.171,0.147,2.83,0.017,0.017,0.046,-0.023,-0.032,0.045,0.007,0.065,0.145,0.111,0.019,3.065,0.099,0.433,0.101,0.379,2012-01-13,consumer_staples
CLX,MED,2016-12-30,0.627,2.814,0.092,18.235,4.171,0.301,1.953,0.01,-0.013,-0.017,-0.036,-0.016,-0.004,0.003,-0.021,-0.005,-0.025,-0.011,2.987,-0.054,3.641,-0.022,3.152,2012-01-13,consumer_staples
