ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
OXY,PTEN,2017-01-31,0.922,3.325,0.841,-31.01,3.461,0.551,1.685,0.003,0.019,-0.023,-0.002,-0.05,0.033,0.067,0.083,0.06,-0.004,-0.016,3.715,0.013,3.006,0.016,2.941,2012-02-13,energy
OXY,RES,2017-01-31,0.804,3.562,0.47,-13.596,3.461,0.899,2.701,0.0,0.082,0.018,0.077,-0.004,-0.056,-0.026,0.027,-0.044,0.021,0.005,3.445,0.035,2.813,0.01,3.344,2012-02-13,energy
OXY,TTE,2017-01-31,0.569,2.772,0.626,-3.297,3.461,0.089,0.245,0.009,-0.038,0.031,-0.009,0.003,-0.049,-0.008,0.065,-0.052,-0.079,-0.013,3.353,-0.032,4.183,-0.062,5.498,2012-02-13,energy
RRC,TS,2017-01-31,0.882,2.897,0.252,12.742,3.461,0.963,2.168,-0.007,-0.021,0.01,-0.002,-0.013,-0.041,0.023,0.031,-0.02,-0.018,0.021,2.63,-0.001,2.912,0.049,2.284,2012-02-13,energy
ABEV,FMX,2017-01-31,0.843,-2.749,1.493,74.65,3.377,0.046,-0.248,0.034,-0.029,-0.018,-0.025,0.044,-0.07,-0.005,0.043,-0.01,-0.018,0.083,-1.387,0.154,-0.219,0.179,0.187,2012-02-13,consumer_staples
ADM,MED,2017-01-31,0.627,2.703,0.224,19.123,3.377,0.946,2.144,0.042,-0.005,-0.032,0.001,-0.003,-0.043,0.021,0.025,0.002,0.019,-0.065,3.554,-0.04,3.231,-0.075,3.688,2012-02-13,consumer_staples
AKO-A,FMX,2017-01-31,0.843,-2.681,-0.125,83.387,3.377,0.579,-0.188,0.027,0.017,0.016,0.01,-0.067,-0.001,0.031,0.01,-0.015,-0.021,0.096,-1.316,0.185,-0.039,0.216,0.397,2012-02-13,consumer_staples
AKO-B,FMX,2017-01-31,0.843,-2.788,0.08,80.353,3.377,0.764,-0.224,0.005,-0.003,-0.006,-0.009,-0.002,-0.013,0.008,-0.016,-0.001,0.015,0.087,-1.478,0.171,-0.231,0.197,0.171,2012-02-13,consumer_staples
BF-A,MDLZ,2017-01-31,0.765,2.53,1.095,7.5,3.377,0.776,0.958,-0.069,0.019,0.042,0.044,0.017,0.033,-0.011,-0.035,0.027,0.035,0.035,1.355,0.018,1.929,0.018,1.939,2012-02-13,consumer_staples
BF-A,MED,2017-01-31,0.686,2.722,0.052,25.88,3.377,0.792,2.177,-0.077,0.023,-0.016,0.001,-0.008,-0.021,0.025,0.014,-0.036,0.026,-0.082,3.606,-0.058,3.345,-0.076,3.544,2012-02-13,consumer_staples
BF-B,MED,2017-01-31,0.725,2.709,-0.024,28.016,3.377,0.778,2.109,-0.004,-0.017,-0.006,0.012,-0.015,-0.06,0.01,0.034,-0.06,-0.011,-0.091,3.634,-0.062,3.338,-0.083,3.552,2012-02-13,consumer_staples
BG,MED,2017-01-31,0.549,2.711,-0.075,31.702,3.377,0.621,2.012,-0.014,0.051,0.013,0.034,0.085,0.035,-0.091,-0.107,0.002,0.038,-0.123,3.855,-0.089,3.537,-0.104,3.68,2012-02-13,consumer_staples
BTI,UL,2017-01-31,0.686,-3.386,0.672,9.102,3.377,0.09,-0.874,0.022,-0.007,0.027,0.022,0.011,0.014,-0.032,-0.001,0.009,-0.015,0.07,0.848,0.067,0.638,0.085,1.698,2012-02-13,consumer_staples
BUD,MED,2017-01-31,0.765,3.013,0.11,16.379,3.377,0.611,2.629,0.006,-0.004,0.012,0.018,-0.035,-0.023,0.059,0.031,-0.002,-0.021,-0.065,3.91,-0.036,3.505,-0.042,3.586,2012-02-13,consumer_staples
CALM,MED,2017-01-31,0.647,2.711,-0.005,27.42,3.377,0.838,2.118,-0.016,-0.031,-0.005,0.008,-0.012,-0.072,0.003,-0.047,-0.042,-0.051,-0.087,3.614,-0.06,3.33,-0.08,3.537,2012-02-13,consumer_staples
CCEP,MED,2017-01-31,0.706,2.71,0.417,15.029,3.377,0.487,1.991,-0.02,0.019,0.047,0.053,0.028,-0.01,-0.034,-0.07,0.044,-0.051,-0.064,3.657,-0.021,3.024,-0.031,3.172,2012-02-13,consumer_staples
CCU,FMX,2017-01-31,0.902,-3.594,1.77,53.338,3.377,0.69,-0.642,-0.008,-0.029,-0.017,-0.041,0.028,0.023,-0.008,0.004,0.015,-0.041,0.057,-2.257,0.085,-1.605,0.095,-1.373,2012-02-13,consumer_staples
CELH,EL,2017-01-31,0.725,-2.545,7.161,64.824,3.377,0.554,-1.069,-0.001,0.047,-0.02,-0.011,0.047,-0.005,-0.02,-0.063,-0.066,0.004,0.013,-2.277,0.012,-2.307,0.03,-1.945,2012-02-13,consumer_staples
CENT,LANC,2017-01-31,0.529,-2.587,2.339,59.034,3.377,0.083,-0.439,0.009,0.014,0.001,-0.005,0.002,-0.065,-0.005,0.037,-0.053,-0.031,-0.002,-2.653,-0.058,-4.615,-0.063,-4.789,2012-02-13,consumer_staples
CENTA,FDP,2017-01-31,0.608,-2.77,1.494,16.776,3.377,0.241,-0.461,0.021,-0.006,-0.012,0.011,-0.033,0.039,0.031,-0.006,0.03,0.015,-0.016,-3.268,-0.039,-3.988,-0.078,-5.226,2012-02-13,consumer_staples
CHD,MED,2017-01-31,0.765,2.677,0.345,14.103,3.377,0.371,1.926,0.063,0.009,-0.064,-0.001,-0.014,0.039,0.022,-0.014,0.023,0.06,-0.03,3.187,-0.013,2.892,-0.034,3.242,2012-02-13,consumer_staples
CL,MED,2017-01-31,0.882,3.447,0.596,-7.128,3.377,0.073,2.377,-0.006,-0.028,-0.007,0.023,0.017,0.011,-0.003,0.025,0.025,-0.007,0.022,2.905,0.033,2.661,0.007,3.276,2012-02-13,consumer_staples
CL,SPB,2017-01-31,0.902,3.9,1.434,-9.016,3.377,0.664,1.482,0.007,-0.042,0.016,0.014,-0.013,-0.006,0.015,0.04,0.047,-0.004,0.011,3.55,-0.017,4.451,-0.002,3.976,2012-02-13,consumer_staples
CL,SYY,2017-01-31,0.529,2.807,1.292,-38.872,3.377,0.179,1.803,0.004,-0.006,0.057,0.018,-0.006,-0.034,0.01,0.008,-0.03,-0.03,0.085,0.344,0.086,0.312,0.057,1.153,2012-02-13,consumer_staples
CLX,MED,2017-01-31,0.588,2.626,0.096,18.157,3.377,0.432,1.973,-0.043,-0.002,0.009,-0.005,0.024,-0.045,-0.027,0.055,0.006,0.011,-0.037,3.164,-0.021,2.922,-0.043,3.25,2012-02-13,consumer_staples
COST,MNST,2017-01-31,0.51,-2.942,0.564,-29.686,3.377,0.122,-0.436,-0.026,-0.059,0.028,-0.028,-0.005,0.032,0.009,-0.019,0.021,-0.016,-0.02,-3.661,0.012,-2.531,-0.044,-4.506,2012-02-13,consumer_staples
DEO,FMX,2017-01-31,0.51,-3.194,0.43,41.0,3.377,0.327,-0.394,-0.007,-0.033,0.073,0.03,0.002,-0.003,-0.036,-0.043,-0.024,-0.024,0.048,-1.976,0.094,-0.816,0.106,-0.512,2012-02-13,consumer_staples
EL,MED,2017-01-31,0.647,2.779,0.116,18.365,3.377,0.577,2.361,-0.018,-0.014,0.003,-0.023,-0.02,-0.005,-0.001,-0.029,-0.007,-0.003,-0.065,3.653,-0.039,3.3,-0.048,3.427,2012-02-13,consumer_staples
EPC,MED,2017-01-31,0.627,2.637,-0.068,32.797,3.377,0.787,1.822,-0.038,0.014,0.041,0.02,0.077,-0.086,-0.065,-0.024,-0.08,-0.004,-0.095,3.502,-0.058,3.165,-0.084,3.404,2012-02-13,consumer_staples
FDP,MED,2017-01-31,0.706,2.53,0.263,17.1,3.377,0.037,0.947,-0.024,0.003,0.012,0.01,-0.005,-0.041,-0.001,0.03,0.008,0.0,-0.061,3.963,-0.033,3.307,-0.08,4.423,2012-02-13,consumer_staples
FIZZ,SPB,2017-01-31,0.647,2.508,0.894,61.511,3.377,0.142,0.511,-0.078,0.077,0.061,0.017,0.004,0.031,-0.043,0.005,0.001,0.025,-0.054,3.653,-0.008,2.682,0.061,1.206,2012-02-13,consumer_staples
GIS,MED,2017-01-31,0.824,2.547,0.392,9.481,3.377,0.381,1.567,0.023,-0.006,-0.01,0.001,-0.04,-0.011,-0.012,0.041,0.03,-0.025,-0.065,3.867,-0.058,3.73,-0.086,4.289,2012-02-13,consumer_staples
HAIN,MED,2017-01-31,0.627,2.535,-0.127,33.394,3.377,0.513,1.553,-0.007,0.004,0.041,-0.019,0.0,-0.036,0.008,0.005,0.047,0.004,-0.084,3.339,-0.06,3.111,-0.078,3.283,2012-02-13,consumer_staples
HRL,MED,2017-01-31,0.529,2.559,0.239,20.649,3.377,0.575,1.901,0.001,-0.011,-0.05,-0.015,-0.01,0.064,0.039,-0.075,0.051,0.059,-0.077,3.618,-0.058,3.348,-0.072,3.549,2012-02-13,consumer_staples
IBA,MED,2017-01-31,0.745,2.692,-0.02,28.11,3.377,0.888,2.079,0.018,-0.004,-0.016,-0.038,0.019,0.005,-0.022,-0.015,-0.074,0.024,-0.09,3.611,-0.065,3.358,-0.086,3.566,2012-02-13,consumer_staples
IBA,SPB,2017-01-31,0.765,3.018,0.344,57.692,3.377,0.912,1.678,-0.051,-0.028,0.006,0.013,-0.013,0.012,-0.059,-0.033,-0.002,0.085,-0.083,4.292,-0.105,4.626,-0.057,3.883,2012-02-13,consumer_staples
INGR,SPB,2017-01-31,0.51,2.528,0.298,49.448,3.377,0.106,0.371,-0.058,0.019,0.036,0.0,0.03,-0.034,-0.032,0.009,0.009,0.02,-0.09,5.204,-0.124,6.209,-0.077,4.822,2012-02-13,consumer_staples
K,MED,2017-01-31,0.784,2.707,0.328,9.153,3.377,0.304,1.843,-0.004,-0.01,0.036,0.023,0.02,-0.009,-0.022,0.019,-0.017,-0.012,-0.043,3.541,-0.037,3.423,-0.067,4.006,2012-02-13,consumer_staples
KDP,MED,2017-01-31,0.765,2.51,0.787,18.594,3.377,0.504,1.776,0.049,-0.025,-0.048,-0.007,0.036,0.019,-0.046,0.008,-0.014,0.002,-0.06,3.411,-0.029,2.95,-0.063,3.466,2012-02-13,consumer_staples
KDP,MO,2017-01-31,0.686,3.313,3.598,-1.658,3.377,0.328,2.485,0.029,0.024,-0.026,-0.029,-0.032,0.013,-0.016,-0.012,0.04,0.024,-0.015,4.1,0.032,1.649,-0.004,3.507,2012-02-13,consumer_staples
KMB,MED,2017-01-31,0.765,2.573,0.122,15.903,3.377,0.622,1.866,-0.021,0.003,0.074,0.009,0.006,-0.022,-0.032,-0.048,-0.011,-0.01,-0.038,3.13,-0.021,2.887,-0.046,3.259,2012-02-13,consumer_staples
KO,MED,2017-01-31,0.765,2.73,0.722,2.962,3.377,0.391,1.954,0.027,0.001,-0.015,0.004,-0.012,0.031,0.011,-0.058,-0.007,0.005,-0.043,3.57,-0.024,3.189,-0.026,3.237,2012-02-13,consumer_staples
KR,MED,2017-01-31,0.725,2.694,0.065,25.346,3.377,0.85,2.153,0.032,-0.042,0.015,-0.028,-0.024,-0.05,-0.004,0.046,-0.053,0.024,-0.088,3.66,-0.064,3.395,-0.083,3.614,2012-02-13,consumer_staples
LANC,SPB,2017-01-31,0.725,2.512,0.308,45.037,3.377,0.09,0.267,0.037,-0.017,0.005,-0.007,0.01,-0.04,-0.029,-0.003,-0.036,0.006,-0.068,4.491,-0.109,5.68,-0.082,4.883,2012-02-13,consumer_staples
PEP,SPB,2017-01-31,0.51,2.932,0.755,13.589,3.377,0.522,0.505,0.015,-0.016,0.052,0.003,-0.02,0.074,-0.004,-0.031,0.029,0.025,-0.032,4.042,-0.051,4.723,-0.017,3.527,2012-02-13,consumer_staples
PPC,SPB,2017-01-31,0.569,2.977,0.511,62.886,3.377,0.937,1.601,-0.017,0.032,-0.027,0.03,0.01,-0.051,-0.003,-0.058,0.003,0.039,-0.085,4.226,-0.117,4.693,-0.054,3.761,2012-02-13,consumer_staples
PRMW,SJM,2017-01-31,0.569,2.744,5.0,52.145,3.377,0.183,0.59,0.026,-0.026,-0.018,-0.014,-0.049,0.095,0.041,-0.103,0.045,0.052,-0.032,3.625,0.071,0.767,0.132,-0.923,2012-02-13,consumer_staples
PRMW,TR,2017-01-31,0.549,2.566,1.176,15.532,3.377,0.836,0.892,0.01,0.044,-0.01,0.063,0.027,-0.007,-0.021,-0.018,-0.027,-0.03,-0.044,3.594,0.024,2.021,0.038,1.687,2012-02-13,consumer_staples
ABCB,FCF,2017-01-31,0.882,2.768,0.177,2.907,4.818,0.149,1.663,-0.012,-0.019,-0.011,-0.02,-0.16,-0.034,0.153,0.092,0.044,-0.041,0.013,2.309,0.043,1.211,0.064,0.452,2012-02-13,banks
ABCB,MTB,2017-01-31,0.549,3.093,1.101,73.548,4.818,0.014,2.232,-0.039,-0.02,0.004,-0.021,-0.017,0.063,0.05,0.03,0.063,0.013,-0.018,3.578,0.039,2.013,0.033,2.173,2012-02-13,banks
ABCB,PFBC,2017-01-31,0.804,4.144,1.054,-0.749,4.818,0.65,0.732,-0.01,0.017,0.02,0.02,0.017,-0.089,-0.021,0.036,-0.034,-0.003,0.007,3.76,0.028,2.508,0.034,2.141,2012-02-13,banks
ABCB,PPBI,2017-01-31,0.51,2.821,0.857,-4.003,4.818,0.04,0.592,-0.016,0.029,0.014,0.053,0.034,-0.042,-0.035,-0.013,-0.068,-0.01,0.0,2.798,0.022,1.714,0.047,0.515,2012-02-13,banks
ABCB,SASR,2017-01-31,0.686,2.604,0.619,6.403,4.818,0.118,0.593,0.011,-0.112,-0.004,-0.074,-0.026,0.055,0.022,-0.017,0.015,0.046,-0.026,3.987,0.006,2.258,-0.022,3.823,2012-02-13,banks
ABCB,TFSL,2017-01-31,0.765,-3.066,0.247,5.043,4.818,0.052,-2.29,0.025,0.005,-0.019,0.011,0.047,-0.079,-0.029,0.056,0.067,0.074,-0.028,-3.864,-0.034,-4.056,-0.039,-4.18,2012-02-13,banks
ABCB,VLY,2017-01-31,0.98,2.604,0.09,5.292,4.818,0.389,0.697,-0.005,-0.009,0.016,-0.001,-0.013,0.004,-0.002,-0.005,0.02,-0.051,-0.011,2.995,0.019,1.9,0.017,1.957,2012-02-13,banks
ASB,IBOC,2017-01-31,0.863,-2.583,2.135,-9.638,4.818,0.075,-0.711,-0.022,0.02,0.072,0.059,0.001,0.013,-0.002,0.002,0.042,0.029,0.006,-2.209,0.002,-2.422,0.003,-2.379,2012-02-13,banks
AUB,FBC,2017-01-31,0.941,-2.664,1.085,-2.109,4.818,0.018,-1.808,0.06,0.007,-0.059,-0.047,-0.009,-0.004,0.003,0.036,0.028,-0.046,0.039,-1.713,0.062,-1.161,0.106,-0.095,2012-02-13,banks
AUB,NWBI,2017-01-31,0.941,-3.486,0.49,0.266,4.818,0.026,-0.52,-0.029,-0.018,0.01,0.022,-0.003,-0.007,0.029,0.011,-0.028,-0.008,0.028,-1.809,0.013,-2.682,0.009,-2.969,2012-02-13,banks
AX,BAC,2017-01-31,0.706,2.521,0.25,8.831,4.818,0.561,1.527,-0.028,-0.025,-0.04,-0.023,0.049,-0.057,-0.048,-0.016,-0.041,0.054,-0.085,3.985,-0.063,3.614,-0.079,3.887,2012-02-13,banks
AX,CHCO,2017-01-31,0.647,2.511,0.611,25.095,4.818,0.922,2.135,0.108,0.039,-0.067,0.035,-0.015,-0.004,0.029,-0.007,-0.016,0.054,-0.015,2.734,-0.021,2.828,-0.11,4.175,2012-02-13,banks
AX,FCF,2017-01-31,0.784,3.205,0.107,5.182,4.818,0.924,0.25,0.016,0.004,-0.008,-0.021,-0.07,0.015,0.035,-0.016,0.016,0.003,0.004,3.154,0.019,2.936,0.025,2.861,2012-02-13,banks
AX,FCNCA,2017-01-31,0.686,2.836,2.645,190.962,4.818,0.899,2.56,0.054,-0.009,-0.029,0.023,-0.016,0.041,-0.006,-0.077,0.086,0.068,0.011,2.687,0.049,2.164,0.01,2.7,2012-02-13,banks
AX,FIBK,2017-01-31,0.608,2.84,0.284,17.335,4.818,0.86,2.73,-0.038,-0.091,0.028,-0.041,0.004,-0.06,0.003,0.024,0.009,-0.051,-0.05,3.49,0.007,2.744,0.018,2.611,2012-02-13,banks
AX,GBCI,2017-01-31,0.804,2.582,0.268,16.533,4.818,0.785,1.87,0.046,-0.04,-0.018,-0.048,-0.001,-0.013,0.012,-0.002,0.058,0.059,-0.028,3.028,0.013,2.386,-0.005,2.666,2012-02-13,banks
AX,LBAI,2017-01-31,0.725,2.668,0.18,5.903,4.818,0.944,2.582,-0.016,0.014,0.049,0.009,-0.019,-0.058,0.008,0.0,0.004,0.045,-0.074,3.54,-0.079,3.596,-0.097,3.818,2012-02-13,banks
AX,MTB,2017-01-31,0.784,3.657,1.146,77.389,4.818,0.696,2.765,0.02,0.016,-0.016,0.006,0.05,0.028,-0.039,-0.105,0.007,0.021,-0.025,4.205,0.013,3.367,-0.01,3.868,2012-02-13,banks
AX,OCFC,2017-01-31,0.588,2.898,0.249,9.515,4.818,0.914,1.484,-0.036,0.017,0.027,0.012,0.046,-0.13,-0.065,0.053,-0.008,-0.024,-0.027,3.248,-0.025,3.212,-0.036,3.354,2012-02-13,banks
AX,RF,2017-01-31,0.784,2.814,0.123,5.55,4.818,0.707,2.296,-0.023,-0.029,0.01,-0.039,-0.014,-0.065,-0.008,0.057,0.006,-0.016,-0.048,3.515,-0.036,3.343,-0.014,3.021,2012-02-13,banks
AX,SASR,2017-01-31,0.588,2.917,0.294,16.168,4.818,0.939,0.811,-0.043,-0.062,0.003,-0.013,-0.009,-0.007,0.037,0.045,0.045,-0.023,-0.051,3.544,-0.028,3.262,-0.09,4.03,2012-02-13,banks
AX,SRCE,2017-01-31,0.725,3.055,0.288,22.333,4.818,0.865,2.644,0.005,-0.031,-0.016,-0.005,0.011,0.048,0.01,0.007,0.047,0.053,-0.037,3.623,-0.057,3.92,-0.098,4.538,2012-02-13,banks
AX,TCBK,2017-01-31,0.569,3.708,0.142,18.984,4.818,0.828,0.01,0.066,0.038,-0.065,-0.001,-0.005,-0.023,0.015,0.044,0.038,-0.028,0.013,3.518,0.016,3.485,0.008,3.589,2012-02-13,banks
AX,VLY,2017-01-31,0.941,3.209,0.073,6.063,4.818,0.902,2.113,-0.012,0.02,-0.013,0.025,0.047,0.055,-0.018,-0.026,0.011,0.053,-0.02,3.63,-0.006,3.342,-0.024,3.732,2012-02-13,banks
AX,WTFC,2017-01-31,0.706,2.6,0.853,27.942,4.818,0.928,2.026,0.006,-0.032,-0.013,-0.003,0.089,-0.053,-0.123,-0.007,-0.087,0.009,-0.026,3.036,-0.007,2.724,-0.043,3.335,2012-02-13,banks
BAC,MTB,2017-01-31,0.902,2.978,4.439,39.023,4.818,0.253,0.709,0.026,-0.075,-0.035,-0.062,0.057,-0.055,-0.026,-0.002,-0.117,-0.037,0.026,1.47,0.044,0.402,0.036,0.911,2012-02-13,banks
BANC,FULT,2017-01-31,0.647,3.052,0.336,6.683,4.818,0.536,0.23,-0.002,-0.031,-0.019,-0.03,-0.014,0.015,0.042,0.009,0.054,-0.013,0.033,2.555,0.085,1.763,0.067,2.029,2012-02-13,banks
BANC,ONB,2017-01-31,0.569,3.05,0.074,10.617,4.818,0.172,2.683,-0.018,0.012,-0.016,-0.056,-0.002,0.027,0.04,0.007,0.044,0.04,-0.016,3.257,0.035,2.587,0.059,2.26,2012-02-13,banks
BANC,TRMK,2017-01-31,0.863,2.914,0.52,14.416,4.818,0.327,0.418,0.025,0.011,0.015,0.032,-0.034,0.006,0.016,0.005,0.014,0.039,0.071,1.923,0.102,1.479,0.079,1.797,2012-02-13,banks
BANC,VLY,2017-01-31,0.765,3.706,0.068,6.823,4.818,0.388,3.018,-0.089,0.005,0.042,0.025,-0.091,0.012,0.062,0.017,0.025,0.0,0.002,3.672,0.043,2.924,0.04,2.974,2012-02-13,banks
BANF,IBOC,2017-01-31,1.0,-3.087,0.91,-1.621,4.818,0.255,-0.476,-0.061,0.042,0.011,0.06,-0.005,-0.046,0.027,0.028,-0.012,-0.028,0.014,-2.236,0.006,-2.711,-0.013,-3.904,2012-02-13,banks
BANF,SBSI,2017-01-31,0.922,-3.294,0.713,3.266,4.818,0.076,-0.995,0.003,0.088,-0.021,0.046,-0.011,0.064,0.008,-0.07,-0.032,-0.041,0.02,-2.495,0.017,-2.617,0.01,-2.889,2012-02-13,banks
BANR,MTB,2017-01-31,0.745,3.095,1.922,35.328,4.818,0.25,1.692,-0.039,0.03,0.063,-0.008,-0.007,0.006,0.021,0.02,0.028,0.01,-0.001,3.118,0.024,2.129,0.017,2.41,2012-02-13,banks
BANR,VLY,2017-01-31,0.941,2.549,0.143,2.662,4.818,0.182,0.893,0.103,-0.057,-0.01,-0.072,0.014,-0.027,0.01,0.049,0.014,0.054,0.005,2.303,0.007,2.201,0.003,2.396,2012-02-13,banks
BAP,BPOP,2017-01-31,0.686,2.55,0.155,9.764,4.818,0.125,1.557,0.007,0.046,-0.032,0.028,-0.033,0.031,0.046,0.035,0.051,-0.024,0.009,2.382,0.049,1.601,0.031,1.957,2012-02-13,banks
BAP,CMA,2017-01-31,0.51,2.812,0.192,16.209,4.818,0.391,2.344,0.046,0.041,-0.013,-0.001,-0.032,0.048,0.015,-0.023,0.027,0.058,-0.049,3.623,-0.014,3.039,-0.044,3.548,2012-02-13,banks
BAP,ONB,2017-01-31,0.627,2.837,0.027,8.457,4.818,0.507,2.335,0.06,-0.032,-0.005,-0.026,-0.007,0.027,-0.002,-0.06,0.055,0.033,-0.027,3.276,0.012,2.641,0.028,2.385,2012-02-13,banks
BAP,RF,2017-01-31,0.549,3.078,0.031,4.675,4.818,0.421,2.706,-0.011,0.016,0.012,0.058,-0.009,0.011,-0.015,-0.049,-0.05,0.065,-0.045,3.759,-0.01,3.234,0.022,2.745,2012-02-13,banks
BBAR,BOH,2017-01-31,0.51,2.761,1.186,35.102,4.818,0.905,2.28,0.055,-0.007,-0.015,-0.032,-0.009,0.009,-0.026,-0.017,-0.006,0.008,-0.019,3.036,0.029,2.334,0.031,2.303,2012-02-13,banks
BBAR,BPOP,2017-01-31,0.51,2.771,0.203,24.167,4.818,0.454,2.201,-0.011,0.028,-0.008,0.026,-0.039,0.001,0.043,-0.016,-0.019,0.072,-0.0,2.771,0.071,1.997,0.052,2.21,2012-02-13,banks
BBAR,BRKL,2017-01-31,0.804,3.042,0.248,4.965,4.818,0.923,2.824,0.024,-0.022,0.018,-0.013,-0.025,-0.004,0.013,-0.006,-0.016,0.033,-0.023,3.343,0.002,3.019,0.066,2.161,2012-02-13,banks
BBAR,BUSE,2017-01-31,0.667,3.066,0.434,9.493,4.818,0.946,2.9,0.03,0.039,0.03,0.029,0.008,-0.034,-0.003,0.017,0.061,0.061,-0.065,3.934,-0.003,3.101,-0.022,3.356,2012-02-13,banks
BBAR,CHCO,2017-01-31,0.529,3.254,0.658,28.43,4.818,0.817,0.09,0.06,-0.025,0.001,-0.037,0.007,0.028,-0.004,-0.057,-0.051,-0.049,-0.034,3.722,0.009,3.134,-0.072,4.252,2012-02-13,banks
BBAR,CVBF,2017-01-31,0.549,3.266,0.226,10.071,4.818,0.793,2.542,-0.037,0.01,-0.056,0.028,-0.026,-0.023,0.022,0.032,0.101,0.12,-0.063,4.192,0.017,3.008,0.035,2.751,2012-02-13,banks
BBAR,DCOM,2017-01-31,0.843,2.988,0.481,14.798,4.818,0.959,2.413,-0.066,0.001,0.021,-0.008,-0.0,-0.008,0.007,0.044,0.024,-0.014,-0.011,3.156,0.026,2.571,-0.007,3.095,2012-02-13,banks
BBAR,FCF,2017-01-31,0.686,3.761,0.107,5.904,4.818,0.859,0.735,-0.063,0.061,0.024,0.039,-0.022,-0.02,0.024,-0.015,-0.011,0.053,-0.01,3.886,0.048,3.149,0.07,2.881,2012-02-13,banks
BBAR,FCNCA,2017-01-31,0.608,3.407,3.682,192.775,4.818,0.774,1.034,-0.036,-0.064,0.018,-0.003,0.054,-0.028,-0.066,0.089,0.003,0.115,-0.004,3.46,0.073,2.4,0.044,2.797,2012-02-13,banks
BBAR,FFBC,2017-01-31,0.745,3.011,0.348,9.998,4.818,0.981,0.689,-0.005,0.08,0.032,0.062,0.009,0.023,-0.025,-0.052,0.059,0.008,-0.029,3.353,-0.001,3.019,-0.01,3.128,2012-02-13,banks
BBAR,FHN,2017-01-31,0.725,3.131,0.245,7.643,4.818,0.905,2.766,0.014,-0.002,-0.012,0.058,0.011,-0.018,-0.003,0.024,0.066,0.147,-0.025,3.469,0.058,2.336,0.055,2.372,2012-02-13,banks
BBAR,GABC,2017-01-31,0.765,2.72,0.465,11.307,4.818,0.933,2.671,-0.019,-0.04,-0.018,-0.025,-0.008,-0.039,-0.028,0.013,-0.012,0.043,-0.017,2.903,0.009,2.628,-0.029,3.034,2012-02-13,banks
BBAR,GBCI,2017-01-31,0.529,3.107,0.185,19.571,4.818,0.623,2.636,-0.012,-0.041,0.015,-0.01,-0.004,-0.002,0.014,-0.004,0.058,0.044,-0.042,3.66,0.041,2.568,0.036,2.635,2012-02-13,banks
BBAR,HBAN,2017-01-31,0.549,3.074,0.092,6.88,4.818,0.446,2.46,-0.011,-0.012,-0.005,0.022,-0.036,0.054,0.042,0.021,0.141,0.086,-0.061,3.949,0.005,3.01,0.033,2.598,2012-02-13,banks
BBAR,IBOC,2017-01-31,0.804,2.511,0.358,17.88,4.818,0.839,1.967,0.018,0.036,-0.047,0.004,-0.099,0.019,0.049,0.076,0.032,-0.001,-0.039,2.935,0.032,2.162,-0.002,2.53,2012-02-13,banks
BBAR,JPM,2017-01-31,0.647,3.178,0.853,39.875,4.818,0.756,2.938,0.04,-0.004,-0.048,-0.009,0.003,-0.062,-0.021,0.082,-0.071,-0.065,-0.09,4.507,-0.031,3.633,-0.028,3.587,2012-02-13,banks
BBAR,LBAI,2017-01-31,0.784,3.241,0.189,6.956,4.818,0.923,2.639,0.032,-0.045,-0.023,-0.046,0.042,-0.009,-0.007,-0.012,0.008,-0.015,-0.099,4.301,-0.055,3.826,-0.057,3.856,2012-02-13,banks
BBAR,MTB,2017-01-31,0.667,4.083,0.365,96.799,4.818,0.549,0.421,-0.054,0.016,0.009,0.031,-0.045,0.062,0.044,-0.041,-0.036,0.068,-0.035,4.643,0.042,3.406,0.03,3.602,2012-02-13,banks
BBAR,NBTB,2017-01-31,0.686,3.013,0.598,13.445,4.818,0.961,0.248,0.014,0.01,0.006,0.071,-0.021,-0.012,-0.023,-0.01,0.023,-0.008,-0.021,3.274,0.067,2.2,0.05,2.409,2012-02-13,banks
BBAR,ONB,2017-01-31,0.706,3.077,0.049,10.769,4.818,0.731,2.762,0.001,0.037,-0.001,0.021,-0.024,-0.014,0.052,0.036,0.034,-0.027,-0.039,3.585,0.015,2.88,0.036,2.599,2012-02-13,banks
BBAR,PFBC,2017-01-31,0.784,4.135,0.91,13.029,4.818,0.958,0.406,0.037,-0.024,0.006,0.061,-0.059,-0.035,0.035,0.021,-0.032,0.026,-0.032,4.535,0.025,3.817,0.024,3.837,2012-02-13,banks
BBAR,PFC,2017-01-31,0.745,2.505,0.576,8.148,4.818,0.867,1.112,-0.031,0.034,0.053,-0.004,-0.053,-0.023,0.035,0.024,-0.032,0.059,-0.04,3.199,-0.014,2.742,-0.085,3.965,2012-02-13,banks
BBAR,PFS,2017-01-31,0.608,2.752,0.326,9.955,4.818,0.949,2.458,-0.078,0.102,0.043,0.074,0.035,-0.02,-0.039,0.045,0.043,0.119,-0.03,3.146,0.014,2.573,0.019,2.507,2012-02-13,banks
