ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CAE,PWR,2020-11-06,0.588,4.228,-0.062,38.782,4.4,0.63905776,0.4259398,-0.11,5.315,-0.18,6.008,-0.197,6.179,2015-11-20,capital_goods
CAE,RRX,2020-11-06,0.51,3.471,-0.016,73.822,4.4,0.444486,2.0232406,-0.101,4.716,-0.252,6.585,-0.201,5.956,2015-11-20,capital_goods
CAE,XYL,2020-11-06,0.529,3.176,0.691,58.093,4.4,0.3219195,1.4609392,-0.029,3.666,-0.096,4.818,-0.045,3.945,2015-11-20,capital_goods
CAT,RRX,2020-11-06,0.569,2.618,0.398,22.761,4.4,0.15835133,1.6677061,-0.021,3.137,-0.078,4.582,-0.037,3.546,2015-11-20,capital_goods
CMCO,ETN,2020-11-06,0.51,2.899,0.258,68.92,4.4,0.79061174,2.3059914,-0.052,3.501,-0.124,4.339,-0.051,3.485,2015-11-20,capital_goods
CMCO,FERG,2020-11-06,0.549,3.187,0.643,49.473,4.4,0.91084254,2.2617445,-0.011,3.322,-0.062,3.949,-0.005,3.244,2015-11-20,capital_goods
CMCO,GIC,2020-11-06,0.627,3.631,0.308,8.959,4.4,0.22612388,0.6851586,-0.124,5.805,-0.227,7.625,-0.329,9.402,2015-11-20,capital_goods
CMCO,KAI,2020-11-06,0.804,2.809,1.005,57.532,4.4,0.5324781,1.832126,-0.067,3.82,-0.119,4.614,-0.065,3.793,2015-11-20,capital_goods
CMCO,LNN,2020-11-06,0.902,3.067,0.058,87.962,4.4,0.47046816,0.6041926,-0.07,4.227,-0.274,7.614,-0.398,9.679,2015-11-20,capital_goods
CMCO,MYRG,2020-11-06,0.863,3.935,0.644,10.14,4.4,0.12894458,0.8487186,-0.142,7.0,-0.199,8.233,-0.093,5.949,2015-11-20,capital_goods
CMCO,PH,2020-11-06,0.686,3.566,2.088,94.642,4.4,0.8459103,2.8421416,-0.074,4.77,-0.084,4.94,-0.026,3.993,2015-11-20,capital_goods
CMCO,RUSHB,2020-11-06,0.784,2.862,0.495,8.646,4.4,0.6132347,0.7386442,-0.03,3.525,-0.085,4.74,-0.017,3.23,2015-11-20,capital_goods
CMCO,TKR,2020-11-06,0.529,3.628,0.776,16.069,4.4,0.5356356,3.1981387,-0.079,4.976,-0.17,6.529,-0.002,3.655,2015-11-20,capital_goods
CMCO,ZWS,2020-11-06,0.686,3.135,0.287,17.706,4.4,0.7998366,0.9550208,-0.037,3.865,-0.161,6.3,-0.046,4.045,2015-11-20,capital_goods
CMI,OSK,2020-11-06,0.725,-2.801,0.204,42.421,4.4,0.09005085,-1.2449658,0.157,-0.373,0.197,0.256,0.233,0.818,2015-11-20,capital_goods
CMI,PWR,2020-11-06,0.961,3.649,0.261,-1.724,4.4,0.041983716,0.990165,-0.068,6.89,-0.076,7.268,-0.063,6.679,2015-11-20,capital_goods
CNHI,ERJ,2020-11-06,0.569,-2.805,2.881,-10.753,4.4,0.31672627,-1.5311159,-0.079,-3.453,-0.326,-5.468,-0.383,-5.938,2015-11-20,capital_goods
CNHI,GD,2020-11-06,1.0,-2.641,9.259,72.56,4.4,0.398593,-0.2502008,-0.009,-2.87,-0.125,-5.758,-0.104,-5.248,2015-11-20,capital_goods
CNHI,LECO,2020-11-06,0.627,3.183,1.0,72.569,4.4,0.3674896,1.0233285,-0.111,5.103,-0.111,5.108,-0.051,4.072,2015-11-20,capital_goods
CNHI,MYRG,2020-11-06,0.627,2.994,0.815,25.156,4.4,0.50046283,0.8635259,-0.235,6.118,-0.289,6.829,-0.222,5.941,2015-11-20,capital_goods
CNHI,PNR,2020-11-06,0.882,3.654,1.118,29.069,4.4,0.7697977,2.1430912,0.077,2.392,0.042,2.962,0.074,2.444,2015-11-20,capital_goods
CNHI,PWR,2020-11-06,0.51,4.243,-0.519,42.591,4.4,0.5281089,0.1232814,-0.124,5.418,-0.216,6.293,-0.243,6.546,2015-11-20,capital_goods
CNHI,RUSHA,2020-11-06,0.745,2.512,0.475,22.287,4.4,0.38178876,1.2756584,-0.07,3.291,-0.129,3.953,-0.109,3.734,2015-11-20,capital_goods
CNHI,SWK,2020-11-06,0.608,2.558,3.495,103.174,4.4,0.64433014,1.2637744,0.033,2.126,0.076,1.563,0.096,1.311,2015-11-20,capital_goods
CNHI,TKR,2020-11-06,0.627,2.93,0.581,38.097,4.4,0.5753709,1.8924967,-0.165,4.724,-0.281,5.991,-0.128,4.323,2015-11-20,capital_goods
CNR,LECO,2020-11-06,0.706,3.123,0.299,79.276,4.4,0.44162932,0.8524765,-0.13,5.211,-0.149,5.503,-0.09,4.567,2015-11-20,capital_goods
CNR,MYRG,2020-11-06,0.804,2.981,0.285,30.192,4.4,0.39081392,0.8080798,-0.283,6.332,-0.373,7.408,-0.308,6.631,2015-11-20,capital_goods
CNR,PNR,2020-11-06,0.569,3.724,0.425,35.629,4.4,0.513704,2.0062468,0.063,2.796,-0.01,3.878,0.016,3.491,2015-11-20,capital_goods
CR,GIC,2020-11-06,0.569,3.303,0.043,16.848,4.4,0.11852224,1.184167,-0.197,5.62,-0.334,7.24,-0.53,9.553,2015-11-20,capital_goods
CR,LNN,2020-11-06,0.765,2.727,-0.123,99.022,4.4,0.2502484,0.23426689,-0.103,4.351,-0.333,7.979,-0.472,10.174,2015-11-20,capital_goods
CR,MYRG,2020-11-06,0.843,3.073,0.072,27.835,4.4,0.3600338,1.048466,-0.251,6.003,-0.339,7.021,-0.279,6.324,2015-11-20,capital_goods
CR,PH,2020-11-06,0.51,3.117,0.077,163.603,4.4,0.3659256,1.4632878,-0.145,4.763,-0.169,5.037,-0.152,4.839,2015-11-20,capital_goods
CR,SNA,2020-11-06,0.941,2.68,0.684,94.489,4.4,0.3081049,0.6687826,-0.026,3.169,0.042,1.885,-0.038,3.396,2015-11-20,capital_goods
CSL,LECO,2020-11-06,0.569,2.904,0.123,67.583,4.4,0.19713807,0.96860284,-0.1,4.767,-0.116,5.061,-0.074,4.274,2015-11-20,capital_goods
CSL,MYRG,2020-11-06,0.902,2.629,-0.001,33.269,4.4,0.082810044,0.7049952,-0.307,5.848,-0.415,6.974,-0.352,6.311,2015-11-20,capital_goods
CSL,PWR,2020-11-06,0.627,4.341,0.135,21.344,4.4,0.3733851,0.3465253,-0.051,5.044,-0.096,5.658,-0.121,6.007,2015-11-20,capital_goods
CSL,RRX,2020-11-06,0.51,3.479,0.154,54.98,4.4,0.33129552,2.7879968,-0.061,4.435,-0.18,6.318,-0.147,5.788,2015-11-20,capital_goods
CSL,TKR,2020-11-06,0.549,2.92,0.178,22.413,4.4,0.19146995,1.8567613,-0.104,4.562,-0.202,6.113,-0.102,4.526,2015-11-20,capital_goods
CW,FERG,2020-11-06,0.647,3.163,0.082,62.917,4.4,0.57391757,2.235447,-0.032,3.508,-0.1,4.222,-0.076,3.968,2015-11-20,capital_goods
CW,LECO,2020-11-06,0.51,3.504,0.127,67.615,4.4,0.38364562,1.4306039,-0.097,5.238,-0.121,5.659,-0.074,4.823,2015-11-20,capital_goods
CW,LNN,2020-11-06,0.725,2.971,-0.027,93.204,4.4,0.46839812,0.46459946,-0.082,4.281,-0.295,7.678,-0.427,9.786,2015-11-20,capital_goods
CW,MYRG,2020-11-06,0.863,2.872,0.041,28.352,4.4,0.35840365,0.9522068,-0.261,5.898,-0.361,7.056,-0.307,6.425,2015-11-20,capital_goods
CW,PWR,2020-11-06,0.608,4.075,-0.071,45.792,4.4,0.62728626,3.9290955,-0.142,5.375,-0.213,6.033,-0.229,6.176,2015-11-20,capital_goods
CW,RRX,2020-11-06,0.549,3.336,-0.063,80.843,4.4,0.5594984,1.5253861,-0.121,4.757,-0.279,6.621,-0.223,5.96,2015-11-20,capital_goods
CW,RUSHB,2020-11-06,0.667,2.562,0.081,16.94,4.4,0.3644831,0.7908506,-0.07,3.538,-0.161,4.796,-0.166,4.866,2015-11-20,capital_goods
CW,WSO,2020-11-06,0.686,2.685,-0.364,198.09,4.4,0.43967655,2.0632815,0.049,2.298,-0.044,3.029,-0.096,3.444,2015-11-20,capital_goods
CW,ZWS,2020-11-06,0.824,3.402,0.066,20.231,4.4,0.5281351,0.63177896,-0.048,4.23,-0.197,6.787,-0.124,5.532,2015-11-20,capital_goods
DCI,LECO,2020-11-06,0.51,3.159,0.968,36.87,4.4,0.16263892,1.3983312,-0.067,5.013,-0.054,4.662,-0.003,3.255,2015-11-20,capital_goods
DCI,LNN,2020-11-06,0.804,3.012,0.571,63.174,4.4,0.5345126,0.2882965,-0.043,3.939,-0.19,7.154,-0.286,9.244,2015-11-20,capital_goods
DCI,MYRG,2020-11-06,0.588,2.557,0.344,16.982,4.4,0.044116832,0.8755929,-0.198,5.612,-0.25,6.416,-0.194,5.552,2015-11-20,capital_goods
DCI,RRX,2020-11-06,0.824,3.637,1.005,26.277,4.4,0.45639282,3.4450126,-0.04,4.484,-0.111,6.002,-0.065,5.015,2015-11-20,capital_goods
DNOW,MIDD,2020-11-06,0.588,2.573,4.311,61.647,4.4,0.1969899,1.2813519,-0.061,3.116,0.004,2.537,0.06,2.041,2015-11-20,capital_goods
DNOW,MYRG,2020-11-06,0.824,3.099,0.255,30.217,4.4,0.7829684,0.9898344,-0.289,6.274,-0.383,7.306,-0.311,6.521,2015-11-20,capital_goods
DNOW,SNA,2020-11-06,0.961,2.509,2.258,118.673,4.4,0.24336824,0.5235212,-0.091,3.887,-0.019,2.794,-0.091,3.885,2015-11-20,capital_goods
DOOR,LECO,2020-11-06,0.745,2.778,0.386,57.178,4.4,0.5481568,0.14009286,-0.079,5.295,-0.086,5.53,-0.006,2.971,2015-11-20,capital_goods
DOOR,PWR,2020-11-06,0.588,4.733,0.36,14.054,4.4,0.686121,4.171881,-0.036,5.548,-0.066,6.249,-0.03,5.425,2015-11-20,capital_goods
DOOR,RRX,2020-11-06,0.569,3.672,0.477,42.387,4.4,0.6644231,1.0535028,-0.042,4.84,-0.136,7.498,-0.057,5.28,2015-11-20,capital_goods
DOOR,TKR,2020-11-06,0.549,2.522,0.345,21.316,4.4,0.72256017,0.6669709,-0.098,4.698,-0.184,6.615,-0.029,3.155,2015-11-20,capital_goods
DOV,ETN,2020-11-06,0.667,2.587,0.652,20.876,4.4,0.0025573543,1.6083996,-0.021,3.436,-0.043,4.308,-0.037,4.082,2015-11-20,capital_goods
DOV,PWR,2020-11-06,0.549,4.181,0.338,7.824,4.4,0.0012946068,0.4087,-0.045,5.215,-0.062,5.622,-0.103,6.565,2015-11-20,capital_goods
DOV,RRX,2020-11-06,0.51,3.016,0.415,37.034,4.4,0.0047896523,1.8057574,-0.052,4.316,-0.134,6.387,-0.124,6.142,2015-11-20,capital_goods
DY,ERJ,2020-11-06,0.627,-2.623,0.167,6.621,4.4,0.5212718,-2.5731192,0.149,-2.148,-0.04,-2.75,-0.077,-2.869,2015-11-20,capital_goods
DY,LECO,2020-11-06,0.686,2.979,0.064,78.211,4.4,0.51074,0.7943433,-0.132,5.138,-0.146,5.368,-0.087,4.4,2015-11-20,capital_goods
DY,MYRG,2020-11-06,0.784,2.843,0.072,28.464,4.4,0.6034544,0.69119734,-0.275,6.459,-0.349,7.436,-0.282,6.554,2015-11-20,capital_goods
DY,PNR,2020-11-06,0.588,3.44,0.092,34.051,4.4,0.5493014,1.6418312,0.05,2.645,-0.01,3.595,0.02,3.124,2015-11-20,capital_goods
EME,ETN,2020-11-06,0.588,2.931,0.21,62.429,4.4,0.76784515,2.4209573,-0.036,3.381,-0.091,4.049,-0.041,3.436,2015-11-20,capital_goods
EME,FERG,2020-11-06,0.647,3.165,0.343,46.722,4.4,0.7728469,2.3490431,-0.002,3.189,-0.032,3.566,-0.018,3.399,2015-11-20,capital_goods
EME,HUBB,2020-11-06,0.686,2.556,0.713,64.197,4.4,0.56447124,1.9405993,0.013,2.345,0.019,2.26,0.029,2.094,2015-11-20,capital_goods
EME,LECO,2020-11-06,0.569,3.294,0.306,59.428,4.4,0.2520977,1.2263477,-0.075,4.801,-0.07,4.691,-0.032,3.931,2015-11-20,capital_goods
EME,MYRG,2020-11-06,0.941,2.914,0.177,19.833,4.4,0.10251594,1.1869205,-0.189,5.667,-0.24,6.411,-0.203,5.87,2015-11-20,capital_goods
EME,NDSN,2020-11-06,0.608,2.592,-0.055,148.24,4.4,0.6516404,2.0012786,0.053,2.153,0.027,2.367,0.1,1.756,2015-11-20,capital_goods
EME,PH,2020-11-06,0.686,3.487,1.056,90.064,4.4,0.5851812,2.3142965,-0.064,4.534,-0.049,4.293,-0.049,4.288,2015-11-20,capital_goods
EME,PWR,2020-11-06,0.549,4.346,0.123,28.309,4.4,0.6704236,0.45529103,-0.064,5.086,-0.105,5.565,-0.127,5.824,2015-11-20,capital_goods
EME,TKR,2020-11-06,0.784,3.351,0.351,17.515,4.4,0.555908,2.790055,-0.075,4.558,-0.139,5.582,-0.043,4.034,2015-11-20,capital_goods
EMR,GIC,2020-11-06,0.922,2.845,0.247,4.62,4.4,0.14752439,0.38906932,-0.088,4.685,-0.185,6.717,-0.295,9.033,2015-11-20,capital_goods
EMR,HII,2020-11-06,0.608,-2.625,2.211,64.635,4.4,0.13866107,-1.9986691,-0.02,-2.854,-0.031,-2.989,-0.067,-3.402,2015-11-20,capital_goods
EMR,LNN,2020-11-06,0.863,2.919,0.452,61.882,4.4,0.547671,0.3226589,-0.022,3.416,-0.184,7.081,-0.273,9.1,2015-11-20,capital_goods
EMR,MYRG,2020-11-06,0.765,2.588,0.428,6.464,4.4,0.08223674,0.57270336,-0.118,5.167,-0.18,6.52,-0.119,5.181,2015-11-20,capital_goods
EMR,ZWS,2020-11-06,0.902,2.84,0.334,7.172,4.4,0.6927686,0.5211517,0.005,2.664,-0.096,6.084,-0.016,3.389,2015-11-20,capital_goods
ENS,MYRG,2020-11-06,0.804,2.577,0.242,16.654,4.4,0.21174762,0.82023126,-0.179,5.579,-0.24,6.6,-0.174,5.499,2015-11-20,capital_goods
EPAC,LECO,2020-11-06,0.588,3.472,0.577,69.015,4.4,0.5039284,1.3745232,-0.097,5.171,-0.119,5.549,-0.079,4.858,2015-11-20,capital_goods
EPAC,MYRG,2020-11-06,0.941,3.429,0.49,21.79,4.4,0.39322284,1.2170355,-0.205,6.237,-0.293,7.454,-0.263,7.04,2015-11-20,capital_goods
EPAC,PWR,2020-11-06,0.529,4.054,-0.38,46.295,4.4,0.54471433,3.8063836,-0.149,5.418,-0.223,6.101,-0.228,6.143,2015-11-20,capital_goods
EPAC,SNA,2020-11-06,0.922,3.061,3.038,74.246,4.4,0.7539351,0.4145148,-0.012,3.37,0.024,2.452,-0.085,5.179,2015-11-20,capital_goods
ERJ,LECO,2020-11-06,0.588,2.736,-0.116,84.373,4.4,0.25525874,0.640929,-0.141,4.879,-0.164,5.235,-0.108,4.371,2015-11-20,capital_goods
ERJ,MYRG,2020-11-06,0.804,2.842,0.066,31.976,4.4,0.21469998,0.81663406,-0.3,6.036,-0.407,7.178,-0.344,6.503,2015-11-20,capital_goods
ERJ,PNR,2020-11-06,0.765,3.306,0.097,38.308,4.4,0.23388897,1.846557,0.06,2.573,-0.032,3.702,-0.011,3.441,2015-11-20,capital_goods
ESE,ETN,2020-11-06,0.647,3.071,0.682,28.486,4.4,0.18690214,1.6244216,0.004,2.956,-0.009,3.322,0.004,2.947,2015-11-20,capital_goods
ESE,LECO,2020-11-06,0.549,2.663,0.207,67.318,4.4,0.08516934,0.8369889,-0.096,4.498,-0.1,4.572,-0.063,3.862,2015-11-20,capital_goods
ESE,LNN,2020-11-06,0.549,2.786,0.26,71.117,4.4,0.24462494,0.3756338,-0.038,3.622,-0.192,7.017,-0.313,9.678,2015-11-20,capital_goods
ESE,PWR,2020-11-06,0.667,4.275,0.304,15.384,4.4,0.110618874,0.07614813,-0.031,4.81,-0.046,5.069,-0.082,5.672,2015-11-20,capital_goods
ESE,RRX,2020-11-06,0.686,3.33,0.381,45.786,4.4,0.07242342,2.2386048,-0.041,4.126,-0.127,5.821,-0.108,5.444,2015-11-20,capital_goods
ESE,TT,2020-11-06,0.804,4.541,1.285,-10.167,4.4,0.5345378,3.3161283,0.077,2.231,0.077,2.231,0.069,2.46,2015-11-20,capital_goods
ESLT,HUBB,2020-11-06,0.824,3.781,0.57,42.726,4.4,0.29946738,2.433928,-0.024,4.244,-0.03,4.348,0.032,3.16,2015-11-20,capital_goods
ESLT,LECO,2020-11-06,0.745,3.154,0.064,73.897,4.4,0.21245944,0.9609947,-0.125,5.209,-0.142,5.492,-0.08,4.471,2015-11-20,capital_goods
ESLT,MAS,2020-11-06,0.529,2.884,0.146,20.945,4.4,0.9046766,2.8073597,0.09,1.9,0.079,2.023,0.08,2.011,2015-11-20,capital_goods
ESLT,NDSN,2020-11-06,0.549,3.061,0.44,86.33,4.4,0.745282,2.9077733,0.054,2.465,0.051,2.498,0.134,1.594,2015-11-20,capital_goods
ESLT,OFLX,2020-11-06,0.647,2.766,0.311,41.008,4.4,0.92842346,2.6992612,-0.035,3.018,-0.003,2.785,0.002,2.753,2015-11-20,capital_goods
ESLT,PCAR,2020-11-06,0.804,3.19,0.242,33.744,4.4,0.8217826,2.9241624,0.04,2.65,0.041,2.641,-0.031,3.602,2015-11-20,capital_goods
ESLT,PH,2020-11-06,0.922,3.76,0.503,103.148,4.4,0.41321173,2.1375306,-0.115,5.466,-0.121,5.559,-0.081,4.97,2015-11-20,capital_goods
ESLT,PLUG,2020-11-06,0.529,4.173,-0.014,5.606,4.4,0.81911975,2.0177398,-0.575,6.981,-2.028,14.076,-2.831,17.997,2015-11-20,capital_goods
ESLT,PWR,2020-11-06,0.824,4.465,0.058,29.859,4.4,0.62112874,0.40127882,-0.088,5.447,-0.141,6.041,-0.145,6.091,2015-11-20,capital_goods
ESLT,RRX,2020-11-06,0.569,3.545,0.028,69.814,4.4,0.44762662,2.1983805,-0.095,4.761,-0.238,6.598,-0.186,5.92,2015-11-20,capital_goods
ESLT,TKR,2020-11-06,0.922,3.326,0.119,28.163,4.4,0.41363204,2.1739185,-0.151,5.224,-0.259,6.585,-0.106,4.656,2015-11-20,capital_goods
ESLT,TTC,2020-11-06,0.745,3.814,0.313,24.364,4.4,0.68369895,3.3988035,-0.017,4.121,-0.072,5.102,-0.034,4.426,2015-11-20,capital_goods
ETN,LMT,2020-11-06,0.725,-2.744,3.208,69.43,4.4,0.01225548,-1.4807521,-0.035,-3.721,-0.108,-5.755,-0.068,-4.625,2015-11-20,capital_goods
ETN,PWR,2020-11-06,0.863,3.471,0.544,-4.967,4.4,0.0007432522,2.2763853,-0.02,4.179,-0.016,4.047,-0.056,5.483,2015-11-20,capital_goods
ETN,SPXC,2020-11-06,0.686,-2.957,0.565,-7.259,4.4,0.15622437,-1.362109,0.076,-0.588,0.045,-1.547,0.073,-0.681,2015-11-20,capital_goods
FAST,PWR,2020-11-06,0.647,3.843,0.72,15.642,4.4,0.07567422,2.9685454,-0.05,4.956,-0.082,5.682,-0.117,6.46,2015-11-20,capital_goods
FAST,RRX,2020-11-06,0.647,2.693,0.914,45.744,4.4,0.044686805,0.8639366,-0.055,4.106,-0.152,6.58,-0.136,6.158,2015-11-20,capital_goods
FBHS,PWR,2020-11-06,0.686,3.894,0.465,11.302,4.4,0.5949439,1.9881332,-0.084,6.495,-0.109,7.253,-0.098,6.915,2015-11-20,capital_goods
FCEL,MYRG,2020-11-06,0.529,2.884,0.13,32.118,4.4,0.11116905,0.77652246,-0.285,6.0,-0.372,6.954,-0.273,5.868,2015-11-20,capital_goods
FELE,PWR,2020-11-06,0.549,3.782,0.848,-2.897,4.4,0.00025846614,3.5906653,0.001,3.766,-0.023,4.467,-0.012,4.126,2015-11-20,capital_goods
FERG,PWR,2020-11-06,0.667,3.093,0.478,2.878,4.4,0.12569551,1.1464906,-0.034,4.086,-0.041,4.285,-0.064,4.941,2015-11-20,capital_goods
FERG,TNC,2020-11-06,0.627,-2.522,0.362,38.637,4.4,0.47293088,-0.8235085,0.064,-1.524,0.054,-1.675,0.099,-0.978,2015-11-20,capital_goods
FIX,LECO,2020-11-06,0.529,3.303,0.52,58.532,4.4,0.3886069,1.0996954,-0.092,5.27,-0.088,5.19,-0.007,3.455,2015-11-20,capital_goods
FIX,LNN,2020-11-06,0.549,3.146,0.296,76.463,4.4,0.54144543,0.6375275,-0.055,4.194,-0.227,7.47,-0.323,9.293,2015-11-20,capital_goods
FIX,MYRG,2020-11-06,0.647,3.267,0.415,14.137,4.4,0.28123623,0.87532806,-0.182,6.758,-0.22,7.483,-0.121,5.59,2015-11-20,capital_goods
FIX,RRX,2020-11-06,0.549,4.179,0.756,38.908,4.4,0.60068935,3.306629,-0.048,5.156,-0.129,6.802,-0.045,5.097,2015-11-20,capital_goods
FLR,LECO,2020-11-06,0.686,2.948,0.004,82.215,4.4,0.6332843,0.78248477,-0.137,5.03,-0.161,5.396,-0.104,4.526,2015-11-20,capital_goods
FLR,MSM,2020-11-06,0.667,2.587,0.283,53.451,4.4,0.3459759,0.22232497,-0.155,5.488,-0.154,5.467,-0.189,6.128,2015-11-20,capital_goods
FLR,MYRG,2020-11-06,0.843,3.038,0.069,31.012,4.4,0.38912016,0.8555529,-0.291,6.276,-0.398,7.464,-0.333,6.745,2015-11-20,capital_goods
FLS,LECO,2020-11-06,0.529,3.134,0.105,78.283,4.4,0.59525806,0.9892757,-0.127,5.126,-0.149,5.474,-0.092,4.577,2015-11-20,capital_goods
FLS,MYRG,2020-11-06,0.804,2.995,0.113,28.751,4.4,0.44537488,0.99472994,-0.269,6.087,-0.366,7.203,-0.304,6.489,2015-11-20,capital_goods
FLS,SNA,2020-11-06,0.961,2.69,1.188,98.381,4.4,0.93993974,0.49681556,-0.056,3.802,-0.007,2.829,-0.083,4.338,2015-11-20,capital_goods
FSS,HUBB,2020-11-06,0.686,2.514,2.452,54.363,4.4,0.2974526,1.0476812,0.0,2.508,-0.007,2.683,0.021,2.013,2015-11-20,capital_goods
FSS,IEX,2020-11-06,0.745,2.547,3.201,65.198,4.4,0.39911744,0.825815,-0.0,2.551,-0.024,3.299,0.014,2.113,2015-11-20,capital_goods
FSS,LECO,2020-11-06,0.569,2.868,0.583,67.315,4.4,0.21182321,0.87783885,-0.101,4.805,-0.113,5.022,-0.061,4.031,2015-11-20,capital_goods
FSS,LNN,2020-11-06,0.706,3.034,0.682,72.417,4.4,0.3074634,0.18560043,-0.045,4.005,-0.212,7.576,-0.32,9.871,2015-11-20,capital_goods
FSS,NDSN,2020-11-06,0.725,2.913,3.919,43.029,4.4,0.2725805,2.4296079,0.077,1.484,0.086,1.329,0.138,0.357,2015-11-20,capital_goods
FSS,OFLX,2020-11-06,0.843,2.863,4.297,-28.977,4.4,0.21403371,1.8422134,0.024,2.482,0.066,1.835,0.061,1.915,2015-11-20,capital_goods
FSS,PWR,2020-11-06,0.647,4.546,0.781,17.372,4.4,0.28742054,0.1504771,-0.045,5.266,-0.077,5.786,-0.086,5.922,2015-11-20,capital_goods
FSS,RRX,2020-11-06,0.686,3.598,0.958,48.787,4.4,0.19375117,2.5220675,-0.053,4.57,-0.157,6.481,-0.114,5.677,2015-11-20,capital_goods
FSS,TKR,2020-11-06,0.569,2.808,0.695,25.855,4.4,0.2654294,1.585785,-0.117,4.575,-0.214,6.021,-0.09,4.158,2015-11-20,capital_goods
FSS,TREX,2020-11-06,0.588,3.25,2.343,-18.858,4.4,0.5403657,2.890871,0.08,1.991,0.02,2.929,-0.076,4.44,2015-11-20,capital_goods
FSS,WTS,2020-11-06,0.863,3.559,2.039,30.023,4.4,0.85313547,2.2118344,-0.003,3.655,-0.025,4.306,-0.033,4.546,2015-11-20,capital_goods
FSS,XYL,2020-11-06,0.569,2.688,0.922,48.471,4.4,0.26478687,0.8452111,-0.037,3.492,-0.096,4.78,-0.039,3.543,2015-11-20,capital_goods
FSS,ZWS,2020-11-06,0.784,2.544,0.31,19.959,4.4,0.32515392,0.43530253,-0.056,3.641,-0.179,6.049,-0.101,4.518,2015-11-20,capital_goods
GATX,LECO,2020-11-06,0.51,2.976,0.267,64.433,4.4,0.29058912,1.2086388,-0.085,4.572,-0.103,4.896,-0.032,3.582,2015-11-20,capital_goods
GATX,LNN,2020-11-06,0.843,3.038,0.12,81.96,4.4,0.48353484,0.64893794,-0.055,4.013,-0.248,7.414,-0.359,9.375,2015-11-20,capital_goods
GATX,MYRG,2020-11-06,0.647,2.624,0.126,24.657,4.4,0.26052895,0.8202856,-0.222,5.485,-0.308,6.596,-0.232,5.616,2015-11-20,capital_goods
GATX,PWR,2020-11-06,0.569,4.245,0.01,36.824,4.4,0.7007529,0.50260407,-0.098,5.245,-0.164,5.911,-0.18,6.079,2015-11-20,capital_goods
GATX,RRX,2020-11-06,0.549,3.488,0.232,57.894,4.4,0.6043532,2.6818495,-0.058,4.343,-0.185,6.208,-0.122,5.284,2015-11-20,capital_goods
GATX,TREX,2020-11-06,0.529,2.779,-0.173,53.218,4.4,0.46388438,2.653872,0.021,2.677,-0.178,3.65,-0.432,4.893,2015-11-20,capital_goods
GBX,LECO,2020-11-06,0.667,3.138,0.13,77.991,4.4,0.32918626,0.9145519,-0.124,5.126,-0.146,5.488,-0.081,4.442,2015-11-20,capital_goods
GBX,LNN,2020-11-06,0.51,3.021,-0.034,91.165,4.4,0.42738593,0.5235631,-0.077,4.274,-0.288,7.679,-0.421,9.841,2015-11-20,capital_goods
GBX,MYRG,2020-11-06,0.824,3.149,0.157,27.867,4.4,0.511313,0.87548655,-0.256,6.358,-0.352,7.566,-0.268,6.518,2015-11-20,capital_goods
GBX,PNR,2020-11-06,0.725,3.653,0.183,33.862,4.4,0.6846982,1.9584529,0.075,2.567,-0.008,3.773,0.036,3.134,2015-11-20,capital_goods
GBX,RRX,2020-11-06,0.588,3.436,-0.057,75.413,4.4,0.42069513,1.898583,-0.105,4.724,-0.258,6.597,-0.211,6.024,2015-11-20,capital_goods
GBX,TKR,2020-11-06,0.529,2.81,-0.001,43.821,4.4,0.4278118,1.5915921,-0.195,4.732,-0.344,6.204,-0.186,4.644,2015-11-20,capital_goods
GD,HRI,2020-11-06,0.569,2.805,0.503,-38.088,4.4,0.23537189,1.0554028,-0.09,4.476,-0.138,5.357,-0.113,4.896,2015-11-20,capital_goods
GD,LECO,2020-11-06,0.569,3.367,0.077,69.79,4.4,0.3057375,1.1904125,-0.115,5.351,-0.139,5.757,-0.079,4.723,2015-11-20,capital_goods
GD,MYRG,2020-11-06,0.725,3.106,0.053,24.437,4.4,0.24530849,1.0987976,-0.249,6.252,-0.344,7.451,-0.278,6.61,2015-11-20,capital_goods
GD,PNR,2020-11-06,0.627,3.921,0.089,25.471,4.4,0.6906722,2.9713686,0.064,2.887,-0.014,4.152,0.019,3.621,2015-11-20,capital_goods
GD,PWR,2020-11-06,0.608,3.999,-0.088,51.807,4.4,0.38047192,3.3308215,-0.146,5.256,-0.223,5.914,-0.265,6.275,2015-11-20,capital_goods
GD,RRX,2020-11-06,0.529,3.232,-0.089,88.063,4.4,0.34104756,1.2224321,-0.126,4.647,-0.294,6.529,-0.248,6.02,2015-11-20,capital_goods
GD,TKR,2020-11-06,0.686,2.993,0.034,38.217,4.4,0.49222633,1.9291683,-0.174,4.851,-0.314,6.347,-0.161,4.708,2015-11-20,capital_goods
GD,VMI,2020-11-06,0.647,3.653,0.529,43.224,4.4,0.39913318,1.4708363,-0.035,4.405,-0.144,6.77,-0.238,8.796,2015-11-20,capital_goods
GE,MYRG,2020-11-06,0.51,2.956,0.049,29.078,4.4,0.1474175,0.86841154,-0.262,6.024,-0.359,7.158,-0.298,6.45,2015-11-20,capital_goods
