ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
AMZN,WSM,2020-01-09,0.608,2.559,0.346,26.101,3.44,0.17820854,0.69899905,0.067,1.146,0.204,-1.734,0.24,-2.487,2015-01-23,retailing
ANF,TGT,2020-01-09,0.608,2.689,1.236,48.913,3.44,0.98377275,0.6240642,0.04,2.376,0.064,2.195,0.078,2.086,2015-01-23,retailing
ANF,WSM,2020-01-09,0.549,2.585,0.547,42.366,3.44,0.9127312,1.7263311,0.034,2.233,0.238,0.088,0.24,0.064,2015-01-23,retailing
DBI,TGT,2020-01-09,0.51,2.545,0.034,69.3,3.44,0.49018705,0.30312663,0.052,2.22,0.138,1.683,0.148,1.624,2015-01-23,retailing
DLTR,MUSA,2020-01-09,0.745,3.097,0.449,37.061,3.44,0.83018965,2.4169152,0.037,2.576,0.044,2.471,0.004,3.035,2015-01-23,retailing
FIVE,LOW,2020-01-09,1.0,2.608,0.362,56.152,3.44,0.5610149,0.6885686,-0.027,3.312,0.058,1.074,0.063,0.948,2015-01-23,retailing
FIVE,MUSA,2020-01-09,0.804,2.667,0.239,57.233,3.44,0.4229953,1.5191517,0.031,2.197,0.015,2.437,-0.022,3.012,2015-01-23,retailing
FIVE,WSM,2020-01-09,0.627,2.757,0.2,33.718,3.44,0.40496498,0.73487544,0.004,2.666,0.166,-0.617,0.148,-0.255,2015-01-23,retailing
GES,KSS,2020-01-09,0.765,-3.176,2.783,5.303,3.44,0.24438983,-0.88880086,0.003,-3.126,0.135,-1.057,0.122,-1.261,2015-01-23,retailing
GPC,MUSA,2020-01-09,0.863,2.642,1.079,-13.491,3.44,0.5302395,1.1519325,0.008,2.454,-0.029,3.31,-0.103,5.035,2015-01-23,retailing
KSS,WSM,2020-01-09,0.529,2.927,0.287,37.458,3.44,0.2814464,2.3720098,0.029,2.599,0.212,0.51,0.186,0.81,2015-01-23,retailing
MNRO,WSM,2020-01-09,0.706,2.668,0.492,21.741,3.44,0.43325007,0.8791815,-0.035,3.366,0.097,0.73,0.119,0.287,2015-01-23,retailing
TSCO,WSM,2020-01-09,0.627,3.042,0.388,22.204,3.44,0.392394,1.1162121,0.052,1.951,0.189,-0.915,0.206,-1.263,2015-01-23,retailing
SATS,TEF,2020-01-09,0.725,-2.777,0.079,3.829,2.5,0.79076636,-1.4933084,0.028,-2.266,-0.088,-4.362,-0.11,-4.767,2015-01-23,telecommunication_services
SHEN,TDS,2020-01-09,0.941,-3.069,0.64,11.632,2.5,0.3625775,-0.7090823,-0.016,-3.402,-0.183,-6.945,-0.218,-7.691,2015-01-23,telecommunication_services
AAON,ACM,2020-01-09,0.804,2.682,0.224,25.918,3.89,0.18202658,1.6453035,-0.007,2.815,0.14,0.192,0.212,-1.098,2015-01-23,capital_goods
AAON,ESE,2020-01-09,0.941,3.382,1.464,8.699,3.89,0.41447198,0.24887799,0.004,3.192,0.03,2.055,0.082,-0.219,2015-01-23,capital_goods
AAON,TKR,2020-01-09,0.647,2.851,0.291,31.313,3.89,0.14027841,1.0544552,0.094,0.93,0.278,-2.828,0.302,-3.317,2015-01-23,capital_goods
ABB,ACM,2020-01-09,0.863,2.913,0.813,18.378,3.89,0.8945967,2.0880544,-0.018,3.279,0.084,1.184,0.137,0.106,2015-01-23,capital_goods
ABB,AOS,2020-01-09,0.686,-2.741,2.29,4.812,3.89,0.51940423,-1.7928172,-0.043,-3.74,0.05,-1.58,0.051,-1.564,2015-01-23,capital_goods
ABB,DY,2020-01-09,0.569,-3.382,8.665,-94.095,3.89,0.5947757,-2.3206658,-0.024,-3.738,0.063,-2.449,0.109,-1.758,2015-01-23,capital_goods
ABB,GVA,2020-01-09,0.882,-3.064,2.518,-5.106,3.89,0.7725995,-2.4211493,-0.009,-3.156,0.005,-3.014,0.025,-2.808,2015-01-23,capital_goods
ABB,SXI,2020-01-09,0.706,-2.607,4.87,-11.684,3.89,0.6328312,-1.1694208,-0.038,-3.414,0.003,-2.54,-0.027,-3.169,2015-01-23,capital_goods
ABB,TEX,2020-01-09,0.765,-2.974,2.35,-12.728,3.89,0.67043567,-1.9081172,-0.044,-3.868,-0.005,-3.084,-0.007,-3.12,2015-01-23,capital_goods
ABB,TGH,2020-01-09,0.627,-2.639,1.536,-16.681,3.89,0.45201063,-0.899977,-0.033,-3.17,0.092,-1.142,0.129,-0.541,2015-01-23,capital_goods
AER,BLDP,2020-01-09,0.706,3.745,0.166,-4.73,3.89,0.6084991,2.4207249,-0.17,7.443,-0.206,8.216,-0.343,11.188,2015-01-23,capital_goods
AGCO,BLDP,2020-01-09,0.863,4.47,0.134,-4.773,3.89,0.53066754,2.5773501,-0.218,9.344,-0.157,7.981,-0.197,8.873,2015-01-23,capital_goods
AGCO,PCAR,2020-01-09,0.667,2.542,0.775,11.629,3.89,0.5432396,0.6773347,-0.03,3.777,0.006,2.3,-0.052,4.707,2015-01-23,capital_goods
AGCO,PLUG,2020-01-09,0.765,3.811,0.063,-1.89,3.89,0.32133722,0.5406072,-0.101,6.31,-0.105,6.404,-0.139,7.232,2015-01-23,capital_goods
AIMC,BLDP,2020-01-09,0.51,4.174,-0.014,4.223,3.89,0.55424166,0.1698594,-0.347,6.579,-0.021,4.321,-0.046,4.495,2015-01-23,capital_goods
AIMC,BLDR,2020-01-09,0.569,2.686,0.153,11.521,3.89,0.77004987,2.326726,0.029,2.418,0.155,1.267,0.284,0.084,2015-01-23,capital_goods
AIMC,GVA,2020-01-09,0.667,-2.985,1.173,2.08,3.89,0.70833576,-1.2643197,0.025,-2.691,0.076,-2.101,0.1,-1.821,2015-01-23,capital_goods
AIMC,LECO,2020-01-09,0.549,2.923,0.319,69.785,3.89,0.28811637,0.41121182,0.043,1.845,0.191,-1.894,0.13,-0.355,2015-01-23,capital_goods
AIMC,PCAR,2020-01-09,0.549,2.624,-0.093,64.2,3.89,0.4584147,1.6672819,0.04,2.124,0.228,-0.244,0.164,0.562,2015-01-23,capital_goods
AIMC,TKR,2020-01-09,0.627,3.647,0.187,35.688,3.89,0.42970273,1.7700497,0.083,2.251,0.3,-1.424,0.31,-1.601,2015-01-23,capital_goods
AIN,AJRD,2020-01-09,0.902,3.407,0.576,-6.854,3.89,0.5037423,0.66018575,-0.042,4.561,-0.024,4.079,-0.086,5.782,2015-01-23,capital_goods
AIN,CAE,2020-01-09,0.725,3.428,0.283,1.815,3.89,0.6598109,1.3060437,-0.068,5.427,0.038,2.321,0.146,-0.869,2015-01-23,capital_goods
AIN,DOV,2020-01-09,0.824,4.26,1.038,11.233,3.89,0.8039365,2.2697122,-0.03,5.274,0.006,4.065,-0.014,4.741,2015-01-23,capital_goods
AIN,FELE,2020-01-09,0.745,3.46,0.285,25.428,3.89,0.34646016,1.402765,-0.045,4.639,0.042,2.36,-0.022,4.029,2015-01-23,capital_goods
AIN,FSS,2020-01-09,0.51,3.219,0.401,-3.385,3.89,0.42635125,0.9939399,-0.027,4.148,-0.042,4.639,-0.113,7.058,2015-01-23,capital_goods
AIN,GNRC,2020-01-09,0.686,3.587,1.125,-16.941,3.89,0.49663538,3.2927532,-0.081,5.25,-0.128,6.215,-0.182,7.308,2015-01-23,capital_goods
AIN,HON,2020-01-09,0.51,2.757,1.395,47.55,3.89,0.5705768,0.62660676,-0.015,3.388,-0.008,3.095,-0.021,3.628,2015-01-23,capital_goods
AIN,ITT,2020-01-09,0.51,3.306,0.653,9.131,3.89,0.5191486,1.3331349,0.004,3.181,0.1,0.174,0.02,2.667,2015-01-23,capital_goods
AIN,LHX,2020-01-09,0.941,2.919,2.4,-8.478,3.89,0.8502242,0.41333655,-0.071,5.427,-0.057,4.916,-0.124,7.279,2015-01-23,capital_goods
AIN,LNN,2020-01-09,0.745,2.657,0.222,71.791,3.89,0.14090861,0.22359246,-0.023,3.17,0.098,0.438,-0.024,3.195,2015-01-23,capital_goods
AIN,MGRC,2020-01-09,0.804,2.683,0.839,-5.344,3.89,0.63993394,1.3807883,-0.047,3.778,0.056,1.388,-0.02,3.158,2015-01-23,capital_goods
AIN,OFLX,2020-01-09,0.627,3.125,0.958,5.104,3.89,0.64711404,1.0708156,0.025,2.641,0.119,0.813,-0.021,3.523,2015-01-23,capital_goods
AIN,RTX,2020-01-09,0.961,3.435,0.468,42.584,3.89,0.44157737,1.2633715,-0.03,4.43,0.145,-1.353,0.132,-0.932,2015-01-23,capital_goods
AIN,TREX,2020-01-09,0.588,3.556,0.698,-14.199,3.89,0.4644083,0.316952,-0.048,5.217,-0.08,6.31,-0.138,8.286,2015-01-23,capital_goods
AIR,FELE,2020-01-09,0.569,2.571,0.359,29.433,3.89,0.7036286,1.5009538,-0.044,3.34,0.025,2.14,-0.046,3.376,2015-01-23,capital_goods
AIR,SPXC,2020-01-09,0.549,2.651,0.727,3.763,3.89,0.85017735,2.2050242,-0.02,2.994,-0.014,2.889,-0.049,3.466,2015-01-23,capital_goods
AIR,TKR,2020-01-09,0.706,3.157,0.194,34.86,3.89,0.351474,1.4756671,0.076,1.849,0.275,-1.585,0.26,-1.332,2015-01-23,capital_goods
AIT,FELE,2020-01-09,0.529,2.896,0.151,34.609,3.89,0.61752415,1.9498286,-0.028,3.312,0.09,1.555,0.065,1.925,2015-01-23,capital_goods
AIT,FERG,2020-01-09,0.569,2.72,0.666,26.758,3.89,0.17288291,2.1482499,-0.025,3.232,-0.064,4.005,0.148,-0.27,2015-01-23,capital_goods
AIT,GBX,2020-01-09,0.608,-2.595,0.891,-14.593,3.89,0.66772324,-1.6029029,-0.043,-3.183,0.065,-1.713,0.035,-2.115,2015-01-23,capital_goods
AIT,HII,2020-01-09,0.647,3.356,2.172,77.418,3.89,0.4750206,1.1323713,0.031,2.503,0.091,0.813,0.128,-0.201,2015-01-23,capital_goods
AIT,LNN,2020-01-09,0.627,2.807,0.407,61.771,3.89,0.34528452,0.33493042,-0.005,2.935,0.069,1.147,-0.014,3.15,2015-01-23,capital_goods
AIT,RTX,2020-01-09,0.549,2.633,0.36,51.025,3.89,0.52611744,2.1515164,-0.007,2.757,0.184,-0.582,0.222,-1.247,2015-01-23,capital_goods
AIT,TXT,2020-01-09,0.51,-2.904,0.982,-4.786,3.89,0.29789954,-0.9840823,0.026,-2.218,0.017,-2.463,-0.029,-3.666,2015-01-23,capital_goods
AJRD,PLUG,2020-01-09,0.569,2.857,0.035,1.086,3.89,0.77120537,1.2295173,-0.05,3.488,-0.005,2.917,-0.011,2.99,2015-01-23,capital_goods
AL,BLDP,2020-01-09,0.784,3.854,0.188,-3.484,3.89,0.7283867,2.8364544,-0.206,7.575,-0.194,7.373,-0.253,8.439,2015-01-23,capital_goods
ALG,BLDP,2020-01-09,0.922,4.111,0.066,-2.697,3.89,0.6184239,2.0215268,-0.164,7.847,-0.116,6.77,-0.14,7.301,2015-01-23,capital_goods
ALG,PLUG,2020-01-09,0.784,3.075,0.027,-0.472,3.89,0.3726923,0.6871093,-0.04,3.861,-0.05,4.052,-0.066,4.362,2015-01-23,capital_goods
ALG,TKR,2020-01-09,0.706,2.762,0.163,26.804,3.89,0.48708057,0.21841295,0.074,0.987,0.232,-2.775,0.234,-2.822,2015-01-23,capital_goods
ALLE,BLDP,2020-01-09,0.647,3.303,0.072,-2.331,3.89,0.24791093,1.5726674,-0.111,5.906,-0.055,4.598,-0.144,6.697,2015-01-23,capital_goods
ALSN,ESE,2020-01-09,0.608,2.928,1.44,7.393,3.89,0.62079287,2.022039,-0.082,4.813,-0.02,3.386,-0.008,3.102,2015-01-23,capital_goods
ALSN,ETN,2020-01-09,0.569,2.585,0.908,35.709,3.89,0.38578665,1.4545045,-0.094,5.281,-0.008,2.819,0.001,2.553,2015-01-23,capital_goods
ALSN,FELE,2020-01-09,0.961,2.862,0.745,13.773,3.89,0.38107637,0.6754766,-0.07,5.086,-0.008,3.12,-0.041,4.154,2015-01-23,capital_goods
AME,BLDP,2020-01-09,0.706,3.668,0.071,-1.413,3.89,0.068080746,2.5094001,-0.193,7.391,-0.131,6.195,-0.139,6.342,2015-01-23,capital_goods
AME,HXL,2020-01-09,0.667,-2.728,0.741,10.351,3.89,0.63003904,-1.2223544,0.01,-2.345,-0.025,-3.709,-0.148,-8.518,2015-01-23,capital_goods
AME,PLUG,2020-01-09,0.627,2.833,0.028,0.097,3.89,0.32617986,1.0256022,-0.059,3.821,-0.057,3.79,-0.059,3.81,2015-01-23,capital_goods
AMRC,BA,2020-01-09,0.902,-3.008,16.909,103.242,3.89,0.2856221,-1.2843225,-0.009,-3.191,-0.193,-6.881,-0.226,-7.538,2015-01-23,capital_goods
AMRC,IEP,2020-01-09,0.922,-2.588,2.195,17.857,3.89,0.8280586,-0.5435502,-0.005,-2.712,-0.056,-4.062,-0.063,-4.258,2015-01-23,capital_goods
AMRC,NVEE,2020-01-09,0.51,-2.595,2.956,25.507,3.89,0.5319068,-1.4357423,0.037,-2.203,-0.083,-3.475,-0.048,-3.102,2015-01-23,capital_goods
AOS,BLDP,2020-01-09,0.529,4.131,-0.01,4.218,3.89,0.52874565,0.0070582423,-0.343,6.521,-0.039,4.399,-0.063,4.572,2015-01-23,capital_goods
AOS,BLDR,2020-01-09,0.569,3.142,0.234,5.347,3.89,0.49693584,0.49372253,0.009,3.044,0.153,1.44,0.265,0.196,2015-01-23,capital_goods
AOS,BWXT,2020-01-09,0.569,2.729,0.808,12.346,3.89,0.5412797,1.6913706,-0.033,3.312,0.111,0.767,0.09,1.145,2015-01-23,capital_goods
AOS,MAS,2020-01-09,0.647,2.775,0.238,24.528,3.89,0.5980476,2.4351213,-0.054,3.562,0.107,1.195,0.092,1.427,2015-01-23,capital_goods
AOS,PNR,2020-01-09,0.843,3.147,0.399,19.957,3.89,0.5241492,0.85438526,0.003,3.065,0.1,0.038,0.157,-1.736,2015-01-23,capital_goods
APOG,DOOR,2020-01-09,0.922,3.502,1.141,18.166,3.89,0.4917888,1.1260568,-0.037,4.191,-0.056,4.535,0.068,2.246,2015-01-23,capital_goods
AWI,CAE,2020-01-09,0.647,3.045,0.206,6.43,3.89,0.002971561,0.11601929,-0.017,3.975,0.122,-3.778,0.257,-11.365,2015-01-23,capital_goods
AWI,DOV,2020-01-09,0.569,2.839,0.716,30.812,3.89,0.018246187,1.0950186,0.02,2.093,0.089,-0.568,0.094,-0.741,2015-01-23,capital_goods
AWI,FELE,2020-01-09,0.608,2.539,0.189,31.292,3.89,0.089488685,0.5240938,-0.014,2.879,0.099,0.074,0.051,1.28,2015-01-23,capital_goods
AWI,TDG,2020-01-09,0.627,3.489,5.519,-34.47,3.89,0.0041296254,1.3460841,-0.011,3.913,0.09,0.042,0.159,-2.626,2015-01-23,capital_goods
B,BLDP,2020-01-09,0.725,4.078,0.065,0.083,3.89,0.93974054,0.2922712,-0.215,6.525,-0.123,5.474,-0.15,5.782,2015-01-23,capital_goods
B,LNN,2020-01-09,0.902,2.623,0.433,61.758,3.89,0.46720344,0.33085954,-0.007,2.791,0.062,1.12,-0.041,3.624,2015-01-23,capital_goods
B,PLUG,2020-01-09,0.51,3.492,0.027,0.647,3.89,0.6219676,2.3111157,-0.049,4.045,-0.036,3.9,-0.053,4.092,2015-01-23,capital_goods
B,ROK,2020-01-09,0.784,2.657,1.759,61.459,3.89,0.6262225,1.1888254,0.021,2.055,0.045,1.387,0.006,2.5,2015-01-23,capital_goods
BA,BLDP,2020-01-09,0.608,4.328,0.006,1.805,3.89,0.47624293,0.1428364,-0.259,6.905,-0.121,5.535,-0.162,5.94,2015-01-23,capital_goods
BA,EMR,2020-01-09,0.608,2.877,0.063,41.201,3.89,0.48285714,1.3748736,0.05,1.667,0.156,-0.919,0.134,-0.402,2015-01-23,capital_goods
BA,FELE,2020-01-09,0.529,3.623,0.044,30.427,3.89,0.6472576,1.6446048,-0.026,4.19,0.031,2.958,-0.024,4.141,2015-01-23,capital_goods
BA,FERG,2020-01-09,0.588,2.862,0.062,47.642,3.89,0.67015845,1.9554827,-0.041,3.582,-0.054,3.809,0.151,0.227,2015-01-23,capital_goods
BA,FSS,2020-01-09,0.686,2.621,0.057,5.072,3.89,0.6833878,1.9097257,0.01,2.455,-0.066,3.679,-0.121,4.547,2015-01-23,capital_goods
BA,GGG,2020-01-09,0.765,2.705,0.071,20.313,3.89,0.40039384,0.7882793,-0.025,3.372,-0.072,4.63,-0.108,5.574,2015-01-23,capital_goods
BA,IEX,2020-01-09,0.686,2.762,0.27,50.31,3.89,0.6679124,1.5725325,0.005,2.65,-0.006,2.914,-0.107,5.428,2015-01-23,capital_goods
BA,ITT,2020-01-09,0.922,3.264,0.1,20.57,3.89,0.8528795,1.9587011,0.04,2.432,0.091,1.39,0.023,2.797,2015-01-23,capital_goods
BA,LNN,2020-01-09,0.706,3.053,0.047,71.938,3.89,0.39913526,0.17513743,-0.011,3.326,0.076,1.202,-0.043,4.107,2015-01-23,capital_goods
BA,OFLX,2020-01-09,0.824,3.063,0.132,26.417,3.89,0.730603,1.9465362,0.065,2.204,0.132,1.327,-0.007,3.149,2015-01-23,capital_goods
BA,RTX,2020-01-09,0.725,3.339,0.068,51.961,3.89,0.74639976,2.3917603,-0.01,3.578,0.15,-0.214,0.153,-0.265,2015-01-23,capital_goods
BA,SSD,2020-01-09,0.569,2.91,0.126,18.214,3.89,0.7214046,1.7545538,-0.034,3.537,-0.098,4.713,-0.07,4.205,2015-01-23,capital_goods
BA,ZWS,2020-01-09,0.902,2.644,0.028,17.965,3.89,0.6976551,0.74889284,-0.022,3.152,0.042,1.689,0.043,1.662,2015-01-23,capital_goods
BCC,FERG,2020-01-09,0.686,2.748,1.016,38.883,3.89,0.3487492,1.0516431,-0.044,3.759,-0.036,3.564,0.159,-0.883,2015-01-23,capital_goods
BCC,HII,2020-01-09,0.686,2.981,2.49,139.134,3.89,0.2817459,0.86950475,0.017,2.57,0.161,-0.857,0.168,-1.036,2015-01-23,capital_goods
BLDP,ESLT,2020-01-09,0.961,-3.181,11.326,86.128,3.89,0.88637453,-0.656573,-0.141,-7.038,-0.134,-6.855,-0.164,-7.68,2015-01-23,capital_goods
BLDR,PLUG,2020-01-09,0.784,2.585,0.097,0.479,3.89,0.57970107,0.7510266,-0.067,3.695,-0.064,3.643,-0.13,4.725,2015-01-23,capital_goods
BWXT,HII,2020-01-09,0.843,2.653,2.042,97.994,3.89,0.41402835,0.5533617,0.019,2.051,0.101,-0.547,0.126,-1.358,2015-01-23,capital_goods
CAE,HEI,2020-01-09,0.51,-3.391,7.468,-67.237,3.89,0.10982981,-0.29559198,-0.026,-4.519,0.063,-0.629,0.218,6.143,2015-01-23,capital_goods
CAE,HEI-A,2020-01-09,0.745,-3.783,5.588,-44.873,3.89,0.107808955,-0.2562784,-0.019,-4.632,0.109,1.16,0.245,7.32,2015-01-23,capital_goods
CAE,HXL,2020-01-09,0.549,-3.225,2.34,17.82,3.89,0.20954873,-0.51502717,-0.039,-4.807,-0.033,-4.539,-0.022,-4.107,2015-01-23,capital_goods
CAE,LII,2020-01-09,0.647,-2.94,8.398,39.511,3.89,0.6056364,-0.6790485,-0.058,-5.003,0.087,0.156,0.178,3.413,2015-01-23,capital_goods
CAT,FERG,2020-01-09,0.843,2.696,0.323,27.772,3.89,0.6432436,1.5028481,-0.066,4.453,-0.083,4.908,0.16,-1.577,2015-01-23,capital_goods
CAT,HII,2020-01-09,0.784,3.049,0.834,106.982,3.89,0.4188975,0.7802659,-0.007,3.262,0.098,0.16,0.163,-1.748,2015-01-23,capital_goods
CAT,LNN,2020-01-09,0.784,2.645,0.199,62.27,3.89,0.69870704,0.18390365,-0.031,3.484,0.055,1.127,-0.005,2.782,2015-01-23,capital_goods
CAT,RTX,2020-01-09,0.725,2.594,0.256,41.97,3.89,0.9844688,1.9007664,-0.037,3.495,0.126,-0.51,0.195,-2.209,2015-01-23,capital_goods
CAT,SPR,2020-01-09,0.647,-2.9,0.573,9.835,3.89,0.44591486,-0.7433671,0.021,-2.356,-0.057,-4.41,-0.253,-9.551,2015-01-23,capital_goods
CMCO,EMR,2020-01-09,0.667,2.869,0.888,29.332,3.89,0.8670392,1.0621903,0.018,2.324,0.133,-1.146,0.127,-0.972,2015-01-23,capital_goods
CMCO,ETN,2020-01-09,0.588,3.211,0.741,46.239,3.89,0.86074954,1.6553038,-0.077,5.1,0.018,2.761,0.029,2.494,2015-01-23,capital_goods
CMCO,FELE,2020-01-09,0.608,3.341,0.551,24.401,3.89,0.90325105,1.6218163,-0.046,4.392,0.033,2.601,-0.004,3.439,2015-01-23,capital_goods
CMCO,FERG,2020-01-09,0.824,3.078,1.01,31.087,3.89,0.7168268,1.3929474,-0.06,4.51,-0.063,4.578,0.123,0.144,2015-01-23,capital_goods
CMCO,HII,2020-01-09,0.784,3.34,2.545,117.662,3.89,0.6837211,0.9613775,0.001,3.318,0.127,0.092,0.134,-0.087,2015-01-23,capital_goods
CMCO,LMT,2020-01-09,0.569,2.744,4.607,128.941,3.89,0.9341797,1.8863478,-0.062,3.905,0.003,2.679,-0.029,3.287,2015-01-23,capital_goods
CMCO,LNN,2020-01-09,0.98,2.863,0.566,66.227,3.89,0.6446187,0.20889173,-0.025,3.484,0.077,0.959,-0.028,3.54,2015-01-23,capital_goods
CMCO,OFLX,2020-01-09,0.725,2.875,1.701,6.895,3.89,0.9409876,1.613807,0.026,2.497,0.12,1.117,0.016,2.641,2015-01-23,capital_goods
CMCO,PH,2020-01-09,0.529,2.827,1.904,94.942,3.89,0.55248624,1.22464,-0.029,3.539,0.132,-0.41,0.133,-0.44,2015-01-23,capital_goods
CMCO,ROK,2020-01-09,0.51,3.084,2.005,89.832,3.89,0.52224505,0.8829253,-0.007,3.265,0.085,0.803,0.047,1.818,2015-01-23,capital_goods
CMCO,RTX,2020-01-09,0.706,3.023,0.849,42.868,3.89,0.965811,1.8327647,-0.031,3.781,0.144,-0.461,0.159,-0.826,2015-01-23,capital_goods
CMCO,ZWS,2020-01-09,0.784,2.742,0.408,12.204,3.89,0.6874335,0.83777636,-0.046,4.122,0.029,1.875,0.042,1.468,2015-01-23,capital_goods
CMI,PCAR,2020-01-09,0.843,2.543,0.382,6.669,3.89,0.39466754,0.8952095,-0.009,3.001,0.029,1.14,0.02,1.553,2015-01-23,capital_goods
CMI,PLUG,2020-01-09,0.667,3.636,0.029,-2.034,3.89,0.2328554,0.6649322,-0.073,5.423,-0.067,5.29,-0.041,4.656,2015-01-23,capital_goods
CMI,TKR,2020-01-09,0.784,3.344,0.215,12.055,3.89,0.47743863,0.94489557,0.035,2.134,0.167,-2.416,0.196,-3.393,2015-01-23,capital_goods
CNHI,HII,2020-01-09,0.765,3.383,9.042,110.346,3.89,0.7301159,1.6561867,-0.024,3.921,0.117,0.771,0.108,0.965,2015-01-23,capital_goods
CNHI,MAS,2020-01-09,0.608,2.661,1.798,17.451,3.89,0.92638606,2.1706514,-0.08,4.18,0.022,2.243,-0.018,3.006,2015-01-23,capital_goods
CNHI,PLUG,2020-01-09,0.588,3.742,0.12,0.859,3.89,0.7316488,2.619058,-0.1,4.792,-0.027,4.025,-0.055,4.323,2015-01-23,capital_goods
CNHI,SWK,2020-01-09,0.706,2.827,7.718,52.729,3.89,0.8188725,0.9054361,-0.051,4.276,0.06,1.135,0.041,1.656,2015-01-23,capital_goods
CR,ETN,2020-01-09,0.686,2.874,0.614,24.911,3.89,0.9309178,2.2224467,-0.046,4.18,-0.048,4.22,-0.048,4.243,2015-01-23,capital_goods
CR,FELE,2020-01-09,0.804,2.797,0.324,18.705,3.89,0.85123014,1.8835864,-0.022,3.242,-0.005,2.897,-0.046,3.744,2015-01-23,capital_goods
CR,FERG,2020-01-09,0.569,2.508,0.746,8.987,3.89,0.17355622,1.6213527,-0.027,3.173,-0.118,5.452,0.027,1.826,2015-01-23,capital_goods
CR,HII,2020-01-09,0.882,3.204,2.392,22.645,3.89,0.64697456,0.55717516,0.021,2.429,0.015,2.647,0.008,2.914,2015-01-23,capital_goods
CR,LNN,2020-01-09,0.725,2.648,0.491,48.25,3.89,0.50374144,0.22365257,-0.007,2.861,0.015,2.212,-0.084,5.029,2015-01-23,capital_goods
CR,RTX,2020-01-09,0.627,2.658,0.707,18.121,3.89,0.18492849,1.9622712,-0.005,2.809,0.049,1.245,0.051,1.203,2015-01-23,capital_goods
CR,SPXC,2020-01-09,0.529,2.899,0.463,-3.151,3.89,0.9429837,2.5615113,0.01,2.739,-0.004,2.966,0.01,2.73,2015-01-23,capital_goods
CW,SPR,2020-01-09,0.51,-2.945,0.573,12.497,3.89,0.07553026,-1.7208602,-0.026,-3.486,-0.063,-4.24,-0.16,-6.201,2015-01-23,capital_goods
DCI,TKR,2020-01-09,0.569,2.807,0.522,18.49,3.89,0.23959792,1.1920408,0.047,1.605,0.187,-2.016,0.185,-1.966,2015-01-23,capital_goods
DE,FELE,2020-01-09,0.745,2.503,0.171,20.155,3.89,0.5684093,0.764691,-0.044,3.762,0.038,1.402,0.013,2.126,2015-01-23,capital_goods
DE,PLUG,2020-01-09,0.549,3.182,0.012,0.488,3.89,0.7775551,1.6008734,-0.072,4.112,-0.016,3.39,-0.021,3.458,2015-01-23,capital_goods
DE,SPR,2020-01-09,0.667,-2.604,0.434,18.577,3.89,0.35384795,-1.3448516,0.004,-2.531,-0.137,-5.172,-0.252,-7.307,2015-01-23,capital_goods
DOV,HON,2020-01-09,0.882,-2.616,1.28,37.329,3.89,0.7086423,-0.362234,-0.011,-3.385,0.008,-2.063,0.002,-2.5,2015-01-23,capital_goods
DOV,HXL,2020-01-09,0.745,-2.571,0.611,16.976,3.89,0.19540578,-1.4791486,-0.008,-2.83,-0.062,-4.47,-0.158,-7.413,2015-01-23,capital_goods
DOV,LII,2020-01-09,0.843,-2.804,2.255,31.63,3.89,0.73460203,-1.3226582,-0.025,-3.592,0.057,-1.033,0.037,-1.663,2015-01-23,capital_goods
DY,PNR,2020-01-09,0.529,2.629,0.078,33.885,3.89,0.27686968,0.81188685,0.028,2.112,0.139,0.016,0.231,-1.709,2015-01-23,capital_goods
EME,ETN,2020-01-09,0.706,2.895,0.59,28.338,3.89,0.5823593,0.8415048,-0.052,4.749,-0.007,3.136,-0.008,3.179,2015-01-23,capital_goods
EME,FELE,2020-01-09,0.569,2.691,0.352,17.533,3.89,0.65069467,1.1099162,-0.026,3.328,0.022,2.154,-0.02,3.199,2015-01-23,capital_goods
EME,HII,2020-01-09,0.765,2.524,1.469,97.35,3.89,0.2181509,0.82873553,0.018,2.081,0.117,-0.429,0.116,-0.403,2015-01-23,capital_goods
EME,LMT,2020-01-09,0.569,2.717,4.089,-13.623,3.89,0.29066792,0.4599715,-0.031,3.939,-0.035,4.074,-0.074,5.619,2015-01-23,capital_goods
ESE,MRCY,2020-01-09,0.745,-2.535,1.233,-26.649,3.89,0.2595824,-0.71155846,0.017,-2.075,0.072,-0.561,0.126,0.92,2015-01-23,capital_goods
ESE,TT,2020-01-09,0.863,-3.35,1.224,-7.225,3.89,0.1344262,-0.22057296,0.018,-2.312,0.11,2.972,0.062,0.239,2015-01-23,capital_goods
ESLT,PLUG,2020-01-09,0.765,3.56,0.024,-0.927,3.89,0.39550668,0.59661835,-0.053,4.684,-0.056,4.744,-0.077,5.201,2015-01-23,capital_goods
ESLT,TKR,2020-01-09,0.961,3.027,0.121,26.95,3.89,0.17250735,0.94958586,0.068,1.52,0.24,-2.315,0.24,-2.307,2015-01-23,capital_goods
GATX,OFLX,2020-01-09,0.51,2.522,1.206,-12.187,3.89,0.7502515,1.0997623,0.027,1.996,0.081,0.946,0.008,2.362,2015-01-23,capital_goods
