ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
KAMN,MDU,2021-06-01,0.725,3.021,0.185,14.501,5.11,0.51778895,2.3148541,0.03,2.538,-0.005,3.101,-0.034,3.57,2016-06-14,capital_goods
KAMN,MYRG,2021-06-01,0.588,3.653,0.091,33.977,5.11,0.96338224,2.1075327,-0.015,3.758,-0.071,4.135,-0.167,4.787,2016-06-14,capital_goods
KAMN,PWR,2021-06-01,0.529,2.722,-0.248,59.287,5.11,0.9307998,1.1712586,0.084,2.349,0.097,2.287,-0.04,2.9,2016-06-14,capital_goods
KAMN,SNA,2021-06-01,0.706,3.558,0.934,104.883,5.11,0.6320612,3.304675,0.091,2.533,0.09,2.542,0.045,3.047,2016-06-14,capital_goods
KAMN,ZWS,2021-06-01,0.569,2.752,0.056,28.111,5.11,0.81030315,2.7087505,0.008,2.688,-0.115,3.624,-0.217,4.398,2016-06-14,capital_goods
KMT,MLI,2021-06-01,0.784,3.175,0.688,7.405,5.11,0.08062597,2.5361526,0.035,2.59,0.037,2.56,0.028,2.705,2016-06-14,capital_goods
KMT,MYRG,2021-06-01,0.667,3.893,1.695,-15.637,5.11,0.2194436,0.59770554,-0.031,4.325,-0.058,4.708,-0.099,5.277,2016-06-14,capital_goods
KMT,NPO,2021-06-01,0.745,3.452,2.026,-1.678,5.11,0.60055226,0.7978893,-0.046,4.836,-0.018,4.006,0.036,2.372,2016-06-14,capital_goods
KMT,SNA,2021-06-01,0.647,4.15,4.133,21.923,5.11,0.00012719266,4.097991,0.056,2.898,0.073,2.53,0.065,2.708,2016-06-14,capital_goods
KMT,TEX,2021-06-01,0.529,3.714,1.519,-19.275,5.11,0.41651097,1.2043855,0.027,3.018,0.029,2.972,0.01,3.464,2016-06-14,capital_goods
KTOS,LII,2021-06-01,0.843,2.598,6.574,122.248,5.11,0.74534076,0.7441594,0.036,1.763,0.061,1.189,0.017,2.215,2016-06-14,capital_goods
KTOS,PWR,2021-06-01,0.588,2.681,3.15,-12.912,5.11,0.0034033377,1.3324751,0.091,1.23,0.066,1.629,-0.05,3.484,2016-06-14,capital_goods
KTOS,SNA,2021-06-01,0.627,3.326,3.734,84.888,5.11,0.36423358,2.4067364,0.127,1.299,0.128,1.275,0.074,2.142,2016-06-14,capital_goods
KTOS,WIRE,2021-06-01,0.745,3.71,1.156,32.578,5.11,0.3871859,2.0904863,0.097,1.798,0.06,2.527,-0.034,4.382,2016-06-14,capital_goods
LECO,MYRG,2021-06-01,0.863,3.772,0.835,-35.384,5.11,0.00820385,0.9432431,-0.0,3.776,0.008,3.434,-0.027,4.9,2016-06-14,capital_goods
LHX,SNA,2021-06-01,0.549,3.018,0.441,78.136,5.11,0.4320746,0.09580106,0.09,1.823,0.119,1.442,0.1,1.7,2016-06-14,capital_goods
LHX,WIRE,2021-06-01,0.686,3.181,0.174,23.915,5.11,0.35837132,2.5561178,0.058,2.164,0.051,2.287,-0.004,3.255,2016-06-14,capital_goods
LII,MYRG,2021-06-01,0.51,2.595,0.292,-32.744,5.11,0.0039932863,1.3521272,-0.001,2.629,-0.059,3.941,-0.095,4.765,2016-06-14,capital_goods
LII,WIRE,2021-06-01,0.725,2.507,0.159,15.197,5.11,0.16683853,0.9703767,0.055,1.006,0.011,2.205,-0.037,3.524,2016-06-14,capital_goods
LMT,LNN,2021-06-01,0.569,2.74,0.177,42.981,5.11,0.5202688,0.22615854,0.034,2.393,0.048,2.247,0.013,2.606,2016-06-14,capital_goods
LMT,SNA,2021-06-01,0.529,3.297,0.143,107.54,5.11,0.69165826,0.60011244,0.102,2.16,0.117,1.998,0.082,2.386,2016-06-14,capital_goods
LMT,UFPI,2021-06-01,0.549,2.522,0.234,-32.753,5.11,8.939871e-05,1.9103123,0.035,1.958,0.026,2.098,-0.01,2.683,2016-06-14,capital_goods
MAS,MLI,2021-06-01,0.627,2.699,0.432,10.74,5.11,0.6351931,1.6798859,0.045,1.832,0.049,1.766,0.041,1.923,2016-06-14,capital_goods
MAS,OSK,2021-06-01,0.529,2.935,1.298,21.484,5.11,0.07954759,2.3114111,0.027,2.413,0.056,1.861,0.089,1.244,2016-06-14,capital_goods
MAS,SNA,2021-06-01,0.588,3.019,1.74,79.239,5.11,0.46996632,2.8472373,0.081,1.745,0.1,1.447,0.085,1.674,2016-06-14,capital_goods
MAS,UFPI,2021-06-01,0.529,3.005,1.393,-15.984,5.11,0.03896932,0.7181709,0.026,2.032,0.033,1.767,0.03,1.887,2016-06-14,capital_goods
MAXR,MLI,2021-06-01,0.843,3.122,0.222,24.877,5.11,0.6831961,2.133629,0.103,1.924,0.087,2.117,0.036,2.704,2016-06-14,capital_goods
MAXR,MSM,2021-06-01,0.647,2.755,0.455,55.067,5.11,0.189926,1.6520007,0.079,1.651,0.062,1.892,0.08,1.639,2016-06-14,capital_goods
MAXR,MWA,2021-06-01,0.843,2.65,0.073,9.023,5.11,0.664408,1.0029507,0.043,2.011,0.004,2.596,-0.129,4.588,2016-06-14,capital_goods
MAXR,MYRG,2021-06-01,0.588,3.976,0.624,25.851,5.11,0.3613696,2.5267096,0.03,3.672,-0.033,4.309,-0.14,5.384,2016-06-14,capital_goods
MAXR,PNR,2021-06-01,0.529,3.379,0.4,34.296,5.11,0.39045537,2.6545122,0.069,2.511,-0.025,3.686,-0.091,4.523,2016-06-14,capital_goods
MAXR,VMI,2021-06-01,0.725,3.052,1.725,105.637,5.11,0.49711433,2.9101691,0.101,2.004,0.077,2.246,0.014,2.903,2016-06-14,capital_goods
MDU,MYRG,2021-06-01,0.667,2.535,3.101,-36.778,5.11,0.20026332,1.7903067,-0.04,3.273,-0.058,3.622,-0.097,4.352,2016-06-14,capital_goods
MGRC,MYRG,2021-06-01,0.588,2.749,0.94,-17.167,5.11,0.008218226,2.3278773,-0.034,3.323,-0.077,4.035,-0.177,5.706,2016-06-14,capital_goods
MGRC,WIRE,2021-06-01,0.529,2.788,0.606,18.087,5.11,0.13631521,1.3470956,0.03,1.957,-0.001,2.824,-0.098,5.461,2016-06-14,capital_goods
MIDD,MLI,2021-06-01,0.784,2.564,0.156,11.446,5.11,0.7453605,1.5502927,0.072,1.151,0.11,0.404,0.076,1.071,2016-06-14,capital_goods
MIDD,MYRG,2021-06-01,0.667,3.382,0.38,-5.205,5.11,0.5927268,3.1015081,0.012,3.188,0.027,2.954,-0.043,4.082,2016-06-14,capital_goods
MIDD,SNA,2021-06-01,0.725,3.565,0.884,52.353,5.11,0.10852652,2.2894006,0.096,0.941,0.151,-0.527,0.115,0.428,2016-06-14,capital_goods
MLI,MTOR,2021-06-01,0.765,-2.615,0.604,4.481,5.11,0.07775772,-0.52044165,-0.016,-2.996,-0.0,-2.621,-0.025,-3.223,2016-06-14,capital_goods
MMM,PNR,2021-06-01,0.51,2.505,0.269,-1.158,5.11,0.7119113,2.3011909,0.014,2.265,-0.039,3.158,-0.069,3.657,2016-06-14,capital_goods
MMM,SNA,2021-06-01,0.686,2.887,1.056,-17.226,5.11,0.0013566064,2.3640952,0.059,1.613,0.069,1.393,0.048,1.844,2016-06-14,capital_goods
MMM,TGH,2021-06-01,0.667,3.177,0.194,-18.619,5.11,0.8718286,2.6998146,-0.008,3.301,0.011,3.0,-0.006,3.271,2016-06-14,capital_goods
MOG-A,SNA,2021-06-01,0.686,3.282,1.112,71.41,5.11,0.19916962,0.7016216,0.067,2.31,0.063,2.37,0.039,2.71,2016-06-14,capital_goods
MRC,MSM,2021-06-01,0.706,2.673,0.047,63.992,5.11,0.41728246,2.3166394,0.056,2.158,0.054,2.177,0.099,1.759,2016-06-14,capital_goods
MRC,MYRG,2021-06-01,0.667,3.687,-0.498,44.819,5.11,0.57859147,1.0497395,-0.003,3.703,-0.057,4.038,-0.154,4.634,2016-06-14,capital_goods
MRC,SNA,2021-06-01,0.686,3.456,0.326,150.869,5.11,0.8507539,0.246357,0.122,2.343,0.143,2.153,0.105,2.498,2016-06-14,capital_goods
MRCY,PWR,2021-06-01,0.608,2.849,0.376,20.349,5.11,0.76924145,0.5630417,0.051,2.508,0.047,2.532,-0.105,3.552,2016-06-14,capital_goods
MRCY,TDG,2021-06-01,0.569,2.578,5.303,92.104,5.11,0.6322146,1.6976277,0.017,2.376,0.022,2.321,-0.023,2.847,2016-06-14,capital_goods
MRCY,TKR,2021-06-01,0.569,2.665,0.291,30.364,5.11,0.69505274,0.21505058,0.084,2.046,0.093,1.977,0.088,2.012,2016-06-14,capital_goods
MRCY,TT,2021-06-01,0.51,3.139,1.002,32.04,5.11,0.95936143,1.4937323,0.015,3.006,-0.063,3.712,-0.112,4.152,2016-06-14,capital_goods
MSM,MYRG,2021-06-01,0.725,2.824,1.262,-42.61,5.11,0.031893194,0.7042994,-0.037,4.034,-0.059,4.75,-0.127,6.975,2016-06-14,capital_goods
MTOR,MYRG,2021-06-01,0.588,4.396,2.628,-19.756,5.11,0.0011824406,3.2239046,-0.061,5.479,-0.075,5.737,-0.136,6.82,2016-06-14,capital_goods
MTOR,OSK,2021-06-01,0.863,3.859,3.201,6.435,5.11,0.4899988,2.2334301,-0.012,4.123,0.024,3.336,0.035,3.1,2016-06-14,capital_goods
MTOR,PH,2021-06-01,0.667,2.705,10.65,-46.822,5.11,0.006509655,0.92785674,-0.049,3.81,-0.041,3.625,-0.032,3.429,2016-06-14,capital_goods
MTOR,PWR,2021-06-01,0.588,3.019,3.634,-34.997,5.11,0.04722522,1.4581635,-0.032,3.564,-0.016,3.3,-0.088,4.531,2016-06-14,capital_goods
MTOR,RRX,2021-06-01,0.51,2.524,4.554,-17.19,5.11,0.03806599,0.80558026,-0.023,3.006,-0.058,3.761,-0.085,4.323,2016-06-14,capital_goods
MTOR,RUSHA,2021-06-01,0.627,2.666,1.603,-5.985,5.11,0.11861293,0.9746636,0.004,2.574,-0.02,3.095,-0.001,2.69,2016-06-14,capital_goods
MTOR,RUSHB,2021-06-01,0.824,2.632,1.365,-1.698,5.11,0.17090142,0.9164078,0.017,2.242,-0.039,3.524,-0.04,3.548,2016-06-14,capital_goods
MTOR,SWK,2021-06-01,0.961,3.278,5.664,18.548,5.11,0.10566941,0.6156555,-0.023,3.921,0.012,2.94,0.012,2.944,2016-06-14,capital_goods
MTOR,TKR,2021-06-01,0.725,3.239,3.194,-20.959,5.11,0.0105125,0.56253564,-0.011,3.493,0.012,2.943,0.028,2.559,2016-06-14,capital_goods
MWA,MYRG,2021-06-01,0.667,2.803,7.774,-43.131,5.11,0.0084010465,1.158,-0.013,3.149,-0.021,3.371,0.008,2.595,2016-06-14,capital_goods
MWA,SNA,2021-06-01,0.765,2.58,16.452,-18.726,5.11,0.025504341,0.4887885,0.058,0.357,0.082,-0.566,0.126,-2.253,2016-06-14,capital_goods
MYRG,PH,2021-06-01,0.647,-2.797,3.362,60.035,5.11,0.43254307,-0.68774074,-0.016,-3.3,-0.034,-3.874,-0.097,-5.886,2016-06-14,capital_goods
MYRG,PRLB,2021-06-01,0.51,-2.725,0.702,91.849,5.11,0.28812888,-1.2533201,0.012,-2.648,-0.099,-3.35,-0.175,-3.828,2016-06-14,capital_goods
MYRG,RRX,2021-06-01,0.706,-3.931,1.511,25.648,5.11,0.1901476,-0.7765396,-0.04,-5.527,-0.017,-4.612,-0.047,-5.814,2016-06-14,capital_goods
MYRG,RUSHB,2021-06-01,0.647,-3.47,0.445,11.459,5.11,0.5191097,-0.50673735,-0.075,-6.418,-0.032,-4.721,-0.083,-6.73,2016-06-14,capital_goods
MYRG,TKR,2021-06-01,0.745,-2.648,1.002,11.341,5.11,0.20940045,-0.62117946,-0.055,-4.552,-0.087,-5.687,-0.159,-8.177,2016-06-14,capital_goods
MYRG,TRTN,2021-06-01,0.608,-2.569,0.542,11.856,5.11,0.56856257,-0.54151046,-0.021,-3.191,-0.042,-3.811,-0.059,-4.312,2016-06-14,capital_goods
NDSN,SNA,2021-06-01,0.569,2.778,0.474,80.622,5.11,0.24777082,2.6801927,0.086,1.494,0.11,1.139,0.101,1.268,2016-06-14,capital_goods
NOC,OSK,2021-06-01,0.569,2.75,0.22,10.787,5.11,0.45898083,2.5385683,0.035,2.251,0.059,1.919,0.082,1.584,2016-06-14,capital_goods
NPO,SNA,2021-06-01,0.765,2.684,2.107,21.055,5.11,0.018418733,0.56788766,0.087,-0.383,0.08,-0.14,0.03,1.625,2016-06-14,capital_goods
NPO,WCC,2021-06-01,0.549,2.554,1.386,-33.162,5.11,0.0022241415,0.22837727,0.048,0.446,0.009,2.139,-0.08,6.071,2016-06-14,capital_goods
NVEE,SNA,2021-06-01,0.824,3.457,1.227,70.506,5.11,0.22497997,2.49173,0.096,1.676,0.112,1.372,0.125,1.131,2016-06-14,capital_goods
OFLX,PWR,2021-06-01,0.745,2.921,0.463,0.184,5.11,6.729844e-05,1.5166988,0.024,2.485,0.05,2.019,-0.044,3.707,2016-06-14,capital_goods
OFLX,SNA,2021-06-01,0.647,3.204,0.466,108.632,5.11,0.40136528,2.999495,0.093,1.892,0.124,1.451,0.086,1.997,2016-06-14,capital_goods
OFLX,TKR,2021-06-01,0.804,2.548,0.368,13.81,5.11,0.030651476,0.81867385,0.051,1.583,0.084,0.95,0.095,0.744,2016-06-14,capital_goods
OFLX,TT,2021-06-01,0.529,3.29,0.78,23.218,5.11,0.7625547,0.97198886,-0.001,3.306,-0.039,4.144,-0.044,4.273,2016-06-14,capital_goods
OFLX,UFPI,2021-06-01,0.725,2.703,0.35,9.839,5.11,0.34884667,0.87138623,0.04,1.919,0.067,1.39,0.02,2.311,2016-06-14,capital_goods
OFLX,WTS,2021-06-01,0.627,2.957,0.441,47.846,5.11,0.37753886,0.85594094,-0.044,4.043,-0.046,4.092,-0.162,6.994,2016-06-14,capital_goods
OFLX,XYL,2021-06-01,0.608,3.052,0.307,48.106,5.11,0.19370049,1.3315381,-0.011,3.284,-0.028,3.632,-0.107,5.259,2016-06-14,capital_goods
OFLX,ZWS,2021-06-01,0.824,2.615,0.158,15.463,5.11,0.19500506,1.0194447,0.001,2.592,-0.062,3.652,-0.146,5.068,2016-06-14,capital_goods
PCAR,PWR,2021-06-01,0.667,2.648,1.234,-42.016,5.11,0.3807727,1.9159316,0.009,2.446,-0.03,3.333,-0.094,4.834,2016-06-14,capital_goods
PCAR,SNA,2021-06-01,0.549,3.115,1.315,60.973,5.11,0.15431309,0.24533454,0.074,1.866,0.066,1.997,0.038,2.476,2016-06-14,capital_goods
PCAR,UFPI,2021-06-01,0.627,2.676,0.967,-24.471,5.11,0.0461113,0.9965332,0.021,2.059,-0.014,3.1,-0.043,3.933,2016-06-14,capital_goods
PGTI,SNA,2021-06-01,0.784,3.626,5.188,61.785,5.11,0.16644713,2.218671,0.069,2.127,0.074,2.013,0.034,2.886,2016-06-14,capital_goods
PLUG,PWR,2021-06-01,0.961,2.857,1.039,35.131,5.11,0.84613603,1.7099859,0.072,1.947,0.013,2.687,-0.093,4.037,2016-06-14,capital_goods
PLUG,TKR,2021-06-01,0.961,2.542,0.83,41.548,5.11,0.6989814,1.1367917,0.101,1.138,0.06,1.711,0.087,1.332,2016-06-14,capital_goods
PLUG,ZWS,2021-06-01,0.51,2.747,0.371,27.186,5.11,0.7259194,1.0778404,0.031,2.301,-0.111,4.344,-0.202,5.647,2016-06-14,capital_goods
PNR,RUSHA,2021-06-01,0.863,-2.574,0.871,-7.396,5.11,0.5221326,-0.12185774,-0.028,-4.112,-0.045,-5.018,-0.095,-7.721,2016-06-14,capital_goods
PNR,RUSHB,2021-06-01,0.686,-2.585,0.731,-2.412,5.11,0.39904377,-0.12261577,-0.039,-4.658,-0.027,-4.041,-0.06,-5.749,2016-06-14,capital_goods
PRIM,SNA,2021-06-01,0.686,3.524,4.565,54.558,5.11,0.03421374,0.95480937,0.045,2.254,0.064,1.724,-0.01,3.795,2016-06-14,capital_goods
PRIM,TGH,2021-06-01,0.784,4.344,0.939,-7.632,5.11,0.71504956,1.2390331,-0.039,5.335,-0.01,4.586,-0.092,6.652,2016-06-14,capital_goods
PRIM,WCC,2021-06-01,0.706,3.877,3.056,-12.281,5.11,0.10176149,0.5243696,-0.012,4.279,-0.022,4.645,-0.148,8.916,2016-06-14,capital_goods
PRLB,RRX,2021-06-01,0.549,3.159,0.388,38.104,5.11,0.49027815,3.1111896,0.06,2.644,-0.05,3.586,-0.092,3.948,2016-06-14,capital_goods
PRLB,SNA,2021-06-01,0.529,3.885,0.286,120.766,5.11,0.7033481,0.92838913,0.117,2.684,0.122,2.629,0.083,3.031,2016-06-14,capital_goods
PRLB,TRTN,2021-06-01,0.588,3.035,0.134,16.921,5.11,0.66001695,2.8752518,0.03,2.782,-0.005,3.081,-0.064,3.575,2016-06-14,capital_goods
PRLB,ZWS,2021-06-01,0.569,3.355,0.094,19.94,5.11,0.92538816,0.6757572,0.016,3.213,-0.112,4.35,-0.209,5.211,2016-06-14,capital_goods
ROCK,SNA,2021-06-01,0.706,3.296,1.144,94.577,5.11,0.073801905,2.4298677,0.078,1.925,0.088,1.746,0.063,2.181,2016-06-14,capital_goods
ROCK,TKR,2021-06-01,0.725,2.75,0.784,8.976,5.11,0.32084987,0.6478886,0.035,1.822,0.034,1.857,0.064,1.049,2016-06-14,capital_goods
ROCK,ZWS,2021-06-01,0.804,2.971,0.36,12.133,5.11,0.48596233,0.6721808,-0.011,3.245,-0.097,5.418,-0.159,6.987,2016-06-14,capital_goods
ROLL,SNA,2021-06-01,0.745,3.029,0.935,13.271,5.11,0.074428804,1.4344348,0.075,1.13,0.164,-1.113,0.137,-0.44,2016-06-14,capital_goods
ROLL,WIRE,2021-06-01,0.706,3.313,0.264,14.242,5.11,0.3691759,1.6158055,0.055,1.795,0.105,0.417,0.044,2.108,2016-06-14,capital_goods
ROP,SNA,2021-06-01,0.529,2.929,0.246,68.22,5.11,0.30985683,2.8823056,0.102,1.445,0.132,1.017,0.1,1.475,2016-06-14,capital_goods
RTX,SNA,2021-06-01,0.608,3.101,1.168,70.547,5.11,0.6694753,0.8641073,0.078,2.023,0.098,1.739,0.067,2.177,2016-06-14,capital_goods
RTX,WIRE,2021-06-01,0.667,3.328,0.41,24.653,5.11,0.7378131,3.2480338,0.048,2.495,0.031,2.789,-0.039,4.01,2016-06-14,capital_goods
RUSHB,SNA,2021-06-01,0.902,3.093,3.823,44.868,5.11,0.26030913,1.5210574,0.022,2.34,0.087,0.106,0.061,1.006,2016-06-14,capital_goods
SPR,TKR,2021-06-01,0.529,2.552,-0.192,61.854,5.11,0.6245668,2.4379735,0.12,1.884,0.143,1.752,0.205,1.406,2016-06-14,capital_goods
SXI,TEX,2021-06-01,0.647,2.926,0.494,-7.163,5.11,0.8847698,0.83697945,0.027,2.145,0.011,2.594,0.002,2.86,2016-06-14,capital_goods
TGH,TRN,2021-06-01,0.627,-2.557,0.553,13.443,5.11,0.86837035,-0.2805034,-0.029,-3.295,-0.002,-2.622,0.03,-1.805,2016-06-14,capital_goods
TGI,VMI,2021-06-01,0.627,2.881,0.665,130.427,5.11,0.953305,1.3397948,0.073,2.366,0.066,2.419,0.022,2.724,2016-06-14,capital_goods
TXT,VRTV,2021-06-01,0.647,3.913,0.865,-17.59,5.11,0.22402957,1.3930392,0.029,3.308,0.031,3.249,-0.173,7.553,2016-06-14,capital_goods
VRTV,WAB,2021-06-01,0.529,-3.019,0.911,51.963,5.11,0.24038658,-1.1541396,0.011,-2.844,0.03,-2.551,-0.114,-4.804,2016-06-14,capital_goods
APA,CIVI,2021-06-01,0.569,3.954,0.36,15.065,3.76,0.00013563773,3.9153688,-0.047,4.41,0.095,3.034,0.096,3.031,2016-06-14,energy
APA,DVN,2021-06-01,0.765,3.159,0.76,2.212,3.76,0.049596336,1.5935719,-0.01,3.333,0.011,2.964,-0.071,4.389,2016-06-14,energy
APA,ESTE,2021-06-01,0.843,3.454,0.183,1.218,3.76,0.90097624,2.158205,-0.087,4.365,-0.036,3.834,0.076,2.655,2016-06-14,energy
APA,GPRE,2021-06-01,0.686,3.307,0.129,11.96,3.76,0.65180176,0.2692344,-0.041,3.584,-0.101,3.984,-0.059,3.7,2016-06-14,energy
APA,PDCE,2021-06-01,0.824,2.722,1.227,0.74,3.76,0.9634139,1.0509478,-0.03,3.089,0.007,2.634,-0.006,2.792,2016-06-14,energy
APA,WMB,2021-06-01,0.804,2.691,0.166,15.91,3.76,0.09391525,1.5864265,-0.01,2.835,0.023,2.357,0.039,2.133,2016-06-14,energy
AR,CIVI,2021-06-01,0.627,3.986,0.917,16.655,3.76,0.082602404,1.9485378,-0.01,4.122,0.117,2.316,0.12,2.283,2016-06-14,energy
AR,GPRE,2021-06-01,0.824,3.083,0.47,11.473,3.76,0.9910854,2.7644782,-0.014,3.196,-0.076,3.708,-0.036,3.379,2016-06-14,energy
AR,NXE,2021-06-01,0.647,3.588,0.06,1.439,3.76,0.6200886,0.011718948,0.168,2.305,0.129,2.602,0.073,3.029,2016-06-14,energy
BKR,CIVI,2021-06-01,0.765,3.82,1.006,2.964,3.76,0.08579118,2.6068246,-0.066,4.844,0.034,3.284,0.06,2.889,2016-06-14,energy
BKR,GPRE,2021-06-01,0.804,3.134,0.524,4.28,3.76,0.97695416,2.910209,-0.058,3.682,-0.115,4.218,-0.062,3.717,2016-06-14,energy
BP,WMB,2021-06-01,0.608,2.682,0.218,13.654,3.76,0.28420666,1.7878902,-0.006,2.763,0.025,2.32,0.046,2.027,2016-06-14,energy
CCJ,CLNE,2021-06-01,0.588,-3.086,1.049,-7.791,3.76,0.016909836,-1.2351174,0.136,-1.052,0.096,-1.644,0.104,-1.527,2016-06-14,energy
CLB,CNQ,2021-06-01,0.765,3.134,0.099,17.657,3.76,0.9448695,2.1150386,-0.014,3.266,0.053,2.633,0.031,2.838,2016-06-14,energy
CLB,DVN,2021-06-01,0.765,3.166,0.264,7.47,3.76,0.8121166,1.8269063,-0.001,3.181,0.041,2.629,-0.089,4.316,2016-06-14,energy
CLB,ESTE,2021-06-01,0.549,3.484,0.063,2.515,3.76,0.7434511,2.2813597,-0.09,4.279,-0.019,3.656,0.083,2.751,2016-06-14,energy
CLB,GPRE,2021-06-01,0.51,3.325,0.042,12.995,3.76,0.8240263,0.076701045,-0.041,3.586,-0.099,3.959,-0.061,3.715,2016-06-14,energy
CLB,MTDR,2021-06-01,0.843,3.755,0.229,6.328,3.76,0.7143936,0.7958218,-0.101,4.719,-0.01,3.847,0.016,3.605,2016-06-14,energy
CLB,PDCE,2021-06-01,0.667,3.199,0.438,8.647,3.76,0.7978156,1.8762221,-0.025,3.474,0.035,2.819,-0.015,3.358,2016-06-14,energy
CLB,WMB,2021-06-01,0.804,2.619,0.052,17.303,3.76,0.24374077,1.353223,-0.007,2.707,0.035,2.177,0.042,2.089,2016-06-14,energy
CLR,PDCE,2021-06-01,0.51,2.585,0.815,3.397,3.76,0.76699,1.0548083,0.021,2.283,0.064,1.685,0.099,1.185,2016-06-14,energy
CLR,RIG,2021-06-01,0.667,-3.277,0.231,-1.852,3.76,0.558476,-0.2304937,-0.01,-3.456,-0.012,-3.497,-0.098,-5.086,2016-06-14,energy
CLR,WMB,2021-06-01,0.804,2.521,0.109,16.308,3.76,0.37310168,1.2157773,0.008,2.406,0.043,1.894,0.075,1.422,2016-06-14,energy
CLR,XPRO,2021-06-01,0.667,-2.609,0.761,3.687,3.76,0.5991322,-0.21613981,-0.11,-4.21,-0.085,-3.839,-0.141,-4.653,2016-06-14,energy
CNQ,NVGS,2021-06-01,0.961,-2.889,0.327,2.705,3.76,0.5840341,-0.68857455,0.018,-2.573,0.003,-2.841,-0.037,-3.551,2016-06-14,energy
CNX,GPRE,2021-06-01,0.51,3.203,1.08,3.331,3.76,0.7559486,2.2895522,-0.038,3.62,-0.11,4.418,-0.104,4.356,2016-06-14,energy
COP,DINO,2021-06-01,0.784,-2.534,1.128,-15.696,3.76,0.28490552,-0.79146636,-0.04,-3.238,-0.026,-2.998,-0.001,-2.551,2016-06-14,energy
CPE,DVN,2021-06-01,0.961,2.972,0.213,9.855,3.76,0.5861124,1.8705727,0.1,1.722,0.079,1.984,-0.052,3.621,2016-06-14,energy
CPE,ESTE,2021-06-01,0.608,3.512,0.052,3.029,3.76,0.65810984,2.521047,-0.019,3.68,0.005,3.467,0.113,2.499,2016-06-14,energy
CPE,GPRE,2021-06-01,0.784,3.301,0.033,13.408,3.76,0.5348739,0.1750432,-0.024,3.452,-0.093,3.895,-0.054,3.645,2016-06-14,energy
CPE,NXE,2021-06-01,0.51,3.696,0.001,1.85,3.76,0.98937297,0.2790235,0.178,2.631,0.147,2.818,0.08,3.219,2016-06-14,energy
CPE,PDCE,2021-06-01,0.922,2.961,0.351,12.688,3.76,0.64925385,1.6059988,0.076,2.179,0.073,2.212,0.026,2.689,2016-06-14,energy
CPE,WMB,2021-06-01,0.863,2.662,0.045,17.646,3.76,0.2695026,1.3709856,0.022,2.367,0.044,2.077,0.052,1.976,2016-06-14,energy
CPG,ESTE,2021-06-01,0.529,2.503,1.296,1.256,3.76,0.02730133,0.89971423,-0.057,3.237,-0.048,3.124,0.046,1.913,2016-06-14,energy
CPG,GPRE,2021-06-01,0.627,3.19,1.626,9.657,3.76,0.5459676,3.1028647,-0.03,3.435,-0.109,4.079,-0.075,3.801,2016-06-14,energy
CTRA,WMB,2021-06-01,0.922,2.889,0.458,11.594,3.76,0.46671075,1.9333961,0.012,2.727,0.037,2.371,0.049,2.196,2016-06-14,energy
CVI,HES,2021-06-01,0.667,3.704,0.48,43.253,3.76,0.87177396,2.6097608,-0.005,3.756,0.086,2.814,0.164,2.001,2016-06-14,energy
CVI,TPL,2021-06-01,0.667,2.731,-0.886,738.92,3.76,0.5712833,0.5037434,-0.069,3.099,0.006,2.7,0.058,2.424,2016-06-14,energy
CVX,SHEL,2021-06-01,0.686,-2.622,0.776,-28.052,3.76,0.592578,-1.2521647,0.019,-2.173,0.039,-1.681,0.051,-1.406,2016-06-14,energy
CVX,TPL,2021-06-01,0.51,2.712,8.461,-77.508,3.76,0.6748257,0.12212569,-0.05,3.178,-0.015,2.854,0.01,2.62,2016-06-14,energy
DINO,EQNR,2021-06-01,0.627,3.259,0.187,9.944,3.76,0.90045756,2.2234423,0.049,2.515,0.082,2.004,0.021,2.934,2016-06-14,energy
DINO,MPC,2021-06-01,0.784,3.408,0.847,13.236,3.76,0.59975874,1.9404848,0.013,3.204,0.036,2.822,0.014,3.175,2016-06-14,energy
DINO,MUR,2021-06-01,0.686,2.727,0.464,0.27,3.76,0.31624374,0.70366865,-0.001,2.741,-0.003,2.766,0.028,2.319,2016-06-14,energy
DINO,TRGP,2021-06-01,0.686,2.683,0.672,3.902,3.76,0.24592818,0.96199757,-0.084,3.774,-0.086,3.799,-0.091,3.859,2016-06-14,energy
DINO,VLO,2021-06-01,0.922,2.809,1.078,24.056,3.76,0.94831413,1.4779546,0.025,2.385,0.085,1.344,0.109,0.919,2016-06-14,energy
DK,EQNR,2021-06-01,0.647,2.714,0.229,11.165,3.76,0.7727899,1.8319322,0.039,2.201,0.062,1.899,-0.022,3.009,2016-06-14,energy
DRQ,WMB,2021-06-01,0.745,2.657,0.159,13.589,3.76,0.19294146,1.6862557,-0.005,2.723,0.015,2.462,0.008,2.546,2016-06-14,energy
DVN,ESTE,2021-06-01,0.51,2.512,0.251,0.464,3.76,0.8407694,0.727545,-0.066,3.604,-0.04,3.168,0.109,0.729,2016-06-14,energy
DVN,GPRE,2021-06-01,0.549,3.065,0.259,9.807,3.76,0.8604123,3.0146608,-0.036,3.353,-0.101,3.862,-0.039,3.37,2016-06-14,energy
