ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CW,ESE,2017-03-29,0.843,3.955,0.579,-3.484,4.035,0.066,1.28,0.007,-0.002,0.01,0.018,-0.039,-0.019,0.058,0.041,-0.002,-0.026,0.005,3.706,-0.0,3.955,-0.019,4.825,2012-04-11,capital_goods
CW,GGG,2017-03-29,0.549,2.961,0.133,13.096,4.035,0.171,1.346,-0.053,-0.01,0.001,0.006,0.046,0.0,-0.07,-0.007,-0.015,0.004,-0.113,6.199,-0.139,6.955,-0.145,7.117,2012-04-11,capital_goods
CW,HEI-A,2017-03-29,0.961,4.695,0.381,-2.623,4.035,0.034,1.06,-0.023,-0.002,0.011,-0.029,-0.001,0.003,0.029,0.021,0.002,0.002,-0.002,4.779,-0.035,6.406,-0.023,5.854,2012-04-11,capital_goods
CW,NDSN,2017-03-29,0.51,3.318,1.222,-11.49,4.035,0.256,1.589,0.008,0.071,0.014,0.066,-0.012,0.083,0.005,-0.013,-0.009,-0.009,0.003,3.216,0.007,3.067,0.005,3.134,2012-04-11,capital_goods
CW,ROLL,2017-03-29,0.804,2.883,0.821,9.719,4.035,0.002,0.805,-0.08,0.012,0.067,-0.009,0.036,0.003,-0.058,-0.002,-0.025,0.013,-0.021,3.7,-0.037,4.286,-0.043,4.521,2012-04-11,capital_goods
DCI,SPXC,2017-03-29,0.765,-2.715,1.132,-18.024,4.035,0.574,-0.666,0.024,-0.011,0.059,0.022,-0.049,-0.027,0.017,-0.026,0.046,-0.011,-0.013,-3.156,-0.011,-3.101,0.013,-2.259,2012-04-11,capital_goods
EME,ESE,2017-03-29,0.529,4.103,0.801,0.136,4.035,0.033,0.621,-0.001,0.074,-0.022,0.032,-0.01,0.014,-0.03,-0.009,0.032,0.011,0.019,3.082,0.015,3.282,0.009,3.589,2012-04-11,capital_goods
EME,HEI-A,2017-03-29,0.627,3.335,0.496,1.28,4.035,0.4,1.267,-0.085,0.027,0.054,0.032,-0.015,-0.04,0.038,0.022,0.02,0.057,0.01,2.975,-0.021,4.102,0.003,3.228,2012-04-11,capital_goods
EME,LHX,2017-03-29,0.725,3.359,1.305,9.77,4.035,0.002,0.701,-0.029,0.003,0.001,-0.036,-0.024,0.036,0.009,0.008,-0.036,0.064,0.023,2.305,0.011,2.884,0.029,2.03,2012-04-11,capital_goods
EMR,LECO,2017-03-29,0.627,2.738,1.185,3.772,4.035,0.295,2.151,-0.013,-0.001,0.073,-0.043,0.006,0.052,-0.013,0.042,0.045,-0.013,-0.016,3.149,-0.023,3.338,-0.045,3.913,2012-04-11,capital_goods
ENS,ROK,2017-03-29,0.725,2.698,1.393,18.241,4.035,0.098,0.614,0.001,0.005,0.028,0.006,0.073,-0.026,-0.036,-0.046,0.017,0.021,0.016,2.051,0.006,2.445,-0.05,4.664,2012-04-11,capital_goods
EPAC,FAST,2017-03-29,0.902,2.751,0.2,13.113,4.035,0.919,1.704,0.01,-0.011,-0.057,-0.021,0.022,-0.005,0.002,0.019,-0.011,0.045,0.112,0.622,0.122,0.423,0.127,0.344,2012-04-11,capital_goods
ERII,GGG,2017-03-29,0.569,3.345,0.303,20.761,4.035,0.6,2.068,-0.042,-0.04,0.058,0.002,0.02,-0.009,-0.035,-0.005,-0.035,-0.028,-0.152,6.062,-0.176,6.488,-0.184,6.63,2012-04-11,capital_goods
ESE,MWA,2017-03-29,0.529,-2.955,0.2,1.197,4.035,0.234,-1.316,-0.023,-0.044,-0.033,-0.035,0.007,-0.065,0.007,0.029,-0.008,-0.013,-0.029,-3.954,-0.011,-3.328,-0.015,-3.467,2012-04-11,capital_goods
ESLT,MRCY,2017-03-29,0.686,2.535,0.383,-9.77,4.035,0.014,1.519,-0.045,0.003,0.009,-0.003,-0.01,-0.043,0.009,0.1,-0.054,-0.046,0.038,1.495,0.028,1.769,0.015,2.136,2012-04-11,capital_goods
FCEL,GIC,2017-03-29,0.882,3.327,0.014,4.268,4.035,0.954,0.238,0.064,-0.016,0.006,-0.012,0.037,-0.014,-0.042,0.012,-0.008,-0.027,-0.166,4.946,-0.413,7.364,-0.691,10.077,2012-04-11,capital_goods
FCEL,MSM,2017-03-29,0.529,2.55,0.001,55.923,4.035,0.971,1.2,-0.029,-0.044,0.054,-0.052,-0.005,0.017,-0.011,0.006,0.025,-0.051,0.121,1.444,0.176,0.943,0.16,1.093,2012-04-11,capital_goods
FSS,HEI-A,2017-03-29,0.549,2.846,0.67,16.275,4.035,0.853,0.106,0.016,0.008,-0.009,-0.039,0.013,0.032,-0.046,-0.018,-0.029,-0.074,0.001,2.834,-0.012,2.967,0.016,2.675,2012-04-11,capital_goods
FSS,ROLL,2017-03-29,0.627,2.663,2.821,32.062,4.035,0.66,2.44,0.048,0.039,-0.001,0.033,0.018,0.023,0.007,0.025,0.01,0.048,-0.005,2.724,0.007,2.564,0.025,2.323,2012-04-11,capital_goods
GATX,PH,2017-03-29,0.686,2.728,1.232,51.347,4.035,0.788,2.421,-0.006,-0.033,0.064,-0.066,-0.028,-0.05,0.014,-0.06,0.013,0.002,-0.006,2.845,-0.006,2.834,0.026,2.233,2012-04-11,capital_goods
GBX,MTOR,2017-03-29,0.902,2.719,0.167,5.609,4.035,0.808,1.507,0.035,0.053,0.071,0.041,-0.038,0.025,0.046,0.065,0.186,0.179,-0.043,3.257,0.061,1.954,0.063,1.938,2012-04-11,capital_goods
GBX,NDSN,2017-03-29,0.588,2.606,-0.005,77.83,4.035,0.944,1.012,0.02,-0.018,-0.023,-0.03,0.058,-0.027,-0.085,0.001,0.036,-0.077,-0.024,2.79,0.027,2.395,0.007,2.552,2012-04-11,capital_goods
GBX,PH,2017-03-29,0.608,3.003,0.294,95.635,4.035,0.866,0.218,0.059,-0.013,-0.059,-0.02,0.035,-0.05,-0.034,0.081,0.039,0.047,-0.01,3.121,-0.003,3.041,0.013,2.849,2012-04-11,capital_goods
GBX,URI,2017-03-29,0.784,2.714,1.451,34.264,4.035,0.954,1.844,0.005,0.006,-0.003,-0.019,-0.043,0.046,0.028,0.012,0.022,0.007,0.083,1.611,0.086,1.568,0.135,0.908,2012-04-11,capital_goods
GE,GGG,2017-03-29,0.529,2.974,0.057,11.764,4.035,0.227,2.002,0.021,-0.027,-0.004,-0.001,0.013,-0.011,0.009,0.011,0.051,-0.048,-0.127,6.107,-0.156,6.819,-0.167,7.094,2012-04-11,capital_goods
GE,MRCY,2017-03-29,0.588,3.305,0.267,-32.429,4.035,0.025,2.753,0.049,-0.008,-0.038,0.015,-0.105,-0.016,0.077,-0.001,0.025,0.084,0.001,3.287,-0.057,4.552,-0.078,5.034,2012-04-11,capital_goods
GE,TTC,2017-03-29,0.745,3.072,0.349,-30.869,4.035,0.091,2.401,-0.027,-0.019,0.006,0.012,0.037,-0.019,-0.063,-0.0,-0.033,0.005,-0.037,4.128,-0.088,5.571,-0.108,6.132,2012-04-11,capital_goods
GIC,LECO,2017-03-29,0.569,2.652,0.663,54.005,4.035,0.964,2.304,-0.047,-0.023,0.027,-0.008,0.022,0.03,-0.03,-0.068,-0.083,-0.079,-0.026,2.932,-0.014,2.801,-0.035,3.034,2012-04-11,capital_goods
GIC,MSM,2017-03-29,0.588,2.505,1.083,49.275,4.035,0.984,1.184,0.004,0.161,-0.012,0.126,-0.048,0.017,0.067,-0.008,0.108,0.024,0.125,1.226,0.198,0.488,0.209,0.376,2012-04-11,capital_goods
GNRC,LECO,2017-03-29,0.745,3.178,0.508,37.983,4.035,0.84,2.743,0.004,-0.044,0.03,-0.023,0.035,-0.025,-0.033,-0.06,-0.083,-0.033,-0.041,3.763,-0.046,3.832,-0.072,4.197,2012-04-11,capital_goods
GVA,ROLL,2017-03-29,0.588,2.787,1.207,25.256,4.035,0.001,1.375,0.003,0.055,-0.005,0.082,0.027,0.008,-0.037,-0.001,0.011,0.004,-0.01,3.057,-0.05,4.164,-0.051,4.2,2012-04-11,capital_goods
GVA,TTC,2017-03-29,0.647,3.732,1.111,-4.59,4.035,0.376,1.179,0.046,0.062,-0.027,0.016,0.011,0.02,-0.03,0.025,0.016,-0.014,0.008,3.484,-0.075,6.111,-0.08,6.271,2012-04-11,capital_goods
HEES,MSM,2017-03-29,0.745,2.753,0.788,41.831,4.035,0.993,0.657,0.007,0.003,-0.001,0.009,0.073,-0.04,-0.054,0.052,-0.005,0.029,0.081,1.712,0.119,1.22,0.105,1.403,2012-04-11,capital_goods
HEI,MWA,2017-03-29,1.0,-3.501,0.281,0.41,4.035,0.198,-0.452,-0.004,-0.015,0.027,-0.041,-0.009,0.007,0.007,0.04,0.026,-0.029,-0.032,-4.703,-0.053,-5.477,-0.02,-4.262,2012-04-11,capital_goods
HEI-A,MWA,2017-03-29,0.98,-3.432,0.308,1.2,4.035,0.305,-0.445,-0.024,0.066,0.072,0.053,0.001,0.042,-0.008,0.014,0.03,-0.008,-0.036,-4.706,-0.045,-5.015,-0.02,-4.125,2012-04-11,capital_goods
HI,PH,2017-03-29,0.627,2.563,4.482,-12.9,4.035,0.055,0.509,0.02,0.029,-0.04,0.007,0.066,-0.074,-0.074,0.066,-0.047,-0.046,0.009,2.158,-0.004,2.742,0.013,2.009,2012-04-11,capital_goods
HII,MRCY,2017-03-29,0.706,2.672,0.229,-8.749,4.035,0.008,0.41,0.003,0.031,0.035,0.027,0.079,0.044,-0.067,-0.036,0.025,0.036,0.014,2.098,-0.031,3.937,-0.073,5.646,2012-04-11,capital_goods
HLIO,LECO,2017-03-29,0.804,3.248,1.302,15.089,4.035,0.792,2.227,0.007,0.004,-0.008,0.025,0.002,-0.024,-0.012,0.053,-0.059,0.033,0.005,3.136,0.035,2.496,0.019,2.839,2012-04-11,capital_goods
HLIO,NDSN,2017-03-29,0.569,2.609,1.174,38.804,4.035,0.869,0.919,-0.029,-0.014,0.04,0.054,0.161,-0.081,-0.078,-0.077,-0.081,-0.031,0.003,2.581,0.062,1.926,0.054,2.016,2012-04-11,capital_goods
HLIO,PH,2017-03-29,0.667,3.279,1.958,41.667,4.035,0.83,3.135,0.017,0.051,-0.024,0.055,-0.017,-0.009,-0.005,0.016,-0.047,-0.052,0.017,2.952,0.047,2.37,0.061,2.104,2012-04-11,capital_goods
HUBB,PH,2017-03-29,0.804,2.581,1.378,-19.999,4.035,0.198,1.367,0.021,0.027,0.017,0.054,0.063,-0.041,-0.043,-0.044,-0.036,0.016,-0.031,3.666,-0.015,3.1,-0.026,3.483,2012-04-11,capital_goods
IEP,LECO,2017-03-29,0.647,2.847,0.156,53.165,4.035,0.869,2.692,0.031,0.079,-0.0,0.01,0.004,0.006,-0.001,0.038,0.049,0.057,-0.034,3.208,-0.038,3.256,-0.074,3.64,2012-04-11,capital_goods
IEP,PH,2017-03-29,0.667,2.859,-0.129,110.606,4.035,0.826,2.628,0.007,0.07,-0.003,0.033,0.0,-0.051,0.011,0.043,0.068,0.088,-0.013,2.992,-0.006,2.924,0.001,2.847,2012-04-11,capital_goods
ITT,PH,2017-03-29,0.51,2.981,1.337,57.58,4.035,0.923,0.226,0.049,-0.037,0.034,-0.059,0.0,0.04,-0.021,0.016,0.021,0.033,0.004,2.924,-0.017,3.254,-0.002,3.01,2012-04-11,capital_goods
ITW,MWA,2017-03-29,0.961,-3.06,0.103,0.101,4.035,0.14,-0.336,-0.031,0.015,-0.002,0.042,0.007,-0.035,-0.003,0.001,0.018,0.001,-0.044,-4.993,-0.054,-5.45,-0.045,-5.048,2012-04-11,capital_goods
JBT,MRCY,2017-03-29,0.941,3.199,0.348,2.427,4.035,0.514,1.077,-0.004,-0.019,0.071,-0.02,-0.053,0.014,0.06,0.044,-0.005,0.025,0.025,2.341,-0.029,4.207,0.001,3.177,2012-04-11,capital_goods
JBT,TTC,2017-03-29,0.745,2.777,0.437,15.628,4.035,0.084,0.352,-0.078,-0.054,0.076,0.058,0.1,-0.021,-0.06,0.014,-0.078,0.005,-0.03,4.454,-0.075,7.037,-0.048,5.517,2012-04-11,capital_goods
JCI,NDSN,2017-03-29,0.667,2.519,3.532,-37.106,4.035,0.4,1.569,-0.094,-0.068,0.103,-0.014,-0.064,-0.049,0.071,0.019,-0.008,-0.033,-0.02,3.045,0.009,2.268,0.014,2.138,2012-04-11,capital_goods
JCI,PH,2017-03-29,0.922,3.111,3.248,0.938,4.035,0.055,2.057,0.007,-0.014,-0.043,-0.012,-0.006,0.021,0.045,-0.012,0.035,-0.052,-0.014,3.562,-0.006,3.325,0.01,2.768,2012-04-11,capital_goods
KAI,ROK,2017-03-29,0.529,2.708,1.219,49.056,4.035,0.12,1.213,-0.075,0.037,0.053,0.017,-0.001,0.018,-0.016,-0.048,-0.031,0.01,0.008,2.509,0.032,1.87,0.07,0.873,2012-04-11,capital_goods
KAMN,ROK,2017-03-29,0.588,3.096,3.124,-16.146,4.035,0.002,1.213,-0.028,0.074,0.004,0.019,-0.003,-0.016,-0.03,0.068,-0.089,-0.072,-0.006,3.405,-0.017,3.893,-0.003,3.221,2012-04-11,capital_goods
LECO,MGRC,2017-03-29,0.922,-2.754,0.405,3.286,4.035,0.02,-0.701,0.027,-0.023,-0.017,-0.016,-0.023,0.031,0.019,-0.003,-0.029,0.033,0.006,-2.556,-0.027,-3.569,-0.01,-3.061,2012-04-11,capital_goods
LII,MRCY,2017-03-29,0.863,2.65,0.246,-8.778,4.035,0.197,1.646,0.069,-0.007,-0.035,-0.04,0.042,-0.032,-0.051,0.034,-0.043,-0.046,0.008,2.449,0.008,2.448,0.011,2.384,2012-04-11,capital_goods
LMT,MRCY,2017-03-29,0.824,2.855,0.212,-18.739,4.035,0.29,1.35,-0.016,0.03,-0.019,0.037,-0.039,0.003,0.025,-0.069,-0.018,0.025,0.018,2.273,0.018,2.296,-0.005,3.012,2012-04-11,capital_goods
MAS,MRCY,2017-03-29,0.804,3.028,1.124,-8.756,4.035,0.581,2.27,-0.0,0.018,0.029,0.032,-0.001,0.006,-0.021,0.012,-0.074,-0.036,0.063,1.799,0.031,2.42,0.03,2.452,2012-04-11,capital_goods
MDU,MSM,2017-03-29,0.686,2.832,1.594,24.677,4.035,0.843,2.061,-0.007,0.002,0.015,-0.027,-0.092,0.062,0.05,-0.036,0.089,0.012,0.079,1.171,0.121,0.279,0.103,0.647,2012-04-11,capital_goods
MLI,MYRG,2017-03-29,0.941,3.12,1.312,-8.717,4.035,0.218,0.751,-0.009,-0.01,0.041,-0.014,-0.004,0.03,-0.011,-0.008,-0.016,0.021,-0.043,4.49,0.065,1.052,0.07,0.91,2012-04-11,capital_goods
MOG-A,MTOR,2017-03-29,1.0,2.973,0.241,-2.867,4.035,0.675,1.272,-0.056,0.016,0.013,0.033,0.019,-0.041,0.002,-0.044,-0.04,-0.067,-0.009,3.148,0.07,1.562,0.058,1.787,2012-04-11,capital_goods
MOG-A,NDSN,2017-03-29,0.569,2.603,0.183,66.493,4.035,0.931,1.213,-0.065,0.01,0.023,-0.025,0.166,-0.122,-0.217,0.037,0.006,-0.109,-0.017,2.749,0.031,2.338,0.015,2.475,2012-04-11,capital_goods
MOG-A,PH,2017-03-29,0.588,3.046,0.545,73.281,4.035,0.848,0.21,0.002,0.003,-0.016,0.0,0.015,0.008,-0.012,-0.055,0.04,0.04,0.001,3.039,0.008,2.934,0.02,2.772,2012-04-11,capital_goods
MRCY,NOC,2017-03-29,0.824,-2.609,4.783,69.622,4.035,0.048,-1.357,0.007,0.019,0.004,0.008,-0.007,-0.021,0.012,-0.017,-0.014,0.053,0.038,-1.567,0.033,-1.696,0.015,-2.196,2012-04-11,capital_goods
MRCY,ROCK,2017-03-29,0.588,-2.817,1.31,-0.209,4.035,0.054,-1.315,-0.061,-0.047,-0.032,-0.064,-0.06,0.018,0.12,0.005,0.061,0.019,0.01,-2.577,-0.112,-5.584,-0.101,-5.315,2012-04-11,capital_goods
MRCY,SSD,2017-03-29,0.961,-2.571,0.562,23.047,4.035,0.665,-0.847,-0.012,0.012,0.018,-0.014,-0.01,-0.007,0.005,-0.028,0.002,-0.004,0.007,-2.373,-0.037,-3.653,-0.003,-2.647,2012-04-11,capital_goods
MRCY,TDG,2017-03-29,0.549,-2.964,3.108,110.986,4.035,0.036,-1.399,0.052,-0.028,0.007,0.018,0.007,-0.007,-0.005,0.025,0.007,-0.022,0.091,-1.401,0.12,-0.894,0.102,-1.197,2012-04-11,capital_goods
MRCY,UFPI,2017-03-29,0.784,-2.622,0.849,5.844,4.035,0.24,-1.725,-0.03,-0.037,0.12,-0.014,0.001,-0.029,-0.046,-0.017,-0.079,-0.029,0.013,-2.369,-0.046,-3.55,-0.083,-4.286,2012-04-11,capital_goods
MRCY,WSO,2017-03-29,0.627,-2.566,2.092,60.795,4.035,0.181,-1.304,-0.029,-0.015,-0.015,0.006,0.004,0.024,-0.004,-0.062,-0.012,-0.055,0.001,-2.534,-0.017,-2.975,0.016,-2.186,2012-04-11,capital_goods
MWA,NDSN,2017-03-29,0.882,3.618,8.869,-1.84,4.035,0.054,1.411,-0.02,0.022,0.004,0.017,-0.018,0.074,-0.006,-0.031,0.0,0.026,-0.031,4.587,-0.001,3.656,0.009,3.352,2012-04-11,capital_goods
MWA,ROK,2017-03-29,0.667,3.237,5.933,48.852,4.035,0.098,2.444,-0.033,-0.018,0.056,-0.034,-0.027,0.006,0.013,-0.084,0.002,0.062,-0.025,3.856,-0.037,4.13,-0.027,3.899,2012-04-11,capital_goods
MWA,ROLL,2017-03-29,0.784,2.929,5.766,17.969,4.035,0.275,1.166,-0.02,0.017,0.043,0.024,-0.009,-0.04,0.017,0.013,0.031,0.003,-0.054,4.547,-0.047,4.337,-0.043,4.228,2012-04-11,capital_goods
MWA,TT,2017-03-29,0.725,2.551,3.056,16.691,4.035,0.222,0.911,0.091,0.003,-0.037,0.034,0.06,-0.02,-0.017,0.015,-0.022,-0.022,-0.086,5.185,-0.088,5.25,-0.093,5.419,2012-04-11,capital_goods
PCAR,PH,2017-03-29,0.745,2.584,2.481,-14.365,4.035,0.423,1.151,-0.006,-0.004,-0.024,-0.047,0.007,-0.043,0.008,0.091,0.049,-0.075,-0.013,3.128,-0.038,4.229,-0.014,3.187,2012-04-11,capital_goods
PGTI,ROLL,2017-03-29,0.706,2.605,1.885,49.313,4.035,0.91,2.163,-0.016,0.004,0.035,0.044,0.094,-0.086,-0.082,-0.025,-0.021,-0.007,-0.044,3.119,-0.03,2.955,-0.033,2.99,2012-04-11,capital_goods
SSD,TTC,2017-03-29,0.804,3.298,1.772,-23.351,4.035,0.566,1.43,-0.016,-0.048,-0.022,-0.072,-0.017,-0.043,0.001,0.041,0.004,-0.03,-0.03,4.416,-0.07,5.881,-0.045,4.951,2012-04-11,capital_goods
SWK,TDG,2017-03-29,0.569,-4.359,2.003,-16.146,4.035,0.063,-0.754,-0.013,-0.021,0.005,-0.032,0.04,0.033,-0.05,0.009,0.057,0.036,0.036,-2.939,0.071,-1.559,0.051,-2.355,2012-04-11,capital_goods
TRN,URI,2017-03-29,0.824,2.735,3.154,32.563,4.035,0.918,2.156,-0.003,0.036,0.009,-0.005,-0.001,-0.031,-0.021,-0.012,-0.045,-0.064,0.09,1.636,0.07,1.878,0.113,1.356,2012-04-11,capital_goods
TTC,UFPI,2017-03-29,0.569,-2.833,0.725,-4.445,4.035,0.022,-1.913,0.036,-0.046,-0.008,-0.046,0.005,0.002,0.005,0.022,-0.019,0.0,-0.038,-3.915,-0.088,-5.372,-0.122,-6.346,2012-04-11,capital_goods
APA,GPRK,2017-03-29,0.667,2.642,0.144,-2.871,3.462,0.94,1.197,-0.005,-0.035,-0.01,-0.022,-0.039,0.039,0.03,0.056,0.032,-0.046,-0.053,3.344,-0.178,4.995,-0.097,3.92,2012-04-11,energy
AROC,SNP,2017-03-29,0.745,2.599,0.557,36.76,3.462,0.865,0.679,0.001,-0.056,-0.011,0.013,0.007,-0.002,0.002,-0.002,-0.013,0.021,0.005,2.509,-0.011,2.783,0.028,2.138,2012-04-11,energy
CNQ,OXY,2017-03-29,0.902,-3.261,1.141,34.749,3.462,0.858,-1.068,0.035,-0.018,0.002,-0.056,-0.076,0.043,0.097,0.004,0.043,0.018,-0.012,-3.59,0.003,-3.178,-0.0,-3.265,2012-04-11,energy
CPG,GPRK,2017-03-29,0.667,3.246,0.286,0.193,3.462,0.883,2.122,0.057,0.06,-0.036,0.031,-0.107,0.048,0.099,-0.02,0.082,0.098,-0.054,3.708,-0.243,5.318,-0.15,4.524,2012-04-11,energy
CRK,GPRK,2017-03-29,0.529,3.054,0.05,3.329,3.462,0.994,2.185,0.003,-0.019,-0.049,-0.013,-0.052,0.061,0.042,-0.05,-0.046,-0.062,-0.026,3.249,-0.265,5.021,-0.095,3.758,2012-04-11,energy
CVE,GPRK,2017-03-29,0.961,3.639,0.43,-1.92,3.462,0.984,1.153,-0.033,0.005,0.111,0.02,0.023,0.018,0.002,0.034,0.059,0.027,-0.117,5.113,-0.273,7.068,-0.237,6.617,2012-04-11,energy
DRQ,GPRK,2017-03-29,0.647,3.343,0.119,-3.462,3.462,0.004,1.859,-0.035,-0.065,0.004,-0.071,-0.051,0.022,0.033,0.003,0.006,-0.04,-0.032,3.711,-0.168,5.283,-0.091,4.396,2012-04-11,energy
DVN,SNP,2017-03-29,0.745,2.99,0.403,27.759,3.462,0.373,0.503,0.014,0.091,-0.073,0.15,-0.003,0.02,-0.026,-0.005,0.006,0.026,-0.001,3.008,-0.036,3.84,-0.027,3.631,2012-04-11,energy
E,OXY,2017-03-29,0.686,-2.578,1.327,28.572,3.462,0.914,-0.471,-0.021,-0.004,-0.016,0.01,0.014,-0.022,-0.029,0.019,-0.028,-0.037,-0.013,-2.95,-0.039,-3.719,-0.023,-3.261,2012-04-11,energy
E,PDS,2017-03-29,1.0,-2.776,14.044,-210.461,3.462,0.511,-0.144,-0.005,-0.056,-0.069,-0.041,0.034,-0.027,-0.007,0.004,0.005,-0.025,-0.016,-3.292,-0.057,-4.638,-0.041,-4.109,2012-04-11,energy
EC,GPRK,2017-03-29,0.941,3.441,0.287,1.446,3.462,0.753,1.442,0.003,-0.033,-0.018,-0.004,0.013,-0.035,-0.008,0.03,-0.009,-0.046,-0.02,3.639,-0.188,5.321,-0.071,4.153,2012-04-11,energy
EQT,SNP,2017-03-29,0.549,2.673,0.576,21.813,3.462,0.374,0.873,-0.003,-0.016,-0.002,-0.015,0.012,0.023,-0.056,-0.052,-0.042,-0.043,-0.005,2.768,-0.022,3.075,0.018,2.339,2012-04-11,energy
ERF,GPRK,2017-03-29,0.627,2.849,0.465,1.054,3.462,0.264,0.784,-0.031,-0.016,0.037,0.001,0.035,0.008,-0.028,-0.011,-0.017,0.042,-0.057,3.6,-0.18,5.206,-0.047,3.458,2012-04-11,energy
FTI,GPRK,2017-03-29,0.706,3.405,0.278,-2.449,3.462,0.078,1.462,0.003,0.039,0.018,0.017,-0.027,-0.046,0.01,0.068,-0.02,-0.052,-0.055,4.272,-0.196,6.498,-0.128,5.426,2012-04-11,energy
GPRK,NOG,2017-03-29,0.804,-3.438,16.592,-15.295,3.462,0.975,-2.481,0.005,-0.022,-0.058,-0.046,-0.097,0.009,0.075,0.077,0.019,0.039,-0.045,-3.739,-0.277,-5.274,-0.15,-4.435,2012-04-11,energy
GPRK,OXY,2017-03-29,0.706,-2.932,2.032,50.136,3.462,0.548,-0.667,-0.043,0.026,-0.028,0.003,-0.033,0.022,0.001,-0.022,-0.014,-0.011,-0.033,-3.55,-0.098,-4.771,-0.06,-4.064,2012-04-11,energy
GPRK,PDS,2017-03-29,0.51,-3.082,22.128,14.564,3.462,0.565,-1.029,0.029,-0.026,-0.048,-0.075,-0.039,-0.022,0.004,0.01,0.011,0.003,-0.078,-3.92,-0.248,-5.755,-0.164,-4.85,2012-04-11,energy
OXY,PXD,2017-03-29,0.745,2.673,3.462,-58.848,3.462,0.676,1.889,-0.089,0.022,0.04,0.044,-0.042,-0.027,0.066,0.018,0.032,0.014,0.021,2.234,0.03,2.053,0.055,1.518,2012-04-11,energy
OXY,SU,2017-03-29,0.843,2.684,0.457,-4.04,3.462,0.367,1.498,-0.008,-0.027,0.055,-0.02,0.042,-0.022,-0.08,0.026,-0.043,-0.069,-0.014,3.035,-0.03,3.436,0.002,2.636,2012-04-11,energy
OXY,TTE,2017-03-29,0.549,2.819,0.577,-0.023,3.462,0.287,0.778,-0.015,0.015,0.025,-0.034,-0.037,0.021,0.031,-0.045,-0.055,0.035,-0.028,3.742,-0.056,4.682,-0.035,3.998,2012-04-11,energy
OXY,UGP,2017-03-29,0.667,2.737,0.12,1.564,3.462,0.076,1.211,0.039,-0.069,-0.027,-0.014,-0.036,-0.041,0.039,0.008,0.038,0.008,0.012,2.494,-0.021,3.148,-0.019,3.111,2012-04-11,energy
SLB,SNP,2017-03-29,0.784,2.586,0.615,2.555,3.462,0.192,0.262,-0.025,0.056,0.002,-0.008,-0.176,0.032,0.076,0.013,-0.02,0.005,-0.029,3.567,-0.053,4.417,-0.052,4.377,2012-04-11,energy
AGRO,UL,2017-03-29,0.686,2.911,0.964,25.633,4.001,0.197,0.934,-0.018,0.094,0.081,0.075,-0.016,0.046,0.016,-0.033,0.053,0.041,-0.029,3.71,-0.097,5.589,-0.113,6.032,2012-04-11,consumer_staples
BF-B,BTI,2017-03-29,0.529,3.063,0.545,20.54,4.001,0.331,2.115,-0.015,-0.029,0.029,0.004,0.03,-0.045,-0.036,0.015,-0.018,0.005,-0.017,3.483,-0.031,3.804,-0.023,3.613,2012-04-11,consumer_staples
BF-B,MED,2017-03-29,0.647,2.516,-0.181,34.154,4.001,0.841,2.188,0.05,-0.088,-0.036,-0.056,0.035,-0.059,-0.05,0.078,-0.055,-0.014,-0.072,3.079,0.053,2.102,0.034,2.25,2012-04-11,consumer_staples
BG,SAM,2017-03-29,0.549,-3.147,3.561,-4.078,4.001,0.005,-2.26,-0.068,0.04,-0.003,-0.006,0.014,-0.039,0.008,0.049,0.003,-0.014,0.016,-2.937,-0.004,-3.203,0.021,-2.881,2012-04-11,consumer_staples
BGS,PM,2017-03-29,0.863,3.715,1.313,33.09,4.001,0.028,1.771,0.0,0.073,-0.019,0.043,-0.011,0.036,0.085,-0.002,0.045,0.022,0.018,3.184,-0.052,5.255,-0.078,6.018,2012-04-11,consumer_staples
BGS,UVV,2017-03-29,0.529,2.647,0.884,17.154,4.001,0.534,1.227,-0.037,-0.024,0.01,0.006,-0.011,-0.039,0.024,0.071,0.039,-0.079,-0.021,3.075,0.034,1.949,0.016,2.315,2012-04-11,consumer_staples
BUD,CL,2017-03-29,0.569,2.653,0.28,30.462,4.001,0.697,1.131,-0.002,0.016,0.012,0.055,-0.056,0.011,0.037,-0.014,0.028,0.005,0.016,2.067,-0.008,2.933,-0.006,2.883,2012-04-11,consumer_staples
BUD,MED,2017-03-29,0.686,2.513,0.04,24.047,4.001,0.759,2.331,-0.012,0.003,0.014,0.023,0.085,-0.007,-0.075,0.025,-0.037,-0.016,-0.052,3.04,0.062,1.885,0.038,2.124,2012-04-11,consumer_staples
BUD,UL,2017-03-29,0.627,4.059,0.197,15.883,4.001,0.328,2.644,-0.086,0.008,0.039,0.024,-0.103,0.025,0.071,0.039,0.031,0.028,-0.012,4.486,-0.056,6.012,-0.063,6.231,2012-04-11,consumer_staples
CASY,CLX,2017-03-29,0.961,2.927,0.697,30.394,4.001,0.611,0.995,0.008,0.001,0.015,0.016,0.011,0.012,-0.014,-0.032,-0.001,0.013,0.009,2.585,0.013,2.442,-0.02,3.72,2012-04-11,consumer_staples
