ticker_x,ticker_y,trade_date,adf_pass_rate,last_residual,beta,intercept,residual_mean_max,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
CAT,EMR,2021-09-02,0.863,3.156,0.333,20.049,4.29,0.6270726,1.6742878,-0.030138402020713054,-0.03418720414225195,0.0480607896075307,-0.010156486399301614,-0.01801672194472283,0.022119792398264962,0.03370136161221924,0.018843009477082295,0.06142469643734909,0.015385055056199016,0.033,1.92,0.025,2.231,0.058,0.999,2016-09-16,capital_goods
CAT,ERII,2021-09-02,0.569,3.051,0.101,-3.695,4.29,0.022636116,0.921753,0.061386436138838936,-0.0005508145412019773,-0.02862802460333161,0.015511678300687634,0.022755707246223444,-0.019847508729197053,0.001632048682511336,-0.0418324281651998,-0.018195526961479566,0.06654064171031114,0.03,2.261,0.034,2.161,0.001,3.03,2016-09-16,capital_goods
CAT,KAI,2021-09-02,0.882,4.479,0.883,-17.009,4.29,0.4114427,1.2626466,0.07680874536249509,0.03928202158888623,-0.04496058894846172,-0.05390693911055664,-0.025189282429409876,0.002395206757108104,0.018799085605171125,-0.07472466946833008,-0.014402450006674658,0.0002784805600880768,-0.019,5.236,-0.027,5.544,-0.088,7.972,2016-09-16,capital_goods
CAT,MWA,2021-09-02,0.627,3.472,0.045,4.261,4.29,0.43132004,1.0535748,0.0067054299508791364,0.0066305643969970214,-0.03266695387475311,0.0006417242136940106,-0.04013532666658791,0.03717818303047254,0.09699013058414166,-0.03615500345493179,0.06817202063314881,0.10178258465574719,0.01,3.136,-0.009,3.772,0.076,0.984,2016-09-16,capital_goods
CAT,MYRG,2021-09-02,0.745,4.479,0.495,-29.135,4.29,0.0012154038,3.08288,0.04576099868225089,0.016520265927515262,-0.011082130431892183,0.03260790967012901,0.004411138359484428,-0.006725422846094112,-0.007968769594389857,0.018809063315187422,0.02975064940120558,0.04670835206860122,-0.005,4.621,0.005,4.343,-0.047,5.794,2016-09-16,capital_goods
CAT,PNR,2021-09-02,0.627,3.798,0.286,3.125,4.29,0.1266708,1.7910991,-0.013201758191085738,-0.014689391251348913,-0.007821801954128915,0.0020651969104131538,-0.0052959846181254,-0.01003444776546743,0.027029325647784833,-0.020111449217426174,-0.012623062095881809,-0.00999021159134651,0.011,3.428,0.019,3.125,0.01,3.457,2016-09-16,capital_goods
CAT,PWR,2021-09-02,0.588,5.625,0.554,-30.527,4.29,0.00416619,2.041959,-0.014054895052758634,-0.007404189346591685,-0.058205184712884266,0.005651102422849046,-0.015321750455546507,-0.00699895608071777,0.001014497603696029,0.002478982656096748,0.011595249131710216,0.04564395206346622,-0.041,7.498,-0.037,7.343,-0.031,7.067,2016-09-16,capital_goods
CAT,URI,2021-09-02,0.667,3.799,1.935,-105.14,4.29,0.029645659,0.7495013,0.05527652722739258,0.026443330231133256,0.012927476016677337,-0.02575450939002187,-0.009171984462309277,0.05174823760873781,0.1230111153814802,-0.10926021665460768,0.09591134313327555,0.10365971888120326,-0.04,5.994,-0.052,6.596,-0.016,4.678,2016-09-16,capital_goods
CAT,ZWS,2021-09-02,0.824,4.702,0.229,-0.102,4.29,0.2831171,2.939275,0.02186118496362379,-0.011108233079591289,-0.06441601426648072,-0.02803742076043881,0.030747062510394482,-0.004348453939739978,-0.025013955179510317,-0.0038132064692886296,-0.009051371715169032,0.027878739817934855,-0.057,6.713,0.239,-3.651,0.216,-2.857,2016-09-16,capital_goods
CMCO,EMR,2021-09-02,0.588,3.45,1.73,3.571,4.29,0.03362242,2.2845995,-0.008824791055355935,0.026745218739617094,-0.006657965743569866,0.002273617790350598,0.056440462795322374,-0.04244826512919641,-0.10473085699855872,0.035141502396539785,-0.02741776248276846,-0.055191907461903174,0.101,0.574,0.059,1.766,0.073,1.358,2016-09-16,capital_goods
CMCO,ERII,2021-09-02,0.549,3.256,0.511,-8.215,4.29,0.23713127,1.0445436,0.04624945940679843,0.005498029274456207,0.002393619185760852,-0.010731945747065904,0.037135022726854566,-0.024520590214420632,-0.028737553971746297,0.024656371244138282,-0.05004132405454745,-0.01699938233001222,0.111,1.017,0.074,1.761,0.023,2.797,2016-09-16,capital_goods
CMCO,JBT,2021-09-02,1.0,2.658,2.764,1.073,4.29,0.22042331,0.30237955,-0.0025382983457753064,-0.007034898943728742,0.020875497160905747,-0.04696664893529575,-0.009689870034582883,-0.014285543181119202,0.02197916684889678,0.01951150109737708,0.011490223978309072,-0.05618316983300647,0.057,0.922,0.028,1.795,-0.047,4.088,2016-09-16,capital_goods
CMCO,MWA,2021-09-02,0.529,3.733,0.231,2.096,4.29,0.002927433,1.7369262,0.012442340743829534,0.011622277088421677,-0.00876976002035936,0.03281872738118149,-0.03185472195518282,-0.01761939288169327,-0.002560108634680487,0.06081739603715897,-0.013044820902857931,-0.03133442025998812,0.073,1.768,0.023,3.102,0.089,1.327,2016-09-16,capital_goods
CMCO,MYRG,2021-09-02,0.529,3.704,2.332,-44.526,4.29,0.21565232,2.6699333,0.006912135510346998,0.032041989255864996,0.0005713037150839673,-0.0020533636239988794,-0.045710861979230584,0.016968652075565194,0.054397802300410344,0.011659278463078113,0.02969019890607223,0.030261062197842047,0.078,2.374,0.046,2.921,-0.023,4.092,2016-09-16,capital_goods
CMI,ERII,2021-09-02,0.569,2.775,0.083,-3.494,4.29,0.0018505942,1.9909942,-0.0005877714084673379,-0.006107357848844819,0.019419057202718935,0.01360672819333765,-0.021083088357224344,0.009539282046391921,0.025547269256374565,0.015082294701299922,0.002819126605740883,0.03916464786768365,0.058,1.79,0.054,1.849,-0.004,2.848,2016-09-16,capital_goods
CMI,FERG,2021-09-02,0.647,2.895,0.567,-13.433,4.29,0.060964864,1.3596509,0.05086549036225065,0.0720061649186656,0.021855554963128347,0.06952852923965436,0.010695626253871222,-0.003990864668481056,0.011878589262902053,-0.034264778147010344,-0.006370463984748001,0.045218805305183345,0.01,2.594,-0.017,3.403,-0.073,5.068,2016-09-16,capital_goods
CMI,HUBB,2021-09-02,0.529,2.739,0.637,22.969,4.29,0.22950724,1.8095104,0.02146528717751703,0.03342225462539562,0.023845292857299843,0.050195625728479736,-0.015057906082555356,-0.011219532878973463,0.005609205968946872,0.03741882746776583,0.0080464630821134,-0.028797054829020136,0.047,1.228,0.01,2.401,-0.037,3.93,2016-09-16,capital_goods
CMI,PWR,2021-09-02,0.549,5.05,0.497,-36.944,4.29,0.35672784,0.30386022,-0.016644463447023403,-0.017488428301520732,-0.06554871450047901,-0.0700854481401279,0.10876159659442425,-0.02922867474471849,-0.07311759107783265,-0.001620544733874539,-0.05408866130980865,-0.021096096878776553,-0.016,5.592,-0.018,5.639,-0.04,6.373,2016-09-16,capital_goods
CMI,RRX,2021-09-02,0.569,2.671,0.59,-8.554,4.29,0.18577074,1.1467881,0.016217182560202412,0.05112864072883208,0.04742876728182134,0.11534389390269566,-0.008389903571207748,0.006712758029620491,0.014829691565959957,-0.016380540016000658,0.024831067648035225,0.03258531996686255,-0.019,3.323,-0.021,3.385,-0.074,5.19,2016-09-16,capital_goods
CR,KAMN,2021-09-02,0.569,-3.371,0.35,25.269,4.29,0.15180705,-3.1314995,0.07611170730834216,0.06918046767643625,0.020733573212183033,0.00993106094570905,0.013329644308542433,-0.0029598306031510323,0.005681232829693424,-0.04054107822988484,-0.061954035649070184,0.003492379840043483,-0.006,-3.44,-0.056,-4.0,0.017,-3.176,2016-09-16,capital_goods
CR,MYRG,2021-09-02,0.529,2.645,0.887,-22.175,4.29,0.11257413,2.6206315,0.035060413560930516,0.01618343195099745,0.0065000274859057594,-0.0007721111418676498,-0.19153739081865237,0.08478069933955447,0.23311765563547565,-0.1310025014671862,0.1485681558384302,0.1095863740506814,0.028,2.31,0.04,2.176,-0.015,2.819,2016-09-16,capital_goods
CSL,MGRC,2021-09-02,0.725,-2.985,0.355,13.747,4.29,0.31283844,-0.85264635,-0.0188743270190111,-0.021562936277203203,0.04551704935190029,0.036683805062908276,-0.012198253133190916,-5.7685575861128206e-05,0.010883092566239124,-0.010424621168001816,-0.017964476095080943,0.012978466206431664,0.037,-2.001,-0.026,-3.672,-0.006,-3.146,2016-09-16,capital_goods
CW,EMR,2021-09-02,0.588,2.643,0.385,25.085,4.29,0.8937554,0.8899729,-0.06984179572857058,-0.037941032823222844,-0.028993544350780928,0.01732380186341631,0.06316416799293055,-0.048011809898553526,-0.08629318830722077,0.08891693621637298,0.00014147094825169576,-0.13250169056372307,0.102,1.422,0.058,1.954,0.116,1.257,2016-09-16,capital_goods
CW,ERII,2021-09-02,0.549,2.674,0.094,0.404,4.29,0.60810125,1.3639368,-0.07020542710326474,-0.07184597062363826,0.045689196009363345,-0.05436687421801399,-0.02049270859241835,-0.01925877763666026,-0.005358112665159078,0.12152831793122786,-0.04312414614113974,-0.084885726227953,0.119,1.681,0.078,2.028,0.062,2.156,2016-09-16,capital_goods
CW,MYRG,2021-09-02,0.529,3.094,0.279,11.917,4.29,0.8343052,2.2064095,-0.007999872290942282,-0.005989169829372354,0.005201229403388291,-0.013440961233195705,-0.05042682537081603,0.01823754275412267,0.007554996610839083,0.028097374858714882,-0.1417955121390559,-0.019811454955947255,0.074,2.578,0.036,2.846,-0.008,3.152,2016-09-16,capital_goods
DE,KAI,2021-09-02,0.745,2.912,0.424,25.819,4.29,0.45545024,0.80661577,0.046560817773381995,0.09371746506442959,0.05289341246869219,0.0061525859626022925,-0.02314723543379269,0.0961161225107855,0.06367960489612566,-0.0798305130630793,0.06449952756823898,0.04194262041469053,-0.028,4.124,-0.052,5.193,-0.098,7.19,2016-09-16,capital_goods
DE,PWR,2021-09-02,1.0,5.395,0.267,-4.046,4.29,0.011980616,0.38839325,0.0017503479020943887,-0.0446580590262665,-0.05311147767704306,-0.04472738456965813,0.022238102373745478,-0.006354006547173904,-0.06728370655761733,0.060337406506660723,-0.04727309904966415,-0.04119347382565434,-0.052,9.312,-0.066,10.365,-0.039,8.336,2016-09-16,capital_goods
DE,TKR,2021-09-02,0.902,-2.857,0.19,14.136,4.29,0.17702526,-1.2991772,0.017042408026763264,0.0004081619321169645,-0.028934549337743913,-0.004869344154885832,-0.014893069354084172,0.016909735267820206,0.020688394630754357,-0.019329037531291983,-3.762802322045945e-05,-0.00778669419616201,0.017,-2.378,0.029,-2.036,0.009,-2.618,2016-09-16,capital_goods
DE,XYL,2021-09-02,0.824,2.922,0.204,41.406,4.29,0.07410939,1.369894,-0.009497381043360164,0.053330795584572765,0.038929416327754075,0.014749123850647632,-0.020729747238373494,0.1311796300098602,0.0232515188301682,7.881677149186364e-05,-0.013058675022681572,-0.009739781413026869,0.044,1.383,0.015,2.409,0.049,1.189,2016-09-16,capital_goods
DE,ZWS,2021-09-02,0.824,3.358,0.11,11.039,4.29,0.1212324,0.9159464,0.04864225214541466,0.015565775299190303,-0.02953047472245835,-0.00367017838172775,0.006458764436819959,-0.038825986214001657,-0.024533215374049473,0.008203501662493763,0.025694498187468662,0.02120442076071512,-0.068,5.794,0.23,-4.918,0.224,-4.688,2016-09-16,capital_goods
DOOR,KAI,2021-09-02,0.529,3.181,1.33,10.679,4.29,0.01345491,1.0608065,-0.04931833283259903,-0.07203178413915139,-0.06324161587146558,-0.058032882688784246,0.003710310685063372,-0.07177130810907723,-0.008407113042213128,0.06889427194730431,-0.07638920128640193,-0.09958050491963266,-0.026,3.955,-0.019,3.745,-0.098,6.11,2016-09-16,capital_goods
DOOR,MWA,2021-09-02,0.51,2.649,0.065,5.825,4.29,0.5129649,0.97946113,-0.020245445320993812,-0.018327068280296187,-0.023301043808252243,-0.002747063438040712,-0.06970496958128629,6.102267320962303e-05,0.10913612920241082,-0.06031392079436241,0.06217190516839007,0.09347847570128665,0.008,2.46,-0.002,2.706,0.077,0.714,2016-09-16,capital_goods
DOOR,MYRG,2021-09-02,0.569,3.013,0.692,-9.49,4.29,0.0033251068,2.6987596,-0.03654753363433645,-0.06218044414636349,-0.03097363498433721,-0.058348808234984395,0.014697999896743247,0.006041502037164513,0.007679507401939121,0.037756806940354506,0.004154439919632298,-0.026743680864681756,-0.008,3.15,0.016,2.744,-0.054,3.948,2016-09-16,capital_goods
DOOR,ROK,2021-09-02,0.765,2.907,1.766,63.895,4.29,0.05083341,0.6851718,-0.02374201498456759,-0.017037432581154203,0.004038757208948406,-0.017063171292785985,0.01789738352890394,0.012373482422341875,-0.007366460764759801,0.032841650816963434,0.00231518544791833,-0.0027019986125362346,0.018,2.277,-0.029,3.933,-0.067,5.312,2016-09-16,capital_goods
DOV,ESE,2021-09-02,0.804,-3.151,0.434,37.836,4.29,0.039966196,-2.5354843,0.08237449796399593,0.06033865809332994,0.027785364664080707,0.09681624597175487,-0.005618688801101263,-0.0031253630299598084,-0.0055702548485873716,0.00392102394078316,0.05271543326171358,-0.011865951509518306,-0.005,-3.243,0.022,-2.721,0.012,-2.91,2016-09-16,capital_goods
DOV,IEX,2021-09-02,0.765,-2.901,1.139,47.205,4.29,0.41557214,-0.8583095,0.028692177047735825,0.04668066352954962,-0.04562363414929788,-0.018547490565195522,0.06303760353853938,-0.007793704283849124,-0.042321322373711084,0.01884166056236353,-0.009049634056243282,-0.058451266306429474,0.016,-2.04,0.032,-1.24,0.035,-1.061,2016-09-16,capital_goods
DOV,TDG,2021-09-02,0.98,-2.606,3.949,63.579,4.29,0.05512258,-1.2166214,0.0341151223344414,0.021993161672064783,-0.026923012823432183,0.002181811150653408,-0.017045236418056397,-0.0002905348599831623,0.036506195652451945,-0.041280367539446056,-0.006360195560491143,0.02707951839685519,0.087,-0.574,0.029,-1.924,0.006,-2.465,2016-09-16,capital_goods
DOV,TKR,2021-09-02,0.51,-3.349,0.608,-11.195,4.29,0.018051466,-2.9545717,0.05581142461244048,0.011904889338248561,-0.0014026603972163438,0.0030183538456573255,-0.04348549256851046,0.025525599020969496,0.07147867456810077,-0.013559387423516249,-0.007510890144106501,0.04883065987136447,0.033,-2.484,0.009,-3.12,0.002,-3.285,2016-09-16,capital_goods
DOV,TTC,2021-09-02,0.627,-3.625,0.689,4.683,4.29,0.00040536007,-1.2030971,-0.036602915447020296,-0.03396352406712201,0.012612022543366158,-0.004501063762459767,-0.0020220126893058478,-0.022233403962326644,-0.03240982970621993,-0.046189682931977796,-0.008170785482379893,-0.021045962265429544,0.016,-2.814,-0.037,-5.43,-0.001,-3.674,2016-09-16,capital_goods
DY,HLIO,2021-09-02,0.549,2.82,0.555,15.658,4.29,0.42367306,1.7892588,0.023673786078046433,0.019384327967263686,-0.028025793542998608,0.011206633041492133,0.05188925723898473,-0.018425143950412077,-0.050090633923140324,0.052477525502276814,-0.014668529475260041,-0.00295877571881867,-0.005,2.883,-0.02,3.073,-0.03,3.201,2016-09-16,capital_goods
DY,MWA,2021-09-02,0.608,3.315,0.075,6.449,4.29,0.20449764,2.4471173,-0.03388042904166166,-0.03620094996553973,0.003963523934193692,-0.04406146630178691,-0.016980399119089,-0.004673412682367589,0.02461963546997647,-0.006023729396768085,-0.010384323921757201,0.014450556303202225,0.048,2.54,0.026,2.903,0.196,0.168,2016-09-16,capital_goods
DY,MYRG,2021-09-02,0.549,3.629,0.806,-3.382,4.29,0.1272039,3.5978074,0.0015553998362503806,-0.015711183605842657,-0.017235351497042983,0.018939243965804514,-0.017117155510551246,-0.02398346664139534,0.01125717745162529,-0.029314600150754593,-0.03756329401257587,-0.020939448588962847,0.046,3.116,0.057,2.985,0.089,2.627,2016-09-16,capital_goods
DY,TGH,2021-09-02,0.549,2.825,0.322,-4.381,4.29,0.44795388,1.6756868,-0.1964094395996244,-0.1405058539894631,0.015231465218368786,0.01990178816835484,0.2723533686936472,-0.09071845093311717,-0.1721528342016838,0.04585973421992741,-0.05086168028252219,-0.11053239616272699,-0.012,2.952,-0.033,3.188,0.14,1.298,2016-09-16,capital_goods
EME,MYRG,2021-09-02,0.529,2.93,0.973,-37.41,4.29,0.12111474,2.428326,-0.012459456199151946,-0.0021767952514688245,0.011816970154863046,-0.00198060728095457,-0.07996021068869608,0.035090258597890014,0.09640163360438313,-0.08262828729354464,0.004326327063393288,0.13205815472791033,0.024,2.335,0.014,2.58,-0.005,3.053,2016-09-16,capital_goods
ENS,MYRG,2021-09-02,0.529,3.97,1.282,-50.122,4.29,0.42501137,3.1299767,0.009414057917229154,0.031279115385935655,-0.0041083435345118,0.011391625817274107,0.0053175648355648555,-0.009521193125372715,-0.029240174779044153,-0.02321628331129639,-0.03741589465170022,-0.02553720169085238,-0.02,4.312,0.004,3.908,-0.078,5.324,2016-09-16,capital_goods
EPAC,KAMN,2021-09-02,0.529,-2.956,1.837,9.259,4.29,0.5511153,-1.6806465,-0.06751365747226286,0.009736676669999644,0.005575663243610577,0.022698310573179177,-0.006223896208767742,-0.00030328179032854054,0.015136611124030497,0.022695206665791303,0.01250287247208053,-0.028521526206528636,0.054,-2.169,0.047,-2.282,0.09,-1.658,2016-09-16,capital_goods
EPAC,MWA,2021-09-02,0.529,3.135,0.374,2.304,4.29,0.63967127,3.0133653,0.02869171358375547,0.02863552193519215,0.014950964122272013,0.013082134291070621,-0.024244208802217584,0.005112733921513056,0.035006144327342885,-0.1031333898741305,-0.017141764062401074,0.0438832165795042,-0.005,3.217,-0.05,3.984,0.052,2.264,2016-09-16,capital_goods
EPAC,MYRG,2021-09-02,0.529,3.173,3.027,-25.42,4.29,0.59501916,0.3723497,-0.049008344548278245,-0.04370219809839134,0.024075129925719033,-7.271690355337775e-05,-0.02922111671547948,-0.044704038447744635,0.13808285639320048,-0.06408205175750101,-0.020822178874034435,0.060310409446107,-0.01,3.268,-0.038,3.553,-0.072,3.886,2016-09-16,capital_goods
EPAC,TGLS,2021-09-02,0.51,3.77,0.85,-11.198,4.29,0.22866529,3.0886025,-0.023776748636932323,-0.11260646650290365,-0.0611653473759934,-0.000498136873902034,-0.016830714083271234,0.010412326625877473,0.007747415567969033,0.018923639067117005,-0.008288564043724675,0.019542056547475473,-0.025,4.076,-0.174,5.915,-0.253,6.897,2016-09-16,capital_goods
ERII,OSK,2021-09-02,0.784,-2.51,4.319,34.505,4.29,0.3393321,-0.38936982,-0.15786544167857222,0.00012233785251735172,0.08332058645176424,0.13133249379668935,-0.3041141855969348,0.07663993051186788,0.21972861808621408,-0.10247932156298323,0.07355026122397881,0.16237320401523378,0.025,-1.794,0.023,-1.849,0.007,-2.299,2016-09-16,capital_goods
ERJ,KAMN,2021-09-02,0.588,-2.985,0.956,38.02,4.29,0.7908186,-1.2309651,-0.0019153301831968312,0.008414797938859743,-0.0317109161349337,0.0031515168421047015,-0.01786720426629643,-0.030342675243424582,0.01158337666938919,-0.002381963838222713,0.00689326831263309,0.017604220685349743,-0.025,-3.223,0.001,-2.974,0.093,-2.095,2016-09-16,capital_goods
ERJ,MYRG,2021-09-02,0.529,3.254,-0.581,52.023,4.29,0.9827569,2.0888364,-0.05773738108861003,0.02238346439117935,0.05113155518702669,-0.006741463173621518,0.038571988109577626,-0.014672221527410316,-0.05113383129675675,0.018231964204812934,-0.03884270494504087,-0.021478138429359746,0.082,2.861,0.041,3.057,-0.01,3.3,2016-09-16,capital_goods
ERJ,SPR,2021-09-02,0.529,-3.163,3.878,2.733,4.29,0.3680826,-1.5588207,-0.059855122631468784,-0.0707322976713107,-0.02217363744069915,-0.07304582575028118,0.04367672910471152,-0.01265237866994228,-0.014753161590488855,-0.05904475401480255,0.015820018845855852,0.006001929651360132,0.062,-2.478,0.1,-2.055,0.118,-1.852,2016-09-16,capital_goods
ESE,FSS,2021-09-02,0.706,3.122,0.361,-0.193,4.29,0.1818243,2.0341318,-0.10748008563361708,-0.19637769158269772,-0.04806581533200021,-0.05729423862149045,-0.0056522776677512656,0.005076917114373524,-0.0011131014259745705,0.016386832307508373,-0.016673899307915435,-0.0064842121075714635,-0.037,4.003,-0.023,3.683,-0.054,4.405,2016-09-16,capital_goods
ESE,HUBB,2021-09-02,0.667,3.615,1.794,-14.556,4.29,0.064077966,3.368308,0.006622671509239764,-0.020684162153311935,-0.02135128529567521,-0.01775477623529218,-0.008197697523083613,0.01642723620207421,0.007676954320881642,-0.016489457431947963,0.008616708120327441,-0.03103751861128058,0.015,3.282,0.009,3.412,-0.011,3.86,2016-09-16,capital_goods
ESE,LECO,2021-09-02,0.549,2.996,1.13,-0.173,4.29,0.36441976,2.9378016,0.023850136402247327,0.020814226905242966,-0.019289209692505156,-0.014163968371727413,-0.011021555704979376,-0.009352853388604865,0.016477694191151786,0.053518604196701805,-0.01916566290293177,-0.05401375526321117,-0.021,3.382,-0.019,3.33,0.0,2.992,2016-09-16,capital_goods
ESE,LHX,2021-09-02,0.647,2.526,1.195,80.318,4.29,0.018056503,1.5494417,0.0026830095493199104,0.0065280771176929805,0.02838389342804541,0.0011863308520793545,0.003797108337748189,0.010284480516527066,-0.015725486823111333,-0.005180826112460111,0.017805913856666425,0.020816666770356967,0.013,2.292,0.052,1.571,0.058,1.462,2016-09-16,capital_goods
ESE,RRX,2021-09-02,0.51,2.991,1.523,-31.772,4.29,0.4940459,2.8345768,0.0006842225507135878,-0.027744989764938388,-0.023338225153235647,-0.04597464523693387,-0.015246535490062128,0.02547420748782418,0.021183450539716913,-0.061758466681644905,0.026869046644019692,0.07451773697438968,-0.05,3.855,-0.023,3.388,-0.045,3.755,2016-09-16,capital_goods
ESE,SPXC,2021-09-02,0.569,2.899,0.723,-16.823,4.29,0.05464054,1.5153189,0.001282169216876363,0.023798928648742262,-0.02592361135477209,0.008792800880087014,0.010587779269815424,-0.014701862861416278,-0.002578942805060513,0.022679527475714497,-0.07031030444517333,-0.05227079493870232,-0.012,3.191,0.011,2.643,-0.001,2.913,2016-09-16,capital_goods
ESE,TRTN,2021-09-02,0.588,2.977,0.557,-11.978,4.29,0.1298027,2.1946864,-0.017371245572366658,0.07975780653250468,0.10531301319056625,0.07119706798615727,0.00313710845336728,0.04417711179142947,-0.008738384611241108,-0.008481238081002674,0.129526372206283,0.10583338379125914,-0.028,3.49,-0.062,4.105,-0.03,3.513,2016-09-16,capital_goods
ESE,TT,2021-09-02,0.51,3.429,2.167,-70.33,4.29,0.19717883,0.4293269,-0.015131696668505747,-0.03997289352303907,-0.009603291082938918,-0.028452435586512052,-0.0033748739696863985,0.0013470830264395105,-0.017560950907269748,0.011201004685816158,-0.0031732746728821352,-0.014195617577402035,0.014,3.193,0.055,2.514,0.015,3.186,2016-09-16,capital_goods
ETN,PH,2021-09-02,0.51,-3.346,2.026,10.79,4.29,0.15434946,-1.7708079,-0.0159351206400132,-0.025399587173470364,-0.027166525940785086,0.021712301326955855,0.17842899949085053,-0.038559754702581536,-0.10050579797117828,-0.07084827338832865,-0.11903112772263777,-0.029362213887087887,0.053,-1.235,0.0,-3.345,0.02,-2.561,2016-09-16,capital_goods
ETN,TKR,2021-09-02,0.784,-3.512,0.563,-0.396,4.29,0.14528312,-3.2673223,-0.04716662443106298,-0.037838128848993464,-0.04932414337942098,-0.012273265295291056,0.015679980785665935,-0.0029620434923971523,-0.013951692561050139,-0.018255760775825608,0.04872416267159904,-0.0018837739356483932,0.029,-2.694,-0.019,-4.038,-0.028,-4.291,2016-09-16,capital_goods
FAST,PCAR,2021-09-02,0.686,-2.501,1.261,26.06,4.29,0.31149086,-0.80687743,0.0263982236585679,0.006322406499075065,0.02959476498220613,-0.020297551933843524,-0.051543645015398355,0.02146972227217257,0.009796160236358525,0.034651778795693595,-0.04212705676960457,0.006501107640771348,0.007,-2.299,0.04,-1.306,-0.028,-3.327,2016-09-16,capital_goods
FAST,ROK,2021-09-02,0.627,2.556,4.794,18.476,4.29,0.035424378,0.4271647,0.009111357779543746,0.0014828591869448166,0.02395827689843932,0.013962895354525409,0.015643422673061985,0.008817284529220936,-0.014888097600360561,-0.014880760565937127,-0.04765226415696043,0.05302062396490967,0.018,1.796,-0.017,3.306,-0.002,2.624,2016-09-16,capital_goods
FBHS,MYRG,2021-09-02,0.51,3.319,0.861,-13.19,4.29,0.14751722,0.3226907,-0.03091808041857653,0.009549073690632407,0.03337425663669151,0.022400015096298517,0.005609640159660679,0.007951626511874423,0.009251918562986256,0.00843943137650612,-0.026097803467148056,-0.012474172419074314,0.008,3.189,0.024,2.896,-0.001,3.329,2016-09-16,capital_goods
FBHS,PWR,2021-09-02,0.51,3.642,1.013,-15.989,4.29,0.34095237,2.6595323,0.004971371449596496,0.035714405614417424,0.011278036141314358,0.009891805623079942,-0.03612926802383794,0.04597193528108911,0.035005184945018857,-0.04833113894012519,0.09955227343388584,0.15671857715586007,-0.032,4.486,-0.02,4.173,0.019,3.15,2016-09-16,capital_goods
FBHS,ROK,2021-09-02,0.529,3.342,2.181,55.486,4.29,0.06354616,1.2708868,-0.009907789172613386,-0.010046850788717995,-0.016127500041351973,-0.025910560240284503,0.006990078243449306,0.012619502452174157,-0.014173880856228093,-0.01267432457178984,-0.0038179546534578006,0.01798509473286716,0.032,2.246,-0.021,4.047,-0.018,3.953,2016-09-16,capital_goods
FCEL,HLIO,2021-09-02,0.549,2.821,1.426,40.485,4.29,0.85443544,2.5024376,0.07911238718503513,0.0182178359438318,-0.07092329456368206,0.03462595471867933,-0.01150556516602206,0.02139006715885105,0.018458432104791873,-0.030192702480783654,0.053943365789356594,0.03368783242994544,-0.01,2.899,-0.031,3.062,-0.149,3.992,2016-09-16,capital_goods
FCEL,MWA,2021-09-02,0.588,3.176,0.18,9.891,4.29,0.81004006,2.668404,-0.02430868876340078,0.03829118630037832,0.029309346156568886,0.051133246974029496,-0.020007598552100884,0.0014860463568383885,0.030883787787058224,-0.08009848256451824,-0.005247078864303069,0.04028953882458181,0.058,2.571,0.026,2.901,0.164,1.457,2016-09-16,capital_goods
FCEL,MYRG,2021-09-02,0.529,3.484,1.997,33.094,4.29,0.7739859,1.7790855,-0.02582775196137893,0.0159485331189165,0.046327201292699606,-0.037869146198082036,-0.018977018191803512,-0.017951401010830627,0.020342989540430886,0.01182953005705278,0.0042665345786676466,-0.02092281602558866,0.059,3.084,0.072,2.998,0.002,3.471,2016-09-16,capital_goods
FELE,MYRG,2021-09-02,0.51,2.983,1.417,-36.465,4.29,0.44117218,2.2553666,0.09031446838278984,0.05850679342990394,-0.007725432309541751,0.15422316603031055,0.0034413243017012824,-0.0029117263380609186,0.0158580092555006,-0.035518731348126296,-0.012507043530925568,0.006569839394570987,0.009,2.732,0.034,2.037,0.014,2.593,2016-09-16,capital_goods
FELE,TKR,2021-09-02,0.784,-2.956,1.167,-12.928,4.29,0.016154997,-1.1512883,-0.03188503520245595,-0.04686765454399739,-0.04734471479593624,0.004677998416906307,0.048058729041184536,-0.026951993544581606,-0.0579985003269771,-0.019964687813487224,-0.056169105556271096,-0.0371235262656184,-0.007,-3.2,-0.031,-4.065,-0.06,-5.092,2016-09-16,capital_goods
FELE,ZWS,2021-09-02,0.608,3.321,0.668,-4.177,4.29,0.09847937,1.4544971,-0.045597321044899414,-0.02912199450024974,-0.013716694536314388,-0.016115766841868946,-0.011751703108438216,0.0038324975097118272,0.029727271130104878,0.004238733253088518,0.035554686461622804,0.0758953666646826,-0.041,4.933,0.248,-6.315,0.252,-6.469,2016-09-16,capital_goods
FERG,TKR,2021-09-02,0.922,-3.2,0.606,0.577,4.29,0.030379767,-0.492892,0.00889821807283911,0.07875784362643069,0.048342126162792785,0.08386983400469328,0.02233976124389765,0.03886817368399044,0.003381887563998792,-0.04888283615122454,0.025652446350001936,0.015735514197001515,-0.008,-3.438,-0.036,-4.327,-0.067,-5.262,2016-09-16,capital_goods
