ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
E,PDS,2017-03-21,0.784,1.0,-2.868,14.094,-211.226,3.345,3.565,0.497,-0.114,-0.047,0.013,0.022,0.032,-0.022,0.013,0.012,-0.04,-0.011,0.01,0.005,-2.704,-0.089,-5.808,-0.035,-4.009,2012-04-02,energy
EQNR,OXY,2017-03-21,0.608,0.667,-2.756,1.675,36.801,3.345,3.565,0.96,-0.369,-0.082,0.018,0.03,0.016,-0.019,0.032,-0.014,-0.029,-0.04,0.018,0.0,-2.743,-0.049,-4.199,-0.011,-3.071,2012-04-02,energy
GPRK,NOG,2017-03-21,0.824,0.0,-3.515,16.871,-15.786,3.345,3.565,0.97,-2.018,-0.036,0.026,0.009,0.031,-0.028,-0.021,0.028,0.02,0.015,0.001,0.001,-3.511,-0.267,-5.336,-0.098,-4.183,2012-04-02,energy
HAL,OXY,2017-03-21,0.843,0.0,-2.643,0.525,38.537,3.345,3.565,0.819,-0.995,0.051,0.049,-0.032,0.023,0.035,-0.072,-0.016,0.052,0.043,0.05,-0.0,-2.65,-0.015,-2.968,0.021,-2.191,2012-04-02,energy
OXY,PXD,2017-03-21,0.765,0.0,2.534,3.313,-59.243,3.345,3.565,0.631,1.685,0.056,0.055,-0.0,0.044,0.039,-0.06,-0.026,-0.007,-0.01,-0.011,0.008,2.358,-0.008,2.706,0.048,1.523,2012-04-02,energy
ABEV,DEO,2017-03-21,0.863,1.0,2.513,4.15,76.219,3.752,3.919,0.378,0.084,0.108,0.019,-0.08,0.036,-0.082,0.045,0.045,0.012,0.055,0.014,0.02,1.705,-0.028,3.678,-0.046,4.399,2012-04-02,consumer_staples
ADM,SPB,2017-03-21,0.627,0.333,3.382,0.377,58.295,3.752,3.919,0.88,1.055,-0.0,-0.044,0.056,0.054,-0.018,-0.041,-0.074,-0.054,-0.033,0.039,-0.023,3.668,0.054,2.7,0.017,3.172,2012-04-02,consumer_staples
AGRO,UL,2017-03-21,0.804,0.833,2.851,0.931,25.911,3.752,3.919,0.139,0.782,-0.015,0.006,-0.008,-0.015,0.006,0.064,0.02,-0.016,0.049,0.06,-0.016,3.314,-0.082,5.201,-0.104,5.821,2012-04-02,consumer_staples
BGS,PM,2017-03-21,0.725,0.667,4.393,1.295,33.362,3.752,3.919,0.019,2.305,-0.014,0.031,-0.007,0.06,0.022,0.036,-0.035,-0.024,-0.009,-0.003,0.036,3.276,-0.011,4.725,-0.078,6.835,2012-04-02,consumer_staples
BGS,UL,2017-03-21,0.569,0.833,3.369,0.257,29.126,3.752,3.919,0.067,0.586,-0.03,0.058,-0.014,0.063,0.002,-0.029,0.003,-0.043,0.013,0.018,0.0,3.358,-0.073,5.436,-0.093,5.984,2012-04-02,consumer_staples
BRFS,DEO,2017-03-21,0.902,1.0,2.744,0.33,89.949,3.752,3.919,0.28,0.236,-0.05,0.036,0.033,0.021,0.034,-0.018,-0.03,0.04,0.005,-0.02,0.026,1.986,-0.032,3.708,-0.044,4.037,2012-04-02,consumer_staples
BUD,RAD,2017-03-21,0.529,0.5,-3.044,1.185,28.82,3.752,3.919,0.061,-1.037,0.028,0.048,-0.068,0.015,0.014,0.006,-0.027,-0.015,-0.027,0.038,-0.037,-3.45,-0.143,-4.627,-0.142,-4.61,2012-04-02,consumer_staples
CCEP,UL,2017-03-21,0.588,1.0,3.497,0.609,17.414,3.752,3.919,0.211,0.687,0.063,0.104,0.003,0.055,0.136,0.015,-0.067,-0.06,-0.005,0.054,0.008,3.192,-0.019,4.249,-0.023,4.379,2012-04-02,consumer_staples
CL,SPB,2017-03-21,0.647,0.0,2.771,1.95,-42.568,3.752,3.919,0.602,1.4,-0.063,0.008,0.062,-0.003,0.042,-0.011,-0.081,-0.003,-0.033,0.003,-0.012,3.182,0.043,1.338,0.036,1.591,2012-04-02,consumer_staples
CPB,MKC,2017-03-21,0.706,0.0,2.695,0.805,3.156,3.752,3.919,0.301,0.892,-0.004,-0.039,-0.012,0.053,-0.034,0.01,0.047,-0.039,-0.011,0.028,0.01,2.17,-0.007,3.032,-0.016,3.521,2012-04-02,consumer_staples
CPB,MKC-V,2017-03-21,0.765,0.167,2.764,0.778,4.154,3.752,3.919,0.356,0.702,0.055,0.004,-0.03,0.019,-0.004,-0.009,-0.001,-0.036,0.003,-0.038,0.012,2.161,0.001,2.726,-0.017,3.634,2012-04-02,consumer_staples
CVGW,MO,2017-03-21,0.961,0.667,2.795,0.724,4.934,3.752,3.919,0.819,0.858,-0.003,-0.014,-0.002,-0.033,-0.045,0.049,0.043,0.004,0.034,0.023,0.086,0.7,0.091,0.577,0.061,1.309,2012-04-02,consumer_staples
CVGW,PEP,2017-03-21,0.784,1.0,2.996,0.669,48.743,3.752,3.919,0.693,0.138,-0.004,0.001,0.03,0.006,-0.032,0.002,0.038,0.0,-0.02,-0.024,0.022,2.065,0.022,2.064,0.006,2.745,2012-04-02,consumer_staples
CVGW,UL,2017-03-21,0.765,0.833,3.225,0.128,29.237,3.752,3.919,0.554,0.741,0.014,0.071,-0.019,0.065,-0.091,0.021,0.043,-0.016,0.012,-0.017,0.011,2.942,-0.054,4.653,-0.055,4.655,2012-04-02,consumer_staples
EL,UL,2017-03-21,0.843,0.833,3.904,0.229,17.639,3.752,3.919,0.307,0.602,-0.044,-0.043,0.036,-0.019,0.055,-0.06,-0.027,0.006,-0.01,0.008,-0.007,4.187,-0.037,5.419,-0.026,4.972,2012-04-02,consumer_staples
FDP,MGPI,2017-03-21,0.549,0.833,3.607,1.107,-22.322,3.752,3.919,0.803,0.569,-0.007,0.001,0.011,0.007,-0.012,-0.022,0.017,0.023,-0.041,0.016,0.012,3.219,-0.046,5.06,-0.035,4.724,2012-04-02,consumer_staples
FDP,UL,2017-03-21,0.627,0.667,2.915,0.116,30.682,3.752,3.919,0.093,0.692,-0.031,0.049,0.063,0.034,-0.047,-0.002,0.035,0.019,0.009,0.071,-0.002,2.977,-0.083,5.083,-0.099,5.506,2012-04-02,consumer_staples
FMX,UL,2017-03-21,0.627,0.833,3.255,0.112,26.117,3.752,3.919,0.008,1.689,-0.028,0.019,0.035,0.005,-0.006,0.006,-0.019,-0.035,0.04,-0.027,-0.005,3.363,-0.065,4.796,-0.063,4.756,2012-04-02,consumer_staples
GIS,UL,2017-03-21,0.941,0.833,3.903,0.303,21.417,3.752,3.919,0.122,0.714,0.025,0.049,0.045,-0.001,-0.054,-0.047,0.047,0.05,0.027,-0.02,-0.012,4.336,-0.076,6.671,-0.081,6.857,2012-04-02,consumer_staples
INGR,MGPI,2017-03-21,0.569,0.167,3.483,0.602,-27.862,3.752,3.919,0.601,1.193,0.008,-0.0,0.0,-0.019,0.021,0.037,0.004,0.052,0.032,-0.059,-0.002,3.53,-0.028,4.195,0.022,2.92,2012-04-02,consumer_staples
INGR,PM,2017-03-21,0.686,0.0,4.535,0.381,32.991,3.752,3.919,0.089,3.614,-0.003,0.031,-0.021,0.031,-0.071,0.044,0.075,-0.009,0.067,0.021,0.024,3.626,-0.02,5.308,-0.06,6.842,2012-04-02,consumer_staples
INGR,UL,2017-03-21,0.529,0.667,3.185,0.075,29.078,3.752,3.919,0.021,0.697,-0.01,0.056,0.032,0.028,-0.008,-0.016,-0.025,-0.059,-0.032,0.026,-0.005,3.341,-0.077,5.457,-0.083,5.634,2012-04-02,consumer_staples
K,PM,2017-03-21,0.647,0.333,4.937,1.23,-4.695,3.752,3.919,0.063,3.588,0.012,-0.029,-0.031,-0.044,0.03,-0.023,-0.022,0.014,0.012,0.044,0.012,4.379,-0.022,5.999,-0.053,7.504,2012-04-02,consumer_staples
KDP,MO,2017-03-21,0.529,0.0,2.644,3.815,-3.565,3.752,3.919,0.188,1.921,0.013,-0.003,-0.038,-0.022,0.045,-0.008,-0.053,-0.023,0.002,0.034,0.038,0.909,0.006,2.386,-0.013,3.237,2012-04-02,consumer_staples
LANC,UL,2017-03-21,0.588,0.5,2.932,0.066,29.182,3.752,3.919,0.069,0.678,-0.023,-0.011,-0.006,-0.005,-0.071,0.009,0.077,-0.082,0.013,0.024,-0.008,3.144,-0.081,5.098,-0.085,5.219,2012-04-02,consumer_staples
MED,SPB,2017-03-21,0.627,1.0,2.721,2.034,15.363,3.752,3.919,0.075,0.321,-0.031,-0.005,0.055,-0.009,-0.024,0.0,0.031,0.009,0.05,0.007,0.0,2.703,0.04,1.166,0.007,2.453,2012-04-02,consumer_staples
MKC-V,UL,2017-03-21,0.608,0.833,2.875,0.286,24.608,3.752,3.919,0.004,0.357,0.076,0.055,-0.05,0.045,-0.038,0.056,0.042,-0.007,0.003,0.039,-0.008,3.176,-0.068,5.291,-0.071,5.421,2012-04-02,consumer_staples
PPC,UL,2017-03-21,0.725,0.833,3.21,0.146,32.168,3.752,3.919,0.695,1.437,0.064,-0.007,0.001,0.01,-0.035,0.035,0.019,-0.037,-0.026,-0.042,-0.001,3.236,-0.072,4.691,-0.082,4.909,2012-04-02,consumer_staples
PRMW,UL,2017-03-21,0.569,0.833,3.93,0.595,29.276,3.752,3.919,0.214,0.613,-0.069,0.015,0.001,0.001,-0.042,0.003,0.046,0.001,-0.002,0.017,0.002,3.882,-0.062,5.88,-0.054,5.636,2012-04-02,consumer_staples
RAD,UL,2017-03-21,0.784,0.667,3.645,0.016,32.911,3.752,3.919,0.587,1.74,-0.03,-0.0,-0.018,0.014,-0.004,-0.003,0.026,0.02,-0.017,-0.037,-0.011,3.868,-0.089,5.41,-0.1,5.628,2012-04-02,consumer_staples
STZ,UL,2017-03-21,0.706,0.833,3.034,0.053,29.106,3.752,3.919,0.519,0.608,-0.009,0.001,0.03,0.006,-0.047,-0.111,0.037,0.068,-0.03,-0.037,0.002,2.988,-0.052,4.574,-0.059,4.771,2012-04-02,consumer_staples
SYY,UL,2017-03-21,0.569,0.333,2.838,0.199,28.038,3.752,3.919,0.043,0.704,-0.039,-0.011,0.042,-0.066,0.004,0.018,-0.027,-0.014,0.012,-0.01,-0.003,2.921,-0.059,4.452,-0.069,4.743,2012-04-02,consumer_staples
TAP,UL,2017-03-21,0.569,0.333,3.159,0.105,27.491,3.752,3.919,0.357,0.865,0.01,0.011,-0.004,0.029,-0.012,-0.055,0.001,-0.02,0.015,-0.031,-0.012,3.503,-0.076,5.378,-0.097,5.992,2012-04-02,consumer_staples
THS,UL,2017-03-21,0.647,0.833,3.649,0.153,22.729,3.752,3.919,0.416,1.028,-0.061,-0.026,0.064,-0.018,-0.009,-0.011,-0.029,-0.007,-0.035,-0.01,0.007,3.437,-0.084,6.095,-0.078,5.915,2012-04-02,consumer_staples
TSN,UL,2017-03-21,0.725,0.833,3.463,0.129,29.453,3.752,3.919,0.346,0.539,-0.109,-0.083,0.06,-0.039,-0.005,0.055,0.004,-0.024,-0.064,-0.09,-0.0,3.468,-0.081,5.861,-0.082,5.9,2012-04-02,consumer_staples
ASB,JPM,2017-03-21,1.0,1.0,2.599,4.023,-8.103,4.187,4.502,0.343,0.274,-0.021,-0.008,-0.022,-0.025,0.035,-0.003,-0.045,0.009,0.049,-0.006,0.024,0.623,0.025,0.545,0.022,0.792,2012-04-02,banks
BAP,KB,2017-03-21,0.608,0.0,3.075,0.16,9.808,4.187,4.502,0.547,1.285,0.002,0.013,-0.038,0.009,-0.01,-0.05,-0.011,0.04,-0.019,-0.04,-0.001,3.097,-0.002,3.121,0.004,2.988,2012-04-02,banks
BBD,KB,2017-03-21,0.529,0.0,3.495,1.518,20.203,4.187,4.502,0.697,2.011,0.066,-0.017,-0.032,-0.013,-0.046,0.054,0.063,-0.062,0.021,0.07,-0.002,3.542,-0.059,4.618,-0.092,5.232,2012-04-02,banks
BBVA,KB,2017-03-21,0.608,0.0,3.034,0.683,23.739,4.187,4.502,0.934,2.565,0.047,0.013,-0.055,0.016,0.008,0.078,-0.022,-0.122,0.086,0.074,0.003,3.003,-0.042,3.565,-0.067,3.869,2012-04-02,banks
BNS,BSBR,2017-03-21,0.51,0.167,2.684,0.222,-4.531,4.187,4.502,0.055,2.053,0.032,-0.013,-0.057,0.022,-0.002,-0.005,-0.012,-0.04,0.046,0.039,0.093,0.727,0.089,0.808,0.14,-0.251,2012-04-02,banks
BNS,KB,2017-03-21,0.569,0.0,3.345,0.596,5.299,4.187,4.502,0.609,1.17,-0.157,-0.033,0.045,-0.013,0.004,0.05,0.003,-0.004,-0.087,-0.14,0.004,3.208,-0.041,4.637,-0.029,4.278,2012-04-02,banks
BOH,FRC,2017-03-21,0.922,0.833,6.466,1.25,-14.788,4.187,4.502,0.491,4.865,0.016,0.001,-0.049,0.013,-0.008,-0.04,0.001,-0.003,0.032,0.084,0.012,5.787,-0.003,6.647,-0.042,8.887,2012-04-02,banks
BOH,FRME,2017-03-21,0.51,0.0,2.915,0.527,-5.838,4.187,4.502,0.072,1.592,-0.01,-0.009,0.005,0.024,0.009,-0.035,-0.02,-0.048,0.014,0.029,-0.017,3.637,-0.031,4.228,-0.018,3.693,2012-04-02,banks
BOH,SASR,2017-03-21,0.647,0.333,3.277,0.534,-5.093,4.187,4.502,0.001,1.403,-0.04,-0.066,0.062,-0.065,-0.0,-0.048,0.013,-0.007,-0.042,-0.036,-0.014,4.023,-0.003,3.447,0.021,2.141,2012-04-02,banks
BPOP,KB,2017-03-21,0.549,0.5,2.72,0.573,11.801,4.187,4.502,0.22,1.021,0.01,-0.045,0.087,-0.024,-0.015,-0.03,0.005,0.043,0.083,0.091,0.009,2.506,-0.046,3.846,-0.052,3.999,2012-04-02,banks
CATY,FRC,2017-03-21,0.686,0.833,4.016,2.817,-15.688,4.187,4.502,0.419,1.723,0.032,-0.052,-0.016,-0.032,-0.027,-0.003,0.017,-0.082,-0.004,0.065,0.023,3.045,0.001,3.977,-0.032,5.324,2012-04-02,banks
CFR,KB,2017-03-21,0.941,0.833,2.694,0.35,7.364,4.187,4.502,0.052,0.509,-0.009,0.046,0.028,0.012,0.015,0.037,-0.024,0.015,0.028,-0.009,0.027,1.722,-0.007,2.935,0.003,2.57,2012-04-02,banks
CHCO,FRC,2017-03-21,0.765,0.0,4.111,1.598,-11.084,4.187,4.502,0.025,2.046,-0.041,-0.086,-0.015,-0.014,-0.105,-0.011,0.026,-0.015,-0.095,-0.014,0.053,1.835,0.037,2.508,-0.019,4.922,2012-04-02,banks
CHCO,FRME,2017-03-21,1.0,1.0,2.945,0.724,-6.253,4.187,4.502,0.088,0.387,-0.003,-0.051,-0.029,-0.05,0.006,-0.026,0.009,0.062,-0.016,-0.105,0.028,0.783,0.013,1.936,0.009,2.252,2012-04-02,banks
CHCO,JPM,2017-03-21,0.922,0.833,2.703,1.273,4.083,4.187,4.502,0.08,0.196,-0.073,-0.011,-0.024,-0.02,0.006,-0.1,-0.005,-0.018,0.011,-0.055,0.052,-0.909,0.041,-0.151,0.028,0.74,2012-04-02,banks
COLB,FRC,2017-03-21,0.51,0.0,5.163,2.294,-3.313,4.187,4.502,0.746,4.435,0.004,-0.003,-0.012,-0.045,-0.025,0.055,0.09,0.002,0.027,-0.042,0.025,4.153,0.011,4.724,-0.03,6.371,2012-04-02,banks
COLB,FRME,2017-03-21,0.922,0.333,3.28,1.008,-1.971,4.187,4.502,0.445,1.544,-0.028,0.02,0.013,-0.029,-0.017,-0.025,0.042,0.041,-0.061,-0.005,-0.005,3.484,-0.018,4.069,-0.002,3.358,2012-04-02,banks
COLB,OCFC,2017-03-21,0.588,0.0,2.594,0.686,-1.076,4.187,4.502,0.001,0.984,-0.011,0.103,0.017,0.016,0.01,0.021,0.024,0.022,0.078,0.018,0.017,1.94,0.021,1.818,0.032,1.387,2012-04-02,banks
CVBF,FRC,2017-03-21,0.608,1.0,4.155,4.608,-13.925,4.187,4.502,0.007,1.39,0.043,-0.078,0.014,-0.003,0.013,-0.013,-0.032,0.006,-0.022,-0.013,0.0,4.143,-0.016,4.868,-0.04,5.962,2012-04-02,banks
CVBF,FRME,2017-03-21,0.549,1.0,2.555,2.068,-7.246,4.187,4.502,0.005,0.095,0.002,-0.045,0.054,-0.0,-0.031,-0.061,0.007,0.021,-0.065,-0.011,-0.028,4.467,-0.043,5.524,-0.014,3.547,2012-04-02,banks
CVBF,SRCE,2017-03-21,0.647,0.0,2.61,1.859,2.767,4.187,4.502,0.251,0.429,0.031,0.035,-0.062,0.029,0.003,-0.066,0.015,-0.001,0.009,-0.016,-0.022,3.96,-0.027,4.276,-0.029,4.37,2012-04-02,banks
DCOM,FRC,2017-03-21,0.863,0.833,4.498,2.919,-19.645,4.187,4.502,0.323,1.119,-0.015,0.019,0.019,0.003,-0.004,-0.038,0.035,0.096,0.034,-0.09,0.0,4.487,0.007,4.193,-0.066,7.307,2012-04-02,banks
EFSC,FRC,2017-03-21,0.549,0.833,5.965,1.56,15.598,4.187,4.502,0.076,0.575,0.033,-0.04,0.082,0.053,-0.019,0.018,0.004,-0.031,-0.005,0.055,0.029,4.306,0.012,5.275,-0.055,9.136,2012-04-02,banks
EGBN,FRC,2017-03-21,0.765,0.0,5.889,1.271,0.014,4.187,4.502,0.248,4.232,0.002,0.015,-0.016,-0.059,-0.019,-0.012,0.027,0.018,0.009,-0.039,0.022,4.952,0.003,5.746,-0.016,6.582,2012-04-02,banks
FCNCA,JPM,2017-03-21,0.961,0.833,2.756,0.202,2.784,4.187,4.502,0.154,0.741,-0.008,-0.072,0.108,0.027,-0.036,-0.048,0.05,-0.02,-0.001,0.045,0.017,1.928,0.019,1.83,0.042,0.653,2012-04-02,banks
FCNCA,SRCE,2017-03-21,1.0,1.0,3.555,0.106,2.295,4.187,4.502,0.018,0.198,0.03,0.006,0.007,0.019,-0.033,0.034,0.052,-0.047,0.029,0.041,-0.008,4.033,0.0,3.552,0.006,3.188,2012-04-02,banks
FCNCA,USB,2017-03-21,0.961,0.667,2.829,0.083,15.194,4.187,4.502,0.03,0.355,-0.037,-0.025,0.07,-0.025,0.025,0.034,-0.028,-0.008,-0.001,0.0,0.03,0.963,0.023,1.423,0.04,0.318,2012-04-02,banks
FIBK,SRCE,2017-03-21,0.804,0.833,2.522,0.96,6.06,4.187,4.502,0.363,0.394,-0.001,0.037,0.025,-0.021,0.015,0.024,-0.015,-0.002,0.048,-0.024,-0.014,3.379,-0.037,4.831,-0.059,6.178,2012-04-02,banks
FITB,RF,2017-03-21,0.725,1.0,3.126,0.627,-1.875,4.187,4.502,0.026,0.329,-0.025,0.05,0.078,0.053,0.036,-0.039,-0.031,0.059,0.049,-0.042,0.019,1.387,-0.012,4.217,0.008,2.394,2012-04-02,banks
FNB,FRC,2017-03-21,0.745,0.833,3.867,9.333,-40.751,4.187,4.502,0.878,1.711,-0.024,-0.042,-0.017,-0.024,0.022,-0.033,0.017,0.088,0.048,-0.071,0.001,3.845,-0.033,4.968,-0.069,6.178,2012-04-02,banks
FNB,FRME,2017-03-21,0.882,0.833,2.76,4.31,-20.491,4.187,4.502,0.361,0.686,0.006,-0.021,0.029,-0.016,-0.034,-0.035,0.01,0.045,0.041,-0.048,-0.024,3.776,-0.059,5.24,-0.048,4.793,2012-04-02,banks
FNB,JPM,2017-03-21,0.706,0.0,3.214,7.836,-23.525,4.187,4.502,0.257,0.679,-0.005,-0.001,-0.061,-0.022,0.025,-0.074,-0.023,0.058,-0.011,-0.054,0.002,3.126,-0.028,4.729,-0.026,4.617,2012-04-02,banks
FNB,PNC,2017-03-21,0.569,0.0,2.869,9.513,-16.928,4.187,4.502,0.131,0.918,-0.058,0.044,-0.042,0.049,-0.016,0.056,0.057,0.048,0.008,0.023,-0.005,3.172,-0.037,4.92,-0.039,5.011,2012-04-02,banks
FNB,VLY,2017-03-21,0.784,0.0,2.789,0.764,0.201,4.187,4.502,0.078,0.921,-0.064,-0.013,-0.043,-0.026,0.024,-0.084,-0.004,0.025,-0.021,-0.027,-0.01,3.363,-0.019,3.957,-0.017,3.802,2012-04-02,banks
FRC,FULT,2017-03-21,0.588,0.167,-4.202,0.165,2.065,4.187,4.502,0.014,-1.379,0.066,-0.112,-0.068,-0.071,0.031,-0.011,-0.042,-0.027,-0.184,-0.164,0.036,-2.366,0.008,-3.801,-0.013,-4.851,2012-04-02,banks
FRC,HOMB,2017-03-21,0.569,1.0,-4.974,0.308,1.195,4.187,4.502,0.132,-0.817,0.051,-0.084,0.018,-0.055,0.003,0.024,0.024,0.078,0.065,-0.047,-0.003,-5.153,-0.036,-6.951,-0.083,-9.494,2012-04-02,banks
FRC,NBTB,2017-03-21,0.627,0.0,-4.347,0.428,0.849,4.187,4.502,0.003,-1.916,-0.028,0.023,0.038,-0.007,0.037,-0.083,-0.066,0.02,-0.033,-0.045,-0.0,-4.358,-0.021,-5.339,-0.069,-7.668,2012-04-02,banks
FRC,PFS,2017-03-21,0.902,0.667,-4.231,0.229,3.073,4.187,4.502,0.251,-1.295,-0.016,0.093,-0.043,-0.068,0.046,-0.019,-0.096,0.01,-0.04,-0.016,0.009,-3.799,-0.021,-5.257,-0.07,-7.71,2012-04-02,banks
FRC,RNST,2017-03-21,0.627,1.0,-4.509,0.33,10.292,4.187,4.502,0.066,-0.95,0.01,-0.014,-0.019,-0.009,-0.014,0.0,0.022,-0.019,-0.027,-0.032,0.054,-1.918,0.035,-2.818,0.018,-3.635,2012-04-02,banks
FRC,SASR,2017-03-21,0.824,0.167,-2.837,0.412,2.028,4.187,4.502,0.005,-0.278,0.022,0.062,-0.069,0.078,0.006,0.023,0.006,0.022,0.019,-0.038,0.025,-1.388,-0.0,-2.858,-0.062,-6.359,2012-04-02,banks
