ticker_x,ticker_y,trade_date,adf_pass_rate,adf_pass_rate_recent,last_residual,beta,intercept,residual_mean_max,residual_quantile,betas_rsquared,arima_forecast,corr_smb,corr_hml,corr_rmw,corr_cma,corr_vix,corr_oil,corr_sp500,corr_usd,corr_yield,corr_copper,return_one_month,residual_one_month,return_two_month,residual_two_month,return_three_month,residual_three_month,data_window_start,subindustry
DBI,OSTK,2017-12-19,0.529,0.0,6.229,0.213,15.411,4.344,4.769,0.947,3.467,0.023,0.032,0.053,0.021,-0.099,0.037,0.039,-0.022,-0.016,-0.032,-0.047,6.648,0.127,5.097,0.366,2.959,2013-01-04,retailing
DG,DLTR,2017-12-19,0.941,0.5,2.792,1.007,7.323,4.344,4.769,0.494,0.968,-0.041,-0.004,0.008,0.027,-0.001,-0.016,0.005,0.032,0.016,0.025,0.022,1.841,0.034,1.281,0.078,-0.658,2013-01-04,retailing
KMX,SNBR,2017-12-19,0.647,0.0,2.523,0.486,-3.389,4.344,4.769,0.855,0.638,0.05,0.031,-0.084,-0.009,-0.048,0.055,0.036,0.009,0.049,0.029,0.007,2.366,-0.021,2.971,0.004,2.441,2013-01-04,retailing
QRTEA,SIG,2017-12-19,0.529,0.0,-2.713,8.027,-43.984,4.344,4.769,0.559,-1.643,-0.04,-0.02,0.022,0.006,0.009,-0.036,-0.005,0.0,0.036,-0.011,-0.023,-2.959,-0.069,-3.461,-0.047,-3.225,2013-01-04,retailing
APA,OXY,2017-12-19,0.627,0.0,2.563,0.302,42.676,3.16,3.281,0.978,0.761,0.075,-0.008,-0.037,-0.031,-0.048,0.025,0.093,-0.053,0.102,0.051,-0.051,3.795,0.033,1.763,0.048,1.399,2013-01-04,energy
BP,ERF,2017-12-19,0.725,0.5,-2.706,0.617,-8.832,3.16,3.281,0.211,-1.018,0.004,0.034,0.055,0.017,-0.022,0.052,0.022,-0.005,-0.024,0.02,0.036,-1.75,0.078,-0.627,0.123,0.561,2013-01-04,energy
CLR,SLB,2017-12-19,0.745,0.5,-2.752,0.439,46.496,3.16,3.281,0.964,-1.394,-0.026,0.033,-0.033,0.017,0.011,0.075,-0.023,-0.096,0.031,0.062,0.128,-0.391,-0.018,-3.092,-0.031,-3.327,2013-01-04,energy
CPE,SFL,2017-12-19,0.569,0.0,2.919,0.014,6.545,3.16,3.281,0.722,1.233,-0.0,0.053,-0.073,0.039,-0.054,0.058,0.084,-0.033,0.005,0.037,-0.024,3.322,-0.006,3.026,0.051,2.061,2013-01-04,energy
CPG,OXY,2017-12-19,0.882,0.5,3.08,0.636,49.088,3.16,3.281,0.972,0.597,-0.016,0.015,-0.054,-0.025,0.008,0.006,0.021,0.051,0.011,-0.043,-0.071,4.742,0.054,1.803,0.071,1.411,2013-01-04,energy
CVE,OXY,2017-12-19,0.902,0.833,3.379,0.976,44.625,3.16,3.281,0.921,0.704,0.007,-0.011,-0.012,0.038,0.028,-0.005,-0.028,-0.013,-0.018,0.009,-0.06,4.917,0.031,2.591,0.061,1.812,2013-01-04,energy
DHT,DINO,2017-12-19,0.569,0.333,3.435,7.629,7.022,3.16,3.281,0.023,1.679,-0.049,0.032,-0.001,-0.041,0.023,-0.02,0.024,-0.006,-0.021,0.039,-0.039,3.873,0.063,2.726,0.001,3.419,2013-01-04,energy
DRQ,EC,2017-12-19,0.647,0.0,2.529,0.096,1.173,3.16,3.281,0.851,2.138,-0.016,-0.065,-0.011,-0.034,0.096,-0.007,-0.068,-0.055,-0.015,0.027,-0.192,4.489,-0.199,4.567,-0.256,5.151,2013-01-04,energy
EQT,OXY,2017-12-19,0.647,0.833,2.743,0.468,39.864,3.16,3.281,0.645,0.527,0.037,-0.021,-0.003,-0.042,0.004,0.019,0.007,-0.114,-0.026,0.039,-0.069,4.467,0.028,2.052,0.039,1.777,2013-01-04,energy
HES,SHEL,2017-12-19,0.706,0.0,2.747,0.359,36.612,3.16,3.281,0.868,1.912,0.025,0.058,-0.031,0.002,-0.016,0.038,0.004,0.044,0.059,0.055,-0.035,3.296,0.039,2.121,0.061,1.775,2013-01-04,energy
HP,PDS,2017-12-19,0.627,1.0,-2.675,2.644,-27.415,3.16,3.281,0.0,-2.156,0.007,-0.017,-0.008,0.019,0.012,0.053,-0.004,-0.0,0.019,0.011,0.011,-2.559,0.038,-2.282,-0.048,-3.175,2013-01-04,energy
NOV,SHEL,2017-12-19,0.882,0.167,2.893,0.59,32.858,3.16,3.281,0.972,1.633,0.016,0.005,-0.001,0.012,0.013,-0.026,-0.011,0.054,0.038,-0.067,-0.038,3.62,0.039,2.143,0.055,1.84,2013-01-04,energy
OXY,PDS,2017-12-19,0.569,0.0,-2.813,3.332,-99.236,3.16,3.281,0.227,-1.954,0.006,0.037,-0.003,0.035,0.012,-0.039,-0.045,0.003,-0.07,-0.005,0.024,-2.502,0.112,-1.361,0.083,-1.736,2013-01-04,energy
OXY,RRC,2017-12-19,0.961,0.667,-3.216,1.902,-73.848,3.16,3.281,0.002,-1.994,-0.006,0.013,-0.003,0.062,0.034,-0.013,-0.041,0.031,0.026,-0.034,-0.078,-4.407,0.025,-2.827,0.057,-2.335,2013-01-04,energy
PBR,RES,2017-12-19,0.588,0.667,2.716,1.73,4.851,3.16,3.281,0.562,1.542,0.082,0.013,-0.053,-0.021,0.01,0.003,-0.053,-0.097,-0.021,0.049,0.09,1.313,0.288,-1.784,0.315,-2.202,2013-01-04,energy
PBR-A,RES,2017-12-19,0.549,0.833,2.556,1.716,6.15,3.16,3.281,0.397,1.291,0.02,0.025,0.031,0.029,0.05,0.05,-0.009,0.034,-0.006,-0.001,0.08,1.338,0.28,-1.691,0.295,-1.907,2013-01-04,energy
PTEN,RES,2017-12-19,0.706,0.0,2.646,0.727,2.143,3.16,3.281,0.947,2.641,0.047,0.01,-0.0,0.005,0.007,-0.01,-0.02,0.036,0.032,-0.007,0.046,2.002,0.091,1.374,0.098,1.264,2013-01-04,energy
ABEV,DEO,2017-12-19,0.765,0.0,2.734,13.177,37.814,3.583,3.478,0.023,1.567,0.042,-0.043,0.027,-0.044,0.017,-0.04,0.017,0.035,-0.007,0.016,0.02,2.14,0.055,1.128,0.093,-0.005,2013-01-04,consumer_staples
ADM,DEO,2017-12-19,0.706,0.0,2.914,0.424,84.651,3.583,3.478,0.894,2.863,0.017,0.002,-0.003,-0.033,-0.011,0.051,0.034,-0.035,0.02,-0.001,-0.014,3.112,0.031,2.46,0.054,2.121,2013-01-04,consumer_staples
BF-A,BF-B,2017-12-19,0.51,0.0,3.713,1.114,4.703,3.583,3.478,0.423,3.298,-0.028,0.02,-0.058,0.007,0.018,-0.018,-0.028,0.019,-0.0,-0.001,-0.006,4.186,0.141,-7.489,0.15,-8.215,2013-01-04,consumer_staples
BG,DEO,2017-12-19,0.765,0.0,2.952,0.243,85.547,3.583,3.478,0.947,2.815,0.037,0.036,-0.001,0.012,0.019,0.017,-0.0,0.055,0.003,0.009,0.002,2.925,0.038,2.397,0.057,2.113,2013-01-04,consumer_staples
BGS,INGR,2017-12-19,0.569,0.0,2.647,2.986,17.153,3.583,3.478,0.489,1.75,-0.018,-0.028,0.035,-0.02,0.018,0.006,0.004,-0.012,-0.012,-0.005,-0.027,3.165,0.01,2.456,-0.054,3.675,2013-01-04,consumer_staples
BUD,EL,2017-12-19,0.784,0.0,3.937,0.92,-10.326,3.583,3.478,0.435,0.286,-0.005,0.048,0.074,0.075,0.044,0.11,-0.038,0.055,0.051,-0.046,-0.018,4.331,-0.079,5.702,-0.088,5.904,2013-01-04,consumer_staples
CBD,DEO,2017-12-19,0.725,0.0,2.872,0.5,91.18,3.583,3.478,0.972,2.588,0.016,0.031,-0.013,-0.0,0.002,-0.063,-0.035,-0.039,-0.043,-0.051,-0.015,3.095,0.021,2.565,0.044,2.236,2013-01-04,consumer_staples
CCEP,STZ,2017-12-19,0.706,0.833,2.846,7.208,-85.513,3.583,3.478,0.493,0.842,0.025,-0.055,0.003,0.009,0.005,-0.06,0.009,0.019,-0.008,0.009,0.013,2.399,-0.005,3.001,0.016,2.318,2013-01-04,consumer_staples
CHEF,DEO,2017-12-19,0.667,0.0,2.699,0.411,93.154,3.583,3.478,0.954,2.447,0.003,-0.029,0.017,0.028,0.028,-0.044,-0.042,0.011,-0.001,0.003,-0.023,3.017,0.03,2.281,0.063,1.827,2013-01-04,consumer_staples
CL,THS,2017-12-19,0.647,0.0,-2.731,-0.045,83.193,3.583,3.478,0.172,-1.79,-0.088,0.047,0.015,0.024,-0.006,-0.005,0.023,-0.025,-0.018,-0.032,0.026,-2.628,-0.198,-3.522,-0.237,-3.674,2013-01-04,consumer_staples
DAR,DEO,2017-12-19,0.765,0.0,2.687,2.605,63.246,3.583,3.478,0.387,1.432,0.026,-0.015,0.05,-0.01,0.07,0.012,-0.012,-0.066,-0.032,0.083,0.019,2.268,0.04,1.806,0.046,1.656,2013-01-04,consumer_staples
HSY,MED,2017-12-19,0.529,0.0,2.635,0.849,-41.338,3.583,3.478,0.125,1.654,-0.017,-0.03,-0.006,-0.003,-0.049,0.019,0.04,-0.021,0.093,-0.035,-0.032,3.391,-0.057,3.993,-0.193,7.233,2013-01-04,consumer_staples
K,TSN,2017-12-19,0.667,0.0,3.126,1.578,-39.803,3.583,3.478,0.652,2.836,0.012,-0.017,-0.013,-0.011,0.031,0.039,-0.013,0.031,-0.002,0.042,0.017,2.774,0.057,1.957,0.034,2.435,2013-01-04,consumer_staples
LANC,SYY,2017-12-19,0.627,0.0,2.706,0.359,4.018,3.583,3.478,0.578,0.944,0.062,0.029,-0.033,0.047,-0.013,-0.005,0.008,-0.021,-0.014,-0.024,-0.032,3.827,-0.021,3.42,-0.029,3.728,2013-01-04,consumer_staples
MDLZ,VGR,2017-12-19,0.627,0.333,2.866,0.248,1.991,3.583,3.478,0.615,1.328,-0.004,-0.02,0.035,-0.019,0.0,0.05,0.023,0.005,0.008,-0.0,0.026,2.008,0.061,0.858,0.024,2.079,2013-01-04,consumer_staples
ASB,RF,2017-12-19,0.51,1.0,2.778,0.86,-5.11,3.741,3.243,0.056,0.767,0.046,0.085,-0.127,-0.018,-0.035,0.054,0.0,0.004,0.045,0.016,-0.037,5.021,-0.073,7.176,-0.037,5.031,2013-01-04,banks
ASB,UMPQ,2017-12-19,0.725,0.0,2.716,0.489,4.612,3.741,3.243,0.026,1.407,0.021,0.004,0.059,-0.031,-0.005,0.005,0.005,0.009,0.004,-0.042,-0.024,3.713,-0.039,4.361,-0.02,3.538,2013-01-04,banks
AUB,CBU,2017-12-19,0.804,0.5,-2.653,1.628,-1.343,3.741,3.243,0.065,-0.754,-0.003,0.059,-0.043,0.023,0.035,0.088,-0.018,-0.065,-0.004,0.034,-0.015,-3.481,-0.018,-3.662,-0.012,-3.348,2013-01-04,banks
AX,UMPQ,2017-12-19,0.725,0.0,2.516,0.208,8.033,3.741,3.243,0.475,1.361,0.015,0.012,-0.029,-0.034,0.006,-0.019,-0.007,0.087,-0.053,-0.036,-0.003,2.567,0.05,1.553,0.085,0.863,2013-01-04,banks
BAC,VLY,2017-12-19,0.804,0.0,-2.954,0.259,4.115,3.741,3.243,0.142,-0.883,0.021,0.036,0.075,-0.011,-0.046,-0.06,0.036,0.059,0.044,-0.03,0.011,-2.464,0.04,-1.215,0.051,-0.747,2013-01-04,banks
BANR,PNC,2017-12-19,0.608,0.5,3.137,2.744,-24.674,3.741,3.243,0.052,0.928,0.074,-0.037,0.018,-0.0,-0.031,-0.018,0.039,-0.078,-0.074,0.004,-0.038,5.228,-0.075,7.277,-0.037,5.152,2013-01-04,banks
BANR,UMPQ,2017-12-19,0.784,0.333,3.352,0.227,3.641,3.741,3.243,0.049,1.097,-0.008,0.074,-0.011,0.012,0.043,-0.024,-0.031,0.011,0.026,0.012,-0.03,4.797,-0.044,5.431,-0.024,4.474,2013-01-04,banks
BHLB,UMPQ,2017-12-19,0.569,0.0,2.646,0.317,4.669,3.741,3.243,0.019,0.759,0.042,0.018,-0.004,0.018,0.016,-0.061,-0.053,-0.043,-0.064,-0.007,-0.022,3.59,-0.032,4.061,-0.016,3.327,2013-01-04,banks
BKU,SBNY,2017-12-19,0.51,0.5,-3.207,3.334,29.611,3.741,3.243,0.02,-1.385,-0.056,-0.055,0.043,-0.005,-0.01,0.052,0.003,-0.071,0.011,-0.006,0.043,-1.616,0.044,-1.563,0.031,-2.052,2013-01-04,banks
BPOP,FCNCA,2017-12-19,0.882,0.0,3.153,8.64,24.833,3.741,3.243,0.005,2.835,0.02,0.063,-0.036,0.032,0.036,0.041,-0.01,-0.048,0.012,0.037,-0.01,3.346,0.07,1.792,0.067,1.853,2013-01-04,banks
BPOP,TRMK,2017-12-19,0.627,0.167,2.668,0.734,1.25,3.741,3.243,0.035,1.586,0.024,0.032,0.015,-0.001,0.032,-0.006,-0.032,-0.018,-0.045,0.036,0.047,1.533,0.119,-0.222,0.126,-0.379,2013-01-04,banks
BPOP,WSBC,2017-12-19,0.882,0.0,2.743,0.663,9.079,3.741,3.243,0.008,1.7,-0.04,-0.043,-0.03,-0.047,0.032,-0.048,-0.047,0.026,0.011,-0.041,0.034,1.919,0.071,1.007,0.054,1.442,2013-01-04,banks
CADE,UMPQ,2017-12-19,0.824,0.0,2.668,0.409,4.235,3.741,3.243,0.036,0.989,-0.028,0.024,-0.01,-0.022,-0.011,0.004,-0.018,0.013,-0.005,0.023,-0.003,2.831,-0.034,4.492,-0.031,4.309,2013-01-04,banks
CFR,CMA,2017-12-19,0.51,0.5,3.654,0.897,-13.604,3.741,3.243,0.031,1.232,0.054,0.031,-0.021,0.013,0.036,0.016,-0.065,-0.034,-0.009,-0.012,-0.016,4.64,-0.009,4.183,0.007,3.227,2013-01-04,banks
CFR,RF,2017-12-19,0.667,0.667,2.874,0.176,-1.745,3.741,3.243,0.005,1.073,-0.004,0.041,-0.011,-0.001,0.017,0.045,-0.034,0.025,0.018,-0.027,-0.023,3.943,-0.011,3.406,0.012,2.295,2013-01-04,banks
CFR,UMPQ,2017-12-19,0.725,0.0,3.011,0.102,6.411,3.741,3.243,0.003,1.266,-0.038,-0.054,0.027,0.013,-0.017,-0.058,0.012,0.0,-0.015,-0.044,-0.012,3.517,0.005,2.791,0.016,2.38,2013-01-04,banks
CHCO,GBCI,2017-12-19,0.686,0.833,2.875,0.483,2.808,3.741,3.243,0.268,0.581,0.046,0.022,-0.09,-0.031,-0.028,0.011,0.041,0.02,0.005,-0.05,-0.002,3.028,-0.005,3.182,0.024,1.411,2013-01-04,banks
CHCO,JPM,2017-12-19,0.922,0.667,3.576,1.43,-1.914,3.741,3.243,0.264,1.192,-0.013,-0.029,-0.031,-0.014,-0.045,0.113,0.073,-0.018,0.036,0.039,-0.036,5.588,-0.037,5.628,-0.006,3.885,2013-01-04,banks
CHCO,SNV,2017-12-19,0.745,1.0,2.966,0.647,0.325,3.741,3.243,0.093,0.541,0.035,0.061,-0.025,-0.014,-0.031,0.035,0.028,0.009,-0.004,0.039,-0.017,4.115,-0.015,3.96,-0.001,3.019,2013-01-04,banks
CHCO,UMPQ,2017-12-19,0.686,0.0,2.937,0.144,6.443,3.741,3.243,0.041,1.212,0.016,-0.016,-0.093,-0.027,-0.05,0.021,0.086,0.016,0.051,-0.038,-0.03,4.053,-0.026,3.917,-0.01,3.321,2013-01-04,banks
CHCO,WAL,2017-12-19,0.549,0.667,2.664,0.881,-2.764,3.741,3.243,0.0,0.737,0.005,0.008,-0.022,-0.001,0.078,0.019,-0.032,-0.008,-0.006,-0.011,-0.007,3.029,-0.005,2.913,0.021,1.584,2013-01-04,banks
CMA,HWC,2017-12-19,0.569,0.5,-3.15,0.698,-1.3,3.741,3.243,0.09,-0.611,0.016,0.022,-0.028,-0.008,-0.008,0.034,-0.028,-0.061,-0.033,0.072,-0.005,-3.516,-0.046,-6.309,-0.036,-5.66,2013-01-04,banks
CMA,VLY,2017-12-19,0.51,0.0,-2.812,0.09,4.454,3.741,3.243,0.019,-0.892,0.01,0.01,-0.067,0.053,-0.16,0.071,0.072,0.026,0.018,0.007,0.008,-2.473,0.022,-1.85,0.031,-1.446,2013-01-04,banks
EWBC,UMPQ,2017-12-19,0.843,0.5,2.519,0.159,6.523,3.741,3.243,0.261,0.747,-0.02,0.028,0.02,0.023,-0.004,-0.007,0.002,-0.013,-0.018,0.009,0.007,2.212,0.005,2.308,-0.009,2.908,2013-01-04,banks
FCF,OCFC,2017-12-19,0.529,0.167,-2.52,2.058,-0.597,3.741,3.243,0.017,-0.585,-0.057,-0.064,0.013,-0.023,0.02,-0.045,-0.032,-0.036,-0.002,-0.029,0.001,-2.481,0.002,-2.39,0.02,-1.424,2013-01-04,banks
FITB,ONB,2017-12-19,0.529,0.667,-2.544,0.558,2.694,3.741,3.243,0.0,-0.215,-0.001,-0.039,-0.003,-0.05,-0.05,0.007,0.034,0.01,-0.053,-0.017,-0.027,-4.584,-0.064,-7.361,-0.046,-6.054,2013-01-04,banks
FRME,JPM,2017-12-19,0.941,0.5,3.096,1.857,12.657,3.741,3.243,0.727,0.944,0.01,0.021,0.053,-0.0,0.037,-0.064,-0.054,0.052,0.013,-0.035,-0.037,5.368,-0.055,6.466,-0.029,4.88,2013-01-04,banks
FULT,LKFN,2017-12-19,0.647,0.5,2.558,3.175,-6.583,3.741,3.243,0.138,0.447,-0.03,0.028,-0.019,0.056,-0.009,0.015,0.014,0.018,-0.035,-0.018,0.002,2.399,0.037,0.048,0.022,1.056,2013-01-04,banks
GBCI,VLY,2017-12-19,0.51,0.0,-2.841,0.242,2.427,3.741,3.243,0.001,-1.126,-0.008,0.015,0.027,-0.029,-0.008,-0.012,0.034,0.009,0.019,0.008,0.036,-0.81,0.057,0.371,0.071,1.173,2013-01-04,banks
GBCI,WAFD,2017-12-19,0.627,0.333,-2.522,1.063,-2.405,3.741,3.243,0.044,-0.514,-0.08,0.043,-0.057,0.021,0.013,0.058,-0.018,-0.049,0.024,0.04,0.028,-0.747,0.006,-2.159,0.013,-1.667,2013-01-04,banks
HTH,PB,2017-12-19,0.922,0.833,3.306,2.443,-1.228,3.741,3.243,0.002,1.31,0.031,0.027,-0.018,0.07,-0.076,-0.032,0.073,0.047,0.007,-0.033,0.005,3.063,-0.031,4.663,-0.029,4.605,2013-01-04,banks
HTH,RF,2017-12-19,0.529,0.0,3.174,0.622,-3.402,3.741,3.243,0.303,2.461,0.047,-0.007,-0.025,0.013,0.02,0.015,-0.017,0.045,-0.016,-0.056,-0.018,3.598,-0.058,4.527,-0.057,4.502,2013-01-04,banks
HTH,TCBI,2017-12-19,0.549,0.0,2.802,4.419,-30.944,3.741,3.243,0.005,1.783,0.003,0.012,0.036,-0.019,0.015,-0.008,0.002,0.023,0.014,0.007,-0.003,2.872,0.0,2.793,-0.013,3.144,2013-01-04,banks
HTH,UMPQ,2017-12-19,0.745,0.0,3.278,0.338,5.916,3.741,3.243,0.29,3.243,0.032,-0.049,-0.017,-0.013,0.01,0.001,-0.039,0.042,-0.017,0.01,-0.011,3.56,-0.027,3.956,-0.031,4.06,2013-01-04,banks
HTH,WTFC,2017-12-19,0.51,0.0,2.653,3.059,-8.777,3.741,3.243,0.359,2.28,0.049,0.021,0.045,0.032,0.043,0.006,-0.063,-0.037,-0.005,0.027,0.009,2.43,-0.012,2.941,-0.028,3.312,2013-01-04,banks
HTH,ZION,2017-12-19,0.647,0.0,2.952,1.995,-11.441,3.741,3.243,0.215,2.641,-0.008,-0.006,-0.031,-0.01,-0.006,0.016,-0.001,-0.021,0.015,0.047,0.005,2.827,-0.04,3.925,-0.039,3.898,2013-01-04,banks
HTLF,VLY,2017-12-19,0.549,0.833,-2.637,0.161,2.736,3.741,3.243,0.017,-0.373,0.065,-0.046,-0.043,-0.039,0.022,-0.068,-0.053,0.038,-0.032,-0.073,0.03,-1.036,0.071,1.172,0.069,1.075,2013-01-04,banks
HWC,RF,2017-12-19,0.843,0.667,2.858,0.275,1.429,3.741,3.243,0.06,0.712,-0.019,-0.011,0.021,0.011,0.001,-0.041,0.028,0.076,0.037,-0.079,-0.013,3.633,-0.048,5.627,-0.03,4.573,2013-01-04,banks
HWC,UMPQ,2017-12-19,0.765,0.0,2.505,0.154,8.417,3.741,3.243,0.218,0.88,-0.007,0.042,0.007,0.038,-0.03,0.001,0.037,-0.005,0.028,0.033,-0.007,2.747,-0.018,3.145,-0.012,2.93,2013-01-04,banks
IBOC,JPM,2017-12-19,0.51,0.0,2.843,2.275,1.618,3.741,3.243,0.063,1.504,-0.005,0.007,0.025,0.033,0.005,0.075,0.019,-0.01,0.028,0.009,-0.01,3.287,-0.029,4.095,-0.011,3.31,2013-01-04,banks
ITUB,KB,2017-12-19,0.588,0.0,2.786,5.948,7.274,3.741,3.243,0.113,1.012,0.017,0.03,0.017,0.015,-0.024,0.075,0.039,-0.005,-0.001,0.01,0.013,2.473,0.079,0.955,0.077,0.986,2013-01-04,banks
JPM,SRCE,2017-12-19,0.725,0.667,-3.16,0.527,0.749,3.741,3.243,0.057,-0.333,-0.016,-0.015,0.026,0.031,-0.004,0.014,0.001,-0.085,0.051,0.032,-0.009,-3.761,-0.033,-5.301,0.002,-3.062,2013-01-04,banks
JPM,VLY,2017-12-19,0.784,0.0,-2.974,0.08,3.356,3.741,3.243,0.032,-0.916,-0.013,0.062,0.007,0.019,0.017,0.089,0.042,-0.007,0.013,-0.024,0.01,-2.517,0.033,-1.416,0.049,-0.674,2013-01-04,banks
KEY,SIVB,2017-12-19,0.627,0.333,3.043,14.269,-33.561,3.741,3.243,0.384,0.892,0.05,-0.0,-0.109,-0.008,-0.059,0.017,0.042,-0.023,-0.029,0.005,-0.012,3.671,-0.007,3.388,-0.026,4.378,2013-01-04,banks
MTB,VLY,2017-12-19,0.706,0.0,-2.625,0.056,1.927,3.741,3.243,0.117,-0.434,0.061,0.004,-0.037,0.031,0.058,-0.004,-0.102,-0.016,-0.017,0.011,0.001,-2.537,0.016,-1.657,0.036,-0.391,2013-01-04,banks
OCFC,SNV,2017-12-19,0.588,0.0,2.817,1.367,5.1,3.741,3.243,0.153,0.973,0.032,-0.075,-0.027,0.001,-0.017,-0.041,0.007,-0.017,-0.009,-0.017,-0.014,3.441,-0.036,4.363,-0.016,3.525,2013-01-04,banks
OCFC,UMPQ,2017-12-19,0.667,0.0,2.86,0.289,7.76,3.741,3.243,0.108,1.245,-0.033,-0.008,0.012,0.018,0.089,-0.004,-0.108,-0.031,-0.03,-0.028,-0.03,3.707,-0.042,4.05,-0.022,3.483,2013-01-04,banks
ONB,UMPQ,2017-12-19,0.706,0.0,2.895,0.655,4.588,3.741,3.243,0.006,1.408,-0.017,-0.015,0.043,-0.019,-0.012,-0.023,-0.007,0.035,-0.012,-0.033,-0.025,4.003,-0.043,4.816,-0.032,4.324,2013-01-04,banks
PACW,UMPQ,2017-12-19,0.627,0.0,3.005,0.242,4.409,3.741,3.243,0.08,2.453,-0.027,-0.043,0.024,0.024,0.037,0.002,-0.046,-0.04,-0.04,0.0,0.004,2.895,0.008,2.755,-0.012,3.379,2013-01-04,banks
PNC,VLY,2017-12-19,0.725,0.0,-2.772,0.063,2.858,3.741,3.243,0.029,-1.049,0.045,0.081,0.072,0.072,0.06,-0.06,-0.109,0.014,-0.051,-0.026,0.008,-2.41,0.017,-1.99,0.036,-1.088,2013-01-04,banks
RF,VLY,2017-12-19,0.941,0.5,-3.108,0.455,4.06,3.741,3.243,0.018,-0.933,0.003,0.08,-0.022,0.053,0.002,-0.015,0.025,-0.074,0.015,0.022,0.002,-2.999,0.019,-2.155,0.035,-1.394,2013-01-04,banks
SNV,VLY,2017-12-19,0.569,0.333,-2.599,0.182,3.023,3.741,3.243,0.09,-0.848,-0.02,-0.026,-0.02,-0.039,-0.054,0.143,0.076,-0.038,0.021,0.065,0.025,-1.251,0.051,0.126,0.052,0.197,2013-01-04,banks
